Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,40,410.386831,256.166667,1.604468
 ,41,380.460674,273.707865,1.392118
 ,42,458.308824,276.5,1.659483
 ,43,522.5,287.678571,1.818628
 ,44,375.601852,283.324074,1.324405
 ,45,434.628205,261.807692,1.661817
32,1,459.198319,353.369748,1.305108
 ,2,443.776961,304.470588,1.458739
 ,3,604.166667,408.352201,1.496839
 ,4,396.427419,276.634409,1.435102
 ,5,364.838028,246.915493,1.479331
 ,6,489.108696,290.786232,1.685169
 ,7,333.870079,254.251969,1.314405
 ,8,588.45098,304.509804,1.940082
 ,9,378.059524,278.916667,1.357099
 ,10,451.982673,324.316832,1.400246
 ,11,822.363095,392.532738,2.095113
 ,12,307.333333,265.761905,1.156613
 ,13,369.338308,286.410448,1.290199
 ,14,342.97619,260.269841,1.318546
 ,15,663.842893,377.80798,1.7696
 ,16,297.683333,242.841667,1.226806
 ,17,383.277778,281.759259,1.359897
 ,18,452.064982,260.216606,1.739373
 ,19,335.271505,255.658602,1.312208
 ,20,319.424242,262.306818,1.216296
 ,21,453.152589,288.095368,1.576021
 ,22,325.451282,272.158974,1.198284
 ,23,280.72619,229.369048,1.22436
 ,24,359.54902,268.75,1.337558
 ,25,461.417004,319.412955,1.444606
 ,26,255.437669,231.097561,1.106148
 ,27,242.605442,217.965986,1.1136
 ,28,257.661932,222.454545,1.159098
 ,29,556.016304,402.195652,1.38581
 ,30,610.077273,441.563636,1.394334
 ,31,288.903458,250.92219,1.152289
 ,32,518.16699,403.285437,1.285341
 ,33,568.385075,425.620896,1.345522
 ,34,393.956667,344.12,1.150442
 ,35,349.815385,296.605128,1.180736
 ,36,486.692935,412.092391,1.188204
 ,37,541.139785,378.474462,1.432328
 ,38,657.848259,340.385572,1.943093
 ,39,409.79902,306.745098,1.337417
 ,40,410.170782,255.240741,1.60909
 ,41,378.966292,275.359551,1.377971
 ,42,487.75,276.823529,1.766142
 ,43,553.25,285.107143,1.942035
 ,44,374.666667,284.37037,1.316473
 ,45,432.487179,261.397436,1.655224
33,1,457.27395,353.529412,1.298621
 ,2,442.914216,303.125,1.462744
 ,3,599.924528,408.757862,1.484665
 ,4,398.72043,275.803763,1.447951
 ,5,364.584507,247.735915,1.47351
 ,6,486.51087,290.855072,1.67539
 ,7,334.259843,254.102362,1.316411
 ,8,586.416667,304.377451,1.935543
 ,9,376.267857,278.258929,1.354252
 ,10,449.60396,323.5,1.396465
 ,11,823.252976,391.669643,2.102021
 ,12,304.452381,265.702381,1.14669
 ,13,370.273632,285.385572,1.298362
 ,14,342.111111,260.238095,1.314729
 ,15,660.862843,376.254364,1.767412
 ,16,298.858333,243.091667,1.230246
 ,17,382.259259,278.814815,1.371084
 ,18,452.98917,261.592058,1.733513
 ,19,334.239247,254.876344,1.312283
 ,20,318.212121,261.136364,1.217356
 ,21,452.934605,285.820163,1.586541
 ,22,324.469231,272.135897,1.194966
 ,23,279.130952,228.083333,1.224643
 ,24,361.377451,269.661765,1.339658
 ,25,457.825911,319.295547,1.434235
 ,26,255.304878,230.739837,1.107465
 ,27,241.972789,217.482993,1.11344
 ,28,257.752841,221.991477,1.161697
 ,29,554.402174,400.61413,1.386688
 ,30,608.031818,439.604545,1.394332
 ,31,288.622478,251.044669,1.150571
 ,32,516.761165,402.836893,1.283103
 ,33,564.074627,424.955224,1.33571
 ,34,392.036667,344.066667,1.145301
 ,35,350.112821,297.328205,1.179233
 ,36,486.777174,410.133152,1.193944
 ,37,538.583333,378.297043,1.426609
 ,38,655.743781,339.599502,1.943214
 ,39,407.534314,306.171569,1.332128
 ,40,410.59465,256.627572,1.602247
 ,41,381.831461,274.898876,1.39121
 ,42,482.514706,274.794118,1.758977
 ,43,558.714286,286.321429,1.952829
 ,44,373.509259,283.185185,1.318062
 ,45,430.025641,262.846154,1.636308
34,1,456.878992,352.805042,1.300286
 ,2,442.786765,303.588235,1.460121
 ,3,600.606918,408.27673,1.487369
 ,4,396.319892,276.610215,1.435049
 ,5,363.954225,246.330986,1.479068
 ,6,485.485507,290.518116,1.674412
 ,7,332.409449,254.692913,1.306489
 ,8,584.666667,303.401961,1.93498
 ,9,377.261905,278.830357,1.355369
 ,10,448.576733,324.881188,1.387919
 ,11,817.440476,389.16369,2.100734
 ,12,303.821429,264.154762,1.15055
 ,13,370.70398,285.947761,1.296887
 ,14,341.365079,259.920635,1.313373
 ,15,660.822943,375.877805,1.769537
 ,16,298.333333,244.775,1.219834
 ,17,382.972222,279.37963,1.370358
 ,18,454.223827,260.870036,1.742906
 ,19,333.892473,254.629032,1.312207
 ,20,318.568182,260.55303,1.221292
 ,21,452.079019,287.46049,1.574993
 ,22,324.779487,272.525641,1.194354
 ,23,279.22619,229.238095,1.218741
 ,24,360.745098,269.965686,1.336065
 ,25,460.728745,318.566802,1.44652
 ,26,254.746612,231.162602,1.103068
 ,27,241.782313,217.632653,1.111503
 ,28,257.051136,223.085227,1.152871
 ,29,548.472826,398.92663,1.377605
 ,30,600.122727,440.277273,1.375107
 ,31,289.048991,250.71902,1.153622
 ,32,515.869903,402.260194,1.282867
 ,33,562.098507,424.298507,1.334857
 ,34,393.06,344.67,1.146273
 ,35,348.641026,296.635897,1.177052
 ,36,484.961957,409.736413,1.190568
 ,37,537.951613,377.232527,1.428946
 ,38,652.5,339.047264,1.935123
 ,39,406.887255,305.70098,1.332502
 ,40,409.475309,255.304527,1.606126
 ,41,377.404494,276.202247,1.36846
 ,42,462.705882,277.147059,1.672491
 ,43,565.5,286.821429,1.974199
 ,44,374.546296,283.083333,1.321747
 ,45,427.371795,260.141026,1.644065
35,1,455.4,351.008403,1.302605
 ,2,442.433824,303.686275,1.458215
 ,3,596.81761,406.63522,1.484329
 ,4,398.11828,275.158602,1.4496
 ,5,361.859155,246,1.472635
 ,6,484.594203,289.981884,1.674423
 ,7,331.744094,253.913386,1.307555
 ,8,583.436275,304.186275,1.926848
 ,9,375.6875,277.833333,1.354272
 ,10,445.762376,323.549505,1.384203
 ,11,819.666667,385.991071,2.123602
 ,12,302.107143,264.869048,1.141494
 ,13,368.375622,285.10199,1.292988
 ,14,340.095238,259.730159,1.309889
 ,15,659.291771,375.738155,1.76641
 ,16,298.266667,243.716667,1.224987
 ,17,379.083333,278.796296,1.359719
 ,18,453.259928,260.787004,1.740599
 ,19,332.276882,254.801075,1.304849
 ,20,317.549242,261.795455,1.21203
 ,21,450.40327,285.133515,1.581727
 ,22,323.587179,271.928205,1.192375
 ,23,278.202381,227.380952,1.224116
 ,24,358.019608,268.887255,1.331837
 ,25,456.364372,317.813765,1.436151
 ,26,255.054201,230.777778,1.106161
 ,27,243.122449,217.176871,1.119942
 ,28,257.03125,222.5625,1.155688
 ,29,547.317935,397.059783,1.3807
 ,30,600.109091,435.8,1.389102
 ,31,287.865994,251.167147,1.146948
 ,32,514.83301,399.881553,1.287977
 ,33,561.238806,422.761194,1.336683
 ,34,391.876667,342.436667,1.150433
 ,35,348.502564,296.779487,1.175753
 ,36,484.404891,409.342391,1.190561
 ,37,537.053763,375.870968,1.431523
 ,38,653.751244,337.706468,1.946843
 ,39,407.612745,304.867647,1.33846
 ,40,407.598765,254.967078,1.600941
 ,41,378.359551,273.573034,1.385617
 ,42,441.897059,279.676471,1.583466
 ,43,564.428571,283.357143,1.994592
 ,44,375.824074,281.259259,1.334778
 ,45,426.692308,261.820513,1.630845
36,1,453.6,350.32605,1.300132
 ,2,441.044118,303.629902,1.453949
 ,3,591.930818,404.77673,1.478786
 ,4,394.938172,274.857527,1.439414
 ,5,361.394366,246.390845,1.468864
 ,6,483.387681,289.576087,1.672118
 ,7,331.818898,253.767717,1.308739
 ,8,580.014706,302.705882,1.92587
 ,9,374.767857,276.806548,1.355579
 ,10,439.133663,322.556931,1.367172
 ,11,801.104167,389.464286,2.056672
 ,12,301.071429,265.333333,1.134975
 ,13,369.164179,285.415423,1.294121
 ,14,340.325397,260.261905,1.307888
 ,15,657.209476,378.511222,1.748608
 ,16,296.408333,244.5,1.21321
 ,17,381.953704,281.62963,1.356138
 ,18,453.501805,260.104693,1.744973
 ,19,333.537634,254.962366,1.309015
 ,20,316.712121,260.583333,1.214029
 ,21,449.171662,285.070845,1.577486
 ,22,323.592308,272.079487,1.191619
 ,23,277.321429,227.607143,1.218788
 ,24,357.730392,268.220588,1.334241
 ,25,455.145749,317.550607,1.433741
 ,26,255.275068,230.650407,1.107715
 ,27,242.265306,218.877551,1.10741
 ,28,257.176136,222.338068,1.157441
 ,29,545.342391,397.940217,1.37344
 ,30,601.190909,435.745455,1.391863
 ,31,288.263689,250.221902,1.152944
 ,32,513.516505,400.458252,1.282706
 ,33,562.197015,424.814925,1.332416
 ,34,392.083333,342.96,1.149137
 ,35,346.835897,296.85641,1.169688
 ,36,480.796196,407.108696,1.188864
 ,37,534.313172,375.702957,1.425502
 ,38,651.472637,338.534826,1.935802
 ,39,406.838235,304.235294,1.33829
 ,40,408.006173,254.549383,1.605162
 ,41,376.808989,274.47191,1.374302
 ,42,437.191176,275.852941,1.585937
 ,43,550.964286,287.178571,1.920057
 ,44,373.212963,282.805556,1.318793
 ,45,427.769231,258.846154,1.654439
37,1,453.798319,349.865546,1.302058
 ,2,443.47549,303.889706,1.460625
 ,3,599.295597,405.27673,1.4948
 ,4,397.666667,275.169355,1.447682
 ,5,362.21831,246.68662,1.470199
 ,6,482.891304,289.09058,1.674157
 ,7,331.641732,254.051181,1.306176
 ,8,582.686275,302.637255,1.933019
 ,9,375.428571,276.66369,1.35891
 ,10,437.539604,322.670792,1.3618
 ,11,796.375,392.479167,2.028505
 ,12,301.285714,265.178571,1.136744
 ,13,367.659204,286.151741,1.286118
 ,14,340.103175,259.444444,1.31119
 ,15,657.408978,376.815461,1.75661
 ,16,297.225,243.716667,1.220542
 ,17,380.740741,278.472222,1.366955
 ,18,450.133574,260.870036,1.727484
 ,19,333.016129,254.844086,1.307871
 ,20,317.719697,260.219697,1.220224
 ,21,448.866485,285.010899,1.577315
 ,22,322.441026,272.597436,1.185332
 ,23,276.714286,228.75,1.209911
 ,24,359.088235,268.279412,1.338322
 ,25,454.821862,317.866397,1.431513
 ,26,255.150407,230.512195,1.107847
 ,27,242.285714,217.469388,1.114724
 ,28,257.221591,222.928977,1.154504
 ,29,544.016304,397.855978,1.369921
 ,30,598.727273,436.459091,1.383095
 ,31,288.417867,250.311239,1.153157
 ,32,513.141748,400.24466,1.282285
 ,33,561.420896,423.546269,1.335472
 ,34,391.156667,342.353333,1.148332
 ,35,346.876923,294.307692,1.179992
 ,36,479.86413,408.668478,1.182137
 ,37,535.869624,375.379032,1.430048
 ,38,648.422886,339.460199,1.921209
 ,39,405.02451,304.289216,1.331878
 ,40,407.302469,255.049383,1.598945
 ,41,378.606742,273.426966,1.38683
 ,42,459.470588,276.382353,1.666846
 ,43,534.75,284.285714,1.883218
 ,44,373.398148,281.796296,1.323458
 ,45,424.897436,261.474359,1.627181
38,1,452.147899,351,1.293765
 ,2,442.781863,303.281863,1.461611
 ,3,596.169811,407.691824,1.478853
 ,4,391.384409,276.478495,1.417984
 ,5,360.919014,246.035211,1.468926
 ,6,484.061594,290.57971,1.668674
 ,7,332.57874,254.07874,1.310467
 ,8,578.897059,302.921569,1.920097
 ,9,375.666667,276.720238,1.36002
 ,10,438.856436,322.975248,1.364673
 ,11,803.032738,389.39881,2.062046
 ,12,299.654762,264.190476,1.13475
 ,13,368.131841,284.358209,1.295839
 ,14,339.65873,258.198413,1.315828
 ,15,657.074813,374.314214,1.768051
 ,16,297.358333,244.216667,1.218561
 ,17,380.546296,277.740741,1.370702
 ,18,450.314079,261.176895,1.72646
 ,19,331.459677,253.317204,1.309324
 ,20,318.390152,260.837121,1.219534
 ,21,449.188011,285.414169,1.576775
 ,22,323.658974,272.176923,1.191238
 ,23,279.440476,228.25,1.224706
 ,24,356.955882,268.372549,1.330218
 ,25,454.502024,317.663968,1.430845
 ,26,255.310298,230.792683,1.107289
 ,27,242.061224,216.911565,1.116539
 ,28,257.051136,222.920455,1.153716
 ,29,542.94837,398.538043,1.365186
 ,30,593.922727,436.036364,1.374085
 ,31,288.350144,250.038905,1.154174
 ,32,513.462136,401.24466,1.280366
 ,33,559.650746,422.683582,1.332809
 ,34,390.306667,341.796667,1.148448
 ,35,343.902564,294.179487,1.170466
 ,36,479.730978,407.516304,1.184399
 ,37,532.619624,374.407258,1.425096
 ,38,648.972637,337.405473,1.934647
 ,39,403.779412,304.205882,1.328562
 ,40,407.639918,254.481481,1.604876
 ,41,375.47191,272.775281,1.377914
 ,42,446.426471,276.426471,1.617501
 ,43,479,288.892857,1.659876
 ,44,372.833333,283,1.31792
 ,45,425.064103,258.833333,1.643264
39,1,451.994958,350.391597,1.295028
 ,2,445.154412,303.166667,1.470083
 ,3,595.496855,405.965409,1.484279
 ,4,394.94086,274.564516,1.440664
 ,5,362.088028,246.672535,1.469726
 ,6,482.293478,290.050725,1.66639
 ,7,332.035433,254.594488,1.305309
 ,8,578.132353,302.068627,1.921719
 ,9,373.345238,277.345238,1.348014
 ,10,436.356436,324.779703,1.350205
 ,11,801.306548,387.449405,2.068477
 ,12,300.214286,264.035714,1.137755
 ,13,366.845771,286.358209,1.281783
 ,14,338.777778,257.436508,1.316102
 ,15,658.990025,377.169576,1.759394
 ,16,297.65,245.041667,1.21523
 ,17,381.935185,279.759259,1.365305
 ,18,452.277978,261.126354,1.733895
 ,19,330.932796,253.731183,1.305207
 ,20,316.931818,260.253788,1.216841
 ,21,449.724796,285.817439,1.576326
 ,22,324.182051,272.738462,1.19115
 ,23,278.297619,227.642857,1.223364
 ,24,356.495098,267.328431,1.333542
 ,25,452.882591,317.862348,1.425023
 ,26,255.371274,230.894309,1.106924
 ,27,241.768707,219.020408,1.10443
 ,28,258.173295,222.926136,1.158783
 ,29,546.084239,397.538043,1.375807
 ,30,595.313636,436.168182,1.378284
 ,31,288.43804,250.825648,1.150797
 ,32,513.605825,400.471845,1.283027
 ,33,557.014925,422.841791,1.327612
 ,34,390.196667,343.04,1.143019
 ,35,346.702564,295.753846,1.173465
 ,36,478.711957,407.986413,1.180193
 ,37,532.612903,377.479839,1.413459
 ,38,648.378109,338.532338,1.925565
 ,39,406.245098,303.397059,1.340097
 ,40,405.983539,255.27572,1.592599
 ,41,376.685393,271.011236,1.39128
 ,42,452.397059,275.205882,1.646791
 ,43,534.5,285.107143,1.876513
 ,44,371.805556,282.027778,1.317681
 ,45,423.115385,259.576923,1.632334
40,1,450.413445,349.902521,1.292874
 ,2,443.933824,303.210784,1.465403
 ,3,591.852201,405.273585,1.47648
 ,4,390.241935,274.922043,1.422144
 ,5,359.866197,245.721831,1.466094
 ,6,480.793478,289.141304,1.664989
 ,7,330.326772,253.96063,1.301829
 ,8,577.794118,302.651961,1.918669
 ,9,373.169643,276.508929,1.351294
 ,10,436.247525,322.64604,1.358091
 ,11,796.125,385.830357,2.063011
 ,12,299.178571,263.488095,1.13591
 ,13,367.283582,285.378109,1.287876
 ,14,338.277778,258.301587,1.309612
 ,15,652.226933,374.76808,1.750183
 ,16,297.625,242.283333,1.229359
 ,17,380.703704,277.722222,1.370682
 ,18,450.422383,260.66787,1.729976
 ,19,330.731183,253.416667,1.30604
 ,20,316.109848,260.738636,1.211274
 ,21,445.683924,284.814714,1.567062
 ,22,323.033333,271.210256,1.192884
 ,23,276.5,228.333333,1.211658
 ,24,357.073529,266.22549,1.341106
 ,25,454.198381,318.161943,1.427575
 ,26,254.860434,230.844173,1.105103
 ,27,242.857143,216.761905,1.120788
 ,28,257.789773,221.823864,1.16295
 ,29,540.342391,397.23913,1.362714
 ,30,590.05,434.927273,1.369222
 ,31,288.543228,250.298271,1.153594
 ,32,512.547573,398.984466,1.28507
 ,33,556.546269,420.919403,1.332968
 ,34,389.206667,341.873333,1.144219
 ,35,344.548718,293.646154,1.174465
 ,36,476.404891,407.339674,1.176806
 ,37,532.709677,374.836022,1.423872
 ,38,648.781095,336.987562,1.936583
 ,39,403.892157,303.519608,1.331941
 ,40,405.195473,254.909465,1.591919
 ,41,375.359551,272.539326,1.37917
 ,42,438.338235,276.279412,1.589376
 ,43,554.785714,282.357143,1.96678
 ,44,371.342593,282.046296,1.31564
 ,45,426.74359,258.833333,1.651258
41,1,448.307563,350.529412,1.284114
 ,2,440.102941,304.294118,1.448356
 ,3,588.305031,404.367925,1.471453
 ,4,391.948925,274.298387,1.431317
 ,5,359.985915,246.757042,1.461388
 ,6,480.181159,290.152174,1.658595
 ,7,329.830709,254.685039,1.296325
 ,8,573.02451,302.671569,1.902352
 ,9,373.202381,276.91369,1.350101
 ,10,435.826733,322.440594,1.358
 ,11,792.943452,387.169643,2.048018
 ,12,299.47619,265.22619,1.129148
 ,13,366.753731,285.4801,1.285282
 ,14,336.928571,259.261905,1.29992
 ,15,652.810474,374.27182,1.756419
 ,16,298.233333,243.408333,1.225974
 ,17,382.87963,279.37037,1.370363
 ,18,449.924188,259.093863,1.738761
 ,19,330.459677,254.142473,1.301034
 ,20,316.643939,259.647727,1.218477
 ,21,445.72752,285.081744,1.56593
 ,22,322.771795,271.220513,1.192817
 ,23,277.452381,228.178571,1.216412
 ,24,355.294118,267.897059,1.325604
 ,25,450.465587,316.101215,1.425021
 ,26,255.060976,230.560976,1.107173
 ,27,241.387755,217.92517,1.108358
 ,28,257.0625,222.423295,1.156424
 ,29,541.600543,395.029891,1.373534
 ,30,589.536364,433.559091,1.372337
 ,31,288.548991,250.43804,1.153078
 ,32,510.55534,398.561165,1.281691
 ,33,552.38806,418.913433,1.327189
 ,34,388.943333,340.683333,1.148314
 ,35,346.169231,295.25641,1.173772
 ,36,474.918478,408.26087,1.170097
 ,37,528.580645,375.00672,1.412085
 ,38,643.074627,335.61194,1.926727
 ,39,402.960784,302.759804,1.332265
 ,40,404.800412,254.545267,1.592795
 ,41,375.089888,273.146067,1.3753
 ,42,440.294118,277.705882,1.588612
 ,43,560.464286,288.25,1.947078
 ,44,370.62037,282.509259,1.310514
 ,45,424.705128,259.576923,1.63672
42,1,448.421849,350.383193,1.285017
 ,2,440.370098,302.502451,1.457412
 ,3,587.738994,404.974843,1.46719
 ,4,376.626344,276.139785,1.366789
 ,5,357.929577,245.996479,1.457098
 ,6,480.351449,289.927536,1.660487
 ,7,330.019685,254.283465,1.299105
 ,8,572.039216,303.02451,1.896299
 ,9,373.068452,277.744048,1.345458
 ,10,438.339109,323.232673,1.361796
 ,11,796.125,387.068452,2.056392
 ,12,298.654762,266.333333,1.121747
 ,13,366.281095,284.902985,1.286733
 ,14,338.198413,258.269841,1.309651
 ,15,650.812968,376.67581,1.740656
 ,16,297.733333,243.283333,1.224772
 ,17,382.648148,278.416667,1.374207
 ,18,450.34657,260.119134,1.733238
 ,19,330.701613,253.642473,1.304469
 ,20,317.079545,260.719697,1.214836
 ,21,446.73297,284.332425,1.573573
 ,22,322.438462,271.315385,1.190769
 ,23,277.535714,227.166667,1.222504
 ,24,354,267.338235,1.324109
 ,25,449.809717,318.202429,1.413966
 ,26,254.971545,230.739837,1.105913
 ,27,242.653061,217.29932,1.117399
 ,28,257.545455,222.346591,1.158934
 ,29,541.744565,395.692935,1.371334
 ,30,589.077273,433.781818,1.368916
 ,31,288.236311,249.681556,1.155267
 ,32,510.32233,398.598058,1.280922
 ,33,553.58806,421.044776,1.324269
 ,34,385.993333,340.673333,1.138962
 ,35,345.015385,296.005128,1.166762
 ,36,473.407609,404.845109,1.176555
 ,37,531.936828,373.08871,1.428749
 ,38,646.798507,336.395522,1.933387
 ,39,402.196078,303.504902,1.32644
 ,40,405.600823,254.148148,1.598571
 ,41,374.977528,271.382022,1.384261
 ,42,443.132353,276.029412,1.608443
 ,43,506.25,287.357143,1.76341
 ,44,368.509259,280.212963,1.313822
 ,45,421.5,257.538462,1.637806
43,1,448.384874,349.058824,1.289841
 ,2,443.144608,301.622549,1.47069
 ,3,586.443396,402.937107,1.473039
 ,4,382.473118,275.38172,1.391589
 ,5,358.15493,245.376761,1.461896
 ,6,478.445652,288.275362,1.662227
 ,7,329.779528,254.059055,1.299129
 ,8,576.362745,301.848039,1.917577
 ,9,372.330357,276.122024,1.350227
 ,10,437.15099,322.363861,1.362246
 ,11,796.610119,388.169643,2.052255
 ,12,298.285714,264.952381,1.126044
 ,13,366.865672,285.412935,1.286286
 ,14,337.992063,257.666667,1.311907
 ,15,653.501247,375.199501,1.752972
 ,16,295.333333,243.983333,1.211363
 ,17,383.694444,278.833333,1.376184
 ,18,449.833935,259.797834,1.733105
 ,19,328.83871,253.19086,1.29963
 ,20,316.681818,259.295455,1.220235
 ,21,445.103542,284.089918,1.568898
 ,22,322.638462,271.779487,1.189459
 ,23,276.869048,227.559524,1.217176
 ,24,353.622549,267.544118,1.322099
 ,25,451.781377,316.659919,1.427031
 ,26,255.720867,230.681572,1.10949
 ,27,241.714286,218.265306,1.107982
 ,28,257.389205,222.514205,1.157481
 ,29,541.361413,394.69837,1.374302
 ,30,583.204545,433.322727,1.357355
 ,31,287.840058,250.07781,1.151782
 ,32,508.87767,398.036893,1.279293
 ,33,553.638806,419.223881,1.330342
 ,34,387.296667,341.126667,1.142433
 ,35,343.605128,292.994872,1.174329
 ,36,471.690217,406.649457,1.168297
 ,37,529.521505,373.380376,1.420604
 ,38,640.435323,335.363184,1.921352
 ,39,402.039216,302.098039,1.331758
 ,40,404.341564,253.967078,1.59413
 ,41,372.719101,272.876404,1.367883
 ,42,445.25,276.411765,1.613911
 ,43,517.285714,286.5,1.8074
 ,44,369.212963,282.240741,1.308147
 ,45,421.038462,259.294872,1.624319
44,1,446.867227,348.334454,1.287317
 ,2,441.955882,303.428922,1.458716
 ,3,585.974843,403.742138,1.467254
 ,4,385.327957,274.040323,1.409028
 ,5,360.323944,246.144366,1.466352
 ,6,479.195652,289.695652,1.656596
 ,7,329.133858,253.559055,1.298999
 ,8,571.470588,300.990196,1.905586
 ,9,370.889881,276.285714,1.344527
 ,10,436.556931,322.205446,1.361443
 ,11,795.166667,382.916667,2.076386
 ,12,299.416667,265.321429,1.128944
 ,13,366.669154,283.338308,1.294719
 ,14,335.111111,256.912698,1.304494
 ,15,648.790524,371.895262,1.756005
 ,16,296.908333,242.333333,1.226212
 ,17,383.537037,277.62963,1.381687
 ,18,450.552347,259.3213,1.739416
 ,19,328.217742,253.228495,1.297
 ,20,316.079545,258.734848,1.220724
 ,21,444.482289,283.06812,1.572547
 ,22,322.382051,270.992308,1.191897
 ,23,276.238095,227.107143,1.216756
 ,24,353.112745,266.848039,1.323839
 ,25,448.959514,316.279352,1.419458
 ,26,254.993225,230.720867,1.106123
 ,27,241.659864,216.965986,1.114546
 ,28,257.960227,221.991477,1.162666
 ,29,541.540761,395.127717,1.373632
 ,30,587.177273,433.386364,1.366345
 ,31,287.789625,249.806916,1.152835
 ,32,510.6,398.61165,1.281494
 ,33,551.489552,418.98806,1.3263
 ,34,387.603333,338.836667,1.149629
 ,35,341.594872,295.502564,1.156876
 ,36,473.972826,405.94837,1.174902
 ,37,525.590054,372.762097,1.412704
 ,38,642.71393,336.544776,1.921323
 ,39,402.455882,302.323529,1.332398
 ,40,404.62963,253.860082,1.595811
 ,41,371.101124,273.438202,1.359737
 ,42,432.279412,277.323529,1.561282
 ,43,527,286.321429,1.841856
 ,44,371.268519,282.768519,1.311822
 ,45,425.987179,259.384615,1.642652
45,1,447.10084,349.680672,1.28438
 ,2,439.698529,302.22549,1.456747
 ,3,583.899371,403.292453,1.462892
 ,4,389.83871,274.392473,1.423475
 ,5,359.352113,245.049296,1.468658
 ,6,478.192029,289.34058,1.656006
 ,7,327.80315,252.314961,1.30027
 ,8,571.887255,300.372549,1.912919
 ,9,371.497024,276.782738,1.344475
 ,10,432.641089,322.410891,1.34803
 ,11,796.761905,383.627976,2.07657
 ,12,296.809524,267.178571,1.112297
 ,13,365.671642,284.475124,1.286585
 ,14,335.97619,258.285714,1.30135
 ,15,650.837905,373.331671,1.753685
 ,16,297.108333,244.1,1.218147
 ,17,382.138889,277.490741,1.377379
 ,18,449.054152,259.281588,1.733962
 ,19,329.336022,252.962366,1.302875
 ,20,314.227273,259.655303,1.209097
 ,21,443.558583,284.449591,1.561833
 ,22,321.407692,271.276923,1.187323
 ,23,277.738095,228.404762,1.21662
 ,24,352.387255,266.122549,1.324396
 ,25,450.846154,316.639676,1.424565
 ,26,255.071816,230.613821,1.107143
 ,27,241.272109,217.517007,1.109759
 ,28,256.423295,222.653409,1.15246
 ,29,540.720109,394.774457,1.372569
 ,30,581.977273,433.290909,1.355196
 ,31,288.615274,250.028818,1.155216
 ,32,508.394175,398.285437,1.276955
 ,33,546.107463,420.023881,1.310296
 ,34,385.713333,340.13,1.139862
 ,35,343.041026,294.107692,1.167608
 ,36,471.747283,404.141304,1.174108
 ,37,523.33871,371.866935,1.409689
 ,38,638.067164,334.828358,1.916167
 ,39,399.813725,302.769608,1.321678
 ,40,402.944444,254.440329,1.586299
 ,41,373.033708,273.11236,1.36798
 ,42,425.529412,277,1.538376
 ,43,554.214286,285.214286,1.945135
 ,44,370.462963,280.787037,1.318403
 ,45,422.166667,260.384615,1.62373
46,1,447.830252,348.203361,1.291461
 ,2,439.906863,303.720588,1.450759
 ,3,582.738994,401.974843,1.466609
 ,4,392.255376,272.854839,1.440046
 ,5,358.440141,246.478873,1.456343
 ,6,477.956522,288.684783,1.657656
 ,7,327.854331,254.051181,1.291603
 ,8,573.823529,302.254902,1.90678
 ,9,370.428571,275.901786,1.344538
 ,10,431.559406,323.012376,1.342264
 ,11,787.880952,382.892857,2.057648
 ,12,298.916667,265.952381,1.124653
 ,13,366.300995,284.850746,1.286539
 ,14,336.571429,258.952381,1.299893
 ,15,649.431421,373.992519,1.748666
 ,16,296.791667,243.716667,1.218654
 ,17,384.527778,278.555556,1.379947
 ,18,447.98917,258.480144,1.735004
 ,19,327.905914,253.83871,1.292558
 ,20,316.746212,258.924242,1.222401
 ,21,444.182561,283.024523,1.570976
 ,22,322.261538,270.882051,1.192248
 ,23,275.345238,229.5,1.200401
 ,24,352.671569,265.852941,1.32692
 ,25,449.890688,316.469636,1.422139
 ,26,254.528455,230.132791,1.106963
 ,27,242.489796,217.530612,1.115289
 ,28,257.767045,222.360795,1.160051
 ,29,542.279891,393.546196,1.381298
 ,30,587.45,430.945455,1.376029
 ,31,289.07781,249.259366,1.160508
 ,32,507.933981,397.856311,1.277505
 ,33,545.065672,419.907463,1.307558
 ,34,384.796667,341.416667,1.133092
 ,35,341.25641,293.907692,1.162497
 ,36,475.230978,406.94837,1.174547
 ,37,524.391129,372.982527,1.408615
 ,38,637.355721,334.756219,1.914481
 ,39,399.078431,300.852941,1.327341
 ,40,402.868313,253.843621,1.589213
 ,41,372.393258,271.898876,1.371617
 ,42,421.985294,273.058824,1.546541
 ,43,513.821429,285.571429,1.800629
 ,44,368.814815,280.981481,1.311568
 ,45,421.884615,260.012821,1.625125
47,1,443.858824,347.50084,1.28215
 ,2,439.47549,302.566176,1.45397
 ,3,581.946541,402.433962,1.462511
 ,4,390.532258,274.126344,1.427112
 ,5,355.295775,245.288732,1.450727
 ,6,473.445652,288.434783,1.64496
 ,7,326.149606,254.177165,1.284174
 ,8,568.156863,299.519608,1.904966
 ,9,369.78869,274.422619,1.349507
 ,10,431.056931,322.522277,1.342543
 ,11,787.324405,384.279762,2.049003
 ,12,298.25,266.416667,1.119919
 ,13,366.201493,283.793532,1.290897
 ,14,336.142857,256.857143,1.308922
 ,15,650.812968,372.281796,1.760548
 ,16,296.008333,242.541667,1.221934
 ,17,382.814815,277.314815,1.380188
 ,18,447.33574,258.790614,1.729952
 ,19,326.80914,252.698925,1.294074
 ,20,316.776515,258.909091,1.222531
