Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,11,229.607383,210.936242,1.089234
 ,12,230.033784,211.472973,1.088546
 ,13,231.485915,212.119718,1.091899
 ,14,227.049057,210.781132,1.077811
 ,15,240.677083,214.239583,1.124261
 ,16,227.440789,211.914474,1.073915
45,1,225.170792,210.089109,1.072382
 ,2,228.516055,211.649083,1.080465
 ,3,225.502024,209.461538,1.077255
 ,4,226.728365,210.752404,1.076415
 ,5,228.078167,211.407008,1.079568
 ,6,225.989914,209.25072,1.080581
 ,7,225.345821,210.347262,1.071939
 ,8,240.162896,213.859729,1.123577
 ,9,234.436937,212.252252,1.105204
 ,10,231.608696,211.855072,1.094151
 ,11,229.513423,210.862416,1.089156
 ,12,229.175676,210.608108,1.08871
 ,13,230.390845,211.422535,1.090427
 ,14,227.249057,210.573585,1.079958
 ,15,238.927083,215.041667,1.111812
 ,16,226.717105,210.532895,1.077526
46,1,224.762376,210.20297,1.069948
 ,2,229.09633,212.114679,1.080787
 ,3,225.182186,210.149798,1.07219
 ,4,226.811699,211.148237,1.074783
 ,5,227.940701,211.447439,1.078656
 ,6,226.112392,209.71902,1.078761
 ,7,225.185879,209.841499,1.073693
 ,8,240.542986,214.153846,1.123855
 ,9,234.842342,212.963964,1.103373
 ,10,232.666667,211.913043,1.098676
 ,11,228.687919,211.459732,1.082104
 ,12,228.716216,212.297297,1.078029
 ,13,230.299296,211.619718,1.088916
 ,14,227.422642,211.826415,1.074258
 ,15,238.666667,214.541667,1.113007
 ,16,227.453947,210.25,1.082463
47,1,225.433168,210.232673,1.072858
 ,2,228.848624,211.174312,1.084398
 ,3,225.469636,210.651822,1.071038
 ,4,226.725962,210.557692,1.077435
 ,5,228.107817,211.442049,1.079437
 ,6,226.524496,209.322767,1.082869
 ,7,225.351585,210.508646,1.071194
 ,8,240.19457,213.411765,1.12636
 ,9,234.783784,213.162162,1.102044
 ,10,232.34058,210.811594,1.102715
 ,11,229.721477,211.114094,1.088731
 ,12,228.324324,211.486486,1.080242
 ,13,230.774648,211.34507,1.092657
 ,14,227.550943,210.490566,1.081607
 ,15,241.010417,214.197917,1.125909
 ,16,228.868421,210.467105,1.088002
48,1,224.928218,210.007426,1.071675
 ,2,229.12844,211.788991,1.082486
 ,3,225.125506,209.421053,1.075606
 ,4,226.658654,210.887821,1.075429
 ,5,227.439353,211.773585,1.074629
 ,6,225.582133,209.706052,1.07639
 ,7,225.213256,210.370317,1.071153
 ,8,240.692308,213.58371,1.127614
 ,9,233.792793,213.153153,1.097447
 ,10,232.427536,212.021739,1.096986
 ,11,229.369128,210.701342,1.089225
 ,12,230.763514,211.628378,1.091109
 ,13,230.637324,210.985915,1.093666
 ,14,227.143396,210.490566,1.079599
 ,15,239.041667,213.5625,1.119971
 ,16,227.730263,209.842105,1.085667
49,1,225.455446,210.143564,1.073493
 ,2,229.09633,211.424312,1.084306
 ,3,225.607287,209.882591,1.075494
 ,4,226.665064,210.606571,1.076874
 ,5,228.345013,212.123989,1.077045
 ,6,226.657061,209.913545,1.080437
 ,7,224.801153,210.772334,1.067148
 ,8,240.565611,213.126697,1.129404
 ,9,234.707207,212.887387,1.103034
 ,10,232.963768,212.23913,1.098338
 ,11,229.456376,211.057047,1.087878
 ,12,230.195946,211.527027,1.088812
 ,13,230.232394,211.704225,1.087989
 ,14,227.592453,210.339623,1.082748
 ,15,240.71875,214.3125,1.123957
 ,16,228.328947,210.217105,1.086758
50,1,225.368812,209.440594,1.076769
 ,2,228.681193,211.763761,1.080564
 ,3,224.59919,209.753036,1.071322
 ,4,226.655449,210.839744,1.07562
 ,5,227.592992,210.493261,1.081872
 ,6,226.043228,209.383285,1.080209
 ,7,224.731988,210.112392,1.070207
 ,8,240.882353,213.325792,1.129806
 ,9,234.936937,212.698198,1.105259
 ,10,232.76087,211.695652,1.100175
 ,11,229.409396,210.781879,1.089046
 ,12,229.412162,211.587838,1.08498
 ,13,230.267606,211.852113,1.087476
 ,14,227.29434,210.498113,1.080394
 ,15,239.645833,214.6875,1.11716
 ,16,228.078947,209.973684,1.086878
51,1,225.09901,209.774752,1.073718
 ,2,227.834862,210.917431,1.080885
 ,3,225.1417,210.275304,1.071281
 ,4,226.395032,210.495994,1.07616
 ,5,227.932615,210.628032,1.082666
 ,6,226.092219,209.200288,1.081394
 ,7,224.936599,210.14121,1.070945
 ,8,241.289593,212.58371,1.135593
 ,9,233.662162,212.675676,1.099323
 ,10,231.688406,212.217391,1.092419
 ,11,230.302013,211.134228,1.091471
 ,12,229.425676,211.344595,1.086189
 ,13,230.43662,211.890845,1.088114
 ,14,228.064151,210.490566,1.084199
 ,15,239.958333,214.75,1.118005
 ,16,228.493421,210.960526,1.083779
52,1,224.74505,209.985149,1.070947
 ,2,228.5,212.107798,1.077995
 ,3,225.668016,209.251012,1.07911
 ,4,226.710737,210.758814,1.076337
 ,5,227.021563,210.609164,1.078582
 ,6,225.951009,209.474063,1.079291
 ,7,224.550432,209.961095,1.07007
 ,8,240.298643,213.393665,1.126809
 ,9,234.130631,212.382883,1.103053
 ,10,232.652174,212.166667,1.097175
 ,11,230.285235,210.865772,1.092827
 ,12,229.216216,211.263514,1.08561
 ,13,229.577465,211.764085,1.08473
 ,14,227.411321,211.211321,1.077314
 ,15,239.96875,214.708333,1.118292
 ,16,227.513158,210.552632,1.08113
53,1,224.502475,210.022277,1.069618
 ,2,228.389908,211.321101,1.081298
 ,3,225.17004,209.834008,1.0738
 ,4,226.598558,210.766827,1.075715
 ,5,227.625337,211.342318,1.077663
 ,6,225.723343,209.959654,1.075734
 ,7,224.276657,209.564841,1.070765
 ,8,240.18552,215.004525,1.117811
 ,9,234.626126,212.603604,1.104299
 ,10,232.42029,211.731884,1.098494
 ,11,229.177852,211.261745,1.085463
 ,12,229.912162,212.027027,1.085023
 ,13,230.528169,211.228873,1.09215
 ,14,227.928302,210.984906,1.080945
 ,15,239.260417,214.96875,1.113488
 ,16,227.447368,210.519737,1.080968
54,1,224.841584,209.482673,1.073938
 ,2,228.541284,211.56422,1.080867
 ,3,225.319838,210.376518,1.071803
 ,4,226.637019,210.553686,1.077033
 ,5,227.973046,211.024259,1.080918
 ,6,225.861671,209.757925,1.077341
 ,7,224.678674,210.182997,1.069544
 ,8,240.579186,214.434389,1.122609
 ,9,233.698198,212.612613,1.099873
 ,10,232.521739,211.673913,1.099275
 ,11,228.399329,211.127517,1.082457
 ,12,229.905405,211.743243,1.086361
 ,13,230.165493,212.105634,1.085804
 ,14,227.049057,210.592453,1.078807
 ,15,239.479167,213.8125,1.120723
 ,16,227.453947,209.421053,1.086716
55,1,225.042079,209.839109,1.072997
 ,2,227.93578,211.428899,1.078736
 ,3,225.1417,210.255061,1.071446
 ,4,226.657853,210.47516,1.077534
 ,5,227.598383,211.420485,1.077246
 ,6,225.9683,209.837176,1.077479
 ,7,224.782421,210.213256,1.069957
 ,8,240.669683,213.78733,1.126402
 ,9,234.063063,213.463964,1.097253
 ,10,233.086957,212.521739,1.097423
 ,11,229.852349,210.697987,1.091577
 ,12,229.878378,211.506757,1.087468
 ,13,230.299296,211.401408,1.090233
 ,14,228.218868,210.456604,1.085102
 ,15,239.583333,214.854167,1.115788
 ,16,227.019737,210.953947,1.076822
56,1,224.752475,209.878713,1.071434
 ,2,228.46789,211.715596,1.079845
 ,3,225.032389,209.680162,1.073753
 ,4,226.598558,210.190705,1.07875
 ,5,227.350404,211.757412,1.074237
 ,6,225.37464,209.34438,1.077224
 ,7,225.243516,210.103746,1.072682
 ,8,240.38009,214.217195,1.122808
 ,9,233.905405,211.720721,1.105662
 ,10,232.833333,211.905797,1.09918
 ,11,229.104027,210.711409,1.087956
 ,12,228.635135,212.047297,1.078868
 ,13,229.651408,211.440141,1.086776
 ,14,227.301887,210.645283,1.079848
 ,15,238.90625,214.239583,1.115839
 ,16,226.782895,210.223684,1.079463
57,1,224.207921,209.772277,1.069549
 ,2,228.472477,211.724771,1.079789
 ,3,224.744939,209.708502,1.072297
 ,4,226.546474,210.503205,1.076815
 ,5,226.84097,211.237197,1.074625
 ,6,225.347262,209.391931,1.076836
 ,7,225.347262,209.863112,1.074324
 ,8,240.361991,212.846154,1.129922
 ,9,234.09009,213.040541,1.099551
 ,10,232.275362,211.73913,1.097472
 ,11,229.288591,211.033557,1.087194
 ,12,228.412162,212.445946,1.075782
 ,13,229.735915,211.869718,1.084873
 ,14,228.049057,211.271698,1.080064
 ,15,237.34375,215,1.104446
 ,16,227.703947,210.828947,1.080736
58,1,224.487624,209.195545,1.073763
 ,2,228.961009,211.483945,1.083308
 ,3,225.736842,210.145749,1.074758
 ,4,226.803686,210.392628,1.078667
 ,5,227.067385,210.738544,1.078019
 ,6,225.939481,209.569164,1.078696
 ,7,225.138329,209.969741,1.072807
 ,8,240.647059,213.248869,1.129271
 ,9,234.310811,212.774775,1.101861
 ,10,231.927536,211.492754,1.097378
 ,11,229.036913,210.580537,1.088322
 ,12,229.243243,211.75,1.083224
 ,13,229.25,212.123239,1.081316
 ,14,227.237736,210.381132,1.080871
 ,15,238.510417,212.875,1.12107
 ,16,226.881579,210.894737,1.076489
59,1,224.30198,210.49505,1.066322
 ,2,228.823394,212.529817,1.077204
 ,3,225.57085,210.157895,1.073932
 ,4,226.819712,210.908654,1.076068
 ,5,227.328841,210.795148,1.079034
 ,6,225.909222,209.48415,1.079101
 ,7,224.865994,210.174352,1.07052
 ,8,240.470588,214.085973,1.123879
 ,9,234.018018,211.954955,1.104727
 ,10,232.072464,211.152174,1.099617
 ,11,229.120805,210.409396,1.089586
 ,12,228.912162,211.621622,1.082293
 ,13,230.419014,211.161972,1.09185
 ,14,226.169811,210.924528,1.072922
 ,15,238.40625,214.03125,1.114601
 ,16,226.256579,210.664474,1.074633
60,1,224.787129,209.806931,1.072013
 ,2,229.334862,212.603211,1.079386
 ,3,224.870445,209.62753,1.073381
 ,4,226.349359,210.481571,1.075991
 ,5,227.005391,211.849057,1.072232
 ,6,225.933718,209.867435,1.077141
 ,7,224.384726,210.357349,1.067299
 ,8,240.475113,213.325792,1.128016
 ,9,234.445946,211.563063,1.108745
 ,10,232.231884,211.297101,1.099913
 ,11,228.95302,211.496644,1.083108
 ,12,228.418919,211.114865,1.082775
 ,13,229.535211,212.158451,1.08265
 ,14,227.822642,210.067925,1.085194
 ,15,239.447917,214.260417,1.118153
 ,16,227.006579,210.190789,1.080707
61,1,225.101485,209.517327,1.075041
 ,2,229.795872,212.119266,1.083856
 ,3,225.368421,210.437247,1.0716
 ,4,226.090545,210.539263,1.074465
 ,5,226.973046,210.994609,1.076476
 ,6,225.367435,209.697406,1.075378
 ,7,225.057637,210.523055,1.069725
 ,8,239.60181,213.570136,1.122593
 ,9,233.36036,211.472973,1.104133
 ,10,232.507246,212.036232,1.097148
 ,11,229.271812,210.332215,1.090712
 ,12,228.391892,211.682432,1.079664
 ,13,229.580986,211.43662,1.08642
 ,14,227.109434,210.811321,1.077998
 ,15,238.802083,213.927083,1.116946
 ,16,226.296053,211.111842,1.072538
62,1,224.720297,209.910891,1.071264
 ,2,229.295872,211.919725,1.082635
 ,3,225.558704,210.757085,1.070885
 ,4,226.327724,211.030449,1.073074
 ,5,226.264151,210.981132,1.072957
 ,6,225.523055,210.175793,1.073661
 ,7,224.482709,210.066282,1.069207
 ,8,240.221719,213.651584,1.125049
 ,9,233.666667,212.599099,1.099903
 ,10,231.898551,212.384058,1.092377
 ,11,228.553691,210.842282,1.084679
 ,12,229.533784,211.236486,1.087311
 ,13,229.809859,212.077465,1.084208
 ,14,226.962264,210.445283,1.079239
 ,15,239.0625,213.3125,1.121583
 ,16,227.921053,209.927632,1.086459
63,1,225.049505,210.007426,1.072279
 ,2,229.233945,212.832569,1.077707
 ,3,224.753036,210.101215,1.070395
 ,4,226.370192,210.848558,1.074233
 ,5,227.557951,211.234501,1.077908
 ,6,225.753602,209.247839,1.079515
 ,7,224.523055,210.206052,1.068754
 ,8,241.00905,213.316742,1.130481
 ,9,233.765766,211.918919,1.103797
 ,10,230.963768,211.195652,1.094233
 ,11,228.721477,210.151007,1.088961
 ,12,229.128378,210.756757,1.08784
 ,13,230.556338,211.78169,1.089355
 ,14,227.524528,210.313208,1.082486
 ,15,237.5625,214.645833,1.10748
 ,16,226.888158,210.348684,1.079237
64,1,225.163366,209.975248,1.072858
 ,2,229.573394,212.821101,1.079302
 ,3,224.704453,210.315789,1.069007
 ,4,226.722756,210.536859,1.077523
 ,5,227.318059,211.215633,1.076796
 ,6,225.154179,209.636888,1.074659
 ,7,224.430836,209.439481,1.072204
 ,8,240.063348,212.986425,1.127731
 ,9,233.5,212.414414,1.099845
 ,10,232.717391,211.673913,1.100093
 ,11,227.832215,210.815436,1.081332
 ,12,228.087838,211.02027,1.081476
 ,13,229.46831,211.538732,1.085345
 ,14,226.826415,211.256604,1.07436
 ,15,239.739583,214.65625,1.117734
 ,16,226.611842,209.855263,1.08042
65,1,224.945545,209.707921,1.07324
 ,2,230.493119,212.87156,1.083438
 ,3,225.894737,209.874494,1.076936
 ,4,226.617788,210.745994,1.075974
 ,5,227.450135,210.854447,1.079328
 ,6,225.534582,209.87464,1.075275
 ,7,224.412104,209.881844,1.069875
 ,8,239.457014,213.452489,1.1226
 ,9,233.594595,212.900901,1.097987
 ,10,231.536232,210.971014,1.097976
 ,11,228.661074,211.090604,1.08385
 ,12,228.472973,211.033784,1.083357
 ,13,229.788732,211.373239,1.087794
 ,14,227.211321,209.837736,1.083444
 ,15,238.354167,214.302083,1.112894
 ,16,226.907895,210.289474,1.079694
66,1,224.967822,210.05198,1.071643
 ,2,230.451835,213.651376,1.079245
 ,3,225.182186,209.299595,1.076499
 ,4,226.485577,210.226763,1.077997
 ,5,227.024259,211.105121,1.075996
 ,6,224.995677,209.210375,1.076097
 ,7,224.373199,209.632565,1.070877
 ,8,239.556561,212.79638,1.126406
 ,9,233.094595,211.959459,1.100397
 ,10,231.224638,211.391304,1.094599
 ,11,227.88255,210.228188,1.084603
 ,12,227.939189,211.668919,1.07745
 ,13,229.700704,211.200704,1.088283
 ,14,227.041509,211.2,1.075642
 ,15,237.489583,215.458333,1.102891
 ,16,226.657895,210.815789,1.075692
67,1,225.326733,210,1.073615
 ,2,230.463303,213.192661,1.081634
 ,3,225.299595,209.497976,1.076023
 ,4,226.357372,210.660256,1.075126
 ,5,227.309973,211.142857,1.077253
 ,6,225.024496,209.835735,1.073011
 ,7,224.534582,209.914986,1.070186
 ,8,240.457014,212.841629,1.130385
 ,9,233.612613,212.612613,1.099497
 ,10,231.73913,211.601449,1.095906
 ,11,228.61745,210.654362,1.085827
 ,12,229.162162,211.756757,1.082841
 ,13,229.609155,212.228873,1.082367
 ,14,227.539623,210.637736,1.080869
 ,15,238.739583,214.979167,1.111174
 ,16,226.065789,210.203947,1.07595
68,1,223.772277,210.111386,1.065666
 ,2,232.616972,214.022936,1.087518
 ,3,225.267206,209.149798,1.077809
 ,4,226.112981,210.899038,1.072772
 ,5,227.638814,211.3531,1.077756
 ,6,225.651297,209.667147,1.07688
 ,7,224.645533,210.436599,1.068131
 ,8,239.78733,213.085973,1.125985
 ,9,233.662162,213.036036,1.097392
 ,10,232.188406,212.268116,1.094337
 ,11,228.553691,210.95302,1.084163
 ,12,228.648649,211.695946,1.080647
 ,13,229.024648,211.739437,1.082376
 ,14,226.871698,210.222642,1.079825
 ,15,237.979167,214.21875,1.1117
 ,16,226.769737,210.539474,1.077678
69,1,223.938119,209.282178,1.070794
 ,2,232.965596,214.444954,1.087082
 ,3,224.82996,210.356275,1.069411
 ,4,226.274038,210.854968,1.073737
 ,5,226.97035,210.609164,1.078371
 ,6,225.461095,209.121037,1.07879
 ,7,224.587896,210.206052,1.069025
 ,8,239.411765,213.108597,1.124087
 ,9,232.869369,212.193694,1.097977
 ,10,230.971014,211.028986,1.095311
 ,11,228.063758,211.067114,1.081284
 ,12,228.439189,211.27027,1.08197
 ,13,228.721831,211.549296,1.08176
 ,14,226.909434,210.267925,1.079716
 ,15,237.895833,214.875,1.107665
 ,16,226.578947,209.302632,1.08321
70,1,223.873762,209.576733,1.06889
 ,2,232.740826,213.844037,1.089092
 ,3,225,209.368421,1.075165
 ,4,225.660256,210.56891,1.072363
 ,5,227.15903,211.026954,1.077083
 ,6,225.583573,209.589337,1.076899
 ,7,224.819885,209.554755,1.073408
 ,8,240.022624,212.742081,1.128989
 ,9,233.495495,212.743243,1.098216
 ,10,231.869565,211.862319,1.095049
 ,11,228.751678,210.083893,1.089546
 ,12,228.986486,212.439189,1.078341
 ,13,229.619718,210.947183,1.089174
 ,14,227.230189,211.109434,1.077012
 ,15,238.833333,213.8125,1.117702
 ,16,226.526316,209.993421,1.079319
71,1,224.123762,209.455446,1.070732
 ,2,233.029817,214.754587,1.08586
 ,3,224.927126,209.461538,1.074502
 ,4,226.078526,210.584936,1.07424
 ,5,227.150943,211.16442,1.076318
 ,6,225.429395,209.419308,1.077135
 ,7,224.403458,209.649856,1.071033
 ,8,239.877828,213.113122,1.126212
 ,9,232.936937,212.387387,1.097523
 ,10,232.73913,211.963768,1.098815
 ,11,228.714765,210.553691,1.086871
 ,12,228.155405,210.567568,1.08417
 ,13,228.926056,211.90493,1.080975
 ,14,227.060377,210.626415,1.078656
 ,15,237.458333,212.791667,1.116634
 ,16,227.046053,210.065789,1.081535
72,1,224.566832,209.542079,1.072313
 ,2,232.763761,213.738532,1.089642
 ,3,224.862348,209.850202,1.072107
 ,4,226.112179,210.418269,1.075273
 ,5,227.242588,210.822102,1.078557
 ,6,224.902017,208.930836,1.077124
 ,7,224.5,209.985591,1.06978
 ,8,240.339367,213.755656,1.125015
 ,9,233.009009,212.355856,1.097981
 ,10,231.652174,211.057971,1.09832
 ,11,228.922819,210.83557,1.086413
 ,12,227.932432,210.682432,1.08241
 ,13,228.658451,210.640845,1.08606
 ,14,226.732075,210.426415,1.078194
 ,15,239.052083,213.4375,1.120594
 ,16,226.322368,210.059211,1.077984
73,1,223.477723,209.60396,1.0669
 ,2,232.623853,214.100917,1.087082
 ,3,225.02834,209.700405,1.073692
 ,4,226.085737,210.463942,1.074833
 ,5,227.059299,210.854447,1.077549
 ,6,225.10951,209.162824,1.076958
 ,7,224.527378,210.085014,1.069358
 ,8,239.742081,212.515837,1.128734
 ,9,233.495495,212.441441,1.099848
 ,10,231.304348,212.007246,1.091605
 ,11,228.697987,210.919463,1.084948
 ,12,228.472973,210.621622,1.085426
 ,13,230.088028,212.323944,1.084354
 ,14,226.728302,210.041509,1.080171
 ,15,238.145833,213.395833,1.116691
 ,16,226.328947,209.467105,1.081044
74,1,224.589109,209.700495,1.071664
 ,2,233.449541,215.449541,1.084283
 ,3,224.348178,209.631579,1.070795
 ,4,225.805288,210.630609,1.072667
 ,5,226.787062,211.38814,1.073481
 ,6,225.324207,209.446686,1.076499
 ,7,224.201729,210.002882,1.068177
 ,8,239.095023,212.945701,1.123558
 ,9,232.644144,212.40991,1.095867
 ,10,230.565217,211.253623,1.092021
 ,11,228.587248,210.493289,1.086622
 ,12,229.709459,210.824324,1.090198
 ,13,229.380282,211.327465,1.085966
 ,14,226.645283,210.316981,1.078217
 ,15,237.989583,214.395833,1.110681
 ,16,226.190789,210.717105,1.074169
75,1,224.836634,209.866337,1.071983
 ,2,233.080275,213.818807,1.090703
 ,3,225.421053,210.700405,1.07049
 ,4,225.773237,210.449519,1.073461
 ,5,227.649596,210.97035,1.079766
 ,6,225.471182,209.373199,1.077557
 ,7,223.831412,210.018732,1.066374
 ,8,239.764706,213.81448,1.122129
 ,9,233.027027,211.779279,1.101063
 ,10,231.123188,212.065217,1.090854
 ,11,228.208054,210.268456,1.08585
 ,12,227.101351,211.939189,1.072187
 ,13,228.982394,211.352113,1.084076
 ,14,225.932075,210.328302,1.074844
 ,15,237.104167,214.083333,1.108032
 ,16,226.414474,209.144737,1.083141
76,1,224.809406,209.960396,1.071361
 ,2,230.247706,212.477064,1.084216
 ,3,224.813765,209.963563,1.071309
 ,4,226.491186,210.597756,1.076048
 ,5,226.768194,211.202156,1.074329
 ,6,225.380403,209.678674,1.075543
 ,7,224.68732,209.110951,1.075148
 ,8,239.447964,212.497738,1.127533
 ,9,233.54955,212.621622,1.099078
 ,10,231.652174,211.644928,1.095064
 ,11,229.077181,211.221477,1.085201
 ,12,228.25,211.189189,1.081625
 ,13,229.295775,212.130282,1.081534
 ,14,226.996226,210.916981,1.076857
 ,15,240.072917,213.9375,1.122852
 ,16,226.855263,210.131579,1.080081
77,1,224.55198,208.866337,1.075775
 ,2,228.598624,212.240826,1.077741
 ,3,225.635628,209.190283,1.079304
 ,4,226.541667,210.939103,1.074587
 ,5,227.172507,211.479784,1.074712
 ,6,225.011527,209.305476,1.075704
 ,7,224.475504,209.817003,1.070447
 ,8,239.493213,213.117647,1.124536
 ,9,233.153153,212.432432,1.098221
 ,10,231.347826,210.746377,1.098522
 ,11,227.795302,210.130872,1.084714
 ,12,227.567568,211.331081,1.07749
 ,13,229.947183,211.232394,1.08926
 ,14,225.90566,210.735849,1.072566
 ,15,237.614583,212.760417,1.117688
 ,16,225.335526,209.552632,1.07587
78,1,225.44802,209.693069,1.075713
 ,2,229.568807,211.949541,1.083768
 ,3,225.619433,210.125506,1.074313
 ,4,226.727564,210.890224,1.075736
 ,5,227.991914,211.326146,1.079505
 ,6,225.67147,209.400576,1.078378
 ,7,225.825648,210.475504,1.073484
 ,8,240.276018,212.850679,1.129582
 ,9,234.418919,212.315315,1.10475
 ,10,231.724638,211.782609,1.094711
 ,11,228.526846,210.419463,1.086689
 ,12,228.466216,211.425676,1.081244
 ,13,230.507042,211.264085,1.091705
 ,14,228.467925,210.777358,1.084598
 ,15,239.166667,213.541667,1.12067
 ,16,226.921053,210.019737,1.081164
79,1,224.95297,210.04703,1.071565
 ,2,228.896789,212,1.080342
 ,3,225.65587,209.882591,1.075845
 ,4,226.851763,210.528045,1.078136
 ,5,227.679245,211.250674,1.078436
 ,6,226.198847,209.772334,1.078939
 ,7,225.414986,210.322767,1.072332
 ,8,239.864253,213.678733,1.123281
 ,9,234.54955,212.95045,1.102091
 ,10,232.985507,211.826087,1.100558
 ,11,228.899329,210.805369,1.086483
 ,12,228.331081,211.75,1.078889
 ,13,230.71831,211.510563,1.091533
 ,14,227.162264,210.788679,1.07837
 ,15,238.166667,213.541667,1.116209
 ,16,228.032895,210.394737,1.084658
80,1,225.752475,210.027228,1.075552
 ,2,227.775229,211.142202,1.079392
 ,3,225.898785,210.384615,1.074293
 ,4,226.332532,210.668269,1.075046
 ,5,226.832884,211.784367,1.071587
 ,6,226.317003,209.782421,1.079465
 ,7,225.188761,210.32853,1.071205
 ,8,240.135747,213.235294,1.126881
 ,9,233.774775,213.148649,1.09744
 ,10,231.775362,211.304348,1.097637
 ,11,229.731544,211.14094,1.088755
 ,12,229.493243,211.304054,1.086773
 ,13,231.697183,211.172535,1.097882
 ,14,227.792453,210.033962,1.085143
 ,15,239.895833,214.333333,1.119867
 ,16,227.855263,211.046053,1.080287
81,1,225.643564,209.710396,1.07666
 ,2,228.795872,211.385321,1.083021
 ,3,225.072874,209.821862,1.073367
 ,4,226.496795,210.064904,1.078803
 ,5,227.390836,211.142857,1.0776
 ,6,226.230548,209.240634,1.081776
 ,7,225.119597,210.073487,1.07227
 ,8,240.683258,213.298643,1.129167
 ,9,233.752252,211.297297,1.106942
 ,10,232.775362,211.615942,1.100856
 ,11,229.211409,210.446309,1.089683
 ,12,229.121622,211.466216,1.084193
 ,13,230.341549,211.21831,1.091189
 ,14,227.211321,210.701887,1.078851
 ,15,238.916667,213.479167,1.119756
 ,16,227.671053,210.460526,1.08241
82,1,224.866337,209.789604,1.072494
 ,2,227.830275,211.263761,1.079011
 ,3,225.668016,209.615385,1.077166
 ,4,226.069712,210.447115,1.074936
 ,5,227.97035,210.854447,1.081763
 ,6,226.014409,209.831412,1.077747
 ,7,224.853026,210.069164,1.071018
 ,8,239.954751,212.533937,1.129727
 ,9,233.207207,212.765766,1.096797
 ,10,231.362319,211.623188,1.094013
 ,11,229.030201,210.647651,1.087909
 ,12,228.331081,211.574324,1.079904
 ,13,230.119718,211.408451,1.089084
 ,14,227.139623,210.566038,1.079329
 ,15,239.229167,214.21875,1.117487
 ,16,226.513158,211.184211,1.073165
83,1,225.339109,209.972772,1.073888
 ,2,228.211009,211.84633,1.07783
 ,3,224.732794,210.133603,1.070185
 ,4,226.433494,210.603365,1.075779
 ,5,227.816712,210.878706,1.080931
 ,6,224.73487,209.541787,1.073159
 ,7,224.87464,209.98415,1.071565
 ,8,239.334842,212.221719,1.128444
 ,9,233.166667,212.265766,1.098995
 ,10,233.15942,212.297101,1.098832
 ,11,228.654362,210.35906,1.087628
 ,12,228.445946,210.560811,1.085707
 ,13,229.584507,211.690141,1.085137
 ,14,227.528302,209.74717,1.085253
 ,15,237.572917,213.864583,1.111412
 ,16,227.335526,210.078947,1.083039
84,1,225.566832,209.806931,1.075749
 ,2,228.442661,211.513761,1.08072
 ,3,225.740891,209.619433,1.077506
 ,4,226.479167,210.660256,1.075724
 ,5,226.433962,210.530997,1.076266
 ,6,225.690202,209.608069,1.077336
 ,7,224.9683,209.889049,1.072451
 ,8,240.081448,212.624434,1.129906
 ,9,232.720721,211.783784,1.099587
 ,10,232.268116,211.471014,1.099079
 ,11,228.362416,210.580537,1.08518
 ,12,228.527027,210.391892,1.086631
 ,13,229.919014,212.316901,1.083527
 ,14,226.928302,211.241509,1.074937
 ,15,238.854167,213.8125,1.117735
 ,16,226.703947,210.743421,1.076458
85,1,225.096535,209.846535,1.073275
 ,2,228.525229,211.940367,1.078884
 ,3,225.477733,209.769231,1.075535
 ,4,226.058494,210.601763,1.07399
 ,5,227.749326,211.134771,1.07941
 ,6,225.417867,209.386167,1.077141
 ,7,225.331412,210.495677,1.071199
 ,8,239.669683,213.153846,1.125023
 ,9,234.162162,211.963964,1.105427
 ,10,231.92029,211.246377,1.098481
 ,11,228.97651,210.798658,1.086944
 ,12,228.5,211.317568,1.081915
 ,13,229.746479,211.088028,1.089083
 ,14,226.709434,210.792453,1.07605
 ,15,238.677083,214.395833,1.113938
 ,16,227.059211,209.440789,1.084835
86,1,224.373762,210.027228,1.068993
 ,2,228.192661,211.190367,1.081192
 ,3,225.558704,209.870445,1.075479
 ,4,225.834936,210.465545,1.073692
 ,5,226.625337,211.428571,1.072469
 ,6,225.286744,208.943804,1.078777
 ,7,224.930836,209.943804,1.071983
 ,8,238.764706,212.895928,1.122402
 ,9,233.801802,213.274775,1.096908
 ,10,231.384058,212.23913,1.091015
 ,11,228.231544,210.765101,1.083536
 ,12,227.22973,211.635135,1.074374
 ,13,229.612676,211.366197,1.086873
 ,14,226.449057,210.430189,1.076784
 ,15,237.614583,213.270833,1.114937
 ,16,227.243421,210.328947,1.08119
87,1,225.712871,209.55198,1.077703
 ,2,228.199541,211.683486,1.078625
 ,3,225.230769,209.959514,1.0735
 ,4,225.915064,210.586538,1.073405
 ,5,227.312668,211.299191,1.076529
 ,6,225.42219,209.243516,1.077951
 ,7,224.190202,209.865994,1.068873
 ,8,238.366516,212.375566,1.12304
 ,9,234.121622,213.04955,1.099591
 ,10,230.311594,210.956522,1.092384
 ,11,228.338926,209.805369,1.088941
 ,12,228.283784,211.614865,1.079389
 ,13,229.176056,212.070423,1.081367
 ,14,226.550943,210.339623,1.0777
 ,15,238.385417,213.34375,1.118137
 ,16,226.815789,210.171053,1.079766
88,1,224.774752,209.772277,1.072211
 ,2,227.832569,211.149083,1.07972
 ,3,224.983806,209.931174,1.072381
 ,4,226.286058,210.448718,1.075841
 ,5,227.218329,211.455526,1.075152
 ,6,225.471182,209.508646,1.076794
 ,7,224.231988,210.051873,1.068163
