Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,13,214.760638,206.957447,1.038211
 ,14,210.43379,204.178082,1.031156
51,1,209.319499,203.610807,1.028535
 ,2,213.137778,205.115556,1.039681
 ,3,216.916978,205.741604,1.054856
 ,4,215.902005,205.738377,1.049928
 ,5,214.248628,206.931394,1.035867
 ,6,215.739382,206.5,1.045306
 ,7,217.797909,206.487354,1.055378
 ,8,214.329218,205.273663,1.044747
 ,9,214.223684,204.719298,1.046883
 ,10,219.28479,207.563107,1.057
 ,11,214.753086,207.419753,1.035901
 ,12,215.940909,206.459091,1.046527
 ,13,215,207.244681,1.037906
 ,14,210.598174,203.643836,1.0347
52,1,209.255286,203.264683,1.030017
 ,2,213.096667,205.261111,1.038763
 ,3,216.953358,205.961754,1.053957
 ,4,215.980401,205.829535,1.049842
 ,5,214.260703,206.973106,1.03573
 ,6,216.702703,207.260618,1.046183
 ,7,218.018239,206.485165,1.056397
 ,8,214.277778,205.248971,1.044634
 ,9,214.807018,205.640351,1.045022
 ,10,218.702265,207.213592,1.055994
 ,11,214.746914,207.283951,1.036506
 ,12,215.945455,205.977273,1.049041
 ,13,214.62766,207.755319,1.033589
 ,14,210.931507,203.730594,1.035892
53,1,209.233751,203.017228,1.031158
 ,2,213.28,205.043333,1.040761
 ,3,217.112873,205.954291,1.054728
 ,4,216.367821,205.923428,1.051273
 ,5,213.894621,206.938529,1.034145
 ,6,215.65444,206.581081,1.044423
 ,7,217.664397,206.439202,1.054941
 ,8,213.849794,205.045267,1.043531
 ,9,214.899123,205.377193,1.046998
 ,10,218.631068,207.304207,1.055248
 ,11,215.006173,206.37037,1.042432
 ,12,215.345455,205.813636,1.046883
 ,13,215.191489,207.654255,1.036949
 ,14,210.442922,204.707763,1.028422
54,1,209.418951,203.396241,1.030122
 ,2,213.698889,205.121111,1.042338
 ,3,217.11194,205.738806,1.055853
 ,4,215.958523,205.846855,1.049684
 ,5,214.006037,207.134468,1.033696
 ,6,215.689189,206.389961,1.045579
 ,7,217.652967,206.463035,1.054747
 ,8,214.31893,204.845679,1.046747
 ,9,215.377193,205.403509,1.049188
 ,10,219.012945,208.02589,1.053487
 ,11,214.993827,207.709877,1.035547
 ,12,216.127273,206.486364,1.047244
 ,13,214.914894,207.101064,1.038136
 ,14,211.196347,203.616438,1.037815
55,1,209.377839,203.66758,1.028588
 ,2,212.936667,204.872222,1.039904
 ,3,216.595149,205.783582,1.05308
 ,4,215.991796,206.118049,1.048455
 ,5,214.083425,207.101537,1.034245
 ,6,216.301158,206.766409,1.046649
 ,7,218.018969,206.444796,1.056649
 ,8,214.32716,205.259259,1.044713
 ,9,214.122807,205.342105,1.04324
 ,10,218.385113,207.226537,1.054341
 ,11,215.283951,207.58642,1.037631
 ,12,214.963636,205.868182,1.044705
 ,13,214.521277,207.62234,1.033762
 ,14,211.575342,203.127854,1.042125
56,1,209.561081,203.235317,1.031661
 ,2,213.265556,205.158889,1.040029
 ,3,216.810634,205.955224,1.053301
 ,4,216.067457,205.666363,1.051141
 ,5,213.938529,207.390231,1.032127
 ,6,215.953668,206.586873,1.045922
 ,7,217.734922,206.579523,1.054602
 ,8,214.135802,205.555556,1.042316
 ,9,215.166667,205.074561,1.049899
 ,10,219.838188,207.708738,1.059026
 ,11,215.154321,207.364198,1.038164
 ,12,216.404545,205.222727,1.054964
 ,13,215.308511,207.62766,1.037462
 ,14,210.794521,202.931507,1.039238
57,1,209.067737,203.489037,1.027952
 ,2,213.307778,205.335556,1.039418
 ,3,216.653918,205.763993,1.053505
 ,4,216.209663,205.871012,1.050783
 ,5,214.365532,207.237651,1.034938
 ,6,216.401544,206.723938,1.047326
 ,7,217.878161,206.368191,1.056333
 ,8,214.530864,205.475309,1.044616
 ,9,214.627193,205.789474,1.043503
 ,10,219.339806,207.634304,1.056868
 ,11,215.358025,207.024691,1.040763
 ,12,215.409091,205.963636,1.046385
 ,13,214.489362,207.478723,1.034328
 ,14,211.045662,203.315068,1.038564
58,1,209.214565,203.285435,1.02971
 ,2,212.96,205.068889,1.039067
 ,3,217.050373,205.594216,1.05631
 ,4,215.943482,205.477211,1.051483
 ,5,214.057629,207.100439,1.034148
 ,6,215.76834,206.739382,1.044225
 ,7,217.78429,206.389835,1.055752
 ,8,214.415638,205.421811,1.0443
 ,9,215.070175,205.27193,1.048286
 ,10,218.414239,207.446602,1.053474
 ,11,214.901235,207.185185,1.037725
 ,12,215.286364,206.495455,1.043266
 ,13,214.319149,207.893617,1.031483
 ,14,210.849315,203.570776,1.036254
59,1,209.146829,203.234534,1.029626
 ,2,213.528889,205.194444,1.041148
 ,3,217.117537,205.878731,1.055171
 ,4,215.914768,205.494531,1.051254
 ,5,214.081778,206.935236,1.03506
 ,6,215.353282,206.372587,1.044104
 ,7,217.904669,206.761187,1.054472
 ,8,214.17284,205.72428,1.041654
 ,9,214.412281,205.657895,1.043146
 ,10,219.148867,206.880259,1.059884
 ,11,214.469136,206.814815,1.037544
 ,12,215.404545,206.1,1.045813
 ,13,214.867021,207.414894,1.036349
 ,14,210.589041,203.803653,1.033829
60,1,209.15231,203.481597,1.0284
 ,2,213.155556,205.614444,1.037267
 ,3,216.875,205.891791,1.053928
 ,4,216.12124,205.721969,1.051137
 ,5,213.748628,206.734358,1.034451
 ,6,215.72973,206.92471,1.043079
 ,7,217.399076,206.285506,1.054426
 ,8,214.323045,204.516461,1.048536
 ,9,215.04386,204.596491,1.051668
 ,10,219.071197,206.582524,1.061022
 ,11,214.080247,207.209877,1.033542
 ,12,215.390909,206.004545,1.046111
 ,13,215.43617,207.478723,1.038859
 ,14,210.945205,203.442922,1.037403
61,1,209.427956,203.402114,1.03014
 ,2,213.188889,204.744444,1.041802
 ,3,217,206.012127,1.053884
 ,4,216.287603,205.635825,1.052337
 ,5,214.025796,207.168496,1.033617
 ,6,215.959459,206.328185,1.047215
 ,7,217.239543,206.560068,1.052272
 ,8,214.080247,205.382716,1.042915
 ,9,214.732456,205.29386,1.046392
 ,10,218.964401,207.760518,1.054463
 ,11,215.32716,207,1.040799
 ,12,215.590909,206.718182,1.04346
 ,13,213.840426,207.43617,1.03135
 ,14,210.940639,203.90411,1.035213
62,1,209.04581,203.35278,1.028565
 ,2,213.123333,204.775556,1.041345
 ,3,216.629664,205.532649,1.054557
 ,4,216.253418,205.427074,1.053255
 ,5,214.142151,207.020856,1.034936
 ,6,215.561776,206.646718,1.043685
 ,7,217.776994,206.188473,1.056786
 ,8,214.271605,205.537037,1.043071
 ,9,213.973684,205.087719,1.043981
 ,10,218.718447,207.754045,1.053281
 ,11,215.197531,206.703704,1.041703
 ,12,216.118182,206.036364,1.049527
 ,13,214.005319,207.861702,1.030083
 ,14,211.356164,203.872146,1.037204
63,1,209.146045,203.54816,1.02803
 ,2,213.606667,205.006667,1.042513
 ,3,216.89459,205.751866,1.054743
 ,4,216.056974,205.486326,1.052006
 ,5,214.152031,207.006037,1.035089
 ,6,215.916988,206.111969,1.048171
 ,7,217.332198,206.37573,1.053639
 ,8,214.080247,205.133745,1.044219
 ,9,214.539474,205.017544,1.046999
 ,10,219.210356,207.909385,1.054999
 ,11,214.932099,207.049383,1.038519
 ,12,215.940909,206.413636,1.046636
 ,13,214.803191,207.579787,1.035178
 ,14,211.063927,203.589041,1.037297
64,1,209.417384,203.429131,1.029972
 ,2,212.93,204.96,1.039401
 ,3,217.416045,205.807836,1.056975
 ,4,216.402005,205.721513,1.052491
 ,5,214.008782,206.987377,1.034416
 ,6,215.445946,206.683398,1.043023
 ,7,217.704767,206.501702,1.054798
 ,8,214.458848,205.687243,1.043201
 ,9,214.469298,205.399123,1.044738
 ,10,218.789644,207.278317,1.056214
 ,11,215.320988,206.592593,1.04266
 ,12,215.927273,206.45,1.046577
 ,13,215.228723,207.015957,1.040159
 ,14,210.876712,203.684932,1.035816
65,1,209.306578,203.139781,1.03087
 ,2,212.781111,205.034444,1.038323
 ,3,216.709888,205.629664,1.054429
 ,4,216.229717,205.303555,1.053733
 ,5,213.947859,206.80461,1.035091
 ,6,215.196911,206.123552,1.044562
 ,7,217.210846,206.250973,1.05368
 ,8,213.654321,205.668724,1.03942
 ,9,214.684211,205.22807,1.046642
 ,10,220.899676,213.10356,1.040364
 ,11,214.62963,207.271605,1.035884
 ,12,215.8,205.636364,1.04997
 ,13,215.074468,207.702128,1.036022
 ,14,210.840183,203.187215,1.038208
66,1,209.394675,203.174236,1.031203
 ,2,213.481111,205.105556,1.04141
 ,3,217.112873,205.686567,1.056083
 ,4,216.158614,205.593437,1.051983
 ,5,214.068057,206.863886,1.035348
 ,6,215.316602,206.256757,1.044525
 ,7,217.350195,206.57393,1.052741
 ,8,214.248971,205.707819,1.042141
 ,9,214.77193,205.394737,1.046175
 ,10,218.640777,207.728155,1.05313
 ,11,215.012346,207.092593,1.03876
 ,12,215.677273,206.122727,1.046885
 ,13,215.632979,207.090426,1.041684
 ,14,210.849315,202.986301,1.039273
67,1,209.352388,203.532498,1.029115
 ,2,213.151111,205.082222,1.039923
 ,3,216.954291,205.766791,1.05491
 ,4,216.0866,205.635825,1.051367
 ,5,214.086718,206.999451,1.034774
 ,6,216.451737,206.789575,1.047231
 ,7,217.371109,206.329523,1.054051
 ,8,214.425926,205.160494,1.045697
 ,9,214.679825,204.811404,1.048779
 ,10,219.249191,206.695793,1.06124
 ,11,215.716049,206.740741,1.044021
 ,12,215.204545,206.313636,1.043638
 ,13,214.207447,207.87766,1.030898
 ,14,210.762557,203.981735,1.033749
68,1,209.16758,203.384103,1.028931
 ,2,212.898889,205.033333,1.038838
 ,3,216.373134,205.508396,1.053445
 ,4,216.402461,205.555606,1.053336
 ,5,213.694841,207.072997,1.032478
 ,6,215.750965,206.617761,1.044745
 ,7,216.997811,206.520671,1.05126
 ,8,213.979424,205.553498,1.041611
 ,9,214.122807,206.083333,1.039566
 ,10,218.747573,208.339806,1.050665
 ,11,214.703704,206.611111,1.039739
 ,12,214.8,205.972727,1.043524
 ,13,214.340426,207.159574,1.03529
 ,14,210.780822,203.506849,1.036183
69,1,209.153093,203.258418,1.02952
 ,2,213.231111,204.382222,1.043855
 ,3,216.387127,205.871269,1.051621
 ,4,215.791249,205.675479,1.049706
 ,5,214.360044,206.768386,1.03726
 ,6,215.725869,206.787645,1.043773
 ,7,217.588765,206.640564,1.053751
 ,8,214.030864,205.537037,1.041897
 ,9,214.565789,204.710526,1.048721
 ,10,219.281553,207.553398,1.0572
 ,11,215.061728,207.345679,1.037777
 ,12,215.377273,206.372727,1.044168
 ,13,214.723404,207.207447,1.036782
 ,14,210.607306,203.840183,1.033622
70,1,209.175411,203.22592,1.029817
 ,2,213.878889,204.771111,1.045067
 ,3,216.343284,205.603545,1.052792
 ,4,215.84093,205.608022,1.050279
 ,5,214.022503,206.859495,1.035148
 ,6,215.69112,206.762548,1.043706
 ,7,218.677043,208.053259,1.052809
 ,8,214.532922,205.8107,1.042995
 ,9,214.171053,205.179825,1.04438
 ,10,218.472492,207.504854,1.0534
 ,11,215.641975,207.185185,1.041379
 ,12,214.927273,205.822727,1.044962
 ,13,214.345745,208.239362,1.029843
 ,14,210.410959,203.616438,1.033906
71,1,209.245497,203.194988,1.030287
 ,2,213.196667,204.983333,1.040641
 ,3,216.861007,205.844216,1.054079
 ,4,216.064266,205.500456,1.052013
 ,5,214.065313,206.743688,1.03596
 ,6,215.596525,206.158301,1.046346
 ,7,218.27894,207.997811,1.051581
 ,8,214.545267,204.792181,1.048196
 ,9,215.149123,206.013158,1.044841
 ,10,218.857605,207.508091,1.055281
 ,11,215.753086,206.290123,1.046437
 ,12,214.840909,205.759091,1.04474
 ,13,214.867021,207.739362,1.034881
 ,14,210.365297,203.520548,1.034123
72,1,209.077917,203.442835,1.028185
 ,2,213.091111,205.184444,1.039061
 ,3,216.502799,205.552239,1.053816
 ,4,216.156791,205.512762,1.052331
 ,5,213.868825,206.778266,1.034849
 ,6,215.069498,206.212355,1.043417
 ,7,218.443093,208.200875,1.050967
 ,8,214.148148,205.820988,1.041157
 ,9,214.653509,205.052632,1.047413
 ,10,218.815534,207.776699,1.053649
 ,11,214.728395,206.944444,1.038211
 ,12,215.013636,206.381818,1.042328
 ,13,214.31383,207.281915,1.034258
 ,14,210.671233,203.689498,1.034801
73,1,209.276038,203.474941,1.029052
 ,2,213.58,205.615556,1.039256
 ,3,216.370336,205.45056,1.053699
 ,4,216.087511,205.677758,1.051162
 ,5,213.984632,206.98079,1.034343
 ,6,215.889961,206.353282,1.046733
 ,7,217.522374,206.244893,1.055206
 ,8,214.222222,205.627572,1.042358
 ,9,214.486842,205.122807,1.04629
 ,10,218.760518,207.475728,1.054876
 ,11,215.462963,206.759259,1.042636
 ,12,215.354545,206.336364,1.044323
 ,13,214.180851,207.648936,1.032056
 ,14,211.013699,203.885845,1.035482
74,1,209.245106,203.418951,1.029149
 ,2,213.412222,205.096667,1.041091
 ,3,216.702425,205.645522,1.05436
 ,4,216.135825,205.683683,1.05144
 ,5,214.267289,207.003293,1.035635
 ,6,216.241313,206.69112,1.046757
 ,7,217.36284,206.261916,1.054373
 ,8,213.835391,204.995885,1.043852
 ,9,214.495614,205.631579,1.043759
 ,10,219.36246,208.02589,1.055052
 ,11,215.006173,206.549383,1.041334
 ,12,215.35,205.945455,1.046158
 ,13,214.058511,207.787234,1.030713
 ,14,210.16895,203.488584,1.03338
75,1,209.272905,203.331245,1.029753
 ,2,212.86,205.05,1.03867
 ,3,216.336754,205.298507,1.054384
 ,4,216.06928,205.477666,1.052105
 ,5,213.970362,206.937431,1.034499
 ,6,216.222008,206.725869,1.046477
 ,7,217.660749,206.110165,1.056581
 ,8,214.45679,205.59465,1.043616
 ,9,213.513158,204.232456,1.046094
 ,10,218.805825,207.084142,1.0573
 ,11,215.45679,206.62963,1.043268
 ,12,215.245455,206,1.045593
 ,13,213.941489,207.478723,1.031679
 ,14,211.598174,202.835616,1.043766
76,1,209.807361,203.296789,1.032525
 ,2,213.523333,204.923333,1.042539
 ,3,217.701493,205.663246,1.059088
 ,4,216.719234,205.624886,1.054516
 ,5,214.651482,206.919868,1.037935
 ,6,216.34749,206.442085,1.048529
 ,7,218.212062,206.31785,1.058198
 ,8,214.742798,205.242798,1.04686
 ,9,214.79386,205.223684,1.047234
 ,10,220.116505,207.776699,1.059991
 ,11,215.858025,207.222222,1.042137
 ,12,215.645455,206.254545,1.046136
 ,13,216.31383,207.452128,1.043279
 ,14,211.69863,203.273973,1.041891
77,1,210.113547,203.482772,1.033137
 ,2,213.886667,204.947778,1.044159
 ,3,217.249067,205.622201,1.057073
 ,4,217.156791,205.496354,1.057323
 ,5,214.796926,206.918771,1.038607
 ,6,216.189189,206.799228,1.045965
 ,7,218.254134,206.350195,1.058231
 ,8,215.901235,205.432099,1.051565
 ,9,215.324561,204.964912,1.051122
 ,10,219.893204,207.598706,1.059798
 ,11,216.030864,206.82716,1.044956
 ,12,216.118182,205.909091,1.050114
 ,13,215.952128,207.531915,1.041105
 ,14,212.319635,204.237443,1.04006
78,1,209.666406,203.335552,1.03166
 ,2,214.424444,204.552222,1.048809
 ,3,217.645522,206.023321,1.056999
 ,4,216.3701,205.492707,1.053494
 ,5,214.782108,207.066411,1.037764
 ,6,216.837838,206.76834,1.049287
 ,7,218.065418,206.443823,1.056829
 ,8,214.44856,205.683128,1.043236
 ,9,214.688596,205.719298,1.044261
 ,10,219.33657,206.87055,1.060843
 ,11,215.888889,208.154321,1.037707
 ,12,216.081818,206.163636,1.048752
 ,13,215.234043,207.37766,1.038433
 ,14,211.876712,203.86758,1.039727
79,1,209.631558,203.431872,1.031
 ,2,214.036667,204.923333,1.044949
 ,3,217.458022,205.267724,1.059976
 ,4,216.852325,205.452598,1.056016
 ,5,214.298573,207.305159,1.034233
 ,6,216.274131,206.333977,1.048696
 ,7,217.720331,206.496109,1.054904
 ,8,214.376543,205.668724,1.042914
 ,9,214.776316,205.552632,1.045366
 ,10,219.582524,207.864078,1.056936
 ,11,215.203704,206.654321,1.041822
 ,12,216.186364,205.65,1.05169
 ,13,215.382979,207.265957,1.039776
 ,14,212.30137,203.452055,1.043987
80,1,209.425998,203.450666,1.029881
 ,2,213.958889,204.968889,1.044424
 ,3,217.155784,205.719216,1.056157
 ,4,216.407019,205.463081,1.053838
 ,5,214.070801,207.123491,1.034037
 ,6,216.880309,206.638996,1.050179
 ,7,217.772617,206.382053,1.055727
 ,8,214.565844,205.555556,1.044463
 ,9,214.552632,205.916667,1.042475
 ,10,219.320388,207.909385,1.055352
 ,11,215.314815,206.537037,1.043008
 ,12,216.377273,206.159091,1.050127
 ,13,214.579787,207.664894,1.033742
 ,14,211.369863,203.652968,1.038436
81,1,209.348473,203.598277,1.028789
 ,2,213.513333,205.147778,1.041249
 ,3,217.109142,205.676306,1.056183
 ,4,216.420693,205.783956,1.052224
 ,5,213.99067,207.386389,1.032363
 ,6,216.196911,207.069498,1.044605
 ,7,217.457928,206.233706,1.054979
 ,8,214.923868,205.547325,1.046146
 ,9,215.192982,204.815789,1.051195
 ,10,218.815534,207.058252,1.057487
 ,11,214.895062,207.012346,1.038565
 ,12,215.704545,205.404545,1.050754
 ,13,214.755319,207.281915,1.036724
 ,14,211.39726,204.255708,1.035489
82,1,209.331245,203.492169,1.029243
 ,2,213.11,205.495556,1.037615
 ,3,216.914179,205.403918,1.056598
 ,4,216.009572,205.704193,1.050664
 ,5,214.067508,207.026345,1.034537
 ,6,216.38417,206.667954,1.047617
 ,7,217.192121,206.156128,1.054098
 ,8,213.919753,205.8107,1.039935
 ,9,214.640351,204.27193,1.051318
 ,10,219.812298,207.796117,1.05833
 ,11,215.820988,206.703704,1.044698
 ,12,215.209091,206,1.04521
 ,13,214.62766,206.558511,1.039573
 ,14,211.13242,204.342466,1.033723
83,1,209.481989,203.203994,1.031401
 ,2,213.5,205.017778,1.041902
 ,3,216.860075,205.58209,1.055395
 ,4,216.198268,205.817229,1.051032
 ,5,213.919868,207.083425,1.033538
 ,6,215.959459,205.866795,1.049585
 ,7,217.24392,206.304718,1.053597
 ,8,213.390947,205.053498,1.041274
 ,9,214.144737,205.54386,1.042354
 ,10,219.462783,207.291262,1.059437
 ,11,215.493827,206.790123,1.042532
 ,12,215.495455,205.818182,1.04758
 ,13,215.143617,207.670213,1.036493
 ,14,211.045662,204.351598,1.033409
84,1,209.132341,203.144479,1.029991
 ,2,213.402222,204.882222,1.04213
 ,3,216.307836,205.080224,1.055327
 ,4,215.748405,205.577028,1.05004
 ,5,213.896817,206.896817,1.034355
 ,6,215.893822,206.220077,1.047462
 ,7,217.036235,206.283317,1.052678
 ,8,214.323045,206.030864,1.040817
 ,9,214.320175,205.79386,1.042016
 ,10,218.679612,207.177994,1.056111
 ,11,215.006173,206.351852,1.042438
 ,12,214.868182,205.195455,1.047678
 ,13,214.553191,207.409574,1.034944
 ,14,210.762557,203.913242,1.034121
85,1,209.486296,203.666406,1.029101
 ,2,212.783333,204.866667,1.03922
 ,3,216.45056,205.49347,1.053893
 ,4,215.713309,205.623519,1.049629
 ,5,214.100988,207.017563,1.034723
 ,6,215.739382,206.067568,1.047509
 ,7,217.389105,206.261673,1.054509
 ,8,214.530864,205.358025,1.045276
 ,9,214.425439,204.97807,1.04673
 ,10,218.592233,207.029126,1.056482
 ,11,215.320988,206.462963,1.04347
 ,12,214.554545,206.154545,1.041358
 ,13,214.861702,207.468085,1.036196
 ,14,209.899543,204.109589,1.028941
86,1,209.274863,203.443618,1.029157
 ,2,213.695556,205.105556,1.042497
 ,3,216.298507,205.966418,1.05072
 ,4,216.047858,205.397903,1.052392
 ,5,214.231065,206.997805,1.035447
 ,6,215.901544,206.638996,1.045328
 ,7,217.212792,206.385214,1.053018
 ,8,214.438272,205.582305,1.043592
 ,9,214.096491,205.899123,1.040377
 ,10,217.68932,207.640777,1.049047
 ,11,215.364198,207.141975,1.040129
 ,12,215.304545,205.854545,1.046442
 ,13,214.861702,207.196809,1.037475
 ,14,210.570776,204.392694,1.030739
87,1,209.146829,203.170713,1.029908
 ,2,213.433333,204.771111,1.042875
 ,3,216.461754,205.366604,1.054626
 ,4,215.897448,205.566545,1.050793
 ,5,213.870472,207.038419,1.033496
 ,6,215.467181,206.438224,1.044329
 ,7,217.386673,206.133512,1.055126
 ,8,214.032922,205.611111,1.041465
 ,9,213.811404,205.52193,1.040944
 ,10,218.763754,207.711974,1.053665
 ,11,214.771605,206.240741,1.041897
 ,12,215.381818,205,1.051141
 ,13,214.670213,207.324468,1.035958
 ,14,210.520548,203.748858,1.033802
88,1,209.115505,203.542287,1.027904
 ,2,212.873333,205.578889,1.036025
 ,3,216.561567,205.509328,1.054331
 ,4,215.785324,205.727894,1.049436
 ,5,214.080681,206.93798,1.035047
 ,6,215.897683,206.498069,1.046105
 ,7,217.086819,206.229572,1.053203
 ,8,214.222222,205.325103,1.043917
 ,9,215.311404,204.934211,1.051244
 ,10,218.760518,207.171521,1.056548
 ,11,214.074074,206.425926,1.037624
 ,12,214.390909,206.281818,1.039878
 ,13,214.287234,207.021277,1.035726
 ,14,210.844749,202.899543,1.039562
89,1,209.454581,203.342208,1.030579
 ,2,213.354444,204.712222,1.042779
 ,3,216.414179,205.371269,1.054348
 ,4,215.765725,205.182771,1.052161
 ,5,213.994512,207.063117,1.034009
 ,6,216.110039,206.515444,1.047001
 ,7,217.05715,206.455982,1.051892
 ,8,213.693416,205.580247,1.040066
 ,9,214.030702,205.561404,1.041749
 ,10,218.724919,207.511327,1.054639
 ,11,214.592593,207.425926,1.035245
 ,12,214.754545,205.913636,1.043505
 ,13,214.712766,206.81383,1.038581
 ,14,210.56621,203.292237,1.036315
90,1,209.204777,203.187157,1.030117
 ,2,213.35,204.577778,1.04343
 ,3,216.592351,205.83209,1.052867
 ,4,215.934822,205.687785,1.050364
 ,5,213.70966,206.739297,1.034289
 ,6,215.519305,206.138996,1.046025
 ,7,217.232977,206.471547,1.052674
 ,8,214.32716,205.430041,1.043843
 ,9,214.100877,205.078947,1.044563
 ,10,217.242718,207.080906,1.049664
 ,11,214.864198,206.796296,1.039527
 ,12,215.509091,205.809091,1.047716
 ,13,214.585106,207.090426,1.036667
 ,14,210.191781,204.424658,1.028702
91,1,209.17502,203.168363,1.030081
 ,2,213.261111,205.053333,1.040615
 ,3,216.658582,205.251866,1.056131
 ,4,215.570191,205.779854,1.048093
 ,5,213.788145,207.110318,1.03275
 ,6,215.714286,206.397683,1.045716
 ,7,217.138619,206.335117,1.052941
 ,8,214.218107,205.600823,1.042441
 ,9,214.934211,205.460526,1.046566
 ,10,218.006472,207.187702,1.052845
 ,11,214.679012,207.191358,1.03673
 ,12,215.559091,205.895455,1.047547
 ,13,214.202128,206.675532,1.036744
 ,14,210.762557,203.547945,1.035957
92,1,209.203994,203.002349,1.031069
 ,2,213.273333,204.781111,1.042008
 ,3,216.379664,205.452425,1.053773
 ,4,215.541477,205.989061,1.04697
 ,5,213.987377,206.968716,1.034425
 ,6,215.947876,206.399614,1.046783
 ,7,217.139591,206.546693,1.051836
 ,8,213.94856,205.430041,1.042082
 ,9,215.434211,205.714912,1.047732
 ,10,218.113269,207.773463,1.050379
 ,11,215.104938,206.58642,1.041744
 ,12,214.940909,206.304545,1.04236
 ,13,214.441489,207.521277,1.033868
 ,14,210.447489,203.552511,1.034402
93,1,209.235709,203.364135,1.02942
 ,2,213.332222,205.454444,1.038886
 ,3,216.371269,205.241604,1.054802
 ,4,215.448496,205.541021,1.048747
 ,5,213.632272,207.177827,1.031686
 ,6,215.600386,206.554054,1.044339
 ,7,216.624514,206.03429,1.051974
 ,8,213.983539,204.983539,1.044435
 ,9,214.399123,204.618421,1.048382
 ,10,218.572816,206.789644,1.057538
 ,11,215.030864,206.41358,1.042233
 ,12,214.586364,206.25,1.041068
 ,13,214.329787,207.260638,1.034702
 ,14,210.228311,203.621005,1.032868
94,1,209.02545,203.240407,1.028995
 ,2,213.094444,205.303333,1.03851
 ,3,216.543843,205.679104,1.053401
 ,4,215.874658,205.430264,1.051351
 ,5,213.915477,206.897914,1.03446
 ,6,215.870656,206.001931,1.048396
 ,7,216.589251,206.460117,1.049625
 ,8,213.777778,205.479424,1.040956
 ,9,214.127193,205.719298,1.04135
 ,10,218.423948,207.488673,1.053287
 ,11,214.487654,206.722222,1.038211
 ,12,215.790909,205.995455,1.048105
 ,13,214.292553,208.468085,1.028465
 ,14,210.447489,203.114155,1.036622
95,1,209.074785,203.596711,1.02747
 ,2,213.068889,205.173333,1.038999
 ,3,216.537313,205.210821,1.055793
 ,4,215.801732,205.21969,1.052085
 ,5,213.838639,206.891328,1.034099
 ,6,214.893822,206.84749,1.039446
 ,7,216.979329,206.2607,1.052518
 ,8,213.63786,205.244856,1.041464
 ,9,214.065789,203.557018,1.052134
 ,10,217.757282,207.68932,1.049101
 ,11,214.919753,207.574074,1.036017
 ,12,214.722727,206.15,1.042117
 ,13,213.707447,207.957447,1.028126
 ,14,211.191781,203.506849,1.03832
96,1,209.17776,203.470243,1.028566
 ,2,213.253333,205.207778,1.039756
 ,3,215.608209,205.458955,1.04991
 ,4,215.512762,205.655424,1.048488
 ,5,214.036773,206.946762,1.034761
 ,6,215.521236,206.389961,1.044777
 ,7,217.1875,206.324173,1.053213
 ,8,213.465021,205.440329,1.039712
 ,9,213.77193,205.539474,1.040541
 ,10,218.148867,207.459547,1.052042
 ,11,215.067901,206.685185,1.041036
 ,12,214.295455,205.590909,1.04297
 ,13,214.893617,207.180851,1.03772
 ,14,211.150685,204,1.035578
97,1,208.951057,203.474941,1.027448
 ,2,213,204.818889,1.040476
 ,3,216.166045,205.79291,1.050996
 ,4,216.096627,205.474932,1.052263
 ,5,213.41438,207.118551,1.030913
 ,6,214.974903,205.841699,1.044875
 ,7,217.046936,206.502189,1.051619
 ,8,214.144033,205.683128,1.041704
 ,9,214.223684,205.596491,1.042629
 ,10,218.177994,207.595469,1.051489
 ,11,214.351852,207.049383,1.035739
 ,12,215.577273,204.959091,1.052364
 ,13,214.175532,207.053191,1.035016
 ,14,210.228311,203.442922,1.033797
98,1,209.158183,203.240407,1.029661
 ,2,213.022222,205.242222,1.03842
 ,3,216.157649,205.913246,1.050334
 ,4,215.678213,205.549681,1.049807
 ,5,213.753568,207.163557,1.032329
 ,6,215.494208,206.088803,1.046229
 ,7,216.82466,206.569553,1.05018
 ,8,213.897119,205.541152,1.041165
 ,9,213.77193,205.267544,1.041875
 ,10,218.038835,207.255663,1.052591
 ,11,213.993827,207.074074,1.033896
 ,12,214.118182,206.236364,1.038722
 ,13,213.930851,207.281915,1.032522
 ,14,210.876712,204.251142,1.03302
99,1,208.889193,203.323023,1.027877
 ,2,213.116667,205.198889,1.039094
 ,3,216.054104,205.596082,1.051387
 ,4,215.748405,205.350046,1.05117
 ,5,213.537322,206.95225,1.032354
 ,6,214.762548,206.084942,1.04267
 ,7,217.19285,206.187986,1.053942
 ,8,214.561728,205.374486,1.045305
 ,9,213.442982,205.026316,1.041598
 ,10,217.76699,207.126214,1.051957
 ,11,215.012346,207.283951,1.037865
 ,12,214.736364,205.863636,1.043705
 ,13,213.946809,206.930851,1.034439
 ,14,210.876712,203.593607,1.036385
100,1,208.977291,203.189115,1.029024
 ,2,213.147778,204.97,1.040459
 ,3,215.903918,205.293843,1.052232
 ,4,215.449407,205.4567,1.049198
 ,5,213.943469,206.888035,1.034645
 ,6,215.146718,206.642857,1.041671
 ,7,216.796449,206.191877,1.05199
 ,8,213.650206,205.411523,1.040783
 ,9,214.030702,205.539474,1.041851
 ,10,218.553398,207.854369,1.051963
 ,11,214.722222,206.753086,1.038969
 ,12,215.168182,205.445455,1.047864
 ,13,214.053191,207.095745,1.034174
 ,14,210.913242,203.840183,1.035274
