Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,10,650.728788,342.993939,1.914928
 ,11,782.297872,402.521277,1.951341
 ,12,1112.604252,589.128373,1.903952
 ,13,780.145877,347.570825,2.248358
 ,14,1120.186275,465.715686,2.424598
 ,15,1086.059524,400.556548,2.723673
 ,16,799.907579,391.079482,2.060133
 ,17,763.058333,394.75,1.930871
 ,18,1274.388889,514.280193,2.475129
 ,19,994.491803,405.590164,2.494828
 ,20,1006.942149,436.730372,2.325467
 ,21,806.448328,348.617021,2.32097
 ,22,837.815625,357.5375,2.345507
 ,23,1019.988532,409.412844,2.495153
 ,24,1938.308333,464.183333,4.143575
 ,25,1175.191336,427.259928,2.798562
 ,26,956.405172,415.520115,2.295283
 ,27,621.724638,307.123188,2.02399
 ,28,1023.860262,381.668122,2.67625
 ,29,891.962882,543.246725,1.647599
 ,30,781.702899,410.112319,1.911652
 ,31,657.928155,348.625243,1.888173
 ,32,667.956522,316.163043,2.117515
 ,33,557.457364,269.709302,2.068734
 ,34,840.952736,341.504975,2.479727
 ,35,716.716981,311.946541,2.297191
 ,36,551.484848,263.121212,2.099533
 ,37,764.676606,400.736239,1.911133
 ,38,772.199275,281.742754,2.751304
 ,39,533.324074,270.277778,1.977566
 ,40,441.762195,278.329268,1.587929
 ,41,631.632353,292.426471,2.168979
 ,42,732.798742,314.811321,2.334511
4,1,1627.79,619.916667,2.672523
 ,2,1091.019608,399.529412,2.740695
 ,3,762,333.921053,2.275362
 ,4,1257.686275,514.715686,2.4938
 ,5,1677.628125,482.284375,3.4702
 ,6,748.592233,337.621359,2.22083
 ,7,743.894958,322.369748,2.30769
 ,8,689.193452,302,2.282481
 ,9,754.483051,300.025424,2.495065
 ,10,648.398485,343.339394,1.905614
 ,11,776.797872,405.691489,1.920879
 ,12,1106.711365,587.735078,1.898247
 ,13,780.236786,347.752643,2.246797
 ,14,1115.714052,464.388889,2.422179
 ,15,1073.068452,396.300595,2.720843
 ,16,798.303142,391.824399,2.051517
 ,17,759.616667,396.466667,1.91374
 ,18,1267.961353,510.509662,2.480996
 ,19,983.480874,405.147541,2.47082
 ,20,1006.010331,436.007231,2.328315
 ,21,804.253799,347.870821,2.319478
 ,22,838.940625,357.1625,2.351168
 ,23,1018.568807,408.766055,2.49542
 ,24,1942.141667,463.016667,4.159971
 ,25,1173.924188,426.267148,2.802036
 ,26,958.181034,415.698276,2.300469
 ,27,620.927536,306.309783,2.026544
 ,28,1021.89083,382.133188,2.668145
 ,29,888.002183,543.844978,1.638603
 ,30,775.608696,410.652174,1.89484
 ,31,652.299029,348.219417,1.873798
 ,32,669.452899,316.163043,2.120884
 ,33,555.492248,269.732558,2.06142
 ,34,836.721393,339.9801,2.477428
 ,35,715.783019,312.31761,2.290878
 ,36,550.068182,263.340909,2.09201
 ,37,763.288991,401.637615,1.902237
 ,38,769.15942,282.471014,2.732801
 ,39,534.240741,271.37037,1.973811
 ,40,442,278.737805,1.586396
 ,41,642.102941,287.485294,2.239075
 ,42,729.946541,314.795597,2.324409
5,1,1622.013333,619.956667,2.664012
 ,2,1094.759804,400.176471,2.746612
 ,3,766.842105,335.710526,2.279843
 ,4,1256.085784,513.561275,2.49761
 ,5,1676.225,480.15625,3.483042
 ,6,748.28479,335.770227,2.232316
 ,7,737.42437,323.02521,2.283729
 ,8,688.306548,301.943452,2.279112
 ,9,754.5,297.771186,2.513312
 ,10,647.840909,342.815152,1.90792
 ,11,779.010638,401.585106,1.949185
 ,12,1104.784955,586.940311,1.897981
 ,13,775.623679,346.141649,2.244883
 ,14,1113.264706,463.325163,2.423481
 ,15,1079.208333,395.372024,2.743118
 ,16,796.64695,392.659889,2.044321
 ,17,759.75,394.025,1.92557
 ,18,1262.417874,513.096618,2.458404
 ,19,986.31694,403.639344,2.489565
 ,20,1002.771694,436.147727,2.320424
 ,21,800.910334,347.712766,2.311415
 ,22,834.28125,355.79375,2.346404
 ,23,1019.516055,406.899083,2.508717
 ,24,1934.041667,463.7,4.139984
 ,25,1167.133574,426.086643,2.787352
 ,26,948.741379,415.048851,2.280081
 ,27,616.094203,306.773551,2.007766
 ,28,1017.303493,380.80131,2.665681
 ,29,885.371179,542.030568,1.639345
 ,30,773.655797,410.963768,1.889157
 ,31,625.801942,349.963107,1.7883
 ,32,663.550725,315.304348,2.106868
 ,33,554.55814,268.899225,2.064316
 ,34,836.863184,339.470149,2.48149
 ,35,713.540881,310.981132,2.294711
 ,36,549.833333,263.325758,2.091073
 ,37,760.75,400.12844,1.903384
 ,38,766.724638,282.963768,2.717042
 ,39,532.092593,270.148148,1.973631
 ,40,438.512195,278.847561,1.573548
 ,41,632.470588,286.926471,2.21079
 ,42,726.305031,315.544025,2.307806
6,1,1614.993333,619.22,2.654338
 ,2,1092.607843,399.264706,2.74962
 ,3,762.473684,331.657895,2.292593
 ,4,1251.286765,512.585784,2.492987
 ,5,1672.05,478.940625,3.484188
 ,6,745.032362,335.268608,2.227437
 ,7,740.088235,321.932773,2.299497
 ,8,686.193452,302.446429,2.268822
 ,9,760.491525,297.754237,2.531755
 ,10,645.015152,341.887879,1.903052
 ,11,771.106383,398.074468,1.946255
 ,12,1100.467702,586.499591,1.890636
 ,13,773.439746,345.955603,2.240207
 ,14,1111.421569,462.21732,2.423694
 ,15,1081.005952,393.550595,2.761013
 ,16,793.170055,390.476895,2.047444
 ,17,752.541667,395.691667,1.899695
 ,18,1258.149758,510.961353,2.458787
 ,19,985.10929,403.196721,2.48598
 ,20,999.35124,435.642562,2.314672
 ,21,797.907295,346.144377,2.313218
 ,22,833.359375,356.746875,2.337468
 ,23,1011.71789,408.038991,2.483262
 ,24,1925.8,460.391667,4.151169
 ,25,1171.252708,425.938628,2.801066
 ,26,953.428161,414.020115,2.29879
 ,27,618.557971,306.394928,2.018159
 ,28,1015.00655,379.427948,2.66884
 ,29,883.703057,540.829694,1.639826
 ,30,774.210145,409.195652,1.897808
 ,31,640.234951,348.225243,1.839431
 ,32,662.956522,314.358696,2.112714
 ,33,553.864341,269.79845,2.053652
 ,34,833.308458,341.266169,2.457473
 ,35,711.827044,310.308176,2.292979
 ,36,548.159091,262.840909,2.088333
 ,37,758.775229,398.759174,1.904821
 ,38,762.061594,281.373188,2.716953
 ,39,540.12037,268.453704,2.017394
 ,40,434.097561,279.52439,1.553635
 ,41,631.426471,288.897059,2.192104
 ,42,725.584906,312.509434,2.328772
7,1,1608.42,615.976667,2.658856
 ,2,1094.97549,397.333333,2.768825
 ,3,748.210526,339.078947,2.203311
 ,4,1251.889706,512.262255,2.496458
 ,5,1663.91875,478.721875,3.468863
 ,6,743.595469,335.446602,2.220383
 ,7,737.932773,323.365546,2.283053
 ,8,683.782738,301.175595,2.269357
 ,9,752.754237,297.211864,2.510305
 ,10,642.275758,340.678788,1.902298
 ,11,769.925532,400.244681,1.931397
 ,12,1097.742437,586.470973,1.887308
 ,13,774.232558,346.350951,2.238683
 ,14,1107.302288,462.771242,2.410962
 ,15,1075.276786,394.369048,2.739695
 ,16,786.680222,388.831793,2.037347
 ,17,752.175,393.641667,1.908092
 ,18,1253.876812,511.978261,2.446398
 ,19,981.163934,401.901639,2.486594
 ,20,994.676653,434.886364,2.308732
 ,21,794.945289,345.066869,2.31065
 ,22,832.303125,355.234375,2.345045
 ,23,1008.002294,406.559633,2.483137
 ,24,1920.9,459.9,4.143071
 ,25,1162.079422,422.086643,2.799385
 ,26,942.25,411.678161,2.284801
 ,27,613.786232,306.311594,2.003202
 ,28,1011.419214,378.063319,2.66842
 ,29,883.449782,539.292576,1.643571
 ,30,770.369565,408.612319,1.890045
 ,31,647.335922,345.842718,1.872042
 ,32,661.452899,313.771739,2.112026
 ,33,551.27907,269.147287,2.049563
 ,34,832.383085,340.930348,2.457496
 ,35,707.795597,310.380503,2.27907
 ,36,546.045455,261.924242,2.08757
 ,37,757.577982,397.665138,1.907352
 ,38,757.34058,281.083333,2.702159
 ,39,533.555556,269.240741,1.986938
 ,40,434.47561,279.902439,1.552662
 ,41,630.588235,285.073529,2.221178
 ,42,723.95283,314.5,2.307593
8,1,1604.55,614.2,2.657527
 ,2,1093.622549,400.215686,2.747034
 ,3,750.973684,339.421053,2.209694
 ,4,1244.573529,512.477941,2.479054
 ,5,1666.34375,479.859375,3.466636
 ,6,743.491909,334.92233,2.225487
 ,7,733.155462,321.079832,2.283866
 ,8,684.104167,301.178571,2.271679
 ,9,753.847458,297.025424,2.516033
 ,10,640.713636,340.360606,1.898804
 ,11,771.659574,403.340426,1.920722
 ,12,1094.386754,583.969747,1.889709
 ,13,771.196617,345.883721,2.232945
 ,14,1102.166667,461.79085,2.406941
 ,15,1072.544643,393.839286,2.736411
 ,16,787.64695,390.7061,2.031082
 ,17,748.058333,393.908333,1.895428
 ,18,1249.391304,511.222222,2.440237
 ,19,974.333333,401.978142,2.470507
 ,20,995.347107,434.733471,2.310081
 ,21,793.034954,346.214286,2.298524
 ,22,827.93125,356.25625,2.32587
 ,23,1006.236239,406.073394,2.481779
 ,24,1922.016667,461.625,4.127507
 ,25,1159.714801,422.624549,2.79443
 ,26,950.060345,413.568966,2.29323
 ,27,613.849638,305.597826,2.008467
 ,28,1010.072052,377.853712,2.66696
 ,29,880.19214,540.631004,1.634127
 ,30,769.608696,408.228261,1.892156
 ,31,645.064078,347.753398,1.855473
 ,32,663.815217,313.518116,2.121062
 ,33,548.372093,268.306202,2.045509
 ,34,832.291045,339.825871,2.465262
 ,35,709.943396,310.336478,2.286945
 ,36,546.492424,262.128788,2.08745
 ,37,754.892202,397.018349,1.903049
 ,38,756.811594,280.202899,2.710183
 ,39,534.324074,269.185185,1.989452
 ,40,426.085366,280.609756,1.518325
 ,41,633.911765,285.426471,2.228782
 ,42,720.295597,313.308176,2.303626
9,1,1602.363333,613.223333,2.659738
 ,2,1094.862745,399.691176,2.754725
 ,3,749.578947,329.552632,2.269391
 ,4,1243.882353,510.656863,2.487364
 ,5,1659.646875,477.596875,3.46844
 ,6,743.631068,334.355987,2.229387
 ,7,733.55042,322.130252,2.278264
 ,8,682.744048,300.190476,2.275147
 ,9,755.652542,296.974576,2.522843
 ,10,639.854545,341.207576,1.892426
 ,11,769.457447,399.37234,1.935945
 ,12,1088.647588,583.223222,1.881626
 ,13,767.668076,345.7463,2.223994
 ,14,1102.555556,461.331699,2.409269
 ,15,1075.22619,393.330357,2.74797
 ,16,785.948244,390.075786,2.02951
 ,17,749.375,395.291667,1.893037
 ,18,1244.642512,507.205314,2.450901
 ,19,968.628415,400.142077,2.463437
 ,20,992.193182,435.035124,2.301427
 ,21,792.452888,346.054711,2.298315
 ,22,827.265625,355.184375,2.330788
 ,23,1002.002294,405.626147,2.473378
 ,24,1908.691667,460.083333,4.11556
 ,25,1157.364621,423.032491,2.780844
 ,26,944.488506,413.563218,2.279356
 ,27,613.25,305.528986,2.006695
 ,28,1003.600437,378.419214,2.646362
 ,29,878.886463,537.770742,1.639034
 ,30,768.155797,407.481884,1.891257
 ,31,645.345631,345.770874,1.867709
 ,32,658.050725,311.753623,2.114299
 ,33,550.79845,268.635659,2.05229
 ,34,828.743781,340.343284,2.45302
 ,35,705.110063,309.308176,2.279338
 ,36,540.257576,262.560606,2.061716
 ,37,751.114679,398.050459,1.889928
 ,38,757.525362,280.028986,2.714599
 ,39,531.981481,267.5,1.993108
 ,40,427.487805,278.371951,1.536322
 ,41,628.720588,285.985294,2.206544
 ,42,720.852201,313.235849,2.306974
10,1,1601.133333,611.046667,2.664948
 ,2,1086.843137,400.406863,2.731205
 ,3,750.815789,338.894737,2.208647
 ,4,1243.92402,509.022059,2.492771
 ,5,1658.734375,475.096875,3.483387
 ,6,741.126214,333.757282,2.224634
 ,7,732.802521,322.273109,2.274447
 ,8,679.925595,300.556548,2.262283
 ,9,751.381356,297,2.50762
 ,10,637.028788,339.969697,1.891274
 ,11,765.861702,397.468085,1.935329
 ,12,1086.434178,584.246934,1.875145
 ,13,764.435518,346.044397,2.211962
 ,14,1100.485294,461.616013,2.403589
 ,15,1069.872024,392.565476,2.740908
 ,16,782.855823,389.312384,2.027303
 ,17,753.908333,394.008333,1.912394
 ,18,1240.012077,508.997585,2.433464
 ,19,970.15847,399.562842,2.47538
 ,20,992.464876,433.813017,2.3077
 ,21,789.390578,345.24924,2.294184
 ,22,827.209375,356.159375,2.324811
 ,23,996.133028,405.894495,2.457408
 ,24,1905.333333,456.475,4.138764
 ,25,1155.516245,421.592058,2.787396
 ,26,926,405.729885,2.278313
 ,27,612.938406,305.402174,2.006445
 ,28,1000.124454,378.541485,2.635838
 ,29,879.262009,537.978166,1.640295
 ,30,766.025362,407.097826,1.886783
 ,31,641.102913,347.627184,1.844859
 ,32,658.351449,313.235507,2.10571
 ,33,548.344961,269.44186,2.036139
 ,34,826.723881,339.587065,2.450044
 ,35,702.814465,309.204403,2.272049
 ,36,543.19697,263.606061,2.063172
 ,37,746.40367,396.658257,1.883936
 ,38,754.336957,281.130435,2.691566
 ,39,532.222222,268.083333,1.988749
 ,40,423.469512,278.853659,1.519053
 ,41,635.220588,286.558824,2.226427
 ,42,720.641509,313.949686,2.300976
11,1,1600.95,610.79,2.669282
 ,2,1081.553922,398.789216,2.725397
 ,3,742.157895,331.289474,2.234745
 ,4,1245.931373,507.45098,2.507158
 ,5,1653.05,474.425,3.479914
 ,6,741.915858,333.686084,2.226622
 ,7,733.172269,318.987395,2.298628
 ,8,677.291667,301.949405,2.24241
 ,9,754.110169,298.288136,2.504869
 ,10,634.433333,339.066667,1.888335
 ,11,769.87234,399.978723,1.931671
 ,12,1083.954211,582.071954,1.877934
 ,13,763.365751,344.750529,2.218006
 ,14,1094.591503,459.617647,2.400652
 ,15,1061.755952,393.577381,2.711423
 ,16,784.173752,388.839187,2.030403
 ,17,748.591667,392.891667,1.902709
 ,18,1237.243961,507.729469,2.433812
 ,19,966.797814,398.912568,2.46597
 ,20,989.817149,432.753099,2.308777
 ,21,787.103343,344.911854,2.290335
 ,22,822.46875,354.3625,2.322842
 ,23,987.766055,405.837156,2.437476
 ,24,1899.791667,457.883333,4.11634
 ,25,1152.162455,420.270758,2.789986
 ,26,929.143678,410.270115,2.261156
 ,27,614.706522,305.677536,2.011164
 ,28,995.888646,375.491266,2.645383
 ,29,876.572052,538.113537,1.634954
 ,30,766.789855,407.362319,1.888015
 ,31,643.21165,346.794175,1.855799
 ,32,655.887681,312.068841,2.104928
 ,33,546.434109,267.112403,2.047841
 ,34,827.497512,338.435323,2.461854
 ,35,701.836478,309.908805,2.264532
 ,36,545.340909,261.393939,2.08937
 ,37,744.415138,396.616972,1.879277
 ,38,755.695652,279.98913,2.708689
 ,39,530.592593,267.675926,1.985553
 ,40,423.780488,279.859756,1.515475
 ,41,629.588235,288.764706,2.188988
 ,42,720.833333,312.144654,2.316348
12,1,1597.8,611.836667,2.657496
 ,2,1081.495098,396.642157,2.742404
 ,3,744.842105,330.263158,2.248544
 ,4,1247.426471,510.477941,2.495137
 ,5,1649.809375,475.015625,3.465848
 ,6,739.381877,333.760518,2.219853
 ,7,728.806723,320.243697,2.276746
 ,8,677.988095,300.877976,2.2534
 ,9,742.559322,295.90678,2.487513
 ,10,633.033333,339.848485,1.87991
 ,11,760.531915,398.457447,1.917249
 ,12,1080.793949,581.662306,1.872756
 ,13,762.048626,345.32981,2.21052
 ,14,1092.609477,459.730392,2.39539
 ,15,1060.723214,391.330357,2.723953
 ,16,780.449168,389.275416,2.021249
 ,17,748.075,391.858333,1.9071
 ,18,1231.28744,506.316425,2.428955
 ,19,967.437158,398.382514,2.473007
 ,20,987.846074,431.991736,2.309215
 ,21,786.696049,345.551672,2.284783
 ,22,821.546875,354.403125,2.320286
 ,23,987.66055,402.594037,2.456561
 ,24,1885.225,454.475,4.114176
 ,25,1147.581227,422.541516,2.763768
 ,26,926.727011,409.043103,2.260716
 ,27,608.731884,305.231884,1.994208
 ,28,994.39738,377.502183,2.627716
 ,29,876.526201,538.100437,1.634408
 ,30,763.318841,408.76087,1.872848
 ,31,633.427184,348.302913,1.81879
 ,32,657.326087,313.565217,2.099345
 ,33,546.062016,268.829457,2.033481
 ,34,825.504975,338.9801,2.451379
 ,35,700.773585,309.257862,2.265128
 ,36,542.128788,262.992424,2.06427
 ,37,741.662844,395.756881,1.875946
 ,38,753.456522,280.460145,2.693995
 ,39,531.842593,266.351852,2.001281
 ,40,419.073171,282.152439,1.485478
 ,41,629.176471,287.426471,2.195269
 ,42,718.062893,312.465409,2.305297
13,1,1596.36,609.553333,2.66646
 ,2,1080.421569,399.441176,2.722144
 ,3,729.842105,334.447368,2.176749
 ,4,1244.806373,509.446078,2.495852
 ,5,1640.903125,472.790625,3.464333
 ,6,736.132686,333.152104,2.214204
 ,7,730.021008,320.021008,2.282168
 ,8,675.547619,300.991071,2.244715
 ,9,743.59322,295.923729,2.492136
 ,10,633.751515,338.910606,1.887664
 ,11,760.819149,395.882979,1.929767
 ,12,1077.564186,579.850368,1.873832
 ,13,758.524313,343.414376,2.212166
 ,14,1090.130719,458.805556,2.393707
 ,15,1058.854167,392.333333,2.71244
 ,16,778.380776,388.554529,2.017703
 ,17,743.483333,390.25,1.901677
 ,18,1225.183575,504.444444,2.427583
 ,19,964.262295,397.715847,2.469558
 ,20,986.186983,432.066116,2.304933
 ,21,784.533435,344.244681,2.28787
 ,22,818,353.721875,2.314944
 ,23,990.887615,404.662844,2.453077
 ,24,1888.733333,454.441667,4.122581
 ,25,1141.815884,421.202166,2.762431
 ,26,930.810345,409.83046,2.267173
 ,27,606.315217,304.054348,1.994006
 ,28,991.615721,376.858079,2.625026
 ,29,871.323144,535.598253,1.63281
 ,30,759.858696,403.699275,1.889167
 ,31,626.417476,346.415534,1.808829
 ,32,654.231884,313.858696,2.087806
 ,33,542.868217,267.527132,2.03106
 ,34,825.328358,337.567164,2.459123
 ,35,697.842767,308.515723,2.261207
 ,36,541.962121,260.530303,2.084132
 ,37,739.614679,395.387615,1.872032
 ,38,748.278986,280.028986,2.683008
 ,39,532.083333,266.62037,2.000408
 ,40,422.878049,280.695122,1.506508
 ,41,630.088235,286.044118,2.212028
 ,42,719,311.490566,2.313774
14,1,1593.646667,609.83,2.664338
 ,2,1083.622549,399,2.731425
 ,3,733.236842,329.921053,2.21652
 ,4,1241.742647,510.208333,2.486279
 ,5,1632.796875,471.065625,3.460072
 ,6,735.23301,332.106796,2.21679
 ,7,726.252101,320.521008,2.267104
 ,8,673.494048,300.875,2.238345
 ,9,740.550847,294.805085,2.48883
 ,10,630.012121,339.271212,1.874203
 ,11,754.553191,398.042553,1.903125
 ,12,1074.427637,580.976288,1.86447
 ,13,755.420719,342.879493,2.206409
 ,14,1087.259804,458.366013,2.389594
 ,15,1053.238095,389.443452,2.718565
 ,16,775.484288,388.966728,2.010036
 ,17,748.816667,393.808333,1.899243
 ,18,1222.142512,503.980676,2.421802
 ,19,953.497268,397.311475,2.441822
 ,20,982.765496,431.06405,2.300549
 ,21,781.574468,344.656535,2.275047
 ,22,815.68125,354.0875,2.304975
 ,23,982.25,404.231651,2.43265
 ,24,1882.308333,453.316667,4.118164
 ,25,1142.776173,419.028881,2.775313
 ,26,935.155172,413.321839,2.258332
 ,27,607.338768,303.751812,1.9994
 ,28,991.60917,375.868996,2.631944
 ,29,871.224891,535.539301,1.632252
 ,30,757.967391,404.822464,1.87841
 ,31,633.359223,346.209709,1.830536
 ,32,653.858696,310.938406,2.106485
 ,33,543.081395,267.744186,2.029744
 ,34,824.131841,337.472637,2.460363
 ,35,701.031447,306.204403,2.289015
 ,36,542.969697,262.265152,2.074084
 ,37,739.261468,395.34633,1.87073
 ,38,746.311594,279.952899,2.673958
 ,39,528.944444,268.388889,1.976171
 ,40,424.286585,277.731707,1.52795
 ,41,631.338235,287.117647,2.205391
 ,42,713.518868,313.113208,2.284971
15,1,1592.893333,607.496667,2.669206
 ,2,1080.941176,396.132353,2.743617
 ,3,721.763158,331.736842,2.172559
 ,4,1234.973039,507.779412,2.484379
 ,5,1626.6125,471.784375,3.440171
 ,6,735.889968,334.15534,2.206322
 ,7,725.491597,317.647059,2.284801
 ,8,674.568452,300.889881,2.242399
 ,9,749.457627,294.042373,2.526403
 ,10,629.578788,337.880303,1.880457
 ,11,758.531915,396.191489,1.924141
 ,12,1071.726083,580.044154,1.863011
 ,13,752.725159,343.308668,2.195485
 ,14,1083.312092,457.869281,2.385467
 ,15,1044.46131,389.440476,2.696022
 ,16,777.571165,388.589649,2.017485
 ,17,749.291667,391.441667,1.911316
 ,18,1218.782609,503.060386,2.419805
 ,19,955.213115,397.131148,2.449695
 ,20,981.941116,430.944215,2.300065
 ,21,781.504559,344.235562,2.277983
 ,22,814.215625,352.603125,2.311792
 ,23,984.919725,402.176606,2.452873
 ,24,1883.008333,453.783333,4.114907
 ,25,1139.815884,420.67148,2.757659
 ,26,934.833333,412.557471,2.261806
 ,27,606.126812,304.637681,1.989884
 ,28,990.183406,375.299127,2.632333
 ,29,873.021834,534.655022,1.638478
 ,30,755.623188,405.463768,1.869393
 ,31,633.04466,346.316505,1.82938
 ,32,652.753623,312.431159,2.091983
 ,33,541.930233,267.717054,2.026647
 ,34,820.78607,335.940299,2.460556
 ,35,698.880503,306.789308,2.277663
 ,36,539.727273,262.022727,2.062077
 ,37,736.509174,396.307339,1.859242
 ,38,744.891304,279.347826,2.675102
 ,39,525.398148,267.37037,1.968575
 ,40,422.585366,279.487805,1.51272
 ,41,629.058824,286.544118,2.202779
 ,42,713.666667,311.650943,2.29624
16,1,1575,607.596667,2.635873
 ,2,1069.421569,395.186275,2.722495
 ,3,732.105263,331.289474,2.204139
 ,4,1230.82598,505.267157,2.487201
 ,5,1621.44375,469.6125,3.44637
 ,6,734.203883,333.171521,2.207545
 ,7,718.563025,316.747899,2.269536
 ,8,672.782738,300.258929,2.240868
 ,9,737.516949,296.177966,2.469776
 ,10,626.824242,338.35303,1.868939
 ,11,759.351064,397.361702,1.919911
 ,12,1070.621423,576.430908,1.872868
 ,13,752.67019,342.006342,2.204294
 ,14,1079.04085,456.638889,2.381597
 ,15,1043.636905,388.104167,2.703396
 ,16,776.685767,385.92976,2.028636
 ,17,745.641667,390.341667,1.907136
 ,18,1211.748792,501.562802,2.413488
 ,19,955.442623,396.901639,2.45113
 ,20,973.646694,429.927686,2.286375
 ,21,777.767477,343.741641,2.269532
 ,22,812.596875,351.128125,2.316799
 ,23,973.58945,401.082569,2.430895
 ,24,1873.441667,452.925,4.100815
 ,25,1128.34296,418.797834,2.745011
 ,26,916.405172,406.385057,2.250436
 ,27,606.050725,304.293478,1.991973
 ,28,981.229258,372.504367,2.628663
 ,29,868.90393,533.235808,1.635203
 ,30,758.938406,403.724638,1.885137
 ,31,630.904854,345.015534,1.829219
 ,32,650.271739,310.648551,2.096948
 ,33,542.189922,266.96124,2.032461
 ,34,818.487562,336.313433,2.448352
 ,35,698.921384,305.845912,2.284603
 ,36,539.386364,260.583333,2.072926
 ,37,731.697248,394.623853,1.854419
 ,38,743.913043,278.398551,2.681998
 ,39,526.138889,268.62963,1.962518
 ,40,425.310976,279.317073,1.523669
 ,41,625.617647,286.544118,2.190817
 ,42,709.814465,311.58805,2.283938
17,1,1566.243333,600.81,2.651027
 ,2,1064.823529,392.808824,2.725455
 ,3,726.526316,323.552632,2.2427
 ,4,1225.615196,502.718137,2.492003
 ,5,1611,467.253125,3.443323
 ,6,731.071197,330.919094,2.21322
 ,7,721.285714,315.966387,2.283911
 ,8,672.532738,298.392857,2.254146
 ,9,738.745763,293.661017,2.494707
 ,10,624.745455,336.186364,1.875477
 ,11,752.702128,393.223404,1.920795
 ,12,1063.735895,573.843827,1.869249
 ,13,752.450317,340.325581,2.214727
 ,14,1074.908497,454.921569,2.380401
 ,15,1039.574405,388.693452,2.687261
 ,16,771.487985,386.5878,2.011079
 ,17,741.991667,386.6,1.917071
 ,18,1204.801932,499.565217,2.409366
