Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,4,216.417112,206.398396,1.04873
 ,5,217.53876,206.639535,1.052925
 ,6,217.734568,207.113169,1.051403
 ,7,219.162338,206.896104,1.059473
 ,8,214.883495,205.320388,1.046725
 ,9,214.944444,205.392361,1.046647
 ,10,215.126697,205.850679,1.045216
 ,11,214.405488,205.231707,1.044852
 ,12,214.92126,205.692913,1.045027
60,1,211.994624,205.005376,1.034376
 ,2,211.643478,205.15,1.031813
 ,3,214.054645,205.326503,1.04267
 ,4,216.660428,206.446524,1.049643
 ,5,217.29845,206.255814,1.053699
 ,6,217.800412,207.123457,1.051602
 ,7,218.922078,207.045455,1.057503
 ,8,214.533981,205.097087,1.046243
 ,9,214.84375,205.482639,1.045716
 ,10,215.484163,205.262443,1.049952
 ,11,213.887195,204.737805,1.044837
 ,12,215.047244,205.476378,1.046741
61,1,212.341398,205.172043,1.035284
 ,2,211.980435,205.152174,1.033441
 ,3,214.046448,205.392077,1.042286
 ,4,216.411765,206.334225,1.048996
 ,5,216.790698,206.534884,1.049819
 ,6,217.952675,207.323045,1.05137
 ,7,219.071429,206.532468,1.060873
 ,8,215.631068,205.504854,1.049416
 ,9,215.208333,205.618056,1.046822
 ,10,215.692308,205.737557,1.048572
 ,11,214.240854,205.466463,1.042869
 ,12,215.023622,205.409449,1.04697
62,1,212.577957,205.032258,1.037105
 ,2,211.908696,204.952174,1.034098
 ,3,214.620219,205.163934,1.046249
 ,4,216.147059,206.270053,1.048067
 ,5,217.29845,206.562016,1.052168
 ,6,217.816872,207.063786,1.052035
 ,7,219.435065,206.675325,1.061894
 ,8,215.514563,205.475728,1.048962
 ,9,215.496528,205.395833,1.049352
 ,10,216.104072,205.334842,1.052596
 ,11,214.158537,205.231707,1.043648
 ,12,215.035433,205.125984,1.048474
63,1,212.443548,205.026882,1.036431
 ,2,211.956522,205.119565,1.033512
 ,3,214.004098,205.172131,1.043196
 ,4,216.561497,206.312834,1.049858
 ,5,216.841085,206.27907,1.051376
 ,6,217.897119,206.965021,1.052873
 ,7,219.525974,206.422078,1.063643
 ,8,214.757282,205.553398,1.044926
 ,9,215.430556,205.3125,1.049448
 ,10,215.746606,205.78733,1.048568
 ,11,214.02439,204.737805,1.045508
 ,12,214.956693,205.795276,1.044656
64,1,212.271505,205.739247,1.032173
 ,2,212.008696,205.113043,1.033782
 ,3,214.36612,205.405738,1.04379
 ,4,216.243316,206.195187,1.048916
 ,5,217.383721,206.05814,1.055147
 ,6,218.395062,207.386831,1.053165
 ,7,219.506494,206.701299,1.062064
 ,8,215.242718,205.145631,1.049371
 ,9,215.173611,205.850694,1.045481
 ,10,215.638009,205.520362,1.049415
 ,11,213.97561,205.207317,1.042896
 ,12,215,205.484252,1.046512
65,1,212.223118,205.075269,1.035133
 ,2,212.45,204.993478,1.036538
 ,3,214.26776,205.101093,1.044851
 ,4,216.224599,206.502674,1.047233
 ,5,216.887597,206.174419,1.052095
 ,6,217.946502,207.236626,1.051763
 ,7,219.12987,206.675325,1.060441
 ,8,215.116505,205.786408,1.045488
 ,9,215.475694,205.097222,1.050752
 ,10,215.995475,205.945701,1.048943
 ,11,213.957317,205.198171,1.042849
 ,12,215.433071,205.11811,1.050461
66,1,212.456989,204.825269,1.03754
 ,2,212.026087,205.023913,1.0343
 ,3,214.199454,205.356557,1.043233
 ,4,216.037433,206.47861,1.046456
 ,5,216.965116,206.375969,1.0515
 ,6,217.761317,207.323045,1.050449
 ,7,219.512987,207.292208,1.059125
 ,8,215.135922,205.252427,1.048315
 ,9,215.194444,205.652778,1.046563
 ,10,215.217195,205.909502,1.045356
 ,11,214.216463,204.932927,1.045479
 ,12,215.275591,205.216535,1.049182
67,1,211.959677,205.008065,1.034214
 ,2,212.543478,204.947826,1.03721
 ,3,214.057377,205.080601,1.043913
 ,4,215.941176,206.243316,1.047192
 ,5,216.77907,206.244186,1.051266
 ,6,217.868313,207.446502,1.050378
 ,7,219.168831,206.909091,1.059421
 ,8,214.893204,204.970874,1.048597
 ,9,215.666667,205.472222,1.049786
 ,10,215.855204,205.538462,1.050367
 ,11,213.893293,204.97561,1.043689
 ,12,215.031496,205.464567,1.046717
68,1,212.260753,204.889785,1.036282
 ,2,211.713043,205.006522,1.032878
 ,3,214.184426,204.845628,1.045756
 ,4,216.542781,206.171123,1.050476
 ,5,216.523256,206.569767,1.048325
 ,6,217.812757,207.125514,1.051679
 ,7,218.948052,206.512987,1.060367
 ,8,215.019417,206.097087,1.043456
 ,9,215.059028,205.270833,1.047841
 ,10,215.547511,205.542986,1.048871
 ,11,214.341463,205.320122,1.044082
 ,12,214.704724,205.318898,1.045912
69,1,212.354839,205.150538,1.035427
 ,2,212.143478,205.130435,1.034362
 ,3,213.923497,205.154372,1.042908
 ,4,216.590909,205.751337,1.052852
 ,5,217.232558,206.248062,1.053385
 ,6,218.020576,207.407407,1.051271
 ,7,218.824675,206.577922,1.059414
 ,8,215.058252,205.339806,1.047475
 ,9,214.697917,205.3125,1.045862
 ,10,216.158371,205.493213,1.052104
 ,11,213.835366,205.097561,1.042761
 ,12,215.570866,205.366142,1.049823
70,1,212.293011,205.317204,1.034256
 ,2,211.921739,205.191304,1.032969
 ,3,214.001366,205.300546,1.04254
 ,4,216.336898,206.294118,1.048849
 ,5,217.27907,206.294574,1.053402
 ,6,218.074074,207.339506,1.05186
 ,7,218.831169,206.24026,1.06118
 ,8,214.621359,205.048544,1.046799
 ,9,215.472222,205.857639,1.046877
 ,10,215.343891,205.565611,1.047715
 ,11,213.957317,205.295732,1.042375
 ,12,215.062992,205.11811,1.048658
71,1,211.932796,205.129032,1.033482
 ,2,211.758696,205.16087,1.032305
 ,3,214.241803,205.311475,1.043642
 ,4,215.834225,206.438503,1.045673
 ,5,217.457364,206.337209,1.054061
 ,6,217.697531,207.006173,1.051704
 ,7,218.811688,206.772727,1.058343
 ,8,215.058252,205.097087,1.048714
 ,9,215.170139,205.628472,1.046558
 ,10,215.778281,205.239819,1.051514
 ,11,213.518293,205.109756,1.041146
 ,12,215.161417,205.440945,1.047492
72,1,212.241935,204.954301,1.035895
 ,2,212.33913,205.052174,1.035698
 ,3,213.868852,205.400273,1.041376
 ,4,215.919786,206.259358,1.046991
 ,5,216.693798,206.271318,1.05073
 ,6,217.654321,207.613169,1.048443
 ,7,218.831169,206.597403,1.059363
 ,8,214.708738,204.864078,1.048235
 ,9,214.798611,205.517361,1.045316
 ,10,215.79638,205.58371,1.049849
 ,11,213.52439,205.414634,1.039637
 ,12,214.862205,205.314961,1.04666
73,1,212.25,204.819892,1.036601
 ,2,212.095652,205.128261,1.034145
 ,3,213.993169,205.06694,1.043712
 ,4,216.160428,206.465241,1.047114
 ,5,217.25969,206.127907,1.054167
 ,6,217.934156,207.242798,1.051678
 ,7,218.532468,206.493506,1.058402
 ,8,215.504854,205.495146,1.048919
 ,9,214.770833,205.4375,1.045577
 ,10,215.199095,205.447964,1.047632
 ,11,213.64939,205.35061,1.040559
 ,12,214.870079,205.240157,1.047118
74,1,212.086022,205.174731,1.033973
 ,2,211.913043,205.284783,1.032448
 ,3,214.046448,205.178962,1.043385
 ,4,216.179144,206.403743,1.04753
 ,5,216.968992,206.472868,1.050971
 ,6,217.779835,207.135802,1.051496
 ,7,218.62987,206.551948,1.058606
 ,8,214.902913,204.679612,1.050097
 ,9,215.402778,205.364583,1.049049
 ,10,215.493213,205.751131,1.047475
 ,11,214.323171,205.429878,1.04344
 ,12,214.976378,205.19685,1.047825
75,1,212.034946,204.932796,1.03498
 ,2,212.080435,205.065217,1.034355
 ,3,214.020492,205.174863,1.043275
 ,4,216.572193,206.248663,1.050248
 ,5,217.108527,206.503876,1.051511
 ,6,217.851852,207.242798,1.051282
 ,7,218.727273,206.850649,1.057543
 ,8,214.970874,205.504854,1.046214
 ,9,215.097222,205.274306,1.047978
 ,10,215.257919,206.285068,1.04367
 ,11,213.722561,205.228659,1.041547
 ,12,215.059055,205.228346,1.048047
76,1,211.900538,205.344086,1.032207
 ,2,212.271739,205.382609,1.033692
 ,3,214.094262,205.334699,1.042847
 ,4,216.200535,206.106952,1.049126
 ,5,216.887597,205.864341,1.053727
 ,6,217.674897,207.516461,1.04904
 ,7,218.538961,206.487013,1.058523
 ,8,215.563107,205.495146,1.049145
 ,9,214.940972,205.826389,1.044447
 ,10,214.855204,205.624434,1.045055
 ,11,214.152439,205.271341,1.043413
 ,12,214.692913,205.066929,1.047113
77,1,212.193548,205.153226,1.034619
 ,2,212.21087,204.945652,1.03561
 ,3,214.069672,205.054645,1.04412
 ,4,216.31016,206.323529,1.048583
 ,5,217.100775,206.310078,1.052451
 ,6,217.87037,207.022634,1.052474
 ,7,218.487013,206.772727,1.056792
 ,8,215.135922,205.339806,1.047848
 ,9,214.819444,205.954861,1.043219
 ,10,215.325792,205.674208,1.047059
 ,11,213.240854,204.993902,1.040426
 ,12,214.948819,205.413386,1.046598
78,1,211.86828,205.139785,1.033079
 ,2,211.78913,205.167391,1.032415
 ,3,214.236339,205.068306,1.044855
 ,4,215.868984,206.42246,1.045928
 ,5,217.077519,206.325581,1.052279
 ,6,217.86214,206.808642,1.053555
 ,7,218.922078,206.467532,1.060492
 ,8,215.398058,205.543689,1.048138
 ,9,215.111111,205.552083,1.046657
 ,10,215.443439,205.877828,1.046641
 ,11,214.033537,205.067073,1.043853
 ,12,215.086614,205.397638,1.047314
79,1,212.158602,204.715054,1.036664
 ,2,211.715217,205.334783,1.031232
 ,3,213.946721,205.122951,1.043184
 ,4,215.737968,206.136364,1.046739
 ,5,217.387597,206.22093,1.054315
 ,6,217.666667,207.341564,1.049878
 ,7,218.87013,206.746753,1.058788
 ,8,214.563107,205.466019,1.044405
 ,9,215.184028,205.506944,1.047241
 ,10,215.769231,205.343891,1.050925
 ,11,214.271341,204.810976,1.046366
 ,12,215.086614,205.145669,1.048604
80,1,212.403226,204.986559,1.036481
 ,2,212.286957,205.13913,1.035006
 ,3,214.121585,205.311475,1.043072
 ,4,215.967914,206.101604,1.048027
 ,5,217.077519,205.957364,1.054225
 ,6,217.415638,207.17284,1.049541
 ,7,219.12987,206.655844,1.060539
 ,8,215.378641,205.728155,1.047134
 ,9,214.930556,205.774306,1.044642
 ,10,215.208145,205.642534,1.046657
 ,11,213.823171,205.338415,1.041475
 ,12,214.964567,205.043307,1.048533
81,1,212.274194,204.897849,1.036235
 ,2,211.96087,205.03913,1.033927
 ,3,214.118852,205.493169,1.042154
 ,4,216.21123,206.168449,1.04888
 ,5,217.027132,206.585271,1.050738
 ,6,217.779835,207.283951,1.05073
 ,7,219.123377,206.88961,1.059258
 ,8,214.699029,205.902913,1.042862
 ,9,214.520833,205.128472,1.045933
 ,10,215.823529,205.669683,1.049519
 ,11,213.628049,205.054878,1.041986
 ,12,215.220472,205.03937,1.049804
82,1,212.155914,204.922043,1.035597
 ,2,212.128261,204.876087,1.035556
 ,3,214.006831,205.105191,1.043549
 ,4,215.946524,206.251337,1.047154
 ,5,216.922481,206.147287,1.05245
 ,6,217.520576,207.222222,1.049773
 ,7,218.642857,207.051948,1.05611
 ,8,215.242718,205.368932,1.048211
 ,9,215.354167,205.40625,1.048615
 ,10,215.190045,205.574661,1.046894
 ,11,213.935976,205.353659,1.041971
 ,12,214.629921,205.46063,1.044746
83,1,211.897849,205.102151,1.033423
 ,2,211.895652,205.086957,1.033377
 ,3,213.878415,205.117486,1.042892
 ,4,215.692513,206.363636,1.045376
 ,5,216.755814,206.360465,1.050551
 ,6,217.380658,207.13786,1.049549
 ,7,218.688312,206.337662,1.060042
 ,8,215.116505,205.728155,1.045752
 ,9,214.663194,205.576389,1.044403
 ,10,215.158371,205.769231,1.045797
 ,11,213.609756,205.030488,1.042
 ,12,214.84252,205.425197,1.04601
84,1,211.932796,204.701613,1.035602
 ,2,212.145652,205.008696,1.034967
 ,3,214.045082,205.329235,1.042616
 ,4,216.256684,206.28877,1.048486
 ,5,216.616279,206.174419,1.050812
 ,6,217.557613,207.222222,1.049996
 ,7,219.045455,206.772727,1.059505
 ,8,214.902913,204.873786,1.04909
 ,9,215.034722,205.163194,1.048287
 ,10,215.502262,205.520362,1.048764
 ,11,213.847561,205.176829,1.042397
 ,12,214.834646,205.015748,1.048049
85,1,211.967742,204.892473,1.034768
 ,2,212.315217,205.371739,1.033984
 ,3,213.838798,205.127049,1.042648
 ,4,216.064171,206.449198,1.046718
 ,5,216.934109,206.209302,1.052163
 ,6,217.738683,207.209877,1.050918
 ,7,219.538961,206.512987,1.063272
 ,8,215.213592,205.601942,1.046869
 ,9,215.1875,205.368056,1.047977
 ,10,216.095023,205.334842,1.052602
 ,11,214.112805,205.036585,1.044413
 ,12,214.838583,205.224409,1.046979
86,1,212.02957,205.247312,1.033311
 ,2,212.347826,204.95,1.036242
 ,3,214.146175,205.173497,1.043898
 ,4,215.92246,206.173797,1.04745
 ,5,217.077519,205.751938,1.05519
 ,6,217.921811,207.078189,1.052477
 ,7,218.935065,206.545455,1.06015
 ,8,215.116505,205.932039,1.044799
 ,9,215.534722,205.270833,1.050147
 ,10,215.914027,205.565611,1.050532
 ,11,213.713415,205.253049,1.041393
 ,12,215.082677,205.598425,1.046253
87,1,212.357527,205.034946,1.036028
 ,2,211.976087,205.152174,1.033421
 ,3,213.685792,205.424863,1.040378
 ,4,216.085561,206.283422,1.047678
 ,5,216.585271,206.193798,1.050545
 ,6,217.730453,207.113169,1.051361
 ,7,219.168831,206.675325,1.060577
 ,8,214.679612,205.097087,1.046928
 ,9,215.284722,205.836806,1.046053
 ,10,215.497738,205.330317,1.049698
 ,11,213.932927,205.112805,1.043166
 ,12,215.216535,205.098425,1.049488
88,1,212.032258,205.252688,1.033376
 ,2,212.032609,204.96087,1.034661
 ,3,213.855191,205.107923,1.04283
 ,4,216.157754,206.494652,1.046939
 ,5,216.70155,206.081395,1.051695
 ,6,217.545267,207.084362,1.050617
 ,7,218.772727,206.649351,1.058841
 ,8,215.252427,205.417476,1.048049
 ,9,214.965278,205.350694,1.046952
 ,10,215.321267,205.316742,1.048877
 ,11,213.612805,205.143293,1.041437
 ,12,214.858268,205.295276,1.046717
89,1,212.233871,205.403226,1.033585
 ,2,211.806522,205.202174,1.032348
 ,3,213.90847,205.150273,1.042843
 ,4,215.885027,206.21123,1.047091
 ,5,216.786822,205.75969,1.053745
 ,6,217.713992,207.08642,1.051438
 ,7,218.623377,206.837662,1.057146
 ,8,215.058252,205.271845,1.047812
 ,9,215.0625,205.194444,1.048266
 ,10,215.642534,206.004525,1.046985
 ,11,213.905488,204.996951,1.043624
 ,12,214.92126,205.437008,1.04632
90,1,211.997312,205.172043,1.033609
 ,2,211.845652,204.847826,1.03432
 ,3,214.135246,205.193989,1.043752
 ,4,215.836898,206.184492,1.046989
 ,5,216.856589,206.034884,1.052679
 ,6,217.740741,207.446502,1.04973
 ,7,218.616883,206.935065,1.056662
 ,8,215.213592,205.23301,1.048753
 ,9,214.854167,205.625,1.04506
 ,10,215.914027,205.547511,1.050612
 ,11,213.862805,205.158537,1.042616
 ,12,214.933071,205.334646,1.046939
91,1,212.005376,205.284946,1.033093
 ,2,212.108696,205.084783,1.034414
 ,3,213.960383,205.352459,1.042073
 ,4,216.032086,205.989305,1.048898
 ,5,217.073643,206.620155,1.050789
 ,6,217.088477,207.164609,1.048007
 ,7,218.5,206.324675,1.059191
 ,8,214.669903,204.951456,1.047631
 ,9,214.881944,205.666667,1.044941
 ,10,215.190045,205.556561,1.047021
 ,11,213.740854,205.003049,1.042778
 ,12,214.779528,205.255906,1.046531
92,1,212.494624,205.389785,1.034959
 ,2,211.908696,204.969565,1.034015
 ,3,213.879781,205.270492,1.04212
 ,4,216.144385,206.13369,1.04875
 ,5,217.430233,206.054264,1.055379
 ,6,217.419753,207.512346,1.047822
 ,7,218.597403,207.032468,1.056087
 ,8,214.796117,205.514563,1.045296
 ,9,214.961806,205.496528,1.046222
 ,10,215.452489,205.434389,1.048933
 ,11,213.807927,205.064024,1.042801
 ,12,215.102362,205.295276,1.047899
93,1,212.430108,205.462366,1.034234
 ,2,211.741304,205.034783,1.032863
 ,3,214,205.285519,1.04262
 ,4,216.144385,206.224599,1.048289
 ,5,216.674419,205.802326,1.052989
 ,6,217.471193,207.257202,1.049403
 ,7,218.941558,206.623377,1.059755
 ,8,215.184466,205.291262,1.048295
 ,9,214.8125,205.6875,1.044524
 ,10,215.190045,205.615385,1.046709
 ,11,213.966463,204.932927,1.044218
 ,12,214.748031,205.468504,1.045362
94,1,212.650538,205.05914,1.037291
 ,2,211.954348,205.130435,1.033422
 ,3,213.930328,205.338798,1.042001
 ,4,216.136364,206.465241,1.046984
 ,5,216.383721,206.085271,1.050136
 ,6,217.530864,207.244856,1.049754
 ,7,218.941558,206.805195,1.058803
 ,8,214.553398,205.621359,1.043644
 ,9,214.913194,205.211806,1.047427
 ,10,215.375566,205.570136,1.047877
 ,11,213.920732,205.420732,1.04154
 ,12,214.507874,205.330709,1.044872
95,1,212.185484,205.25,1.034078
 ,2,211.926087,204.891304,1.034502
 ,3,213.855191,205.247268,1.042119
 ,4,216.101604,206.139037,1.048492
 ,5,216.794574,206.29845,1.051065
 ,6,217.592593,207.084362,1.050833
 ,7,218.487013,206.850649,1.05642
 ,8,215.097087,205.23301,1.048201
 ,9,214.458333,205.027778,1.046128
 ,10,215.352941,205.447964,1.048364
 ,11,213.698171,205.240854,1.041382
 ,12,214.708661,205.598425,1.04445
96,1,211.75,205.010753,1.033181
 ,2,212.080435,205.093478,1.034244
 ,3,213.740437,205.161202,1.041973
 ,4,216.176471,206.28877,1.048068
 ,5,216.848837,206.267442,1.05148
 ,6,217.452675,207.041152,1.050384
 ,7,218.87013,207.103896,1.05694
 ,8,214.912621,205.485437,1.046029
 ,9,214.604167,205.611111,1.043917
 ,10,215.38009,205.660633,1.047397
 ,11,213.871951,205.152439,1.042671
 ,12,214.775591,205.090551,1.047392
97,1,212.067204,205.026882,1.034612
 ,2,212.019565,204.85,1.035165
 ,3,213.881148,205.118852,1.042892
 ,4,215.893048,205.997326,1.048182
 ,5,216.612403,206.228682,1.050533
 ,6,217.563786,207.174897,1.050225
 ,7,218.564935,206.142857,1.060434
 ,8,215,205.07767,1.048592
 ,9,214.399306,205.361111,1.044181
 ,10,215.452489,205.669683,1.047726
 ,11,213.585366,205.426829,1.039875
 ,12,214.858268,205.248031,1.046979
98,1,211.954301,204.637097,1.036057
 ,2,211.932609,205.056522,1.033698
 ,3,213.752732,205.422131,1.040718
 ,4,215.887701,206.064171,1.047828
 ,5,216.352713,206.317829,1.048796
 ,6,217.473251,207.102881,1.050184
 ,7,218.545455,206.24026,1.059776
 ,8,214.737864,205.650485,1.044395
 ,9,214.881944,205.545139,1.045582
 ,10,215.647059,205.570136,1.049149
 ,11,213.832317,204.640244,1.045079
 ,12,214.787402,204.940945,1.048223
99,1,212.25,204.895161,1.036146
 ,2,212.021739,204.9,1.034922
 ,3,213.878415,205.159836,1.042666
 ,4,215.748663,206.050802,1.047238
 ,5,216.236434,206.267442,1.04848
 ,6,217.380658,207.292181,1.048764
 ,7,218.357143,206.896104,1.055529
 ,8,214.747573,205.563107,1.044845
 ,9,215.104167,204.927083,1.049807
 ,10,215.375566,205.891403,1.04622
 ,11,214.286585,205.426829,1.043321
 ,12,214.527559,205.279528,1.045249
100,1,212.013441,205.026882,1.034315
 ,2,211.663043,205.065217,1.032354
 ,3,213.736339,205.326503,1.0411
 ,4,215.55615,206.395722,1.044534
 ,5,216.224806,205.77907,1.050945
 ,6,217.288066,207.069959,1.049437
 ,7,218.967532,206.603896,1.060044
 ,8,214.708738,205.699029,1.043973
 ,9,214.659722,205.336806,1.045564
 ,10,215.809955,205.312217,1.051311
 ,11,213.509146,205.10061,1.041156
 ,12,214.629921,205.425197,1.04494
101,1,212.158602,205.102151,1.034718
 ,2,212.084783,204.915217,1.035148
 ,3,213.868852,205.170765,1.04255
 ,4,215.991979,206.296791,1.047157
 ,5,216.666667,206.182171,1.051004
 ,6,217.216049,207.345679,1.047699
 ,7,218.454545,206.428571,1.058427
 ,8,214.495146,205.048544,1.046235
 ,9,215.524306,205.340278,1.049798
 ,10,215.054299,205.538462,1.046416
 ,11,213.60061,204.881098,1.042704
 ,12,214.700787,205.271654,1.046113
102,1,211.994624,205.201613,1.033402
 ,2,212.03913,205.023913,1.03438
 ,3,213.595628,205.222678,1.040969
 ,4,215.834225,206.382353,1.045984
 ,5,215.96124,206.042636,1.048326
 ,6,217.746914,206.987654,1.052101
 ,7,218.733766,206.538961,1.059187
 ,8,214.815534,205.378641,1.046172
 ,9,214.486111,205.739583,1.042664
 ,10,215.280543,205.352941,1.048466
 ,11,213.539634,204.917683,1.042234
 ,12,214.444882,205.102362,1.045714
103,1,212.045699,205.166667,1.033827
 ,2,212.034783,205.136957,1.033782
 ,3,213.831967,205.449454,1.040967
 ,4,215.836898,206.307487,1.046323
 ,5,216.468992,206.313953,1.049386
 ,6,217.388889,206.921811,1.050691
 ,7,218.474026,206.844156,1.056365
 ,8,214.262136,205.825243,1.04114
 ,9,214.628472,205.315972,1.045501
 ,10,215.244344,205.271493,1.048729
 ,11,213.603659,205.085366,1.0417
 ,12,214.448819,205.248031,1.045018
104,1,211.91129,204.706989,1.035518
 ,2,211.456522,205.095652,1.031191
 ,3,213.964481,205.107923,1.043342
 ,4,215.537433,206.136364,1.045796
 ,5,216.445736,206.116279,1.050292
 ,6,217.279835,207.061728,1.049461
 ,7,217.688312,206.402597,1.054874
 ,8,214.776699,205.699029,1.044276
 ,9,214.756944,205.427083,1.045554
 ,10,215.199095,205.561086,1.047054
 ,11,213.618902,205.070122,1.041827
 ,12,214.30315,205.07874,1.045129
105,1,212.067204,205.177419,1.033909
 ,2,211.565217,205.03913,1.032002
 ,3,213.81694,205.229508,1.041992
 ,4,215.489305,206.28877,1.044758
 ,5,216.286822,206.48062,1.047686
 ,6,217.168724,207.158436,1.048442
 ,7,218.116883,206.766234,1.055034
 ,8,214.815534,205.242718,1.046802
 ,9,215.020833,205.381944,1.047113
 ,10,215.171946,205.497738,1.04729
 ,11,213.707317,205.033537,1.042467
 ,12,214.712598,204.944882,1.047836
106,1,211.938172,205.239247,1.032926
 ,2,211.667391,205.134783,1.032004
 ,3,213.644809,205.18306,1.041419
 ,4,215.679144,206.435829,1.04492
 ,5,216.228682,206.27907,1.048393
 ,6,216.95679,207.115226,1.047599
 ,7,218.383117,206.402597,1.058211
 ,8,214.650485,205.76699,1.043344
 ,9,214.670139,205.430556,1.0451
 ,10,214.841629,205.40724,1.046112
 ,11,213.57622,205.167683,1.041146
 ,12,214.610236,205.208661,1.046007
107,1,212.086022,205.217742,1.033807
 ,2,211.365217,205.080435,1.030821
 ,3,213.714481,205.076503,1.042284
 ,4,215.256684,206.093583,1.044608
 ,5,216.399225,206.20155,1.049619
 ,6,216.86214,207.269547,1.046371
 ,7,217.753247,206.454545,1.054889
 ,8,214.504854,205.592233,1.043548
 ,9,214.447917,205.420139,1.044105
 ,10,214.891403,205.58371,1.045445
 ,11,213.268293,205.14939,1.039727
 ,12,214.606299,204.917323,1.047447
108,1,211.806452,205.266129,1.032124
 ,2,211.376087,205.16087,1.030461
 ,3,213.628415,205.094262,1.041778
 ,4,215.756684,206.171123,1.046659
 ,5,216.089147,206.341085,1.047394
 ,6,216.952675,207.411523,1.046091
 ,7,218.207792,206.720779,1.055741
 ,8,214.417476,205.359223,1.044259
 ,9,214.59375,205.243056,1.04571
 ,10,214.923077,205.312217,1.046948
 ,11,213.295732,205.030488,1.040477
 ,12,214.700787,205.19685,1.046499
109,1,212.021505,205.341398,1.032828
 ,2,211.384783,204.767391,1.032471
 ,3,213.571038,205.23224,1.040809
 ,4,215.339572,206.34492,1.043766
 ,5,215.94186,206.263566,1.047089
 ,6,216.72428,207.211934,1.046017
 ,7,218.220779,206.551948,1.056601
 ,8,214.165049,205.708738,1.041306
 ,9,214.336806,205.451389,1.043401
 ,10,214.837104,205.411765,1.046032
 ,11,213.496951,205.219512,1.040512
 ,12,214.456693,205.925197,1.041619
110,1,211.704301,204.887097,1.03359
 ,2,211.341304,205.191304,1.030159
 ,3,213.808743,205.169399,1.042266
 ,4,214.874332,206.122995,1.042647
 ,5,215.96124,206.197674,1.047546
 ,6,217.135802,207,1.049078
 ,7,218.162338,206.655844,1.055842
 ,8,214.242718,205.281553,1.043783
 ,9,214.392361,205.322917,1.044324
 ,10,214.683258,206.004525,1.042252
 ,11,213.256098,205.112805,1.039836
 ,12,214.574803,205.212598,1.045805
111,1,211.663978,205.22043,1.031704
 ,2,211.545652,204.928261,1.032446
 ,3,213.532787,205.180328,1.040874
 ,4,214.425134,206.26738,1.039706
 ,5,216.178295,206.162791,1.048766
 ,6,216.763374,207.355967,1.04546
 ,7,217.448052,206.649351,1.052389
 ,8,213.864078,205.378641,1.0415
 ,9,214.416667,205.25,1.044797
 ,10,214.524887,205.334842,1.044893
 ,11,213.018293,205.134146,1.038589
 ,12,214.30315,205.133858,1.044845
112,1,211.801075,205.032258,1.03329
 ,2,211.321739,205.197826,1.029962
 ,3,213.687158,205.162568,1.041714
 ,4,215.179144,206.080214,1.044319
 ,5,216.166667,206.003876,1.049482
 ,6,216.790123,207.360082,1.045567
 ,7,217.590909,207.116883,1.050717
 ,8,215.058252,205.466019,1.046833
 ,9,214.184028,205.076389,1.044577
 ,10,214.484163,205.723982,1.042748
 ,11,213.079268,204.896341,1.040106
 ,12,214.059055,204.818898,1.045236
113,1,211.787634,205.018817,1.033291
 ,2,211.223913,205.119565,1.029925
 ,3,213.047814,205.04918,1.039164
 ,4,214.836898,206.088235,1.042594
 ,5,215.817829,206.03876,1.047647
 ,6,216.314815,207.312757,1.043508
 ,7,217.948052,206.545455,1.05539
 ,8,213.980583,205.116505,1.043352
 ,9,213.732639,205.534722,1.040034
 ,10,214.135747,205.574661,1.04183
 ,11,212.670732,205.07622,1.037182
 ,12,214.645669,205.181102,1.046283
114,1,211.330645,204.798387,1.03214
 ,2,211.456522,205.071739,1.031262
 ,3,213.490437,205.282787,1.040124
 ,4,215.473262,206.013369,1.046117
 ,5,215.775194,206.55814,1.044758
 ,6,216.666667,206.997942,1.046813
 ,7,217.571429,206.480519,1.053862
 ,8,214.339806,205.213592,1.044682
 ,9,214.059028,205.5625,1.041486
 ,10,214.257919,205.660633,1.041954
 ,11,212.853659,205.271341,1.037102
 ,12,214.366142,205.145669,1.045077
115,1,211.615591,204.798387,1.033565
 ,2,211.276087,205.058696,1.030482
 ,3,213.165301,205.222678,1.038858
 ,4,214.601604,206.13369,1.041282
 ,5,215.589147,205.957364,1.04691
 ,6,216.485597,207.156379,1.045154
 ,7,216.954545,206.655844,1.049988
 ,8,213.796117,205.165049,1.042213
 ,9,214.055556,205.579861,1.041396
 ,10,213.963801,205.837104,1.039642
 ,11,213.064024,204.859756,1.040225
 ,12,214.299213,205.299213,1.043974
116,1,211.806452,204.801075,1.034465
 ,2,211.365217,204.976087,1.031311
 ,3,213.796448,204.997268,1.043105
 ,4,214.748663,206.042781,1.042432
 ,5,215.631783,206.062016,1.046605
 ,6,216.526749,207.014403,1.04606
 ,7,217.779221,206.811688,1.053164
 ,8,213.582524,205.242718,1.040817
 ,9,214.451389,205.381944,1.044302
 ,10,214.533937,205.18552,1.04572
 ,11,212.993902,204.981707,1.039253
 ,12,214.035433,205.094488,1.04377
117,1,211.518817,205.048387,1.031817
 ,2,211.073913,205.08913,1.029338
 ,3,213.42623,204.984973,1.041342
 ,4,214.486631,206.064171,1.041059
 ,5,215.937984,206.127907,1.047768
 ,6,216.695473,207.471193,1.044573
 ,7,217.519481,206.694805,1.052532
 ,8,214.291262,205.087379,1.045071
