Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,41,564.022727,298.659091,1.891692
 ,42,1850.630282,973.985915,1.93627
 ,43,457.008547,266.649573,1.714
 ,44,405.870588,271.988235,1.491762
 ,45,1296.797619,901.428571,1.454137
 ,46,489.946429,265.803571,1.84327
 ,47,544.107143,294.125,1.849769
 ,48,444.893617,269.255319,1.655121
 ,49,554.736559,344.053763,1.613302
3,1,563.12037,341.574074,1.64623
 ,2,1188.868421,684.885965,1.739238
 ,3,612.059829,403.452991,1.518529
 ,4,640.488372,447.72093,1.441808
 ,5,1132.674603,783.396825,1.453909
 ,6,1386.518248,994.135036,1.455535
 ,7,1323.151282,728.341026,1.834983
 ,8,371.194175,290.504854,1.281594
 ,9,1075.226891,523.222689,2.089573
 ,10,683.815385,365.266667,1.871194
 ,11,487.1875,271.947917,1.79251
 ,12,640.087302,423.5,1.53155
 ,13,739.26776,367.797814,2.006211
 ,14,907.910714,468.546429,2.003243
 ,15,850.366412,514.438931,1.662289
 ,16,656.635897,344.953846,1.907926
 ,17,626.251012,343.210526,1.831869
 ,18,638.182432,450.72973,1.420017
 ,19,618.842342,376.216216,1.64289
 ,20,960.369565,582.123188,1.659606
 ,21,720.416667,406.916667,1.775608
 ,22,1355.689655,703.635057,1.94725
 ,23,472.838462,278.603846,1.69435
 ,24,745.162281,415.574561,1.794944
 ,25,768.212963,320.564815,2.397202
 ,26,891.126697,484.40724,1.84992
 ,27,938.443182,515.977273,1.82077
 ,28,603.036585,420.381098,1.467516
 ,29,610.43787,384.760355,1.593348
 ,30,1311.164063,414.007813,3.159944
 ,31,1563.5,714.322917,2.261313
 ,32,743.748954,484.146444,1.538105
 ,33,642.38125,490.51875,1.326315
 ,34,1878.920833,625.254167,3.088718
 ,35,657.083333,376.112745,1.77946
 ,36,451.357639,272.416667,1.646614
 ,37,1222.755932,562.186441,2.174572
 ,38,762.273292,446.652174,1.708349
 ,39,1034.432927,522.957317,1.98088
 ,40,831.988636,456.159091,1.840338
 ,41,611.011364,299.25,2.044521
 ,42,2065.816901,971.933099,2.165165
 ,43,492.213675,267.068376,1.842688
 ,44,435.341176,271.329412,1.603921
 ,45,1435.214286,903.52381,1.603835
 ,46,531.464286,264.964286,2.006524
 ,47,594.696429,295.160714,2.014751
 ,48,479.031915,268.840426,1.785126
 ,49,600.870968,346.258065,1.73647
4,1,563.787037,342.657407,1.643659
 ,2,1198.245614,682.833333,1.757984
 ,3,608.358974,404.846154,1.503832
 ,4,639.831395,448.505814,1.438771
 ,5,1132.888889,781.373016,1.455991
 ,6,1384.377737,993.021898,1.452942
 ,7,1323.992308,726.164103,1.841063
 ,8,372.31068,290.038835,1.287831
 ,9,1067.970588,525.197479,2.067414
 ,10,681.738462,364.630769,1.867992
 ,11,488.3125,272.4375,1.793239
 ,12,644.484127,421.674603,1.552656
 ,13,741.562842,367.819672,2.011929
 ,14,909.439286,467.378571,2.009972
 ,15,852.698473,515.244275,1.664666
 ,16,657.348718,345.041026,1.908853
 ,17,623.327935,343.453441,1.823422
 ,18,638.283784,452.662162,1.413256
 ,19,614.027027,374.418919,1.637605
 ,20,959.934783,578.536232,1.667975
 ,21,720.02193,404.846491,1.783835
 ,22,1356.695402,702.362069,1.95266
 ,23,473.042308,278.603846,1.695651
 ,24,741.881579,415.469298,1.787279
 ,25,767.12963,318.37963,2.411092
 ,26,895.085973,481.633484,1.868831
 ,27,938.454545,512.318182,1.833918
 ,28,601.134146,420.277439,1.462511
 ,29,611.162722,384.491124,1.595858
 ,30,1317.625,413.851563,3.178598
 ,31,1564.46875,715.53125,2.262362
 ,32,746.146444,482.514644,1.547003
 ,33,642.33125,493.56875,1.319104
 ,34,1879.5625,623.279167,3.097761
 ,35,655.794118,374.27451,1.785758
 ,36,452.840278,272.611111,1.650847
 ,37,1222.084746,561.166102,2.17844
 ,38,762.993789,447.273292,1.706675
 ,39,1029.853659,522.030488,1.974406
 ,40,824.386364,455.857955,1.825689
 ,41,607.056818,298.636364,2.036973
 ,42,2064.34507,972.144366,2.161865
 ,43,494.162393,266.017094,1.858036
 ,44,436.023529,272.223529,1.600843
 ,45,1434.666667,903.988095,1.602445
 ,46,525.928571,265.285714,1.982585
 ,47,595.017857,293.589286,2.027065
 ,48,478.691489,270.670213,1.772972
 ,49,600.822581,345.037634,1.742461
5,1,564.435185,341.527778,1.65021
 ,2,1197.473684,680.508772,1.763627
 ,3,611.128205,404.196581,1.512965
 ,4,639.174419,446.837209,1.441826
 ,5,1133.444444,787.912698,1.445821
 ,6,1381.728102,994.481752,1.44918
 ,7,1327.179487,727.258974,1.84166
 ,8,372.631068,287.718447,1.300425
 ,9,1067.247899,524.105042,2.071472
 ,10,675.846154,363.230769,1.858584
 ,11,484.96875,272.8125,1.778496
 ,12,642.198413,423.373016,1.538764
 ,13,740.546448,369.868852,1.999362
 ,14,907.253571,466.278571,2.011717
 ,15,850.709924,513.610687,1.664966
 ,16,656.964103,345.907692,1.903181
 ,17,621.659919,342.639676,1.821629
 ,18,638.452703,452.121622,1.415716
 ,19,615.400901,373.022523,1.647347
 ,20,958.014493,577.492754,1.667918
 ,21,716.714912,405.644737,1.772141
 ,22,1355.238506,702.408046,1.949065
 ,23,472.369231,278.019231,1.695999
 ,24,739.710526,413.692982,1.789286
 ,25,772.361111,320.268519,2.413487
 ,26,892.104072,483.438914,1.855569
 ,27,934.903409,511.676136,1.829892
 ,28,601.265244,419.210366,1.467868
 ,29,610.881657,383.677515,1.599338
 ,30,1320.421875,411.65625,3.202022
 ,31,1565.072917,713.722222,2.26424
 ,32,742.167364,482.138075,1.540774
 ,33,639.9375,493.18125,1.314087
 ,34,1874.495833,624.083333,3.083179
 ,35,655.039216,374.666667,1.780476
 ,36,451.375,271.996528,1.64871
 ,37,1208.440678,560.959322,2.154113
 ,38,763.273292,448.645963,1.70433
 ,39,1029.091463,521.920732,1.974058
 ,40,829.698864,455.869318,1.836704
 ,41,608.477273,298.625,2.041688
 ,42,2059.876761,969.897887,2.163452
 ,43,494.333333,266.213675,1.856616
 ,44,434.905882,271.964706,1.598599
 ,45,1438.892857,906.369048,1.603557
 ,46,533.089286,266.553571,1.999826
 ,47,592.982143,293.446429,2.021235
 ,48,481.117021,270.414894,1.783048
 ,49,600.736559,345.198925,1.741369
6,1,564.851852,341.425926,1.652468
 ,2,1188.184211,679.052632,1.753686
 ,3,607.905983,404.299145,1.505793
 ,4,634.656977,445.005814,1.437565
 ,5,1133.055556,792.111111,1.437442
 ,6,1381.350365,992.927007,1.449824
 ,7,1323.561538,728.779487,1.83322
 ,8,373.07767,289.543689,1.292305
 ,9,1065.512605,523.802521,2.06662
 ,10,675.348718,364.733333,1.850642
 ,11,487.96875,273.770833,1.783277
 ,12,642.063492,423.611111,1.537685
 ,13,739.754098,366.644809,2.013717
 ,14,903.971429,465.846429,2.004091
 ,15,847.251908,511.229008,1.667601
 ,16,657.333333,343.979487,1.914387
 ,17,622.765182,343.967611,1.817953
 ,18,637.918919,450.932432,1.417948
 ,19,614.783784,373.130631,1.645597
 ,20,958.210145,576.818841,1.66976
 ,21,712.97807,404.622807,1.76687
 ,22,1347.982759,702.232759,1.940514
 ,23,472.107692,277.984615,1.696168
 ,24,740.763158,415.539474,1.783684
 ,25,769.962963,319.462963,2.41299
 ,26,891.0181,484.135747,1.850396
 ,27,932.193182,511.232955,1.824319
 ,28,598.204268,419.838415,1.456747
 ,29,609.946746,382.837278,1.600764
 ,30,1316.984375,412.265625,3.186449
 ,31,1566.215278,716.631944,2.26081
 ,32,741.025105,483.338912,1.534505
 ,33,640.81875,493.0125,1.31619
 ,34,1868.404167,624.504167,3.073193
 ,35,656.20098,374.279412,1.785148
 ,36,452.71875,272.767361,1.649609
 ,37,1210.244068,561.688136,2.155089
 ,38,760.807453,446.118012,1.70595
 ,39,1027.091463,519.182927,1.979227
 ,40,826.568182,455.960227,1.829437
 ,41,605.113636,299.784091,2.023122
 ,42,2055.672535,969.352113,2.160071
 ,43,495.752137,266.777778,1.858403
 ,44,435.094118,273.776471,1.588504
 ,45,1434.77381,913.202381,1.585701
 ,46,532.571429,265.517857,2.006401
 ,47,598.071429,293.785714,2.035608
 ,48,480.12766,269.744681,1.782768
 ,49,602.209677,346.365591,1.739206
7,1,563.62963,340.944444,1.651792
 ,2,1191.412281,680.719298,1.753328
 ,3,604.213675,400.598291,1.50982
 ,4,634.255814,447.494186,1.429242
 ,5,1131.801587,791.785714,1.436134
 ,6,1377.467153,994.082117,1.445316
 ,7,1325.602564,728.374359,1.836437
 ,8,370.398058,287.84466,1.291223
 ,9,1064.558824,525.878151,2.056843
 ,10,673.302564,362.4,1.856867
 ,11,487.458333,271.833333,1.794209
 ,12,638.269841,421.97619,1.535344
 ,13,739.786885,368.409836,2.00342
 ,14,902.996429,467.592857,1.996808
 ,15,848.103053,509.19084,1.676362
 ,16,656.246154,345.169231,1.905577
 ,17,620.044534,342.631579,1.817255
 ,18,634.858108,453.27027,1.404345
 ,19,613.436937,372.702703,1.644496
 ,20,957.913043,575.050725,1.674603
 ,21,710.535088,404.342105,1.762273
 ,22,1347.721264,699.468391,1.947231
 ,23,472.011538,277.55,1.698105
 ,24,737.592105,413.495614,1.785476
 ,25,770.324074,319.12037,2.416039
 ,26,893,482.674208,1.860135
 ,27,935.125,513.789773,1.821112
 ,28,600.045732,419.521341,1.46126
 ,29,609.053254,383.112426,1.597436
 ,30,1315.773438,411.273438,3.192826
 ,31,1561.256944,715.170139,2.256681
 ,32,738.615063,480.079498,1.539698
 ,33,637.95,493.4875,1.310206
 ,34,1865.7125,625.083333,3.066024
 ,35,653.833333,373.127451,1.784011
 ,36,453.326389,271.534722,1.658958
 ,37,1210.762712,560.223729,2.161389
 ,38,757.012422,448.26087,1.690344
 ,39,1020.658537,518.579268,1.969306
 ,40,829.823864,454.744318,1.8423
 ,41,606.318182,299.863636,2.025856
 ,42,2048.704225,964.943662,2.162175
 ,43,494.333333,266.393162,1.855343
 ,44,435.835294,272.952941,1.596226
 ,45,1435.809524,910.190476,1.594249
 ,46,531.625,265.017857,2.006733
 ,47,594,292.875,2.029053
 ,48,478.43617,269.212766,1.781322
 ,49,601.5,344.962366,1.744478
8,1,564.87963,342.907407,1.646094
 ,2,1185.201754,679.885965,1.746798
 ,3,604,401.794872,1.504445
 ,4,634.761628,446.703488,1.432469
 ,5,1129.968254,787.31746,1.441859
 ,6,1377.354015,994.375912,1.441463
 ,7,1321.582051,729.761538,1.828587
 ,8,368.407767,287.087379,1.286497
 ,9,1058.441176,525.029412,2.049194
 ,10,674.779487,362.728205,1.859244
 ,11,483.239583,272.625,1.772936
 ,12,637.412698,422.674603,1.532625
 ,13,738.68306,367.103825,2.008418
 ,14,902.978571,466.992857,1.9988
 ,15,845.805344,511.977099,1.662474
 ,16,657.394872,345.569231,1.906245
 ,17,619.016194,341.607287,1.820799
 ,18,637.391892,452.081081,1.413317
 ,19,613.238739,373.288288,1.641046
 ,20,956.181159,577.050725,1.665565
 ,21,710.087719,403.013158,1.768049
 ,22,1345.071839,698.281609,1.946889
 ,23,470.769231,278.034615,1.690898
 ,24,735.815789,414.258772,1.777944
 ,25,771.055556,319.648148,2.41538
 ,26,894.950226,482.678733,1.863423
 ,27,938.590909,512.954545,1.832336
 ,28,598.47561,421.155488,1.451574
 ,29,607.612426,382.988166,1.594373
 ,30,1319.890625,414.3125,3.180966
 ,31,1561.979167,715.201389,2.256178
 ,32,737.209205,482.556485,1.530066
 ,33,638.45625,493.5375,1.310603
 ,34,1864.116667,622.741667,3.075731
 ,35,653.495098,375.431373,1.772593
 ,36,455.149306,272.635417,1.659094
 ,37,1206.715254,560.884746,2.152177
 ,38,758.223602,447.267081,1.695616
 ,39,1022.939024,522.280488,1.96061
 ,40,833.948864,455.232955,1.84805
 ,41,605.261364,298.897727,2.029215
 ,42,2044.302817,967.109155,2.150738
 ,43,493.128205,267.324786,1.845258
 ,44,438.188235,273.752941,1.600356
 ,45,1435.154762,914.071429,1.584305
 ,46,530.25,265.089286,2.001072
 ,47,587.803571,294.589286,1.996328
 ,48,477.468085,270.223404,1.770764
 ,49,599.129032,345.478495,1.73481
9,1,566.546296,342.666667,1.65151
 ,2,1181.561404,677.377193,1.74856
 ,3,603.247863,401.726496,1.503222
 ,4,632.843023,445.5,1.430916
 ,5,1127.865079,792.412698,1.430049
 ,6,1372.056569,994.156934,1.436519
 ,7,1323.264103,727.084615,1.836641
 ,8,368.349515,287.203883,1.286768
 ,9,1056.676471,525.420168,2.043523
 ,10,670.317949,363.184615,1.844016
 ,11,483.989583,272.791667,1.774998
 ,12,638.18254,421.730159,1.537718
 ,13,739.431694,366.010929,2.016295
 ,14,902.05,466.396429,2.00036
 ,15,845.71374,511.427481,1.663051
 ,16,658.015385,343.528205,1.919145
 ,17,619.178138,342.696356,1.815543
 ,18,635.263514,451.317568,1.411943
 ,19,611.864865,372.743243,1.639566
 ,20,952.442029,572.326087,1.671806
 ,21,707.02193,402.894737,1.760014
 ,22,1344.181034,699.20977,1.943855
 ,23,471.423077,277.207692,1.698533
 ,24,737.307018,413.201754,1.787012
 ,25,769.657407,319.62963,2.411397
 ,26,893.108597,482.180995,1.861696
 ,27,931.625,511.642045,1.822162
 ,28,598.737805,421.060976,1.452815
 ,29,608.39645,381.54142,1.601925
 ,30,1323.296875,413.679688,3.193253
 ,31,1558.84375,717.263889,2.245468
 ,32,734.384937,480.251046,1.531017
 ,33,635.0625,495.6,1.299375
 ,34,1860.6875,624.2375,3.062727
 ,35,652.009804,375.132353,1.770823
 ,36,456.725694,272.572917,1.665467
 ,37,1206.647458,558.169492,2.162668
 ,38,755.987578,447.478261,1.690564
 ,39,1024.884146,519.932927,1.973133
 ,40,835.477273,454.022727,1.856799
 ,41,605.738636,297.727273,2.038914
 ,42,2041.926056,967.024648,2.148909
 ,43,494.581197,267.222222,1.850826
 ,44,439.670588,273.835294,1.604924
 ,45,1433.619048,911.369048,1.588579
 ,46,529.339286,262.714286,2.016205
 ,47,591.767857,293.964286,2.014216
 ,48,478.031915,269.712766,1.77631
 ,49,597.806452,345.387097,1.731787
10,1,566.342593,343.324074,1.647646
 ,2,1179.649123,677.508772,1.744363
 ,3,602.854701,400.153846,1.507527
 ,4,631.418605,445.773256,1.428272
 ,5,1130.206349,792.571429,1.431865
 ,6,1368.883212,994.934307,1.432696
 ,7,1323.241026,727.628205,1.835339
 ,8,366.407767,285.76699,1.28573
 ,9,1051.794118,526.508403,2.029259
 ,10,668.138462,362.979487,1.839354
 ,11,481.385417,272.041667,1.771016
 ,12,638.404762,423.531746,1.531791
 ,13,736.338798,366.770492,2.003626
 ,14,899.535714,466.175,1.993972
 ,15,842.320611,508.019084,1.668744
 ,16,658.015385,345.287179,1.909039
 ,17,616.109312,343.206478,1.803194
 ,18,632.925676,451.581081,1.405312
 ,19,612.175676,373.310811,1.638954
 ,20,956.514493,575.057971,1.671067
 ,21,707.719298,403.859649,1.758352
 ,22,1337.954023,698.83046,1.935614
 ,23,470.4,278.1,1.689588
 ,24,733.214912,410.421053,1.788635
 ,25,769.666667,317.259259,2.428038
 ,26,893.542986,481.791855,1.865256
 ,27,929.857955,509.681818,1.825268
 ,28,598.838415,420.643293,1.455459
 ,29,609.39645,382.677515,1.600815
 ,30,1322.984375,412.109375,3.205263
 ,31,1565.298611,715.961806,2.259158
 ,32,733.564854,479.623431,1.531381
 ,33,633.63125,493.4125,1.301524
 ,34,1853.841667,623.479167,3.058447
 ,35,651.676471,374.019608,1.774208
 ,36,456.618056,272.236111,1.666955
 ,37,1205.962712,558.837288,2.158514
 ,38,752.993789,448.832298,1.678915
 ,39,1020,522.79878,1.95338
 ,40,832.778409,457.335227,1.838766
 ,41,602.931818,297.454545,2.031
 ,42,2040.429577,965.799296,2.149639
 ,43,493.641026,266.119658,1.85484
 ,44,438.964706,273.141176,1.606933
 ,45,1433.714286,910.940476,1.589055
 ,46,532.089286,265.410714,2.005666
 ,47,592.089286,293.392857,2.018988
 ,48,478.329787,269.819149,1.777357
 ,49,596.521505,343.064516,1.739202
11,1,564.962963,341.722222,1.653009
 ,2,1175.973684,676.763158,1.741175
 ,3,599.521368,400.196581,1.49951
 ,4,626.55814,444.482558,1.421014
 ,5,1124.492063,792.261905,1.426185
 ,6,1366.262774,993.363139,1.430032
 ,7,1322.023077,725.497436,1.838421
 ,8,365.427184,286.038835,1.281893
 ,9,1046.323529,526.693277,2.01948
 ,10,665.692308,362.620513,1.834777
 ,11,484.65625,272.760417,1.77742
 ,12,634.936508,421.507937,1.532546
 ,13,737.240437,366.36612,2.009209
 ,14,898.007143,465.489286,1.993358
 ,15,841.324427,506.656489,1.668952
 ,16,655.548718,346.282051,1.897007
 ,17,616.364372,341.275304,1.814605
 ,18,632.662162,449.054054,1.41288
 ,19,609.162162,373.04955,1.631198
 ,20,954.282609,573.855072,1.672528
 ,21,708.368421,402.407895,1.766193
 ,22,1338.488506,697,1.939867
 ,23,469.807692,276.234615,1.698589
 ,24,732.815789,410.153509,1.788538
 ,25,771.453704,317.935185,2.429041
 ,26,889.579186,480.972851,1.859771
 ,27,926.136364,509.982955,1.817109
 ,28,597.39939,420.878049,1.450991
 ,29,605.443787,381.251479,1.596613
 ,30,1318.5,412.125,3.195371
 ,31,1559.423611,718.496528,2.244063
 ,32,729.046025,479.305439,1.523083
 ,33,635.45625,494.725,1.300105
 ,34,1848.404167,624.795833,3.042277
 ,35,648.828431,373.303922,1.768598
 ,36,457.930556,272.829861,1.668337
 ,37,1202.935593,559.359322,2.151342
 ,38,754.509317,445.993789,1.691771
 ,39,1011.615854,522.109756,1.939642
 ,40,836.147727,457.1875,1.846585
 ,41,605.170455,297.863636,2.035411
 ,42,2037.78169,965.158451,2.149187
 ,43,492.230769,267.059829,1.842742
 ,44,438.694118,272.082353,1.611864
 ,45,1435.52381,913.583333,1.583919
 ,46,532.267857,263.964286,2.016662
 ,47,591.696429,292.535714,2.022986
 ,48,475.829787,269.223404,1.771726
 ,49,595.483871,345,1.727002
12,1,565.657407,343.972222,1.644347
 ,2,1173.140351,677.833333,1.733782
 ,3,598.692308,398.931624,1.502103
 ,4,625.226744,444.482558,1.418048
 ,5,1125.928571,791.722222,1.429135
 ,6,1362.498175,993.412409,1.426468
 ,7,1320.810256,728.658974,1.829142
 ,8,365.058252,285.417476,1.281025
 ,9,1049.966387,526.47479,2.026012
 ,10,666.34359,362.169231,1.838742
 ,11,482.395833,271.822917,1.77542
 ,12,631.484127,421.611111,1.521939
 ,13,737.213115,366.819672,2.005503
 ,14,897.421429,464.642857,1.99775
 ,15,841.007634,508.408397,1.664307
 ,16,658.066667,346.8,1.901717
 ,17,615.036437,340.044534,1.81564
 ,18,631.97973,449.439189,1.410407
 ,19,610.626126,373.472973,1.633868
 ,20,952.934783,571,1.677707
 ,21,706.710526,403.061404,1.760584
 ,22,1332.482759,695.821839,1.935792
 ,23,468.9,276.834615,1.691995
 ,24,731.890351,412.131579,1.778249
 ,25,771.564815,318.648148,2.423484
 ,26,890.248869,480.968326,1.861916
 ,27,924.642045,510.409091,1.813539
 ,28,596.228659,421.439024,1.444914
 ,29,606.724852,380.772189,1.6008
 ,30,1320.664063,411.09375,3.207262
 ,31,1555.541667,717.065972,2.245419
 ,32,727.723849,478.242678,1.523463
 ,33,633.6,495.75,1.294638
 ,34,1845.0625,624.666667,3.035788
 ,35,650.044118,374.210784,1.770743
 ,36,455.246528,271.861111,1.664541
 ,37,1201.19322,558.298305,2.151941
 ,38,752.813665,446.950311,1.68486
 ,39,1014.756098,520.420732,1.95198
 ,40,832.778409,457.9375,1.838894
 ,41,603.113636,298.329545,2.02518
 ,42,2037.514085,964.292254,2.149047
 ,43,489.923077,266.769231,1.836731
 ,44,439.717647,274.858824,1.599824
 ,45,1429.488095,913.345238,1.580548
 ,46,531.75,265.946429,2.000025
 ,47,587.107143,293.232143,2.002001
 ,48,476.946809,269.021277,1.776529
 ,49,596.16129,343.645161,1.735798
13,1,566.074074,343.009259,1.649541
 ,2,1169.377193,672.035088,1.742651
 ,3,600.094017,396.196581,1.516123
 ,4,626.72093,444.569767,1.420912
 ,5,1121.365079,791.547619,1.422905
 ,6,1359.054745,994.585766,1.421145
 ,7,1316.812821,726.469231,1.827207
 ,8,366.349515,285.281553,1.288054
 ,9,1048.033613,525.390756,2.028183
 ,10,662.041026,362.282051,1.825521
 ,11,482.145833,271.395833,1.777552
 ,12,635.103175,421.007937,1.532594
 ,13,737.027322,367.125683,2.003117
 ,14,893.153571,464.985714,1.98507
 ,15,840.534351,505.435115,1.672194
 ,16,657.758974,345.133333,1.910733
 ,17,616.356275,340.060729,1.821643
 ,18,635.412162,451.72973,1.409864
 ,19,610.581081,374.04955,1.630633
 ,20,950.833333,572.717391,1.670116
 ,21,705.29386,401.70614,1.761278
 ,22,1331.152299,697.787356,1.92599
 ,23,470.092308,276.85,1.696258
 ,24,731.333333,410.263158,1.785232
 ,25,769.055556,319.666667,2.408057
 ,26,889.547511,480.542986,1.861688
 ,27,923.215909,510.022727,1.810621
 ,28,595.338415,420.332317,1.44731
 ,29,603.985207,379.952663,1.597069
 ,30,1317.34375,408.765625,3.21724
 ,31,1556.28125,717.829861,2.24448
 ,32,724.65272,478.845188,1.514824
 ,33,629.95625,494.44375,1.290253
 ,34,1839.5625,626.004167,3.024295
 ,35,651.333333,372.715686,1.779574
 ,36,456.104167,273.215278,1.65961
 ,37,1199.610169,559.423729,2.144916
 ,38,754.701863,445.347826,1.695787
 ,39,1007.463415,519.731707,1.939716
 ,40,831.761364,456.8125,1.841497
 ,41,598.397727,297.852273,2.012136
 ,42,2033.700704,964.426056,2.145177
 ,43,491,266.068376,1.845442
 ,44,436.270588,273.282353,1.596478
 ,45,1427.392857,911.678571,1.579531
 ,46,531.178571,265.803571,1.999452
 ,47,585.125,293.482143,1.994211
 ,48,475.393617,270.946809,1.757257
 ,49,596.639785,344.795699,1.732267
14,1,567.416667,344.981481,1.643579
 ,2,1167.684211,675.763158,1.731533
 ,3,596.897436,400.384615,1.493248
 ,4,627.953488,444.976744,1.422916
 ,5,1117.809524,790.928571,1.419746
 ,6,1353.892336,994.235401,1.415524
 ,7,1320.084615,729.038462,1.82658
 ,8,364.145631,284.873786,1.281127
 ,9,1047.361345,527.361345,2.018081
 ,10,660.184615,362.846154,1.81873
 ,11,483.583333,272.458333,1.775587
 ,12,633.801587,421.015873,1.532036
 ,13,740.84153,365.502732,2.023593
 ,14,891.482143,465.964286,1.978153
 ,15,836.748092,507.034351,1.660359
 ,16,656.65641,345.046154,1.90704
 ,17,614.020243,339.870445,1.814983
 ,18,637.506757,451.459459,1.415866
 ,19,608.801802,373.5,1.628978
 ,20,951.028986,571.202899,1.673569
 ,21,705.47807,400.057018,1.769906
 ,22,1330.913793,695.511494,1.932855
 ,23,467.246154,275.846154,1.691677
 ,24,730.789474,407.850877,1.793701
 ,25,767.185185,318.907407,2.407493
 ,26,889.859729,478.773756,1.869756
 ,27,922.960227,511.403409,1.806665
 ,28,595.432927,420.655488,1.445052
 ,29,602.284024,377.85503,1.601724
 ,30,1317.25,411.796875,3.193017
 ,31,1551.607639,720.131944,2.229728
 ,32,722.263598,478.075314,1.512715
 ,33,629.58125,493.35,1.29276
 ,34,1835.1625,626.095833,3.013361
 ,35,649.637255,372.230392,1.778281
 ,36,456.100694,272.170139,1.66624
 ,37,1193.4,554.857627,2.153145
 ,38,753.099379,446.832298,1.687291
 ,39,1005.603659,520.103659,1.934949
 ,40,836.676136,455.585227,1.853691
 ,41,600.147727,298.795455,2.012988
 ,42,2026.440141,963.637324,2.137656
 ,43,493.153846,266.538462,1.850257
 ,44,441.4,272.482353,1.619721
 ,45,1423.25,914.619048,1.569481
 ,46,531.75,264.142857,2.014856
 ,47,521.946429,294.571429,1.772657
 ,48,474.255319,268.5,1.769353
 ,49,592.16129,343.774194,1.723422
15,1,563.824074,342.268519,1.646287
 ,2,1165.27193,671.578947,1.738583
 ,3,599.641026,398.008547,1.50796
 ,4,625.156977,447.604651,1.408364
