Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,16,211.956587,204.017964,1.039509
 ,17,213.414634,204.637195,1.043368
 ,18,221.838983,207.563559,1.069353
 ,19,214.32197,205.056818,1.045616
38,1,212.003037,204.057327,1.039472
 ,2,212.403263,204.652681,1.038361
 ,3,212.75859,206.696916,1.029848
 ,4,215.064759,206.048193,1.044243
 ,5,217.495506,205.734831,1.057667
 ,6,215.189024,205.847561,1.045897
 ,7,223.141892,208.256757,1.072088
 ,8,216.633663,205.933168,1.052608
 ,9,212.851648,205.004121,1.038827
 ,10,211.783986,204.478111,1.036253
 ,11,211.444321,204.056793,1.036701
 ,12,211.15679,205,1.030598
 ,13,214.28737,206.80533,1.036682
 ,14,215.440476,207.005952,1.041302
 ,15,210.833333,203.608333,1.035897
 ,16,211.535928,203.916916,1.037949
 ,17,213.414634,204.960366,1.04182
 ,18,220.84322,207.584746,1.064543
 ,19,214.079545,204.25,1.048751
39,1,212.155277,203.883068,1.041134
 ,2,212.628205,204.107226,1.04227
 ,3,212.859031,206.288106,1.032377
 ,4,214.460843,206.454819,1.039253
 ,5,216.755056,205.788764,1.053875
 ,6,215.853659,205.859756,1.048991
 ,7,223.945946,207.581081,1.079261
 ,8,216.935644,205.363861,1.056921
 ,9,213.001374,204.424451,1.04243
 ,10,212.35023,204.416475,1.03934
 ,11,211.467706,204.467706,1.034753
 ,12,211.728395,205.201235,1.03237
 ,13,213.932793,206.957126,1.03418
 ,14,215.553571,207.10119,1.041174
 ,15,212.108333,204.708333,1.036625
 ,16,211.712575,203.932635,1.038653
 ,17,213.466463,204.530488,1.044331
 ,18,219.758475,208.216102,1.056019
 ,19,214.375,204.757576,1.047476
40,1,211.922551,204.243736,1.038134
 ,2,212.481352,204.412587,1.039988
 ,3,212.713656,206.361233,1.031267
 ,4,214.871988,205.915663,1.044062
 ,5,217.337079,205.62809,1.057552
 ,6,215.658537,206.20122,1.04632
 ,7,223.412162,207.628378,1.076541
 ,8,216.440594,206.089109,1.050685
 ,9,212.331044,204.718407,1.037799
 ,10,211.759217,204.637673,1.035343
 ,11,211.262806,204.269488,1.034813
 ,12,211.674074,204.983951,1.033154
 ,13,213.272306,207.049826,1.030598
 ,14,214.625,207.27381,1.035937
 ,15,210.758333,204.6,1.030691
 ,16,211.52021,203.765719,1.03859
 ,17,213.246951,204.426829,1.043739
 ,18,221.716102,207.966102,1.066714
 ,19,213.761364,204.939394,1.043639
41,1,212.154518,204.172361,1.039606
 ,2,212.369464,204.607226,1.038502
 ,3,212.648458,206.676652,1.029367
 ,4,214.775602,206.364458,1.04125
 ,5,217.195506,205.329213,1.05836
 ,6,215.835366,205.804878,1.049334
 ,7,223.175676,206.966216,1.078786
 ,8,217.556931,205.769802,1.057828
 ,9,212.586538,204.637363,1.039387
 ,10,211.626152,204.221198,1.036777
 ,11,211.272829,204.226058,1.03503
 ,12,211.938272,205.461728,1.032048
 ,13,213.140209,207.246813,1.028924
 ,14,215.958333,206.720238,1.045225
 ,15,210.958333,203,1.039865
 ,16,211.728293,203.921407,1.038785
 ,17,213.97561,204.871951,1.044913
 ,18,220.737288,208.207627,1.06081
 ,19,213.867424,204.579545,1.04599
42,1,212.042521,203.970767,1.040089
 ,2,212.353147,204.263403,1.040097
 ,3,212.773568,206.761233,1.029602
 ,4,214.837349,206.376506,1.041548
 ,5,217.069663,205.710112,1.055798
 ,6,216.109756,207.085366,1.044281
 ,7,224.5,207.628378,1.081844
 ,8,216.492574,205.361386,1.054786
 ,9,212.361264,204.870879,1.037092
 ,10,212.042627,204.33871,1.038195
 ,11,211.690423,204.132517,1.037554
 ,12,212.306173,204.812346,1.037116
 ,13,213.701043,207.263036,1.031528
 ,14,214.958333,207.345238,1.0372
 ,15,212.191667,203.983333,1.040665
 ,16,211.33009,203.95509,1.036701
 ,17,213.996951,204.582317,1.046621
 ,18,220.724576,207.978814,1.06188
 ,19,213.863636,204.950758,1.043996
43,1,212.009871,204.135535,1.039121
 ,2,212.223776,204.222611,1.039777
 ,3,212.612335,206.760352,1.028835
 ,4,214.578313,206.427711,1.039971
 ,5,216.951685,205.464045,1.056473
 ,6,216.963415,207.945122,1.043929
 ,7,222.959459,207.655405,1.074449
 ,8,216.626238,205.660891,1.053912
 ,9,212.116758,204.394231,1.038296
 ,10,212.020737,204.498848,1.037332
 ,11,211.495546,204.259465,1.035954
 ,12,211.958025,205.393827,1.032426
 ,13,213.663963,206.433372,1.035566
 ,14,215.738095,206.839286,1.043683
 ,15,211.1,203.408333,1.038256
 ,16,211.480539,203.747006,1.038501
 ,17,213.634146,204.466463,1.045329
 ,18,219.563559,208.033898,1.056044
 ,19,214.257576,204.768939,1.04683
44,1,211.976082,203.745254,1.040962
 ,2,212.307692,204.418415,1.039118
 ,3,212.256388,206.773568,1.02703
 ,4,214.013554,206.010542,1.039412
 ,5,216.334831,205.582022,1.052804
 ,6,217.256098,207.359756,1.048331
 ,7,223.290541,207.114865,1.07863
 ,8,216.89604,205.29703,1.057032
 ,9,212.505495,204.607143,1.03915
 ,10,211.931452,204.851959,1.035089
 ,11,211.85412,204.562361,1.036187
 ,12,212.146914,205.367901,1.033534
 ,13,213.483198,206.845886,1.032597
 ,14,215.619048,207.154762,1.04128
 ,15,211.391667,204.058333,1.036418
 ,16,211.633982,204.031437,1.037808
 ,17,213.884146,204.643293,1.045682
 ,18,221.326271,207.533898,1.067046
 ,19,213.55303,205.185606,1.041387
45,1,211.881169,204.113136,1.038582
 ,2,212.315851,204.092075,1.040758
 ,3,212.751542,206.748018,1.029557
 ,4,214.299699,206.287651,1.039349
 ,5,216.448315,205.498876,1.05378
 ,6,217.268293,206.329268,1.05355
 ,7,223.114865,206.858108,1.07907
 ,8,216.517327,205.34901,1.055032
 ,9,212.483516,204.582418,1.039211
 ,10,212.075461,204.470046,1.037721
 ,11,211.129176,204.292873,1.034043
 ,12,211.948148,205.430864,1.032236
 ,13,213.808806,206.665122,1.035032
 ,14,215.863095,206.755952,1.044534
 ,15,211.3,203.883333,1.036895
 ,16,211.554641,204.052395,1.037305
 ,17,213.957317,204.527439,1.046712
 ,18,220.487288,207.720339,1.062016
 ,19,213.318182,203.981061,1.046343
46,1,212.030372,204.081245,1.039482
 ,2,211.959207,204.4662,1.03718
 ,3,212.740088,206.692511,1.029781
 ,4,214.411145,206.209337,1.040298
 ,5,216.458427,205.562921,1.053576
 ,6,215.810976,206.646341,1.04482
 ,7,223.310811,207.304054,1.077758
 ,8,216.965347,206.212871,1.052735
 ,9,212.395604,204.634615,1.038483
 ,10,211.648618,204.446429,1.035763
 ,11,211.536748,204.188196,1.036506
 ,12,211.964198,205.277778,1.033087
 ,13,213.705678,207.253766,1.03168
 ,14,214.946429,207.738095,1.035189
 ,15,210.833333,204.45,1.031886
 ,16,211.642216,203.621257,1.039941
 ,17,212.981707,204.079268,1.044226
 ,18,220.313559,207.915254,1.060265
 ,19,214.859848,204.484848,1.051336
47,1,211.941534,204.091496,1.039005
 ,2,212.156177,204.32634,1.038754
 ,3,212.625551,206.54978,1.029961
 ,4,214.980422,205.858434,1.044894
 ,5,216.448315,205.944944,1.051546
 ,6,215.420732,205.170732,1.050463
 ,7,223.141892,207.614865,1.075332
 ,8,216.321782,205.712871,1.052142
 ,9,212.612637,204.971154,1.037868
 ,10,212.116935,204.201613,1.039253
 ,11,211.167038,204.358575,1.033851
 ,12,212.204938,205.355556,1.033808
 ,13,213.633835,206.991889,1.03262
 ,14,215.422619,206.636905,1.043189
 ,15,211.075,204.683333,1.031815
 ,16,211.491018,203.622754,1.039197
 ,17,213.161585,205.036585,1.04032
 ,18,219.838983,207.822034,1.058418
 ,19,213.962121,205.310606,1.042717
48,1,211.968869,203.883827,1.040236
 ,2,212.392774,204.768065,1.037756
 ,3,212.807048,206.620264,1.030467
 ,4,214.079819,206.308735,1.038167
 ,5,217,205.651685,1.055739
 ,6,214.5,206.060976,1.041409
 ,7,222.905405,207.182432,1.076357
 ,8,217.141089,205.623762,1.056568
 ,9,212.653846,204.678571,1.039466
 ,10,211.922235,204.830645,1.035142
 ,11,211.037862,204.046771,1.034812
 ,12,211.561728,205.082716,1.032114
 ,13,213.538818,207.107764,1.031577
 ,14,215.166667,207.547619,1.037075
 ,15,211.175,203.016667,1.040838
 ,16,211.480539,203.651198,1.039008
 ,17,213.362805,204.301829,1.044921
 ,18,220.690678,207.932203,1.061951
 ,19,213.700758,204.882576,1.043607
49,1,211.688686,203.927866,1.038611
 ,2,211.877622,204.221445,1.038059
 ,3,212.461674,206.857269,1.027568
 ,4,214.519578,206.27259,1.040507
 ,5,216.076404,205.620225,1.051421
 ,6,215.189024,205.853659,1.046026
 ,7,223.256757,206.452703,1.08196
 ,8,216.655941,206.04703,1.05207
 ,9,212.424451,204.78022,1.037941
 ,10,211.471198,204.523618,1.034512
 ,11,211.23608,204.35078,1.034229
 ,12,211.849383,205.293827,1.032439
 ,13,213.475087,206.895713,1.03235
 ,14,215.315476,206.672619,1.042269
 ,15,211.508333,204.066667,1.037037
 ,16,211.415419,203.945359,1.037203
 ,17,213.240854,203.728659,1.047248
 ,18,220.385593,207.309322,1.063673
 ,19,213.708333,204.609848,1.044996
50,1,211.993926,204.042141,1.039495
 ,2,211.882284,204.203963,1.0382
 ,3,212.706608,206.680176,1.029667
 ,4,214.289157,206.567771,1.037956
 ,5,215.688764,205.35618,1.050836
 ,6,215.920732,206.195122,1.047778
 ,7,223.182432,207.405405,1.076743
 ,8,216.683168,205.435644,1.055291
 ,9,212.553571,204.553571,1.039655
 ,10,211.259793,204.686636,1.032664
 ,11,211.563474,203.987751,1.037629
 ,12,210.732099,205.18642,1.027558
 ,13,213.588644,206.298957,1.035871
 ,14,214.964286,207.702381,1.035418
 ,15,210.141667,203.391667,1.03374
 ,16,211.505988,203.746257,1.038572
 ,17,213.734756,204.167683,1.047507
 ,18,220.182203,207.588983,1.061227
 ,19,213.393939,204.833333,1.042305
51,1,211.403569,204.145406,1.036073
 ,2,211.979021,204.079254,1.039254
 ,3,212.948899,206.872247,1.029909
 ,4,214.341867,206.10994,1.040546
 ,5,216.808989,205.785393,1.054123
 ,6,214.932927,205.871951,1.044653
 ,7,222.527027,207.554054,1.072721
 ,8,216.168317,205.55198,1.052169
 ,9,212.473901,204.646978,1.03875
 ,10,211.644585,204.463134,1.035641
 ,11,211.495546,203.964365,1.037422
 ,12,210.960494,204.92963,1.030042
 ,13,213.716107,206.896871,1.033474
 ,14,214.892857,206.375,1.041807
 ,15,211.041667,203.808333,1.035816
 ,16,211.340569,203.693114,1.038026
 ,17,213.935976,204.783537,1.045183
 ,18,219.957627,207.529661,1.06044
 ,19,213.859848,205.265152,1.042456
52,1,211.732726,204.140471,1.037706
 ,2,212.223776,204.142191,1.040168
 ,3,212.656388,206.54185,1.030156
 ,4,214.478916,206.128012,1.041033
 ,5,216.359551,205.932584,1.051204
 ,6,216,206.060976,1.048757
 ,7,222.371622,207.567568,1.071986
 ,8,216.727723,205.220297,1.05664
 ,9,212.502747,204.767857,1.038311
 ,10,211.912442,204.674539,1.03589
 ,11,211.062361,203.96882,1.035329
 ,12,210.982716,205.401235,1.027671
 ,13,213.290846,207.026651,1.030783
 ,14,214.285714,207.809524,1.031504
 ,15,210.2,203.516667,1.033363
 ,16,211.284431,204.13997,1.035578
 ,17,213.131098,204.463415,1.042943
 ,18,219.686441,207.512712,1.059297
 ,19,213.409091,204.621212,1.043323
53,1,211.737282,204.243356,1.037194
 ,2,212.301865,204.559441,1.038379
 ,3,212.215859,206.542731,1.027978
 ,4,214.262048,206.003012,1.040666
 ,5,216.395506,205.791011,1.052042
 ,6,215.993902,205.493902,1.051567
 ,7,223.445946,206.932432,1.080417
 ,8,216.566832,205.304455,1.055503
 ,9,211.740385,204.629121,1.035247
 ,10,211.4303,204.730991,1.033266
 ,11,211.093541,203.92539,1.035699
 ,12,210.755556,204.949383,1.02885
 ,13,213.16686,206.677868,1.031903
 ,14,215.511905,207.386905,1.039641
 ,15,210.35,204.158333,1.030847
 ,16,211.254491,203.745509,1.037368
 ,17,213.021341,204.198171,1.043686
 ,18,219.652542,208.347458,1.054835
 ,19,212.984848,205,1.039452
54,1,211.697039,203.97874,1.038358
 ,2,212.191142,204.375291,1.038735
 ,3,212.851982,206.398238,1.031682
 ,4,214.034639,206.298193,1.038031
 ,5,216.168539,205.707865,1.051416
 ,6,215.262195,205.390244,1.048706
 ,7,223.290541,207.256757,1.07793
 ,8,216.693069,205.54703,1.054823
 ,9,212.163462,204.456044,1.038243
 ,10,211.53053,204.779954,1.033521
 ,11,211.412027,204.216036,1.035731
 ,12,210.97284,204.583951,1.031756
 ,13,213.376593,206.87949,1.031908
 ,14,214.85119,207.690476,1.034927
 ,15,211.15,203.883333,1.036263
 ,16,211.199102,203.393713,1.03889
 ,17,212.862805,204.088415,1.04358
 ,18,219.614407,207.90678,1.056883
 ,19,213.348485,204.329545,1.044694
55,1,211.583903,204.114275,1.037145
 ,2,212.236597,204.369464,1.039094
 ,3,212.188546,206.725991,1.02695
 ,4,214.447289,205.911145,1.042012
 ,5,216.323596,205.178652,1.054858
 ,6,215.359756,205.762195,1.047102
 ,7,221.554054,207.527027,1.068199
 ,8,216.106436,205.720297,1.051116
 ,9,212.273352,204.501374,1.038516
 ,10,211.561636,204.702189,1.034046
 ,11,211.706013,204.087973,1.037832
 ,12,210.520988,204.660494,1.029188
 ,13,212.614137,206.906141,1.028069
 ,14,214.630952,206.595238,1.039442
 ,15,211.233333,203.991667,1.035997
 ,16,211.523204,203.867515,1.038082
 ,17,213.375,204.179878,1.04563
 ,18,220.038136,207.771186,1.059618
 ,19,213.905303,204.939394,1.044305
56,1,211.428626,204.097191,1.036498
 ,2,212.185315,204.040793,1.040499
 ,3,212.667841,206.413216,1.030781
 ,4,214.328313,205.801205,1.041978
 ,5,216.259551,205.616854,1.052287
 ,6,215.213415,205.115854,1.04975
 ,7,222.013514,206.972973,1.073241
 ,8,216.059406,205.824257,1.050183
 ,9,211.809066,204.898352,1.03432
 ,10,211.276498,204.626728,1.03304
 ,11,211.336303,204.439866,1.03429
 ,12,210.879012,204.538272,1.031531
 ,13,213.475087,206.558517,1.034011
 ,14,215.208333,206.702381,1.041814
 ,15,210.533333,204.758333,1.028804
 ,16,211.221557,203.973802,1.036065
 ,17,212.79878,205.015244,1.038527
 ,18,219.720339,207.648305,1.058739
 ,19,212.787879,205.155303,1.037699
57,1,211.440015,203.907365,1.037495
 ,2,211.874126,203.921911,1.039579
 ,3,212.102203,206.714537,1.026609
 ,4,214.221386,205.858434,1.04111
 ,5,215.838202,205.529213,1.050766
 ,6,214.932927,206.835366,1.039698
 ,7,222.858108,207.72973,1.07342
 ,8,216.227723,205.616337,1.052149
 ,9,212.208791,204.809066,1.036633
 ,10,211.522465,204.733871,1.033699
 ,11,211.07461,204.280624,1.033779
 ,12,210.925926,204.939506,1.029726
 ,13,213.006952,206.98146,1.029643
 ,14,215.779762,206.988095,1.042893
 ,15,210.916667,204.041667,1.034127
 ,16,211.243263,203.716317,1.037512
 ,17,212.652439,204.20122,1.041993
 ,18,219.720339,208.254237,1.05569
 ,19,213.511364,204.666667,1.043723
58,1,211.603265,203.906606,1.038281
 ,2,212.074592,204.229604,1.038933
 ,3,212.915419,206.398238,1.032075
 ,4,214.10994,205.763554,1.041107
 ,5,216.144944,205.65618,1.051587
 ,6,215.073171,205.030488,1.049447
 ,7,222.168919,207.371622,1.071811
 ,8,216.443069,205.403465,1.054365
 ,9,211.994505,204.450549,1.037436
 ,10,211.790899,204.684908,1.035259
 ,11,210.954343,204.314031,1.033027
 ,12,210.67284,204.52716,1.030612
 ,13,213.31518,206.550406,1.03324
 ,14,216.059524,206.744048,1.045531
 ,15,211.341667,204.166667,1.035767
 ,16,211.36003,203.602545,1.038647
 ,17,213.527439,204.445122,1.045117
 ,18,219.368644,207.271186,1.058998
 ,19,213.401515,204.518939,1.043908
59,1,211.368261,203.969628,1.036758
 ,2,212.04662,204.381119,1.038088
 ,3,212.577093,206.855507,1.028158
 ,4,214.054217,205.781627,1.040722
 ,5,215.988764,205.261798,1.05283
 ,6,214.146341,206.085366,1.039713
 ,7,223.033784,207.797297,1.073952
 ,8,215.868812,205.670792,1.050134
 ,9,212.337912,204.807692,1.037268
 ,10,211.90841,204.53629,1.036584
 ,11,210.716036,204.16147,1.032634
 ,12,210.749383,204.562963,1.030721
 ,13,213.208575,206.922364,1.030892
 ,14,214.083333,206.732143,1.03599
 ,15,210.583333,204.125,1.032046
 ,16,211.348802,203.733533,1.037916
 ,17,212.786585,204.594512,1.040644
 ,18,219.991525,208.266949,1.057098
 ,19,213.765152,204.787879,1.044403
60,1,211.721716,204.201974,1.037357
 ,2,211.928904,204.540793,1.036689
 ,3,212.750661,206.515419,1.030707
 ,4,214.365964,206.112952,1.040613
 ,5,216.239326,205.410112,1.053257
 ,6,213.932927,205.981707,1.039178
 ,7,222.202703,208.256757,1.067664
 ,8,216.930693,205.601485,1.055592
 ,9,212.57967,204.508242,1.040047
 ,10,211.546659,204.557604,1.034682
 ,11,211.367483,204.109131,1.036107
 ,12,210.480247,204.514815,1.029676
 ,13,213.223638,207.132097,1.029928
 ,14,215.779762,207.363095,1.041124
 ,15,210.558333,202.758333,1.039011
 ,16,211.103293,203.696856,1.036861
 ,17,212.384146,204.810976,1.037514
 ,18,219.923729,207.622881,1.059848
 ,19,213.284091,204.852273,1.041743
61,1,211.484434,203.842825,1.038028
 ,2,212.199301,204.249417,1.039498
 ,3,212.162996,206.601762,1.027393
 ,4,214.131024,205.908133,1.040407
 ,5,215.898876,205.617978,1.050566
 ,6,215.115854,205.432927,1.047739
 ,7,222.047297,207.743243,1.069299
 ,8,216.648515,205.259901,1.056068
 ,9,211.927198,204.879121,1.034911
 ,10,211.212558,204.283986,1.034466
 ,11,211.012249,203.978842,1.035082
 ,12,210.966667,205.017284,1.029549
 ,13,213.404403,206.251448,1.035261
 ,14,215.345238,205.791667,1.046913
 ,15,210.408333,203.758333,1.033154
 ,16,211.012725,204.017964,1.034817
 ,17,212.591463,204.993902,1.037656
 ,18,220.207627,207.851695,1.060027
 ,19,212.689394,204.462121,1.040838
62,1,211.697418,204.026576,1.038131
 ,2,211.607226,204.286713,1.036337
 ,3,212.656388,206.447577,1.030565
 ,4,214.114458,206.334337,1.038209
 ,5,215.580899,205.298876,1.050644
 ,6,214.54878,205.432927,1.044789
 ,7,222.52027,207.22973,1.07427
 ,8,215.693069,205.742574,1.04891
 ,9,211.799451,204.590659,1.035772
 ,10,211.504032,204.462558,1.034965
 ,11,211.374165,203.939866,1.037022
 ,12,211.096296,204.474074,1.032965
 ,13,213.449594,207.186559,1.030697
 ,14,215.47619,206.52381,1.043724
 ,15,210.883333,204.041667,1.033985
 ,16,211.574102,203.718563,1.039065
 ,17,213.591463,204.875,1.043061
 ,18,219.550847,206.855932,1.061907
 ,19,212.848485,205.200758,1.037893
63,1,211.591116,204.34738,1.035958
 ,2,212.270396,204.024476,1.040873
 ,3,212.519824,206.306608,1.030621
 ,4,214.212349,206.061747,1.040054
 ,5,215.930337,205.624719,1.050628
 ,6,215.109756,205.219512,1.048709
 ,7,222.155405,207.527027,1.071148
 ,8,215.804455,205.126238,1.052584
 ,9,212.247253,204.578297,1.038014
 ,10,211.725806,204.531106,1.035647
 ,11,211.057906,203.994432,1.035194
 ,12,210.708642,204.804938,1.029358
 ,13,213.435689,206.644264,1.033401
 ,14,215.720238,206.916667,1.043198
 ,15,210.4,203.808333,1.032948
 ,16,211.096557,203.674401,1.036974
 ,17,213.051829,204.417683,1.042706
 ,18,219.576271,207.466102,1.058859
 ,19,213.333333,204.799242,1.042271
64,1,211.607062,204.088838,1.037369
 ,2,212.104895,204.152681,1.03956
 ,3,212.635242,206.693392,1.029229
 ,4,214.01506,206.24247,1.03822
 ,5,215.970787,205.603371,1.050939
 ,6,214.493902,205.512195,1.044214
 ,7,222.209459,206.695946,1.075543
 ,8,215.992574,205.230198,1.053044
 ,9,212.266484,204.309066,1.039397
 ,10,211.768433,204.190668,1.037653
 ,11,210.95657,203.982183,1.034702
 ,12,210.246914,205.003704,1.026021
 ,13,213.165701,206.872538,1.030927
 ,14,214.410714,206.60119,1.038391
 ,15,210.016667,203.741667,1.031243
 ,16,211.057635,203.575599,1.037268
 ,17,212.917683,204.210366,1.043196
 ,18,219.95339,207.461864,1.060633
 ,19,213.75,205.204545,1.0421
65,1,211.515186,204.078967,1.036959
 ,2,212.065268,204.587413,1.037091
 ,3,212.185903,206.56652,1.027738
 ,4,214.210843,205.682229,1.041915
 ,5,215.733708,205.429213,1.050719
 ,6,214.47561,205.871951,1.042274
 ,7,222.452703,207.439189,1.073217
 ,8,216.30198,205.292079,1.054083
 ,9,211.557692,204.331044,1.035893
 ,10,211.357143,204.449309,1.034334
 ,11,210.767261,204.121381,1.033064
 ,12,210.665432,204.644444,1.029923
 ,13,213.28737,206.411356,1.033806
 ,14,213.928571,206.97619,1.034023
 ,15,211.133333,204.15,1.034649
 ,16,211.017964,203.658683,1.036663
 ,17,213.320122,205.384146,1.039077
 ,18,219.487288,207.444915,1.058668
 ,19,213.011364,204.55303,1.041883
66,1,211.56492,204.339408,1.035928
 ,2,211.893939,204.768065,1.035309
 ,3,212.813216,206.577093,1.030679
 ,4,214.304217,206.203313,1.039899
 ,5,216.044944,205.58427,1.051417
 ,6,215.152439,205.847561,1.045814
 ,7,222.277027,207.547297,1.071546
 ,8,216.180693,205.735149,1.051336
 ,9,211.997253,204.821429,1.035568
 ,10,211.495968,204.209101,1.036178
 ,11,210.800668,203.81069,1.034845
 ,12,210.8,204.574074,1.030968
 ,13,213.151796,206.837775,1.031017
 ,14,214.678571,207.244048,1.036364
 ,15,210.108333,204.108333,1.029835
 ,16,211.187126,203.647455,1.037494
 ,17,213.134146,204.719512,1.041591
 ,18,219.038136,207.483051,1.056353
 ,19,213.306818,204.344697,1.04438
67,1,211.712225,204.241078,1.037113
 ,2,212.081585,204.518648,1.03748
 ,3,212.54185,207.257269,1.02597
 ,4,214.331325,206.591867,1.038018
 ,5,216.380899,205.480899,1.053584
 ,6,214.54878,205.640244,1.043824
 ,7,221.702703,206.993243,1.071807
 ,8,215.80198,205.39604,1.051306
 ,9,211.947802,204.671703,1.036082
 ,10,211.848502,204.531682,1.036326
 ,11,211.092428,204.011136,1.035197
 ,12,210.548148,204.623457,1.029461
 ,13,213.282735,206.885284,1.031446
 ,14,214.535714,207.77381,1.033092
 ,15,210.866667,204.291667,1.03272
 ,16,211.09506,203.676647,1.036969
 ,17,213.679878,204.902439,1.043492
 ,18,219.427966,207.54661,1.057736
 ,19,213.443182,204.382576,1.044883
68,1,211.439636,204.101367,1.036465
 ,2,211.798368,204.315851,1.037178
 ,3,212.44141,206.088987,1.031328
 ,4,214.361446,206.49247,1.038674
 ,5,215.952809,205.817978,1.049803
 ,6,214.506098,205.256098,1.045529
 ,7,222.608108,207.317568,1.07426
 ,8,216.069307,205.34901,1.052712
 ,9,211.924451,204.612637,1.036285
 ,10,211.392281,204.586406,1.033778
 ,11,211.061247,204.646993,1.031871
 ,12,210.690123,204.648148,1.030019
 ,13,213.577057,207.022016,1.03223
 ,14,214.64881,207.994048,1.032412
 ,15,210.341667,203.9,1.032181
 ,16,211.538174,203.854042,1.038191
 ,17,213.597561,204.393293,1.045538
 ,18,219.775424,208.101695,1.056679
 ,19,213.147727,204.632576,1.042105
69,1,211.569856,203.993926,1.03767
 ,2,211.949883,204.480186,1.037115
 ,3,212.373568,206.387665,1.029538
 ,4,213.950301,205.996988,1.039187
 ,5,215.831461,205.913483,1.048688
 ,6,215.243902,204.926829,1.05089
 ,7,222.391892,207.074324,1.074535
 ,8,215.920792,205.460396,1.051388
 ,9,211.936813,204.549451,1.036616
 ,10,211.243664,204.396889,1.034015
 ,11,211.175947,204.337416,1.033945
 ,12,210.580247,204.804938,1.028666
 ,13,213.098494,206.858633,1.030634
 ,14,216.154762,206.767857,1.045763
 ,15,211.333333,204.141667,1.035816
 ,16,211.136228,203.768713,1.036706
 ,17,212.689024,204.926829,1.038404
 ,18,219.385593,206.580508,1.062556
 ,19,214.018939,204.818182,1.045523
70,1,211.493926,204.056568,1.036995
 ,2,212.164336,203.955711,1.040803
 ,3,212.635242,206.434361,1.030517
 ,4,213.850904,205.911145,1.039119
 ,5,215.880899,205.486517,1.051142
 ,6,214.536585,206.134146,1.041251
 ,7,222.614865,207.189189,1.075048
 ,8,216.269802,205.242574,1.054275
 ,9,211.892857,205.162088,1.033298
 ,10,211.676267,204.722926,1.034473
 ,11,210.635857,203.96882,1.033236
 ,12,210.781481,204.861728,1.029332
 ,13,213.106605,206.932793,1.03038
 ,14,215.916667,206.77381,1.044643
 ,15,211.041667,204.058333,1.034747
 ,16,211.433383,203.885479,1.037558
 ,17,213.466463,204.460366,1.044528
 ,18,219.377119,207.228814,1.059295
 ,19,213.276515,205.015152,1.040767
71,1,211.537965,203.952164,1.037732
 ,2,211.459207,204.545455,1.034368
 ,3,212.724229,206.335683,1.031485
 ,4,214.058735,206.075301,1.039341
 ,5,216.002247,205.311236,1.052613
 ,6,214.878049,205.786585,1.044779
 ,7,221.885135,207.101351,1.071915
 ,8,216.465347,205.361386,1.054547
 ,9,211.811813,204.781593,1.034817
 ,10,211.589286,204.630184,1.034558
 ,11,211.051225,204.066815,1.034792
 ,12,210.540741,204.820988,1.028447
 ,13,213.454229,206.911935,1.032179
 ,14,215.255952,206.910714,1.040861
 ,15,210.35,204.116667,1.031025
 ,16,211.297156,203.627246,1.038228
 ,17,212.454268,204.439024,1.039833
 ,18,220.029661,207.588983,1.060543
 ,19,213.799242,204.844697,1.044189
72,1,211.801822,203.929765,1.039131
 ,2,212.315851,204.29021,1.03982
 ,3,212.112775,206.421145,1.028058
 ,4,214.323795,206.161145,1.04011
 ,5,216.459551,205.422472,1.054277
 ,6,215.158537,206.012195,1.044958
 ,7,221.702703,207.425676,1.069391
 ,8,216.264851,205.561881,1.052607
 ,9,211.927198,204.755495,1.035523
 ,10,211.340438,204.554724,1.033702
 ,11,211.126949,203.962138,1.035689
 ,12,211.090123,204.975309,1.030363
 ,13,213.566628,206.88876,1.032766
 ,14,215.357143,207.160714,1.040088
 ,15,211.966667,204.266667,1.038364
 ,16,211.039671,203.642964,1.036789
 ,17,212.95122,204.512195,1.041843
 ,18,218.851695,207.932203,1.052954
 ,19,213.344697,205.496212,1.03873
73,1,211.582005,203.859529,1.038414
 ,2,212.019814,204.576923,1.036924
 ,3,212.348899,206.596476,1.028373
 ,4,213.671687,206.108434,1.037162
 ,5,215.88427,205.388764,1.051617
 ,6,215.280488,205.884146,1.046309
 ,7,222.114865,207.054054,1.073154
 ,8,217.267327,205.851485,1.055973
 ,9,211.866758,204.201923,1.038062
 ,10,211.228687,204.607143,1.032896
 ,11,211.226058,204.191537,1.03498
 ,12,210.423457,204.904938,1.027425
 ,13,213.300116,206.572422,1.033109
 ,14,214.095238,206.946429,1.035088
 ,15,210.691667,204.458333,1.031061
 ,16,210.656437,203.457335,1.035922
 ,17,212.530488,204.5,1.039779
 ,18,219.372881,207.427966,1.05802
 ,19,213.386364,204.412879,1.044489
74,1,211.523538,204.085421,1.036958
 ,2,211.898601,204.889277,1.03476
 ,3,212.728634,206.340088,1.031434
 ,4,213.995482,205.893072,1.03989
 ,5,215.926966,205.002247,1.053893
 ,6,215.530488,205.560976,1.048894
 ,7,221.662162,207.304054,1.069744
 ,8,217.299505,205.707921,1.056866
 ,9,211.788462,204.506868,1.036192
 ,10,211.137097,204.282258,1.03404
 ,11,211.190423,203.89755,1.036259
 ,12,210.514815,205.074074,1.027051
 ,13,213.34299,206.85168,1.031939
