Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,16,212.393502,204.267148,1.040372
 ,17,211.77797,206.245098,1.027328
 ,18,209.766493,204.195313,1.027792
 ,19,209.154851,203.393657,1.028831
38,1,217.557339,206.754587,1.052788
 ,2,219.33,208.223333,1.05399
 ,3,215.193807,207.016055,1.040059
 ,4,221.88253,209.209337,1.060537
 ,5,232.857394,207.755282,1.121328
 ,6,214.792157,204.919608,1.04877
 ,7,214.667496,205.191542,1.046768
 ,8,216.955078,205.462891,1.056497
 ,9,216.02537,205.393235,1.052353
 ,10,213.456422,204.444954,1.044663
 ,11,220.875,207.524254,1.065073
 ,12,212.138075,204.158996,1.039653
 ,13,214.894608,204.926471,1.049161
 ,14,216.648148,204.791667,1.058572
 ,15,213.274809,203.973282,1.046075
 ,16,211.718412,205.075812,1.032879
 ,17,211.550173,206.173587,1.026626
 ,18,210.092014,204.491319,1.02789
 ,19,208.677239,202.988806,1.028594
39,1,217.310092,206.737615,1.051659
 ,2,219.673333,207.616667,1.058621
 ,3,215.677752,206.719037,1.043921
 ,4,221.89759,209.129518,1.061026
 ,5,232.464789,207.704225,1.119702
 ,6,214.55098,204.903922,1.047753
 ,7,214.721393,204.881426,1.048548
 ,8,216.548828,205.679688,1.053441
 ,9,216,204.964059,1.054432
 ,10,213.438073,204.165138,1.046037
 ,11,220.714552,206.595149,1.06894
 ,12,211.410042,204.476987,1.034388
 ,13,214.845588,204.627451,1.050528
 ,14,216.675926,205.657407,1.0541
 ,15,213.484733,205.007634,1.041965
 ,16,212.119134,204.162455,1.039638
 ,17,211.565167,205.94752,1.027771
 ,18,209.801215,204.164931,1.028148
 ,19,207.408582,202.186567,1.026311
40,1,217.248165,206.764679,1.051186
 ,2,218.666667,206.836667,1.057768
 ,3,215.194954,206.99656,1.040137
 ,4,222.239458,209.909639,1.058615
 ,5,232.677817,207.589789,1.121335
 ,6,214.760784,205.296078,1.046647
 ,7,213.990879,204.844942,1.045216
 ,8,217.050781,205.523438,1.056652
 ,9,216.033827,204.945032,1.054738
 ,10,213.694954,204.41055,1.045966
 ,11,220.949627,207.38806,1.065993
 ,12,212.25523,203.828452,1.04182
 ,13,214.191176,204.541667,1.047764
 ,14,215.888889,205.037037,1.0535
 ,15,213.251908,205.030534,1.040579
 ,16,212.212996,204.025271,1.040772
 ,17,211.595732,205.957901,1.027886
 ,18,209.944444,204.907986,1.025094
 ,19,208.610075,202.641791,1.029903
41,1,217.409633,206.706422,1.052311
 ,2,219.463333,207.326667,1.059013
 ,3,214.943807,206.739679,1.040247
 ,4,221.864458,209.53012,1.058733
 ,5,232.517606,207.954225,1.118686
 ,6,215.013725,205.164706,1.04856
 ,7,214.133499,204.725539,1.046512
 ,8,216.675781,205.271484,1.0562
 ,9,216.038055,205.160677,1.05361
 ,10,212.940367,204.284404,1.042899
 ,11,220.572761,207.455224,1.063858
 ,12,212.330544,203.824268,1.042305
 ,13,213.710784,203.941176,1.048479
 ,14,215.694444,205.101852,1.052194
 ,15,212.526718,204.717557,1.03869
 ,16,212.281588,204.754513,1.037285
 ,17,211.366205,205.873702,1.027207
 ,18,209.309028,204.638889,1.023328
 ,19,208.110075,203.277985,1.024366
42,1,217.362844,206.690826,1.052126
 ,2,219.24,207.2,1.058687
 ,3,214.956422,206.760321,1.040228
 ,4,221.575301,209.260542,1.058862
 ,5,232.429577,208.190141,1.116985
 ,6,214.588235,204.982353,1.047443
 ,7,214.140962,204.883085,1.045769
 ,8,217.498047,205.349609,1.059807
 ,9,216.570825,204.92389,1.057525
 ,10,213.263761,204.520642,1.043257
 ,11,219.871269,207.175373,1.061929
 ,12,211.719665,204.242678,1.037176
 ,13,214.276961,204.095588,1.050515
 ,14,216.078704,204.268519,1.05846
 ,15,213.454198,204.656489,1.043471
 ,16,212.086643,203.65704,1.041925
 ,17,211.60669,205.986736,1.027795
 ,18,209.710069,204.704861,1.024958
 ,19,207.731343,203.003731,1.023794
43,1,217.398165,206.731193,1.052108
 ,2,219.046667,207.32,1.05722
 ,3,214.72133,206.604358,1.039822
 ,4,221.302711,209.040663,1.05867
 ,5,232.603873,207.614437,1.120829
 ,6,214.4,204.968627,1.046526
 ,7,214.373964,205.451907,1.043985
 ,8,217.25,205.933594,1.055507
 ,9,216.262156,205.120507,1.054941
 ,10,213.114679,204.37844,1.043343
 ,11,220.520522,207.339552,1.064196
 ,12,211.953975,203.953975,1.039659
 ,13,214.789216,204.009804,1.053396
 ,14,215.921296,204.773148,1.055081
 ,15,212.557252,204.293893,1.040921
 ,16,211.469314,203.537906,1.03943
 ,17,211.749135,205.983276,1.028498
 ,18,209.678819,204.421875,1.026228
 ,19,207.858209,202.95709,1.024683
44,1,217.25367,206.854587,1.050795
 ,2,219.396667,207.526667,1.057739
 ,3,214.724771,206.707569,1.039383
 ,4,222.225904,209.471386,1.060864
 ,5,231.598592,207.774648,1.11513
 ,6,215.815686,204.964706,1.053591
 ,7,214.194859,205.383085,1.043458
 ,8,216.623047,206.179688,1.051228
 ,9,216.5074,204.904863,1.057188
 ,10,212.853211,204.40367,1.041859
 ,11,219.641791,206.973881,1.061842
 ,12,212.401674,203.899582,1.042208
 ,13,213.973039,204.666667,1.045992
 ,14,215.828704,204.416667,1.056355
 ,15,212.251908,204.683206,1.037562
 ,16,212.303249,204.079422,1.040759
 ,17,211.463091,205.743945,1.028305
 ,18,209.810764,204.701389,1.025459
 ,19,208.908582,202.925373,1.030074
45,1,217.118349,206.608716,1.051398
 ,2,218.67,207.07,1.056613
 ,3,214.665138,206.931193,1.037949
 ,4,222.266566,209.317771,1.061808
 ,5,231.871479,208.080986,1.11487
 ,6,214.160784,204.654902,1.04697
 ,7,214.179104,205.038972,1.045137
 ,8,216.972656,205.648438,1.055683
 ,9,215.801268,205.078224,1.052874
 ,10,213.422018,204.775229,1.04278
 ,11,219.929104,207.416045,1.060943
 ,12,212.066946,203.682008,1.041688
 ,13,214.39951,204.691176,1.048004
 ,14,216.439815,204.402778,1.059565
 ,15,212.969466,204.450382,1.042249
 ,16,211.779783,204.386282,1.036691
 ,17,211.181084,206.017301,1.025601
 ,18,209.53559,204.612847,1.024611
 ,19,208.33209,202.675373,1.028466
46,1,217.073853,206.804587,1.050141
 ,2,219.083333,207.833333,1.054627
 ,3,215.216743,206.762615,1.041455
 ,4,221.86747,209.585843,1.058466
 ,5,232.18838,207.899648,1.117276
 ,6,214.423529,204.8,1.047626
 ,7,214.324212,204.997512,1.046039
 ,8,216.228516,205.646484,1.052027
 ,9,216.084567,205.004228,1.054617
 ,10,213.12844,205.110092,1.039691
 ,11,220.389925,207.164179,1.064506
 ,12,211.564854,203.83682,1.038418
 ,13,213.757353,204.151961,1.047672
 ,14,215.662037,204.907407,1.053115
 ,15,213.332061,204.30916,1.044668
 ,16,211.711191,204.212996,1.037334
 ,17,211.600346,206.208189,1.026643
 ,18,209.830729,204.848958,1.024864
 ,19,208.266791,202.753731,1.027699
47,1,217.209633,206.641284,1.05166
 ,2,218.473333,207.006667,1.055897
 ,3,215.072248,206.508028,1.042019
 ,4,220.939759,209.445783,1.054838
 ,5,231.017606,207.852113,1.111974
 ,6,214.711765,204.878431,1.048575
 ,7,214.485075,204.702322,1.048305
 ,8,216.765625,206.109375,1.052363
 ,9,216.340381,205.054968,1.055632
 ,10,212.440367,204.582569,1.039005
 ,11,219.95709,207.44403,1.061014
 ,12,211.698745,203.531381,1.040543
 ,13,213.894608,204.291667,1.04764
 ,14,215.546296,204.62963,1.053988
 ,15,213.175573,204.694656,1.042033
 ,16,211.187726,204.111913,1.035122
 ,17,211.385813,206.290657,1.02518
 ,18,209.896701,204.724826,1.025824
 ,19,207.656716,202.76306,1.02473
48,1,216.970642,206.664679,1.050321
 ,2,218.27,207.136667,1.054385
 ,3,214.526376,206.606651,1.038924
 ,4,221.810241,209.100904,1.060712
 ,5,231.924296,207.758803,1.116821
 ,6,214.962745,204.982353,1.049242
 ,7,214.179104,204.906302,1.045803
 ,8,216.470703,205.953125,1.051578
 ,9,216.073996,205.4926,1.052035
 ,10,213.619266,204.412844,1.045589
 ,11,220.837687,207.70709,1.06377
 ,12,211.313808,204.020921,1.036263
 ,13,213.77451,204.107843,1.048038
 ,14,214.662037,204.708333,1.049164
 ,15,213.225191,204.843511,1.041425
 ,16,211.415162,204.606498,1.033836
 ,17,211.403691,205.750288,1.028015
 ,18,209.800347,204.835069,1.024783
 ,19,208.039179,202.70709,1.026815
49,1,216.853211,206.83211,1.048992
 ,2,218.063333,207.443333,1.05174
 ,3,214.333716,206.527523,1.038419
 ,4,222.004518,209.909639,1.057432
 ,5,231.112676,208.114437,1.111104
 ,6,214.594118,205.190196,1.046341
 ,7,214.31675,204.70398,1.047576
 ,8,217.021484,205.464844,1.056748
 ,9,216.54334,205.069767,1.056522
 ,10,213.630734,205,1.04267
 ,11,219.966418,207.483209,1.060808
 ,12,212.292887,203.284519,1.044839
 ,13,213.77451,204.17402,1.047581
 ,14,215.550926,204.282407,1.055769
 ,15,212.79771,204.354962,1.041943
 ,16,211.747292,204.541516,1.035704
 ,17,211.607266,206.027105,1.027619
 ,18,209.684028,204.890625,1.023942
 ,19,207.412313,202.651119,1.024021
50,1,216.506881,207.080734,1.046012
 ,2,218.35,207.53,1.052646
 ,3,215.465596,207.083716,1.041061
 ,4,223.936747,210.209337,1.065189
 ,5,231.702465,207.776408,1.115667
 ,6,214.292157,205.205882,1.044866
 ,7,213.932836,205.107794,1.043604
 ,8,216.773438,205.203125,1.05694
 ,9,216.103594,205.183932,1.05376
 ,10,213.059633,204.694954,1.041497
 ,11,220.261194,207.453358,1.062345
 ,12,211.648536,203.292887,1.041674
 ,13,214.098039,203.862745,1.0508
 ,14,215.462963,204.416667,1.054586
 ,15,213.038168,204.770992,1.04095
 ,16,212.238267,204.584838,1.037882
 ,17,211.599769,206.017301,1.027631
 ,18,210.779514,204.766493,1.029962
 ,19,208,202.580224,1.02722
51,1,217.006881,206.697706,1.050433
 ,2,218.51,207.38,1.054213
 ,3,214.931193,206.545872,1.041151
 ,4,222.212349,209.191265,1.062137
 ,5,231.646127,207.491197,1.116953
 ,6,214.421569,204.866667,1.047122
 ,7,213.776119,204.994196,1.043385
 ,8,216.591797,205.550781,1.054346
 ,9,215.89852,204.938689,1.054094
 ,10,213.270642,204.919725,1.04125
 ,11,220.222015,207.266791,1.063157
 ,12,211.179916,203.991632,1.035689
 ,13,214.259804,204.85049,1.04653
 ,14,215.546296,205.25,1.050642
 ,15,213.026718,204.870229,1.040349
 ,16,211.880866,204.519856,1.036548
 ,17,211.551326,205.936563,1.027778
 ,18,209.454861,204.307292,1.025706
 ,19,208.097015,202.884328,1.026192
52,1,216.63945,206.710092,1.048549
 ,2,218.106667,207.066667,1.054015
 ,3,214.684633,206.587156,1.039769
 ,4,221.966867,208.903614,1.062465
 ,5,231.033451,207.128521,1.115913
 ,6,214.454902,204.719608,1.048193
 ,7,214.11194,204.698176,1.046493
 ,8,216.132813,205.730469,1.051125
 ,9,215.363636,204.97463,1.051196
 ,10,212.43578,204.635321,1.038756
 ,11,219.746269,207.477612,1.059782
 ,12,212.046025,203.514644,1.042517
 ,13,214.137255,204.82598,1.046044
 ,14,215.449074,204.828704,1.052244
 ,15,211.820611,204.698473,1.035402
 ,16,211.613718,204.599278,1.03483
 ,17,211.518454,205.998847,1.027337
 ,18,209.690972,204.381944,1.026514
 ,19,208.177239,202.86194,1.026756
53,1,216.820183,206.134404,1.052315
 ,2,217.753333,207.54,1.049735
 ,3,214.510321,206.449541,1.039634
 ,4,221.402108,209.129518,1.058665
 ,5,231.420775,207.475352,1.115922
 ,6,214.184314,204.680392,1.046943
 ,7,213.934494,204.738806,1.045501
 ,8,216.589844,205.619141,1.053903
 ,9,216.295983,205.513742,1.053055
 ,10,212.394495,204.772936,1.037832
 ,11,220.43097,207.121269,1.064803
 ,12,211.753138,203.769874,1.039719
 ,13,214.666667,204.230392,1.051588
 ,14,215.37037,204.592593,1.053296
 ,15,213.064885,204.370229,1.043062
 ,16,210.577617,203.465704,1.035474
 ,17,211.497693,205.835063,1.028039
 ,18,209.539931,204.330729,1.02603
 ,19,207.878731,202.625,1.026457
54,1,216.883945,206.852294,1.049041
 ,2,217.736667,207.426667,1.050368
 ,3,214.356651,206.466743,1.038771
 ,4,221.820783,209.131024,1.060632
 ,5,230.653169,207.510563,1.111991
 ,6,214.221569,204.880392,1.046239
 ,7,213.733831,204.751244,1.044486
 ,8,216.265625,205.390625,1.053482
 ,9,215.953488,205.627907,1.05076
 ,10,212.327982,204.194954,1.040381
 ,11,219.177239,207.910448,1.054866
 ,12,210.966527,203.619247,1.036657
 ,13,214.095588,204.431373,1.047776
 ,14,214.930556,205.023148,1.048893
 ,15,212.370229,204.10687,1.041018
 ,16,211.469314,204.169675,1.036301
 ,17,211.660323,205.999423,1.027986
 ,18,209.446181,204.383681,1.025269
 ,19,208.121269,202.595149,1.027753
55,1,216.777523,206.435321,1.050667
 ,2,217.21,207.386667,1.048002
 ,3,214.423165,206.536697,1.038767
 ,4,221.246988,209.171687,1.057743
 ,5,230.84331,207.56162,1.112632
 ,6,213.968627,204.888235,1.044835
 ,7,213.931177,204.64262,1.045979
 ,8,216.167969,205.373047,1.053154
 ,9,215.338266,205.023256,1.050875
 ,10,212.740826,204.286697,1.04183
 ,11,219.73694,207.25,1.060898
 ,12,212.313808,203.698745,1.042871
 ,13,214.237745,204.272059,1.049426
 ,14,215.648148,206.458333,1.045238
 ,15,212.877863,205.125954,1.038326
 ,16,212.046931,204.33935,1.038277
 ,17,211.260092,205.973472,1.02618
 ,18,209.729167,204.581597,1.025688
 ,19,208.222015,202.975746,1.026396
56,1,216.871101,206.72156,1.049634
 ,2,217.336667,207.33,1.048809
 ,3,214.240826,206.666284,1.037251
 ,4,221.019578,208.671687,1.059112
 ,5,231.022887,207.396127,1.114423
 ,6,214.421569,204.95098,1.046811
 ,7,213.936982,204.830017,1.044991
 ,8,215.75,205.490234,1.050493
 ,9,216.086681,204.94926,1.054889
 ,10,213.353211,204.454128,1.044101
 ,11,219.371269,207.184701,1.059464
 ,12,211.598326,203.677824,1.039497
 ,13,213.656863,204.245098,1.046642
 ,14,214.907407,205.032407,1.048708
 ,15,212.141221,204.709924,1.036805
 ,16,210.711191,204.393502,1.031445
 ,17,211.177624,206.205882,1.024627
 ,18,209.322049,204.748264,1.022817
 ,19,207.787313,202.990672,1.024138
57,1,216.55,206.794495,1.04768
 ,2,217.933333,208.07,1.047911
 ,3,214.53211,206.604358,1.03896
 ,4,220.799699,208.685241,1.057994
 ,5,231.466549,207.860915,1.114022
 ,6,213.696078,205.043137,1.042775
 ,7,213.648425,204.705638,1.044254
 ,8,216.966797,205.390625,1.056919
 ,9,216.805497,205.135307,1.05748
 ,10,212.958716,204.08945,1.043938
 ,11,219.626866,207.33209,1.060003
 ,12,211.866109,203.117155,1.043473
 ,13,214.102941,204.311275,1.048564
 ,14,215.717593,204.694444,1.054463
 ,15,212.080153,204.530534,1.037536
 ,16,211.826715,204.140794,1.038118
 ,17,211.590542,205.798731,1.028698
 ,18,209.811632,204.102431,1.028469
 ,19,207.817164,203.011194,1.024289
58,1,216.458257,206.916514,1.04662
 ,2,217.523333,207.106667,1.050962
 ,3,214.729358,206.675459,1.039481
 ,4,220.35241,209.218373,1.053258
 ,5,230.917254,207.901408,1.111137
 ,6,214.413725,204.854902,1.047184
 ,7,213.648425,204.723051,1.044159
 ,8,216.357422,205.708984,1.052259
 ,9,215.896406,205.120507,1.053048
 ,10,212.697248,204.318807,1.041607
 ,11,219.757463,207.003731,1.0623
 ,12,211.380753,203.25523,1.040532
 ,13,214.352941,204.813725,1.047137
 ,14,215.12963,205.509259,1.047321
 ,15,212.156489,205.270992,1.034134
 ,16,211.750903,203.779783,1.039713
 ,17,211.146482,205.732411,1.026814
 ,18,209.250868,204.16059,1.025458
 ,19,207.970149,202.947761,1.025228
59,1,216.525229,206.642202,1.048354
 ,2,217.606667,208.036667,1.046612
 ,3,214.376147,206.486239,1.038759
 ,4,220.856928,209.14759,1.055959
 ,5,230.459507,207.901408,1.108945
 ,6,214.107843,204.603922,1.047032
 ,7,213.8466,204.657546,1.045406
 ,8,216.058594,206.015625,1.049304
 ,9,215.488372,205.634249,1.048525
 ,10,213.105505,204.279817,1.043729
 ,11,219.994403,207.339552,1.061639
 ,12,212,203.65272,1.041585
 ,13,214.186275,204.75,1.046619
 ,14,215.652778,204.875,1.052998
 ,15,211.652672,204.473282,1.035587
 ,16,212.00361,204.765343,1.035854
 ,17,211.014418,206.144752,1.024143
 ,18,209.81684,204.605903,1.026019
 ,19,207.802239,203.154851,1.023389
60,1,216.54633,206.593119,1.048715
 ,2,217.526667,206.81,1.052375
 ,3,214.485092,206.844037,1.037497
 ,4,221.039157,209.108434,1.057005
 ,5,230.901408,208.015845,1.110601
 ,6,213.968627,205.045098,1.044093
 ,7,213.680763,205.048093,1.042687
 ,8,215.902344,205.580078,1.050822
 ,9,215.600423,204.906977,1.052779
 ,10,212.605505,204.066514,1.042395
 ,11,219.5,207.524254,1.058341
 ,12,212.1841,203.74477,1.041935
 ,13,213.656863,204.811275,1.043727
 ,14,215.62963,205.393519,1.050405
 ,15,212.320611,204.576336,1.038426
 ,16,211.530686,204.191336,1.036525
 ,17,211.143022,205.963668,1.025698
 ,18,209.510417,204.332465,1.025875
 ,19,207.809701,202.893657,1.024736
61,1,216.551835,206.77844,1.047774
 ,2,218.496667,207.323333,1.05438
 ,3,214.461009,206.654817,1.038358
 ,4,220.75,209.009036,1.056212
 ,5,230.660211,207.681338,1.111052
 ,6,213.937255,204.894118,1.044702
 ,7,213.781924,204.975954,1.043485
 ,8,216.169922,205.34375,1.053417
 ,9,216.065539,205.382664,1.052585
 ,10,212.25,204.600917,1.037995
 ,11,219.078358,207.057836,1.058664
 ,12,211.292887,203.585774,1.038401
 ,13,214.470588,204.017157,1.051757
 ,14,215.310185,205.277778,1.049486
 ,15,212.366412,204.156489,1.040679
 ,16,212.00361,204.33213,1.038108
 ,17,211.107843,205.860438,1.026006
 ,18,209.198785,204.627604,1.022841
 ,19,207.787313,202.794776,1.02512
62,1,216.558257,206.55367,1.049
 ,2,217.933333,207.203333,1.052381
 ,3,214.381881,206.611239,1.038223
 ,4,220.441265,209.045181,1.054556
 ,5,230.764085,208.086268,1.109462
 ,6,214.407843,204.670588,1.048118
 ,7,213.8267,204.834163,1.044447
 ,8,215.800781,205.486328,1.050723
 ,9,215.778013,205.158562,1.052314
 ,10,212.832569,204.470183,1.041461
 ,11,219.817164,207.811567,1.058411
 ,12,211.317992,203.635983,1.038316
 ,13,214.034314,203.968137,1.049871
 ,14,215.537037,204.555556,1.054309
 ,15,212.10687,204.793893,1.036227
 ,16,211.642599,204.292419,1.036689
 ,17,211.007497,205.625721,1.026691
 ,18,209.438368,204.206597,1.026096
 ,19,207.533582,202.414179,1.025826
63,1,216.422936,206.561468,1.048251
 ,2,217.843333,207.05,1.052645
 ,3,214.604358,206.527523,1.039671
 ,4,220.745482,209.019578,1.056168
 ,5,230.565141,207.871479,1.109693
 ,6,213.77451,204.743137,1.04463
 ,7,213.553068,204.715589,1.043772
 ,8,216.076172,205.4375,1.052336
 ,9,215.215645,205.2537,1.049067
 ,10,212.591743,205.167431,1.036771
 ,11,219.802239,207.958955,1.057713
 ,12,211.033473,203.167364,1.039354
 ,13,213.901961,203.769608,1.050282
 ,14,214.893519,205.337963,1.047086
 ,15,211.935115,205.278626,1.032915
 ,16,212.01444,204.433213,1.037576
 ,17,211.065744,205.493656,1.027647
 ,18,209.337674,204.840278,1.022502
 ,19,208.326493,202.429104,1.029692
64,1,216.670642,206.60367,1.049254
 ,2,218.186667,207.983333,1.04956
 ,3,214.334862,206.744266,1.03725
 ,4,220.760542,208.983434,1.056389
 ,5,230.015845,207.924296,1.106736
 ,6,213.466667,204.903922,1.042333
 ,7,213.858209,204.888889,1.044363
 ,8,215.816406,206.103516,1.047645
 ,9,214.928118,205.477801,1.046571
 ,10,212.518349,204.743119,1.038528
 ,11,219.574627,207.968284,1.056625
 ,12,212.179916,203.338912,1.04401
 ,13,213.916667,204.122549,1.048597
 ,14,214.532407,204.472222,1.049867
 ,15,211.870229,204.526718,1.036364
 ,16,211.01444,204.6787,1.031462
 ,17,211.249712,205.77797,1.027119
 ,18,209.193576,204.622396,1.022846
 ,19,208.016791,202.561567,1.027435
65,1,216.345872,206.561927,1.047897
 ,2,217.086667,207.293333,1.047739
 ,3,214.798165,206.313073,1.041758
 ,4,220.287651,208.570783,1.056243
 ,5,230.596831,207.985915,1.109249
 ,6,214.223529,204.543137,1.047878
 ,7,213.533997,204.773632,1.043352
 ,8,216.142578,205.041016,1.054748
 ,9,215.270613,205.477801,1.048192
 ,10,212.912844,204,1.044202
 ,11,219.563433,207.751866,1.057563
 ,12,211.686192,203.623431,1.040231
 ,13,214.093137,204.237745,1.048819
 ,14,215.824074,205.083333,1.052961
 ,15,212.351145,204.946565,1.036758
 ,16,211.382671,204.299639,1.035254
 ,17,211.056517,205.926182,1.025464
 ,18,209.388889,204.53559,1.02424
 ,19,207.554104,202.477612,1.025575
66,1,216.373394,206.283028,1.049467
 ,2,217.67,207.89,1.047688
 ,3,215.047018,206.424312,1.042359
 ,4,220.870482,208.777108,1.057962
 ,5,230.323944,207.68662,1.109609
 ,6,214.084314,205.04902,1.044608
 ,7,213.482587,204.533997,1.044269
 ,8,216.449219,205.527344,1.053688
 ,9,215.58351,205.086681,1.051781
 ,10,212.472477,204.552752,1.039179
 ,11,219.876866,207.16791,1.062068
 ,12,211.384937,203.364017,1.040109
 ,13,213.433824,204.159314,1.045965
 ,14,214.518519,204.601852,1.048936
 ,15,212.229008,204.232824,1.039714
 ,16,211.6787,204.67509,1.034785
 ,17,211.021338,205.83737,1.025666
 ,18,209.393229,204.641493,1.023782
 ,19,207.48694,203.016791,1.02254
67,1,216.426606,206.765138,1.047274
 ,2,217.05,208.203333,1.04313
 ,3,214.247706,206.362385,1.038828
 ,4,220.233434,209.045181,1.053535
 ,5,229.864437,207.725352,1.10701
 ,6,213.107843,204.8,1.041123
 ,7,213.737148,204.660033,1.044969
 ,8,215.888672,205.261719,1.052302
 ,9,215.758985,205.630021,1.049796
 ,10,212.580275,204.667431,1.039158
 ,11,219.30597,207.029851,1.060007
 ,12,211.995816,203.962343,1.039891
 ,13,213.767157,203.637255,1.050268
 ,14,214.467593,205.009259,1.04667
 ,15,213.026718,203.881679,1.045483
 ,16,211.765343,204.33574,1.0369
 ,17,211.049596,205.54729,1.027251
 ,18,209.75434,204.688368,1.025245
 ,19,207.565299,202.843284,1.023827
68,1,216.671101,206.48945,1.049857
 ,2,218.62,207.13,1.056011
 ,3,214.517202,206.561927,1.039116
 ,4,220.388554,209.064759,1.054168
 ,5,230.341549,208.221831,1.106652
 ,6,213.476471,205.076471,1.041482
 ,7,213.914594,205.019071,1.043931
 ,8,215.615234,206.208984,1.046144
 ,9,215.040169,205.465116,1.047186
 ,10,212.614679,205.123853,1.037041
 ,11,219.526119,207.723881,1.05751
 ,12,211.941423,203.133891,1.043897
 ,13,213.647059,204.303922,1.046414
 ,14,215.476852,204.680556,1.053241
 ,15,212.629771,205.343511,1.035914
 ,16,211.407942,204.483755,1.034365
 ,17,211.351788,205.88985,1.027065
 ,18,209.665799,204.674479,1.024913
 ,19,207.320896,203.210821,1.020784
69,1,216.797706,206.887156,1.048461
 ,2,218.823333,207.42,1.055501
 ,3,214.067661,206.582569,1.036729
 ,4,221.097892,209.046687,1.057701
 ,5,229.707746,207.867958,1.105642
 ,6,213.556863,205.254902,1.040954
 ,7,214.004146,204.89801,1.044995
 ,8,216.324219,205.691406,1.052292
 ,9,216.088795,205.038055,1.054501
 ,10,212.451835,204,1.042019
 ,11,219.410448,208.011194,1.055639
 ,12,211.661088,203.556485,1.040272
 ,13,213.495098,204.502451,1.044574
 ,14,214.740741,204.342593,1.051446
 ,15,211.919847,204.167939,1.038487
 ,16,211.505415,204.371841,1.035536
 ,17,211.181661,206.046136,1.025466
 ,18,209.698785,204.627604,1.025315
 ,19,208.005597,202.822761,1.026126
70,1,216.471101,206.877064,1.046902
 ,2,217.356667,207.176667,1.049744
 ,3,214.436927,207.018349,1.036351
 ,4,220.319277,208.493976,1.056787
 ,5,229.809859,207.125,1.110061
 ,6,213.929412,204.447059,1.046932
 ,7,213.313433,204.871476,1.041755
 ,8,216.025391,205.304688,1.052792
 ,9,215.763214,204.909091,1.053493
 ,10,212.071101,204.635321,1.036927
 ,11,219.266791,207.356343,1.058261
 ,12,211.330544,203.560669,1.038763
 ,13,214.188725,204.245098,1.049293
 ,14,215.125,205.203704,1.048906
 ,15,212.022901,204.480916,1.037504
 ,16,211.927798,204.043321,1.039153
 ,17,211.208766,205.820069,1.026687
 ,18,209.87934,204.677951,1.025914
 ,19,207.501866,202.68097,1.024342
71,1,216.300917,206.694495,1.046994
 ,2,217.99,207.626667,1.050436
 ,3,214.677752,206.767202,1.038815
 ,4,220.189759,208.582831,1.055578
 ,5,230.327465,207.691901,1.109486
 ,6,213.882353,205.088235,1.043413
 ,7,213.576285,204.985075,1.042515
 ,8,215.746094,205.648438,1.049653
 ,9,215.879493,205.251586,1.052307
 ,10,213.401376,207.165138,1.031873
 ,11,219.964552,208.367537,1.056547
 ,12,211.723849,203.280335,1.042066
 ,13,213.762255,204.269608,1.047028
 ,14,214.652778,205.365741,1.045799
 ,15,211.931298,204.900763,1.034905
 ,16,212.01444,204.364621,1.037873
 ,17,211.303345,205.790657,1.027297
 ,18,209.590278,204.626736,1.024827
 ,19,208.115672,203.363806,1.02392
72,1,216.301835,206.907798,1.045924
 ,2,218.32,207.523333,1.052633
 ,3,214.854358,206.584862,1.040548
 ,4,220.427711,208.638554,1.056531
 ,5,230.253521,207.672535,1.109233
 ,6,214.478431,204.629412,1.048782
 ,7,213.848259,204.600332,1.045734
 ,8,215.820313,205.726563,1.049653
 ,9,215.114165,205.274841,1.0485
 ,10,215.149083,210.075688,1.027395
 ,11,219.416045,207.722015,1.057165
 ,12,211.451883,203.644351,1.038803
 ,13,213.340686,204.227941,1.045195
 ,14,214.875,203.935185,1.054202
 ,15,212.522901,205.145038,1.036508
 ,16,211.220217,204.805054,1.031818
 ,17,211.151096,206.038639,1.025321
 ,18,209.393229,204.324653,1.025312
 ,19,207.591418,203.070896,1.022747
73,1,216.633486,206.633486,1.048897
 ,2,218.426667,207.966667,1.050923
 ,3,214.762615,206.459862,1.040775
 ,4,220.697289,208.942771,1.056285
 ,5,229.165493,206.933099,1.107964
 ,6,214.172549,204.415686,1.048299
 ,7,214.116915,204.922056,1.045409
 ,8,216.074219,204.732422,1.055937
 ,9,214.53277,204.921776,1.047432
 ,10,214.107798,206.252294,1.039533
 ,11,219.074627,207.371269,1.057224
 ,12,211.656904,204.209205,1.037065
 ,13,213.078431,203.926471,1.045481
 ,14,215.226852,204.703704,1.052054
 ,15,212.450382,204.389313,1.039913
 ,16,211.916968,203.859206,1.04016
 ,17,211.512687,205.981546,1.027408
 ,18,209.579861,204.322917,1.026282
 ,19,207.947761,202.925373,1.025253
74,1,216.022936,206.857339,1.044834
 ,2,218.08,207.18,1.053245
 ,3,214.227064,206.418578,1.038435
 ,4,220.106928,208.855422,1.053925
 ,5,229.913732,207.348592,1.109349
 ,6,214.009804,204.354902,1.047728
 ,7,213.485904,204.825871,1.042833
 ,8,216.330078,205.619141,1.052681
 ,9,215.674419,205.010571,1.052639
 ,10,212.119266,204.408257,1.038252
 ,11,219.779851,206.973881,1.062504
 ,12,211.502092,202.92887,1.042767
 ,13,213.644608,204.230392,1.046625
 ,14,216.041667,204.652778,1.056221
