Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,2,215.323322,204.975265,1.050992
 ,3,217.970894,205.592516,1.060757
 ,4,221.060057,206.602479,1.070578
 ,5,223.534404,207.061927,1.080159
 ,6,221.461409,206.114094,1.075045
 ,7,223.975877,207.122807,1.08196
 ,8,219.000682,205.778459,1.064756
 ,9,215.4084,204.6937,1.052926
 ,10,212.518425,203.492462,1.044828
 ,11,221.233622,206.36712,1.072674
 ,12,217.848214,205.592262,1.0602
 ,13,219.2951,207.272829,1.058509
 ,14,219.211881,206.135644,1.064022
 ,15,219.248544,206.390291,1.06285
 ,16,221.04902,205.877451,1.074177
 ,17,223.648438,208.605469,1.072718
43,1,216.040894,205.315158,1.052778
 ,2,215.150177,205.048587,1.049855
 ,3,218.600832,205.459459,1.064562
 ,4,221.445186,206.714967,1.071846
 ,5,223.038991,207.268349,1.076604
 ,6,221.708054,206.5,1.074181
 ,7,225.127193,206.688596,1.089844
 ,8,218.724608,205.821404,1.063256
 ,9,215.761043,204.708907,1.054494
 ,10,212.998325,203.865159,1.045309
 ,11,220.721879,205.976514,1.072112
 ,12,218.130952,205.342262,1.062859
 ,13,219.786192,207.256125,1.061018
 ,14,219.231683,206.119802,1.06419
 ,15,218.75534,206.256311,1.061254
 ,16,219.517974,205.625817,1.068055
 ,17,223.390625,208.800781,1.070479
44,1,216.53217,205.323337,1.055127
 ,2,215.227032,204.514134,1.052947
 ,3,218.640333,205.509356,1.064418
 ,4,220.526215,206.355577,1.069273
 ,5,223.662844,207.795872,1.076994
 ,6,220.661074,206.474832,1.069296
 ,7,225.122807,206.399123,1.09134
 ,8,218.708248,206.04908,1.061963
 ,9,216.624185,205.200579,1.056188
 ,10,212.439698,203.758794,1.043118
 ,11,220.74042,206.127318,1.071435
 ,12,217.922619,205.380952,1.061718
 ,13,219.422049,207.332962,1.058853
 ,14,218.749505,206.110891,1.061901
 ,15,219.908738,207.159223,1.062114
 ,16,220.861111,205.916667,1.07313
 ,17,223.488281,209.089844,1.069394
45,1,216.760087,205.200109,1.056863
 ,2,214.684629,204.944346,1.048068
 ,3,218.60499,205.908524,1.06228
 ,4,221.056244,206.669209,1.070177
 ,5,223.100917,207.729358,1.074589
 ,6,221.075503,206.208054,1.072644
 ,7,224.502193,206.984649,1.085286
 ,8,218.73347,206.225631,1.06121
 ,9,215.237509,204.536568,1.052864
 ,10,212.336683,203.90536,1.041838
 ,11,221.176761,206.648949,1.070868
 ,12,217.654762,205.627976,1.059007
 ,13,218.935412,207.387528,1.056205
 ,14,218.790099,206.264356,1.061314
 ,15,218.512621,205.72233,1.062742
 ,16,219.986928,206.297386,1.066947
 ,17,223.800781,208.773438,1.072525
46,1,216.246456,204.787895,1.056491
 ,2,214.594523,205.212014,1.046254
 ,3,218.112266,205.449064,1.062227
 ,4,221.232602,206.310772,1.072916
 ,5,222.940367,207.103211,1.07712
 ,6,221.313758,206.041946,1.074672
 ,7,224.210526,206.721491,1.085218
 ,8,218.490116,205.730061,1.062646
 ,9,215.624185,204.997104,1.052361
 ,10,211.89866,203.90536,1.039735
 ,11,220.437577,206.479604,1.068164
 ,12,217.482143,205.181548,1.060424
 ,13,219.5,207.259465,1.059603
 ,14,218.625743,205.917822,1.062285
 ,15,219.071845,206.749515,1.060193
 ,16,219.589869,206.078431,1.066218
 ,17,222.992188,208.417969,1.070436
47,1,216.499455,205.034896,1.056471
 ,2,214.463781,205.140459,1.046047
 ,3,217.767152,205.318087,1.061214
 ,4,220.733079,206.717827,1.068441
 ,5,222.536697,207.399083,1.073551
 ,6,221.498322,206.79698,1.071694
 ,7,225.254386,206.879386,1.089423
 ,8,218.607362,205.661213,1.063502
 ,9,215.677046,205.199855,1.051584
 ,10,212.447236,203.531826,1.044271
 ,11,220.472188,206.524104,1.068176
 ,12,217.122024,205.080357,1.059365
 ,13,219.747216,207.335189,1.060462
 ,14,218.721782,205.970297,1.062471
 ,15,218.78835,206.11068,1.062071
 ,16,219.867647,205.553922,1.070173
 ,17,223.179688,208.859375,1.069152
48,1,215.655943,204.852236,1.053303
 ,2,214.706714,204.787102,1.048951
 ,3,218.106029,205.151767,1.063681
 ,4,221.006673,206.249762,1.072137
 ,5,222.449541,206.706422,1.076759
 ,6,219.634228,205.751678,1.068003
 ,7,223.201754,207.054825,1.078575
 ,8,217.638037,205.674165,1.05871
 ,9,215.307748,204.969587,1.050949
 ,10,211.877722,203.541876,1.041522
 ,11,219.901112,206.49691,1.06547
 ,12,216.5625,205.66369,1.053518
 ,13,218.359688,207.261693,1.054066
 ,14,217.534653,205.791089,1.057653
 ,15,218.015534,206.326214,1.057201
 ,16,219.673203,205.627451,1.068913
 ,17,222.460938,208.484375,1.06762
49,1,215.101418,204.572519,1.052023
 ,2,213.640459,204.639576,1.044556
 ,3,215.590437,205.16632,1.051383
 ,4,219.574833,205.979028,1.066588
 ,5,220.873853,206.334862,1.071115
 ,6,218.932886,206.006711,1.063288
 ,7,222.438596,206.850877,1.075936
 ,8,217.143149,205.569189,1.056856
 ,9,214.357712,204.925416,1.046517
 ,10,211.723618,203.671692,1.040037
 ,11,219.18665,206.377009,1.062611
 ,12,216.035714,205.229167,1.05313
 ,13,217.729399,206.778396,1.05349
 ,14,218.034653,205.906931,1.059392
 ,15,217.161165,206.114563,1.05414
 ,16,218.80719,206.060458,1.062451
 ,17,220.917969,208.171875,1.061816
50,1,214.549073,204.730098,1.048524
 ,2,213.10159,204.467314,1.042754
 ,3,214.910603,204.931393,1.049225
 ,4,218.237369,206.252622,1.058613
 ,5,220.12156,206.880734,1.064595
 ,6,218.845638,206.025168,1.062803
 ,7,223.078947,206.657895,1.080089
 ,8,216.369461,205.469666,1.053616
 ,9,213.509051,204.754526,1.043328
 ,10,210.950586,203.514238,1.037056
 ,11,217.991347,205.802225,1.05978
 ,12,215.729167,205.348214,1.05112
 ,13,217.518931,206.885301,1.051864
 ,14,216.685149,205.524752,1.054853
 ,15,217.675728,206.091262,1.056736
 ,16,217.390523,205.529412,1.058225
 ,17,221.71875,207.992188,1.066568
51,1,214.958561,204.824973,1.050047
 ,2,212.922261,204.402827,1.042277
 ,3,215.033264,205.004158,1.049466
 ,4,218.477598,205.892278,1.061696
 ,5,220.222477,206.768349,1.065649
 ,6,218.058725,206.120805,1.05849
 ,7,221.41886,205.967105,1.075572
 ,8,216.251534,205.894342,1.050789
 ,9,214.299059,204.98769,1.045943
 ,10,210.933836,203.39196,1.037576
 ,11,217.782447,205.877627,1.058363
 ,12,215.011905,205.178571,1.048405
 ,13,217.348552,206.671492,1.052157
 ,14,216.417822,205.512871,1.053588
 ,15,216.316505,206.215534,1.049486
 ,16,218.063725,205.689542,1.060724
 ,17,221.386719,208.207031,1.063863
52,1,214.367503,204.772083,1.047354
 ,2,212.175795,204.490283,1.038108
 ,3,214.424116,204.700624,1.04802
 ,4,218.816969,205.65205,1.064599
 ,5,220.066514,206.013761,1.068774
 ,6,217.838926,206.248322,1.056778
 ,7,221.780702,206.138158,1.076447
 ,8,216.678937,205.832311,1.053247
 ,9,214.149167,204.75525,1.046423
 ,10,211.315745,203.616415,1.038322
 ,11,217.788628,205.369592,1.061051
 ,12,215.342262,204.8125,1.051979
 ,13,216.770601,206.743875,1.049031
 ,14,216.272277,205.480198,1.053025
 ,15,216.421359,205.893204,1.051707
 ,16,218.312092,204.973856,1.065656
 ,17,220.707031,207.75,1.063039
53,1,214.195747,204.292257,1.049058
 ,2,212.315371,204.128975,1.040654
 ,3,214.463617,204.607069,1.048758
 ,4,217.877026,205.826501,1.059053
 ,5,219.791284,206.245413,1.066283
 ,6,218.33557,206.052013,1.060134
 ,7,221.405702,206.166667,1.074414
 ,8,216.057941,205.458759,1.052097
 ,9,213.635047,204.452571,1.045446
 ,10,210.132328,203.360134,1.033806
 ,11,218.063041,205.81953,1.06013
 ,12,215.758929,205.199405,1.052084
 ,13,217.289532,206.717149,1.051663
 ,14,215.4,204.864356,1.052015
 ,15,215.87767,205.574757,1.050662
 ,16,217.624183,205.879085,1.057568
 ,17,219.753906,207.933594,1.057518
54,1,213.194111,204.708833,1.041998
 ,2,211.772085,204.417845,1.036475
 ,3,213.871102,204.449064,1.04673
 ,4,217.370829,205.632031,1.057639
 ,5,219.502294,206.87844,1.061594
 ,6,217.661074,205.437919,1.060035
 ,7,221.695175,206.057018,1.076435
 ,8,216.25426,205.748466,1.051603
 ,9,213.140478,204.316437,1.043731
 ,10,209.769682,203.627303,1.030635
 ,11,217.285538,205.372064,1.058514
 ,12,214.208333,204.75,1.046671
 ,13,217.309577,206.636971,1.052216
 ,14,215.839604,205.023762,1.053276
 ,15,215.533981,205.831068,1.047684
 ,16,217.344771,204.95915,1.061003
 ,17,220.191406,208.109375,1.058635
55,1,213.732279,204.570338,1.0453
 ,2,211.495583,204.356007,1.035494
 ,3,213.345114,204.440748,1.044173
 ,4,217.560534,205.795043,1.057675
 ,5,219.536697,207.09633,1.060579
 ,6,217.857383,205.286913,1.06174
 ,7,220.986842,206.179825,1.072329
 ,8,215.009543,205.326517,1.047709
 ,9,212.774801,204.385228,1.041574
 ,10,210.197655,203.145729,1.035172
 ,11,217.520396,205.353523,1.059849
 ,12,214.973214,204.818452,1.050093
 ,13,216.687082,206.772829,1.048469
 ,14,215.633663,205.112871,1.051826
 ,15,216.149515,205.743689,1.05104
 ,16,217.196078,205.330065,1.058309
 ,17,220.828125,208,1.062276
56,1,213.791167,204.239913,1.047294
 ,2,211.905477,204.206714,1.038265
 ,3,213.465696,204.817048,1.042764
 ,4,217.119161,205.948522,1.05482
 ,5,218.887615,205.862385,1.06379
 ,6,217.699664,206.073826,1.056977
 ,7,221.076754,206.682018,1.070239
 ,8,215.309475,205.256987,1.04948
 ,9,212.749457,204.274439,1.042021
 ,10,210.122278,203.534338,1.032894
 ,11,217.715698,205.767614,1.058617
 ,12,214.672619,204.416667,1.050673
 ,13,216.888641,206.691537,1.049891
 ,14,215.857426,205.230693,1.052294
 ,15,215.357282,205.518447,1.048353
 ,16,217,205.339869,1.05733
 ,17,220.324219,207.449219,1.06254
57,1,213.667939,204.091603,1.047485
 ,2,211.856007,204.068021,1.038685
 ,3,213.83368,204.821206,1.044545
 ,4,217.415634,205.672069,1.057669
 ,5,219.279817,206.077982,1.064697
 ,6,217.228188,205.894295,1.05558
 ,7,221.35307,207.307018,1.068269
 ,8,216.044308,205.194956,1.053453
 ,9,212.756698,204.42433,1.041294
 ,10,210.29397,203.498325,1.03388
 ,11,216.656366,205.559951,1.054557
 ,12,215.595238,205.386905,1.050194
 ,13,217.170379,206.478842,1.052333
 ,14,216.082178,205.10495,1.054067
 ,15,215.467961,205.532039,1.048803
 ,16,217.269608,204.964052,1.060586
 ,17,219.320313,207.582031,1.057057
58,1,212.974373,204.523991,1.041831
 ,2,211.599823,204.130742,1.037147
 ,3,213.873181,204.469854,1.046566
 ,4,217.064824,205.352717,1.0576
 ,5,219.011468,206.844037,1.059362
 ,6,217.276846,205.686242,1.056814
 ,7,221.826754,206.565789,1.074493
 ,8,215.503067,205.226994,1.050669
 ,9,212.763939,204.562636,1.040594
 ,10,210.037688,203.042714,1.035035
 ,11,217.702101,205.515451,1.059819
 ,12,215.315476,205.375,1.049004
 ,13,216.561247,206.504454,1.049261
 ,14,215.090099,205.20297,1.048729
 ,15,215.829126,206.021359,1.048118
 ,16,217.212418,204.795752,1.061112
 ,17,219.804688,207.578125,1.059428
59,1,213.102508,204.26554,1.043833
 ,2,211.817138,204.293286,1.037315
 ,3,213.503119,204.143451,1.046425
 ,4,216.988561,205.746425,1.055186
 ,5,219.12844,207.057339,1.058835
 ,6,217.807047,206.216443,1.056786
 ,7,220.467105,206.063596,1.070508
 ,8,215.382413,205.394001,1.049152
 ,9,212.450398,204.186821,1.041021
 ,10,209.815745,203.283082,1.032678
 ,11,216.618047,205.426452,1.055074
 ,12,214.276786,204.741071,1.047005
 ,13,216.830735,206.767261,1.049174
 ,14,215.213861,205.132673,1.049686
 ,15,215.258252,205.341748,1.048785
 ,16,216.955882,205.367647,1.056978
 ,17,219.316406,207.816406,1.055899
60,1,212.961832,204.25518,1.043169
 ,2,211.879859,204.409894,1.037079
 ,3,214.108108,203.910603,1.050578
 ,4,217.508103,205.453765,1.05921
 ,5,218.440367,206.061927,1.060575
 ,6,216.894295,205.635906,1.055343
 ,7,221.225877,206.111842,1.07385
 ,8,215.383095,205.379686,1.049235
 ,9,212.556119,203.973932,1.042629
 ,10,209.948911,203.641541,1.031484
 ,11,216.924598,205.143387,1.057947
 ,12,214.065476,204.482143,1.047395
 ,13,216.663697,207.179287,1.046265
 ,14,215.09703,205.324752,1.048113
 ,15,215.716505,205.642718,1.049492
 ,16,216.511438,204.937908,1.056989
 ,17,220.570313,207.367188,1.064196
61,1,213.681025,204.323882,1.046314
 ,2,211.671378,204.232332,1.036934
 ,3,213.731809,204.536383,1.045504
 ,4,217.122974,205.516683,1.057028
 ,5,218.59633,206.066514,1.061386
 ,6,216.932886,205.88255,1.054297
 ,7,220.265351,206.427632,1.067719
 ,8,214.862986,205.207907,1.047571
 ,9,212.733526,204.678494,1.039841
 ,10,210.318258,203.351759,1.034786
 ,11,217.650185,205.708282,1.058558
 ,12,215.160714,205.020833,1.049991
 ,13,216.879733,206.933185,1.048582
 ,14,214.612871,205.147525,1.046663
 ,15,215.372816,205.712621,1.047481
 ,16,216.406863,205.125817,1.055571
 ,17,219.347656,207.601563,1.057123
62,1,213.552345,204.729553,1.043591
 ,2,211.65371,204.367491,1.036185
 ,3,213.419958,204.334719,1.044994
 ,4,217.061964,205.645377,1.056057
 ,5,218.830275,206.827982,1.058678
 ,6,217.291946,205.330537,1.05885
 ,7,219.712719,206.563596,1.064177
 ,8,215.493524,204.813906,1.05271
 ,9,212.66546,204.393193,1.041004
 ,10,209.902848,203.258794,1.033195
 ,11,216.829419,205.480841,1.055758
 ,12,215.157738,204.630952,1.052036
 ,13,218.353007,206.91314,1.055843
 ,14,215.272277,205.426733,1.0485
 ,15,215.941748,205.254369,1.052614
 ,16,216.589869,205.075163,1.056665
 ,17,219.996094,208.070313,1.057878
63,1,213.481461,204.317339,1.045403
 ,2,211.287986,204.131625,1.035591
 ,3,213.559252,204.858628,1.042959
 ,4,217.079123,205.653956,1.056123
 ,5,218.383028,206.853211,1.056271
 ,6,217.496644,206.365772,1.054427
 ,7,220.778509,205.969298,1.072478
 ,8,214.663258,205.039536,1.047505
 ,9,212.504707,204.572773,1.039303
 ,10,210.296482,203.267169,1.035087
 ,11,216.757726,205.23733,1.056667
 ,12,213.877976,205.026786,1.043709
 ,13,216.299555,206.556793,1.04767
 ,14,215.457426,204.874257,1.052155
 ,15,215.025243,205.831068,1.04518
 ,16,215.99183,205.006536,1.054137
 ,17,219.847656,208.050781,1.057183
64,1,213.001091,204.465104,1.042327
 ,2,211.914311,204.219965,1.03823
 ,3,213.141372,204.993763,1.040216
 ,4,217.265968,205.92469,1.055627
 ,5,218.580275,206.465596,1.059262
 ,6,217.419463,206.204698,1.054991
 ,7,220.879386,205.91886,1.073291
 ,8,215.181322,205.171779,1.049334
 ,9,212.252715,204.647357,1.037722
 ,10,210.0067,203.197655,1.034057
 ,11,216.185414,205.170581,1.054211
 ,12,213.702381,205.116071,1.042487
 ,13,215.964365,206.721604,1.045207
 ,14,215.221782,204.736634,1.051764
 ,15,215.165049,206.145631,1.044283
 ,16,216.03268,205.148693,1.053533
 ,17,219.503906,207.308594,1.059333
65,1,212.726281,204.70229,1.039703
 ,2,211.468198,204.363074,1.035275
 ,3,212.738046,204.629938,1.040141
 ,4,216.43756,205.633937,1.053052
 ,5,218.543578,206.158257,1.060637
 ,6,217.47651,205.815436,1.05728
 ,7,220.510965,206.54386,1.068173
 ,8,215.616905,205.284935,1.050866
 ,9,212.194062,204.356264,1.038861
 ,10,209.603853,203.345896,1.031233
 ,11,216.579728,205.339926,1.055275
 ,12,213.741071,205.139881,1.042443
 ,13,216.505568,206.785078,1.047522
 ,14,214.913861,205.043564,1.048721
 ,15,214.990291,205.38835,1.047259
 ,16,216.503268,204.980392,1.056788
 ,17,219.082031,207.242188,1.057652
66,1,213.24373,204.090513,1.045382
 ,2,211.000883,204.112191,1.034232
 ,3,213.399168,204.814969,1.042509
 ,4,216.342231,205.623451,1.052676
 ,5,218.431193,206.323394,1.059259
 ,6,217.122483,205.847315,1.055326
 ,7,219.688596,206.664474,1.063604
 ,8,215.501704,205.0409,1.051549
 ,9,212.743664,204.502534,1.040797
 ,10,209.602178,202.937186,1.033354
 ,11,216.388133,205.527812,1.053384
 ,12,214.422619,204.627976,1.048428
 ,13,216.910913,206.890869,1.048966
 ,14,214.383168,205.191089,1.045368
 ,15,214.998058,205.850485,1.045006
 ,16,216.568627,205.356209,1.055192
 ,17,218.277344,207.914063,1.050294
67,1,212.760087,204.567612,1.040562
 ,2,211.254417,203.834806,1.036898
 ,3,212.981289,204.908524,1.039945
 ,4,216.477598,205.698761,1.052932
 ,5,217.724771,205.979358,1.057601
 ,6,216.419463,205.275168,1.05474
 ,7,220.401316,206.467105,1.068031
 ,8,214.819359,205.088616,1.047953
 ,9,212.217234,204.222303,1.039664
 ,10,209.615578,203.243719,1.031852
 ,11,216.805933,205.625464,1.054867
 ,12,214.166667,203.752976,1.0516
 ,13,216.184855,206.864143,1.045523
 ,14,214.569307,205.166337,1.046342
 ,15,215.178641,205.36699,1.048354
 ,16,216.027778,204.794118,1.055384
 ,17,218.941406,208.082031,1.052617
68,1,213.000545,204.568702,1.041752
 ,2,211.421378,203.904594,1.037381
 ,3,213.039501,204.717256,1.041139
 ,4,216.684461,205.86082,1.053126
 ,5,219.458716,206.300459,1.064359
 ,6,217.10906,205.751678,1.055729
 ,7,220.067982,206.072368,1.068473
 ,8,215.211997,205.099523,1.049887
 ,9,212.174511,204.089066,1.040151
 ,10,209.912898,203.195142,1.03357
 ,11,216.154512,205.792336,1.050929
 ,12,214.014881,204.883929,1.04514
 ,13,216.41314,207.187082,1.045009
 ,14,215.045545,204.964356,1.0497
 ,15,215.231068,205.84466,1.046123
 ,16,215.906863,204.972222,1.053881
 ,17,219.308594,207.25,1.058669
69,1,212.707743,204.486914,1.040778
 ,2,211.022968,204.485866,1.032494
 ,3,213.363825,204.704782,1.042872
 ,4,216.597712,205.760724,1.053224
 ,5,218.220183,206.366972,1.058036
 ,6,216.97651,205.291946,1.057456
 ,7,220.364035,206.388158,1.068339
 ,8,214.812543,205.03681,1.048186
 ,9,212.211441,204.380883,1.038867
 ,10,210.271357,203.186767,1.0354
 ,11,216.12979,205.644005,1.05154
 ,12,213.657738,204.678571,1.044343
 ,13,216.132517,206.771715,1.04582
 ,14,214.733663,205.444554,1.045757
 ,15,214.899029,205.899029,1.044222
 ,16,216.573529,204.642157,1.058875
 ,17,218.984375,208.160156,1.052509
70,1,212.774809,204.009815,1.043534
 ,2,211.105124,204.20583,1.034365
 ,3,213.70894,204.484407,1.045693
 ,4,216.343184,205.125834,1.055249
 ,5,217.41055,206.568807,1.053057
 ,6,217.139262,205.857383,1.055363
 ,7,219.89693,206,1.068045
 ,8,214.678255,205.173824,1.046854
 ,9,212.026792,204.231716,1.038658
 ,10,209.61809,203.244556,1.031876
 ,11,216.280593,205.708282,1.051983
 ,12,213.66369,204.458333,1.045637
 ,13,216.230512,206.900891,1.045623
 ,14,214.774257,204.99802,1.048255
 ,15,215.08932,206.005825,1.044593
 ,16,216.583333,205.287582,1.05555
 ,17,219.023438,207.765625,1.054774
71,1,212.775354,204.061614,1.043252
 ,2,211.394876,204.481449,1.034383
 ,3,213.114345,204.675676,1.041826
 ,4,216.169685,205.70734,1.051446
 ,5,217.832569,206.506881,1.055404
 ,6,215.869128,205.998322,1.048416
 ,7,219.265351,206.100877,1.064445
 ,8,214.596455,204.880709,1.047978
 ,9,212.506879,204.886314,1.037732
 ,10,209.394472,202.970687,1.032161
 ,11,216.28801,205.501854,1.053025
 ,12,213.860119,204.863095,1.044502
 ,13,215.894209,206.848552,1.044214
 ,14,214.456436,205.150495,1.045919
 ,15,215.345631,205.76699,1.047025
 ,16,215.687908,205.080065,1.052284
 ,17,218.273438,207.246094,1.05377
72,1,212.503817,204.391494,1.040256
 ,2,210.828622,203.918728,1.034479
 ,3,213.403326,204.528067,1.043915
 ,4,216.465205,205.561487,1.05361
 ,5,217.905963,205.974771,1.058503
 ,6,216.874161,205.615772,1.055281
 ,7,219.609649,206.085526,1.066238
 ,8,214.204499,204.842536,1.046248
 ,9,211.876901,204.367125,1.037283
 ,10,209.756281,202.992462,1.03385
 ,11,216.233622,205.12979,1.054675
 ,12,214.247024,205.300595,1.04415
 ,13,215.955457,207.152561,1.043016
 ,14,214.941584,205.373267,1.047122
 ,15,215.069903,205.394175,1.047636
 ,16,215.526144,204.624183,1.053885
 ,17,219.023438,207.878906,1.054195
73,1,212.853326,204.257906,1.042642
 ,2,211.118375,204.107774,1.034864
 ,3,213.432432,204.673597,1.043384
 ,4,216.650143,205.662536,1.054019
 ,5,218.332569,205.857798,1.061222
 ,6,216.791946,205.654362,1.054677
 ,7,219.385965,205.991228,1.065603
 ,8,214.601227,205.164281,1.046551
 ,9,212.708182,204.530775,1.040497
 ,10,209.512563,203.187605,1.031618
 ,11,216.435105,205.351051,1.054537
 ,12,213.083333,204.604167,1.041944
 ,13,215.840757,206.744989,1.044499
 ,14,214.985149,205.083168,1.048864
 ,15,214.603883,205.726214,1.043691
 ,16,216.367647,205.318627,1.05431
 ,17,219.222656,208.296875,1.053054
74,1,251.304253,204.832061,1.227532
 ,2,239.548587,203.932862,1.175302
 ,3,236.962578,204.04158,1.161921
 ,4,247.35653,204.926597,1.20761
 ,5,249.889908,204.830275,1.220596
 ,6,252.526846,205.340604,1.230358
 ,7,270.008772,213.030702,1.268187
 ,8,276.581459,212.813224,1.300498
 ,9,291.868211,212.06155,1.377214
 ,10,253.907035,205.279732,1.237504
 ,11,295.402967,216.217553,1.367168
 ,12,294.041667,221.014881,1.331478
 ,13,270.345212,211.210468,1.280694
 ,14,268.612871,209.786139,1.281186
 ,15,287.205825,215.825243,1.331392
 ,16,283.075163,223.503268,1.267513
 ,17,251.414063,211.207031,1.191026
75,1,215.113413,205.21374,1.048833
 ,2,215.539753,205.310954,1.050346
 ,3,219.600832,205.706861,1.068241
 ,4,220.64061,206.608198,1.068483
 ,5,222.066514,206.850917,1.074117
 ,6,219.233221,206.645973,1.061478
 ,7,221.872807,206.971491,1.072503
 ,8,216.976142,205.687798,1.055443
 ,9,220.217234,205.705286,1.071081
 ,10,213.311558,204.258794,1.044846
 ,11,239.676143,210.192831,1.14088
 ,12,243.666667,206.434524,1.180947
 ,13,236.842984,211.542316,1.120294
 ,14,273.381188,220.663366,1.239841
 ,15,251.116505,212.052427,1.18484
 ,16,223.812092,205.996732,1.087033
 ,17,274.511719,227.351563,1.208149
76,1,212.726827,204.132497,1.042641
 ,2,210.946996,204.39311,1.032589
 ,3,213.303534,204.553015,1.043312
 ,4,216.367969,205.578646,1.053069
 ,5,217.947248,205.779817,1.059732
 ,6,216.125839,205.676174,1.051362
 ,7,219.596491,205.631579,1.068451
 ,8,214.474438,204.840491,1.04754
 ,9,212.156408,203.985518,1.040614
 ,10,209.370184,203.027638,1.031717
 ,11,215.5822,205.304079,1.050585
 ,12,213.714286,204.949405,1.043283
 ,13,216.032294,206.840757,1.044956
 ,14,214.694059,204.948515,1.048069
 ,15,214.328155,204.963107,1.046207
 ,16,215.800654,204.699346,1.054829
 ,17,218.449219,207.902344,1.051318
77,1,212.836423,203.901309,1.044343
 ,2,211.110424,204.439046,1.03313
 ,3,213.08316,204.426195,1.042909
 ,4,215.639657,205.705434,1.048853
 ,5,217.270642,205.862385,1.056004
 ,6,216.781879,205.427852,1.055804
 ,7,219.473684,205.872807,1.066665
 ,8,214.105658,204.862986,1.045659
 ,9,211.643736,204.136133,1.037275
 ,10,209.465662,203.216918,1.031333
 ,11,215.114957,205.677379,1.046449
 ,12,213.64881,204.46131,1.045399
 ,13,215.7049,206.379733,1.045764
 ,14,213.913861,204.546535,1.04633
 ,15,214.565049,205.547573,1.044406
 ,16,215.565359,205.076797,1.051686
 ,17,217.898438,208.347656,1.046395
78,1,212.624864,204.601418,1.039782
 ,2,211.144876,204.229682,1.034388
 ,3,212.70894,205.401247,1.036116
 ,4,215.7245,205.815062,1.048669
 ,5,217.190367,205.887615,1.055394
 ,6,216.946309,205.857383,1.054459
 ,7,218.796053,206.024123,1.062609
 ,8,214.220177,205.002727,1.045527
 ,9,211.909486,204.623461,1.036186
 ,10,209.046064,203.515075,1.027714
 ,11,215.160692,205.437577,1.047816
 ,12,213.366071,204.794643,1.042435
 ,13,215.48441,207.125835,1.040852
 ,14,214.317822,205.187129,1.045046
 ,15,214.506796,205.262136,1.045632
 ,16,215.464052,204.71732,1.052984
 ,17,218.363281,208.128906,1.049762
79,1,212.717557,204.36205,1.04146
 ,2,210.982332,204.082155,1.034315
 ,3,213.503119,204.189189,1.046161
 ,4,216.074357,205.767398,1.050602
 ,5,217.458716,206.261468,1.054841
 ,6,216.22651,205.498322,1.052761
 ,7,219.14693,206.151316,1.063633
 ,8,214.689162,204.937287,1.048182
 ,9,211.905141,204.527878,1.036563
 ,10,209.170017,203.128978,1.030258
 ,11,215.715698,205.122373,1.052204
 ,12,213.979167,204.785714,1.045419
 ,13,215.608018,206.357461,1.045305
 ,14,214.456436,205.043564,1.046462
 ,15,213.965049,205.149515,1.043512
 ,16,216.066993,204.581699,1.056631
 ,17,218.511719,207.40625,1.054038
80,1,212.792803,204.190294,1.042677
 ,2,210.792403,204.194346,1.032839
 ,3,213.31185,204.960499,1.04128
 ,4,216.586273,205.748332,1.053219
 ,5,217.837156,206.071101,1.05767
 ,6,216.362416,205.575503,1.052992
 ,7,218.91886,206.039474,1.063185
 ,8,214.070893,204.822768,1.045735
 ,9,212.175959,204.260681,1.039288
 ,10,209.411223,203.252094,1.030853
 ,11,216.064277,205.302843,1.052867
 ,12,213.41369,204.723214,1.042887
 ,13,215.966592,206.408686,1.046789
 ,14,213.971287,204.980198,1.044366
 ,15,214.267961,205.718447,1.042062
 ,16,216.098039,205.114379,1.054115
 ,17,217.613281,207.316406,1.050182
81,1,212.696838,204.261723,1.041832
 ,2,211.250883,204.431979,1.033916
 ,3,213.068607,205.051975,1.039602
 ,4,216.173499,205.819828,1.050861
 ,5,217.077982,206.158257,1.053542
 ,6,216.518456,205.354027,1.054965
 ,7,218.826754,205.817982,1.063881
 ,8,214.509202,205.246762,1.045657
 ,9,211.787835,204.635047,1.035415
 ,10,209.745394,202.971524,1.033901
 ,11,215.234858,205.84796,1.046137
 ,12,213.511905,204.824405,1.042797
 ,13,215.806236,206.652561,1.044825
 ,14,214.456436,204.887129,1.047275
 ,15,214.819417,205.518447,1.045874
 ,16,215.50817,204.957516,1.052057
 ,17,219.089844,207.46875,1.056453
82,1,214.014177,204.093784,1.04919
 ,2,212.436396,204.292403,1.04043
 ,3,215.162162,205.409563,1.047984
 ,4,217.987607,205.793136,1.05981
 ,5,220.022936,206.832569,1.064304
 ,6,217.775168,206.048658,1.057381
 ,7,220.548246,205.942982,1.071522
 ,8,215.841854,205.194956,1.052428
 ,9,213.978277,204.427227,1.047252
 ,10,210.733668,203.844221,1.034317
 ,11,217.620519,205.541409,1.059338
 ,12,215.25,205.28869,1.049063
 ,13,217.309577,206.675947,1.05198
 ,14,215.921782,205.340594,1.052072
 ,15,216.147573,205.784466,1.050908
 ,16,217.223856,204.970588,1.06026
 ,17,219.636719,207.34375,1.059781
83,1,213.96783,204.670665,1.045993
 ,2,212.630742,204.50265,1.040283
 ,3,215.047817,204.993763,1.049645
 ,4,217.781697,206.352717,1.055925
