Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,10,230.711538,209.153846,1.103445
 ,11,222.818182,207.204545,1.075637
 ,12,219.703947,206.381579,1.064813
 ,13,222.394231,206.105769,1.079334
 ,14,230.818182,208.568182,1.106902
 ,15,234.333333,207.796296,1.127892
 ,16,238.84127,211.388889,1.128162
 ,17,228.596273,206.142857,1.109096
43,1,219.569231,204.958974,1.071504
 ,2,229.7,214.15,1.073236
 ,3,234.575758,207.818182,1.129016
 ,4,218.68239,205.20283,1.06594
 ,5,239.90678,207.966102,1.1538
 ,6,246.894737,212.684211,1.161175
 ,7,227.134615,208.384615,1.090302
 ,8,225.796296,207.037037,1.090789
 ,9,223.144737,206.460526,1.081088
 ,10,229.980769,207.788462,1.107003
 ,11,222.651515,206.659091,1.077688
 ,12,219.743421,206.315789,1.06537
 ,13,222.788462,206.221154,1.080588
 ,14,229.840909,207.5,1.107902
 ,15,234.240741,207.268519,1.130262
 ,16,238.206349,211.150794,1.126284
 ,17,227.645963,206.590062,1.10219
44,1,219.174359,205.517949,1.066666
 ,2,231.75,214.85,1.07899
 ,3,232.242424,207.545455,1.119153
 ,4,218.867925,205.575472,1.064902
 ,5,240.330508,208.728814,1.15169
 ,6,244.815789,211.605263,1.157358
 ,7,226.711538,208.442308,1.087926
 ,8,225.277778,207.302469,1.08706
 ,9,222.434211,206.75,1.076121
 ,10,230.134615,208,1.106633
 ,11,222.878788,207.25,1.075701
 ,12,219.875,206.361842,1.065702
 ,13,222.913462,206.317308,1.080697
 ,14,230.272727,208,1.107253
 ,15,234.333333,208.231481,1.1256
 ,16,239.285714,211.333333,1.130386
 ,17,227.726708,206.447205,1.103349
45,1,219.241026,204.825641,1.070633
 ,2,230.55,213.8,1.078647
 ,3,233,207.454545,1.123411
 ,4,218.756289,205.221698,1.066206
 ,5,239.516949,208.347458,1.14981
 ,6,244.315789,213,1.147291
 ,7,226.538462,209.230769,1.082894
 ,8,226.012346,207.419753,1.089936
 ,9,224.157895,207.368421,1.081214
 ,10,231.288462,207.769231,1.113511
 ,11,223.848485,207.212121,1.080627
 ,12,220.092105,207.006579,1.063464
 ,13,222.403846,206.317308,1.078339
 ,14,230.090909,207.727273,1.107943
 ,15,235.814815,207.37037,1.137315
 ,16,239.5,211.52381,1.130399
 ,17,227.987578,206.84472,1.102477
46,1,218.697436,204.861538,1.067781
 ,2,230.7,213.7,1.079924
 ,3,232.69697,208.424242,1.116826
 ,4,218.839623,205.372642,1.065816
 ,5,238.135593,208.762712,1.140971
 ,6,245.131579,211.605263,1.158785
 ,7,228.346154,207.673077,1.09987
 ,8,225.320988,207.234568,1.087566
 ,9,222.736842,206.355263,1.079652
 ,10,229.788462,207.269231,1.108936
 ,11,222.606061,206.939394,1.076013
 ,12,219.782895,205.703947,1.068679
 ,13,222.596154,206.375,1.078838
 ,14,230.704545,206.75,1.116246
 ,15,235.222222,207.37037,1.134591
 ,16,239.47619,211.436508,1.130716
 ,17,227.875776,205.695652,1.108097
47,1,218.933333,205.041026,1.068016
 ,2,232.15,216.4,1.073013
 ,3,231.333333,207.545455,1.114799
 ,4,218.507862,204.871069,1.066831
 ,5,238.974576,208.771186,1.145003
 ,6,244.131579,212.026316,1.151557
 ,7,227.230769,208.557692,1.089929
 ,8,226.160494,207.271605,1.091441
 ,9,223.526316,206.315789,1.08367
 ,10,229.307692,208.134615,1.101987
 ,11,222.568182,206.477273,1.078259
 ,12,219.388158,206.480263,1.062699
 ,13,222.596154,206.778846,1.076735
 ,14,230.477273,207.795455,1.109526
 ,15,235.111111,208.175926,1.12965
 ,16,238.055556,211.722222,1.12243
 ,17,228.217391,206.695652,1.104434
48,1,219.584615,204.953846,1.071601
 ,2,231.35,214.25,1.080228
 ,3,232.181818,207.575758,1.118649
 ,4,218.143082,204.789308,1.065482
 ,5,238.779661,208.872881,1.143468
 ,6,245.578947,213.157895,1.15229
 ,7,227,207.961538,1.091703
 ,8,225.450617,207.58642,1.086324
 ,9,223.131579,207.065789,1.077846
 ,10,229.519231,207.192308,1.108121
 ,11,223.765152,207.113636,1.080706
 ,12,219.486842,206,1.065742
 ,13,221.875,206.528846,1.074673
 ,14,229.340909,208.409091,1.100628
 ,15,234.916667,207.527778,1.13233
 ,16,239.579365,211.373016,1.131706
 ,17,226.869565,205.695652,1.103214
49,1,218.564103,205.092308,1.065939
 ,2,229.65,215.2,1.067484
 ,3,233.030303,207.030303,1.12575
 ,4,218.482704,205.053459,1.065735
 ,5,239.432203,209.118644,1.145166
 ,6,243.736842,212.368421,1.148166
 ,7,226.692308,208.75,1.086175
 ,8,225.222222,207.444444,1.086005
 ,9,222.921053,206.210526,1.081335
 ,10,230.538462,207.134615,1.113055
 ,11,222.462121,206.765152,1.076272
 ,12,219.486842,205.828947,1.06661
 ,13,222.278846,205.557692,1.081574
 ,14,230.113636,206.681818,1.113593
 ,15,233.37963,208.222222,1.121135
 ,16,238.142857,211.134921,1.126138
 ,17,227.645963,205.888199,1.105861
50,1,218.861538,205.235897,1.066609
 ,2,230.3,213.55,1.078681
 ,3,233.787879,206.606061,1.131746
 ,4,217.985849,205.298742,1.062045
 ,5,238.237288,208.127119,1.144969
 ,6,245.5,211.815789,1.159151
 ,7,224.461538,208.192308,1.078501
 ,8,225.765432,207.604938,1.087732
 ,9,223.5,206.828947,1.080957
 ,10,230.153846,208.326923,1.104965
 ,11,222.098485,207.113636,1.072596
 ,12,219.197368,206.197368,1.063247
 ,13,222.663462,206.134615,1.080459
 ,14,230.295455,207.681818,1.109163
 ,15,235.37037,208.296296,1.130233
 ,16,239.753968,211.142857,1.133705
 ,17,227.42236,206.465839,1.101775
51,1,218.661538,204.902564,1.067435
 ,2,230.6,213.4,1.081105
 ,3,233.666667,207.454545,1.126525
 ,4,218.441824,205.292453,1.064313
 ,5,239.144068,208.940678,1.144933
 ,6,245.052632,211.263158,1.160187
 ,7,227.307692,207.884615,1.093627
 ,8,225.166667,206.820988,1.088996
 ,9,223.065789,207.263158,1.076418
 ,10,229.673077,207.903846,1.105075
 ,11,222.795455,206.636364,1.078442
 ,12,218.736842,206.434211,1.059821
 ,13,222.480769,207.038462,1.074901
 ,14,229.022727,208.409091,1.099133
 ,15,233.62037,207.472222,1.126393
 ,16,238.785714,211.47619,1.127223
 ,17,226.652174,206.372671,1.098628
52,1,219.276923,204.728205,1.071304
 ,2,228.65,216.9,1.054407
 ,3,234.181818,207.939394,1.126446
 ,4,217.968553,205.281447,1.06202
 ,5,239.09322,208.550847,1.14668
 ,6,245.552632,212.157895,1.157645
 ,7,226.057692,208.019231,1.086813
 ,8,225.487654,207.58642,1.086494
 ,9,223.25,206.657895,1.080553
 ,10,229.826923,207.461538,1.107916
 ,11,224.189394,207.068182,1.082964
 ,12,219.375,206.756579,1.061264
 ,13,221.057692,206.298077,1.07176
 ,14,230.227273,207.454545,1.110146
 ,15,233.666667,207.564815,1.126005
 ,16,238.412698,210.920635,1.128656
 ,17,227.242236,206.596273,1.100183
53,1,219.246154,205.338462,1.067975
 ,2,230.65,214.8,1.07449
 ,3,235.272727,206.666667,1.13852
 ,4,218.34434,205.02044,1.065249
 ,5,238.838983,208.262712,1.147168
 ,6,244.236842,212,1.152262
 ,7,225.903846,208.846154,1.081931
 ,8,224.993827,207.185185,1.086251
 ,9,222.328947,206.723684,1.075797
 ,10,229.096154,207.615385,1.103765
 ,11,222.287879,206.871212,1.07479
 ,12,219.269737,206.210526,1.063662
 ,13,221.298077,205.990385,1.074557
 ,14,229.681818,207.022727,1.109722
 ,15,235.259259,207.351852,1.134693
 ,16,238.420635,211.071429,1.127837
 ,17,227.42236,206.658385,1.100797
54,1,218.753846,205.312821,1.065669
 ,2,230.1,214.35,1.073686
 ,3,231.939394,207.363636,1.118625
 ,4,218.103774,205.103774,1.063662
 ,5,238.059322,208.855932,1.140059
 ,6,246.236842,212.473684,1.159139
 ,7,226.403846,207.711538,1.090164
 ,8,225,207.277778,1.085821
 ,9,222.105263,207.065789,1.0728
 ,10,229.75,208.038462,1.104673
 ,11,221.295455,207.128788,1.068726
 ,12,219.085526,206.651316,1.060428
 ,13,221.596154,205.596154,1.078166
 ,14,229.75,207.386364,1.108118
 ,15,235.009259,207.814815,1.131149
 ,16,238.920635,211.047619,1.130378
 ,17,227.602484,206.074534,1.104706
55,1,219.102564,205.112821,1.068451
 ,2,230.2,214.95,1.07156
 ,3,232.727273,207.424242,1.122378
 ,4,218.416667,205.275157,1.064271
 ,5,238.838983,208.838983,1.143959
 ,6,244.842105,213.552632,1.146826
 ,7,226.403846,208.365385,1.086743
 ,8,225.623457,207.58642,1.087103
 ,9,222.75,206.684211,1.078096
 ,10,229.403846,207.115385,1.107807
 ,11,222.431818,207.522727,1.072178
 ,12,219.644737,205.618421,1.068514
 ,13,221.682692,205.894231,1.07692
 ,14,230.659091,207.659091,1.111003
 ,15,234.851852,207.268519,1.133295
 ,16,238.484127,212.02381,1.122967
 ,17,226.931677,205.931677,1.102222
56,1,218.994872,205.441026,1.066261
 ,2,230.45,214.95,1.072693
 ,3,233.666667,207.484848,1.126753
 ,4,218.215409,205.15566,1.063899
 ,5,238.381356,208.330508,1.14456
 ,6,244,212.947368,1.146045
 ,7,227.096154,209.134615,1.086197
 ,8,225.524691,207.32716,1.088003
 ,9,222.328947,206.828947,1.075193
 ,10,230.269231,207.846154,1.108159
 ,11,223.121212,206.977273,1.078369
 ,12,219.565789,206.519737,1.063476
 ,13,221.884615,205.894231,1.077868
 ,14,230.227273,207.613636,1.109327
 ,15,234.842593,207.527778,1.131846
 ,16,239.222222,211.230159,1.130478
 ,17,227.546584,206.590062,1.101647
57,1,218.374359,205.34359,1.06369
 ,2,228.7,214.55,1.066398
 ,3,230.939394,206.363636,1.119346
 ,4,217.987421,205.163522,1.06276
 ,5,238.610169,208.466102,1.144831
 ,6,245.026316,212.894737,1.151226
 ,7,226.961538,208.365385,1.089519
 ,8,225.814815,207.209877,1.090113
 ,9,223.131579,207.355263,1.076282
 ,10,230.25,207.788462,1.108225
 ,11,222.409091,206.969697,1.074953
 ,12,219.421053,206.815789,1.061211
 ,13,221.875,206.125,1.076597
 ,14,228.136364,208.204545,1.095953
 ,15,233.203704,206.916667,1.127281
 ,16,238.150794,210.801587,1.127996
 ,17,227.006211,205.782609,1.103343
58,1,218.548718,205.051282,1.066075
 ,2,230.55,214.1,1.077389
 ,3,231.818182,207.787879,1.115899
 ,4,217.970126,205.248428,1.062219
 ,5,238.584746,207.20339,1.151757
 ,6,243.263158,212.184211,1.146654
 ,7,226.596154,208.673077,1.086246
 ,8,225.376543,206.851852,1.089853
 ,9,221.5,206.947368,1.070623
 ,10,230.576923,208.557692,1.10565
 ,11,222.257576,206.795455,1.07504
 ,12,219.118421,206.342105,1.062202
 ,13,221.673077,206.653846,1.072972
 ,14,229.75,207.545455,1.107149
 ,15,234.074074,207.351852,1.129167
 ,16,238.142857,210.944444,1.127087
 ,17,227.496894,206.068323,1.104211
59,1,218.358974,205.323077,1.063678
 ,2,229.2,214.45,1.069209
 ,3,233.242424,207.727273,1.123023
 ,4,217.787736,204.974843,1.062805
 ,5,238.491525,208.601695,1.143659
 ,6,242.868421,212.605263,1.142687
 ,7,224.980769,207.730769,1.083329
 ,8,225.191358,207.67284,1.084697
 ,9,222.947368,206.276316,1.081085
 ,10,229.634615,207.769231,1.105584
 ,11,222.530303,206.863636,1.076081
 ,12,219.480263,205.375,1.068882
 ,13,222.134615,206.086538,1.078199
 ,14,230.25,207.113636,1.111899
 ,15,234.12037,207.601852,1.127917
 ,16,237.015873,211.309524,1.119935
 ,17,226.36646,206.012422,1.099057
60,1,219.682051,205.697436,1.06818
 ,2,231.4,214.25,1.080565
 ,3,232.454545,205.424242,1.131975
 ,4,217.845912,205.119497,1.062296
 ,5,238.211864,208.194915,1.144452
 ,6,243.868421,211.921053,1.151024
 ,7,226.326923,208.192308,1.087425
 ,8,225.444444,207.092593,1.088886
 ,9,222.855263,207.526316,1.07406
 ,10,229.5,207.846154,1.104433
 ,11,221.787879,207.265152,1.070323
 ,12,219.368421,206.414474,1.06304
 ,13,222.173077,206.509615,1.076056
 ,14,230.454545,207.681818,1.10991
 ,15,234,207.351852,1.128718
 ,16,238.825397,211.333333,1.128176
 ,17,227.78882,205.962733,1.106192
61,1,218.451282,205.251282,1.064521
 ,2,229.6,215.8,1.064309
 ,3,231.939394,206.848485,1.121514
 ,4,218.061321,205.012579,1.063919
 ,5,238.932203,208.966102,1.14379
 ,6,244.105263,211.078947,1.156658
 ,7,224.692308,208.711538,1.076855
 ,8,224.092593,207.197531,1.081788
 ,9,222.526316,207.210526,1.074178
 ,10,229.846154,207.269231,1.109192
 ,11,221.454545,207.030303,1.069999
 ,12,219.157895,206.210526,1.063039
 ,13,221.355769,206.461538,1.07237
 ,14,230.386364,207,1.113334
 ,15,233.490741,207.009259,1.128186
 ,16,237.325397,210.579365,1.125368
 ,17,227.068323,205.956522,1.102772
62,1,219.169231,204.646154,1.071178
 ,2,231.7,214.6,1.079941
 ,3,230.545455,206.060606,1.119064
 ,4,217.866352,205.105346,1.062507
 ,5,237.644068,208.728814,1.138738
 ,6,243.921053,212.105263,1.150336
 ,7,226.538462,207.961538,1.089778
 ,8,225.944444,207.5,1.089265
 ,9,222.394737,207.131579,1.073904
 ,10,229.730769,207.923077,1.105263
 ,11,222.371212,207.734848,1.070764
 ,12,219.236842,206.230263,1.06333
 ,13,221.961538,205.538462,1.080064
 ,14,229.454545,207.659091,1.105205
 ,15,234.157407,207.675926,1.127739
 ,16,238.84127,211.587302,1.127075
 ,17,227.068323,206.062112,1.1022
63,1,219.030769,205.046154,1.068418
 ,2,230.1,216.2,1.064905
 ,3,231.212121,207.636364,1.11392
 ,4,218.33805,205.185535,1.064339
 ,5,237.466102,208.025424,1.141746
 ,6,242.026316,211.289474,1.145642
 ,7,224.480769,208.769231,1.075587
 ,8,225.148148,208,1.082727
 ,9,222.802632,206.828947,1.077403
 ,10,229.307692,208.788462,1.098592
 ,11,222.628788,206.742424,1.077168
 ,12,219.473684,205.921053,1.06607
 ,13,221.375,206.173077,1.073988
 ,14,230.727273,207.590909,1.111897
 ,15,234.222222,207.62037,1.128352
 ,16,238.31746,210.928571,1.128011
 ,17,226.993789,206.279503,1.10071
64,1,218.430769,205.020513,1.065695
 ,2,231.8,215.55,1.075546
 ,3,233,207.909091,1.120827
 ,4,217.672956,204.941824,1.062399
 ,5,238.025424,208.152542,1.143787
 ,6,245.263158,211.921053,1.1576
 ,7,226.846154,208.173077,1.089886
 ,8,225.58642,207.049383,1.089842
 ,9,220.907895,206.736842,1.068779
 ,10,229,208.288462,1.099549
 ,11,221.371212,206.151515,1.074148
 ,12,218.947368,205.657895,1.064884
 ,13,221.605769,206.5,1.073466
 ,14,229.909091,207.272727,1.109404
 ,15,234.240741,208.361111,1.124358
 ,16,238.087302,212.103175,1.120546
 ,17,226.981366,206.074534,1.101799
65,1,218.538462,205.169231,1.065377
 ,2,229.2,214.85,1.067153
 ,3,231.545455,207.69697,1.115038
 ,4,217.910377,205.06761,1.062887
 ,5,238.110169,208.627119,1.141619
 ,6,243.815789,213.263158,1.143398
 ,7,225.557692,208.980769,1.079645
 ,8,225.246914,207.148148,1.087745
 ,9,222.197368,207.223684,1.072501
 ,10,229.019231,207.653846,1.103168
 ,11,221.909091,207.242424,1.071012
 ,12,219.131579,205.565789,1.066289
 ,13,221.115385,206.086538,1.073226
 ,14,229.431818,207.931818,1.103679
 ,15,233.5,207.62037,1.124816
 ,16,238.666667,210.944444,1.129457
 ,17,226.608696,206.173913,1.099374
66,1,217.830769,205.030769,1.062675
 ,2,229.15,213.65,1.072971
 ,3,230.969697,206.545455,1.118412
 ,4,217.811321,204.910377,1.063214
 ,5,237.313559,208.084746,1.140801
 ,6,242.473684,212.184211,1.143048
 ,7,224.596154,207.711538,1.081471
 ,8,224.512346,207.783951,1.080768
 ,9,222.092105,206.947368,1.073448
 ,10,229.865385,207.846154,1.106154
 ,11,222.181818,206.992424,1.073606
 ,12,218.894737,206.506579,1.060323
 ,13,221.009615,206.625,1.069942
 ,14,229.454545,206.431818,1.111744
 ,15,232.925926,207.148148,1.124614
 ,16,238.222222,210.603175,1.129165
 ,17,226.813665,206.360248,1.09934
67,1,219.015385,205.292308,1.067091
 ,2,231.7,214.1,1.082294
 ,3,230.393939,206.121212,1.118116
 ,4,217.855346,205.322327,1.061263
 ,5,237.042373,208.720339,1.136032
 ,6,244.894737,212.421053,1.153217
 ,7,225.846154,208.846154,1.081648
 ,8,225.098765,207.209877,1.086684
 ,9,222.868421,207.5,1.074335
 ,10,229.692308,206.923077,1.110232
 ,11,221.401515,206.659091,1.07173
 ,12,219.046053,206.375,1.061663
 ,13,221.403846,206.673077,1.071553
 ,14,230,207.977273,1.106093
 ,15,234.175926,207.111111,1.130822
 ,16,237.960317,211.31746,1.124316
 ,17,226.987578,206.204969,1.101036
68,1,218.779487,204.692308,1.069044
 ,2,228.65,212.7,1.075297
 ,3,230.090909,207.939394,1.106812
 ,4,217.561321,204.778302,1.062687
 ,5,237.076271,208.135593,1.139312
 ,6,243.631579,211.263158,1.153475
 ,7,224.557692,208.423077,1.077706
 ,8,224.993827,207.12963,1.086505
 ,9,221.907895,206.644737,1.074146
 ,10,230.384615,207.923077,1.108239
 ,11,221.484848,206.69697,1.071888
 ,12,218.526316,205.960526,1.061292
 ,13,221.346154,205.980769,1.074843
 ,14,229.909091,207.886364,1.106134
 ,15,232.768519,207.740741,1.120668
 ,16,237.142857,211.079365,1.121659
 ,17,226.950311,205.47205,1.104819
69,1,218.317949,205,1.065237
 ,2,230.65,213.7,1.079618
 ,3,228.090909,207.787879,1.098025
 ,4,217.882075,204.943396,1.063391
 ,5,238.423729,208.228814,1.14538
 ,6,243.657895,212,1.149518
 ,7,225.269231,207.961538,1.083393
 ,8,224.604938,207.067901,1.084933
 ,9,222.013158,206.776316,1.073974
 ,10,229.173077,207.115385,1.106779
 ,11,221.901515,206.204545,1.076515
 ,12,218.815789,206.243421,1.06124
 ,13,222.5,206.163462,1.079531
 ,14,230.272727,206.909091,1.113025
 ,15,233.62037,207.268519,1.127461
 ,16,238.507937,211.230159,1.127282
 ,17,226.496894,205.975155,1.099866
70,1,218.225641,205,1.064733
 ,2,229.1,215.95,1.061322
 ,3,229.727273,206.909091,1.110696
 ,4,217.850629,204.902516,1.063447
 ,5,238.09322,208.067797,1.144612
 ,6,243.842105,211.789474,1.151416
 ,7,225.307692,207.615385,1.085542
 ,8,225.012346,207.45679,1.084914
 ,9,222.197368,206.644737,1.075611
 ,10,229.942308,207.442308,1.108608
 ,11,221.772727,207.431818,1.069383
 ,12,218.519737,206.138158,1.060326
 ,13,220.461538,205.894231,1.071028
 ,14,229.727273,207.363636,1.108118
 ,15,233.777778,207.342593,1.12782
 ,16,237.52381,211.515873,1.121317
 ,17,226.329193,206.080745,1.098576
71,1,218.487179,205.092308,1.065517
 ,2,227.25,214.05,1.061968
 ,3,230.545455,206.484848,1.116697
 ,4,217.305031,205.27044,1.058876
 ,5,238.042373,208.322034,1.142931
 ,6,242.763158,213.315789,1.138197
 ,7,224.846154,207.923077,1.081568
 ,8,224.882716,206.833333,1.08761
 ,9,223.078947,207.578947,1.074998
 ,10,228.096154,207.730769,1.098336
 ,11,221.568182,207.181818,1.069776
 ,12,218.203947,205.763158,1.060658
 ,13,222.173077,206.519231,1.076037
 ,14,231.045455,207.022727,1.116421
 ,15,233.824074,206.990741,1.129897
 ,16,238.428571,210.547619,1.130732
 ,17,227.142857,206.590062,1.099726
72,1,218.482051,204.794872,1.067123
 ,2,229,214.4,1.068433
 ,3,229.878788,206.969697,1.111188
 ,4,217.891509,205.377358,1.061175
 ,5,236.991525,208.20339,1.138467
 ,6,242.657895,211.763158,1.14602
 ,7,225.173077,207.846154,1.08358
 ,8,224.179012,207.024691,1.083078
 ,9,222.118421,206.723684,1.074843
 ,10,231.173077,207.115385,1.116514
 ,11,221.515152,206.727273,1.071857
 ,12,218.473684,206.269737,1.059366
 ,13,221.769231,206.692308,1.073252
 ,14,229.613636,207.681818,1.105912
 ,15,233.333333,207.907407,1.122588
 ,16,236.753968,211.174603,1.119427
 ,17,226.987578,206.341615,1.100373
73,1,218.446154,204.953846,1.06612
 ,2,227.85,214.4,1.062973
 ,3,229.575758,207.060606,1.108988
 ,4,217.34434,205.295597,1.058926
 ,5,237.415254,208.313559,1.139938
 ,6,245.5,211.631579,1.160358
 ,7,225.019231,207.730769,1.083437
 ,8,224.975309,207.530864,1.084343
 ,9,221.078947,206.302632,1.071776
 ,10,230.057692,207.288462,1.109989
 ,11,221.613636,206.295455,1.074654
 ,12,218.598684,205.914474,1.06188
 ,13,221.673077,206.634615,1.072941
 ,14,227.363636,207.318182,1.096997
 ,15,233.601852,207.842593,1.124233
 ,16,237.111111,211.103175,1.121598
 ,17,226.298137,206.590062,1.09565
74,1,219.005128,204.835897,1.069447
 ,2,231.3,216.5,1.068546
 ,3,231.060606,208.060606,1.110823
 ,4,217.822327,204.823899,1.063704
 ,5,237.245763,208.5,1.138255
 ,6,245.289474,211.921053,1.157857
 ,7,225.807692,208.115385,1.085197
 ,8,224.561728,207.055556,1.084786
 ,9,222.184211,207.223684,1.072507
 ,10,229.75,208.288462,1.103373
 ,11,221.287879,206.848485,1.070111
 ,12,218.302632,205.973684,1.06021
 ,13,221.259615,206.125,1.073667
 ,14,229.590909,207.136364,1.108666
 ,15,232.777778,207.824074,1.120248
 ,16,237.452381,211.444444,1.121266
 ,17,226,206.086957,1.096933
75,1,218.610256,204.907692,1.067089
 ,2,230.25,215.15,1.070427
 ,3,232.636364,206.727273,1.125592
 ,4,217.470126,204.894654,1.061675
 ,5,238.186441,208.271186,1.143852
 ,6,245.5,211.447368,1.16115
 ,7,224.923077,208.076923,1.081173
 ,8,224.814815,206.728395,1.087811
 ,9,221.513158,206.736842,1.071736
 ,10,229.596154,208.5,1.101317
 ,11,222.909091,206.484848,1.079861
 ,12,218.671053,205.710526,1.063271
 ,13,220.798077,205.701923,1.073589
 ,14,229.386364,207.25,1.106924
 ,15,233.62963,207.009259,1.128891
 ,16,237.031746,211.015873,1.121463
 ,17,226.291925,206.161491,1.097859
76,1,218.323077,204.820513,1.066134
 ,2,229.2,214.45,1.069247
 ,3,232.333333,206.787879,1.123653
 ,4,217.279874,204.767296,1.061354
 ,5,237.084746,208.389831,1.137916
 ,6,243.157895,212.026316,1.147077
 ,7,226.365385,208.173077,1.087731
 ,8,225.395062,206.518519,1.091619
 ,9,221.210526,206.565789,1.071237
 ,10,228.884615,207.653846,1.102459
 ,11,221.431818,207.098485,1.069443
 ,12,218.348684,206.315789,1.058587
 ,13,222.048077,206.317308,1.076438
 ,14,229.977273,207.022727,1.111057
 ,15,232.592593,206.324074,1.127599
 ,16,237.420635,211.912698,1.118729
 ,17,225.931677,205.78882,1.098158
77,1,218.794872,204.897436,1.068005
 ,2,231.45,215.95,1.072137
 ,3,232.151515,207.151515,1.120953
 ,4,217.591195,205.207547,1.060615
 ,5,237.872881,208.144068,1.143172
 ,6,245.5,212.078947,1.15808
 ,7,226.942308,208.461538,1.088838
 ,8,225.765432,207.487654,1.088394
 ,9,223.973684,207.092105,1.081742
 ,10,231.230769,207.346154,1.115429
 ,11,223.143939,207.833333,1.073981
 ,12,219.736842,206.493421,1.064474
 ,13,223.240385,205.865385,1.084658
 ,14,228.340909,207.818182,1.09908
 ,15,232.87963,207.925926,1.120187
 ,16,238.626984,211.047619,1.129148
 ,17,226.819876,205.807453,1.102422
78,1,220.302564,205.338462,1.073071
 ,2,233.5,214.55,1.088862
 ,3,234.515152,208.363636,1.125632
 ,4,219.410377,205.25,1.069255
 ,5,239.161017,209.177966,1.143627
 ,6,246.973684,211.763158,1.166681
 ,7,229.576923,207.653846,1.106018
 ,8,227.302469,206.938272,1.098753
 ,9,224.421053,207.736842,1.08061
 ,10,230.692308,207.519231,1.111912
 ,11,224.265152,207.454545,1.081335
 ,12,221.894737,206.151316,1.076662
 ,13,224.538462,206.913462,1.085378
 ,14,232.772727,207.340909,1.122932
 ,15,234.546296,208.055556,1.1277
 ,16,240.015873,211.31746,1.134277
 ,17,228.515528,206.670807,1.106025
79,1,220.364103,205.830769,1.070744
 ,2,232.95,215.15,1.083233
 ,3,233.666667,207.878788,1.124313
 ,4,220.051887,205.238994,1.072437
 ,5,240.559322,208.872881,1.151945
 ,6,247.473684,210.368421,1.176748
 ,7,229.134615,209.230769,1.09547
 ,8,227.092593,207.648148,1.093894
 ,9,224.539474,207.434211,1.082694
 ,10,231.346154,208.173077,1.111566
 ,11,224.719697,207.787879,1.081754
 ,12,221.059211,207.078947,1.067846
 ,13,223.653846,207.201923,1.079658
 ,14,231.795455,207.863636,1.115312
 ,15,234.87963,207.564815,1.131917
 ,16,238.285714,210.468254,1.13074
 ,17,228.236025,206.236025,1.106919
80,1,220.061538,205.102564,1.073164
 ,2,234.15,215.65,1.085986
 ,3,233.848485,208.181818,1.123488
 ,4,220.125786,205.27673,1.072607
 ,5,240.305085,208.830508,1.151061
 ,6,244.394737,212.263158,1.151676
 ,7,229.211538,208.730769,1.098357
 ,8,227.141975,207.407407,1.095465
 ,9,224.710526,206.934211,1.086319
 ,10,231.846154,208.461538,1.112693
 ,11,224.613636,206.848485,1.086125
 ,12,220.953947,206.585526,1.069759
 ,13,224.932692,206.538462,1.08931
 ,14,231.840909,208.204545,1.113797
 ,15,235.009259,207.231481,1.134399
 ,16,239.246032,210.785714,1.133361
 ,17,228.770186,206.565217,1.107755
81,1,220.523077,205.661538,1.072558
 ,2,232.15,215.25,1.07888
 ,3,233.515152,207.575758,1.125352
 ,4,220.33805,205.212264,1.074004
 ,5,240.889831,209.110169,1.152208
 ,6,245.157895,212.421053,1.154374
 ,7,228.730769,209.173077,1.093813
 ,8,227.753086,207.691358,1.096878
 ,9,226.052632,207.473684,1.089834
 ,10,233.730769,209.288462,1.116862
 ,11,225.393939,207.742424,1.085365
 ,12,221.125,206.868421,1.069258
 ,13,224.548077,207.019231,1.084915
 ,14,231.522727,208.386364,1.111264
 ,15,234.972222,207.351852,1.133662
 ,16,238.484127,211.246032,1.127598
 ,17,228.391304,207.229814,1.10246
82,1,220.820513,206.030769,1.072014
 ,2,233.35,216.45,1.078401
 ,3,235,207.424242,1.133256
 ,4,220.448113,205.5,1.073002
 ,5,240.90678,208.398305,1.156202
 ,6,246.315789,212.315789,1.160566
 ,7,229.75,208.75,1.100933
 ,8,228.049383,208.283951,1.095137
 ,9,226.276316,207.934211,1.088541
 ,10,232.596154,208.673077,1.114963
 ,11,224.325758,207.80303,1.079729
 ,12,221.335526,206.861842,1.070248
 ,13,224.125,207.211538,1.081929
 ,14,231.431818,207.295455,1.116638
 ,15,236.175926,207.888889,1.136305
 ,16,238.388889,211.603175,1.12516
 ,17,228.47205,206.931677,1.104384
83,1,221.34359,205.302564,1.078398
 ,2,233.25,215.05,1.084951
 ,3,234.727273,208.212121,1.127559
 ,4,220.196541,205.426101,1.072152
 ,5,240.915254,209.076271,1.152609
 ,6,245.394737,213.526316,1.149466
 ,7,229.519231,209.326923,1.096753
 ,8,227.265432,208.067901,1.092492
 ,9,225.144737,207.144737,1.087162
 ,10,232.365385,208.923077,1.112451
 ,11,224.787879,207.333333,1.084459
 ,12,220.144737,208,1.058701
 ,13,224.961538,207.403846,1.084982
 ,14,231.909091,208.727273,1.1113
 ,15,235.675926,208,1.133251
 ,16,238.738095,211.563492,1.127116
 ,17,229,207.621118,1.103252
84,1,220.723077,205.805128,1.072801
 ,2,232.25,214.7,1.082164
 ,3,233.393939,206.969697,1.128007
 ,4,220.943396,205.855346,1.07356
