Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,14,234.551724,209.103448,1.122576
51,1,221.228858,209.232665,1.058311
 ,2,220.311475,206.5726,1.067485
 ,3,221.940959,206.294834,1.076913
 ,4,223.57047,207.098993,1.080601
 ,5,228.714286,207.482143,1.103426
 ,6,225.286052,206.615839,1.091416
 ,7,240.182292,210.8125,1.140586
 ,8,228.713542,210.520833,1.087384
 ,9,229.080139,210.996516,1.086772
 ,10,225.764574,210.769058,1.072108
 ,11,223.188172,206.255376,1.083108
 ,12,224.938628,206.65343,1.089791
 ,13,230.122581,208.919355,1.102686
 ,14,235.530172,209.275862,1.126569
52,1,220.960721,208.855711,1.058918
 ,2,219.85363,206.476581,1.06576
 ,3,222.208856,206.347232,1.077906
 ,4,223.755034,206.917785,1.082612
 ,5,227.825,207.525,1.099002
 ,6,224.764775,207.132388,1.086237
 ,7,240.520833,211.1875,1.139881
 ,8,228.885417,210.09375,1.090494
 ,9,228.510453,210.487805,1.086521
 ,10,225.495516,210.53139,1.071913
 ,11,223.002688,205.123656,1.088224
 ,12,226.361011,205.98917,1.099819
 ,13,230.193548,208.556452,1.104961
 ,14,235.241379,209.206897,1.125641
53,1,220.754108,208.716633,1.058651
 ,2,220.078454,206.620609,1.066188
 ,3,222.305166,206.088192,1.079642
 ,4,223.468121,207.530201,1.077727
 ,5,228.396429,207.671429,1.10094
 ,6,225.588652,205.898345,1.096674
 ,7,241.276042,209.515625,1.152868
 ,8,228.479167,210.111979,1.088438
 ,9,228.862369,212.043554,1.080278
 ,10,225.316143,210.091928,1.073497
 ,11,223.602151,205.844086,1.087354
 ,12,225.67509,206.068592,1.096225
 ,13,230.062903,207.835484,1.108084
 ,14,236.383621,208.767241,1.133219
54,1,221.188377,208.884569,1.059932
 ,2,220.478923,206.322014,1.069661
 ,3,222.259041,206.318819,1.078245
 ,4,224.082215,206.350671,1.087153
 ,5,228.425,208.267857,1.097856
 ,6,225.073286,206.533097,1.09074
 ,7,241.223958,211.307292,1.142729
 ,8,229.867188,209.578125,1.097987
 ,9,228.587108,211.186411,1.083552
 ,10,225.735426,210.470852,1.07348
 ,11,222.370968,206.196237,1.079453
 ,12,226.194946,206.700361,1.095551
 ,13,229.822581,208.874194,1.101333
 ,14,235.913793,209.318966,1.128015
55,1,221.198798,208.660521,1.061045
 ,2,219.854801,206.419204,1.066152
 ,3,222.330258,205.938745,1.080607
 ,4,223.068792,206.241611,1.082645
 ,5,228.432143,208.621429,1.095844
 ,6,225.395981,206.554374,1.092304
 ,7,241.692708,209.526042,1.154557
 ,8,229.054688,210.085938,1.091295
 ,9,228.794425,211.369338,1.083451
 ,10,226.188341,210.419283,1.075972
 ,11,223.336022,205.685484,1.086886
 ,12,226.187726,206.566787,1.095864
 ,13,229.835484,208.251613,1.104555
 ,14,235.775862,209.741379,1.125337
56,1,221.0499,208.81503,1.059574
 ,2,219.668618,205.930913,1.067714
 ,3,221.678598,205.954244,1.077399
 ,4,223.63255,206.583893,1.08353
 ,5,228.367857,207.392857,1.10215
 ,6,224.822695,207.650118,1.083869
 ,7,241.3125,211.567708,1.141588
 ,8,228.833333,209.776042,1.091729
 ,9,228.660279,211.756098,1.080796
 ,10,225.598655,210.53139,1.072632
 ,11,222.747312,205.884409,1.082872
 ,12,225.505415,206.075812,1.095242
 ,13,230.933871,208.079032,1.1112
 ,14,235.073276,209.25,1.124632
57,1,221.221844,208.977956,1.059573
 ,2,220.542155,206.648712,1.068274
 ,3,222.136531,206.242066,1.078045
 ,4,223.783557,206.483221,1.084853
 ,5,228.778571,207.742857,1.102285
 ,6,225.347518,206.91253,1.090251
 ,7,239.729167,210.473958,1.140228
 ,8,228.955729,209.611979,1.093343
 ,9,229.318815,211.085366,1.087356
 ,10,226.089686,209.697309,1.079284
 ,11,222.892473,206.287634,1.081646
 ,12,226.090253,207.34657,1.091437
 ,13,230.229032,207.906452,1.10844
 ,14,237.051724,210.172414,1.128816
58,1,221.018637,208.97976,1.05857
 ,2,220.451991,206.928571,1.066293
 ,3,221.677122,206.251292,1.075848
 ,4,223.520134,206.60906,1.082778
 ,5,228.410714,207.842857,1.099828
 ,6,225.345154,206.433806,1.092688
 ,7,240.484375,210.473958,1.143568
 ,8,229.039063,209.901042,1.092085
 ,9,228.074913,210.456446,1.084772
 ,10,224.695067,211.058296,1.065641
 ,11,224.008065,205.849462,1.089214
 ,12,225.920578,206.386282,1.095727
 ,13,230.393548,208.83871,1.104139
 ,14,235.482759,208.49569,1.130549
59,1,221.030862,208.584369,1.060646
 ,2,220.044496,206.37822,1.067194
 ,3,222.112177,206.260517,1.077857
 ,4,223.223154,207.043624,1.079204
 ,5,228.235714,208.403571,1.096071
 ,6,225.010638,206.77305,1.089284
 ,7,241.072917,210.291667,1.147545
 ,8,228.216146,210.190104,1.086762
 ,9,228.083624,211.735192,1.0782
 ,10,225.661435,210.852018,1.071164
 ,11,223.534946,205.413978,1.089399
 ,12,226.079422,206.267148,1.097025
 ,13,230.451613,207.895161,1.109555
 ,14,236.616379,208.827586,1.134088
60,1,221.080762,208.962124,1.058976
 ,2,220.340749,206.569087,1.06774
 ,3,221.954982,206.103321,1.078008
 ,4,223.70302,206.775168,1.082923
 ,5,227.907143,207.742857,1.098216
 ,6,225.393617,206.477541,1.092677
 ,7,240.739583,210.645833,1.143782
 ,8,229.046875,209.856771,1.092563
 ,9,228.275261,211.027875,1.082778
 ,10,225.479821,210.482063,1.072383
 ,11,223.556452,205.94086,1.086616
 ,12,225.516245,206.66065,1.092375
 ,13,230.233871,208.106452,1.107405
 ,14,235.077586,209.24569,1.124411
61,1,220.921443,209.202004,1.057
 ,2,220.240047,206.860656,1.065715
 ,3,222.022878,206.489299,1.076282
 ,4,224.100671,206.686242,1.08522
 ,5,227.839286,206.885714,1.102144
 ,6,225.22695,206.535461,1.091574
 ,7,241.291667,210.5625,1.147059
 ,8,228.135417,210.421875,1.085263
 ,9,229.139373,211.097561,1.086447
 ,10,224.939462,210.856502,1.067899
 ,11,223.370968,205.943548,1.085753
 ,12,225.3213,205.732852,1.096462
 ,13,230.019355,207.751613,1.108302
 ,14,234.530172,209.051724,1.123124
62,1,220.53487,208.9002,1.056704
 ,2,219.790398,206.54918,1.065208
 ,3,221.932472,206.045387,1.078162
 ,4,223.115772,206.639262,1.080767
 ,5,227.796429,207.725,1.097683
 ,6,224.869976,207.056738,1.087155
 ,7,241.317708,211.036458,1.144402
 ,8,228.752604,210.208333,1.089274
 ,9,228.611498,211.247387,1.083089
 ,10,225.975336,210.327354,1.075442
 ,11,223.354839,206.561828,1.082307
 ,12,225.718412,207.202166,1.09042
 ,13,229.867742,208.833871,1.101773
 ,14,234.961207,208.827586,1.126189
63,1,220.834669,208.814228,1.058575
 ,2,220.412178,205.844262,1.071893
 ,3,222.189299,205.971218,1.079803
 ,4,223.615772,206.464765,1.084187
 ,5,227.532143,207.492857,1.097523
 ,6,225.161939,206.241135,1.092817
 ,7,239.958333,211.677083,1.134698
 ,8,228.395833,210.622396,1.08544
 ,9,228.266551,211.473868,1.080517
 ,10,225.849776,210.174888,1.07569
 ,11,222.518817,205.610215,1.08336
 ,12,226.523466,206.415162,1.098523
 ,13,229.895161,208.166129,1.105387
 ,14,235.586207,209.719828,1.12436
64,1,220.552505,208.905812,1.056749
 ,2,219.710773,206.411007,1.065512
 ,3,221.749077,206.197786,1.076448
 ,4,223.511745,206.394295,1.083879
 ,5,227.4,207.428571,1.097226
 ,6,224.607565,207.039007,1.085844
 ,7,240.921875,210.130208,1.147267
 ,8,228.669271,210.234375,1.088714
 ,9,228.545296,211.405923,1.082137
 ,10,225.934978,210.399103,1.074939
 ,11,222.629032,205.844086,1.082483
 ,12,226.530686,206.046931,1.100365
 ,13,229.825806,208.077419,1.10561
 ,14,235.50431,209.831897,1.123452
65,1,220.534068,208.640681,1.057987
 ,2,220.038642,206.467213,1.066863
 ,3,221.699631,205.912177,1.077721
 ,4,223.52349,206.525168,1.083299
 ,5,228.321429,206.510714,1.106677
 ,6,224.13357,206.718676,1.085352
 ,7,239.9375,210.447917,1.141074
 ,8,229.554688,210.223958,1.093014
 ,9,227.97561,211.02439,1.081457
 ,10,225.923767,210.374439,1.074817
 ,11,222.255376,205.77957,1.081001
 ,12,225.99639,206.855596,1.093605
 ,13,230.364516,207.964516,1.108898
 ,14,234.215517,210.086207,1.115788
66,1,220.88477,209.105812,1.057279
 ,2,220.09719,206.578454,1.066428
 ,3,221.964576,206.293358,1.076956
 ,4,223.786913,205.803691,1.088556
 ,5,229.242857,207.617857,1.105137
 ,6,225.109929,206.317967,1.092125
 ,7,239.578125,209.333333,1.145417
 ,8,228.890625,210.221354,1.089898
 ,9,228.620209,211.069686,1.084088
 ,10,225.426009,210.352018,1.072697
 ,11,222.967742,205.572581,1.085668
 ,12,225.931408,207.032491,1.092229
 ,13,229.377419,207.693548,1.105733
 ,14,235.918103,209.043103,1.129672
67,1,220.841283,208.767735,1.058792
 ,2,220.271663,206.535129,1.067474
 ,3,221.863838,205.936162,1.078385
 ,4,223.624161,206.290268,1.085029
 ,5,227.917857,206.492857,1.104751
 ,6,225.526005,206.455083,1.09338
 ,7,238.630208,210.625,1.133869
 ,8,229.424479,210.520833,1.090793
 ,9,228.243902,211.050523,1.082362
 ,10,225.88565,210.883408,1.072121
 ,11,223.86828,205.228495,1.091906
 ,12,226.350181,206.469314,1.097369
 ,13,230.312903,208.56129,1.105383
 ,14,235.883621,208.836207,1.13072
68,1,221.106814,208.659118,1.060655
 ,2,219.759953,206.050351,1.067549
 ,3,221.883395,205.918819,1.078571
 ,4,223.481544,206.719799,1.082228
 ,5,226.971429,208.214286,1.091208
 ,6,225.028369,207.445626,1.085786
 ,7,241.270833,210.458333,1.147688
 ,8,229.153646,211.065104,1.08668
 ,9,229.069686,211.374564,1.084792
 ,10,225.636771,210.820628,1.071349
 ,11,222.475806,205.77957,1.082155
 ,12,225.66787,206.823105,1.092144
 ,13,229.393548,207.835484,1.104982
 ,14,235.12069,208.939655,1.126369
69,1,220.704208,209.580962,1.054055
 ,2,219.825527,207.185012,1.062027
 ,3,221.884871,206.904059,1.073399
 ,4,223.718121,207.020134,1.081593
 ,5,227.803571,207.760714,1.097586
 ,6,225.295508,206.624113,1.091478
 ,7,239.880208,210.421875,1.140904
 ,8,228.101563,209.497396,1.089981
 ,9,228.623693,211.325784,1.082877
 ,10,225.542601,210.515695,1.072356
 ,11,222.819892,204.959677,1.088165
 ,12,225.115523,206.649819,1.090296
 ,13,230.541935,207.570968,1.11179
 ,14,236.732759,209.633621,1.130508
70,1,220.972946,208.656713,1.060001
 ,2,219.925059,206.242389,1.067449
 ,3,221.582288,206.22952,1.075518
 ,4,223.036913,206.803691,1.079513
 ,5,227.410714,207.932143,1.094718
 ,6,224.463357,206.55792,1.087685
 ,7,239.651042,210.515625,1.139628
 ,8,228.981771,209.622396,1.09348
 ,9,228.503484,211.097561,1.083498
 ,10,226.206278,210.623318,1.075022
 ,11,223.349462,206.053763,1.085205
 ,12,226.086643,205.830325,1.099512
 ,13,230.195161,209.240323,1.101294
 ,14,236.00431,209.840517,1.125853
71,1,220.667134,208.957315,1.057091
 ,2,219.599532,206.106557,1.066511
 ,3,221.35203,205.933948,1.075887
 ,4,223.889262,206.996644,1.082662
 ,5,228.614286,207.603571,1.102309
 ,6,224.830969,206.518913,1.089547
 ,7,241.140625,211.192708,1.143044
 ,8,229.127604,210.53125,1.089331
 ,9,227.709059,210.970383,1.080399
 ,10,224.298206,209.639013,1.070876
 ,11,222.854839,205.473118,1.085639
 ,12,225.01444,206.140794,1.092568
 ,13,229.885484,207.9,1.106887
 ,14,235.724138,208.655172,1.131019
72,1,220.655511,208.883968,1.057313
 ,2,219.620609,206.346604,1.065384
 ,3,221.434317,205.962731,1.076113
 ,4,223.947987,206.530201,1.085418
 ,5,227.657143,207.503571,1.098136
 ,6,223.749409,207.001182,1.081978
 ,7,240.223958,211.223958,1.138226
 ,8,229.203125,210.625,1.089157
 ,9,227.963415,211.45122,1.07902
 ,10,225.470852,210.365471,1.072788
 ,11,222.900538,206.209677,1.081866
 ,12,226.018051,206.909747,1.093333
 ,13,229.830645,207.817742,1.107018
 ,14,234.801724,209.056034,1.124289
73,1,220.676553,208.839679,1.057676
 ,2,220.447307,206.442623,1.068785
 ,3,221.568266,206.127675,1.075907
 ,4,223.755034,206.67953,1.083587
 ,5,227.710714,207.371429,1.099257
 ,6,225.018913,207.030733,1.087978
 ,7,240.369792,211.557292,1.137405
 ,8,228.59375,210.661458,1.086214
 ,9,227.716028,211.351916,1.078457
 ,10,224.284753,210.237668,1.067895
 ,11,223.572581,206.150538,1.085611
 ,12,225.819495,206.711191,1.093676
 ,13,229.120968,207.229032,1.106695
 ,14,234.383621,209.318966,1.120932
74,1,220.297796,209.140481,1.054321
 ,2,220.345433,207.0363,1.065231
 ,3,221.563469,206.09631,1.076086
 ,4,223.721477,206.991611,1.081798
 ,5,228.467857,207.328571,1.102981
 ,6,224.890071,206.356974,1.090898
 ,7,239.770833,210.130208,1.142107
 ,8,229.434896,209.682292,1.095385
 ,9,227.888502,210.977352,1.081217
 ,10,225.713004,210.450673,1.073466
 ,11,221.88172,205.174731,1.0826
 ,12,226.6787,206.602888,1.098229
 ,13,229.630645,208.31129,1.103364
 ,14,235.491379,209.383621,1.125575
75,1,220.748096,209.202806,1.056135
 ,2,220.45082,206.667447,1.067734
 ,3,222.158672,206.046125,1.079176
 ,4,224.481544,206.701342,1.087131
 ,5,227.242857,207.160714,1.097917
 ,6,224.387707,207.578014,1.082045
 ,7,239.645833,210.536458,1.139329
 ,8,227.825521,209.53125,1.088386
 ,9,228.250871,211.127178,1.082082
 ,10,225.20852,210.538117,1.070534
 ,11,223.344086,205.962366,1.085721
 ,12,225.306859,206.068592,1.094518
 ,13,230.862903,207.774194,1.112172
 ,14,235.793103,208.107759,1.134215
76,1,220.457715,209.236874,1.054604
 ,2,219.786885,206.528103,1.065232
 ,3,221.369373,206.667159,1.072215
 ,4,223.590604,207.045302,1.080899
 ,5,226.339286,207.628571,1.091128
 ,6,224.544917,206.882979,1.086404
 ,7,239.5625,211.067708,1.136124
 ,8,228.661458,210.877604,1.085526
 ,9,228.289199,210.691638,1.084587
 ,10,225.159193,210.486547,1.070788
 ,11,222.693548,205.822581,1.082959
 ,12,225.494585,206.740072,1.091824
 ,13,230.21129,208.522581,1.105275
 ,14,235.685345,208.982759,1.129043
77,1,220.907415,208.856713,1.058648
 ,2,220.165105,206.557377,1.066908
 ,3,221.323616,206.235055,1.074216
 ,4,223.723154,207.036913,1.081576
 ,5,227.596429,208.017857,1.095069
 ,6,223.573286,206.3487,1.084757
 ,7,239.567708,210.625,1.13866
 ,8,228.908854,210.085938,1.090686
 ,9,227.933798,211.175958,1.080213
 ,10,224.941704,210.544843,1.069357
 ,11,222.650538,206.362903,1.079982
 ,12,226.440433,206.512635,1.097631
 ,13,229.427419,207.470968,1.107041
 ,14,235.681034,210.185345,1.122408
78,1,223.738477,209.082164,1.071112
 ,2,222.779859,206.824356,1.07817
 ,3,224.798524,206.31476,1.090613
 ,4,226.456376,207.706376,1.091314
 ,5,230.125,208.132143,1.106837
 ,6,227.491726,207.423168,1.097731
 ,7,243.005208,210.729167,1.154305
 ,8,232.052083,210.052083,1.10578
 ,9,230.090592,210.69338,1.093192
 ,10,228.174888,210.569507,1.084621
 ,11,226.413978,206.658602,1.096627
 ,12,227.736462,206.021661,1.106629
 ,13,232.316129,208.274194,1.1166
 ,14,238.918103,208.702586,1.145959
79,1,223.720441,209.037675,1.071236
 ,2,223.010539,206.873536,1.079141
 ,3,225.394465,206.520664,1.092395
 ,4,227.562081,207.134228,1.09962
 ,5,231.257143,207.464286,1.115885
 ,6,228.15721,206.249409,1.107306
 ,7,243.661458,211.348958,1.15437
 ,8,232.492188,211.572917,1.099927
 ,9,230.445993,211.39547,1.091076
 ,10,228.392377,209.804933,1.089641
 ,11,226.129032,205.357527,1.102466
 ,12,229.747292,205.960289,1.116619
 ,13,232.912903,208.283871,1.119318
 ,14,238.073276,209.375,1.1381
80,1,223.370741,208.780361,1.070876
 ,2,222.443794,206.230679,1.079627
 ,3,224.776753,206.037269,1.092054
 ,4,226.854027,206.417785,1.099937
 ,5,229.842857,207.689286,1.10775
 ,6,227.289598,206.885343,1.099656
 ,7,242.536458,210.739583,1.152111
 ,8,231.609375,209.78125,1.105092
 ,9,229.470383,210.80662,1.089617
 ,10,227.939462,210.766816,1.082498
 ,11,225.672043,205.647849,1.098436
 ,12,227.592058,206.072202,1.105371
 ,13,232.46129,208.153226,1.117942
 ,14,237.090517,209.603448,1.132433
81,1,222.885371,208.934669,1.06774
 ,2,221.803279,207.046838,1.072194
 ,3,224.181919,206.169004,1.088487
 ,4,225.708054,206.543624,1.093748
 ,5,230.45,207.960714,1.109302
 ,6,226.108747,206.065012,1.098461
 ,7,242.640625,210.578125,1.1533
 ,8,230.174479,210.606771,1.093919
 ,9,230.745645,211.198606,1.093596
 ,10,227.811659,211.060538,1.080287
 ,11,224.935484,206.38172,1.091103
 ,12,226.978339,206.509025,1.100192
 ,13,231.919355,208.246774,1.114847
 ,14,237.849138,209.530172,1.136196
82,1,222.03487,208.866333,1.064057
 ,2,221.177986,207.019906,1.069427
 ,3,223.278229,206.838007,1.080509
 ,4,224.897651,206.964765,1.087694
 ,5,229.592857,206.839286,1.11122
 ,6,225.664303,206.42435,1.094255
 ,7,240.640625,210.3125,1.145171
 ,8,229.908854,209.796875,1.096969
 ,9,229.402439,210.517422,1.090688
 ,10,226.246637,210.607623,1.075316
 ,11,224.811828,205.577957,1.094668
 ,12,229.137184,205.978339,1.113395
 ,13,230.958065,208.198387,1.110391
 ,14,235.633621,208.676724,1.130388
83,1,221.546092,208.844489,1.061789
 ,2,220.95082,206.046838,1.073331
 ,3,222.711808,206.237269,1.080907
 ,4,224.305369,206.607383,1.086758
 ,5,228.382143,207,1.104515
 ,6,225.888889,206.63948,1.094223
 ,7,241.75,210.401042,1.149969
 ,8,229.989583,210.541667,1.093367
 ,9,228.761324,210.759582,1.08647
 ,10,225.820628,210.464126,1.07411
 ,11,223.303763,205.153226,1.08953
 ,12,226.480144,206.714801,1.096894
 ,13,231.496774,208.416129,1.11173
 ,14,235.909483,209.211207,1.128679
84,1,221.790381,209.035471,1.061969
 ,2,221.057377,207.302108,1.067339
 ,3,223.188561,206.473432,1.081945
 ,4,224.073826,207.115772,1.082857
 ,5,228.167857,206.957143,1.103312
 ,6,224.846336,206.204492,1.091503
 ,7,240.145833,209.182292,1.149133
 ,8,230.049479,210.070313,1.096052
 ,9,228.444251,210.825784,1.084613
 ,10,226.647982,210.497758,1.077799
 ,11,223.502688,205.766129,1.087198
 ,12,226.025271,206.212996,1.097202
 ,13,230.791935,207.501613,1.113142
 ,14,235.780172,208.75,1.130588
85,1,221.745291,209.422445,1.059849
 ,2,220.297424,206.891101,1.065812
 ,3,223.322509,206.623247,1.081899
 ,4,224.657718,206.630872,1.088249
 ,5,229.564286,207.753571,1.106147
 ,6,225.543735,206.591017,1.092815
 ,7,239.546875,211.114583,1.135579
 ,8,229.71875,210.395833,1.092905
 ,9,228.34669,211.04007,1.083021
 ,10,225.934978,209.609865,1.07892
 ,11,224.478495,206.217742,1.089652
 ,12,226.725632,206.512635,1.098747
 ,13,230.751613,207.954839,1.110754
 ,14,234.935345,209.237069,1.123874
86,1,221.37996,208.748297,1.061529
 ,2,221.106557,206.385246,1.07237
 ,3,223.175277,206.240959,1.083229
 ,4,223.758389,206.92953,1.082308
 ,5,228.239286,207.75,1.099785
 ,6,225.206856,207.193853,1.087939
 ,7,239.515625,210.296875,1.140023
 ,8,228.380208,210.226563,1.087224
 ,9,228.240418,210.294425,1.086344
 ,10,226.607623,210.544843,1.077352
 ,11,223.268817,205.981183,1.084971
 ,12,226.093863,206.404332,1.096422
 ,13,230.814516,207.682258,1.112439
 ,14,234.538793,209.844828,1.1189
87,1,221.293387,208.863928,1.060558
 ,2,221.029274,206.509368,1.071333
 ,3,222.9,206.845387,1.078632
 ,4,223.525168,206.525168,1.083471
 ,5,227.296429,207.871429,1.094381
 ,6,224.708038,206.611111,1.088613
 ,7,238.796875,211.390625,1.130651
 ,8,229.994792,209.4375,1.099232
 ,9,228.625436,211.578397,1.081606
 ,10,226.251121,210.186099,1.077464
 ,11,223.405914,206.034946,1.085303
 ,12,226.368231,206.935018,1.094927
 ,13,230.140323,208.191935,1.106377
 ,14,234.689655,208.887931,1.124725
88,1,220.848096,209.013226,1.057626
 ,2,220.590164,206.429742,1.069619
 ,3,222.720295,206.439114,1.079925
 ,4,223.181208,206.456376,1.08208
 ,5,227.821429,206.307143,1.105289
 ,6,224.672577,207.223404,1.085286
 ,7,239.671875,210.932292,1.137362
 ,8,229.356771,209.34375,1.096722
 ,9,227.783972,211.252613,1.079443
 ,10,225.997758,210.251121,1.075837
 ,11,223.120968,205.712366,1.085531
 ,12,226.469314,205.444043,1.103433
 ,13,230.230645,207.682258,1.10988
 ,14,236.198276,209.008621,1.13132
89,1,221.401403,209.18016,1.059421
 ,2,221.019906,206.372365,1.07205
 ,3,222.486347,206.456827,1.078697
 ,4,223.33557,206.79698,1.081047
 ,5,227.310714,208.421429,1.091613
 ,6,224.593381,206.731678,1.087456
 ,7,238.848958,209.942708,1.138392
 ,8,228.841146,210.539063,1.088033
 ,9,227.797909,210.566202,1.082863
 ,10,225.387892,209.76009,1.075497
 ,11,222.975806,205.545699,1.085748
 ,12,226.577617,206.256318,1.099346
 ,13,229.862903,208.267742,1.1047
 ,14,235.603448,208.762931,1.129675
90,1,221.014028,208.752906,1.059739
 ,2,220.038642,206.994145,1.064051
 ,3,222.530627,206.297048,1.079769
 ,4,224.087248,206.989933,1.083619
 ,5,227.989286,207.4,1.100258
 ,6,224.708038,206.718676,1.088109
 ,7,239.958333,210.34375,1.142022
 ,8,228.817708,210.013021,1.090562
 ,9,228.364111,211.28223,1.081863
 ,10,225.026906,210.307175,1.071006
 ,11,223.115591,205.311828,1.087701
 ,12,225.447653,206.66426,1.092029
 ,13,229.740323,208.162903,1.104827
 ,14,234.073276,208.780172,1.122326
91,1,220.895792,208.808417,1.058893
 ,2,218.915691,206.405152,1.061603
 ,3,221.638007,206.492251,1.074451
 ,4,223.921141,206.447987,1.085701
 ,5,227.321429,207.225,1.098123
 ,6,224.217494,206.309693,1.087897
 ,7,240.338542,211.208333,1.139348
 ,8,229.072917,210.09375,1.091311
 ,9,228.127178,211.162021,1.081357
 ,10,224.688341,210.089686,1.070401
 ,11,222.706989,205.819892,1.083053
 ,12,225.256318,205.740072,1.096016
 ,13,230.095161,207.830645,1.108262
 ,14,235.987069,208.366379,1.13378
92,1,220.961122,208.901804,1.058714
 ,2,219.925059,206.407494,1.066548
 ,3,222.042804,205.983026,1.078932
 ,4,223.516779,206.466443,1.083634
 ,5,227.364286,208.553571,1.091255
 ,6,224.486998,206.852246,1.086187
 ,7,239.005208,209.979167,1.13914
 ,8,229.651042,210.46875,1.092185
 ,9,227.324042,210.749129,1.079613
 ,10,224.778027,210.428251,1.069213
 ,11,223.459677,205.349462,1.089398
 ,12,225.610108,206.837545,1.091887
 ,13,230.070968,207.372581,1.110547
 ,14,235.732759,209.090517,1.128795
93,1,220.86493,209.072745,1.057371
 ,2,220.093677,206.772834,1.065385
 ,3,222.009594,206.250554,1.077383
 ,4,223.442953,206.786913,1.081463
 ,5,226.660714,206.257143,1.100259
 ,6,225.037825,206.403073,1.091317
 ,7,238.6875,209.03125,1.143162
 ,8,229.260417,209.643229,1.094625
 ,9,227.16899,210.684669,1.079405
 ,10,224.248879,210.219731,1.067676
 ,11,222.817204,206.043011,1.082314
 ,12,225.949458,206.028881,1.097793
 ,13,229.445161,207.587097,1.106527
 ,14,235.534483,209.060345,1.127796
94,1,220.967134,209.063527,1.057928
 ,2,220.241218,206.416862,1.067939
 ,3,221.649446,206.473432,1.074578
 ,4,223.399329,206.510067,1.082693
 ,5,226.546429,206.846429,1.096573
 ,6,224.252955,206.470449,1.087184
 ,7,238.59375,210.15625,1.136435
 ,8,228.789063,209.729167,1.092018
 ,9,227.844948,210.95122,1.081226
 ,10,225.674888,210.206278,1.074519
 ,11,222.596774,205.798387,1.082581
 ,12,225.519856,207.097473,1.090008
 ,13,229.469355,208.106452,1.103727
 ,14,235.435345,209.258621,1.126158
95,1,220.287575,208.678758,1.056591
 ,2,220.078454,206.401639,1.067264
 ,3,221.534317,206.229889,1.075228
 ,4,223.97651,206.805369,1.084063
 ,5,226.585714,207.632143,1.092403
 ,6,224.702128,206.98227,1.086667
 ,7,239.25,210.28125,1.1389
 ,8,228.744792,209.84375,1.091051
 ,9,228.515679,210.815331,1.084899
 ,10,225.401345,210.224215,1.07338
 ,11,223.188172,206.072581,1.084195
 ,12,225.314079,205.931408,1.095142
 ,13,230.38871,207.651613,1.110679
 ,14,234.172414,208.943966,1.122015
96,1,220.900601,208.830661,1.058807
 ,2,219.923888,206.655738,1.065214
 ,3,221.915867,206.486716,1.075773
 ,4,223.213087,207.035235,1.079239
 ,5,227.575,207.007143,1.100499
 ,6,225.369976,206.717494,1.091251
 ,7,236.942708,210.020833,1.129167
 ,8,227.815104,209.838542,1.086821
 ,9,227.698606,210.219512,1.084302
 ,10,224.558296,209.744395,1.071516
 ,11,222.733871,205.922043,1.08266
 ,12,225,206.754513,1.089265
 ,13,228.985484,207.112903,1.106501
 ,14,234.293103,209.62931,1.118884
97,1,220.60481,208.658717,1.058226
 ,2,219.221311,206.052693,1.064869
 ,3,221.337638,205.737269,1.076849
 ,4,223.214765,206.682886,1.081041
 ,5,226.939286,207.796429,1.093354
 ,6,224.254137,206.039007,1.08943
 ,7,237.453125,210.072917,1.131331
 ,8,227.083333,209.950521,1.082682
 ,9,228.273519,210.179443,1.087123
 ,10,224.580717,210.730942,1.066776
 ,11,222.817204,204.895161,1.088565
 ,12,225.220217,206.859206,1.089827
 ,13,229.816129,207.395161,1.109215
 ,14,234.215517,209.133621,1.121073
98,1,220.53507,208.643086,1.057984
 ,2,219.749415,206.106557,1.067244
 ,3,221.396679,206.212546,1.074625
 ,4,222.614094,206.45302,1.079451
 ,5,227.835714,207.489286,1.099247
 ,6,224.380615,206.713948,1.086584
 ,7,238.796875,210.046875,1.138066
 ,8,228.03125,210.268229,1.085458
 ,9,227.642857,212.135889,1.074132
 ,10,225.141256,210.860987,1.06876
 ,11,223.72043,205.876344,1.087699
 ,12,225.227437,205.65343,1.096088
 ,13,228.593548,207.385484,1.103306
 ,14,233.952586,208.517241,1.123241
99,1,220.910621,208.611423,1.059958
 ,2,219.478923,205.696721,1.068108
 ,3,221.773063,206.030258,1.077472
 ,4,222.89094,206.392617,1.081074
 ,5,227.164286,207.557143,1.095662
 ,6,223.659574,206.232861,1.085629
 ,7,237.583333,210.651042,1.129183
 ,8,228.098958,210.208333,1.085973
 ,9,227.639373,210.743902,1.081057
 ,10,224.174888,210.565022,1.065613
 ,11,221.922043,205.682796,1.079813
 ,12,224.98917,206.216606,1.09202
 ,13,229.370968,208.022581,1.103931
 ,14,234.133621,208.12931,1.126003
100,1,220.42505,208.969739,1.05583
 ,2,219.336066,206.346604,1.063955
 ,3,221.254244,206.388561,1.073086
 ,4,222.661074,206.135906,1.0812
 ,5,227.607143,207.596429,1.09751
 ,6,224.345154,206.509456,1.087424
 ,7,236.770833,210.364583,1.126576
 ,8,227.567708,210.507813,1.08191
 ,9,228.038328,211.031359,1.081666
 ,10,225.136771,210.726457,1.069432
 ,11,222.099462,206.05914,1.078895
 ,12,224.783394,206.924188,1.087371
 ,13,228.624194,207.998387,1.100223
 ,14,234.719828,208.62931,1.125941
