Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,10,228.083333,210.853448,1.08201
 ,11,219.802857,207.434286,1.059973
65,1,218.348519,207.275626,1.053797
 ,2,222.381538,207.646154,1.071306
 ,3,222.303333,207.22,1.073138
 ,4,222.340314,209.081152,1.0638
 ,5,219.452899,207.187198,1.059519
 ,6,217.884467,206.322208,1.056382
 ,7,220.044118,208.279412,1.056775
 ,8,220.787879,208.318182,1.060158
 ,9,221.873239,208.5,1.064487
 ,10,227.545977,210.87069,1.079286
 ,11,219.931429,206.768571,1.063996
66,1,219.111617,207.232346,1.057641
 ,2,221.761538,207.732308,1.067877
 ,3,221.976667,207.386667,1.070649
 ,4,221.879581,208.340314,1.065371
 ,5,219.996377,206.934783,1.063437
 ,6,217.327343,206.313222,1.053742
 ,7,220.323529,208.960784,1.054757
 ,8,220.102273,207.905303,1.059028
 ,9,222.735915,208.739437,1.067402
 ,10,228.074713,210.718391,1.082522
 ,11,220.317143,207.402857,1.062631
67,1,218.407745,207.102506,1.054917
 ,2,222.072308,207.718462,1.069459
 ,3,222.1,207.28,1.071841
 ,4,222.123037,208.34555,1.066515
 ,5,219.92029,207.254831,1.061441
 ,6,217.872914,205.938383,1.058339
 ,7,220.181373,208.848039,1.054591
 ,8,220.465909,208.041667,1.060068
 ,9,221.838028,208.5,1.064285
 ,10,227.712644,210.58046,1.081658
 ,11,219.731429,206.957143,1.062104
68,1,218.621868,206.53303,1.058867
 ,2,222.509231,208.073846,1.069678
 ,3,222.173333,207.15,1.072802
 ,4,222.332461,208.23822,1.068057
 ,5,220.041063,207.480676,1.060862
 ,6,217.500642,206.061617,1.055862
 ,7,220.029412,208.421569,1.055971
 ,8,220.674242,208.564394,1.058425
 ,9,221.661972,207.848592,1.066804
 ,10,228.206897,210.862069,1.082513
 ,11,219.248571,207.528571,1.056827
69,1,218.33713,207.164009,1.054304
 ,2,221.743077,207.770769,1.067563
 ,3,221.95,207.643333,1.069238
 ,4,222.10733,208.573298,1.065222
 ,5,219.361111,206.876812,1.060676
 ,6,217.516046,206.137356,1.05553
 ,7,220.426471,208.186275,1.059095
 ,8,220.55303,208.731061,1.056993
 ,9,221.929577,208.334507,1.065718
 ,10,227.58908,210.479885,1.081534
 ,11,219.251429,206.937143,1.059839
70,1,218.990888,206.974943,1.058434
 ,2,222.201538,207.8,1.069625
 ,3,221.98,207.643333,1.069326
 ,4,222.002618,208.903141,1.063076
 ,5,219.706522,207.283816,1.060258
 ,6,216.974326,206.397946,1.0516
 ,7,220.117647,208.661765,1.055264
 ,8,220.670455,207.791667,1.062235
 ,9,221.908451,208.552817,1.064424
 ,10,227.505747,210.66092,1.080162
 ,11,219.777143,207.277143,1.060677
71,1,218.580866,207.246014,1.055072
 ,2,222.083077,207.315385,1.071597
 ,3,222.296667,207.256667,1.072973
 ,4,222.264398,208.32199,1.067307
 ,5,219.477053,207.111111,1.060059
 ,6,217.620026,206.202824,1.055728
 ,7,220.352941,208.441176,1.057513
 ,8,220.382576,208.113636,1.059242
 ,9,221.926056,207.862676,1.06797
 ,10,227.997126,210.936782,1.081079
 ,11,220.34,207.188571,1.063781
72,1,218.822323,206.911162,1.057962
 ,2,222.087692,207.929231,1.06842
 ,3,221.683333,207.86,1.06687
 ,4,222.201571,208.193717,1.067591
 ,5,219.445652,207.254831,1.059168
 ,6,217.709884,205.98973,1.057236
 ,7,220.02451,207.995098,1.05821
 ,8,220.753788,208,1.061636
 ,9,221.947183,207.514085,1.069879
 ,10,227.787356,210.502874,1.082357
 ,11,220.205714,207.002857,1.064095
73,1,218.503417,206.98861,1.055901
 ,2,222.332308,207.704615,1.070713
 ,3,221.836667,207.3,1.070439
 ,4,222.363874,207.604712,1.071538
 ,5,219.21256,207.216184,1.058254
 ,6,217.360719,206.137356,1.054799
 ,7,220.22549,208.436275,1.056957
 ,8,220.82197,208.424242,1.059852
 ,9,222.091549,208.066901,1.067747
 ,10,227.810345,210.905172,1.080452
 ,11,220.114286,206.885714,1.064245
74,1,218.539863,206.626424,1.057982
 ,2,222.384615,207.926154,1.069856
 ,3,222.183333,207.243333,1.072477
 ,4,222.41623,208.308901,1.068138
 ,5,219.379227,207.061594,1.059818
 ,6,217.477535,206.210526,1.054944
 ,7,220.441176,208.392157,1.058157
 ,8,220.117424,208.215909,1.057487
 ,9,221.922535,208.077465,1.066904
 ,10,227.560345,210.448276,1.081558
 ,11,219.477143,206.965714,1.060796
75,1,218.462415,206.699317,1.057228
 ,2,222.289231,207.987692,1.06908
 ,3,221.913333,207.003333,1.072438
 ,4,222.170157,208.049738,1.068282
 ,5,219.785024,206.746377,1.063427
 ,6,217.395379,206.317073,1.054018
 ,7,220.602941,208.514706,1.058256
 ,8,220.837121,207.943182,1.062362
 ,9,222.049296,208.408451,1.0658
 ,10,227.005747,211.002874,1.076124
 ,11,220.005714,207.148571,1.06239
76,1,218.296128,207.296128,1.053385
 ,2,222.52,207.616923,1.072115
 ,3,221.886667,207.856667,1.067834
 ,4,221.947644,208.337696,1.06568
 ,5,219.516908,207.103865,1.060261
 ,6,217.314506,205.910141,1.055726
 ,7,219.995098,208.612745,1.054898
 ,8,220.170455,208.060606,1.058506
 ,9,222.207746,208.288732,1.067118
 ,10,227.405172,210.784483,1.079118
 ,11,219.468571,207.037143,1.060399
77,1,218.457859,206.842825,1.056464
 ,2,222.015385,208.010769,1.067665
 ,3,221.733333,207.436667,1.06932
 ,4,221.963351,208.73822,1.063684
 ,5,219.664251,207.182367,1.060584
 ,6,217.309371,206.075738,1.05485
 ,7,219.897059,208.397059,1.055566
 ,8,220.890152,208.401515,1.060274
 ,9,222.334507,208.415493,1.067188
 ,10,227.543103,210.741379,1.079964
 ,11,220.022857,206.985714,1.063276
78,1,218.451025,207.059226,1.055353
 ,2,222.172308,207.82,1.069401
 ,3,221.766667,207.08,1.071227
 ,4,222.429319,208.405759,1.067753
 ,5,219.346618,207.289855,1.058475
 ,6,217.202824,206.186136,1.053732
 ,7,220.436275,208.504902,1.057563
 ,8,220.628788,208.223485,1.059934
 ,9,221.897887,208.633803,1.063937
 ,10,227.41954,211.175287,1.07716
 ,11,219.788571,206.468571,1.064877
79,1,218.968109,206.949886,1.05845
 ,2,222.186154,207.907692,1.06901
 ,3,222.14,207.486667,1.070963
 ,4,221.992147,208.133508,1.066997
 ,5,219.498792,207.213768,1.059588
 ,6,217.471117,206.32991,1.054325
 ,7,220.318627,208.671569,1.056241
 ,8,220.352273,207.636364,1.061566
 ,9,221.725352,208.267606,1.064883
 ,10,227.224138,210.836207,1.077974
 ,11,220.165714,207.051429,1.063663
80,1,217.881549,206.831435,1.053779
 ,2,222.255385,207.730769,1.070232
 ,3,221.753333,207.05,1.071356
 ,4,221.696335,208.070681,1.0659
 ,5,219.371981,207.218599,1.059
 ,6,217.050064,206.269576,1.052571
 ,7,220.622549,208.946078,1.056199
 ,8,220.166667,207.738636,1.060111
 ,9,222.411972,208.267606,1.06819
 ,10,227.344828,210.663793,1.079388
 ,11,219.385714,206.922857,1.060544
81,1,218.321185,207.111617,1.054481
 ,2,222.616923,207.973846,1.070719
 ,3,222.51,207.683333,1.071795
 ,4,221.997382,208.28534,1.066191
 ,5,219.657005,207.410628,1.0594
 ,6,217.138639,206.030809,1.054237
 ,7,220.715686,208.54902,1.058656
 ,8,220.227273,208.212121,1.058168
 ,9,222.214789,208.362676,1.06679
 ,10,227.997126,210.747126,1.082053
 ,11,219.38,206.831429,1.061016
82,1,218.587699,207.08656,1.055841
 ,2,222.456923,207.707692,1.071327
 ,3,222.353333,207.676667,1.071015
 ,4,222.371728,207.981675,1.069579
 ,5,219.292271,207.309179,1.058118
 ,6,217.548139,206.355584,1.0546
 ,7,220.607843,209.019608,1.055802
 ,8,220.375,208.143939,1.059107
 ,9,222.014085,207.739437,1.069073
 ,10,227.08046,210.563218,1.078612
 ,11,219.934286,207.04,1.062642
83,1,218.751708,207.072893,1.056735
 ,2,222.587692,207.887692,1.071064
 ,3,221.52,207.313333,1.06888
 ,4,221.895288,207.965969,1.067329
 ,5,219.828502,207.15942,1.061476
 ,6,217.607189,205.973042,1.056838
 ,7,221.558824,208.759804,1.061635
 ,8,220.568182,208.151515,1.05993
 ,9,222.492958,208.211268,1.068962
 ,10,227.494253,211.25,1.077204
 ,11,219.534286,206.642857,1.062757
84,1,218.574032,206.810934,1.057179
 ,2,222.630769,207.827692,1.071548
 ,3,221.816667,207.273333,1.070539
 ,4,221.937173,208.442408,1.065136
 ,5,219.687198,207.253623,1.060333
 ,6,217.268293,206.132221,1.054383
 ,7,219.897059,208.921569,1.05285
 ,8,220.765152,208.337121,1.059991
 ,9,222.489437,208.112676,1.069483
 ,10,227.278736,211.048851,1.077154
 ,11,219.18,207.031429,1.059079
85,1,218.98861,206.665148,1.059983
 ,2,222.747692,207.687692,1.072844
 ,3,222.87,207.176667,1.076137
 ,4,222.599476,208.138743,1.069845
 ,5,219.428744,207.251208,1.05909
 ,6,217.145058,205.876765,1.05505
 ,7,221.053922,208.230392,1.061924
 ,8,220.852273,207.621212,1.064085
 ,9,222.676056,207.975352,1.071062
 ,10,227.908046,210.614943,1.082393
 ,11,219.98,207.191429,1.062109
86,1,219.264237,206.785877,1.060699
 ,2,222.76,207.729231,1.072694
 ,3,222.8,207.646667,1.073327
 ,4,222.536649,208.036649,1.070132
 ,5,219.841787,207.311594,1.060774
 ,6,217.897304,206.238768,1.056834
 ,7,221.014706,209.009804,1.057781
 ,8,221.306818,207.787879,1.065383
 ,9,222.464789,208.045775,1.069595
 ,10,228.048851,210.649425,1.082804
 ,11,220.1,206.854286,1.064387
87,1,219.469248,206.387244,1.063703
 ,2,222.690769,208.084615,1.07054
 ,3,222.49,206.92,1.075523
 ,4,222.835079,208.397906,1.069602
 ,5,220.183575,207.370773,1.062133
 ,6,217.767651,206.418485,1.055294
 ,7,220.681373,208.401961,1.059227
 ,8,221,208.185606,1.061848
 ,9,222.366197,207.852113,1.07014
 ,10,227.933908,210.715517,1.081931
 ,11,220.837143,206.914286,1.067655
88,1,218.410023,207.53303,1.052764
 ,2,222.592308,207.6,1.072524
 ,3,222.156667,207.476667,1.0711
 ,4,222.405759,208.039267,1.069495
 ,5,220.176329,207.474638,1.061564
 ,6,217.698331,205.806162,1.058113
 ,7,220.833333,208.352941,1.060233
 ,8,220.590909,208.337121,1.059133
 ,9,222.71831,207.93662,1.071446
 ,10,227.502874,210.695402,1.080016
 ,11,220.448571,206.991429,1.065384
89,1,219.343964,207.193622,1.058919
 ,2,222.203077,207.78,1.069725
 ,3,221.313333,207.606667,1.066427
 ,4,222.628272,208.327225,1.069058
 ,5,219.863527,206.849034,1.063244
 ,6,217.757381,206,1.057397
 ,7,220.29902,208.220588,1.058303
 ,8,220.57197,208.537879,1.057962
 ,9,222.584507,208.517606,1.067822
 ,10,227.83046,210.70977,1.081549
 ,11,220.051429,206.774286,1.064548
90,1,218.601367,206.462415,1.059141
 ,2,222.74,207.915385,1.071643
 ,3,221.986667,207.503333,1.070176
 ,4,222.099476,207.992147,1.068199
 ,5,219.375604,207.291063,1.058628
 ,6,217.735558,206.091142,1.056807
 ,7,220.612745,208.921569,1.056216
 ,8,220.318182,208,1.059562
 ,9,222.049296,208.116197,1.067346
 ,10,227.442529,210.537356,1.080489
 ,11,220.228571,206.831429,1.06509
91,1,218.366743,207.1959,1.054242
 ,2,222.316923,207.88,1.069786
 ,3,221.323333,207.363333,1.067649
 ,4,221.649215,208.489529,1.063514
 ,5,219.603865,207.103865,1.060674
 ,6,217.589217,206.564827,1.05371
 ,7,220.460784,208.485294,1.057783
 ,8,220.685606,208.121212,1.060762
 ,9,222.341549,208.764085,1.065417
 ,10,228.123563,210.724138,1.082814
 ,11,219.971429,207.22,1.061828
92,1,218.428246,206.296128,1.059144
 ,2,222.021538,207.733846,1.069124
 ,3,221.746667,207.346667,1.069765
 ,4,221.942408,208.387435,1.065434
 ,5,219.981884,207.21256,1.061955
 ,6,217.338896,205.732991,1.056735
 ,7,220.210784,208.676471,1.055609
 ,8,220.609848,208.765152,1.057049
 ,9,222.922535,208.323944,1.070394
 ,10,227.143678,210.321839,1.080235
 ,11,220.651429,207.085714,1.06584
93,1,218.453303,206.993166,1.055631
 ,2,221.612308,207.929231,1.066101
 ,3,222.053333,207.313333,1.071469
 ,4,222.125654,208.21466,1.067197
 ,5,219.82971,206.899758,1.06285
 ,6,217.608472,206.279846,1.055252
 ,7,220.490196,208.343137,1.058673
 ,8,220.280303,208.590909,1.05634
 ,9,222.084507,207.792254,1.069102
 ,10,227.396552,210.715517,1.079382
 ,11,220.608571,206.902857,1.06657
94,1,218.214123,206.906606,1.054968
 ,2,222.130769,207.587692,1.070411
 ,3,221.9,207.103333,1.071782
 ,4,221.879581,208.04712,1.066806
 ,5,219.497585,206.922705,1.061107
 ,6,217.478819,206.105263,1.055517
 ,7,220.54902,208.058824,1.060338
 ,8,219.844697,208.507576,1.054758
 ,9,222.176056,207.732394,1.069954
 ,10,226.95977,210.75,1.077142
 ,11,220.337143,206.92,1.065201
95,1,218.503417,206.694761,1.057494
 ,2,221.913846,207.933846,1.067566
 ,3,221.763333,207.073333,1.071345
 ,4,221.887435,208.172775,1.066263
 ,5,219.792271,207.328502,1.060446
 ,6,217.650834,206.173299,1.055983
 ,7,220.647059,207.985294,1.061199
 ,8,221.356061,208.776515,1.060562
 ,9,221.693662,208.401408,1.064133
 ,10,227.261494,210.922414,1.077653
 ,11,220.028571,206.5,1.065812
96,1,218.617312,206.984055,1.056548
 ,2,222.289231,207.578462,1.071216
 ,3,221.703333,207.21,1.070267
 ,4,221.884817,208.020942,1.067028
 ,5,219.277778,207.072464,1.059261
 ,6,217.632863,206.306804,1.055238
 ,7,219.735294,208.431373,1.054481
 ,8,220.727273,208.026515,1.061376
 ,9,221.890845,208.151408,1.066357
 ,10,227.614943,211.258621,1.077635
 ,11,219.84,207.117143,1.061808
97,1,218.633257,206.676538,1.058183
 ,2,221.836923,207.703077,1.068383
 ,3,222.09,207.3,1.071672
 ,4,222.319372,208.183246,1.068221
 ,5,219.30314,207.30314,1.058186
 ,6,217.324775,206.026958,1.055153
 ,7,220.617647,208.338235,1.059259
 ,8,220.397727,208.17803,1.058962
 ,9,221.06338,208.235915,1.061913
 ,10,227.163793,210.643678,1.078679
 ,11,219.368571,207.574286,1.057175
98,1,218.353075,206.512528,1.057626
 ,2,222.096923,207.501538,1.070717
 ,3,221.883333,207.45,1.069872
 ,4,221.748691,207.672775,1.068139
 ,5,219.578502,207.173913,1.060214
 ,6,217.410783,206.12837,1.055106
 ,7,220.852941,207.784314,1.063209
 ,8,220.371212,208.276515,1.058448
 ,9,222.197183,208.626761,1.065382
 ,10,227.37931,210.804598,1.07881
 ,11,219.4,206.442857,1.063147
99,1,218.539863,206.507973,1.058568
 ,2,221.298462,207.78,1.065409
 ,3,221.053333,206.91,1.068663
 ,4,222.073298,208.133508,1.067328
 ,5,218.945652,207.09058,1.057611
 ,6,217.62516,206.074454,1.056387
 ,7,219.759804,209.245098,1.050652
 ,8,220.276515,208.041667,1.059203
 ,9,221.830986,208.380282,1.0649
 ,10,227.189655,211.137931,1.076265
 ,11,220.194286,207.297143,1.062561
100,1,217.990888,207.164009,1.052562
 ,2,221.398462,207.470769,1.067455
 ,3,221.643333,207.563333,1.068156
 ,4,222.405759,208.133508,1.06898
 ,5,218.762077,207.289855,1.055665
 ,6,217.550706,206.042362,1.056164
 ,7,219.784314,208.72549,1.053313
 ,8,219.916667,208.07197,1.057246
 ,9,221.197183,208.447183,1.061512
 ,10,226.896552,210.663793,1.077309
 ,11,220.191429,206.997143,1.064041
101,1,218.321185,206.938497,1.055383
 ,2,221.672308,207.578462,1.068237
 ,3,221.773333,207.69,1.068137
 ,4,221.934555,208.36911,1.065554
 ,5,219.538647,206.870773,1.0616
 ,6,217.260591,205.971759,1.055125
 ,7,220.892157,208.779412,1.058277
 ,8,220.337121,208.060606,1.059355
 ,9,222.084507,208.34507,1.066256
 ,10,227.359195,210.554598,1.080059
 ,11,219.774286,206.505714,1.064526
102,1,218.309795,206.635535,1.056812
 ,2,221.406154,207.835385,1.06565
 ,3,221.66,206.956667,1.071438
 ,4,221.599476,208.853403,1.061394
 ,5,219.222222,207.175121,1.058482
 ,6,216.956354,205.667522,1.055189
 ,7,220.323529,208.921569,1.054883
 ,8,219.363636,208.037879,1.054774
 ,9,221.535211,208.419014,1.06326
 ,10,226.994253,210.83908,1.076945
 ,11,219.074286,206.382857,1.06182
103,1,218.628702,207.448747,1.054261
 ,2,221.124615,207.095385,1.068124
 ,3,221.526667,207.733333,1.066778
 ,4,222.413613,208.28534,1.068217
 ,5,219.263285,207.388889,1.05761
 ,6,217.51733,206.196406,1.055215
 ,7,220.504902,208.661765,1.057132
 ,8,220.390152,207.69697,1.061427
 ,9,221.080986,208.454225,1.060906
 ,10,227.747126,210.261494,1.083366
 ,11,219.62,206.997143,1.06131
104,1,218.095672,206.353075,1.057231
 ,2,221.12,207.624615,1.065373
 ,3,222.42,206.976667,1.074999
 ,4,221.67801,208.146597,1.065372
 ,5,219.154589,207.398551,1.057018
 ,6,217.123235,206.053915,1.054041
 ,7,219.45098,208.328431,1.053718
 ,8,220.064394,208.128788,1.057652
 ,9,221.440141,208.246479,1.063668
 ,10,227.327586,210.764368,1.078799
 ,11,219.3,207.154286,1.058968
105,1,218.708428,206.649203,1.058731
 ,2,221.512308,207.589231,1.067402
 ,3,221.59,207.516667,1.06811
 ,4,222.206806,208.361257,1.066853
 ,5,218.852657,207.293478,1.0561
 ,6,217.786906,206.098845,1.057048
 ,7,219.720588,208.558824,1.05386
 ,8,220.325758,208.57197,1.056641
 ,9,221.598592,207.809859,1.066702
 ,10,227.62931,210.727011,1.08037
 ,11,219.942857,206.797143,1.063952
106,1,218.343964,207.143508,1.0544
 ,2,221.803077,208.093846,1.066189
 ,3,221.933333,207.086667,1.07204
 ,4,221.939791,208.34555,1.065579
 ,5,219.257246,207.445652,1.057307
 ,6,216.992298,206.292683,1.052195
 ,7,219.95098,208.519608,1.055186
 ,8,219.640152,207.738636,1.057588
 ,9,221.929577,207.947183,1.067625
 ,10,227.247126,210.566092,1.079448
 ,11,220.151429,207.345714,1.062139
107,1,218.838269,206.801822,1.058521
 ,2,220.973846,207.935385,1.063044
 ,3,221.206667,207.566667,1.06608
 ,4,221.612565,208.117801,1.065196
 ,5,219.282609,207.311594,1.058077
 ,6,217.697047,205.973042,1.057273
 ,7,219.789216,208.642157,1.053747
 ,8,220.257576,207.723485,1.060651
 ,9,221.161972,208.454225,1.061298
 ,10,227.112069,210.885057,1.077133
 ,11,219.465714,207.071429,1.060189
108,1,218.179954,206.979499,1.054447
 ,2,221.66,207.427692,1.068969
 ,3,221.636667,207.566667,1.068122
 ,4,221.955497,208.180628,1.066576
 ,5,219.118357,207.230676,1.057699
 ,6,217.328626,206.025674,1.055204
 ,7,220.171569,208.480392,1.056377
 ,8,220.390152,208.068182,1.059481
 ,9,221.43662,208.144366,1.064206
 ,10,227.727011,210.798851,1.080468
 ,11,219.84,207.288571,1.060909
109,1,218.416856,207.255125,1.054166
 ,2,221.410769,207.930769,1.065142
 ,3,221.28,207.446667,1.06707
 ,4,221.167539,208.332461,1.061991
 ,5,218.822464,207.160628,1.056604
 ,6,217.363286,205.991014,1.055531
 ,7,219.441176,208.495098,1.052805
 ,8,220.549242,208.409091,1.058599
 ,9,222.302817,208.126761,1.068463
 ,10,227.198276,211.347701,1.075192
 ,11,219.32,206.562857,1.062146
110,1,217.740319,206.929385,1.052548
 ,2,221.435385,207.490769,1.067551
 ,3,221.076667,206.983333,1.068492
 ,4,222.086387,208.175393,1.067235
 ,5,218.913043,207.049517,1.057674
 ,6,217.436457,206.267009,1.05448
 ,7,219.034314,208.676471,1.049986
 ,8,220.056818,207.515152,1.06076
 ,9,221.176056,207.947183,1.064001
 ,10,226.721264,210.956897,1.074982
 ,11,219.631429,206.782857,1.062478
111,1,218.542141,206.731207,1.057432
 ,2,221.255385,207.746154,1.065366
 ,3,221.496667,207.3,1.068873
 ,4,221.230366,208.455497,1.061639
 ,5,219.136473,206.967391,1.059129
 ,6,217.336329,206.044929,1.055113
 ,7,219.544118,208.294118,1.054381
 ,8,220.314394,208.079545,1.059149
 ,9,221.165493,208.088028,1.063213
 ,10,226.626437,210.698276,1.075805
 ,11,219.44,206.62,1.062387
112,1,217.888383,206.879271,1.053547
 ,2,221.7,207.696923,1.067781
 ,3,222.166667,207.3,1.072056
 ,4,221.356021,207.903141,1.065131
 ,5,219.310386,207.06401,1.059477
 ,6,217.060334,205.870347,1.054709
 ,7,219.995098,208.676471,1.054524
 ,8,220.018939,208.102273,1.057564
 ,9,221.246479,208.320423,1.062435
 ,10,226.675287,210.356322,1.077857
 ,11,219.577143,206.777143,1.062247
113,1,217.738041,206.505695,1.054723
 ,2,221.24,207.969231,1.064145
 ,3,221.846667,207.426667,1.069873
 ,4,221.871728,208.52356,1.064351
 ,5,219.118357,206.9843,1.058961
 ,6,216.902439,205.866496,1.053939
 ,7,220.210784,208.303922,1.057474
 ,8,220.011364,208.306818,1.05652
 ,9,221.084507,207.943662,1.063506
 ,10,227.074713,210.816092,1.077328
 ,11,219.425714,207.417143,1.058199
114,1,218.218679,207,1.054514
 ,2,221.089231,207.712308,1.064693
 ,3,221.04,206.956667,1.068407
 ,4,221.638743,208.188482,1.065002
 ,5,218.876812,207.164251,1.056854
 ,6,217.449294,206.096277,1.055409
 ,7,219.867647,208.578431,1.054449
 ,8,219.772727,207.727273,1.0583
 ,9,221.123239,208.228873,1.062258
 ,10,227.301724,210.520115,1.079979
 ,11,219.385714,206.685714,1.06175
115,1,217.961276,206.961276,1.053434
 ,2,221.283077,207.633846,1.066041
 ,3,221.286667,206.833333,1.070239
 ,4,221.350785,208.209424,1.063422
 ,5,218.719807,206.897343,1.057483
 ,6,217.385109,206.136072,1.054889
 ,7,219.318627,208.754902,1.050959
 ,8,219.939394,208.07197,1.057317
 ,9,221.679577,208.109155,1.065546
 ,10,226.675287,210.770115,1.075593
 ,11,219.085714,206.385714,1.061922
116,1,217.555809,207.002278,1.051318
 ,2,220.946154,207.386154,1.065706
 ,3,220.98,207.316667,1.066215
 ,4,220.971204,207.832461,1.063604
 ,5,218.741546,207,1.057044
 ,6,217.308087,206.025674,1.055087
 ,7,219.818627,208.161765,1.056267
 ,8,220.106061,207.810606,1.059476
 ,9,220.985915,207.725352,1.064227
 ,10,226.649425,210.626437,1.076264
 ,11,218.94,206.808571,1.05895
117,1,217.400911,206.856492,1.05128
 ,2,220.746154,207.450769,1.064405
 ,3,221.766667,207.326667,1.069979
 ,4,221.562827,208.149215,1.064807
 ,5,219.033816,207.381643,1.056529
 ,6,217.155327,205.833119,1.055364
 ,7,219.75,208.852941,1.052536
 ,8,219.840909,207.67803,1.058945
 ,9,221.327465,208.119718,1.06377
 ,10,226.974138,210.603448,1.077909
 ,11,218.977143,206.694286,1.059686
118,1,218.621868,206.84738,1.057291
 ,2,220.978462,207.493846,1.065353
 ,3,221.473333,207.233333,1.069041
 ,4,221.005236,207.510471,1.065366
 ,5,219.266908,207.115942,1.059021
 ,6,216.939666,205.91656,1.053836
 ,7,219.931373,208.642157,1.054495
 ,8,219.469697,208.189394,1.05452
 ,9,221.56338,208.193662,1.064542
 ,10,226.505747,210.66954,1.075463
 ,11,219.485714,206.897143,1.061197
119,1,217.783599,207.013667,1.052312
 ,2,220.744615,207.758462,1.062849
 ,3,221.62,207.403333,1.068829
 ,4,221.897906,208.397906,1.065142
 ,5,218.838164,206.922705,1.057916
 ,6,217.516046,205.991014,1.05631
 ,7,219.857843,208.544118,1.054559
 ,8,219.844697,208.034091,1.057069
 ,9,221.556338,208.137324,1.064826
 ,10,226.692529,210.767241,1.075699
 ,11,219.294286,207.217143,1.058605
120,1,217.963554,207.157175,1.052526
 ,2,220.96,207.58,1.0648
 ,3,220.89,207.316667,1.065787
 ,4,221.942408,208.159686,1.066621
 ,5,219.062802,206.926329,1.058987
 ,6,216.811297,205.994865,1.052851
 ,7,219.436275,209.161765,1.049445
 ,8,219.761364,207.901515,1.057357
 ,9,221.080986,208.035211,1.063004
 ,10,226.867816,210.58046,1.077613
 ,11,219.5,206.902857,1.061184
121,1,217.984055,207.129841,1.052743
 ,2,220.772308,207.707692,1.063261
 ,3,221.603333,207.19,1.069929
 ,4,221.400524,207.638743,1.066637
 ,5,218.992754,206.968599,1.058438
 ,6,217.495507,206.092426,1.055648
 ,7,219.857843,208.235294,1.056173
 ,8,219.473485,207.920455,1.055857
 ,9,221.18662,208.077465,1.063288
 ,10,226.692529,210.672414,1.076256
 ,11,218.365714,207.034286,1.055091
122,1,217.685649,206.990888,1.051975
 ,2,221.001538,207.972308,1.062978
 ,3,221.313333,207.376667,1.067552
 ,4,221.413613,207.801047,1.06585
 ,5,218.530193,207.229469,1.054824
 ,6,217.053915,205.937099,1.05435
 ,7,219.132353,208.460784,1.051471
 ,8,219.818182,207.848485,1.057945
 ,9,220.985915,207.757042,1.063993
 ,10,226.890805,210.821839,1.076448
 ,11,219.491429,206.522857,1.063131
123,1,218.316629,207.132118,1.054312
 ,2,220.955385,207.729231,1.063972
 ,3,220.916667,206.996667,1.067625
 ,4,221.856021,208.070681,1.06667
 ,5,219.119565,207.096618,1.058391
 ,6,217.111682,206.037227,1.054056
 ,7,219.568627,208.960784,1.051142
 ,8,219.359848,207.94697,1.055237
 ,9,221.260563,208.003521,1.06413
 ,10,226.66954,210.612069,1.076436
 ,11,219.134286,207.297143,1.057414
124,1,217.731207,207.341686,1.050474
 ,2,220.746154,207.767692,1.062796
 ,3,220.943333,207.456667,1.065309
 ,4,221.803665,207.701571,1.068229
 ,5,219.176329,207.082126,1.058743
 ,6,217.43389,206.317073,1.054216
 ,7,219.490196,208.303922,1.054106
 ,8,219.681818,208.079545,1.056112
 ,9,221.943662,208.232394,1.066134
 ,10,226.33046,210.761494,1.074123
 ,11,219.305714,207.111429,1.059231
125,1,218.305239,206.567198,1.057143
 ,2,220.855385,207.610769,1.064145
 ,3,221.243333,207.426667,1.066911
 ,4,221.429319,207.837696,1.065852
 ,5,218.89372,206.969807,1.057915
 ,6,217.175866,205.622593,1.056524
 ,7,219.406863,207.995098,1.055196
 ,8,219.973485,207.962121,1.058097
 ,9,221.387324,207.957746,1.064963
 ,10,226.505747,210.689655,1.075273
 ,11,218.985714,206.357143,1.061515
126,1,218.230068,206.783599,1.055678
 ,2,220.749231,207.766154,1.062847
 ,3,221.36,207.63,1.066492
 ,4,221.170157,208.028796,1.063508
 ,5,219.317633,208.292271,1.053628
 ,6,217.444159,206.247754,1.054634
 ,7,219.632353,208.926471,1.051639
 ,8,219.55303,208.939394,1.051074
 ,9,221.53169,208.193662,1.064385
 ,10,226.873563,210.658046,1.077192
 ,11,219.037143,206.46,1.061257
127,1,218.257403,206.76082,1.055937
 ,2,220.983077,207.624615,1.064686
 ,3,220.493333,207.41,1.063411
 ,4,221.730366,207.78534,1.067496
 ,5,220.415459,210.031401,1.050546
 ,6,217.184852,205.845956,1.055376
 ,7,219.519608,208.710784,1.052124
 ,8,219.537879,208.333333,1.054065
 ,9,221.419014,207.838028,1.065745
 ,10,226.393678,210.913793,1.073558
 ,11,218.951429,206.914286,1.058473
128,1,217.965831,206.922551,1.053742
 ,2,220.832308,207.690769,1.063625
 ,3,221.02,207.71,1.064397
 ,4,221.649215,207.719895,1.067353
 ,5,221.493961,210.94686,1.0517
 ,6,216.987163,205.996149,1.053716
 ,7,219.142157,208.936275,1.049173
 ,8,219.867424,207.871212,1.058056
 ,9,221.387324,207.933099,1.065029
 ,10,226.393678,210.505747,1.075659
