Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,12,211.627273,204.431818,1.035701
 ,13,215.416894,207.615804,1.038128
 ,14,214.002177,206.689042,1.035908
 ,15,211.489747,205.443908,1.02997
 ,16,211.412313,204.589552,1.033923
 ,17,214.679577,205.971831,1.04275
83,1,213.725991,204.608811,1.04509
 ,2,210.644608,203.919118,1.033483
 ,3,211.975379,205,1.034607
 ,4,226.260345,215.039655,1.053077
 ,5,212.014706,203.722689,1.041216
 ,6,218.022727,205.253788,1.062757
 ,7,213.852408,204.453408,1.046487
 ,8,211.002261,203.426795,1.037773
 ,9,212.116242,204.181529,1.039366
 ,10,215.358209,205.110075,1.050532
 ,11,211.689109,205.139604,1.032387
 ,12,211.745455,204.884848,1.034007
 ,13,215.027248,207.686649,1.035842
 ,14,214.582003,206.741292,1.038436
 ,15,211.599517,205.534379,1.030041
 ,16,211.791045,204.76306,1.03486
 ,17,214.876761,205.566901,1.045821
84,1,213.947137,204.930396,1.044521
 ,2,211.079657,203.933824,1.035622
 ,3,212.0625,203.943182,1.040367
 ,4,226.665517,215.22931,1.053823
 ,5,211.32563,203.780462,1.03758
 ,6,217.776515,205.772727,1.058964
 ,7,213.32833,204.676048,1.04279
 ,8,210.964952,203.730921,1.03606
 ,9,212.471338,204.61465,1.038919
 ,10,215.248134,205.233209,1.049375
 ,11,211.930693,204.954455,1.034553
 ,12,211.65303,204.512121,1.035499
 ,13,215.19891,207.99455,1.035173
 ,14,214.289187,206.497823,1.038266
 ,15,211.201448,205.273824,1.029382
 ,16,211.830224,204.44403,1.03662
 ,17,215.609155,206.102113,1.046657
85,1,213.920705,204.808811,1.045007
 ,2,211.061275,204.067402,1.034764
 ,3,211.897727,203.941288,1.039666
 ,4,226.07069,215.087931,1.051933
 ,5,211.805672,203.817227,1.03968
 ,6,217.871212,205.25,1.062141
 ,7,213.662289,204.363352,1.046064
 ,8,211.068966,203.551724,1.037507
 ,9,211.890127,204.285032,1.037813
 ,10,214.958955,205.04291,1.048906
 ,11,211.833663,205.164356,1.032996
 ,12,211.834848,205.05,1.033666
 ,13,215.365123,208.119891,1.035339
 ,14,214.304064,206.771045,1.036953
 ,15,210.750302,206.013269,1.023485
 ,16,212.184701,204.485075,1.038203
 ,17,214.457746,205.746479,1.042945
86,1,213.731278,204.24141,1.046991
 ,2,210.591912,203.357843,1.036114
 ,3,211.715909,204.316288,1.036701
 ,4,226.427586,215.096552,1.053471
 ,5,212.045168,203.939076,1.040252
 ,6,217.166667,205.113636,1.05921
 ,7,213.678549,204.713571,1.044332
 ,8,211.205201,203.357829,1.039131
 ,9,212.278662,205.019108,1.03589
 ,10,214.938433,204.55597,1.051217
 ,11,211.834653,204.467327,1.03658
 ,12,211.934848,204.877273,1.034941
 ,13,214.920981,207.435967,1.036699
 ,14,214.134978,206.609216,1.036943
 ,15,211.277443,205.743064,1.027363
 ,16,212.227612,204.498134,1.038355
 ,17,214.982394,206.06338,1.043861
87,1,213.929515,204.826432,1.044972
 ,2,210.099265,203.742647,1.031764
 ,3,212.371212,204.32197,1.040002
 ,4,225.701724,214.363793,1.053742
 ,5,211.82563,203.783613,1.039983
 ,6,217.200758,205.784091,1.056097
 ,7,213.659787,204.453408,1.045588
 ,8,210.608253,203.37931,1.036083
 ,9,212.30414,204.420382,1.039102
 ,10,214.56903,204.757463,1.048458
 ,11,211.59604,204.7,1.034206
 ,12,211.851515,204.521212,1.036345
 ,13,215.354223,207.564033,1.038017
 ,14,214.048621,206.592888,1.036618
 ,15,211.408926,205.507841,1.029168
 ,16,211.94403,204.134328,1.038812
 ,17,214.521127,205.823944,1.042814
88,1,213.422907,204.369163,1.044815
 ,2,210.382353,203.991422,1.03188
 ,3,211.8125,203.780303,1.039994
 ,4,226.32069,215.231034,1.052381
 ,5,212.012605,203.926471,1.040269
 ,6,217.465909,204.583333,1.063547
 ,7,213.346467,204.844903,1.042018
 ,8,210.837196,203.448276,1.036794
 ,9,212.348726,203.976115,1.041654
 ,10,214.552239,205.039179,1.047011
 ,11,211.405941,204.968317,1.031909
 ,12,211.6,204.706061,1.034194
 ,13,214.956403,207.964578,1.034252
 ,14,214.135704,206.633527,1.036828
 ,15,211.006031,205.598311,1.026831
 ,16,211.80597,204.511194,1.036155
 ,17,215.066901,206.383803,1.042583
89,1,213.685463,204.579736,1.045057
 ,2,210.308824,204.180147,1.030534
 ,3,212.318182,203.36553,1.044604
 ,4,225.67931,215.15,1.049788
 ,5,211.655462,203.564076,1.040277
 ,6,217.344697,205.643939,1.057439
 ,7,212.941213,204.418386,1.04226
 ,8,211.332956,203.565291,1.038725
 ,9,211.431529,204.428344,1.034789
 ,10,214.824627,205.214552,1.047339
 ,11,211.945545,204.59901,1.036424
 ,12,210.892424,205.124242,1.028621
 ,13,215.081744,207.904632,1.035009
 ,14,214.062409,206.954644,1.034865
 ,15,210.845597,205.693607,1.025536
 ,16,212.08209,204.460821,1.037689
 ,17,214.661972,205.93662,1.042925
90,1,213.920705,204.584141,1.046122
 ,2,210.340686,203.433824,1.034442
 ,3,212.064394,203.907197,1.04057
 ,4,225.877586,214.934483,1.05158
 ,5,212.134454,204.046218,1.04016
 ,6,217.731061,205.568182,1.059663
 ,7,213.280175,204.349593,1.044246
 ,8,210.903901,203.224986,1.038312
 ,9,212.171975,204.665605,1.037219
 ,10,214.223881,204.688433,1.047153
 ,11,212.174257,204.80396,1.036542
 ,12,211.190909,205.20303,1.029683
 ,13,215.326975,208.773842,1.031898
 ,14,214.205733,206.482946,1.037927
 ,15,211.509047,205.617612,1.029133
 ,16,211.307836,205.337687,1.029648
 ,17,214.570423,205.415493,1.045167
91,1,213.688987,204.956828,1.043131
 ,2,210.401961,203.617647,1.033823
 ,3,212.339015,204.001894,1.041417
 ,4,225.591379,214.553448,1.052275
 ,5,212.019958,203.787815,1.040929
 ,6,217.681818,205.583333,1.059492
 ,7,213.11257,204.521576,1.042558
 ,8,210.858677,203.779536,1.035283
 ,9,212.386943,203.982484,1.041731
 ,10,214.98694,204.867537,1.049972
 ,11,211.761386,205.210891,1.032523
 ,12,211.595455,204.64697,1.034419
 ,13,215.084469,208.26703,1.033264
 ,14,213.929245,206.231132,1.037826
 ,15,211.19421,205.696019,1.027297
 ,16,211.865672,204.679104,1.035638
 ,17,214.489437,205.690141,1.043221
92,1,213.748018,204.556828,1.045395
 ,2,210.28799,203.676471,1.033017
 ,3,211.996212,203.804924,1.040768
 ,4,225.710345,214.867241,1.051197
 ,5,211.821429,203.701681,1.040378
 ,6,217.738636,204.988636,1.062737
 ,7,213.109443,204.450907,1.042896
 ,8,210.653477,203.86433,1.033842
 ,9,211.867834,203.89172,1.03965
 ,10,214.70709,204.884328,1.048492
 ,11,211.430693,204.978218,1.03199
 ,12,211.792424,205.072727,1.033318
 ,13,215.574932,207.877384,1.037526
 ,14,213.883527,206.726052,1.03514
 ,15,211.372738,205.15199,1.03081
 ,16,211.714552,204.389925,1.036367
 ,17,214.330986,205.538732,1.043467
93,1,213.644934,204.402643,1.045781
 ,2,210.568627,204.431373,1.030548
 ,3,212.011364,203.856061,1.040531
 ,4,225.003448,214.508621,1.049808
 ,5,211.934874,203.518908,1.041908
 ,6,218.242424,205.518939,1.062409
 ,7,213.136335,204.559725,1.042433
 ,8,210.867157,203.161673,1.038452
 ,9,212.039809,203.829618,1.040793
 ,10,215.123134,205.076493,1.049607
 ,11,212.019802,204.679208,1.036377
 ,12,211.742424,204.913636,1.033826
 ,13,215.896458,207.817439,1.039411
 ,14,214.097242,206.793179,1.035847
 ,15,211.217129,205.655006,1.027618
 ,16,212.05597,204.75,1.036166
 ,17,214.123239,205.091549,1.044567
94,1,213.578855,204.361233,1.045614
 ,2,210.553922,203.995098,1.032684
 ,3,212.242424,204.168561,1.040043
 ,4,225.260345,214.898276,1.048961
 ,5,211.72584,204.097689,1.03794
 ,6,217.560606,205.700758,1.05817
 ,7,212.782364,204.570356,1.040698
 ,8,210.703222,203.441492,1.036232
 ,9,212.394904,204.711783,1.03809
 ,10,215.113806,204.837687,1.05069
 ,11,211.486139,204.638614,1.033935
 ,12,211.809091,205.393939,1.031771
 ,13,215.395095,207.730245,1.037454
 ,14,214.107402,206.553701,1.037083
 ,15,211.367913,205.821472,1.027472
 ,16,211.703358,204.559701,1.035439
 ,17,214.376761,205.841549,1.042069
95,1,213.447577,204.613216,1.043698
 ,2,210.591912,203.60049,1.034903
 ,3,211.808712,203.774621,1.039948
 ,4,225.922414,214.358621,1.054784
 ,5,211.486345,204.295168,1.035731
 ,6,217.511364,205.265152,1.060307
 ,7,213.352095,204.512195,1.043768
 ,8,210.718485,203.569813,1.035652
 ,9,212.348726,204.038217,1.041277
 ,10,214.317164,205.66791,1.042621
 ,11,211.828713,204.727723,1.035197
 ,12,211.528788,204.727273,1.033785
 ,13,214.866485,207.6703,1.035197
 ,14,214.379173,206.445573,1.038934
 ,15,211.208685,205.733414,1.027088
 ,16,211.723881,204.572761,1.035478
 ,17,215.274648,206.387324,1.043588
96,1,213.763877,204.190308,1.047408
 ,2,210.519608,204.074755,1.032079
 ,3,212.407197,204.753788,1.037895
 ,4,225.677586,214.193103,1.054308
 ,5,211.510504,203.428571,1.040272
 ,6,217.170455,205.477273,1.057396
 ,7,213.148843,204.650407,1.042046
 ,8,211.183154,203.53307,1.038106
 ,9,211.958599,204.004777,1.039553
 ,10,215.014925,205.565299,1.04648
 ,11,211.60198,204.769307,1.033895
 ,12,210.790909,204.337879,1.032132
 ,13,214.689373,207.629428,1.034628
 ,14,214.355225,206.944848,1.036339
 ,15,211.386007,205.898673,1.027175
 ,16,211.679104,204.651119,1.034847
 ,17,214.640845,205.616197,1.044429
97,1,213.3163,204.512775,1.043558
 ,2,210.196078,203.685049,1.032486
 ,3,211.903409,204.060606,1.038918
 ,4,224.939655,214.865517,1.047849
 ,5,211.765756,203.880252,1.039189
 ,6,217.367424,205.511364,1.058279
 ,7,212.978737,204.820513,1.040353
 ,8,210.827586,203.471453,1.036662
 ,9,212.307325,204.433121,1.039049
 ,10,214.341418,204.634328,1.047952
 ,11,211.884158,204.90495,1.03457
 ,12,211.371212,205.016667,1.031527
 ,13,215.580381,207.964578,1.037241
 ,14,213.895138,206.500363,1.036345
 ,15,210.93848,205.944511,1.024698
 ,16,211.326493,204.04291,1.036241
 ,17,214.411972,205.144366,1.045633
98,1,213.507489,204.578855,1.044176
 ,2,210.471814,203.560049,1.034501
 ,3,211.772727,204.225379,1.037498
 ,4,225.555172,214.436207,1.052711
 ,5,211.585084,203.614496,1.039631
 ,6,217.018939,205.662879,1.055809
 ,7,212.994371,204.528455,1.041911
 ,8,210.668739,203.418881,1.036178
 ,9,212.085987,204.374204,1.038277
 ,10,214.466418,205.25,1.045476
 ,11,211.280198,204.968317,1.031347
 ,12,211.516667,205.19697,1.031226
 ,13,215.337875,207.874659,1.036439
 ,14,213.964441,206.718795,1.035561
 ,15,211.38842,205.496984,1.029223
 ,16,211.755597,204.468284,1.03618
 ,17,214.514085,205.880282,1.042563
99,1,213.469604,204.829956,1.042721
 ,2,209.859069,203.732843,1.03061
 ,3,212.054924,204.149621,1.03927
 ,4,224.515517,214.162069,1.049092
 ,5,211.744748,203.915966,1.03893
 ,6,216.617424,205.477273,1.054705
 ,7,213.014384,204.667292,1.041321
 ,8,210.880724,203.222725,1.03825
 ,9,212.283439,204.055732,1.040904
 ,10,214.781716,205.212687,1.047181
 ,11,211.592079,204.733663,1.034019
 ,12,211.195455,205.074242,1.030344
 ,13,214.891008,207.694823,1.03514
 ,14,213.989478,206.601959,1.036299
 ,15,211.612786,205.650181,1.029476
 ,16,211.850746,204.559701,1.036185
 ,17,213.911972,205.440141,1.041727
100,1,213.188546,204.596476,1.042553
 ,2,210.126225,203.846814,1.031337
 ,3,211.808712,203.943182,1.03914
 ,4,225.65,214.139655,1.054489
 ,5,211.669118,203.383403,1.041284
 ,6,217.628788,205.05303,1.061893
 ,7,212.868668,204.572233,1.041071
 ,8,210.724703,203.464669,1.036194
 ,9,212.356688,204.414013,1.03934
 ,10,214.692164,204.919776,1.048222
 ,11,211.907921,204.80297,1.035251
 ,12,210.927273,204.498485,1.031994
 ,13,214.610354,207.871935,1.032991
 ,14,214.180334,206.46807,1.037856
 ,15,211.509047,205.635706,1.028994
 ,16,211.960821,204.18097,1.038621
 ,17,214.908451,206.309859,1.042121
101,1,213.521586,204.355066,1.045436
 ,2,210.177696,203.680147,1.032456
 ,3,211.625,203.920455,1.038341
 ,4,224.975862,214.639655,1.048921
 ,5,211.423319,204.191176,1.035965
 ,6,217.799242,205.57197,1.059994
 ,7,212.940588,204.339587,1.042654
 ,8,210.796495,203.557377,1.036097
 ,9,212.085987,204.125796,1.039509
 ,10,214.848881,204.979478,1.048696
 ,11,211.50099,205.041584,1.031988
 ,12,211.330303,204.939394,1.031705
 ,13,214.798365,207.86921,1.03391
 ,14,213.69521,206.486212,1.035423
 ,15,211.297949,205.720145,1.027593
 ,16,211.738806,205.027985,1.033228
 ,17,213.975352,205.338028,1.042537
102,1,213.027313,204.66696,1.041333
 ,2,210.14951,203.746324,1.031871
 ,3,211.268939,203.350379,1.039468
 ,4,224.881034,213.886207,1.052082
 ,5,211.65021,203.516807,1.040496
 ,6,216.606061,205.662879,1.053731
 ,7,212.989994,204.536585,1.04187
 ,8,210.964387,203.435839,1.037555
 ,9,211.772293,204.372611,1.036701
 ,10,214.36194,205.371269,1.044264
 ,11,211.122772,204.787129,1.031417
 ,12,211.212121,204.769697,1.031983
 ,13,214.72752,207.667575,1.034544
 ,14,213.956821,206.29717,1.037674
 ,15,210.856454,205.878166,1.024714
 ,16,212.115672,204.632463,1.037099
 ,17,214.605634,206.264085,1.041022
103,1,213.14185,204.629956,1.042125
 ,2,210.245098,204.276961,1.029816
 ,3,212.117424,203.662879,1.042101
 ,4,225,214.208621,1.051181
 ,5,211.315126,203.565126,1.038629
 ,6,217.113636,205.44697,1.057221
 ,7,212.855535,204.381488,1.042024
 ,8,210.723007,203.598078,1.035533
 ,9,211.915605,204.421975,1.037255
 ,10,214.772388,204.958955,1.048395
 ,11,212.120792,204.826733,1.036191
 ,12,211.480303,204.589394,1.034182
 ,13,214.645777,207.280654,1.036081
 ,14,213.865022,206.693759,1.035231
 ,15,211.0193,205.512666,1.027284
 ,16,211.789179,203.98694,1.038831
 ,17,213.887324,205.728873,1.040204
104,1,213.470485,204.657269,1.043567
 ,2,210.397059,203.88848,1.032452
 ,3,211.685606,204.852273,1.03384
 ,4,224.363793,214.006897,1.049104
 ,5,212.010504,203.867647,1.040467
 ,6,216.613636,206.083333,1.051713
 ,7,212.851782,204.694809,1.040381
 ,8,210.647824,203.637083,1.034949
 ,9,211.792994,204.334395,1.037023
 ,10,214.505597,204.70709,1.048406
 ,11,211.465347,204.540594,1.03436
 ,12,211.259091,204.406061,1.034047
 ,13,215.038147,207.683924,1.03586
 ,14,213.752903,206.684688,1.034706
 ,15,211.273824,205.551267,1.028333
 ,16,211.501866,204.494403,1.034766
 ,17,213.771127,206.179577,1.037352
105,1,213.139207,204.398238,1.043282
 ,2,210.218137,203.936275,1.03134
 ,3,211.69697,203.5625,1.040554
 ,4,223.998276,214.593103,1.044644
 ,5,211.818277,203.930672,1.039201
 ,6,217.204545,205.465909,1.05761
 ,7,213.28768,204.402126,1.044027
 ,8,210.836631,203.397965,1.037079
 ,9,212.216561,204.092357,1.040304
 ,10,214.619403,205.432836,1.045315
 ,11,211.347525,204.60198,1.033489
 ,12,211.439394,205.131818,1.031295
 ,13,215.277929,207.741144,1.036782
 ,14,213.813498,206.728955,1.034784
 ,15,211.020507,205.517491,1.02727
 ,16,211.886194,204.326493,1.037554
 ,17,214.15493,206.485915,1.037578
106,1,213.733921,204.493392,1.045746
 ,2,210.383578,203.845588,1.032625
 ,3,211.806818,203.941288,1.039166
 ,4,224.994828,214.243103,1.05111
 ,5,211.358193,203.466387,1.039328
 ,6,216.791667,205.465909,1.055657
 ,7,213.011257,204.245779,1.043467
 ,8,210.61108,203.622386,1.034867
 ,9,211.902866,204.649682,1.036012
 ,10,214.391791,205.477612,1.043839
 ,11,211.119802,204.678218,1.032046
 ,12,210.506061,204.539394,1.029715
 ,13,214.700272,207.708447,1.034271
 ,14,213.796444,206.519594,1.035772
 ,15,210.634499,206.059107,1.022686
 ,16,211.43097,204.432836,1.034761
 ,17,213.964789,206.126761,1.038535
107,1,213.487225,203.917181,1.04744
 ,2,209.920343,203.791667,1.030614
 ,3,211.386364,204.011364,1.036742
 ,4,224.186207,213.963793,1.048391
 ,5,211.371849,203.74895,1.037963
 ,6,216.757576,205.234848,1.056793
 ,7,212.672921,204.687305,1.039569
 ,8,210.789712,203.366309,1.03704
 ,9,211.783439,204.300955,1.037117
 ,10,214.25,205.298507,1.044138
 ,11,211.230693,205.209901,1.029839
 ,12,211.093939,205.107576,1.029685
 ,13,215.258856,207.79564,1.036336
 ,14,213.651306,206.660377,1.034333
 ,15,211.162847,205.745476,1.026849
 ,16,211.80597,204.923507,1.034138
 ,17,213.859155,205.478873,1.041376
108,1,212.80793,204.06696,1.043369
 ,2,210.58701,203.609069,1.034805
 ,3,211.539773,203.856061,1.038178
 ,4,225.146552,214.468966,1.050908
 ,5,211.118697,203.393908,1.038516
 ,6,216.92803,205.958333,1.053812
 ,7,213.51157,204.294559,1.045714
 ,8,210.770492,203.739401,1.035064
 ,9,211.43949,204.178344,1.036089
 ,10,215.283582,204.886194,1.051178
 ,11,211.766337,204.831683,1.034354
 ,12,211.292424,205.159091,1.030441
 ,13,214.760218,208.362398,1.03129
 ,14,214.404935,206.816763,1.03723
 ,15,211.155609,205.73462,1.0268
 ,16,211.572761,204.339552,1.035952
 ,17,214.017606,205.359155,1.042731
109,1,213.520705,204.520705,1.044577
 ,2,210.172794,203.660539,1.032505
 ,3,211.526515,204.100379,1.036926
 ,4,224.608621,214.165517,1.049442
 ,5,211.340336,203.795168,1.037509
 ,6,216.931818,205.625,1.055536
 ,7,212.875547,204.395872,1.042032
 ,8,210.537592,203.677784,1.034224
 ,9,211.85828,204.286624,1.037574
 ,10,214.272388,205.235075,1.044614
 ,11,211.406931,205.154455,1.031004
 ,12,212.007576,205.022727,1.03458
 ,13,214.416894,208.100817,1.03084
 ,14,213.876996,206.415094,1.036654
 ,15,210.961399,205.64415,1.026356
 ,16,211.490672,204.30597,1.035652
 ,17,214.823944,205.809859,1.044349
110,1,213.410573,204.94978,1.041867
 ,2,210.311275,203.942402,1.031766
 ,3,211.998106,204.030303,1.039647
 ,4,225.167241,213.993103,1.052936
 ,5,211.668067,203.832983,1.038924
 ,6,216.662879,204.958333,1.057645
 ,7,213.001876,204.619762,1.041501
 ,8,210.915772,203.500283,1.036998
 ,9,211.530255,204.248408,1.03614
 ,10,214.479478,205.091418,1.046371
 ,11,211.541584,205.171287,1.031588
 ,12,211.343939,204.442424,1.034327
 ,13,215.46049,206.953678,1.041656
 ,14,214.035922,206.940493,1.034823
 ,15,211.215923,205.79614,1.026852
 ,16,211.533582,204.266791,1.036111
 ,17,214.443662,205.760563,1.042772
111,1,213.037004,204.574449,1.041926
 ,2,210.213235,204.004902,1.030986
 ,3,211.418561,203.816288,1.037817
 ,4,224.431034,213.451724,1.0524
 ,5,211.616597,203.792017,1.038913
 ,6,216.147727,205.42803,1.052639
 ,7,212.826767,204.579112,1.040847
 ,8,210.684002,203.687394,1.034881
 ,9,211.778662,204.350318,1.036868
 ,10,214.354478,204.725746,1.047539
 ,11,211.548515,205.258416,1.031148
 ,12,211.275758,204.762121,1.032294
 ,13,215.065395,207.60218,1.036463
 ,14,214.025036,206.768505,1.035613
 ,15,211.41737,206.07117,1.026431
 ,16,211.882463,204.466418,1.036891
 ,17,214.15493,205.330986,1.043623
112,1,213.284581,204.225551,1.044951
 ,2,209.992647,203.400735,1.032922
 ,3,212.026515,204.954545,1.035283
 ,4,224.374138,214.036207,1.049162
 ,5,211.747899,203.868697,1.039188
 ,6,216.80303,205.193182,1.057217
 ,7,212.949343,204.566604,1.041533
 ,8,210.562465,203.692482,1.034254
 ,9,212.084395,204.488854,1.037631
 ,10,214.561567,205.022388,1.047075
 ,11,211.611881,204.523762,1.035159
 ,12,211.083333,204.725758,1.031584
 ,13,214.901907,207.509537,1.036028
 ,14,213.618287,206.636067,1.034304
 ,15,211.214717,205.896261,1.026357
 ,16,211.057836,204.458955,1.03283
 ,17,214.792254,206.049296,1.043009
113,1,213.298678,204.121586,1.04549
 ,2,209.895833,203.83701,1.030259
 ,3,211.818182,203.725379,1.040259
 ,4,224.531034,214.018966,1.049874
 ,5,211.656513,203.568277,1.040296
 ,6,216.647727,205.587121,1.05452
 ,7,212.859287,204.611007,1.040823
 ,8,210.755794,203.744488,1.03496
 ,9,211.708599,204.616242,1.035162
 ,10,214.384328,205.102612,1.045793
 ,11,211.083168,204.839604,1.030961
 ,12,211.45,204.830303,1.032839
 ,13,214.858311,207.326975,1.03676
 ,14,213.481495,206.608853,1.033789
 ,15,210.924005,205.779252,1.025485
 ,16,211.63806,204.833955,1.033732
 ,17,214.535211,205.764085,1.043218
114,1,213.085463,204.553304,1.042214
 ,2,209.903186,204.025735,1.029361
 ,3,211.763258,204.513258,1.036056
 ,4,223.993103,213.546552,1.049745
 ,5,211.221639,204.304622,1.034348
 ,6,216.795455,205.19697,1.057039
 ,7,213.146341,204.629143,1.042186
 ,8,210.811193,203.543245,1.036236
 ,9,211.816879,204.199045,1.037872
 ,10,214.419776,205.595149,1.043476
 ,11,211.474257,204.880198,1.032708
 ,12,211.49697,205.192424,1.031234
 ,13,214.749319,207.376022,1.036109
 ,14,213.565312,206.515965,1.034662
 ,15,211.231604,205.256936,1.029638
 ,16,212.238806,204.561567,1.038054
 ,17,214.602113,205.693662,1.043823
115,1,212.881938,204.314537,1.042482
 ,2,209.977941,204.113971,1.029277
 ,3,211.984848,203.892045,1.040218
 ,4,223.951724,214.739655,1.043593
 ,5,211.605042,203.733193,1.039163
 ,6,216.412879,205.05303,1.055874
 ,7,212.661664,204.739212,1.03919
 ,8,210.91238,203.356133,1.037705
 ,9,211.197452,204.441083,1.033604
 ,10,214.389925,204.858209,1.0471
 ,11,211.449505,204.70198,1.033479
 ,12,211.443939,205.039394,1.031762
 ,13,215.711172,207.386921,1.040671
 ,14,213.691219,206.545718,1.035102
 ,15,211.057901,205.616405,1.027028
 ,16,211.074627,205.166045,1.029317
 ,17,213.626761,205.25,1.041255
116,1,213.056388,204.645815,1.041622
 ,2,210.158088,203.550245,1.033036
 ,3,211.395833,204.176136,1.035859
 ,4,224.077586,213.812069,1.048671
 ,5,211.760504,203.365546,1.041815
 ,6,215.810606,205.049242,1.053151
 ,7,212.478424,204.522827,1.039489
 ,8,210.283211,203.386094,1.034447
 ,9,211.681529,204.538217,1.035436
 ,10,214.339552,205.098881,1.045589
 ,11,211.475248,205.040594,1.031909
 ,12,210.751515,205.309091,1.027114
 ,13,214.986376,208.057221,1.033856
 ,14,213.895864,206.453193,1.036545
 ,15,210.932449,205.879373,1.025016
 ,16,211.951493,204.824627,1.03529
 ,17,213.996479,205.140845,1.043765
117,1,212.992952,204.2837,1.043145
 ,2,209.9375,203.666667,1.031381
 ,3,211.791667,203.810606,1.039674
 ,4,224.486207,213.763793,1.050847
 ,5,211.330882,203.664916,1.038195
 ,6,216.69697,206.05303,1.052264
 ,7,213.203252,204.917448,1.040983
 ,8,210.629734,203.51385,1.035509
 ,9,212.371019,204.063694,1.041283
 ,10,214.11194,205.69403,1.041391
 ,11,211.133663,205.129703,1.029867
 ,12,210.960606,205.145455,1.028845
 ,13,214.877384,207.561308,1.035775
 ,14,213.717344,206.61611,1.03487
 ,15,210.983112,205.647768,1.026512
 ,16,211.475746,204.100746,1.036734
 ,17,214.461268,204.714789,1.048175
118,1,213.161233,204.449339,1.043132
 ,2,210.182598,203.791667,1.031931
 ,3,211.979167,204.484848,1.037162
 ,4,224.458621,213.724138,1.051007
 ,5,211.182773,203.962185,1.035951
 ,6,216.522727,205.776515,1.052876
 ,7,212.893684,204.579737,1.041228
 ,8,210.642736,203.680611,1.03467
 ,9,211.646497,204.990446,1.032983
 ,10,214.360075,204.873134,1.046828
 ,11,210.99901,204.887129,1.030398
 ,12,210.698485,204.975758,1.028452
 ,13,214.231608,207.419619,1.033312
 ,14,213.391147,206.550073,1.033617
 ,15,211.25573,205.946924,1.026271
 ,16,211.291045,204.494403,1.033752
 ,17,214.235915,205.954225,1.040876
119,1,212.688987,204.177974,1.042197
 ,2,209.919118,203.591912,1.031614
 ,3,211.623106,203.655303,1.039647
 ,4,223.539655,213.874138,1.045946
 ,5,211.109244,203.893908,1.035931
 ,6,216.272727,205.386364,1.053588
 ,7,213.105691,204.249531,1.043923
 ,8,210.547202,203.636518,1.034442
 ,9,211.769108,204.151274,1.037809
 ,10,214.347015,205.011194,1.046077
 ,11,211.063366,205.126733,1.029479
 ,12,211.727273,205.221212,1.032235
 ,13,214.188011,207.983651,1.030358
 ,14,213.674528,206.437954,1.03555
 ,15,211.289505,205.833534,1.026983
 ,16,210.865672,204.061567,1.033873
 ,17,214.080986,205.362676,1.043024
120,1,213.181498,204.187665,1.044597
 ,2,210.291667,203.666667,1.033073
 ,3,211.973485,203.702652,1.041158
 ,4,224.47931,213.931034,1.049858
 ,5,211.147059,203.542017,1.037888
 ,6,216.625,205.416667,1.054982
 ,7,212.700438,204.479675,1.040752
 ,8,210.579989,203.777841,1.03393
 ,9,211.901274,203.902866,1.039785
 ,10,213.966418,204.509328,1.046758
 ,11,211.821782,204.923762,1.034201
 ,12,210.840909,204.821212,1.029933
 ,13,214.340599,207.847411,1.031833
 ,14,213.750363,206.252177,1.036864
 ,15,211.562123,205.931242,1.027887
 ,16,211.31903,204.651119,1.03317
 ,17,213.693662,205.433099,1.040642
121,1,213.244053,204.414097,1.043771
 ,2,210.310049,203.633578,1.033327
 ,3,211.86553,203.729167,1.040473
 ,4,223.906897,213.996552,1.047037
 ,5,211.423319,203.542017,1.039255
 ,6,216.640152,205.503788,1.054806
 ,7,213.108818,204.354597,1.043416
 ,8,210.357829,203.862634,1.03239
 ,9,211.730892,204.039809,1.03824
 ,10,213.876866,205.501866,1.041279
 ,11,211.450495,204.883168,1.032558
 ,12,210.995455,204.862121,1.030485
 ,13,214.316076,207.716621,1.03234
 ,14,213.835994,206.440856,1.036364
 ,15,211.404101,206.043426,1.026566
 ,16,211.753731,204.968284,1.033606
 ,17,213.552817,205.253521,1.041068
122,1,212.487225,204.401762,1.040051
 ,2,210.143382,203.667892,1.032316
 ,3,211.863636,203.770833,1.040225
 ,4,224.106897,213.562069,1.050139
 ,5,211.379202,203.567227,1.038923
 ,6,216.57197,204.901515,1.057573
 ,7,212.995622,204.955597,1.039777
 ,8,210.677784,203.607688,1.035274
 ,9,211.332803,203.748408,1.037845
 ,10,214.011194,205.087687,1.043989
 ,11,211.476238,205.286139,1.030691
 ,12,211.230303,204.775758,1.032027
 ,13,214.73842,208.054496,1.032652
 ,14,213.774673,206.721698,1.034634
 ,15,210.746683,205.569361,1.025668
 ,16,211.20709,204.934701,1.031084
 ,17,214.014085,206.225352,1.038309
123,1,212.642291,204.408811,1.04086
 ,2,209.977941,203.776961,1.030937
 ,3,211.126894,204.107955,1.034853
 ,4,224.386207,214.367241,1.04755
 ,5,210.953782,203.930672,1.034986
 ,6,216.049242,205.234848,1.05323
 ,7,213.480926,204.500313,1.044463
 ,8,210.566987,203.749011,1.033999
 ,9,211.111465,203.457006,1.038156
 ,10,214.121269,204.992537,1.045086
 ,11,211.258416,205.229703,1.029903
 ,12,210.615152,204.871212,1.02855
 ,13,214.384196,207.504087,1.033686
 ,14,213.439405,206.682874,1.033216
