Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,13,241.647887,214.732394,1.125975
 ,14,228.333333,211.034188,1.082361
 ,15,221.394231,206.584402,1.072277
 ,16,232.113426,210.155093,1.105013
45,1,220.181621,206.721418,1.065669
 ,2,224.520134,208.743289,1.076139
 ,3,226.886905,209.595238,1.083188
 ,4,221.738739,208.083333,1.066187
 ,5,228.567073,211.670732,1.080554
 ,6,223.230159,208,1.07365
 ,7,223.659091,206.480519,1.083765
 ,8,236.589286,214.357143,1.10427
 ,9,232.45913,213.206957,1.090875
 ,10,223.94375,210.165625,1.066213
 ,11,222.045238,208.347619,1.066361
 ,12,224.622047,209.401575,1.073348
 ,13,242.131455,215.279343,1.125287
 ,14,226.34188,210.632479,1.075205
 ,15,221.034188,206.275641,1.072106
 ,16,231.643519,210.400463,1.1017
46,1,220.262663,206.363965,1.067958
 ,2,224.493289,207.59396,1.082052
 ,3,226.979167,210.306548,1.079815
 ,4,221.722973,208.11036,1.065974
 ,5,228.52439,211.804878,1.079582
 ,6,222.595238,208.325397,1.069086
 ,7,223.61039,206.922078,1.081291
 ,8,237.053571,213.800595,1.109325
 ,9,231.991304,213.6,1.086711
 ,10,225.496875,210.25625,1.073076
 ,11,221.842857,208.107143,1.066613
 ,12,224.165354,209.751969,1.069332
 ,13,241.579812,215.032864,1.124097
 ,14,227.581197,211.290598,1.077529
 ,15,220.680556,206.702991,1.068202
 ,16,231.918981,210.087963,1.104469
47,1,220.137482,206.196093,1.068215
 ,2,224.401007,208.17953,1.07857
 ,3,226.863095,210.22619,1.079815
 ,4,221.385135,208.002252,1.065011
 ,5,227.567073,211.646341,1.075991
 ,6,223.738095,208.277778,1.07482
 ,7,223.737013,206.87013,1.08202
 ,8,236.964286,214.395833,1.105992
 ,9,232.667826,212.827826,1.09396
 ,10,224.934375,209.665625,1.073429
 ,11,222.364286,207.830952,1.070502
 ,12,223.244094,209.622047,1.065584
 ,13,242.279343,215.161972,1.126647
 ,14,227.042735,211.213675,1.075284
 ,15,221.007479,206.482906,1.070972
 ,16,231.516204,209.907407,1.103465
48,1,220.138205,206.513025,1.066524
 ,2,224.468121,208.558725,1.076871
 ,3,227.348214,209.919643,1.083613
 ,4,221.745495,207.808559,1.067634
 ,5,227.134146,211.859756,1.072611
 ,6,222.134921,208.738095,1.064779
 ,7,223.818182,207.188312,1.080907
 ,8,237.193452,213.699405,1.11051
 ,9,231.845217,213.506087,1.086495
 ,10,224.38125,210.0375,1.068876
 ,11,222.919048,208.016667,1.072223
 ,12,224.389764,209.318898,1.072606
 ,13,241.375587,215.312207,1.121624
 ,14,228,211.598291,1.078173
 ,15,220.75,206.489316,1.069657
 ,16,231.12037,209.627315,1.103154
49,1,220.087554,206.647612,1.065653
 ,2,224.197987,208.503356,1.075872
 ,3,227.747024,210.270833,1.083612
 ,4,221.351351,208.112613,1.064291
 ,5,227.079268,211.353659,1.075141
 ,6,222.206349,207.968254,1.069106
 ,7,223.275974,207.181818,1.078367
 ,8,236.297619,213.818452,1.105673
 ,9,232.276522,213.692174,1.08759
 ,10,224.471875,210.00625,1.069413
 ,11,221.957143,207.716667,1.069127
 ,12,224.133858,209.102362,1.072558
 ,13,241.84507,215.685446,1.121829
 ,14,227.08547,210.410256,1.079907
 ,15,220.798077,206.555556,1.069479
 ,16,232.462963,210.081019,1.107019
50,1,219.958032,206.536179,1.065581
 ,2,224.545302,208.015101,1.080052
 ,3,226.017857,210.339286,1.075187
 ,4,221.668919,207.261261,1.070142
 ,5,228.176829,211.810976,1.078056
 ,6,222.769841,208.301587,1.069942
 ,7,223.711039,206.941558,1.08158
 ,8,236.883929,213.916667,1.107847
 ,9,232.036522,213.093913,1.089574
 ,10,224.465625,209.778125,1.070568
 ,11,222.528571,207.535714,1.072903
 ,12,223.795276,209.574803,1.068366
 ,13,241.870892,214.915493,1.125994
 ,14,227.196581,211.435897,1.075065
 ,15,221.383547,206.214744,1.074149
 ,16,231.173611,209.909722,1.101807
51,1,219.969609,206.623734,1.065168
 ,2,224.45302,208.151007,1.07891
 ,3,227.497024,210.672619,1.080426
 ,4,221.810811,207.490991,1.069584
 ,5,227.939024,211.359756,1.07911
 ,6,221.579365,208.468254,1.063506
 ,7,223.103896,206.587662,1.080507
 ,8,236.735119,213.895833,1.107373
 ,9,231.737391,213.276522,1.0872
 ,10,224.946875,209.878125,1.072377
 ,11,222.004762,207.719048,1.069335
 ,12,225.047244,209.830709,1.073023
 ,13,241.460094,215.255869,1.122325
 ,14,227.333333,211.179487,1.077293
 ,15,220.895299,206.369658,1.07095
 ,16,232.618056,209.930556,1.108702
52,1,219.964544,206.564399,1.065466
 ,2,224.073826,207.598993,1.079995
 ,3,225.666667,210.547619,1.072563
 ,4,221.47973,208.038288,1.065298
 ,5,227.115854,211.908537,1.072393
 ,6,222.674603,208.261905,1.069824
 ,7,224.055195,207.350649,1.081286
 ,8,237.130952,214.154762,1.107796
 ,9,232.761739,213.429565,1.091162
 ,10,224.375,209.315625,1.072611
 ,11,222.261905,208.290476,1.067631
 ,12,224.338583,209.885827,1.06946
 ,13,240.835681,215.460094,1.118382
 ,14,227.042735,210.504274,1.079257
 ,15,220.706197,206.410256,1.069844
 ,16,231.451389,209.699074,1.104281
53,1,219.955137,206.494935,1.065773
 ,2,223.947987,208.186242,1.076322
 ,3,226.505952,209.839286,1.080047
 ,4,221.702703,207.184685,1.070687
 ,5,227.402439,211.823171,1.07426
 ,6,222.18254,208.349206,1.066954
 ,7,224.100649,207.555195,1.080374
 ,8,236.416667,214.613095,1.102169
 ,9,231.685217,213.554783,1.085493
 ,10,224.1375,209.91875,1.068271
 ,11,222.171429,208,1.068697
 ,12,224.03937,209.783465,1.06847
 ,13,241.664319,215.877934,1.119936
 ,14,227.111111,211.111111,1.076404
 ,15,220.731838,206.570513,1.069198
 ,16,231.69213,210.324074,1.102149
54,1,220.270622,206.698263,1.066254
 ,2,224.303691,207.998322,1.078982
 ,3,226.002976,211.321429,1.070209
 ,4,222.308559,208.274775,1.068082
 ,5,226.932927,211.47561,1.073741
 ,6,223.563492,207.357143,1.078844
 ,7,223.941558,207.123377,1.081754
 ,8,236.5,213.202381,1.110028
 ,9,231.949565,213.165217,1.088621
 ,10,224.315625,209.696875,1.070376
 ,11,222.488095,207.890476,1.070748
 ,12,223.507874,209.566929,1.067073
 ,13,241.255869,214.866197,1.123338
 ,14,226.735043,210.675214,1.076847
 ,15,220.67094,206.073718,1.071394
 ,16,232.118056,210.173611,1.104884
55,1,219.824168,206.617945,1.06453
 ,2,223.936242,208.041946,1.077049
 ,3,227.053571,210.383929,1.080003
 ,4,221.171171,207.531532,1.066288
 ,5,226.969512,210.72561,1.077901
 ,6,221.563492,207.285714,1.069571
 ,7,223.542208,207.133117,1.079916
 ,8,235.985119,213.744048,1.104636
 ,9,231.744348,213.42087,1.08647
 ,10,223.625,210.428125,1.063232
 ,11,221.688095,208.252381,1.065066
 ,12,224.066929,209.622047,1.069477
 ,13,240.204225,214.913146,1.118204
 ,14,227.837607,211.239316,1.079196
 ,15,220.616453,206.605769,1.068404
 ,16,231.127315,210.081019,1.100732
56,1,219.701158,206.374819,1.065202
 ,2,224.10906,208.208054,1.077037
 ,3,226.925595,210.458333,1.078834
 ,4,221.585586,207.781532,1.067135
 ,5,226.756098,211.5,1.072743
 ,6,222.198413,207.301587,1.072298
 ,7,223.587662,207.003247,1.080694
 ,8,236.473214,214.098214,1.105047
 ,9,231.358261,213.234783,1.085641
 ,10,224.23125,209.840625,1.069183
 ,11,222.347619,208.097619,1.069111
 ,12,224.047244,208.952756,1.072883
 ,13,241.096244,214.948357,1.122249
 ,14,227.136752,210.880342,1.077815
 ,15,220.193376,206.344017,1.067695
 ,16,231.886574,210.05787,1.104554
57,1,219.811143,206.819103,1.063359
 ,2,223.590604,207.800336,1.076658
 ,3,225.803571,209.696429,1.077419
 ,4,221.326577,207.668919,1.066401
 ,5,226.676829,212.012195,1.069714
 ,6,221.611111,209.18254,1.059971
 ,7,223.61039,206.688312,1.082494
 ,8,236.232143,214.389881,1.102561
 ,9,231.363478,213.525217,1.084213
 ,10,224.259375,209.796875,1.069522
 ,11,222.416667,207.72619,1.071326
 ,12,223.46063,209.866142,1.065434
 ,13,241.049296,215.42723,1.119482
 ,14,227.811966,210.581197,1.082496
 ,15,220.620726,206.376068,1.069637
 ,16,231.49537,209.944444,1.103192
58,1,219.836469,206.56657,1.064796
 ,2,223.637584,208.105705,1.075244
 ,3,226.639881,209.928571,1.080172
 ,4,221.509009,207.864865,1.066282
 ,5,227.152439,211.304878,1.075623
 ,6,222.388889,206.968254,1.075206
 ,7,223.548701,206.597403,1.08265
 ,8,236.845238,213.97619,1.107398
 ,9,232.076522,213.466087,1.08772
 ,10,224.053125,209.8875,1.068136
 ,11,222.357143,208.214286,1.068475
 ,12,222.744094,208.610236,1.068377
 ,13,241.875587,214.823944,1.126366
 ,14,227.564103,210.632479,1.080978
 ,15,220.992521,206.117521,1.072748
 ,16,231.835648,209.761574,1.105997
59,1,219.571635,206.256151,1.065133
 ,2,223.654362,208.389262,1.073854
 ,3,226.806548,210.107143,1.08016
 ,4,222.130631,208.259009,1.067302
 ,5,227.152439,211.195122,1.076234
 ,6,221.888889,209.119048,1.061629
 ,7,223.425325,207.172078,1.079022
 ,8,236,213.997024,1.103369
 ,9,231.163478,212.991304,1.085926
 ,10,223.5125,210.015625,1.064811
 ,11,222.238095,207.271429,1.072884
 ,12,223.409449,209.901575,1.064985
 ,13,241.068075,215.110329,1.12118
 ,14,225.666667,211.196581,1.0691
 ,15,220.929487,206.298077,1.071433
 ,16,231.530093,209.875,1.103778
60,1,219.499276,206.02822,1.066007
 ,2,223.85906,207.969799,1.076989
 ,3,226.366071,210.071429,1.078
 ,4,221.614865,207.677928,1.06763
 ,5,226.579268,211.164634,1.073583
 ,6,221.714286,208.825397,1.062239
 ,7,223.262987,207.269481,1.077767
 ,8,236.220238,213.622024,1.106351
 ,9,231.41913,213.495652,1.084676
 ,10,223.2125,209.428125,1.066402
 ,11,221.866667,207.671429,1.068922
 ,12,223.712598,210.26378,1.064504
 ,13,241.232394,215.161972,1.121849
 ,14,226.57265,211.581197,1.071366
 ,15,220.851496,206.730769,1.068929
 ,16,231.356481,209.87037,1.102998
61,1,219.621563,206.436324,1.064469
 ,2,224.036913,208.09396,1.077185
 ,3,226.916667,210.592262,1.07819
 ,4,221.195946,208.189189,1.063136
 ,5,227.560976,211.835366,1.074741
 ,6,222.603175,206.690476,1.077667
 ,7,222.837662,206.86039,1.077792
 ,8,236.104167,213.574405,1.106139
 ,9,231.304348,213.813913,1.082418
 ,10,223.990625,210.228125,1.066029
 ,11,221.566667,208.097619,1.065285
 ,12,223.374016,208.964567,1.06951
 ,13,240.617371,214.85446,1.120444
 ,14,227.264957,211.495726,1.075152
 ,15,220.418803,206.584402,1.067574
 ,16,231.094907,209.925926,1.101444
62,1,219.869754,206.604197,1.064783
 ,2,223.91443,208.265101,1.07584
 ,3,226.205357,210.035714,1.07763
 ,4,221.018018,208.031532,1.063033
 ,5,227.207317,211.939024,1.072654
 ,6,220.944444,207.738095,1.064239
 ,7,223.844156,206.928571,1.082401
 ,8,236.741071,215.145833,1.101035
 ,9,231.133913,213.424348,1.083602
 ,10,223.9875,210.040625,1.067076
 ,11,221.645238,207.719048,1.067539
 ,12,224.244094,208.933071,1.073872
 ,13,240.342723,215.068075,1.118152
 ,14,226.974359,213.145299,1.066144
 ,15,220.66453,206.823718,1.067469
 ,16,231.858796,209.828704,1.105501
63,1,219.691751,206.428365,1.06483
 ,2,223.446309,207.838926,1.075723
 ,3,226.220238,210.407738,1.07586
 ,4,220.81982,207.626126,1.064119
 ,5,226.512195,211.95122,1.069512
 ,6,222.15873,208.031746,1.068547
 ,7,223.808442,207.081169,1.081451
 ,8,236.142857,214.428571,1.101937
 ,9,230.96,213.422609,1.082826
 ,10,223.4875,209.646875,1.066625
 ,11,221.933333,207.280952,1.071221
 ,12,223.366142,209.948819,1.064536
 ,13,240.269953,215.044601,1.117844
 ,14,228.145299,211.290598,1.080286
 ,15,220.728632,205.988248,1.07215
 ,16,231.284722,210.215278,1.100831
64,1,219.520984,206.460203,1.063825
 ,2,223.973154,208.560403,1.074476
 ,3,226.901786,209.505952,1.08375
 ,4,220.837838,207.923423,1.062645
 ,5,227.365854,212.378049,1.071085
 ,6,221.47619,208.873016,1.060923
 ,7,223.62013,207.220779,1.079773
 ,8,235.660714,213.973214,1.101945
 ,9,230.961739,213.530435,1.082242
 ,10,223.94375,209.29375,1.070589
 ,11,221.947619,207.340476,1.071042
 ,12,222.771654,209.84252,1.062212
 ,13,241.096244,215.103286,1.121415
 ,14,226.478632,211.153846,1.073017
 ,15,220.848291,206.746795,1.068747
 ,16,230.990741,209.664352,1.102335
65,1,219.603473,206.349493,1.064827
 ,2,223.142617,207.454698,1.076276
 ,3,225.779762,209.785714,1.076817
 ,4,221.297297,208.247748,1.063295
 ,5,227.25,211.384146,1.07576
 ,6,219.968254,207.97619,1.058251
 ,7,223.516234,207.487013,1.077803
 ,8,235.883929,214.354167,1.101071
 ,9,231.163478,213.544348,1.083048
 ,10,223.684375,209.15625,1.069975
 ,11,222.052381,207.285714,1.071779
 ,12,223.397638,209.874016,1.065033
 ,13,240.643192,214.967136,1.120036
 ,14,226.57265,210.794872,1.075362
 ,15,220.194444,206.580128,1.066464
 ,16,231.775463,210.143519,1.103475
66,1,219.662084,206.265557,1.065481
 ,2,223.714765,208.020134,1.07613
 ,3,226.029762,209.895833,1.077499
 ,4,221.144144,208.083333,1.063423
 ,5,227.012195,211.109756,1.075927
 ,6,221.571429,207.031746,1.070867
 ,7,222.402597,207.831169,1.070727
 ,8,236.208333,214.104167,1.103856
 ,9,231,213.570435,1.082268
 ,10,223.65625,209.578125,1.067825
 ,11,221.390476,207.602381,1.066906
 ,12,223.669291,209.224409,1.069628
 ,13,240.615023,214.823944,1.120675
 ,14,227.111111,211.051282,1.076673
 ,15,220.157051,206.950855,1.064392
 ,16,231.597222,209.944444,1.103764
67,1,219.457308,206.472504,1.063451
 ,2,223.162752,208.342282,1.071697
 ,3,226.017857,210.089286,1.076422
 ,4,220.761261,208.421171,1.059731
 ,5,226.457317,211.317073,1.072293
 ,6,221.277778,207.412698,1.067723
 ,7,223.422078,206.396104,1.083136
 ,8,236.217262,213.404762,1.107535
 ,9,231.062609,213.328696,1.08379
 ,10,223.78125,209.396875,1.069268
 ,11,222.038095,208.402381,1.066013
 ,12,223.692913,209.216535,1.069803
 ,13,240.767606,215.234742,1.119178
 ,14,227.376068,211.059829,1.077818
 ,15,220.688034,206.165598,1.071047
 ,16,231.599537,209.418981,1.106461
68,1,219.47974,206.54631,1.063242
 ,2,223.035235,207.92953,1.073233
 ,3,225.991071,209.848214,1.077478
 ,4,220.907658,207.684685,1.064392
 ,5,227.506098,210.634146,1.080793
 ,6,221.087302,207.68254,1.065058
 ,7,223.409091,207.308442,1.078265
 ,8,235.735119,213.297619,1.105758
 ,9,231.325217,213.206957,1.085621
 ,10,223.871875,209.759375,1.067872
 ,11,221.192857,207.897619,1.064512
 ,12,222.948819,209.874016,1.062848
 ,13,240.955399,215.598592,1.118225
 ,14,227.333333,211.564103,1.075313
 ,15,220.317308,206.561966,1.06721
 ,16,231.604167,209.833333,1.104347
69,1,219.477569,206.806078,1.061806
 ,2,223.781879,208.229866,1.075284
 ,3,225.860119,210.511905,1.073565
 ,4,221.972973,207.662162,1.069514
 ,5,227.286585,211.121951,1.077309
 ,6,220.595238,207.666667,1.062954
 ,7,222.746753,207.334416,1.074961
 ,8,236.005952,213.910714,1.103912
 ,9,230.777391,213.32,1.08248
 ,10,224.090625,209.290625,1.071458
 ,11,222.171429,207.266667,1.072459
 ,12,223.751969,210.019685,1.06597
 ,13,240.460094,215.462441,1.116631
 ,14,226.581197,210.760684,1.075544
 ,15,220.538462,206.67094,1.067625
 ,16,231.201389,209.662037,1.103254
70,1,218.989146,206.272069,1.062245
 ,2,222.986577,207.510067,1.075208
 ,3,225.60119,209.964286,1.075078
 ,4,221.222973,207.952703,1.064468
 ,5,225.347561,211.542683,1.065969
 ,6,221.920635,207.047619,1.072335
 ,7,223.116883,207.532468,1.075705
 ,8,235.776786,213.723214,1.103857
 ,9,231.269565,213.676522,1.082985
 ,10,223.4875,209.346875,1.068163
 ,11,222.009524,207.892857,1.068483
 ,12,223.669291,209.594488,1.067813
 ,13,240.13615,215.624413,1.11429
 ,14,226.965812,211.452991,1.074129
 ,15,220.683761,206.429487,1.069601
 ,16,231.402778,210.013889,1.102354
71,1,219.34877,206.589001,1.062357
 ,2,223.083893,207.516779,1.075578
 ,3,226,210.053571,1.076607
 ,4,220.308559,207.171171,1.064134
 ,5,225.97561,210.341463,1.075004
 ,6,220.674603,207.5,1.064129
 ,7,223.045455,206.853896,1.078863
 ,8,235.431548,214.348214,1.098953
 ,9,230.598261,213.798261,1.079291
 ,10,223.80625,209.18125,1.0706
 ,11,222.483333,207.538095,1.072616
 ,12,223.795276,209.153543,1.070554
 ,13,240.20892,215.279343,1.116397
 ,14,227.307692,211.188034,1.076977
 ,15,220.680556,206.597222,1.068762
 ,16,230.731481,210.446759,1.096926
72,1,219.767728,206.7822,1.06342
 ,2,223.236577,207.919463,1.074303
 ,3,226.3125,210.592262,1.075216
 ,4,221.263514,207.515766,1.066817
 ,5,227.140244,211.243902,1.075847
 ,6,221.333333,208.579365,1.0616
 ,7,222.86039,207.542208,1.074353
 ,8,235.080357,213.985119,1.099159
 ,9,230.965217,213.553043,1.082104
 ,10,223.3375,209.159375,1.068314
 ,11,221.5,208.040476,1.065234
 ,12,223.464567,210.102362,1.064142
 ,13,240.166667,215.274648,1.116287
 ,14,226.91453,210.811966,1.076896
 ,15,220.178419,206.577991,1.066376
 ,16,231.24537,210.224537,1.100597
73,1,219.968886,206.684515,1.064901
 ,2,223.290268,207.577181,1.076233
 ,3,225.803571,209.818452,1.076822
 ,4,221.234234,208.024775,1.064101
 ,5,226.689024,211.292683,1.073456
 ,6,222.269841,207.539683,1.071812
 ,7,222.607143,207.055195,1.075687
 ,8,235.077381,213.872024,1.099793
 ,9,231.313043,213.692174,1.083016
 ,10,224.053125,209.678125,1.069253
 ,11,221.833333,207.716667,1.068547
 ,12,223.19685,209.527559,1.065805
 ,13,240.467136,215.032864,1.118806
 ,14,226.299145,210.846154,1.074003
 ,15,220.205128,206.501068,1.066955
 ,16,231.511574,210.446759,1.100595
74,1,243.931259,215.825615,1.127434
 ,2,223.286913,208.219799,1.072992
 ,3,225.97619,209.967262,1.076819
 ,4,221.029279,207.957207,1.063558
 ,5,226.554878,210.646341,1.076061
 ,6,221.277778,207.547619,1.067037
 ,7,222.652597,206.961039,1.076468
 ,8,235.607143,213.952381,1.101922
 ,9,231.121739,213.344348,1.083932
 ,10,223.415625,210.184375,1.063488
 ,11,222.27381,207.752381,1.070511
 ,12,223.866142,209.602362,1.068571
 ,13,240.744131,214.180751,1.124643
 ,14,226.606838,211.128205,1.073736
 ,15,220.337607,206.940171,1.065271
 ,16,231.194444,210.351852,1.099593
75,1,225.547033,208.114327,1.083878
 ,2,223.436242,207.79698,1.075902
 ,3,225.58631,209.556548,1.077095
 ,4,220.349099,208.09009,1.059536
 ,5,226.70122,211.085366,1.074589
 ,6,220.785714,206.944444,1.067448
 ,7,222.892857,206.691558,1.07894
 ,8,235.318452,214.03869,1.100072
 ,9,231.398261,212.963478,1.087202
 ,10,223.59375,209.875,1.065937
 ,11,221.133333,207.466667,1.066476
 ,12,223.531496,208.452756,1.072836
 ,13,240.65493,214.464789,1.122756
 ,14,226.299145,211.521368,1.070473
 ,15,220.922009,206.209402,1.071937
 ,16,230.4375,210.280093,1.09657
76,1,220.408828,206.72576,1.066799
 ,2,223.973154,208.261745,1.076052
 ,3,226.660714,210.309524,1.078443
 ,4,221.171171,207.52027,1.066404
 ,5,227.457317,211.408537,1.076568
 ,6,220.97619,207.753968,1.06431
 ,7,223.214286,206.912338,1.079507
 ,8,235.952381,214.104167,1.102702
 ,9,231.012174,213.54087,1.082513
 ,10,222.73125,209.18125,1.065429
 ,11,221.554762,207.483333,1.068411
 ,12,223.413386,209.248031,1.068282
 ,13,240.699531,214.64554,1.121895
 ,14,226.410256,211.666667,1.070081
 ,15,220.386752,206.736111,1.066623
 ,16,232.064815,209.990741,1.105797
77,1,220.794501,206.731548,1.068619
 ,2,223.327181,207.892617,1.074839
 ,3,226.380952,210.291667,1.077159
 ,4,221.423423,207.664414,1.066843
 ,5,226.420732,210.554878,1.075897
 ,6,222.253968,207.436508,1.071916
 ,7,222.834416,207.558442,1.074272
 ,8,235.342262,213.872024,1.100986
 ,9,230.636522,213.433043,1.081164
 ,10,223.775,210.334375,1.064472
 ,11,222.340476,207.461905,1.072339
 ,12,224.370079,209.129921,1.073504
 ,13,240.321596,214.868545,1.119013
 ,14,227.512821,210.777778,1.079954
 ,15,220.32906,206.215812,1.069068
 ,16,231.699074,209.8125,1.104912
78,1,220.424747,206.660637,1.067147
 ,2,223.780201,207.864094,1.077203
 ,3,225.502976,210.360119,1.072671
 ,4,221.22973,206.90991,1.069848
 ,5,227.963415,211.20122,1.08009
 ,6,220.484127,207.563492,1.062877
 ,7,222.50974,207.224026,1.074403
 ,8,236.050595,213.991071,1.103747
 ,9,231.01913,213.156522,1.084412
 ,10,224.209375,209.478125,1.071007
 ,11,222.361905,207.933333,1.069844
 ,12,222.566929,209.814961,1.061327
 ,13,240.014085,214.615023,1.119031
 ,14,226.376068,211.017094,1.073441
 ,15,220.123932,206.895299,1.064556
 ,16,231.236111,210.094907,1.101278
79,1,219.972504,206.71563,1.064703
 ,2,224.822148,208.078859,1.08107
 ,3,226.776786,210.139881,1.079771
 ,4,221.84009,207.304054,1.070696
 ,5,227.341463,211.77439,1.074149
 ,6,222.134921,207.849206,1.069362
 ,7,223.525974,206.717532,1.081856
 ,8,235.366071,214.261905,1.09912
 ,9,231.417391,213.092174,1.086621
 ,10,223.415625,209.971875,1.06458
 ,11,222.228571,207.721429,1.07042
 ,12,223.141732,209.531496,1.065492
 ,13,240.758216,214.805164,1.121434
 ,14,226.008547,211.264957,1.070283
 ,15,220.683761,206.199786,1.070848
 ,16,231.543981,209.902778,1.103598
80,1,220.224313,206.836469,1.065341
 ,2,223.798658,208.062081,1.076197
 ,3,226.559524,210.309524,1.077942
 ,4,222.648649,207.795045,1.07204
 ,5,227.695122,210.908537,1.08036
 ,6,222.468254,207.515873,1.072735
 ,7,223.11039,207.525974,1.075681
 ,8,235.139881,213.875,1.10002
 ,9,230.41913,212.631304,1.084233
 ,10,223.45,209.346875,1.067997
 ,11,222.471429,207.704762,1.071706
 ,12,223.862205,209.177165,1.070684
 ,13,240.190141,214.683099,1.119342
 ,14,226.769231,212.264957,1.068884
 ,15,220.59188,206.413462,1.069259
 ,16,231.402778,209.601852,1.104586
81,1,220.094067,206.642547,1.065631
 ,2,224.20302,207.45302,1.081356
 ,3,226.142857,210.401786,1.075431
 ,4,221.925676,207.114865,1.072099
 ,5,227.237805,210.853659,1.078381
 ,6,220.365079,208.126984,1.059448
 ,7,223.88961,206.542208,1.084624
 ,8,235.973214,213.520833,1.105749
 ,9,230.624348,213.083478,1.082934
 ,10,224.325,209.78125,1.069913
 ,11,222.383333,207.790476,1.070876
 ,12,223.61811,209.385827,1.068469
 ,13,239.779343,214.340376,1.119308
 ,14,227.17094,211.641026,1.074098
 ,15,220.785256,206.46047,1.069969
 ,16,232.486111,209.337963,1.11117
82,1,219.97178,206.650507,1.065036
 ,2,224.176174,207.654362,1.080088
 ,3,226.755952,210.443452,1.078289
 ,4,220.461712,207.297297,1.064211
 ,5,226.567073,210.884146,1.075098
 ,6,222.365079,207.785714,1.070903
 ,7,223.159091,207.168831,1.077972
 ,8,235.127976,213.443452,1.102323
 ,9,230.667826,212.62087,1.085501
 ,10,223.840625,209.453125,1.069238
 ,11,221.464286,207.978571,1.06539
 ,12,223.807087,209.5,1.068866
 ,13,240.183099,214.565728,1.119978
 ,14,226.247863,211.08547,1.072539
 ,15,220.477564,206.538462,1.068058
 ,16,231.743056,210.430556,1.101823
83,1,220.041968,206.168596,1.067909
 ,2,224.080537,207.765101,1.079195
 ,3,226.574405,209.681548,1.081319
 ,4,222.177928,207.65991,1.070473
 ,5,227.841463,211.231707,1.079244
 ,6,222.428571,207.492063,1.072622
 ,7,223.207792,207.224026,1.077751
 ,8,235.22619,213.357143,1.103141
 ,9,231.083478,213.137391,1.084788
 ,10,224.196875,209.5875,1.070325
 ,11,221.621429,207.711905,1.067657
 ,12,223.251969,209.448819,1.066519
 ,13,240.870892,214.711268,1.122494
 ,14,228.102564,210.700855,1.083178
 ,15,220.199786,206.373932,1.067503
 ,16,231.664352,209.398148,1.106926
84,1,219.994935,206.347323,1.066705
 ,2,223.486577,208.41443,1.072909
 ,3,226.875,210.3125,1.07935
 ,4,220.882883,208.126126,1.061798
 ,5,226.134146,210.743902,1.073686
 ,6,220.888889,207.785714,1.063623
 ,7,223.305195,207.211039,1.078306
 ,8,235.047619,213.33631,1.102438
 ,9,231.264348,213.128696,1.085746
 ,10,223.678125,209.74375,1.067021
 ,11,221.019048,207.25,1.067097
 ,12,223.53937,209.940945,1.065301
 ,13,240.420188,214.438967,1.121765
 ,14,227.25641,210.042735,1.08256
 ,15,220.892094,206.331197,1.071191
 ,16,231.351852,210.078704,1.101848
85,1,219.798119,206.80246,1.063432
 ,2,223.479866,208.063758,1.074701
 ,3,226.455357,209.91369,1.079403
 ,4,221.301802,208.078829,1.0641
 ,5,226.902439,211.134146,1.075221
 ,6,222,208.087302,1.067713
 ,7,223.133117,207.701299,1.074862
 ,8,234.77381,213.160714,1.102028
 ,9,230.885217,212.768696,1.085798
 ,10,223.40625,209.7875,1.065613
 ,11,222.07381,208.080952,1.067836
 ,12,224.610236,209.062992,1.074985
 ,13,240.852113,214.70892,1.122439
 ,14,227.153846,211.700855,1.07356
 ,15,220.476496,206.547009,1.068063
 ,16,231.236111,209.944444,1.101985
86,1,219.421129,206.078148,1.065347
 ,2,223.377517,208.033557,1.074387
 ,3,226.720238,209.866071,1.080874
 ,4,221.11036,208,1.063654
 ,5,226.835366,211.853659,1.071213
 ,6,220.579365,207.666667,1.062781
 ,7,223.061688,205.993506,1.083502
 ,8,235.419643,213.556548,1.103003
 ,9,230.798261,212.916522,1.08464
 ,10,223.3375,209.203125,1.068102
 ,11,221.252381,207.783333,1.065395
 ,12,223.208661,210.141732,1.062747
 ,13,240.706573,215.00939,1.120085
 ,14,226.760684,211.820513,1.071195
 ,15,220.136752,205.983974,1.069263
 ,16,230.680556,209.81713,1.10002
87,1,220.089001,206.274964,1.067582
 ,2,223.16443,208.263423,1.07214
 ,3,226.133929,210.047619,1.077367
 ,4,220.747748,208.56982,1.059044
 ,5,226.335366,211.378049,1.071368
 ,6,220.47619,207.865079,1.06127
 ,7,223.084416,207.185065,1.07728
 ,8,234.401786,213.208333,1.100112
 ,9,231.285217,213.22087,1.085302
 ,10,223.771875,209.3,1.069728
 ,11,221.595238,208.707143,1.062424
 ,12,223.165354,209.515748,1.065746
 ,13,239.516432,214.63615,1.1165
 ,14,226.401709,210.632479,1.075329
 ,15,219.893162,206.227564,1.06682
 ,16,231.358796,209.800926,1.103347
88,1,219.163531,206.821997,1.06024
 ,2,223.610738,207.765101,1.076889
 ,3,225.630952,210.044643,1.074786
 ,4,220.936937,207.292793,1.066455
 ,5,227.213415,211.256098,1.076039
 ,6,221.888889,208.365079,1.065292
 ,7,223.301948,206.853896,1.080044
 ,8,234.696429,213.809524,1.098239
 ,9,230.393043,212.987826,1.08232
 ,10,223.553125,209.946875,1.065423
