Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,5,229.910256,208.089744,1.105246
 ,6,222.045455,206.261364,1.076796
 ,7,221.820513,205.269231,1.080874
 ,8,221.392593,206.044444,1.074751
 ,9,225.06051,206.16879,1.091891
 ,10,220.573795,205.039157,1.076038
 ,11,224.2,206.28,1.087136
 ,12,220.582996,207.54251,1.063134
 ,13,220.00813,205.849593,1.069072
 ,14,231.973333,207.6,1.117595
 ,15,227.5,208.040816,1.093841
 ,16,226.307692,207.923077,1.088621
 ,17,232.023256,209.604651,1.107362
 ,18,227.621622,208.297297,1.093
7,1,218.45,206.0875,1.060277
 ,2,218.904647,205.774038,1.06409
 ,3,219.911074,205.942953,1.068074
 ,4,223.54902,206.137255,1.084822
 ,5,230.307692,207.884615,1.10809
 ,6,222.886364,205.806818,1.08328
 ,7,222.205128,205.346154,1.082334
 ,8,221.355556,205.992593,1.074894
 ,9,225.028662,207.528662,1.084605
 ,10,220.614458,205.268072,1.075
 ,11,224.82,205.32,1.095112
 ,12,220.88664,207.51417,1.064665
 ,13,219.731707,205.894309,1.067435
 ,14,231.28,208.493333,1.109457
 ,15,227.214286,207.77551,1.093814
 ,16,225.692308,209.442308,1.077924
 ,17,232.511628,208.395349,1.11594
 ,18,227.162162,207.567568,1.094754
8,1,217.9875,205.7875,1.05955
 ,2,218.860577,205.933494,1.063067
 ,3,219.840604,206.005034,1.067481
 ,4,223.436275,205.990196,1.085001
 ,5,230.730769,208.24359,1.108177
 ,6,222.738636,206.954545,1.076552
 ,7,221.653846,205.371795,1.079596
 ,8,221.97037,205.62963,1.079739
 ,9,225.031847,206.207006,1.091587
 ,10,220.656627,205.379518,1.074667
 ,11,226.32,206.32,1.097082
 ,12,220.890688,207.222672,1.066286
 ,13,220.065041,206.065041,1.068246
 ,14,231.053333,208.12,1.110329
 ,15,227.05102,207.816327,1.092858
 ,16,226.211538,208.134615,1.08715
 ,17,233.27907,209.418605,1.114213
 ,18,226.72973,207.837838,1.091133
9,1,219.175,206.075,1.063734
 ,2,219.126603,206.009615,1.063985
 ,3,219.771812,206.181208,1.066191
 ,4,222.931373,206.004902,1.082385
 ,5,231.192308,208.641026,1.108315
 ,6,223.579545,206.329545,1.083889
 ,7,221.858974,205.448718,1.080076
 ,8,221.488889,205.911111,1.075986
 ,9,225.38535,206.366242,1.092441
 ,10,220.274096,205.141566,1.074041
 ,11,225.92,206.22,1.095857
 ,12,220.793522,207.473684,1.064433
 ,13,219.170732,206.54878,1.061363
 ,14,233.333333,207.666667,1.123694
 ,15,227.959184,209.5,1.088442
 ,16,226.807692,208.288462,1.089302
 ,17,238.767442,209.930233,1.137647
 ,18,229.243243,208.189189,1.101325
10,1,218.4375,205.8,1.061572
 ,2,219.136218,205.681891,1.06568
 ,3,219.370805,205.718121,1.066636
 ,4,222.352941,205.553922,1.081932
 ,5,230.192308,208.384615,1.104904
 ,6,221.988636,206.056818,1.07768
 ,7,220.884615,206.217949,1.071463
 ,8,221.051852,205.637037,1.07526
 ,9,225.27707,206.547771,1.090918
 ,10,220.269578,204.96988,1.074973
 ,11,225.62,205.74,1.096798
 ,12,220.753036,207.797571,1.062612
 ,13,219.260163,205.930894,1.064987
 ,14,231.52,207.613333,1.115344
 ,15,227.081633,207.122449,1.096676
 ,16,227.057692,208.384615,1.090071
 ,17,233.581395,208.953488,1.118121
 ,18,227.621622,208.351351,1.092777
11,1,218.7375,205.825,1.062967
 ,2,218.731571,205.779647,1.063184
 ,3,219.285235,206.201342,1.063694
 ,4,223.044118,206.181373,1.082034
 ,5,230.615385,208.423077,1.106699
 ,6,222.363636,206.681818,1.076116
 ,7,220.75641,205.525641,1.074427
 ,8,221.481481,205.051852,1.080406
 ,9,225.181529,206.477707,1.090825
 ,10,220.501506,204.730422,1.077316
 ,11,224.82,205.92,1.091876
 ,12,220.88664,207.870445,1.062889
 ,13,219.292683,206.113821,1.064185
 ,14,231.986667,208.173333,1.114669
 ,15,227.857143,208.27551,1.094349
 ,16,228.288462,208.288462,1.096435
 ,17,232.418605,209.348837,1.110478
 ,18,226.864865,208.297297,1.089439
12,1,218.2375,206.175,1.058825
 ,2,218.947917,205.706731,1.064637
 ,3,218.879195,206.062081,1.062525
 ,4,223.529412,205.970588,1.085494
 ,5,230.974359,208.320513,1.109017
 ,6,222.738636,207.113636,1.075641
 ,7,220.974359,204.948718,1.078411
 ,8,221.548148,205.548148,1.078134
 ,9,225.181529,206.305732,1.091733
 ,10,220.618976,205.332831,1.074701
 ,11,224.54,205.88,1.090968
 ,12,220.882591,207.242915,1.066127
 ,13,220.077236,205.707317,1.070096
 ,14,231.453333,207.693333,1.114613
 ,15,227.765306,208.081633,1.094887
 ,16,227.173077,208.25,1.091104
 ,17,232.511628,208.023256,1.118094
 ,18,228.027027,208.945946,1.091587
13,1,218.3125,205.7,1.06152
 ,2,218.872596,205.898237,1.063293
 ,3,219.355705,205.753356,1.066424
 ,4,222.980392,205.823529,1.083655
 ,5,230.602564,208.74359,1.104934
 ,6,221.522727,206.625,1.072378
 ,7,220.769231,204.935897,1.077561
 ,8,221.266667,205.444444,1.0773
 ,9,225.146497,206.56051,1.090251
 ,10,220.466867,205.144578,1.074955
 ,11,224.22,206.68,1.085088
 ,12,220.821862,207.396761,1.065052
 ,13,219.573171,206.03252,1.06595
 ,14,238.506667,208.866667,1.14206
 ,15,227.653061,207.795918,1.095789
 ,16,227.019231,208.423077,1.089508
 ,17,233.813953,208.465116,1.121872
 ,18,227.378378,208.675676,1.089937
14,1,218.925,205.5875,1.065335
 ,2,218.701923,205.589744,1.06404
 ,3,219.510067,205.578859,1.068032
 ,4,222.852941,206.568627,1.079145
 ,5,229.102564,208.102564,1.101265
 ,6,222.738636,206.352273,1.079678
 ,7,221.153846,205.217949,1.078009
 ,8,221.096296,205.97037,1.073711
 ,9,225.066879,205.968153,1.093046
 ,10,220.159639,205.243976,1.072908
 ,11,225.54,206.08,1.094657
 ,12,220.809717,207.425101,1.064838
 ,13,219.5,206.463415,1.063413
 ,14,232.306667,208,1.117118
 ,15,227.469388,208.142857,1.093111
 ,16,226.634615,208.519231,1.087046
 ,17,231.534884,209.930233,1.103183
 ,18,229.72973,207.72973,1.106212
15,1,218.1125,206.45,1.056795
 ,2,218.721955,206.013622,1.061949
 ,3,219.166107,206.125839,1.063546
 ,4,223.039216,206.014706,1.08292
 ,5,230.153846,208.769231,1.102757
 ,6,222.465909,206.477273,1.077703
 ,7,221.217949,206.487179,1.071619
 ,8,220.955556,205.725926,1.074277
 ,9,225.353503,206.566879,1.091249
 ,10,219.783133,205.323795,1.070659
 ,11,225.6,206.26,1.094103
 ,12,220.279352,207.425101,1.062273
 ,13,219.292683,206,1.064789
 ,14,232.04,207.986667,1.115823
 ,15,227.010204,208.27551,1.090321
 ,16,227.442308,207.634615,1.095688
 ,17,232.744186,209.186047,1.112879
 ,18,226.405405,208.027027,1.088585
16,1,218,205.65,1.060288
 ,2,219.005609,205.620994,1.065348
 ,3,219.174497,206.082215,1.063795
 ,4,222.794118,206.019608,1.081703
 ,5,230.474359,208.820513,1.103943
 ,6,221.522727,206.113636,1.074964
 ,7,220.846154,206.102564,1.071698
 ,8,220.792593,205.837037,1.072968
 ,9,224.961783,205.573248,1.09456
 ,10,219.980422,205.027108,1.073193
 ,11,224.22,206.74,1.084656
 ,12,220.817814,207.060729,1.066743
 ,13,219.638211,206.085366,1.066065
 ,14,232.12,207.826667,1.11707
 ,15,227.806122,207.591837,1.09766
 ,16,227.807692,207.865385,1.096321
 ,17,232.837209,209.232558,1.113192
 ,18,228.054054,207.648649,1.09883
17,1,218.2375,205.6,1.061717
 ,2,218.716346,205.741987,1.063324
 ,3,219.298658,205.887584,1.065395
 ,4,222.161765,206.142157,1.07796
 ,5,230.525641,208.884615,1.103801
 ,6,222.079545,206.056818,1.078028
 ,7,221.358974,206,1.07493
 ,8,220.97037,205.718519,1.074431
 ,9,225.261146,206.33758,1.091967
 ,10,220.353916,205.195783,1.074141
 ,11,224.44,206.44,1.087377
 ,12,220.392713,207.251012,1.063646
 ,13,221.54878,209.211382,1.059802
 ,14,230.8,207.586667,1.111964
 ,15,226.806122,207.693878,1.09231
 ,16,226.538462,207.769231,1.090516
 ,17,230.395349,208.581395,1.104922
 ,18,229,208.054054,1.10093
18,1,219.4375,206.625,1.062316
 ,2,219.967949,206.064103,1.067723
 ,3,219.922819,206.110738,1.06727
 ,4,223.534314,206.176471,1.084458
 ,5,230.628205,208.435897,1.106855
 ,6,223.443182,206.636364,1.081558
 ,7,221.628205,205.397436,1.079471
 ,8,222.2,205.881481,1.079571
 ,9,226.178344,206.025478,1.098093
 ,10,221.430723,205.23494,1.079142
 ,11,225.82,205.46,1.099279
 ,12,221.59919,208.024291,1.065558
 ,13,222.349593,206.272358,1.078204
 ,14,231.586667,207.426667,1.11673
 ,15,227.561224,208.010204,1.094329
 ,16,227.865385,208.096154,1.095353
 ,17,233.372093,209.093023,1.116369
 ,18,226.945946,208.540541,1.088526
19,1,220.325,206.1,1.069268
 ,2,221.301282,205.792468,1.075663
 ,3,222.035235,205.847315,1.078945
 ,4,225.485294,206.509804,1.09222
 ,5,234.076923,208.461538,1.12314
 ,6,225.625,206.397727,1.093392
 ,7,223.871795,205.794872,1.088101
 ,8,223.037037,205.725926,1.084491
 ,9,227.72293,206.878981,1.101031
 ,10,223.125,205.349398,1.086821
 ,11,226.56,206.3,1.098457
 ,12,223.315789,207.623482,1.075838
 ,13,222.495935,205.845528,1.081134
 ,14,232.946667,208.066667,1.119817
 ,15,229.306122,207.928571,1.103119
 ,16,227.903846,207.75,1.097308
 ,17,234.930233,209.72093,1.12062
 ,18,228.351351,209,1.092856
20,1,220.0125,206.325,1.066709
 ,2,219.326923,206.027244,1.064853
 ,3,221.243289,206.040268,1.07412
 ,4,224.539216,206.303922,1.088641
 ,5,232.038462,207.807692,1.116851
 ,6,223.443182,206.5,1.082262
 ,7,221.551282,206.192308,1.074646
 ,8,222.659259,206.066667,1.080817
 ,9,226.152866,205.783439,1.099313
 ,10,221.626506,204.914157,1.08183
 ,11,225.72,206.24,1.094786
 ,12,221.789474,207.732794,1.067872
 ,13,221.101626,205.731707,1.074927
 ,14,231.933333,207.44,1.118317
 ,15,228.612245,207.591837,1.101468
 ,16,226.903846,208.076923,1.090733
 ,17,233.72093,209.372093,1.116453
 ,18,228.324324,208.378378,1.096138
21,1,218.9,205.85,1.063642
 ,2,219.367788,205.888622,1.065743
 ,3,220.119128,205.758389,1.07008
 ,4,223.901961,206.063725,1.08688
 ,5,231.141026,208.974359,1.106287
 ,6,223.147727,205.977273,1.083623
 ,7,222.307692,205.705128,1.080925
 ,8,221.896296,206.340741,1.075665
 ,9,225.996815,206.328025,1.095584
 ,10,220.879518,205.045181,1.077501
 ,11,226.32,205.34,1.102406
 ,12,221.161943,207.234818,1.067457
 ,13,220.308943,205.845528,1.070557
 ,14,232.986667,207.386667,1.123568
 ,15,227.05102,207.653061,1.093678
 ,16,227.057692,208.442308,1.089622
 ,17,233.186047,208.348837,1.119573
 ,18,226.864865,208.783784,1.086887
22,1,219.0875,206.8875,1.059307
 ,2,219.446314,205.774038,1.066713
 ,3,219.86745,206.231544,1.066377
 ,4,222.79902,205.970588,1.082035
 ,5,230.679487,207.833333,1.110412
 ,6,222.045455,206.261364,1.076769
 ,7,222.179487,205.448718,1.081693
 ,8,221.296296,205.822222,1.07543
 ,9,225.477707,206.06051,1.094493
 ,10,220.555723,205.143072,1.075412
 ,11,225.42,205.86,1.095308
 ,12,220.959514,207.376518,1.065793
 ,13,219.162602,205.849593,1.064904
 ,14,231.08,208.08,1.110684
 ,15,226.887755,208.071429,1.09061
 ,16,226.961538,208.519231,1.088854
 ,17,232.186047,209.162791,1.110298
 ,18,227.810811,209,1.090368
23,1,218.5375,205.7875,1.062147
 ,2,219.443109,205.820513,1.066449
 ,3,219.577181,205.793624,1.067274
 ,4,223.352941,206.058824,1.084166
 ,5,230.846154,208.717949,1.106327
 ,6,222.477273,206.215909,1.079141
 ,7,221.153846,205.461538,1.076621
 ,8,220.525926,205.466667,1.073543
 ,9,224.863057,206.11465,1.091242
 ,10,220.762048,205.27259,1.075736
 ,11,224.82,206.3,1.090146
 ,12,221.267206,207.348178,1.067446
 ,13,219.837398,206.126016,1.066796
 ,14,231.653333,207.093333,1.11882
 ,15,226.163265,207.602041,1.089634
 ,16,227.807692,207.480769,1.098275
 ,17,232.813953,209.325581,1.112445
 ,18,227.432432,207.648649,1.095536
24,1,218.3125,206.025,1.059834
 ,2,219.052083,205.596154,1.065709
 ,3,219.728188,205.825503,1.067821
 ,4,223.063725,205.79902,1.084122
 ,5,230.064103,208.448718,1.10393
 ,6,223.181818,206.5,1.081022
 ,7,220.807692,205.602564,1.074184
 ,8,222.148148,205.340741,1.082098
 ,9,225.980892,206.350318,1.095367
 ,10,220.263554,205.072289,1.074351
 ,11,223.6,205.46,1.088683
 ,12,220.712551,207.230769,1.065318
 ,13,219.565041,206.052846,1.065834
 ,14,231.773333,207.333333,1.117914
 ,15,227.265306,207.5,1.095476
 ,16,227.115385,207.961538,1.092384
 ,17,230.953488,209.093023,1.104696
 ,18,227.567568,208.081081,1.093829
25,1,218.0875,206.4125,1.056869
 ,2,218.84375,205.59375,1.064702
 ,3,219.412752,205.832215,1.066239
 ,4,222.70098,206.058824,1.080975
 ,5,230.564103,208.102564,1.108206
 ,6,223.261364,205.693182,1.0856
 ,7,220.974359,205.692308,1.074611
 ,8,221.296296,205.503704,1.07704
 ,9,225.366242,205.955414,1.094513
 ,10,220.146084,204.942771,1.074456
 ,11,225.6,206.24,1.094129
 ,12,221.469636,207.40081,1.068109
 ,13,219.325203,206.178862,1.064059
 ,14,231.04,207.666667,1.112721
 ,15,227.346939,208.193878,1.092219
 ,16,227.115385,207.942308,1.092383
 ,17,233.162791,209.418605,1.113719
 ,18,226.216216,208.567568,1.084857
26,1,217.9125,206.4,1.056177
 ,2,218.527244,205.842147,1.061887
 ,3,219.580537,205.85906,1.066929
 ,4,222.22549,206.230392,1.0778
 ,5,230.025641,208.692308,1.102693
 ,6,222.443182,205.943182,1.080334
 ,7,221.666667,205.320513,1.079866
 ,8,220.866667,206.148148,1.071672
 ,9,225.050955,205.640127,1.094684
 ,10,220.503012,205.001506,1.075876
 ,11,225.08,205.88,1.093558
 ,12,220.623482,207.315789,1.064484
 ,13,219.264228,205.910569,1.065092
 ,14,231.72,207.693333,1.115925
 ,15,226.306122,207.591837,1.090399
 ,16,226.076923,209.153846,1.08121
 ,17,232.44186,208.976744,1.112661
 ,18,227.405405,207.378378,1.096936
27,1,218.6875,206.325,1.060091
 ,2,218.611378,205.9375,1.061789
 ,3,219.454698,206.228188,1.064422
 ,4,222.754902,206.372549,1.079665
 ,5,230.307692,208.410256,1.105416
 ,6,223.011364,206.193182,1.0819
 ,7,220.628205,205.666667,1.073047
 ,8,220.748148,205.57037,1.07412
 ,9,225.124204,205.859873,1.093976
 ,10,220.411145,205.316265,1.073802
 ,11,225.16,206.52,1.090509
 ,12,220.781377,207.202429,1.065792
 ,13,219.930894,205.886179,1.068476
 ,14,230.373333,207.626667,1.10978
 ,15,226.877551,207.316327,1.094555
 ,16,225.653846,208.653846,1.081891
 ,17,232.627907,210.116279,1.10754
 ,18,226.837838,207.135135,1.095491
28,1,218.05,206.5625,1.05592
 ,2,218.856571,205.782051,1.063805
 ,3,219.580537,205.800336,1.067247
 ,4,222.362745,205.671569,1.081404
 ,5,230.705128,208.858974,1.104967
 ,6,221.693182,206.204545,1.075416
 ,7,220.269231,205.166667,1.073931
 ,8,221.207407,205.148148,1.078594
 ,9,224.926752,205.77707,1.093328
 ,10,220.105422,204.932229,1.074277
 ,11,224.44,206.22,1.088644
 ,12,221.036437,207.368421,1.066192
 ,13,219.357724,205.817073,1.065992
 ,14,231.6,207.533333,1.116219
 ,15,226.938776,207.979592,1.091454
 ,16,226.076923,207.25,1.091145
 ,17,233.837209,209.232558,1.117831
 ,18,226.864865,208.567568,1.088046
29,1,218.5,206.1125,1.060264
 ,2,219.013622,205.515224,1.065958
 ,3,218.879195,205.543624,1.065176
 ,4,222.558824,206.607843,1.0775
 ,5,230.051282,208.307692,1.104618
 ,6,222.488636,205.840909,1.081394
 ,7,221.038462,205.730769,1.074745
 ,8,221.259259,205.540741,1.076771
 ,9,224.799363,205.984076,1.091644
 ,10,220.304217,204.870482,1.075595
 ,11,225.5,206.24,1.09362
 ,12,220.732794,207.376518,1.064693
 ,13,219.642276,206.146341,1.065698
 ,14,230.733333,207.24,1.113589
 ,15,226.295918,207.336735,1.091778
 ,16,227.173077,209.115385,1.086627
 ,17,232.418605,209.093023,1.111997
 ,18,227.162162,208.864865,1.087895
30,1,219.025,205.6125,1.065455
 ,2,218.852564,205.614583,1.064647
 ,3,219.481544,205.627517,1.067635
 ,4,222.642157,205.789216,1.08217
 ,5,229.807692,208.910256,1.100262
 ,6,221.602273,205.352273,1.079426
 ,7,219.666667,204.948718,1.072108
 ,8,220.77037,205.866667,1.072667
 ,9,224.624204,206.213376,1.089562
 ,10,220.239458,204.956325,1.074829
 ,11,224,206.1,1.087084
 ,12,220.712551,207.230769,1.065346
 ,13,219.386179,205.800813,1.066189
 ,14,230.48,207.386667,1.111516
 ,15,226.285714,207.22449,1.09228
 ,16,226.096154,207.807692,1.088269
 ,17,232.697674,208.976744,1.113801
 ,18,226.405405,208.540541,1.085956
31,1,218.625,205.35,1.065035
 ,2,218.950321,205.666667,1.06487
 ,3,219.434564,205.805369,1.066504
 ,4,222.637255,205.936275,1.081378
 ,5,229.615385,208.320513,1.102524
 ,6,222.75,206.284091,1.080166
 ,7,221.435897,205.961538,1.075441
 ,8,220.4,205.851852,1.070934
 ,9,224.691083,205.853503,1.091823
 ,10,220.421687,205.304217,1.073917
 ,11,224.9,206.1,1.091447
 ,12,220.797571,207.773279,1.06294
 ,13,219.321138,205.930894,1.065333
 ,14,229.026667,207.36,1.104696
 ,15,226.581633,207.387755,1.092842
 ,16,225.903846,208.634615,1.083089
 ,17,230.72093,209.209302,1.103169
 ,18,226.486486,209,1.084037
32,1,218.4375,206.5,1.058202
 ,2,218.512821,205.875801,1.061616
 ,3,219.345638,205.669463,1.066734
 ,4,223.053922,206.696078,1.079397
 ,5,232.474359,208.794872,1.113833
 ,6,222.238636,206.068182,1.07883
 ,7,220.807692,205.064103,1.077002
 ,8,221.214815,205.466667,1.07697
 ,9,225.315287,206.33758,1.092254
 ,10,220.085843,204.900602,1.074353
 ,11,224.6,205.32,1.094165
 ,12,220.506073,207.582996,1.062517
 ,13,219.365854,206.04878,1.064898
 ,14,231.346667,207.333333,1.115966
 ,15,226.673469,207.693878,1.09163
 ,16,224.634615,207.865385,1.080924
 ,17,233.395349,209.697674,1.113207
 ,18,226.459459,208.837838,1.084764
33,1,218.625,207.25,1.055193
 ,2,218.794071,205.576923,1.064562
 ,3,219,205.714765,1.064865
 ,4,222.926471,205.696078,1.084038
 ,5,229.5,208.141026,1.102956
 ,6,221.193182,206.534091,1.07121
 ,7,220.75641,205.653846,1.073676
 ,8,221.177778,206.059259,1.073705
 ,9,224.289809,206.229299,1.087829
 ,10,220.269578,205.084337,1.074309
 ,11,226.1,205.8,1.098924
 ,12,221.433198,207.364372,1.068152
 ,13,219.581301,205.837398,1.067049
 ,14,230.853333,207.2,1.114419
 ,15,226.673469,207.438776,1.093069
 ,16,226.25,207.596154,1.090117
 ,17,230.744186,209.116279,1.103787
 ,18,227.72973,208.108108,1.094614
34,1,218.5375,204.825,1.067278
 ,2,218.967147,205.658654,1.064984
 ,3,218.807047,205.538591,1.064835
 ,4,222.431373,205.852941,1.080824
 ,5,230.038462,207.628205,1.108229
 ,6,222.715909,205.965909,1.081629
 ,7,221.346154,205.884615,1.075342
 ,8,220.696296,206.118519,1.071049
 ,9,225.038217,205.955414,1.092922
 ,10,220.295181,205.135542,1.074189
 ,11,224.24,206.08,1.088525
 ,12,220.890688,207.323887,1.065724
 ,13,219.113821,206.093496,1.063466
 ,14,229.813333,207.413333,1.108104
 ,15,226.336735,207.397959,1.091623
 ,16,225.211538,208.826923,1.078825
 ,17,231.604651,208.744186,1.109769
 ,18,227.837838,209.297297,1.088685
35,1,218,205.1625,1.06285
 ,2,218.78766,205.704327,1.063861
 ,3,219.370805,205.659396,1.066918
 ,4,222.818627,205.916667,1.082368
 ,5,230.910256,208.358974,1.108478
 ,6,221.784091,206.306818,1.075272
 ,7,220.807692,205.730769,1.073587
 ,8,221.577778,205.97037,1.076096
 ,9,224.990446,206.035032,1.092296
 ,10,220.134036,205.123494,1.073426
 ,11,224.22,204.82,1.094966
 ,12,220.834008,207.178138,1.066174
 ,13,219.792683,206.121951,1.066563
 ,14,231.4,207.586667,1.114891
 ,15,226.387755,208.020408,1.088619
 ,16,226.961538,207.557692,1.093776
 ,17,231.116279,208.302326,1.109739
 ,18,228.081081,208.945946,1.091837
36,1,218.15,206.625,1.055965
 ,2,218.403846,205.661859,1.062231
 ,3,219.558725,205.721477,1.067537
 ,4,222.730392,206.382353,1.079495
 ,5,229.128205,207.897436,1.102463
 ,6,222.590909,206.25,1.079443
 ,7,220.833333,205.25641,1.076118
 ,8,220.8,205.311111,1.075784
 ,9,224.818471,205.792994,1.092749
 ,10,220.24247,205.009036,1.074558
 ,11,224.36,205.86,1.090137
 ,12,221.437247,207.42915,1.067785
 ,13,219.227642,205.406504,1.067495
 ,14,229.906667,207.106667,1.110264
 ,15,226.72449,207.27551,1.094024
 ,16,226.076923,208.769231,1.083119
 ,17,232.232558,208.511628,1.113972
 ,18,227.891892,207.783784,1.097166
37,1,218.1875,205.825,1.060372
 ,2,218.542468,205.586538,1.063306
 ,3,218.88255,205.840604,1.063628
 ,4,222.745098,206.333333,1.079832
 ,5,233.525641,210.038462,1.112032
 ,6,221.613636,206.875,1.071609
 ,7,220.807692,205.410256,1.075231
 ,8,220.881481,205.903704,1.073049
 ,9,224.802548,205.968153,1.091726
 ,10,220.061747,204.618976,1.075728
 ,11,222.34,205.54,1.081946
 ,12,220.777328,207.364372,1.06488
 ,13,219.910569,205.898374,1.068256
 ,14,230.186667,207.693333,1.108497
 ,15,226.44898,207.428571,1.091922
 ,16,225.961538,208.442308,1.084382
 ,17,232.325581,208.72093,1.11337
 ,18,225.405405,207.702703,1.085464
38,1,218.8625,205.85,1.063516
 ,2,218.608173,205.448718,1.064315
 ,3,219.402685,205.924497,1.065754
 ,4,222.392157,206.083333,1.079401
 ,5,229.679487,207.705128,1.106039
 ,6,221.238636,205.715909,1.075803
 ,7,220.217949,205.115385,1.07384
 ,8,221.044444,206.540741,1.070523
 ,9,224.044586,206.289809,1.086337
 ,10,219.715361,204.926205,1.0724
 ,11,224.02,205.92,1.088069
 ,12,220.45749,207.036437,1.065083
 ,13,219.085366,205.829268,1.064612
 ,14,230.333333,206.693333,1.114548
 ,15,226.377551,206.806122,1.094861
 ,16,224.865385,207.75,1.082752
 ,17,229.093023,208.744186,1.097886
 ,18,226.162162,207.972973,1.087593
39,1,218.2125,205.7875,1.060566
 ,2,218.38141,205.621795,1.062331
 ,3,219.456376,206.04698,1.065339
 ,4,222.406863,205.823529,1.080849
 ,5,229.487179,208.205128,1.102552
 ,6,221.488636,211.840909,1.047257
 ,7,221.230769,205.512821,1.076735
 ,8,220.733333,205.896296,1.072376
 ,9,224.191083,206.175159,1.087637
 ,10,220.240964,205.082831,1.074173
 ,11,224.72,204.96,1.096726
 ,12,220.506073,207.360324,1.063627
 ,13,219.48374,205.97561,1.065816
 ,14,230.293333,208.56,1.104396
 ,15,226.612245,207.102041,1.09459
 ,16,225.538462,207.25,1.088502
 ,17,230.186047,209.255814,1.100216
 ,18,226.864865,208.108108,1.090366
40,1,225.7125,207.025,1.090468
 ,2,218.560897,205.596955,1.063348
 ,3,218.755034,205.689597,1.063774
 ,4,222.622549,205.813725,1.081938
 ,5,229.512821,208.564103,1.100692
