Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,2,215.443038,205.764919,1.047626
 ,3,214.548223,205.78934,1.043098
 ,4,214.950777,205.937824,1.044276
 ,5,213.271605,205.950617,1.036113
 ,6,220.787879,210.174242,1.051069
 ,7,216.247312,205.822581,1.051257
 ,8,215.76324,206.277259,1.046641
 ,9,214.8808,205.1112,1.04822
 ,10,213.271008,204.962185,1.041103
 ,11,213.39322,205.39661,1.039452
 ,12,215.256604,206.230189,1.0444
 ,13,214.333333,206.059361,1.04069
 ,14,215.507282,207.230583,1.040448
 ,15,215.627859,207.629938,1.039085
 ,16,216.663594,206.83871,1.048237
 ,17,218.558559,208,1.051257
43,1,213.873173,205.465643,1.041476
 ,2,215.037975,205.63472,1.046241
 ,3,213.477157,205.898477,1.037371
 ,4,214.393782,205.393782,1.044434
 ,5,213.197531,204.82716,1.041485
 ,6,218.25,208.583333,1.047078
 ,7,216.166667,205.333333,1.05335
 ,8,215.856698,205.937695,1.048775
 ,9,215.224,205.4488,1.048181
 ,10,213.077731,204.94958,1.040186
 ,11,213.010169,204.938983,1.039929
 ,12,214.871698,205.154717,1.047938
 ,13,214.557078,206.068493,1.041782
 ,14,215.308252,207.725728,1.037002
 ,15,215.060291,206.837838,1.040296
 ,16,216.447005,207.211982,1.045121
 ,17,217.65991,208.400901,1.045008
44,1,214.258041,205.486111,1.043226
 ,2,214.649186,205.830018,1.043467
 ,3,213.941624,205.616751,1.041041
 ,4,215.220207,206.036269,1.04529
 ,5,214.395062,204.506173,1.048831
 ,6,219.227273,208.893939,1.050114
 ,7,215.360215,205.994624,1.045991
 ,8,216.448598,205.747664,1.052613
 ,9,214.4384,205.5344,1.043918
 ,10,213.222689,205.078782,1.040312
 ,11,213.566102,204.583051,1.044451
 ,12,214.830189,206.060377,1.043156
 ,13,214.835616,205.687215,1.045159
 ,14,215.322816,208.247573,1.034555
 ,15,215.355509,207.303534,1.039367
 ,16,215.866359,206.456221,1.046276
 ,17,217.905405,208.083333,1.047734
45,1,214.041301,205.53326,1.041969
 ,2,215.345389,205.788427,1.046968
 ,3,213.22335,205.477157,1.038283
 ,4,215.533679,205.787565,1.047906
 ,5,213.87037,205.796296,1.040005
 ,6,220.431818,209.166667,1.054566
 ,7,216.521505,205.903226,1.052228
 ,8,215.635514,206.34891,1.045501
 ,9,214.56,205.3024,1.045686
 ,10,213.163866,205.067227,1.040062
 ,11,212.857627,205.064407,1.038563
 ,12,214.939623,205.633962,1.045897
 ,13,214.287671,205.376712,1.043836
 ,14,215.478155,207.283981,1.04005
 ,15,215.18711,207.282744,1.03875
 ,16,216.133641,206.571429,1.046798
 ,17,217.567568,208.477477,1.044167
46,1,214.115497,205.790936,1.04104
 ,2,214.370705,205.499096,1.043752
 ,3,214.109137,205.299492,1.043435
 ,4,214.753886,205.380829,1.046137
 ,5,212.777778,205.160494,1.037703
 ,6,219.121212,209.219697,1.047952
 ,7,215.091398,205.919355,1.045104
 ,8,215.794393,206.34891,1.046426
 ,9,214.5064,205.5856,1.043919
 ,10,213.45063,205.221639,1.040623
 ,11,213.755932,204.325424,1.04668
 ,12,215.143396,205.611321,1.046916
 ,13,214.8379,205.625571,1.04527
 ,14,215.868932,207.262136,1.042085
 ,15,214.952183,207.509356,1.036351
 ,16,216.751152,207.419355,1.045472
 ,17,217.984234,208.099099,1.048121
47,1,213.931287,205.627924,1.040936
 ,2,214.491863,205.965642,1.041939
 ,3,214.142132,205.979695,1.040174
 ,4,214.950777,205.852332,1.044741
 ,5,214.08642,205.283951,1.043392
 ,6,219.348485,208.416667,1.052912
 ,7,215.086022,205.586022,1.046713
 ,8,215.781931,206.283489,1.046668
 ,9,214.2768,205.1136,1.045263
 ,10,213.276261,204.733193,1.042306
 ,11,213.464407,204.589831,1.043914
 ,12,214.950943,205.833962,1.044983
 ,13,214.520548,205.723744,1.043314
 ,14,215.626214,207.713592,1.038641
 ,15,215.517672,207.222453,1.040559
 ,16,216.599078,206.986175,1.046982
 ,17,217.869369,207.952703,1.048243
48,1,213.998173,205.666301,1.041045
 ,2,214.39783,205.647378,1.04312
 ,3,214.007614,205.86802,1.040051
 ,4,214.911917,205.704663,1.045285
 ,5,214.728395,205.598765,1.044914
 ,6,220.143939,208.886364,1.05458
 ,7,215.026882,205.532258,1.04665
 ,8,216.669782,206.043614,1.052068
 ,9,214.5456,205.3472,1.045392
 ,10,213.771008,205.047269,1.043115
 ,11,213.410169,205.077966,1.04122
 ,12,214.750943,205.558491,1.045376
 ,13,214.776256,205.744292,1.044488
 ,14,215.798544,207.599515,1.039998
 ,15,214.908524,207.367983,1.036904
 ,16,215.926267,207.626728,1.040576
 ,17,217.826577,208.592342,1.044858
49,1,214.195906,205.849781,1.041121
 ,2,214.719711,205.790235,1.044014
 ,3,214.093909,205.857868,1.040547
 ,4,215.373057,205.46114,1.048787
 ,5,213.135802,205.271605,1.038897
 ,6,219.765152,208.5,1.054645
 ,7,216.236559,205.967742,1.050324
 ,8,215.570093,205.529595,1.049323
 ,9,214.3584,204.9352,1.04658
 ,10,213.033613,205.292017,1.038331
 ,11,213.247458,204.833898,1.041677
 ,12,214.528302,205.916981,1.042364
 ,13,214.550228,205.474886,1.044687
 ,14,215.395631,207.650485,1.03773
 ,15,215.141372,207.902287,1.035332
 ,16,216.788018,206.926267,1.04814
 ,17,217.761261,208.164414,1.046619
50,1,213.946637,205.697003,1.040641
 ,2,215.311031,205.338156,1.049196
 ,3,214.098985,206.19797,1.038784
 ,4,214.987047,205.559585,1.046434
 ,5,214.462963,205.783951,1.042667
 ,6,219.113636,208.598485,1.050979
 ,7,215.903226,205.145161,1.053045
 ,8,216.993769,205.283489,1.057653
 ,9,214.5392,205.0784,1.04668
 ,10,213.380252,205.419118,1.039265
 ,11,212.650847,204.420339,1.04084
 ,12,214.184906,205.271698,1.043852
 ,13,214.372146,205.926941,1.041572
 ,14,215.5,207.412621,1.039549
 ,15,215.592516,207.496881,1.039518
 ,16,216.847926,206.364055,1.051459
 ,17,217.328829,207.486486,1.048067
51,1,214.060307,205.798977,1.040687
 ,2,213.954792,206.019892,1.039109
 ,3,213.621827,205.581218,1.039706
 ,4,215.227979,205.564767,1.047577
 ,5,214.030864,204.907407,1.045145
 ,6,219.575758,208.219697,1.055013
 ,7,215.564516,205.645161,1.048717
 ,8,215.834891,206.501558,1.045909
 ,9,214.6712,204.8888,1.048316
 ,10,213.537815,204.988445,1.04228
 ,11,213.349153,204.142373,1.045708
 ,12,215.022642,205.381132,1.047468
 ,13,214.06621,205.673516,1.041356
 ,14,215.514563,207.679612,1.038298
 ,15,215.089397,207.47817,1.03729
 ,16,216.820276,207.35023,1.046178
 ,17,217.488739,207.671171,1.047812
52,1,214.005848,205.449561,1.042205
 ,2,215.249548,205.627486,1.047353
 ,3,213.771574,205.535533,1.040604
 ,4,215.303109,205.287565,1.049371
 ,5,213.919753,204.802469,1.045205
 ,6,218.666667,208.522727,1.049333
 ,7,215.865591,205.607527,1.050516
 ,8,216.130841,206.174455,1.048939
 ,9,214.3016,205.4432,1.043633
 ,10,213.417017,205.57563,1.038738
 ,11,212.688136,204.955932,1.038267
 ,12,214.256604,206.018868,1.040588
 ,13,214.408676,206.155251,1.04059
 ,14,215.449029,207.57767,1.038515
 ,15,214.713098,206.690229,1.039461
 ,16,216.138249,207.059908,1.044473
 ,17,217.362613,208.718468,1.042014
53,1,213.758406,205.545322,1.04053
 ,2,214.730561,205.907776,1.04345
 ,3,213.505076,205.322335,1.040378
 ,4,214.665803,205.525907,1.045055
 ,5,214.648148,205.401235,1.045527
 ,6,218.825758,207.969697,1.052672
 ,7,216.102151,205.344086,1.053148
 ,8,215.809969,205.545171,1.050505
 ,9,214.268,205.2704,1.0444
 ,10,213.191176,204.921218,1.040911
 ,11,213.610169,204.616949,1.044508
 ,12,215.230189,205.207547,1.049441
 ,13,213.874429,205.817352,1.039713
 ,14,215.458738,207.320388,1.039816
 ,15,215.440748,206.970894,1.041401
 ,16,216.423963,206.912442,1.04646
 ,17,217.912162,207.873874,1.048898
54,1,214.149854,205.917763,1.040539
 ,2,215.113924,206.0217,1.04476
 ,3,213.558376,205.954315,1.037554
 ,4,214.782383,205.284974,1.046787
 ,5,213.623457,206.166667,1.03668
 ,6,218.69697,208.257576,1.050787
 ,7,214.747312,205.446237,1.045882
 ,8,215.753894,205.884735,1.048541
 ,9,214.5248,205.4576,1.044699
 ,10,213.507353,205.093487,1.041542
 ,11,213.023729,204.928814,1.040062
 ,12,214.388679,205.396226,1.044372
 ,13,214.591324,205.310502,1.045809
 ,14,215.725728,206.883495,1.043245
 ,15,215.480249,207.130977,1.040943
 ,16,215.930876,207.62212,1.040698
 ,17,218.355856,207.907658,1.050842
55,1,214.006213,205.878289,1.040013
 ,2,215.18264,205.676311,1.046826
 ,3,213.48731,205.624365,1.03875
 ,4,214.65544,205.018135,1.047552
 ,5,213.333333,204.728395,1.042538
 ,6,219.689394,209.537879,1.048919
 ,7,214.962366,205.365591,1.04735
 ,8,215.464174,206.034268,1.046308
 ,9,214.472,205.2848,1.04536
 ,10,213.103992,204.782563,1.041114
 ,11,212.854237,205.030508,1.038749
 ,12,215.086792,205.275472,1.048337
 ,13,214.527397,205.422374,1.044931
 ,14,215.878641,207.628641,1.040305
 ,15,215.259875,207.191268,1.039573
 ,16,215.258065,207.198157,1.039434
 ,17,217.43018,208.353604,1.044218
56,1,213.880117,205.656067,1.040552
 ,2,214.983725,206.481013,1.041711
 ,3,213.741117,205.911168,1.038572
 ,4,215.103627,205.481865,1.047277
 ,5,213.839506,205.222222,1.04245
 ,6,220.219697,207.818182,1.060384
 ,7,215.268817,205.698925,1.046988
 ,8,216.211838,206.037383,1.049875
 ,9,214.3,205.2304,1.044732
 ,10,212.969538,204.932773,1.0398
 ,11,212.881356,205.447458,1.036731
 ,12,214.162264,206.30566,1.038571
 ,13,213.682648,205.808219,1.038819
 ,14,215.941748,207.356796,1.041975
 ,15,215.623701,206.920998,1.042595
 ,16,215.447005,206.43318,1.044275
 ,17,217.972973,207.939189,1.048745
57,1,213.888158,205.827851,1.039704
 ,2,215.36528,205.746835,1.047242
 ,3,213.992386,204.994924,1.044533
 ,4,214.891192,204.953368,1.049102
 ,5,213.864198,205.141975,1.043052
 ,6,219.340909,208.742424,1.051368
 ,7,214.284946,205.612903,1.042766
 ,8,216.732087,205.604361,1.054652
 ,9,214.3344,205.3816,1.044175
 ,10,213.757353,204.976891,1.04338
 ,11,213.047458,205.128814,1.03916
 ,12,214.85283,205.826415,1.044592
 ,13,214.570776,205.776256,1.043265
 ,14,215.660194,206.944175,1.042731
 ,15,215.199584,207.336798,1.038495
 ,16,216.138249,206.78341,1.04586
 ,17,217.466216,208.398649,1.044096
58,1,213.742325,205.46345,1.040816
 ,2,215.611212,205.05425,1.051993
 ,3,213.393401,206.032995,1.036266
 ,4,214.11399,205.761658,1.041108
 ,5,213.148148,205.123457,1.039805
 ,6,220.098485,207.840909,1.059603
 ,7,214.672043,205.672043,1.044439
 ,8,216.492212,206.090343,1.050988
 ,9,214.284,205.2336,1.044639
 ,10,213.403361,205.047269,1.041285
 ,11,212.264407,204.827119,1.036853
 ,12,214.969811,206.120755,1.043407
 ,13,213.821918,206.018265,1.038446
 ,14,215.145631,207.099515,1.0394
 ,15,214.914761,207.669439,1.035425
 ,16,216,206.382488,1.047051
 ,17,217.754505,207.614865,1.049408
59,1,213.557383,205.846126,1.038005
 ,2,214.455696,206.25859,1.040362
 ,3,213.807107,205.629442,1.04023
 ,4,215.093264,205.787565,1.045866
 ,5,213.487654,205.987654,1.037023
 ,6,218.674242,208.55303,1.049196
 ,7,214.77957,205,1.048189
 ,8,216.29595,205.065421,1.055334
 ,9,214.0496,205.46,1.042348
 ,10,213.276261,205.077731,1.040571
 ,11,213.349153,204.39661,1.044418
 ,12,214.362264,205.615094,1.043059
 ,13,215.03653,205.424658,1.047336
 ,14,215.196602,206.856796,1.040839
 ,15,215.122661,206.725572,1.041108
 ,16,215.437788,206.483871,1.043796
 ,17,218.045045,208.317568,1.047268
60,1,213.896564,205.607456,1.040883
 ,2,214.719711,205.443038,1.045676
 ,3,213.862944,205.182741,1.042925
 ,4,215.028497,205.373057,1.047616
 ,5,213.179012,205.037037,1.040288
 ,6,219.780303,208.212121,1.056073
 ,7,216.349462,206.263441,1.049357
 ,8,215.626168,206.096573,1.04677
 ,9,213.8704,204.9376,1.044093
 ,10,212.97479,205.371849,1.037558
 ,11,212.949153,205.854237,1.035014
 ,12,213.94717,205.690566,1.040703
 ,13,214.691781,206.018265,1.042696
 ,14,215.458738,207.463592,1.039028
 ,15,215.168399,206.906445,1.040455
 ,16,216.387097,206.483871,1.04857
 ,17,217.531532,207.792793,1.047343
61,1,213.859284,205.748538,1.039968
 ,2,214.603978,205.260398,1.046021
 ,3,213.824873,205.322335,1.042015
 ,4,214.722798,205.717617,1.044359
 ,5,213.969136,205.962963,1.03957
 ,6,218.227273,208.477273,1.047281
 ,7,215.645161,205.075269,1.052135
 ,8,215.975078,205.962617,1.049196
 ,9,214.1224,205.0072,1.045042
 ,10,213.388655,205.169118,1.04061
 ,11,213.40678,205.128814,1.040842
 ,12,215.298113,205.769811,1.04688
 ,13,214.513699,205.783105,1.042953
 ,14,215.526699,207.677184,1.038373
 ,15,215.303534,207.634096,1.037472
 ,16,215.626728,206.62212,1.044087
 ,17,217.822072,207.867117,1.048402
62,1,213.938231,205.512427,1.041556
 ,2,214.238698,205.905967,1.04108
 ,3,213.345178,205.345178,1.039491
 ,4,214.917098,205.401554,1.046874
 ,5,213.37037,204.981481,1.041504
 ,6,219.462121,207.772727,1.056699
 ,7,214.268817,205.225806,1.044635
 ,8,215.959502,206.604361,1.04582
 ,9,214.7912,205.4008,1.046289
 ,10,213.169118,205.368697,1.038576
 ,11,213.522034,204.813559,1.043029
 ,12,214.101887,206.471698,1.037575
 ,13,213.885845,205.746575,1.040108
 ,14,215.041262,207.679612,1.035943
 ,15,214.586279,207.661123,1.033846
 ,16,217.009217,207.129032,1.048256
 ,17,217.56982,208.083333,1.046112
63,1,214.112573,205.707602,1.041437
 ,2,214.980108,206.320072,1.042589
 ,3,213.956853,205.799492,1.040154
 ,4,214.704663,205.784974,1.043845
 ,5,213.592593,204.919753,1.042848
 ,6,219.015152,207.893939,1.054032
 ,7,214.908602,205.763441,1.044969
 ,8,215.479751,205.950156,1.046791
 ,9,214.1096,205.176,1.04408
 ,10,213.468487,205.184874,1.04093
 ,11,213.386441,205.115254,1.040899
 ,12,214.622642,205.584906,1.044564
 ,13,213.876712,205.878995,1.039441
 ,14,215.026699,207.240291,1.038101
 ,15,214.27027,207.636175,1.032597
 ,16,216.419355,206.562212,1.048249
 ,17,217.263514,207.551802,1.047316
64,1,213.898026,205.734649,1.040219
 ,2,214.549729,205.560579,1.044321
 ,3,214.086294,205.192893,1.043997
 ,4,214.753886,205.725389,1.044445
 ,5,214.561728,205.617284,1.044074
 ,6,220.060606,208.492424,1.056185
 ,7,215.33871,205.091398,1.050495
 ,8,215.757009,206.339564,1.046221
 ,9,214.5168,205.7248,1.043287
 ,10,213.116597,205.022059,1.040017
 ,11,212.254237,204.847458,1.036737
 ,12,213.773585,205.441509,1.041148
 ,13,214.200913,205.376712,1.043589
 ,14,215.63835,207.558252,1.039433
 ,15,214.642412,207.359667,1.03562
 ,16,217.331797,206.741935,1.051819
 ,17,218.029279,207.754505,1.049974
65,1,213.631944,205.791667,1.038671
 ,2,214.155515,206.037975,1.03998
 ,3,214.294416,205.525381,1.043231
 ,4,214.450777,204.994819,1.04667
 ,5,213.740741,204.95679,1.043554
 ,6,217.795455,208.651515,1.044426
 ,7,215.236559,205.236559,1.049422
 ,8,215.70405,206.221184,1.046596
 ,9,214.0136,205.4152,1.042417
 ,10,213.086134,205.011555,1.039926
 ,11,212.80678,204.972881,1.038842
 ,12,215.173585,206.373585,1.043273
 ,13,214.093607,205.13242,1.044239
 ,14,216.143204,207.121359,1.044029
 ,15,214.62578,207.101871,1.036786
 ,16,216.133641,206.479263,1.047233
 ,17,217.439189,208.065315,1.045673
66,1,213.842471,205.637061,1.04048
 ,2,214.864376,205.934901,1.043941
 ,3,213.951777,206,1.039143
 ,4,214.090674,206.028497,1.03971
 ,5,212.962963,205.345679,1.037668
 ,6,219.969697,208.469697,1.055795
 ,7,215.134409,205.38172,1.048107
 ,8,216.214953,205.595016,1.052188
 ,9,214.3736,205.5672,1.043379
 ,10,213.381303,205.111345,1.040883
 ,11,213.369492,204.928814,1.041895
 ,12,215.196226,205.65283,1.046986
 ,13,213.883562,205.525114,1.041183
 ,14,215.725728,207.803398,1.038652
 ,15,215.276507,207.280665,1.039093
 ,16,215.686636,206.479263,1.04517
 ,17,217.650901,208.459459,1.044638
67,1,213.828582,205.402412,1.041591
 ,2,214.453888,205.294756,1.045167
 ,3,213.807107,205.464467,1.041206
 ,4,215.111399,205.264249,1.048606
 ,5,213.123457,204.833333,1.041042
 ,6,219.469697,208.416667,1.053308
 ,7,215.758065,205.521505,1.050462
 ,8,215.959502,206.034268,1.048661
 ,9,214.536,205.6184,1.043942
 ,10,213.167017,205.122899,1.039794
 ,11,213.054237,205.369492,1.037915
 ,12,215.09434,206.037736,1.044571
 ,13,214.401826,206.340183,1.039616
 ,14,215.558252,206.902913,1.042399
 ,15,214.446985,206.993763,1.036584
 ,16,216.230415,207.308756,1.043535
 ,17,217.572072,208.045045,1.04627
68,1,213.904971,205.673977,1.040572
 ,2,214.546112,205.240506,1.045905
 ,3,213.809645,205.703046,1.040011
 ,4,214.378238,204.888601,1.046844
 ,5,214.246914,204.697531,1.0472
 ,6,219.234848,207.856061,1.055518
 ,7,215.166667,204.973118,1.050259
 ,8,215.850467,205.853583,1.049127
 ,9,214.432,205.0168,1.046452
 ,10,213.455882,204.761555,1.042975
 ,11,213.274576,205.308475,1.03937
 ,12,214.803774,205.750943,1.04451
 ,13,214.673516,205.931507,1.043091
 ,14,215.805825,207.57767,1.040101
 ,15,214.918919,207.569647,1.035959
 ,16,216.142857,206.97235,1.044974
 ,17,217.837838,208.448198,1.045658
69,1,213.693348,205.524854,1.040286
 ,2,214.931284,204.987342,1.048982
 ,3,213.687817,205.581218,1.039994
 ,4,215.101036,206.023316,1.044564
 ,5,213.277778,204.864198,1.041617
 ,6,219.318182,208.94697,1.050141
 ,7,215.166667,205.317204,1.048583
 ,8,215.495327,205.570093,1.048857
 ,9,214.4144,204.7792,1.047644
 ,10,213.008403,205.337185,1.037865
 ,11,212.945763,204.823729,1.040199
 ,12,214.588679,205.683019,1.043889
 ,13,213.296804,206.214612,1.034839
 ,14,215.072816,207.453883,1.037237
 ,15,214.717256,207.029106,1.037671
 ,16,215.359447,206.511521,1.043454
 ,17,217.416667,207.961712,1.046139
70,1,213.862939,205.722222,1.040096
 ,2,214.162749,205.607595,1.04215
 ,3,213.748731,205.296954,1.041719
 ,4,215.551813,205.569948,1.049113
 ,5,212.882716,204.506173,1.041657
 ,6,219.356061,208.280303,1.053912
 ,7,214.715054,205.134409,1.047271
 ,8,215.383178,205.725857,1.04749
 ,9,214.0696,205.3784,1.042895
 ,10,213.218487,204.983193,1.040688
 ,11,212.674576,204.210169,1.042029
 ,12,214.867925,205.935849,1.04401
 ,13,213.582192,205.748858,1.038598
 ,14,215.169903,207.242718,1.038708
 ,15,215.164241,207.087318,1.039545
 ,16,216.562212,205.797235,1.052817
 ,17,217.193694,208.443694,1.042539
71,1,214.157529,206.013158,1.040083
 ,2,214.515371,205.667269,1.043575
 ,3,213.510152,205.286802,1.040585
 ,4,214.284974,205.266839,1.044578
 ,5,213.635802,205.179012,1.04177
 ,6,219.909091,209.522727,1.050102
 ,7,215.247312,205.263441,1.049274
 ,8,215.616822,206.127726,1.046646
 ,9,214.2544,205.248,1.044463
 ,10,212.898109,205.237395,1.037891
 ,11,213.016949,204.40678,1.042757
 ,12,213.981132,205.645283,1.041062
 ,13,213.901826,205.522831,1.041278
 ,14,215.485437,207.211165,1.040454
 ,15,215.114345,207.274428,1.038243
 ,16,216.082949,208,1.039464
 ,17,217.477477,208.184685,1.045158
72,1,213.899488,205.92288,1.039296
 ,2,214.694394,205.866184,1.04348
 ,3,213.961929,205.5,1.041812
 ,4,214.80829,205.603627,1.045387
 ,5,213.154321,204.561728,1.042586
 ,6,218.590909,208.931818,1.046656
 ,7,215.166667,206.215054,1.044033
 ,8,215.370717,206.068536,1.045699
 ,9,214.2936,205.4872,1.043387
 ,10,212.706933,205.056723,1.03788
 ,11,212.891525,204.928814,1.03949
 ,12,214.535849,204.89434,1.047699
 ,13,213.913242,205.799087,1.039894
 ,14,214.63835,207.521845,1.034801
 ,15,214.773389,207.114345,1.037507
 ,16,215.626728,207.023041,1.042085
 ,17,217.128378,207.997748,1.044469
73,1,213.914474,205.629751,1.040849
 ,2,214.339964,205.688969,1.042546
 ,3,213.611675,205.096447,1.042025
 ,4,214.712435,205.316062,1.046305
 ,5,213.382716,206.012346,1.036246
 ,6,217.712121,208.810606,1.043229
 ,7,215.021505,205.33871,1.04774
 ,8,215.588785,205.819315,1.048133
 ,9,213.9384,205.3872,1.042153
 ,10,213.207983,205.321429,1.038973
 ,11,212.938983,204.522034,1.041695
 ,12,214.607547,205.222642,1.046313
 ,13,213.452055,205.844749,1.03755
 ,14,215.871359,207.461165,1.041182
 ,15,215.2079,207.571726,1.037271
 ,16,215.75576,207.138249,1.042091
 ,17,217.43018,207.752252,1.047089
74,1,213.751462,205.453216,1.040971
 ,2,214.240506,205.74141,1.041825
 ,3,213.477157,205.322335,1.040249
 ,4,215.010363,205.673575,1.045858
 ,5,213.5,204.493827,1.044694
 ,6,218.318182,207.878788,1.05086
 ,7,214.586022,205.177419,1.046302
 ,8,216.043614,205.688474,1.051086
 ,9,214.2352,205.3352,1.043891
 ,10,213.105042,204.668067,1.041781
 ,11,212.966102,204.667797,1.041157
 ,12,214.766038,205.241509,1.046931
 ,13,214.139269,205.849315,1.040883
 ,14,215.711165,207.291262,1.041155
 ,15,214.964657,207.293139,1.037519
 ,16,215.069124,206.276498,1.043304
 ,17,217.93018,208.281532,1.046895
75,1,213.531433,205.584795,1.039211
 ,2,214.520796,205.341772,1.045293
 ,3,213.692893,205.530457,1.04035
 ,4,215.393782,205.002591,1.051164
 ,5,213.876543,205.061728,1.043454
 ,6,219.075758,209.348485,1.047095
 ,7,214.516129,204.274194,1.050726
 ,8,215.616822,205.934579,1.047592
 ,9,214.4184,205.1888,1.045547
 ,10,213.378151,205.233193,1.04024
 ,11,212.60678,204.955932,1.037846
 ,12,214.830189,206.233962,1.042279
 ,13,214.324201,205.705479,1.042472
 ,14,215.883495,207.548544,1.040649
 ,15,215.133056,207.079002,1.039474
 ,16,215.903226,206.709677,1.045038
 ,17,217.851351,207.698198,1.049442
76,1,214.573099,205.675439,1.043812
 ,2,215.323689,205.470163,1.048454
 ,3,214.195431,205.700508,1.041849
 ,4,215.388601,205.080311,1.050885
 ,5,214.246914,204.919753,1.046153
 ,6,220.128788,207.280303,1.062538
 ,7,215.639785,205.951613,1.047527
 ,8,217.264798,205.869159,1.055871
 ,9,215.2032,205.7496,1.046544
 ,10,213.608193,205.25,1.041301
 ,11,213.661017,205.437288,1.040502
 ,12,215.596226,206,1.047172
 ,13,214.166667,205.509132,1.042575
 ,14,216.15534,207.621359,1.041624
 ,15,215.532225,207.594595,1.038811
 ,16,216.359447,206.465438,1.048633
 ,17,218.34009,207.849099,1.050928
77,1,214.812135,205.796418,1.044387
 ,2,215.030741,206.099458,1.043896
 ,3,214.916244,205.119289,1.04838
 ,4,215.173575,205.531088,1.047487
 ,5,214.54321,204.246914,1.050921
 ,6,219.984848,208.477273,1.055845
 ,7,215.747312,205.446237,1.050696
 ,8,216.23053,205.579439,1.052419
 ,9,214.6784,205.0384,1.047612
 ,10,213.904412,204.613445,1.045962
 ,11,213.538983,204.881356,1.042812
 ,12,216.018868,205.70566,1.050672
 ,13,214.780822,205.497717,1.045804
 ,14,215.987864,207.723301,1.040313
 ,15,215.365904,207.191268,1.04006
 ,16,215.43318,206.599078,1.043304
 ,17,218.06982,207.934685,1.049256
78,1,214.98136,205.517178,1.046646
 ,2,215.759494,205.82821,1.048794
 ,3,215.025381,205.753807,1.045608
 ,4,215.875648,205.626943,1.050393
 ,5,214.54321,205.179012,1.046131
 ,6,220.045455,208.098485,1.058112
 ,7,216.075269,205.306452,1.052893
 ,8,217.308411,206.183801,1.05456
 ,9,215.2376,205.2488,1.049227
 ,10,213.922269,205.085084,1.043668
 ,11,213.650847,204.962712,1.042932
 ,12,216.34717,205.667925,1.052443
 ,13,215.401826,205.591324,1.048242
 ,14,216.080097,207.169903,1.043588
 ,15,215.698545,207.06237,1.042292
 ,16,217.221198,206.995392,1.049988
 ,17,218.623874,207.970721,1.051761
79,1,214.732456,205.814327,1.043883
 ,2,215.533454,205.714286,1.048234
 ,3,215.015228,205.121827,1.048841
 ,4,215.84456,205.292746,1.052027
 ,5,215.419753,205.425926,1.049195
 ,6,219.765152,207.265152,1.061046
 ,7,216.876344,206.27957,1.051998
 ,8,216.862928,205.894081,1.053925
 ,9,215.4176,205.0928,1.050883
 ,10,214.102941,205.097689,1.044458
 ,11,213.586441,204.986441,1.042564
 ,12,216.490566,206.071698,1.051166
 ,13,215.057078,205.230594,1.048418
 ,14,216.742718,207.080097,1.047263
 ,15,215.609148,207.257796,1.040844
 ,16,217.543779,206.465438,1.054229
 ,17,218.148649,207.943694,1.049672
80,1,214.894006,205.707237,1.04525
 ,2,216.459313,205.605787,1.053408
 ,3,214.977157,205.753807,1.045493
 ,4,216.103627,205.670984,1.051289
 ,5,214.641975,205.37037,1.045694
 ,6,219.674242,208.265152,1.055422
 ,7,216,205.956989,1.049276
 ,8,216.890966,206.158879,1.052578
 ,9,214.8448,205.552,1.045733
 ,10,214.337185,205.042017,1.045858
 ,11,214.457627,204.840678,1.04745
 ,12,216.792453,205.562264,1.05522
 ,13,215.047945,205.479452,1.047129
 ,14,216.660194,207.25,1.04592
 ,15,215.856549,207.455301,1.041017
 ,16,216.705069,206.534562,1.049846
 ,17,218.481982,207.943694,1.051289
81,1,215.128655,205.89693,1.045376
 ,2,216.037975,205.9783,1.049443
 ,3,214.431472,205.553299,1.043776
 ,4,216.018135,205.42487,1.052197
 ,5,214.148148,205.253086,1.043788
 ,6,220.643939,208.136364,1.060635
 ,7,215.930108,205.22043,1.052835
 ,8,216.429907,205.794393,1.052191
 ,9,215.7384,205.1336,1.052257
 ,10,214.138655,204.378151,1.048353
 ,11,214.159322,205.016949,1.045239
 ,12,215.89434,204.826415,1.054649
 ,13,215.90411,205.568493,1.050871
 ,14,216.13835,207.332524,1.043021
 ,15,216.370062,207.515593,1.043249
 ,16,217.322581,206.700461,1.052073
 ,17,218.337838,208.006757,1.050197
82,1,214.737939,205.91886,1.043311
 ,2,215.922242,205.39783,1.051761
 ,3,214.774112,205.639594,1.045049
 ,4,216.310881,205.564767,1.052827
 ,5,214.382716,205.074074,1.045951
 ,6,220.090909,208.719697,1.055063
 ,7,216.241935,205.650538,1.052085
 ,8,216.579439,205.23053,1.055919
 ,9,215.1304,205.5608,1.047113
 ,10,213.848739,204.766807,1.044919
 ,11,214.115254,204.8,1.046155
 ,12,216.071698,205.996226,1.049495
 ,13,215.787671,206.488584,1.045513
 ,14,216.514563,206.854369,1.047223
 ,15,216.305613,207.557173,1.042676
 ,16,217.156682,207.096774,1.049247
 ,17,219.168919,208.295045,1.052831
83,1,214.528509,205.544225,1.044322
 ,2,215.560579,205.934901,1.047313
 ,3,214.862944,205.604061,1.045705
 ,4,216.010363,205.209845,1.053174
 ,5,214.376543,204.950617,1.046651
