Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,8,213.51084,206.001355,1.036991
 ,9,215.244713,204.521148,1.052919
 ,10,217.25,205.701667,1.056669
 ,11,213.446469,203.61959,1.04883
 ,12,213.849341,206.574388,1.03575
 ,13,215.42,203.87,1.057153
 ,14,210.934783,202.521739,1.04204
 ,15,208.955381,204.19685,1.023899
 ,16,210.467227,203.70084,1.033737
 ,17,220.951049,206.041958,1.072884
 ,18,208.573944,202.929577,1.028353
14,1,221.388636,206.872727,1.070784
 ,2,219.194301,204.878238,1.070459
 ,3,233.172269,207.781513,1.122804
 ,4,211.670833,203.745833,1.039535
 ,5,208.872542,203.073898,1.029072
 ,6,209.281818,202.927273,1.031838
 ,7,209.526882,203.829301,1.028493
 ,8,213.701897,205.899729,1.038382
 ,9,214.907855,205.389728,1.046923
 ,10,217.329167,206.28,1.05419
 ,11,222.81549,207.585421,1.073502
 ,12,213.815443,206.148776,1.037709
 ,13,213.7,204.13,1.047433
 ,14,210.630435,202.630435,1.040174
 ,15,208.173228,203.942257,1.021289
 ,16,210.993277,203.722689,1.036148
 ,17,221.428904,205.715618,1.076993
 ,18,208.463028,202.862676,1.028133
15,1,221.279545,206.672727,1.071221
 ,2,218.784974,204.787565,1.068955
 ,3,233.556723,208.132353,1.122748
 ,4,211.620833,204.645833,1.034628
 ,5,208.903051,203.044068,1.029369
 ,6,209.490909,203.640909,1.029204
 ,7,210.768817,204.270161,1.032336
 ,8,213.669377,206.310298,1.036225
 ,9,214.403323,204.746224,1.047716
 ,10,217.4025,206.0225,1.055819
 ,11,226.09795,208.76082,1.082954
 ,12,213.933145,206.030132,1.038878
 ,13,214.963333,203.886667,1.054848
 ,14,210.753623,202.463768,1.041394
 ,15,208.918635,203.209974,1.028599
 ,16,210.793277,203.531092,1.036172
 ,17,220.834499,206.107226,1.072042
 ,18,208.860915,202.980634,1.029457
16,1,221.446591,207.168182,1.069506
 ,2,218.5,205.23057,1.065263
 ,3,233.334034,207.584034,1.124642
 ,4,211.683333,205,1.033119
 ,5,209.131525,203.067119,1.03036
 ,6,209.789394,202.928788,1.034348
 ,7,210.293011,204.241935,1.030155
 ,8,213.150407,206.348238,1.033496
 ,9,215.024169,204.749245,1.050775
 ,10,217.45,205.600833,1.0582
 ,11,219.728929,205.088838,1.071531
 ,12,214.548964,206.051789,1.041781
 ,13,214.88,203.376667,1.057179
 ,14,210.782609,202.442029,1.041787
 ,15,208.469816,203.47769,1.025121
 ,16,210.880672,203.678992,1.03588
 ,17,220.745921,205.356643,1.075557
 ,18,209.045775,202.619718,1.032233
17,1,221.202273,207.055682,1.068887
 ,2,218.11658,204.585492,1.066737
 ,3,233.218487,208.054622,1.121632
 ,4,211.579167,205.229167,1.031436
 ,5,208.91322,202.909153,1.030077
 ,6,209.495455,203.465152,1.030179
 ,7,210.572581,203.952957,1.032947
 ,8,213.670732,206.070461,1.037368
 ,9,214.880665,204.752266,1.049992
 ,10,216.8475,205.7975,1.054266
 ,11,213.801822,203.742597,1.050017
 ,12,214.056497,206.495292,1.037161
 ,13,214.713333,204.293333,1.051504
 ,14,210.231884,202.949275,1.036576
 ,15,209.217848,203.503937,1.028597
 ,16,210.27395,203.532773,1.033652
 ,17,221.188811,205.368298,1.077617
 ,18,209.575704,203.073944,1.032544
18,1,221.453409,207.165909,1.069552
 ,2,218.471503,204.958549,1.066539
 ,3,233.936975,208.331933,1.123436
 ,4,212.491667,204.520833,1.039575
 ,5,209.447458,203.035932,1.032094
 ,6,209.869697,202.727273,1.035783
 ,7,210.366935,203.795699,1.032785
 ,8,213.957995,206.414634,1.037049
 ,9,214.732628,204.451662,1.050841
 ,10,217.52,205.716667,1.057947
 ,11,213.015945,203.624146,1.046677
 ,12,214.259887,206.282486,1.03917
 ,13,215.076667,204.063333,1.054561
 ,14,211.210145,203.384058,1.039083
 ,15,208.377953,203.608924,1.023953
 ,16,210.806723,204.05042,1.033626
 ,17,221.538462,205.95338,1.076281
 ,18,208.927817,203.103873,1.029212
19,1,221.523864,207.335227,1.069087
 ,2,218.196891,204.746114,1.066258
 ,3,233.094538,207.966387,1.121409
 ,4,211.608333,205.191667,1.03175
 ,5,209.595932,203.310508,1.031463
 ,6,209.395455,203.168182,1.031112
 ,7,210.649194,204.157258,1.032295
 ,8,214.051491,206.017615,1.039552
 ,9,214.956193,203.938066,1.054606
 ,10,217.463333,205.794167,1.057249
 ,11,213.1959,203.129841,1.050135
 ,12,213.882298,206.492467,1.03632
 ,13,214.8,204.156667,1.052634
 ,14,210.007246,203.07971,1.034576
 ,15,208.475066,203.454068,1.025159
 ,16,210.863866,203.840336,1.035057
 ,17,221.356643,205.641026,1.077075
 ,18,208.992958,202.309859,1.033602
20,1,221.471591,207.210227,1.069455
 ,2,218.779793,205.168394,1.066905
 ,3,233.010504,208.277311,1.119348
 ,4,211.65,205.7375,1.029308
 ,5,209.328814,203.085424,1.031302
 ,6,209.719697,203.630303,1.030452
 ,7,210.55914,204.021505,1.03259
 ,8,213.915989,206.539295,1.036184
 ,9,214.518127,204.839879,1.047831
 ,10,217.5775,205.676667,1.058445
 ,11,213.43508,203.694761,1.048366
 ,12,214.242938,206.3371,1.03886
 ,13,213.616667,204.256667,1.046446
 ,14,210.094203,202.565217,1.037634
 ,15,209.128609,203.703412,1.02707
 ,16,210.680672,203.815126,1.03426
 ,17,221.585082,205.347319,1.079635
 ,18,209.424296,202.857394,1.032845
21,1,221.188636,207.123864,1.06853
 ,2,218.533679,204.546632,1.068849
 ,3,232.758403,208.086134,1.119167
 ,4,212.545833,204.954167,1.037665
 ,5,209.458305,203.261017,1.031003
 ,6,209.872727,203.333333,1.032708
 ,7,210.413978,204.290323,1.030489
 ,8,213.666667,206.275068,1.036388
 ,9,214.847432,204.234139,1.052545
 ,10,217.664167,205.6125,1.059181
 ,11,213.148064,203.610478,1.047369
 ,12,213.764595,206.435028,1.036027
 ,13,214.37,204.606667,1.048239
 ,14,210.463768,203.282609,1.035831
 ,15,208.16273,203.771654,1.02202
 ,16,211.231933,203.351261,1.039271
 ,17,220.757576,206.181818,1.071207
 ,18,208.901408,202.929577,1.029923
22,1,221.670455,207.186364,1.070475
 ,2,219.025907,204.958549,1.069164
 ,3,232.523109,208.426471,1.116307
 ,4,212.466667,205.641667,1.033831
 ,5,209.352542,203.338305,1.030103
 ,6,209.789394,203.174242,1.033075
 ,7,210.723118,204.09543,1.033017
 ,8,213.787263,206.249322,1.037035
 ,9,214.8429,204.802115,1.049593
 ,10,216.555833,205.3575,1.055061
 ,11,212.927107,203.428246,1.047306
 ,12,213.781544,206.213748,1.037208
 ,13,214.293333,204.283333,1.049633
 ,14,210.855072,203.108696,1.038628
 ,15,208.580052,204.228346,1.021815
 ,16,210.598319,203.334454,1.036283
 ,17,220.620047,205.850816,1.072308
 ,18,209.237676,203.283451,1.02979
23,1,221.217045,206.606818,1.071266
 ,2,218.559585,204.401554,1.069843
 ,3,232.972689,207.747899,1.12205
 ,4,212.054167,204.3875,1.038084
 ,5,209.068475,203.197288,1.029449
 ,6,209.49697,203.14697,1.031796
 ,7,210.486559,204.083333,1.031865
 ,8,213.779133,205.743902,1.039551
 ,9,214.915408,203.806647,1.055096
 ,10,216.875,205.201667,1.057494
 ,11,212.681093,203.223235,1.047157
 ,12,213.989642,206.019774,1.039195
 ,13,214.653333,204.486667,1.050329
 ,14,210.166667,202.101449,1.04039
 ,15,208.787402,203.674541,1.025686
 ,16,210.994958,203.863866,1.035509
 ,17,220.398601,205.948718,1.070771
 ,18,208.964789,202.677817,1.031578
24,1,221.436364,206.713636,1.071853
 ,2,218.292746,204.137306,1.069941
 ,3,233.218487,208.506303,1.119093
 ,4,212.141667,204.925,1.035825
 ,5,209.263051,203.429831,1.029191
 ,6,209.265152,202.822727,1.032276
 ,7,209.885753,204.048387,1.029127
 ,8,213.434959,206.01084,1.036575
 ,9,214.489426,204.558912,1.049073
 ,10,216.783333,205.2475,1.056723
 ,11,212.927107,202.995444,1.049488
 ,12,213.785311,206.389831,1.036392
 ,13,214.873333,204.163333,1.053034
 ,14,209.956522,203.014493,1.03477
 ,15,208.469816,203.538058,1.024667
 ,16,210.272269,204.015126,1.031194
 ,17,221.522145,205.785548,1.077099
 ,18,209.114437,202.947183,1.03092
25,1,221.581818,207.072727,1.070582
 ,2,218.572539,204.326425,1.070241
 ,3,232.901261,207.676471,1.122032
 ,4,212.275,204.441667,1.038881
 ,5,209.254237,203.280678,1.029906
 ,6,209.371212,203.281818,1.030441
 ,7,210.258065,204.134409,1.030486
 ,8,214.178862,206.46748,1.037836
 ,9,214.323263,204.700906,1.047494
 ,10,216.661667,205.510833,1.054828
 ,11,212.738041,203.66287,1.045081
 ,12,213.881356,206.794727,1.034783
 ,13,215.056667,204,1.054722
 ,14,209.905797,203.014493,1.034522
 ,15,208.475066,203.430446,1.025265
 ,16,210.630252,203.14958,1.037337
 ,17,221.379953,205.848485,1.07597
 ,18,209.232394,202.887324,1.031805
26,1,221.101136,206.990909,1.068796
 ,2,218.354922,204.505181,1.068264
 ,3,232.573529,207.796218,1.119807
 ,4,212.291667,203.916667,1.041548
 ,5,209.073898,203.012203,1.030384
 ,6,209.387879,203.193939,1.031008
 ,7,209.788978,203.919355,1.029282
 ,8,213.47561,206.207317,1.03582
 ,9,214.285498,204.870091,1.046452
 ,10,216.6475,205.756667,1.053491
 ,11,213.660592,204.047836,1.047647
 ,12,213.627119,206.061205,1.037229
 ,13,213.963333,204.4,1.047371
 ,14,210.818841,202.753623,1.040214
 ,15,208.698163,203.275591,1.027191
 ,16,211.122689,203.665546,1.037224
 ,17,221.312354,205.368298,1.078134
 ,18,209.045775,202.609155,1.032242
27,1,221.152273,206.9125,1.069452
 ,2,217.96114,204.841969,1.064692
 ,3,232.535714,207.939076,1.118913
 ,4,212.108333,205.620833,1.032043
 ,5,209.284746,203.050169,1.031241
 ,6,209.363636,203.469697,1.02949
 ,7,210.541667,203.982527,1.03269
 ,8,213.447154,206.373984,1.034775
 ,9,214.312689,204.648036,1.047791
 ,10,216.699167,205.405,1.055513
 ,11,213.079727,203.651481,1.046833
 ,12,214.224105,206.62806,1.037323
 ,13,214.26,204.456667,1.048496
 ,14,210.23913,202.789855,1.037326
 ,15,208.35958,203.700787,1.023332
 ,16,211.136134,202.687395,1.042244
 ,17,220.717949,205.944056,1.072333
 ,18,209.065141,202.741197,1.031716
28,1,221.027273,207.136364,1.067625
 ,2,218.593264,205.088083,1.066443
 ,3,232.317227,208,1.117529
 ,4,212.316667,204.241667,1.04016
 ,5,209.404746,203.187797,1.031139
 ,6,209.531818,203.134848,1.03203
 ,7,210.22043,204.108871,1.030475
 ,8,213.379404,206.138211,1.035616
 ,9,214.392749,204.856495,1.047077
 ,10,216.525833,205.508333,1.054195
 ,11,212.492027,203.601367,1.044309
 ,12,213.777778,206.004708,1.038282
 ,13,214.7,203.35,1.056455
 ,14,211.434783,202.615942,1.044048
 ,15,207.913386,203.669291,1.02136
 ,16,211.087395,203.294118,1.03882
 ,17,220.920746,205.90676,1.073507
 ,18,208.975352,203.297535,1.028431
29,1,221.003409,207.339773,1.066497
 ,2,217.841969,204.476684,1.065945
 ,3,232.506303,207.972689,1.118505
 ,4,212.404167,205.408333,1.034626
 ,5,208.903051,203.300339,1.028125
 ,6,209.490909,203.704545,1.028914
 ,7,210.103495,203.84543,1.031236
 ,8,213.288618,205.741192,1.037194
 ,9,214.1571,204.294562,1.048796
 ,10,215.893333,205.438333,1.051445
 ,11,213.041002,203.806378,1.045827
 ,12,213.536723,206.013183,1.037068
 ,13,214.62,203.836667,1.053497
 ,14,210.630435,203.246377,1.036905
 ,15,208.574803,203.690289,1.0245
 ,16,210.468908,203.284034,1.035875
 ,17,220.920746,205.382284,1.076193
 ,18,209.146127,202.978873,1.030943
30,1,221.042045,207.1,1.067941
 ,2,217.681347,204.458549,1.065153
 ,3,232.340336,207.668067,1.119426
 ,4,211.4375,204.129167,1.036269
 ,5,208.952542,203.007458,1.029789
 ,6,209.204545,203.160606,1.030259
 ,7,210.231183,204.291667,1.029596
 ,8,213.051491,205.939024,1.035079
 ,9,215.018127,204.15861,1.05383
 ,10,216.575833,205.1175,1.056399
 ,11,212.71754,203.747153,1.044629
 ,12,214.055556,206.167608,1.038792
 ,13,213.7,204.053333,1.047817
 ,14,210.036232,202.956522,1.035463
 ,15,208.377953,204.225722,1.020891
 ,16,210.687395,203.321008,1.036791
 ,17,220.393939,206.102564,1.069918
 ,18,209.008803,202.896127,1.030568
31,1,220.623864,206.667045,1.068128
 ,2,217.751295,204.740933,1.064248
 ,3,232.766807,207.920168,1.120043
 ,4,211.8,204.808333,1.034782
 ,5,209.115254,202.983051,1.030744
 ,6,209.54697,202.875758,1.033438
 ,7,209.755376,204.267473,1.027329
 ,8,213.246612,206.044715,1.035438
 ,9,213.89577,204.199396,1.048003
 ,10,216.294167,205.178333,1.054749
 ,11,213.255125,203.6082,1.047894
 ,12,214.055556,206.751412,1.035863
 ,13,213.65,203.806667,1.048812
 ,14,211.195652,202.608696,1.04303
 ,15,208.897638,202.942257,1.029877
 ,16,210.636975,203.816807,1.034008
 ,17,220.585082,205.480186,1.074065
 ,18,210.059859,203.026408,1.035186
32,1,221.096591,206.871591,1.069428
 ,2,218.329016,204.129534,1.070223
 ,3,232.539916,208.046218,1.11821
 ,4,210.533333,204.725,1.02893
 ,5,208.999322,202.823051,1.03101
 ,6,209.707576,203.443939,1.031298
 ,7,210.24328,203.971774,1.031321
 ,8,213.294038,205.634146,1.037786
 ,9,214.021148,204.279456,1.048259
 ,10,216.1625,205.339167,1.05327
 ,11,212.462415,203.892938,1.042555
 ,12,213.822976,206.101695,1.03795
 ,13,214.13,203.766667,1.051616
 ,14,211.210145,203.021739,1.04094
 ,15,209.325459,203.503937,1.029174
 ,16,210.32605,203.410084,1.034596
 ,17,220.041958,205.86014,1.069508
 ,18,208.860915,203.142606,1.028645
33,1,220.961364,207.004545,1.067924
 ,2,217.836788,204.443005,1.066015
 ,3,232.848739,208.233193,1.118757
 ,4,212.183333,205.483333,1.033211
 ,5,209.072542,203.228475,1.029288
 ,6,209.404545,203.15303,1.031292
 ,7,209.990591,203.846774,1.030663
 ,8,213.739837,205.867209,1.038769
 ,9,213.916918,204.356495,1.047326
 ,10,216.623333,205.196667,1.056287
 ,11,212.471526,203.685649,1.043694
 ,12,213.863465,206.091337,1.038213
 ,13,214.186667,204.45,1.048341
 ,14,210.405797,202.246377,1.040827
 ,15,208.692913,203.784777,1.024592
 ,16,210.280672,203.062185,1.036052
 ,17,221.002331,206.144522,1.072685
 ,18,209.336268,203.396127,1.029705
34,1,220.961364,206.743182,1.069393
 ,2,218.494819,204.606218,1.068471
 ,3,232.886555,207.67437,1.121968
 ,4,212.008333,205.391667,1.032834
 ,5,209.252881,203.063051,1.031019
 ,6,209.575758,203.307576,1.031314
 ,7,210.491935,203.918011,1.032788
 ,8,212.703252,206.319783,1.031438
 ,9,213.770393,204.406344,1.046331
 ,10,216.525,205.279167,1.055352
 ,11,212.774487,203.794989,1.044696
 ,12,213.665725,206.290019,1.036283
 ,13,214.02,204.553333,1.046875
 ,14,210.224638,203.268116,1.034804
 ,15,208.2021,203.732283,1.02245
 ,16,210.327731,203.02521,1.036551
 ,17,220.358974,205.522145,1.072856
 ,18,208.269366,202.646127,1.028262
35,1,221.496591,206.864773,1.071317
 ,2,218.746114,204.717617,1.069046
 ,3,232.144958,208,1.116716
 ,4,212.120833,204.808333,1.036202
 ,5,209.048814,202.833898,1.031154
 ,6,209.543939,203.324242,1.031121
 ,7,210.379032,204.138441,1.031157
 ,8,213.520325,205.934959,1.037376
 ,9,214.475831,204.397281,1.04989
 ,10,216.358333,205.419167,1.053864
 ,11,213.271071,203.562642,1.048244
 ,12,213.610169,205.985876,1.037547
 ,13,213.95,204.366667,1.047456
 ,14,210.601449,202.507246,1.040391
 ,15,208.737533,203.060367,1.028472
 ,16,210.542857,204.12605,1.031936
 ,17,220.174825,205.501166,1.072079
 ,18,209.03169,202.757042,1.031428
36,1,221.294318,207.829545,1.065409
 ,2,218.290155,204.453368,1.068206
 ,3,232.766807,207.901261,1.12026
 ,4,212.05,204.604167,1.036872
 ,5,208.665085,203.28,1.026993
 ,6,209.577273,203.586364,1.029979
 ,7,209.985215,204.063172,1.029528
 ,8,213.115176,205.97832,1.035177
 ,9,213.91994,204.741692,1.04536
 ,10,216.015833,205.7625,1.050398
 ,11,213.104784,203.560364,1.047446
 ,12,214.376648,205.94162,1.041483
 ,13,214.126667,204.053333,1.049859
 ,14,210.130435,202.485507,1.038293
 ,15,208.278215,203.28084,1.025043
 ,16,210.505882,203.897479,1.03293
 ,17,220.596737,205.927739,1.071856
 ,18,208.727113,201.940141,1.034177
37,1,220.644318,207.319318,1.064809
 ,2,218.549223,204.663212,1.068456
 ,3,233.006303,207.848739,1.12158
 ,4,211.916667,203.966667,1.039508
 ,5,208.972881,203.167458,1.029097
 ,6,209.071212,203.578788,1.02751
 ,7,209.990591,203.987903,1.029898
 ,8,213.455285,205.957995,1.036969
 ,9,214.077039,204.912387,1.045239
 ,10,216.329167,205.274167,1.054473
 ,11,212.879271,203.656036,1.045858
 ,12,213.968927,206.426554,1.037061
 ,13,214.093333,203.533333,1.052398
 ,14,210.57971,202.101449,1.042554
 ,15,208.325459,203.706037,1.023139
 ,16,210.620168,203.732773,1.034372
 ,17,220.298368,205.428904,1.072954
 ,18,208.725352,202.646127,1.030569
38,1,221.245455,207.306818,1.067757
 ,2,218.580311,204.489637,1.069535
 ,3,232.258403,207.848739,1.118016
 ,4,212.154167,204.9125,1.035928
 ,5,208.382373,203.460339,1.024711
 ,6,208.901515,202.937879,1.029933
 ,7,210.208333,203.978495,1.031187
 ,8,213.234417,205.807588,1.036635
 ,9,214.318731,204.925982,1.046423
 ,10,216.038333,205.118333,1.053823
 ,11,212.911162,203.480638,1.046987
 ,12,213.611111,206.233522,1.036263
 ,13,215.03,203.96,1.054849
 ,14,210.637681,203.275362,1.036529
 ,15,208.792651,203.787402,1.025004
 ,16,210.914286,203.611765,1.036398
 ,17,220.067599,205.74359,1.070231
 ,18,209.239437,203.413732,1.029134
39,1,220.486364,207.429545,1.063603
 ,2,218.121762,205.041451,1.064321
 ,3,231.819328,207.588235,1.117285
 ,4,213.108333,204.6125,1.042001
 ,5,209.020339,203.335593,1.028518
 ,6,209.301515,202.798485,1.032614
 ,7,210.264785,204.09543,1.030784
 ,8,215.01897,206.646341,1.041007
 ,9,214.34139,204.793051,1.047168
 ,10,216.25,205.763333,1.05156
 ,11,212.726651,203.890661,1.04388
 ,12,213.487759,206.417137,1.034762
 ,13,214.23,203.856667,1.051478
 ,14,209.963768,202.449275,1.037614
 ,15,208.7979,203.383202,1.027138
 ,16,210.731092,203.462185,1.03629
