Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,14,208.6713,204.273099,1.021896
 ,15,212.793785,206.028249,1.0332
 ,16,216.751068,206.008547,1.052511
 ,17,212.393064,205.552023,1.033642
 ,18,210.788079,204.817881,1.029526
40,1,209.579396,206.212637,1.016638
 ,2,210.251518,206.534258,1.01834
 ,3,210.260956,204.824701,1.026898
 ,4,212.249417,205.413753,1.03368
 ,5,210.759792,205.068284,1.0281
 ,6,210.91962,204.78911,1.030291
 ,7,209.074873,204.893401,1.020778
 ,8,208.233882,204.255529,1.019819
 ,9,208.313488,204.76,1.017698
 ,10,209.818458,204.776876,1.024969
 ,11,210.182927,204.318815,1.029051
 ,12,208.567138,204.410777,1.0207
 ,13,209.869565,204.353261,1.027307
 ,14,208.566639,203.914146,1.023187
 ,15,212.89548,205.926554,1.034173
 ,16,216.846154,205.429487,1.055929
 ,17,212.234104,204.947977,1.035978
 ,18,210.741722,205.030905,1.028228
41,1,209.415659,206.336813,1.015272
 ,2,210.348656,206.698179,1.018006
 ,3,209.88911,205.327357,1.022598
 ,4,212.037296,205.136364,1.034011
 ,5,210.938995,205.113345,1.028761
 ,6,210.653414,205.468453,1.025568
 ,7,209.137056,204.894036,1.021075
 ,8,207.860235,204.279529,1.017869
 ,9,207.931473,204.657364,1.016342
 ,10,209.634888,204.888945,1.023554
 ,11,209.712544,204.432056,1.026203
 ,12,208.664311,204.241166,1.021973
 ,13,209.858696,204.478261,1.026649
 ,14,208.776778,204.272281,1.022413
 ,15,212.966102,205.70339,1.035707
 ,16,216.758547,205.772436,1.053716
 ,17,212.424855,205.156069,1.035806
 ,18,210.781457,204.984547,1.028651
42,1,209.487912,206.419505,1.015218
 ,2,210.280139,206.228968,1.019967
 ,3,209.703187,205.197875,1.022326
 ,4,211.834499,205.172494,1.032872
 ,5,210.688735,205.002426,1.028071
 ,6,210.467589,204.715644,1.028474
 ,7,209.073604,204.765228,1.021402
 ,8,208.199529,204.409412,1.018913
 ,9,207.848372,204.47814,1.016814
 ,10,209.989351,204.66785,1.026343
 ,11,210.036585,204.749129,1.026189
 ,12,208.767668,204.118375,1.023143
 ,13,210.008152,204.567935,1.027007
 ,14,208.506132,204.282093,1.021034
 ,15,212.723164,205.720339,1.034379
 ,16,216.330128,205.645299,1.05234
 ,17,212.315029,205.450867,1.033749
 ,18,210.684327,204.738411,1.029413
43,1,209.554121,206.35522,1.015849
 ,2,210.091934,206.406765,1.018186
 ,3,209.819389,204.842629,1.02464
 ,4,211.555944,205.351981,1.030565
 ,5,210.605893,205.225303,1.026597
 ,6,210.480553,204.948142,1.027369
 ,7,209.163071,205.140863,1.019985
 ,8,207.867294,204.504941,1.016797
 ,9,207.83876,204.922791,1.014576
 ,10,209.970081,204.744929,1.025894
 ,11,209.663763,204.590592,1.025177
 ,12,208.333922,204.515018,1.019018
 ,13,210.429348,204.548913,1.029076
 ,14,208.509403,204.129191,1.021829
 ,15,212.853107,205.497175,1.036154
 ,16,216.524573,205.653846,1.053222
 ,17,212.231214,205.945087,1.030907
 ,18,210.677704,205.178808,1.027121
44,1,209.413462,206.30467,1.015406
 ,2,209.974848,206.498699,1.017174
 ,3,209.727092,205.176627,1.022537
 ,4,211.730769,205.552448,1.030416
 ,5,210.610745,205.311958,1.026173
 ,6,210.691443,204.713051,1.029592
 ,7,209.13198,205.05901,1.020189
 ,8,207.892235,204.448,1.017202
 ,9,207.876279,204.2,1.018338
 ,10,209.677485,204.716531,1.024595
 ,11,209.864111,204.073171,1.028778
 ,12,208.857774,204.129859,1.023527
 ,13,210.105978,204.616848,1.027189
 ,14,208.27964,204.228945,1.020181
 ,15,212.632768,205.652542,1.034348
 ,16,216.337607,205.798077,1.051574
 ,17,212.794798,205.150289,1.037652
 ,18,210.458057,204.749448,1.028249
45,1,209.453022,206.171429,1.016244
 ,2,209.803122,206.443192,1.016637
 ,3,210.058433,204.745684,1.026309
 ,4,211.918415,205.398601,1.032111
 ,5,210.691854,205.164645,1.027316
 ,6,210.61452,205.18064,1.026836
 ,7,209.287437,205.06599,1.02094
 ,8,208.006118,204.201882,1.018973
 ,9,208.20155,204.632868,1.017801
 ,10,209.904665,204.756085,1.025488
 ,11,209.900697,204.151568,1.028466
 ,12,208.60689,204.251767,1.021685
 ,13,209.902174,204.589674,1.026298
 ,14,208.636141,204.281276,1.021662
 ,15,212.29661,205.590395,1.033011
 ,16,216.636752,205.435897,1.054917
 ,17,212.809249,204.907514,1.03896
 ,18,210.8234,204.751656,1.029993
46,1,209.477198,206.243132,1.016016
 ,2,209.954033,206.621856,1.016462
 ,3,209.644754,205.059761,1.022692
 ,4,211.832168,205.623543,1.030575
 ,5,210.560485,204.943847,1.027748
 ,6,210.619706,204.806396,1.028744
 ,7,209.040609,205.127538,1.019436
 ,8,207.752941,204.363765,1.016921
 ,9,208.141085,204.537364,1.017971
 ,10,209.684077,204.591785,1.025255
 ,11,209.735192,204.527875,1.025834
 ,12,208.419611,204.374558,1.020174
 ,13,209.464674,204.733696,1.023484
 ,14,208.31807,204.376124,1.019672
 ,15,212.782486,205.468927,1.035965
 ,16,216.657051,205.79594,1.053141
 ,17,212.803468,205.153179,1.037663
 ,18,210.573951,204.779249,1.02866
47,1,209.575275,206.31511,1.016148
 ,2,210.193408,206.277537,1.01933
 ,3,209.810093,205.167995,1.022988
 ,4,211.841492,205.865967,1.029436
 ,5,210.315425,204.980936,1.026385
 ,6,210.394123,204.779602,1.027773
 ,7,209.043782,204.783629,1.021169
 ,8,208.090824,204.398118,1.018424
 ,9,207.929612,204.737054,1.015945
 ,10,210.093306,204.845842,1.025988
 ,11,209.89547,204.066202,1.028959
 ,12,208.517668,204.34364,1.020802
 ,13,210.195652,204.543478,1.028004
 ,14,208.43009,204.158626,1.021281
 ,15,212.384181,205.358757,1.034606
 ,16,216.400641,205.277778,1.054503
 ,17,212.16474,205.589595,1.032344
 ,18,210.807947,205.025386,1.02852
48,1,209.443407,206.439286,1.014897
 ,2,210.254987,206.784909,1.017086
 ,3,209.794821,205.02988,1.023599
 ,4,211.893939,205.314685,1.032434
 ,5,210.429116,205.197227,1.025853
 ,6,210.562662,204.997407,1.027487
 ,7,208.865482,204.793147,1.020214
 ,8,207.992471,204.580706,1.017019
 ,9,207.977674,204.534264,1.017178
 ,10,209.587728,204.741379,1.024031
 ,11,209.944251,204.595819,1.026491
 ,12,208.466431,204.20318,1.021228
 ,13,209.986413,204.934783,1.024985
 ,14,208.355683,204.311529,1.020143
 ,15,212.694915,205.474576,1.035536
 ,16,216.130342,205.600427,1.05158
 ,17,212.557803,205.234104,1.036065
 ,18,210.690949,204.934879,1.028424
49,1,209.57033,206.157692,1.016907
 ,2,209.873374,206.436253,1.017001
 ,3,210.069721,205.11089,1.02453
 ,4,211.578089,205.480186,1.030043
 ,5,210.516118,205.108492,1.026742
 ,6,210.660328,204.792567,1.029013
 ,7,208.98033,204.980964,1.019865
 ,8,208.004706,204.180235,1.019097
 ,9,207.821085,204.823256,1.01497
 ,10,209.804767,204.562373,1.026003
 ,11,210.597561,204.325784,1.031045
 ,12,208.541519,204.357774,1.020807
 ,13,209.538043,204.453804,1.025234
 ,14,208.693377,204.234669,1.022199
 ,15,213.19209,205.274011,1.038929
 ,16,216.317308,205.274573,1.054129
 ,17,212.280347,205.445087,1.033602
 ,18,211.166667,204.820088,1.031358
50,1,209.171703,206.230769,1.014599
 ,2,209.897658,206.429315,1.017145
 ,3,210.023904,204.648074,1.026629
 ,4,211.520979,205.36014,1.03038
 ,5,210.420104,205.055459,1.026532
 ,6,210.879862,204.866033,1.029741
 ,7,209.211294,204.890863,1.021424
 ,8,207.758118,204.309647,1.017242
 ,9,207.946047,204.673178,1.016354
 ,10,209.617647,204.63641,1.024715
 ,11,210.109756,204.881533,1.02585
 ,12,208.434629,204.075088,1.021739
 ,13,210.095109,204.942935,1.025522
 ,14,208.465249,204.250204,1.020987
 ,15,213.161017,205.528249,1.037528
 ,16,216.509615,205.525641,1.053806
 ,17,212.063584,205.216763,1.03373
 ,18,210.941501,204.89404,1.029872
51,1,209.407692,206.102198,1.016399
 ,2,210.248049,206.547268,1.018263
 ,3,209.903718,204.804117,1.025298
 ,4,211.990676,205.202797,1.033456
 ,5,210.669671,204.97331,1.028126
 ,6,210.387208,204.806396,1.027627
 ,7,209.219543,204.645939,1.022686
 ,8,207.954353,204.482353,1.017338
 ,9,208.138915,204.636589,1.017476
 ,10,209.725659,204.756085,1.02461
 ,11,210.416376,205.015679,1.026669
 ,12,208.787102,204.283569,1.022368
 ,13,209.654891,204.55163,1.025335
 ,14,208.345053,204.172527,1.02081
 ,15,212.268362,205.449153,1.033553
 ,16,216.698718,205.666667,1.053961
 ,17,211.910405,205.083815,1.033683
 ,18,210.590508,204.834437,1.028474
52,1,209.479945,206.273077,1.015884
 ,2,209.833478,206.304423,1.017435
 ,3,209.838645,205.023904,1.023822
 ,4,211.649184,205.607226,1.029752
 ,5,210.339688,205.041248,1.026183
 ,6,210.633535,205.143475,1.027109
 ,7,209.043147,204.809645,1.021036
 ,8,208.072471,204.366118,1.01848
 ,9,207.91938,204.59814,1.016582
 ,10,209.818458,204.63286,1.025694
 ,11,209.844948,205.095819,1.023557
 ,12,208.542403,204.09364,1.022097
 ,13,209.497283,204.152174,1.026514
 ,14,208.58381,204.133279,1.022166
 ,15,212.644068,205.940678,1.032956
 ,16,216.762821,205.569444,1.054806
 ,17,212.33526,205.176301,1.035304
 ,18,210.922737,205.239514,1.02804
53,1,209.594231,206.169231,1.016961
 ,2,210.3183,206.444926,1.01914
 ,3,209.991368,204.711155,1.026144
 ,4,211.889277,205.468531,1.031614
 ,5,210.592374,204.836395,1.02848
 ,6,210.548833,204.449438,1.030172
 ,7,209.260787,204.984137,1.021221
 ,8,207.968471,204.229176,1.018641
 ,9,207.896744,204.585116,1.016519
 ,10,210.046146,204.659229,1.026676
 ,11,209.794425,204.65331,1.025418
 ,12,208.136926,204.295936,1.019132
 ,13,210.043478,204.603261,1.026944
 ,14,208.699918,204.137367,1.022709
 ,15,212.132768,205.225989,1.034074
 ,16,216.245726,205.369658,1.053305
 ,17,212.294798,205.32659,1.034262
 ,18,210.728477,204.675497,1.029938
54,1,209.482967,206.187088,1.016338
 ,2,209.963573,206.419775,1.017515
 ,3,209.929615,205.017928,1.024302
 ,4,211.70979,205.762238,1.029255
 ,5,210.631196,205.121664,1.027227
 ,6,210.445117,205.242869,1.025686
 ,7,209.601523,204.699239,1.02431
 ,8,207.919059,204.189176,1.018647
 ,9,207.815194,204.619845,1.015966
 ,10,209.756592,204.617647,1.025468
 ,11,210.013937,204.655052,1.026515
 ,12,208.295053,204.289753,1.019985
 ,13,210.17663,204.766304,1.026776
 ,14,208.282093,204.134096,1.020686
 ,15,212.706215,205.841808,1.033797
 ,16,215.913462,205.810897,1.049432
 ,17,212.135838,204.953757,1.035406
 ,18,210.703091,204.628035,1.030057
55,1,209.419505,206.315934,1.015382
 ,2,209.903729,206.438855,1.017125
 ,3,209.656042,204.650066,1.024833
 ,4,211.307692,205.272727,1.029741
 ,5,210.62149,205.183709,1.026855
 ,6,210.312014,204.940363,1.026572
 ,7,209.109772,204.886421,1.020974
 ,8,207.985882,204.392941,1.017934
 ,9,207.92093,204.596589,1.016595
 ,10,209.741886,204.705375,1.024971
 ,11,210.219512,204.437282,1.028612
 ,12,208.618375,204.063604,1.022663
 ,13,210.288043,204.845109,1.026945
 ,14,208.493868,204.30417,1.020849
 ,15,212.440678,205.810734,1.032585
 ,16,216.462607,205.674145,1.052825
 ,17,212.381503,205.309249,1.034801
 ,18,211.01766,204.749448,1.030955
56,1,209.405495,206.568407,1.014069
 ,2,210.117086,206.298352,1.018872
 ,3,209.818061,205.275564,1.022482
 ,4,211.798368,205.412587,1.031434
 ,5,210.395494,204.82669,1.027553
 ,6,210.47191,204.952463,1.02727
 ,7,209.115482,205.173223,1.019543
 ,8,207.891294,204.236706,1.018251
 ,9,207.863256,204.567442,1.016458
 ,10,209.639959,204.963489,1.023173
 ,11,209.522648,204.54007,1.024736
 ,12,208.377208,203.788869,1.022817
 ,13,210.247283,203.758152,1.032266
 ,14,208.39493,204.136549,1.021204
 ,15,212.477401,205.556497,1.034118
 ,16,216.189103,205.598291,1.051844
 ,17,212.219653,205.236994,1.034387
 ,18,210.418322,204.905077,1.027258
57,1,209.588462,206.225824,1.016657
 ,2,210.256722,206.380746,1.019102
 ,3,209.798141,204.609562,1.025688
 ,4,211.712121,205.801865,1.029068
 ,5,210.319584,204.902253,1.026806
 ,6,210.739844,204.759723,1.029563
 ,7,208.658629,205.253173,1.016943
 ,8,207.985412,204.509176,1.017356
 ,9,208.017364,204.754109,1.016289
 ,10,209.59432,204.907708,1.023261
 ,11,209.486063,204.726481,1.023583
 ,12,208.652827,204.397527,1.021147
 ,13,209.861413,204.44837,1.026882
 ,14,208.39166,203.869174,1.022531
 ,15,212.875706,205.686441,1.035354
 ,16,216.350427,205.457265,1.053364
 ,17,212.141618,205.176301,1.034305
 ,18,210.697572,204.984547,1.028241
58,1,209.259615,206.262912,1.014874
 ,2,210,206.462272,1.017509
 ,3,209.684595,205.119522,1.022611
 ,4,211.513986,205.574592,1.029287
 ,5,210.769497,205.024957,1.028397
 ,6,210.490925,204.847018,1.02792
 ,7,209.047589,205.028553,1.019941
 ,8,207.603765,204.348235,1.01628
 ,9,208.062946,204.472558,1.017909
 ,10,209.630325,204.587221,1.024994
 ,11,209.263066,204.381533,1.024236
 ,12,208.821555,204.078622,1.023598
 ,13,210.192935,204.913043,1.026155
 ,14,208.46852,203.997547,1.022309
 ,15,212.285311,205.262712,1.034545
 ,16,216.383547,205.513889,1.053297
 ,17,212.239884,205.739884,1.031994
 ,18,210.649007,205.023179,1.027811
59,1,209.39533,206.364835,1.015027
 ,2,209.696444,206.632264,1.015185
 ,3,209.63081,204.944887,1.023233
 ,4,211.574592,205.587413,1.029475
 ,5,210.393761,205.12617,1.026031
 ,6,210.443388,204.557476,1.029135
 ,7,208.948604,205.232868,1.018446
 ,8,208.076235,204.333647,1.018664
 ,9,208.045581,204.661705,1.016864
 ,10,209.832657,204.957911,1.024142
 ,11,210.097561,204.632404,1.027051
 ,12,208.713781,204.30212,1.021951
 ,13,210.152174,204.725543,1.026907
 ,14,208.433361,204.429272,1.019972
 ,15,213.225989,205.909605,1.035881
 ,16,216.416667,205.711538,1.052447
 ,17,212.080925,205.401734,1.032861
 ,18,210.704194,204.98234,1.028282
60,1,209.501099,206.313187,1.015792
 ,2,209.940156,206.525585,1.01689
 ,3,209.90571,204.901726,1.024772
 ,4,211.851981,205.805361,1.029748
 ,5,210.37643,205.050953,1.026344
 ,6,210.525497,204.808989,1.02826
 ,7,209.05203,205.028553,1.019965
 ,8,207.882353,204.309647,1.017809
 ,9,207.863876,204.763411,1.015492
 ,10,209.658215,204.697769,1.024583
 ,11,209.778746,204.479094,1.026292
 ,12,208.413428,204.176678,1.021098
 ,13,209.475543,204.429348,1.025031
 ,14,208.502862,204.041701,1.022217
 ,15,212.754237,205.822034,1.034072
 ,16,216.115385,206.009615,1.049388
 ,17,212.098266,204.693642,1.036493
 ,18,210.874172,204.913907,1.029446
61,1,209.554121,206.349451,1.015872
 ,2,209.695577,206.140503,1.017585
 ,3,209.60425,205.059761,1.022555
 ,4,211.44289,205.537296,1.029094
 ,5,210.570884,205.217678,1.026428
 ,6,210.486603,204.797753,1.028145
 ,7,209.178299,205.005076,1.020729
 ,8,208.076235,204.581647,1.017428
 ,9,207.896124,204.604341,1.016441
 ,10,209.86714,204.982759,1.024166
 ,11,209.944251,204.627178,1.02632
 ,12,208.530035,204.146643,1.02187
 ,13,209.741848,204.758152,1.024688
 ,14,208.371218,204.001635,1.02178
 ,15,212.748588,205.69774,1.034643
 ,16,216.149573,205.958333,1.049818
 ,17,211.742775,205.101156,1.032782
 ,18,210.651214,205.144592,1.027258
62,1,209.414835,206.259615,1.015648
 ,2,210.062446,206.541197,1.017386
 ,3,210.043161,205.044489,1.024708
 ,4,211.304196,205.403263,1.029089
 ,5,210.604159,204.892894,1.028254
 ,6,210.332757,204.766638,1.027533
 ,7,208.883883,204.807107,1.020278
 ,8,207.814588,204.391059,1.017074
 ,9,207.934264,204.384806,1.017699
 ,10,209.520791,204.657201,1.024112
 ,11,210.047038,204.994774,1.024994
 ,12,208.410777,204.124558,1.021344
 ,13,210.078804,204.51087,1.027522
 ,14,208.477514,204.233034,1.021161
 ,15,212.234463,205.601695,1.032684
 ,16,216.00641,205.75,1.05018
 ,17,212.066474,205.459538,1.032587
 ,18,210.362031,204.725166,1.027894
63,1,209.532967,206.518956,1.01492
 ,2,209.926279,206.406765,1.01737
 ,3,209.791501,205.155378,1.022963
 ,4,211.467366,205.268065,1.030543
 ,5,210.50364,205.217678,1.026112
 ,6,210.822818,204.920484,1.029154
 ,7,209.255711,205.184645,1.020172
 ,8,208.033882,204.699765,1.016616
 ,9,208.093333,204.774574,1.016562
 ,10,209.910751,205.209939,1.02327
 ,11,209.681185,204.473868,1.025872
 ,12,208.424028,204.461131,1.019767
 ,13,209.942935,204.644022,1.026239
 ,14,208.465249,204.056419,1.021963
 ,15,212.983051,205.553672,1.036547
 ,16,216.17735,205.501068,1.052315
 ,17,211.867052,205.202312,1.032856
 ,18,210.545254,204.987859,1.027479
64,1,209.453022,206.217308,1.016034
 ,2,209.940156,206.310494,1.017916
 ,3,209.904382,205.083665,1.023827
 ,4,211.609557,205.481352,1.030166
 ,5,210.339341,204.986828,1.026458
 ,6,210.547105,205.08038,1.027025
 ,7,209.111675,204.925127,1.020778
 ,8,207.930353,204.375529,1.017729
 ,9,207.890233,204.488682,1.01699
 ,10,209.689148,204.653651,1.024951
 ,11,210.033101,204.844948,1.02572
 ,12,208.438163,204.330389,1.02042
 ,13,209.407609,204.508152,1.024345
 ,14,208.467702,204.195421,1.021306
 ,15,212.460452,205.262712,1.03541
 ,16,216.410256,206.103632,1.050396
 ,17,211.895954,204.684971,1.0356
 ,18,210.145695,204.950331,1.025714
65,1,209.534615,206.24533,1.016292
 ,2,210.279271,206.33131,1.019514
 ,3,209.894422,205.018592,1.024145
 ,4,211.305361,205.643357,1.027912
 ,5,210.354246,205.062045,1.026151
 ,6,210.190147,204.996543,1.025688
 ,7,208.988579,204.917513,1.020217
 ,8,207.984,204.338353,1.018177
 ,9,207.815814,204.895194,1.014588
 ,10,209.910751,204.564402,1.026497
 ,11,209.608014,204.527875,1.025161
 ,12,208.238516,204.553004,1.018386
 ,13,209.63587,204.638587,1.024806
 ,14,208.528209,204.366312,1.020719
 ,15,212.666667,205.310734,1.036254
 ,16,216.443376,205.831197,1.051917
 ,17,211.722543,205.150289,1.032388
 ,18,210.377483,205.004415,1.026545
66,1,209.169505,206.112088,1.015186
 ,2,210.193408,206.707719,1.017191
 ,3,209.561753,205.185259,1.021682
 ,4,211.682984,205.467366,1.030615
 ,5,210.25026,205.262045,1.024652
 ,6,210.458081,205.038894,1.026796
 ,7,208.842005,205.060914,1.018775
 ,8,207.618353,204.200471,1.017099
 ,9,207.923721,204.91814,1.015012
 ,10,209.35497,204.331136,1.024945
 ,11,209.444251,204.987805,1.02206
 ,12,208.793286,204.282686,1.022423
 ,13,210.078804,204.630435,1.026922
 ,14,208.285364,204.147997,1.020599
 ,15,212.338983,205.79096,1.032178
 ,16,216.07906,205.83547,1.050085
 ,17,212.433526,205.011561,1.036573
 ,18,210.453642,204.789183,1.028006
67,1,209.399725,206.027473,1.016725
 ,2,210.030356,206.639202,1.016734
 ,3,209.695883,204.73506,1.024569
 ,4,211.413753,205.755245,1.027828
 ,5,210.347314,205.131716,1.025795
 ,6,210.650821,204.770959,1.029058
 ,7,209.317893,205.036802,1.021218
 ,8,207.904,204.387294,1.017554
 ,9,207.771163,204.663876,1.015554
 ,10,209.963489,204.59787,1.026581
 ,11,209.649826,204.329268,1.026399
 ,12,208.30742,203.972615,1.02162
 ,13,209.605978,204.089674,1.027437
 ,14,208.184791,204.03843,1.020676
 ,15,212.576271,205.516949,1.034748
 ,16,216.217949,205.821581,1.050903
 ,17,212.127168,204.82659,1.036007
 ,18,210.484547,204.856512,1.027858
68,1,209.342308,206.268956,1.015238
 ,2,209.944493,206.400694,1.017495
 ,3,209.906375,204.64409,1.026079
 ,4,211.909091,205.77972,1.030147
 ,5,210.312305,204.953206,1.026499
 ,6,210.268799,204.930856,1.02639
 ,7,209.093909,204.878807,1.020923
 ,8,207.809882,204.219765,1.017914
 ,9,207.837829,204.595349,1.016204
 ,10,209.641988,204.572008,1.02513
 ,11,209.182927,204.426829,1.023643
 ,12,208.574205,204.34629,1.021051
 ,13,209.701087,204.182065,1.027451
 ,14,208.035159,203.825838,1.021021
 ,15,212.392655,206.468927,1.029149
 ,16,215.879274,205.675214,1.049978
 ,17,211.407514,205.17052,1.030778
 ,18,210.490066,205.11479,1.026551
69,1,209.575,206.054396,1.017431
 ,2,210.001735,206.684302,1.016395
 ,3,209.829349,204.921647,1.024273
 ,4,211.695804,205.398601,1.031017
 ,5,210.240208,205.029463,1.025793
 ,6,210.271392,204.729473,1.027424
 ,7,208.685279,204.996193,1.018366
 ,8,208.045176,204.318588,1.018596
 ,9,207.583256,204.455194,1.015644
 ,10,209.667343,204.43712,1.025949
 ,11,209.52439,204.848432,1.023154
 ,12,208.267668,204.165194,1.020454
 ,13,210.043478,204.565217,1.027112
 ,14,208.161079,203.978741,1.020888
 ,15,212.748588,205.336158,1.03646
 ,16,215.820513,205.355769,1.051312
 ,17,212.225434,205.476879,1.033149
 ,18,210.528698,204.726269,1.028715
70,1,209.368681,206.295879,1.015228
 ,2,210.092801,206.354727,1.018455
 ,3,209.962151,204.76826,1.025735
 ,4,211.656177,205.122378,1.032278
 ,5,210.056153,204.970191,1.025183
 ,6,210.428695,204.823682,1.027735
 ,7,209,205.156726,1.019069
 ,8,207.717176,204.571765,1.015718
 ,9,207.967752,204.654574,1.016556
 ,10,209.715517,204.68357,1.024916
 ,11,209.874564,204.656794,1.025834
 ,12,208.506184,204.469081,1.020102
 ,13,209.464674,204.915761,1.022578
 ,14,208.084219,204.079313,1.019967
 ,15,212.220339,206.062147,1.03024
 ,16,216.077991,205.455128,1.052048
 ,17,212.205202,205.300578,1.03402
 ,18,210.607064,204.515453,1.030205
71,1,209.416484,206.134341,1.016266
 ,2,209.596704,206.367736,1.016037
 ,3,209.500664,204.912351,1.022726
 ,4,210.994172,205.179487,1.028742
 ,5,210.381976,205.035355,1.02643
 ,6,210.356958,204.678479,1.02814
 ,7,209.185279,204.938452,1.021103
 ,8,207.991529,204.283294,1.01851
 ,9,207.669147,204.411163,1.016288
 ,10,209.669371,204.628803,1.024981
 ,11,209.904181,204.761324,1.025469
 ,12,208.545053,203.943463,1.022904
 ,13,209.470109,204.228261,1.026031
 ,14,208.130008,203.727719,1.021975
 ,15,212.579096,205.533898,1.034641
 ,16,216.037393,205.619658,1.050973
 ,17,212.057803,204.962428,1.035011
 ,18,210.258278,204.727373,1.027386
72,1,209.36978,206.164286,1.015888
 ,2,210.233304,206.640069,1.017741
 ,3,210.052457,204.956175,1.025236
 ,4,211.817016,205.188811,1.03269
 ,5,210.49844,204.980243,1.027277
 ,6,210.474503,204.967156,1.027307
 ,7,209.127538,204.909898,1.020907
 ,8,207.863529,204.329882,1.017657
 ,9,207.897674,204.636589,1.01629
 ,10,209.717546,204.923428,1.023776
 ,11,209.80662,204.465157,1.026503
 ,12,208.409011,204.249117,1.0207
 ,13,209.942935,204.285326,1.028092
 ,14,208.236304,204.26574,1.019782
 ,15,212.454802,205.635593,1.033542
 ,16,216.08547,205.583333,1.051457
 ,17,211.924855,205.176301,1.033282
 ,18,210.693157,204.843267,1.028955
73,1,209.266209,206.231319,1.015071
 ,2,209.984389,206.853426,1.015459
 ,3,209.793493,204.940239,1.024034
 ,4,211.796037,205.540793,1.030827
 ,5,210.473137,205.113345,1.026485
 ,6,210.580812,204.563526,1.029779
 ,7,208.954949,205.093909,1.019182
 ,8,207.639059,204.161412,1.01739
 ,9,207.981395,204.586667,1.016953
 ,10,209.571501,204.723631,1.024011
 ,11,209.881533,204.324042,1.027542
 ,12,208.485866,204.29947,1.020854
 ,13,209.75,204.25,1.027253
 ,14,208.078496,204.350777,1.01862
 ,15,212.079096,205.449153,1.032664
 ,16,216.315171,205.644231,1.052243
 ,17,212.346821,205.254335,1.03487
 ,18,210.492274,204.967991,1.027303
74,1,209.541209,206.285165,1.016124
 ,2,210.160451,206.385082,1.018626
 ,3,209.586321,204.767596,1.023876
 ,4,211.455711,205.391608,1.029922
 ,5,210.404506,204.882149,1.027298
 ,6,210.452031,204.654278,1.028677
 ,7,209.129442,204.899112,1.020997
 ,8,207.832941,204.445176,1.016895
 ,9,207.715659,204.379845,1.016664
 ,10,209.735294,204.731237,1.024801
 ,11,209.672474,204.437282,1.025992
 ,12,208.325972,203.977032,1.021668
 ,13,209.559783,204.410326,1.0255
 ,14,208.45462,204.196239,1.021248
 ,15,212.050847,205.567797,1.031964
 ,16,216.215812,205.595085,1.052032
 ,17,212.300578,205.346821,1.034211
 ,18,210.218543,204.495585,1.028374
75,1,209.370604,206.288462,1.01528
 ,2,209.814397,206.754553,1.015112
 ,3,209.723772,204.863214,1.024046
 ,4,211.564103,205.555944,1.029612
 ,5,210.208319,205.021144,1.025668
 ,6,210.364736,204.73293,1.027877
 ,7,208.945431,205.036168,1.019422
 ,8,207.789647,204.522353,1.016324
 ,9,207.91876,204.455814,1.017278
 ,10,209.599391,205.017748,1.022718
 ,11,209.660279,204.381533,1.026171
 ,12,208.285336,204.120141,1.020741
 ,13,210.144022,204.567935,1.027695
 ,14,208.515944,204.130826,1.021843
 ,15,212.519774,205.477401,1.034656
 ,16,216.267094,205.538462,1.052602
 ,17,211.919075,204.872832,1.034752
 ,18,210.182119,204.60596,1.02763
76,1,209.321703,206.167308,1.015645
 ,2,210.233304,206.481353,1.018512
 ,3,209.713811,205.092961,1.022887
 ,4,211.102564,205.198135,1.029158
 ,5,210.288042,204.733102,1.027501
 ,6,210.589455,205.133103,1.026949
 ,7,208.843909,205.11231,1.018516
 ,8,207.836235,204.317176,1.017566
 ,9,207.830698,204.633798,1.01595
 ,10,209.803245,204.524341,1.026186
 ,11,209.95993,204.848432,1.02527
 ,12,208.135159,204.451413,1.018338
 ,13,209.891304,204.255435,1.027891
 ,14,208.255928,204.317253,1.019656
 ,15,212.259887,205.528249,1.033084
 ,16,215.674145,205.639957,1.049167
 ,17,211.916185,205.471098,1.031784
 ,18,210.128035,204.810155,1.026336
77,1,209.439286,206.012088,1.01697
 ,2,209.898526,206.729402,1.015678
 ,3,209.495352,204.954183,1.022496
 ,4,211.512821,205.460373,1.029818
 ,5,210.335875,204.994454,1.026404
 ,6,210.200519,204.903198,1.026212
 ,7,209.14467,204.756345,1.021769
 ,8,207.827765,204.244235,1.017882
 ,9,207.751628,204.912558,1.014187
 ,10,209.585193,204.461968,1.025407
 ,11,209.06446,204.707317,1.021641
 ,12,208.332155,204.480565,1.019167
 ,13,209.663043,204.464674,1.025881
 ,14,208.30417,203.936222,1.021756
 ,15,212.025424,205.918079,1.0301
 ,16,215.366453,205.686966,1.047424
 ,17,212.049133,205.557803,1.03193
 ,18,210.227373,205.175497,1.024935
78,1,209.229121,206.398352,1.014053
 ,2,210.065048,206.437988,1.01791
 ,3,209.505312,205.22842,1.021177
 ,4,211.797203,205.517483,1.030922
 ,5,210.381976,205.167071,1.025792
 ,6,209.963699,205.034572,1.024397
 ,7,208.912437,204.912437,1.019877
 ,8,207.802824,204.292235,1.017544
 ,9,207.926202,204.527132,1.016967
 ,10,209.483266,204.863083,1.022898
 ,11,209.926829,204.256098,1.028066
