Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,26,1241.446237,590.33871,2.126318
 ,27,800.211957,495.274457,1.633275
 ,28,1714.35,608,2.788276
 ,29,1443.013158,547.628289,2.668073
 ,30,1552.968966,603.487931,2.560055
 ,31,811.325688,514.626147,1.585886
 ,32,683.738095,364.253968,1.879303
 ,33,648.616883,397.896104,1.632204
 ,34,490.730159,306.722222,1.608202
 ,35,823.910377,441.415094,1.887061
 ,36,664.584615,358.492308,1.854499
 ,37,889.618529,469.419619,1.915916
 ,38,817.325,386.7125,2.156984
 ,39,1537.010753,502.096774,3.133436
 ,40,527.452055,320.818493,1.646201
 ,41,725.902913,430.796117,1.68586
 ,42,679.393617,360.723404,1.885335
 ,43,952.952586,729.903017,1.313943
 ,44,755.317972,460.599078,1.652144
 ,45,699.222222,431.990741,1.620859
 ,46,422.552817,324.887324,1.301648
 ,47,532.323171,356.243902,1.502325
 ,48,503.389831,295.305085,1.707761
 ,49,536.757412,315.145553,1.70554
 ,50,631.544503,348.099476,1.830256
 ,51,621.601036,406.507772,1.534416
 ,52,500.575893,323.879464,1.548588
 ,53,518.38,283.69,1.830468
 ,54,404.257143,387.166667,1.046423
 ,55,1310.486842,433.315789,3.02178
 ,56,603.983051,390.474576,1.552717
4,1,367.909722,273.111111,1.350449
 ,2,515.292793,290.220721,1.784325
 ,3,463.896296,311.859259,1.485577
 ,4,724.980263,431.414474,1.680564
 ,5,953.158537,522.947154,1.82526
 ,6,348.181818,294.878788,1.181443
 ,7,376.193548,298.717742,1.260042
 ,8,452.571429,296.660714,1.526128
 ,9,440.025424,369.038136,1.194485
 ,10,344.381579,246.342105,1.39812
 ,11,372.986667,256.96,1.452917
 ,12,572.561224,356.658163,1.605237
 ,13,421.839695,328.012723,1.287956
 ,14,468.062762,370.619247,1.264374
 ,15,523.689076,405.97479,1.286283
 ,16,1117.19833,634.398747,1.809276
 ,17,409.816901,321.056338,1.280621
 ,18,445.094595,273.398649,1.633067
 ,19,411.188889,265.122222,1.549619
 ,20,580.914474,424.236842,1.370301
 ,21,378.985714,288.357143,1.317149
 ,22,393.626667,280.893333,1.403371
 ,23,1076.284884,506.97093,2.13078
 ,24,631.943182,442.267045,1.433941
 ,25,431.563107,279.281553,1.546505
 ,26,1239.83871,589.580645,2.128495
 ,27,798.98913,492.380435,1.640938
 ,28,1715.541667,611.5375,2.775364
 ,29,1446.838816,544.631579,2.691125
 ,30,1547.786207,601.65,2.557314
 ,31,811.768349,512.850917,1.59208
 ,32,680.531746,363.047619,1.876347
 ,33,649.324675,397.987013,1.632248
 ,34,491.992063,307.801587,1.605258
 ,35,821.132075,440.985849,1.881351
 ,36,668.961538,357.007692,1.873825
 ,37,892.46049,468.651226,1.928013
 ,38,820.1875,385.725,2.164317
 ,39,1531.446237,502.844086,3.116494
 ,40,527.695205,320.554795,1.648848
 ,41,694.699029,432.281553,1.607199
 ,42,675.340426,360.946809,1.874088
 ,43,952.905172,730.260776,1.312822
 ,44,752.087558,459.658986,1.64763
 ,45,698.561728,430.145062,1.626347
 ,46,420.767606,325.295775,1.294195
 ,47,531.804878,357.012195,1.497868
 ,48,501.868644,295.25,1.702547
 ,49,519.754717,315.843666,1.646399
 ,50,629.73822,347.251309,1.830329
 ,51,620.129534,405.943005,1.532565
 ,52,499.339286,324.522321,1.540922
 ,53,518.34,286.47,1.813171
 ,54,402.352381,383.37619,1.051304
 ,55,1323.144737,430.421053,3.072117
 ,56,604.135593,395.276836,1.534733
5,1,368.590278,272.041667,1.357592
 ,2,515.855856,290.202703,1.786758
 ,3,464.325926,310.318519,1.494364
 ,4,722.164474,430.210526,1.679555
 ,5,940.95935,520.849593,1.80892
 ,6,351.121212,298.121212,1.178741
 ,7,376.508065,299.137097,1.258475
 ,8,452.071429,295.339286,1.530861
 ,9,439.711864,366.648305,1.202569
 ,10,342.184211,244.223684,1.401183
 ,11,371.773333,257,1.449085
 ,12,562.928571,360.05102,1.563723
 ,13,420.656489,327.592875,1.287128
 ,14,466.694561,371.058577,1.258805
 ,15,523.365546,405.415966,1.288535
 ,16,1117.839248,633.584551,1.812448
 ,17,410.690141,321.092958,1.283177
 ,18,443.864865,272.912162,1.631876
 ,19,409.272222,264.544444,1.545091
 ,20,579.743421,424.315789,1.369208
 ,21,377.771429,290.671429,1.301696
 ,22,392.88,282.093333,1.39356
 ,23,1085.563953,506.947674,2.149755
 ,24,632.113636,442.818182,1.432909
 ,25,428.330097,278.679612,1.538249
 ,26,1245.064516,587.123656,2.146864
 ,27,798.627717,493.4375,1.636717
 ,28,1716.483333,611.254167,2.782002
 ,29,1453.075658,543.638158,2.705782
 ,30,1543.491379,601.086207,2.551159
 ,31,810.772936,513.623853,1.588308
 ,32,677.190476,362.166667,1.871701
 ,33,645.642857,396.461039,1.630076
 ,34,490.055556,305.722222,1.60959
 ,35,821.018868,442.533019,1.874748
 ,36,665.930769,358.5,1.858174
 ,37,887.784741,468.724796,1.915598
 ,38,817.15,381.3375,2.184307
 ,39,1535.478495,503.005376,3.126782
 ,40,525.363014,319.315068,1.648104
 ,41,712.368932,431.145631,1.652708
 ,42,679.691489,362.702128,1.875923
 ,43,948.952586,727.512931,1.311867
 ,44,753.133641,462.0553,1.640502
 ,45,696.314815,429.768519,1.622668
 ,46,418.728873,324.820423,1.290263
 ,47,531.585366,356.115854,1.501165
 ,48,502.34322,294.038136,1.711893
 ,49,526.03504,315.03504,1.671066
 ,50,628.591623,350.115183,1.812489
 ,51,618.487047,403.987047,1.536443
 ,52,498.549107,323.875,1.541289
 ,53,510.63,285.36,1.792447
 ,54,404.504762,385.390476,1.051838
 ,55,1321.236842,432.236842,3.054397
 ,56,602.124294,395.016949,1.530582
6,1,366.590278,273.305556,1.34417
 ,2,515.873874,290.711712,1.783247
 ,3,463.192593,311.140741,1.48649
 ,4,715.828947,429.401316,1.668143
 ,5,939.666667,522.45935,1.799757
 ,6,353.181818,297.060606,1.190054
 ,7,376.346774,298.887097,1.259297
 ,8,446.375,293.410714,1.522184
 ,9,441.275424,366.381356,1.206882
 ,10,339.078947,247.105263,1.371995
 ,11,371.426667,256.266667,1.451201
 ,12,567.270408,357.418367,1.586344
 ,13,419.737913,327.605598,1.283981
 ,14,467.230126,373.16318,1.252917
 ,15,520.571429,405.634454,1.280225
 ,16,1117.060543,634.068894,1.810337
 ,17,408.921127,320.191549,1.281503
 ,18,442.608108,271.452703,1.636643
 ,19,406.111111,263.972222,1.537226
 ,20,583.407895,426.105263,1.371625
 ,21,374.257143,290.985714,1.288174
 ,22,393.586667,281.64,1.398587
 ,23,1084.406977,506.511628,2.14673
 ,24,627.977273,440.022727,1.431776
 ,25,429.640777,279.262136,1.538836
 ,26,1244.962366,586.83871,2.147921
 ,27,797.057065,494.918478,1.628041
 ,28,1720.604167,610.266667,2.792869
 ,29,1449.256579,542.944079,2.704113
 ,30,1540.039655,601.865517,2.542056
 ,31,811.259174,514.59633,1.586219
 ,32,676.492063,360.753968,1.877727
 ,33,643.811688,399.506494,1.613175
 ,34,493.246032,307.507937,1.610048
 ,35,816.698113,441.316038,1.869718
 ,36,666.630769,359.646154,1.854083
 ,37,886.337875,467.043597,1.920478
 ,38,824.925,378.95,2.222399
 ,39,1536.569892,504.94086,3.120329
 ,40,525.931507,318.958904,1.651422
 ,41,715.728155,434.067961,1.649997
 ,42,675.776596,359.744681,1.879612
 ,43,946.515086,728.56681,1.307002
 ,44,751.497696,460.483871,1.642895
 ,45,696.66358,428.524691,1.628193
 ,46,420.478873,325.221831,1.294129
 ,47,530.384146,356.865854,1.494522
 ,48,494.682203,294.122881,1.68474
 ,49,516.684636,315.102426,1.640667
 ,50,630.926702,349.963351,1.818518
 ,51,617.562176,404.062176,1.533901
 ,52,500.098214,323.571429,1.548776
 ,53,515.97,284.22,1.818211
 ,54,404.633333,385.838095,1.051027
 ,55,1319.118421,434.842105,3.03066
 ,56,601.355932,391.135593,1.542821
7,1,367.173611,273.229167,1.346339
 ,2,515.490991,291.27027,1.778246
 ,3,459.051852,311.148148,1.473543
 ,4,711.756579,427.921053,1.663443
 ,5,939.589431,521.186992,1.804533
 ,6,351.424242,298.424242,1.178319
 ,7,377.104839,298.459677,1.264389
 ,8,445.678571,294.178571,1.516711
 ,9,440.724576,365.868644,1.207584
 ,10,337.315789,247.184211,1.364546
 ,11,373.906667,257.64,1.453284
 ,12,565.357143,357.219388,1.582201
 ,13,420.493639,326.974555,1.28868
 ,14,465.845188,372.154812,1.252376
 ,15,517.995798,403.705882,1.280256
 ,16,1112.76618,633.757829,1.803234
 ,17,409.157746,320.225352,1.281883
 ,18,443.682432,271.709459,1.637366
 ,19,405.688889,264.138889,1.534049
 ,20,585.769737,422.434211,1.389097
 ,21,376.371429,288.842857,1.304287
 ,22,392.306667,277.96,1.4128
 ,23,1084.005814,507.093023,2.143494
 ,24,626.028409,440.630682,1.425125
 ,25,430.61165,277.980583,1.54968
 ,26,1238.72043,584.876344,2.145579
 ,27,797.663043,494.105978,1.632103
 ,28,1722.754167,609.695833,2.801817
 ,29,1445.746711,541.674342,2.703152
 ,30,1537.006897,601.598276,2.540096
 ,31,811.298165,511.162844,1.596397
 ,32,676.912698,360.611111,1.879125
 ,33,646.155844,396.25974,1.631041
 ,34,496.555556,306.18254,1.628051
 ,35,816.801887,443.268868,1.862185
 ,36,664.992308,359.976923,1.848625
 ,37,880.811989,467.002725,1.906489
 ,38,819.5625,378.05,2.208456
 ,39,1534.354839,504.435484,3.116016
 ,40,524.575342,318.308219,1.651208
 ,41,718.92233,430.281553,1.671702
 ,42,671.223404,360.468085,1.864187
 ,43,944.487069,728.00431,1.303956
 ,44,755.81106,460.391705,1.652569
 ,45,697.762346,430.401235,1.623978
 ,46,419.119718,325,1.290825
 ,47,525.567073,355.682927,1.485371
 ,48,487.716102,294.262712,1.660202
 ,49,520.687332,314.557951,1.657037
 ,50,627.931937,350.340314,1.808744
 ,51,618.46114,402.873057,1.540372
 ,52,499.526786,324.080357,1.543792
 ,53,513.88,284.37,1.810029
 ,54,401.92381,384.57619,1.047441
 ,55,1324.565789,429.960526,3.078995
 ,56,602.858757,394.508475,1.534197
8,1,367.479167,273.576389,1.344991
 ,2,514.990991,290.175676,1.783744
 ,3,459.185185,310.6,1.476144
 ,4,708.578947,425.328947,1.665648
 ,5,939.536585,518.914634,1.812016
 ,6,349.909091,295.151515,1.186299
 ,7,377.879032,301.612903,1.253763
 ,8,439.446429,292.857143,1.50035
 ,9,439.114407,365.580508,1.204233
 ,10,331.815789,247.868421,1.339143
 ,11,371.426667,257.306667,1.445361
 ,12,565.413265,356.581633,1.585352
 ,13,419.888041,327.559796,1.283956
 ,14,465.422594,372.372385,1.251079
 ,15,513.983193,403.189076,1.272141
 ,16,1107.784969,632.640919,1.797725
 ,17,408.321127,318.887324,1.285477
 ,18,440.831081,270.601351,1.635103
 ,19,401.594444,263.55,1.522197
 ,20,587.210526,427.434211,1.37635
 ,21,378.257143,292.171429,1.297119
 ,22,395.04,280.226667,1.410858
 ,23,1078.116279,505.145349,2.142318
 ,24,625.488636,438.960227,1.429179
 ,25,430.592233,277.951456,1.549094
 ,26,1243.435484,583.053763,2.161435
 ,27,796.741848,494.347826,1.628631
 ,28,1721.966667,610.4375,2.799935
 ,29,1444.907895,540.325658,2.707318
 ,30,1531.356897,601.225862,2.53235
 ,31,810.584862,510.981651,1.596665
 ,32,675,363.039683,1.861564
 ,33,642.720779,395.525974,1.626401
 ,34,492.349206,306.936508,1.610481
 ,35,814.018868,442.306604,1.85965
 ,36,664.430769,357.661538,1.858284
 ,37,879.73297,465.220708,1.913223
 ,38,818.825,377.625,2.206085
 ,39,1530.231183,506.989247,3.091655
 ,40,520.369863,318.952055,1.634427
 ,41,718.31068,433.466019,1.657926
 ,42,671.468085,357.93617,1.878801
 ,43,941.262931,726.325431,1.302506
 ,44,751.700461,460.797235,1.642616
 ,45,694.194444,429.015432,1.62111
 ,46,419.507042,325.035211,1.291662
 ,47,528.743902,354.737805,1.497063
 ,48,493.665254,293.411017,1.685392
 ,49,524.369272,313.652291,1.672794
 ,50,627.973822,349.795812,1.812127
 ,51,613.531088,405.036269,1.520067
 ,52,498.544643,324.477679,1.539219
 ,53,513.31,284.11,1.811052
 ,54,403.3,384.471429,1.050783
 ,55,1321.473684,432.355263,3.054527
 ,56,600.435028,395.751412,1.522513
9,1,367.145833,273.5625,1.344811
 ,2,512.788288,290.387387,1.774297
 ,3,463.525926,311.288889,1.487311
 ,4,708.743421,424.546053,1.670401
 ,5,939.99187,517.808943,1.817179
 ,6,349.212121,296.272727,1.17972
 ,7,377.008065,302.048387,1.249074
 ,8,443.625,291.196429,1.522946
 ,9,436.15678,365.237288,1.196728
 ,10,329.815789,246.276316,1.339382
 ,11,374.213333,257.186667,1.457431
 ,12,551.229592,358.015306,1.539005
 ,13,419.763359,328.419847,1.28084
 ,14,464.200837,371.820084,1.249725
 ,15,512.953782,402.554622,1.271277
 ,16,1103.730689,631.922756,1.792702
 ,17,408.197183,318.24507,1.287357
 ,18,441.75,270.513514,1.638627
 ,19,402.7,262.333333,1.533337
 ,20,591.776316,425.592105,1.392778
 ,21,371.728571,292.285714,1.273626
 ,22,392.226667,279.973333,1.40175
 ,23,1083.162791,505.848837,2.148808
 ,24,621.982955,438.431818,1.422983
 ,25,426.194175,277.242718,1.536964
 ,26,1241.354839,582.983871,2.15644
 ,27,795.133152,495.415761,1.621997
 ,28,1722.845833,611.254167,2.800617
 ,29,1436.134868,537.805921,2.702346
 ,30,1524.136207,599.927586,2.5235
 ,31,808.428899,512.004587,1.588973
 ,32,671.365079,360.349206,1.86569
 ,33,640.88961,397.811688,1.612615
 ,34,491.436508,307.936508,1.600666
 ,35,809.608491,442.679245,1.848407
 ,36,661.392308,357.415385,1.852351
 ,37,879.599455,465.239782,1.912328
 ,38,817.2375,374.2625,2.224453
 ,39,1520.080645,507.198925,3.068584
 ,40,520.582192,317.746575,1.641018
 ,41,711.786408,430.223301,1.656785
 ,42,665.680851,357.595745,1.862272
 ,43,938.737069,728.193966,1.295752
 ,44,746.617512,462.152074,1.627744
 ,45,695.268519,428.141975,1.626678
 ,46,419.711268,323.700704,1.29768
 ,47,528.195122,355.091463,1.4954
 ,48,496.114407,294.300847,1.688923
 ,49,522.884097,314.25876,1.665333
 ,50,628.895288,351.602094,1.80511
 ,51,612.437824,402.567358,1.526668
 ,52,497.933036,324.236607,1.538151
 ,53,508.4,284.07,1.793923
 ,54,401.142857,384.371429,1.045949
 ,55,1326.776316,430.171053,3.081876
 ,56,599.649718,394.40113,1.525758
10,1,363.840278,272.902778,1.335676
 ,2,512.396396,289.076577,1.779761
 ,3,463.42963,311.022222,1.489403
 ,4,704.282895,421.848684,1.669958
 ,5,933.365854,517.808943,1.803735
 ,6,351.212121,293.666667,1.196407
 ,7,379.572581,301.806452,1.25858
 ,8,440.714286,289.928571,1.520699
 ,9,436.610169,362.521186,1.207197
 ,10,329.986842,246.25,1.340117
 ,11,371.493333,258.24,1.440381
 ,12,553.637755,355.622449,1.556074
 ,13,420.447837,329.552163,1.277958
 ,14,464.016736,371.661088,1.249695
 ,15,506.995798,400.571429,1.263748
 ,16,1104.782881,629.388309,1.801131
 ,17,408.101408,319.197183,1.283553
 ,18,439.128378,268.797297,1.639645
 ,19,402.777778,263.327778,1.527968
 ,20,596.631579,431.105263,1.387096
 ,21,372.228571,291.185714,1.280183
 ,22,389.12,281.733333,1.38261
 ,23,1078.918605,505.517442,2.141156
 ,24,622.659091,438.653409,1.424279
 ,25,414.427184,277.815534,1.491601
 ,26,1240.38172,580.655914,2.163646
 ,27,795.991848,496.17663,1.622134
 ,28,1723.183333,611.241667,2.8026
 ,29,1427.345395,538.098684,2.683628
 ,30,1521.544828,600.47069,2.518679
 ,31,811.055046,513.155963,1.591102
 ,32,667.801587,359.142857,1.861237
 ,33,636.701299,395.051948,1.61271
 ,34,492.849206,306.063492,1.614758
 ,35,812.537736,441.966981,1.858593
 ,36,659.876923,356.769231,1.850944
 ,37,873.182561,462.351499,1.91291
 ,38,814.85,370.4,2.242064
 ,39,1519.376344,507.580645,3.064913
 ,40,518.35274,316.150685,1.6429
 ,41,714.728155,428.398058,1.670185
 ,42,666.468085,358.755319,1.858785
 ,43,936.5,726.3125,1.296126
 ,44,752.815668,462.843318,1.637712
 ,45,692.222222,428.012346,1.620028
 ,46,418.71831,323.492958,1.295345
 ,47,526.006098,354.487805,1.493064
 ,48,493.338983,293.279661,1.684631
 ,49,526.301887,313.722372,1.679058
 ,50,630.308901,352.329843,1.806788
 ,51,614.222798,403.194301,1.52898
 ,52,498.700893,323.892857,1.542334
 ,53,513.11,283.94,1.809999
 ,54,401.957143,384.709524,1.046455
 ,55,1320.736842,430.644737,3.066423
 ,56,601.175141,395.627119,1.524349
11,1,364.1875,273.354167,1.33462
 ,2,512.756757,289.202703,1.780745
 ,3,456.681481,312.044444,1.462366
 ,4,699.947368,418.907895,1.671318
 ,5,929.044715,517.406504,1.796393
 ,6,353.060606,296.30303,1.192499
 ,7,379.072581,301.346774,1.25916
 ,8,437.607143,290.428571,1.506752
 ,9,436.949153,363.868644,1.203529
 ,10,327.631579,248.065789,1.321545
 ,11,367.36,257.733333,1.427113
 ,12,554.326531,355.571429,1.558369
 ,13,418.877863,329.277354,1.274298
 ,14,464.606695,373.066946,1.246246
 ,15,505.42437,399.983193,1.261584
 ,16,1095.496868,628.674322,1.787143
 ,17,408.295775,317.752113,1.289368
 ,18,439.277027,269.351351,1.636398
 ,19,397.777778,262.233333,1.514898
 ,20,597.296053,428.809211,1.396339
 ,21,368.842857,291.685714,1.2657
 ,22,394.093333,276.173333,1.428237
 ,23,1076.151163,503.063953,2.146242
 ,24,619.681818,435.914773,1.426486
 ,25,423.864078,277.242718,1.529597
 ,26,1240.844086,580.682796,2.1659
 ,27,790.532609,492.994565,1.621594
 ,28,1726.095833,610.779167,2.81085
 ,29,1410.006579,536.351974,2.657302
 ,30,1518.439655,599.348276,2.517477
 ,31,808.938073,508.548165,1.600519
 ,32,662.007937,360.563492,1.837526
 ,33,637.311688,395.876623,1.611449
 ,34,491.865079,305.65873,1.612839
 ,35,807.603774,443.877358,1.838964
 ,36,659.692308,357.561538,1.846202
 ,37,873.773842,460.651226,1.919027
 ,38,812.5375,370.3375,2.233984
 ,39,1517.387097,507.639785,3.064865
 ,40,519.787671,316.496575,1.64523
 ,41,709.320388,431.398058,1.644899
 ,42,664.223404,355.202128,1.87256
 ,43,934.409483,726.116379,1.293512
 ,44,749.9447,463.483871,1.628431
 ,45,692.37037,427.151235,1.623372
 ,46,418.911972,323.971831,1.293796
 ,47,523.786585,352.542683,1.492659
 ,48,484.059322,291.783898,1.661626
 ,49,526.091644,313.859838,1.677697
 ,50,630.984293,353.979058,1.799467
 ,51,611.562176,400.937824,1.531253
 ,52,500.28125,325.5,1.540958
 ,53,510.01,282.86,1.805675
 ,54,399.957143,384.161905,1.043058
 ,55,1333.026316,429.394737,3.104371
 ,56,600.819209,395.101695,1.527245
12,1,365.368056,274.659722,1.332382
 ,2,513.518018,290.081081,1.777971
 ,3,454.148148,310.496296,1.461242
 ,4,699.25,419.25,1.668454
 ,5,925.03252,516.012195,1.793435
 ,6,350.424242,295.515152,1.187229
 ,7,380.177419,301.516129,1.26162
 ,8,435.446429,286.267857,1.521695
 ,9,436.177966,362.491525,1.20623
 ,10,326.947368,247.052632,1.323731
 ,11,370.72,257.2,1.442725
 ,12,542.52551,356.831633,1.519174
 ,13,420.356234,329.585242,1.277886
 ,14,464.92887,372.09205,1.250543
 ,15,501.197479,397.558824,1.258421
 ,16,1097.889353,626.958246,1.795198
 ,17,405.664789,316.850704,1.285174
 ,18,438.25,268.128378,1.639061
 ,19,395.427778,262.188889,1.506047
 ,20,599.815789,433.677632,1.387258
 ,21,372.685714,291.057143,1.282383
 ,22,390.466667,278.693333,1.402531
 ,23,1078.645349,505.273256,2.142664
 ,24,620.159091,435.107955,1.429967
 ,25,425.184466,276.68932,1.535669
 ,26,1235.688172,578.225806,2.166512
 ,27,793.211957,492.82337,1.626462
 ,28,1731.695833,616.116667,2.79875
 ,29,1403.351974,533.578947,2.659405
 ,30,1515.081034,599.193103,2.510005
 ,31,806.087156,507.619266,1.598172
 ,32,659.722222,357.888889,1.844561
 ,33,631.714286,395.909091,1.597115
 ,34,494.650794,306.388889,1.61844
 ,35,808.014151,441.443396,1.851289
 ,36,657.546154,355.138462,1.852387
 ,37,870.098093,460.147139,1.913948
 ,38,810.8625,364.225,2.266162
 ,39,1514.790323,511.822581,3.032681
 ,40,518.082192,314.976027,1.648287
 ,41,706.203883,430.368932,1.641457
 ,42,662.489362,356.606383,1.85966
 ,43,931.392241,727.461207,1.286831
 ,44,749.35023,463.543779,1.626856
 ,45,689.907407,428.108025,1.613828
 ,46,415.897887,323.383803,1.287718
 ,47,527.29878,351.554878,1.509258
 ,48,481.868644,293,1.647381
 ,49,525.90027,313.137466,1.680463
 ,50,631.13089,355.125654,1.796057
 ,51,609.911917,400.556995,1.528751
 ,52,496.553571,324.46875,1.533229
 ,53,503.62,283.23,1.781223
 ,54,398.961905,382.038095,1.046139
 ,55,1314.736842,432.263158,3.042892
 ,56,599.254237,397.265537,1.514291
13,1,367.097222,274.861111,1.338059
 ,2,508.626126,290.963964,1.755081
 ,3,445.940741,308.118519,1.445821
 ,4,695.164474,416.552632,1.668903
 ,5,921.45122,513.882114,1.793815
 ,6,357.181818,293.121212,1.219144
 ,7,379.032258,304.467742,1.245552
 ,8,430.785714,287.160714,1.499481
 ,9,434.245763,360.152542,1.209397
 ,10,327.197368,247.263158,1.323654
 ,11,369.706667,257.84,1.435573
 ,12,540.846939,355.97449,1.518537
 ,13,420.081425,328.262087,1.281846
 ,14,463.410042,371.794979,1.247837
 ,15,501.861345,399.5,1.253791
 ,16,1092.716075,626.492693,1.787083
 ,17,406.08169,315.261972,1.293536
 ,18,434.689189,268.304054,1.625538
 ,19,394.538889,260.644444,1.51186
 ,20,599.736842,432.111842,1.39224
 ,21,370.214286,291.842857,1.269852
 ,22,393.76,279.946667,1.408231
 ,23,1073.854651,502.813953,2.142824
