Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
101,1,215.406143,205.776451,1.047136
 ,2,216.36715,206.425121,1.048543
 ,3,213.93239,205.017296,1.043859
 ,4,214.833333,207.609848,1.035133
 ,5,213.807018,205.741228,1.039552
 ,6,217.039711,208.310469,1.042245
 ,7,219.290123,206.91358,1.060153
102,1,214.536689,205.803754,1.042786
 ,2,216.717391,205.932367,1.052691
 ,3,213.553459,205.339623,1.04033
 ,4,214.30303,207.458333,1.033348
 ,5,214.050439,205.675439,1.041039
 ,6,217.555957,208.469314,1.043948
 ,7,218.691358,207.203704,1.05585
103,1,214.690273,205.84215,1.043321
 ,2,216.603865,205.983092,1.05192
 ,3,213.751572,205.328616,1.041376
 ,4,214.647727,207.886364,1.032872
 ,5,213.767544,205.894737,1.038562
 ,6,217.148014,208.021661,1.044264
 ,7,218.969136,207.228395,1.056992
104,1,214.634812,205.722696,1.043641
 ,2,216.47343,205.94686,1.051457
 ,3,213.833333,205.306604,1.041889
 ,4,214.344697,207.602273,1.032861
 ,5,213.83114,205.467105,1.041089
 ,6,217.104693,208.137184,1.043426
 ,7,218.635802,206.783951,1.057663
105,1,214.637372,205.728669,1.04365
 ,2,216.277778,206.21256,1.04916
 ,3,213.899371,205.201258,1.042704
 ,4,214.643939,207.503788,1.034748
 ,5,214.118421,205.70614,1.041252
 ,6,216.823105,208.519856,1.040145
 ,7,219.308642,207.444444,1.057518
106,1,214.787543,205.769625,1.044169
 ,2,216.294686,206.031401,1.050169
 ,3,213.724843,205.308176,1.041325
 ,4,214.375,207.412879,1.033901
 ,5,213.798246,205.245614,1.042048
 ,6,216.458484,208.570397,1.038187
 ,7,218.012346,207.901235,1.048969
107,1,214.75,205.618601,1.044744
 ,2,216.309179,205.925121,1.050727
 ,3,213.663522,205.034591,1.042508
 ,4,214.598485,207.69697,1.033519
 ,5,213.467105,205.754386,1.037819
 ,6,217.01444,208.566787,1.040812
 ,7,219.376543,207.358025,1.058276
108,1,214.198805,205.516212,1.042567
 ,2,216.02657,205.608696,1.051056
 ,3,213.34434,205.444969,1.038757
 ,4,215.109848,208.492424,1.032145
 ,5,213.796053,205.747807,1.039417
 ,6,216.624549,208.166065,1.041013
 ,7,218.54321,206.987654,1.056183
109,1,214.697099,205.665529,1.04425
 ,2,215.937198,205.736715,1.04996
 ,3,213.471698,205.097484,1.041144
 ,4,214.30303,207.162879,1.034776
 ,5,213.866228,205.673246,1.040154
 ,6,216.689531,208.400722,1.040122
 ,7,219.512346,207.506173,1.05817
110,1,214.469283,205.651024,1.043257
 ,2,216.369565,205.985507,1.050739
 ,3,213.630503,205,1.042395
 ,4,214.409091,207.727273,1.032465
 ,5,213.807018,205.923246,1.038675
 ,6,216.534296,208.238267,1.040181
 ,7,217.919753,206.592593,1.055222
111,1,214.147611,205.533276,1.042227
 ,2,216.285024,205.879227,1.050903
 ,3,213.841195,205.457547,1.041183
 ,4,215.121212,207.530303,1.036933
 ,5,213.719298,206.041667,1.037637
 ,6,216.68231,208.433213,1.039935
 ,7,217.604938,207.32716,1.049863
112,1,214.351536,205.429181,1.043785
 ,2,215.891304,206.009662,1.048316
 ,3,212.841195,205.033019,1.038406
 ,4,214.625,207.511364,1.034606
 ,5,213.620614,205.802632,1.038352
 ,6,216.884477,208.126354,1.042433
 ,7,217.666667,207.04321,1.051689
113,1,214.227816,205.800341,1.041299
 ,2,215.780193,205.84058,1.048646
 ,3,213.498428,205.372642,1.039896
 ,4,214.681818,207.965909,1.032601
 ,5,213.828947,205.285088,1.041936
 ,6,215.942238,207.617329,1.040429
 ,7,218.703704,206.703704,1.058412
114,1,214.354949,205.813993,1.041851
 ,2,215.644928,206.050725,1.046883
 ,3,213.710692,205.331761,1.041138
 ,4,215.079545,207.280303,1.037959
 ,5,213.458333,205.379386,1.039693
 ,6,216.638989,207.99639,1.041883
 ,7,218.191358,207.17284,1.053475
115,1,213.958191,205.59727,1.041006
 ,2,216.23913,206.15942,1.049245
 ,3,213.306604,205.25,1.039565
 ,4,214.617424,206.765152,1.038295
 ,5,213.269737,205.97807,1.035735
 ,6,216.465704,207.620939,1.042908
 ,7,217.765432,207.030864,1.052277
116,1,214.200512,205.438567,1.043
 ,2,215.990338,205.980676,1.048943
 ,3,213.573899,205.646226,1.038879
 ,4,214.367424,207.613636,1.032797
 ,5,213.541667,205.782895,1.038039
 ,6,216.898917,208.685921,1.039715
 ,7,218.271605,206.728395,1.056186
117,1,214.135666,205.625427,1.041725
 ,2,215.586957,205.594203,1.048915
 ,3,213.47956,205.009434,1.041682
 ,4,214.117424,207.549242,1.031988
 ,5,213.45614,205.625,1.038382
 ,6,216.938628,208.137184,1.042623
 ,7,218.524691,206.839506,1.056921
118,1,214.15785,206.078498,1.039541
 ,2,216.077295,206.02657,1.049094
 ,3,213.301887,205.111635,1.040235
 ,4,214.776515,208.204545,1.031884
 ,5,213.267544,205.712719,1.037083
 ,6,215.703971,208.259928,1.036095
 ,7,218.623457,206.722222,1.057939
119,1,214.426621,205.880546,1.041858
 ,2,218.227053,205.78744,1.060778
 ,3,213.34434,205.388365,1.039062
 ,4,214.655303,207.768939,1.033435
 ,5,213.412281,205.410088,1.039274
 ,6,216.046931,207.880866,1.039619
 ,7,217.938272,206.679012,1.054769
120,1,214.124573,205.595563,1.041825
 ,2,216.335749,205.777778,1.051686
 ,3,215.22956,205.300314,1.048692
 ,4,214.094697,207.227273,1.033433
 ,5,213.309211,205.879386,1.03644
 ,6,216.602888,207.815884,1.042603
 ,7,218,207.611111,1.050395
121,1,214.165529,205.697952,1.041487
 ,2,216.118357,205.736715,1.050772
 ,3,213.643082,205.117925,1.041903
 ,4,214.57197,207.412879,1.034861
 ,5,213.649123,206.032895,1.037316
 ,6,216.758123,208.400722,1.040436
 ,7,217.962963,206.796296,1.054305
122,1,214.124573,205.450512,1.042569
 ,2,215.847826,206.178744,1.047243
 ,3,213.116352,204.877358,1.040573
 ,4,214.166667,207.386364,1.032994
 ,5,213.600877,205.221491,1.041188
 ,6,216.285199,208.776173,1.036371
 ,7,217.487654,207.648148,1.047775
123,1,214.016212,205.37884,1.042377
 ,2,216.589372,206.142512,1.051023
 ,3,213.482704,205.240566,1.040518
 ,4,218.416667,207.768939,1.05156
 ,5,213.804825,205.517544,1.040638
 ,6,216.259928,208.65704,1.036753
 ,7,217.709877,207.141975,1.051318
124,1,213.928328,205.547782,1.041092
 ,2,215.838164,206.2657,1.046768
 ,3,213.22956,205.358491,1.038644
 ,4,214.587121,207.590909,1.034016
 ,5,213.39693,205.578947,1.038403
 ,6,216.155235,208.487365,1.037106
 ,7,217.160494,206.950617,1.049653
125,1,214.16041,205.696246,1.041507
 ,2,215.799517,206.135266,1.047219
 ,3,213.02044,205.009434,1.039402
 ,4,214.068182,207.397727,1.032523
 ,5,213.631579,206.254386,1.036109
 ,6,216.462094,208.249097,1.039768
 ,7,218.216049,207.092593,1.054056
126,1,214.517918,205.823379,1.042597
 ,2,216.147343,205.727053,1.050987
 ,3,213.27673,205.040881,1.040534
 ,4,214.568182,207.564394,1.034066
 ,5,213.506579,205.192982,1.040872
 ,6,216.108303,208.33935,1.037609
 ,7,218.04321,207.302469,1.052238
127,1,214.142491,205.783276,1.040941
 ,2,215.396135,206.304348,1.0444
 ,3,213.654088,205.292453,1.041075
 ,4,214.223485,208.151515,1.029495
 ,5,213.364035,205.79386,1.037113
 ,6,215.794224,208.306859,1.036286
 ,7,216.839506,207.358025,1.045979
128,1,213.668089,205.75256,1.038838
 ,2,215.842995,206.2343,1.046938
 ,3,213.262579,205.138365,1.039934
 ,4,214.215909,207.632576,1.031968
 ,5,213.434211,205.333333,1.039795
 ,6,216.740072,208.444043,1.040165
 ,7,217.925926,206.962963,1.053315
129,1,213.840444,205.78157,1.039479
 ,2,215.309179,206.371981,1.043665
 ,3,213.102201,205.327044,1.038233
 ,4,214.159091,208.030303,1.029805
 ,5,213.263158,206.063596,1.0353
 ,6,216.454874,208.129964,1.04033
 ,7,218.228395,207.277778,1.053192
130,1,213.985495,205.677474,1.040728
 ,2,215.480676,206.528986,1.043653
 ,3,212.913522,205.333333,1.037235
 ,4,213.939394,207.712121,1.030304
 ,5,213.27193,205.811404,1.036553
 ,6,216.277978,208.259928,1.038881
 ,7,217.425926,207.092593,1.050227
131,1,213.909556,205.421502,1.04166
 ,2,215.789855,206.299517,1.046408
 ,3,213.003145,205.333333,1.037743
 ,4,214.598485,207.765152,1.033213
 ,5,213.076754,205.633772,1.036529
 ,6,216.498195,208.050542,1.040887
 ,7,218.32716,206.746914,1.056325
132,1,214.181741,205.709044,1.041553
 ,2,216.091787,205.792271,1.050397
 ,3,213.025157,205.608491,1.036402
 ,4,214.420455,207.772727,1.032304
 ,5,213.184211,205.515351,1.037654
 ,6,216.512635,208.577617,1.038374
 ,7,218.302469,207.901235,1.050413
133,1,213.947099,205.507679,1.041427
 ,2,215.603865,205.789855,1.048057
 ,3,213.099057,205.336478,1.038157
 ,4,213.844697,207.185606,1.03247
 ,5,213.135965,205.807018,1.03595
 ,6,216.33213,207.938628,1.040735
 ,7,218.450617,206.54321,1.058082
134,1,213.712457,205.668089,1.03947
 ,2,215.347826,206.072464,1.04531
 ,3,213.459119,205.462264,1.039262
 ,4,214.227273,207.768939,1.031438
 ,5,213.14693,205.929825,1.035357
 ,6,216.33574,208.133574,1.039713
 ,7,218.395062,206.944444,1.055813
135,1,214.09727,205.71843,1.041077
 ,2,215.589372,205.978261,1.047003
 ,3,213.426101,205.279874,1.040022
 ,4,214.215909,207.609848,1.032175
 ,5,212.769737,205.574561,1.035315
 ,6,216.202166,208.180505,1.038833
 ,7,218.530864,207.037037,1.056
136,1,213.788396,205.728669,1.039549
 ,2,215.157005,206.084541,1.044434
 ,3,213.158805,205.377358,1.038229
 ,4,213.647727,207.579545,1.02958
 ,5,213.304825,205.875,1.036463
 ,6,216.498195,207.898917,1.041682
 ,7,217.932099,207.549383,1.050405
137,1,213.427474,206.222696,1.035255
 ,2,215.647343,206.504831,1.044626
 ,3,213.053459,205.360063,1.037799
 ,4,214.507576,207.640152,1.033397
 ,5,213.210526,205.510965,1.03785
 ,6,216.267148,207.960289,1.040322
 ,7,217.851852,207.506173,1.050203
138,1,213.569113,205.901024,1.037576
 ,2,215.181159,205.932367,1.045285
 ,3,212.690252,205.141509,1.037118
 ,4,213.878788,207.806818,1.029552
 ,5,212.934211,205.66886,1.035606
 ,6,215.909747,208.054152,1.038164
 ,7,217.098765,206.814815,1.050084
139,1,213.772184,205.668942,1.0397
 ,2,214.929952,206.2343,1.042523
 ,3,213.066038,205.292453,1.038183
 ,4,213.814394,207.587121,1.030321
 ,5,213.162281,205.855263,1.035838
 ,6,215.617329,208.837545,1.032843
 ,7,216.580247,207.166667,1.045781
140,1,213.801195,206.062287,1.037878
 ,2,215.2657,205.847826,1.046114
 ,3,212.977987,204.938679,1.039564
 ,4,213.92803,207.727273,1.030202
 ,5,213.348684,205.721491,1.037389
 ,6,215.826715,208.750903,1.034203
 ,7,217.419753,207.111111,1.050165
141,1,213.763652,205.756826,1.039265
 ,2,214.925121,205.442029,1.046446
 ,3,212.41195,205.402516,1.034467
 ,4,213.863636,207.405303,1.031489
 ,5,212.539474,205.328947,1.035491
 ,6,215.498195,207.953069,1.036634
 ,7,216.148148,206.722222,1.045874
142,1,213.331911,205.804608,1.036916
 ,2,215.577295,206.190821,1.045907
 ,3,212.242138,205.273585,1.034259
 ,4,213.189394,207.386364,1.028246
 ,5,212.572368,205.539474,1.03451
 ,6,215.851986,208.043321,1.03787
 ,7,215.839506,207.030864,1.042951
143,1,213.31314,205.268771,1.039547
 ,2,215.031401,206.345411,1.04242
 ,3,212.265723,205.382075,1.033887
 ,4,213.488636,207.140152,1.030957
 ,5,212.679825,205.747807,1.034072
 ,6,215.231047,207.794224,1.036156
 ,7,215.975309,207.351852,1.041965
144,1,213.577645,205.553754,1.039385
 ,2,215.429952,206.045894,1.045914
 ,3,212.663522,205.16195,1.036903
 ,4,213.742424,207.102273,1.032376
 ,5,212.846491,205.491228,1.036133
 ,6,215.523466,208.115523,1.03597
 ,7,216.58642,207.018519,1.046583
145,1,213.551195,205.587884,1.039092
 ,2,215.376812,206.268116,1.04451
 ,3,212.468553,205.334906,1.035067
 ,4,213.136364,207.75,1.026226
 ,5,212.802632,205.846491,1.034168
 ,6,215.761733,208.151625,1.03698
 ,7,216.685185,206.716049,1.048597
146,1,213.341297,205.214164,1.039936
 ,2,214.780193,206.214976,1.041899
 ,3,212.694969,205.036164,1.037683
 ,4,212.981061,207.75,1.025526
 ,5,212.870614,205.423246,1.036619
 ,6,214.509025,207.956679,1.03186
 ,7,217.08642,206.82716,1.049962
147,1,213.420648,205.578498,1.038474
 ,2,214.838164,205.850242,1.043984
 ,3,212.503145,205.196541,1.035928
 ,4,212.765152,207.348485,1.026477
 ,5,212.631579,205.848684,1.033352
 ,6,214.67509,208.126354,1.031778
 ,7,216.419753,207.234568,1.044606
148,1,213.62884,205.556314,1.039609
 ,2,214.929952,205.956522,1.043844
 ,3,212.666667,204.97327,1.037882
 ,4,213.844697,207.837121,1.029248
 ,5,212.184211,206.052632,1.030111
 ,6,214.722022,208.01083,1.032719
 ,7,216.487654,207.438272,1.044009
149,1,213.193686,205.325085,1.03868
 ,2,214.690821,205.852657,1.04325
 ,3,212.273585,205.47956,1.03341
 ,4,213.473485,207.647727,1.028382
 ,5,212.285088,205.664474,1.032527
 ,6,214.805054,208.158845,1.032284
 ,7,216.388889,207.024691,1.045646
150,1,213.163823,205.670648,1.036797
 ,2,214.458937,205.990338,1.04145
 ,3,212.139937,205.251572,1.033913
 ,4,213.162879,207.909091,1.025557
 ,5,212.699561,205.440789,1.035654
 ,6,214.559567,208.191336,1.030955
 ,7,216.111111,206.388889,1.047418
