Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,59,618.85567,381.597938,1.625061
 ,60,414.308824,275.676471,1.503266
 ,61,602.46875,358.666667,1.677935
 ,62,628.166667,323.628205,1.942912
 ,63,583.089286,396.892857,1.470181
 ,64,420.076923,273.217949,1.538296
 ,65,690.704082,435.479592,1.592535
 ,66,548.05,330.016667,1.661197
 ,67,877.19697,485.719697,1.801879
 ,68,755,398.952381,1.892438
 ,69,547.55,291.95,1.873634
 ,70,1549.57277,848.150235,1.831527
 ,71,549.3,423.24,1.299677
 ,72,510.661765,376.352941,1.357796
 ,73,1424.833333,544.203704,2.627633
 ,74,919.72549,477.906863,1.914895
 ,75,572.276423,322.813008,1.773157
 ,76,497.340136,322.503401,1.543044
 ,77,1004.892857,457.654762,2.198555
 ,78,721.184211,360.868421,1.998716
 ,79,1036.220588,628.970588,1.647473
 ,80,969.089109,621.623762,1.576883
 ,81,724.493213,406.063348,1.786634
 ,82,870.320513,459.064103,1.8977
 ,83,801.67619,404.809524,1.979002
 ,84,980.936508,545.492063,1.800896
 ,85,471.926471,327.838235,1.440913
 ,86,1039.94,646.02,1.624764
 ,87,567.962963,316.574074,1.795511
 ,88,844.640625,370.59375,2.277359
 ,89,393.214789,272.158451,1.445364
 ,90,991.25641,464.551282,2.134278
 ,91,875.470588,429.352941,2.040473
 ,92,765.219697,448.143939,1.70365
 ,93,500.489362,305.404255,1.63603
 ,94,633.734375,358.203125,1.761505
 ,95,1156.795455,504.715909,2.293224
 ,96,974.96875,456.390625,2.142524
 ,97,812.308824,458.867647,1.769336
 ,98,641.744898,343.612245,1.868121
 ,99,802.912281,411.938596,1.948957
 ,100,807.297436,451.005128,1.793558
 ,101,546.280303,366.287879,1.501418
 ,102,976.257143,623.414286,1.578202
 ,103,874.956897,514.913793,1.693777
 ,104,663.763158,463.894737,1.428684
 ,105,1137.096774,638.991935,1.777522
 ,106,689.64,377.88,1.826516
 ,107,760.358108,441.628378,1.72544
 ,108,519.807692,344.179487,1.512017
 ,109,548.22807,368.482456,1.490687
 ,110,477.388889,273.583333,1.745931
 ,111,654.983871,371.483871,1.763977
 ,112,733.96,380.42,1.933106
 ,113,509.447183,325.996479,1.564749
 ,114,631.5,387.910714,1.629644
 ,115,1194.012821,520.512821,2.29816
 ,116,1265.852273,407.715909,3.117039
 ,117,1390.482143,538.767857,2.583998
 ,118,897.18,644.59,1.396459
 ,119,394.795455,253.409091,1.559374
 ,120,416.95082,252.163934,1.654337
 ,121,536.933333,335.466667,1.600356
 ,122,881.953125,460.546875,1.91689
 ,123,407.915254,309.194915,1.320285
 ,124,515.340426,333.734043,1.546408
 ,125,347.769231,255.557692,1.361635
 ,126,397,280.0125,1.419467
 ,127,342.263158,281.828947,1.215945
 ,128,696.659091,372.25,1.87214
 ,129,752.973684,522.815789,1.443048
 ,130,987.661017,435.457627,2.273812
 ,131,565.184211,324.289474,1.744992
 ,132,1268.578125,483.34375,2.628643
2,1,579.535211,350.106416,1.656415
 ,2,411.87963,331.055556,1.244805
 ,3,659.981481,339.722222,1.940651
 ,4,358.786325,293.726496,1.221136
 ,5,808.183333,431.8,1.876617
 ,6,604.267857,353.928571,1.711441
 ,7,471.824074,293.842593,1.602686
 ,8,345.734694,304.153061,1.137221
 ,9,474.730769,330.730769,1.43566
 ,10,397.148438,283.25,1.403825
 ,11,659.883117,406.769481,1.62308
 ,12,401.346939,279.94898,1.432592
 ,13,619.575758,399.560606,1.553068
 ,14,460.571429,285.198413,1.616097
 ,15,573.357143,365.904762,1.568147
 ,16,691.608333,487.608333,1.424976
 ,17,681.657895,406.087719,1.678688
 ,18,713.101852,399.87963,1.783933
 ,19,616.351064,306.893617,2.01062
 ,20,886.959184,497.663265,1.79925
 ,21,606.2,415.083333,1.460137
 ,22,817.785714,510.589286,1.606598
 ,23,687.803571,335.964286,2.045513
 ,24,711.948148,333.22963,2.127901
 ,25,525.451613,294.66129,1.781896
 ,26,625.828125,372.71875,1.683823
 ,27,590.416667,350.916667,1.683759
 ,28,670.779412,284.264706,2.35572
 ,29,618.468085,348.925532,1.771523
 ,30,559.508772,344.833333,1.623903
 ,31,785.312,584.104,1.346994
 ,32,919.106061,460.030303,2.005802
 ,33,1017.066667,559.907692,1.822202
 ,34,2111.931034,790.436782,2.685449
 ,35,1021.315789,610.631579,1.691821
 ,36,860.515152,448.083333,1.930152
 ,37,982.598291,591.726496,1.668037
 ,38,1290.282759,637.358621,2.027797
 ,39,897.205128,544.730769,1.673756
 ,40,823.733333,437.083333,1.889439
 ,41,869.691176,547.852941,1.590987
 ,42,1020,581.969512,1.756972
 ,43,1080.838235,353.176471,3.082505
 ,44,907.0625,343.447917,2.643337
 ,45,701.176471,306.176471,2.291982
 ,46,1140.570175,523.614035,2.179365
 ,47,730.134921,393.261905,1.857919
 ,48,621.725,314.9125,1.975429
 ,49,517.622807,334.157895,1.549752
 ,50,584.943548,286.975806,2.038469
 ,51,660.848684,404.388158,1.634394
 ,52,470.745614,316.885965,1.48742
 ,53,406.964286,270.25,1.50719
 ,54,676.518519,388.096296,1.742485
 ,55,507.440141,360.619718,1.407045
 ,56,504.333333,305.025641,1.654009
 ,57,627.261905,326.952381,1.919566
 ,58,530.581197,313.213675,1.693748
 ,59,619.814433,378.865979,1.639371
 ,60,413.338235,279.647059,1.479208
 ,61,602.96875,362.114583,1.66385
 ,62,629.74359,324.333333,1.944119
 ,63,579.839286,395.678571,1.467247
 ,64,420.871795,272.166667,1.548246
 ,65,690.897959,434.122449,1.5971
 ,66,550.35,332.233333,1.655726
 ,67,876.69697,485.522727,1.802378
 ,68,749.345238,396.797619,1.889852
 ,69,546.95,292.15,1.870919
 ,70,1541.929577,849.955399,1.819182
 ,71,550.66,424.64,1.298903
 ,72,511.926471,378.441176,1.354512
 ,73,1419.648148,544.638889,2.615733
 ,74,920.181373,475.156863,1.927397
 ,75,571.821138,322.439024,1.773314
 ,76,498.891156,322.040816,1.550363
 ,77,999.720238,455.922619,2.196428
 ,78,719.473684,361.324561,1.990452
 ,79,1038.352941,631.529412,1.642837
 ,80,967.405941,624.168317,1.569932
 ,81,723.104072,406.325792,1.782652
 ,82,867.448718,461.051282,1.882577
 ,83,790.87619,404.561905,1.954595
 ,84,982.214286,546.34127,1.800448
 ,85,470.617647,329.338235,1.430355
 ,86,1038.76,647.2,1.61803
 ,87,567.222222,318.259259,1.784036
 ,88,843.953125,373.0625,2.261121
 ,89,393.496479,271.919014,1.447644
 ,90,992.397436,463.358974,2.144977
 ,91,885.661765,431.602941,2.054027
 ,92,766.984848,446.969697,1.712755
 ,93,496.170213,307.170213,1.613019
 ,94,634.078125,359.53125,1.755574
 ,95,1159.431818,505.840909,2.295128
 ,96,977.578125,463.484375,2.116663
 ,97,801.176471,460.147059,1.739137
 ,98,641.795918,342.908163,1.872582
 ,99,810.491228,411.868421,1.968211
 ,100,806.430769,448.584615,1.800311
 ,101,542.871212,367.212121,1.488391
 ,102,981.828571,628.328571,1.575931
 ,103,881.698276,514.112069,1.709834
 ,104,664.184211,465.092105,1.426313
 ,105,1141.33871,639.274194,1.782501
 ,106,683.1,378.58,1.80467
 ,107,762.081081,441.614865,1.728711
 ,108,518.038462,343.833333,1.507171
 ,109,550.578947,370.157895,1.489565
 ,110,475.064815,272.537037,1.744001
 ,111,653.419355,369.774194,1.767444
 ,112,742.46,378.42,1.964625
 ,113,510.714789,323.964789,1.578759
 ,114,631.821429,388.232143,1.628677
 ,115,1191.910256,519.166667,2.300061
 ,116,1271.647727,409.465909,3.115373
 ,117,1359.178571,535.339286,2.541977
 ,118,897.39,647.31,1.390382
 ,119,396.681818,254.704545,1.558709
 ,120,421.639344,254.704918,1.656525
 ,121,538.633333,334.933333,1.608029
 ,122,889.15625,458.328125,1.941819
 ,123,411.211864,308.542373,1.333619
 ,124,517.12766,331.43617,1.561707
 ,125,349.730769,255.884615,1.368331
 ,126,400.3125,279.15625,1.435537
 ,127,344.881579,282.513158,1.221617
 ,128,696.575758,371.431818,1.876346
 ,129,758.526316,517.710526,1.467166
 ,130,997.110169,438.601695,2.278938
 ,131,571.710526,320.421053,1.785707
 ,132,1271.875,489.65625,2.602498
3,1,579.43349,350.452269,1.653719
 ,2,410.351852,331.759259,1.237459
 ,3,659.462963,338.925926,1.943872
 ,4,360.692308,294.205128,1.226026
 ,5,809.783333,431.875,1.881623
 ,6,605.696429,358.928571,1.691246
 ,7,475.296296,293.731481,1.614386
 ,8,347.091837,302.744898,1.147001
 ,9,479.028846,328.971154,1.455446
 ,10,395.1875,283.703125,1.395055
 ,11,658.863636,406.993506,1.620191
 ,12,404.989796,282.183673,1.433744
 ,13,620.333333,400.310606,1.551742
 ,14,458.396825,284.396825,1.612617
 ,15,571.730159,367.539683,1.557284
 ,16,690.458333,491.15,1.411775
 ,17,681.631579,407.921053,1.672204
 ,18,714.898148,401.671296,1.78031
 ,19,592.989362,304.638298,1.94929
 ,20,888.306122,498.428571,1.799495
 ,21,609.766667,416.466667,1.464115
 ,22,819.684524,510.910714,1.609882
 ,23,688.821429,334.089286,2.060079
 ,24,711.177778,332.555556,2.129701
 ,25,529.145161,294.120968,1.798481
 ,26,625.351563,369.265625,1.696776
 ,27,586.333333,349.25,1.681285
 ,28,668.338235,285.779412,2.334231
 ,29,626.340426,348.074468,1.796504
 ,30,559.333333,345.842105,1.619376
 ,31,785.92,587.192,1.341839
 ,32,918.954545,461.795455,1.99709
 ,33,1010.471795,562.123077,1.803096
 ,34,2173.666667,787.333333,2.776539
 ,35,1027.723684,610.223684,1.706043
 ,36,856.666667,449.348485,1.914414
 ,37,988.948718,592.222222,1.676777
 ,38,1285.8,640.358621,2.011222
 ,39,892.064103,554.474359,1.634584
 ,40,821.016667,437.45,1.883021
 ,41,867.602941,550.220588,1.579562
 ,42,1021.878049,585.304878,1.750384
 ,43,1081.264706,354.911765,3.062403
 ,44,907.15625,343.229167,2.647503
 ,45,697.455882,305.441176,2.285965
 ,46,1140.061404,529.017544,2.157663
 ,47,723.103175,393.626984,1.838152
 ,48,625.175,314.4,1.989609
 ,49,517.833333,333.605263,1.553618
 ,50,587.233871,287.169355,2.045692
 ,51,660.059211,406.888158,1.622224
 ,52,467.289474,316.833333,1.47645
 ,53,406.892857,268.863095,1.515474
 ,54,679.577778,390.222222,1.741945
 ,55,505.193662,360.246479,1.402606
 ,56,505.564103,304.205128,1.661452
 ,57,626.793651,324.84127,1.931529
 ,58,527.264957,312.606838,1.687221
 ,59,619.907216,380.958763,1.62969
 ,60,413.441176,278.911765,1.483787
 ,61,601.770833,362.385417,1.65947
 ,62,624.923077,323.666667,1.932942
 ,63,585.875,395.625,1.483476
 ,64,420.525641,272.602564,1.543848
 ,65,689.112245,438.77551,1.576401
 ,66,551.716667,335.8,1.64198
 ,67,874.80303,483.560606,1.806458
 ,68,753.035714,394.964286,1.907651
 ,69,544.116667,291.833333,1.86164
 ,70,1547.105634,847.751174,1.830507
 ,71,549.96,422.9,1.301481
 ,72,512.544118,376.764706,1.360842
 ,73,1414.407407,543.87037,2.609839
 ,74,921.235294,476.622549,1.924042
 ,75,571.085366,322.479675,1.770975
 ,76,497.530612,321.795918,1.54753
 ,77,999.916667,458.369048,2.182018
 ,78,717.350877,361.710526,1.983532
 ,79,1041.588235,629.323529,1.654956
 ,80,970.00495,625.009901,1.570174
 ,81,719.81448,405.013575,1.780683
 ,82,867.474359,459.871795,1.888702
 ,83,796.72381,405.609524,1.962917
 ,84,980.865079,545.492063,1.800836
 ,85,471.529412,330.029412,1.430687
 ,86,1035.86,643.81,1.619809
 ,87,564.740741,320.148148,1.764657
 ,88,839.734375,373.46875,2.247153
 ,89,395.43662,272.580986,1.451388
 ,90,989.153846,467.935897,2.116017
 ,91,884.544118,430.073529,2.058692
 ,92,764.363636,448.219697,1.701473
 ,93,498.457447,305.12766,1.630859
 ,94,638.125,361.265625,1.759848
 ,95,1165.772727,504.477273,2.312846
 ,96,975.09375,459.921875,2.126305
 ,97,809.220588,458.014706,1.767375
 ,98,645.173469,346.755102,1.861365
 ,99,805.350877,410.114035,1.964819
 ,100,806.138462,450.692308,1.792044
 ,101,544.075758,362.348485,1.511584
 ,102,977.357143,627.342857,1.570329
 ,103,880.456897,516.456897,1.699116
 ,104,659.855263,465.657895,1.414974
 ,105,1135.830645,634.209677,1.788709
 ,106,685.98,378.38,1.814712
 ,107,761.682432,438.682432,1.741335
 ,108,519.051282,343.320513,1.514153
 ,109,548.131579,371.192982,1.479749
 ,110,472.666667,272.324074,1.736125
 ,111,659.258065,369.645161,1.784341
 ,112,732.88,378.82,1.936222
 ,113,510.450704,325.056338,1.571814
 ,114,630.410714,391.517857,1.610584
 ,115,1194.897436,519.461538,2.304457
 ,116,1274.568182,410.727273,3.113561
 ,117,1337.982143,534.767857,2.506454
 ,118,893.63,648.13,1.383347
 ,119,395.431818,254.863636,1.553447
 ,120,421.081967,254.147541,1.657983
 ,121,532.416667,335.766667,1.58725
 ,122,888.125,460.53125,1.931061
 ,123,409.152542,308.635593,1.326496
 ,124,518.297872,331.851064,1.563794
 ,125,350.538462,255.307692,1.373888
 ,126,396.3375,280.6375,1.413751
 ,127,344.657895,285.368421,1.209006
 ,128,701.333333,371.780303,1.88709
 ,129,750.789474,517.736842,1.451973
 ,130,995.864407,437.067797,2.283631
 ,131,566.5,325,1.74525
 ,132,1257.65625,486.09375,2.588277
4,1,580.536776,350.561815,1.656859
 ,2,409.555556,330.5,1.239782
 ,3,660.935185,338.25,1.952908
 ,4,358.649573,294.709402,1.216719
 ,5,806.133333,435.225,1.858025
 ,6,604.214286,359.232143,1.68396
 ,7,475.888889,295.703704,1.605931
 ,8,346.72449,302,1.148244
 ,9,477.163462,331.25,1.440249
 ,10,396.515625,285.96875,1.389045
 ,11,657.980519,406.954545,1.618233
 ,12,402.102041,280.183673,1.434375
 ,13,618.969697,401.106061,1.545278
 ,14,459.952381,284.507937,1.617393
 ,15,575.722222,367.150794,1.570252
 ,16,689.491667,490.183333,1.413734
 ,17,682.096491,406.535088,1.678685
 ,18,711.888889,397.824074,1.788688
 ,19,609.319149,307.393617,1.983898
 ,20,887.887755,501.397959,1.789111
 ,21,609.833333,421.166667,1.448185
 ,22,822.559524,513.690476,1.605747
 ,23,697.75,337.839286,2.063021
 ,24,711.8,330.777778,2.142087
 ,25,529.919355,293.524194,1.804693
 ,26,626.921875,371.875,1.687041
 ,27,589.555556,348.75,1.69135
 ,28,669.205882,286.455882,2.331294
 ,29,622.585106,348.968085,1.782677
 ,30,560.596491,345.789474,1.622628
 ,31,791.472,587.952,1.348797
 ,32,922.916667,463.80303,1.993815
 ,33,986.425641,563.446154,1.756407
 ,34,2203.522989,784.784483,2.825531
 ,35,1028.921053,618.078947,1.686975
 ,36,859.416667,450.825758,1.916544
 ,37,971.17094,597.153846,1.633748
 ,38,1282.151724,635.475862,2.021434
 ,39,898.871795,551.192308,1.65365
 ,40,812.85,440.583333,1.850938
 ,41,871.220588,549.632353,1.587969
 ,42,1016.603659,585.091463,1.743337
 ,43,1076.191176,353.382353,3.067754
 ,44,907.645833,342.395833,2.657386
 ,45,698.25,307.367647,2.27354
 ,46,1141.947368,523.026316,2.186214
 ,47,724.563492,392.007937,1.849409
 ,48,625.9375,315.0625,1.988308
 ,49,517.72807,331.114035,1.564942
 ,50,586.008065,289.798387,2.022152
 ,51,661.006579,405.203947,1.630992
 ,52,465.210526,316.517544,1.471374
 ,53,406.279762,270.27381,1.505999
 ,54,676.014815,388.303704,1.739146
 ,55,503.876761,360.996479,1.396524
 ,56,501.602564,305.102564,1.644084
 ,57,624.968254,326.309524,1.915968
 ,58,526.564103,309.837607,1.699753
 ,59,614.123711,380.072165,1.619443
 ,60,414.308824,277.558824,1.493811
 ,61,598.354167,362.5625,1.649069
 ,62,623.641026,324.371795,1.924018
 ,63,584.017857,392.517857,1.489061
 ,64,420.910256,272.923077,1.54398
 ,65,693.653061,437.204082,1.591052
 ,66,553.616667,332.05,1.666901
 ,67,880.257576,484.780303,1.813679
 ,68,753.464286,398.678571,1.890995
 ,69,547.9,290.4,1.885798
 ,70,1544.333333,847.159624,1.828686
 ,71,551.76,425.62,1.297436
 ,72,511.602941,378.808824,1.351825
 ,73,1411.388889,542.212963,2.609424
 ,74,924.093137,477.671569,1.926095
 ,75,574.585366,323.609756,1.775897
 ,76,502.088435,322.52381,1.55801
 ,77,995.386905,458.964286,2.173165
 ,78,719.491228,362.95614,1.982023
 ,79,1034.014706,628.235294,1.646069
 ,80,971.693069,622.59901,1.576979
 ,81,720.434389,406.266968,1.776318
 ,82,863.371795,461.564103,1.872623
 ,83,780.666667,408.714286,1.908603
 ,84,976.984127,543.698413,1.799473
 ,85,472.779412,327.647059,1.444167
 ,86,1037.22,646.62,1.616132
 ,87,565.018519,317.648148,1.780611
 ,88,844.15625,376.203125,2.242639
 ,89,393.066901,272.890845,1.441292
 ,90,991.666667,464.217949,2.141487
 ,91,883.75,430.470588,2.055484
 ,92,726.242424,453.378788,1.598769
 ,93,494.56383,306.159574,1.61341
 ,94,645.0625,359.84375,1.784909
 ,95,1160.045455,503.420455,2.306636
 ,96,979.359375,461.09375,2.128474
 ,97,810.852941,460.058824,1.762057
 ,98,647.938776,345.122449,1.879534
 ,99,813.877193,411.535088,1.977805
 ,100,804.94359,449.184615,1.794135
 ,101,541.090909,365.348485,1.492593
 ,102,979.7,627.142857,1.576708
 ,103,885.965517,518.732759,1.702312
 ,104,663.868421,469.013158,1.414787
 ,105,1136.887097,634.516129,1.789654
 ,106,685.1,376.84,1.81874
 ,107,762.324324,440.601351,1.73434
 ,108,515.166667,342.923077,1.503541
 ,109,555.333333,372.114035,1.495521
 ,110,472.333333,272.555556,1.734043
 ,111,661.064516,369.5,1.790336
 ,112,744.84,379.4,1.966495
 ,113,509.964789,325.528169,1.5683
 ,114,632.285714,387.892857,1.631455
 ,115,1187.461538,516.525641,2.302331
 ,116,1278.965909,409.386364,3.137049
 ,117,1376.964286,532.892857,2.590402
 ,118,900.65,648.81,1.392116
 ,119,395.136364,253.477273,1.559757
 ,120,415.672131,252.754098,1.646114
 ,121,529.883333,335.633333,1.580444
 ,122,889.640625,464.25,1.914937
 ,123,409.457627,308.830508,1.327213
 ,124,519.276596,334.255319,1.554854
 ,125,349.442308,254.288462,1.375069
 ,126,397.18125,277.85625,1.430972
 ,127,344.802632,284.355263,1.213407
 ,128,700.242424,371.469697,1.885298
 ,129,753.421053,519.184211,1.454827
 ,130,997.813559,436.59322,2.292658
 ,131,558.605263,325.368421,1.718275
 ,132,1250.203125,480.515625,2.606508
5,1,578.118936,350.517997,1.649795
 ,2,410.148148,331.814815,1.236926
 ,3,661.916667,339.981481,1.947435
 ,4,359.230769,295.102564,1.216819
 ,5,811.225,433.308333,1.879682
 ,6,608.464286,360.214286,1.691161
 ,7,474.851852,295.87037,1.60204
 ,8,346.836735,303.153061,1.145068
 ,9,481.346154,329.586538,1.462073
 ,10,396.070313,286.09375,1.38637
 ,11,656.37013,407.464286,1.612269
 ,12,402.714286,280.591837,1.434055
 ,13,621.068182,400.704545,1.551819
 ,14,460.150794,285.579365,1.612502
 ,15,575.18254,368.785714,1.560854
 ,16,690.475,493.375,1.407304
 ,17,683.614035,409.640351,1.669324
 ,18,714.62963,400.282407,1.784911
 ,19,615.893617,302.882979,2.034851
 ,20,892.091837,505.030612,1.782324
 ,21,610.266667,419.283333,1.456148
 ,22,798.678571,516.202381,1.550484
 ,23,691.089286,336.071429,2.055258
 ,24,707.392593,331.925926,2.123675
 ,25,531.185484,296.564516,1.789989
 ,26,625.640625,370.898438,1.690066
 ,27,580.361111,350.361111,1.658038
 ,28,672.117647,285.441176,2.351429
 ,29,623.957447,349.212766,1.785248
 ,30,564.280702,345.473684,1.634889
 ,31,784.92,590.56,1.331213
 ,32,925.19697,464.984848,1.997916
 ,33,960.641026,565.605128,1.704345
 ,34,2226.609195,789.025862,2.839962
 ,35,1033.144737,619.421053,1.687709
 ,36,859.469697,450.454545,1.916536
 ,37,933.888889,598.222222,1.567477
 ,38,1273.22069,635.689655,2.005371
 ,39,893.961538,550.307692,1.648906
 ,40,812.516667,440.666667,1.849585
 ,41,865.588235,550.514706,1.575145
 ,42,1011.597561,583.146341,1.739648
 ,43,1051.955882,361.617647,2.92638
 ,44,907.5,343.145833,2.648717
 ,45,694.779412,305.323529,2.277441
 ,46,1142.938596,527.807018,2.16817
 ,47,725.68254,393.349206,1.845533
 ,48,622.475,315.275,1.976097
 ,49,517.315789,332.754386,1.555738
 ,50,583.709677,286.629032,2.036957
 ,51,657.986842,404.217105,1.627989
 ,52,467,315.903509,1.479883
 ,53,408.791667,270.208333,1.514805
 ,54,675.533333,392.362963,1.721333
 ,55,505.049296,360.630282,1.401578
 ,56,508.987179,303.448718,1.677913
 ,57,623.738095,327.960317,1.902924
 ,58,523.931624,311.470085,1.68231
 ,59,617.309278,383.463918,1.61252
 ,60,412.235294,279.014706,1.478378
 ,61,592.59375,360.708333,1.641154
 ,62,624.858974,320.064103,1.954739
 ,63,585.767857,399.160714,1.468957
 ,64,417.320513,272.166667,1.534073
 ,65,691.561224,438.867347,1.580041
 ,66,561.533333,338.65,1.65895
 ,67,876.840909,487.022727,1.799236
 ,68,755.119048,396.880952,1.903928
 ,69,551.45,293.166667,1.879974
 ,70,1545.56338,850.058685,1.823767
 ,71,553.72,424.48,1.305397
 ,72,511.102941,378.911765,1.349564
 ,73,1407.75,543.268519,2.59918
 ,74,928.039216,475.495098,1.943191
 ,75,573.51626,323.105691,1.775179
 ,76,501.993197,321.993197,1.56018
 ,77,993.970238,458.547619,2.171022
 ,78,717.087719,363.692982,1.97163
 ,79,1038.838235,631.264706,1.645668
 ,80,969.574257,624.955446,1.569499
 ,81,724.348416,405.714932,1.788288
 ,82,866.717949,459.320513,1.889146
 ,83,775.838095,408.87619,1.895542
 ,84,978.230159,543.373016,1.803375
 ,85,471.808824,330.632353,1.428713
 ,86,1036.71,646.36,1.616485
 ,87,563.018519,321.240741,1.754051
 ,88,846.609375,375.59375,2.252018
 ,89,393.943662,272.309859,1.44742
 ,90,991.397436,462.910256,2.146719
 ,91,879.352941,433.073529,2.031669
 ,92,739.439394,453.159091,1.62819
 ,93,495.808511,305.510638,1.620188
 ,94,646.9375,366.46875,1.758342
 ,95,1157.409091,503.556818,2.300142
 ,96,985.34375,460.625,2.143853
 ,97,815.338235,463.132353,1.760419
 ,98,648.418367,346.142857,1.875775
 ,99,808.429825,412,1.96275
 ,100,804.287179,451.117949,1.784978
 ,101,543.727273,363.560606,1.506372
 ,102,982.528571,625.114286,1.587693
 ,103,884.646552,517.689655,1.703753
 ,104,660.052632,468.223684,1.407942
 ,105,1132.443548,637.008065,1.775628
 ,106,688.42,378.34,1.822125
 ,107,759.344595,439.27027,1.732668
 ,108,517.294872,343.974359,1.505481
 ,109,555.675439,371.877193,1.496275
 ,110,468.305556,272.796296,1.71731
 ,111,658,367.532258,1.791988
 ,112,745.02,381.04,1.959139
 ,113,510.260563,325.785211,1.568037
 ,114,631.982143,387.125,1.634069
 ,115,1181.397436,516.935897,2.290284
 ,116,1277.375,412.045455,3.111274
 ,117,1327.25,531.714286,2.498736
 ,118,895.25,648.97,1.384455
 ,119,392.090909,254.454545,1.542574
 ,120,419.262295,252.180328,1.663327
 ,121,534.183333,336.483333,1.588813
 ,122,890.171875,463.78125,1.920378
 ,123,406.898305,308.898305,1.318445
 ,124,517.212766,333.159574,1.553799
 ,125,349.076923,255.557692,1.367101
 ,126,395.4375,280.00625,1.414011
 ,127,342.118421,284.328947,1.205039
 ,128,698.44697,371.765152,1.880099
 ,129,756.789474,513.894737,1.474072
 ,130,996.601695,436.983051,2.286761
 ,131,564.263158,321.526316,1.756565
 ,132,1232.5,482.15625,2.556549
6,1,577.112676,350.492958,1.647282
 ,2,409.583333,331.518519,1.236341
 ,3,661.222222,337.333333,1.959711
 ,4,361.692308,296.222222,1.221136
 ,5,807.45,431.25,1.880594
 ,6,603.625,363.178571,1.665948
 ,7,481.935185,294.972222,1.629796
 ,8,347.244898,301.581633,1.15245
 ,9,478.355769,332.413462,1.439393
 ,10,396.304688,283.96875,1.397101
 ,11,659.272727,406.022727,1.624787
 ,12,404.234694,282.469388,1.430361
 ,13,617.295455,400.674242,1.543324
 ,14,459.420635,285.492063,1.610533
 ,15,576.746032,367.150794,1.572794
 ,16,695.95,491.908333,1.421279
 ,17,687.157895,408.27193,1.683763
 ,18,713.689815,400.759259,1.780894
 ,19,615.021277,304.925532,2.018676
 ,20,892.918367,508.765306,1.772049
 ,21,618.866667,422.25,1.466744
 ,22,810.678571,516.244048,1.57355
 ,23,696.5,338.732143,2.054393
 ,24,707.822222,331.140741,2.128455
 ,25,533.5,296.064516,1.801422
 ,26,630.15625,373.03125,1.691445
 ,27,576.222222,349.111111,1.652907
 ,28,676.941176,287.279412,2.351002
 ,29,621.5,351.053191,1.768839
 ,30,563.745614,344.070175,1.640811
 ,31,784.272,588.624,1.334084
 ,32,925.166667,465.613636,1.992579
 ,33,967.558974,566.348718,1.713881
 ,34,2222.12931,789.063218,2.833386
 ,35,1038.157895,623.671053,1.687161
 ,36,859.643939,451.431818,1.911584
 ,37,927.435897,600,1.550236
 ,38,1269.317241,635.468966,2.000239
 ,39,891.294872,550.589744,1.645276
