Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,5,211.867925,204.176101,1.038161
 ,6,212.667074,204.365302,1.041164
 ,7,217.179512,205.389756,1.057902
 ,8,213.8,204.62,1.045466
 ,9,216.068814,205.005857,1.054438
 ,10,219.136872,205.587523,1.066485
 ,11,218.818428,208.089431,1.052007
 ,12,227.383721,206.662791,1.100869
60,1,220.499275,205.741304,1.072312
 ,2,215.162393,204.663105,1.051847
 ,3,212.85101,204.133838,1.043287
 ,4,214.24247,204.574799,1.047831
 ,5,212.308176,203.968553,1.041352
 ,6,213.100794,204.26573,1.043785
 ,7,215.199024,204.906829,1.050753
 ,8,213.426667,204.063333,1.046423
 ,9,215.661786,204.651537,1.054303
 ,10,218.523277,205.58473,1.063516
 ,11,219.54878,207.448509,1.058747
 ,12,225.53876,207.22093,1.089027
61,1,220.251449,206.019565,1.069655
 ,2,215.011396,204.225071,1.053369
 ,3,212.369949,203.607323,1.043567
 ,4,214.284137,204.49247,1.048483
 ,5,212.663522,204.025157,1.04298
 ,6,212.788027,204.274282,1.042249
 ,7,215.120976,204.95122,1.050161
 ,8,213.716667,204.446667,1.045895
 ,9,215.510981,205.509517,1.049248
 ,10,218.631285,205.405959,1.065026
 ,11,219.107046,207.254743,1.057629
 ,12,226.829457,207.488372,1.093894
62,1,220.331159,206.235507,1.068979
 ,2,215.171652,204.94943,1.050415
 ,3,212.900253,204.039141,1.044017
 ,4,214.581827,204.49498,1.049904
 ,5,212.371069,204.367925,1.03963
 ,6,213.012828,204.098351,1.044229
 ,7,215.809756,205.402439,1.0512
 ,8,213.343333,203.633333,1.048296
 ,9,215.650073,204.816984,1.053409
 ,10,218.936685,205.241155,1.067265
 ,11,219.265583,207.279133,1.058222
 ,12,227.310078,207.635659,1.095263
63,1,220.126812,206.015217,1.069055
 ,2,215.156695,204.618234,1.052068
 ,3,212.830808,203.926768,1.04424
 ,4,214.260542,204.60994,1.047736
 ,5,211.72327,204.132075,1.037637
 ,6,212.520464,203.733048,1.0437
 ,7,216.117073,205.635122,1.051506
 ,8,213.883333,204.043333,1.048791
 ,9,216.058565,205.005857,1.054512
 ,10,218.919926,205.743017,1.064561
 ,11,218.638211,207.45393,1.054252
 ,12,226.953488,206.926357,1.097341
64,1,220.460145,206.221014,1.069619
 ,2,215.304131,204.514957,1.053312
 ,3,212.856061,203.880051,1.044572
 ,4,214.125,204.519578,1.047533
 ,5,212.336478,203.166667,1.045694
 ,6,212.635308,204.175932,1.041955
 ,7,217.956585,205.744878,1.059849
 ,8,214.016667,204.54,1.046941
 ,9,215.689605,205.162518,1.051932
 ,10,219.24581,205.066108,1.069737
 ,11,218.840108,207.52981,1.054905
 ,12,228.290698,207.930233,1.098468
65,1,220.076087,205.986232,1.068973
 ,2,215.007123,204.644587,1.05117
 ,3,212.973485,204.021465,1.044408
 ,4,214.316767,204.331325,1.049434
 ,5,212.481132,204.220126,1.041037
 ,6,212.667074,204.004887,1.042998
 ,7,218.797073,205.979512,1.062755
 ,8,212.82,204.086667,1.043396
 ,9,214.979502,204.654466,1.051054
 ,10,218.977654,205.430168,1.066544
 ,11,218.737127,207.246612,1.055917
 ,12,228.290698,207.666667,1.099945
66,1,220.284783,206.604348,1.066809
 ,2,214.894587,204.678063,1.050466
 ,3,212.420455,203.356061,1.045144
 ,4,214.088855,204.327309,1.048343
 ,5,212.36478,202.959119,1.046892
 ,6,212.463042,204.045816,1.041765
 ,7,218.527317,206.336098,1.05965
 ,8,213.223333,204.293333,1.044246
 ,9,215.718887,204.756955,1.054051
 ,10,218.393855,205.243948,1.06457
 ,11,219.170732,207.554201,1.056375
 ,12,227.837209,207.94186,1.096348
67,1,220.591304,206.288406,1.069946
 ,2,214.900285,204.384615,1.051976
 ,3,212.311869,204.453283,1.038971
 ,4,214.294679,204.480924,1.048559
 ,5,212.132075,203.396226,1.043517
 ,6,212.466707,204.564447,1.039173
 ,7,216.340976,205.18,1.054912
 ,8,213.55,204.126667,1.04669
 ,9,215.300146,204.875549,1.051458
 ,10,218.610801,205.3054,1.065368
 ,11,218.360434,207.078591,1.054931
 ,12,225.023256,207.25969,1.086287
68,1,219.863043,206.157971,1.067054
 ,2,215.212251,204.391026,1.053519
 ,3,212.44697,203.738636,1.04327
 ,4,214.557229,204.501506,1.049739
 ,5,211.672956,203.18239,1.04236
 ,6,212.714722,204.235797,1.042041
 ,7,214.252683,205.078049,1.045294
 ,8,213.586667,204.486667,1.045082
 ,9,215.969253,205.218155,1.052942
 ,10,218.872439,205.29702,1.066678
 ,11,218.46748,207.50271,1.053276
 ,12,226.79845,206.96124,1.096451
69,1,219.898551,206.081884,1.067601
 ,2,215.014245,205.101852,1.048921
 ,3,212.627525,203.753788,1.0441
 ,4,214.519578,204.393574,1.050084
 ,5,212.034591,202.962264,1.045262
 ,6,212.646915,203.906536,1.043426
 ,7,215.632683,205.474634,1.049993
 ,8,213.283333,204.046667,1.045747
 ,9,215.442167,204.856515,1.05223
 ,10,218.791434,205.203911,1.066807
 ,11,218.445799,207.092141,1.055274
 ,12,226.988372,207.472868,1.094678
70,1,220.194203,206.291304,1.067941
 ,2,214.86396,205.15812,1.047865
 ,3,212.435606,203.710859,1.043334
 ,4,214.318775,204.500502,1.048537
 ,5,212,203.814465,1.040738
 ,6,212.43372,203.735492,1.043268
 ,7,214.05122,204.686341,1.0463
 ,8,213.136667,204.51,1.042705
 ,9,215.020498,204.846266,1.050171
 ,10,218.408752,205.307263,1.064413
 ,11,219.054201,207.353659,1.056847
 ,12,227.116279,208.073643,1.092252
71,1,220.526087,206.173188,1.070211
 ,2,214.831197,204.516382,1.051021
 ,3,212.410354,203.746212,1.043059
 ,4,214.063755,204.913153,1.045178
 ,5,211.861635,203.116352,1.043599
 ,6,212.895541,204.36347,1.04233
 ,7,213.867317,204.889756,1.044369
 ,8,213.436667,204.693333,1.04317
 ,9,215.355783,204.527086,1.053501
 ,10,218.042831,205.163873,1.063274
 ,11,217.929539,207.195122,1.052196
 ,12,226.608527,206.74031,1.096762
72,1,220.080435,206.247826,1.067703
 ,2,214.697293,204.479345,1.050491
 ,3,212.734848,203.890152,1.043866
 ,4,213.985944,204.525602,1.046808
 ,5,211.68239,203.63522,1.040009
 ,6,212.80391,203.912034,1.044179
 ,7,214.458537,205.177073,1.045735
 ,8,213.8,203.96,1.048781
 ,9,215.569546,204.789165,1.053202
 ,10,218.987896,205.555866,1.065918
 ,11,218.409214,207.49729,1.053044
 ,12,228.651163,207.728682,1.101276
73,1,220.550725,205.902899,1.07171
 ,2,214.637464,204.297721,1.051175
 ,3,212.989899,204.368687,1.04274
 ,4,214.10994,204.638554,1.046836
 ,5,210.95283,203.68239,1.036201
 ,6,212.487477,204.510079,1.03955
 ,7,216.653659,205.598049,1.054291
 ,8,213.88,204.523333,1.046243
 ,9,214.942899,204.718887,1.050523
 ,10,218.8473,205.773743,1.064143
 ,11,217.840108,207.208672,1.05175
 ,12,229.546512,207.972868,1.104369
74,1,220.161594,206.442029,1.067069
 ,2,214.681624,204.852564,1.048491
 ,3,212.424242,203.967172,1.042003
 ,4,214.242972,204.600402,1.047686
 ,5,211.95283,203.172956,1.043775
 ,6,212.571167,203.637752,1.044444
 ,7,217.698537,205.842439,1.058095
 ,8,213.766667,204.77,1.04447
 ,9,215.17716,205.285505,1.048718
 ,10,218.775605,205.24581,1.066454
 ,11,218.523035,207.172087,1.055197
 ,12,231.678295,208.957364,1.109365
75,1,220.16087,206.265217,1.067942
 ,2,214.960114,204.754986,1.050342
 ,3,212.380051,204.214646,1.040551
 ,4,214.688755,204.747992,1.049116
 ,5,212.147799,203.908805,1.041048
 ,6,212.809407,204.348198,1.041978
 ,7,213.138049,204.951707,1.04046
 ,8,213.343333,204.776667,1.042385
 ,9,215.691069,204.948755,1.052964
 ,10,219.623836,205.656425,1.068496
 ,11,218.184282,207.440379,1.052216
 ,12,252.372093,215.748062,1.170405
76,1,220.310145,206.321739,1.068348
 ,2,214.59188,204.934473,1.047616
 ,3,212.392677,204.157828,1.040865
 ,4,214.65261,204.49247,1.050232
 ,5,212.267296,204.352201,1.039213
 ,6,212.476481,204.324985,1.040464
 ,7,213.453171,204.870244,1.042443
 ,8,213.26,205.143333,1.040069
 ,9,215.481698,204.836018,1.052506
 ,10,219.379888,205.467412,1.068276
 ,11,218.644986,207.51626,1.054061
 ,12,250.290698,214.116279,1.169517
77,1,220.457246,206.337681,1.069042
 ,2,214.93661,204.413818,1.052033
 ,3,212.628788,204.083333,1.04246
 ,4,214.613454,204.678213,1.04906
 ,5,211.644654,203.732704,1.03942
 ,6,212.365302,204.184484,1.040605
 ,7,213.673659,204.820976,1.043757
 ,8,214.086667,204.203333,1.048907
 ,9,215.204978,204.787701,1.051377
 ,10,219.549348,205.362197,1.069637
 ,11,218.48645,207.550136,1.053086
 ,12,247.945736,213.75969,1.160586
78,1,220.34058,206.415942,1.068028
 ,2,214.567664,204.630342,1.049162
 ,3,212.213384,203.416667,1.043787
 ,4,214.805723,204.704317,1.049951
 ,5,211.801887,203.883648,1.039337
 ,6,212.566891,203.940134,1.042865
 ,7,212.920976,204.777561,1.040349
 ,8,213.303333,204.24,1.04495
 ,9,215.620791,204.991215,1.052371
 ,10,218.931099,205.577281,1.065506
 ,11,218.266938,207.192412,1.053877
 ,12,250.414729,215.178295,1.164325
79,1,220.178986,205.775362,1.070654
 ,2,214.236467,204.47792,1.048326
 ,3,212.511364,204.069444,1.041886
 ,4,214.36998,204.581827,1.048427
 ,5,211.625786,203.672956,1.039617
 ,6,212.505192,203.860721,1.042936
 ,7,213.083902,204.581463,1.042107
 ,8,214.256667,204.05,1.050592
 ,9,215.795022,204.995608,1.053189
 ,10,219.724395,205.352886,1.070618
 ,11,218.321138,207.566396,1.052299
 ,12,251.600775,216.25969,1.163913
80,1,220.361594,206.591304,1.067255
 ,2,214.396724,204.653134,1.048225
 ,3,212.782828,204.05303,1.043328
 ,4,215.148092,204.847892,1.050809
 ,5,212.415094,204.044025,1.041484
 ,6,212.35675,204.298106,1.039957
 ,7,213.639512,204.947805,1.042967
 ,8,213.776667,204.256667,1.047241
 ,9,216.089312,205.093704,1.054209
 ,10,219.271881,205.439479,1.067876
 ,11,218.608401,207.311653,1.05491
 ,12,253.46124,215.949612,1.174422
81,1,220.227536,206.30942,1.068046
 ,2,214.740741,204.393875,1.051204
 ,3,212.843434,203.858586,1.044571
 ,4,215.560743,204.836345,1.052975
 ,5,212.440252,203.798742,1.042813
 ,6,212.660354,204.096518,1.042495
 ,7,213.476098,204.669268,1.043556
 ,8,214.033333,204.23,1.04858
 ,9,215.63836,205.472914,1.049973
 ,10,220.603352,205.612663,1.073469
 ,11,218.766938,207.185637,1.056418
 ,12,254.968992,217.050388,1.175357
82,1,220.662319,206.57029,1.068825
 ,2,215.648148,204.525641,1.054948
 ,3,214.14899,204.261364,1.048981
 ,4,216.654116,204.729418,1.058832
 ,5,212.566038,204.025157,1.042253
 ,6,213.332315,204.364692,1.044387
 ,7,213.963902,205.251707,1.042996
 ,8,214.5,204.43,1.049846
 ,9,215.953148,205.320644,1.052311
 ,10,220.716946,205.722533,1.073399
 ,11,218.523035,207.260163,1.054815
 ,12,255.282946,216.891473,1.177675
83,1,221.176087,206.69058,1.070631
 ,2,215.885328,204.759972,1.054864
 ,3,214.79798,204.405303,1.051416
 ,4,217.833835,205.069277,1.062825
 ,5,212.421384,203.610063,1.043814
 ,6,213.640195,204.58033,1.044798
 ,7,214.216098,205.16439,1.044655
 ,8,215.196667,204.026667,1.055326
 ,9,216.440703,205.18448,1.055442
 ,10,221.716946,206.297952,1.075304
 ,11,219.365854,207.761518,1.05619
 ,12,257.771318,217.131783,1.187696
84,1,221.951449,206.762319,1.074035
 ,2,217.141026,205.312678,1.058172
 ,3,215.007576,204.796717,1.050364
 ,4,218.98996,205.39006,1.066772
 ,5,213.59434,203.827044,1.048446
 ,6,214.035431,204.887599,1.045168
 ,7,214.609756,205.264878,1.046114
 ,8,215.276667,204.623333,1.052523
 ,9,217.904832,205.387994,1.061491
 ,10,222.655493,206.370577,1.079535
 ,11,219.059621,207.943089,1.053918
 ,12,259.306202,217.507752,1.192882
85,1,222.915217,206.931159,1.077804
 ,2,217.433761,205.155983,1.060463
 ,3,215.603535,204.628788,1.054203
 ,4,219.947791,205.74749,1.069652
 ,5,214.254717,204.22956,1.049547
 ,6,215.080024,204.590715,1.051803
 ,7,215.602927,205.302439,1.050744
 ,8,216.113333,205.053333,1.0546
 ,9,218.439239,205.380673,1.064168
 ,10,222.776536,205.936685,1.08235
 ,11,219.650407,208.100271,1.055906
 ,12,261.410853,218.689922,1.19616
86,1,222.628261,206.769565,1.07729
 ,2,217.689459,205.430199,1.060204
 ,3,215.859848,204.670455,1.055249
 ,4,220.215361,205.756024,1.070863
 ,5,214.679245,203.581761,1.055114
 ,6,215.004887,204.896762,1.049896
 ,7,215.565366,205.103415,1.051531
 ,8,216.916667,205.37,1.056852
 ,9,218.512445,205.619327,1.063276
 ,10,223.454376,206.353818,1.08347
 ,11,220.00542,207.867209,1.058854
 ,12,261.771318,218.736434,1.197285
87,1,223.095652,207.130435,1.077684
 ,2,217.591168,205.229345,1.060772
 ,3,215.906566,204.992424,1.053797
 ,4,220.986446,206.154618,1.072489
 ,5,214.279874,204.106918,1.050398
 ,6,215.189982,204.813073,1.051217
 ,7,215.872195,205.286341,1.052173
 ,8,216.243333,205,1.055412
 ,9,218.695461,205.603221,1.064301
 ,10,223.123836,206.10987,1.083167
 ,11,220.020325,207.846883,1.059008
 ,12,264.74031,219.027132,1.209552
88,1,222.361594,206.874638,1.075458
 ,2,216.938034,204.830484,1.059693
 ,3,215.268939,205.119949,1.050067
 ,4,220.182229,205.766064,1.070622
 ,5,214.213836,203.754717,1.051905
 ,6,214.899206,204.905925,1.049316
 ,7,215.503415,205.284878,1.050318
 ,8,214.98,205.036667,1.048983
 ,9,217.937042,205.560761,1.060733
 ,10,223.498138,206.501862,1.082904
 ,11,220.693767,207.627371,1.063437
 ,12,264.562016,219.883721,1.204024
89,1,222.754348,206.489855,1.079385
 ,2,217.287749,205.190171,1.059516
 ,3,215.478535,204.539141,1.054119
 ,4,220.014056,205.934237,1.068949
 ,5,214.059748,204.179245,1.048941
 ,6,214.915089,204.70617,1.050442
 ,7,215.301951,205.174634,1.049886
 ,8,215.793333,204.996667,1.053255
 ,9,218.459736,205.915081,1.061452
 ,10,222.116387,206.388268,1.076832
 ,11,220.151762,207.785908,1.059919
 ,12,264.003876,220.112403,1.200102
90,1,222.637681,207.015942,1.076051
 ,2,217.32265,205.239316,1.059402
 ,3,216.010101,204.299242,1.057949
 ,4,220.240964,206.077309,1.069324
 ,5,214.59434,203.654088,1.054293
 ,6,215.003665,204.61515,1.051322
 ,7,215.438049,205.152683,1.050719
 ,8,215.88,204.233333,1.057586
 ,9,217.070278,205.199122,1.058421
 ,10,223.293296,206.366853,1.082585
 ,11,220.849593,207.710027,1.063705
 ,12,266.465116,220.333333,1.210126
91,1,222.676087,206.902174,1.076906
 ,2,217.976496,205.30057,1.062303
 ,3,215.925505,204.525253,1.056298
 ,4,221.068775,206.725402,1.069991
 ,5,214.081761,204.430818,1.047648
 ,6,214.914478,204.700061,1.05043
 ,7,215.377561,205.411707,1.049078
 ,8,217.01,203.98,1.064488
 ,9,218.641288,205.600293,1.063934
 ,10,223.638734,206.627561,1.082934
 ,11,220.170732,207.882114,1.059592
 ,12,265.131783,220.744186,1.201774
92,1,223.184783,206.417391,1.081856
 ,2,218.816239,205.245014,1.06671
 ,3,216.008838,204.762626,1.055467
 ,4,221.509036,206.347892,1.074049
 ,5,214.603774,205.147799,1.046692
 ,6,215.858888,204.916921,1.053971
 ,7,216.172683,205.335122,1.053317
 ,8,215.63,204.63,1.054294
 ,9,218.366032,205.711567,1.062109
 ,10,223.863128,206.148976,1.086613
 ,11,220.284553,207.798103,1.060515
 ,12,266.906977,221.143411,1.207924
93,1,223.555072,207.100725,1.080065
 ,2,218.324074,205.157407,1.064739
 ,3,215.633838,204.729798,1.053864
 ,4,221.983936,206.356426,1.076319
 ,5,214.009434,204.632075,1.046344
 ,6,215.724496,204.826512,1.053769
 ,7,216.09122,205.804878,1.05053
 ,8,216.553333,205.486667,1.054427
 ,9,219.125915,205.556369,1.066594
 ,10,223.656425,207.172253,1.080153
 ,11,220.949864,207.608401,1.064724
 ,12,265.732558,221.224806,1.20206
94,1,222.426812,207.02029,1.07502
 ,2,217.826923,205.207977,1.062034
 ,3,215.492424,204.854798,1.052459
 ,4,221.89257,206.205823,1.076638
 ,5,214.172956,204.100629,1.049923
 ,6,215.392792,204.951741,1.051502
 ,7,216.389756,205.627805,1.052952
 ,8,216.636667,204.76,1.058563
 ,9,218.948755,205.683748,1.06498
 ,10,223.651769,206.731844,1.082385
 ,11,220.247967,207.569106,1.061566
 ,12,266.678295,221.368217,1.205495
95,1,222.880435,206.802899,1.078333
 ,2,217.475783,205.450142,1.059082
 ,3,215.839646,204.604798,1.05551
 ,4,221.248996,206.557229,1.071679
 ,5,214.556604,204.468553,1.049913
 ,6,215.753207,204.582162,1.05517
 ,7,216.129268,205.243415,1.053612
 ,8,216.256667,205.343333,1.053758
 ,9,218.147877,205.771596,1.060676
 ,10,223.094041,206.163873,1.08269
 ,11,220.440379,207.855014,1.060991
 ,12,267.600775,219.744186,1.218499
96,1,222.056522,206.894203,1.073853
 ,2,217.498575,205.418803,1.059361
 ,3,215.561869,204.448232,1.055003
 ,4,221.691265,206.38504,1.074739
 ,5,214.990566,204.610063,1.051299
 ,6,214.946854,204.827734,1.049966
 ,7,215.21561,205.256098,1.049076
 ,8,216.336667,205.076667,1.055495
 ,9,218.125915,205.450952,1.062267
 ,10,222.809125,206.623836,1.078931
 ,11,220.009485,207.757453,1.059402
 ,12,267.736434,221.155039,1.211388
97,1,223.06087,206.86087,1.078935
 ,2,218.303419,205.23433,1.064247
 ,3,215.811869,205.190657,1.052397
 ,4,222.059237,206.469378,1.076102
 ,5,214.415094,204.245283,1.050357
 ,6,215.061698,204.574221,1.051804
 ,7,215.730244,205.272195,1.0515
 ,8,216.06,205.04,1.054303
 ,9,218.896047,205.532943,1.065602
 ,10,223.827747,206.438547,1.084886
 ,11,220.367209,207.998645,1.059885
 ,12,267.484496,220.965116,1.211301
98,1,221.941304,206.864493,1.073474
 ,2,218.477208,205.425214,1.06407
 ,3,216.160354,204.968434,1.055149
 ,4,222.552711,206.871486,1.076404
 ,5,216.110063,204.990566,1.054728
 ,6,216.810018,204.745266,1.059437
 ,7,215.903902,205.476585,1.051329
 ,8,216.33,204.756667,1.057026
 ,9,218.390922,205.402635,1.063824
 ,10,223.642458,206.679702,1.082687
 ,11,220.46748,207.758808,1.061608
 ,12,268.178295,221.337209,1.212404
99,1,222.413043,206.733333,1.076402
 ,2,217.56339,205.111823,1.061211
 ,3,215.607323,205.016414,1.052202
 ,4,222.153614,206.878012,1.07443
 ,5,214.827044,204.559748,1.050746
 ,6,214.940134,205.074527,1.048662
 ,7,216.298537,205.312683,1.054081
 ,8,216.823333,204.016667,1.0633
 ,9,220.36896,206.122987,1.06967
 ,10,223.219739,206.399441,1.082083
 ,11,220.302168,207.677507,1.061241
 ,12,267.833333,221.686047,1.208862
100,1,221.946377,206.681159,1.07444
 ,2,217.50641,205.487179,1.059038
 ,3,215.892677,204.794192,1.054779
 ,4,222.288655,206.849398,1.075251
 ,5,215.798742,205.141509,1.052495
 ,6,215.076359,204.989004,1.049745
 ,7,216.205366,205.379024,1.053275
 ,8,215.74,204.97,1.05305
 ,9,218.467057,205.770132,1.062262
 ,10,223.46648,206.683426,1.081834
 ,11,220.142276,207.842818,1.059609
 ,12,268.465116,221.860465,1.210642
101,1,222.477536,206.686232,1.077021
 ,2,217.773504,205.092593,1.062386
 ,3,215.770202,204.625,1.055015
 ,4,222.208333,206.437249,1.07701
 ,5,214.742138,204.522013,1.05049
 ,6,218.799633,204.967013,1.068079
 ,7,216.247317,205.081951,1.05497
 ,8,216.4,205.3,1.054741
 ,9,218.913616,205.562225,1.065462
 ,10,224.743017,207.081006,1.085822
 ,11,221.501355,207.963415,1.065544
 ,12,266.821705,221.422481,1.205879
102,1,221.975362,206.72029,1.074426
 ,2,217.639601,205.115385,1.061635
 ,3,215.811869,205.020202,1.053174
 ,4,222.014558,206.478916,1.07582
 ,5,215.166667,204.597484,1.052336
 ,6,215.086744,205.008552,1.049693
 ,7,215.29561,205.270732,1.049441
 ,8,216.083333,204.653333,1.056275
 ,9,218.281113,205.833089,1.061013
 ,10,223.687151,206.596834,1.083363
 ,11,219.691057,207.48645,1.05925
 ,12,267.360465,222.077519,1.204596
103,1,222.273188,206.698551,1.075936
 ,2,216.801994,204.574786,1.060386
 ,3,215.22096,204.117424,1.055088
 ,4,221.681727,206.74749,1.072817
 ,5,214.540881,204.194969,1.051224
 ,6,215.996335,204.866219,1.054883
 ,7,215.867805,205.560488,1.050687
 ,8,216.816667,205.263333,1.056778
 ,9,219.376281,205.82284,1.066379
 ,10,222.851024,206.564246,1.079338
 ,11,219.380759,207.857724,1.055901
 ,12,267.120155,221.829457,1.205066
104,1,221.684058,206.764493,1.072793
 ,2,216.351852,205.10755,1.055397
 ,3,215.256313,204.429293,1.053442
 ,4,221.360944,206.202309,1.074098
 ,5,214.188679,204.534591,1.047695
 ,6,214.626145,204.548564,1.049793
 ,7,215.149756,205.54878,1.047264
 ,8,215.59,204.843333,1.052975
 ,9,218.06735,205.02489,1.064105
 ,10,223.318436,206.399441,1.082531
 ,11,219.887534,207.901084,1.058146
 ,12,266.658915,221.178295,1.206553
105,1,221.901449,206.651449,1.074396
 ,2,216.939459,205.116097,1.058228
 ,3,214.955808,204.806818,1.050133
 ,4,221.129016,206.327309,1.072303
 ,5,213.811321,203.783019,1.049824
 ,6,214.966402,204.944411,1.049475
 ,7,215.571707,205.596098,1.049097
 ,8,214.896667,204.873333,1.04952
 ,9,218.385066,204.970717,1.066009
 ,10,222.283054,206.534451,1.076747
 ,11,219.934959,207.898374,1.058306
 ,12,264.077519,220.085271,1.200521
106,1,221.59058,206.563043,1.073335
 ,2,216.532051,205.111111,1.056267
 ,3,215.541667,204.799242,1.052935
 ,4,220.85241,205.884036,1.073308
 ,5,214.726415,204.36478,1.051295
 ,6,215.255956,204.514356,1.053057
 ,7,215.149756,205.382439,1.048055
 ,8,215.596667,204.85,1.052917
 ,9,218.183016,205.47877,1.062431
 ,10,223.075419,206.542831,1.080597
 ,11,219.799458,207.818428,1.058125
 ,12,264.806202,220.689922,1.200592
107,1,221.602899,206.792754,1.07219
 ,2,216.04416,204.643162,1.056269
 ,3,214.189394,204.340909,1.048759
 ,4,218.296185,205.918173,1.06065
 ,5,214.138365,203.811321,1.051264
 ,6,214.506414,204.7416,1.048251
 ,7,215.672195,205.132683,1.051947
 ,8,215.543333,204.836667,1.052999
 ,9,216.978038,205.693997,1.055405
 ,10,222.116387,205.985102,1.078851
 ,11,219.420054,207.235772,1.05928
 ,12,260.624031,218.360465,1.194205
108,1,220.781159,206.285507,1.070914
 ,2,216.005698,204.644587,1.056042
 ,3,214.069444,204.593434,1.046888
 ,4,217.680221,205.123996,1.061792
 ,5,213.163522,202.808176,1.051586
 ,6,213.93708,204.414172,1.047148
 ,7,214.569268,205.173659,1.046352
 ,8,214.896667,204.89,1.049379
 ,9,216.679356,204.893119,1.058103
 ,10,221.056797,205.936685,1.073957
 ,11,219.108401,207.787263,1.054939
 ,12,261.352713,218.96124,1.194534
109,1,220.743478,206.536232,1.06933
 ,2,215.72151,204.876781,1.053486
 ,3,213.689394,204.439394,1.045736
 ,4,215.951305,205.162651,1.053139
 ,5,212.811321,203.544025,1.046071
 ,6,213.611484,204.400733,1.045629
 ,7,213.53122,205.116098,1.041559
 ,8,214.426667,205.033333,1.046435
 ,9,216.02489,205.002928,1.054319
 ,10,220.416201,206.211359,1.069396
 ,11,218.715447,207.067751,1.056716
 ,12,258.232558,218.55814,1.182427
110,1,220.367391,206.002899,1.070331
 ,2,215.245726,204.898148,1.051066
 ,3,212.940657,203.933081,1.044689
 ,4,215.217369,204.878514,1.051049
 ,5,212.745283,204.286164,1.041998
 ,6,212.89493,204.147831,1.043341
 ,7,213.739024,204.95122,1.043372
 ,8,214.416667,205.09,1.045991
 ,9,216.194729,205.456808,1.052796
 ,10,220.078212,205.637803,1.070837
 ,11,219.670732,207.95935,1.056821
 ,12,256.728682,218.666667,1.174864
111,1,220.619565,206.401449,1.069462
 ,2,214.82265,204.638889,1.050334
 ,3,213.85101,204.276515,1.047409
 ,4,215.223896,204.910643,1.050902
 ,5,212.773585,203.559748,1.045789
 ,6,213.016494,204.268784,1.043325
 ,7,213.719024,205.150244,1.042316
 ,8,214.486667,204.473333,1.049473
 ,9,215.601757,205.31918,1.050613
 ,10,219.640596,205.572626,1.069052
 ,11,219.440379,207.647696,1.057253
 ,12,253.852713,217.213178,1.169552
112,1,219.619565,206.721739,1.062979
 ,2,215.247151,205.082621,1.050148
 ,3,212.832071,203.839646,1.044672
 ,4,214.540663,204.688755,1.048708
 ,5,212.63522,203.622642,1.044746
 ,6,212.502749,204.202199,1.041218
 ,7,213.09122,204.92878,1.040341
 ,8,212.98,205.426667,1.037475
 ,9,214.740849,204.90776,1.048551
 ,10,219.098696,205.675978,1.065833
 ,11,218.242547,207.186992,1.053759
 ,12,249.55814,215.197674,1.160558
113,1,219.614493,206.50942,1.06401
 ,2,215.004274,204.748575,1.050661
 ,3,213.185606,203.75,1.046848
 ,4,214.629518,204.754016,1.048803
 ,5,212.371069,203.874214,1.042302
 ,6,212.996946,204.317654,1.043054
 ,7,213.362439,205.22,1.040219
 ,8,213.443333,204.606667,1.043702
 ,9,214.486091,205.262079,1.045477
 ,10,219.087523,205.709497,1.065599
 ,11,217.903794,207.285908,1.051671
 ,12,243.534884,213.387597,1.141941
114,1,219.272464,206.056522,1.064706
 ,2,213.786325,204.605413,1.045402
 ,3,212.933081,203.762626,1.045565
 ,4,213.894076,204.316265,1.04742
 ,5,213.116352,203.745283,1.046559
 ,6,212.629811,204.045205,1.042602
 ,7,213.272683,204.586829,1.042951
 ,8,213.176667,204.47,1.04308
 ,9,215.021962,204.600293,1.051507
 ,10,217.986965,205.433892,1.061657
 ,11,217.921409,207.127371,1.052549
 ,12,243.158915,212.786822,1.1434
115,1,219.981159,206.22971,1.06723
 ,2,214.118946,204.982194,1.04513
 ,3,213.412879,203.909091,1.047124
 ,4,214.250502,204.701807,1.047211
 ,5,212.176101,203.95283,1.040803
 ,6,212.53146,203.980452,1.04247
 ,7,213.576585,204.767317,1.043577
 ,8,213.4,205.003333,1.041481
 ,9,215.048316,205.055637,1.049321
 ,10,218.856611,205.616387,1.064922
 ,11,217.703252,206.849593,1.052959
 ,12,241.085271,212.124031,1.1371
116,1,219.562319,206.000725,1.066465
 ,2,214.880342,204.383191,1.051856
 ,3,212.284091,203.877525,1.041806
 ,4,214.071787,204.716365,1.046276
 ,5,212.707547,204.216981,1.042091
 ,6,212.282224,204.130116,1.040527
 ,7,213.137561,204.687805,1.041828
 ,8,212.843333,204.5,1.041289
 ,9,215.152269,204.565154,1.052336
 ,10,218.461825,205.426443,1.063997
 ,11,217.775068,207.204607,1.051453
 ,12,240.96124,212.073643,1.136776
117,1,219.406522,205.852174,1.066423
 ,2,213.851852,204.707265,1.045235
 ,3,212.652778,204.614899,1.039797
 ,4,213.78012,204.107932,1.047929
 ,5,211.537736,203.427673,1.040356
 ,6,212.092242,204.152108,1.039451
 ,7,213.587805,204.903902,1.042919
 ,8,213.033333,204.67,1.041472
 ,9,214.541728,204.805271,1.048064
 ,10,218.379888,205.667598,1.062404
 ,11,217.670732,207.193767,1.050949
