Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,41,1560.065217,546.76087,2.85831
 ,42,477.2625,265.5875,1.696679
8,1,2430.587045,790.704453,3.066896
 ,2,973.059211,434.256579,2.243095
 ,3,1299.198758,422.509317,3.070378
 ,4,1582.291667,553.7,2.887724
 ,5,1600.073944,670.070423,2.414588
 ,6,2200.842466,746.89726,2.959662
 ,7,2109.279762,640.02381,3.305325
 ,8,2301.602941,682.20098,3.370413
 ,9,1697.452586,675.349138,2.511916
 ,10,1732.046218,688.457983,2.541631
 ,11,1857.90493,714.271127,2.62164
 ,12,2100.71831,738.355634,2.845947
 ,13,1282.02551,615.622449,2.103693
 ,14,1574.957317,662.609756,2.363557
 ,15,2232.607143,614.660714,3.487125
 ,16,1690.006757,627.128378,2.70498
 ,17,1692.315126,555.105042,3.053726
 ,18,1810.637681,742.195652,2.454873
 ,19,1546.3125,547.897727,2.831536
 ,20,1282.858491,498.533019,2.465082
 ,21,1836.76,866.02,2.123923
 ,22,2273.772727,506.602273,4.506777
 ,23,1450.797101,632.644928,2.301798
 ,24,736.320388,439.883495,1.674411
 ,25,1255.892857,616.488095,2.077165
 ,26,1865.622807,502.245614,3.718582
 ,27,1293.330645,633.104839,2.043704
 ,28,647.732143,324.071429,1.997307
 ,29,3463.692308,984.17004,3.516538
 ,30,950.188889,505.67037,1.874346
 ,31,973.589286,600.107143,1.613389
 ,32,1475.809524,557.380952,2.646935
 ,33,1059.671053,403.657895,2.613463
 ,34,2374.922126,816.903585,2.910029
 ,35,2717.091667,907.358333,2.998787
 ,36,1118.361607,567.727679,1.97399
 ,37,1049.363636,459.170455,2.285614
 ,38,1494.195876,750.85567,2.00409
 ,39,760.026316,583.368421,1.300102
 ,40,2045.42,561.14,3.611584
 ,41,1567.032609,546.434783,2.873585
 ,42,484.675,266.6,1.719501
9,1,2417.05668,792.242915,3.044092
 ,2,969.697368,433.717105,2.238619
 ,3,1295.596273,422.478261,3.062552
 ,4,1571.645833,556.454167,2.854596
 ,5,1605.207746,672.105634,2.41661
 ,6,2229.082192,743.232877,3.015138
 ,7,2106.97619,641.488095,3.293916
 ,8,2303.47549,681.852941,3.378916
 ,9,1687.047414,673.801724,2.501306
 ,10,1732.869748,685.462185,2.552967
 ,11,1858.644366,716.049296,2.615286
 ,12,2094.838028,738.264085,2.837319
 ,13,1280.173469,613.239796,2.107468
 ,14,1587.158537,664.54878,2.375331
 ,15,2221.246429,611.496429,3.481909
 ,16,1688.716216,626.722973,2.706281
 ,17,1690.168067,552.105042,3.063808
 ,18,1824.311594,737.304348,2.490452
 ,19,1545.846591,547.005682,2.836016
 ,20,1286.292453,498.792453,2.468702
 ,21,1828.26,864.92,2.117109
 ,22,2262.488636,501.147727,4.530896
 ,23,1437.413043,633.173913,2.275832
 ,24,730.349515,437.805825,1.667938
 ,25,1272.744048,616.386905,2.102358
 ,26,1870.105263,503.429825,3.718385
 ,27,1291,633.137097,2.040226
 ,28,646.428571,324.607143,1.990432
 ,29,3448.044534,983.331984,3.503468
 ,30,958.237037,503.888889,1.896966
 ,31,978.482143,605.035714,1.610307
 ,32,1468.952381,545.761905,2.690259
 ,33,1057.223684,402.671053,2.614206
 ,34,2366.601978,817.73424,2.896911
 ,35,2790.416667,910.841667,3.069141
 ,36,1116.678571,565.535714,1.979623
 ,37,1041.897727,461.295455,2.259708
 ,38,1505.484536,750.350515,2.019957
 ,39,762.394737,588.184211,1.290913
 ,40,2066.8,564.6,3.627485
 ,41,1565.961957,546.076087,2.873508
 ,42,492.925,267.0875,1.744825
10,1,2415.068826,789.117409,3.05365
 ,2,969.322368,433.592105,2.23988
 ,3,1289.267081,422.385093,3.049364
 ,4,1567.3875,554,2.859144
 ,5,1598.697183,669.073944,2.415571
 ,6,2248.020548,741.40411,3.045714
 ,7,2101.238095,640.041667,3.292029
 ,8,2292.196078,680.088235,3.369218
 ,9,1689.568966,678.422414,2.48901
 ,10,1727.722689,687.205882,2.539525
 ,11,1863.721831,715.007042,2.627595
 ,12,2089.679577,738.211268,2.831914
 ,13,1278.321429,615.377551,2.098823
 ,14,1512.445122,671.969512,2.238836
 ,15,2210.714286,610.425,3.470057
 ,16,1692.648649,625.283784,2.72001
 ,17,1681.705882,550.819328,3.05752
 ,18,1812.028986,738.115942,2.469762
 ,19,1536.880682,547.3125,2.816609
 ,20,1273.45283,495.721698,2.461463
 ,21,1821.8,858.98,2.121252
 ,22,2259.204545,501.488636,4.522542
 ,23,1419.557971,630.572464,2.255957
 ,24,728.601942,438.495146,1.662905
 ,25,1278.702381,612.107143,2.126811
 ,26,1863.72807,501.149123,3.724428
 ,27,1293.112903,630.145161,2.053757
 ,28,632.839286,324.142857,1.951626
 ,29,3433.947368,978.906883,3.504113
 ,30,952.874074,503.074074,1.889876
 ,31,980.375,598.625,1.630634
 ,32,1470.571429,554.142857,2.652149
 ,33,1058.394737,402.039474,2.621796
 ,34,2360.529048,816.637824,2.892271
 ,35,2842.741667,906.608333,3.14411
 ,36,1115.017857,566.446429,1.972241
 ,37,1048.988636,460.045455,2.281159
 ,38,1517.979381,754.721649,2.026098
 ,39,762,593.736842,1.28113
 ,40,2088.76,572.94,3.615988
 ,41,1564.076087,545.032609,2.875638
 ,42,498.1375,269.3875,1.748725
11,1,2408.072874,789.789474,3.042792
 ,2,971.710526,435.644737,2.233405
 ,3,1286.322981,422.459627,3.0456
 ,4,1567.458333,553.379167,2.86349
 ,5,1594.978873,671.161972,2.402866
 ,6,2260.60274,737.534247,3.083382
 ,7,2086.910714,638.85119,3.275138
 ,8,2294.181373,680.240196,3.377553
 ,9,1687.150862,678.758621,2.485519
 ,10,1724.865546,687.726891,2.532884
 ,11,1865.080986,714.809859,2.62978
 ,12,2088.93662,737.40493,2.833342
 ,13,1275.683673,616.780612,2.088474
 ,14,1462.341463,671.030488,2.169508
 ,15,2201.367857,609.989286,3.45575
 ,16,1694.547297,623.736486,2.729167
 ,17,1685.491597,553.323529,3.049454
 ,18,1825.507246,737.514493,2.491573
 ,19,1535.210227,546.102273,2.82109
 ,20,1265.759434,494.29717,2.452593
 ,21,1817.46,854.06,2.131056
 ,22,2261.318182,502.977273,4.514258
 ,23,1413.173913,630.855072,2.244048
 ,24,724.359223,439.135922,1.650034
 ,25,1285.636905,611.97619,2.140694
 ,26,1865.526316,502.859649,3.714567
 ,27,1283.362903,628.064516,2.044817
 ,28,643.303571,323.285714,1.987971
 ,29,3434.854251,978.744939,3.50585
 ,30,963.062963,503.277778,1.909241
 ,31,998.339286,601.446429,1.652704
 ,32,1476.571429,552.404762,2.671848
 ,33,1052.447368,403.815789,2.59428
 ,34,2357.243511,817.391842,2.886331
 ,35,2873.075,902.433333,3.195275
 ,36,1116.223214,567.263393,1.971544
 ,37,1049,460.352273,2.280875
 ,38,1507.278351,756.041237,2.009642
 ,39,761.631579,592.710526,1.283289
 ,40,2105.86,565.74,3.696715
 ,41,1566.554348,544.059783,2.885866
 ,42,508,268.2,1.795085
12,1,2400.62753,789.983806,3.032006
 ,2,969.868421,435.940789,2.226498
 ,3,1278.416149,423.310559,3.022605
 ,4,1559.625,553.5,2.847811
 ,5,1591.133803,669.647887,2.402388
 ,6,2284.767123,736.19863,3.121617
 ,7,2075.738095,639.744048,3.254469
 ,8,2291.137255,679.509804,3.377168
 ,9,1670.051724,679.551724,2.456866
 ,10,1726.05042,687.352941,2.533705
 ,11,1867.947183,714,2.635464
 ,12,2081.559859,738.119718,2.822441
 ,13,1274.22449,614.122449,2.094239
 ,14,1508.804878,670.865854,2.23872
 ,15,2191.207143,605.260714,3.464542
 ,16,1702.128378,621.466216,2.750955
 ,17,1678.134454,553.130252,3.039067
 ,18,1829.231884,736.152174,2.501462
 ,19,1524.829545,544.017045,2.812759
 ,20,1263.183962,493.759434,2.45195
 ,21,1808.72,851.14,2.125313
 ,22,2253.943182,501.022727,4.518209
 ,23,1413.275362,630.268116,2.248313
 ,24,727.436893,438.320388,1.659636
 ,25,1291.119048,609.672619,2.157543
 ,26,1868.789474,503.017544,3.717244
 ,27,1283.274194,627.927419,2.045079
 ,28,637.25,323.660714,1.966883
 ,29,3428.898785,977.020243,3.504401
 ,30,948.962963,501.862963,1.886587
 ,31,1008.589286,598.303571,1.678449
 ,32,1482.52381,559.357143,2.649235
 ,33,1042.789474,402.394737,2.579504
 ,34,2348.597033,816.662546,2.878263
 ,35,2909.383333,899.683333,3.244203
 ,36,1109.044643,566.830357,1.960826
 ,37,1057.636364,463.693182,2.281276
 ,38,1510.917526,753.175258,2.02228
 ,39,767.973684,600.473684,1.277559
 ,40,2137.48,572.72,3.705867
 ,41,1562.119565,544.451087,2.876381
 ,42,510.3125,269.3125,1.795232
13,1,2391.178138,788.793522,3.025101
 ,2,969.532895,435.532895,2.229086
 ,3,1274.10559,423.149068,3.010432
 ,4,1553.754167,551.4125,2.84555
 ,5,1590.080986,669.161972,2.403001
 ,6,2297.027397,737.40411,3.136943
 ,7,2066.702381,637.119048,3.251824
 ,8,2286.686275,678.612745,3.377672
 ,9,1681.375,678.228448,2.482255
 ,10,1720.378151,689.743697,2.515921
 ,11,1870.90493,714.725352,2.638308
 ,12,2073.415493,738.327465,2.811273
 ,13,1272.295918,614.265306,2.093126
 ,14,1414.359756,677.04878,2.079171
 ,15,2185.842857,600.971429,3.480733
 ,16,1698.668919,622.614865,2.741324
 ,17,1674.042017,553.668067,3.027854
 ,18,1831.362319,736.789855,2.503908
 ,19,1517.988636,545.352273,2.792743
 ,20,1261.825472,491.358491,2.461515
 ,21,1792.92,848.92,2.113497
 ,22,2259.625,504.397727,4.499512
 ,23,1398.07971,630.594203,2.221156
 ,24,718.368932,437.038835,1.643922
 ,25,1293.797619,609.333333,2.163409
 ,26,1864.210526,498.22807,3.746134
 ,27,1282.370968,629.669355,2.037639
 ,28,637.392857,323.785714,1.966866
 ,29,3438.615385,978.105263,3.51142
 ,30,924.185185,504.274074,1.828637
 ,31,1006.339286,604.857143,1.656758
 ,32,1478.333333,554.714286,2.663038
 ,33,1041.171053,403.434211,2.569498
 ,34,2346.425216,817.777503,2.872271
 ,35,2947.075,895.641667,3.300129
 ,36,1107.491071,567.308036,1.956676
 ,37,1058.909091,462.920455,2.287696
 ,38,1525.020619,752.226804,2.043066
 ,39,766.236842,597,1.280689
 ,40,2141.08,569.44,3.733141
 ,41,1557.782609,542.63587,2.878162
 ,42,519.525,270.25,1.82257
14,1,2387.291498,788.736842,3.022205
 ,2,966.25,437.519737,2.209872
 ,3,1271.354037,423.012422,3.007502
 ,4,1538.654167,553.2875,2.810699
 ,5,1586.25,671.542254,2.388082
 ,6,2310.828767,736.815068,3.157394
 ,7,2054.595238,641.089286,3.213126
 ,8,2283.77451,679.897059,3.367362
 ,9,1688.288793,683.383621,2.476193
 ,10,1716.936975,690.239496,2.510601
 ,11,1872.394366,714.34507,2.641641
 ,12,2074.785211,736.771127,2.818936
 ,13,1267.55102,616.979592,2.074478
 ,14,1432.957317,673.170732,2.119233
 ,15,2175.971429,600.164286,3.465071
 ,16,1702.709459,623.081081,2.746403
 ,17,1673.231092,550.411765,3.045506
 ,18,1849.195652,734.913043,2.535425
 ,19,1519.443182,544.096591,2.803473
 ,20,1246.816038,492.132075,2.430576
 ,21,1796.32,852.58,2.108438
 ,22,2261.318182,502.625,4.521997
 ,23,1402.992754,622.057971,2.265072
 ,24,721.61165,435.533981,1.656922
 ,25,1302.380952,609.172619,2.181021
 ,26,1873.675439,501.219298,3.73974
 ,27,1280.282258,625.459677,2.047955
 ,28,628.857143,325.410714,1.931336
 ,29,3443.42915,982.939271,3.496604
 ,30,911.240741,504.637037,1.802172
 ,31,1012.785714,601.25,1.677928
 ,32,1478,559.166667,2.646114
 ,33,1048.684211,403.736842,2.585931
 ,34,2339.704574,815.561187,2.872216
 ,35,2972.05,896.791667,3.330178
 ,36,1109.214286,567.625,1.957633
 ,37,1066.715909,464.977273,2.294607
 ,38,1525.092784,748.773196,2.05409
 ,39,770.921053,602.815789,1.27629
 ,40,2159.1,575,3.726351
 ,41,1554.755435,543.01087,2.869824
 ,42,525.7,271.4,1.836532
15,1,2383.975709,789.781377,3.014262
 ,2,965.802632,436.5,2.215249
 ,3,1265.47205,424.478261,2.986449
 ,4,1535.75,553.458333,2.80498
 ,5,1590.274648,675.492958,2.379398
 ,6,2320.294521,734.424658,3.185506
 ,7,2046.458333,640.720238,3.203818
 ,8,2284.147059,677.936275,3.377911
 ,9,1706.043103,683.758621,2.502319
 ,10,1707.609244,689.52521,2.500082
 ,11,1867.633803,714.690141,2.633456
 ,12,2079.172535,739.633803,2.813814
 ,13,1270.112245,617.316327,2.076658
 ,14,1481.689024,672.579268,2.19286
 ,15,2169.5,600,3.45977
 ,16,1708.527027,623.702703,2.753574
 ,17,1670.063025,551.571429,3.033217
 ,18,1855.594203,736.65942,2.53998
 ,19,1522.022727,544.630682,2.804136
 ,20,1251.226415,490.943396,2.444605
 ,21,1793.64,843.58,2.125391
 ,22,2258.238636,504.352273,4.49845
 ,23,1414.782609,580.376812,2.459526
 ,24,717.902913,436.76699,1.643597
 ,25,1305.255952,608.202381,2.188039
 ,26,1870.614035,500.789474,3.740041
 ,27,1280.177419,614.032258,2.087732
 ,28,624.75,323.785714,1.928588
 ,29,3472.801619,989.283401,3.504393
 ,30,914.125926,504.385185,1.809172
 ,31,1005.696429,604.464286,1.656239
 ,32,1491.547619,563.357143,2.648043
 ,33,1055.263158,400.526316,2.623
 ,34,2338.808405,816.150803,2.869228
 ,35,3006.941667,896.925,3.364057
 ,36,1103.022321,566.513393,1.95059
 ,37,1059.454545,476.761364,2.223088
 ,38,1530.226804,753.28866,2.048389
 ,39,777.394737,606.578947,1.277755
 ,40,2190.94,574.88,3.785506
 ,41,1551.842391,542.320652,2.869392
 ,42,531.7625,272.2375,1.855518
16,1,2373.299595,789.37247,3.003176
 ,2,967.342105,437.263158,2.213621
 ,3,1258.857143,423.478261,2.978355
 ,4,1529.25,551.795833,2.801139
 ,5,1586.457746,674.577465,2.377947
 ,6,2330.130137,737.246575,3.183846
 ,7,2033.684524,639.119048,3.189899
 ,8,2273.372549,680.063725,3.356582
 ,9,1696.12069,680.073276,2.499083
 ,10,1703.457983,691.382353,2.484746
 ,11,1871.950704,714.940141,2.639692
 ,12,2075.496479,740.693662,2.804684
 ,13,1266.214286,617.933673,2.068784
 ,14,1542.030488,670.182927,2.289622
 ,15,2159.396429,594.810714,3.469165
 ,16,1705.135135,621.168919,2.762367
 ,17,1668.529412,550.693277,3.035236
 ,18,1861.34058,736.094203,2.54889
 ,19,1523.670455,543.948864,2.809007
 ,20,1248.113208,490.915094,2.439771
 ,21,1787.28,847.92,2.108041
 ,22,2254.761364,502.545455,4.508819
 ,23,1405.217391,574.021739,2.471282
 ,24,717.864078,436.019417,1.646505
 ,25,1306.386905,606.303571,2.195486
 ,26,1872.666667,501.842105,3.73609
 ,27,1279.677419,611.806452,2.092824
 ,28,619.553571,323.357143,1.913645
 ,29,3462.88664,986.238866,3.50429
 ,30,909.918519,504.511111,1.799618
 ,31,1012.125,604.964286,1.666785
 ,32,1501.928571,564.880952,2.658405
 ,33,1061.618421,401.802632,2.629646
 ,34,2328.991347,815.653894,2.858376
 ,35,3042.3,898.991667,3.400912
 ,36,1104.861607,566.803571,1.953229
 ,37,1058.340909,481.818182,2.197351
 ,38,1534.061856,748.041237,2.069149
 ,39,777.236842,612.736842,1.265206
 ,40,2207.6,582.38,3.769944
 ,41,1547.36413,543.701087,2.854072
 ,42,540.05,272.5875,1.880677
17,1,2354.34413,790.611336,2.973514
 ,2,962.289474,437.447368,2.201432
 ,3,1253.801242,425.875776,2.952588
 ,4,1519.95,553.070833,2.779762
