Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,22,1278.715753,574.537671,2.231378
 ,23,1227.085271,566.910853,2.157129
 ,24,1313.504367,603.624454,2.191908
 ,25,1040.289593,378.348416,2.747426
 ,26,927.60181,386.176471,2.405022
 ,27,526.152828,277.724428,1.895166
 ,28,626.673497,347.300546,1.806383
 ,29,688.031963,309.118721,2.226699
 ,30,795.154229,337.052239,2.35263
 ,31,666.72233,342.605825,1.949142
 ,32,509.285714,268.912698,1.896139
 ,33,564.050847,264.480226,2.135829
 ,34,845.297688,353.147399,2.396401
 ,35,1171.380503,438.496855,2.674222
 ,36,624.084746,320.241525,1.950146
 ,37,1066.573864,520.926136,2.047389
 ,38,536.242308,304.938462,1.758813
 ,39,939.130208,399.130208,2.356952
 ,40,552.759259,297.487654,1.85553
 ,41,896.506849,445.474886,2.017284
 ,42,788.384615,486.596154,1.617398
 ,43,513.692308,303.115385,1.686716
8,1,701.822917,305.128472,2.301868
 ,2,653.919355,323.080645,2.025505
 ,3,439.918919,245.432432,1.792919
 ,4,665.353846,299.276923,2.218776
 ,5,806.312821,343.405128,2.346858
 ,6,1132.811927,499.905963,2.267471
 ,7,557.97549,279.102941,1.993023
 ,8,886.928571,384.436508,2.310883
 ,9,545.407767,276.990291,1.966144
 ,10,1470.362676,694.584507,2.111518
 ,11,1266.203514,599.487555,2.133366
 ,12,871.722678,384.428962,2.27963
 ,13,927.964286,458.77619,2.046317
 ,14,676.251515,340.451515,1.993425
 ,15,1086.443396,384.415094,2.833635
 ,16,623.429577,308.221831,2.013487
 ,17,536.018051,295.256318,1.815767
 ,18,653.725389,325.598446,2.000383
 ,19,860.188172,454.580645,1.876033
 ,20,800.602657,483.347826,1.658252
 ,21,854.373656,385.08871,2.209756
 ,22,1272.89726,573.849315,2.22523
 ,23,1225.445736,565.825581,2.15662
 ,24,1310.393013,603.251092,2.18503
 ,25,1034.841629,375.909502,2.748143
 ,26,925.235294,383.764706,2.415545
 ,27,524.658243,276.768953,1.896811
 ,28,624.04235,346.057377,1.805322
 ,29,685.410959,308.826484,2.221279
 ,30,792.925373,334.248756,2.365687
 ,31,664.965049,341.778641,1.948967
 ,32,507.833333,267.230159,1.902261
 ,33,560.19774,265.322034,2.11412
 ,34,841.283237,353.052023,2.384786
 ,35,1168.09434,436.371069,2.679801
 ,36,619.970339,321.173729,1.930841
 ,37,1059.102273,521.9375,2.029913
 ,38,536.292308,304.569231,1.761301
 ,39,935.104167,399.276042,2.34597
 ,40,553.345679,298.203704,1.852803
 ,41,892.388128,445.383562,2.007383
 ,42,781.028846,485.644231,1.607228
 ,43,509.102564,304.525641,1.663776
9,1,700.809028,304.555556,2.303158
 ,2,649.024194,324.080645,2.004596
 ,3,441.810811,244.621622,1.80805
 ,4,666.133333,297.061538,2.237919
 ,5,801.25641,342.846154,2.33606
 ,6,1129.114679,499.575688,2.262245
 ,7,553.348039,278.656863,1.980156
 ,8,880.293651,381.309524,2.313659
 ,9,541.650485,277.815534,1.94635
 ,10,1468.338028,693.169014,2.112694
 ,11,1261.174231,599.912152,2.122691
 ,12,868.214481,382.889344,2.279687
 ,13,924.278571,457.257143,2.045133
 ,14,675.934848,339.540909,1.997973
 ,15,1085.960377,384.398113,2.830779
 ,16,623.693662,309.355634,2.006368
 ,17,538.707581,295.440433,1.824277
 ,18,653.911917,324.740933,2.005339
 ,19,860.537634,455.795699,1.872922
 ,20,799.567633,483.71256,1.654716
 ,21,852.182796,385.489247,2.203761
 ,22,1269.023973,571.047945,2.229129
 ,23,1225.197674,567.321705,2.150757
 ,24,1306.082969,601.00655,2.185745
 ,25,1036.199095,378.140271,2.737426
 ,26,920.208145,382.696833,2.409762
 ,27,523.842359,276.168472,1.897791
 ,28,621.826503,345.897541,1.799504
 ,29,683.748858,308.200913,2.219966
 ,30,789.641791,334.584577,2.352696
 ,31,663.372816,341.351456,1.945679
 ,32,506,270.920635,1.869171
 ,33,559.050847,265.276836,2.110434
 ,34,836.99711,353.054913,2.373528
 ,35,1165.81761,437.446541,2.667971
 ,36,619.067797,320.152542,1.935073
 ,37,1058.568182,520.619318,2.03215
 ,38,534.042308,305.488462,1.748748
 ,39,932,399.796875,2.334037
 ,40,551.993827,296.222222,1.861206
 ,41,886.474886,444.721461,1.996789
 ,42,778.105769,479.134615,1.621222
 ,43,509.564103,303.358974,1.67192
10,1,697.916667,305.861111,2.28424
 ,2,653.887097,319.604839,2.047782
 ,3,442.513514,245.351351,1.804669
 ,4,667.953846,297.476923,2.240158
 ,5,804.348718,344.969231,2.331354
 ,6,1129.107798,499.616972,2.261878
 ,7,554.588235,278.789216,1.983089
 ,8,873.809524,382.730159,2.286648
 ,9,542.941748,275.514563,1.967967
 ,10,1458.725352,692.299296,2.100751
 ,11,1258.285505,601.383602,2.112501
 ,12,866.534153,383.019126,2.272126
 ,13,919.390476,457.840476,2.033903
 ,14,675.921212,339.321212,1.999367
 ,15,1083.469811,384.703774,2.822958
 ,16,618.626761,310.591549,1.982824
 ,17,531.743682,295.133574,1.802047
 ,18,649.419689,324.365285,1.994241
 ,19,856.112903,456.27957,1.860651
 ,20,797.054348,482.582126,1.65348
 ,21,851.25,387.311828,2.191776
 ,22,1265.568493,571.150685,2.224717
 ,23,1222.957364,568.70155,2.141656
 ,24,1299.727074,599.875546,2.18086
 ,25,1029.9819,376.846154,2.72877
 ,26,917.429864,382.502262,2.40297
 ,27,521.943442,276.020457,1.891804
 ,28,621.448087,345.583333,1.80084
 ,29,681,308.789954,2.207358
 ,30,786.445274,335.047264,2.341449
 ,31,663.141748,341.178641,1.947154
 ,32,508.492063,267.738095,1.901276
 ,33,559.819209,265.090395,2.11417
 ,34,836.156069,352.921965,2.371025
 ,35,1161.490566,438.125786,2.654039
 ,36,619.190678,320.563559,1.932683
 ,37,1060.085227,519.988636,2.040071
 ,38,532.896154,306.4,1.740141
 ,39,927.65625,399.166667,2.327031
 ,40,554.82716,297.833333,1.860153
 ,41,890.073059,444.949772,2.004239
 ,42,774.432692,481.865385,1.605064
 ,43,509.333333,304.666667,1.662532
11,1,695.982639,304.583333,2.286307
 ,2,650.370968,321.403226,2.024717
 ,3,441.621622,248.594595,1.777798
 ,4,664.292308,296.892308,2.233656
 ,5,803.271795,344.307692,2.333528
 ,6,1123.155963,497.550459,2.257994
 ,7,555.931373,277.480392,1.998433
 ,8,878.031746,383.198413,2.295298
 ,9,549.07767,277.776699,1.973518
 ,10,1455.341549,691.68662,2.099173
 ,11,1256.01757,600.461201,2.112355
 ,12,868.244536,381.47541,2.288768
 ,13,915.566667,458.566667,2.020398
 ,14,674.854545,338.20303,2.002946
 ,15,1082.056604,383,2.833242
 ,16,609.915493,310.359155,1.955462
 ,17,533.696751,295.054152,1.809976
 ,18,645.88342,323.443005,1.99008
 ,19,853.408602,459.150538,1.844653
 ,20,794.896135,482.183575,1.650799
 ,21,848.508065,385.97043,2.192092
 ,22,1264.342466,571.753425,2.219385
 ,23,1218.984496,563.972868,2.152836
 ,24,1297.220524,599.541485,2.175666
 ,25,1023.710407,374.081448,2.735027
 ,26,919.257919,383.063348,2.404303
 ,27,521.098676,276.891697,1.883324
 ,28,620.124317,344.88388,1.800119
 ,29,679.876712,307.127854,2.214961
 ,30,783.937811,334.089552,2.339903
 ,31,659.291262,341.838835,1.932363
 ,32,502.253968,268.97619,1.869554
 ,33,559.067797,264.762712,2.115031
 ,34,831.424855,350.708092,2.373936
 ,35,1158.91195,434.191824,2.671489
 ,36,616.572034,318.978814,1.93502
 ,37,1053.136364,521.363636,2.020384
 ,38,527.534615,307.707692,1.714846
 ,39,928.9375,397.276042,2.341541
 ,40,552.685185,297.944444,1.852122
 ,41,888.424658,442.721461,2.01106
 ,42,781.134615,483.701923,1.61325
 ,43,506.679487,303.910256,1.661345
12,1,695.524306,305.149306,2.281565
 ,2,649.306452,318.322581,2.041404
 ,3,438.513514,245.216216,1.788728
 ,4,670.646154,296.461538,2.257783
 ,5,802.174359,342.758974,2.340771
 ,6,1118.545872,499.41055,2.24099
 ,7,553.303922,278.921569,1.977361
 ,8,867.849206,380.230159,2.287294
 ,9,545.572816,276.174757,1.973133
 ,10,1454.84507,691.746479,2.098125
 ,11,1253.491947,599.174231,2.11273
 ,12,864.644809,381.38388,2.279279
 ,13,914.792857,455.790476,2.031839
 ,14,671.525758,338.851515,1.989174
 ,15,1076.743396,383.060377,2.817655
 ,16,610.792254,308.53169,1.971212
 ,17,532.552347,294.519856,1.808802
 ,18,642.709845,323.854922,1.978562
 ,19,857.580645,455.435484,1.867021
 ,20,794.307971,482.050725,1.649418
 ,21,847.169355,386.448925,2.187567
 ,22,1259.089041,571.013699,2.211317
 ,23,1219.666667,566.77907,2.144642
 ,24,1294.0131,600.425764,2.168156
 ,25,1028.18552,375.235294,2.737043
 ,26,910.095023,384.049774,2.373409
 ,27,519.677497,276.050542,1.883466
 ,28,616.306011,344.370219,1.791843
 ,29,678.141553,306.73516,2.212513
 ,30,783.766169,335.099502,2.333402
 ,31,658.926214,340.452427,1.938024
 ,32,504.357143,269.373016,1.874949
 ,33,558.525424,265.124294,2.109765
 ,34,829.069364,352.83237,2.353841
 ,35,1157.795597,435.264151,2.662401
 ,36,620.936441,321.152542,1.934701
 ,37,1049.517045,518.517045,2.023553
 ,38,526.765385,305.896154,1.722949
 ,39,924.265625,399.661458,2.315518
 ,40,554.45679,295.993827,1.872083
 ,41,886.328767,444.817352,1.996453
 ,42,764.557692,484.144231,1.577674
 ,43,507,305.038462,1.65384
13,1,694.673611,304.430556,2.283974
 ,2,648.08871,320.612903,2.022396
 ,3,443.189189,241.945946,1.831564
 ,4,664.866667,297.076923,2.234445
 ,5,800.338462,343.174359,2.332505
 ,6,1119.28211,496.986239,2.253649
 ,7,556.294118,279.843137,1.98221
 ,8,869.198413,379.396825,2.294338
 ,9,545.669903,276,1.974317
 ,10,1450.221831,693.475352,2.086671
 ,11,1250.349927,602.398243,2.096806
 ,12,864.058743,380.95082,2.280037
 ,13,912.214286,455.378571,2.027614
 ,14,671.50303,340.207576,1.980921
 ,15,1074.077358,382.045283,2.818981
 ,16,615.855634,309.517606,1.980259
 ,17,533.296029,293.924188,1.815946
 ,18,642.896373,324.544041,1.973986
 ,19,854.688172,455.021505,1.864709
 ,20,792.415459,482.134058,1.646089
 ,21,844.989247,384.653226,2.190364
 ,22,1259.195205,573.054795,2.204857
 ,23,1218.965116,565.825581,2.146288
 ,24,1285.751092,598.744541,2.161345
 ,25,1023.895928,374.316742,2.732272
 ,26,915.027149,384.049774,2.386225
 ,27,518.569194,275.310469,1.884532
 ,28,617.357923,344.948087,1.792224
 ,29,677.890411,307.319635,2.207644
 ,30,782.236318,334.962687,2.329743
 ,31,657.132039,338.339806,1.945159
 ,32,501.769841,269.65873,1.863484
 ,33,556.158192,265.101695,2.102413
 ,34,828.910405,351.043353,2.363113
 ,35,1156.638365,433.811321,2.669075
 ,36,619.423729,321.004237,1.931272
 ,37,1049.267045,519.267045,2.020606
 ,38,531.223077,304.719231,1.744251
 ,39,921.296875,396.505208,2.326998
 ,40,550.098765,296.58642,1.851959
 ,41,882.073059,441.607306,2.001098
 ,42,768.442308,479.134615,1.600969
 ,43,506.141026,307.705128,1.637538
14,1,693.916667,303.930556,2.284891
 ,2,645.258065,319.427419,2.020447
 ,3,438.594595,246.864865,1.778188
 ,4,663.358974,295.425641,2.242585
 ,5,798.538462,342.123077,2.334215
 ,6,1114.949541,494.204128,2.257427
 ,7,554.421569,280.176471,1.972917
 ,8,870.365079,380.507937,2.292738
 ,9,544.533981,275.980583,1.969447
 ,10,1437.711268,690.707746,2.076293
 ,11,1249.265007,597.606149,2.111096
 ,12,861.307377,380.472678,2.275866
 ,13,914.114286,457.154762,2.02339
 ,14,672.189394,339.043939,1.989673
 ,15,1069.826415,381.743396,2.811033
 ,16,602.369718,310.823944,1.928566
 ,17,532.32852,293.700361,1.813287
 ,18,643.733161,324.854922,1.975679
 ,19,850.112903,453.505376,1.860152
 ,20,791.38285,480.747585,1.648104
 ,21,844.241935,384.274194,2.192183
 ,22,1247.243151,569.958904,2.194667
 ,23,1211.069767,563.348837,2.1437
 ,24,1288.480349,598.40393,2.16734
 ,25,1016.004525,374.628959,2.70936
 ,26,913.158371,380.895928,2.400394
 ,27,517.231047,274.593261,1.884764
 ,28,612.846995,342.983607,1.789018
 ,29,674.684932,306.712329,2.200755
 ,30,772.121891,333.144279,2.312531
 ,31,655.050485,340.545631,1.927112
 ,32,500.460317,266.492063,1.879737
 ,33,560.977401,263.898305,2.128738
 ,34,830.979769,351.780347,2.364483
 ,35,1149.232704,432.402516,2.660303
 ,36,621.114407,320.427966,1.939331
 ,37,1044.829545,519.221591,2.011678
 ,38,529.069231,305.784615,1.731454
 ,39,921.645833,395.65625,2.332471
 ,40,543.944444,298.277778,1.82225
 ,41,882.342466,442.858447,1.996277
 ,42,764.086538,479.826923,1.590352
 ,43,501.064103,306.782051,1.626022
15,1,694.684028,303.045139,2.294926
 ,2,648.112903,317.395161,2.043705
 ,3,443.891892,246.162162,1.804838
 ,4,669.092308,297.348718,2.246408
 ,5,803.712821,343.882051,2.337668
 ,6,1115.412844,496.853211,2.247208
 ,7,555.72549,279.627451,1.981415
 ,8,871.690476,378.928571,2.304326
 ,9,548.902913,274.427184,1.999261
 ,10,1442.545775,689.485915,2.086963
 ,11,1249.923865,600.390922,2.102239
 ,12,864.352459,381.424863,2.277495
 ,13,914.430952,455.830952,2.030058
 ,14,671.922727,339.472727,1.986298
 ,15,1073.511321,384.075472,2.802298
 ,16,609.609155,309.052817,1.962837
 ,17,531.216606,294.306859,1.805515
 ,18,648.240933,324.818653,1.988537
 ,19,847.532258,455.365591,1.845629
 ,20,789.717391,481.806763,1.641117
 ,21,845.610215,384.717742,2.193003
 ,22,1249.452055,568.386986,2.204953
 ,23,1210.251938,564.120155,2.138607
 ,24,1290.517467,597.172489,2.174874
 ,25,1021.511312,373.289593,2.733984
 ,26,913.60181,384.126697,2.38182
 ,27,517.22503,274.826715,1.883443
 ,28,615.10929,343.687158,1.791762
 ,29,679.607306,307.223744,2.213954
 ,30,780.995025,333.477612,2.335361
 ,31,655.568932,340.58835,1.927518
 ,32,503.373016,269.261905,1.87197
 ,33,555.378531,265.683616,2.094623
 ,34,833.216763,349.858382,2.384381
 ,35,1150.455975,432.062893,2.66527
 ,36,619.368644,319.144068,1.94198
 ,37,1048.5625,517.409091,2.025267
 ,38,528.053846,305.084615,1.731867
 ,39,922.1875,397.182292,2.325259
 ,40,537.950617,300.018519,1.790329
 ,41,883.041096,443.018265,1.996806
 ,42,763.634615,475.903846,1.601967
 ,43,500.833333,303.923077,1.640144
16,1,690.142361,302.548611,2.283745
 ,2,644.104839,318.516129,2.023047
 ,3,437.864865,247.162162,1.773152
 ,4,667.625641,295.769231,2.253275
 ,5,798.117949,343.015385,2.327713
 ,6,1113.139908,496.431193,2.2444
 ,7,559.990196,278.186275,2.007829
 ,8,870.52381,382.301587,2.280438
 ,9,546.281553,277.106796,1.969404
 ,10,1438.401408,690.538732,2.079252
 ,11,1249.991215,599.465593,2.105913
 ,12,863.226776,380.494536,2.280618
 ,13,917.971429,457.192857,2.030931
 ,14,671.498485,338.318182,1.992136
 ,15,1073.175472,382.150943,2.818155
 ,16,592.735915,310.56338,1.900472
 ,17,532.231047,293.913357,1.81123
 ,18,649.92228,323.227979,2.004464
 ,19,847.086022,451.768817,1.860166
 ,20,790.240338,481.257246,1.644173
 ,21,845.583333,384.803763,2.191836
 ,22,1246.554795,569.277397,2.196319
 ,23,1212.22093,562.178295,2.148084
 ,24,1287.126638,597.941048,2.166234
 ,25,1016.859729,373.022624,2.7242
 ,26,911.995475,380.769231,2.397676
 ,27,516.275572,275.374248,1.875959
 ,28,613.330601,343.603825,1.78702
 ,29,676.908676,306.968037,2.206952
 ,30,782.639303,333.768657,2.338071
 ,31,654.060194,339.652427,1.928469
 ,32,497.920635,266.873016,1.867994
 ,33,559.135593,265.367232,2.1093
 ,34,826.384393,350.346821,2.359932
 ,35,1149.264151,434.100629,2.650665
 ,36,619.389831,320.411017,1.934917
 ,37,1046.295455,519.642045,2.013075
 ,38,531.192308,305.692308,1.738412
 ,39,924.8125,395.755208,2.33963
 ,40,542.104938,298.944444,1.811127
 ,41,881.872146,441.557078,2.000605
 ,42,764.105769,476.288462,1.602619
 ,43,498.602564,300.448718,1.653157
17,1,691.420139,305.246528,2.268162
