Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,40,894.75974,466.243506,1.927246
 ,41,674.209459,333.364865,2.041029
 ,42,584.5,378.824074,1.544531
 ,43,774.724138,544.534483,1.433816
 ,44,827.514706,530.867647,1.564189
 ,45,774.231707,344.920732,2.249292
 ,46,1188.674419,406.883721,2.933945
 ,47,608.515625,368.640625,1.651207
 ,48,910,471.910448,1.932539
 ,49,757.935185,531.888889,1.428538
 ,50,552.34375,328.953125,1.681231
 ,51,954.761364,420.534091,2.284445
 ,52,1212.457143,477.742857,2.539062
 ,53,644.75,378.470588,1.702819
 ,54,869.333333,495.378788,1.77885
 ,55,864.35514,428.364486,2.02321
 ,56,1345.272727,646.704545,2.104392
 ,57,846.52381,438.626984,1.918001
 ,58,1113.727273,548.532468,2.032077
 ,59,686.728155,339.747573,2.02478
 ,60,1167.756098,770.789634,1.54714
 ,61,689,447.06,1.54603
 ,62,508.489796,317.846939,1.60125
 ,63,731.384615,415.653846,1.760311
 ,64,746.55102,389.326531,1.920418
 ,65,745.074627,556,1.345527
 ,66,2160.04,767.976,2.819686
23,1,560.267045,301.409091,1.868751
 ,2,1022.816901,580.985915,1.762101
 ,3,784.335227,424.681818,1.865807
 ,4,1200.367188,539.59375,2.231492
 ,5,865.146341,531.579268,1.630099
 ,6,733.258824,487.541176,1.505629
 ,7,777.646552,449.637931,1.733305
 ,8,651.315789,457.605263,1.424194
 ,9,709.078947,451.605263,1.579476
 ,10,841.701493,460.140299,1.84899
 ,11,1177.473684,447.578947,2.651397
 ,12,703.769231,460.903846,1.532233
 ,13,697.732143,438.482143,1.593108
 ,14,466.114286,303.771429,1.536684
 ,15,520.805556,307.638889,1.696874
 ,16,1794.272727,725.571429,2.476023
 ,17,602.447368,496.039474,1.215949
 ,18,888.561404,478.236842,1.878941
 ,19,1063.353659,443.02439,2.408032
 ,20,1119.134328,606.492537,1.86446
 ,21,782.890625,450.21875,1.748783
 ,22,901.16129,416.532258,2.165981
 ,23,1358.240741,545.194444,2.526677
 ,24,748.09375,642.78125,1.166237
 ,25,918.183333,601.166667,1.531172
 ,26,999.697368,568.144737,1.763933
 ,27,635.076923,429.358974,1.480011
 ,28,1301.255102,673.979592,1.932815
 ,29,557.411765,404.279412,1.380759
 ,30,962.153846,458.384615,2.114502
 ,31,1107.333333,625.666667,1.772107
 ,32,516.393162,428.769231,1.20571
 ,33,750.678571,444.75,1.691005
 ,34,919.37234,480.329787,1.976058
 ,35,611.511905,323.47619,1.894861
 ,36,1099.33871,512.193548,2.146413
 ,37,769.379032,454.483871,1.706909
 ,38,797.131579,536.342105,1.487645
 ,39,946.28125,453.65625,2.115222
 ,40,899.727273,466.756494,1.934517
 ,41,675.358108,332.310811,2.050372
 ,42,587.601852,376.768519,1.561241
 ,43,775.887931,543.956897,1.436017
 ,44,824.955882,528.338235,1.566336
 ,45,776.243902,345.067073,2.254301
 ,46,1183.232558,411.790698,2.884583
 ,47,606,368.890625,1.642923
 ,48,911.19403,464.253731,1.964806
 ,49,763.111111,533.574074,1.43293
 ,50,556.578125,325.734375,1.710171
 ,51,951.522727,423.511364,2.262371
 ,52,1212.028571,475.671429,2.548443
 ,53,643.397059,381.852941,1.684982
 ,54,878.075758,492.44697,1.805079
 ,55,865.897196,429.766355,2.020875
 ,56,1348.045455,647.073864,2.107524
 ,57,846.761905,435.253968,1.933957
 ,58,1113.025974,547.74026,2.033233
 ,59,684.213592,339.815534,2.016502
 ,60,1168.582317,773.515244,1.543141
 ,61,691.72,451.82,1.538145
 ,62,511.612245,316.346939,1.618386
 ,63,733.333333,418.217949,1.758047
 ,64,745.653061,386.55102,1.930548
 ,65,742.014925,557.626866,1.336961
 ,66,2172.288,768.936,2.831992
24,1,558.210227,300.857955,1.8641
 ,2,1021.802817,580.239437,1.762574
 ,3,784.403409,423.073864,1.870627
 ,4,1199.757813,542,2.219836
 ,5,862.963415,528.006098,1.637014
 ,6,723.341176,487.882353,1.48402
 ,7,775.801724,453.034483,1.715638
 ,8,646.578947,463.473684,1.395675
 ,9,700.631579,457.447368,1.542046
 ,10,839.170149,461.101493,1.839561
 ,11,1176.710526,446.385965,2.653906
 ,12,703.644231,463.788462,1.523284
 ,13,699.767857,441.464286,1.587211
 ,14,464.785714,303.742857,1.532796
 ,15,514.574074,306.333333,1.683792
 ,16,1800.727273,723.467532,2.493568
 ,17,602.842105,495.960526,1.217279
 ,18,887.649123,480.105263,1.869948
 ,19,1063.47561,447.073171,2.38409
 ,20,1123.089552,608.671642,1.862684
 ,21,778.875,449.828125,1.741173
 ,22,901.112903,418.048387,2.157363
 ,23,1364.398148,546.814815,2.524728
 ,24,747.125,643.890625,1.161263
 ,25,920.433333,606.333333,1.521107
 ,26,1002.842105,565.934211,1.775517
 ,27,641.410256,429.205128,1.495021
 ,28,1307.928571,673.295918,1.945787
 ,29,557.058824,407.220588,1.370346
 ,30,963.096154,466.980769,2.079099
 ,31,1098.45977,620.827586,1.77147
 ,32,510.752137,430.675214,1.186869
 ,33,753.25,447.964286,1.683904
 ,34,918.425532,477.276596,1.984709
 ,35,608.059524,319.345238,1.9104
 ,36,1103.854839,513.306452,2.150898
 ,37,767.709677,454.177419,1.704402
 ,38,800.473684,536.052632,1.496081
 ,39,940.125,450.40625,2.115552
 ,40,900.077922,466.282468,1.936743
 ,41,673.858108,329.243243,2.063379
 ,42,581.814815,375.444444,1.55164
 ,43,777.198276,549.775862,1.424377
 ,44,829.323529,529.029412,1.572514
 ,45,774.018293,343.987805,2.255114
 ,46,1195,411.093023,2.922605
 ,47,602.984375,368.109375,1.63933
 ,48,920.283582,470.925373,1.955359
 ,49,760.675926,538.37037,1.416925
 ,50,555.703125,328.5,1.693046
 ,51,952.511364,422.977273,2.264611
 ,52,1220.871429,475.228571,2.569705
 ,53,650.147059,380.176471,1.709788
 ,54,877.681818,492.348485,1.806397
 ,55,872,433.056075,2.018574
 ,56,1352.965909,645.119318,2.125081
 ,57,845.968254,437.357143,1.924451
 ,58,1117.636364,551.363636,2.029448
 ,59,685.533981,339.019417,2.025485
 ,60,1167.646341,778.387195,1.528633
 ,61,692.94,450.32,1.545087
 ,62,509.142857,316.693878,1.608584
 ,63,732.474359,415.474359,1.764081
 ,64,742.663265,384.530612,1.933743
 ,65,744.462687,557.686567,1.339304
 ,66,2174.28,771.208,2.827567
25,1,558.488636,301.022727,1.864343
 ,2,1026.126761,581.507042,1.766058
 ,3,782.943182,422.414773,1.872551
 ,4,1196.296875,543.265625,2.207904
 ,5,863.140244,530.067073,1.630196
 ,6,730.388235,487.6,1.499756
 ,7,776.439655,451.991379,1.721949
 ,8,668.736842,454.157895,1.473855
 ,9,692.342105,456.131579,1.528717
 ,10,839.098507,461.262687,1.838457
 ,11,1178.412281,448.745614,2.646293
 ,12,706.394231,460.846154,1.538339
 ,13,700.339286,439.035714,1.596979
 ,14,464.028571,308.385714,1.509073
 ,15,513.740741,307.62037,1.675172
 ,16,1807.051948,725.805195,2.492676
 ,17,602.868421,496.171053,1.217277
 ,18,885.692982,480.649123,1.86465
 ,19,1055.463415,447.914634,2.360711
 ,20,1127.522388,614.686567,1.85071
 ,21,777.546875,453.6875,1.722359
 ,22,892.548387,418,2.137606
 ,23,1363.148148,552.259259,2.500998
 ,24,751.828125,647.5625,1.16302
 ,25,924.05,604.066667,1.530985
 ,26,997.5,569.434211,1.754048
 ,27,634.717949,428.75641,1.480279
 ,28,1301.408163,675.153061,1.931645
 ,29,562.279412,408.176471,1.380265
 ,30,962.865385,462.096154,2.097593
 ,31,1092.471264,618.54023,1.768805
 ,32,513.042735,429.948718,1.194699
 ,33,754.892857,448.166667,1.687929
 ,34,919.361702,475.18617,1.993229
 ,35,610.25,321.321429,1.9033
 ,36,1102.983871,511.919355,2.155268
 ,37,763.846774,455.830645,1.68713
 ,38,793.315789,536.289474,1.482781
 ,39,949.625,448.554688,2.143259
 ,40,902.269481,470.977273,1.922791
 ,41,671.391892,329.182432,2.053027
 ,42,585.509259,377.425926,1.552646
 ,43,774.922414,546.396552,1.427828
 ,44,827.882353,531.264706,1.563189
 ,45,770.731707,343.5,2.248809
 ,46,1199.465116,413.255814,2.917771
 ,47,605.84375,367.40625,1.650131
 ,48,916.313433,474.447761,1.933291
 ,49,769.046296,537.703704,1.434407
 ,50,554.125,325.9375,1.70139
 ,51,954.465909,422.261364,2.27617
 ,52,1214.385714,479.728571,2.533647
 ,53,650.029412,380.838235,1.706522
 ,54,877.689394,491.924242,1.807776
 ,55,871.383178,435.878505,2.005407
 ,56,1355.147727,646.676136,2.120835
 ,57,847.071429,435.261905,1.936615
 ,58,1119.155844,548.935065,2.040537
 ,59,682.873786,337.805825,2.024258
 ,60,1169.972561,779.338415,1.53039
 ,61,686.72,447.08,1.540842
 ,62,513.530612,318.346939,1.613959
 ,63,733.820513,417.730769,1.759009
 ,64,740.255102,383.367347,1.934537
 ,65,747.044776,560.671642,1.338942
 ,66,2168.256,768.896,2.82745
26,1,559.852273,302.846591,1.859103
 ,2,1035.239437,579.633803,1.787338
 ,3,784.392045,421.079545,1.882748
 ,4,1195.65625,544.335938,2.202025
 ,5,865.603659,529.847561,1.63607
 ,6,728.141176,481.988235,1.512067
 ,7,777.543103,451.568966,1.725449
 ,8,679.710526,456.421053,1.489876
 ,9,706.473684,459.921053,1.54683
 ,10,841.307463,464.423881,1.83064
 ,11,1183.289474,449.377193,2.654463
 ,12,705.384615,461.932692,1.533018
 ,13,698.696429,441.875,1.582627
 ,14,466.457143,304.042857,1.537383
 ,15,515.148148,309.148148,1.671458
 ,16,1813.064935,731.207792,2.483053
 ,17,602.157895,491.973684,1.225294
 ,18,883.973684,480.561404,1.859479
 ,19,1062.195122,450.670732,2.363389
 ,20,1120.492537,611.641791,1.850115
 ,21,779.265625,452.453125,1.730313
 ,22,892.580645,415.790323,2.149466
 ,23,1364.185185,553.787037,2.498498
 ,24,759.8125,651.9375,1.167678
 ,25,924.45,609.55,1.519836
 ,26,1001.289474,567.644737,1.765618
 ,27,640.5,433.487179,1.47842
 ,28,1301.367347,672.061224,1.939843
 ,29,557.338235,409.102941,1.364043
 ,30,960.307692,466.096154,2.072939
 ,31,1092.678161,619,1.767554
 ,32,511.128205,430.632479,1.188033
 ,33,757.452381,454.428571,1.670473
 ,34,917.053191,474.898936,1.991193
 ,35,611.845238,321.642857,1.907516
 ,36,1095.016129,509.096774,2.151249
 ,37,765.854839,454.814516,1.699187
 ,38,795.710526,538.894737,1.478869
 ,39,948.546875,446.507813,2.152725
 ,40,906.285714,470.24026,1.935656
 ,41,672.202703,328.844595,2.058367
 ,42,585.907407,375.203704,1.564136
 ,43,775.172414,551.163793,1.415074
 ,44,828.911765,537.838235,1.545264
 ,45,772.554878,344.042683,2.249827
 ,46,1200.255814,416.883721,2.890008
 ,47,606.546875,370.171875,1.639305
 ,48,917.492537,474.313433,1.936627
 ,49,770.574074,542.324074,1.424939
 ,50,551.125,326.578125,1.688392
 ,51,952.943182,426.352273,2.250493
 ,52,1213.314286,474.042857,2.560728
 ,53,654.514706,379.058824,1.727525
 ,54,880.333333,493.606061,1.806368
 ,55,872.327103,436.158879,2.005769
 ,56,1354.375,642.960227,2.135368
 ,57,849.52381,434.595238,1.944676
 ,58,1119,554.662338,2.019035
 ,59,686.854369,339.883495,2.025656
 ,60,1168.890244,781.79878,1.525257
 ,61,697.22,451.34,1.549941
 ,62,515.857143,317.795918,1.624537
 ,63,736.474359,415.576923,1.77599
 ,64,737.183673,382.122449,1.932114
 ,65,750.686567,563.955224,1.335327
 ,66,2170.912,765.464,2.844118
27,1,558.517045,302.409091,1.856379
 ,2,1032.197183,582.957746,1.774109
 ,3,786.755682,421.681818,1.883309
 ,4,1197.09375,547.921875,2.191658
 ,5,861.890244,529.829268,1.629585
 ,6,721.694118,481.870588,1.498954
 ,7,775.87931,452.681034,1.716815
 ,8,689.657895,454.552632,1.517787
 ,9,700.526316,459.447368,1.536844
 ,10,843.250746,464.071642,1.835637
 ,11,1184.54386,453.017544,2.635266
 ,12,711.240385,458.490385,1.555915
 ,13,697.107143,442.017857,1.579227
 ,14,471.8,304.457143,1.553852
 ,15,513.435185,309.888889,1.661866
 ,16,1823.857143,731.961039,2.495704
 ,17,601.776316,492.934211,1.222491
 ,18,884.359649,482.157895,1.855077
 ,19,1057.134146,449.939024,2.352594
 ,20,1134.686567,622.641791,1.841699
 ,21,786.84375,455.765625,1.733385
 ,22,885.016129,417.048387,2.124901
 ,23,1372.5,554.314815,2.507039
 ,24,761.328125,656.3125,1.162201
 ,25,934.283333,605.666667,1.546002
 ,26,1001.052632,574,1.745778
 ,27,642.461538,430.653846,1.492798
 ,28,1310.734694,677.081633,1.937863
 ,29,554.352941,412.132353,1.347203
 ,30,963.134615,468.596154,2.068508
 ,31,1092.103448,616.666667,1.773052
 ,32,514.230769,432.128205,1.191747
 ,33,756.440476,454.297619,1.669663
 ,34,919.898936,469.712766,2.013828
 ,35,610.464286,323.22619,1.893923
 ,36,1095.935484,510.516129,2.147093
 ,37,763.137097,457.419355,1.684549
 ,38,789.631579,537.263158,1.472153
 ,39,948.460938,442.742188,2.170588
 ,40,905.659091,470.548701,1.932306
 ,41,671.648649,327.087838,2.066315
 ,42,582.990741,377.694444,1.545428
 ,43,778.301724,553.75,1.414133
 ,44,830.117647,533.882353,1.55949
 ,45,777.670732,344.731707,2.259801
 ,46,1202.27907,421.860465,2.867188
 ,47,608.78125,369.71875,1.64793
 ,48,922.328358,474.149254,1.949145
 ,49,766.824074,540.990741,1.421185
 ,50,552.640625,326.4375,1.694254
 ,51,951.988636,426.727273,2.248981
 ,52,1225.542857,481.985714,2.542678
 ,53,654.073529,381.397059,1.713858
 ,54,885.507576,495.106061,1.811066
 ,55,874.738318,440.551402,1.993084
 ,56,1348.789773,644.596591,2.120706
 ,57,847.134921,436.52381,1.930964
 ,58,1121.350649,557.766234,2.012778
 ,59,685.475728,340.631068,2.017337
 ,60,1169.875,783.829268,1.521196
 ,61,688,445.28,1.550026
 ,62,518.744898,319.55102,1.624456
 ,63,738.666667,417.153846,1.773941
 ,64,740.897959,381.418367,1.945842
 ,65,746.089552,562.223881,1.333007
 ,66,2186.12,766.344,2.860321
28,1,560.357955,302.051136,1.864084
 ,2,1028.71831,581.15493,1.772989
 ,3,780.721591,416.590909,1.889407
 ,4,1196.289063,543.671875,2.208176
 ,5,863.012195,530.585366,1.628766
 ,6,723.717647,482.235294,1.502024
 ,7,766.939655,451.474138,1.702864
 ,8,699.078947,455.026316,1.538187
 ,9,704.263158,462.078947,1.534364
 ,10,844.922388,465.40597,1.83408
 ,11,1189.929825,454.929825,2.633088
 ,12,712.298077,461.961538,1.546438
 ,13,700.035714,440.035714,1.594148
 ,14,469.614286,303.928571,1.54891
 ,15,510.342593,307.148148,1.66552
 ,16,1826.298701,733.779221,2.492193
 ,17,598.447368,494.236842,1.212657
 ,18,886.526316,482.04386,1.858896
 ,19,1060.54878,448.926829,2.366643
 ,20,1131.940299,618.447761,1.850024
 ,21,786.578125,458.65625,1.722429
 ,22,890.177419,413.016129,2.156559
 ,23,1370.712963,559.268519,2.485052
 ,24,759.703125,653.078125,1.164445
 ,25,931.716667,607.85,1.535635
 ,26,1003.157895,564.671053,1.778422
 ,27,645.025641,431.923077,1.49497
 ,28,1307.357143,676.969388,1.934288
 ,29,558.867647,409.352941,1.367012
 ,30,959.461538,468.192308,2.059906
 ,31,1085.287356,615.471264,1.765829
 ,32,511.094017,430.623932,1.188333
 ,33,758.797619,453.345238,1.677506
 ,34,917.404255,466.925532,2.015043
 ,35,611.785714,321.619048,1.907477
 ,36,1097.774194,510.612903,2.150445
 ,37,765.967742,456.653226,1.694972
 ,38,795.894737,540.368421,1.474519
 ,39,951.914063,441.375,2.181121
 ,40,906.701299,470.405844,1.934137
 ,41,675.635135,325.121622,2.088954
 ,42,585.212963,373.240741,1.570637
 ,43,775.586207,554.137931,1.407698
 ,44,830.441176,537.882353,1.546816
 ,45,772.02439,342.396341,2.257491
 ,46,1208.488372,424.418605,2.864057
 ,47,608.875,372.703125,1.636874
 ,48,922.537313,471.716418,1.959799
 ,49,769.842593,544.194444,1.418012
 ,50,552.453125,325.34375,1.69948
 ,51,951.670455,425.409091,2.253364
 ,52,1225.614286,485.142857,2.528763
 ,53,664.867647,382.838235,1.736277
 ,54,882.689394,493.212121,1.815085
 ,55,882.448598,442.028037,2.004697
 ,56,1357.875,639.960227,2.152527
 ,57,843.611111,432.928571,1.940435
 ,58,1121.649351,557.441558,2.016324
 ,59,679.213592,340.728155,1.99745
 ,60,1166.841463,788.432927,1.506504
 ,61,691.56,454.54,1.528084
 ,62,518.479592,320.234694,1.620167
 ,63,743.884615,414.525641,1.796948
 ,64,736.806122,378.673469,1.947891
 ,65,744.791045,567.746269,1.317308
 ,66,2183.328,767.208,2.854004
29,1,558.778409,301.528409,1.862063
 ,2,1031.042254,583.253521,1.769046
 ,3,780.090909,418.863636,1.87939
 ,4,1188.789063,547.429688,2.18
 ,5,863.817073,530.463415,1.630811
 ,6,718.341176,480.047059,1.497505
 ,7,770.267241,455.5,1.695364
 ,8,704.868421,450.894737,1.564725
 ,9,698.289474,465.578947,1.509393
 ,10,845.295522,466.537313,1.82895
 ,11,1189.061404,454.692982,2.634883
 ,12,712.182692,462.855769,1.543548
 ,13,699.25,440.482143,1.590282
 ,14,472.214286,303.5,1.558036
 ,15,507.490741,308.75,1.648658
 ,16,1814.233766,737.74026,2.464823
 ,17,598.934211,493.184211,1.216187
 ,18,877.859649,483.114035,1.835772
 ,19,1066.134146,455.914634,2.34258
 ,20,1129.895522,620.104478,1.837481
 ,21,777.5625,450.046875,1.736151
 ,22,880.66129,409.870968,2.150162
 ,23,1377.398148,558.916667,2.495101
 ,24,765.625,656.46875,1.167678
 ,25,937.016667,614.75,1.52858
 ,26,1007.697368,570.223684,1.76921
 ,27,639.551282,434.102564,1.47488
 ,28,1308.785714,681.306122,1.924183
 ,29,557.455882,409.955882,1.362053
 ,30,949.557692,470.384615,2.030989
 ,31,1076.83908,607.804598,1.773571
 ,32,507.504274,432.239316,1.175685
 ,33,758.238095,452.52381,1.680605
 ,34,920.595745,464.43617,2.033391
 ,35,605.52381,323.011905,1.880631
 ,36,1103.370968,517.112903,2.135739
 ,37,763.677419,455.620968,1.692755
 ,38,795.657895,537.868421,1.482408
 ,39,951.546875,440.8125,2.18393
 ,40,907.003247,472.162338,1.928173
 ,41,672.263514,327.628378,2.061615
 ,42,585.203704,376.694444,1.555649
 ,43,777.034483,554.836207,1.408436
 ,44,826.691176,537.823529,1.540748
 ,45,777.420732,341.640244,2.280316
 ,46,1212.348837,422.860465,2.889345
 ,47,608.5,368.5625,1.652626
 ,48,924.462687,473.522388,1.954436
 ,49,768.351852,541.537037,1.423225
 ,50,550.03125,325,1.693886
 ,51,955.431818,427.534091,2.24934
 ,52,1217.214286,488.671429,2.492979
 ,53,663.5,381.691176,1.737976
 ,54,887.598485,492.621212,1.825475
 ,55,880.897196,441.53271,2.000695
 ,56,1357.301136,643.5625,2.141393
 ,57,844.81746,435.849206,1.929963
 ,58,1123.415584,555.623377,2.024226
 ,59,682.883495,339.708738,2.013089
 ,60,1166.445122,789.512195,1.505762
 ,61,689.8,452.66,1.5293
 ,62,521.55102,319.295918,1.635124
 ,63,739.74359,412.474359,1.796748
 ,64,740.05102,382.295918,1.939094
 ,65,750.731343,569.358209,1.32283
 ,66,2186.864,766.12,2.86356
30,1,558.943182,303.0625,1.853698
 ,2,1041.985915,584.71831,1.783625
 ,3,786.346591,415.982955,1.906371
 ,4,1190.65625,547.226563,2.18348
 ,5,867.29878,530.817073,1.637078
 ,6,726.776471,483.4,1.504552
 ,7,764.991379,454.646552,1.685968
 ,8,710.236842,458.105263,1.552034
 ,9,702.052632,466.763158,1.511119
 ,10,850.265672,468.531343,1.834558
 ,11,1196.289474,457.947368,2.631583
 ,12,714.557692,465.048077,1.5404
 ,13,710.928571,443.375,1.607753
 ,14,470.571429,303.857143,1.551645
 ,15,512.009259,310.972222,1.651553
 ,16,1838.467532,741.324675,2.484418
 ,17,598.921053,493.644737,1.214412
 ,18,880.710526,484.526316,1.835801
 ,19,1070.792683,451.731707,2.374218
 ,20,1141.865672,621.059701,1.852813
 ,21,784.640625,455.03125,1.732111
 ,22,884.612903,412.532258,2.146183
 ,23,1381.231481,561.990741,2.493596
 ,24,773.546875,659.09375,1.174977
 ,25,938.95,620.1,1.517112
 ,26,1010.947368,572.315789,1.768591
 ,27,650.141026,437.717949,1.487863
 ,28,1313.530612,675.112245,1.948568
 ,29,561.808824,411.367647,1.368114
 ,30,960,472.807692,2.03861
 ,31,1084.367816,608.264368,1.785265
 ,32,507.119658,429.769231,1.181023
 ,33,761.785714,455.511905,1.676756
 ,34,921.840426,464.207447,2.034802
 ,35,608.559524,321.916667,1.896009
 ,36,1101.177419,509.193548,2.164114
 ,37,770.879032,459.596774,1.692377
 ,38,797.368421,541.552632,1.47429
 ,39,955.242188,440.617188,2.191715
 ,40,913.090909,471.688312,1.9446
 ,41,675.452703,325.695946,2.084203
 ,42,585.407407,377.342593,1.553106
 ,43,780.991379,563.103448,1.395165
 ,44,832.367647,540.705882,1.543317
 ,45,777.914634,342.518293,2.274708
 ,46,1209.627907,426.27907,2.859632
 ,47,611.21875,372.84375,1.641731
 ,48,929.41791,473.134328,1.967186
 ,49,770.851852,545.453704,1.417499
 ,50,554.109375,327.21875,1.694619
 ,51,953.261364,430.375,2.232502
 ,52,1231.971429,485.314286,2.539692
 ,53,670.485294,388.970588,1.724224
 ,54,889.583333,494.462121,1.822799
 ,55,886.906542,441.485981,2.01628
 ,56,1364.954545,645.164773,2.145965
 ,57,845.174603,435.650794,1.931979
 ,58,1129.818182,561.701299,2.01656
 ,59,678.029126,340.31068,1.994596
 ,60,1172.45122,792.435976,1.506051
 ,61,695.94,457.48,1.526285
 ,62,521.836735,322.040816,1.622152
 ,63,746.461538,415.525641,1.798431
 ,64,739.520408,377.428571,1.962996
 ,65,753.686567,569.552239,1.327819
 ,66,2198.456,772.504,2.856425
31,1,559.636364,302.835227,1.85893
 ,2,1039.788732,586.239437,1.774428
 ,3,785.806818,417.869318,1.894783
 ,4,1189.101563,550.195313,2.168926
 ,5,864.609756,529.560976,1.635235
 ,6,719.023529,480.188235,1.499445
 ,7,758.784483,454.612069,1.672207
 ,8,689.868421,454.368421,1.518897
 ,9,700.657895,468.315789,1.503186
 ,10,846.080597,469.477612,1.821356
 ,11,1189.342105,457.508772,2.619134
 ,12,718.971154,465.615385,1.548599
 ,13,700.964286,442.464286,1.586785
 ,14,471.842857,302.614286,1.562905
 ,15,511.851852,310.814815,1.653337
 ,16,1831.571429,740.961039,2.476267
 ,17,600.907895,490.328947,1.227435
 ,18,875.798246,486.201754,1.816451
 ,19,1080.573171,454.280488,2.38525
 ,20,1140.776119,620.134328,1.85437
 ,21,787.953125,456.609375,1.732442
 ,22,879.709677,408.596774,2.154723
 ,23,1379.481481,562.537037,2.487545
 ,24,769.234375,662.890625,1.161685
 ,25,932.916667,615.816667,1.516901
 ,26,1004.776316,567.657895,1.772981
 ,27,645.884615,437.474359,1.477669
 ,28,1313.816327,676.959184,1.943606
 ,29,561.882353,410.970588,1.370806
 ,30,957.826923,476.615385,2.021564
 ,31,1077.195402,606.206897,1.779838
 ,32,489.777778,435.769231,1.125325
 ,33,758.619048,456.142857,1.666465
 ,34,922.037234,461.803191,2.044836
 ,35,603.452381,324.47619,1.866364
 ,36,1096.790323,510.967742,2.148437
 ,37,772.298387,459.209677,1.698279
 ,38,799.815789,545.921053,1.467486
 ,39,951.3125,438.359375,2.196889
 ,40,912.107143,475.25,1.926585
 ,41,673.743243,324.027027,2.087778
 ,42,581.12037,374.583333,1.552692
 ,43,779.732759,563.801724,1.390735
 ,44,824.808824,541.823529,1.525941
 ,45,777.365854,341.140244,2.282395
 ,46,1200.697674,428.023256,2.824264
 ,47,613.0625,372.3125,1.647691
 ,48,933.164179,474.283582,1.969675
 ,49,770.851852,543.537037,1.421752
 ,50,552.203125,325.59375,1.696611
 ,51,954.818182,427.147727,2.254335
 ,52,1224.514286,484.914286,2.527056
 ,53,673.014706,387.161765,1.738206
 ,54,888.818182,493.977273,1.822551
 ,55,884.336449,444.775701,1.99737
 ,56,1362.289773,646.005682,2.141195
 ,57,839.785714,433.730159,1.926719
 ,58,1128.194805,561.064935,2.013879
 ,59,678.485437,339.941748,1.999523
 ,60,1167.60061,795.753049,1.492027
 ,61,696.26,454.44,1.536217
 ,62,520.295918,319.816327,1.628174
 ,63,740.948718,413.487179,1.794002
 ,64,735.520408,378.469388,1.946331
 ,65,750.820896,566.940299,1.329759
 ,66,2199.288,769.136,2.868667
32,1,560.607955,303.375,1.858822
 ,2,1037.915493,583.28169,1.781444
 ,3,784.420455,417.244318,1.892055
 ,4,1188.117188,550.117188,2.166272
 ,5,868.128049,530.853659,1.637627
 ,6,720.564706,482.894118,1.493905
 ,7,770.155172,453.215517,1.703078
 ,8,709.157895,454.315789,1.562407
 ,9,710.657895,469.210526,1.520689
 ,10,851.626866,471.265672,1.826401
 ,11,1190.482456,458.947368,2.614142
 ,12,724.903846,463.778846,1.568006
 ,13,703.357143,444.303571,1.587736
 ,14,470.642857,303,1.55643
 ,15,504.37037,311.851852,1.623685
 ,16,1832.714286,740.324675,2.478326
 ,17,602.434211,492.078947,1.224974
 ,18,877.087719,486.359649,1.819283
 ,19,1090.060976,456.963415,2.392588
 ,20,1136.358209,621.358209,1.847428
 ,21,781.53125,456.96875,1.717634
 ,22,869.66129,410.451613,2.120769
 ,23,1379.555556,566.388889,2.47051
 ,24,767.53125,662.34375,1.160049
 ,25,940.15,618.966667,1.521042
 ,26,1008.197368,574.302632,1.757565
 ,27,643.769231,437.833333,1.470892
 ,28,1309.693878,677.704082,1.935669
 ,29,559.044118,412.661765,1.357403
 ,30,955.346154,473.961538,2.025235
 ,31,1069.643678,606.563218,1.766453
 ,32,476.837607,436.74359,1.092766
 ,33,754.071429,457.75,1.650492
 ,34,920.420213,462.164894,2.03664
 ,35,606.238095,324.214286,1.875314
 ,36,1095.5,511.064516,2.144544
 ,37,764.483871,460.16129,1.677516
 ,38,801.526316,540.842105,1.484107
 ,39,950.820313,438.054688,2.192587
 ,40,911.457792,473.224026,1.933848
 ,41,672.27027,323.635135,2.085923
 ,42,583.064815,376.111111,1.552881
 ,43,781.560345,563.732759,1.393627
 ,44,827.705882,540.485294,1.536634
 ,45,774.335366,341.457317,2.271114
 ,46,1190.883721,434.953488,2.754281
 ,47,611.84375,373.953125,1.637685
 ,48,927.761194,476,1.951715
 ,49,773.537037,544.388889,1.425059
 ,50,548.46875,325.09375,1.688657
 ,51,949.965909,430.477273,2.223971
 ,52,1224.071429,486.285714,2.517673
 ,53,670.5,385.176471,1.741296
 ,54,886.977273,491.80303,1.828822
 ,55,886.476636,444.598131,2.00013
 ,56,1356.210227,642.943182,2.139606
 ,57,836.928571,432.142857,1.927584
 ,58,1123.727273,563.103896,1.998223
 ,59,677.834951,342.708738,1.98224
 ,60,1164.54878,795.926829,1.488091
 ,61,698.98,456.92,1.533402
 ,62,520.591837,321.27551,1.622114
 ,63,739.692308,413.358974,1.792552
 ,64,729.377551,379.744898,1.923482
 ,65,750.149254,569.313433,1.321932
 ,66,2194.6,771.664,2.85447
33,1,556.664773,302.596591,1.848836
 ,2,1035.450704,587.183099,1.765826
 ,3,784.727273,416.096591,1.900771
 ,4,1186.710938,549.046875,2.16871
 ,5,866.243902,529.134146,1.64019
 ,6,723.188235,481.482353,1.503022
 ,7,773.482759,454.396552,1.706301
 ,8,720.105263,456.868421,1.577219
 ,9,707.105263,469.368421,1.512608
