Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
71,1,205.675297,202.443366,1.016153
 ,2,207.272727,203.5,1.018735
 ,3,205.301932,202.21256,1.015455
 ,4,206.953782,203.231092,1.018493
 ,5,211.559055,204.141732,1.036555
 ,6,210.948357,204.469484,1.0319
 ,7,205.947917,202.692708,1.016241
 ,8,205.347826,202.014493,1.016687
 ,9,207.696833,203.466063,1.020959
 ,10,210.75,204.971831,1.028393
72,1,205.218986,202.430421,1.013949
 ,2,206.340909,202.363636,1.019892
 ,3,205.371981,202.471014,1.014531
 ,4,206.865546,203.189076,1.018243
 ,5,211.409449,204.582677,1.033599
 ,6,211.117371,204.305164,1.033569
 ,7,206.411458,202.700521,1.018506
 ,8,205.311594,202.456522,1.01428
 ,9,207.095023,204.226244,1.014251
 ,10,211,205.026408,1.029336
73,1,205.437972,202.32794,1.015546
 ,2,206.818182,202.181818,1.023155
 ,3,205.299517,202.241546,1.015308
 ,4,206.815126,202.936975,1.019355
 ,5,211.433071,203.948819,1.03693
 ,6,211.42723,204.347418,1.034899
 ,7,206.125,202.408854,1.018552
 ,8,206.07971,202.644928,1.01723
 ,9,207.579186,204.217195,1.016648
 ,10,210.558099,205.227113,1.026179
74,1,205.190939,202.624595,1.012828
 ,2,207.022727,203.931818,1.015356
 ,3,205.157005,202.355072,1.01401
 ,4,206.306723,202.693277,1.017994
 ,5,212,204.082677,1.038988
 ,6,211.41784,204.586854,1.033609
 ,7,206.197917,202.585938,1.017996
 ,8,205.775362,201.717391,1.02032
 ,9,207.294118,203.687783,1.017889
 ,10,210.880282,205.209507,1.027832
75,1,205.316073,202.499461,1.014105
 ,2,206.681818,203.159091,1.01744
 ,3,205.031401,202.214976,1.01412
 ,4,206.932773,202.970588,1.019706
 ,5,211.15748,203.992126,1.035317
 ,6,210.995305,203.934272,1.034779
 ,7,205.929688,202.65625,1.016368
 ,8,205.427536,202.144928,1.016384
 ,9,207.524887,203.126697,1.02187
 ,10,210.52993,204.769366,1.028325
76,1,205.274002,202.298813,1.014891
 ,2,206.772727,202.886364,1.019334
 ,3,205.437198,202.850242,1.012949
 ,4,206.588235,202.991597,1.01791
 ,5,211.688976,204.240157,1.036679
 ,6,211.58216,203.737089,1.038686
 ,7,206.132813,202.804688,1.016587
 ,8,205.978261,202.362319,1.018099
 ,9,208.144796,203.895928,1.021003
 ,10,211.25,205.001761,1.030667
77,1,205.769148,202.225458,1.017699
 ,2,207.454545,202.681818,1.023802
 ,3,205.388889,202.338164,1.015264
 ,4,207.264706,202.777311,1.022318
 ,5,211.956693,204.543307,1.036451
 ,6,211.680751,204.244131,1.036634
 ,7,206.473958,202.721354,1.018668
 ,8,205.253623,202.217391,1.015235
 ,9,208.262443,203.606335,1.023057
 ,10,211.348592,205.149648,1.030401
78,1,206.12082,202.461704,1.018265
 ,2,206.909091,202.659091,1.021021
 ,3,205.18599,202.550725,1.013184
 ,4,207.310924,202.869748,1.022058
 ,5,212.523622,204.255906,1.040695
 ,6,211.995305,203.948357,1.039687
 ,7,206.679688,202.463542,1.020993
 ,8,205.434783,202.688406,1.013773
 ,9,208.429864,203.402715,1.024901
 ,10,211.346831,204.97007,1.0313
79,1,205.902913,202.477886,1.017105
 ,2,207.113636,202.931818,1.020773
 ,3,205.68599,202.357488,1.016674
 ,4,207.336134,203.193277,1.020534
 ,5,212.858268,204.625984,1.040418
 ,6,211.755869,204.192488,1.037262
 ,7,207,202.653646,1.021615
 ,8,205.717391,202.521739,1.015974
 ,9,208.647059,203.968326,1.023136
 ,10,211.649648,205.110915,1.032067
80,1,206.354908,202.898598,1.017211
 ,2,207.931818,203.840909,1.020227
 ,3,206.009662,202.562802,1.017197
 ,4,207.836134,203.134454,1.023375
 ,5,212.877953,204.708661,1.040105
 ,6,212.469484,204.859155,1.037354
 ,7,206.609375,202.541667,1.020274
 ,8,206.094203,202.210145,1.019486
 ,9,208.298643,203.61086,1.023238
 ,10,211.801056,205.579225,1.030463
81,1,206.488673,202.769148,1.018543
 ,2,207.977273,202.636364,1.026583
 ,3,206.178744,202.516908,1.018258
 ,4,207.865546,203.197479,1.023165
 ,5,212.830709,204.397638,1.041447
 ,6,212.399061,204.431925,1.039199
 ,7,207.351563,202.3125,1.0251
 ,8,205.492754,201.695652,1.019029
 ,9,208.945701,203.633484,1.026269
 ,10,212.03169,205.323944,1.032895
82,1,206.135922,202.725998,1.017013
 ,2,207.431818,203.5,1.019567
 ,3,205.857488,202.405797,1.017228
 ,4,207.911765,203.436975,1.02216
 ,5,212.692913,204.019685,1.042709
 ,6,212.807512,204.300469,1.041837
 ,7,206.643229,202.651042,1.019912
 ,8,206.065217,202.036232,1.020112
 ,9,208.674208,203.932127,1.023484
 ,10,211.987676,205.455986,1.03199
83,1,206.487594,202.608414,1.019344
 ,2,207.977273,202.704545,1.026184
 ,3,205.927536,202.746377,1.015886
 ,4,207.302521,202.878151,1.021986
 ,5,212.925197,204.637795,1.040694
 ,6,212.638498,204.384977,1.040619
 ,7,206.653646,202.901042,1.018675
 ,8,206.376812,202.514493,1.019287
 ,9,208.470588,203.800905,1.023135
 ,10,212.054577,205.568662,1.03178
84,1,206.377562,202.899676,1.017329
 ,2,208,202.727273,1.026177
 ,3,206.516908,202.562802,1.01972
 ,4,208.004202,203.201681,1.02382
 ,5,212.755906,204.38189,1.041165
 ,6,212.619718,204.122066,1.041846
 ,7,207.143229,202.861979,1.02129
 ,8,205.898551,202.65942,1.016113
 ,9,208.470588,203.742081,1.023405
 ,10,211.797535,205.176056,1.032491
85,1,206.77562,202.692557,1.020339
 ,2,208.659091,203.590909,1.025023
 ,3,206.219807,202.681159,1.017631
 ,4,207.634454,202.941176,1.023299
 ,5,213.452756,204.641732,1.043287
 ,6,212.901408,204.450704,1.041552
 ,7,207.033854,202.833333,1.02093
 ,8,206.268116,202.681159,1.017901
 ,9,209.040724,203.678733,1.026564
 ,10,212.399648,205.297535,1.034818
86,1,205.953614,202.942826,1.015028
 ,2,207.931818,203.772727,1.020627
 ,3,206.345411,202.502415,1.019175
 ,4,208.033613,203.378151,1.023091
 ,5,213.393701,204.519685,1.043608
 ,6,213.319249,204.666667,1.042457
 ,7,206.557292,202.515625,1.020167
 ,8,205.956522,202.557971,1.016984
 ,9,208.746606,203.79638,1.024483
 ,10,212.616197,205.496479,1.034857
87,1,206.217907,202.624595,1.01792
 ,2,207.318182,203.522727,1.018824
 ,3,206.031401,202.746377,1.016382
 ,4,207.894958,202.865546,1.024963
 ,5,213.15748,204.527559,1.042405
 ,6,213.323944,204.295775,1.044394
 ,7,206.981771,202.653646,1.021527
 ,8,206.210145,202.913043,1.01643
 ,9,208.285068,203.837104,1.022015
 ,10,211.973592,205.135563,1.033544
88,1,206.682848,202.395901,1.021401
 ,2,208.295455,202.818182,1.027092
 ,3,205.724638,202.306763,1.017079
 ,4,207.647059,203.37395,1.021186
 ,5,213.46063,204.614173,1.043488
 ,6,213.107981,204.497653,1.042355
 ,7,206.773438,202.690104,1.020324
 ,8,206.253623,202.768116,1.017355
 ,9,208.565611,203.918552,1.023023
 ,10,211.878521,205.519366,1.031139
89,1,206.296656,202.828479,1.017289
 ,2,208.363636,202.977273,1.026709
 ,3,205.777778,202.55314,1.0161
 ,4,208.029412,203.163866,1.024133
 ,5,213.586614,204.590551,1.044203
 ,6,212.779343,204.29108,1.041748
 ,7,207.53125,203.101563,1.02201
 ,8,205.637681,202.376812,1.016275
 ,9,208.904977,203.918552,1.024621
 ,10,212.450704,205.591549,1.033573
90,1,206.320388,202.510248,1.019029
 ,2,207.590909,203.25,1.021628
 ,3,206.357488,202.869565,1.017377
 ,4,207.369748,203.268908,1.020336
 ,5,213.255906,204.496063,1.043026
 ,6,212.464789,203.953052,1.041941
 ,7,207.033854,202.976563,1.02018
 ,8,206.173913,202.644928,1.0176
 ,9,208.542986,203.520362,1.024871
 ,10,212.25,205.320423,1.033952
91,1,206.522114,202.668824,1.019227
 ,2,208.159091,202.590909,1.027679
 ,3,206.231884,202.690821,1.01767
 ,4,207.684874,203.12605,1.022614
 ,5,212.905512,204.484252,1.041396
 ,6,212.849765,204.58216,1.040584
 ,7,207.354167,203.223958,1.020525
 ,8,206.152174,202.405797,1.018663
 ,9,208.574661,204.031674,1.022452
 ,10,211.832746,205.422535,1.03139
92,1,206.414239,202.607335,1.018985
 ,2,207.772727,203.318182,1.022118
 ,3,206.173913,202.591787,1.017865
 ,4,207.638655,202.987395,1.02311
 ,5,213.350394,204.811024,1.041932
 ,6,213.600939,204.798122,1.043195
 ,7,207.020833,202.705729,1.021449
 ,8,206.014493,202.391304,1.018118
 ,9,208.502262,203.325792,1.025657
 ,10,212.202465,205.522887,1.032706
93,1,206.402373,202.577131,1.019084
 ,2,208.636364,202.795455,1.029039
 ,3,206.429952,202.577295,1.019181
 ,4,207.92437,202.831933,1.025297
 ,5,213.61811,204.598425,1.044271
 ,6,213.122066,204.746479,1.041137
 ,7,207.117188,202.617188,1.022424
 ,8,205.746377,202.65942,1.015441
 ,9,209.334842,204.027149,1.026255
 ,10,212.385563,205.346831,1.03447
94,1,206.673139,202.441208,1.021118
 ,2,207.977273,202.25,1.028513
 ,3,206.299517,202.301932,1.019959
 ,4,207.97479,203.457983,1.022465
 ,5,213.57874,204.807087,1.043053
 ,6,212.779343,204.056338,1.042955
 ,7,207.236979,202.783854,1.022131
 ,8,205.876812,202.5,1.016889
 ,9,208.81448,203.683258,1.025427
 ,10,212.415493,205.491197,1.033886
95,1,206.292341,202.763754,1.017598
 ,2,207.840909,202.636364,1.025887
 ,3,206.089372,202.896135,1.015953
 ,4,208.07563,203.361345,1.023383
 ,5,213.531496,204.480315,1.044531
 ,6,212.962441,204.352113,1.042322
 ,7,207.244792,202.427083,1.023996
 ,8,206.398551,202.57971,1.019055
 ,9,208.461538,203.859729,1.022769
 ,10,212.056338,205.290493,1.03316
96,1,206.659115,203.263215,1.016915
 ,2,207.454545,202.636364,1.023948
 ,3,206.490338,202.410628,1.020357
 ,4,207.743697,203.189076,1.022617
 ,5,213.744094,204.311024,1.046358
 ,6,212.943662,204.558685,1.04125
 ,7,207.054688,202.916667,1.020627
 ,8,205.876812,201.891304,1.019875
 ,9,208.932127,203.819005,1.025267
 ,10,212.443662,205.415493,1.034426
97,1,206.387271,202.518878,1.019289
 ,2,207.909091,203.318182,1.022918
 ,3,206.326087,202.514493,1.01902
 ,4,207.735294,203.352941,1.021735
 ,5,213.53937,204.728346,1.043259
 ,6,213.244131,204.295775,1.044061
 ,7,207.026042,202.799479,1.021032
 ,8,206.181159,202.572464,1.017994
 ,9,209.117647,203.873303,1.025917
 ,10,212.559859,205.830986,1.0329
98,1,206.220065,202.928803,1.016412
 ,2,207.568182,203,1.022671
 ,3,205.818841,202.821256,1.015004
 ,4,207.815126,203.344538,1.022132
 ,5,213.874016,204.854331,1.044246
 ,6,212.230047,204.43662,1.038302
 ,7,207.015625,203,1.019994
 ,8,205.898551,202.536232,1.016797
 ,9,208.769231,203.638009,1.025387
 ,10,212.355634,205.607394,1.033023
99,1,206.567422,202.769148,1.018918
 ,2,208.318182,203.272727,1.025039
 ,3,205.780193,202.57971,1.015977
 ,4,207.894958,202.978992,1.024402
 ,5,213.200787,204.429134,1.043121
 ,6,213.267606,204.600939,1.042523
 ,7,207.234375,203.080729,1.020667
 ,8,206.007246,202.333333,1.018333
 ,9,208.61991,203.660633,1.024538
 ,10,212.271127,205.325704,1.034041
100,1,206.334412,202.785329,1.01769
 ,2,207.75,203.25,1.022291
 ,3,205.910628,202.408213,1.017517
 ,4,208.247899,203.063025,1.0258
 ,5,212.874016,204.645669,1.040424
 ,6,212.70892,204.267606,1.041579
 ,7,207.260417,202.734375,1.022536
 ,8,206.108696,202.57971,1.017645
 ,9,208.19457,203.461538,1.023477
 ,10,212.711268,205.669014,1.034434
101,1,206.622438,202.647249,1.019802
 ,2,208.363636,203.818182,1.022387
 ,3,205.992754,202.555556,1.017153
 ,4,208.05042,203.021008,1.024948
 ,5,213.299213,205.169291,1.039809
 ,6,212.99061,204.784038,1.04026
 ,7,207.421875,202.864583,1.022658
 ,8,206.014493,202.333333,1.018425
 ,9,208.882353,204.081448,1.023719
 ,10,212.572183,205.302817,1.035605
102,1,206.476807,202.803668,1.018292
 ,2,208.795455,202.431818,1.031553
 ,3,206.13285,202.637681,1.017424
 ,4,207.567227,203.348739,1.020948
 ,5,213.228346,204.362205,1.043622
 ,6,212.967136,204.539906,1.041429
 ,7,207.356771,202.776042,1.02281
 ,8,205.905797,202.608696,1.016445
 ,9,208.832579,203.61991,1.025769
 ,10,212.478873,205.221831,1.035568
103,1,206.274002,202.606257,1.018283
 ,2,207.977273,203,1.024646
 ,3,206.157005,202.864734,1.016407
 ,4,207.268908,203.197479,1.020207
 ,5,213.267717,204.649606,1.042296
 ,6,213.244131,204.492958,1.042967
 ,7,206.835938,202.375,1.022269
 ,8,206.246377,202.688406,1.017761
 ,9,208.891403,203.977376,1.024271
 ,10,212.323944,205.304577,1.034391
104,1,206.434736,202.845739,1.017895
 ,2,207.136364,203.340909,1.018786
 ,3,205.949275,202.758454,1.015895
 ,4,207.184874,203.273109,1.01943
 ,5,213.318898,205.003937,1.040743
 ,6,213.586854,204.915493,1.042525
 ,7,207.135417,203.054688,1.020298
 ,8,206.202899,202.427536,1.018832
 ,9,209.230769,203.588235,1.027932
 ,10,212.369718,205.464789,1.033823
105,1,206.406688,202.662352,1.018663
 ,2,207.931818,202.522727,1.026858
 ,3,207.036232,202.84058,1.020869
 ,4,208.420168,203.411765,1.024797
 ,5,212.92126,204.862205,1.039542
 ,6,212.43662,204.619718,1.038393
 ,7,207.348958,202.986979,1.021721
 ,8,206.536232,202.942029,1.017867
 ,9,208.79638,204.276018,1.022326
 ,10,211.933099,205.610915,1.030952
106,1,206.462783,202.769148,1.018404
 ,2,207.818182,202.818182,1.024789
 ,3,205.804348,202.591787,1.016048
 ,4,207.483193,203.117647,1.021679
 ,5,212.874016,204.96063,1.038813
 ,6,212.323944,204.680751,1.037546
 ,7,208.734375,202.796875,1.029463
 ,8,205.789855,201.978261,1.019102
 ,9,208.140271,203.683258,1.022076
 ,10,211.975352,205.698944,1.030742
107,1,206.010787,202.61165,1.016962
 ,2,207.704545,203.340909,1.021678
 ,3,205.669082,202.55314,1.015574
 ,4,207.869748,202.789916,1.025213
 ,5,212.65748,204.090551,1.042182
 ,6,212.338028,204,1.04107
 ,7,206.513021,202.757813,1.018707
 ,8,206.347826,202.514493,1.019115
 ,9,208.597285,203.452489,1.025502
 ,10,211.952465,205.121479,1.033521
108,1,205.846818,202.718447,1.015616
 ,2,207.295455,202.886364,1.021933
 ,3,205.630435,202.640097,1.014931
 ,4,207.243697,203.403361,1.019043
 ,5,212.311024,204.980315,1.035987
 ,6,213.079812,204.333333,1.04303
 ,7,206.942708,202.841146,1.020409
 ,8,205.572464,202.855072,1.01355
 ,9,207.959276,203.733032,1.02095
 ,10,211.190141,205.40493,1.028385
109,1,206.206041,202.731392,1.017329
 ,2,207.931818,202.704545,1.025963
 ,3,205.357488,202.405797,1.014766
 ,4,207.52521,203.273109,1.02111
 ,5,212.405512,204.417323,1.039316
 ,6,211.868545,204.244131,1.037551
 ,7,206.653646,202.533854,1.020549
 ,8,205.797101,202.673913,1.015573
 ,9,208.515837,203.361991,1.025559
 ,10,211.410211,205.246479,1.030258
110,1,205.705502,202.61165,1.015469
 ,2,207.295455,202.727273,1.022862
 ,3,205.678744,202.461353,1.016071
 ,4,207.55042,202.991597,1.02266
 ,5,211.968504,204.051181,1.039041
 ,6,211.85446,204.413146,1.036643
 ,7,206.893229,202.783854,1.020462
 ,8,205.804348,202.434783,1.016859
 ,9,208.058824,204.054299,1.019827
 ,10,211.017606,205.184859,1.028644
111,1,205.579288,202.594391,1.014917
 ,2,207,202.886364,1.020398
 ,3,205.729469,202.625604,1.015496
 ,4,207.201681,202.777311,1.022037
 ,5,212.003937,204.429134,1.037235
 ,6,212.253521,204.43662,1.038452
 ,7,206.877604,202.325521,1.022689
 ,8,205.253623,202.384058,1.014402
 ,9,207.932127,203.606335,1.021409
 ,10,210.853873,205.070423,1.028421
112,1,206.019417,202.377562,1.018193
 ,2,205.840909,203.568182,1.011332
 ,3,205.637681,202.466184,1.01585
 ,4,207.327731,203.134454,1.020818
 ,5,211.732283,204.098425,1.037614
 ,6,211.230047,203.915493,1.036114
 ,7,206.442708,203.283854,1.01576
 ,8,205.550725,202.717391,1.014139
 ,9,207.80543,203.628959,1.020718
 ,10,210.78169,205.075704,1.028022
113,1,205.819849,202.761597,1.015291
 ,2,206.840909,202.636364,1.02094
 ,3,205.548309,202.277778,1.016379
 ,4,207.256303,202.89916,1.021657
 ,5,211.070866,204.090551,1.034448
 ,6,211.338028,204.258216,1.034854
 ,7,206.101563,202.557292,1.017677
 ,8,205.413043,202.072464,1.016719
 ,9,207.638009,203.529412,1.020362
 ,10,210.473592,205.251761,1.025662
114,1,205.725998,202.592233,1.01567
 ,2,207.136364,202.272727,1.024252
 ,3,205.241546,202.466184,1.013888
 ,4,206.852941,202.647059,1.020943
 ,5,211.413386,204.444882,1.034304
 ,6,211.103286,204.258216,1.033712
 ,7,206.328125,202.424479,1.019499
 ,8,206,203.123188,1.014372
 ,9,207.59276,203.438914,1.020632
 ,10,211.06338,205.330986,1.028131
115,1,205.335491,202.563107,1.01386
 ,2,207.681818,202.795455,1.024264
 ,3,205.376812,202.466184,1.014567
 ,4,206.928571,203.268908,1.018213
 ,5,211.354331,204.102362,1.035736
 ,6,211.615023,203.943662,1.037826
 ,7,206.273438,202.630208,1.018181
 ,8,205.797101,202.268116,1.017644
 ,9,208.289593,203.660633,1.022912
 ,10,210.447183,205.073944,1.026424
116,1,205.594391,202.445523,1.015759
 ,2,206.318182,203.272727,1.015188
 ,3,205.512077,202.26087,1.016246
 ,4,206.684874,202.773109,1.019504
 ,5,211.228346,203.775591,1.036757
 ,6,210.610329,204.018779,1.032504
 ,7,206.072917,202.463542,1.018008
 ,8,206.036232,202.521739,1.017572
 ,9,207.271493,203.447964,1.018977
 ,10,210.809859,204.926056,1.028924
117,1,205.728155,202.532902,1.015966
 ,2,206.795455,203.159091,1.017991
 ,3,205.512077,202.741546,1.013848
 ,4,206.810924,203.109244,1.018402
 ,5,211.385827,203.996063,1.03645
 ,6,211.239437,203.826291,1.036562
 ,7,205.950521,202.554688,1.016973
 ,8,205.123188,202.050725,1.015392
 ,9,207.588235,203.723982,1.019159
 ,10,210.549296,205.364437,1.025472
118,1,205.375405,202.460626,1.014579
 ,2,207.25,202.613636,1.023017
 ,3,205.548309,202.164251,1.016917
 ,4,206.756303,202.676471,1.020309
 ,5,211.688976,204.165354,1.037057
 ,6,210.71831,204.042254,1.032934
 ,7,205.992188,202.643229,1.016718
 ,8,205.442029,202.514493,1.014642
 ,9,207.330317,203.330317,1.019894
 ,10,210.683099,205.091549,1.027453
119,1,205.721683,202.666667,1.015269
 ,2,207.022727,202.590909,1.022096
 ,3,205.15942,202.531401,1.013151
 ,4,214.331933,202.87395,1.056701
 ,5,210.92126,204.622047,1.030957
 ,6,210.896714,203.732394,1.035393
 ,7,206.268229,202.453125,1.019006
 ,8,206.797101,202.775362,1.02002
 ,9,207.873303,203.425339,1.022054
 ,10,210.512324,204.941901,1.0274
120,1,205.416397,202.545847,1.014364
 ,2,206.636364,203.363636,1.016312
 ,3,205.176329,202.574879,1.013029
 ,4,206.323529,203.016807,1.016444
 ,5,211.724409,204.377953,1.036103
 ,6,211.399061,203.647887,1.038269
 ,7,206.518229,202.5625,1.019747
 ,8,205.376812,202.586957,1.013983
 ,9,207.411765,203.425339,1.019795
 ,10,210.369718,205.125,1.025755
121,1,205.321467,202.487594,1.014202
 ,2,206.568182,204.113636,1.012357
 ,3,204.937198,202.567633,1.011894
 ,4,206.613445,203.37395,1.01609
 ,5,210.728346,204.133858,1.032485
 ,6,211.2723,204.352113,1.034078
 ,7,205.953125,202.757813,1.015967
 ,8,205.731884,201.586957,1.020735
 ,9,207.701357,203.199095,1.022378
 ,10,210.875,204.878521,1.02948
122,1,205.425027,202.705502,1.013604
 ,2,205.454545,203.795455,1.008219
 ,3,205.384058,202.516908,1.014384
 ,4,206.226891,203.130252,1.015417
 ,5,210.783465,204.031496,1.033255
 ,6,211.037559,204.051643,1.034441
 ,7,206.145833,202.575521,1.017798
 ,8,205.775362,202.485507,1.016418
 ,9,207.678733,203.533937,1.020561
 ,10,210.420775,204.90669,1.027134
123,1,205.401294,202.543689,1.014301
 ,2,207.136364,203.295455,1.019005
 ,3,205.15942,202.422705,1.013698
 ,4,206.823529,203.084034,1.018567
 ,5,210.874016,204.070866,1.033518
 ,6,211.093897,203.892019,1.035577
 ,7,206.028646,202.28125,1.018703
 ,8,205.130435,202.521739,1.013048
 ,9,207.217195,203.38009,1.019075
 ,10,210.547535,205.133803,1.026595
124,1,205.380798,202.366775,1.015087
 ,2,206.363636,203.090909,1.016323
 ,3,205.229469,202.130435,1.015513
 ,4,206.252101,202.840336,1.016997
 ,5,211.413386,204.496063,1.034012
 ,6,211.347418,203.985915,1.03627
 ,7,206.364583,202.841146,1.017547
 ,8,205.362319,202.717391,1.013181
 ,9,207.542986,203.638009,1.019358
 ,10,210.241197,204.809859,1.026707
125,1,205.202805,202.441208,1.013834
 ,2,207.227273,203.704545,1.017506
 ,3,205.128019,202.347826,1.013936
 ,4,206.739496,202.621849,1.020527
 ,5,210.744094,204.082677,1.032846
 ,6,211.150235,204.164319,1.034432
 ,7,206.273438,202.557292,1.018536
 ,8,205.231884,202.181159,1.01534
 ,9,207.506787,203.628959,1.019224
 ,10,210.100352,205.223592,1.023926
126,1,205.594391,202.519957,1.015368
 ,2,206.659091,203.363636,1.016323
 ,3,205.219807,202.272947,1.014754
 ,4,206.310924,202.743697,1.017807
 ,5,210.826772,203.598425,1.035698
 ,6,210.328638,203.812207,1.032172
 ,7,205.640625,202.614583,1.015148
 ,8,205.268116,202.014493,1.016311
 ,9,207.452489,203.542986,1.019401
 ,10,210.501761,205.109155,1.026505
127,1,205.539374,202.6548,1.014425
 ,2,206.204545,202.068182,1.020678
 ,3,205.02657,202.009662,1.015134
 ,4,206.457983,203.180672,1.016312
 ,5,211.066929,203.862205,1.035532
 ,6,210.807512,203.953052,1.033853
 ,7,205.888021,202.739583,1.015722
 ,8,205.021739,202.478261,1.012717
 ,9,207.457014,203.579186,1.019236
 ,10,210.524648,205.225352,1.026063
128,1,205.291262,202.326861,1.014838
 ,2,207.295455,202.545455,1.023708
 ,3,205.335749,202.39372,1.014727
 ,4,206.634454,202.953782,1.018303
 ,5,210.566929,203.645669,1.034231
 ,6,210.525822,203.746479,1.033434
 ,7,206.057292,202.630208,1.017085
 ,8,205.862319,202.695652,1.015821
 ,9,207.38914,203.244344,1.020578
 ,10,210.299296,205.360915,1.024246
129,1,205.042071,202.450917,1.013
 ,2,206.886364,202.272727,1.023049
 ,3,204.850242,202,1.014296
 ,4,206.533613,203.07563,1.017223
 ,5,211.188976,203.877953,1.036077
 ,6,210.769953,204.361502,1.031561
 ,7,205.825521,202.541667,1.016427
 ,8,205.413043,202.992754,1.012109
 ,9,207.497738,203.497738,1.019847
 ,10,210.316901,204.816901,1.02708
130,1,205.253506,202.349515,1.014539
 ,2,205.886364,202.840909,1.015144
 ,3,205.224638,202.398551,1.014164
 ,4,206.89916,203.172269,1.018563
 ,5,210.653543,204.271654,1.031434
 ,6,210.103286,204.314554,1.028525
 ,7,206.296875,203.005208,1.016428
 ,8,205.34058,201.978261,1.016868
 ,9,207.855204,203.149321,1.023346
 ,10,210.082746,205.269366,1.023643
131,1,205.495146,202.569579,1.014639
 ,2,206.954545,202.931818,1.019967
 ,3,205.263285,202.63285,1.013148
 ,4,206.214286,202.760504,1.017215
 ,5,211.311024,204.094488,1.035584
 ,6,210.868545,204.018779,1.033776
 ,7,205.984375,202.591146,1.016942
 ,8,204.688406,202.297101,1.011997
 ,9,207.244344,203.764706,1.017275
 ,10,210.334507,205.028169,1.026051
132,1,205.364617,202.348436,1.015077
 ,2,206.477273,203,1.01735
 ,3,204.980676,202.323671,1.013351
 ,4,206.109244,202.605042,1.017468
 ,5,210.401575,203.988189,1.031715
 ,6,210.967136,204.070423,1.03398
 ,7,206.221354,202.393229,1.019081
 ,8,205.543478,201.956522,1.01796
 ,9,207.031674,203.41629,1.017997
 ,10,210.390845,205.214789,1.025422
133,1,205.352751,202.18986,1.015841
 ,2,206.386364,202.477273,1.019542
 ,3,204.753623,202.292271,1.012346
 ,4,206.445378,202.722689,1.018571
 ,5,210.574803,204.141732,1.031736
 ,6,210.483568,204.131455,1.031286
 ,7,205.609375,202.518229,1.015452
 ,8,205.471014,202.086957,1.016923
 ,9,206.723982,203.832579,1.014377
 ,10,210.06162,205.098592,1.024422
134,1,205.18123,202.408846,1.013887
 ,2,206.931818,201.727273,1.026031
 ,3,204.954106,202.379227,1.012899
 ,4,206.668067,202.617647,1.020181
 ,5,211.055118,204.34252,1.033089
 ,6,210.826291,204.615023,1.030538
 ,7,205.885417,202.669271,1.016052
 ,8,205.15942,202.565217,1.012973
 ,9,207.294118,203.60181,1.018324
 ,10,210.172535,204.90493,1.025914
135,1,205.281553,202.507012,1.013901
 ,2,206.75,202.931818,1.018948
 ,3,204.724638,202.456522,1.011393
 ,4,206.436975,202.848739,1.017867
 ,5,210.862205,203.980315,1.033971
 ,6,210.901408,204.450704,1.031736
 ,7,206.200521,202.026042,1.020872
 ,8,204.992754,202.072464,1.014624
 ,9,207.294118,203.660633,1.01805
 ,10,210.112676,204.994718,1.025187
136,1,205.490831,202.490831,1.015006
 ,2,207.295455,202.636364,1.023117
 ,3,205.142512,202.350242,1.013993
 ,4,206.487395,202.693277,1.018892
 ,5,210.716535,204.602362,1.030088
 ,6,210.647887,203.873239,1.033434
 ,7,205.958333,202.510417,1.017227
 ,8,204.775362,202.123188,1.013318
 ,9,207.19457,203.751131,1.017074
 ,10,209.795775,205.065141,1.023269
137,1,205.517799,202.804746,1.013558
 ,2,206.636364,203.363636,1.016229
 ,3,205.403382,202.908213,1.012493
 ,4,206.819328,203.226891,1.017811
 ,5,210.858268,203.799213,1.034813
 ,6,210.981221,203.741784,1.035767
 ,7,206.020833,202.773438,1.016229
 ,8,205.449275,202.463768,1.014922
 ,9,207.39819,203.18552,1.020934
 ,10,210.915493,205.177817,1.028146
138,1,205.546926,202.600863,1.01473
 ,2,206.681818,202.295455,1.021895
 ,3,205.210145,202.789855,1.012125
 ,4,206.827731,202.848739,1.019813
 ,5,210.409449,203.775591,1.032749
 ,6,210.793427,204.004695,1.033496
 ,7,206.114583,202.265625,1.019225
 ,8,206.043478,202.485507,1.017763
 ,9,207.244344,203.479638,1.018678
 ,10,210.225352,204.998239,1.025681
139,1,205.473571,202.393743,1.015412
 ,2,206.613636,202.863636,1.018619
 ,3,205.062802,202.400966,1.01335
 ,4,206.47479,202.928571,1.017652
 ,5,210.834646,203.996063,1.033711
 ,6,211.046948,203.976526,1.034865
 ,7,205.955729,202.546875,1.01701
 ,8,205.26087,202.282609,1.014879
 ,9,207.59276,203.40724,1.020767
 ,10,210.237676,205.003521,1.025754
140,1,205.385113,202.653722,1.013673
 ,2,207.295455,202.909091,1.021855
 ,3,205.357488,202.611111,1.013736
 ,4,206.810924,202.462185,1.021677
 ,5,210.401575,203.425197,1.034511
 ,6,210.441315,203.784038,1.032901
 ,7,206.200521,202.867188,1.016643
 ,8,205.434783,202.492754,1.014727
 ,9,207.081448,203.597285,1.017257
 ,10,209.954225,204.955986,1.024582
141,1,205.447681,202.674218,1.013874
 ,2,205.977273,202.272727,1.0185
 ,3,205.364734,202.483092,1.014403
