Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,46,473.15,338.786364,1.400549
 ,47,597.373077,317.373077,1.888488
 ,48,482.977273,292.25,1.653339
 ,49,477.116279,277.790698,1.715515
 ,50,906.103448,357.632184,2.489695
 ,51,693.008547,344.564103,2.006153
 ,52,404.089744,271.75641,1.487811
 ,53,380.363636,253,1.503784
 ,54,374.404908,248.803681,1.482652
 ,55,424.07767,245.92233,1.719697
 ,56,423.044776,301.41791,1.406575
 ,57,387,256.848485,1.505636
 ,58,459.79661,275.169492,1.671295
 ,59,425.814286,259.642857,1.640936
 ,60,471.552632,278.578947,1.69132
 ,61,612.521739,349.565217,1.748739
 ,62,394.735294,257.813725,1.529436
 ,63,390.408451,273.140845,1.428072
 ,64,528.628205,289.653846,1.823188
 ,65,402.940789,263.963816,1.52612
 ,66,356.432836,260.223881,1.369211
 ,67,311.828125,239.984375,1.299728
 ,68,289.985714,224.485714,1.292153
 ,69,530.850746,312.447761,1.698209
 ,70,357.574803,255.905512,1.396968
 ,71,569.855769,314.620192,1.812559
 ,72,469.208696,318.834783,1.472321
 ,73,353.938144,234.969072,1.506037
 ,74,737.488215,399.488215,1.830009
 ,75,343.207317,227.890244,1.506397
 ,76,539.773585,345.235849,1.561238
 ,77,363.539683,248.277778,1.4651
 ,78,572.657407,325.888889,1.762151
 ,79,583.887255,351.921569,1.657823
 ,80,386.353659,245.231707,1.574961
 ,81,456.413793,317.724138,1.437627
 ,82,465.657692,300.503846,1.547468
 ,83,373.290698,254.633721,1.467373
 ,84,403.853448,244.362069,1.652481
 ,85,1013.82,310.38,3.229934
 ,86,683.402597,326.025974,2.115455
 ,87,338.382813,243.179688,1.391282
 ,88,451.4,258.06,1.748499
 ,89,1084.273148,396.25463,2.735106
 ,90,388.703488,240.505814,1.616453
 ,91,383.97549,271.004902,1.41394
 ,92,319.806818,237.488636,1.346775
 ,93,1249.194444,583.376984,2.161043
 ,94,420.8625,259.1625,1.624751
 ,95,450.230769,281.538462,1.599279
 ,96,663.386667,347.12,1.909972
 ,97,504.94,292.58,1.726414
 ,98,357.555556,266.759259,1.338046
 ,99,369.195402,236.390805,1.562996
 ,100,510.442857,285.9,1.78315
 ,101,386.488889,276.788889,1.396025
 ,102,481.328358,258.791045,1.860693
 ,103,506.336538,293.519231,1.721523
 ,104,363.297619,228.619048,1.589433
 ,105,461.367521,303.34188,1.51943
 ,106,387.459119,303.150943,1.277811
 ,107,371.627119,256.754237,1.449107
 ,108,673.067308,362.298077,1.852985
 ,109,418.519481,275.467532,1.518736
 ,110,347.44898,242.755102,1.430822
 ,111,331.726368,258.80597,1.282066
 ,112,318.987805,228.268293,1.397143
 ,113,453.507353,276.897059,1.640098
 ,114,481.091954,275.678161,1.739053
 ,115,444.942529,290.655172,1.527816
 ,116,499.431818,310.852273,1.606985
 ,117,382.509554,258.242038,1.47796
 ,118,657.777778,346.766667,1.892973
 ,119,378.7,239.9,1.577185
 ,120,802.375,351.114583,2.298887
 ,121,405.702899,252.884058,1.605561
 ,122,625.540268,334.298658,1.868884
 ,123,788.897059,318.308824,2.482449
 ,124,567.740196,331.823529,1.706593
 ,125,475.20339,260.491525,1.826434
 ,126,535.605634,298.422535,1.787169
 ,127,417.536082,280.278351,1.489929
 ,128,439.19186,275.02907,1.597186
 ,129,732.944444,369.074074,1.984782
 ,130,461.116279,315.680233,1.460585
 ,131,638.447368,307.026316,2.081388
 ,132,380.374101,268.769784,1.415147
 ,133,382.444444,259.094017,1.477012
 ,134,484.677165,308.944882,1.566463
 ,135,470.488889,293.244444,1.605056
 ,136,639.210526,367.350877,1.742067
 ,137,413.15748,287.251969,1.440132
 ,138,471.490385,276.807692,1.706333
 ,139,529.991525,285.59322,1.856375
 ,140,1490.684211,470.644737,3.20794
 ,141,397.064935,264.415584,1.502076
 ,142,696.204545,339.693182,2.048872
 ,143,501.305085,269.779661,1.859401
 ,144,326.704545,227.613636,1.436691
 ,145,1166.436893,400.495146,2.830954
4,1,963.333333,503.295082,1.91503
 ,2,800.284884,424.168605,1.886282
 ,3,544.522059,249.323529,2.183492
 ,4,381.28169,243.338028,1.567545
 ,5,498.016949,287.847458,1.725923
 ,6,577.848276,289.675862,1.99454
 ,7,650.328125,401.390625,1.617
 ,8,377.142857,247.871429,1.522879
 ,9,1004.994318,443.443182,2.254953
 ,10,394.077922,267.233766,1.47445
 ,11,395.888889,300.796296,1.31629
 ,12,396.472441,245.622047,1.613213
 ,13,533.220339,274.40678,1.932912
 ,14,520.45977,262.781609,1.980529
 ,15,552.707547,327.877358,1.671076
 ,16,356.520833,257.395833,1.387882
 ,17,609.921875,322.90625,1.884828
 ,18,346.934211,228.342105,1.519999
 ,19,722.941176,370.330882,1.954314
 ,20,444.761194,285.149254,1.557629
 ,21,582.97619,345.744048,1.68636
 ,22,549.677778,281.433333,1.954515
 ,23,431.110169,250.70339,1.718405
 ,24,471.6125,294.025,1.604968
 ,25,323.092784,237.340206,1.36134
 ,26,1018.285714,348.910714,2.920937
 ,27,539.055556,291.740741,1.850168
 ,28,424.918367,261.836735,1.622985
 ,29,449.722222,286.148148,1.574781
 ,30,607.971429,339.285714,1.792175
 ,31,459.8125,318.141667,1.447359
 ,32,743.021186,455.834746,1.633534
 ,33,410.320513,266.044872,1.542932
 ,34,437.140845,265.070423,1.650177
 ,35,329.546875,241.609375,1.364012
 ,36,510.177419,354.370968,1.442597
 ,37,342.711864,260.644068,1.316818
 ,38,467.240741,316.925926,1.474415
 ,39,328.734694,236.571429,1.38997
 ,40,357.902439,239.134146,1.497406
 ,41,489.376623,336.116883,1.455259
 ,42,378.061224,256,1.477331
 ,43,510.227273,307.136364,1.662385
 ,44,473.755682,277.869318,1.70515
 ,45,777.5,358.605263,2.172362
 ,46,473.709091,339.477273,1.399621
 ,47,595.6,317.226923,1.885119
 ,48,479.113636,295.840909,1.62063
 ,49,474.069767,279.232558,1.695669
 ,50,911.321839,358.942529,2.494994
 ,51,695.478632,346.717949,2.001099
 ,52,405.089744,272.294872,1.488417
 ,53,380.909091,253.909091,1.500446
 ,54,377.791411,250.601227,1.48402
 ,55,425.194175,245.097087,1.730163
 ,56,422.149254,301.955224,1.401284
 ,57,387.469697,257.681818,1.502926
 ,58,457.661017,275.135593,1.663455
 ,59,425.942857,260.171429,1.637583
 ,60,470.868421,276.921053,1.699214
 ,61,613.994565,350.896739,1.747223
 ,62,396.95098,257.401961,1.540216
 ,63,392.309859,273.985915,1.430819
 ,64,529.679487,290.24359,1.823321
 ,65,403.756579,264.233553,1.527596
 ,66,357.029851,260.328358,1.371239
 ,67,314.140625,240.890625,1.304564
 ,68,292.242857,224.514286,1.301864
 ,69,526.522388,316.313433,1.664539
 ,70,354,256.811024,1.377973
 ,71,570.274038,314.903846,1.812766
 ,72,468.608696,318.791304,1.471073
 ,73,352.618557,235.061856,1.500037
 ,74,738.872054,398.52862,1.836367
 ,75,345.109756,227.926829,1.513801
 ,76,543.009434,346.188679,1.565872
 ,77,363.666667,247.984127,1.467233
 ,78,575.342593,328.722222,1.755581
 ,79,583.529412,352.696078,1.653719
 ,80,386.792683,245.268293,1.576464
 ,81,458.402299,317.137931,1.44696
 ,82,464.726923,301.038462,1.541701
 ,83,374.30814,255.802326,1.463886
 ,84,403.215517,245.189655,1.64381
 ,85,1021.38,313.24,3.224788
 ,86,688.233766,323.922078,2.141513
 ,87,339.328125,242.65625,1.39812
 ,88,449.74,258.6,1.738258
 ,89,1084.75,398.597222,2.719289
 ,90,389.069767,240.075581,1.620927
 ,91,382.676471,271.509804,1.406761
 ,92,320.193182,239.801136,1.335643
 ,93,1249.797619,582.392857,2.168292
 ,94,421.7875,261.1875,1.615847
 ,95,449.663462,282.701923,1.590522
 ,96,666.786667,348.133333,1.914318
 ,97,504.22,292.88,1.721176
 ,98,359.712963,267.75,1.340817
 ,99,369.850575,235.862069,1.568792
 ,100,512.385714,286.085714,1.789349
 ,101,385.688889,279.155556,1.381217
 ,102,480.552239,258.552239,1.857958
 ,103,508.836538,294.634615,1.723294
 ,104,364.75,229.059524,1.592187
 ,105,463.709402,303.504274,1.526617
 ,106,389.27673,302.503145,1.286599
 ,107,373.610169,256.288136,1.460558
 ,108,674.423077,364.951923,1.843221
 ,109,420.376623,273.337662,1.537568
 ,110,349.510204,242.061224,1.444068
 ,111,332.497512,259.288557,1.282441
 ,112,318.060976,227.865854,1.395505
 ,113,453.654412,278.088235,1.633488
 ,114,482.942529,275.954023,1.744893
 ,115,444.793103,289.517241,1.533377
 ,116,499.715909,310.806818,1.607604
 ,117,384.802548,258.433121,1.486225
 ,118,660.588889,348.2,1.896135
 ,119,381.975,239.9875,1.59058
 ,120,800.520833,349.697917,2.304276
 ,121,407.391304,252.376812,1.61508
 ,122,625.85906,334.187919,1.870465
 ,123,789.862745,318.583333,2.483048
 ,124,567.588235,331.901961,1.706323
 ,125,478.186441,258.508475,1.851408
 ,126,543.605634,299.577465,1.808773
 ,127,416.237113,280.350515,1.484398
 ,128,438.261628,276.19186,1.587088
 ,129,733.37037,372.611111,1.965733
 ,130,462.430233,316.325581,1.461554
 ,131,640.289474,305.921053,2.095342
 ,132,379.589928,269.28777,1.409588
 ,133,383.538462,259.846154,1.476458
 ,134,486.968504,308.094488,1.57882
 ,135,470.022222,294.744444,1.596284
 ,136,645.921053,368.201754,1.75731
 ,137,410.582677,287.047244,1.432533
 ,138,472.288462,275.807692,1.715217
 ,139,533.364407,285.076271,1.871807
 ,140,1490.434211,473.276316,3.184307
 ,141,397.974026,265.246753,1.501166
 ,142,700.011364,338.954545,2.065326
 ,143,501.186441,271.491525,1.846723
 ,144,328.659091,227.840909,1.442898
 ,145,1161.262136,400.660194,2.81658
5,1,970.726776,503.939891,1.927307
 ,2,796.936047,427.040698,1.865893
 ,3,546.110294,250.735294,2.17752
 ,4,384.239437,243.746479,1.577082
 ,5,503.79661,287.728814,1.748366
 ,6,580.772414,290.6,1.998879
 ,7,651.359375,398.40625,1.632155
 ,8,378.971429,247.742857,1.53111
 ,9,1007.596591,443.5625,2.260071
 ,10,396.961039,267.883117,1.481353
 ,11,394.944444,301.888889,1.307938
 ,12,399.858268,245.88189,1.624924
 ,13,537.694915,277.271186,1.928353
 ,14,520.344828,263.885057,1.972473
 ,15,558.141509,330.830189,1.672601
 ,16,354.947917,258.833333,1.374297
 ,17,607.359375,322.03125,1.882884
 ,18,347.552632,227.447368,1.528841
 ,19,726.036765,370.691176,1.960796
 ,20,446.58209,286.955224,1.554507
 ,21,587.708333,345.130952,1.702852
 ,22,549.5,280.933333,1.957461
 ,23,429.720339,250.720339,1.71286
 ,24,471.6875,294.283333,1.604083
 ,25,325.030928,238.752577,1.361063
 ,26,1028.732143,348.196429,2.956533
 ,27,544.092593,294.407407,1.849879
 ,28,422.877551,263.918367,1.602598
 ,29,447.055556,287.833333,1.556081
 ,30,606.157143,337.271429,1.797753
 ,31,462.0625,316.670833,1.461314
 ,32,747.504237,459.245763,1.631582
 ,33,410.314103,266.705128,1.539735
 ,34,434.788732,266.647887,1.631229
 ,35,331.921875,242.703125,1.367703
 ,36,510.691244,354.550691,1.443353
 ,37,362.661017,258.983051,1.402838
 ,38,468.416667,315.703704,1.484812
 ,39,326.530612,237.061224,1.377573
 ,40,357.817073,238.914634,1.49868
 ,41,489.402597,336.103896,1.45578
 ,42,377.142857,255.714286,1.475146
 ,43,510.886364,306.863636,1.666247
 ,44,475.079545,276.346591,1.7193
 ,45,780.75,358.013158,2.185697
 ,46,472.595455,339.55,1.396363
 ,47,596.907692,318.361538,1.882297
 ,48,481.954545,295.090909,1.633849
 ,49,472.953488,278,1.699552
 ,50,916.586207,359.367816,2.508055
 ,51,698.940171,347.452991,2.006616
 ,52,403.5,273.833333,1.473702
 ,53,383.522727,253.954545,1.51089
 ,54,382.196319,250.766871,1.500982
 ,55,423.825243,245.504854,1.721847
 ,56,428.567164,304.044776,1.412046
 ,57,388.969697,256.606061,1.51516
 ,58,459.20339,274.661017,1.672406
 ,59,428.085714,259.7,1.64934
 ,60,471.013158,276.894737,1.700024
 ,61,614.717391,351.152174,1.747705
 ,62,397.519608,258.862745,1.533738
 ,63,394.633803,275.478873,1.431868
 ,64,529.769231,289.884615,1.825724
 ,65,404.496711,265.549342,1.522903
 ,66,358.059701,259.641791,1.378779
 ,67,313.140625,240.46875,1.302982
 ,68,293.185714,224.128571,1.308348
 ,69,532.283582,311.895522,1.706627
 ,70,354,256.685039,1.378942
 ,71,571.908654,314.052885,1.822526
 ,72,472.165217,320.382609,1.474752
 ,73,355.051546,234.515464,1.513794
 ,74,742.232323,400.090909,1.836915
 ,75,345.731707,228.402439,1.513533
 ,76,541.933962,344.150943,1.571207
 ,77,364.174603,247.960317,1.469503
 ,78,578.240741,330.351852,1.756499
 ,79,588.112745,353.705882,1.661522
 ,80,386.731707,244.121951,1.583794
 ,81,456.988506,317.793103,1.438489
 ,82,465.269231,300.961538,1.543733
 ,83,376.918605,254.97093,1.479166
 ,84,404.155172,244.241379,1.654276
 ,85,1039.6,311.78,3.306091
 ,86,688.987013,325.363636,2.135711
 ,87,339.851563,243.34375,1.396333
 ,88,452.5,259.78,1.740841
 ,89,1088.759259,398.62963,2.730789
 ,90,389.988372,241.075581,1.618039
 ,91,383.872549,271.960784,1.408793
 ,92,321.505682,238.715909,1.346743
 ,93,1251.234127,583.511905,2.165458
 ,94,422.0125,261.075,1.61786
 ,95,453.701923,283.403846,1.600464
 ,96,661.226667,348.32,1.898539
 ,97,503.8,293.74,1.715397
 ,98,359.462963,269.583333,1.3306
 ,99,368.758621,235.896552,1.564028
 ,100,518.485714,287.214286,1.803012
 ,101,386.9,279.233333,1.385085
 ,102,485.985075,258.716418,1.878943
 ,103,511.605769,293.846154,1.73826
 ,104,365.083333,230.452381,1.583962
 ,105,462.273504,304.700855,1.51582
 ,106,388.018868,303.685535,1.277701
 ,107,373.29661,257.177966,1.453603
 ,108,680.432692,367.442308,1.847319
 ,109,418.766234,274.168831,1.527225
 ,110,354.061224,244.469388,1.447967
 ,111,332.233831,258.781095,1.284171
 ,112,320.365854,228.926829,1.399457
 ,113,454.051471,277.742647,1.637603
 ,114,486.206897,276.770115,1.751997
 ,115,446.264368,289.862069,1.53692
 ,116,501.215909,310.488636,1.614389
 ,117,387.280255,259.22293,1.491281
 ,118,660.611111,349.088889,1.889298
 ,119,381.125,239,1.593819
