Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,13,211.922043,203.97043,1.039583
55,1,211.3,204.507187,1.033734
 ,2,210.938082,203.981378,1.034652
 ,3,211.134444,203.944676,1.035781
 ,4,209.753567,203.843061,1.029515
 ,5,212.848039,204.568627,1.040867
 ,6,211.144262,205.191803,1.029543
 ,7,211.191257,204.782787,1.03184
 ,8,213.191667,207.066667,1.030034
 ,9,212.567308,206.788462,1.028522
 ,10,213.607798,205.211009,1.041475
 ,11,211.133423,204.66442,1.032113
 ,12,215,204.994709,1.049328
 ,13,211.448925,204.491935,1.034553
56,1,211.058438,204.274688,1.033759
 ,2,210.991155,203.804004,1.035797
 ,3,211.466389,203.853659,1.037892
 ,4,210.345006,204.191958,1.030594
 ,5,213.004902,205.480392,1.037366
 ,6,211.231148,205.322951,1.029343
 ,7,211.773224,205.362022,1.031754
 ,8,213.516667,206.408333,1.034933
 ,9,212.211538,206.509615,1.028164
 ,10,213.965596,205.268349,1.042876
 ,11,210.973046,204.421384,1.032627
 ,12,214.283951,205.082892,1.045462
 ,13,211.19086,203.758065,1.036878
57,1,211.04375,204.065313,1.034706
 ,2,210.891993,203.857076,1.035014
 ,3,211.123736,203.749554,1.03674
 ,4,210.1738,203.706874,1.03229
 ,5,213.205882,204.377451,1.043737
 ,6,211.391803,204.703279,1.033199
 ,7,211.172131,205.117486,1.030074
 ,8,213.008333,206.008333,1.034681
 ,9,212.096154,205.951923,1.03032
 ,10,213.883028,205.616972,1.040728
 ,11,211.418688,204.601527,1.033829
 ,12,214.155203,204.959436,1.045438
 ,13,211.650538,204.293011,1.036542
58,1,211.29,204.373437,1.034378
 ,2,210.514432,203.980447,1.032542
 ,3,211.185009,204.135634,1.035073
 ,4,209.670558,203.945525,1.028627
 ,5,212.848039,205.436275,1.03652
 ,6,211.219672,205.268852,1.029461
 ,7,211.377049,204.912568,1.032038
 ,8,213.05,206.741667,1.030951
 ,9,211.615385,206.336538,1.025979
 ,10,214.305046,205.919725,1.041216
 ,11,211.30009,204.271788,1.034957
 ,12,214.529101,205.22575,1.045868
 ,13,211.494624,204.239247,1.036012
59,1,211.24125,204.205938,1.035003
 ,2,210.874302,203.926443,1.034615
 ,3,211.158239,203.782867,1.03671
 ,4,209.534371,204.320363,1.026012
 ,5,212.980392,205.171569,1.038493
 ,6,211.685246,205.286885,1.031714
 ,7,211.830601,204.886612,1.034436
 ,8,212.733333,206.725,1.029476
 ,9,212.711538,207.211538,1.02711
 ,10,214.167431,205.357798,1.043501
 ,11,211.439353,204.416891,1.034905
 ,12,214.425044,205.056437,1.04621
 ,13,211.532258,204.094086,1.036948
60,1,211.167188,204.356563,1.033833
 ,2,210.709032,203.68203,1.035058
 ,3,211.269482,203.957763,1.036387
 ,4,209.80415,203.963684,1.029171
 ,5,213.107843,204.72549,1.041562
 ,6,211.414754,205.009836,1.031851
 ,7,211.881148,204.898907,1.034585
 ,8,213.775,205.866667,1.038884
 ,9,212.403846,206.461538,1.029313
 ,10,213.830275,205.83945,1.039353
 ,11,211.611411,204.340072,1.036138
 ,12,214.068783,204.737213,1.046127
 ,13,211.795699,204.215054,1.037767
61,1,211.18375,204.242813,1.034529
 ,2,210.61825,203.820764,1.033863
 ,3,211.270077,203.631172,1.038074
 ,4,209.840467,204.311284,1.027575
 ,5,213.220588,205.553922,1.03785
 ,6,210.980328,204.618033,1.031696
 ,7,211.195355,204.598361,1.032785
 ,8,213.558333,206,1.037229
 ,9,212.471154,206.317308,1.030228
 ,10,214.059633,205.538991,1.041966
 ,11,211.301887,204.815364,1.032226
 ,12,214.553792,204.345679,1.050565
 ,13,211.768817,203.782258,1.0397
62,1,210.8625,204.466563,1.031813
 ,2,210.852886,203.773743,1.035316
 ,3,211.131469,203.587745,1.037603
 ,4,209.81323,204.182879,1.028084
 ,5,212.098039,204.740196,1.036445
 ,6,210.952459,205.204918,1.028549
 ,7,211.965847,204.595628,1.036569
 ,8,213.608333,206.383333,1.035568
 ,9,212.673077,206.673077,1.029346
 ,10,213.424312,206.075688,1.03621
 ,11,211.689128,204.303235,1.036701
 ,12,215.091711,205.065256,1.049453
 ,13,211.61828,204.344086,1.036131
63,1,211.295312,204.2475,1.035063
 ,2,210.623371,203.886406,1.03358
 ,3,211.213563,204.032124,1.035731
 ,4,210.538262,204.070039,1.032572
 ,5,212.980392,205.833333,1.03535
 ,6,211.683607,204.598361,1.035138
 ,7,211.442623,204.801913,1.032938
 ,8,213.366667,206.225,1.035223
 ,9,211.740385,206.596154,1.025395
 ,10,214.885321,205.711009,1.045244
 ,11,211.232704,204.53504,1.033271
 ,12,214.534392,205.29806,1.045507
 ,13,212.080645,204.586022,1.037186
64,1,210.871875,204.261875,1.032879
 ,2,210.526536,204.289106,1.031069
 ,3,211.301011,203.808447,1.037299
 ,4,209.632944,204.041505,1.027883
 ,5,213.29902,205.651961,1.037871
 ,6,210.955738,204.595082,1.031639
 ,7,211.818306,204.97541,1.033972
 ,8,214.2,206.333333,1.038638
 ,9,211.971154,205.259615,1.033112
 ,10,213.690367,205.444954,1.040685
 ,11,210.833783,204.359838,1.032232
 ,12,214.492063,204.950617,1.047138
 ,13,210.997312,203.626344,1.036719
65,1,211.085312,204.197188,1.034255
 ,2,210.613128,203.512104,1.03547
 ,3,211.195717,204.273052,1.034428
 ,4,209.981842,203.93904,1.030135
 ,5,213.078431,205.215686,1.038756
 ,6,210.731148,205.236066,1.027296
 ,7,211.773224,205.631148,1.030426
 ,8,213.875,205.141667,1.043009
 ,9,212.5,205.865385,1.032886
 ,10,214.073394,205.580275,1.04188
 ,11,211.011231,204.487871,1.032453
 ,12,214.091711,205.001764,1.04486
 ,13,211.317204,204.405914,1.034354
66,1,210.945313,204.07875,1.034195
 ,2,210.537709,204.247672,1.031303
 ,3,211.471148,203.71862,1.038593
 ,4,209.944228,204.128405,1.029038
 ,5,213.25,204.441176,1.043508
 ,6,211.3,205.077049,1.030868
 ,7,211.443989,205.243169,1.030731
 ,8,212.766667,206.316667,1.03193
 ,9,212.211538,206.836538,1.026579
 ,10,214.37844,205.28211,1.044817
 ,11,211.138814,204.312668,1.033958
 ,12,214.017637,204.934744,1.044801
 ,13,211.282258,204.094086,1.035847
67,1,211.067187,204.591875,1.032178
 ,2,210.544693,203.768622,1.033781
 ,3,211.251041,203.754313,1.03733
 ,4,210.015564,203.867704,1.030658
 ,5,213.338235,205.656863,1.037801
 ,6,211.257377,205.262295,1.029667
 ,7,211.833333,205.101093,1.03333
 ,8,213.175,206.258333,1.034007
 ,9,212.182692,206.673077,1.027052
 ,10,214.28211,205.727064,1.042203
 ,11,211.194519,204.465409,1.03342
 ,12,214.014109,205.169312,1.043626
 ,13,212.032258,204.341398,1.038161
68,1,211.079375,204.098125,1.034734
 ,2,210.857542,203.949721,1.034414
 ,3,211.538965,203.491374,1.040042
 ,4,209.634241,203.75227,1.029405
 ,5,212.504902,205.426471,1.035105
 ,6,211.078689,204.688525,1.031721
 ,7,211.23224,205.099727,1.030388
 ,8,214.625,206.666667,1.039257
 ,9,211.884615,207.673077,1.020686
 ,10,213.87844,205.860092,1.039592
 ,11,211.556604,204.549416,1.034785
 ,12,213.906526,204.922399,1.044432
 ,13,211.755376,203.66129,1.040275
69,1,210.8275,204.4875,1.03149
 ,2,210.735102,203.747672,1.034805
 ,3,211.496728,203.704343,1.038807
 ,4,209.56939,204.351492,1.026027
 ,5,212.715686,205.397059,1.03625
 ,6,210.821311,205.262295,1.027712
 ,7,211.464481,204.613388,1.034011
 ,8,212.608333,205.541667,1.034862
 ,9,211.442308,207.144231,1.021351
 ,10,214.302752,205.848624,1.041637
 ,11,211.458221,204.675202,1.033674
 ,12,214.499118,204.610229,1.048883
 ,13,211.010753,204.096774,1.034424
70,1,210.775313,204.56625,1.030887
 ,2,210.811453,203.814246,1.034879
 ,3,211.120167,203.54075,1.037757
 ,4,209.861219,204.045396,1.028966
 ,5,212.509804,205.009804,1.037006
 ,6,211.347541,204.759016,1.032614
 ,7,211.825137,204.789617,1.034873
 ,8,214.2,206.291667,1.038971
 ,9,211.817308,207.692308,1.020401
 ,10,214.18578,205.433486,1.04316
 ,11,211.291105,204.409254,1.034193
 ,12,214.128748,204.855379,1.045899
 ,13,211.344086,204.075269,1.036212
71,1,211.039063,204.291875,1.03356
 ,2,210.658752,203.589851,1.035262
 ,3,211.161808,203.812017,1.036549
 ,4,209.718547,204.028534,1.028401
 ,5,211.867647,204.911765,1.034561
 ,6,211.177049,204.768852,1.031734
 ,7,211.198087,205.034153,1.030628
 ,8,213.708333,206,1.038016
 ,9,212.278846,206.115385,1.030456
 ,10,213.548165,205.355505,1.040454
 ,11,211.009883,204.456424,1.032578
 ,12,213.700176,204.816578,1.043898
 ,13,211.244624,204.271505,1.034736
72,1,211.001563,204.469687,1.032486
 ,2,210.97067,203.882216,1.035306
 ,3,211.2558,204.011898,1.036054
 ,4,209.699092,204.284047,1.027059
 ,5,213.004902,205.053922,1.039354
 ,6,210.714754,205.109836,1.027894
 ,7,211.468579,204.650273,1.033917
 ,8,212.391667,206.933333,1.02693
 ,9,212.538462,205.682692,1.033837
 ,10,213.112385,205.392202,1.038112
 ,11,211.539982,204.305481,1.035903
 ,12,213.846561,205.197531,1.042663
 ,13,211.833333,204.389785,1.036951
73,1,211.18625,204.34875,1.033978
 ,2,210.706238,203.922253,1.03378
 ,3,211.199286,203.883998,1.036427
 ,4,209.626459,204.167315,1.027279
 ,5,212.848039,205.313725,1.037185
 ,6,211.342623,204.783607,1.032552
 ,7,211.469945,204.54235,1.034439
 ,8,213.891667,207.383333,1.03195
 ,9,213.201923,207.548077,1.027649
 ,10,214.135321,205.908257,1.040439
 ,11,211.466307,204.427224,1.03502
 ,12,214.442681,204.901235,1.047053
 ,13,211.333333,204.663978,1.033148
74,1,211.0575,204.131563,1.034466
 ,2,210.339385,203.844507,1.032405
 ,3,211.23022,203.744795,1.037318
 ,4,209.832685,204.228275,1.027961
 ,5,213.460784,205.588235,1.038892
 ,6,210.947541,204.82623,1.030374
 ,7,211.243169,205.02459,1.030859
 ,8,213.141667,206.133333,1.034473
 ,9,211.653846,206.423077,1.025696
 ,10,213.454128,205.21789,1.040726
 ,11,210.875562,204.424528,1.032093
 ,12,214.395062,204.968254,1.046486
 ,13,211.731183,203.344086,1.041743
75,1,211.1725,203.959062,1.035885
 ,2,210.871043,203.646648,1.03599
 ,3,211.292088,203.735277,1.037608
 ,4,209.552529,204.036316,1.027542
 ,5,212.04902,204.921569,1.035376
 ,6,211.544262,204.898361,1.032954
 ,7,211.795082,204.639344,1.035532
 ,8,213.6,206.333333,1.035668
 ,9,212.942308,206.778846,1.030327
 ,10,212.93578,205.908257,1.034667
 ,11,211.046271,204.383648,1.033119
 ,12,214.088183,205.349206,1.04321
 ,13,211.677419,204.129032,1.037521
76,1,211.110938,204.266562,1.034041
 ,2,210.602421,203.894786,1.033477
 ,3,211.212374,203.736466,1.037244
 ,4,210.019455,203.683528,1.031606
 ,5,212.941176,205.088235,1.038901
 ,6,211.163934,205.02623,1.030423
 ,7,211.27459,204.424863,1.034037
 ,8,213.9,206.141667,1.038187
 ,9,212.538462,205.846154,1.032982
 ,10,214.009174,205.497706,1.041959
 ,11,211.297844,204.510332,1.03373
 ,12,214.320988,205.633157,1.042814
 ,13,211.322581,204.432796,1.034228
77,1,210.728438,204.52375,1.030878
 ,2,210.517225,203.711825,1.033934
 ,3,211.523498,203.481261,1.040017
 ,4,210.09987,204.309987,1.028868
 ,5,212.343137,205.455882,1.034082
 ,6,210.914754,204.781967,1.030509
 ,7,212.105191,204.157104,1.039453
 ,8,214.358333,206,1.041066
 ,9,212.125,206.480769,1.027822
 ,10,214.050459,205.137615,1.044023
 ,11,211.638365,204.415094,1.035846
 ,12,214.486772,205.472663,1.04441
 ,13,211.946237,204.067204,1.039079
78,1,211.289375,204.112188,1.035702
 ,2,211.169926,204.023277,1.035565
 ,3,211.883403,204.261749,1.037816
 ,4,210.103761,203.818418,1.031317
 ,5,212.642157,205.259804,1.036493
 ,6,211.522951,205.078689,1.03196
 ,7,212.224044,204.887978,1.036339
 ,8,213.55,206.825,1.032961
 ,9,212.288462,206.701923,1.027559
 ,10,213.759174,205.747706,1.039555
 ,11,211.548967,204.589398,1.034562
 ,12,214.312169,205.243386,1.04462
 ,13,211.36828,204.282258,1.035258
79,1,211.173438,204.673125,1.03231
 ,2,210.833799,204.112663,1.033442
 ,3,211.847115,203.886377,1.039567
 ,4,210.403372,204.154345,1.031148
 ,5,213.348039,205.215686,1.040127
 ,6,211.534426,205.34918,1.030599
 ,7,211.983607,204.571038,1.036782
 ,8,214.225,206.341667,1.038866
 ,9,212.25,205.471154,1.033383
 ,10,213.961009,205.772936,1.040334
 ,11,211.5885,204.233154,1.0365
 ,12,214.724868,205.144621,1.047194
 ,13,211.666667,203.854839,1.038843
80,1,211.1725,204.582188,1.032721
 ,2,211.008845,203.708101,1.036406
 ,3,211.834027,204.347412,1.037188
 ,4,210.102464,204.26978,1.029119
 ,5,212.813725,204.921569,1.038965
 ,6,211.752459,205.559016,1.030684
 ,7,211.607923,205.155738,1.031995
 ,8,213.783333,206.675,1.034906
 ,9,212.596154,205.576923,1.034822
 ,10,213.974771,204.983945,1.044337
 ,11,211.427224,204.225966,1.035805
 ,12,214.091711,204.968254,1.045069
 ,13,211.602151,204,1.037856
81,1,210.915,204.199375,1.033418
 ,2,211.083333,204.163408,1.034437
 ,3,211.508031,204.061273,1.037028
 ,4,210.199741,203.977951,1.031041
 ,5,212.245098,205.078431,1.035463
 ,6,210.693443,205.291803,1.026821
 ,7,211.927596,205.01776,1.034233
 ,8,213.825,206.441667,1.036415
 ,9,212.173077,206.721154,1.026994
 ,10,213.740826,205.699541,1.039637
 ,11,211.525157,204.708446,1.033843
 ,12,214.107584,205.492063,1.042499
 ,13,211.30914,204.534946,1.033651
82,1,211.572813,204.0475,1.037458
 ,2,210.893389,204.135475,1.033621
 ,3,211.328376,203.807852,1.03746
 ,4,210.107652,203.836576,1.031297
 ,5,212.676471,204.784314,1.039157
 ,6,211.631148,204.665574,1.034537
 ,7,211.897541,204.412568,1.03713
 ,8,213.875,206.416667,1.036725
 ,9,212.528846,206.461538,1.029841
 ,10,213.637615,205.481651,1.040191
 ,11,211.478437,204.17655,1.036307
 ,12,214.149912,204.858907,1.045848
 ,13,211.647849,203.819892,1.038957
83,1,211.301562,204.128437,1.035724
 ,2,210.590317,203.739292,1.034177
 ,3,211.212968,203.781083,1.036997
 ,4,210.146563,204.002594,1.030663
 ,5,213.161765,205.318627,1.03878
 ,6,211.806557,204.87377,1.034377
 ,7,211.491803,204.827869,1.033086
 ,8,213.741667,205.3,1.041682
 ,9,212.557692,207.211538,1.026213
 ,10,214.330275,205.557339,1.043186
 ,11,211.460916,204.369272,1.035241
 ,12,214.481481,204.830688,1.047617
 ,13,211.370968,204.032258,1.036465
84,1,211.333438,204.562187,1.033643
 ,2,210.488361,203.883613,1.032946
 ,3,211.556811,203.612136,1.039581
 ,4,210.138781,204.068742,1.03028
 ,5,213.210784,205.303922,1.039018
 ,6,211.101639,205.083607,1.029807
 ,7,211.346995,204.643443,1.033342
 ,8,213.116667,205.925,1.035358
 ,9,211.538462,207.134615,1.021853
 ,10,213.78211,205.066514,1.04296
 ,11,211.491465,204.42363,1.035113
 ,12,214.252205,204.724868,1.047063
 ,13,211.040323,203.889785,1.035629
85,1,211.063125,204.626563,1.031976
 ,2,210.885475,204.132682,1.033669
 ,3,211.318858,203.724569,1.037828
 ,4,209.967575,203.846952,1.030487
 ,5,212.382353,204.607843,1.038546
 ,6,211.378689,204.990164,1.031678
 ,7,211.718579,205.193989,1.032333
 ,8,212.775,206.116667,1.032833
 ,9,212.375,206.480769,1.029021
 ,10,213.965596,205.676606,1.040896
 ,11,211.266397,204.463612,1.033815
 ,12,214.308642,204.37037,1.049153
 ,13,211.215054,203.188172,1.040097
86,1,211.334062,204.266875,1.035136
 ,2,210.769088,203.988827,1.03375
 ,3,211.331945,203.857228,1.037188
 ,4,209.821012,204.051881,1.028825
 ,5,212.534314,205.647059,1.034113
 ,6,211.622951,204.888525,1.033399
 ,7,211.614754,204.920765,1.033237
 ,8,214.3,205.475,1.043385
 ,9,211.875,205.721154,1.030454
 ,10,213.899083,205.905963,1.039424
 ,11,211.604223,204.375112,1.035911
 ,12,214.352734,204.716049,1.047543
 ,13,211.572581,204.330645,1.035952
87,1,210.769375,204.020625,1.0336
 ,2,211.139199,203.977188,1.035664
 ,3,211.343248,204.291493,1.035072
 ,4,209.935149,203.747082,1.030869
 ,5,214.328431,206.990196,1.036127
 ,6,211.22459,204.383607,1.033947
 ,7,211.43306,205.269126,1.03057
 ,8,212.5,206.2,1.031183
 ,9,213.432692,206.298077,1.035134
 ,10,213.46789,205.139908,1.041203
 ,11,211.234052,204.753369,1.03219
 ,12,213.945326,204.583774,1.046384
 ,13,211.005376,204.13172,1.034255
88,1,211.200313,204.10625,1.035265
 ,2,210.715084,204.182961,1.032525
 ,3,211.474123,203.901249,1.037693
 ,4,209.970169,203.92607,1.030154
 ,5,213.411765,205.946078,1.036958
 ,6,211.001639,204.963934,1.030026
 ,7,211.118852,205.148907,1.029609
 ,8,213.3,206.525,1.033436
 ,9,213.519231,206.673077,1.033723
 ,10,213.488532,205.701835,1.038426
 ,11,211.32929,204.303235,1.034946
 ,12,213.821869,204.881834,1.044202
 ,13,210.706989,204.255376,1.032046
89,1,211.058125,203.82,1.036088
 ,2,210.488361,204.129888,1.031694
 ,3,211.495538,203.638311,1.039131
 ,4,209.753567,203.780804,1.02981
 ,5,212.553922,204.828431,1.038271
 ,6,211.477049,204.439344,1.03499
 ,7,212.058743,204.79235,1.03601
 ,8,214.833333,205.883333,1.044187
 ,9,211.413462,206.086538,1.026284
 ,10,213.981651,205.605505,1.04132
 ,11,211.340521,204.431267,1.034301
 ,12,213.747795,205.118166,1.04261
 ,13,211.241935,204.018817,1.035945
90,1,211.130313,204.417813,1.033354
 ,2,210.56797,204.107542,1.032168
 ,3,211.507436,203.659726,1.039064
 ,4,209.792477,203.958495,1.029083
 ,5,212.740196,205.029412,1.038084
 ,6,211.506557,205.236066,1.031066
 ,7,211.76776,205.002732,1.033515
 ,8,214.041667,205.375,1.042815
 ,9,212.730769,207,1.028083
 ,10,213.461009,205.662844,1.038403
 ,11,211.203504,204.580413,1.032902
 ,12,214.536155,204.823633,1.048001
 ,13,210.91129,203.534946,1.036804
91,1,211.00875,204.237812,1.033693
 ,2,210.48743,204.017691,1.032223
 ,3,211.361095,203.627008,1.038481
 ,4,209.675746,204.04799,1.028097
 ,5,212.70098,204.705882,1.039588
 ,6,210.877049,205.165574,1.028356
 ,7,211.288251,204.905738,1.03166
 ,8,214.166667,206.066667,1.039766
 ,9,212.528846,206.432692,1.029869
 ,10,213.738532,205.114679,1.04257
 ,11,211.128482,204.14106,1.034747
 ,12,214.343915,205.074074,1.045723
 ,13,211.099462,203.924731,1.03575
92,1,210.877813,204.391875,1.032262
 ,2,210.721601,204.069367,1.033137
 ,3,211.315289,203.898275,1.036881
 ,4,209.172503,203.671855,1.027542
 ,5,212.029412,204.79902,1.035744
 ,6,211.481967,205.37541,1.030269
 ,7,211.650273,204.937158,1.033325
 ,8,213.591667,205.691667,1.038966
 ,9,211.096154,206.740385,1.021424
 ,10,213.862385,205.506881,1.041151
 ,11,210.787062,204.495508,1.031299
 ,12,213.952381,205.183422,1.043308
 ,13,211.11828,203.75,1.036806
93,1,210.607812,204.175312,1.032039
 ,2,211.158752,203.870577,1.036279
 ,3,211.217133,203.878644,1.036545
 ,4,210.055772,203.54345,1.032507
 ,5,212.921569,204.769608,1.040391
 ,6,211.131148,204.978689,1.030593
 ,7,211.371585,205.153005,1.030855
 ,8,212.416667,206.366667,1.029716
 ,9,212.769231,206.701923,1.029982
 ,10,214.261468,205.626147,1.042474
 ,11,211.372417,204.565139,1.033781
 ,12,214.061728,205.77425,1.040787
 ,13,211.52957,204.217742,1.036258
94,1,211.107188,203.853125,1.036118
 ,2,210.594041,203.885475,1.033435
 ,3,211.214158,203.671624,1.037597
 ,4,209.767834,204.005188,1.028758
 ,5,212.426471,204.779412,1.037819
 ,6,211.3,205.054098,1.03099
 ,7,211.166667,204.571038,1.032774
 ,8,213.016667,206.291667,1.033075
 ,9,212.557692,206.259615,1.031064
 ,10,213.006881,205.795872,1.035514
 ,11,210.995957,204.128482,1.034171
 ,12,213.798942,205.276896,1.042042
 ,13,210.731183,203.986559,1.033556
95,1,210.755937,204.257187,1.032354
 ,2,210.884078,203.619181,1.0362
 ,3,211.167757,203.682927,1.037311
 ,4,210.081712,203.785992,1.031438
 ,5,212.166667,204.828431,1.036371
 ,6,210.64918,204.870492,1.02882
 ,7,211.348361,204.775956,1.032643
 ,8,212.508333,206.741667,1.02842
 ,9,212.663462,206.461538,1.030522
 ,10,213.759174,205.456422,1.040941
 ,11,211.242138,204.203504,1.035013
 ,12,213.890653,205.216931,1.042798
 ,13,210.905914,203.66129,1.036129
96,1,210.77625,204.1825,1.032836
 ,2,210.878026,203.88175,1.034855
 ,3,211.196312,203.982153,1.035943
 ,4,209.732815,204.277562,1.027277
 ,5,213.02451,205.367647,1.037755
 ,6,210.922951,204.854098,1.030082
 ,7,211.587432,205.062842,1.032326
 ,8,213.141667,206.4,1.033147
 ,9,211.644231,206.586538,1.024997
 ,10,213.052752,205.178899,1.038906
 ,11,211.40027,204.36478,1.034961
 ,12,213.652557,204.647266,1.044578
 ,13,211.010753,203.819892,1.035819
97,1,210.95625,204.549688,1.031858
 ,2,210.253724,203.654562,1.032937
 ,3,211.152885,203.726948,1.036997
 ,4,209.796368,204.094682,1.028404
 ,5,212.916667,204.514706,1.041668
 ,6,210.986885,205.481967,1.027323
 ,7,211.63388,204.73224,1.034208
 ,8,212.525,206.416667,1.030172
 ,9,212.278846,206.596154,1.027982
 ,10,214.038991,205.431193,1.042415
 ,11,211.490566,204.468104,1.034848
 ,12,214.358025,204.920635,1.046666
 ,13,211.040323,203.747312,1.036363
98,1,211.160313,204.37375,1.033734
 ,2,210.530726,203.902235,1.033043
 ,3,211.061868,203.819155,1.036048
 ,4,210.031128,204.220493,1.028964
 ,5,212.441176,204.745098,1.038227
 ,6,211.193443,204.919672,1.031117
 ,7,211.540984,204.642077,1.034265
 ,8,212.875,206.675,1.030603
 ,9,211.634615,206.317308,1.026285
 ,10,213.566514,205.094037,1.041807
 ,11,210.789757,204.362534,1.032009
 ,12,213.962963,205.268078,1.042876
 ,13,210.491935,203.717742,1.033838
99,1,211.085625,204.160313,1.034463
 ,2,211.028864,204.005587,1.034948
 ,3,211.166568,203.990482,1.03577
 ,4,209.815824,203.964981,1.02921
 ,5,212.343137,204.465686,1.039151
 ,6,211.122951,205.206557,1.029319
 ,7,211.204918,205.325137,1.029179
 ,8,213.133333,206.316667,1.03364
 ,9,212.346154,207.076923,1.025909
 ,10,213.541284,205.951835,1.037374
 ,11,210.706199,204.625337,1.030246
 ,12,213.738977,205.31746,1.041553
 ,13,211.276882,204.163978,1.035276
100,1,211.024063,204.20875,1.033928
 ,2,210.507449,203.594507,1.034476
 ,3,211.450922,203.960143,1.037241
 ,4,209.478599,204.002594,1.027346
 ,5,212,204.470588,1.037333
 ,6,210.95082,205.552459,1.026764
 ,7,211.362022,204.751366,1.032817
 ,8,214.05,206.391667,1.037766
 ,9,212.25,205.865385,1.031485
 ,10,213.348624,205.422018,1.039126
 ,11,211.228661,204.372866,1.034053
 ,12,214.029982,205.354497,1.042813
 ,13,211.478495,204.38172,1.035311
101,1,210.875937,204.248437,1.032993
 ,2,210.586127,203.998603,1.032804
 ,3,210.89649,203.575848,1.036495
 ,4,209.682231,203.958495,1.028553
 ,5,212.720588,205.215686,1.037103
 ,6,211.016393,204.759016,1.031077
 ,7,211.266393,204.673497,1.032687
 ,8,212.933333,206.508333,1.031664
 ,9,212.423077,206.442308,1.029437
 ,10,213.644495,205.417431,1.040701
 ,11,211.060198,204.672956,1.031714
 ,12,214.111111,204.869489,1.045647
 ,13,211.247312,204.413978,1.034026
102,1,211.012188,204.464375,1.032584
 ,2,210.969274,203.79702,1.035738
 ,3,210.828673,203.775134,1.035117
 ,4,209.998703,203.953307,1.03019
 ,5,212.573529,204.29902,1.041127
 ,6,211.281967,204.886885,1.031693
 ,7,211.243169,204.56694,1.033186
 ,8,212.641667,205.425,1.035779
 ,9,212.25,206.884615,1.026394
 ,10,213.394495,205.422018,1.039318
 ,11,211.445642,204.548518,1.034238
 ,12,213.686067,205.089947,1.042442
 ,13,211.104839,203.88172,1.035974
103,1,211.313125,204.327812,1.034711
 ,2,210.572626,203.937616,1.033099
 ,3,210.969066,203.64307,1.036514
 ,4,209.822309,204.233463,1.027868
 ,5,211.955882,205.436275,1.032235
 ,6,211.027869,204.785246,1.031
 ,7,211.198087,205.051913,1.030487
 ,8,213.85,205.341667,1.041989
 ,9,213.115385,206.730769,1.031431
 ,10,213.231651,205.256881,1.039354
 ,11,210.898473,204.601977,1.031309
 ,12,213.957672,204.899471,1.044773
 ,13,210.763441,204.198925,1.032637
104,1,210.748437,204.239062,1.032437
 ,2,210.341248,204.044693,1.031375
 ,3,211.48721,203.736466,1.0386
 ,4,209.979248,204.041505,1.029609
 ,5,212.661765,204.887255,1.038501
 ,6,210.591803,205.237705,1.026639
 ,7,211.52459,204.795082,1.033352
 ,8,213.316667,206.541667,1.033351
 ,9,211.855769,205.807692,1.029932
 ,10,214.002294,205.672018,1.041027
 ,11,211.318958,204.101527,1.035894
 ,12,213.728395,204.978836,1.043282
 ,13,211.271505,204.456989,1.033894
105,1,210.824688,204.40875,1.031915
 ,2,210.852421,203.879423,1.034759
 ,3,210.880428,203.839381,1.035074
 ,4,209.996109,204.001297,1.029914
 ,5,211.735294,205.352941,1.031697
 ,6,211.067213,205.283607,1.028663
 ,7,211.387978,204.755464,1.032863
 ,8,213.725,206.45,1.035725
 ,9,212.586538,206.634615,1.029298
 ,10,213.772936,206.018349,1.038134
 ,11,211.058401,204.265948,1.033776
 ,12,213.873016,204.857143,1.044575
 ,13,211.408602,203.653226,1.038722
106,1,210.794063,204.599063,1.030805
 ,2,210.667132,203.951583,1.033443
 ,3,211.305175,203.688281,1.037921
 ,4,209.866407,204.307393,1.027733
 ,5,211.671569,205.181373,1.032255
 ,6,211.119672,205.360656,1.028469
 ,7,211.290984,204.943989,1.031505
 ,8,212.858333,205.858333,1.034549
 ,9,212.596154,205.971154,1.032798
 ,10,213.447248,205.401376,1.039676
 ,11,211.119497,204.384097,1.033464
 ,12,213.68254,204.86067,1.043608
 ,13,210.787634,203.330645,1.03727
107,1,210.809375,204.30625,1.032347
 ,2,210.864525,203.909683,1.034638
 ,3,211.011303,203.688876,1.0365
 ,4,209.677043,203.874189,1.028972
 ,5,212.421569,204.666667,1.038472
 ,6,210.944262,205.2,1.028532
 ,7,211.334699,204.95082,1.03165
 ,8,211.816667,205.341667,1.032087
 ,9,211.711538,206.375,1.026462
 ,10,213.25,205.277523,1.039338
 ,11,211.299191,204.360288,1.03449
 ,12,213.451499,205.0194,1.041693
 ,13,211.268817,204.198925,1.035111
108,1,210.56,204.594375,1.029691
 ,2,210.595903,204.014432,1.0328
 ,3,211.093992,203.886377,1.035862
 ,4,210.009079,203.69131,1.03151
 ,5,212.088235,205.058824,1.034831
 ,6,211.052459,205.508197,1.027468
 ,7,211.136612,205.087432,1.030018
 ,8,212.708333,206.316667,1.031575
 ,9,212.355769,206.817308,1.027313
 ,10,213.727064,206.192661,1.037058
 ,11,211.237646,204.34726,1.034271
 ,12,213.213404,205.276896,1.039258
 ,13,211.255376,203.981183,1.03617
109,1,211.054062,204.16375,1.034271
