Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,40,764.931818,329.628788,2.330211
 ,41,606.19697,359.515152,1.674528
 ,42,1202.617143,632.977143,1.948808
 ,43,991.355932,390.977401,2.538893
 ,44,736.333333,406.912281,1.817617
 ,45,1609.03629,554.395161,2.927284
 ,46,1192.595238,488.952381,2.436849
 ,47,1106.115385,560.300699,2.011378
6,1,1604.982955,700.627841,2.31993
 ,2,1062.061728,513.351852,2.123378
 ,3,950.102881,991.304527,0.977224
 ,4,714.867021,407.255319,1.745905
 ,5,737.170323,498.794839,1.5143
 ,6,848.760108,545.520216,1.560242
 ,7,735.598958,456.046875,1.615768
 ,8,2296.8,902.71,2.569248
 ,9,1173.897494,556.806378,2.135064
 ,10,1447.595,553.305,2.635746
 ,11,926.029817,616.126147,1.531398
 ,12,479.731707,456.756098,1.075048
 ,13,928.704225,471.556338,1.980446
 ,14,1471.201149,595.554598,2.48408
 ,15,929.804545,601.336364,1.553036
 ,16,927.677734,458.412109,2.031405
 ,17,727.444591,508.014512,1.461935
 ,18,1399.59887,694.570621,2.045852
 ,19,2384.243902,475.323171,5.021313
 ,20,680.53252,387.158537,1.759665
 ,21,1399.011792,567.583726,2.485284
 ,22,739.353448,373.801724,1.978267
 ,23,570.376471,334.364706,1.708509
 ,24,422.648387,284.633871,1.482702
 ,25,788.086957,396.057971,2.025648
 ,26,689.713415,376.804878,1.830398
 ,27,676.051724,366.198276,1.859442
 ,28,718.51752,384.342318,1.878608
 ,29,503.588235,321.037815,1.572891
 ,30,791.408602,577.244624,1.393571
 ,31,499.564103,313.42735,1.596052
 ,32,938.093886,570.770742,1.655091
 ,33,1899.34375,681.166667,2.852575
 ,34,927.756289,539.289308,1.764389
 ,35,1068.927948,494.912664,2.214034
 ,36,597.507692,362.497436,1.671207
 ,37,2005.707317,712.932927,2.788652
 ,38,379.908046,378.172414,1.027351
 ,39,1857.901961,718.740196,2.630619
 ,40,764.257576,333.333333,2.304851
 ,41,603.643939,359.681818,1.66729
 ,42,1195.874286,632.025714,1.937222
 ,43,990.870056,390.943503,2.537675
 ,44,730.807018,406.701754,1.806978
 ,45,1604.048387,553.491935,2.925265
 ,46,1198.02381,487.821429,2.453032
 ,47,1105.255245,557.678322,2.017101
7,1,1600.164773,701.670455,2.310258
 ,2,1062.450617,511.759259,2.130089
 ,3,948.426612,988.887517,0.977952
 ,4,708.154255,407.37766,1.732377
 ,5,736.050323,498.989677,1.510997
 ,6,845.474394,546.134771,1.553086
 ,7,735.6875,455.484375,1.618214
 ,8,2287.896667,900.77,2.566827
 ,9,1169.250569,555.498861,2.13128
 ,10,1440.27,551.17,2.634784
 ,11,921.988532,615.165138,1.528304
 ,12,477.02439,455.280488,1.072249
 ,13,927.823944,470.521127,1.982025
 ,14,1472.126437,599.014368,2.469627
 ,15,929.981818,603.904545,1.54569
 ,16,925.777344,460.072266,2.019935
 ,17,729.299472,507.550132,1.466218
 ,18,1392.587571,693.079096,2.042917
 ,19,2381.054878,475.506098,5.012206
 ,20,680.536585,387.369919,1.758654
 ,21,1398.748821,566.03184,2.491024
 ,22,737.232759,371.931034,1.982511
 ,23,568.411765,334.129412,1.703916
 ,24,422.243548,284.896774,1.479675
 ,25,789.721014,397.757246,2.02375
 ,26,685.128049,376.79878,1.818364
 ,27,681.353448,368.215517,1.864748
 ,28,717.819407,383.743935,1.878652
 ,29,504.352941,322.378151,1.568833
 ,30,790.330645,577.604839,1.39099
 ,31,497.213675,313.162393,1.591196
 ,32,934.982533,568.327511,1.656779
 ,33,1898.5625,678.076389,2.863253
 ,34,927.517296,538.429245,1.766796
 ,35,1065.28821,493.598253,2.214922
 ,36,596.85641,365.364103,1.655118
 ,37,1996.539634,712.573171,2.777359
 ,38,380.804598,378.913793,1.027968
 ,39,1855.318627,717.137255,2.628358
 ,40,763.030303,333.719697,2.29812
 ,41,605.151515,359.954545,1.670548
 ,42,1198.331429,629.065714,1.954618
 ,43,993.734463,390.474576,2.547777
 ,44,731.714912,406.530702,1.80576
 ,45,1601.391129,555.112903,2.912994
 ,46,1197.428571,487.071429,2.4553
 ,47,1098.346154,556.982517,2.007417
8,1,1596.159091,699.886364,2.310695
 ,2,1058.191358,514.197531,2.111929
 ,3,944.843621,989.183813,0.973916
 ,4,704.994681,405.611702,1.733776
 ,5,735.665806,500.317419,1.507295
 ,6,841.61186,545.202156,1.547779
 ,7,735.864583,456.21875,1.616456
 ,8,2286.403333,897.153333,2.57529
 ,9,1164.079727,556.339408,2.119975
 ,10,1434.45,554.425,2.608847
 ,11,920.651376,613.188073,1.530798
 ,12,476.560976,454.829268,1.072055
 ,13,921.507042,467.612676,1.986003
 ,14,1464.140805,596.781609,2.466921
 ,15,930.068182,602.613636,1.550403
 ,16,923.910156,458.445313,2.022438
 ,17,726.390501,507.362797,1.460735
 ,18,1392.920904,693.689266,2.0396
 ,19,2370.323171,476.146341,4.981395
 ,20,682.087398,386.184959,1.768153
 ,21,1394.224057,565.652123,2.484672
 ,22,741.637931,372.086207,1.99317
 ,23,567.517647,332.988235,1.707486
 ,24,421.251613,284.783871,1.476966
 ,25,789.242754,398.289855,2.021462
 ,26,681.292683,374.926829,1.817051
 ,27,679.560345,366.913793,1.867312
 ,28,715.28841,383.498652,1.873431
 ,29,502.294118,322.012605,1.565451
 ,30,788.139785,576.924731,1.388457
 ,31,497.512821,313.042735,1.591597
 ,32,936.235808,567.471616,1.661908
 ,33,1886.5625,677.177083,2.849932
 ,34,926.238994,538.072327,1.764485
 ,35,1063.355895,493.978166,2.206324
 ,36,593.666667,364.574359,1.650492
 ,37,1999.756098,711.234756,2.785939
 ,38,378.402299,378.41954,1.021731
 ,39,1847.578431,721.25,2.608576
 ,40,763.681818,331.075758,2.31741
 ,41,605.909091,357.901515,1.681485
 ,42,1194.725714,627.454286,1.950118
 ,43,990.870056,389.457627,2.548293
 ,44,734.311404,405.692982,1.82052
 ,45,1600.447581,556.318548,2.902409
 ,46,1192.404762,488.738095,2.437657
 ,47,1096.660839,556.748252,2.00663
9,1,1590.463068,701.4375,2.295771
 ,2,1057.364198,514.055556,2.107129
 ,3,942.559671,987.458162,0.972995
 ,4,705.43617,405.329787,1.739004
 ,5,733.446452,499.450323,1.50571
 ,6,840.247978,542.816712,1.551584
 ,7,732.989583,455.421875,1.612221
 ,8,2281.083333,896.953333,2.569176
 ,9,1164.820046,555.154897,2.125144
 ,10,1435.565,549.58,2.632712
 ,11,920.924312,614.149083,1.527671
 ,12,475.323171,453.72561,1.07194
 ,13,920.577465,468.767606,1.975575
 ,14,1457.997126,597.212644,2.455721
 ,15,925.804545,600.054545,1.549377
 ,16,918.322266,458.210938,2.010584
 ,17,726.667546,506.939314,1.462816
 ,18,1386.016949,690.446328,2.039319
 ,19,2372.091463,472.77439,5.020896
 ,20,678.678862,386.302846,1.758615
 ,21,1389.867925,565.419811,2.478105
 ,22,737.284483,373.025862,1.978035
 ,23,568.341176,333.705882,1.706917
 ,24,421.767742,284.717742,1.479607
 ,25,786.210145,395.594203,2.024703
 ,26,682.939024,374.317073,1.82486
 ,27,672.922414,367.568966,1.844133
 ,28,716.272237,384.595687,1.870624
 ,29,503.403361,322.218487,1.566434
 ,30,785.938172,574.599462,1.390977
 ,31,494.299145,312.965812,1.581968
 ,32,930.248908,566.213974,1.654429
 ,33,1887.083333,680.243056,2.840763
 ,34,923.539308,538.017296,1.760144
 ,35,1061.299127,492.552402,2.210663
 ,36,594.169231,363.758974,1.656453
 ,37,2001.987805,711.710366,2.788263
 ,38,378.5,378.833333,1.021033
 ,39,1850.696078,717.921569,2.622756
 ,40,761.075758,329.143939,2.322552
 ,41,604.621212,359.477273,1.670723
 ,42,1189.545714,630.531429,1.934779
 ,43,989.288136,389.141243,2.545865
 ,44,709.394737,406.964912,1.750999
 ,45,1599.532258,554.669355,2.912845
 ,46,1192.630952,486.083333,2.449408
 ,47,1092.171329,556.902098,1.99623
10,1,1595.875,700.008523,2.309293
 ,2,1051.197531,514.753086,2.096317
 ,3,940.41701,985.218107,0.973316
 ,4,701.920213,404.643617,1.730121
 ,5,731.923871,498.669677,1.502985
 ,6,838.539084,542.118598,1.550797
 ,7,730.697917,457.380208,1.601064
 ,8,2271.173333,894.446667,2.567544
 ,9,1160.954442,558.457859,2.107189
 ,10,1436.65,549.64,2.63555
 ,11,921.791284,613.050459,1.53283
 ,12,476.597561,456.140244,1.067686
 ,13,920.422535,465.929577,1.98825
 ,14,1453.856322,596.402299,2.450258
 ,15,919.3,600.318182,1.53716
 ,16,917.960938,457.449219,2.014367
 ,17,725.377309,506.137203,1.462536
 ,18,1385.107345,694.768362,2.025426
 ,19,2370.243902,474.920732,4.995101
 ,20,679.630081,384.890244,1.767793
 ,21,1389.841981,563.020047,2.488248
 ,22,735.551724,370.086207,1.988132
 ,23,564.494118,329.941176,1.71512
 ,24,420.690323,284.706452,1.475694
 ,25,785.42029,396.369565,2.018686
 ,26,679.45122,373.981707,1.816644
 ,27,666.965517,362.362069,1.853826
 ,28,715.3531,383.695418,1.873187
 ,29,501.47479,320.105042,1.571725
 ,30,783.206989,574.459677,1.384913
 ,31,496.487179,312.367521,1.592707
 ,32,927.731441,566.176856,1.649503
 ,33,1872.420139,678.368056,2.823644
 ,34,921.050314,536.896226,1.760748
 ,35,1061.558952,493.266376,2.205459
 ,36,590.261538,362.835897,1.650648
 ,37,2001.466463,713.036585,2.781555
 ,38,376.109195,380.178161,1.010424
 ,39,1843.848039,717.019608,2.615791
 ,40,757.106061,331.022727,2.298948
 ,41,604.818182,360.909091,1.663231
 ,42,1194.214286,630.28,1.942398
 ,43,986.819209,388.644068,2.543398
 ,44,710.864035,406.333333,1.756995
 ,45,1597.512097,553.197581,2.913203
 ,46,1189.702381,485.988095,2.445156
 ,47,1087.013986,556.520979,1.990651
11,1,1587.0625,698.051136,2.30287
 ,2,1051.67284,513.888889,2.100809
 ,3,939.11797,985.504801,0.971375
 ,4,698.196809,402.824468,1.728246
 ,5,728.980645,497.203871,1.501051
 ,6,837.504043,542.026954,1.548799
 ,7,723.265625,452.583333,1.600556
 ,8,2269.51,894.796667,2.563613
 ,9,1160.145786,554.473804,2.11983
 ,10,1430.13,547.63,2.63256
 ,11,917.834862,612.837156,1.527613
 ,12,478.219512,454.25,1.076003
 ,13,920.528169,466.908451,1.983314
 ,14,1454.321839,595.327586,2.458224
 ,15,919.140909,601.109091,1.536156
 ,16,915.617188,458.945313,2.001119
 ,17,724.58971,506.420844,1.460973
 ,18,1377.531073,691.141243,2.024956
 ,19,2361.04878,474.02439,4.986247
 ,20,675.902439,384.947154,1.757703
 ,21,1385.663915,562.71934,2.483418
 ,22,735.62931,371.448276,1.981005
 ,23,563.988235,332.964706,1.697871
 ,24,419.606452,284.433871,1.473344
 ,25,785.23913,394.913043,2.025388
 ,26,680.493902,373.957317,1.81954
 ,27,665.905172,364.387931,1.840372
 ,28,712.609164,383.293801,1.867408
 ,29,502,321.067227,1.567605
 ,30,781.241935,572.091398,1.388386
 ,31,492.888889,313.196581,1.576313
 ,32,925.106987,566.21179,1.6457
 ,33,1861.805556,676.65625,2.811995
 ,34,917.221698,537.828616,1.748711
 ,35,1056.89738,491.460699,2.205963
 ,36,588.707692,361.030769,1.653356
 ,37,1995.506098,713.698171,2.772518
 ,38,374.781609,377.58046,1.012318
 ,39,1838.083333,716.122549,2.610036
 ,40,760.833333,330.621212,2.312455
 ,41,606.689394,359.136364,1.676919
 ,42,1188.505714,630.368571,1.935133
 ,43,986.581921,389.146893,2.538496
 ,44,715.302632,406.77193,1.765104
 ,45,1596.721774,554.5,2.90635
 ,46,1184.333333,488.190476,2.423773
 ,47,1086.318182,554.475524,1.993625
12,1,1584.909091,697.352273,2.301041
 ,2,1047.123457,510.728395,2.101933
 ,3,937.05487,984.209877,0.970195
 ,4,693.712766,403.090426,1.717684
 ,5,728.202581,497.339355,1.499124
 ,6,835.797844,541.301887,1.548829
 ,7,725.338542,451.239583,1.61026
 ,8,2269.846667,891.27,2.573358
 ,9,1158.492027,556.248292,2.109775
 ,10,1429.48,549.115,2.625843
 ,11,917.68578,612.818807,1.52779
 ,12,475.012195,455.121951,1.065939
 ,13,914.859155,465.309859,1.97947
 ,14,1448.034483,595.534483,2.445674
 ,15,919.072727,602.831818,1.531938
 ,16,913.75,457.556641,2.003403
 ,17,722.605541,505.436675,1.45888
 ,18,1375.740113,688,2.034442
 ,19,2362.646341,470.640244,5.024739
 ,20,675.721545,385.697154,1.754389
 ,21,1382.163915,563.808962,2.471799
 ,22,736.810345,371.560345,1.984512
 ,23,559.894118,332.117647,1.689244
 ,24,419.880645,283.904839,1.477159
 ,25,781.300725,394.677536,2.017261
 ,26,679.628049,372.591463,1.823936
 ,27,666.543103,361.043103,1.858926
 ,28,710.90027,385.603774,1.852903
 ,29,499.970588,322.037815,1.556689
 ,30,781.577957,573.599462,1.386447
 ,31,492.068376,311.555556,1.581702
 ,32,921.286026,565.09607,1.641743
 ,33,1861.152778,679.965278,2.804235
 ,34,919.435535,536.441824,1.758779
 ,35,1054.539301,490.432314,2.207183
 ,36,587.25641,361.461538,1.646797
 ,37,1993.381098,710.466463,2.780681
 ,38,377.95977,379.994253,1.016004
 ,39,1835.686275,714.068627,2.614608
 ,40,758.886364,331.818182,2.297836
 ,41,605.356061,356.80303,1.685248
 ,42,1186.434286,628.431429,1.935791
 ,43,987.774011,388.480226,2.545515
 ,44,719.412281,405.653509,1.784576
 ,45,1597.032258,551.08871,2.926012
 ,46,1188.190476,486.380952,2.441974
 ,47,1082.20979,554.115385,1.990404
13,1,1577.849432,695.758523,2.296104
 ,2,1045.623457,512.290123,2.090592
 ,3,933.529492,986.201646,0.965001
 ,4,693.925532,404.234043,1.712836
 ,5,725.936774,497.421935,1.495375
 ,6,832.09973,539.132075,1.547863
 ,7,723.21875,452.151042,1.602491
 ,8,2263.1,889.836667,2.570307
 ,9,1155.558087,554.824601,2.10905
 ,10,1427.135,549.91,2.617285
 ,11,916.600917,612.045872,1.526775
 ,12,473.841463,451.182927,1.071923
 ,13,914.788732,464.091549,1.982763
 ,14,1447.882184,596.353448,2.44161
 ,15,915.604545,597.727273,1.538687
 ,16,912.09375,457.716797,1.999782
 ,17,720.721636,505.302111,1.455013
 ,18,1371.299435,688.463277,2.02558
 ,19,2354.182927,471.170732,5.001693
 ,20,673.207317,384.556911,1.752729
 ,21,1381.107311,562.195755,2.477658
 ,22,737.982759,370.905172,1.990343
 ,23,558.247059,332.752941,1.680669
 ,24,419.746774,284.629032,1.472882
 ,25,782.394928,395.264493,2.015758
 ,26,676.103659,374.164634,1.807352
 ,27,662.560345,361.991379,1.841636
 ,28,709.555256,384.350404,1.85444
 ,29,498.021008,319.554622,1.562137
 ,30,777.064516,572.704301,1.37961
 ,31,494.076923,312.367521,1.583397
 ,32,920.347162,565.233624,1.638567
 ,33,1841.763889,676.677083,2.784868
 ,34,917.089623,534.446541,1.75876
 ,35,1051.196507,493.113537,2.189462
 ,36,589.179487,362.097436,1.651091
 ,37,1982.615854,707.832317,2.775553
 ,38,374.965517,378.471264,1.011051
 ,39,1826.254902,715.166667,2.598002
 ,40,758.128788,330.568182,2.304056
 ,41,605.477273,360.636364,1.665212
 ,42,1181.708571,627.462857,1.932233
 ,43,983.581921,387.265537,2.542487
 ,44,715.710526,405.364035,1.774197
 ,45,1589.41129,551.657258,2.906529
 ,46,1184.797619,486.869048,2.434374
 ,47,1081.625874,555.447552,1.984491
14,1,1578.0625,694.704545,2.300905
 ,2,1040.790123,510.240741,2.090513
 ,3,931.322359,984.777778,0.963598
 ,4,693.888298,402.095745,1.722484
 ,5,723.676129,497.980645,1.490088
 ,6,830.299191,541.008086,1.540168
 ,7,720.317708,454.71875,1.58716
 ,8,2255.103333,892.066667,2.554943
 ,9,1154.779043,554.753986,2.109112
 ,10,1420.34,549.22,2.609209
 ,11,916.284404,611.892202,1.525983
 ,12,472.445122,450.963415,1.071058
 ,13,909.697183,464.056338,1.97416
 ,14,1446.275862,593.566092,2.44964
 ,15,916.754545,600.772727,1.534145
 ,16,907.310547,455.771484,1.998636
 ,17,721.19657,504.791557,1.457992
 ,18,1364.508475,687.045198,2.016697
 ,19,2362.170732,470.884146,5.02049
 ,20,672.817073,383.384146,1.757175
 ,21,1377.142689,560.831368,2.475278
 ,22,735.077586,372.275862,1.974799
 ,23,561.917647,331.882353,1.696414
 ,24,419.825806,284.470968,1.473789
 ,25,782.065217,394.492754,2.019137
 ,26,671.670732,372.097561,1.804636
 ,27,660.922414,358.974138,1.855151
 ,28,710.730458,384.331536,1.85771
 ,29,498.058824,318.865546,1.566307
 ,30,776.018817,572.212366,1.37824
 ,31,491.512821,309.068376,1.593808
 ,32,913.914847,565.246725,1.627485
 ,33,1844.513889,679.003472,2.777856
 ,34,915.196541,534.40566,1.755938
 ,35,1053.041485,492.406114,2.193601
 ,36,586.482051,362.835897,1.639114
 ,37,1982.268293,709.405488,2.771169
 ,38,374.856322,378.206897,1.011926
 ,39,1826.607843,712.745098,2.607101
 ,40,755.128788,332,2.285352
 ,41,608.431818,358.795455,1.68355
 ,42,1178.994286,627.282857,1.928031
 ,43,982.768362,386.322034,2.548821
 ,44,705.149123,405.27193,1.746264
 ,45,1589.330645,551.766129,2.910374
 ,46,1185.75,483.428571,2.448996
 ,47,1080.744755,552.339161,1.99159
15,1,1575.877841,693.636364,2.300168
 ,2,1043.790123,510.802469,2.09871
 ,3,927.646091,984.371742,0.960531
 ,4,690.984043,400.521277,1.724568
 ,5,722.781935,495.821935,1.493409
 ,6,830.975741,540.256065,1.543796
 ,7,718.572917,453.661458,1.587157
 ,8,2248.513333,886.78,2.563316
 ,9,1154.469248,553.068337,2.11504
 ,10,1422.935,547.13,2.622668
 ,11,912.561927,609.633028,1.526334
 ,12,475.060976,451.652439,1.075909
 ,13,910.957746,464.330986,1.973206
 ,14,1444.028736,592.988506,2.450159
 ,15,912.763636,601.381818,1.525154
 ,16,906.580078,455.529297,1.996795
 ,17,720.361478,504.973615,1.455778
 ,18,1362.830508,684.474576,2.02492
 ,19,2361.567073,471.914634,5.007878
 ,20,673.670732,382.652439,1.762644
 ,21,1374.725236,558.938679,2.479482
 ,22,731.155172,372.465517,1.963444
 ,23,554.811765,329.247059,1.688195
 ,24,419.024194,284.104839,1.473156
 ,25,777.731884,393.195652,2.013803
 ,26,673.243902,371.878049,1.81021
 ,27,663,360.758621,1.850958
 ,28,711.056604,383.439353,1.863904
 ,29,495.445378,320.021008,1.554351
