Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,43,461.604651,344.573643,1.340529
 ,44,795.076503,357.852459,2.219102
34,1,570.289916,351.571429,1.625397
 ,2,888.326531,530.380102,1.642304
 ,3,427.460784,281.5,1.519441
 ,4,602.165493,369.116197,1.643829
 ,5,679.897727,379.170455,1.79757
 ,6,527.041667,307.397727,1.722767
 ,7,370.10199,293.206468,1.26339
 ,8,529.738636,319.045455,1.664021
 ,9,369.494624,266.247312,1.386488
 ,10,653.141026,300.551282,2.172816
 ,11,599.859649,476.763158,1.266932
 ,12,429.833333,296.106061,1.456943
 ,13,641.093333,444.2,1.448159
 ,14,659.457014,387.425339,1.699721
 ,15,765.230769,460.663462,1.675745
 ,16,526.87069,346.431034,1.517665
 ,17,958.176136,381.284091,2.557365
 ,18,857.88285,549.60628,1.567801
 ,19,706.785425,479.417004,1.468979
 ,20,1098.428571,510.945378,2.172492
 ,21,599.224806,384.034884,1.560571
 ,22,1631.884615,683.800699,2.390771
 ,23,591.903846,371.057692,1.59985
 ,24,721.399718,480.714689,1.507946
 ,25,1147.472772,581.49505,1.980371
 ,26,636.768116,398.673913,1.608961
 ,27,1395.680556,598.638889,2.358181
 ,28,1358.138614,466.610561,2.94667
 ,29,1047.993506,396.532468,2.6364
 ,30,631.141026,394.371795,1.669827
 ,31,939.768349,608.566514,1.566905
 ,32,845.564356,528.688119,1.604166
 ,33,616.828431,344.769608,1.814602
 ,34,880.959239,430.407609,2.0441
 ,35,710.388298,394.14539,1.805084
 ,36,711.857143,363.391429,1.96364
 ,37,470.488095,286.440476,1.644654
 ,38,500.727651,326.171518,1.538916
 ,39,608.136134,358.42521,1.697074
 ,40,522.568733,334.415094,1.565724
 ,41,1533.438944,499.521452,3.077394
 ,42,1224.923611,381.951389,3.216151
 ,43,459.27907,345.569767,1.329725
 ,44,793.47541,357.513661,2.216131
35,1,564.773109,352.60084,1.6048
 ,2,879.918367,532.303571,1.62065
 ,3,423.132353,280.044118,1.511642
 ,4,597.933099,369.933099,1.628832
 ,5,676.034091,379.017045,1.787347
 ,6,521.299242,308.954545,1.694525
 ,7,366.781095,293.243781,1.252251
 ,8,528.6875,317.545455,1.668223
 ,9,370.032258,264.22043,1.399152
 ,10,646.269231,298.025641,2.168608
 ,11,592.881579,475.179825,1.25475
 ,12,426.969697,294.424242,1.457166
 ,13,646.106667,442.42,1.465283
 ,14,658.574661,384.701357,1.70962
 ,15,764.826923,459.557692,1.67827
 ,16,525.439655,346.5,1.512826
 ,17,957.238636,380.289773,2.561143
 ,18,855.14372,548.52657,1.565705
 ,19,707.101215,480.331984,1.46672
 ,20,1093.911765,509.867647,2.167452
 ,21,590.395349,381.841085,1.546426
 ,22,1628.793706,678.181818,2.404403
 ,23,595.884615,366.134615,1.631512
 ,24,715.473164,476.492938,1.508151
 ,25,1133.423267,572.918317,1.98485
 ,26,635.673913,397.057971,1.611423
 ,27,1398.118056,597.131944,2.37166
 ,28,1350.019802,467.029703,2.925704
 ,29,1044.746753,395.175325,2.637742
 ,30,629.5,395.358974,1.661669
 ,31,944.167431,608.83945,1.575759
 ,32,847.633663,531.128713,1.600015
 ,33,609.705882,344.691176,1.793872
 ,34,857.17663,430.790761,1.987184
 ,35,707.450355,394.078014,1.798602
 ,36,712.911429,364,1.963203
 ,37,465.75,284.571429,1.640083
 ,38,500.990644,326.299376,1.539217
 ,39,608.245378,358.811765,1.694722
 ,40,523.150943,336.506739,1.557888
 ,41,1511.283828,501.148515,3.022597
 ,42,1221.666667,381.222222,3.212205
 ,43,459.457364,346.523256,1.326688
 ,44,784.163934,359.382514,2.178825
36,1,566.630252,350.411765,1.620046
 ,2,885.783163,531.979592,1.632001
 ,3,424.470588,279.833333,1.517951
 ,4,599.84507,369.137324,1.63685
 ,5,674.096591,377.369318,1.790008
 ,6,522.272727,307.742424,1.704891
 ,7,368.253731,291.868159,1.262655
 ,8,529.25,317.431818,1.670437
 ,9,371.274194,264.784946,1.400846
 ,10,643.410256,298,2.158718
 ,11,588.359649,475.407895,1.244889
 ,12,428.583333,298.280303,1.443759
 ,13,642.77,447.246667,1.441593
 ,14,656.909502,386.959276,1.695005
 ,15,762.634615,461.25,1.665907
 ,16,526.594828,346.405172,1.515999
 ,17,951.113636,380.056818,2.547165
 ,18,849.625604,550.375604,1.550541
 ,19,703.801619,481.060729,1.458067
 ,20,1087.264706,511.991597,2.146886
 ,21,596.77907,379.01938,1.574757
 ,22,1628.503497,679.258741,2.401227
 ,23,594.384615,365.673077,1.628112
 ,24,716.20904,478.09887,1.505479
 ,25,1140.757426,575.720297,1.987971
 ,26,632.141304,398.351449,1.597093
 ,27,1407.048611,597.555556,2.382125
 ,28,1357.082508,467.656766,2.937918
 ,29,1052.422078,394.688312,2.660337
 ,30,629.74359,394.076923,1.660634
 ,31,940.795872,612.162844,1.560499
 ,32,846.405941,530.059406,1.601554
 ,33,597.990196,344.509804,1.760001
 ,34,858.671196,429.119565,1.999148
 ,35,707.592199,393.039007,1.803632
 ,36,710.2,362.074286,1.964608
 ,37,464.178571,287.5,1.616224
 ,38,499,324.766112,1.540596
 ,39,607.087395,356.715966,1.701856
 ,40,517.959569,335.218329,1.548069
 ,41,1510.570957,499.867987,3.029935
 ,42,1228.659722,380.659722,3.236549
 ,43,457.829457,345.639535,1.325203
 ,44,787.081967,357.202186,2.19978
37,1,567.390756,353.453782,1.607844
 ,2,876.505102,535.234694,1.605446
 ,3,424.578431,279.156863,1.521764
 ,4,599.630282,368.454225,1.639273
 ,5,675.463068,380.03125,1.780268
 ,6,524.087121,308.469697,1.707219
 ,7,369.308458,293.930348,1.257611
 ,8,535.420455,315.659091,1.699653
 ,9,370.177419,264.951613,1.395617
 ,10,651.410256,299.74359,2.172659
 ,11,589.95614,475.285088,1.248478
 ,12,429.780303,295.575758,1.460675
 ,13,632.873333,444.853333,1.426675
 ,14,654.950226,385.565611,1.695946
 ,15,767.692308,458.538462,1.686573
 ,16,525.267241,346.853448,1.512473
 ,17,951.272727,380.090909,2.540455
 ,18,854.10628,549.855072,1.560491
 ,19,703.364372,477.242915,1.468537
 ,20,1094.764706,508.577731,2.174174
 ,21,604.410853,380.406977,1.589921
 ,22,1555.01049,681.272727,2.284436
 ,23,594.057692,368.480769,1.616045
 ,24,715.473164,476.538136,1.509047
 ,25,1132.918317,575.425743,1.975401
 ,26,629.57971,396.905797,1.597432
 ,27,1389.208333,595.729167,2.361414
 ,28,1334.214521,466.636964,2.89316
 ,29,1029.136364,395.279221,2.597971
 ,30,616.858974,393.846154,1.628803
 ,31,919.580275,608.963303,1.533835
 ,32,837.188119,529.965347,1.583867
 ,33,604.622549,344.078431,1.783796
 ,34,840.733696,429.910326,1.951945
 ,35,706.556738,392.028369,1.804949
 ,36,706.88,363.271429,1.950096
 ,37,462.761905,287.345238,1.613438
 ,38,499.74948,325.7079,1.537943
 ,39,606.218487,356.652101,1.699739
 ,40,521.420485,336.021563,1.554656
 ,41,1520.320132,499.181518,3.053024
 ,42,1223.604167,379.027778,3.235711
 ,43,455.992248,345.124031,1.322494
 ,44,790.098361,356.387978,2.213607
38,1,565.029412,351.537815,1.610234
 ,2,876.433673,526.869898,1.631559
 ,3,426.352941,277.995098,1.535125
 ,4,595.619718,368.056338,1.630088
 ,5,676.363636,375.894886,1.802945
 ,6,524.795455,307.988636,1.71213
 ,7,367.771144,292.365672,1.259091
 ,8,529.607955,317.806818,1.669691
 ,9,366.231183,265.086022,1.380344
 ,10,644.884615,300.230769,2.147549
 ,11,583.364035,474.135965,1.237453
 ,12,429.295455,293.931818,1.466746
 ,13,632.746667,444.943333,1.426706
 ,14,642.58371,386.909502,1.658201
 ,15,750.634615,457.115385,1.653219
 ,16,510.008621,346.362069,1.470889
 ,17,905.113636,380.028409,2.421415
 ,18,850.624396,550.991546,1.551165
 ,19,702.534413,480.149798,1.45807
 ,20,1084.897059,507.707983,2.159799
 ,21,611.368217,382.003876,1.601497
 ,22,1553.202797,675.013986,2.304981
 ,23,594.596154,366.711538,1.625432
 ,24,713.70339,478.050847,1.500241
 ,25,1130.769802,576.824257,1.966529
 ,26,628.105072,397.199275,1.591541
 ,27,1389.472222,593.305556,2.371026
 ,28,1338.957096,468.521452,2.893807
 ,29,1038.136364,394.818182,2.624573
 ,30,623.615385,396.397436,1.641916
 ,31,925.919725,609.887615,1.541118
 ,32,841.366337,531.044554,1.589874
 ,33,616.303922,342.485294,1.824591
 ,34,843.652174,429.42663,1.961592
 ,35,705.769504,392.553191,1.801342
 ,36,708.334286,361.822857,1.962635
 ,37,465.190476,285.988095,1.629474
 ,38,498.377339,325.54262,1.534765
 ,39,603.877311,356.584874,1.69312
 ,40,514.884097,334.41779,1.543232
 ,41,1515.663366,499.435644,3.042358
 ,42,1213.979167,379.875,3.204202
 ,43,457.135659,345.422481,1.324229
 ,44,788.382514,354.852459,2.217685
39,1,562.781513,349.768908,1.611666
 ,2,873.946429,529.959184,1.61646
 ,3,424.75,280.980392,1.512965
 ,4,596.880282,368.084507,1.633593
 ,5,676.258523,379.4375,1.786094
 ,6,519.712121,309.94697,1.684537
 ,7,366.838308,294.335821,1.248622
 ,8,528.801136,317.590909,1.66774
 ,9,369.403226,265.107527,1.392275
 ,10,641.153846,300.205128,2.135982
 ,11,588.548246,474.087719,1.249386
 ,12,427.181818,294.613636,1.455477
 ,13,635.386667,442.86,1.439096
 ,14,653.855204,383.40724,1.70289
 ,15,759.663462,452.778846,1.690878
 ,16,521.913793,344.310345,1.513967
 ,17,947.823864,379.193182,2.540252
 ,18,849.305556,551.148551,1.548409
 ,19,702.995951,480.307692,1.457609
 ,20,1078.493697,507.151261,2.148704
 ,21,606.294574,380.728682,1.592982
 ,22,1567.828671,677.926573,2.316764
 ,23,592.942308,366.134615,1.623877
 ,24,711.161017,476.748588,1.498547
 ,25,1127.158416,575.220297,1.966638
 ,26,628.48913,396.692029,1.594647
 ,27,1389.527778,596.236111,2.357308
 ,28,1334.349835,468.066007,2.883917
 ,29,1037.324675,396.350649,2.612451
 ,30,624.307692,396.679487,1.644813
 ,31,931.103211,606.96789,1.556434
 ,32,833.069307,530.633663,1.574653
 ,33,616.794118,342.946078,1.824927
 ,34,865.994565,427.247283,2.024989
 ,35,705.498227,393.195035,1.797488
 ,36,702.822857,363.6,1.936499
 ,37,461.857143,285.571429,1.619588
 ,38,496.670478,325.108108,1.531325
 ,39,601.909244,356.435294,1.6878
 ,40,516.886792,333.245283,1.553358
 ,41,1521.587459,499.432343,3.054538
 ,42,1216.048611,378.0625,3.223967
 ,43,454.70155,344.03876,1.322435
 ,44,785.661202,357.377049,2.19497
40,1,563.210084,351.663866,1.603913
 ,2,874.285714,530.688776,1.614821
 ,3,422.598039,280.441176,1.508528
 ,4,595.859155,367.661972,1.631493
 ,5,671.664773,378.28125,1.779818
 ,6,519.757576,307.477273,1.698127
 ,7,368.039801,293.121891,1.256901
 ,8,531.840909,316.727273,1.68242
 ,9,367.962366,263.543011,1.395086
 ,10,641.487179,298.871795,2.14655
 ,11,591.372807,474.399123,1.254238
 ,12,426.613636,294.492424,1.456789
 ,13,646.29,445.52,1.455729
 ,14,657.524887,384.502262,1.707352
 ,15,762.394231,461.096154,1.663965
 ,16,524.327586,346.37069,1.511026
 ,17,954.136364,377.801136,2.567881
 ,18,849.416667,549.613527,1.552806
 ,19,701.182186,480.348178,1.454025
 ,20,1084.336134,507.644958,2.158183
 ,21,587.139535,380.887597,1.542015
 ,22,1573.786713,679.888112,2.319295
 ,23,591.326923,365.057692,1.623585
 ,24,709.300847,476.579096,1.495462
 ,25,1118.732673,574.596535,1.952549
 ,26,626.851449,396.282609,1.591184
 ,27,1387.152778,592.819444,2.369708
 ,28,1333.462046,465.132013,2.898711
 ,29,1026.948052,393.266234,2.606019
 ,30,619,390.397436,1.656992
 ,31,931.396789,606.016055,1.561367
 ,32,833.534653,528.089109,1.583724
 ,33,615.740196,342.45098,1.824068
 ,34,840.048913,429.896739,1.951798
 ,35,702.171986,392.617021,1.791834
 ,36,707.088571,361.571429,1.959139
 ,37,466.083333,287.642857,1.62297
 ,38,497.302495,324.386694,1.536703
 ,39,600.458824,356.393277,1.684663
 ,40,515.512129,334.962264,1.542822
 ,41,1502.438944,498.712871,3.02143
 ,42,1212.527778,378.993056,3.207941
 ,43,456.03876,343.732558,1.327563
 ,44,782.530055,354.295082,2.204523
41,1,565.331933,350.848739,1.614039
 ,2,873.42602,530.290816,1.613679
 ,3,423.730392,279.70098,1.516127
 ,4,591.264085,365.757042,1.628169
 ,5,671.792614,377.607955,1.782276
 ,6,519.367424,309.212121,1.687253
 ,7,366.467662,293.751244,1.248242
 ,8,530.772727,316.75,1.679309
 ,9,368.892473,264.005376,1.395882
 ,10,641.730769,294.782051,2.17662
 ,11,598.179825,472.508772,1.273446
 ,12,428.734848,293.772727,1.46575
 ,13,645.926667,444.55,1.458479
 ,14,650.628959,386.230769,1.681576
 ,15,756.413462,455.855769,1.670656
 ,16,516.293103,344.431034,1.495992
 ,17,935.096591,380.471591,2.494738
 ,18,848.795894,551.481884,1.546753
 ,19,703.923077,480.809717,1.458208
 ,20,1084.004202,508.581933,2.154719
 ,21,592.647287,380.155039,1.559789
 ,22,1575.503497,683.681818,2.307614
 ,23,591.730769,367.057692,1.614415
 ,24,708.20904,478.84322,1.486288
 ,25,1117.193069,573.910891,1.952702
 ,26,624.17029,393.865942,1.593992
 ,27,1383.979167,590.569444,2.372118
 ,28,1329.046205,464.082508,2.900662
 ,29,1019.058442,392.448052,2.590108
 ,30,623.628205,388.487179,1.673166
 ,31,932.635321,608.557339,1.557993
 ,32,832.722772,530.074257,1.575354
 ,33,620.509804,341.230392,1.844313
 ,34,857.540761,427.445652,2.004013
 ,35,704.430851,392.916667,1.795713
 ,36,706.951429,363.265714,1.950941
 ,37,465.714286,284.75,1.637696
 ,38,498.589397,325.230769,1.536571
 ,39,603.347899,356.453782,1.692991
 ,40,519.506739,334.242588,1.556865
 ,41,1512.260726,497.881188,3.045084
 ,42,1216.159722,379.513889,3.211951
 ,43,455.294574,344.767442,1.32139
 ,44,781.081967,353.546448,2.20549
42,1,561.815126,354.121849,1.588993
 ,2,873.821429,529.913265,1.617179
 ,3,425.769608,279.563725,1.523734
 ,4,595.323944,367.978873,1.628884
 ,5,672.150568,377.428977,1.784362
 ,6,492.147727,312.666667,1.580324
 ,7,365.313433,293.567164,1.245026
 ,8,528.926136,318.102273,1.666167
 ,9,369.790323,265.102151,1.393354
 ,10,643.064103,297.910256,2.158598
 ,11,607.381579,469.692982,1.301511
 ,12,428.060606,292.954545,1.466622
 ,13,633.306667,444.756667,1.42798
 ,14,650.80543,383.995475,1.691966
 ,15,762.182692,458.817308,1.675429
 ,16,517.051724,344.939655,1.496628
 ,17,946.886364,378.829545,2.540332
 ,18,839.929952,545.404589,1.547405
 ,19,697.477733,476.987854,1.457347
 ,20,1076.743697,504.771008,2.156396
 ,21,581.329457,382.531008,1.520936
 ,22,1594.699301,678.618881,2.353231
 ,23,586.423077,366.403846,1.604048
 ,24,707.853107,474.84322,1.497923
 ,25,1115.700495,571.589109,1.958372
 ,26,623.974638,392.952899,1.598085
 ,27,1387.472222,592.291667,2.371443
 ,28,1340.666667,463.59736,2.92553
 ,29,1033.428571,391.350649,2.635026
 ,30,626.807692,387.538462,1.686536
 ,31,934.034404,607,1.564709
 ,32,835.247525,530.970297,1.578073
 ,33,613.867647,340.852941,1.827926
 ,34,819.277174,429.6875,1.903798
 ,35,700.106383,393.02305,1.784565
 ,36,705.282857,363.26,1.946094
 ,37,462.892857,285.785714,1.62148
 ,38,494.700624,325.134096,1.525446
 ,39,601.428571,356.536134,1.686707
 ,40,517.420485,334.671159,1.548426
 ,41,1506.369637,498.607261,3.029712
 ,42,1206.347222,377.472222,3.20504
 ,43,452.577519,343.542636,1.318055
 ,44,776.57377,356.103825,2.177663
43,1,564.55042,351.235294,1.610249
 ,2,873.380102,528.864796,1.619908
 ,3,421.980392,279.882353,1.508664
 ,4,592.71831,367.510563,1.623095
 ,5,673.892045,377.034091,1.791499
 ,6,481.340909,310.791667,1.554359
 ,7,365.231343,293.442786,1.245958
 ,8,531.272727,317.017045,1.679167
 ,9,366.526882,264.768817,1.382979
 ,10,640.974359,297.410256,2.154222
 ,11,611.092105,472.846491,1.300446
 ,12,427.666667,293.30303,1.46536
 ,13,625.656667,444.036667,1.414323
 ,14,644.497738,383.167421,1.678872
 ,15,755.028846,455.692308,1.670019
 ,16,514.017241,341.801724,1.501572
 ,17,940.914773,376,2.54099
 ,18,836.679952,544.048309,1.545242
 ,19,693.769231,477.004049,1.448981
 ,20,1071.306723,502.943277,2.153188
 ,21,576.895349,380.686047,1.516275
 ,22,1582.625874,683.174825,2.320273
 ,23,581.865385,369.423077,1.577625
 ,24,707.019774,478.351695,1.484943
 ,25,1113.123762,574.237624,1.94487
 ,26,621.612319,393.634058,1.589031
 ,27,1362.298611,591.576389,2.331636
 ,28,1331.524752,463.30363,2.909281
 ,29,1019.207792,391.116883,2.600933
 ,30,623.24359,388.089744,1.673886
 ,31,928.21789,603.711009,1.562533
 ,32,834.752475,527.579208,1.586487
 ,33,604.823529,340.313725,1.803769
 ,34,788.255435,428.013587,1.838831
 ,35,696.85461,391.978723,1.781454
 ,36,701.36,360.314286,1.950086
 ,37,460.059524,285.761905,1.611587
 ,38,488.683992,323.06341,1.516136
 ,39,597.381513,353.09916,1.691359
 ,40,512.679245,333.644205,1.539692
 ,41,1498.178218,494.891089,3.036315
 ,42,1208.847222,378.340278,3.205752
 ,43,451.686047,343.046512,1.317577
 ,44,775.054645,354.612022,2.181828
44,1,557,352.323529,1.583708
 ,2,880.385204,527.354592,1.637559
 ,3,424.911765,278.573529,1.526245
 ,4,597.517606,368.785211,1.631751
 ,5,671.829545,376.514205,1.788199
 ,6,493.295455,310.378788,1.594127
 ,7,361.90796,293.967662,1.231297
 ,8,524.215909,317.892045,1.652356
 ,9,369.22043,264.602151,1.393898
 ,10,634.833333,298.115385,2.129208
 ,11,614.692982,470.083333,1.317375
 ,12,427.045455,293.848485,1.46032
 ,13,624.503333,444.776667,1.407522
 ,14,647.257919,381.873303,1.69264
 ,15,752.201923,457.923077,1.655635
 ,16,514.12931,345.241379,1.487648
 ,17,937.25,377.568182,2.519682
 ,18,839.580918,547.781401,1.53924
 ,19,694.574899,480.161943,1.441031
 ,20,1073.651261,504.991597,2.149331
 ,21,576.492248,383.375969,1.504389
 ,22,1560.594406,679.56993,2.300693
 ,23,575.884615,364.519231,1.582104
 ,24,699.185028,473.865819,1.482555
 ,25,1101.341584,569.965347,1.939092
 ,26,619.278986,392.496377,1.587989
 ,27,1361.361111,592.895833,2.326681
 ,28,1331,464.217822,2.902429
 ,29,1016.402597,393.071429,2.580589
 ,30,608.74359,388.025641,1.632239
 ,31,912.821101,601.380734,1.543172
 ,32,829.351485,524.262376,1.587273
 ,33,605.79902,342.205882,1.794825
 ,34,830.942935,427.190217,1.941401
 ,35,701.35461,391.244681,1.795996
 ,36,704.254286,361.954286,1.949426
 ,37,461.785714,285.297619,1.621588
 ,38,495.169439,324.555094,1.529481
 ,39,597.521008,354.458824,1.685088
 ,40,514.347709,334.787062,1.539307
 ,41,1480.0033,495.518152,2.995233
 ,42,1205.111111,379.131944,3.187343
 ,43,452.515504,343.302326,1.318808
 ,44,776.666667,354.398907,2.187185
45,1,557.903361,351.411765,1.590724
 ,2,869.44898,526.117347,1.620228
 ,3,421.696078,278.553922,1.514945
 ,4,589.535211,363.552817,1.632789
 ,5,665.744318,376.423295,1.772323
 ,6,500.787879,307.973485,1.632759
 ,7,361.465174,292.012438,1.238646
 ,8,524.664773,316.471591,1.66101
 ,9,368.322581,263.94086,1.393724
 ,10,634.205128,297.205128,2.132573
 ,11,612.877193,469.350877,1.314264
 ,12,425.719697,293.371212,1.457763
 ,13,616.866667,442.06,1.399896
 ,14,641.791855,382.176471,1.677365
 ,15,744.115385,455.875,1.64517
 ,16,511.318966,340.172414,1.501272
 ,17,935.789773,372.3125,2.553913
 ,18,840.417874,547.458937,1.542303
 ,19,695.761134,478.672065,1.448172
 ,20,1078.323529,504.907563,2.15866
 ,21,561.29845,383.976744,1.462398
 ,22,1559.524476,675.171329,2.31387
 ,23,575.288462,362.365385,1.590566
 ,24,702.820621,475.035311,1.486296
 ,25,1111.794554,572.881188,1.947688
 ,26,620.971014,396.677536,1.577236
 ,27,1362.958333,589.875,2.336124
 ,28,1322.574257,462.825083,2.891678
 ,29,1010.441558,390.967532,2.578884
 ,30,610.551282,384.820513,1.656612
 ,31,894.426606,600.644495,1.512623
 ,32,826.074257,528.608911,1.567739
 ,33,602.441176,340.823529,1.790872
 ,34,853.23913,424.247283,2.007974
 ,35,701.134752,391.735816,1.792766
 ,36,696.3,362.28,1.926071
 ,37,459.357143,282.380952,1.62916
 ,38,492.615385,325.400208,1.518299
 ,39,597.571429,355.312605,1.681756
 ,40,516.185984,335.016173,1.54396
 ,41,1509.610561,496.973597,3.046432
 ,42,1202.326389,375.895833,3.207289
 ,43,451.104651,343.143411,1.315485
 ,44,772.797814,352.726776,2.186127
46,1,559.117647,351.415966,1.593496
 ,2,867.466837,526.117347,1.61715
 ,3,423.240196,278.710784,1.520191
 ,4,587.573944,364.704225,1.621462
 ,5,666.602273,375.150568,1.781107
 ,6,503.878788,308.193182,1.642671
 ,7,363.099502,292.507463,1.242712
 ,8,526.579545,317.397727,1.662493
 ,9,366.919355,264.27957,1.387398
 ,10,634.205128,295.782051,2.143455
 ,11,602.285088,470.403509,1.289215
 ,12,419.94697,293.613636,1.436021
 ,13,615.96,448.713333,1.376826
 ,14,643.606335,384.515837,1.671974
 ,15,754.355769,458.336538,1.659302
 ,16,497.560345,343.344828,1.444568
 ,17,938.5,376.397727,2.531734
 ,18,833.922705,548.021739,1.528423
 ,19,693.991903,478.518219,1.444995
 ,20,1069.966387,503.342437,2.149601
 ,21,557.422481,384.589147,1.450019
 ,22,1569.402098,675.503497,2.326291
 ,23,579.038462,361.769231,1.604398
 ,24,703.696328,474.446328,1.489909
 ,25,1107.470297,569.534653,1.950941
 ,26,619.844203,394.438406,1.580279
 ,27,1363.013889,589.215278,2.338996
 ,28,1330.171617,463.006601,2.90769
 ,29,1018.292208,393.006494,2.584593
 ,30,605.051282,389.820513,1.617395
 ,31,912.53211,601.795872,1.540569
 ,32,834.009901,526.693069,1.587905
 ,33,595.205882,340.514706,1.772417
 ,34,870.497283,421.190217,2.063885
 ,35,698.654255,389.714539,1.796013
 ,36,696.02,358.614286,1.944253
 ,37,459.535714,285.761905,1.609522
 ,38,491.801455,324.27027,1.520457
 ,39,595.455462,354.966387,1.677387
 ,40,513.342318,334.598383,1.537669
 ,41,1506.158416,494.930693,3.051168
 ,42,1185.180556,379.638889,3.130049
 ,43,450.286822,341.344961,1.319734
 ,44,772.622951,353.508197,2.181985
47,1,562.827731,353.105042,1.596938
 ,2,883.252551,532.09949,1.628073
 ,3,421.269608,279.176471,1.509922
 ,4,591.838028,368.341549,1.617346
 ,5,673.306818,377.340909,1.788099
 ,6,506.708333,309.219697,1.645301
 ,7,365.054726,293.997512,1.243389
 ,8,527.681818,318.545455,1.660754
 ,9,373.521505,264.650538,1.409762
 ,10,642.961538,299.5,2.146813
 ,11,601.421053,477.815789,1.267075
 ,12,425.068182,292.318182,1.46029
 ,13,612.653333,448.213333,1.370391
 ,14,647.873303,384.773756,1.681262
 ,15,755.038462,463.375,1.641897
 ,16,508.793103,344.603448,1.475298
 ,17,938.789773,377.590909,2.527334
 ,18,837.425121,548.067633,1.534892
 ,19,689.995951,476.340081,1.442985
 ,20,1067.577731,504.894958,2.137884
 ,21,549.794574,385.75969,1.426143
 ,22,1569.090909,682.926573,2.301046
 ,23,576.557692,365.865385,1.579488
 ,24,702.418079,477.754237,1.477081
 ,25,1114.163366,574.742574,1.94508
 ,26,624.224638,395.873188,1.586273
 ,27,1375.736111,594.583333,2.34271
 ,28,1340.620462,467.066007,2.905944
 ,29,1026.649351,395.207792,2.592178
 ,30,617.679487,390.628205,1.647943
 ,31,923.772936,603.805046,1.555077
 ,32,835.554455,532.712871,1.572533
 ,33,596.323529,343.269608,1.76269
 ,34,869.046196,419.296196,2.070199
 ,35,696.836879,392.294326,1.780003
 ,36,701.711429,362.508571,1.940051
 ,37,463.988095,285.988095,1.624799
 ,38,493.579002,322.760915,1.533287
 ,39,593.90084,354.978151,1.673241
 ,40,508.892183,334.504043,1.524467
 ,41,1491.907591,497.854785,3.003697
 ,42,1201.819444,374.555556,3.21766
 ,43,451.554264,342.484496,1.319088
 ,44,766.79235,352.907104,2.168433
48,1,569.281513,353.991597,1.610789
 ,2,896.767857,537.216837,1.6356
 ,3,421.617647,281.04902,1.501245
 ,4,595.387324,370.665493,1.618206
 ,5,679.647727,382.224432,1.781978
 ,6,512.037879,312.049242,1.647921
 ,7,366.539801,295.044776,1.244016
 ,8,532.75,320.698864,1.664745
 ,9,374.204301,265.983871,1.405419
 ,10,649.410256,300.384615,2.161855
 ,11,613.429825,480.482456,1.285151
 ,12,427.204545,294.969697,1.454872
 ,13,604.77,457.816667,1.323667
 ,14,656.79638,390.176471,1.680315
 ,15,767.634615,465.596154,1.658714
 ,16,515.077586,347.413793,1.479783
 ,17,951.357955,382.420455,2.528702
 ,18,844.102657,556.846618,1.523331
 ,19,703.388664,483.939271,1.447788
 ,20,1086.75,510.411765,2.154598
 ,21,562.228682,387.577519,1.451295
 ,22,1595.622378,687.283217,2.324625
 ,23,583.019231,366.846154,1.594908
 ,24,708.50565,482.481638,1.476015
 ,25,1126.272277,579.725248,1.949782
 ,26,627.594203,396.775362,1.592228
 ,27,1386.951389,601.576389,2.332334
 ,28,1351.643564,470.749175,2.906529
 ,29,1031.720779,397.162338,2.590929
 ,30,622.884615,394.487179,1.646237
 ,31,927.084862,613.53211,1.537519
 ,32,840.049505,537.064356,1.569229
 ,33,605.97549,345.857843,1.776402
 ,34,899.524457,429.820652,2.090044
 ,35,710.684397,396.187943,1.797573
 ,36,711.62,366.848571,1.942709
 ,37,467.440476,289.488095,1.617316
 ,38,499.06341,327.49896,1.527745
 ,39,603.905882,358.047059,1.686851
 ,40,519.455526,337.530997,1.542193
 ,41,1541.442244,501.442244,3.083576
 ,42,1217.298611,382.375,3.192321
 ,43,452.651163,348.158915,1.300901
 ,44,781.04918,357.551913,2.180961
49,1,572.407563,356.789916,1.607788
 ,2,887.469388,540.196429,1.610255
 ,3,425.710784,280.382353,1.519398
 ,4,591.647887,370.929577,1.607794
 ,5,678.411932,382.704545,1.776778
 ,6,510.155303,312.965909,1.636687
 ,7,366.616915,297.425373,1.234171
 ,8,533.846591,322.147727,1.660995
 ,9,373.032258,266.752688,1.39693
 ,10,648.538462,299.74359,2.162768
 ,11,611.903509,479.877193,1.283417
 ,12,425.409091,294.295455,1.452876
 ,13,603.41,456.35,1.325598
 ,14,652.420814,391.158371,1.66556
 ,15,763.519231,465.971154,1.651803
 ,16,516.025862,347.37931,1.483912
 ,17,952.886364,380.017045,2.549777
 ,18,850.13285,557.397343,1.532228
 ,19,702.611336,487.17004,1.436695
 ,20,1092.552521,511.472689,2.160758
 ,21,553.046512,390.155039,1.417886
 ,22,1604.909091,688.262238,2.335309
 ,23,584.038462,370.980769,1.577344
 ,24,710.258475,481.221751,1.482106
 ,25,1126.618812,578.433168,1.95461
 ,26,624.648551,398.083333,1.577966
 ,27,1376.576389,594.430556,2.34171
 ,28,1336.584158,468.336634,2.887084
 ,29,1023.344156,396.733766,2.57391
 ,30,622.564103,390.128205,1.668493
 ,31,922.522936,615.83945,1.523476
 ,32,836.970297,538.10396,1.560207
 ,33,599.176471,344.392157,1.764636
