Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,15,531.34413,337.838057,1.573894
 ,16,592.395349,386.197674,1.548689
 ,17,1111.772152,509.531646,2.182176
 ,18,584.830189,341.535849,1.713851
 ,19,764.031513,390.392857,1.962507
 ,20,513.875,272.375,1.887767
 ,21,567.677536,308.913043,1.849073
 ,22,265.971698,233.226415,1.140831
 ,23,387.526316,243.342105,1.592894
 ,24,555.058824,316.420168,1.753703
 ,25,516.327586,294.12931,1.759282
 ,26,1387.31746,431.849206,3.223705
 ,27,1085.505085,561.447458,1.962962
 ,28,515.078947,437.763158,1.179171
 ,29,544.569307,305.717822,1.782439
 ,30,755.264124,440.652542,1.730584
 ,31,674.874126,373.234266,1.829651
 ,32,548.063348,293.085973,1.874384
 ,33,596.75,326.770833,1.829033
 ,34,389.098958,279.25,1.394659
 ,35,772.676113,364.024291,2.133768
 ,36,814.765385,345.884615,2.361611
 ,37,1009.984293,433.290576,2.341189
 ,38,456.657609,332.796196,1.378319
 ,39,447.210145,274.275362,1.628606
 ,40,342.557823,244.768707,1.39962
 ,41,485.697368,265.508772,1.830148
 ,42,432.147059,246.970588,1.748633
 ,43,454.565972,281.114583,1.615686
 ,44,340.385417,228.989583,1.487025
 ,45,306.139785,237.123656,1.291616
 ,46,441.638614,297.321782,1.476406
 ,47,601.784653,341.886139,1.767874
 ,48,414.880597,277.294776,1.499339
 ,49,290.876543,236.148148,1.231709
 ,50,556.477733,309.765182,1.795843
 ,51,487.127193,287.675439,1.693344
 ,52,561.318627,321.009804,1.757028
 ,53,401.159574,251.085106,1.598461
 ,54,500.362694,305.588083,1.638672
 ,55,638.375,360.189394,1.783612
 ,56,708.783883,328.915751,2.163053
 ,57,519.005747,342.798851,1.514539
 ,58,260.911765,256.191176,1.019937
 ,59,477.614583,256.979167,1.8599
 ,60,659.241667,281.391667,2.34179
 ,61,560.468966,322.717241,1.748189
 ,62,529.265537,253.675141,2.086134
 ,63,402.098039,325.171569,1.238594
 ,64,889.787234,384.723404,2.337913
 ,65,693.190476,298.035714,2.330054
39,1,827.567766,390.373626,2.151317
 ,2,332.362745,291.446078,1.141181
 ,3,403.088415,264.439024,1.52211
 ,4,393.125,257.109375,1.529904
 ,5,484.830986,295.401408,1.650991
 ,6,970.673499,496.795022,1.955049
 ,7,501.150794,295.611111,1.698837
 ,8,547.694915,287.870056,1.902019
 ,9,866.960145,509.452899,1.761281
 ,10,435.657233,284.940252,1.531132
 ,11,444.241379,291.241379,1.525237
 ,12,426.625,268.53125,1.590404
 ,13,496.536667,328.97,1.511723
 ,14,470.277778,426.641975,1.113342
 ,15,530.34413,336.388664,1.577198
 ,16,591.188953,386.127907,1.545285
 ,17,1108.815552,509.473779,2.176297
 ,18,583.518868,341.6,1.710023
 ,19,765.62395,388.981092,1.974414
 ,20,513.520833,273.114583,1.880983
 ,21,565.481884,308.054348,1.847205
 ,22,265.855346,233.025157,1.141307
 ,23,385.850877,243.780702,1.583049
 ,24,556.743697,316.079832,1.761233
 ,25,513.62931,294.818966,1.746992
 ,26,1389.277778,430.587302,3.237756
 ,27,1085.20339,561.708475,1.961471
 ,28,515.236842,438.25,1.177504
 ,29,544.351485,306.881188,1.774937
 ,30,754.268362,441.073446,1.72687
 ,31,675.437063,373.671329,1.828548
 ,32,547.117647,292.864253,1.87248
 ,33,594.982143,326.732143,1.823616
 ,34,387.489583,279.875,1.385639
 ,35,773.906883,363.425101,2.14004
 ,36,815.869231,345.665385,2.366191
 ,37,1007.594241,433.827225,2.331884
 ,38,456.377717,331.842391,1.381232
 ,39,447.594203,273.321256,1.635758
 ,40,341.707483,245.231293,1.393543
 ,41,487.008772,264.776316,1.840436
 ,42,432.044118,246.205882,1.75338
 ,43,453.486111,281.149306,1.612105
 ,44,340.21875,229.78125,1.481088
 ,45,305.27957,237.344086,1.286649
 ,46,440.737624,296.871287,1.476171
 ,47,600.693069,342.334158,1.763028
 ,48,414.83209,276.755597,1.502254
 ,49,289.512346,235.518519,1.229319
 ,50,556.587045,308.765182,1.802095
 ,51,484.328947,286.986842,1.687831
 ,52,560.573529,320.808824,1.755556
 ,53,400.56383,252.595745,1.586022
 ,54,497.787565,306.277202,1.625877
 ,55,637.829545,360.185606,1.781395
 ,56,705.608059,328.369963,2.156453
 ,57,516.385057,341.793103,1.510475
 ,58,261.911765,256.764706,1.021156
 ,59,475.9375,257.625,1.848853
 ,60,658.691667,280.458333,2.34676
 ,61,559.77931,322.62069,1.746291
 ,62,530.285311,253.031073,2.095496
 ,63,401.509804,323.627451,1.242335
 ,64,887.265957,385.670213,2.324393
 ,65,688.630952,299.619048,2.302318
40,1,826.043956,389.545788,2.149975
 ,2,331.122549,290.362745,1.141038
 ,3,402.204268,264.618902,1.517528
 ,4,390.921875,258.6875,1.511992
 ,5,486.922535,295.5,1.657109
 ,6,968.65593,496.054173,1.954018
 ,7,500.400794,295.660714,1.6959
 ,8,551.265537,287.457627,1.916955
 ,9,866.478261,509.565217,1.761269
 ,10,434.345912,283.861635,1.53204
 ,11,445.12069,290.344828,1.532886
 ,12,424.203125,268.21875,1.584003
 ,13,496.693333,329.29,1.511398
 ,14,470.376543,428.358025,1.110266
 ,15,530.17004,336.987854,1.573803
 ,16,590.569767,386.061047,1.54523
 ,17,1108.954792,509.086799,2.178742
 ,18,582.601887,341.126415,1.709821
 ,19,764.027311,389.308824,1.968184
 ,20,512.302083,273.8125,1.871944
 ,21,563.630435,308.318841,1.839453
 ,22,265.704403,232.798742,1.14183
 ,23,386.061404,243.464912,1.586601
 ,24,554.222689,315.340336,1.757048
 ,25,515.241379,294.732759,1.752801
 ,26,1383.952381,429.563492,3.233881
 ,27,1083.905085,559.494915,1.966066
 ,28,513.447368,438.236842,1.174301
 ,29,544.559406,306.306931,1.778857
 ,30,753.036723,440.620056,1.726106
 ,31,672.129371,372.91958,1.822279
 ,32,546.977376,292.764706,1.872051
 ,33,596.440476,325.732143,1.834023
 ,34,387.369792,279.322917,1.388156
 ,35,770.716599,363.145749,2.133462
 ,36,815.392308,345.303846,2.367799
 ,37,1005.235602,432.230366,2.336333
 ,38,454.475543,331.603261,1.376531
 ,39,446.142512,273.736715,1.628277
 ,40,341.170068,244.367347,1.396269
 ,41,485.614035,265.333333,1.831341
 ,42,431.573529,245.75,1.754917
 ,43,451.086806,279.993056,1.609962
 ,44,331.666667,229.541667,1.445299
 ,45,305.064516,237.408602,1.285501
 ,46,440.222772,296.616337,1.475347
 ,47,599.794554,341.814356,1.763043
 ,48,413.675373,277.08209,1.496019
 ,49,289.419753,236.234568,1.225114
 ,50,555,309.554656,1.792142
 ,51,483.039474,286.837719,1.684371
 ,52,558.588235,321.151961,1.748772
 ,53,398.93617,251.542553,1.587032
 ,54,498.222798,305.740933,1.630302
 ,55,636.170455,361.037879,1.772012
 ,56,705.81685,328.747253,2.155186
 ,57,515.652299,342.002874,1.507526
 ,58,262.147059,256.808824,1.022114
 ,59,476.197917,256.90625,1.855155
 ,60,658.666667,281.1,2.341372
 ,61,558.137931,322.268966,1.743494
 ,62,528.40113,252.957627,2.088735
 ,63,402.436275,323.941176,1.243835
 ,64,886.648936,385.047872,2.328021
 ,65,691.011905,298.285714,2.320263
41,1,824.981685,389.600733,2.14836
 ,2,331.112745,290.838235,1.139223
 ,3,401.920732,264.411585,1.517679
 ,4,390.171875,258.28125,1.51136
 ,5,484.112676,295.098592,1.648556
 ,6,968.41142,496.124451,1.953345
 ,7,499.206349,295.527778,1.692739
 ,8,548.384181,287.367232,1.907691
 ,9,864.257246,508.521739,1.757141
 ,10,434.537736,283.13522,1.536692
 ,11,443.844828,291.689655,1.52117
 ,12,423.375,268.015625,1.581944
 ,13,495.07,328.713333,1.508623
 ,14,469.259259,427.845679,1.1091
 ,15,529.157895,336.323887,1.574059
 ,16,591.569767,386.18314,1.547748
 ,17,1107.047016,507.703436,2.180867
 ,18,580.792453,341.209434,1.7042
 ,19,763.508403,388.64916,1.970264
 ,20,512.3125,272.135417,1.883967
 ,21,565.065217,307.235507,1.850798
 ,22,265.279874,233.481132,1.136593
 ,23,384.95614,243.596491,1.580778
 ,24,554.579832,315.487395,1.757596
 ,25,514,293.551724,1.755302
 ,26,1378.119048,429.365079,3.221245
 ,27,1084.467797,557.579661,1.973804
 ,28,512.25,437.657895,1.173679
 ,29,544.014851,304.752475,1.786575
 ,30,750.562147,440.533898,1.720304
 ,31,669.891608,373.409091,1.814693
 ,32,546.343891,292.429864,1.872088
 ,33,594.5625,325.973214,1.827551
 ,34,387.552083,278.796875,1.391516
 ,35,768.489879,363.712551,2.12317
 ,36,814.876923,345.053846,2.366992
 ,37,1004.819372,432.82199,2.331512
 ,38,454.440217,331.894022,1.375066
 ,39,446.374396,273.743961,1.628679
 ,40,340.829932,244.952381,1.391863
 ,41,484.934211,265.057018,1.830472
 ,42,433.044118,246.294118,1.756941
 ,43,452.690972,280.489583,1.613201
 ,44,333.604167,229.510417,1.454128
 ,45,305.591398,237.306452,1.288274
 ,46,439.881188,297.076733,1.472018
 ,47,600.170792,341.705446,1.764272
 ,48,413.733209,276.791045,1.498033
 ,49,289.222222,234.771605,1.232
 ,50,557.004049,310.004049,1.795963
 ,51,481.934211,287.894737,1.673767
 ,52,559.779412,320.769608,1.752993
 ,53,398.989362,252.595745,1.580015
 ,54,496.797927,305.968912,1.624358
 ,55,636.060606,360.291667,1.775484
 ,56,706.864469,328.684982,2.159306
 ,57,516.054598,342.324713,1.507849
 ,58,263.102941,254.882353,1.033332
 ,59,476.885417,256.354167,1.86146
 ,60,655.891667,280.075,2.339844
 ,61,556.365517,322.413793,1.736657
 ,62,527.488701,252.824859,2.085782
 ,63,401.446078,323.348039,1.243206
 ,64,884.994681,384.505319,2.325649
 ,65,691.595238,298.416667,2.320531
42,1,824.128205,388.6337,2.152234
 ,2,330.647059,290.877451,1.137562
 ,3,400.57622,264.015244,1.515012
 ,4,390.53125,257.375,1.518165
 ,5,483.823944,295.647887,1.646045
 ,6,967.528551,495.724744,1.953228
 ,7,499.017857,294.865079,1.695668
 ,8,548.610169,287.146893,1.909567
 ,9,865.315217,506.644928,1.768381
 ,10,434.062893,283.522013,1.53298
 ,11,444.810345,291.137931,1.527844
 ,12,423.5,266.1875,1.593405
 ,13,495.193333,329.056667,1.507028
 ,14,468.339506,428,1.106122
 ,15,527.850202,335.967611,1.572084
 ,16,590.017442,385.918605,1.544076
 ,17,1104.367089,508.307414,2.173056
 ,18,580.866038,341.126415,1.704763
 ,19,761.731092,388.642857,1.96579
 ,20,513.1875,272.25,1.885821
 ,21,562.119565,307.634058,1.838591
 ,22,265.515723,233.141509,1.139272
 ,23,385.070175,243.385965,1.5828
 ,24,553.936975,314.62605,1.760262
 ,25,514.801724,293.87069,1.756095
 ,26,1378,429.039683,3.224232
 ,27,1079.125424,558.247458,1.962093
 ,28,514.5,437.210526,1.180116
 ,29,543.836634,306.049505,1.778445
 ,30,750.081921,440.070621,1.721084
 ,31,669.695804,372.248252,1.819506
 ,32,545.692308,292.420814,1.869794
 ,33,593.10119,325.22619,1.827376
 ,34,386.026042,278.739583,1.386175
 ,35,770,363.91498,2.127418
 ,36,810.65,344.365385,2.359626
 ,37,999.505236,432.162304,2.322334
 ,38,452.741848,330.682065,1.374851
 ,39,443.492754,273.169082,1.621714
 ,40,340.088435,244.401361,1.391837
 ,41,483.223684,264.179825,1.829952
 ,42,430.823529,246.382353,1.747412
 ,43,452.423611,279.555556,1.617507
 ,44,335.958333,230,1.461061
 ,45,304.532258,236.774194,1.286782
 ,46,439.589109,295.861386,1.476503
 ,47,598.844059,341.180693,1.763301
 ,48,413.093284,276.962687,1.494545
 ,49,288.259259,234.771605,1.227867
 ,50,560.008097,310.615385,1.802056
 ,51,482.184211,286.776316,1.68148
 ,52,558.455882,320.965686,1.748724
 ,53,397.638298,251.43617,1.582391
 ,54,497.15544,305.352332,1.628911
 ,55,635.045455,358.996212,1.779497
 ,56,703.391941,327.230769,2.157519
 ,57,515.672414,342.195402,1.506801
 ,58,261.441176,255.382353,1.025225
 ,59,472.010417,256.666667,1.840441
 ,60,654.8,280.758333,2.331174
 ,61,556.862069,321.068966,1.744698
 ,62,526.881356,252.720339,2.084233
 ,63,400.558824,323.882353,1.238467
 ,64,882.62234,384.904255,2.317827
 ,65,689.416667,297.107143,2.324155
43,1,823.150183,389.344322,2.144374
 ,2,330.495098,291.205882,1.135644
 ,3,400.368902,264.128049,1.513712
 ,4,392.921875,256.203125,1.534297
 ,5,485.232394,295.007042,1.654555
 ,6,965.108346,494.771596,1.952136
 ,7,496.97619,295.111111,1.687743
 ,8,547.99435,286.59322,1.911182
 ,9,861.768116,507.844203,1.755349
 ,10,433.902516,283.584906,1.532204
 ,11,444.758621,290.87931,1.52895
 ,12,419.59375,266.609375,1.575896
 ,13,495.35,329.256667,1.507
 ,14,465.814815,426.080247,1.104518
 ,15,527.380567,336.534413,1.567996
 ,16,588.837209,386.284884,1.539185
 ,17,1103.016275,508.218807,2.170503
 ,18,578.501887,340.958491,1.698223
 ,19,760.846639,388.306723,1.965196
 ,20,510.6875,273.21875,1.870088
 ,21,561.73913,306.786232,1.841834
 ,22,265.811321,232.990566,1.141342
 ,23,383.184211,243.552632,1.573753
 ,24,549.033613,314.361345,1.746744
 ,25,515.215517,293.896552,1.756877
 ,26,1377.388889,428.103175,3.231741
 ,27,1079.630508,559.694915,1.958026
 ,28,512.447368,439.828947,1.167852
 ,29,542.544554,305.618812,1.776797
 ,30,748.748588,440.152542,1.717606
 ,31,670.237762,372.503497,1.819895
 ,32,544.371041,291.945701,1.86796
 ,33,591.315476,325.827381,1.817744
 ,34,384.973958,277.786458,1.387121
 ,35,767.465587,363.785425,2.120158
 ,36,809.973077,345.169231,2.354021
 ,37,999.848168,433.157068,2.318244
 ,38,452.752717,331.404891,1.372394
 ,39,443.625604,273.31401,1.621121
 ,40,340.843537,244.088435,1.396574
 ,41,482.219298,264.77193,1.822285
 ,42,430.279412,245.367647,1.752046
 ,43,450.208333,280.586806,1.60366
 ,44,337.020833,229,1.472057
 ,45,304.451613,236.946237,1.285569
 ,46,439.314356,296.049505,1.475084
 ,47,599.168317,341.420792,1.762837
 ,48,412.69403,276.876866,1.493863
 ,49,288.703704,235.487654,1.225965
 ,50,556.809717,309.546559,1.798021
 ,51,480.201754,287.057018,1.672959
 ,52,559.235294,320.47549,1.753229
 ,53,398.904255,250.680851,1.592286
 ,54,496.261658,305.062176,1.627977
 ,55,634.113636,359.560606,1.773715
 ,56,703.802198,326.989011,2.161457
 ,57,515.655172,342.261494,1.506136
 ,58,261.588235,255.735294,1.024105
 ,59,472.96875,255.895833,1.849702
 ,60,653.716667,280.458333,2.329852
 ,61,553.489655,322.868966,1.724661
 ,62,526.977401,252.677966,2.085056
 ,63,400.607843,323.745098,1.239018
 ,64,881.957447,383.893617,2.322559
 ,65,688.392857,298.785714,2.307061
44,1,821.197802,388.70696,2.142364
 ,2,330.259804,290.029412,1.139352
 ,3,399.429878,263.722561,1.512374
 ,4,390.578125,258.109375,1.514642
 ,5,484.246479,295.556338,1.647625
 ,6,964.358712,495.080527,1.949315
 ,7,497.240079,294.553571,1.691398
 ,8,545.683616,286.067797,1.9066
 ,9,861.365942,508.692029,1.750547
 ,10,433.147799,283.424528,1.530148
 ,11,444.189655,291.637931,1.522566
 ,12,421.171875,267.265625,1.577775
 ,13,495.076667,328.716667,1.508731
 ,14,464.197531,427.944444,1.095838
 ,15,526.878543,336.149798,1.568146
 ,16,587.764535,384.575581,1.543727
 ,17,1102.64557,507.792043,2.17169
 ,18,577.860377,340.249057,1.700426
 ,19,760.592437,389.512605,1.958872
 ,20,511.40625,273.5625,1.871008
 ,21,562.094203,306.442029,1.845814
 ,22,265.515723,233.301887,1.138495
 ,23,382.552632,243.754386,1.570014
 ,24,552.029412,314.920168,1.752846
 ,25,514.982759,292.965517,1.762735
 ,26,1369.222222,427.373016,3.213992
 ,27,1077.033898,557.671186,1.959466
 ,28,511.736842,435.315789,1.179126
 ,29,539.930693,305.836634,1.767259
 ,30,748.944915,439.387006,1.720997
 ,31,667.440559,371.573427,1.817975
 ,32,544.828054,292.054299,1.869577
 ,33,591.294643,324.973214,1.822505
 ,34,383.942708,278.760417,1.378813
 ,35,764.331984,363.894737,2.110974
 ,36,810.288462,344.380769,2.357743
 ,37,1001.036649,431.782723,2.327258
 ,38,452.665761,330.951087,1.374085
 ,39,443.444444,272.927536,1.623157
 ,40,340.952381,244.537415,1.394446
 ,41,483.241228,264.109649,1.830664
 ,42,429.161765,245.602941,1.746183
 ,43,451.524306,280.590278,1.608078
 ,44,334.822917,229.65625,1.4583
 ,45,304.704301,237.11828,1.285763
 ,46,438.537129,295.772277,1.473935
 ,47,597.148515,341.482673,1.756682
 ,48,412.61194,276.613806,1.494861
 ,49,289.08642,235.148148,1.229485
 ,50,555.299595,308.54251,1.798997
 ,51,478.964912,286.561404,1.671793
 ,52,557.553922,320.926471,1.74558
 ,53,399.712766,251.244681,1.59185
 ,54,496.264249,305.559585,1.624834
 ,55,632.386364,358.090909,1.775687
 ,56,704.897436,327.728938,2.15943
 ,57,514.385057,341.75,1.505581
 ,58,261.352941,256.647059,1.019436
 ,59,472.729167,255.09375,1.854557
 ,60,652.291667,279.5,2.332666
 ,61,555.027586,321,1.739072
 ,62,527.714689,253.00565,2.085374
 ,63,399,323.078431,1.23648
 ,64,881.81383,383.569149,2.322618
 ,65,687.130952,297.785714,2.310484
45,1,820.754579,388.992674,2.140862
 ,2,329.421569,290.485294,1.134894
 ,3,398.506098,263.911585,1.507319
 ,4,388.1875,257.484375,1.508317
 ,5,482.683099,295.612676,1.642666
 ,6,962.658858,493.95754,1.950372
 ,7,497.087302,294.154762,1.693491
 ,8,544.531073,287.259887,1.894311
 ,9,860.644928,506.797101,1.755992
 ,10,431.830189,284.056604,1.522211
 ,11,442.637931,289.172414,1.53086
 ,12,420.859375,265.359375,1.587963
 ,13,493.97,327.873333,1.509163
 ,14,462.753086,427.734568,1.094391
 ,15,527.91498,336.129555,1.571802
 ,16,586.593023,385.031977,1.539281
 ,17,1099.869801,506.070524,2.173705
 ,18,577.85283,340.55283,1.698946
 ,19,759.766807,388.037815,1.964149
 ,20,512.177083,272.072917,1.883394
 ,21,559.231884,306.692029,1.834854
 ,22,265.921384,233.160377,1.14097
 ,23,384.45614,243.622807,1.578508
 ,24,552.457983,314.869748,1.755098
 ,25,512.353448,291.431034,1.761383
 ,26,1367.285714,425.277778,3.227786
 ,27,1074.559322,556.983051,1.958821
 ,28,512.894737,435.881579,1.179886
 ,29,540.247525,304.386139,1.775926
 ,30,746.781073,439.793785,1.714613
 ,31,664.234266,372.195804,1.806441
 ,32,544.9819,291.438914,1.874267
 ,33,588.830357,324.625,1.817374
 ,34,383.90625,278.3125,1.380803
 ,35,761.121457,362.530364,2.109928
 ,36,807.130769,345.311538,2.344095
 ,37,1001.191099,431.332461,2.330336
 ,38,451.92663,330.25,1.374854
 ,39,443.195652,273.386473,1.619626
 ,40,340.870748,244.47619,1.394198
 ,41,484.20614,265.236842,1.826466
 ,42,430.852941,245.220588,1.755955
 ,43,450.815972,279.180556,1.613747
 ,44,334.739583,228.791667,1.463433
 ,45,304.61828,236.655914,1.287628
 ,46,437.85396,296.19802,1.469963
 ,47,596.888614,341.49505,1.7559
 ,48,411.684701,276.285448,1.493285
 ,49,287.814815,235.185185,1.223973
 ,50,553.327935,306.931174,1.802507
 ,51,478.035088,286.802632,1.666893
 ,52,557.142157,320.676471,1.746077
 ,53,395.265957,251.606383,1.571645
 ,54,494.520725,304.582902,1.624256
 ,55,632.962121,358.75,1.775217
 ,56,703.758242,326.820513,2.161675
 ,57,512.413793,340.477011,1.504898
 ,58,261.970588,256.544118,1.022089
 ,59,474.916667,256.260417,1.855073
 ,60,650.166667,279.875,2.321942
 ,61,554.068966,321.903448,1.732442
 ,62,527.327684,253.053672,2.083468
 ,63,399.181373,322.573529,1.239144
 ,64,877.531915,382.888298,2.316884
 ,65,683.785714,298.452381,2.294343
46,1,816.996337,387.589744,2.137083
 ,2,328.990196,290.27451,1.134257
 ,3,397.198171,263.926829,1.502766
 ,4,388.171875,257.421875,1.508976
 ,5,481.457746,294.387324,1.643993
 ,6,959.086384,493.408492,1.945372
 ,7,494.422619,293.85119,1.686328
 ,8,544.418079,286.903955,1.895771
 ,9,860.257246,508.032609,1.752594
 ,10,431.669811,283.207547,1.526304
 ,11,439.551724,291.172414,1.509624
 ,12,423.078125,266.359375,1.590668
 ,13,493.303333,328.926667,1.502399
 ,14,463.641975,425.91358,1.099578
 ,15,526.473684,335.279352,1.570634
 ,16,586.488372,383.962209,1.541961
 ,17,1095.224231,505.605787,2.166674
 ,18,576.337736,339.841509,1.697548
 ,19,757.462185,387.195378,1.962088
 ,20,509.010417,272.364583,1.870075
 ,21,558.927536,306.478261,1.835369
 ,22,265.36478,232.569182,1.141537
 ,23,383.780702,242.912281,1.580328
 ,24,551.226891,315.542017,1.747567
 ,25,504.568966,291.75,1.733944
 ,26,1365.420635,426.071429,3.21528
 ,27,1073.674576,556.816949,1.957855
 ,28,512.986842,436.526316,1.178276
 ,29,539.806931,304.029703,1.776998
 ,30,746.516949,439.435028,1.715454
 ,31,664.517483,371.36014,1.809629
 ,32,542.361991,291.325792,1.865707
 ,33,587.416667,324.604167,1.812763
 ,34,383.083333,278.65625,1.375934
 ,35,763.121457,361.797571,2.120146
 ,36,807.542308,344.707692,2.348073
 ,37,1000.172775,430.732984,2.331889
 ,38,451.967391,331.432065,1.36988
 ,39,441.782609,273.584541,1.613342
 ,40,339.877551,244.047619,1.39294
 ,41,482.600877,264.618421,1.824788
 ,42,424.926471,243.897059,1.74105
 ,43,450.090278,280.288194,1.605168
 ,44,334.729167,229.666667,1.458035
 ,45,303.505376,236.709677,1.282645
 ,46,437.14604,295.576733,1.47047
 ,47,595.096535,340.930693,1.753719
 ,48,410.886194,276.143657,1.491066
 ,49,287.91358,235.117284,1.224559
 ,50,553.093117,308.323887,1.793086
 ,51,476.938596,286.627193,1.663923
 ,52,558.328431,320.210784,1.751529
 ,53,396.56383,250.265957,1.585922
 ,54,494.158031,304.857513,1.621811
 ,55,632.318182,357.757576,1.77757
 ,56,699.750916,326.461538,2.151594
 ,57,511.971264,341.316092,1.499702
 ,58,261,255.602941,1.021979
 ,59,472.6875,256.260417,1.845729
 ,60,650.816667,280.691667,2.317184
 ,61,552.393103,321.965517,1.726432
 ,62,526.774011,252.757062,2.083788
 ,63,398.563725,323.573529,1.233417
 ,64,879.654255,382.271277,2.325578
 ,65,684.928571,298.595238,2.297127
47,1,816.051282,388.388278,2.131341
 ,2,329.034314,290.323529,1.133939
 ,3,397.875,263.612805,1.506879
 ,4,389.984375,256.890625,1.518685
 ,5,479.795775,293.838028,1.641643
 ,6,959.383602,493.844802,1.944407
 ,7,494.345238,293.347222,1.688313
 ,8,543.457627,286.700565,1.894423
 ,9,857.811594,508.688406,1.744948
 ,10,431.421384,283.468553,1.524098
 ,11,440.172414,289.724138,1.519405
 ,12,420.25,266.234375,1.580925
 ,13,492.813333,328.37,1.503446
 ,14,462.598765,427.17284,1.093687
 ,15,524.068826,335.781377,1.561649
 ,16,585.212209,384.715116,1.536722
 ,17,1094.37613,506.063291,2.163141
 ,18,574.50566,339.015094,1.696694
 ,19,757.371849,386.934874,1.962204
 ,20,512.041667,272.09375,1.883366
 ,21,558.561594,305.753623,1.838404
 ,22,265.949686,232.836478,1.142685
 ,23,384.526316,242.973684,1.583262
 ,24,551.731092,315.344538,1.749885
 ,25,503.793103,291.396552,1.732896
 ,26,1365.912698,425.761905,3.217675
 ,27,1073.257627,556.023729,1.959837
 ,28,508.5,437.197368,1.165958
 ,29,535.475248,304.777228,1.758163
 ,30,744.998588,438.344633,1.715955
 ,31,663.482517,371.426573,1.806374
 ,32,542.425339,290.570136,1.870676
 ,33,587.803571,324.139881,1.816799
 ,34,383.6875,278.291667,1.379839
 ,35,761.821862,361.846154,2.116307
 ,36,805.923077,343.819231,2.348973
 ,37,996.895288,429.227749,2.332781
 ,38,451.171196,330.910326,1.369394
 ,39,441.596618,273.258454,1.61451
 ,40,340.904762,244.061224,1.396886
 ,41,481.315789,264.307018,1.821862
 ,42,428.514706,244.205882,1.753438
 ,43,449.690972,279.996528,1.605133
 ,44,333.510417,229.052083,1.456371
 ,45,304.026882,235.817204,1.289824
 ,46,436.339109,295.128713,1.469937
 ,47,595.14604,340.131188,1.757457
 ,48,409.856343,276.173507,1.486819
 ,49,288.314815,235.703704,1.223108
 ,50,550.720648,307.62753,1.789644
 ,51,474.27193,286.557018,1.654922
 ,52,555.308824,320.54902,1.740397
 ,53,396.606383,249.510638,1.59006
 ,54,493.665803,304.940415,1.619305
 ,55,629.333333,356.94697,1.773587
 ,56,697.542125,327.245421,2.140203
 ,57,510.787356,340.988506,1.497882
 ,58,260.794118,256.073529,1.019728
 ,59,471.15625,255.833333,1.84329
 ,60,649.241667,280.283333,2.314199
 ,61,552.696552,320.931034,1.732574
 ,62,525.918079,252.183616,2.085102
 ,63,398.769608,322.833333,1.236854
 ,64,876.606383,382.601064,2.315937
 ,65,683.785714,296.952381,2.306458
48,1,810.326007,389.212454,2.112058
 ,2,329.509804,291.02451,1.132951
 ,3,396.17378,263.295732,1.502459
 ,4,390.734375,258.015625,1.514993
 ,5,482.091549,293.105634,1.654304
 ,6,957.486091,494.273792,1.938308
 ,7,493.210317,293.390873,1.684336
 ,8,542.926554,287.124294,1.889229
 ,9,855.731884,507.413043,1.744849
 ,10,430.40566,283.559748,1.519936
 ,11,440.775862,289.396552,1.523123
 ,12,421.53125,266,1.587155
 ,13,491.47,328.27,1.499844
 ,14,461.962963,426.006173,1.095506
 ,15,525.012146,335.251012,1.56673
 ,16,585.087209,384.575581,1.536751
 ,17,1091.518987,504.34358,2.164823
 ,18,573.032075,339.488679,1.689778
 ,19,754.842437,387.22479,1.954666
 ,20,513.3125,271.364583,1.892597
 ,21,558.286232,306.967391,1.829942
 ,22,265.562893,233.235849,1.138996
 ,23,384.157895,242.526316,1.584732
 ,24,550.084034,314.02521,1.751924
 ,25,504.594828,291.293103,1.736371
 ,26,1356.642857,423.68254,3.212753
 ,27,1072.538983,556.227119,1.95676
 ,28,509.881579,437.065789,1.1699
 ,29,536.752475,303.851485,1.768146
 ,30,743.847458,439.076271,1.710567
 ,31,661.695804,370.912587,1.804327
 ,32,539.995475,291.049774,1.859204
 ,33,585.339286,324.270833,1.808028
 ,34,381.583333,277.239583,1.377581
 ,35,759.578947,361.846154,2.109732
 ,36,801.823077,344.492308,2.332608
 ,37,997.251309,431.091623,2.323145
 ,38,451.25,330.084239,1.373216
 ,39,441.792271,272.768116,1.618318
 ,40,338.843537,244.421769,1.386558
 ,41,481.184211,264.377193,1.821007
 ,42,425.926471,244.661765,1.739365
 ,43,449.59375,280.854167,1.600029
 ,44,335.03125,228.958333,1.46361
 ,45,304.408602,237.064516,1.284717
 ,46,435.665842,294.549505,1.470567
 ,47,595.477723,340.725248,1.755413
 ,48,409.561567,275.449627,1.490008
 ,49,287.234568,235.092593,1.221917
 ,50,550.360324,308.109312,1.785691
 ,51,472.618421,286.640351,1.64929
 ,52,555.568627,320.044118,1.743983
 ,53,396.446809,250.478723,1.583237
 ,54,492.044041,304.505181,1.616508
 ,55,630.060606,357.420455,1.772778
 ,56,696.758242,327.274725,2.13725
 ,57,511.87931,340.755747,1.502469
 ,58,261.573529,255.161765,1.026233
 ,59,471.5,255.302083,1.848238
 ,60,648.875,280.558333,2.310956
 ,61,552.744828,319.993103,1.737319
 ,62,526.033898,252.048023,2.08662
 ,63,398.465686,321.965686,1.239037
 ,64,877.404255,382.973404,2.315609
