Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,10,234.297445,212.782847,1.101676
71,1,228.247877,209.191614,1.091738
 ,2,229.765839,210.342236,1.093004
 ,3,237.024121,212.940704,1.113476
 ,4,228.135906,209.692953,1.088548
 ,5,229.109853,210.797282,1.087484
 ,6,232.577114,212.002488,1.097626
 ,7,227.142544,208.300439,1.091072
 ,8,226.407343,208.697552,1.085496
 ,9,256.792194,218.701477,1.174888
 ,10,234.007299,213.456204,1.096884
72,1,227.976115,209.174098,1.09049
 ,2,229.992547,210.47205,1.093394
 ,3,237.087437,212.738693,1.114868
 ,4,228.088926,209.716443,1.088226
 ,5,228.618347,210.626274,1.086082
 ,6,233.263682,212.029851,1.100751
 ,7,226.089912,208.188596,1.086555
 ,8,226.442308,209.106643,1.083567
 ,9,256.607595,218.521097,1.175034
 ,10,234.051095,213.600365,1.096381
73,1,228.123673,208.990977,1.092123
 ,2,229.798137,209.798758,1.095923
 ,3,236.846734,212.481407,1.11491
 ,4,228.295302,209.901007,1.088241
 ,5,228.556059,211.001133,1.083821
 ,6,233.432836,212.38806,1.099767
 ,7,225.844298,208.714912,1.082635
 ,8,226.236014,208.603147,1.085152
 ,9,256.632911,219.228903,1.17143
 ,10,234.624088,213.461679,1.099826
74,1,228.086518,209.36518,1.090117
 ,2,229.584472,209.896894,1.094426
 ,3,236.678894,213.005528,1.111457
 ,4,228.587248,209.746644,1.090455
 ,5,228.476784,210.970555,1.08363
 ,6,233.144279,212.641791,1.097115
 ,7,225.532895,208.660088,1.081563
 ,8,226.433566,208.346154,1.087448
 ,9,256.618143,218.359705,1.175883
 ,10,234.162409,212.771898,1.101195
75,1,228.430467,209.397558,1.091536
 ,2,229.470807,210.444099,1.091061
 ,3,236.618593,212.631156,1.113179
 ,4,228.364094,209.854027,1.088898
 ,5,228.296716,210.574179,1.08478
 ,6,232.930348,212.176617,1.098485
 ,7,226.539474,208.27193,1.088291
 ,8,226.793706,208.868881,1.086527
 ,9,256.378692,218.847046,1.172286
 ,10,233.781022,213.107664,1.097615
76,1,227.960722,209.576964,1.088324
 ,2,229.34472,209.831056,1.093644
 ,3,236.431658,212.379899,1.113597
 ,4,227.812081,209.662752,1.087136
 ,5,228.533409,211.178935,1.082804
 ,6,232.320896,212.161692,1.095653
 ,7,226.513158,208.684211,1.086007
 ,8,225.874126,208.617133,1.083387
 ,9,256.56962,218.200422,1.176528
 ,10,233.458029,213.286496,1.095197
77,1,228.313163,209.448514,1.090734
 ,2,229.747826,210.191304,1.0937
 ,3,236.70201,212.838693,1.112461
 ,4,227.587248,209.437919,1.087296
 ,5,228.723669,210.99094,1.08466
 ,6,232.537313,211.450249,1.100456
 ,7,226.274123,208.129386,1.087785
 ,8,226.274476,208.972028,1.083429
 ,9,256.008439,218.565401,1.172093
 ,10,233.806569,212.534672,1.100791
78,1,228.299363,209.285563,1.09146
 ,2,230.004348,210.140994,1.095127
 ,3,236.609548,212.935176,1.111506
 ,4,228.261745,209.991611,1.087615
 ,5,228.368063,210.893545,1.083519
 ,6,232.776119,211.79602,1.099756
 ,7,226.092105,208.423246,1.085441
 ,8,226.575175,209.298951,1.083179
 ,9,256.170886,218.419831,1.173606
 ,10,233.886861,213.346715,1.096944
79,1,228.725584,209.751062,1.091094
 ,2,230.263975,210.204969,1.096045
 ,3,237.531156,212.655779,1.117316
 ,4,229.510067,210.474832,1.091082
 ,5,230.778029,211.07701,1.093899
 ,6,234.81592,212.467662,1.105833
 ,7,226.989035,208.324561,1.090201
 ,8,226.304196,208.480769,1.086161
 ,9,257.043249,218.762658,1.175767
 ,10,234.835766,213.372263,1.101293
80,1,232.234076,209.584395,1.108655
 ,2,233.958385,210.475155,1.112225
 ,3,241.030653,212.663819,1.133714
 ,4,231.372483,209.793624,1.103477
 ,5,231.741789,210.860702,1.099667
 ,6,236.164179,212.522388,1.111985
 ,7,230.572368,208.649123,1.105628
 ,8,229.681818,208.70979,1.101098
 ,9,260.102321,218.771097,1.189645
 ,10,237.801095,213.510949,1.114414
81,1,231.294586,209.697983,1.103624
 ,2,232.534161,210.198137,1.10691
 ,3,239.968844,212.823116,1.127834
 ,4,230.303691,209.85906,1.098039
 ,5,231.08154,211.125708,1.095143
 ,6,236.328358,212.129353,1.114727
 ,7,229.179825,208.609649,1.099193
 ,8,229.928322,208.70979,1.102353
 ,9,259.242616,218.517932,1.187172
 ,10,236.781022,212.837591,1.113205
82,1,230.56104,209.272824,1.102358
 ,2,232.478261,210.178261,1.106777
 ,3,238.872362,212.553769,1.124123
 ,4,230.340604,210.280201,1.096038
 ,5,230.737259,210.629672,1.096041
 ,6,235.462687,212.507463,1.108624
 ,7,228.725877,208.964912,1.095127
 ,8,228.515734,209,1.093993
 ,9,258.682489,218.735232,1.18343
 ,10,236.841241,212.95073,1.112813
83,1,230.557856,209.580679,1.100733
 ,2,232.068944,210.24472,1.10441
 ,3,238.545729,212.810553,1.121285
 ,4,230.67953,210.120805,1.098494
 ,5,229.839185,211.12684,1.089217
 ,6,235.5199,212.547264,1.108718
 ,7,228.02193,208.29386,1.095339
 ,8,228.18007,208.863636,1.093009
 ,9,258.179325,219.010549,1.179628
 ,10,236.007299,213.375912,1.106683
84,1,230.071656,209.720807,1.09766
 ,2,231.842236,210.065217,1.104295
 ,3,238.106533,212.905528,1.118666
 ,4,229.330537,209.862416,1.093318
 ,5,230.09513,211.319366,1.089471
 ,6,235.771144,211.467662,1.115621
 ,7,227.914474,208.399123,1.094251
 ,8,228.382867,208.699301,1.094898
 ,9,258.027426,218.364979,1.182367
 ,10,236.233577,212.702555,1.111362
85,1,229.890658,209.184183,1.099651
 ,2,231.092547,210.172671,1.100206
 ,3,238.030653,212.71608,1.119386
 ,4,229.25,209.691275,1.093887
 ,5,230.304643,210.898075,1.092696
 ,6,234.129353,212.345771,1.103259
 ,7,227.442982,208.495614,1.091579
 ,8,227.604895,208.942308,1.089953
 ,9,257.887131,218.312236,1.182075
 ,10,235.381387,213.452555,1.103349
86,1,229.261146,209.371019,1.095635
 ,2,231.090683,210.464596,1.098612
 ,3,238.065327,212.506533,1.120654
 ,4,229.223154,209.825503,1.093054
 ,5,229.312571,210.613817,1.089391
 ,6,234.044776,211.788557,1.105821
 ,7,227.506579,208.149123,1.093617
 ,8,227.692308,208.76049,1.091332
 ,9,257.058017,218.526371,1.177129
 ,10,235.312044,213.114964,1.104819
87,1,229.303079,209.570594,1.094822
 ,2,230.907453,210.422981,1.097985
 ,3,237.064322,212.628141,1.115236
 ,4,229.439597,209.598993,1.095256
 ,5,229.958097,210.94564,1.090746
 ,6,234.119403,212.504975,1.102297
 ,7,227.133772,208.905702,1.087824
 ,8,227.603147,208.881119,1.090215
 ,9,257.068565,218.061181,1.179609
 ,10,235.186131,212.70073,1.106384
88,1,228.491507,209.343418,1.092142
 ,2,230.535404,210.207453,1.097329
 ,3,236.951759,212.69397,1.114418
 ,4,228.161074,209.865772,1.087888
 ,5,228.987542,210.767837,1.087039
 ,6,234.134328,211.932836,1.105479
 ,7,226.993421,208.013158,1.091803
 ,8,226.354895,208.812937,1.084734
 ,9,256.361814,218.553797,1.173752
 ,10,234.990876,213.605839,1.100848
89,1,228.487261,209.652335,1.090488
 ,2,230.043478,209.968323,1.096251
 ,3,236.878894,212.487437,1.11512
 ,4,229.442953,210.048658,1.092937
 ,5,228.758777,210.849377,1.085514
 ,6,233.89801,211.825871,1.104844
 ,7,226.010965,208.535088,1.084369
 ,8,227.253497,208.772727,1.089129
 ,9,256.2173,218.630802,1.172707
 ,10,234.686131,213.60219,1.099378
90,1,228.609873,209.367834,1.092538
 ,2,230.414286,209.886957,1.098424
 ,3,236.745729,212.814573,1.11282
 ,4,228.442953,210.317114,1.086862
 ,5,229.08607,210.714609,1.087707
 ,6,233.475124,211.440299,1.104806
 ,7,227.304825,208.611842,1.090281
 ,8,226.681818,208.870629,1.085872
 ,9,256.42827,218.508439,1.174246
 ,10,234.759124,212.974453,1.102862
91,1,228.557856,209.319533,1.09257
 ,2,229.968323,210.014907,1.095668
 ,3,237.013568,212.604523,1.115177
 ,4,228.338926,209.686242,1.089629
 ,5,229.016988,210.797282,1.08705
 ,6,233.330846,212.166667,1.100461
 ,7,226.800439,208.774123,1.086957
 ,8,226.947552,208.833916,1.087356
 ,9,256.203586,218.148734,1.175137
 ,10,234.885036,212.989051,1.103437
92,1,228.893312,208.978238,1.095924
 ,2,230.55528,209.963354,1.098754
 ,3,237.340704,212.354774,1.118009
 ,4,228.77349,210.162752,1.089167
 ,5,229.00906,210.399773,1.089004
 ,6,233.552239,212.233831,1.101055
 ,7,227.60307,208.844298,1.090393
 ,8,227.256993,209.04021,1.087818
 ,9,256.350211,218.516878,1.173935
 ,10,234.195255,213.10219,1.099615
93,1,228.9862,209.268577,1.094804
 ,2,230.678261,209.91118,1.099632
 ,3,237.643719,212.196482,1.120254
 ,4,229.191275,209.587248,1.094159
 ,5,229.595696,210.828992,1.089521
 ,6,233.858209,212.462687,1.101311
 ,7,227.890351,207.743421,1.097578
 ,8,235.550699,215.585664,1.093652
 ,9,256.89346,218.688819,1.175548
 ,10,234.202555,213.711679,1.096435
94,1,229.29724,209.174628,1.096833
 ,2,231.237267,210.203727,1.100696
 ,3,237.428643,212.566332,1.117314
 ,4,228.951342,209.672819,1.092554
 ,5,229.305776,211.361268,1.085483
 ,6,233.639303,211.833333,1.103582
 ,7,227.561404,208.714912,1.09083
 ,8,227.587413,209.153846,1.088742
 ,9,256.855485,218.451477,1.176449
 ,10,235.390511,213.166058,1.104863
95,1,229.542994,209.613057,1.095724
 ,2,231.300621,209.959006,1.102285
 ,3,237.723618,212.802513,1.11746
 ,4,229.865772,209.874161,1.095876
 ,5,229.562854,210.996602,1.088543
 ,6,234.748756,211.930348,1.108304
 ,7,227.484649,208.780702,1.09018
 ,8,227.56993,208.804196,1.090582
 ,9,257.847046,218.570675,1.180537
 ,10,236.656934,213.304745,1.110056
96,1,229.096072,209.610403,1.093572
 ,2,230.257764,210.403106,1.095011
 ,3,237.682915,212.917085,1.116642
 ,4,229.213087,209.483221,1.094813
 ,5,229.271801,210.896942,1.087696
 ,6,233.651741,212.136816,1.102046
 ,7,227.66886,208.298246,1.093586
 ,8,226.751748,209.073427,1.085203
 ,9,255.665612,218.236287,1.17219
 ,10,235.058394,213.009124,1.104088
97,1,229.03397,209.688429,1.092895
 ,2,230.562733,210.098758,1.098024
 ,3,237.277889,212.792462,1.115416
 ,4,229.424497,209.479866,1.095849
 ,5,229.337486,211.112118,1.08694
 ,6,234.077114,212.631841,1.101417
 ,7,227.339912,208.888158,1.088963
 ,8,227.328671,208.949301,1.088608
 ,9,256.122363,218.501055,1.173008
 ,10,234.84854,213.489051,1.100666
98,1,228.761677,208.952229,1.09541
 ,2,230.432919,209.786957,1.099059
 ,3,237.055276,212.475377,1.116041
 ,4,229.001678,209.619128,1.093051
 ,5,229.133635,210.767837,1.087733
 ,6,234.067164,212.659204,1.101251
 ,7,227.006579,208.381579,1.089956
 ,8,227.737762,208.461538,1.093086
 ,9,256.075949,218.202532,1.17438
 ,10,235.054745,212.925182,1.104619
99,1,228.795117,209.471868,1.092893
 ,2,230.43354,209.734783,1.099344
 ,3,237.415578,212.656281,1.116751
 ,4,228.736577,210.340604,1.087974
 ,5,229.380521,210.651189,1.089532
 ,6,233.68408,212.442786,1.100611
 ,7,227.383772,208.197368,1.092634
 ,8,226.641608,209.043706,1.084831
 ,9,256.170886,218.330169,1.174096
 ,10,234.456204,212.959854,1.101628
100,1,228.830679,209.025478,1.095361
 ,2,230.001242,209.95528,1.096115
 ,3,236.978392,212.438693,1.115857
 ,4,228.34396,210.041946,1.087775
 ,5,228.869762,211.12231,1.084614
 ,6,233.890547,211.567164,1.10626
 ,7,227.335526,208.138158,1.092826
 ,8,227.66958,208.681818,1.091645
 ,9,255.78692,218.237342,1.172773
 ,10,234.430657,213.177007,1.100401
101,1,228.778132,209.333864,1.093497
 ,2,230.090062,210.331677,1.094598
 ,3,236.946734,212.358794,1.116108
 ,4,228.879195,209.963087,1.090826
 ,5,229.047565,210.822197,1.087108
 ,6,233.589552,211.838308,1.103248
 ,7,226.699561,208.030702,1.09033
 ,8,226.613636,208.202797,1.088966
 ,9,255.916667,218.124473,1.173993
 ,10,234.417883,213.30292,1.099638
102,1,228.58121,209.469214,1.091854
 ,2,230.16087,209.618634,1.098656
 ,3,236.68593,212.18392,1.115859
 ,4,228.630872,210.02349,1.089264
 ,5,229.074745,211.530011,1.083565
 ,6,233.731343,211.696517,1.104799
 ,7,227.241228,207.89693,1.093654
 ,8,226.604895,208.729021,1.086191
 ,9,255.10443,218.255274,1.169546
 ,10,234.551095,212.874088,1.102478
103,1,228.265924,209.247346,1.091575
 ,2,230.217391,209.858385,1.097647
 ,3,236.533668,212.380402,1.114145
 ,4,228.243289,209.286913,1.091295
 ,5,228.920725,211.06342,1.085181
 ,6,232.890547,212.572139,1.096256
 ,7,227.175439,208.410088,1.090656
 ,8,227.417832,208.538462,1.091089
 ,9,255.528481,218.432489,1.170576
 ,10,234.30292,213.113139,1.100164
104,1,228.514862,209.055202,1.093724
 ,2,230.38882,209.952795,1.098016
 ,3,237.013568,212.385427,1.116333
 ,4,228.447987,210.197987,1.087432
 ,5,228.576444,211.191393,1.082972
 ,6,233.873134,212.156716,1.102974
 ,7,227.157895,208.083333,1.092313
 ,8,226.958042,208.458042,1.089381
 ,9,255.257384,218.264768,1.170241
 ,10,233.722628,212.866788,1.098533
105,1,228.196391,209.266985,1.09109
 ,2,230.432919,210.291304,1.096428
 ,3,236.482412,212.587437,1.112771
 ,4,228.42953,209.459732,1.091139
 ,5,228.221971,210.609287,1.084182
 ,6,233.206468,211.970149,1.100794
 ,7,226.787281,208.489035,1.08838
 ,8,227.13986,208.723776,1.088818
 ,9,255.668776,218.147679,1.172752
 ,10,234.436131,212.270073,1.105168
106,1,228.37845,209.389066,1.091349
 ,2,229.693168,210.055901,1.094079
 ,3,236.917588,212.537186,1.115056
 ,4,228.588926,209.795302,1.090286
 ,5,228.657984,211.17214,1.083468
 ,6,232.982587,212.303483,1.098016
 ,7,226.934211,208.914474,1.086752
 ,8,226.844406,208.826923,1.086904
 ,9,255.478903,217.719409,1.174173
 ,10,233.768248,213.082117,1.097644
107,1,228.451168,209.32431,1.092016
 ,2,229.952174,210.145963,1.094871
 ,3,236.871357,212.651256,1.114262
 ,4,228.687919,209.302013,1.093299
 ,5,229.064553,210.89581,1.086765
 ,6,233.00995,212.106965,1.099149
 ,7,226.776316,208.260965,1.089494
 ,8,226.814685,208.61014,1.087897
 ,9,255.266878,218.142405,1.171029
 ,10,233.79562,213.237226,1.097066
108,1,228.60138,209.401274,1.092307
 ,2,229.521739,209.965217,1.093823
 ,3,236.623618,212.632663,1.113147
 ,4,228.473154,209.716443,1.090054
 ,5,228.703284,210.738392,1.085927
 ,6,233.68408,212.427861,1.100592
 ,7,226.857456,208.548246,1.088312
 ,8,226.625874,208.631119,1.086856
 ,9,255.306962,218.111814,1.171194
 ,10,233.936131,212.689781,1.100541
109,1,227.961783,209.34448,1.089537
 ,2,229.612422,209.744099,1.095449
 ,3,236.276884,212.313065,1.113212
 ,4,227.916107,209.966443,1.086164
 ,5,228.937712,210.942242,1.085873
 ,6,232.9801,212.164179,1.098713
 ,7,226.344298,208.640351,1.085521
 ,8,226.952797,208.587413,1.088737
 ,9,255.295359,217.932489,1.172243
 ,10,234.580292,213.366788,1.100062
110,1,228.234607,209.092357,1.092157
 ,2,229.436646,209.945342,1.093501
 ,3,236.451759,212.114573,1.115065
 ,4,227.379195,209.689597,1.085088
 ,5,228.704417,210.685164,1.086105
 ,6,233.39801,211.793532,1.102699
 ,7,226.855263,208.557018,1.088344
 ,8,226.435315,208.898601,1.084613
 ,9,254.867089,218.150844,1.16903
 ,10,233.218978,212.967153,1.095772
111,1,228.392251,209.494161,1.090855
 ,2,229.429814,209.798758,1.094234
 ,3,236.180905,212.425628,1.112195
 ,4,228.067114,209.209732,1.090868
 ,5,228.493771,210.889015,1.084047
 ,6,233.689055,211.231343,1.107092
 ,7,226.850877,208.346491,1.089382
 ,8,226.326923,208.727273,1.084934
 ,9,254.7827,217.517932,1.172087
 ,10,233.740876,212.994526,1.098059
112,1,227.862527,209.331741,1.08919
 ,2,229.503106,210.281988,1.092056
 ,3,235.767337,212.368342,1.110516
 ,4,227.724832,209.662752,1.086738
 ,5,228.1359,210.86863,1.082466
 ,6,233.08209,212.723881,1.096356
 ,7,226.609649,208.614035,1.086828
 ,8,226.339161,208.90035,1.084108
 ,9,254.808017,217.975738,1.169779
 ,10,234.49635,213.091241,1.101175
113,1,227.701699,208.993631,1.090193
 ,2,229.160248,209.886957,1.092476
 ,3,235.938693,212.539196,1.110394
 ,4,228.255034,208.988255,1.092788
 ,5,228.326161,210.375991,1.085898
 ,6,232.798507,211.402985,1.101929
 ,7,226.175439,208.392544,1.085974
 ,8,225.879371,208.791958,1.0825
 ,9,254.128692,218.31962,1.164792
 ,10,233.600365,212.793796,1.098499
114,1,227.667728,209.572718,1.087027
 ,2,229.681366,209.904969,1.094894
 ,3,235.945226,212.213568,1.112204
 ,4,227.922819,210.015101,1.085868
 ,5,228.639864,210.776897,1.085343
 ,6,232.057214,212.134328,1.094557
 ,7,226.427632,207.75,1.0906
 ,8,226.342657,208.601399,1.085596
 ,9,254.929325,217.896624,1.170678
 ,10,233.562044,213.051095,1.097101
115,1,227.454883,209.228238,1.087685
 ,2,229.408075,209.775155,1.094259
 ,3,235.556281,212.077387,1.111097
 ,4,228.083893,209.634228,1.088629
 ,5,228.485844,210.958097,1.083641
 ,6,232.721393,211.845771,1.099173
 ,7,226.179825,208.195175,1.086931
 ,8,226.559441,208.564685,1.086952
 ,9,254.7173,218.139241,1.168419
 ,10,233.616788,212.718978,1.09882
116,1,228.058917,209.5069,1.089207
 ,2,228.932919,210.160248,1.089973
 ,3,236.030653,212.615075,1.110485
 ,4,227.565436,209.41443,1.087313
 ,5,228.046433,210.583239,1.083566
 ,6,232.840796,211.360697,1.102307
 ,7,226.186404,208.592105,1.084933
 ,8,225.68007,208.694056,1.082093
 ,9,254.773207,218.304852,1.167749
 ,10,233.467153,213.366788,1.094891
117,1,227.860934,209.058917,1.09063
 ,2,229.332919,210.157143,1.091886
 ,3,235.923116,212.483417,1.110637
 ,4,228.419463,209.64094,1.090236
 ,5,228.318233,210.933182,1.083066
 ,6,232.868159,211.962687,1.099334
 ,7,226.723684,208.258772,1.089356
 ,8,226.358392,208.706294,1.085198
 ,9,255.022152,217.661392,1.17238
 ,10,233.883212,212.551095,1.100859
118,1,227.503185,209.130042,1.088463
 ,2,229.032919,209.828571,1.092115
 ,3,235.752261,212.155276,1.111578
 ,4,227.671141,209.625839,1.086647
 ,5,228.497169,210.730464,1.084926
 ,6,232.308458,211.442786,1.099354
 ,7,226.504386,208.171053,1.088776
 ,8,226.208042,208.423077,1.085937
 ,9,253.933544,218.190928,1.164556
 ,10,233.104015,212.198905,1.099073
119,1,227.786624,209.627389,1.087259
 ,2,229.138509,209.954037,1.091948
 ,3,235.629146,212.356784,1.110056
 ,4,227.70302,210.322148,1.083333
 ,5,228.005663,210.816535,1.082204
 ,6,232.708955,212.004975,1.098353
 ,7,226.383772,207.975877,1.089103
 ,8,226.244755,208.952797,1.08336
 ,9,254.196203,217.795359,1.16788
 ,10,233.720803,212.297445,1.101528
120,1,227.820594,209.190552,1.089707
 ,2,228.74472,209.814286,1.090877
 ,3,235.653266,211.997487,1.11196
 ,4,227.35906,209.939597,1.083614
 ,5,228.698754,210.969422,1.084676
 ,6,232.49005,211.472637,1.100007
 ,7,226.399123,209.070175,1.083469
 ,8,226.804196,208.828671,1.086656
 ,9,254.221519,217.686709,1.168537
 ,10,233.180657,212.764599,1.096587
121,1,227.541932,209.133758,1.08864
 ,2,229.370807,209.845963,1.093658
 ,3,235.805025,212.647236,1.109242
 ,4,228.055369,210.028523,1.086488
 ,5,228.305776,210.946772,1.082862
 ,6,232.935323,212.097015,1.098955
 ,7,226.171053,208.002193,1.087951
 ,8,226.662587,208.839161,1.085997
 ,9,254.483122,217.950422,1.168404
 ,10,233.724453,212.571168,1.100092
122,1,227.485669,209.488854,1.086532
 ,2,229.168944,210.191925,1.090977
 ,3,235.550251,212.378894,1.109405
 ,4,227.442953,209.666107,1.085441
 ,5,228.168743,210.476784,1.084646
 ,6,231.878109,211.883085,1.094991
 ,7,226.052632,208.502193,1.084707
 ,8,226.351399,208.58042,1.085857
 ,9,253.806962,217.564346,1.167365
 ,10,233.271898,212.937956,1.096086
123,1,227.839703,209.752654,1.086857
 ,2,228.970186,209.601863,1.093046
 ,3,235.352261,212.278894,1.109039
 ,4,227.775168,209.558725,1.08751
 ,5,227.425821,210.453001,1.081213
 ,6,232.340796,211.59204,1.098684
 ,7,226.074561,208.357456,1.085643
 ,8,225.45979,208.372378,1.082599
 ,9,253.974684,217.512658,1.168397
 ,10,233.301095,213.408759,1.093893
124,1,227.357749,209.117834,1.087861
 ,2,228.587578,210.000621,1.089188
 ,3,235.047236,212.287437,1.10752
 ,4,227.352349,209.510067,1.085728
 ,5,227.967157,210.453001,1.083757
 ,6,233.470149,212.445274,1.099661
 ,7,225.596491,208.467105,1.082749
 ,8,226.066434,208.800699,1.083311
 ,9,254.006329,218.166667,1.165065
 ,10,233.215328,212.664234,1.097343
125,1,227.449575,208.70276,1.090452
 ,2,229.362733,209.906832,1.093288
 ,3,235.558291,212.28995,1.109966
 ,4,227.385906,209.719799,1.084813
 ,5,228.330691,210.8188,1.083669
 ,6,232.412935,212.253731,1.095593
 ,7,225.855263,208.607456,1.083333
 ,8,226.015734,208.506993,1.084604
 ,9,254.158228,218.090717,1.166028
 ,10,232.916058,212.611314,1.09617
126,1,227.277601,209.179936,1.08715
 ,2,228.777019,210.068323,1.089693
 ,3,235.3,212.369347,1.108365
 ,4,227.411074,209.389262,1.086658
 ,5,228.353341,210.568516,1.085109
 ,6,232.320896,211.960199,1.09672
 ,7,226.013158,208.52193,1.084428
 ,8,226.332168,208.611888,1.085583
 ,9,253.285865,217.621308,1.164567
 ,10,233.609489,212.558394,1.099731
127,1,227.216561,209.135881,1.08706
 ,2,228.939752,209.650311,1.09265
 ,3,234.870352,211.628643,1.110161
 ,4,227.401007,209.877517,1.08412
 ,5,227.98641,210.508494,1.083545
 ,6,232.136816,211.599502,1.097751
 ,7,226.263158,208.026316,1.088366
 ,8,225.912587,208.631119,1.083554
 ,9,253.187764,217.825949,1.163158
 ,10,232.684307,212.082117,1.097748
128,1,227.174098,208.7638,1.088832
 ,2,228.581366,209.757143,1.09039
 ,3,234.922111,212.026131,1.10838
 ,4,227.825503,209.921141,1.085878
 ,5,227.847112,210.250283,1.084325
 ,6,232.733831,212.171642,1.0975
 ,7,224.789474,208.839912,1.077013
 ,8,225.527972,208.5,1.082285
 ,9,253.439873,217.853376,1.164128
 ,10,233.343066,212.326642,1.099792
129,1,227.121019,209.356688,1.085484
 ,2,228.836025,209.73354,1.091736
 ,3,235.122613,212.340201,1.10763
 ,4,227.731544,209.394295,1.088235
 ,5,227.660249,210.644394,1.081371
 ,6,231.781095,211.843284,1.094746
 ,7,225.962719,208.057018,1.086683
 ,8,225.802448,208.987762,1.081099
 ,9,253.409283,218.140295,1.162417
 ,10,233.169708,213.105839,1.094797
130,1,227.200106,209.054671,1.087437
 ,2,228.820497,209.749068,1.091574
 ,3,235.19196,211.984925,1.109892
 ,4,227.775168,209.630872,1.087165
 ,5,228.331823,210.830125,1.08365
 ,6,233.077114,211.820896,1.101018
 ,7,226.094298,208.10307,1.087053
 ,8,226.199301,208.620629,1.084897
 ,9,253.21308,217.805907,1.163322
 ,10,233.237226,212.768248,1.096882
131,1,227.793524,209.144374,1.089826
 ,2,228.760248,209.91677,1.0904
 ,3,235.252261,212.048744,1.109792
 ,4,227.288591,210.112416,1.082436
 ,5,227.656852,210.340883,1.082984
 ,6,232.044776,211.863184,1.095862
 ,7,226.026316,208.782895,1.083215
 ,8,226.066434,208.307692,1.085926
 ,9,253.422996,217.755274,1.164522
 ,10,232.489051,212.660584,1.09394
132,1,227.394374,209.467091,1.086236
 ,2,228.232919,209.954037,1.087726
 ,3,234.71407,212.182412,1.106511
 ,4,227.13255,209.981544,1.082278
 ,5,229.250283,210.751982,1.088412
 ,6,231.922886,211.666667,1.0963
 ,7,226.114035,208.144737,1.087026
 ,8,226.202797,208.256993,1.086766
 ,9,253.483122,218.283755,1.162065
 ,10,232.722628,212.60219,1.095339
133,1,227.246815,209.299894,1.086395
 ,2,228.558385,209.957764,1.089237
 ,3,235.018593,212.366834,1.106987
 ,4,227.364094,209.830537,1.084163
 ,5,227.740657,210.559456,1.082206
 ,6,231.937811,212.425373,1.092525
 ,7,225.929825,208.828947,1.082609
 ,8,225.561189,208.298951,1.083541
 ,9,253.181435,217.845992,1.162928
 ,10,232.855839,212.395985,1.096973
134,1,227.109342,209.545117,1.084382
 ,2,228.70559,209.674534,1.091421
 ,3,234.89598,212.332161,1.106662
 ,4,227.077181,209.513423,1.084484
 ,5,227.519819,210.596829,1.080983
 ,6,232.340796,210.840796,1.102689
 ,7,226.164474,208.129386,1.087301
 ,8,225.853147,208.505245,1.083762
 ,9,253.123418,217.835443,1.162695
 ,10,232.520073,212.75365,1.093493
135,1,227.13535,209.238854,1.086149
 ,2,228.442857,210.078882,1.08805
 ,3,235.601005,212.127638,1.111052
 ,4,226.83557,209.541946,1.083168
 ,5,227.382786,210.476784,1.080853
 ,6,232.044776,211.504975,1.097793
 ,7,226.618421,208.513158,1.087457
 ,8,225.548951,208.314685,1.083387
 ,9,253.437764,217.662447,1.165053
 ,10,232.775547,212.70438,1.095052
136,1,226.771231,209.139597,1.084922
 ,2,228.710559,209.775776,1.09092
 ,3,235.295477,212.007035,1.110213
 ,4,226.659396,209.823826,1.08083
 ,5,227.783692,210.938845,1.08044
 ,6,232.109453,211.574627,1.097672
 ,7,226.427632,208.155702,1.088408
 ,8,226.174825,208.269231,1.086569
 ,9,252.740506,217.254219,1.164104
 ,10,232.193431,212.485401,1.093432
137,1,227.212845,209.245754,1.086504
 ,2,228.578882,209.96646,1.08927
 ,3,234.90201,212.532161,1.105608
 ,4,227.550336,209.70302,1.085739
 ,5,228.096263,210.768969,1.082801
 ,6,232.191542,212.089552,1.095358
 ,7,225.890351,208.041667,1.0865
 ,8,225.816434,208.826923,1.081927
 ,9,252.944093,217.78692,1.162267
 ,10,233.166058,212.857664,1.096004
138,1,227.104034,209.169851,1.086345
 ,2,228.489441,209.957764,1.088932
 ,3,235.254774,212.254271,1.108746
 ,4,227.588926,209.604027,1.086521
 ,5,227.706682,210.929785,1.080084
 ,6,232.318408,212.268657,1.095118
 ,7,225.894737,208.162281,1.085815
 ,8,225.543706,208.347902,1.083156
 ,9,253.008439,217.907173,1.161878
 ,10,232.677007,212.669708,1.094747
139,1,227.16879,209.201168,1.086544
 ,2,228.531056,209.863975,1.089578
 ,3,234.744221,212.224121,1.106468
 ,4,227.234899,209.92953,1.083055
 ,5,227.477916,210.305776,1.082239
 ,6,231.967662,211.773632,1.096061
 ,7,226.197368,208.236842,1.086893
 ,8,225.26049,208.451049,1.081246
 ,9,252.607595,216.861814,1.165588
 ,10,232.076642,212.726277,1.091573
140,1,227.247346,209.265393,1.086524
 ,2,228.510559,210.062733,1.088465
 ,3,235.203518,212.357789,1.10801
 ,4,228.216443,210.149329,1.086604
 ,5,228.283126,211.19479,1.081518
 ,6,232.69403,211.579602,1.100512
 ,7,226.600877,207.936404,1.090407
 ,8,225.898601,208.596154,1.083535
 ,9,253.005274,217.327004,1.164861
 ,10,233.080292,212.547445,1.097249
