Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,5,1588.282407,690.768519,2.381571
 ,6,832.367347,403.183673,2.068669
 ,7,1536.940476,742.642857,2.074082
 ,8,789.054054,523.864865,1.507729
 ,9,819.364583,405.416667,2.017224
 ,10,937.571429,443.285714,2.116277
 ,11,1369.911184,611.815789,2.255427
 ,12,1460.005376,832.935484,1.761775
 ,13,1524.209677,831.991935,1.84406
 ,14,1044.664286,454.714286,2.307087
 ,15,907.418367,554.785714,1.637891
 ,16,608.923077,309.884615,1.964586
 ,17,732.263158,314.578947,2.326567
 ,18,1024.544959,500.907357,2.041298
 ,19,2698.252825,1097.388418,2.479964
 ,20,717.059361,341.109589,2.112207
 ,21,742.942308,335.326923,2.217695
 ,22,1004.472222,375.138889,2.679321
 ,23,547.580645,314.483871,1.750178
 ,24,734.032258,307.435484,2.38577
 ,25,1958.33526,654.913295,2.9795
 ,26,1008.148718,451.902564,2.23029
 ,27,1312.113861,505.826733,2.592477
 ,28,1970.401361,597.210884,3.28112
 ,29,515.321429,459.690476,1.122373
 ,30,783.415385,387.364103,2.024237
 ,31,1768.072917,521.927083,3.385743
 ,32,1582.238411,642.980132,2.526519
 ,33,1812.700565,576.016949,3.11107
 ,34,1092.099792,463.864865,2.370236
 ,35,647.266304,351.633152,1.842688
 ,36,492.941176,264.382353,1.864309
 ,37,982.954802,551.485876,1.786619
 ,38,445.868852,262.459016,1.697435
 ,39,597.800725,283.612319,2.106902
 ,40,739.969231,312.969231,2.365785
 ,41,1951.589041,855.86758,2.345852
 ,42,1249.980198,570.658416,2.211345
 ,43,1392.509506,591.760456,2.325552
 ,44,2394.6875,684.0125,3.473004
 ,45,1427.962963,672.518519,2.125921
 ,46,962.742424,494.757576,1.951425
 ,47,605.087179,343.6,1.76357
 ,48,784.639344,352.52459,2.22294
 ,49,669.308511,361.691489,1.851813
 ,50,616.040724,346.900452,1.787515
 ,51,2107.289474,652.578947,3.229699
 ,52,1074.872,424.272,2.536144
 ,53,527.027778,332.462963,1.583554
 ,54,1236.91791,570.604478,2.147882
 ,55,1248.957746,563.098592,2.185343
 ,56,845.58642,401.148148,2.110438
 ,57,1247.17094,503.487179,2.469536
 ,58,1249.75,577.157895,2.186758
 ,59,798.678571,423.309524,1.881609
 ,60,1068.868421,545.324561,1.961302
5,1,1280.541485,619.218341,2.066001
 ,2,1744.330986,835.309859,2.145782
 ,3,2309.588235,1027.457983,2.336169
 ,4,1611.03252,776.601626,2.068533
 ,5,1587.046296,692.592593,2.374793
 ,6,832.142857,403.744898,2.067003
 ,7,1533.154762,735.928571,2.089209
 ,8,785.594595,523.378378,1.502871
 ,9,822.65625,406.364583,2.020743
 ,10,937.964286,445.75,2.107009
 ,11,1373.654605,610.575658,2.26623
 ,12,1459.526882,833.833333,1.759681
 ,13,1528.153226,832.66129,1.846574
 ,14,1040.053571,453.346429,2.302496
 ,15,900.234694,552.469388,1.631709
 ,16,610.173077,310.807692,1.962527
 ,17,740.368421,314.894737,2.351204
 ,18,1019.147139,499.258856,2.039407
 ,19,2697.015537,1097.734463,2.478276
 ,20,715.073059,342.981735,2.096781
 ,21,741.384615,334.711538,2.216512
 ,22,1005.074074,377.240741,2.664579
 ,23,546.532258,315.887097,1.737711
 ,24,736.16129,308.532258,2.384375
 ,25,1955.630058,655.075145,2.974042
 ,26,1009.94359,452.297436,2.232966
 ,27,1305.871287,503.544554,2.590805
 ,28,1982.142857,598.22449,3.297214
 ,29,514.785714,459.035714,1.122745
 ,30,784.846154,386.005128,2.035021
 ,31,1805.6875,520.270833,3.469206
 ,32,1583.529801,648.15894,2.510481
 ,33,1810.661017,575.717514,3.110826
 ,34,1090.224532,465.189189,2.358184
 ,35,644.972826,351.733696,1.835476
 ,36,491.132353,263.897059,1.860281
 ,37,983.909605,553.915254,1.781861
 ,38,446.770492,263.557377,1.694082
 ,39,598.644928,283.15942,2.113253
 ,40,738.564103,313.54359,2.357632
 ,41,1953.315068,855.009132,2.3484
 ,42,1255.628713,569.232673,2.227001
 ,43,1388.104563,593.155894,2.31287
 ,44,2419.075,687.7625,3.490067
 ,45,1419.972222,671.740741,2.1171
 ,46,963.560606,500.833333,1.929303
 ,47,605.020513,343.892308,1.761533
 ,48,789.360656,349.098361,2.258264
 ,49,667.893617,362.484043,1.845647
 ,50,612.253394,344.78733,1.786931
 ,51,2079.289474,649,3.204582
 ,52,1076.976,423.44,2.544417
 ,53,528.25,331.935185,1.590051
 ,54,1248.701493,577.589552,2.143594
 ,55,1244.725352,558.746479,2.196394
 ,56,846.123457,401.037037,2.111983
 ,57,1066.991453,485.709402,2.192877
 ,58,1252.859649,577.27193,2.191793
 ,59,801.02381,422.654762,1.890975
 ,60,1068.798246,541.929825,1.975085
6,1,1279.165939,619.209607,2.065475
 ,2,1741.605634,838.802817,2.137821
 ,3,2303.87395,1030.432773,2.324786
 ,4,1611.52439,779.392276,2.062402
 ,5,1589.171296,694.884259,2.369696
 ,6,836.520408,405.591837,2.067313
 ,7,1524.845238,734.595238,2.079435
 ,8,786.72973,517.945946,1.521156
 ,9,825.333333,407.708333,2.02097
 ,10,946.321429,441.107143,2.148827
 ,11,1370.805921,610.753289,2.263252
 ,12,1462.962366,835.811828,1.76117
 ,13,1534.516129,834.822581,1.849906
 ,14,1032.028571,453.789286,2.282245
 ,15,908.704082,554.765306,1.640352
 ,16,610.403846,307.134615,1.987297
 ,17,749.815789,317.473684,2.36052
 ,18,1022.594005,501.754768,2.036103
 ,19,2695.871469,1096.841808,2.480301
 ,20,714.031963,342.141553,2.096647
 ,21,739.711538,337.596154,2.19201
 ,22,1005.898148,377.25,2.670132
 ,23,543.016129,316.048387,1.725153
 ,24,740.483871,305.741935,2.420757
 ,25,1951.583815,656.393064,2.962437
 ,26,1014.671795,453.584615,2.23614
 ,27,1307.024752,505.019802,2.585915
 ,28,1983.680272,597.306122,3.303101
 ,29,516.440476,459.345238,1.125103
 ,30,784.492308,387.14359,2.028245
 ,31,1813.552083,519.9375,3.487928
 ,32,1584.582781,646.940397,2.51591
 ,33,1822.841808,579.474576,3.112517
 ,34,1092.193347,466.661123,2.35552
 ,35,644.336957,352.021739,1.832463
 ,36,493.735294,263.808824,1.870839
 ,37,988.813559,554.655367,1.788257
 ,38,448.147541,265.47541,1.686804
 ,39,597.141304,284.362319,2.098977
 ,40,736.502564,313.635897,2.351406
 ,41,1955.506849,855.940639,2.347159
 ,42,1251.99505,569.267327,2.221391
 ,43,1389.577947,593.361217,2.315908
 ,44,2429.525,686.325,3.51337
 ,45,1421.361111,669.425926,2.128281
 ,46,967.30303,501.090909,1.936591
 ,47,606.379487,345.005128,1.761328
 ,48,792.262295,349.885246,2.261685
 ,49,672.941489,364.06383,1.849749
 ,50,613.520362,344.909502,1.790775
 ,51,2053.5,647.552632,3.171648
 ,52,1078.208,422.64,2.553262
 ,53,528.12037,332.564815,1.586537
 ,54,1266.246269,582.246269,2.156699
 ,55,1236.866197,560.049296,2.177915
 ,56,846.197531,402.54321,2.104404
 ,57,1257.213675,506.333333,2.478856
 ,58,1249.421053,579.078947,2.180644
 ,59,808.988095,426.369048,1.895822
 ,60,1074.149123,541.508772,1.986765
7,1,1282.364629,617.19869,2.078064
 ,2,1750.394366,836.725352,2.153921
 ,3,2304.546218,1031.596639,2.322474
 ,4,1618.560976,781.213415,2.065874
 ,5,1592.101852,694.833333,2.378407
 ,6,831.030612,403.857143,2.062608
 ,7,1518.369048,732.511905,2.078651
 ,8,783.810811,521.324324,1.504522
 ,9,819.3125,407.427083,2.007737
 ,10,947.571429,445.428571,2.128827
 ,11,1364.766447,609.266447,2.257347
 ,12,1462.05914,834.994624,1.760493
 ,13,1528.709677,838.379032,1.835673
 ,14,1040.471429,452.328571,2.308882
 ,15,903.061224,553.897959,1.633919
 ,16,607,308.807692,1.965753
 ,17,744.631579,317.578947,2.343798
 ,18,1023.365123,500.250681,2.043486
 ,19,2692.211864,1096.341808,2.477454
 ,20,714.136986,342.073059,2.098833
 ,21,739.884615,336.846154,2.198688
 ,22,1003.962963,377.092593,2.664718
 ,23,541.177419,317.435484,1.713881
 ,24,741.387097,309.741935,2.391616
 ,25,1963.271676,656.791908,2.977042
 ,26,1013.564103,454.266667,2.229856
 ,27,1300.90099,503.247525,2.582649
 ,28,1973.319728,600.380952,3.272568
 ,29,514.392857,461.845238,1.114855
 ,30,781.984615,385.974359,2.028826
 ,31,1805.760417,523.020833,3.452541
 ,32,1584.728477,648.370861,2.513073
 ,33,1831.225989,577.898305,3.138875
 ,34,1089.488565,465.058212,2.359479
 ,35,646.494565,352.565217,1.836088
 ,36,489.411765,261.691176,1.869317
 ,37,984.887006,557.152542,1.773771
 ,38,450.672131,263.344262,1.709904
 ,39,597.057971,283.728261,2.103378
 ,40,733.502564,313.333333,2.344071
 ,41,1956.890411,854.543379,2.359645
 ,42,1255.173267,569.866337,2.222464
 ,43,1385.129278,593.134981,2.309881
 ,44,2440.5375,682.6,3.551039
 ,45,1411.527778,666.314815,2.122723
 ,46,965.386364,503.681818,1.924868
 ,47,609.271795,345.025641,1.769484
 ,48,793.737705,350.95082,2.258416
 ,49,670.792553,364.659574,1.842473
 ,50,610.597285,345.959276,1.775692
 ,51,2050.763158,648.157895,3.164484
 ,52,1084.176,424.872,2.553904
 ,53,528.074074,333.37963,1.582853
 ,54,1271.08209,581.873134,2.167493
 ,55,1238.295775,557.077465,2.193756
 ,56,842.95679,401.080247,2.104162
 ,57,1262.752137,508.760684,2.477476
 ,58,1247.763158,581.315789,2.168759
 ,59,810.761905,427.809524,1.893315
 ,60,1081.096491,546.342105,1.981297
8,1,1286.320961,618.18559,2.081575
 ,2,1751.661972,838.56338,2.150381
 ,3,2301.613445,1029.810924,2.323532
 ,4,1621.835366,780.880081,2.071595
 ,5,1588.583333,695.384259,2.373032
 ,6,835.357143,405.714286,2.063999
 ,7,1519.928571,731.035714,2.085126
 ,8,778.675676,518.675676,1.50331
 ,9,814.041667,406.78125,1.998184
 ,10,942.392857,444.25,2.122337
 ,11,1359.608553,609.855263,2.247931
 ,12,1462.155914,834.817204,1.762351
 ,13,1534.177419,838.516129,1.840988
 ,14,1037.103571,449.95,2.313971
 ,15,902.357143,550.428571,1.641428
 ,16,610.884615,309.365385,1.974378
 ,17,746.868421,317.736842,2.351905
 ,18,1024.20436,501.866485,2.039936
 ,19,2687.346045,1097.149718,2.471829
 ,20,712.721461,343.840183,2.082977
 ,21,733.134615,336.230769,2.181787
 ,22,1005.75,377.157407,2.671537
 ,23,543.806452,320.370968,1.705675
 ,24,743.612903,307.645161,2.416474
 ,25,1957.16185,656.774566,2.968353
 ,26,1017.035897,455.220513,2.234702
 ,27,1302.366337,503.376238,2.584765
 ,28,1978.727891,595.47619,3.306751
 ,29,511.654762,462.130952,1.107799
 ,30,783.835897,384.794872,2.038949
 ,31,1813.916667,523.458333,3.467461
 ,32,1585.046358,653.099338,2.503054
 ,33,1837.350282,576.954802,3.156811
 ,34,1086.923077,465.35343,2.351564
 ,35,643.410326,350.61413,1.836551
 ,36,491.294118,260.985294,1.88146
 ,37,987.254237,557.463277,1.775816
 ,38,452.803279,263.885246,1.714717
 ,39,598,283.797101,2.106768
 ,40,733.94359,312.938462,2.347721
 ,41,1959.392694,858.150685,2.35258
 ,42,1254.128713,568.059406,2.230973
 ,43,1383.828897,591.941065,2.312617
 ,44,2443.825,687.9875,3.528471
 ,45,1417.416667,669.759259,2.121268
 ,46,968.901515,499.954545,1.9455
 ,47,610.164103,344.266667,1.775617
 ,48,796.672131,351.163934,2.263055
 ,49,673.648936,365.765957,1.847098
 ,50,612.067873,344.515837,1.78975
 ,51,2035.052632,647.210526,3.145687
 ,52,1084.992,422.872,2.569443
 ,53,527.527778,334.055556,1.578734
 ,54,1265.335821,584.216418,2.14931
 ,55,1227.091549,556.816901,2.175021
 ,56,843.623457,398.919753,2.11712
 ,57,1264.230769,508.230769,2.484449
 ,58,1246.846491,581.846491,2.169431
 ,59,812.964286,426.714286,1.901109
 ,60,1079.631579,550.850877,1.96358
9,1,1282.255459,619.037118,2.073346
 ,2,1740.605634,838.049296,2.139975
 ,3,2298.394958,1029.193277,2.317607
 ,4,1628.723577,781.367886,2.079964
 ,5,1590.388889,699.99537,2.360365
 ,6,835.346939,401.897959,2.08294
 ,7,1508.630952,727.52381,2.080462
 ,8,778.837838,517.72973,1.505507
 ,9,813.6875,409.947917,1.98255
 ,10,946.142857,445.357143,2.126805
 ,11,1354.128289,609.417763,2.239439
 ,12,1461.596774,831.731183,1.768669
 ,13,1537.177419,839.685484,1.841918
 ,14,1034.825,450.775,2.306182
 ,15,901.632653,549.469388,1.642944
 ,16,615.942308,308.903846,1.993342
 ,17,756.947368,316.289474,2.3931
 ,18,1027.33515,501.092643,2.049568
 ,19,2680.607345,1095.333333,2.469738
 ,20,711.748858,342.844749,2.086384
 ,21,737.711538,333.461538,2.213687
 ,22,1005.962963,377.277778,2.670752
 ,23,548.16129,323.822581,1.700047
 ,24,742.83871,307.919355,2.411707
 ,25,1951.83237,656.890173,2.960416
 ,26,1017.733333,456.646154,2.230605
 ,27,1293.39604,503.009901,2.569541
 ,28,1979.408163,599.52381,3.285037
 ,29,513.511905,457.72619,1.122929
 ,30,781.482051,386.8,2.022165
 ,31,1817.364583,525.354167,3.462632
 ,32,1587.13245,654.178808,2.498932
 ,33,1843.056497,578.090395,3.161135
 ,34,1087.638254,465.538462,2.352108
 ,35,643.616848,352.236413,1.829161
 ,36,492.676471,261.676471,1.882093
 ,37,985.378531,555.751412,1.778084
 ,38,451.098361,266.688525,1.69069
 ,39,598.949275,283.050725,2.115866
 ,40,733.969231,312.6,2.350658
 ,41,1957.972603,857.680365,2.353066
 ,42,1258.613861,569.123762,2.23434
 ,43,1387.045627,594.657795,2.3103
 ,44,2470.725,685.8625,3.580811
 ,45,1416.101852,669.805556,2.120455
 ,46,972.575758,503.689394,1.93831
 ,47,608.471795,345.538462,1.764672
 ,48,798.95082,351.229508,2.268295
 ,49,673.531915,364.920213,1.849247
 ,50,615.049774,345.832579,1.789429
 ,51,2025.973684,640.236842,3.165211
 ,52,1080.312,421.592,2.56557
 ,53,527.342593,333.592593,1.58102
 ,54,1275.738806,586.037313,2.159776
 ,55,1223.570423,551.140845,2.190256
 ,56,840.82716,400.376543,2.102515
 ,57,1263.880342,506.461538,2.492916
 ,58,1244.824561,581.276316,2.165886
 ,59,814.559524,429.702381,1.89469
 ,60,1085.657895,552.385965,1.967847
10,1,1282.576419,619.072052,2.074737
 ,2,1737.239437,836.570423,2.137846
 ,3,2301.756303,1031.542017,2.319516
 ,4,1628.678862,782.632114,2.076714
 ,5,1584.574074,699.481481,2.35147
 ,6,835.336735,404.102041,2.071643
 ,7,1504.547619,721.97619,2.089608
 ,8,772.837838,513.675676,1.505864
 ,9,815.458333,406.65625,2.003864
 ,10,948.178571,445.714286,2.128501
 ,11,1344.904605,610.990132,2.220003
 ,12,1461.532258,836.037634,1.75853
 ,13,1536.814516,836.733871,1.846718
 ,14,1031.310714,449.717857,2.303728
 ,15,900.979592,550.163265,1.640304
 ,16,616.903846,312.769231,1.971909
 ,17,752.5,317.368421,2.371786
 ,18,1023.188011,500.683924,2.043468
 ,19,2679.795198,1095.007062,2.469009
 ,20,714.03653,341.863014,2.098852
 ,21,735.442308,337.480769,2.180685
 ,22,1005.166667,378.240741,2.662215
 ,23,548.193548,321.951613,1.710638
 ,24,743.516129,310.33871,2.394695
 ,25,1960.531792,655.82659,2.978986
 ,26,1018.615385,457.476923,2.226202
 ,27,1293.074257,502.811881,2.568591
 ,28,1989.319728,599.442177,3.305087
 ,29,509.761905,459.321429,1.110667
 ,30,779.441026,386.266667,2.020201
 ,31,1817.1875,525.46875,3.460756
 ,32,1588.490066,656.364238,2.494707
 ,33,1846.898305,581.60452,3.149832
 ,34,1086.671518,465.471933,2.349588
 ,35,644.095109,351.07337,1.836713
 ,36,486.911765,262.676471,1.853083
 ,37,988.892655,559.440678,1.771991
 ,38,450.52459,266.016393,1.692135
 ,39,594.916667,283.811594,2.095898
 ,40,732.471795,312.523077,2.346595
 ,41,1948.981735,863.39726,2.323055
 ,42,1259.024752,567.950495,2.239062
 ,43,1385.912548,593.730038,2.313145
 ,44,2469.45,685.175,3.58146
 ,45,1415.453704,665.564815,2.131302
 ,46,975.75,501.886364,1.953137
 ,47,605.851282,345.076923,1.760173
 ,48,807.245902,351.508197,2.290345
 ,49,674.06383,365.218085,1.850007
 ,50,611.837104,345.208145,1.783696
 ,51,1990.710526,646.605263,3.080075
 ,52,1078.408,422.952,2.553197
 ,53,524.703704,331.583333,1.58237
 ,54,1287.873134,592.649254,2.155683
 ,55,1211.894366,548.070423,2.184352
 ,56,835.919753,397.222222,2.106245
 ,57,1268.91453,507.264957,2.500205
 ,58,1242.482456,583.061404,2.157668
 ,59,815.202381,428.059524,1.901285
 ,60,1085.552632,551.087719,1.973328
11,1,1285.054585,618.395197,2.080697
 ,2,1732.570423,831.443662,2.151682
 ,3,2293.155462,1034.869748,2.304039
 ,4,1634.235772,783.617886,2.080944
 ,5,1582.833333,702.171296,2.339918
 ,6,832.581633,403.795918,2.067401
 ,7,1501.25,722.559524,2.083643
 ,8,772.135135,513.378378,1.506298
 ,9,814.46875,409.072917,1.988863
 ,10,951.428571,450.5,2.113252
 ,11,1345.486842,605.884868,2.239339
 ,12,1462.634409,834.725806,1.762553
 ,13,1540.854839,837.483871,1.852171
 ,14,1027.010714,447.878571,2.303045
 ,15,898.918367,549.979592,1.63796
 ,16,608.692308,307.673077,1.978088
 ,17,758.947368,318.631579,2.381475
 ,18,1022.370572,501.365123,2.038297
 ,19,2676.90678,1093.34322,2.470745
 ,20,707.643836,342.753425,2.074326
 ,21,737.980769,334.307692,2.209462
 ,22,1008.138889,377.833333,2.674916
 ,23,546.403226,323.370968,1.695569
 ,24,748.274194,308.016129,2.428509
 ,25,1956.930636,655.630058,2.973876
 ,26,1023.517949,457.379487,2.238129
 ,27,1287.158416,501.19802,2.565578
 ,28,1998.027211,600.564626,3.312651
 ,29,509.297619,455.702381,1.118629
 ,30,773.625641,384.984615,2.011209
 ,31,1832.34375,524.302083,3.502439
 ,32,1592.794702,659.801325,2.493995
 ,33,1839.785311,583.146893,3.132212
 ,34,1085.488565,466.27027,2.344096
 ,35,643.61413,350.782609,1.83633
 ,36,491.882353,262.779412,1.871114
 ,37,987.259887,559.451977,1.769526
 ,38,451.098361,262.311475,1.719502
 ,39,596.706522,283.775362,2.102286
 ,40,733.071795,311.738462,2.354946
 ,41,1955.826484,864.598174,2.330477
 ,42,1263.663366,568.163366,2.248628
 ,43,1387.695817,594.986692,2.31301
 ,44,2484.475,690.1375,3.580321
 ,45,1415.555556,663.092593,2.1401
 ,46,973.431818,501.416667,1.949716
 ,47,609.482051,346.948718,1.760666
 ,48,812.557377,348.540984,2.323592
 ,49,672.361702,366.223404,1.838955
 ,50,611.515837,345.561086,1.780259
 ,51,1982,643.078947,3.082682
 ,52,1072.872,423.864,2.535108
 ,53,524.518519,331.407407,1.581439
 ,54,1300.425373,595.037313,2.169655
 ,55,1217.204225,546.950704,2.197659
 ,56,839.388889,398.302469,2.110608
 ,57,1269.786325,510.418803,2.486004
 ,58,1244.54386,582.109649,2.162011
 ,59,822.583333,430.202381,1.911173
 ,60,1094.938596,548.736842,2.000539
12,1,1289.028384,617.572052,2.090607
 ,2,1717.669014,829.514085,2.133893
 ,3,2292.344538,1031.987395,2.308514
 ,4,1633.075203,784.54065,2.077739
 ,5,1583.069444,700.439815,2.351457
 ,6,833.571429,399.836735,2.092635
 ,7,1500.27381,719.119048,2.093354
 ,8,772.378378,513.72973,1.505147
 ,9,809.135417,408.177083,1.982124
 ,10,950.785714,447.321429,2.127809
 ,11,1343.973684,604.957237,2.240071
 ,12,1456.924731,833.763441,1.758579
 ,13,1536.475806,839.048387,1.842914
 ,14,1025,448.057143,2.296169
 ,15,898.163265,549.683673,1.637681
 ,16,611.307692,310,1.972447
 ,17,759.210526,317.684211,2.388375
 ,18,1025.452316,499.997275,2.050617
 ,19,2671.509887,1090.408192,2.471685
 ,20,706.552511,341.429224,2.079512
