Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,3,213.658537,205.55122,1.04
 ,4,210.73047,203.939282,1.033857
 ,5,213.251059,205.112288,1.040197
 ,6,211.684694,204.6,1.035141
 ,7,215.453947,205.294408,1.050058
 ,8,219.294776,206.268657,1.063424
 ,9,221.027523,205.708716,1.075034
 ,10,212.210256,204.097436,1.040171
 ,11,216.293139,206.883576,1.046033
 ,12,219.275728,206.963107,1.060016
 ,13,215.068579,207.130923,1.038864
 ,14,215.014215,205.92398,1.044726
 ,15,210.23668,204.523566,1.028449
 ,16,210.814308,204.566544,1.031044
 ,17,223.705882,206.615385,1.083301
 ,18,214.928571,205.735294,1.045183
13,1,218.113402,206.648196,1.056017
 ,2,215.358722,205.071253,1.050648
 ,3,214.052439,205.37439,1.042818
 ,4,210.908552,203.923362,1.034777
 ,5,212.764831,204.940678,1.03869
 ,6,211.280612,204.304082,1.034637
 ,7,215.620066,205.263158,1.050989
 ,8,218.69403,206.029851,1.061945
 ,9,220.866972,205.552752,1.075075
 ,10,212.815385,206.220513,1.033784
 ,11,216.713098,207.380457,1.045542
 ,12,219.186408,206.854369,1.060137
 ,13,214.25187,207.142145,1.034798
 ,14,214.768232,205.809642,1.044138
 ,15,210.681352,204.221311,1.032142
 ,16,210.624934,204.331405,1.031348
 ,17,222.452489,206.855204,1.075939
 ,18,215.535714,205.304622,1.050397
14,1,218.020619,206.949742,1.054049
 ,2,215.036855,205.823096,1.045229
 ,3,213.863415,205.536585,1.041059
 ,4,210.691966,204.021103,1.033204
 ,5,212.646186,204.85911,1.038556
 ,6,210.993878,205.219388,1.028631
 ,7,215.1875,205.1875,1.049274
 ,8,218.878731,206.472015,1.060388
 ,9,221.071101,206.438073,1.071345
 ,10,212.102564,204.687179,1.036753
 ,11,216.794179,208.189189,1.041842
 ,12,219.570874,207.339806,1.059562
 ,13,215.254364,206.721945,1.041777
 ,14,214.748455,206.148331,1.042346
 ,15,210.686475,204.235656,1.032066
 ,16,210.611257,204.485008,1.030474
 ,17,222.036199,206.900452,1.073673
 ,18,214.460084,204.939076,1.047071
15,1,217.868557,206.728093,1.054421
 ,2,214.965602,205.70516,1.045576
 ,3,214.258537,205.995122,1.040633
 ,4,210.88967,203.901518,1.034828
 ,5,212.712924,204.641949,1.040008
 ,6,211.615306,204.906122,1.033303
 ,7,215.475329,204.827303,1.052504
 ,8,218.833955,206.274254,1.0612
 ,9,220.763761,205.362385,1.075629
 ,10,212.251282,203.34359,1.044353
 ,11,216.748441,207.251559,1.046374
 ,12,218.891262,206.980583,1.058096
 ,13,214.627182,207.073566,1.036955
 ,14,214.332509,205.857849,1.04177
 ,15,211.07582,204.42418,1.033034
 ,16,210.742767,204.206733,1.032534
 ,17,221.932127,207.049774,1.072427
 ,18,214.659664,205.880252,1.043113
16,1,218.315722,207.284794,1.053777
 ,2,214.584767,205.250614,1.045996
 ,3,213.965854,205.807317,1.040154
 ,4,211.176971,204.034802,1.035534
 ,5,212.838983,204.611229,1.040803
 ,6,211.696939,204.357143,1.036479
 ,7,215.041118,205.277961,1.048101
 ,8,218.477612,206.003731,1.060891
 ,9,220.41055,206.123853,1.069907
 ,10,211.928205,203.015385,1.044352
 ,11,217.147609,207.162162,1.048726
 ,12,218.380583,207.186408,1.054565
 ,13,215.063591,207.645885,1.036261
 ,14,214.809023,205.984549,1.04345
 ,15,211.129098,204.239754,1.034255
 ,16,210.665965,203.913204,1.033626
 ,17,223.244344,207.135747,1.078387
 ,18,214.695378,205.138655,1.047142
17,1,218.429124,207.123711,1.05513
 ,2,214.658477,205.299754,1.04619
 ,3,213.782927,205.54878,1.040635
 ,4,211.098482,203.986672,1.035408
 ,5,213.238347,204.705508,1.042252
 ,6,211.253061,204.883673,1.031633
 ,7,215.065789,205.241776,1.048353
 ,8,218.848881,205.813433,1.06366
 ,9,220.105505,205.649083,1.070823
 ,10,211.097436,204.45641,1.033042
 ,11,216.247401,206.781705,1.046315
 ,12,218.83301,206.939806,1.057977
 ,13,214.814214,206.589776,1.040282
 ,14,214.743511,205.906675,1.043455
 ,15,210.530738,204.519467,1.029883
 ,16,210.824303,204.074171,1.033596
 ,17,222.447964,207.190045,1.074117
 ,18,214.922269,205.073529,1.048503
18,1,218.072165,207.238402,1.052822
 ,2,214.719902,205.425061,1.045773
 ,3,213.818293,205.586585,1.040581
 ,4,210.750093,203.878193,1.034256
 ,5,212.902542,204.669492,1.040739
 ,6,211.060204,204.54898,1.032346
 ,7,215.360197,204.886513,1.051678
 ,8,218.764925,206.06903,1.061942
 ,9,220.46789,206.178899,1.069852
 ,10,211.179487,204.497436,1.03327
 ,11,216.384615,207.087318,1.04544
 ,12,218.691262,207.023301,1.056981
 ,13,214.790524,206.896509,1.038641
 ,14,214.635352,205.925216,1.042902
 ,15,210.464139,203.819672,1.033147
 ,16,210.396633,204.057864,1.031579
 ,17,221.687783,206.80543,1.072518
 ,18,214.848739,205.661765,1.04533
19,1,218.002577,207.225515,1.052562
 ,2,215.272727,205.425061,1.048359
 ,3,214.314634,205.464634,1.043597
 ,4,210.848204,203.768234,1.03529
 ,5,212.818856,204.842161,1.039464
 ,6,211.346939,204.823469,1.032393
 ,7,214.932566,205.180921,1.048108
 ,8,219.123134,205.837687,1.064975
 ,9,220.761468,206.215596,1.071152
 ,10,211.933333,203.882051,1.040062
 ,11,216.598753,207.488565,1.04449
 ,12,219.246602,207.252427,1.05837
 ,13,215.285536,206.475062,1.043163
 ,14,214.592707,206.04759,1.042082
 ,15,210.890369,204.035861,1.034119
 ,16,210.65071,204.149395,1.032373
 ,17,223.945701,207.217195,1.081457
 ,18,214.831933,205.247899,1.047215
20,1,219.440722,206.818299,1.06163
 ,2,216.257985,204.825553,1.056354
 ,3,215.204878,205.252439,1.049038
 ,4,211.383562,203.935579,1.037045
 ,5,213.791314,204.907839,1.043945
 ,6,212.722449,204.578571,1.040336
 ,7,216.450658,204.881579,1.057041
 ,8,219.860075,206.567164,1.064765
 ,9,221.038991,206.412844,1.071339
 ,10,212.876923,204.507692,1.041514
 ,11,217.941788,207.669439,1.049897
 ,12,219.829126,207.07767,1.062136
 ,13,215.845387,207.362843,1.041445
 ,14,216.099506,206.10754,1.0491
 ,15,212.059426,204.093238,1.039547
 ,16,211.792741,204.114676,1.038152
 ,17,223.61991,206.651584,1.082702
 ,18,216.063025,204.941176,1.054822
21,1,219.595361,207.059278,1.061115
 ,2,216.439803,205.400491,1.054334
 ,3,215.446341,205.343902,1.049768
 ,4,211.606442,203.792299,1.038909
 ,5,214.233051,204.804025,1.046609
 ,6,212.660204,204.593878,1.03999
 ,7,216.679276,204.944079,1.057817
 ,8,220.416045,206.089552,1.069858
 ,9,221.555046,206.240826,1.07476
 ,10,213.076923,203.974359,1.04523
 ,11,217.902287,206.856549,1.053961
 ,12,220.223301,206.483495,1.067035
 ,13,215.486284,206.922693,1.041914
 ,14,215.771323,205.918418,1.048469
 ,15,212.033811,204.498975,1.037367
 ,16,211.851657,204.470279,1.036626
 ,17,224.063348,207.18552,1.082151
 ,18,216.695378,205.021008,1.057519
22,1,218.474227,206.917526,1.056392
 ,2,215.427518,205.742015,1.047651
 ,3,214.640244,205.435366,1.045289
 ,4,211.28582,203.993336,1.036281
 ,5,213.931144,205.3125,1.042524
 ,6,211.905102,204.468367,1.036972
 ,7,216.467105,205.498355,1.053896
 ,8,219.625,205.641791,1.068477
 ,9,221.444954,206.03211,1.075407
 ,10,212.548718,203.569231,1.044629
 ,11,216.866944,207.253638,1.046914
 ,12,219.815534,206.926214,1.062823
 ,13,215.127182,207.21197,1.038779
 ,14,215.410383,206.016687,1.046172
 ,15,211.175205,204.188525,1.034768
 ,16,210.97212,204.132036,1.03402
 ,17,223.58371,206.117647,1.085404
 ,18,216.098739,204.462185,1.057499
23,1,218.764175,206.900773,1.057975
 ,2,215.675676,205.690418,1.049032
 ,3,215.108537,205.110976,1.049271
 ,4,210.964458,204.049241,1.034429
 ,5,213.333686,204.972458,1.041345
 ,6,211.297959,204.266327,1.034938
 ,7,216.159539,205.200658,1.05398
 ,8,219.701493,206.358209,1.065
 ,9,221.181193,205.444954,1.077188
 ,10,212.046154,203.897436,1.040471
 ,11,216.484407,207.106029,1.045817
 ,12,219.320388,206.598058,1.062099
 ,13,215.041147,206.773067,1.040471
 ,14,215.013597,205.749691,1.04561
 ,15,211.215164,204.332992,1.03413
 ,16,210.947396,203.979484,1.034668
 ,17,223.239819,206.628959,1.080871
 ,18,214.989496,205.147059,1.048539
24,1,218.368557,206.801546,1.056456
 ,2,214.864865,205.599509,1.045658
 ,3,214.554878,205.7,1.043547
 ,4,211.026657,203.782303,1.036056
 ,5,213.518008,204.930085,1.042479
 ,6,212.168367,204.128571,1.039942
 ,7,216.307566,205.544408,1.052871
 ,8,219.024254,205.990672,1.063677
 ,9,220.931193,206.348624,1.071269
 ,10,212.630769,203.94359,1.043192
 ,11,216.56341,207.532225,1.04397
 ,12,218.351456,206.231068,1.059299
 ,13,215.265586,207.091022,1.039961
 ,14,214.837454,205.521632,1.045894
 ,15,211.259221,204.213115,1.035013
 ,16,211.095739,204.250921,1.034053
 ,17,222.375566,207.063348,1.074604
 ,18,215.130252,205.539916,1.047239
25,1,217.962629,206.421392,1.056419
 ,2,215.565111,205.906634,1.047513
 ,3,214.734146,205.170732,1.047189
 ,4,210.929656,203.733802,1.035867
 ,5,213.182203,204.760593,1.041639
 ,6,211.45102,204.566327,1.034155
 ,7,215.480263,205.197368,1.050708
 ,8,219.272388,206.106343,1.064368
 ,9,220.243119,205.465596,1.072454
 ,10,212.287179,203.661538,1.04293
 ,11,216.328482,207.022869,1.045486
 ,12,219.104854,207.029126,1.058839
 ,13,214.982544,206.854115,1.039802
 ,14,214.826329,206.182324,1.042519
 ,15,210.979508,204.339139,1.033086
 ,16,210.901105,204.221988,1.033247
 ,17,222.819005,207.656109,1.073529
 ,18,215.014706,205.495798,1.046893
26,1,218.266753,207.222938,1.053832
 ,2,215.434889,205.982801,1.046508
 ,3,214.25122,205.287805,1.04423
 ,4,210.767123,203.677527,1.035323
 ,5,213.069915,204.699153,1.041493
 ,6,211.132653,204.518367,1.032816
 ,7,215.074013,204.870066,1.05034
 ,8,219.481343,205.427239,1.068845
 ,9,220.392202,205.933486,1.070785
 ,10,212.030769,203.758974,1.041124
 ,11,216.83368,207.752599,1.044239
 ,12,219.180583,206.836893,1.060167
 ,13,214.697007,206.895262,1.038214
 ,14,215.07602,205.807169,1.045646
 ,15,210.883197,204.117828,1.033714
 ,16,210.932667,203.951604,1.034763
 ,17,222.479638,206.773756,1.076601
 ,18,214.978992,204.762605,1.050407
27,1,218.520619,207.095361,1.055768
 ,2,215.4914,204.963145,1.05191
 ,3,214.492683,205.632927,1.043607
 ,4,210.370603,203.951499,1.03203
 ,5,212.532839,204.556144,1.039511
 ,6,212.092857,204.483673,1.037763
 ,7,215.552632,205.384868,1.050144
 ,8,218.597015,206.164179,1.06059
 ,9,220.56422,206.169725,1.070325
 ,10,211.728205,203.938462,1.038622
 ,11,217.328482,207.430353,1.048223
 ,12,218.992233,207.128155,1.057847
 ,13,215.003741,206.594763,1.041216
 ,14,214.62979,206.108776,1.041911
 ,15,211.006148,204.451844,1.032599
 ,16,210.78222,203.956865,1.034025
 ,17,221.624434,207.058824,1.070845
 ,18,215.071429,205.598739,1.046654
28,1,218.506443,206.823454,1.057066
 ,2,214.87715,206.027027,1.043413
 ,3,214.692683,205.367073,1.045998
 ,4,210.972233,203.734173,1.036085
 ,5,213.512712,204.797669,1.043172
 ,6,211.069388,204.239796,1.033877
 ,7,215.723684,205.483553,1.050363
 ,8,219.766791,206.152985,1.06636
 ,9,220.534404,205.866972,1.071864
 ,10,212.415385,203.569231,1.04388
 ,11,216.480249,207.245322,1.045136
 ,12,219.079612,206.634951,1.060719
 ,13,214.841646,206.435162,1.04123
 ,14,214.792336,206.038937,1.043076
 ,15,210.92418,203.822746,1.035391
 ,16,210.75171,204.164124,1.032806
 ,17,221.873303,207.461538,1.070038
 ,18,214.855042,205.371849,1.046752
29,1,217.885309,206.965206,1.053361
 ,2,214.567568,205.714988,1.04358
 ,3,214.54878,205.459756,1.04484
 ,4,210.786375,203.788227,1.034878
 ,5,213.063559,204.897246,1.040405
 ,6,211.30102,204.59898,1.033226
 ,7,215.355263,205.587171,1.048001
 ,8,218.720149,206.541045,1.059333
 ,9,220.119266,205.848624,1.069916
 ,10,211.769231,203.415385,1.041584
 ,11,216.837838,206.765073,1.049199
 ,12,218.407767,206.605825,1.057606
 ,13,214.290524,206.845387,1.036573
 ,14,214.498146,205.949938,1.042054
 ,15,210.862705,203.931352,1.034497
 ,16,210.363493,203.825881,1.032622
 ,17,222.81448,207.628959,1.07377
 ,18,214.640756,205.17437,1.046704
30,1,218.259021,206.243557,1.058823
 ,2,215.260442,205.007371,1.050566
 ,3,214.62561,205.221951,1.046435
 ,4,210.770455,203.934469,1.03405
 ,5,212.810381,204.579449,1.040772
 ,6,211.661224,204.221429,1.036948
 ,7,215.470395,205.090461,1.051158
 ,8,219.026119,205.824627,1.064581
 ,9,220.316514,205.729358,1.071425
 ,10,211.394872,203.415385,1.039741
 ,11,216.029106,207.004158,1.044167
 ,12,219.079612,206.712621,1.060378
 ,13,214.597257,206.82419,1.038112
 ,14,214.811496,205.684178,1.04498
 ,15,210.673156,204.305328,1.031734
 ,16,210.682799,204.18727,1.032327
 ,17,222.393665,206.257919,1.078791
 ,18,214.571429,205.304622,1.045647
31,1,217.811856,207.006443,1.052831
 ,2,214.574939,204.953317,1.047499
 ,3,214.386585,205.718293,1.042663
 ,4,210.769715,203.712329,1.03519
 ,5,212.922669,205.086864,1.038739
 ,6,211.541837,204.488776,1.035056
 ,7,215.800987,205.582237,1.050308
 ,8,218.977612,206.083955,1.062845
 ,9,220.116972,206.266055,1.067755
 ,10,211.205128,203.4,1.039022
 ,11,216.515593,206.823285,1.047365
 ,12,218.570874,207.147573,1.055706
 ,13,215.068579,207.109726,1.038993
 ,14,214.438195,205.883189,1.042134
 ,15,210.47541,204.642418,1.029045
 ,16,210.870594,203.815886,1.03513
 ,17,222.38914,206.678733,1.076603
 ,18,214.334034,205.464286,1.0437
32,1,217.814433,207.451031,1.050505
 ,2,215.525799,205.587224,1.048794
 ,3,213.890244,204.813415,1.044827
 ,4,210.395039,203.703073,1.033369
 ,5,212.818856,204.988347,1.038783
 ,6,211.037755,204.389796,1.033063
 ,7,214.791118,204.972039,1.048472
 ,8,219.123134,206.358209,1.062211
 ,9,220.25,206.055046,1.069411
 ,10,211.384615,204.133333,1.036035
 ,11,216.376299,207.24948,1.044571
 ,12,219.295146,207.178641,1.058974
 ,13,214.805486,207.032419,1.038051
 ,14,214.464153,205.770705,1.042858
 ,15,210.428279,204.457992,1.029667
 ,16,210.769595,203.947396,1.033993
 ,17,222.348416,206.434389,1.07764
 ,18,214.516807,205.642857,1.04368
33,1,217.782216,206.725515,1.053963
 ,2,215.061425,205.400491,1.047525
 ,3,214.009756,205.496341,1.04197
 ,4,210.611625,203.675676,1.034595
 ,5,213.034958,204.572034,1.041904
 ,6,211.296939,204.194898,1.035322
 ,7,214.731908,205.621711,1.044837
 ,8,218.647388,205.807836,1.062717
 ,9,219.295872,206.084862,1.064594
 ,10,211.430769,203.794872,1.038042
 ,11,216.609148,206.852391,1.047626
 ,12,218.873786,206.654369,1.059646
 ,13,214.700748,207.223192,1.036638
 ,14,214.491347,205.749073,1.043133
 ,15,210.451844,204.003074,1.032095
 ,16,210.552341,204.115203,1.03204
 ,17,222.19457,206.737557,1.075327
 ,18,214.516807,205.52521,1.044347
34,1,217.416237,206.91366,1.05129
 ,2,214.756757,205.415233,1.045981
 ,3,213.763415,205.535366,1.040663
 ,4,210.282858,203.670492,1.032988
 ,5,213.25,205.013771,1.0407
 ,6,210.679592,204.687755,1.029828
 ,7,215.138158,205.516447,1.047373
 ,8,218.113806,205.727612,1.060579
 ,9,219.917431,206.178899,1.067156
 ,10,211.097436,204.333333,1.033678
 ,11,215.796258,207.438669,1.040763
 ,12,219.104854,206.91068,1.059383
 ,13,214.553616,206.766833,1.038132
 ,14,214.478986,205.649567,1.043517
 ,15,210.654713,204.273566,1.03177
 ,16,210.597054,204.238296,1.031662
 ,17,221.909502,207.144796,1.071902
 ,18,214.712185,205.098739,1.047433
35,1,217.462629,206.987113,1.051208
 ,2,214.636364,205.017199,1.047393
 ,3,213.631707,205.719512,1.038953
 ,4,210.95187,203.884117,1.035188
 ,5,213.200212,204.638771,1.042375
 ,6,211.514286,204.354082,1.035536
 ,7,215.702303,205.421053,1.050584
 ,8,218.067164,205.919776,1.059324
 ,9,219.944954,205.885321,1.06886
 ,10,211.887179,203.405128,1.04223
 ,11,216.091476,207.442827,1.042175
 ,12,218.75534,206.743689,1.058609
 ,13,214.351621,207.123441,1.035419
 ,14,214.696539,205.879481,1.04341
 ,15,210.38627,204.155738,1.031054
 ,16,210.5192,204.320884,1.030854
 ,17,221.140271,206.868778,1.069512
 ,18,214.153361,204.920168,1.045614
36,1,217.42268,206.574742,1.053028
 ,2,214.832924,204.805897,1.049455
 ,3,213.92439,205.396341,1.041984
 ,4,210.582377,203.648649,1.034556
 ,5,212.605932,204.34322,1.041018
 ,6,211.263265,204.70102,1.032555
 ,7,214.891447,205.585526,1.045803
 ,8,217.787313,205.688433,1.059149
 ,9,219.830275,205.733945,1.069009
 ,10,211.625641,203.261538,1.041626
 ,11,216.230769,207.060291,1.044803
 ,12,218.586408,206.792233,1.057591
 ,13,214.730673,206.678304,1.039486
 ,14,214.60136,205.678616,1.044017
 ,15,210.69877,204.343238,1.031595
 ,16,210.595476,204.260389,1.031553
 ,17,221.968326,207.045249,1.072688
 ,18,214.777311,205.277311,1.046805
37,1,217.712629,206.969072,1.052449
 ,2,215.012285,204.855037,1.050094
 ,3,213.853659,205.970732,1.038786
 ,4,210.5709,203.995557,1.032771
 ,5,212.740466,204.601695,1.040335
 ,6,211.367347,204.420408,1.03453
 ,7,215.379934,205.049342,1.05087
 ,8,217.79291,205.623134,1.059596
 ,9,220.28211,206.029817,1.069829
 ,10,211.569231,203.994872,1.037593
 ,11,216.555094,206.787942,1.04775
 ,12,218.912621,206.873786,1.058746
 ,13,214.527431,206.65212,1.038604
 ,14,214.302225,205.647095,1.042694
 ,15,210.351434,204.464139,1.029293
 ,16,210.442399,204.05576,1.031786
 ,17,222.013575,206.470588,1.075908
 ,18,213.888655,205.27521,1.042531
38,1,217.524485,207.076031,1.051038
 ,2,214.304668,204.742015,1.047231
 ,3,213.995122,205.207317,1.043345
 ,4,210.472788,203.6194,1.034186
 ,5,212.975636,204.833686,1.040266
 ,6,210.903061,204.90102,1.029791
 ,7,215.052632,204.965461,1.0498
 ,8,218.188433,206.141791,1.058794
 ,9,219.201835,205.942661,1.06488
 ,10,212.54359,203.641026,1.044192
 ,11,216.064449,206.656965,1.046112
 ,12,217.912621,207.328155,1.051556
 ,13,214.487531,206.841646,1.037541
 ,14,214.425834,205.924598,1.041839
 ,15,210.626025,204.273566,1.031614
 ,16,210.647028,203.733824,1.034438
 ,17,222.520362,207.253394,1.074197
 ,18,214.478992,205.065126,1.046435
39,1,217.721649,206.987113,1.052418
 ,2,214.255528,205.120393,1.045143
 ,3,213.893902,205.814634,1.039793
 ,4,210.573121,203.717142,1.034193
 ,5,212.391949,204.586864,1.038762
 ,6,211.790816,204.409184,1.036618
 ,7,214.585526,204.764803,1.048583
 ,8,218.335821,205.526119,1.062815
 ,9,220.075688,205.979358,1.068968
 ,10,211.297436,203.692308,1.037947
 ,11,216.214137,207.424116,1.04291
 ,12,218.759223,206.951456,1.057577
 ,13,214.532419,207.239401,1.035686
