Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,43,749.854922,358.84715,2.101737
 ,44,548.544118,360.369281,1.52733
 ,45,1700.705556,756.044444,2.280011
 ,46,876.665584,387.314935,2.273188
 ,47,625.753846,509.841026,1.230528
 ,48,362.026042,262.453125,1.378775
 ,49,870.394872,376.220513,2.292363
 ,50,1096.451025,517.321185,2.142879
 ,51,615.761134,570.558704,1.082085
 ,52,934.478261,490.141304,1.940646
 ,53,1001.353791,441.158845,2.270942
 ,54,716.157895,379.675439,1.888278
 ,55,904.581921,500.389831,1.822493
 ,56,734.194946,386.898917,1.914322
 ,57,917.023723,621.627737,1.482736
 ,58,555.882353,323.461538,1.716978
 ,59,1131.28125,448.583333,2.558121
 ,60,785.477273,358.25,2.200042
 ,61,468.794872,272.82906,1.719542
 ,62,578.219697,316.034091,1.83054
 ,63,564.325175,396.153846,1.454038
 ,64,1312.143975,745.71205,1.778618
 ,65,542.850746,276.579602,1.960214
 ,66,460.547619,249.559524,1.847531
 ,67,737.55303,352.712121,2.091848
 ,68,463.240741,332.314815,1.396573
 ,69,778.9,317.88,2.468441
 ,70,789.437037,441.281481,1.798805
 ,71,887.5,779.952941,1.194932
 ,72,471.287449,291.299595,1.614697
 ,73,851.734375,336.09375,2.549081
 ,74,712.166667,527.842262,1.342772
 ,75,1493.952941,812.164706,1.814768
 ,76,874.951774,466.436761,1.886838
 ,77,600.583333,418.037879,1.441173
 ,78,783.305714,388.005714,2.039443
 ,79,546.017456,341.401496,1.598933
 ,80,809.837545,384.075812,2.106573
 ,81,603.631068,283.640777,2.137285
 ,82,732.540299,402.81791,1.816653
 ,83,743.804702,533.144665,1.391988
 ,84,655.189076,430.176471,1.524068
 ,85,565.703971,366.519856,1.565842
 ,86,1050.494253,627.551724,1.692116
 ,87,475.071429,298.701299,1.585475
 ,88,541.017857,338.25,1.59882
 ,89,599.420814,351.561086,1.710658
 ,90,699.959524,402.021429,1.750302
 ,91,745.079832,494.021008,1.524053
 ,92,551.080586,307.300366,1.796493
 ,93,944.399038,440.995192,2.157819
 ,94,427.906883,261.825911,1.631503
 ,95,584.807971,354.460145,1.650051
 ,96,713.236842,324.315789,2.201996
 ,97,979.731707,351.886179,2.793845
 ,98,466.435897,304.910256,1.534981
 ,99,448.986842,254.934211,1.762225
 ,100,486.973684,325.519737,1.502438
3,1,1224.055556,521.666667,2.42506
 ,2,884.825,451.5875,1.962372
 ,3,1178.545455,765.575758,1.556014
 ,4,2022.892857,553.25,3.659537
 ,5,813.383333,344.583333,2.366187
 ,6,1760.302469,757.166667,2.352357
 ,7,1250.870968,506.591398,2.499762
 ,8,761.041812,458.391986,1.675537
 ,9,644.790698,439.023256,1.470916
 ,10,876.05467,472.138952,1.859881
 ,11,907.138889,330.611111,2.739008
 ,12,825.765625,518,1.605985
 ,13,864.461538,710.890533,1.217408
 ,14,660.240385,550.211538,1.204029
 ,15,1468.996212,565.003788,2.571239
 ,16,1081.549618,399.923664,2.723429
 ,17,930.1,411.9,2.273765
 ,18,773.234818,357.639676,2.173199
 ,19,571.69403,326.723881,1.75108
 ,20,811.33574,499.259928,1.62763
 ,21,1201.375,531.541667,2.246849
 ,22,641.028571,347.609524,1.845993
 ,23,725.85,427.857143,1.68865
 ,24,999.784741,458.310627,2.216505
 ,25,834.229656,571.616637,1.457037
 ,26,890.642384,428.145695,2.097486
 ,27,741.253521,415.615023,1.7939
 ,28,1103.067204,490.204301,2.265668
 ,29,1906.427948,1008.183406,1.942696
 ,30,843.37037,552.314815,1.545859
 ,31,628.357401,366.440433,1.71777
 ,32,701.271676,372.132948,1.894983
 ,33,598.218295,357.222453,1.673889
 ,34,488.426866,296.414925,1.640247
 ,35,647.655629,421.039735,1.53812
 ,36,980.511494,478.775862,2.084553
 ,37,890.492537,411.955224,2.157547
 ,38,1255.433333,636.033333,1.993279
 ,39,1273.289617,589.508197,2.168982
 ,40,848.479885,536.91092,1.620303
 ,41,678.526882,439.623656,1.551728
 ,42,463.423077,269.153846,1.722743
 ,43,747.458549,358.339378,2.097992
 ,44,547.021242,360.017974,1.524657
 ,45,1699.512222,753.841111,2.285556
 ,46,877.688312,385.470779,2.287448
 ,47,622.974359,509.564103,1.225003
 ,48,361.453125,262.005208,1.378815
 ,49,865.261538,374.158974,2.291738
 ,50,1095.977221,517.284738,2.143857
 ,51,615.368421,568.538462,1.084928
 ,52,933.021739,491.630435,1.93053
 ,53,996.99639,440.599278,2.262339
 ,54,719.140351,377.324561,1.907964
 ,55,906.675141,497.553672,1.837108
 ,56,730.494585,387.310469,1.900323
 ,57,915.631387,621.691606,1.479017
 ,58,556.515837,322.936652,1.721699
 ,59,1128.09375,448.140625,2.554222
 ,60,779.416667,357.727273,2.186233
 ,61,470.982906,273.145299,1.725698
 ,62,575.943182,316.659091,1.818788
 ,63,561.216783,392.590909,1.455725
 ,64,1310.818466,744.763693,1.778407
 ,65,543.925373,276.38806,1.96535
 ,66,459.678571,250.535714,1.836611
 ,67,740.007576,352.234848,2.101463
 ,68,462.080247,333.876543,1.386106
 ,69,777.37,319.94,2.452507
 ,70,789.992593,439.881481,1.804354
 ,71,887.141176,781.051471,1.191877
 ,72,470.17004,292.230769,1.606141
 ,73,848.375,334.96875,2.543701
 ,74,711.157738,526.46131,1.344241
 ,75,1485.058824,811.613445,1.804628
 ,76,873.180164,465.014559,1.888708
 ,77,603.333333,418.136364,1.447159
 ,78,777.731429,386.905714,2.028939
 ,79,544.139651,340.379052,1.598589
 ,80,808.285199,383.498195,2.106223
 ,81,602.213592,284.359223,2.127458
 ,82,731.59403,402.779104,1.814084
 ,83,744.23689,532.097649,1.395592
 ,84,653.794118,431.096639,1.518117
 ,85,561.815884,365.483755,1.56019
 ,86,1048.816092,628.87069,1.686139
 ,87,471.25974,297.162338,1.581177
 ,88,542.035714,336.785714,1.609733
 ,89,594.312217,354.294118,1.683038
 ,90,699.704762,398.042857,1.766645
 ,91,744.810924,490.932773,1.533579
 ,92,549.710623,305.358974,1.80275
 ,93,941.120192,441.091346,2.148478
 ,94,428.34413,262.109312,1.63131
 ,95,585.231884,352.514493,1.66101
 ,96,711.697368,322.118421,2.213042
 ,97,979.313008,350.825203,2.800744
 ,98,466.692308,305.602564,1.532641
 ,99,446.921053,256.092105,1.746045
 ,100,484.493421,323.243421,1.505565
4,1,1221.774306,521.802083,2.414287
 ,2,884.125,451.5,1.960739
 ,3,1173.984848,766.121212,1.547469
 ,4,2011.571429,547.642857,3.679772
 ,5,813.408333,341.925,2.384451
 ,6,1759.555556,762.030864,2.337325
 ,7,1243.849462,505.709677,2.491847
 ,8,759.442509,457.648084,1.674986
 ,9,635.72093,431.906977,1.473257
 ,10,873.865604,472.933941,1.85188
 ,11,907.666667,330.416667,2.741571
 ,12,826.046875,517.09375,1.609268
 ,13,863.45858,710.402367,1.216973
 ,14,661.759615,550.855769,1.20395
 ,15,1468.416667,564.356061,2.576545
 ,16,1082.19084,400.557252,2.720586
 ,17,931.166667,414.258333,2.261615
 ,18,774.809717,357.651822,2.178731
 ,19,568.895522,326.537313,1.742573
 ,20,812.407942,497.274368,1.635751
 ,21,1193.458333,539.125,2.200576
 ,22,639.514286,346.819048,1.847442
 ,23,724.589286,428.660714,1.682947
 ,24,998.550409,458.555858,2.212627
 ,25,831.036166,569.746835,1.456555
 ,26,886.443709,428.629139,2.084918
 ,27,740.776213,416.525822,1.789001
 ,28,1106.400538,489.639785,2.275807
 ,29,1905.423581,1007.639738,1.942064
 ,30,846.388889,549.691358,1.55742
 ,31,630.967509,365.534296,1.729921
 ,32,697.641618,371.491329,1.888839
 ,33,597.85447,357.717256,1.670606
 ,34,487.558209,297.728358,1.630841
 ,35,653.807947,418.966887,1.559632
 ,36,978.382184,478.137931,2.080594
 ,37,886,410.626866,2.152503
 ,38,1253.418519,635.307407,1.991816
 ,39,1270.52459,586.393443,2.176022
 ,40,844.244253,537.62931,1.611306
 ,41,675.951613,437.892473,1.550186
 ,42,466.846154,267.403846,1.746905
 ,43,745.494819,358.953368,2.0897
 ,44,545.897059,359.343137,1.523707
 ,45,1694.008889,753.972222,2.278505
 ,46,873.220779,385.545455,2.275317
 ,47,624.953846,507,1.234745
 ,48,360.625,261.427083,1.37889
 ,49,864.205128,373.769231,2.291155
 ,50,1089.095672,517.125285,2.130554
 ,51,613.408907,566.8583,1.084889
 ,52,935.038043,487.309783,1.953719
 ,53,992.252708,439.584838,2.256499
 ,54,712.324561,376.907895,1.892368
 ,55,902.240113,497.968927,1.827499
 ,56,731.00361,386.350181,1.908115
 ,57,912.315693,620.366788,1.476586
 ,58,554.819005,322.755656,1.716889
 ,59,1124.375,446.783854,2.553589
 ,60,781.166667,356.204545,2.201076
 ,61,469.282051,273.641026,1.715764
 ,62,574.109848,316.215909,1.815588
 ,63,560.856643,393.688811,1.453126
 ,64,1306.374022,745.175274,1.772079
 ,65,542.400498,275.900498,1.963282
 ,66,460.071429,251.690476,1.829736
 ,67,738.219697,350.530303,2.106023
 ,68,461.135802,334.537037,1.37959
 ,69,771.62,320.05,2.426355
 ,70,784.992593,438.696296,1.794723
 ,71,884.05,778.897059,1.192336
 ,72,469.696356,290.441296,1.614349
 ,73,854.203125,336.3125,2.5485
 ,74,709.130952,525.407738,1.343494
 ,75,1477.376471,809.978151,1.79783
 ,76,871.984531,465.319381,1.884326
 ,77,600.181818,417.181818,1.444205
 ,78,779.24,387.7,2.029183
 ,79,544.433915,340.513716,1.598642
 ,80,806.371841,383.841155,2.099388
 ,81,598.84466,282.320388,2.133266
 ,82,729.122388,401.250746,1.815875
 ,83,741.647378,533.502712,1.387599
 ,84,652.47479,428.445378,1.524586
 ,85,559.776173,367.086643,1.547555
 ,86,1048.974138,627.316092,1.691519
 ,87,471.142857,298.74026,1.573607
 ,88,535.892857,339.125,1.578958
 ,89,596.737557,352.393665,1.698685
 ,90,701.3,399.359524,1.763989
 ,91,743.747899,492.134454,1.528104
 ,92,549.150183,305.14652,1.802008
 ,93,942.25,441.105769,2.150854
 ,94,427.919028,261.769231,1.632773
 ,95,584.981884,352.532609,1.65973
 ,96,714.394737,324.289474,2.20584
 ,97,978.044715,351.109756,2.79378
 ,98,468.358974,306.730769,1.534627
 ,99,445.592105,254.105263,1.755308
 ,100,483.861842,323.513158,1.500962
5,1,1226.708333,520.350694,2.436452
 ,2,886.9125,449.275,1.977292
 ,3,1172.045455,766.886364,1.544415
 ,4,2010.357143,548.285714,3.671418
 ,5,807.041667,341.975,2.363745
 ,6,1757.277778,758.950617,2.343292
 ,7,1243.091398,506.209677,2.487447
 ,8,757.703833,459.313589,1.664841
 ,9,637.72093,431.465116,1.479433
 ,10,873.020501,472.546697,1.852957
 ,11,904.097222,329.381944,2.740409
 ,12,828.109375,519.0625,1.604381
 ,13,862.198225,710.431953,1.215407
 ,14,662.875,544.625,1.220543
 ,15,1461.651515,563.818182,2.566322
 ,16,1074.931298,399.391858,2.708504
 ,17,934.941667,413.308333,2.277308
 ,18,769.425101,356.817814,2.166413
 ,19,567.432836,325.574627,1.743415
 ,20,809.093863,498.490975,1.625421
 ,21,1185.875,535.375,2.20128
 ,22,638.257143,344.47619,1.854612
 ,23,723.339286,427.921429,1.684371
 ,24,994.550409,456.678474,2.212446
 ,25,831.399638,570.560579,1.454437
 ,26,889.423841,427.629139,2.095474
 ,27,738.768388,415.959311,1.786956
 ,28,1111.263441,485.854839,2.30417
 ,29,1899.877729,1008.598253,1.934742
 ,30,839.67284,552.462963,1.536662
 ,31,629.072202,365.67148,1.723914
 ,32,701,371.34104,1.896183
 ,33,597.559252,358.220374,1.667485
 ,34,487.214925,296.898507,1.634424
 ,35,662.05298,419.238411,1.578907
 ,36,974.994253,477.658046,2.077798
 ,37,885.298507,413.104478,2.139472
 ,38,1254.988889,634.440741,1.994943
 ,39,1266.491803,586.393443,2.169175
 ,40,843.66092,538.212644,1.607109
 ,41,672.505376,436.924731,1.54662
 ,42,462.375,267.778846,1.72788
 ,43,740.979275,357.590674,2.083981
 ,44,544.346405,360.681373,1.514695
 ,45,1694.225556,752.28,2.282288
 ,46,872.064935,385.733766,2.269528
 ,47,623.446154,509.394872,1.226705
 ,48,359.921875,260.78125,1.379158
 ,49,859.733333,373.584615,2.278822
 ,50,1086.43508,516.731207,2.127203
 ,51,610.493927,567.834008,1.078292
 ,52,930.070652,487.23913,1.9434
 ,53,990.32491,440.440433,2.248634
 ,54,710.127193,375.859649,1.891232
 ,55,899.045198,496.112994,1.827417
 ,56,727.440433,385.740072,1.902799
 ,57,912.233577,618.385036,1.481094
 ,58,555.461538,323.131222,1.717872
 ,59,1122.736979,445.471354,2.557615
 ,60,779.090909,358.590909,2.180081
 ,61,467.897436,273.102564,1.714466
 ,62,573.242424,316.299242,1.813246
 ,63,557.713287,393.961538,1.441977
 ,64,1300.056338,742.821596,1.768804
 ,65,538.574627,275.246269,1.95394
 ,66,453.333333,252.214286,1.799096
 ,67,738.856061,349.25,2.116188
 ,68,460.246914,334.320988,1.380249
 ,69,773.82,319.07,2.440271
 ,70,781.644444,434.851852,1.805043
 ,71,880.502941,780.205882,1.184409
 ,72,468.37247,290.538462,1.608915
 ,73,854.859375,340.828125,2.519168
 ,74,708.66369,524.64881,1.345137
 ,75,1474.848739,810.588235,1.795346
 ,76,870.66151,464.216561,1.886524
 ,77,598.325758,415.80303,1.445025
 ,78,776.954286,385.785714,2.035078
 ,79,544.144638,340.082294,1.600243
 ,80,802.534296,382.33574,2.097532
 ,81,595.252427,285.854369,2.094581
 ,82,727.107463,401.859701,1.807607
 ,83,741.291139,532.435805,1.389101
 ,84,652,429.117647,1.520546
 ,85,562.028881,366.039711,1.556735
 ,86,1046.885057,627.195402,1.688131
 ,87,467.532468,297.642857,1.565542
 ,88,531.5,337.517857,1.5747
 ,89,596.104072,350.755656,1.70706
 ,90,699.154762,398.807143,1.760738
 ,91,740.941176,492.487395,1.519538
 ,92,550.483516,306.373626,1.799251
 ,93,939.745192,440.264423,2.150289
 ,94,428.02834,262.036437,1.630792
 ,95,585.938406,353.072464,1.65984
 ,96,713.618421,321.315789,2.225504
 ,97,976.97561,350.95122,2.793028
 ,98,463.435897,306.717949,1.517193
 ,99,447.434211,254.302632,1.760572
 ,100,484.565789,321.131579,1.515218
6,1,1215.822917,519.642361,2.420273
 ,2,886.325,449.475,1.974643
 ,3,1171.393939,763.257576,1.551334
 ,4,2029.785714,545.392857,3.727513
 ,5,809.7,342.916667,2.36663
 ,6,1750.154321,758.08642,2.336564
 ,7,1235.064516,505.715054,2.471286
 ,8,754.843206,457.449477,1.665064
 ,9,632.348837,428.511628,1.476732
 ,10,870.419134,469.528474,1.858804
 ,11,896.763889,327.048611,2.737217
 ,12,826.984375,520.546875,1.598058
 ,13,862.449704,710.059172,1.215994
 ,14,657.855769,542.576923,1.215023
 ,15,1459.454545,561.204545,2.575653
 ,16,1071.740458,398.475827,2.708603
 ,17,927.158333,412.866667,2.259219
 ,18,768.064777,356.631579,2.165302
 ,19,568.902985,325.947761,1.746043
 ,20,809.01083,497.444043,1.629218
 ,21,1198.041667,538.25,2.214145
 ,22,633.47619,346.219048,1.832804
 ,23,718.739286,423.753571,1.690706
 ,24,989.065395,455.651226,2.204939
 ,25,829.359855,568.481013,1.456603
 ,26,883.086093,426.086093,2.089519
 ,27,736.521127,416.29108,1.780353
 ,28,1104.801075,484.908602,2.295417
 ,29,1892.764192,1007.28821,1.927141
 ,30,837.981481,550.987654,1.538883
 ,31,629.303249,365.66426,1.725243
 ,32,700.462428,373.33526,1.887554
 ,33,597.137214,357.135135,1.671305
 ,34,485.779104,296.656716,1.631709
 ,35,657.741722,417.92053,1.573916
 ,36,975.876437,476.675287,2.083391
 ,37,884.664179,410.253731,2.151432
 ,38,1253.296296,635.040741,1.991594
 ,39,1257.748634,584.174863,2.162667
 ,40,843.747126,537.344828,1.608028
 ,41,674.091398,434.817204,1.558019
 ,42,466.153846,268.230769,1.739196
 ,43,736.559585,357.668394,2.07013
 ,44,544.349673,359.852941,1.517583
 ,45,1689.931111,751.431111,2.279703
 ,46,868.909091,384.441558,2.269899
 ,47,618,505.066667,1.225938
 ,48,361.411458,261.833333,1.379155
 ,49,856.666667,372.820513,2.277039
 ,50,1084.517084,516.08656,2.124582
 ,51,608.05668,566.242915,1.076364
 ,52,932.26087,484.929348,1.953039
 ,53,989.924188,438.429603,2.257399
 ,54,707.767544,376.421053,1.88155
 ,55,894.460452,493.943503,1.824397
 ,56,726.65704,383.642599,1.910703
 ,57,911.260949,619.775547,1.476294
 ,58,553.276018,322.325792,1.715063
 ,59,1116.161458,444.03125,2.549242
 ,60,776.787879,356.659091,2.186184
 ,61,469.358974,272.897436,1.720928
 ,62,571.761364,314.878788,1.816204
 ,63,559.65035,395.041958,1.44504
 ,64,1297.755869,739.677621,1.772625
 ,65,536.843284,275.228856,1.947458
 ,66,460.238095,251.178571,1.833204
 ,67,735.886364,348.893939,2.110355
 ,68,460.882716,335.506173,1.377885
 ,69,773.53,320.53,2.43003
 ,70,779.918519,433.385185,1.805829
 ,71,877.485294,777.588235,1.184761
 ,72,468.449393,290.036437,1.612147
 ,73,856.46875,338.765625,2.539771
 ,74,707.098214,524.386905,1.342243
 ,75,1472.707563,809.547899,1.795468
 ,76,869.66788,463.88353,1.885484
 ,77,601.69697,414.030303,1.45933
 ,78,774.765714,384.845714,2.030253
 ,79,542.94015,339.907731,1.597548
 ,80,803.296029,381.66426,2.103686
 ,81,596.048544,284.980583,2.10362
 ,82,725.901493,401.770149,1.806438
 ,83,737.180832,531.678119,1.383402
 ,84,653.457983,429.932773,1.521717
 ,85,557.67148,365.371841,1.548758
 ,86,1041.841954,625.186782,1.683702
 ,87,466.090909,298.233766,1.558636
 ,88,528.910714,339.642857,1.558292
 ,89,594.850679,351.60181,1.696704
 ,90,696.661905,399.669048,1.75167
 ,91,738.785714,492.928571,1.513248
 ,92,550.556777,305.630037,1.804133
 ,93,934.552885,438.903846,2.145474
 ,94,426.615385,262.65587,1.622162
 ,95,583.978261,353.626812,1.65198
 ,96,710.815789,322.421053,2.208808
 ,97,970.800813,350.109756,2.779462
 ,98,462.128205,306.410256,1.514873
 ,99,445.802632,254.657895,1.75276
 ,100,482.105263,323.407895,1.496926
7,1,1217,518.743056,2.424036
 ,2,882.175,450.0625,1.96244
 ,3,1164.30303,762.234848,1.544954
 ,4,2028.75,545.142857,3.724276
 ,5,808.541667,342.533333,2.365312
 ,6,1742.098765,759.364198,2.323464
 ,7,1238.145161,503.134409,2.488919
 ,8,754.285714,456.95122,1.665541
 ,9,635.488372,433.418605,1.467109
 ,10,867.432802,470.118451,1.850301
 ,11,897.208333,328.902778,2.72432
 ,12,827.796875,517.84375,1.608716
 ,13,860.739645,709.423077,1.214981
 ,14,654.346154,544.269231,1.20585
 ,15,1461.401515,560.636364,2.582347
 ,16,1069.071247,398.819338,2.69994
 ,17,923.875,414.525,2.243387
 ,18,766.51417,356.659919,2.160757
 ,19,564.686567,326.276119,1.731423
 ,20,802.703971,496.259928,1.619773
 ,21,1206.583333,524.5,2.289915
 ,22,638.238095,346.333333,1.844831
 ,23,718.075,423.985714,1.689087
 ,24,989.93733,455.370572,2.210414
 ,25,828.368897,566.517179,1.459875
 ,26,875.198675,424.907285,2.077344
 ,27,737.444444,414.669797,1.788832
 ,28,1101.209677,486.169355,2.284075
 ,29,1886.975983,1005.484716,1.926261
 ,30,834.246914,549.592593,1.535907
 ,31,625.3213,365.231047,1.715481
 ,32,699.132948,373.468208,1.881363
 ,33,595.347193,356.719335,1.668428
 ,34,485.462687,295.862687,1.633639
 ,35,663.450331,415.97351,1.595877
 ,36,973.988506,477.727011,2.073739
 ,37,873.395522,413.537313,2.106801
 ,38,1248.718519,633.103704,1.989726
 ,39,1262.120219,587.005464,2.158596
 ,40,843.66954,538.87931,1.60589
 ,41,670.516129,435.994624,1.54507
 ,42,463.423077,266.932692,1.737231
 ,43,734.860104,358.334197,2.060655
 ,44,541.400327,359.086601,1.512897
 ,45,1687.068889,749.644444,2.281557
 ,46,866.594156,384.373377,2.263834
 ,47,619.035897,503.953846,1.230413
 ,48,359.395833,262.020833,1.371773
 ,49,854.902564,371.835897,2.276742
 ,50,1083.33713,514.886105,2.129065
 ,51,608.093117,563.765182,1.081236
 ,52,932.108696,488.005435,1.941133
 ,53,989.530686,437.588448,2.260703
 ,54,705.859649,377.390351,1.872327
 ,55,890.384181,493.437853,1.818898
 ,56,728.487365,385.028881,1.909916
 ,57,907.171533,616.571168,1.478025
 ,58,552.276018,322.78733,1.710372
 ,59,1114.135417,444.695313,2.540899
 ,60,773.19697,360.05303,2.155355
 ,61,468.222222,270.863248,1.730102
 ,62,570.712121,315.079545,1.811812
 ,63,557.384615,391.937063,1.448899
 ,64,1293.482003,739.425665,1.76759
 ,65,536.084577,275.587065,1.942527
 ,66,456.119048,249.77381,1.827312
 ,67,734.234848,348.689394,2.10629
 ,68,461.419753,333.604938,1.385271
 ,69,771.15,320.23,2.426586
 ,70,777.725926,436.525926,1.789387
 ,71,875.552941,776.341176,1.183172
 ,72,467.149798,290.323887,1.60636
 ,73,847.96875,337.984375,2.520591
 ,74,703.973214,524.758929,1.335658
 ,75,1463.578151,807.978151,1.787756
 ,76,869.058235,463.472247,1.886649
 ,77,601.439394,414.628788,1.456152
 ,78,773.465714,384.46,2.031164
 ,79,542.087282,340.069825,1.594053
 ,80,800.454874,382.812274,2.090718
 ,81,592.009709,284.271845,2.091967
 ,82,724.808955,399.235821,1.813847
 ,83,738.625678,528.703436,1.394262
 ,84,648.94958,427.978992,1.517789
 ,85,560.6787,365.924188,1.553011
 ,86,1040.658046,623.367816,1.687878
 ,87,466.090909,296.883117,1.567237
 ,88,530.535714,335.142857,1.583039
 ,89,595.126697,350.538462,1.7043
 ,90,696.802381,397.885714,1.759125
 ,91,741.012605,489.970588,1.529246
 ,92,548.32967,306.267399,1.792408
 ,93,934.658654,439.067308,2.142651
