Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,10,240.647887,216.091549,1.114415
 ,11,228.368571,210.374286,1.086145
 ,12,230.271186,212.783051,1.082761
 ,13,232.553763,212.134409,1.097001
 ,14,234.493827,213.228395,1.10027
101,1,235.725656,212.567316,1.109416
 ,2,234.610592,215.11215,1.091255
 ,3,237.189189,212.837838,1.114815
 ,4,235.624176,212.397802,1.110043
 ,5,227.943421,210.082895,1.085616
 ,6,228.940022,211.055616,1.085422
 ,7,240.863787,212.762458,1.132588
 ,8,229.517606,211.788732,1.084397
 ,9,229.333333,211.935837,1.082648
 ,10,240.380282,215.242958,1.117382
 ,11,227.542857,210.497143,1.081602
 ,12,230.949153,212.518644,1.087361
 ,13,232.037634,212.854839,1.090931
 ,14,235.283951,212.530864,1.10774
102,1,235.608806,213.117697,1.106028
 ,2,235.395639,214.361371,1.098785
 ,3,236.925676,213.466216,1.110577
 ,4,235.62967,212.317582,1.110506
 ,5,228.035526,210.042763,1.086269
 ,6,228.438386,210.74482,1.08451
 ,7,240.456811,212.966777,1.129626
 ,8,230.366197,211.848592,1.088032
 ,9,229.716745,211.974961,1.08437
 ,10,241.383803,215.352113,1.121681
 ,11,228.151429,210.86,1.082662
 ,12,230.572881,212.250847,1.086823
 ,13,231.887097,211.446237,1.097377
 ,14,234.41358,212.388889,1.104497
103,1,234.77392,212.419136,1.105731
 ,2,235.669782,213.88785,1.102578
 ,3,236.864865,213.101351,1.112195
 ,4,236.146154,212.154945,1.11372
 ,5,228.132895,209.840789,1.087827
 ,6,228.586696,210.350055,1.087334
 ,7,240.348837,213.262458,1.127612
 ,8,230.014085,211.961268,1.085764
 ,9,229.280125,211.874804,1.082819
 ,10,240.538732,215.855634,1.114976
 ,11,228.262857,210.128571,1.087065
 ,12,230.444068,212.179661,1.086625
 ,13,231.666667,212.295699,1.091914
 ,14,234.345679,212.450617,1.103787
104,1,235.264183,212.593565,1.107162
 ,2,235.196262,213.922118,1.10016
 ,3,237.709459,213.195946,1.115681
 ,4,235.751648,212.851648,1.108293
 ,5,227.730263,209.903289,1.085608
 ,6,228.790622,210.300981,1.08863
 ,7,240.501661,213.20598,1.128498
 ,8,229.707746,211.894366,1.084706
 ,9,229.790297,212.164319,1.083656
 ,10,240.81338,215.190141,1.119663
 ,11,227.737143,210.64,1.081765
 ,12,230.013559,212.871186,1.081161
 ,13,231.419355,211.413978,1.095333
 ,14,234.135802,212.845679,1.100711
105,1,235.646063,213.105843,1.106327
 ,2,235.5919,214.124611,1.100971
 ,3,236.472973,213.25,1.109654
 ,4,235.341758,212.501099,1.10815
 ,5,227.649342,210.094079,1.084232
 ,6,228.730643,210.236641,1.088649
 ,7,240.19103,212.61794,1.130206
 ,8,229.637324,212.883803,1.079435
 ,9,229.782473,212.046948,1.084195
 ,10,240.397887,215.739437,1.114978
 ,11,227.64,210.971429,1.079603
 ,12,230.267797,212.467797,1.084331
 ,13,231.413978,211.231183,1.096331
 ,14,234.432099,212.666667,1.103009
106,1,235.071126,212.762066,1.105437
 ,2,235.339564,213.725857,1.101817
 ,3,237.054054,212.324324,1.117196
 ,4,235.649451,212.636264,1.108932
 ,5,227.930263,210.124342,1.085393
 ,6,228.521265,210.116685,1.088237
 ,7,240.378738,213.041528,1.128812
 ,8,229.450704,211.81338,1.083859
 ,9,229.625978,212.513302,1.0811
 ,10,240.690141,214.690141,1.121887
 ,11,228.628571,210.2,1.088161
 ,12,230.037288,212.359322,1.083862
 ,13,230.553763,212.086022,1.087811
 ,14,234.82716,212.82716,1.103995
107,1,234.91956,212.436071,1.106455
 ,2,235.367601,213.781931,1.101607
 ,3,237.763514,212.837838,1.117774
 ,4,235.435165,212.397802,1.109142
 ,5,227.394079,210.153289,1.082669
 ,6,228.236641,210.471101,1.085032
 ,7,240.078073,212.561462,1.130012
 ,8,229.443662,212.598592,1.079942
 ,9,229.676056,212.126761,1.083331
 ,10,240.239437,215.714789,1.114405
 ,11,227.654286,210.802857,1.080524
 ,12,230.261017,212.254237,1.085413
 ,13,230.790323,211.424731,1.09217
 ,14,235.283951,212.54321,1.107566
108,1,235.294666,212.881456,1.105855
 ,2,234.439252,214.23053,1.094921
 ,3,236.790541,213.52027,1.109791
 ,4,235.161538,212.206593,1.108871
 ,5,227.740132,209.869079,1.085826
 ,6,228.753544,210.237732,1.088679
 ,7,239.89701,212.938538,1.127105
 ,8,229.457746,211.933099,1.083349
 ,9,229.28482,212.776213,1.078265
 ,10,239.873239,215.28169,1.114939
 ,11,227.602857,210.26,1.083056
 ,12,230.684746,212.098305,1.088242
 ,13,231.564516,211.752688,1.094153
 ,14,233.524691,212.580247,1.099196
109,1,235.275191,212.624894,1.107045
 ,2,234.53271,214.311526,1.095163
 ,3,235.952703,213.635135,1.105184
 ,4,235.628571,212.553846,1.109227
 ,5,227.8875,210.219737,1.084641
 ,6,228.430752,209.982552,1.088508
 ,7,240.19103,213.744186,1.124216
 ,8,229.838028,211.542254,1.0871
 ,9,229.107981,212.032864,1.081114
 ,10,241.221831,215.066901,1.122346
 ,11,227.425714,210.04,1.083536
 ,12,230.077966,212.816949,1.081736
 ,13,230.951613,211.263441,1.093944
 ,14,234.512346,212.290123,1.105428
110,1,235.836579,212.706181,1.10932
 ,2,234.457944,213.563863,1.098557
 ,3,237.797297,214.324324,1.11018
 ,4,234.663736,212.368132,1.105716
 ,5,227.533553,210.0125,1.08406
 ,6,228.351145,210.712105,1.084342
 ,7,239.822259,213.217608,1.125342
 ,8,229.024648,211.785211,1.081901
 ,9,228.918623,211.865415,1.081131
 ,10,240.348592,215.651408,1.115246
 ,11,227.128571,210.245714,1.080807
 ,12,230.094915,212.254237,1.084764
 ,13,231.489247,211.887097,1.093244
 ,14,233.123457,212.487654,1.097972
111,1,234.635902,212.595258,1.104191
 ,2,234.641745,213.501558,1.0997
 ,3,237.810811,212.871622,1.1178
 ,4,235.428571,212.807692,1.106949
 ,5,227.733553,210.189474,1.084074
 ,6,228.486369,209.974918,1.088831
 ,7,239.772425,213.343854,1.124358
 ,8,228.880282,211.929577,1.080643
 ,9,228.99061,212.159624,1.080022
 ,10,240.785211,215.214789,1.119509
 ,11,227.7,209.928571,1.085351
 ,12,229.789831,212.2,1.083528
 ,13,231.682796,211.403226,1.09675
 ,14,233.524691,211.691358,1.103573
112,1,234.739204,212.701101,1.104148
 ,2,234.517134,213.404984,1.099657
 ,3,236.986486,213.22973,1.112012
 ,4,234.876923,212.592308,1.105483
 ,5,227.202632,210.089474,1.082054
 ,6,227.825518,210.197383,1.084482
 ,7,239.536545,213.305648,1.123505
 ,8,228.605634,212.387324,1.077018
 ,9,229.377152,211.743349,1.083838
 ,10,239.880282,214.774648,1.117619
 ,11,227.705714,210.431429,1.082623
 ,12,230.433898,212.389831,1.085527
 ,13,231.27957,212.44086,1.089415
 ,14,233.969136,211.91358,1.104822
113,1,234.147333,212.594412,1.101941
 ,2,233.953271,214.124611,1.093426
 ,3,236.47973,212.574324,1.113185
 ,4,234.887912,212.554945,1.105739
 ,5,227.209868,210.431579,1.080297
 ,6,228.231189,209.961832,1.087722
 ,7,239.106312,213.079734,1.122676
 ,8,229.700704,212.658451,1.080797
 ,9,228.694836,212.097027,1.078857
 ,10,239.985915,214.799296,1.118001
 ,11,226.722857,210.234286,1.079017
 ,12,228.928814,211.911864,1.080868
 ,13,230.61828,211.580645,1.090748
 ,14,233.148148,212.166667,1.099409
114,1,234.378493,212.717189,1.102312
 ,2,234.747664,213.697819,1.099203
 ,3,236.351351,213.141892,1.109515
 ,4,234.8,212.127473,1.107532
 ,5,227.088816,209.963158,1.082245
 ,6,227.466739,210.027263,1.083632
 ,7,238.890365,213.164452,1.121306
 ,8,228.31338,211.253521,1.08139
 ,9,228.86385,211.965571,1.080423
 ,10,239.566901,215.197183,1.113922
 ,11,226.637143,210.322857,1.078243
 ,12,230.037288,211.989831,1.085821
 ,13,230.424731,211.521505,1.089866
 ,14,233.339506,212.537037,1.098478
115,1,234.484335,212.65453,1.103222
 ,2,234.495327,213.563863,1.098682
 ,3,234.486486,212.337838,1.104802
 ,4,234.585714,212.734066,1.103352
 ,5,227.021053,210.306579,1.08004
 ,6,227.919302,210.124318,1.085325
 ,7,238.900332,212.901993,1.122723
 ,8,228.052817,211.894366,1.076943
 ,9,229.165884,211.746479,1.082867
 ,10,239.56338,214.683099,1.116594
 ,11,226.665714,210.32,1.078359
 ,12,229.552542,212.738983,1.079615
 ,13,230.5,211.473118,1.090425
 ,14,234.388889,212.228395,1.105081
116,1,233.84928,212.629975,1.100338
 ,2,233.436137,213.507788,1.094058
 ,3,235.716216,213.236486,1.106079
 ,4,234.389011,212.238462,1.104987
 ,5,227.257237,209.948026,1.083113
 ,6,228.286805,210.165758,1.086861
 ,7,238.759136,213.177741,1.120513
 ,8,229.214789,211.588028,1.084008
 ,9,228.882629,211.510172,1.082822
 ,10,238.644366,215.415493,1.108547
 ,11,227.194286,210.874286,1.078064
 ,12,229.284746,212.616949,1.079003
 ,13,230.795699,211.22043,1.093384
 ,14,233.092593,211.58642,1.102261
117,1,233.972904,212.451312,1.101868
 ,2,233.996885,213.866044,1.09487
 ,3,234.939189,212.662162,1.105248
 ,4,234.267033,212.386813,1.103697
 ,5,226.657237,209.874342,1.080576
 ,6,227.515812,209.920393,1.084508
 ,7,238.214286,212.978405,1.119021
 ,8,229.18662,211.704225,1.083178
 ,9,229.200313,211.942097,1.08207
 ,10,239.021127,215.18662,1.111457
 ,11,225.828571,210.174286,1.075117
 ,12,228.989831,211.613559,1.082752
 ,13,230.510753,211.510753,1.090399
 ,14,233.703704,212.117284,1.102412
118,1,234.019475,212.712108,1.100762
 ,2,233.925234,213.993769,1.093894
 ,3,235.263514,212.601351,1.107446
 ,4,233.968132,212.624176,1.101033
 ,5,226.666447,209.944079,1.080289
 ,6,228.558342,209.960742,1.089266
 ,7,238.662791,212.302326,1.124685
 ,8,229.070423,212.021127,1.081042
 ,9,228.319249,211.984351,1.077634
 ,10,239.161972,214.380282,1.116259
 ,11,225.557143,210.311429,1.073137
 ,12,229.088136,212.491525,1.078628
 ,13,229.365591,211.33871,1.085894
 ,14,233.030864,212.074074,1.099476
119,1,234.019475,212.512278,1.101737
 ,2,233.775701,214.137072,1.092393
 ,3,234.682432,213.297297,1.100945
 ,4,234.284615,212.193407,1.104804
 ,5,226.732237,209.715132,1.081821
 ,6,227.745911,210.443839,1.082803
 ,7,238.274086,212.569767,1.12142
 ,8,229.123239,211.926056,1.081813
 ,9,229.00313,212.198748,1.079795
 ,10,239.320423,215.59507,1.1108
 ,11,226.748571,210.345714,1.078466
 ,12,229.40339,212.552542,1.079983
 ,13,229.188172,212.650538,1.078489
 ,14,232.91358,212.481481,1.096964
120,1,234.308213,212.185436,1.104774
 ,2,233.996885,214.109034,1.093607
 ,3,236.263514,213,1.109881
 ,4,233.991209,212.336264,1.10265
 ,5,226.281579,209.936184,1.078502
 ,6,227.649945,210.232279,1.083478
 ,7,238.282392,213.375415,1.117197
 ,8,227.672535,211.746479,1.075876
 ,9,228.195618,212.143975,1.076274
 ,10,239.545775,214.292254,1.118639
 ,11,225.711429,209.98,1.075528
 ,12,228.545763,212.244068,1.077396
 ,13,231.086022,210.887097,1.096397
 ,14,233.364198,211.475309,1.104069
121,1,234.138019,212.700254,1.101292
 ,2,234.601246,213.442368,1.099866
 ,3,234.790541,212.533784,1.105448
 ,4,234.085714,212.318681,1.103192
 ,5,226.649342,209.825658,1.080829
 ,6,228.10687,210.358779,1.085046
 ,7,238.548173,212.493355,1.123203
 ,8,228.732394,211.246479,1.083476
 ,9,228.644757,211.957746,1.07932
 ,10,238.028169,214.834507,1.108581
 ,11,227.085714,210.511429,1.079251
 ,12,229.189831,212.684746,1.078228
 ,13,230.575269,211.897849,1.088919
 ,14,232.938272,212.512346,1.096788
122,1,233.511431,213.399661,1.09471
 ,2,234.302181,213.894081,1.096161
 ,3,235.398649,214.472973,1.098165
 ,4,234.371429,212.247253,1.104858
 ,5,226.213158,210.293421,1.076321
 ,6,227.232279,210.182116,1.081717
 ,7,238.390365,213.563123,1.116787
 ,8,228.394366,212.327465,1.076243
 ,9,228.568075,212.051643,1.078514
 ,10,238.753521,215.059859,1.110942
 ,11,226.72,210.462857,1.077879
 ,12,229.277966,212.383051,1.080182
 ,13,229.747312,211.790323,1.085544
 ,14,234.030864,212.419753,1.102348
123,1,233.818798,212.469941,1.100993
 ,2,234.239875,214.05296,1.094969
 ,3,235.101351,213.344595,1.102584
 ,4,234.183516,212.491209,1.102723
 ,5,226.092763,210.065132,1.0769
 ,6,227.247546,210.113413,1.082198
 ,7,238.204319,213.131229,1.118184
 ,8,228.915493,212.28169,1.078967
 ,9,228.511737,211.877934,1.07912
 ,10,238.510563,215.323944,1.108401
 ,11,225.642857,210.097143,1.074548
 ,12,229.261017,212.484746,1.079581
 ,13,230.247312,211.865591,1.087454
 ,14,233.117284,212.703704,1.096592
124,1,233.269263,212.687553,1.097378
 ,2,233.021807,214.23053,1.088398
 ,3,234.351351,212.655405,1.102695
 ,4,234.016484,212.37033,1.102624
 ,5,226.5125,209.617105,1.081268
 ,6,227.78626,210.067612,1.084926
 ,7,239.20598,212.938538,1.123899
 ,8,227.78169,211.697183,1.076659
 ,9,228.236307,211.774648,1.078429
 ,10,238.838028,215.753521,1.107571
 ,11,226.442857,211.325714,1.072158
 ,12,229.352542,212.172881,1.081558
 ,13,229.38172,211.634409,1.084424
 ,14,233.679012,212.41358,1.100723
125,1,233.38188,212.679086,1.097851
 ,2,233.753894,213.70405,1.094501
 ,3,235.756757,213.27027,1.105859
 ,4,234.153846,212.212088,1.10409
 ,5,226.131579,209.375658,1.080623
 ,6,227.229008,209.866957,1.083374
 ,7,238.702658,212.968439,1.121356
 ,8,227.820423,211.799296,1.076247
 ,9,228.352113,211.981221,1.077896
 ,10,238.320423,214.961268,1.109212
 ,11,226.017143,210.465714,1.07455
 ,12,229.013559,212.630508,1.077477
 ,13,228.645161,212.026882,1.079167
 ,14,232.555556,212.277778,1.096205
126,1,233.030483,212.612193,1.096527
 ,2,234.345794,214.252336,1.094618
 ,3,235.722973,212.621622,1.109285
 ,4,233.856044,212.118681,1.10314
 ,5,226.426974,210.0625,1.078577
 ,6,227.302072,209.918212,1.083412
 ,7,238.295681,213.237542,1.118121
 ,8,228.271127,211.883803,1.077933
 ,9,228.438185,211.982786,1.078252
 ,10,238.052817,215.989437,1.102953
 ,11,225.988571,210.671429,1.073334
 ,12,229.674576,212.013559,1.083967
 ,13,230.408602,210.967742,1.092839
 ,14,232.580247,212.006173,1.097611
127,1,233.171888,212.061812,1.10012
 ,2,233.626168,213.196262,1.096506
 ,3,233.864865,213.804054,1.094397
 ,4,233.750549,212.130769,1.102634
 ,5,226.319079,209.929605,1.078706
 ,6,227.115594,210.306434,1.080642
 ,7,237.916944,213.01495,1.117354
 ,8,228.267606,211.711268,1.078801
 ,9,228.314554,212.181534,1.07674
 ,10,238.672535,215.221831,1.109792
 ,11,226.234286,209.828571,1.078864
 ,12,228.725424,211.776271,1.080733
 ,13,228.763441,211.817204,1.080707
 ,14,232.814815,212.216049,1.097881
128,1,233.644369,212.336156,1.100862
 ,2,233.23053,213.252336,1.094403
 ,3,234.695946,213.155405,1.101578
 ,4,233.801099,212.348352,1.101727
 ,5,226.217105,210.040132,1.077648
 ,6,227.692475,210.232279,1.083691
 ,7,238.079734,213.112957,1.117769
 ,8,227.017606,211.725352,1.072857
 ,9,228.312989,211.815336,1.078494
 ,10,238.426056,214.757042,1.110906
 ,11,226.051429,210.634286,1.073753
 ,12,228.857627,211.755932,1.081446
 ,13,230.327957,211.317204,1.090682
 ,14,233.117284,213.141975,1.094311
129,1,233.202371,212.747671,1.096744
 ,2,233.155763,213.507788,1.092676
 ,3,234.418919,213.256757,1.099885
 ,4,233.596703,212.736264,1.098751
 ,5,225.730921,209.827632,1.076433
 ,6,226.858233,210.279171,1.079521
 ,7,238.064784,213.08804,1.11768
 ,8,227.383803,211.538732,1.075529
 ,9,228.248826,211.550861,1.079575
 ,10,238.165493,214.366197,1.111821
 ,11,225.594286,210.714286,1.071326
 ,12,228.566102,211.928814,1.079153
 ,13,229.827957,210.403226,1.093069
 ,14,231.351852,211.512346,1.094438
130,1,233.608806,212.81033,1.098276
 ,2,233.788162,213.049844,1.098026
 ,3,234.601351,212.371622,1.105283
 ,4,233.910989,212.149451,1.103299
 ,5,226.431579,209.596053,1.080956
 ,6,227.259542,210.193021,1.081859
 ,7,238.70598,212.639535,1.123054
 ,8,227.820423,211.852113,1.076097
 ,9,227.619718,212.068858,1.073992
 ,10,238.514085,215.707746,1.106437
 ,11,225.34,211.225714,1.067426
 ,12,228.969492,212.244068,1.079417
 ,13,229.55914,210.817204,1.089492
 ,14,232.216049,210.91358,1.101795
131,1,233.677392,212.638442,1.09945
 ,2,233.211838,213.280374,1.0941
 ,3,235.47973,212.486486,1.108685
 ,4,233.458242,212.140659,1.101168
 ,5,225.769737,209.859211,1.076465
 ,6,227.350055,210.142857,1.082558
 ,7,237.370432,212.486711,1.117576
 ,8,228.024648,212.091549,1.075673
 ,9,227.588419,211.635368,1.076009
 ,10,238.609155,214.883803,1.111111
 ,11,225.997143,210.791429,1.072746
 ,12,228.854237,212.59322,1.077056
 ,13,229.252688,212.150538,1.081389
 ,14,232.5,211.345679,1.100796
132,1,233.265876,212.623201,1.097701
 ,2,233.149533,213.342679,1.093629
 ,3,235.466216,212.310811,1.10972
 ,4,233.81978,212.372527,1.101583
 ,5,226.220395,210.263158,1.076524
 ,6,226.922574,210.101418,1.080766
 ,7,237.742525,212.885382,1.117348
 ,8,228.795775,211.577465,1.082022
 ,9,228.483568,211.979656,1.078436
 ,10,238.81338,214.883803,1.112068
 ,11,226.088571,210.325714,1.075476
 ,12,229.074576,212.437288,1.078947
 ,13,230.763441,212.430108,1.086899
 ,14,231.5,211.524691,1.095164
133,1,233.372566,212.343776,1.099565
 ,2,232.638629,213.383178,1.090984
 ,3,234.797297,211.932432,1.108536
 ,4,232.91978,212.583516,1.096301
 ,5,225.995395,210.370395,1.074917
 ,6,227.344602,209.739368,1.084507
 ,7,238.131229,212.257475,1.122534
 ,8,227.658451,212.221831,1.073399
 ,9,228.236307,211.422535,1.080114
 ,10,239.15493,214.672535,1.114823
 ,11,226.248571,210.234286,1.076854
 ,12,228.762712,212.338983,1.077896
 ,13,229.811828,211.129032,1.089095
 ,14,232.882716,211.487654,1.101759
134,1,233.73497,212.248942,1.101728
 ,2,232.996885,213.535826,1.091718
 ,3,235.060811,213.087838,1.103713
 ,4,233.621978,212.106593,1.102118
 ,5,225.863158,209.705263,1.077685
 ,6,227.241003,210.090513,1.082326
 ,7,236.760797,212.039867,1.117216
 ,8,228.394366,211.140845,1.082373
 ,9,228.197183,212.640063,1.073693
 ,10,238.232394,215.190141,1.107772
 ,11,225.994286,210.517143,1.07406
 ,12,228.39322,212.854237,1.073637
 ,13,229.129032,212.026882,1.081285
 ,14,232.32716,212.024691,1.096241
135,1,233.160881,212.538527,1.097591
 ,2,233.133956,212.816199,1.096162
 ,3,235.277027,212.804054,1.10612
 ,4,232.927473,212.537363,1.096546
 ,5,226.099342,210.0375,1.077142
 ,6,227.501636,210.303162,1.082436
 ,7,237.73588,212.88206,1.117373
 ,8,227.591549,212.056338,1.073945
 ,9,227.942097,212.181534,1.074871
 ,10,238.5,215.658451,1.106553
 ,11,225.857143,210.545714,1.073321
 ,12,228.281356,212.989831,1.072425
 ,13,230.198925,211.424731,1.089422
 ,14,232.567901,211.901235,1.098123
136,1,233.199831,212.110923,1.099996
 ,2,233.062305,213.909657,1.090349
 ,3,234.162162,213.087838,1.099578
 ,4,233.278022,212.461538,1.098706
 ,5,226.343421,210.057237,1.078178
 ,6,228.274809,210.201745,1.086592
 ,7,238.250831,212.755814,1.120423
 ,8,228.510563,211.700704,1.080112
 ,9,229.14554,212.428795,1.0793
 ,10,239.190141,215.239437,1.112057
 ,11,227.242857,209.954286,1.082956
 ,12,229.837288,212.884746,1.080254
 ,13,230.301075,211.548387,1.089178
 ,14,232.95679,212.691358,1.095948
137,1,236.375106,213.323455,1.108623
 ,2,236.115265,213.797508,1.105049
 ,3,237.722973,212.108108,1.121503
 ,4,235.924176,212.362637,1.111588
 ,5,229.272368,210.122368,1.091824
 ,6,230.31843,210.200654,1.096337
 ,7,240.564784,212.569767,1.132243
 ,8,230.700704,212.077465,1.088442
 ,9,230.849765,211.805947,1.090592
 ,10,241.725352,215.693662,1.121398
 ,11,228.52,210.245714,1.087632
 ,12,231.315254,212.633898,1.08855
 ,13,232.532258,211.747312,1.098952
 ,14,236.283951,212.660494,1.111733
138,1,234.929721,212.559695,1.10583
 ,2,234.003115,213.367601,1.097382
 ,3,235.47973,213.418919,1.104136
 ,4,235.052747,212.107692,1.108833
 ,5,227.702632,209.940789,1.085258
 ,6,227.899673,209.803708,1.086927
 ,7,238.918605,213.056478,1.121855
 ,8,228.869718,211.721831,1.081692
 ,9,229.092332,211.766823,1.082393
 ,10,238.915493,214.887324,1.112554
 ,11,227.322857,210.691429,1.079482
 ,12,229.522034,212.461017,1.08087
 ,13,231.16129,212.11828,1.090461
 ,14,233.580247,212.401235,1.100359
139,1,234.662997,212.433531,1.105168
 ,2,233.498442,213.847352,1.092531
 ,3,236.209459,212.135135,1.114132
 ,4,234.102198,212.127473,1.104226
 ,5,226.748026,210.068421,1.080049
 ,6,228.398037,209.78626,1.089428
 ,7,238.372093,212.541528,1.12209
 ,8,229.109155,212.380282,1.079417
 ,9,228.960876,212.147105,1.079907
 ,10,239.214789,215.190141,1.112372
 ,11,226.44,210.185714,1.07799
 ,12,228.932203,213.044068,1.075197
 ,13,230.548387,211.263441,1.092022
 ,14,232.932099,211.975309,1.099753
140,1,233.719729,212.657917,1.099596
 ,2,234.623053,213.436137,1.099927
 ,3,235.148649,211.831081,1.110456
 ,4,233.696703,212.656044,1.099582
 ,5,226.575658,210.566447,1.076671
 ,6,227.742639,209.969466,1.085334
 ,7,238.855482,212.760797,1.123132
 ,8,228.989437,211.862676,1.081523
 ,9,229.366197,211.56338,1.084843
 ,10,238.383803,214.887324,1.110019
 ,11,226.26,209.631429,1.080033
 ,12,229.488136,212.661017,1.079664
 ,13,230.365591,211.376344,1.090496
 ,14,232.314815,211.358025,1.099775
141,1,233.308213,212.193057,1.100126
 ,2,234.23053,214.193146,1.094277
 ,3,234.263514,212.581081,1.102638
 ,4,234.443956,212.598901,1.103479
 ,5,226.614474,210.129605,1.079054
 ,6,227.627045,209.937841,1.0849
 ,7,237.5,212.774086,1.116813
 ,8,228.514085,212.042254,1.078372
 ,9,227.669797,211.691706,1.076082
 ,10,238.876761,215.021127,1.111657
 ,11,226.582857,210.557143,1.07678
 ,12,228.962712,212.905085,1.076045
 ,13,230.252688,211.123656,1.091327
 ,14,232.728395,213.037037,1.093077
142,1,233.715495,212.513124,1.100419
 ,2,233.781931,213.816199,1.094058
 ,3,233.918919,212.966216,1.099031
 ,4,233.787912,212.105495,1.102871
 ,5,226.211842,210.048684,1.077606
 ,6,227.19084,209.818975,1.083399
 ,7,237.289037,212.930233,1.115029
 ,8,229.003521,211.514085,1.083285
 ,9,228.348983,211.687011,1.079419
 ,10,238.088028,214.514085,1.110492
 ,11,226.108571,210.597143,1.07433
 ,12,229.518644,212.362712,1.081339
 ,13,229.666667,211.61828,1.086111
 ,14,231.987654,212.537037,1.092104
143,1,233.165961,212.043184,1.100141
 ,2,232.88162,213.261682,1.092761
 ,3,234.344595,212.175676,1.105106
 ,4,233.504396,212.252747,1.10073
 ,5,226.047368,210.140789,1.076337
 ,6,227.465649,209.866957,1.084524
 ,7,238.051495,212.651163,1.120022
 ,8,228.816901,211.330986,1.083361
 ,9,227.805947,211.677621,1.076809
 ,10,238.116197,215.285211,1.106774
 ,11,226.26,210.097143,1.077734
 ,12,229.267797,212.2,1.081143
 ,13,230.61828,211.408602,1.091531
 ,14,231.635802,212.82716,1.088936
144,1,233.184589,212.494496,1.097961
 ,2,232.971963,214.077882,1.088924
 ,3,234.682432,211.466216,1.110337
 ,4,233.037363,212.358242,1.097973
 ,5,225.990789,209.854605,1.077537
 ,6,226.564885,209.993457,1.079587
 ,7,236.89701,212.745847,1.114052
 ,8,228.274648,211.566901,1.079566
 ,9,227.519562,211.663537,1.075491
 ,10,237.926056,214.573944,1.109519
 ,11,225.42,210.242857,1.0728
 ,12,228.901695,212.481356,1.077969
 ,13,229.521505,211.392473,1.086431
 ,14,232.722222,211.91358,1.098874
145,1,232.697714,212.163421,1.097364
 ,2,233.05919,213.361371,1.092927
 ,3,234.121622,212.75,1.101282
 ,4,232.764835,212.2,1.097551
 ,5,225.917763,210.042763,1.076212
 ,6,226.856052,209.801527,1.082011
 ,7,236.853821,212.295681,1.116218
 ,8,227.746479,211.725352,1.076346
 ,9,227.71518,211.71205,1.076232
 ,10,238.028169,215.021127,1.107741
 ,11,225.562857,209.948571,1.075063
 ,12,228.874576,212.515254,1.077682
 ,13,229.16129,210.311828,1.090101
 ,14,231.876543,212.469136,1.091867
146,1,232.271804,212.806943,1.092071
 ,2,233.009346,213.429907,1.09239
 ,3,233.02027,212.290541,1.098469
 ,4,233.140659,211.88022,1.10104
 ,5,225.822368,210.057237,1.075663
 ,6,226.570338,210.509269,1.076947
 ,7,237.187708,212.60299,1.116206
 ,8,227.591549,211.429577,1.076953
 ,9,227.007825,211.693271,1.072938
 ,10,236.869718,214.235915,1.106463
 ,11,225.68,210.611429,1.072262
 ,12,227.935593,212.562712,1.07283
 ,13,228.489247,211.666667,1.080162
 ,14,231.574074,211.759259,1.094182
147,1,231.775614,212.317528,1.092297
 ,2,231.221184,212.959502,1.086405
 ,3,232.25,212.695946,1.092623
 ,4,231.897802,211.86044,1.095342
 ,5,225.057895,209.593421,1.074446
 ,6,226.344602,210.219193,1.077377
 ,7,236.171096,213.131229,1.108632
 ,8,227.169014,212.461268,1.069882
 ,9,227.303599,211.943662,1.073109
 ,10,236.834507,215.591549,1.099271
 ,11,225.648571,209.948571,1.075409
 ,12,228.542373,212.908475,1.074062
 ,13,229.741935,210.935484,1.089661
 ,14,230.932099,212.228395,1.088798
148,1,230.925487,212.556308,1.087037
 ,2,231.239875,213.778816,1.082412
 ,3,233.243243,212.27027,1.099373
 ,4,231.597802,212.706593,1.089457
 ,5,224.742105,210.026974,1.0707
 ,6,225.989095,210.186478,1.075824
 ,7,234.636213,212.518272,1.104672
 ,8,227.556338,211.447183,1.076826
 ,9,227.071987,212.184664,1.07083
 ,10,236.394366,214.757042,1.10143
 ,11,225.631429,210.12,1.074357
 ,12,227.99322,212.047458,1.075838
 ,13,227.924731,211.876344,1.076362
 ,14,230.703704,212.395062,1.086723
149,1,230.92718,212.439458,1.087599
 ,2,230.775701,213.35514,1.082267
 ,3,233.763514,212.587838,1.100268
 ,4,231.912088,212.636264,1.091343
 ,5,225.184868,210.082237,1.072495
 ,6,225.653217,210.335878,1.073393
 ,7,233.69103,212.664452,1.09963
 ,8,226.056338,211.961268,1.067128
 ,9,227.276995,211.611894,1.074664
 ,10,235.880282,215.408451,1.095745
 ,11,225.111429,210.057143,1.072404
 ,12,228.332203,212.115254,1.077038
 ,13,227.94086,212.193548,1.074933
 ,14,229.87037,211.728395,1.086555
150,1,230.132091,212.316681,1.084516
 ,2,230.361371,214.161994,1.076275
 ,3,232.5,212.513514,1.094597
 ,4,231.949451,212.510989,1.092096
 ,5,224.890132,209.944079,1.071879
 ,6,226.214831,209.498364,1.080437
 ,7,233.996678,212.521595,1.101713
 ,8,226.693662,212.647887,1.066728
 ,9,227.023474,211.71518,1.072957
 ,10,236.119718,214.802817,1.099817
