Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,25,1493.165493,624.535211,2.389126
 ,26,1857.538043,588.402174,3.103299
 ,27,2341.631579,568.921053,4.114074
 ,28,1337.241379,602.689655,2.240474
 ,29,1367.472222,550.898148,2.488802
 ,30,2063.645833,628.305556,3.196284
4,1,1858.51417,621.898785,3.009393
 ,2,791.27027,452.675676,1.746961
 ,3,1868.265625,576.1875,3.238122
 ,4,2380.398148,752.064815,3.173026
 ,5,2468.596939,837.984694,3.00666
 ,6,3466.460526,965.506579,3.587539
 ,7,2764.075,558.15,4.942053
 ,8,2093.16129,869.209677,2.416217
 ,9,1568.494382,639.258427,2.456828
 ,10,1241.901961,549.965686,2.284477
 ,11,2116.116667,495.15,4.269952
 ,12,1071.352941,404.338235,2.643779
 ,13,1489.898876,447.662921,3.33014
 ,14,1550.584158,632.50495,2.451632
 ,15,1558.6,785.65,1.985548
 ,16,1688.419355,607.397849,2.807322
 ,17,1359.97449,522.979592,2.603592
 ,18,1165.632479,562.128205,2.075768
 ,19,1204.783784,585.351351,2.060207
 ,20,1237.718085,483.43617,2.582447
 ,21,1289.588235,566.691176,2.280479
 ,22,2730,718.29,3.807723
 ,23,1724.044776,1144.868657,1.515394
 ,24,1765.833333,866.964912,2.03887
 ,25,1494.228873,625.169014,2.388182
 ,26,1865.494565,589.755435,3.109341
 ,27,2341.065789,566.973684,4.128607
 ,28,1337.655172,602.431034,2.245783
 ,29,1356.824074,547.333333,2.484184
 ,30,2055.5,625.451389,3.199042
5,1,1857.692308,621.700405,3.005869
 ,2,836.945946,447.648649,1.867579
 ,3,1860.9375,576.09375,3.230306
 ,4,2395.268519,751.518519,3.194918
 ,5,2463.683673,843.321429,2.981051
 ,6,3447.973684,967.381579,3.56118
 ,7,2760.958333,557.9,4.939788
 ,8,2088.112903,869.137097,2.411213
 ,9,1577.179775,636.134831,2.482641
 ,10,1238.563725,547.926471,2.28357
 ,11,2115.841667,494.575,4.274458
 ,12,1082.176471,408.485294,2.645692
 ,13,1478.011236,444.741573,3.326881
 ,14,1550.450495,629.242574,2.462845
 ,15,1552.875,779.375,1.994407
 ,16,1685.247312,608.319892,2.798491
 ,17,1350.229592,521.357143,2.593184
 ,18,1167.470085,564.735043,2.070083
 ,19,1205.918919,587.702703,2.054273
 ,20,1236.696809,483.260638,2.580561
 ,21,1283.25,567.323529,2.266698
 ,22,2724.75,715.62,3.813378
 ,23,1726.397015,1147.853731,1.512682
 ,24,1769.482456,871.464912,2.031438
 ,25,1490.394366,625.714789,2.379864
 ,26,1865.146739,588.896739,3.11145
 ,27,2335.565789,565.197368,4.129646
 ,28,1337,601.448276,2.247032
 ,29,1362.231481,547.796296,2.495731
 ,30,2047.305556,621.402778,3.206058
6,1,1858.716599,621.62753,3.011778
 ,2,871.972973,450.108108,1.933954
 ,3,1858.859375,576.140625,3.224662
 ,4,2398.046296,747.509259,3.215628
 ,5,2463.081633,843.397959,2.981461
 ,6,3448.105263,965.401316,3.568698
 ,7,2765.779167,559.520833,4.934166
 ,8,2085.604839,866.846774,2.414047
 ,9,1594.966292,633.786517,2.519339
 ,10,1237.387255,550.647059,2.270946
 ,11,2123.925,496.408333,4.273933
 ,12,1078.382353,403.705882,2.666751
 ,13,1482.247191,446.58427,3.323164
 ,14,1553.965347,630.168317,2.465821
 ,15,1559.175,779.55,2.001811
 ,16,1679.744624,608.602151,2.786684
 ,17,1353.204082,519.341837,2.60919
 ,18,1165.641026,565.136752,2.066914
 ,19,1203.432432,582.162162,2.06936
 ,20,1235.978723,482.090426,2.586312
 ,21,1285.823529,564.845588,2.27996
 ,22,2726.78,715.36,3.815777
 ,23,1724.791045,1149.095522,1.510489
 ,24,1773.666667,868.078947,2.044735
 ,25,1488.897887,625.880282,2.37703
 ,26,1870.902174,589.766304,3.117478
 ,27,2341.75,565.302632,4.141662
 ,28,1330.456897,602.612069,2.231744
 ,29,1364.046296,550.212963,2.486366
 ,30,2042.111111,623.5625,3.185341
7,1,1854.955466,622.408907,3.001003
 ,2,793.756757,455.567568,1.742057
 ,3,1863.5,574.375,3.243335
 ,4,2345.037037,760.490741,3.091096
 ,5,2458.688776,839.867347,2.988166
 ,6,3438.960526,969.440789,3.544938
 ,7,2763.516667,557.725,4.94495
 ,8,2087.137097,869.677419,2.406204
 ,9,1597.202247,632.842697,2.526303
 ,10,1236.264706,548.769608,2.276993
 ,11,2126,494.116667,4.29728
 ,12,1068.867647,407.191176,2.620098
 ,13,1476.629213,446.41573,3.309955
 ,14,1554.118812,630.351485,2.465296
 ,15,1555.1,781.4,1.991658
 ,16,1677.478495,606.989247,2.79278
 ,17,1355.602041,519.566327,2.612212
 ,18,1158.401709,565.641026,2.051026
 ,19,1206.108108,587.108108,2.057642
 ,20,1236.925532,481.228723,2.593752
 ,21,1284.411765,564.610294,2.279085
 ,22,2728.96,717.21,3.810973
 ,23,1722.710448,1146.695522,1.511425
 ,24,1766.166667,867.535088,2.038384
 ,25,1485.091549,624.302817,2.376421
 ,26,1874.826087,590.673913,3.118257
 ,27,2344.565789,569.868421,4.113055
 ,28,1331.612069,601.801724,2.236923
 ,29,1362.888889,548.083333,2.49285
 ,30,2028.576389,619.319444,3.185589
8,1,1848.619433,623.303644,2.987967
 ,2,819.594595,451.756757,1.812126
 ,3,1876.125,573.75,3.268539
 ,4,2328.212963,753.898148,3.095907
 ,5,2459.30102,841.153061,2.987278
 ,6,3425.072368,966.019737,3.542247
 ,7,2760.258333,554.65,4.967128
 ,8,2083.862903,865.935484,2.414211
 ,9,1588.606742,634.314607,2.506625
 ,10,1237.20098,549.897059,2.27408
 ,11,2124.75,494.183333,4.294704
 ,12,1069.161765,405.941176,2.628313
 ,13,1487.898876,444.202247,3.352581
 ,14,1553.574257,627.99505,2.472738
 ,15,1550.025,776.9,1.997216
 ,16,1673.879032,607.548387,2.782509
 ,17,1349.811224,518.469388,2.606123
 ,18,1155.760684,563.683761,2.052966
 ,19,1210.675676,583,2.078184
 ,20,1234.87234,480.968085,2.588958
 ,21,1278.323529,567.279412,2.258549
 ,22,2729.09,719.65,3.79753
 ,23,1720.268657,1145.847761,1.51034
 ,24,1768.078947,866.605263,2.041843
 ,25,1484.478873,624.651408,2.374439
 ,26,1883.940217,589.282609,3.142016
 ,27,2344.092105,563.736842,4.157508
 ,28,1322.724138,604.775862,2.210253
 ,29,1362.87037,548.092593,2.492364
 ,30,2027.541667,620.631944,3.177926
9,1,1854.643725,624.672065,2.990347
 ,2,810.216216,457.567568,1.768939
 ,3,1883.578125,579.921875,3.248019
 ,4,2327.731481,752.87963,3.098301
 ,5,2453.403061,839.061224,2.985626
 ,6,3425.302632,966.414474,3.540842
 ,7,2755.266667,558.141667,4.926731
 ,8,2074.959677,865.064516,2.404593
 ,9,1590.494382,634.707865,2.50868
 ,10,1227.70098,549.911765,2.255708
 ,11,2130.675,491.133333,4.334838
 ,12,1062.235294,399.794118,2.654749
 ,13,1486.044944,444.842697,3.343788
 ,14,1552.009901,628.193069,2.470633
 ,15,1548.825,779.325,1.989297
 ,16,1670.274194,606.408602,2.780726
 ,17,1344.607143,519.306122,2.592482
 ,18,1153.846154,564.188034,2.048403
 ,19,1209,585.621622,2.066278
 ,20,1234.170213,481.93617,2.582454
 ,21,1273.676471,562.477941,2.268693
 ,22,2720.06,713.44,3.817357
 ,23,1716.934328,1142.095522,1.512299
 ,24,1772.894737,867.333333,2.045375
 ,25,1481.56338,625.228873,2.367909
 ,26,1883.26087,590.521739,3.135065
 ,27,2337.065789,564.434211,4.140217
 ,28,1325.051724,606.5,2.205301
 ,29,1365.574074,548.12037,2.497428
 ,30,2023.618056,617.243056,3.186892
10,1,1852.384615,622.696356,2.997484
 ,2,807.864865,454.837838,1.773541
 ,3,1888.90625,578.359375,3.267024
 ,4,2344.648148,754.231481,3.118373
 ,5,2453.744898,844.785714,2.968322
 ,6,3415.315789,968.026316,3.525109
 ,7,2757.05,552.8375,4.978021
 ,8,2069.854839,864.104839,2.404838
 ,9,1587.52809,633.303371,2.508954
 ,10,1229.784314,551.044118,2.253896
 ,11,2124.433333,492.233333,4.310652
 ,12,1055.838235,403.985294,2.609241
 ,13,1486.707865,444.449438,3.349033
 ,14,1548.143564,627.871287,2.465229
 ,15,1544.475,775.95,1.992365
 ,16,1660.97043,606.008065,2.766594
 ,17,1337.005102,516.80102,2.590426
 ,18,1155.094017,563.606838,2.052802
 ,19,1209.783784,591.648649,2.045564
 ,20,1230.356383,481.202128,2.579346
 ,21,1275.213235,563.448529,2.268716
 ,22,2702.47,716.63,3.776522
 ,23,1717.432836,1147.480597,1.505523
 ,24,1771.114035,868.77193,2.039975
 ,25,1477.887324,622.559859,2.371617
 ,26,1876.853261,589.565217,3.129083
 ,27,2346.815789,564.381579,4.159066
 ,28,1324.448276,605.051724,2.214496
 ,29,1370.175926,548.314815,2.505559
 ,30,2022.236111,616.625,3.190116
11,1,1851.145749,626.526316,2.976729
 ,2,857.108108,450.027027,1.90196
 ,3,1894.3125,575.390625,3.293357
 ,4,2341.296296,756.888889,3.102526
 ,5,2452.892857,842.530612,2.974659
 ,6,3405.078947,967.921053,3.516161
 ,7,2758.7,556.020833,4.952326
 ,8,2077.532258,866.41129,2.406777
 ,9,1591.865169,635.685393,2.507805
 ,10,1228.504902,549.882353,2.257399
 ,11,2125.408333,494.316667,4.295207
 ,12,1055.588235,399.852941,2.636063
 ,13,1485.696629,444.303371,3.346892
 ,14,1547.99505,626.316832,2.470917
 ,15,1541.45,772.1,1.998308
 ,16,1660.594086,605.819892,2.767707
 ,17,1338.852041,518.178571,2.587434
 ,18,1153.623932,563.452991,2.049653
 ,19,1203.216216,584.756757,2.060122
 ,20,1232.12766,481.367021,2.583633
 ,21,1273.095588,564.705882,2.259267
 ,22,2710.51,717.29,3.78306
 ,23,1719.752239,1144.358209,1.511644
 ,24,1767.201754,864.201754,2.047522
 ,25,1478.521127,624.267606,2.366615
 ,26,1883.222826,591.619565,3.130556
 ,27,2343,561.421053,4.173822
 ,28,1324.87931,606.431034,2.208677
 ,29,1375.240741,547.916667,2.516911
 ,30,2007.291667,616.340278,3.168585
12,1,1851.558704,624.506073,2.986931
 ,2,832.810811,452.648649,1.837461
 ,3,1897.609375,580.34375,3.271182
 ,4,2233.555556,760.222222,2.945042
 ,5,2448.137755,841.688776,2.974097
 ,6,3403.5,968.605263,3.511481
 ,7,2761.933333,553.508333,4.980159
 ,8,2070.620968,866.741935,2.39966
 ,9,1593.134831,631.404494,2.525924
 ,10,1225.446078,549,2.256749
 ,11,2122.225,491.883333,4.310801
 ,12,1047.764706,398.823529,2.62226
 ,13,1473.505618,445.651685,3.309796
 ,14,1544.490099,627.5,2.461283
 ,15,1528.15,771.2,1.982791
 ,16,1652.077957,604.596774,2.759528
 ,17,1334.918367,514.877551,2.595912
 ,18,1150.692308,563.957265,2.044207
 ,19,1197.864865,590.432432,2.031821
 ,20,1232.223404,482.515957,2.575327
 ,21,1265.838235,563.992647,2.24921
 ,22,2693.29,713.65,3.777339
 ,23,1719.60597,1147.002985,1.508307
 ,24,1768.131579,863.219298,2.05033
 ,25,1473.711268,623.482394,2.361345
 ,26,1882.581522,590.25,3.1353
 ,27,2340.342105,558.921053,4.188237
 ,28,1317.637931,606.793103,2.193072
 ,29,1369.546296,548.555556,2.503495
 ,30,1998.444444,611.340278,3.17722
13,1,1837.178138,625.91498,2.957172
 ,2,862.162162,453.081081,1.900491
 ,3,1904.21875,577.84375,3.29722
 ,4,2189.342593,764.638889,2.869103
 ,5,2445.515306,840.30102,2.974385
 ,6,3398.769737,967.401316,3.511553
 ,7,2754.783333,555.408333,4.949908
 ,8,2072.322581,867.733871,2.397229
 ,9,1592.314607,629.078652,2.534499
 ,10,1222.784314,549.936275,2.24714
 ,11,2116.958333,490.933333,4.308643
 ,12,1043.838235,397.941176,2.617443
 ,13,1483.921348,442.831461,3.353922
 ,14,1533.965347,630.287129,2.433501
 ,15,1539.65,775.6,1.987165
 ,16,1646.282258,607.083333,2.735778
 ,17,1326.316327,517.530612,2.566504
 ,18,1146.641026,565.282051,2.032021
 ,19,1196.027027,587.243243,2.037786
 ,20,1233.824468,481.696809,2.583163
 ,21,1266.205882,563.360294,2.252305
 ,22,2702.56,713.23,3.792712
 ,23,1718.985075,1147.068657,1.506727
 ,24,1760.561404,865.263158,2.037239
 ,25,1472.271127,623.774648,2.357328
 ,26,1889.766304,589.26087,3.150753
 ,27,2341.144737,557.644737,4.198574
 ,28,1316.706897,606.939655,2.19316
 ,29,1368.555556,547.453704,2.506231
 ,30,1990.534722,608.618056,3.178793
14,1,1836.647773,624.704453,2.965751
 ,2,744.891892,460.756757,1.615441
 ,3,1908.046875,577.8125,3.301285
 ,4,2185.342593,761.453704,2.877863
 ,5,2434.357143,844.622449,2.945272
 ,6,3398.039474,966.717105,3.513439
 ,7,2752.870833,555.245833,4.948375
 ,8,2069.991935,867.5,2.395873
 ,9,1594.426966,632.089888,2.524621
 ,10,1222.573529,551.705882,2.240213
 ,11,2119.033333,492.908333,4.294465
 ,12,1039.161765,396.5,2.616168
 ,13,1477.764045,443.393258,3.33647
 ,14,1532.336634,627.841584,2.440612
 ,15,1528.425,779.3,1.962654
 ,16,1638.793011,605.255376,2.732722
 ,17,1317.336735,518.112245,2.546393
 ,18,1151.777778,563.837607,2.047569
 ,19,1203.594595,581.432432,2.071108
 ,20,1232.648936,479.287234,2.594855
 ,21,1253.301471,562.794118,2.232019
 ,22,2697.65,712.86,3.788421
 ,23,1714.99403,1147.686567,1.502322
 ,24,1762.149123,865.754386,2.03771
 ,25,1471.140845,624.732394,2.353152
 ,26,1887.505435,589.309783,3.148223
 ,27,2342.881579,559.473684,4.187919
 ,28,1317.37069,607.637931,2.191739
 ,29,1364.898148,546.074074,2.506166
 ,30,1981.694444,607.097222,3.174202
15,1,1835.412955,624.983806,2.962544
 ,2,718.567568,462.810811,1.550413
 ,3,1910.90625,575.609375,3.31905
 ,4,2206.537037,760.564815,2.908572
 ,5,2430.586735,838.755102,2.958584
 ,6,3396.355263,961.236842,3.530943
 ,7,2749.4125,553.804167,4.954376
 ,8,2075.330645,867.024194,2.402497
 ,9,1597.853933,629.483146,2.540717
 ,10,1219.691176,549.166667,2.245881
 ,11,2115.433333,493.55,4.283186
 ,12,1023.264706,394.455882,2.587828
 ,13,1477.730337,444.404494,3.328665
 ,14,1526.049505,627.173267,2.433461
 ,15,1519.6,767.475,1.982144
 ,16,1630.701613,605.905914,2.716145
 ,17,1316.678571,514.923469,2.560883
 ,18,1149.452991,561.82906,2.050141
 ,19,1198.810811,583.405405,2.056499
 ,20,1224.728723,480.569149,2.57046
 ,21,1255.544118,557.897059,2.254905
 ,22,2697.03,711.73,3.792261
 ,23,1710.289552,1143.841791,1.503221
 ,24,1758.184211,866.684211,2.030143
 ,25,1470.323944,622.816901,2.358399
 ,26,1881.983696,588.88587,3.143905
 ,27,2334.434211,560.315789,4.165276
 ,28,1311.663793,607.982759,2.180495
 ,29,1368.898148,548.166667,2.504082
 ,30,1965.173611,603.777778,3.166173
16,1,1839.105263,624.453441,2.972131
 ,2,671.405405,464.810811,1.44377
 ,3,1906.578125,575.359375,3.31328
 ,4,2220.472222,765.259259,2.909792
 ,5,2424.382653,840.576531,2.953174
 ,6,3401.401316,963.157895,3.530196
 ,7,2751.1625,554.125,4.955101
 ,8,2060.104839,865.048387,2.391434
 ,9,1586.11236,628.426966,2.52615
 ,10,1217.745098,549.377451,2.24085
 ,11,2117.991667,489.041667,4.326577
 ,12,1033.397059,395.25,2.607399
 ,13,1482.505618,441.741573,3.360387
 ,14,1523.856436,625.915842,2.434761
 ,15,1519.35,771.675,1.970736
 ,16,1633.448925,603.268817,2.732025
 ,17,1311.530612,517.566327,2.537272
 ,18,1150.880342,560.786325,2.056201
 ,19,1204.837838,588.378378,2.049728
 ,20,1229.648936,479.611702,2.585816
 ,21,1250.419118,564.169118,2.221175
 ,22,2688.69,712.61,3.777571
 ,23,1710.761194,1142.014925,1.506389
 ,24,1755.596491,860.929825,2.040184
 ,25,1464.929577,622.623239,2.351072
 ,26,1876.173913,588.38587,3.134954
 ,27,2345.118421,557.065789,4.211169
 ,28,1313.491379,608.784483,2.177082
 ,29,1371.462963,547.796296,2.510909
 ,30,1966.527778,603.173611,3.167771
17,1,1838.607287,623.40081,2.976973
 ,2,625.567568,467.864865,1.335901
 ,3,1911.890625,573.578125,3.334007
 ,4,2143.222222,766.074074,2.805734
 ,5,2425.632653,836.556122,2.964772
 ,6,3413.013158,961.611842,3.548098
 ,7,2749.825,551.595833,4.976826
 ,8,2059.975806,863.66129,2.392601
 ,9,1589.617978,629.662921,2.527287
 ,10,1215.897059,547.715686,2.243543
 ,11,2102.483333,490.891667,4.27787
 ,12,1030.779412,394.823529,2.604983
 ,13,1478.88764,442.078652,3.348757
 ,14,1517.084158,625.777228,2.42536
 ,15,1530.2,774.15,1.978122
 ,16,1628.217742,605.177419,2.715539
 ,17,1307.030612,515.244898,2.540356
 ,18,1148.564103,561.08547,2.051354
 ,19,1207.378378,589.297297,2.051812
 ,20,1228.276596,477.37766,2.596171
 ,21,1238.330882,563.882353,2.199465
 ,22,2695.99,708.94,3.807871
 ,23,1706.743284,1140.274627,1.505326
 ,24,1753.5,859.508772,2.042548
 ,25,1461.612676,624.147887,2.339462
 ,26,1874.809783,588,3.135172
 ,27,2341.197368,561.210526,4.170773
 ,28,1304.767241,613.025862,2.15148
 ,29,1374.898148,549.092593,2.512087
 ,30,1957.6875,601.729167,3.160399
18,1,1833.62753,623.153846,2.971008
 ,2,616.378378,471.108108,1.308024
 ,3,1913.03125,577.03125,3.31488
 ,4,2184.101852,761.861111,2.874597
 ,5,2423.372449,836.040816,2.968211
 ,6,3409.631579,962.940789,3.53912
 ,7,2738.983333,553.9625,4.934486
 ,8,2054.225806,862.403226,2.389413
 ,9,1585.696629,628.078652,2.527312
 ,10,1207.642157,548.29902,2.227426
 ,11,2107.083333,487.125,4.320872
 ,12,1034.720588,395.044118,2.614317
 ,13,1467.05618,440.022472,3.337428
 ,14,1527.851485,624.217822,2.448072
 ,15,1526.25,766.9,1.992062
 ,16,1627.314516,602.723118,2.725093
 ,17,1311.591837,512.642857,2.562772
 ,18,1147.666667,564.581197,2.036651
 ,19,1206.864865,588.702703,2.052182
 ,20,1225.526596,478.180851,2.586325
 ,21,1239.102941,560.573529,2.214925
 ,22,2690.66,706.94,3.810195
 ,23,1709.391045,1142.81194,1.504146
 ,24,1741.017544,861.605263,2.02151
 ,25,1461.90493,623.56338,2.341727
 ,26,1880.347826,587.451087,3.147465
 ,27,2337.092105,556.631579,4.197342
 ,28,1307.491379,611.086207,2.161517
 ,29,1373.064815,547.268519,2.515278
 ,30,1951.493056,598.506944,3.166339
19,1,1829.076923,626.40081,2.948242
 ,2,627.135135,465.810811,1.345031
 ,3,1911.1875,573.421875,3.333134
 ,4,2184.361111,758.064815,2.888158
 ,5,2415.193878,836.056122,2.954436
 ,6,3404.710526,963.927632,3.530823
 ,7,2743.033333,551.225,4.965989
 ,8,2048.419355,864.790323,2.377862
 ,9,1589.235955,627.842697,2.534357
 ,10,1211.715686,548.696078,2.230961
 ,11,2108.583333,489.366667,4.30476
 ,12,1025.852941,396.588235,2.581284
 ,13,1472,439.797753,3.349513
 ,14,1522.044554,624.60396,2.436853
 ,15,1513.7,773.575,1.958988
 ,16,1625.491935,601.763441,2.725669
 ,17,1306.943878,512.55102,2.553624
 ,18,1141.376068,558.897436,2.044536
 ,19,1202.756757,589.837838,2.040983
 ,20,1225.861702,476.409574,2.596446
 ,21,1238.963235,561.316176,2.213068
 ,22,2689.3,709.67,3.796336
 ,23,1712.522388,1144.250746,1.50388
 ,24,1743.982456,857.210526,2.037636
 ,25,1460.616197,622.672535,2.343062
 ,26,1890.994565,590.347826,3.150641
 ,27,2337.657895,554.078947,4.219596
 ,28,1298.637931,611.293103,2.145027
 ,29,1371.62963,545.287037,2.52295
 ,30,1936.701389,600.305556,3.13476
20,1,1833.817814,625.34413,2.963155
 ,2,623.648649,468.648649,1.329525
 ,3,1914.6875,571.96875,3.347011
 ,4,2160.490741,762.416667,2.840882
 ,5,2413.841837,836.5,2.953006
 ,6,3397.743421,962.427632,3.529654
 ,7,2737.920833,550.266667,4.965269
 ,8,2051.137097,858.572581,2.396659
 ,9,1587.022472,629.595506,2.523388
 ,10,1212.5,548.911765,2.233848
 ,11,2104.5,487.383333,4.31338
 ,12,1021.220588,394.235294,2.584481
 ,13,1470.348315,439.247191,3.351795
 ,14,1522.99505,623.806931,2.44231
 ,15,1512.575,767.025,1.974496
 ,16,1616.357527,602.903226,2.70433
 ,17,1304.862245,515.811224,2.532624
 ,18,1139.57265,557.649573,2.048274
 ,19,1193.702703,587.162162,2.034127
 ,20,1223.962766,474.595745,2.603505
 ,21,1232.477941,561.360294,2.200201
 ,22,2687.11,708.06,3.79839
 ,23,1706.680597,1144.358209,1.499424
 ,24,1738.04386,858.149123,2.027804
 ,25,1457.098592,621.771127,2.34157
 ,26,1895.076087,588.978261,3.16428
 ,27,2329.342105,558.263158,4.171972
 ,28,1294.12069,612.784483,2.134855
 ,29,1371.425926,544.759259,2.524049
 ,30,1935.729167,598.451389,3.140091
21,1,1834.692308,625.364372,2.96039
 ,2,635.594595,467.459459,1.359119
 ,3,1917.015625,576.59375,3.325335
 ,4,2172.416667,761.027778,2.861327
 ,5,2407.091837,837.413265,2.938696
 ,6,3395.243421,964.973684,3.518327
 ,7,2734.479167,550.579167,4.957631
 ,8,2040.725806,860.782258,2.380577
 ,9,1591.404494,625.337079,2.547209
 ,10,1206.946078,548.436275,2.227942
 ,11,2103.966667,487.95,4.307426
 ,12,1016.485294,394.897059,2.569054
 ,13,1472.033708,438.842697,3.357336
 ,14,1520.455446,622.049505,2.445268
 ,15,1507.35,769.8,1.959694
 ,16,1616.344086,602.663978,2.705124
 ,17,1304.168367,511.586735,2.552543
 ,18,1135.025641,561.598291,2.025441
 ,19,1198.216216,588.864865,2.037118
 ,20,1216.882979,474.797872,2.585802
 ,21,1232.830882,559.573529,2.207327
 ,22,2683.38,706.27,3.804079
 ,23,1709.220896,1148.18209,1.495751
 ,24,1739.850877,862.219298,2.019889
 ,25,1455.369718,623.077465,2.334285
 ,26,1892.092391,587.733696,3.166196
 ,27,2326.394737,557.881579,4.171033
 ,28,1294.017241,614.413793,2.127937
 ,29,1369.398148,544.175926,2.522742
 ,30,1926.583333,594.604167,3.145096
22,1,1831.364372,628.133603,2.942671
 ,2,638.243243,472.108108,1.350952
 ,3,1923.375,578.34375,3.324945
 ,4,2140.388889,766.805556,2.799503
 ,5,2411.683673,833.658163,2.962946
 ,6,3394.651316,961.440789,3.531234
 ,7,2730.791667,550.679167,4.948754
 ,8,2035.177419,859.879032,2.377446
 ,9,1590.719101,625.134831,2.547336
 ,10,1204.068627,548.686275,2.217314
 ,11,2097.241667,487.583333,4.296684
 ,12,1019.867647,392.852941,2.58934
 ,13,1478.988764,440.359551,3.36225
 ,14,1523.915842,624.069307,2.442943
 ,15,1503.475,767.2,1.961551
 ,16,1609.317204,603.841398,2.688339
 ,17,1292.515306,514.193878,2.517183
 ,18,1133.478632,561.811966,2.022279
 ,19,1197.540541,588.405405,2.037209
 ,20,1220.430851,473.643617,2.598389
 ,21,1234.573529,562.875,2.198768
 ,22,2681.26,706.78,3.799359
 ,23,1710.062687,1151.901493,1.492096
 ,24,1738.403509,860.385965,2.022803
 ,25,1454.401408,622.992958,2.332259
 ,26,1891.842391,587.548913,3.167985
 ,27,2321.802632,552.328947,4.203776
 ,28,1290.336207,614.146552,2.123463
 ,29,1374.259259,542.481481,2.539589
 ,30,1917.590278,595.118056,3.129523
23,1,1819.109312,625.62753,2.933394
 ,2,624.918919,475,1.31498
 ,3,1922.296875,580.328125,3.313474
 ,4,1992.518519,778.722222,2.563952
 ,5,2405.418367,836.668367,2.941503
 ,6,3391.848684,962.493421,3.523965
 ,7,2729.629167,549.420833,4.958689
 ,8,2032.435484,856.266129,2.381883
 ,9,1587.898876,618.966292,2.567591
 ,10,1204.480392,550.941176,2.209884
 ,11,2096.416667,486.116667,4.309192
