Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,4,226.61629,209.523077,1.082235
 ,5,229.19555,210.613583,1.088779
 ,6,231.992537,210.5,1.102831
 ,7,225.645522,209.277985,1.078911
 ,8,235.638051,212.795824,1.10799
 ,9,224.047887,209.912676,1.067919
 ,10,220.430818,207.845912,1.061177
 ,11,223.5,209.782609,1.065993
 ,12,223.744966,207.768456,1.077585
60,1,225.384731,208.206587,1.083161
 ,2,240.808219,216.280822,1.11396
 ,3,229.931818,208.778409,1.101947
 ,4,226.081448,209.348416,1.080546
 ,5,228.725995,210.874707,1.085229
 ,6,231.216418,210.313433,1.100021
 ,7,225.222015,209.496269,1.075808
 ,8,235.881671,212.50348,1.110828
 ,9,224.430986,209.385915,1.072387
 ,10,220.525157,207.761006,1.06207
 ,11,223.625,210.353261,1.063693
 ,12,223.104027,208.040268,1.073033
61,1,225.022455,208.103293,1.081845
 ,2,240.643836,216.380137,1.112655
 ,3,229.238636,208.897727,1.09801
 ,4,226.635294,209.439819,1.082727
 ,5,228.673302,210.884075,1.084893
 ,6,232.037313,210.276119,1.104091
 ,7,225.445896,209.419776,1.077201
 ,8,235.529002,212.965197,1.106611
 ,9,224.433803,209.526761,1.071657
 ,10,221.559748,208.305031,1.064222
 ,11,223.820652,211.016304,1.061235
 ,12,223.234899,208.16443,1.073073
62,1,225.507485,208.017964,1.084656
 ,2,240.859589,216.181507,1.114697
 ,3,229.755682,208.931818,1.100358
 ,4,226.175566,209.952941,1.077867
 ,5,228.871194,210.653396,1.08694
 ,6,231.895522,209.985075,1.10492
 ,7,225.320896,208.876866,1.079308
 ,8,235.431555,212.849188,1.106795
 ,9,223.946479,209.419718,1.069978
 ,10,221.430818,208.188679,1.06424
 ,11,224.619565,209.505435,1.0728
 ,12,223.855705,208.369128,1.074928
63,1,225.214072,208.321856,1.081692
 ,2,241.006849,216.013699,1.116391
 ,3,229.846591,208.261364,1.104152
 ,4,226.689593,209.451584,1.082931
 ,5,229.129977,210.533958,1.088828
 ,6,232.119403,210.350746,1.104106
 ,7,225.182836,209.645522,1.074751
 ,8,235.083527,212.939675,1.104663
 ,9,223.478873,209.222535,1.068677
 ,10,221.327044,208.893082,1.060156
 ,11,224.434783,209.940217,1.069692
 ,12,224.127517,208.691275,1.074568
64,1,225.773952,207.797904,1.087086
 ,2,239.376712,216.321918,1.1072
 ,3,229.426136,209.1875,1.097334
 ,4,226.652489,209.485068,1.082584
 ,5,228.779859,210.681499,1.08653
 ,6,231.529851,210.447761,1.101061
 ,7,225.343284,209.341418,1.077042
 ,8,235.387471,213.134571,1.105108
 ,9,224.535211,209.997183,1.069852
 ,10,221.13522,208.5,1.061181
 ,11,222.940217,209.766304,1.063223
 ,12,223.54698,207.90604,1.075953
65,1,225.193114,207.995509,1.083268
 ,2,240.023973,216.010274,1.111732
 ,3,229.420455,209.585227,1.095134
 ,4,226.150226,209.654299,1.07931
 ,5,228.701405,210.717799,1.085904
 ,6,231.701493,210.567164,1.101053
 ,7,225.078358,209.529851,1.0749
 ,8,234.303944,212.705336,1.102159
 ,9,224.126761,209.521127,1.07047
 ,10,221.097484,208.204403,1.062548
 ,11,224.092391,209.684783,1.069346
 ,12,223.432886,208.281879,1.073432
66,1,225.67515,207.829341,1.086474
 ,2,239.952055,215.633562,1.113471
 ,3,230.113636,208.988636,1.101602
 ,4,227.625339,209.60181,1.086612
 ,5,228.179157,210.752927,1.083149
 ,6,232.5,210.985075,1.102594
 ,7,224.686567,209.442164,1.073466
 ,8,234.661253,213.162413,1.101434
 ,9,223.453521,209.332394,1.068153
 ,10,221.528302,208.578616,1.062746
 ,11,223.119565,210.179348,1.062182
 ,12,224.020134,208.744966,1.073788
67,1,225.115269,208.314371,1.081245
 ,2,238.955479,216.123288,1.106242
 ,3,229.357955,209.4375,1.095674
 ,4,227.138462,209.81448,1.083204
 ,5,228.759953,210.796253,1.085785
 ,6,231.955224,210.261194,1.103716
 ,7,225.072761,209.095149,1.077114
 ,8,235.180974,212.591647,1.106929
 ,9,223.532394,209.490141,1.067558
 ,10,220.650943,207.918239,1.061812
 ,11,224.73913,210.445652,1.06856
 ,12,223.392617,208.318792,1.072932
68,1,225.360778,208.458084,1.081697
 ,2,240.246575,215.684932,1.114319
 ,3,229.392045,209.982955,1.093019
 ,4,226.632579,209.221719,1.083854
 ,5,228.399297,210.722482,1.084439
 ,6,231.664179,210.119403,1.103145
 ,7,225.328358,209.324627,1.077101
 ,8,235.083527,212.958237,1.104548
 ,9,224.738028,209.670423,1.072465
 ,10,221.128931,207.927673,1.063996
 ,11,224.434783,209.717391,1.070899
 ,12,223.47651,208.161074,1.074208
69,1,226.034431,207.603293,1.089375
 ,2,240.30137,216.568493,1.110138
 ,3,230.642045,209.607955,1.101196
 ,4,226.276018,209.654299,1.079855
 ,5,228.740047,210.490632,1.087187
 ,6,232.223881,211.701493,1.097724
 ,7,224.932836,209.70709,1.073262
 ,8,235.048724,212.162413,1.108414
 ,9,224.411268,209.780282,1.070415
 ,10,220.732704,208.418239,1.059658
 ,11,223.706522,209.641304,1.067576
 ,12,223.395973,208.124161,1.073957
70,1,224.805389,207.926647,1.081884
 ,2,240.167808,216.202055,1.11147
 ,3,229.090909,209.596591,1.093573
 ,4,226.611765,209.464253,1.082446
 ,5,229.181499,210.661593,1.088462
 ,6,231.604478,210.38806,1.101486
 ,7,225.199627,208.776119,1.079264
 ,8,235.211137,213.088167,1.104452
 ,9,223.940845,209.335211,1.070384
 ,10,221.559748,208.487421,1.063225
 ,11,223.184783,210.722826,1.059667
 ,12,222.879195,208.144295,1.071441
71,1,224.943114,208.143713,1.081285
 ,2,240.89726,216.106164,1.115213
 ,3,230.198864,208.613636,1.103972
 ,4,226.279638,209.425339,1.081072
 ,5,228.379391,210.070258,1.087646
 ,6,231.470149,210.365672,1.100999
 ,7,224.610075,209.990672,1.070204
 ,8,235.2529,213.085847,1.104599
 ,9,223.532394,209.577465,1.067267
 ,10,221.172956,208.320755,1.062232
 ,11,223.472826,210.375,1.062795
 ,12,223.231544,208.463087,1.071579
72,1,224.928144,207.920659,1.082347
 ,2,239.972603,215.684932,1.113234
 ,3,229.596591,208.948864,1.099347
 ,4,226.167421,209.545701,1.079937
 ,5,228.535129,211.028103,1.083468
 ,6,231.11194,211.5,1.093214
 ,7,224.86194,209.791045,1.072419
 ,8,234.844548,212.816705,1.104255
 ,9,224.608451,209.304225,1.073666
 ,10,220.871069,207.679245,1.064084
 ,11,223.798913,209.945652,1.066568
 ,12,223.147651,207.879195,1.07411
73,1,225.169162,207.91018,1.083585
 ,2,240.287671,215.886986,1.11349
 ,3,229.852273,208.670455,1.10215
 ,4,226.154751,209.428054,1.080453
 ,5,229.126464,210.490632,1.089094
 ,6,231.873134,210.044776,1.104379
 ,7,224.934701,209.845149,1.072629
 ,8,234.459397,212.740139,1.102723
 ,9,223.222535,209.853521,1.064273
 ,10,221.125786,208.694969,1.060149
 ,11,223.934783,209.663043,1.068572
 ,12,223.674497,208.325503,1.074238
74,1,225.744012,208.556886,1.083035
 ,2,239.976027,215.178082,1.115891
 ,3,229.113636,208.721591,1.098306
 ,4,226.266968,209.4,1.081147
 ,5,228.834895,210.807963,1.08613
 ,6,231.522388,210.738806,1.099063
 ,7,224.561567,209.55597,1.072216
 ,8,235.561485,213.081206,1.106143
 ,9,223.878873,209.261972,1.070435
 ,10,220.827044,208.220126,1.061175
 ,11,223.152174,210.244565,1.061999
 ,12,222.248322,208.050336,1.068833
75,1,225.610778,208.609281,1.082099
 ,2,240.270548,215.534247,1.115351
 ,3,228.818182,208.994318,1.095504
 ,4,226.138462,208.903167,1.083095
 ,5,229.111241,210.796253,1.08742
 ,6,231.268657,210.738806,1.098074
 ,7,224.921642,209.434701,1.074629
 ,8,238.273782,217.301624,1.097308
 ,9,224.064789,209.205634,1.071615
 ,10,220.22956,207.955975,1.059673
 ,11,224.141304,210.13587,1.067176
 ,12,223.513423,208.614094,1.072111
76,1,225.785928,208.200599,1.085037
 ,2,239.863014,216.065068,1.110663
 ,3,228.778409,209.176136,1.094528
 ,4,226.621719,209.660633,1.081541
 ,5,229.222482,210.715457,1.088361
 ,6,230.544776,210.873134,1.093788
 ,7,224.908582,209.527985,1.074002
 ,8,237.62645,212.87239,1.116945
 ,9,223.498592,209.625352,1.066818
 ,10,220.924528,208.738994,1.058981
 ,11,223.070652,209.206522,1.066823
 ,12,223.862416,207.798658,1.077823
77,1,225.449102,208.586826,1.081454
 ,2,239.90411,215.277397,1.114905
 ,3,229.653409,207.852273,1.105488
 ,4,226.340271,208.767421,1.084813
 ,5,229.235363,210.706089,1.088535
 ,6,231.470149,210.440299,1.100572
 ,7,225.677239,209.621269,1.077206
 ,8,236.046404,212.795824,1.109869
 ,9,224.216901,210.273239,1.066801
 ,10,221.399371,208.050314,1.064672
 ,11,224.26087,210.25,1.067194
 ,12,223.728188,208.275168,1.07477
78,1,229.411677,208.562874,1.100568
 ,2,242.986301,216.410959,1.12353
 ,3,232.818182,209.096591,1.11414
 ,4,230.090498,209.904072,1.096817
 ,5,232.180328,210.95082,1.101196
 ,6,234.970149,210.223881,1.118234
 ,7,227.921642,210.110075,1.08547
 ,8,239.095128,213.733179,1.119393
 ,9,227.090141,210.050704,1.08169
 ,10,224.298742,208.424528,1.076828
 ,11,226.36413,210.940217,1.073801
 ,12,227.090604,209.298658,1.08551
79,1,229.408683,207.980539,1.103678
 ,2,243.44863,215.962329,1.127882
 ,3,232.323864,208.448864,1.115094
 ,4,229.271493,209.758371,1.093634
 ,5,231.606557,210.412178,1.101284
 ,6,233.671642,210.574627,1.110059
 ,7,227.376866,209.121269,1.087938
 ,8,237.524362,212.287703,1.11963
 ,9,227.394366,209.538028,1.085781
 ,10,225.069182,208.27044,1.081361
 ,11,227.586957,210.217391,1.083159
 ,12,225.667785,208.080537,1.085094
80,1,227.065868,207.967066,1.092367
 ,2,242.191781,216.273973,1.120442
 ,3,231.215909,208.340909,1.110458
 ,4,228.299548,209.710407,1.089228
 ,5,230.025761,211.269321,1.08942
 ,6,233.328358,210.067164,1.111343
 ,7,225.975746,209.046642,1.081653
 ,8,236.320186,213.385151,1.108073
 ,9,225.408451,209.078873,1.078676
 ,10,222.918239,208.383648,1.070286
 ,11,226.548913,210.467391,1.077028
 ,12,224.761745,208.281879,1.079736
81,1,227.814371,208.694611,1.092207
 ,2,241.722603,216.246575,1.118286
 ,3,232.392045,209.164773,1.111684
 ,4,228.222624,209.786425,1.088513
 ,5,230.775176,210.887588,1.094812
 ,6,233.029851,210.298507,1.108586
 ,7,227.001866,208.912313,1.087285
 ,8,240.104408,214.716937,1.118769
 ,9,226.115493,210.014085,1.077162
 ,10,223.062893,208.446541,1.070716
 ,11,226.173913,210.217391,1.076488
 ,12,224.872483,208.802013,1.0776
82,1,227.230539,208.338323,1.091358
 ,2,241.986301,216.657534,1.117388
 ,3,231.681818,208.960227,1.109432
 ,4,228.750226,209.58552,1.09208
 ,5,231.066745,211.183841,1.094683
 ,6,233.455224,210.485075,1.109786
 ,7,227.242537,209.802239,1.083767
 ,8,241.484919,215.296984,1.122103
 ,9,225.783099,209.735211,1.077109
 ,10,223.320755,207.959119,1.074313
 ,11,226.016304,210.711957,1.073232
 ,12,225.828859,208.540268,1.083532
83,1,226.94012,207.868263,1.092368
 ,2,240.907534,216.229452,1.114742
 ,3,230.318182,208.375,1.105806
 ,4,227.533937,209.215385,1.088259
 ,5,229.668618,210.532787,1.091441
 ,6,232.738806,210.865672,1.104215
 ,7,227.427239,209.815299,1.084533
 ,8,239.918794,214.424594,1.11943
 ,9,224.971831,209.540845,1.074461
 ,10,222.544025,208.415094,1.068417
 ,11,225.619565,211.565217,1.067015
 ,12,226.181208,208.426174,1.085858
84,1,226.562874,208.170659,1.088896
 ,2,240.438356,216.215753,1.112545
 ,3,230.017045,209.534091,1.098488
 ,4,227.526697,209.278733,1.087797
 ,5,229.843091,210.217799,1.09388
 ,6,232.835821,210.276119,1.108036
 ,7,226.531716,209.375,1.082635
 ,8,240.726218,215.085847,1.119782
 ,9,224.222535,209.543662,1.070748
 ,10,222.025157,208.889937,1.063511
 ,11,227.168478,211.418478,1.075086
 ,12,225.107383,207.979866,1.082955
85,1,227.073353,207.75,1.093694
 ,2,240.743151,215.705479,1.116872
 ,3,231.227273,208.920455,1.107273
 ,4,227.664253,209.242534,1.088611
 ,5,230.296253,210.716628,1.093538
 ,6,233.022388,210.701493,1.106507
 ,7,226.016791,209.563433,1.079177
 ,8,239.774942,214.62645,1.117735
 ,9,225.366197,210.135211,1.07311
 ,10,222.13522,208.251572,1.067185
 ,11,225.798913,210.695652,1.072245
 ,12,225.006711,208.167785,1.081604
86,1,227.031437,208.266467,1.090745
 ,2,240,215.60274,1.113687
 ,3,230.914773,209.261364,1.104111
 ,4,227.779186,209.123982,1.089863
 ,5,230.470726,210.819672,1.093759
 ,6,234.41791,209.80597,1.117865
 ,7,226.369403,209.602612,1.080662
 ,8,239.647332,214.12993,1.119685
 ,9,225.335211,209.470423,1.076281
 ,10,222.069182,208.798742,1.064222
 ,11,225.809783,211.076087,1.070275
 ,12,225.540268,208.721477,1.081072
87,1,226.332335,208.146707,1.087912
 ,2,240.702055,215.784247,1.116146
 ,3,231.471591,208.494318,1.110831
 ,4,227.473303,208.890498,1.089543
 ,5,229.492974,210.702576,1.089699
 ,6,231.783582,210.104478,1.103867
 ,7,226.462687,209.666045,1.080752
 ,8,239.508121,214.522042,1.117014
 ,9,225.583099,209.149296,1.079233
 ,10,221.694969,208.402516,1.064476
 ,11,225.548913,210.597826,1.071599
 ,12,225.228188,208.426174,1.081124
88,1,225.806886,208.681138,1.082596
 ,2,240.013699,216.208904,1.110649
 ,3,229.840909,208.375,1.103704
 ,4,227.011765,209.575566,1.083832
 ,5,229.18267,210.626464,1.088617
 ,6,232.835821,210.320896,1.107785
 ,7,225.81903,209.559701,1.078211
 ,8,241.863109,215.723898,1.121638
 ,9,224.369014,209.532394,1.071302
 ,10,221.833333,208.078616,1.066585
 ,11,225.711957,209.298913,1.079002
 ,12,224.892617,207.872483,1.082309
89,1,225.342814,207.607784,1.085971
 ,2,240.188356,215.945205,1.112783
 ,3,229.852273,209.056818,1.099991
 ,4,226.664253,209.758371,1.081187
 ,5,228.836066,210.949649,1.085309
 ,6,233.455224,209.843284,1.113234
 ,7,225.490672,209.255597,1.078233
 ,8,246.417633,216.921114,1.136477
 ,9,224.391549,210,1.06909
 ,10,221.534591,208.091195,1.06514
 ,11,224.336957,210.663043,1.065317
 ,12,224.02349,208.234899,1.07638
90,1,225.58982,207.802395,1.086213
 ,2,239.928082,215.534247,1.113888
 ,3,229.681818,208.545455,1.101986
 ,4,226.878733,209.368326,1.084282
 ,5,228.651054,210.131148,1.088722
 ,6,231.843284,210.686567,1.101005
 ,7,225.367537,210.162313,1.073065
 ,8,247.62413,216.969838,1.141655
 ,9,224.4,209.51831,1.071562
 ,10,221.449686,208.172956,1.064355
 ,11,223.961957,210.070652,1.066513
 ,12,224.704698,208.419463,1.07873
91,1,225.766467,208.040419,1.085813
 ,2,238.952055,215.332192,1.110295
 ,3,230.079545,209.272727,1.099982
 ,4,226.276018,209.430769,1.081013
 ,5,228.740047,210.418033,1.087632
 ,6,232.268657,210.447761,1.104257
 ,7,225.617537,209.080224,1.079772
 ,8,247.719258,217.262181,1.140701
 ,9,223.83662,209.107042,1.071101
 ,10,222.062893,208.301887,1.066629
 ,11,223.972826,210.440217,1.064925
 ,12,223.567114,208.399329,1.073302
92,1,225.818862,207.823353,1.087206
 ,2,239.510274,214.996575,1.114501
 ,3,230.221591,208.443182,1.105032
 ,4,226.388235,209.558371,1.080917
 ,5,228.419204,210.730679,1.084478
 ,6,232.231343,209.91791,1.107005
 ,7,224.975746,209.251866,1.075815
 ,8,248.406032,217.459397,1.142795
 ,9,223.861972,209.695775,1.068164
 ,10,220.867925,208.034591,1.062277
 ,11,224.005435,210.027174,1.067119
 ,12,223.308725,208.003356,1.074229
93,1,224.633234,207.751497,1.081889
 ,2,239.482877,216.229452,1.10816
 ,3,228.886364,209.534091,1.09305
 ,4,226.050679,209.225339,1.080986
 ,5,228.461358,210.193208,1.087469
 ,6,231.380597,210.141791,1.10168
 ,7,225.356343,209.26306,1.077569
 ,8,245.526682,214.988399,1.142623
 ,9,223.678873,209.608451,1.06775
 ,10,220.578616,208.358491,1.059236
 ,11,223.63587,209.945652,1.065923
 ,12,224.154362,208.550336,1.075433
94,1,225.146707,207.534431,1.085504
 ,2,238.80137,215.835616,1.106947
 ,3,228.664773,209.153409,1.093777
 ,4,225.622624,209.41267,1.078064
 ,5,228.579625,210.530445,1.086281
 ,6,230.126866,210.69403,1.092847
 ,7,224.983209,209.171642,1.076135
 ,8,237.480278,213.445476,1.113115
 ,9,223.425352,209.357746,1.067737
 ,10,220.732704,208.113208,1.061131
 ,11,223.722826,210.451087,1.063637
 ,12,223.214765,208.073826,1.07329
95,1,225.758982,207.830838,1.08689
 ,2,238.996575,215.383562,1.110368
 ,3,229.409091,209,1.098217
 ,4,225.645249,209.143891,1.079486
 ,5,227.681499,210.214286,1.083679
 ,6,230.514925,210.350746,1.096569
 ,7,225.177239,209.08209,1.077792
 ,8,236.185615,213.554524,1.106595
 ,9,223.588732,210,1.065334
 ,10,221.069182,208.36478,1.061548
 ,11,223.663043,210.271739,1.064329
 ,12,222.969799,208.218121,1.071473
96,1,225.094311,207.82485,1.083723
 ,2,238.791096,216.034247,1.106059
 ,3,229.761364,208.346591,1.103387
 ,4,225.944796,209.21991,1.080523
 ,5,228.151054,210.749415,1.083077
 ,6,231.641791,210.149254,1.102899
 ,7,224.746269,209.20709,1.074874
 ,8,235.640371,212.396752,1.110022
 ,9,223.653521,209.890141,1.06615
 ,10,220.421384,208.220126,1.059248
 ,11,224.103261,209.75,1.069042
 ,12,223.728188,208.083893,1.075751
97,1,225.416168,208.494012,1.081862
 ,2,238.924658,214.989726,1.111942
 ,3,229.613636,209.244318,1.098068
 ,4,226.123077,209.462443,1.080214
 ,5,228.359485,210.832553,1.083664
 ,6,231.798507,210.462687,1.102078
 ,7,225.526119,209.274254,1.078214
 ,8,234.294664,212.916473,1.100939
 ,9,223.676056,209.321127,1.069234
 ,10,220.553459,208.009434,1.060865
 ,11,224.233696,210.652174,1.065029
 ,12,223.892617,207.936242,1.077361
98,1,225.378743,207.881737,1.084832
 ,2,239.15411,215.256849,1.111613
 ,3,228.625,208.607955,1.096577
 ,4,225.733937,209.193665,1.079668
 ,5,228.502342,210.399297,1.086587
 ,6,230.843284,211.007463,1.094679
 ,7,224.494403,209.30597,1.073179
 ,8,234.50116,212.914153,1.101967
 ,9,224.239437,209.859155,1.069103
 ,10,219.713836,208.616352,1.053799
 ,11,223.5,210.070652,1.064646
 ,12,224.362416,208.47651,1.076791
99,1,225.191617,207.95509,1.083481
 ,2,238.390411,215.260274,1.108028
 ,3,228.920455,209.511364,1.093214
 ,4,225.755656,209.379186,1.078888
 ,5,228.138173,210.901639,1.082328
 ,6,231.38806,210.597015,1.09934
 ,7,225.009328,209.345149,1.075447
 ,8,234.062645,212.809745,1.100508
 ,9,223.295775,209.391549,1.067031
 ,10,220.113208,208.327044,1.057133
 ,11,223.391304,209.559783,1.066656
 ,12,222.88255,207.724832,1.073593
100,1,224.432635,207.534431,1.08197
 ,2,238.445205,215.061644,1.109302
 ,3,228.988636,208.920455,1.096721
 ,4,226.00724,209.285973,1.080526
 ,5,227.793911,210.236534,1.084128
 ,6,229.858209,209.634328,1.097035
 ,7,224.858209,208.845149,1.0773
 ,8,233.336427,212.951276,1.096405
 ,9,223.456338,209.270423,1.068387
 ,10,219.764151,208.059748,1.056797
 ,11,224.217391,209.918478,1.068834
 ,12,223.11745,208.755034,1.069393
101,1,224.443114,207.758982,1.080961
 ,2,238.058219,215.633562,1.104526
 ,3,228.642045,209.25,1.093257
 ,4,225.460633,209.721267,1.075687
 ,5,228.559719,210.338407,1.087171
 ,6,229.529851,210.067164,1.093303
 ,7,224.203358,209.436567,1.071213
 ,8,233.12529,212.285383,1.098757
 ,9,223.543662,209.126761,1.069573
 ,10,220.5,208.352201,1.058822
 ,11,223.456522,209.673913,1.066245
 ,12,222.775168,209.45302,1.064173
102,1,225.399701,207.724551,1.085782
 ,2,238.465753,215.756849,1.10584
 ,3,229.755682,208.642045,1.101714
 ,4,225.913122,209.100452,1.081023
 ,5,228.149883,210.484778,1.084457
 ,6,229.895522,210.507463,1.092671
 ,7,225.425373,209.371269,1.077366
 ,8,233.742459,212.649652,1.099836
 ,9,223.287324,208.957746,1.069281
 ,10,220.867925,208.22956,1.06128
 ,11,223.869565,209.891304,1.067013
 ,12,223.197987,208.043624,1.073328
103,1,224.447605,208.717066,1.075971
 ,2,239.188356,215.613014,1.109802
 ,3,228.585227,209.988636,1.089121
 ,4,225.118552,209.652489,1.074341
 ,5,227.850117,210.398126,1.083477
 ,6,229.820896,209.738806,1.096415
 ,7,224.485075,209.766791,1.070728
 ,8,233.37819,212.589327,1.098378
 ,9,222.55493,209.4,1.063473
 ,10,220.996855,208.257862,1.061738
 ,11,223.478261,209.820652,1.065721
 ,12,223.040268,209.077181,1.067489
104,1,224.747006,207.781437,1.082295
 ,2,238.832192,214.914384,1.111754
 ,3,228.926136,209.130682,1.095147
 ,4,225.322172,209.235294,1.077503
 ,5,227.992974,210.571429,1.083329
 ,6,228.492537,211.19403,1.082545
 ,7,224.925373,209.057836,1.076478
 ,8,233.863109,212.668213,1.100273
 ,9,222.746479,210.360563,1.059509
 ,10,220.254717,208.446541,1.057339
 ,11,223.217391,210.222826,1.062559
 ,12,223.211409,208.251678,1.072392
105,1,225.022455,207.351796,1.085754
 ,2,237.561644,215.804795,1.101316
 ,3,229.392045,208.232955,1.102358
 ,4,225.079638,209.18009,1.07665
 ,5,228.048009,210.845433,1.082121
 ,6,228.529851,210.156716,1.088079
 ,7,225.324627,209.466418,1.076441
 ,8,233.916473,212.429234,1.101787
 ,9,223.484507,209.670423,1.066366
 ,10,220.185535,207.660377,1.060898
 ,11,222.347826,210.494565,1.056887
 ,12,223.795302,207.714765,1.078018
106,1,225.028443,208.110778,1.081883
 ,2,238.931507,216.671233,1.103595
 ,3,229.244318,209.4375,1.095249
 ,4,225.4,209.508597,1.076431
 ,5,227.751756,210.240047,1.083875
 ,6,227.865672,210.432836,1.083529
 ,7,225.223881,209.23694,1.077126
 ,8,233.350348,212.740139,1.097424
 ,9,222.833803,209.729577,1.063087
 ,10,220.418239,208.861635,1.05594
 ,11,222.532609,210.73913,1.056589
 ,12,222.818792,208.338926,1.070057
107,1,225.504491,208.314371,1.08314
 ,2,238.702055,216,1.105517
 ,3,229.073864,208.551136,1.099009
 ,4,225.650679,209.359276,1.078448
 ,5,227.919204,210.352459,1.084112
 ,6,230.432836,210.41791,1.095708
 ,7,224.714552,209.604478,1.072685
 ,8,232.851508,213.009281,1.093693
 ,9,223.509859,209.2,1.068919
 ,10,220.518868,208.638365,1.057568
 ,11,222.902174,210.690217,1.058571
 ,12,222.657718,208.697987,1.06756
108,1,224.344311,207.672156,1.080938
 ,2,238.10274,215.94863,1.10319
 ,3,228.448864,208.755682,1.094962
 ,4,225.279638,209.519457,1.075814
 ,5,227.612412,210.474239,1.08202
 ,6,231.320896,209.820896,1.103341
 ,7,224.30597,209.43097,1.071741
 ,8,233.016241,212.510441,1.097183
 ,9,223.039437,209.769014,1.063801
 ,10,220.899371,208.537736,1.059859
 ,11,223.092391,210.211957,1.061795
 ,12,223.221477,208.003356,1.073786
109,1,224.676647,207.799401,1.081862
 ,2,237.784247,215.445205,1.104305
 ,3,228.0625,209.801136,1.087781
 ,4,225.355656,209.045249,1.078637
 ,5,227.637002,210.240047,1.083252
 ,6,228.783582,209.813433,1.091045
 ,7,224.777985,209.166045,1.0752
 ,8,232.946636,212.336427,1.097692
 ,9,222.169014,209.552113,1.060902
 ,10,220.339623,208.242138,1.058696
 ,11,223.456522,210.157609,1.063844
 ,12,222.66443,208.261745,1.069794
110,1,224.396707,208.037425,1.079102
 ,2,237.263699,215.359589,1.102513
 ,3,228.335227,208.710227,1.094661
 ,4,224.79457,209.277828,1.074789
 ,5,227.944965,210.290398,1.084526
 ,6,229.626866,210.402985,1.092023
 ,7,224.30597,209.259328,1.072477
 ,8,233.134571,212.013921,1.100311
 ,9,223.014085,209.315493,1.06607
 ,10,219.654088,208.286164,1.055153
 ,11,223.119565,210.146739,1.062244
 ,12,222.573826,207.627517,1.072621
111,1,224.375749,207.805389,1.080329
 ,2,237.893836,215,1.106987
 ,3,228,208.670455,1.093128
 ,4,224.857919,208.950226,1.076701
 ,5,227.344262,210.562061,1.08031
 ,6,229.298507,209.843284,1.093268
 ,7,224.55597,209.664179,1.071733
 ,8,233.078886,213.074246,1.094548
 ,9,222.126761,208.633803,1.06517
 ,10,220.946541,208.204403,1.061918
 ,11,223.358696,210.61413,1.061027
 ,12,222.704698,207.701342,1.072869
112,1,224.751497,207.474551,1.083863
 ,2,237.866438,215.287671,1.105466
 ,3,227.994318,209.965909,1.086324
 ,4,224.467873,209.755656,1.070726
 ,5,228.177986,210.411007,1.085034
 ,6,228.940299,210.970149,1.085762
 ,7,223.671642,208.839552,1.071706
 ,8,233.12761,212.573086,1.097212
 ,9,223.912676,209.498592,1.069336
 ,10,219.676101,208.591195,1.053711
 ,11,221.820652,209.983696,1.056867
 ,12,222.919463,207.677852,1.073898
113,1,224.785928,208.405689,1.079164
 ,2,237.010274,214.75,1.104116
 ,3,228.982955,209.607955,1.093056
 ,4,225.065158,209.40543,1.075375
 ,5,227.694379,210.535129,1.082061
 ,6,229.38806,209.850746,1.093813
 ,7,224.233209,208.93097,1.073876
 ,8,233.510441,212.526682,1.099355
 ,9,222.909859,209.270423,1.065712
 ,10,220.597484,208.012579,1.061079
 ,11,223.320652,209.445652,1.066763
 ,12,222.52349,208.033557,1.070325
114,1,224.350299,208.390719,1.077122
 ,2,237.719178,215.020548,1.106116
 ,3,228.261364,208.255682,1.096566
 ,4,225.178281,209.78733,1.073959
 ,5,227.666276,210.960187,1.079776
 ,6,228.253731,210.671642,1.084087
 ,7,224.576493,209.54291,1.072406
 ,8,233.136891,212.5058,1.097701
 ,9,222.842254,208.729577,1.068123
 ,10,220.333333,208.198113,1.058876
 ,11,222.125,210.603261,1.055325
 ,12,222.590604,207.95302,1.070944
115,1,224.377246,208.800898,1.075183
 ,2,237.109589,215.342466,1.101693
 ,3,229.085227,209.448864,1.094437
 ,4,225.19276,209.491403,1.075538
 ,5,226.52459,210.48829,1.076696
 ,6,228.873134,210.589552,1.087538
 ,7,224.274254,209.13806,1.073025
 ,8,232.844548,213.088167,1.093304
 ,9,222.414085,209.270423,1.063443
 ,10,220.08805,208.440252,1.056483
 ,11,223.25,210.451087,1.061365
 ,12,221.674497,207.875839,1.06703
116,1,224.267964,207.982036,1.078902
 ,2,236.558219,215.109589,1.100311
 ,3,227.977273,209.028409,1.0911
 ,4,224.354751,209.447964,1.071819
 ,5,227.5726,210.387588,1.082272
 ,6,228.970149,210.029851,1.090804
 ,7,224.070896,209.333955,1.071082
 ,8,232.452436,212.180974,1.09622
 ,9,222.788732,209.591549,1.063613
 ,10,220.031447,207.72327,1.05982
 ,11,223.336957,209.983696,1.064223
 ,12,222.469799,207.825503,1.07111
117,1,224.110778,207.941617,1.07831
 ,2,237.229452,215.243151,1.102719
 ,3,228.875,208.897727,1.096275
 ,4,224.573756,209.329412,1.073467
 ,5,227.401639,210.263466,1.082065
 ,6,227.850746,210.373134,1.083752
 ,7,224.320896,209.378731,1.071939
 ,8,232.735499,212.454756,1.096084
 ,9,222.907042,209.04507,1.066849
