Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,235,1198.264259,517.161597,2.358536
 ,236,989.026912,557.373938,1.806934
 ,237,943.758621,410.396552,2.329084
 ,238,572.005682,303.181818,1.890751
 ,239,2864.708333,704.458333,4.055246
 ,240,715.188596,437.144737,1.65735
 ,241,949.794715,414.060976,2.308806
 ,242,820.218182,370.25,2.233771
 ,243,839.840909,510.674242,1.647743
 ,244,921.412338,487.204545,1.902787
 ,245,1232.303977,689.940341,1.807966
2,1,1039.942661,569.114679,1.84708
 ,2,1536.210526,690.531579,2.242295
 ,3,892.594828,411.204023,2.205547
 ,4,538.232704,340.201258,1.592486
 ,5,679.665714,380.388571,1.814746
 ,6,722.583333,360.783333,2.00536
 ,7,882.011364,424.189394,2.089541
 ,8,807.526923,368.688462,2.207952
 ,9,568.019608,350.710784,1.622157
 ,10,729.377551,441.421283,1.658225
 ,11,861.05314,407.717391,2.132677
 ,12,777.580952,391.2,1.993955
 ,13,583.296053,335.368421,1.738063
 ,14,623.882883,308.657658,2.027224
 ,15,841.357983,358.628571,2.344327
 ,16,1264.86,502.413333,2.516473
 ,17,756.760753,412.293011,1.858309
 ,18,508.931507,286.894977,1.779131
 ,19,559.891892,293.351351,1.90949
 ,20,442.52957,273.346774,1.619763
 ,21,668.235294,309.552288,2.163954
 ,22,688.942308,389.253846,1.775767
 ,23,712.815041,400.02439,1.781948
 ,24,614.264516,387.76129,1.582373
 ,25,605,371.053571,1.63195
 ,26,411.4375,311.6625,1.32077
 ,27,508.924242,322.011364,1.582977
 ,28,672.236559,327.916667,2.051825
 ,29,585.746377,364.63285,1.611599
 ,30,432.140351,315.017544,1.373449
 ,31,695.25122,339.280488,2.062856
 ,32,528.100575,333.267241,1.591661
 ,33,652.582126,327.753623,1.996561
 ,34,518.540351,277.233333,1.872075
 ,35,831.943182,458.511364,1.815339
 ,36,924.441781,371.773973,2.491093
 ,37,959.338596,438.338596,2.214271
 ,38,685.297297,364.36036,1.889381
 ,39,890.333333,392.502564,2.274046
 ,40,559.401942,322.186408,1.742586
 ,41,647.532178,303.648515,2.119039
 ,42,879.560606,390.522727,2.248111
 ,43,740.627204,374.717884,1.990626
 ,44,919.460227,551.301136,1.679643
 ,45,899.238095,351.166667,2.567597
 ,46,561.578829,344.085586,1.642939
 ,47,461.045685,275.622673,1.678955
 ,48,526.542857,327.032143,1.614889
 ,49,1037.788618,514.160569,2.042293
 ,50,795.15678,446.436441,1.785478
 ,51,1018.337719,581.236842,1.760241
 ,52,1617.538879,677.352622,2.415862
 ,53,1251.743316,634.254011,2.029937
 ,54,1159.102041,549.512755,2.117302
 ,55,1067.448276,628.439655,1.698564
 ,56,546.768349,292.834862,1.8765
 ,57,670.352941,301.802521,2.228272
 ,58,592.892857,309.815476,1.916817
 ,59,789.5,349,2.25804
 ,60,2628.288732,580.570423,4.508277
 ,61,1294.525,388.85,3.311907
 ,62,1047.470588,468.132353,2.231145
 ,63,639.143411,364.089147,1.756593
 ,64,540.271127,334.679577,1.614672
 ,65,777.244565,391.959239,1.985028
 ,66,527.886364,287.676136,1.835535
 ,67,1124.486603,488.764909,2.29953
 ,68,576.509025,323.98917,1.778166
 ,69,644.018519,346.131687,1.877823
 ,70,719.105072,307.322464,2.343052
 ,71,494,275.517857,1.794029
 ,72,1824.68,525.46,3.282242
 ,73,1395.865285,628.352332,2.238576
 ,74,608.410148,348.363636,1.766463
 ,75,800.940141,354.369718,2.269747
 ,76,583.243243,276.324324,2.111856
 ,77,916.777778,318.972222,2.850871
 ,78,887.05914,430.521505,2.058238
 ,79,1186.470588,409.954751,2.936844
 ,80,566.619543,341.031185,1.661877
 ,81,805.717262,395.383929,2.038835
 ,82,701.472803,371.661088,1.892088
 ,83,783.744792,418.742188,1.872943
 ,84,681.526882,327.642473,2.086792
 ,85,776.017241,326,2.378632
 ,86,686.36715,380.833333,1.814507
 ,87,720.705882,305.735294,2.354822
 ,88,876.432039,524.595469,1.688181
 ,89,669.833962,321.9,2.085172
 ,90,536.328431,326.75,1.643428
 ,91,841.513258,444.5625,1.914175
 ,92,746.463964,394.779279,1.895566
 ,93,1045.606335,372.914027,2.675741
 ,94,1366.966197,499.222535,2.735347
 ,95,872.732394,424.585915,2.057808
 ,96,805.282258,444.698925,1.819329
 ,97,636.076923,360.538462,1.764024
 ,98,520.138158,343.217105,1.514469
 ,99,699.477273,342.852273,2.042056
 ,100,614.683406,339.458515,1.813913
 ,101,698.166667,379.006289,1.850853
 ,102,832.742574,378.544554,2.200865
 ,103,900.321303,449.992077,2.010166
 ,104,1101.648829,583.707358,1.906887
 ,105,627.183908,347.836207,1.82855
 ,106,934.986364,418.859091,2.23713
 ,107,965.201581,403.258893,2.403423
 ,108,891.540761,391.339674,2.285018
 ,109,1074.119318,454.588068,2.365365
 ,110,1177.798742,483.921384,2.439963
 ,111,1578.693676,579.090909,2.660961
 ,112,1041.991935,550.625,1.902
 ,113,645.561086,352.217195,1.835148
 ,114,1709.86783,612.61596,2.841983
 ,115,666.870445,332.951417,2.004165
 ,116,465.327935,378.680162,1.230532
 ,117,2262.743284,854.247761,2.659671
 ,118,1270.081081,527.698198,2.468912
 ,119,784.473333,422.296667,1.893359
 ,120,928.026882,391.978495,2.386878
 ,121,639.826087,339.347826,1.887205
 ,122,686.447761,387.498507,1.774562
 ,123,917.004228,410.175476,2.247477
 ,124,530.603211,359.788991,1.481297
 ,125,913.011429,516.987143,1.768781
 ,126,918.451505,391.560201,2.368426
 ,127,1229.860349,528.386534,2.337079
 ,128,673.880952,340.232143,1.985387
 ,129,748.598765,348.458848,2.156639
 ,130,669.293478,358.583333,1.873025
 ,131,872.518817,479.223118,1.856131
 ,132,493.697368,323.135965,1.528844
 ,133,921.761388,399.078091,2.320344
 ,134,947.6875,445.027174,2.16256
 ,135,902.454286,437.937143,2.065116
 ,136,834.628019,445.229469,1.879937
 ,137,592.668122,367.28821,1.622549
 ,138,559.948864,322.352273,1.739262
 ,139,476.641026,277.653846,1.721125
 ,140,936.096667,415.536667,2.26555
 ,141,1154.115721,571.034934,2.022357
 ,142,1532.309406,630.183168,2.446138
 ,143,921.748134,469.149254,1.97549
 ,144,938.610063,505.779874,1.881655
 ,145,898.30033,479.425743,1.877027
 ,146,1058.208333,444.052083,2.399078
 ,147,765.34,407.586667,1.8945
 ,148,837.782178,450.161386,1.8574
 ,149,4058.953488,1211.44186,3.450567
 ,150,1150.567935,517.894022,2.252092
 ,151,988.668067,408.789916,2.44139
 ,152,902.03211,400.614679,2.265079
 ,153,569.982394,315.679577,1.808545
 ,154,878.978873,527.880282,1.664347
 ,155,655.814249,463.21883,1.414663
 ,156,1092.928994,504.943787,2.203366
 ,157,1261.357143,421.75,2.991134
 ,158,1418.613636,471.227273,3.008839
 ,159,1040.096774,344.58871,3.011124
 ,160,720.835907,381.3861,1.901748
 ,161,1265.161765,471.95098,2.680579
 ,162,1268.882353,425.367647,2.984798
 ,163,896.082126,375.693237,2.392717
 ,164,691.913333,404.662222,1.711527
 ,165,705.638158,342.657895,2.06783
 ,166,473.997481,349.420655,1.355683
 ,167,632.437008,382.547244,1.653336
 ,168,1161.09543,571.744624,2.034725
 ,169,1093.664835,462.162088,2.368752
 ,170,543.152439,409.121951,1.329145
 ,171,1313.942643,665.389027,1.981615
 ,172,744.752632,368.04386,2.040117
 ,173,751.566901,409.950704,1.83814
 ,174,1429.692913,393.11811,3.497876
 ,175,540.86413,300.836957,1.789373
 ,176,1105.099593,479.806911,2.309079
 ,177,1274.134409,512.870968,2.485634
 ,178,877.716102,396.563559,2.243659
 ,179,728.753086,391.864198,1.860487
 ,180,973.075,434.791667,2.248507
 ,181,1505.693717,588.730366,2.588696
 ,182,1085.164009,454.806378,2.409678
 ,183,903.716049,418.234568,2.168293
 ,184,939.85503,382.523669,2.46679
 ,185,1145.127049,700.480874,1.675993
 ,186,1022.07513,456.981865,2.246819
 ,187,893.795511,408.912718,2.208611
 ,188,878.314642,476.757009,1.868878
 ,189,520.819338,336.969466,1.546283
 ,190,1325.663573,523.948956,2.562048
 ,191,1124.46124,501.763566,2.266474
 ,192,1370.386768,532.208651,2.599065
 ,193,1709.591787,705.666667,2.437585
 ,194,1193.405128,435.605128,2.755009
 ,195,1441.15942,593.913043,2.450138
 ,196,2234.13933,809.21164,2.755514
 ,197,1267.293103,546.848276,2.327467
 ,198,2312.311927,794.711009,2.90296
 ,199,1261.174312,553.580275,2.301205
 ,200,1332.19209,781.858757,1.701218
 ,201,1048.510638,691.723404,1.515273
 ,202,3189.597561,653.29878,4.862847
 ,203,579.774834,348.377483,1.672883
 ,204,1996.260504,666.546218,3.068052
 ,205,1265.331301,503.977642,2.513023
 ,206,1277.020513,475.369231,2.697368
 ,207,1112.691327,472.392857,2.359174
 ,208,1167.472527,507.623626,2.25438
 ,209,928.519231,453.711538,2.04753
 ,210,947.091549,517.246479,1.8391
 ,211,1098.501558,527.70405,2.140871
 ,212,1806.172199,664.188797,2.730209
 ,213,1000.367188,539.222656,1.861999
 ,214,923.630682,421.581439,2.190129
 ,215,1393.578704,512.555556,2.721459
 ,216,1230.700637,492.840764,2.528745
 ,217,1970.003521,704.373239,2.780706
 ,218,873.595109,423.774457,2.095829
 ,219,676.283401,311.336032,2.177464
 ,220,846.158537,427.042683,2.001585
 ,221,663.550388,347.03876,1.917307
 ,222,957.193299,401.947165,2.38404
 ,223,699.272277,396.910891,1.779274
 ,224,470.016667,399.143333,1.177056
 ,225,724.880682,525.323864,1.381945
 ,226,1320.355932,445.266949,2.955803
 ,227,1368.974903,533.646718,2.551472
 ,228,1082.104278,556.363636,1.960577
 ,229,1308.522388,630.832836,2.073007
 ,230,1149.95122,612.778049,1.883753
 ,231,2711.365385,634.5,4.22688
 ,232,3778.473684,749.263158,5.040668
 ,233,749.464286,408.872024,1.861772
 ,234,1403.719072,656.511598,2.164105
 ,235,1196.973384,517.446768,2.354401
 ,236,988.276204,557.320113,1.806211
 ,237,944.267241,410.456897,2.33125
 ,238,581.409091,302.244318,1.928528
 ,239,2858.966667,703.033333,4.056847
 ,240,715.214912,437.162281,1.655289
 ,241,949.689024,414.126016,2.309918
 ,242,820.418182,367.727273,2.249447
 ,243,836.231061,510.469697,1.641773
 ,244,920.422078,487.649351,1.897493
 ,245,1229.113636,690.943182,1.800767
3,1,1062.818807,568.993119,1.888628
 ,2,1563.692105,689.957895,2.284676
 ,3,907.106322,411.022989,2.244182
 ,4,546.106918,339.726415,1.616291
 ,5,689.362857,379.411429,1.84458
 ,6,745.566667,363.366667,2.053938
 ,7,893.666667,421.689394,2.129514
 ,8,821.303846,367.353846,2.253561
 ,9,576.916667,351.426471,1.644656
 ,10,742.195335,439.909621,1.693025
 ,11,874.905797,407.161836,2.170622
 ,12,789.571429,391.295238,2.02436
 ,13,595.059211,335.710526,1.771495
 ,14,632.828829,307.987988,2.060334
 ,15,853.472269,359.588235,2.371912
 ,16,1283.22,503.016667,2.549686
 ,17,768.801075,412.790323,1.884196
 ,18,519.009132,285.547945,1.822931
 ,19,569.72973,292.783784,1.947939
 ,20,448.096774,272.432796,1.645536
 ,21,676.513072,309.647059,2.189545
 ,22,701.376923,389.873077,1.804342
 ,23,724.390244,400.197154,1.809935
 ,24,623.708065,387.291935,1.608603
 ,25,615.720238,370.77381,1.661943
 ,26,414.0375,310.2125,1.335496
 ,27,515.541667,322.280303,1.601879
 ,28,683.287634,327.647849,2.086791
 ,29,596.253623,364.594203,1.640942
 ,30,436.982456,314.701754,1.390726
 ,31,707.839024,337.982927,2.108488
 ,32,538.005747,333.235632,1.622071
 ,33,662.13285,328.166667,2.023117
 ,34,526.24386,276.784211,1.902813
 ,35,848.397727,457.505682,1.855688
 ,36,945.465753,369.284247,2.56566
 ,37,977.270175,438.989474,2.252301
 ,38,696.354354,363.693694,1.922983
 ,39,906.528205,390.189744,2.331408
 ,40,569.660194,322.252427,1.774161
 ,41,655.673267,304.569307,2.139788
 ,42,897.242424,389.916667,2.297988
 ,43,752.513854,373.821159,2.027476
 ,44,935.596591,550.698864,1.71169
 ,45,912.833333,349.642857,2.618915
 ,46,571.045045,344.218468,1.671342
 ,47,467.035533,275.890017,1.700451
 ,48,534.078571,327.839286,1.633538
 ,49,1056.97561,514.504065,2.077682
 ,50,812.131356,450.322034,1.808347
 ,51,1034.881579,579.383772,1.794602
 ,52,1648.179024,678.177215,2.457439
 ,53,1278.721925,633.299465,2.076565
 ,54,1176.122449,551.061224,2.14239
 ,55,1083.12931,627.077586,1.726485
 ,56,553.866972,292.894495,1.900138
 ,57,680.12605,301.483193,2.263025
 ,58,606.452381,307.386905,1.975997
 ,59,797.768519,348.675926,2.2839
 ,60,2681.978873,579.859155,4.605152
 ,61,1320.325,386.483333,3.399099
 ,62,1071.485294,462.544118,2.310998
 ,63,648.624031,363.643411,1.78444
 ,64,547.024648,332.93662,1.64333
 ,65,788.296196,392.654891,2.0098
 ,66,536.301136,288.005682,1.861965
 ,67,1142.779602,487.846154,2.341159
 ,68,586.797834,323.310469,1.813351
 ,69,653.08642,346.722222,1.900084
 ,70,732.416667,307.384058,2.386906
 ,71,491.428571,275.321429,1.785697
 ,72,1864.35,527.35,3.342136
 ,73,1422.256477,626.901554,2.286396
 ,74,615.955603,346.549683,1.797524
 ,75,814.31338,355.887324,2.296485
 ,76,594.054054,276.864865,2.146691
 ,77,937.5,318.75,2.915823
 ,78,899.112903,427.763441,2.098108
 ,79,1212.538462,410.755656,3.000551
 ,80,586.463617,339.160083,1.730013
 ,81,829.708333,394.657738,2.103243
 ,82,712.874477,371.372385,1.925803
 ,83,798.307292,417.723958,1.912352
 ,84,688.978495,328.16129,2.105929
 ,85,797.655172,325.5,2.448407
 ,86,696.408213,381.241546,1.840375
 ,87,734.014706,303.676471,2.414563
 ,88,890.538835,522.980583,1.720634
 ,89,682.286792,321.888679,2.12368
 ,90,576.068627,326.245098,1.767717
 ,91,854.931818,443.734848,1.94874
 ,92,759.932432,395.306306,1.928241
 ,93,1070.325792,372.384615,2.740686
 ,94,1386.273239,499.250704,2.773893
 ,95,888.588732,424.847887,2.094576
 ,96,817.516129,444.715054,1.847449
 ,97,647.365385,355.644231,1.820364
 ,98,527.572368,342.894737,1.537335
 ,99,709.568182,342.564394,2.073747
 ,100,625.770742,338.515284,1.852382
 ,101,710.915094,379.141509,1.883129
 ,102,848.376238,377.745875,2.247297
 ,103,915.214789,450.168134,2.042536
 ,104,1119.183946,583.901338,1.935993
 ,105,637.767241,347.956897,1.859306
 ,106,950.125758,418.860606,2.273132
 ,107,982.810277,402.768775,2.449674
 ,108,905.57337,390.703804,2.324835
 ,109,1092.127841,454.769886,2.403422
 ,110,1190.305031,483.27673,2.468481
 ,111,1607.666008,577.237154,2.718085
 ,112,1058.858871,549.177419,1.937732
 ,113,641.076923,353.312217,1.815971
 ,114,1744.650873,611.194514,2.906922
 ,115,665.105263,333.469636,1.996025
 ,116,471.182186,378.902834,1.245224
 ,117,2311.468657,857.208955,2.707282
 ,118,1290.459459,525.448198,2.519936
 ,119,800.416667,421.05,1.937878
 ,120,938.403226,391.913978,2.413438
 ,121,645.73913,341,1.895371
 ,122,696.871642,385.068657,1.812382
 ,123,931.54334,408.805497,2.290148
 ,124,539.623853,359.642202,1.506556
 ,125,927.684286,515.414286,1.802755
 ,126,933.852843,391.217391,2.409999
 ,127,1251.234414,524.890274,2.393295
 ,128,684.181548,340.389881,2.015576
 ,129,761.808642,348.895062,2.192535
 ,130,678.141304,357.905797,1.900586
 ,131,886.139785,480.069892,1.880902
 ,132,502.557018,321.219298,1.564752
 ,133,939.175705,397.956616,2.370308
 ,134,960.516304,444.342391,2.196161
 ,135,915.841429,437.788571,2.096701
 ,136,847.514493,443.485507,1.915771
 ,137,600.497817,367.270742,1.643154
 ,138,567.125,322.977273,1.758065
 ,139,467.666667,275.961538,1.696709
 ,140,951.79,414.193333,2.311404
 ,141,1175.131004,571.371179,2.058069
 ,142,1559.25495,629.972772,2.49199
 ,143,936.557836,468.572761,2.009788
 ,144,955.666667,506.726415,1.913634
 ,145,913.151815,478,1.913494
 ,146,1076.666667,443.520833,2.447611
 ,147,776.19,406.34,1.928106
 ,148,852.540594,450.309901,1.888934
 ,149,4066.790698,1205.046512,3.466295
 ,150,1170.233696,516.32337,2.297743
 ,151,1003.201681,408.55042,2.478173
 ,152,917.736239,399.463303,2.310844
 ,153,577.123239,316.457746,1.826422
 ,154,891.225352,525.616197,1.694436
 ,155,674.211196,462.725191,1.45464
 ,156,1113.62426,503.286982,2.255012
 ,157,1287.571429,421.214286,3.05658
 ,158,1448.068182,475.045455,3.049465
 ,159,1054.653226,342.903226,3.066952
 ,160,733.546332,381.92471,1.931743
 ,161,1285.823529,472.897059,2.719129
 ,162,1294.823529,423.338235,3.06251
 ,163,899.070048,376.028986,2.400143
 ,164,704.286667,404.872222,1.741023
 ,165,713.473684,343.888158,2.085197
 ,166,481.322418,349.652393,1.375262
 ,167,640.484252,381.570866,1.678328
 ,168,1180.577957,572.224462,2.067189
 ,169,1108.96978,462.07967,2.402419
 ,170,550.426829,410.012195,1.343748
 ,171,1339.521197,666.279302,2.01809
 ,172,755.845614,368.396491,2.067673
 ,173,763.359155,408.450704,1.874321
 ,174,1453.728346,393.003937,3.554734
 ,175,550.690217,301.418478,1.819252
 ,176,1121.237805,478.788618,2.346976
 ,177,1295.155914,512.102151,2.530499
 ,178,894.300847,395.682203,2.291954
 ,179,744.549383,392.067901,1.899761
 ,180,988.508333,431.708333,2.299353
 ,181,1536.646597,589.680628,2.638498
 ,182,1104.656036,452.157175,2.468811
 ,183,920.697531,416.160494,2.218582
 ,184,953.384615,382.591716,2.501404
 ,185,1167.36612,700.127049,1.707117
 ,186,1042.505181,457.601036,2.288757
 ,187,910.052369,409.760599,2.243412
 ,188,892.598131,473.962617,1.90888
 ,189,530.333333,335.86514,1.580021
 ,190,1348.025522,522.389791,2.61186
 ,191,1142.01938,499.922481,2.311726
 ,192,1394.239186,530.118321,2.653113
 ,193,1749.640097,705.072464,2.493114
 ,194,1214.989744,434.815385,2.807379
 ,195,1470.012077,595.425121,2.493912
 ,196,2287.435626,806.925926,2.829591
 ,197,1279.589655,546.153448,2.353011
