Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,31,472.992424,274.113636,1.729928
 ,32,599.257813,291.835938,2.051355
 ,33,388.667158,263.698085,1.475689
 ,34,406.882591,243.105263,1.674644
 ,35,464.540541,255.297297,1.821018
 ,36,1174.678571,358.940476,3.276109
 ,37,258.584838,234.819495,1.101741
 ,38,285.783333,225.066667,1.270081
 ,39,352.923913,242.297101,1.458101
 ,40,507.322176,318.451883,1.59971
 ,41,523.28607,276.4801,1.89468
 ,42,2262.632479,641.931624,3.547562
34,1,844.757085,516.105263,1.632793
 ,2,2124.294118,809.746218,2.629304
 ,3,1146.5,568.458937,2.018284
 ,4,725.620253,409.594937,1.78926
 ,5,2426.57479,747.557983,3.22721
 ,6,1407.689552,516.256716,2.728267
 ,7,1314.803483,573.659204,2.299917
 ,8,967.547101,508.985507,1.906219
 ,9,626.380435,342.298913,1.835085
 ,10,759.295872,420.908257,1.80764
 ,11,1806.864943,724.043103,2.557667
 ,12,859.287703,515.466357,1.685661
 ,13,941.225,381.991667,2.474107
 ,14,1338.162037,500.699074,2.737627
 ,15,1061.704268,423.82622,2.535969
 ,16,820.444444,315.148148,2.600653
 ,17,659.471491,360.780702,1.83241
 ,18,1102.360215,445.626344,2.464457
 ,19,386.775157,298.72327,1.299842
 ,20,393.073864,263.602273,1.493812
 ,21,521.34359,315.497436,1.658939
 ,22,485.601852,291.441358,1.668218
 ,23,457.571429,345.489796,1.326147
 ,24,522.059055,300.834646,1.736634
 ,25,620.934211,309.280702,2.00786
 ,26,645.563025,334.159664,1.939059
 ,27,864.840909,378.742424,2.301371
 ,28,495.541026,289.730769,1.715769
 ,29,561.666667,293.522388,1.917743
 ,30,552.096859,305.759162,1.822875
 ,31,472.439394,273.015152,1.734596
 ,32,598.5625,290.484375,2.058425
 ,33,388.494845,263.135493,1.478188
 ,34,405.939271,242.979757,1.671765
 ,35,466.216216,255.891892,1.82275
 ,36,1170.833333,357.357143,3.277816
 ,37,258.140794,234.487365,1.101642
 ,38,283.025,227.016667,1.247311
 ,39,352.543478,241.974638,1.458488
 ,40,507.209205,318.987448,1.596678
 ,41,523.982587,276.412935,1.897596
 ,42,2257.350427,640.478632,3.545902
35,1,839.327935,515.88664,1.622949
 ,2,2098.391597,809.793277,2.597082
 ,3,1147.2343,568.661836,2.018654
 ,4,725.0217,409.477396,1.788357
 ,5,2421.685714,749.17479,3.213399
 ,6,1407.41791,516.026866,2.728679
 ,7,1310.206468,574.845771,2.286965
 ,8,967.322464,510.474638,1.899635
 ,9,621.853261,341.657609,1.825307
 ,10,758.5,420.09633,1.809078
 ,11,1808.034483,724.163793,2.560707
 ,12,857.234339,514.4942,1.684806
 ,13,940.7,380.866667,2.481119
 ,14,1332.25,502.041667,2.718743
 ,15,1067.606707,424.411585,2.545264
 ,16,821.472222,314.712963,2.607338
 ,17,660.77193,360.717105,1.835394
 ,18,1097.370968,446.658602,2.447672
 ,19,386.779874,298.051887,1.302294
 ,20,391.840909,263.579545,1.490522
 ,21,517.476923,315.54359,1.645227
 ,22,485.697531,293.75,1.655541
 ,23,459.367347,344.663265,1.333935
 ,24,522.397638,300.527559,1.739194
 ,25,622.160088,307.221491,2.024472
 ,26,643.415966,333.5,1.935833
 ,27,865.659091,379.515152,2.301652
 ,28,493.889744,289.992308,1.708264
 ,29,560.733831,292.850746,1.918432
 ,30,550.958115,307.824607,1.807586
 ,31,471.416667,273.651515,1.726661
 ,32,596.429688,290.992188,2.04744
 ,33,387.453608,263.213549,1.474033
 ,34,405.801619,243.502024,1.667735
 ,35,465.027027,253.432432,1.836113
 ,36,1174.035714,359.511905,3.266558
 ,37,258.67509,235.476534,1.099128
 ,38,285.458333,227.183333,1.257086
 ,39,351.971014,242.57971,1.452185
 ,40,506.405858,318.297071,1.597521
 ,41,521.960199,276.465174,1.889588
 ,42,2249.205128,642.709402,3.517661
36,1,826.336032,514.412955,1.602745
 ,2,2090.010084,811.657143,2.580929
 ,3,1143.823671,568.176329,2.014323
 ,4,724.198915,409.690778,1.786211
 ,5,2408.440336,747.201681,3.20588
 ,6,1407.364179,514.785075,2.736188
 ,7,1307.062189,575.288557,2.280591
 ,8,965.76087,508.717391,1.90414
 ,9,622.383152,341.508152,1.827574
 ,10,755.137615,420.610092,1.800073
 ,11,1799.543103,723.143678,2.550626
 ,12,855.317865,515.612529,1.677447
 ,13,941.133333,381.475,2.477728
 ,14,1330.032407,499.62963,2.72477
 ,15,1067.003049,424.158537,2.546213
 ,16,818.731481,314,2.6059
 ,17,660.960526,360.221491,1.838572
 ,18,1095.596774,445.61828,2.449257
 ,19,384.834906,297.970126,1.295842
 ,20,393.613636,262.852273,1.500615
 ,21,516.676923,315.389744,1.64391
 ,22,484.87963,293.141975,1.656121
 ,23,459.316327,345.913265,1.328715
 ,24,522.42126,299.779528,1.743768
 ,25,617.596491,308.364035,2.001743
 ,26,642.239496,333.647059,1.93201
 ,27,862.060606,380.409091,2.286529
 ,28,494.105128,289.769231,1.71067
 ,29,562.781095,293.189055,1.923688
 ,30,548.858639,306.324607,1.809521
 ,31,471.530303,272.454545,1.736492
 ,32,595.070313,289.609375,2.052701
 ,33,386.502209,263.617084,1.467859
 ,34,406.17004,242.623482,1.675142
 ,35,466.675676,255.432432,1.827647
 ,36,1169.642857,359.440476,3.256094
 ,37,259.263538,234.054152,1.108267
 ,38,283.566667,226.283333,1.253613
 ,39,353.710145,242.137681,1.462043
 ,40,506.359833,319.644351,1.590523
 ,41,521.293532,276.121891,1.890018
 ,42,2237.888889,640.717949,3.51386
37,1,818.595142,515.048583,1.585652
 ,2,2077.489076,810.868908,2.568471
 ,3,1147.690821,569.311594,2.017485
 ,4,722.573237,409.0217,1.784144
 ,5,2401.707563,747.52437,3.194443
 ,6,1401.961194,516.570149,2.715515
 ,7,1298.139303,574.875622,2.266903
 ,8,962.57971,510.181159,1.891642
 ,9,620.432065,341.453804,1.821854
 ,10,755.483945,419.504587,1.804541
 ,11,1790.106322,722.655172,2.539547
 ,12,853.055684,514.083527,1.677899
 ,13,941.958333,382.008333,2.476417
 ,14,1324.342593,499.819444,2.713031
 ,15,1059.448171,423.896341,2.529333
 ,16,816.453704,312.712963,2.6082
 ,17,662.357456,360.951754,1.838984
 ,18,1094.639785,446.709677,2.441855
 ,19,385.201258,297.822327,1.29791
 ,20,393.590909,263.784091,1.495886
 ,21,515.564103,313.246154,1.652136
 ,22,484.780864,292.851852,1.657565
 ,23,458.545918,344.530612,1.331957
 ,24,521.326772,299.830709,1.739443
 ,25,617.296053,307.401316,2.006722
 ,26,639.647059,333.57563,1.923802
 ,27,859.765152,378.507576,2.292255
 ,28,493.482051,288.782051,1.714611
 ,29,557.268657,293.783582,1.900955
 ,30,547.183246,307.47644,1.796867
 ,31,471.204545,272.734848,1.731556
 ,32,593.609375,291.195313,2.035718
 ,33,386.698085,263.562592,1.468874
 ,34,405.340081,243.206478,1.667795
 ,35,461.675676,255.72973,1.806223
 ,36,1175.928571,355.75,3.308195
 ,37,257.151625,234.249097,1.09842
 ,38,284.683333,225.641667,1.262527
 ,39,352.641304,242.188406,1.457637
 ,40,504.410042,317.196653,1.597138
 ,41,521.761194,276.064677,1.891975
 ,42,2239.196581,638.846154,3.529781
38,1,810.732794,516.360324,1.566488
 ,2,2066.776471,810.85042,2.555115
 ,3,1145.572464,569.272947,2.014087
 ,4,720.410488,407.915009,1.783425
 ,5,2394.478992,746.248739,3.189667
 ,6,1404.835821,513.871642,2.735715
 ,7,1286.537313,575.181592,2.244026
 ,8,959.521739,509.376812,1.889201
 ,9,618.502717,342.616848,1.810044
 ,10,754.149083,419.536697,1.800962
 ,11,1790.833333,723.149425,2.53833
 ,12,853.183295,515.482599,1.674182
 ,13,940.183333,383.583333,2.463979
 ,14,1322.273148,499.657407,2.709258
 ,15,1061.676829,423.52439,2.537069
 ,16,817.703704,312.064815,2.617495
 ,17,665.855263,359.936404,1.854206
 ,18,1093.817204,445.712366,2.44354
 ,19,384.613208,297.110063,1.298929
 ,20,390.221591,264.346591,1.480728
 ,21,516.420513,313.810256,1.652251
 ,22,481.635802,292.29321,1.649634
 ,23,457.260204,343.77551,1.331397
 ,24,518.480315,299.531496,1.732063
 ,25,617.04386,307.635965,2.004581
 ,26,638.521008,333.252101,1.922032
 ,27,855.060606,377.106061,2.286724
 ,28,493.592308,289.502564,1.710287
 ,29,552.681592,293.78607,1.884766
 ,30,548.180628,306.581152,1.805238
 ,31,473.727273,272.840909,1.74179
 ,32,591.101563,290.164063,2.035377
 ,33,385.680412,263.693667,1.464658
 ,34,404.672065,243.129555,1.665355
 ,35,464.459459,255,1.822811
 ,36,1172.238095,357.797619,3.276969
 ,37,257.66065,235.079422,1.096625
 ,38,285.475,226.591667,1.26047
 ,39,351.974638,241.905797,1.456293
 ,40,504.769874,319.1841,1.588675
 ,41,520.788557,276.109453,1.88811
 ,42,2231.666667,641.504274,3.500052
39,1,814.445344,514.489879,1.580058
 ,2,2060.104202,811.645378,2.544941
 ,3,1142.799517,569.118357,2.009955
 ,4,719,409.061483,1.774916
 ,5,2388.643697,746.416807,3.181308
 ,6,1400.489552,514.322388,2.725007
 ,7,1281.238806,574.574627,2.237955
 ,8,959.855072,508.778986,1.892826
 ,9,618.660326,342.043478,1.813683
 ,10,750.123853,420.305046,1.787929
 ,11,1778.45977,722.568966,2.522959
 ,12,849.962877,513.881671,1.672398
 ,13,939.75,382.075,2.470646
 ,14,1324.490741,498.694444,2.724847
 ,15,1059.856707,425.146341,2.522783
 ,16,820.935185,312.175926,2.628384
 ,17,663.72807,360.087719,1.847161
 ,18,1094.438172,446.419355,2.442782
 ,19,383.921384,297.671384,1.294157
 ,20,388.198864,264.193182,1.473433
 ,21,515.384615,314.45641,1.645318
 ,22,483.688272,293.929012,1.647879
 ,23,457.122449,344.336735,1.328411
 ,24,518.799213,299.452756,1.733072
 ,25,615.60307,307.414474,2.001848
 ,26,637.764706,333.096639,1.921843
 ,27,857.204545,378.234848,2.285395
 ,28,489.284615,289.946154,1.69339
 ,29,552.927861,294.012438,1.88455
 ,30,547.41623,305.882199,1.807057
 ,31,471.94697,272.25,1.738531
 ,32,589.523438,290.445313,2.027667
 ,33,384.786451,263.415317,1.462402
 ,34,402.704453,243.044534,1.658138
 ,35,458.837838,256,1.793616
 ,36,1172.857143,354.904762,3.306346
 ,37,257.826715,234.631769,1.099344
 ,38,284.975,226.091667,1.261057
 ,39,352.065217,242.623188,1.452592
 ,40,502.426778,317.138075,1.590542
 ,41,519.671642,275.860697,1.885652
 ,42,2226.538462,639.811966,3.500455
40,1,818.097166,516.445344,1.580139
 ,2,2052.808403,811.82521,2.535585
 ,3,1141.410628,566.161836,2.016999
 ,4,719.276673,407.826401,1.781975
 ,5,2376.991597,747.070588,3.164472
 ,6,1397.823881,514.131343,2.721457
 ,7,1278.706468,573.639303,2.237617
 ,8,960.90942,507.565217,1.898721
 ,9,618.548913,340.752717,1.819782
 ,10,748.940367,420.451835,1.784036
 ,11,1773.474138,720.416667,2.523878
 ,12,849.097448,514.092807,1.670551
 ,13,938.6,380.8,2.475336
 ,14,1320.569444,499.62037,2.710191
 ,15,1060.448171,423.960366,2.53103
 ,16,814,311.990741,2.607681
 ,17,662.638158,359.08114,1.849325
 ,18,1092.876344,446.244624,2.439717
 ,19,383.150943,297.183962,1.293494
 ,20,385.238636,264.295455,1.461092
 ,21,514.953846,314.892308,1.641733
 ,22,482.253086,292.484568,1.65126
 ,23,457.020408,343.117347,1.332497
 ,24,519.429134,299.484252,1.735136
 ,25,614.138158,307.760965,1.994346
 ,26,636.394958,333.815126,1.912864
 ,27,857.962121,375.704545,2.303966
 ,28,489.6,289.123077,1.699289
 ,29,550.793532,293.353234,1.881214
 ,30,546.424084,306.303665,1.801287
 ,31,470.037879,273.378788,1.723855
 ,32,590.5625,289.90625,2.035599
 ,33,383.712813,263.645066,1.457184
 ,34,403.607287,242.951417,1.662282
 ,35,458.243243,255.783784,1.791976
 ,36,1175.964286,354.52381,3.319615
 ,37,257.66426,234.303249,1.100184
 ,38,284.541667,225.016667,1.265009
 ,39,351.152174,242.264493,1.45084
 ,40,501.543933,318.589958,1.580626
 ,41,519.169154,275.965174,1.883484
 ,42,2219.42735,637.153846,3.504454
41,1,821.619433,514.05668,1.594652
 ,2,2045.415126,811.647059,2.52665
 ,3,1138.251208,567.463768,2.007593
 ,4,716.269439,407.271248,1.775781
 ,5,2363.121008,747.72437,3.142023
 ,6,1398.086567,513.907463,2.722374
 ,7,1268.89801,574.721393,2.216421
 ,8,955.384058,509.177536,1.882595
 ,9,619.763587,340.182065,1.827019
 ,10,746.181193,418.899083,1.785131
 ,11,1764.637931,723.192529,2.501365
 ,12,847.508121,512.4942,1.67214
 ,13,937.616667,379.391667,2.486516
 ,14,1323.430556,499.537037,2.714862
 ,15,1061.515244,423.698171,2.535613
 ,16,814.842593,310.898148,2.620207
 ,17,657.506579,360.662281,1.827216
 ,18,1091.002688,445.139785,2.442315
 ,19,382.691824,297.716981,1.289943
 ,20,383.102273,264.005682,1.454682
 ,21,512.861538,314.384615,1.637559
 ,22,480.265432,292.601852,1.64375
 ,23,454.755102,343.392857,1.324871
 ,24,516.358268,299.318898,1.725798
 ,25,611.79386,307.497807,1.987969
 ,26,634.05042,331.920168,1.917641
 ,27,852.810606,377.068182,2.279758
 ,28,488.764103,290.023077,1.690649
 ,29,547.181592,293.718905,1.86627
 ,30,544.5,305.746073,1.796837
 ,31,468.416667,272.772727,1.72304
 ,32,586.992188,289.03125,2.029162
 ,33,382.013255,263.57732,1.451074
 ,34,401.862348,242.910931,1.655437
 ,35,460.378378,255.648649,1.802577
 ,36,1172.845238,354.857143,3.305749
 ,37,256.949458,233.942238,1.099002
 ,38,284.258333,226.033333,1.258293
 ,39,351.275362,241.753623,1.45433
 ,40,501.196653,317.16318,1.587093
 ,41,514.485075,275.0199,1.872634
 ,42,2218.811966,637.42735,3.502793
42,1,823.105263,514.412955,1.596339
 ,2,2043.793277,809.341176,2.531722
 ,3,1137.664251,566.971014,2.008521
 ,4,714.990958,407.264014,1.773354
 ,5,2350.191597,747.435294,3.126755
 ,6,1394.877612,513.307463,2.720485
 ,7,1266.741294,574.20398,2.213191
 ,8,954.938406,507.637681,1.886359
 ,9,616.217391,340.589674,1.814435
 ,10,742.266055,419.41055,1.773181
 ,11,1754.068966,722.022989,2.490749
 ,12,845.99768,511.793503,1.670863
 ,13,935.966667,379.575,2.478916
 ,14,1324.74537,498.541667,2.72084
 ,15,1057.243902,423,2.530309
 ,16,811.37037,311.435185,2.602346
 ,17,654.050439,358.980263,1.825419
 ,18,1086.612903,445.66129,2.42833
 ,19,381.740566,297.819182,1.286037
 ,20,383.119318,264.221591,1.453588
 ,21,511.753846,314.661538,1.632253
 ,22,481.589506,292.722222,1.647231
 ,23,453.576531,342.612245,1.324638
 ,24,515.866142,299.826772,1.721706
 ,25,609.857456,306.489035,1.988448
 ,26,634.798319,331.710084,1.920622
 ,27,850.689394,376.742424,2.277419
 ,28,486.669231,290.041026,1.683607
 ,29,538.0199,293.701493,1.835341
 ,30,545.28534,305.445026,1.803324
 ,31,463.712121,272.492424,1.705382
 ,32,590.523438,288.109375,2.047585
 ,33,380.368189,264.170839,1.441741
 ,34,399.692308,242.161943,1.651721
 ,35,450.405405,257.351351,1.751616
 ,36,1168.035714,352.333333,3.316771
 ,37,257.234657,234.490975,1.097622
 ,38,283.316667,226.366667,1.252175
 ,39,351.463768,242.721014,1.449436
 ,40,499.25523,316.543933,1.583863
 ,41,511.681592,274.5199,1.865518
 ,42,2212.957265,640.487179,3.477647
43,1,823.712551,513.449393,1.601128
 ,2,2032.887395,810.49916,2.515062
 ,3,1133.611111,568.128019,1.997167
 ,4,714.325497,406.509946,1.775231
 ,5,2336.447059,746.188235,3.111715
 ,6,1396.779104,512.764179,2.72569
 ,7,1261.524876,574.671642,2.203425
 ,8,951.416667,507.619565,1.879758
 ,9,615.538043,340.100543,1.814735
 ,10,739.731651,418.318807,1.771783
 ,11,1751.514368,720.502874,2.492427
 ,12,843.87239,512.647332,1.664324
 ,13,937.183333,379.175,2.483596
 ,14,1319.5,500.018519,2.70296
 ,15,1052.210366,424.216463,2.511195
 ,16,809.222222,309.064815,2.617447
 ,17,651.989035,360.725877,1.811009
 ,18,1085.696237,442.935484,2.4416
 ,19,380.149371,296.444969,1.286567
 ,20,378.914773,264.323864,1.436794
 ,21,509.964103,314.548718,1.626579
 ,22,477.75,292.845679,1.633467
 ,23,454.22449,342.821429,1.325743
 ,24,515.366142,298.555118,1.727127
 ,25,609.557018,307.175439,1.983094
 ,26,633.344538,334.189076,1.901343
 ,27,849.886364,377.848485,2.26883
 ,28,486.928205,289.797436,1.685425
 ,29,537.49005,294.579602,1.828022
 ,30,544.937173,305.971204,1.798756
 ,31,464.242424,271.962121,1.710784
 ,32,588.976563,288.445313,2.039817
 ,33,378.730486,264.185567,1.435315
 ,34,397.246964,243.45749,1.632813
 ,35,454.810811,257.513514,1.767309
 ,36,1158.214286,354.47619,3.268117
 ,37,256.902527,234.404332,1.096574
 ,38,283.558333,224.708333,1.26243
 ,39,350.463768,241.92029,1.44992
 ,40,499.569038,316.251046,1.58662
 ,41,512.291045,274.850746,1.86565
 ,42,2203.564103,638.589744,3.472765
44,1,829.825911,514.45749,1.609117
 ,2,2011.258824,812.201681,2.483542
 ,3,1133.589372,566.850242,2.001791
 ,4,712.799277,407.262206,1.767419
 ,5,2329.618487,746.721008,3.102118
 ,6,1393.940299,511.331343,2.727424
 ,7,1254.121891,575.159204,2.188336
 ,8,950.717391,507.105072,1.880677
 ,9,615.266304,340.320652,1.812918
 ,10,738.394495,418.43578,1.768262
 ,11,1744.367816,721.060345,2.482708
 ,12,844.338747,511.570766,1.668111
 ,13,935.633333,378.15,2.488294
 ,14,1320.513889,499.412037,2.709937
 ,15,1055.756098,424.884146,2.515606
 ,16,808.907407,311.296296,2.596925
 ,17,647.197368,360.041667,1.800894
 ,18,1088.362903,444.712366,2.438909
 ,19,381.02673,296.767296,1.287982
 ,20,375.710227,264.829545,1.422743
 ,21,511.805128,314.65641,1.632287
 ,22,478.280864,293.762346,1.630667
 ,23,453.372449,342.229592,1.326111
 ,24,513.80315,299.043307,1.719071
 ,25,609.375,306.598684,1.986561
 ,26,636.05042,332.113445,1.921938
 ,27,848.886364,379.401515,2.256825
 ,28,484.9,289.802564,1.678099
 ,29,526.783582,294.39801,1.79305
 ,30,544.544503,305.117801,1.802092
 ,31,466.416667,271.977273,1.719006
 ,32,586.242188,289.4375,2.023582
 ,33,378.559647,264.072165,1.435135
 ,34,396.133603,242.574899,1.634095
 ,35,446.027027,255.918919,1.743406
 ,36,1159.821429,354.345238,3.274367
 ,37,257.277978,234.931408,1.095745
 ,38,283.533333,224.991667,1.260672
 ,39,350.043478,241.735507,1.449144
 ,40,497.870293,317.690377,1.573508
 ,41,512.027363,275.962687,1.857634
 ,42,2202.811966,636.529915,3.480748
45,1,826.639676,514.825911,1.602195
 ,2,1997.095798,811.668908,2.468771
 ,3,1134.833333,566.756039,2.004111
 ,4,711.902351,406.493671,1.769082
 ,5,2324.070588,744.383193,3.104289
 ,6,1393.325373,512.271642,2.722497
 ,7,1244.788557,575.534826,2.17102
 ,8,951.094203,507.297101,1.88017
 ,9,615.679348,339.899457,1.816337
 ,10,738.119266,418.607798,1.766896
 ,11,1737.655172,719.367816,2.474658
 ,12,839.830626,511.62413,1.659038
 ,13,932.275,380.5,2.460527
 ,14,1315.856481,498.805556,2.704064
 ,15,1050.719512,423.838415,2.508173
 ,16,808.064815,310.638889,2.601559
 ,17,645.063596,360.782895,1.791935
 ,18,1082.860215,444.744624,2.425087
 ,19,380.798742,296.823899,1.28709
 ,20,375.255682,263.698864,1.426752
 ,21,507.241026,313.605128,1.623054
 ,22,480.444444,292.62963,1.644207
 ,23,453.785714,344.306122,1.31895
 ,24,513.11811,298.720472,1.718479
 ,25,606.089912,306.368421,1.977057
 ,26,633.865546,331.844538,1.917658
 ,27,845.833333,377.598485,2.256542
 ,28,483.807692,290.092308,1.673285
 ,29,518.223881,295.370647,1.757532
 ,30,545.460733,306.405759,1.798608
 ,31,468.545455,271.818182,1.729984
 ,32,586,289.320313,2.02343
 ,33,376.312224,263.724595,1.428578
 ,34,398.040486,241.890688,1.646458
 ,35,451.756757,256.027027,1.765818
 ,36,1156.857143,354.619048,3.265048
 ,37,256.685921,234.129964,1.096901
 ,38,284.116667,225.308333,1.261532
 ,39,350.094203,242.246377,1.446749
 ,40,495.849372,317.075314,1.569968
 ,41,510.559701,275.726368,1.853815
 ,42,2192.068376,636.316239,3.464153
46,1,824.271255,514.874494,1.597798
 ,2,1993.458824,813.02521,2.459552
 ,3,1133.826087,566.584541,2.003194
 ,4,710.499096,406.725136,1.764738
 ,5,2309.494118,744.894118,3.082478
 ,6,1392.555224,512.352239,2.721154
 ,7,1231.549751,575.437811,2.147059
 ,8,947.902174,507.923913,1.871474
 ,9,613.173913,339.347826,1.81281
 ,10,735.401376,418.885321,1.759146
 ,11,1730.591954,720.310345,2.46375
 ,12,839.828306,511.489559,1.660072
 ,13,932.341667,381.208333,2.45748
 ,14,1316.763889,502.939815,2.679418
 ,15,1049.963415,423.643293,2.508436
 ,16,808.962963,313.083333,2.583237
 ,17,641.690789,360.833333,1.781942
 ,18,1080.884409,444.319892,2.423025
 ,19,380.754717,297.52673,1.284108
 ,20,375.914773,264.852273,1.42283
 ,21,507.953846,314.830769,1.619383
 ,22,479.228395,292.037037,1.642814
 ,23,453.443878,344.357143,1.317482
 ,24,512.795276,299.267717,1.714196
 ,25,603.842105,307.434211,1.963221
 ,26,631.004202,332.235294,1.907314
 ,27,845.083333,376.901515,2.263468
 ,28,482.248718,291.1,1.661591
 ,29,512.885572,295.121891,1.740965
 ,30,543.36911,305.374346,1.797577
 ,31,467.681818,273.590909,1.714909
 ,32,584.101563,288.84375,2.020818
 ,33,375.477172,264.40648,1.421615
 ,34,394.352227,242.8583,1.624774
 ,35,446.216216,254.081081,1.757252
 ,36,1155.166667,356.940476,3.238237
 ,37,256.98917,234.144404,1.098041
 ,38,283.983333,225.825,1.257973
 ,39,348.141304,242.648551,1.436016
 ,40,495.376569,316.983264,1.568368
 ,41,508.136816,275.385572,1.846649
 ,42,2188.358974,638.495726,3.450853
47,1,825.137652,510.623482,1.612132
 ,2,1971.932773,813.853782,2.430039
 ,3,1133.065217,566.676329,2.001927
 ,4,709.446655,405.195298,1.769175
 ,5,2304.751261,744.998319,3.075752
 ,6,1390.797015,510.167164,2.729591
 ,7,1221.032338,575.298507,2.129673
 ,8,947.945652,503.786232,1.88558
 ,9,611.377717,339.486413,1.805852
 ,10,733.392202,418.715596,1.755013
 ,11,1732.675287,717.896552,2.474786
 ,12,836.612529,510.607889,1.65545
 ,13,932.208333,378.033333,2.47822
 ,14,1313.523148,499.041667,2.693374
 ,15,1047.670732,423.493902,2.501321
 ,16,808.731481,310.740741,2.601626
 ,17,639.585526,359.686404,1.781548
 ,18,1082.306452,445.252688,2.421594
 ,19,380.455975,296.001572,1.289763
 ,20,374.761364,264.448864,1.421475
 ,21,506.425641,313.641026,1.620717
 ,22,478.367284,291.864198,1.640784
 ,23,454.280612,342.811224,1.326204
 ,24,511.291339,298.291339,1.715031
 ,25,602.875,306.392544,1.966045
 ,26,632,332.172269,1.908945
 ,27,843.878788,377.492424,2.255594
 ,28,480.979487,289.958974,1.663836
 ,29,510.358209,294.71393,1.734837
 ,30,540.578534,305.505236,1.787331
 ,31,467.856061,272.295455,1.722102
 ,32,584.1875,288.023438,2.025611
 ,33,375.378498,263.868925,1.424234
 ,34,392.518219,242.591093,1.618996
 ,35,440.216216,256.297297,1.718728
 ,36,1150.654762,354.571429,3.246917
 ,37,256.880866,234.064982,1.098067
 ,38,283.466667,225.558333,1.257541
 ,39,347.528986,242.847826,1.432608
 ,40,497.284519,314.878661,1.585321
 ,41,504.564677,275.995025,1.829993
 ,42,2186.478632,635.529915,3.463517
48,1,820.651822,514.692308,1.590876
 ,2,1968.458824,811.563025,2.433043
 ,3,1132.111111,567.857488,1.995978
 ,4,707.871609,405.857143,1.761383
 ,5,2294.317647,741.932773,3.074637
 ,6,1388.110448,510.119403,2.725385
 ,7,1219.10199,575.064677,2.126225
 ,8,945.833333,506.141304,1.874728
 ,9,611.201087,337.581522,1.815615
 ,10,731.990826,417.802752,1.755332
 ,11,1723.123563,718.781609,2.458223
 ,12,836.443155,508.531323,1.662084
 ,13,933.25,379.983333,2.470509
 ,14,1309.083333,498.393519,2.687825
 ,15,1048.411585,422.948171,2.508631
 ,16,812.916667,309.851852,2.622504
 ,17,639.311404,359.846491,1.779798
 ,18,1078.771505,444.857527,2.416431
 ,19,379.36478,296.72956,1.282554
 ,20,378.005682,263.568182,1.438146
 ,21,506.651282,313.794872,1.621301
 ,22,479.82716,293.194444,1.638084
 ,23,451,343.331633,1.314406
 ,24,509.425197,298.814961,1.705665
 ,25,601.620614,306.475877,1.961644
 ,26,631.983193,332.932773,1.905983
 ,27,844.818182,376.856061,2.260259
 ,28,479.415385,289.897436,1.659175
 ,29,508.982587,294.248756,1.732745
 ,30,539.748691,305.824607,1.781985
 ,31,463.537879,272.159091,1.707344
 ,32,583.1875,288.039063,2.022079
 ,33,374.835052,264.036819,1.42134
 ,34,393.951417,243.291498,1.620177
 ,35,444.297297,255.918919,1.736929
 ,36,1152.380952,356.25,3.237559
 ,37,257.039711,233.765343,1.100118
 ,38,283.666667,225.691667,1.257637
 ,39,341.855072,242.365942,1.411767
 ,40,494.213389,315.171548,1.575055
 ,41,502.199005,275.564677,1.824148
 ,42,2184.923077,634.615385,3.464446
49,1,821.287449,510.133603,1.60692
 ,2,1963.186555,812.620168,2.423976
 ,3,1128.664251,565.115942,1.998858
 ,4,706.34358,406.600362,1.755044
 ,5,2296.887395,743.317647,3.07187
 ,6,1387.322388,510.053731,2.723659
 ,7,1219.353234,573.004975,2.135338
 ,8,942.648551,503.952899,1.876107
 ,9,611.290761,339.209239,1.806804
 ,10,729.791284,418.144495,1.74854
 ,11,1722.477011,718.155172,2.459608
 ,12,834.085847,509.911833,1.651893
 ,13,933.608333,377.266667,2.48743
 ,14,1312.180556,500.175926,2.68656
 ,15,1048.54878,422.920732,2.509952
 ,16,807.416667,309.768519,2.605856
 ,17,640.519737,359.135965,1.787191
 ,18,1078.438172,443.962366,2.420007
 ,19,378.761006,296.611635,1.28105
 ,20,380.25,264.068182,1.444051
 ,21,506.194872,315.846154,1.608414
 ,22,478.648148,292.493827,1.638915
 ,23,450.295918,342.862245,1.314398
 ,24,509.34252,298.625984,1.706473
 ,25,600.127193,306.399123,1.957287
 ,26,633.298319,332.323529,1.913271
 ,27,841.772727,375.969697,2.258007
 ,28,477.892308,290.674359,1.649771
 ,29,512.174129,294.544776,1.742189
 ,30,539.848168,305.099476,1.787117
 ,31,466.977273,273.954545,1.709108
 ,32,582.882813,287.742188,2.023534
 ,33,374.854197,263.989691,1.421562
 ,34,395.433198,242.789474,1.629963
 ,35,441.756757,255.108108,1.733203
 ,36,1148.285714,353.607143,3.249926
 ,37,256.34296,234.494585,1.093686
 ,38,283.825,225.4,1.25985
 ,39,344.992754,242.380435,1.424641
 ,40,494.757322,315.313808,1.57608
 ,41,504.333333,275.460199,1.832455
 ,42,2171.025641,634.188034,3.444723
50,1,817.647773,514.210526,1.586518
 ,2,1949.094118,813.287395,2.403691
 ,3,1129.613527,564.666667,2.00214
 ,4,705.099458,404.59132,1.760376
 ,5,2300.889076,742.065546,3.082002
 ,6,1382.81194,510.041791,2.713017
 ,7,1218.549751,574.191542,2.129369
 ,8,940.061594,505.423913,1.865201
