Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,15,226.521008,207.672269,1.091085
 ,16,227.954955,210.317568,1.084218
 ,17,247.613861,213.910891,1.157936
 ,18,245.344961,212.996124,1.152241
 ,19,232.917526,209.43299,1.112528
38,1,229.346525,208.200772,1.101943
 ,2,230.588028,208.302817,1.107316
 ,3,223.34321,207.138272,1.078546
 ,4,226.17801,208.253927,1.086495
 ,5,241.197368,211.440789,1.141038
 ,6,229.638989,210.205776,1.092788
 ,7,227.892799,210.577741,1.082597
 ,8,232.83682,211.087866,1.103501
 ,9,229.145631,210.90534,1.086892
 ,10,255.861386,211.549505,1.209956
 ,11,246.809524,213.659341,1.155719
 ,12,231.798611,209.416667,1.107383
 ,13,228.525362,211.144928,1.082741
 ,14,230.25,208.632353,1.10401
 ,15,225.655462,207.323529,1.088787
 ,16,227.734234,210.486486,1.082277
 ,17,247.262376,212.60396,1.163369
 ,18,245.368217,213.236434,1.151065
 ,19,232.376289,210.242268,1.105599
39,1,229.210425,208.25,1.101007
 ,2,229.966549,208.477113,1.103488
 ,3,223.445679,206.896296,1.080381
 ,4,226.586387,208.219895,1.08857
 ,5,240.822368,210.776316,1.142952
 ,6,229.747292,209.902527,1.094919
 ,7,227.801146,210.366612,1.083236
 ,8,233.502092,211.150628,1.106327
 ,9,228.592233,210.507282,1.086316
 ,10,254.519802,211.638614,1.203068
 ,11,245.893773,213.945055,1.149692
 ,12,232.041667,209.180556,1.109643
 ,13,229.26087,211.043478,1.086698
 ,14,230.563725,208.196078,1.107891
 ,15,225.815126,207.357143,1.089379
 ,16,227.540541,210.072072,1.083559
 ,17,246.440594,212.821782,1.158352
 ,18,244.918605,213.069767,1.149762
 ,19,232.819588,210.43299,1.106706
40,1,228.850386,208.307915,1.098995
 ,2,230.112676,208.22007,1.105516
 ,3,223.398765,207.035802,1.079369
 ,4,226.062827,208.269634,1.085852
 ,5,240.703947,210.953947,1.141383
 ,6,228.783394,210.227437,1.088593
 ,7,227.893617,210.558101,1.082733
 ,8,232.280335,211.682008,1.097713
 ,9,228.762136,210.871359,1.085151
 ,10,255.59901,212.059406,1.20578
 ,11,246.07326,212.857143,1.156518
 ,12,232.25,209.493056,1.109061
 ,13,229.26087,210.927536,1.087253
 ,14,229.598039,207.696078,1.105787
 ,15,225.760504,207.55042,1.088118
 ,16,228.209459,210.385135,1.085134
 ,17,247.881188,213.054455,1.163801
 ,18,245.25969,213.643411,1.148313
 ,19,232.989691,210.072165,1.109454
41,1,229.163127,208.478764,1.099576
 ,2,230.441901,208.315141,1.106565
 ,3,223.153086,207.420988,1.076169
 ,4,226.123037,207.801047,1.088511
 ,5,240.559211,210.677632,1.142296
 ,6,229.166065,209.826715,1.092536
 ,7,228.207856,210.626841,1.083841
 ,8,232.824268,210.941423,1.10411
 ,9,229.463592,211.220874,1.086673
 ,10,256.143564,211.158416,1.21342
 ,11,247.245421,213.600733,1.157937
 ,12,232.256944,209.784722,1.107538
 ,13,228.380435,211.076087,1.08234
 ,14,230.284314,208.053922,1.107266
 ,15,225.915966,207.57563,1.088675
 ,16,227.695946,209.704955,1.086169
 ,17,247.044554,213.361386,1.158405
 ,18,245.53876,213.031008,1.152907
 ,19,231.876289,210.360825,1.102648
42,1,228.964286,208.539575,1.098311
 ,2,229.727113,207.955986,1.105096
 ,3,223.190123,207.123457,1.077954
 ,4,226.507853,207.445026,1.092354
 ,5,240.467105,211.131579,1.13928
 ,6,229.790614,209.610108,1.096718
 ,7,227.742226,210.673486,1.081361
 ,8,232.958159,211.368201,1.102531
 ,9,229.446602,210.912621,1.088224
 ,10,255.044554,211.405941,1.206869
 ,11,246.450549,214.391941,1.149954
 ,12,231.236111,210.006944,1.101336
 ,13,229.264493,210.463768,1.08967
 ,14,230.769608,207.901961,1.110361
 ,15,225.441176,207.357143,1.087501
 ,16,227.364865,210.168919,1.082211
 ,17,247.306931,213.079208,1.160931
 ,18,245.20155,212.968992,1.151679
 ,19,232.654639,209.773196,1.109398
43,1,228.771236,208.088803,1.099738
 ,2,230.274648,208.272887,1.105993
 ,3,223.571605,206.924691,1.080822
 ,4,226,207.937173,1.087237
 ,5,240.013158,211.743421,1.133987
 ,6,229.216606,209.913357,1.092327
 ,7,228.206219,210.828151,1.082793
 ,8,232.861925,211.217573,1.102882
 ,9,228.970874,211.402913,1.083502
 ,10,254.326733,211.564356,1.202595
 ,11,246.373626,213.571429,1.154029
 ,12,232.173611,209.638889,1.10783
 ,13,228.775362,210.742754,1.085936
 ,14,231.127451,207.848039,1.112325
 ,15,226.764706,207.432773,1.093538
 ,16,227.504505,210.509009,1.081195
 ,17,246.628713,213.064356,1.157864
 ,18,245.023256,213.27907,1.149299
 ,19,232.293814,210.56701,1.103555
44,1,229.383205,208.480695,1.100588
 ,2,230.09507,208.079225,1.106235
 ,3,223.202469,207.101235,1.078071
 ,4,226.167539,207.793194,1.088733
 ,5,239.881579,210.993421,1.137339
 ,6,229.599278,209.949458,1.093949
 ,7,228.082651,210.720131,1.082789
 ,8,232.644351,211.334728,1.101257
 ,9,229.050971,210.876214,1.086516
 ,10,254.876238,211.722772,1.204304
 ,11,246.89011,213.428571,1.157221
 ,12,232.263889,209.486111,1.109109
 ,13,228.402174,210.485507,1.085591
 ,14,231.073529,208.156863,1.110492
 ,15,225.962185,207.743697,1.088176
 ,16,227.61036,210.240991,1.083
 ,17,246.747525,212.915842,1.159258
 ,18,245.224806,213.166667,1.150797
 ,19,232.190722,210.551546,1.103141
45,1,229.207529,208.445946,1.099992
 ,2,229.93838,208.278169,1.104367
 ,3,223.830864,207.411111,1.079514
 ,4,226.075916,207.544503,1.089661
 ,5,240.085526,210.842105,1.139195
 ,6,229.823105,209.855596,1.095508
 ,7,228.114566,210.880524,1.082075
 ,8,232.334728,211.276151,1.099998
 ,9,228.533981,210.898058,1.083949
 ,10,254.79703,211.633663,1.204504
 ,11,246.164835,213.520147,1.153379
 ,12,232.208333,209.763889,1.107262
 ,13,228.992754,210.568841,1.087917
 ,14,230.382353,208.181373,1.106957
 ,15,225.760504,207.205882,1.08995
 ,16,227.56982,210.191441,1.083007
 ,17,246.391089,213.376238,1.15518
 ,18,243.875969,212.899225,1.145945
 ,19,232.030928,210.412371,1.103103
46,1,229.162162,208.180502,1.101148
 ,2,229.991197,208.330986,1.104317
 ,3,223.116049,207.292593,1.076701
 ,4,226.102094,207.520942,1.08985
 ,5,240.296053,211.059211,1.139059
 ,6,229.743682,210.061372,1.094024
 ,7,228.110475,210.526187,1.083899
 ,8,233.196653,211.74477,1.101687
 ,9,229.084951,211.213592,1.08496
 ,10,254.509901,211.049505,1.206384
 ,11,247.098901,213.842491,1.155978
 ,12,232.340278,209.659722,1.108549
 ,13,228.757246,211.228261,1.083444
 ,14,230.54902,208.107843,1.108227
 ,15,226.113445,207.605042,1.089457
 ,16,227.398649,210.592342,1.080105
 ,17,246.846535,213.19802,1.158248
 ,18,243.790698,213.589147,1.141782
 ,19,232.515464,210.530928,1.104746
47,1,228.683398,208.454633,1.097383
 ,2,229.908451,208.149648,1.104939
 ,3,223.071605,207.360494,1.076141
 ,4,226.240838,208.246073,1.086776
 ,5,240.006579,210.598684,1.139956
 ,6,230.079422,210.111913,1.095356
 ,7,227.807692,210.526187,1.082431
 ,8,232.359833,211.39749,1.099528
 ,9,228.798544,210.662621,1.086415
 ,10,253.89604,211.480198,1.200941
 ,11,247.175824,213.245421,1.159567
 ,12,232.638889,210.104167,1.10766
 ,13,228.445652,210.985507,1.083088
 ,14,229.735294,207.808824,1.106025
 ,15,225.928571,207.491597,1.089209
 ,16,228.081081,210.006757,1.08639
 ,17,246.712871,213.485149,1.156144
 ,18,245.116279,212.848837,1.151956
 ,19,231.798969,210.350515,1.102282
48,1,229.099421,208.242278,1.100496
 ,2,229.496479,208.31162,1.102041
 ,3,223.088889,206.788889,1.079184
 ,4,225.586387,207.759162,1.086134
 ,5,240.559211,210.697368,1.142166
 ,6,229.98556,210.743682,1.091602
 ,7,227.711948,210.656301,1.08136
 ,8,231.677824,211.008368,1.098292
 ,9,228.684466,211.257282,1.082835
 ,10,255.579208,211.693069,1.207782
 ,11,245.904762,213.47619,1.152367
 ,12,232.4375,210.055556,1.107039
 ,13,228.615942,210.869565,1.084435
 ,14,230.558824,208.215686,1.107832
 ,15,226.067227,208.310924,1.085529
 ,16,228.045045,210.292793,1.084728
 ,17,245.980198,213.361386,1.153447
 ,18,244.081395,212.527132,1.148873
 ,19,232.242268,210.128866,1.105637
49,1,228.796332,208.278958,1.098881
 ,2,229.964789,207.920775,1.10635
 ,3,223.351852,207.211111,1.078223
 ,4,225.908377,208.243455,1.085215
 ,5,241.677632,210.506579,1.148508
 ,6,229.357401,210.454874,1.090248
 ,7,227.859247,210.482815,1.082935
 ,8,233.539749,210.895397,1.107713
 ,9,229.167476,211.13835,1.085808
 ,10,254.633663,211.361386,1.205096
 ,11,246.842491,213.827839,1.154917
 ,12,231.645833,210.513889,1.100833
 ,13,227.695652,210.398551,1.082614
 ,14,229.926471,208.343137,1.103963
 ,15,225.294118,207.394958,1.086748
 ,16,227.952703,210.382883,1.08388
 ,17,246.559406,213.678218,1.154214
 ,18,244.096899,212.94186,1.146636
 ,19,232.43299,209.654639,1.109178
50,1,228.429537,208.186293,1.097588
 ,2,229.640845,208.640845,1.101005
 ,3,223.266667,207.269136,1.077533
 ,4,226.52356,208.518325,1.086735
 ,5,240.532895,211.506579,1.137558
 ,6,229.32852,210.386282,1.090516
 ,7,227.801964,210.870704,1.080655
 ,8,232.456067,210.995816,1.10199
 ,9,228.93932,210.90534,1.085857
 ,10,253.881188,211.564356,1.200517
 ,11,246.593407,213.677656,1.154486
 ,12,232.340278,209.680556,1.108524
 ,13,228.702899,210.615942,1.086204
 ,14,229.720588,208.534314,1.101909
 ,15,224.827731,207.886555,1.081841
 ,16,227.407658,210.495495,1.080707
 ,17,247.222772,214.118812,1.155028
 ,18,244.926357,213.573643,1.14712
 ,19,232.474227,210.381443,1.105467
51,1,228.6361,208.048263,1.099341
 ,2,229.580986,208.237676,1.102936
 ,3,223.296296,207.52963,1.076337
 ,4,225.798429,208.175393,1.08505
 ,5,241.315789,211.210526,1.142855
 ,6,229.3213,209.588448,1.094488
 ,7,227.986088,210.525368,1.08333
 ,8,233.58159,211.34728,1.105591
 ,9,229.174757,210.84466,1.087353
 ,10,254.237624,211.841584,1.200712
 ,11,245.923077,213.498168,1.152401
 ,12,232.652778,210.680556,1.104635
 ,13,228.503623,210.673913,1.084984
 ,14,230.04902,208.848039,1.101871
 ,15,225.491597,207.172269,1.088746
 ,16,227.948198,210.301802,1.084289
 ,17,246.391089,213.475248,1.154675
 ,18,244.096899,212.96124,1.146581
 ,19,232.206186,210.953608,1.101098
52,1,228.560811,208.141892,1.098438
 ,2,229.568662,208.336268,1.10226
 ,3,222.982716,206.7,1.079138
 ,4,225.505236,207.945026,1.08475
 ,5,240.190789,210.605263,1.140886
 ,6,229.162455,209.848375,1.092354
 ,7,227.977087,210.605565,1.08283
 ,8,232.196653,211.104603,1.100309
 ,9,228.701456,211.242718,1.082969
 ,10,254.480198,211.128713,1.205881
 ,11,245.864469,214.113553,1.148679
 ,12,233.631944,211.083333,1.107262
 ,13,228.217391,210.681159,1.083635
 ,14,229.627451,208.20098,1.103233
 ,15,225.352941,207.285714,1.087478
 ,16,227.837838,209.934685,1.0856
 ,17,246.024752,213.183168,1.154394
 ,18,244.705426,212.875969,1.149896
 ,19,232.159794,210.07732,1.105571
53,1,228.753861,208.352317,1.098287
 ,2,229.288732,208.158451,1.101882
 ,3,222.9,207.146914,1.076431
 ,4,225.918848,207.554974,1.088833
 ,5,240.065789,210.493421,1.140849
 ,6,228.866426,209.765343,1.091469
 ,7,227.948445,210.530278,1.08309
 ,8,233.67364,210.828452,1.108774
 ,9,229.274272,210.708738,1.08842
 ,10,253.341584,211.247525,1.199675
 ,11,245.981685,213.509158,1.152579
 ,12,232.5625,211.305556,1.100932
 ,13,228.452899,210.246377,1.086894
 ,14,228.985294,208.078431,1.100811
 ,15,226,207.731092,1.088327
 ,16,227.36036,210.216216,1.081858
 ,17,245.79703,213.415842,1.152186
 ,18,243.810078,212.887597,1.145691
 ,19,232.324742,210.587629,1.10358
54,1,228.938224,208.341699,1.099251
 ,2,229.940141,208.174296,1.104928
 ,3,222.798765,207.418519,1.074495
 ,4,225.709424,208.034031,1.08528
 ,5,241.756579,211.243421,1.14484
 ,6,229.241877,210.068592,1.091778
 ,7,228.131751,210.565466,1.083766
 ,8,232.284519,211.464435,1.098851
 ,9,229.053398,210.728155,1.087282
 ,10,254.089109,211.712871,1.200511
 ,11,246.285714,213.417582,1.154477
 ,12,232.8125,211.548611,1.101007
 ,13,228.123188,211.119565,1.080957
 ,14,229.661765,208.328431,1.102767
 ,15,225.97479,207.819328,1.087695
 ,16,227.263514,209.900901,1.083045
 ,17,246.212871,212.693069,1.158001
 ,18,243.670543,213.468992,1.141859
 ,19,232.293814,209.670103,1.10832
55,1,228.434363,208.364865,1.09667
 ,2,229.665493,208.332746,1.102699
 ,3,223.11358,207.067901,1.077856
 ,4,226.007853,208.039267,1.086747
 ,5,240.440789,210.973684,1.140053
 ,6,229.689531,210.350181,1.092293
 ,7,227.285597,210.554828,1.079803
 ,8,232.502092,211.016736,1.102109
 ,9,228.633495,210.76699,1.085124
 ,10,254.029703,211.267327,1.202847
 ,11,246.351648,213.435897,1.154581
 ,12,234.368056,211.597222,1.108006
 ,13,227.789855,210.826087,1.08085
 ,14,229.303922,208.191176,1.101789
 ,15,225.831933,207.306723,1.089723
 ,16,227.698198,210.051802,1.084373
 ,17,246.519802,213.054455,1.157376
 ,18,243.713178,212.934109,1.145015
 ,19,232.06701,210.309278,1.103855
56,1,228.627413,208.485521,1.09699
 ,2,229.482394,208.228873,1.102467
 ,3,223.192593,206.954321,1.078819
 ,4,225.829843,208,1.086063
 ,5,239.730263,210.335526,1.140197
 ,6,228.718412,210.104693,1.089023
 ,7,227.795417,210.4509,1.082769
 ,8,232.175732,211.066946,1.100299
 ,9,228.432039,210.720874,1.084431
 ,10,254.148515,211.930693,1.199713
 ,11,246.076923,214.091575,1.149844
 ,12,235.840278,212.770833,1.108793
 ,13,228.369565,210.688406,1.084351
 ,14,230.019608,207.985294,1.106367
 ,15,225.092437,207.277311,1.086304
 ,16,227.533784,210.457207,1.081509
 ,17,246.762376,213.044554,1.15869
 ,18,243.193798,213.096899,1.141745
 ,19,232.07732,210.242268,1.104219
57,1,228.607143,208.335907,1.097661
 ,2,229.801056,208.169014,1.10429
 ,3,223.187654,207.32963,1.076816
 ,4,225.573298,207.934555,1.085181
 ,5,241.046053,210.684211,1.144512
 ,6,228.967509,209.862816,1.091424
 ,7,227.732406,211.086743,1.07919
 ,8,231.987448,211.301255,1.098264
 ,9,228.276699,211.046117,1.082034
 ,10,254.361386,211.653465,1.202112
 ,11,245.728938,213.593407,1.150834
 ,12,235.861111,211.576389,1.115113
 ,13,228.467391,210.742754,1.084491
 ,14,229.5,208.352941,1.1018
 ,15,225.634454,207.638655,1.086963
 ,16,227.204955,209.970721,1.082425
 ,17,246.346535,212.910891,1.157366
 ,18,243.542636,213.414729,1.141533
 ,19,231.195876,210.458763,1.098885
58,1,228.235521,208.513514,1.094934
 ,2,229.387324,208.424296,1.100918
 ,3,222.91358,207.175309,1.076315
 ,4,226.494764,207.798429,1.090347
 ,5,239.828947,210.828947,1.137949
 ,6,228.649819,210.148014,1.088436
 ,7,227.723404,210.678396,1.081239
 ,8,232.539749,211.154812,1.101656
 ,9,228.839806,210.524272,1.08729
 ,10,253.940594,211.80198,1.199369
 ,11,246.142857,212.919414,1.156433
 ,12,235.916667,211.826389,1.114129
 ,13,228.376812,210.5,1.085258
 ,14,229.122549,207.916667,1.102387
 ,15,224.878151,207.432773,1.084481
 ,16,227.754505,210.878378,1.080405
 ,17,246.019802,212.945545,1.155605
 ,18,243.364341,213.368217,1.140861
 ,19,231.597938,210.164948,1.102338
59,1,228.548263,208.604247,1.095968
 ,2,229.380282,208.408451,1.100993
 ,3,222.679012,207.185185,1.075138
 ,4,225.939791,208.159686,1.085822
 ,5,239.907895,210.75,1.138684
 ,6,229.202166,210.122744,1.091196
 ,7,227.262684,210.626023,1.079355
 ,8,231.941423,211.359833,1.097723
 ,9,228.849515,211.118932,1.084252
 ,10,254.455446,211.138614,1.205562
 ,11,245.483516,213.395604,1.150822
 ,12,233.854167,211,1.108522
 ,13,227.891304,210.996377,1.080404
 ,14,229.666667,208.044118,1.104351
 ,15,225.676471,207.310924,1.088928
 ,16,227.31982,210.281532,1.081418
 ,17,246.40099,213.450495,1.154718
 ,18,244.205426,212.906977,1.147429
 ,19,231.597938,210.025773,1.103094
60,1,228.656371,208.300193,1.098088
 ,2,229.477113,208.028169,1.103498
 ,3,222.598765,207.191358,1.074721
 ,4,225.840314,208.015707,1.08602
 ,5,240.756579,210.394737,1.14471
 ,6,228.841155,210.223827,1.089008
 ,7,227.349427,210.328969,1.081269
 ,8,232.016736,211.548117,1.097168
 ,9,228.383495,210.786408,1.083919
 ,10,253.341584,211.594059,1.197907
 ,11,245.677656,213.432234,1.151665
 ,12,234.243056,211.277778,1.109062
 ,13,227.855072,210.869565,1.080944
 ,14,229.818627,208.313725,1.103587
 ,15,225.890756,207.10084,1.091103
 ,16,226.954955,209.984234,1.08116
 ,17,246.876238,213.242574,1.158119
 ,18,242.383721,213.286822,1.136777
 ,19,232.14433,210.938144,1.100933
61,1,228.602317,208.648649,1.095985
 ,2,229.253521,207.966549,1.102751
 ,3,223.090123,207.120988,1.077486
 ,4,225.657068,208.303665,1.083692
 ,5,239.822368,210.815789,1.137977
 ,6,228.754513,209.953069,1.089955
 ,7,227.621113,210.720131,1.080563
 ,8,231.769874,210.916318,1.099263
 ,9,228.531553,210.771845,1.084611
 ,10,253.514851,211.207921,1.200735
 ,11,245.970696,213.208791,1.154096
 ,12,232.159722,210.833333,1.101617
 ,13,227.876812,210.478261,1.083062
 ,14,229.544118,208.181373,1.102908
 ,15,225.537815,207.306723,1.088318
 ,16,227.277027,210.335586,1.080925
 ,17,246.316832,213.20297,1.155636
 ,18,243.635659,213.403101,1.14209
 ,19,231.525773,209.963918,1.103074
62,1,228.361969,208.194015,1.097225
 ,2,229.43662,208.322183,1.101745
 ,3,223.462963,207.223457,1.07876
 ,4,225.544503,208.175393,1.083811
 ,5,239.743421,210.730263,1.13809
 ,6,229.389892,210.108303,1.09212
 ,7,227.792962,210.664484,1.081728
 ,8,232.075314,211.146444,1.099543
 ,9,228.555825,210.847087,1.084369
 ,10,252.80198,211.321782,1.196747
 ,11,244.992674,213.395604,1.148558
 ,12,233.291667,209.819444,1.112326
 ,13,228.5,211.105072,1.082788
 ,14,229.313725,208.593137,1.099826
 ,15,225.827731,207.504202,1.088674
 ,16,227.056306,210.304054,1.080057
 ,17,245.019802,212.737624,1.152181
 ,18,243.186047,212.767442,1.143323
 ,19,231.618557,210.340206,1.101517
63,1,228.451737,208.133205,1.098018
 ,2,229.663732,208.195423,1.103495
 ,3,222.777778,207.345679,1.074822
 ,4,226.290576,207.764398,1.089585
 ,5,239.664474,211.046053,1.135979
 ,6,228.718412,209.862816,1.090231
 ,7,227.782324,210.576923,1.082065
 ,8,232.585774,210.912134,1.103147
 ,9,228.582524,210.910194,1.08423
 ,10,253.633663,212.113861,1.196206
 ,11,245.710623,212.912088,1.15442
 ,12,231.354167,209.548611,1.10439
 ,13,228.177536,210.771739,1.082923
 ,14,229.627451,208.019608,1.104186
 ,15,225.815126,207.504202,1.088553
 ,16,227.563063,210.225225,1.082815
 ,17,245.856436,213.193069,1.153626
 ,18,243.515504,212.631783,1.145609
 ,19,231.819588,209.618557,1.106391
64,1,228.221042,208.354247,1.09571
 ,2,229.544014,208.010563,1.103882
 ,3,222.7,206.990123,1.07627
 ,4,225.594241,207.905759,1.085455
 ,5,238.703947,211.019737,1.131485
 ,6,228.68231,210.191336,1.088316
 ,7,227.363339,211.085925,1.077502
 ,8,232.799163,211.108787,1.103107
 ,9,228.398058,210.684466,1.084411
 ,10,252.806931,211.693069,1.194541
 ,11,245.282051,213.564103,1.148956
 ,12,231.298611,209.805556,1.102752
 ,13,227.938406,210.873188,1.081308
 ,14,229.887255,208.441176,1.103205
 ,15,224.831933,207.336134,1.08474
 ,16,227.434685,210.195946,1.082405
 ,17,245.777228,212.673267,1.156012
 ,18,243.306202,212.395349,1.145901
 ,19,231,210.164948,1.099517
65,1,228.067568,208.392857,1.094809
 ,2,230.109155,208.334507,1.104878
 ,3,222.801235,207.42963,1.074493
 ,4,225.73822,207.513089,1.088161
 ,5,239.953947,211.598684,1.134282
 ,6,228.833935,210.277978,1.088585
 ,7,227.612111,210.492635,1.081676
 ,8,231.355649,211.384937,1.094873
 ,9,227.783981,210.15534,1.084246
 ,10,253.50495,212.113861,1.195609
 ,11,245.626374,213.446886,1.151172
 ,12,231.527778,209.326389,1.106526
 ,13,228.344203,210.684783,1.084107
 ,14,228.784314,208.029412,1.100151
 ,15,225.647059,207.369748,1.08855
 ,16,226.952703,210.342342,1.07932
 ,17,245.173267,213.128713,1.150825
 ,18,243.612403,212.937984,1.144453
 ,19,231.520619,210.28866,1.10138
66,1,228.163127,208.070463,1.096932
 ,2,229.195423,207.903169,1.102748
 ,3,222.345679,207.097531,1.07399
 ,4,225.589005,207.246073,1.088905
 ,5,239.953947,210.572368,1.139928
 ,6,228.873646,210.270758,1.088818
 ,7,227.273322,210.649755,1.079286
 ,8,231.866109,211.430962,1.097061
 ,9,228.184466,210.757282,1.083047
 ,10,254.252475,210.762376,1.206754
 ,11,245.322344,213.586081,1.14909
 ,12,231.638889,210.25,1.102132
 ,13,227.934783,210.137681,1.08502
 ,14,229.460784,207.901961,1.104072
 ,15,225.647059,207.596639,1.087297
 ,16,227.353604,209.921171,1.083419
 ,17,245.351485,213.193069,1.151262
 ,18,242.717054,212.864341,1.140683
 ,19,231.329897,210.231959,1.100704
67,1,228.272201,207.957529,1.098084
 ,2,229.413732,208.265845,1.101852
 ,3,222.719753,207.391358,1.074289
 ,4,225.450262,208.062827,1.083925
 ,5,239.894737,210.506579,1.140138
 ,6,228.877256,209.945848,1.090524
 ,7,227.537643,210.479542,1.081413
 ,8,231.991632,210.941423,1.100115
 ,9,227.949029,210.740291,1.081963
 ,10,253.09901,211.282178,1.198406
 ,11,245.688645,212.85348,1.154633
 ,12,231.701389,209.270833,1.107587
 ,13,227.673913,210.304348,1.08295
 ,14,228.656863,207.818627,1.100681
 ,15,224.936975,207.768908,1.083019
 ,16,227.585586,210.286036,1.08269
 ,17,245.549505,212.618812,1.155225
 ,18,243.112403,213.05814,1.141552
 ,19,231.278351,209.876289,1.102345
68,1,227.976834,208.375483,1.094438
 ,2,228.950704,208.082746,1.100703
 ,3,223.219753,207.269136,1.077277
 ,4,225.683246,207.560209,1.087672
 ,5,239.973684,210.605263,1.139819
 ,6,228.389892,210.379061,1.085983
 ,7,227.39689,210.592471,1.080167
 ,8,232.656904,211.317992,1.101338
 ,9,228.271845,210.305825,1.085754
 ,10,254.009901,211.747525,1.19988
 ,11,245.029304,213.472527,1.148258
 ,12,232.409722,209.145833,1.111594
 ,13,227.655797,211.032609,1.079056
 ,14,228.431373,207.808824,1.099616
 ,15,225.294118,207.722689,1.084975
 ,16,226.948198,210.421171,1.078855
 ,17,245.60396,213.282178,1.151843
 ,18,242.631783,212.643411,1.141428
 ,19,231.773196,209.505155,1.106674
69,1,228.297297,208.264479,1.096572
 ,2,229.410211,208.088028,1.102832
 ,3,222.979012,207.149383,1.076787
 ,4,225.748691,208.13089,1.084968
 ,5,240.230263,211.052632,1.138633
 ,6,228.841155,210.025271,1.089984
 ,7,227.284779,210.549918,1.079818
 ,8,231.631799,211.125523,1.097435
 ,9,228.031553,210.473301,1.083767
 ,10,253.222772,211.50495,1.197614
 ,11,245.666667,213.611722,1.150437
 ,12,230.854167,209.604167,1.101714
 ,13,227.521739,210.547101,1.080976
 ,14,228.294118,207.637255,1.099773
 ,15,224.340336,206.987395,1.084158
 ,16,227.072072,210.317568,1.080021
 ,17,245.059406,213.876238,1.146285
 ,18,243.093023,212.542636,1.14407
 ,19,231.675258,210.737113,1.099764
70,1,228.063707,208.407336,1.09468
 ,2,228.933099,208.27993,1.099495
 ,3,222.667901,207.044444,1.075803
 ,4,225.497382,207.918848,1.084853
 ,5,239.5,210.809211,1.136469
 ,6,228.949458,210.158845,1.089783
 ,7,227.328969,210.445172,1.080578
 ,8,232.125523,211.343096,1.098654
 ,9,228.072816,210.631068,1.083167
 ,10,252.311881,210.841584,1.197096
 ,11,244.761905,213.230769,1.148311
 ,12,230.569444,209.479167,1.101115
 ,13,227.427536,210.583333,1.080399
 ,14,228.818627,208.289216,1.098946
 ,15,224.516807,207.756303,1.081062
 ,16,227.195946,210.207207,1.081131
 ,17,245.391089,212.529703,1.154988
 ,18,243.213178,212.953488,1.142438
 ,19,231.005155,209.994845,1.100453
71,1,228.297297,208.124517,1.097299
 ,2,229.378521,208.285211,1.101703
 ,3,222.753086,207.15679,1.075634
 ,4,225.769634,208.115183,1.085278
 ,5,239.677632,210.467105,1.139125
 ,6,228.191336,210.025271,1.086862
 ,7,227.38707,210.792144,1.079077
 ,8,230.937238,211.447699,1.092472
 ,9,228.004854,211.36165,1.079094
 ,10,252.10396,212.044554,1.18926
 ,11,245.692308,213.252747,1.152593
 ,12,230.645833,209.986111,1.098808
 ,13,227.677536,210.097826,1.084018
 ,14,229.034314,208.156863,1.100641
 ,15,225.176471,207.407563,1.086011
 ,16,227.560811,210.22973,1.082828
 ,17,245.440594,213.712871,1.148846
 ,18,243.147287,213.360465,1.140018
 ,19,231.649485,209.525773,1.106028
72,1,228.055985,207.912162,1.097261
 ,2,229.091549,207.952465,1.102033
 ,3,222.974074,207.281481,1.076077
 ,4,225.646597,207.701571,1.086753
 ,5,240.210526,210.973684,1.138871
 ,6,228.711191,210.303249,1.087918
 ,7,227.293781,210.624386,1.079529
 ,8,231.903766,210.949791,1.099681
 ,9,228.242718,210.492718,1.084556
 ,10,253.09901,211.351485,1.19797
 ,11,244.970696,213.084249,1.150123
 ,12,231.347222,209.826389,1.102803
 ,13,227.836957,210.539855,1.082469
 ,14,228.779412,207.955882,1.100529
 ,15,225.315126,207.222689,1.087617
 ,16,226.862613,209.786036,1.081756
 ,17,245.381188,212.658416,1.154244
 ,18,243.205426,213.403101,1.140102
 ,19,231.262887,210.298969,1.100026
73,1,228.186293,208.358108,1.095554
 ,2,229.693662,208.033451,1.104506
 ,3,222.481481,207.635802,1.071842
 ,4,225.874346,207.753927,1.087591
 ,5,239.684211,210.328947,1.139975
 ,6,229.072202,209.797834,1.092291
 ,7,227.298691,210.657119,1.079375
 ,8,231.782427,210.979079,1.09894
 ,9,228.347087,211.169903,1.081723
 ,10,252.648515,211.183168,1.196754
 ,11,245.289377,213.216117,1.150842
 ,12,231,209.763889,1.101672
 ,13,227.376812,210.73913,1.079327
 ,14,228.892157,207.671569,1.102494
 ,15,224.432773,207.470588,1.082081
 ,16,227.126126,209.970721,1.08205
 ,17,245.410891,213.014851,1.152476
 ,18,242.368217,213.209302,1.137065
 ,19,231.257732,209.412371,1.104687
74,1,227.736486,208.228764,1.094053
 ,2,229.253521,207.934859,1.102912
 ,3,222.387654,207.171605,1.073833
 ,4,225.727749,207.921466,1.085994
 ,5,239.368421,210.868421,1.135619
 ,6,228.978339,209.444043,1.09357
 ,7,227.319149,210.666121,1.079378
 ,8,231.548117,211.23431,1.096599
 ,9,227.878641,210.764563,1.081562
 ,10,252.524752,211.29703,1.195573
 ,11,244.959707,213.186813,1.149511
