Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,12,226.609244,212.105042,1.068882
 ,13,230.975806,211.903226,1.090407
55,1,221.245665,207.643545,1.066108
 ,2,224.859035,208.480605,1.079164
 ,3,229.320423,210.672535,1.089215
 ,4,221.07,208.345714,1.061696
 ,5,224.786792,208.530189,1.078622
 ,6,226.146341,209.158537,1.081796
 ,7,231.154255,211.069149,1.095677
 ,8,233.920139,211.013889,1.109205
 ,9,225.731481,210.157407,1.074764
 ,10,224.681102,210.724409,1.066726
 ,11,226.642857,211.22619,1.073366
 ,12,226.44958,211.529412,1.071106
 ,13,229.951613,213.282258,1.078775
56,1,220.996146,207.701349,1.064621
 ,2,225.33964,208.465468,1.08151
 ,3,229.235915,211.31338,1.085463
 ,4,221.484286,207.855714,1.066136
 ,5,223.986792,208.486792,1.075032
 ,6,227.670732,208.445122,1.09292
 ,7,232.739362,210.117021,1.108043
 ,8,233.333333,210.545139,1.108862
 ,9,226.416667,210.555556,1.075793
 ,10,224.870079,211.129921,1.065639
 ,11,226.607143,211.940476,1.06963
 ,12,226.411765,212.861345,1.064262
 ,13,231.564516,212.387097,1.091024
57,1,221.55106,207.643545,1.067588
 ,2,225.480605,208.375591,1.082671
 ,3,229.260563,211.450704,1.084792
 ,4,221.372857,207.88,1.065489
 ,5,224.090566,208.862264,1.073466
 ,6,227.237805,209.310976,1.086152
 ,7,232.021277,211.340426,1.098379
 ,8,234.229167,210.25,1.114649
 ,9,226.037037,210.564815,1.073905
 ,10,225.314961,211.248031,1.067089
 ,11,226.595238,211.845238,1.070259
 ,12,226.378151,212.844538,1.064231
 ,13,231.024194,212.862903,1.086085
58,1,221.295761,207.884393,1.06513
 ,2,225.304636,208.4579,1.081393
 ,3,228.721831,211.253521,1.083245
 ,4,220.884286,208.054286,1.062229
 ,5,224.098113,208.820755,1.073687
 ,6,227.542683,208.371951,1.092495
 ,7,232.414894,210.973404,1.102293
 ,8,233.475694,210.270833,1.111169
 ,9,225.935185,210.601852,1.073358
 ,10,225.125984,210.755906,1.068757
 ,11,225.72619,209.785714,1.076678
 ,12,227.084034,211.983193,1.071736
 ,13,231.927419,212.572581,1.091487
59,1,221.33526,207.524085,1.067163
 ,2,225.362346,208.523179,1.081383
 ,3,228.147887,211.517606,1.079273
 ,4,221.298571,208.181429,1.063636
 ,5,223.8,209.037736,1.071267
 ,6,228.603659,209.207317,1.093376
 ,7,231.882979,210.93617,1.100107
 ,8,232.913194,210.701389,1.106123
 ,9,225.777778,211.333333,1.068847
 ,10,224.76378,211.094488,1.065381
 ,11,226,211.654762,1.068243
 ,12,225.747899,212.315126,1.063804
 ,13,230.314516,212.387097,1.085114
60,1,221.512524,207.44027,1.068406
 ,2,225.458846,208.369915,1.082673
 ,3,229.211268,210.042254,1.091965
 ,4,220.838571,208.634286,1.059061
 ,5,224.05283,208.760377,1.073872
 ,6,227.420732,208.536585,1.091102
 ,7,232.93617,210.079787,1.109415
 ,8,232.177083,211.208333,1.099971
 ,9,225.435185,210.481481,1.071582
 ,10,225.019685,211.212598,1.066009
 ,11,225.154762,211.238095,1.066378
 ,12,226.260504,212.668067,1.064494
 ,13,229.685484,211.612903,1.086057
61,1,221.510597,207.477842,1.068233
 ,2,225.497635,208.287606,1.08319
 ,3,229.323944,210.975352,1.087642
 ,4,221.448571,207.65,1.067145
 ,5,223.530189,208.771698,1.071292
 ,6,226.878049,208.835366,1.086957
 ,7,231.638298,210.707447,1.099837
 ,8,232.770833,209.986111,1.109054
 ,9,227.398148,210.685185,1.080086
 ,10,225.700787,211.149606,1.069477
 ,11,226.464286,212.02381,1.068866
 ,12,226.676471,211.836134,1.070582
 ,13,230.451613,212.491935,1.085124
62,1,220.852601,207.241811,1.066303
 ,2,224.89404,208.190161,1.080844
 ,3,229.158451,210.778169,1.087754
 ,4,221.355714,207.617143,1.066788
 ,5,224.154717,208.839623,1.073986
 ,6,226.957317,208.810976,1.087449
 ,7,232.058511,210.170213,1.10467
 ,8,233.145833,210.954861,1.105683
 ,9,226.37963,211.601852,1.070456
 ,10,224.92126,211.192913,1.065712
 ,11,226.654762,211.119048,1.074068
 ,12,226.978992,212.214286,1.070289
 ,13,230.282258,212,1.086858
63,1,221.311175,207.381503,1.067738
 ,2,224.87701,208.137181,1.081028
 ,3,229.323944,210.376761,1.090733
 ,4,221.374286,208.058571,1.064696
 ,5,224.001887,208.64717,1.074202
 ,6,228.603659,208.810976,1.095376
 ,7,232.132979,210.329787,1.104356
 ,8,233.409722,211.184028,1.105873
 ,9,225.944444,210.62963,1.073122
 ,10,225.149606,210.38189,1.070808
 ,11,225.059524,211.666667,1.063966
 ,12,227.142857,212.428571,1.069775
 ,13,230.08871,212.5,1.083383
64,1,221.461464,207.570328,1.067498
 ,2,224.723746,208.190161,1.080022
 ,3,228.961268,210.760563,1.087136
 ,4,221.387143,208.478571,1.062546
 ,5,224.503774,208.9,1.07529
 ,6,226.536585,208.426829,1.087318
 ,7,230.760638,210.462766,1.096939
 ,8,233.052083,210.857639,1.105947
 ,9,226.722222,209.990741,1.080339
 ,10,225.374016,210.503937,1.071146
 ,11,226.02381,210.190476,1.075972
 ,12,226.407563,211.731092,1.069937
 ,13,229.016129,212.758065,1.077005
65,1,220.973988,207.806358,1.063974
 ,2,225.04825,208.191107,1.081634
 ,3,228.242958,210.137324,1.086884
 ,4,220.652857,208.212857,1.060365
 ,5,224.481132,208.896226,1.075093
 ,6,227.45122,209.487805,1.086378
 ,7,231.755319,210.329787,1.102459
 ,8,233.298611,210.159722,1.110725
 ,9,225.425926,211.212963,1.06787
 ,10,225.311024,211.527559,1.065914
 ,11,225.916667,211.309524,1.069895
 ,12,226.105042,211.172269,1.071401
 ,13,229.846774,212.524194,1.082165
66,1,221.305395,207.686898,1.066184
 ,2,224.688742,208.911069,1.076087
 ,3,228.788732,210.454225,1.087655
 ,4,220.907143,207.851429,1.063394
 ,5,223.481132,209.111321,1.06924
 ,6,227.743902,209.067073,1.08999
 ,7,231.728723,210.680851,1.100491
 ,8,233.378472,211.246528,1.105368
 ,9,225.953704,210.453704,1.07428
 ,10,225.122047,210.838583,1.068307
 ,11,226.238095,210.738095,1.073984
 ,12,227.684874,212.105042,1.073939
 ,13,229.153226,212.451613,1.079249
67,1,221.068401,207.7842,1.064509
 ,2,225.244087,208.491012,1.080888
 ,3,228.964789,211.169014,1.084904
 ,4,221.68,208.021429,1.066229
 ,5,224.190566,208.630189,1.075251
 ,6,226.27439,208.439024,1.086045
 ,7,230.744681,211,1.094085
 ,8,232.763889,210.989583,1.103925
 ,9,224.685185,210.925926,1.065776
 ,10,224.275591,210.818898,1.064481
 ,11,225.690476,211.904762,1.065484
 ,12,225.827731,212.10084,1.065357
 ,13,229.306452,211.733871,1.083538
68,1,221.657996,207.604046,1.068287
 ,2,224.594134,208.600757,1.077284
 ,3,228.193662,210.274648,1.085897
 ,4,221.065714,208.258571,1.062088
 ,5,223.916981,208.943396,1.072328
 ,6,227.292683,208.5,1.090655
 ,7,230.829787,210.56383,1.096713
 ,8,232.753472,211.180556,1.102804
 ,9,226.212963,210.851852,1.073317
 ,10,225.476378,210.543307,1.071545
 ,11,226.238095,210.380952,1.076017
 ,12,226.609244,211.226891,1.073421
 ,13,229.677419,211.862903,1.084627
69,1,221.27842,207.896917,1.064975
 ,2,224.864711,208.122044,1.081129
 ,3,228.5,210.739437,1.084934
 ,4,220.822857,207.96,1.062425
 ,5,223.167925,208.937736,1.068714
 ,6,227.865854,208.573171,1.093034
 ,7,231.085106,210.5,1.098503
 ,8,233.284722,210.638889,1.108317
 ,9,225.407407,210.12963,1.073208
 ,10,224.88189,210.724409,1.067765
 ,11,225.52381,211.714286,1.065609
 ,12,225.941176,211.731092,1.067762
 ,13,230.943548,212.032258,1.089816
70,1,220.956647,207.732177,1.064289
 ,2,224.905393,208.198675,1.080832
 ,3,228.721831,210.246479,1.088509
 ,4,220.865714,207.967143,1.062644
 ,5,224.133962,208.343396,1.076356
 ,6,227.170732,208.932927,1.087958
 ,7,230.909574,210.659574,1.096854
 ,8,232.888889,210.597222,1.106503
 ,9,225.018519,212.231481,1.060868
 ,10,224.574803,210.783465,1.06603
 ,11,225.690476,210.190476,1.074292
 ,12,226.621849,211.777311,1.070659
 ,13,230.145161,211.5,1.088875
71,1,220.851638,207.219653,1.066417
 ,2,225.33491,208.948912,1.07903
 ,3,228.295775,210.165493,1.086921
 ,4,221.471429,207.9,1.065828
 ,5,223.509434,208.869811,1.070711
 ,6,226.481707,209.22561,1.083035
 ,7,231.526596,209.058511,1.107938
 ,8,232.899306,210.454861,1.10741
 ,9,226.083333,210.990741,1.072031
 ,10,224.830709,210.38189,1.069292
 ,11,226.285714,210.22619,1.077201
 ,12,226.945378,212.378151,1.069203
 ,13,229.266129,211.935484,1.082272
72,1,220.405588,207.309249,1.063775
 ,2,224.842006,208.55913,1.07867
 ,3,228.341549,210.102113,1.087493
 ,4,221.307143,208.085714,1.064179
 ,5,223.171698,208.718868,1.069885
 ,6,227.25,209.353659,1.086024
 ,7,231.12234,210.31383,1.099576
 ,8,232.09375,210.59375,1.10259
 ,9,226.138889,211.37963,1.07048
 ,10,224.216535,210.759843,1.0645
 ,11,226.77381,210.321429,1.078694
 ,12,226.798319,211.537815,1.072659
 ,13,230.540323,211.790323,1.089253
73,1,220.570328,207.187861,1.065134
 ,2,224.745506,208.662252,1.077619
 ,3,228.200704,210.123239,1.086591
 ,4,221.067143,207.912857,1.063895
 ,5,224.058491,208.971698,1.072737
 ,6,226.634146,208.518293,1.087393
 ,7,231.452128,210.547872,1.099755
 ,8,232.21875,210.670139,1.103044
 ,9,225.62037,210.37037,1.073143
 ,10,225.031496,210.326772,1.070573
 ,11,226.547619,210.833333,1.075112
 ,12,226.323529,211.323529,1.071558
 ,13,229.798387,212.032258,1.084386
74,1,220.895954,207.684008,1.064234
 ,2,224.930937,208.306528,1.080466
 ,3,228.602113,210.102113,1.088616
 ,4,221.441429,207.982857,1.065349
 ,5,224.035849,208.924528,1.072911
 ,6,227.365854,209.04878,1.088173
 ,7,231.585106,210.069149,1.10314
 ,8,233.052083,211.354167,1.103118
 ,9,225.361111,209.685185,1.075357
 ,10,224.874016,210.488189,1.068966
 ,11,227.285714,209.952381,1.08322
 ,12,226.407563,212.634454,1.065285
 ,13,229.758065,212.685484,1.080862
75,1,220.812139,207.626204,1.064126
 ,2,225.177862,208.354778,1.081373
 ,3,228.348592,211.306338,1.081257
 ,4,220.89,207.944286,1.062883
 ,5,223.626415,208.65283,1.072429
 ,6,227.45122,208.420732,1.09203
 ,7,230.005319,211.170213,1.089852
 ,8,233.201389,210.204861,1.110226
 ,9,225.935185,209.824074,1.07739
 ,10,224.291339,210.220472,1.067563
 ,11,225.047619,210.392857,1.070315
 ,12,226.02521,211.701681,1.068229
 ,13,229.532258,211.91129,1.083713
76,1,220.967245,207.865125,1.063578
 ,2,224.444655,208.384106,1.077697
 ,3,228.06338,210.119718,1.086038
 ,4,220.642857,208.18,1.060542
 ,5,223.471698,209.090566,1.069321
 ,6,226.310976,208.304878,1.0871
 ,7,231.234043,210.324468,1.099977
 ,8,231.84375,210.722222,1.100854
 ,9,224.166667,210.87963,1.063535
 ,10,225.299213,210.555118,1.070492
 ,11,226.27381,211.214286,1.071738
 ,12,226.264706,211.235294,1.071655
 ,13,229.741935,211.443548,1.087036
77,1,220.814066,207.527938,1.064686
 ,2,224.92053,208.067171,1.081652
 ,3,228.105634,210.204225,1.08579
 ,4,221.154286,208.135714,1.063159
 ,5,223.818868,208.626415,1.07336
 ,6,227.262195,208.95122,1.088203
 ,7,229.861702,210.335106,1.093438
 ,8,232.364583,210.538194,1.104332
 ,9,225.87037,210.046296,1.075933
 ,10,224.669291,210.748031,1.066647
 ,11,226.261905,210.583333,1.075145
 ,12,225.966387,212.277311,1.065073
 ,13,229.862903,211.725806,1.086233
78,1,220.903661,207.565511,1.064852
 ,2,225.051088,208.217597,1.081507
 ,3,227.676056,210.957746,1.079875
 ,4,221.357143,208.064286,1.064504
 ,5,223.664151,208.479245,1.073454
 ,6,226.756098,208.170732,1.089904
 ,7,231.079787,210.462766,1.098622
 ,8,232.006944,211.371528,1.098333
 ,9,224.157407,210.194444,1.067025
 ,10,224.255906,211,1.063375
 ,11,226.690476,211.190476,1.073999
 ,12,226.789916,212.651261,1.067046
 ,13,229.314516,212.274194,1.080886
79,1,221.101156,207.380539,1.066769
 ,2,224.659413,208.235572,1.079464
 ,3,229.302817,210.478873,1.090028
 ,4,220.564286,207.865714,1.061734
 ,5,224.39434,208.641509,1.076123
 ,6,227.164634,208.792683,1.088541
 ,7,230.324468,210.319149,1.09581
 ,8,233.024306,209.770833,1.111391
 ,9,225.518519,210.407407,1.072359
 ,10,225.944882,210.783465,1.0725
 ,11,226.214286,211.547619,1.07015
 ,12,225.672269,211.079832,1.069746
 ,13,229.435484,212.508065,1.080221
80,1,220.866089,207.549133,1.064772
 ,2,224.87701,208.577105,1.078665
 ,3,228.327465,210.996479,1.082793
 ,4,220.654286,208.038571,1.061284
 ,5,223.943396,208.7,1.073639
 ,6,227.146341,208.719512,1.089026
 ,7,230.06383,210.595745,1.09297
 ,8,232.479167,211.041667,1.102238
 ,9,227.481481,210.074074,1.083338
 ,10,226.141732,210.594488,1.074372
 ,11,226.904762,211.404762,1.073964
 ,12,226.138655,211.726891,1.068769
 ,13,229.16129,211.774194,1.08287
81,1,221.165703,207.738921,1.065267
 ,2,225.124882,208.596973,1.079877
 ,3,229.003521,210.746479,1.087334
 ,4,221.807143,207.328571,1.070467
 ,5,224.677358,208.390566,1.07868
 ,6,227.829268,208.695122,1.092257
 ,7,232.164894,210.547872,1.103377
 ,8,233.392361,209.888889,1.112687
 ,9,225.703704,211.305556,1.06869
 ,10,226.330709,210.464567,1.075906
 ,11,226.880952,211.952381,1.071243
 ,12,227.226891,211.533613,1.074783
 ,13,230.653226,210.903226,1.094322
82,1,221.470135,208.089595,1.064917
 ,2,226.236518,208.343425,1.086484
 ,3,229.408451,210.475352,1.090609
 ,4,222.31,207.767143,1.070571
 ,5,224.524528,208.728302,1.076259
 ,6,228.286585,208.189024,1.097168
 ,7,230.81383,210.43617,1.097501
 ,8,233.25,209.958333,1.111465
 ,9,226.185185,210.787037,1.073589
 ,10,225.338583,210.149606,1.072946
 ,11,227.107143,210.261905,1.080882
 ,12,226.432773,211.87395,1.069355
 ,13,230.572581,212.395161,1.086314
83,1,222.105973,207.684008,1.07008
 ,2,225.846736,208.573321,1.083441
 ,3,229.109155,209.929577,1.091988
 ,4,221.772857,207.675714,1.06854
 ,5,224.532075,208.637736,1.076797
 ,6,228.353659,208.25,1.097019
 ,7,232.606383,209.946809,1.108542
 ,8,232.864583,211.260417,1.102795
 ,9,227.12963,210.425926,1.079897
 ,10,225.629921,210.26378,1.073593
 ,11,226.154762,210.107143,1.076825
 ,12,227.268908,211.731092,1.074083
 ,13,229.774194,212.903226,1.079915
84,1,221.990366,207.980732,1.067983
 ,2,225.491958,208.673605,1.0812
 ,3,229.514085,210.514085,1.090893
 ,4,222.358571,207.614286,1.071688
 ,5,224.664151,208.950943,1.075797
 ,6,227.182927,208.54878,1.089858
 ,7,231.670213,208.505319,1.111577
 ,8,232.847222,209.986111,1.109587
 ,9,226.361111,210.685185,1.075163
 ,10,225.649606,210.917323,1.07039
 ,11,227.428571,211.464286,1.076086
 ,12,226.953782,211.710084,1.07269
 ,13,229.403226,211.91129,1.083214
85,1,221.783237,207.500963,1.069457
 ,2,225.720908,208.20246,1.084804
 ,3,228.848592,210.911972,1.085551
 ,4,222.007143,207.832857,1.068837
 ,5,224.792453,208.462264,1.07899
 ,6,227.853659,209.70122,1.087337
 ,7,231,210.962766,1.095641
 ,8,233.28125,210.149306,1.110599
 ,9,227.212963,210.962963,1.077631
 ,10,226.287402,211.314961,1.071473
 ,11,226.107143,210.821429,1.073127
 ,12,227.214286,212.361345,1.070467
 ,13,229.774194,211.798387,1.085505
86,1,221.368979,207.489403,1.067496
 ,2,225.662252,208.33964,1.083733
 ,3,228.394366,210.06338,1.087933
 ,4,221.908571,207.758571,1.06879
 ,5,224.388679,208.50566,1.076811
 ,6,227.29878,209.865854,1.083638
 ,7,231.010638,210.117021,1.100141
 ,8,232.965278,210.642361,1.106654
 ,9,225.5,210.675926,1.071001
 ,10,225.464567,210.291339,1.07267
 ,11,226.940476,210.607143,1.077934
 ,12,227.815126,212.995798,1.070156
 ,13,230.540323,212.032258,1.087902
87,1,221.301541,207.66474,1.066227
 ,2,225.301798,208.780511,1.07975
 ,3,229.461268,210.21831,1.092178
 ,4,221.921429,208.127143,1.066868
 ,5,224.084906,208.986792,1.072874
 ,6,226.77439,208.554878,1.087934
 ,7,231.297872,210.324468,1.100297
 ,8,233.180556,210.006944,1.110932
 ,9,226.490741,211.175926,1.073083
 ,10,225.094488,211.220472,1.066439
 ,11,227.309524,210.738095,1.079156
 ,12,227.663866,212.781513,1.07058
 ,13,229.233871,211.314516,1.085376
88,1,221.021195,207.317919,1.066742
 ,2,225.524125,208.13245,1.084152
 ,3,228.176056,209.408451,1.090297
 ,4,221.327143,207.521429,1.067103
 ,5,224.698113,208.464151,1.078507
 ,6,226.719512,208.347561,1.088906
 ,7,229.643617,210.047872,1.093875
 ,8,232.670139,210.232639,1.107382
 ,9,226.212963,209.768519,1.079095
 ,10,225.874016,210.271654,1.074742
 ,11,226.035714,210.940476,1.071999
 ,12,227.781513,212.231092,1.074117
 ,13,229.540323,211.145161,1.08767
89,1,221.32948,207.496146,1.06723
 ,2,225.336802,208.270577,1.082584
 ,3,229.158451,210.239437,1.090589
 ,4,221.062857,207.888571,1.064024
 ,5,224.177358,208.556604,1.075516
 ,6,226.884146,208.963415,1.086352
 ,7,230.861702,210.388298,1.097982
 ,8,232.038194,210.982639,1.100452
 ,9,225.833333,210.222222,1.074937
 ,10,224.492126,210.850394,1.065341
 ,11,225.642857,211.035714,1.069748
 ,12,228.815126,213.071429,1.074475
 ,13,229.419355,210.66129,1.089521
90,1,221.055877,207.355491,1.066673
 ,2,224.985809,208.456954,1.079886
 ,3,228.545775,210.672535,1.085486
 ,4,220.698571,208.032857,1.061413
 ,5,224.383019,208.262264,1.078052
 ,6,227.04878,207.920732,1.092609
 ,7,230.718085,210.12234,1.098759
 ,8,232.3125,209.677083,1.108547
 ,9,226.12037,210.851852,1.072992
 ,10,225.665354,210.850394,1.070828
 ,11,226.488095,210.22619,1.077905
 ,12,228.533613,214.096639,1.067915
 ,13,230.354839,211.758065,1.088263
91,1,220.786127,207.650289,1.063888
 ,2,224.825922,208.425733,1.079242
 ,3,228.577465,210.401408,1.087029
 ,4,221.384286,207.628571,1.066923
 ,5,223.803774,208.228302,1.07555
 ,6,227.109756,208.128049,1.091913
 ,7,229.920213,209.005319,1.100511
 ,8,232.184028,209.829861,1.107228
 ,9,224.601852,210.740741,1.066314
 ,10,224.669291,210.688976,1.067084
 ,11,225.297619,211.416667,1.066279
 ,12,228.302521,213.193277,1.071429
 ,13,229.870968,212.435484,1.082522
92,1,220.61657,207.39499,1.064378
 ,2,224.390728,208.3614,1.077545
 ,3,228.640845,209.855634,1.090168
 ,4,221.107143,208.121429,1.06297
 ,5,223.535849,208.526415,1.072616
 ,6,226.615854,208.97561,1.08497
 ,7,230.303191,210.43617,1.095116
 ,8,232.125,209.8125,1.106951
 ,9,223.351852,210.407407,1.062153
 ,10,225.334646,210.444882,1.071436
 ,11,226.345238,210.285714,1.077161
 ,12,227.663866,213.495798,1.066876
 ,13,228.91129,211.637097,1.082154
93,1,220.898844,207.540462,1.064984
 ,2,224.871334,208.236518,1.080523
 ,3,228.693662,210.235915,1.088524
 ,4,221.215714,207.632857,1.065991
 ,5,224.483019,208.226415,1.0788
 ,6,224.560976,208.207317,1.079319
 ,7,229.393617,210.042553,1.09283
 ,8,233.107639,210.194444,1.109656
 ,9,226.25,210.685185,1.074473
 ,10,224.429134,209.767717,1.070392
 ,11,224.785714,210.22619,1.069641
 ,12,227.39916,212.936975,1.068468
 ,13,229.193548,212.16129,1.080998
94,1,220.954721,207.38343,1.066061
 ,2,224.721854,208.320719,1.079349
 ,3,227.549296,210.359155,1.082369
 ,4,221.062857,207.97,1.063567
 ,5,223.803774,208.416981,1.074368
 ,6,226.030488,208.426829,1.085054
 ,7,230.297872,209.744681,1.098646
 ,8,231.40625,209.986111,1.102671
 ,9,224.805556,210.75,1.067174
 ,10,224.204724,211.208661,1.062049
 ,11,226.547619,211.047619,1.073941
 ,12,227.441176,211.962185,1.073565
 ,13,229.443548,211.903226,1.083372
95,1,220.595376,207.534682,1.063566
 ,2,224.577105,208.176916,1.079479
 ,3,228.806338,209.926056,1.090627
 ,4,221.222857,207.657143,1.065901
 ,5,224.283019,208.892453,1.074364
 ,6,227.256098,208.45122,1.090739
 ,7,230.606383,209.930851,1.098983
 ,8,231.833333,210.579861,1.101636
 ,9,225.277778,210.009259,1.073282
 ,10,224.393701,210.724409,1.065466
 ,11,225.607143,211.27381,1.068452
 ,12,226.584034,212.222689,1.068407
 ,13,230.354839,211.895161,1.087936
96,1,220.364162,207.378613,1.063201
 ,2,224.751183,207.953642,1.081357
 ,3,228.137324,210.355634,1.085181
 ,4,220.531429,208.105714,1.060265
 ,5,223.803774,208.567925,1.073562
 ,6,226.628049,208.060976,1.08982
 ,7,230.106383,209.297872,1.10002
 ,8,232.805556,209.954861,1.109353
 ,9,224.62037,209.333333,1.07364
 ,10,224.653543,210.92126,1.065597
 ,11,226.738095,210.095238,1.079665
 ,12,226.088235,212.079832,1.066603
 ,13,228.072581,212.145161,1.075679
97,1,220.608863,207.483622,1.063816
 ,2,224.895932,208.259224,1.080458
 ,3,228.225352,210.799296,1.083295
 ,4,220.662857,207.752857,1.062714
 ,5,224.364151,208.973585,1.074272
 ,6,227.408537,209.335366,1.087022
 ,7,229,210.148936,1.090313
 ,8,231.760417,210.704861,1.100424
 ,9,225.083333,208.759259,1.078655
 ,10,224.074803,210.637795,1.064409
 ,11,226.988095,211.214286,1.075202
 ,12,227.789916,212.60084,1.072084
 ,13,228.193548,211.016129,1.082137
98,1,220.649326,207.421965,1.064373
 ,2,224.327342,208.456954,1.076789
 ,3,228.478873,210.341549,1.086798
 ,4,220.451429,207.972857,1.06057
 ,5,223.962264,208.388679,1.075324
 ,6,226.560976,208.182927,1.088821
 ,7,229.542553,210.047872,1.093326
 ,8,232.274306,211.065972,1.101087
 ,9,225.740741,209.842593,1.076522
 ,10,224.897638,210.464567,1.069036
 ,11,225.654762,208.964286,1.080227
 ,12,226.798319,212.310924,1.068764
 ,13,229.241935,210.306452,1.09059
99,1,220.561657,207.413295,1.063957
 ,2,224.370861,208.087985,1.078884
 ,3,227.869718,210.246479,1.084476
 ,4,220.758571,207.7,1.063488
 ,5,222.988679,208.433962,1.070515
 ,6,226.512195,208.445122,1.087349
 ,7,229.851064,209.606383,1.097226
 ,8,231.947917,210.291667,1.103609
 ,9,225.259259,210.648148,1.070183
 ,10,225.149606,210.34252,1.07086
 ,11,226.107143,210.214286,1.076235
 ,12,225.222689,211.390756,1.066002
 ,13,228.572581,211.766129,1.080012
100,1,220.259152,207.481696,1.062129
 ,2,224.057711,208.333964,1.076188
 ,3,228.260563,210.626761,1.084434
 ,4,220.702857,207.434286,1.064644
 ,5,223.35283,208.971698,1.06939
 ,6,225.652439,208.878049,1.080969
 ,7,229.510638,209.776596,1.09466
 ,8,231.288194,210.277778,1.100538
 ,9,225.037037,210,1.072261
 ,10,224.503937,210.444882,1.067328
 ,11,225.404762,211.154762,1.068091
 ,12,226.453782,211.655462,1.070549
 ,13,227.653226,211.935484,1.07482
101,1,220.424855,207.6079,1.062314
 ,2,224.07474,208.77105,1.073865
 ,3,227.401408,210.859155,1.079085
 ,4,220.688571,208.141429,1.060884
 ,5,223.45283,208.615094,1.071707
 ,6,225.634146,208.853659,1.080873
 ,7,229.218085,209.914894,1.092528
 ,8,231.805556,210.534722,1.101608
 ,9,225.138889,209.768519,1.073833
 ,10,223.799213,210.492126,1.063725
 ,11,224.77381,210.488095,1.068423
 ,12,226.063025,212.071429,1.066559
 ,13,229.645161,212.685484,1.080369
102,1,220.615607,207.463391,1.06402
 ,2,224.592242,207.924314,1.080779
 ,3,228.183099,211.394366,1.080091
 ,4,220.138571,207.967143,1.059115
 ,5,223.235849,208.392453,1.071934
 ,6,225.77439,208.097561,1.085521
 ,7,228.601064,209.553191,1.091564
 ,8,230.819444,210.177083,1.098995
 ,9,225.231481,210.574074,1.070344
 ,10,225.090551,210.582677,1.069486
 ,11,225.142857,210.369048,1.070922
 ,12,226.235294,211.945378,1.068169
 ,13,229.056452,211.862903,1.081847
103,1,219.949904,207.418112,1.061055
 ,2,224.316935,207.808893,1.080084
 ,3,228.355634,210.683099,1.084677
 ,4,219.848571,207.667143,1.059288
 ,5,223.550943,208.109434,1.074747
 ,6,226.042683,208.47561,1.084812
 ,7,229.207447,209.638298,1.094048
 ,8,231.010417,210.791667,1.096423
 ,9,223.685185,210.62037,1.062582
 ,10,224.649606,210.161417,1.069573
 ,11,225.071429,211.440476,1.065303
 ,12,225.441176,210.89916,1.069524
 ,13,227.91129,212.201613,1.074723
104,1,220.242775,207.877649,1.060022
 ,2,223.701987,208.245033,1.074842
 ,3,228.140845,210.658451,1.083674
 ,4,220.715714,207.81,1.062675
 ,5,223.907547,208.618868,1.073893
 ,6,225.79878,208.884146,1.081476
 ,7,228.276596,209.696809,1.089315
 ,8,231.28125,210.75,1.097984
 ,9,224.944444,209.351852,1.075176
 ,10,224.125984,210.377953,1.065983
 ,11,225.214286,210.892857,1.068252
 ,12,225.315126,211.676471,1.064975
 ,13,227.346774,212.443548,1.07072
105,1,220.082852,207.615607,1.060644
 ,2,224.056764,208.33018,1.076098
 ,3,227.179577,210.137324,1.081765
 ,4,220.345714,207.695714,1.061592
 ,5,223.809434,208.679245,1.073054
 ,6,226.353659,208.615854,1.085508
 ,7,228.925532,210.287234,1.089147
 ,8,231.28125,210.1875,1.10103
 ,9,225.759259,209.555556,1.077754
 ,10,224.295276,210.094488,1.068105
 ,11,226.380952,211.214286,1.072344
 ,12,225.743697,211.285714,1.068953
 ,13,227.58871,211.024194,1.079157
106,1,220.379576,207.486513,1.062678
 ,2,224.008515,208.831599,1.073263
 ,3,227.802817,210.721831,1.081723
 ,4,220.25,208.118571,1.058873
 ,5,223.164151,208.2,1.072522
 ,6,226.073171,208.682927,1.083924
 ,7,228.069149,209.867021,1.087324
 ,8,231.444444,210.368056,1.100868
 ,9,225.083333,210.203704,1.071436
 ,10,224.515748,210.106299,1.069161
 ,11,225.630952,211.630952,1.066987
 ,12,225.352941,212.613445,1.060446
 ,13,228.91129,211.370968,1.083573
107,1,219.901734,207.604046,1.059868
 ,2,223.912015,208.479659,1.074593
 ,3,227.225352,209.795775,1.083726
 ,4,220.015714,207.987143,1.058364
 ,5,222.660377,208.818868,1.066892
 ,6,225.865854,208.682927,1.082986
 ,7,228.281915,210.212766,1.086568
 ,8,231.798611,210.645833,1.101053
 ,9,223.962963,209.925926,1.067608
 ,10,223.374016,210.748031,1.06055
 ,11,224.107143,210.75,1.063987
 ,12,225.55042,211.882353,1.065121
 ,13,228.330645,211.919355,1.07805
108,1,220.223507,207.141618,1.063693
 ,2,223.726585,208.147588,1.075439
 ,3,227.56338,210.007042,1.084315
 ,4,220.134286,207.488571,1.061595
 ,5,222.95283,208.730189,1.068736
 ,6,226.20122,208.567073,1.085179
 ,7,228.228723,209.861702,1.088136
 ,8,231.097222,210.677083,1.097507
 ,9,224.5,210.898148,1.065084
 ,10,224.858268,210.531496,1.06867
 ,11,225.142857,211.047619,1.067464
