Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,104,1073.509434,379.421384,2.843394
 ,105,503.834008,299.522267,1.68251
 ,106,478.258621,277.462644,1.720128
 ,107,476.911765,410.27451,1.162797
 ,108,675.591647,382.716937,1.776346
 ,109,938.771429,400.145238,2.357643
 ,110,338.649123,232.938596,1.454234
 ,111,663.535519,298.874317,2.219142
 ,112,899.955224,357.671642,2.51583
 ,113,558.441077,258.407407,2.160946
 ,114,585.985251,471.19764,1.248205
 ,115,841.810039,560.944882,1.507574
2,1,381.754202,253.869748,1.504128
 ,2,279.889881,232.25,1.205288
 ,3,313.383333,221.2,1.417079
 ,4,349.697368,248.122807,1.403204
 ,5,343.241026,262.205128,1.306344
 ,6,717.00578,349.638728,2.050133
 ,7,438.731959,276.876289,1.588302
 ,8,315.615385,284.441296,1.109862
 ,9,441.663968,288.603239,1.532264
 ,10,318.218487,225.760504,1.409954
 ,11,322.035714,227.130952,1.417957
 ,12,367.386667,263.456667,1.394602
 ,13,330.060504,276.571429,1.193564
 ,14,314.323689,242.607595,1.296043
 ,15,295.328947,252.307018,1.170908
 ,16,459.5625,263.198864,1.744194
 ,17,471.147727,278.460227,1.694899
 ,18,523.228261,325.173913,1.61106
 ,19,539.813333,344.063333,1.563467
 ,20,1215.554598,503.135057,2.435279
 ,21,329.358333,246.15,1.338369
 ,22,432.153226,261.801075,1.648996
 ,23,476.556338,345.665493,1.388533
 ,24,437.557927,285.432927,1.537442
 ,25,360.153846,286.442308,1.259384
 ,26,291.431818,223.897727,1.301728
 ,27,288.023438,250.1875,1.151901
 ,28,432.757246,285.26087,1.522414
 ,29,499.891304,288.934783,1.730154
 ,30,335.809211,230.842105,1.455174
 ,31,471.596491,252.342105,1.868457
 ,32,269.30303,229.977273,1.171554
 ,33,363.956679,242.241877,1.501624
 ,34,701.9,355.391667,1.981225
 ,35,939.25641,328.692308,2.857312
 ,36,415.391667,267.225,1.55549
 ,37,708.088,401.064,1.761582
 ,38,536.372059,298.835294,1.798209
 ,39,827.730874,418,1.986241
 ,40,686.115854,292.231707,2.349517
 ,41,486.333333,276.517544,1.758739
 ,42,774.612903,291.612903,2.658179
 ,43,1009.599462,497.551075,2.031202
 ,44,796.225352,350.732394,2.274032
 ,45,478.884021,535.41366,0.895123
 ,46,977.24375,408.08125,2.39908
 ,47,1071.388889,560.452381,1.94403
 ,48,252.733333,234.728205,1.077084
 ,49,680.916667,385.666667,1.783573
 ,50,435.92623,291.315574,1.497798
 ,51,495.031792,296.369942,1.674348
 ,52,665.78534,334.759162,1.991696
 ,53,419.11413,273.211957,1.529853
 ,54,1166.011561,460.803468,2.526385
 ,55,985.5,488.732558,2.043639
 ,56,1151.182927,469.417683,2.476061
 ,57,1098.522388,442.007463,2.495617
 ,58,617.08,315.17,1.96086
 ,59,1175.892178,549.585624,2.136623
 ,60,486.280672,436.909244,1.113718
 ,61,553.248062,326.945736,1.693225
 ,62,520.51087,415.13587,1.255579
 ,63,583.859729,323.728507,1.80411
 ,64,449.5,284.816667,1.578377
 ,65,489.440476,264.011905,1.853864
 ,66,542.891667,258.941667,2.095001
 ,67,825.523364,378.196262,2.193549
 ,68,448.697368,267.118421,1.6817
 ,69,454.529762,283.613095,1.603281
 ,70,357.66875,283.815625,1.258542
 ,71,615.966387,322.592437,1.908432
 ,72,470.225352,257.176056,1.82758
 ,73,666.957627,285.533898,2.337713
 ,74,828.220588,337.397059,2.448702
 ,75,743.286585,493.146341,1.509023
 ,76,789.887324,327.056338,2.420736
 ,77,711.75,350.52381,2.027141
 ,78,597.649215,296.356021,2.015088
 ,79,477.058824,268.102941,1.776614
 ,80,472.970387,341.774487,1.3849
 ,81,297.051282,286.384615,1.038121
 ,82,376.054299,242.257919,1.55303
 ,83,879.695402,440.031609,2.038009
 ,84,474.448718,258.435897,1.837482
 ,85,754.654088,337.251572,2.241721
 ,86,550.577778,275.177778,2.001126
 ,87,539.948148,308.118519,1.755939
 ,88,460.472222,263.666667,1.747069
 ,89,654.835366,301.920732,2.180571
 ,90,586.1625,341.183333,1.71567
 ,91,812.346154,333.028846,2.440598
 ,92,716.463768,363.985507,1.983664
 ,93,888.5,372.229469,2.401006
 ,94,869.407176,455.833073,1.927541
 ,95,443.038961,256.012987,1.731543
 ,96,536.144796,301.638009,1.778972
 ,97,603.39916,334.223739,1.809449
 ,98,989.916446,402.759947,2.489633
 ,99,595.564626,326.884354,1.823434
 ,100,686.731884,314.228261,2.192099
 ,101,529.416149,289,1.829318
 ,102,1114.084746,354.090395,3.147214
 ,103,441.988636,325.797348,1.35976
 ,104,1075.477987,378.251572,2.857918
 ,105,502.198381,299.712551,1.675315
 ,106,478.876437,277.097701,1.724417
 ,107,476.47549,409.607843,1.163447
 ,108,676.886311,382.431555,1.781482
 ,109,938.838095,400.328571,2.357327
 ,110,337.333333,231.605263,1.456713
 ,111,662.169399,298.448087,2.218625
 ,112,925.686567,352.373134,2.625861
 ,113,557.744108,259.121212,2.15249
 ,114,583.814159,470.365782,1.245814
 ,115,841.174213,559.877953,1.509642
3,1,382.42437,254.233193,1.504495
 ,2,279.696429,232.318452,1.204094
 ,3,314.75,221.558333,1.420834
 ,4,350.320175,248.640351,1.402656
 ,5,343.282051,262.887179,1.303233
 ,6,716.106936,348.656069,2.053284
 ,7,438.128866,276.726804,1.586728
 ,8,315.493927,285.242915,1.106488
 ,9,441.449393,288.724696,1.531045
 ,10,317.705882,225.789916,1.407427
 ,11,319.833333,227.178571,1.408269
 ,12,367.076667,263.84,1.391486
 ,13,330.280672,276.793277,1.193406
 ,14,313.990958,242.44123,1.295588
 ,15,295.807018,252.462719,1.172109
 ,16,459.693182,264.982955,1.73295
 ,17,470.596591,278.801136,1.69083
 ,18,522.755435,324.103261,1.614784
 ,19,537.816667,344.043333,1.557209
 ,20,1219.428161,503.675287,2.44195
 ,21,330.725,246.958333,1.339835
 ,22,433.072581,262.397849,1.648828
 ,23,476.288732,344.869718,1.391722
 ,24,437.658537,285.844512,1.536078
 ,25,359.961538,285.134615,1.264198
 ,26,290.931818,223.92803,1.2994
 ,27,287.786458,250.583333,1.149199
 ,28,432.547101,284.467391,1.525258
 ,29,501.75,288.581522,1.738656
 ,30,336.710526,231.144737,1.457209
 ,31,472.140351,252.087719,1.872526
 ,32,269.393939,229.439394,1.174763
 ,33,363.386282,241.559567,1.503506
 ,34,700.45,356.533333,1.97155
 ,35,938.141026,329,2.851897
 ,36,413.15,267.241667,1.547078
 ,37,705.56,400.704,1.757079
 ,38,534.720588,298.460294,1.794613
 ,39,825.637978,417.565574,1.982386
 ,40,683.54878,292.628049,2.337056
 ,41,485.140351,274.54386,1.767166
 ,42,771.532258,288.790323,2.672677
 ,43,1034.946237,494.655914,2.093952
 ,44,797.267606,351.239437,2.27408
 ,45,478.576031,535.418814,0.894509
 ,46,975.775,408.49375,2.392052
 ,47,1068,559.214286,1.943569
 ,48,252.487179,234.569231,1.076758
 ,49,680.416667,385.916667,1.780765
 ,50,434.504098,291.221311,1.493594
 ,51,494.309249,296.303468,1.672527
 ,52,666.586387,333.842932,2.000029
 ,53,419.684783,273.304348,1.531404
 ,54,1163.751445,460.225434,2.524144
 ,55,991.44186,487.55814,2.060449
 ,56,1147.484756,467.655488,2.476688
 ,57,1096.723881,441.604478,2.494374
 ,58,617.166667,315.623333,1.958032
 ,59,1171.268499,548.951374,2.130267
 ,60,485.270588,437.252101,1.110482
 ,61,553.05814,327.666667,1.689466
 ,62,520.032609,415.679348,1.252861
 ,63,582.588235,324.868778,1.793378
 ,64,475.566667,283.925,1.675156
 ,65,488.928571,264.261905,1.850377
 ,66,543.6,259.4,2.093863
 ,67,823.436137,377.046729,2.194087
 ,68,447.368421,267.842105,1.672114
 ,69,456.119048,283.839286,1.607884
 ,70,357.959375,284.115625,1.258495
 ,71,617.151261,322.205882,1.914547
 ,72,463.549296,258.65493,1.79105
 ,73,656.677966,285.076271,2.306198
 ,74,825.544118,336.514706,2.447137
 ,75,739.863821,493.563008,1.500907
 ,76,791.309859,324.985915,2.4415
 ,77,708.928571,351.845238,2.010858
 ,78,594.434555,296.157068,2.005946
 ,79,475.897059,268.529412,1.769246
 ,80,472.708428,341.366743,1.385748
 ,81,296.025641,285.523077,1.037582
 ,82,376.375566,241.524887,1.55885
 ,83,876.988506,439.12069,2.035611
 ,84,470.74359,258.910256,1.819213
 ,85,751.556604,336.408805,2.237718
 ,86,550.22963,275.407407,1.998087
 ,87,538.585185,308.303704,1.750447
 ,88,459.111111,263.277778,1.744349
 ,89,651.353659,300.243902,2.18098
 ,90,585.475,340.979167,1.714657
 ,91,812.057692,331.365385,2.449664
 ,92,715.061594,363.025362,1.984658
 ,93,884.727053,371.666667,2.394561
 ,94,866.514821,455.032761,1.924194
 ,95,442.701299,255.785714,1.731996
 ,96,534.904977,300.683258,1.780616
 ,97,602.37605,333.927521,1.808086
 ,98,988.218833,401.708223,2.491573
 ,99,592.183673,326.897959,1.81343
 ,100,687.057971,313.59058,2.197091
 ,101,530.192547,289.559006,1.828006
 ,102,1111.175141,354.418079,3.136065
 ,103,442.818182,325.267045,1.364194
 ,104,1073.581761,377.641509,2.856013
 ,105,501.048583,298.587045,1.677561
 ,106,477.70977,276.698276,1.723064
 ,107,475.602941,408.47549,1.164358
 ,108,674.835267,381.937355,1.777285
 ,109,934.52619,400.27619,2.347251
 ,110,336.894737,232.157895,1.451502
 ,111,658.306011,298.885246,2.202127
 ,112,940.104478,352.925373,2.663443
 ,113,556.478114,258.622896,2.151565
 ,114,581.205015,469.825959,1.2419
 ,115,838.067913,558.792323,1.506656
4,1,381.027311,253.789916,1.501531
 ,2,279.78869,232.672619,1.202735
 ,3,311.808333,221.733333,1.406478
 ,4,349.140351,249.092105,1.395271
 ,5,343.512821,262.882051,1.303846
 ,6,714.67052,348.176301,2.052024
 ,7,436.622423,276.824742,1.580622
 ,8,314.728745,284.51417,1.106682
 ,9,441.854251,287.753036,1.537781
 ,10,317.701681,225.785714,1.407483
 ,11,318.785714,226.166667,1.409786
 ,12,367.51,263.356667,1.395706
 ,13,330.583193,276.72605,1.19469
 ,14,313.712477,242.678119,1.293167
 ,15,296.041667,252.135965,1.174587
 ,16,457.823864,263.670455,1.734264
 ,17,470.005682,277.943182,1.694502
 ,18,520.913043,323.720109,1.610909
 ,19,537.72,342.54,1.56368
 ,20,1217.951149,501.201149,2.449135
 ,21,330.7,246.216667,1.343653
 ,22,432.854839,261.892473,1.651063
 ,23,475.109155,344.253521,1.389812
 ,24,437.628049,285.588415,1.536879
 ,25,358.057692,285.423077,1.256324
 ,26,291.102273,223.469697,1.30275
 ,27,288.3125,250.276042,1.152767
 ,28,431.416667,284.605072,1.521318
 ,29,498.711957,288.26087,1.72997
 ,30,335.934211,230.118421,1.46031
 ,31,474.763158,250.684211,1.893559
 ,32,268.090909,229.151515,1.17045
 ,33,362.617329,241.700361,1.499551
 ,34,701.608333,355.5,1.980673
 ,35,935.205128,332.051282,2.815609
 ,36,414.316667,268.491667,1.544285
 ,37,704.768,402.144,1.749371
 ,38,533.244118,298.763235,1.787965
 ,39,823.635246,416.51776,1.982848
 ,40,681.560976,291.542683,2.339248
 ,41,485.482456,275,1.765687
 ,42,767.854839,288.5,2.664174
 ,43,1052.973118,493.55914,2.135451
 ,44,795.971831,349.873239,2.279084
 ,45,477.475515,534.548969,0.893897
 ,46,975.45625,406.7375,2.402714
 ,47,1061.738095,555.880952,1.942838
 ,48,252.584615,234.410256,1.078039
 ,49,678.286458,386.744792,1.772224
 ,50,434.028689,291.540984,1.490137
 ,51,493.349711,296.130058,1.670296
 ,52,662.853403,334.141361,1.986436
 ,53,418.255435,273.054348,1.527366
 ,54,1155.50289,457.687861,2.520572
 ,55,990.011628,485.329457,2.06485
 ,56,1143.246951,468.448171,2.463291
 ,57,1090.330846,441.089552,2.482515
 ,58,614.056667,314.636667,1.954442
 ,59,1169.604651,548.033827,2.130864
 ,60,483.117647,437.003361,1.106184
 ,61,546.015504,326.604651,1.673007
 ,62,518.445652,414.55163,1.252502
 ,63,579.705882,324.479638,1.786784
 ,64,478.791667,281.983333,1.697985
 ,65,486.297619,263.52381,1.845146
 ,66,542.5,257.741667,2.103048
 ,67,820.922118,377.239875,2.186882
 ,68,446.394737,267.947368,1.667783
 ,69,455.327381,283.904762,1.604682
 ,70,357.853125,282.9125,1.263476
 ,71,614.184874,322.743697,1.901946
 ,72,465,257.633803,1.803699
 ,73,658.194915,284.20339,2.318025
 ,74,829.720588,335.220588,2.469737
 ,75,739.367886,491.979675,1.504831
 ,76,783.676056,326.169014,2.408529
 ,77,708.583333,351.130952,2.014495
 ,78,594,295.471204,2.008934
 ,79,474.058824,267.676471,1.768121
 ,80,471.268793,341.15262,1.382463
 ,81,297.082051,284.974359,1.043308
 ,82,375.090498,242.588235,1.54685
 ,83,876.847701,439.551724,2.033189
 ,84,472.320513,258.358974,1.828822
 ,85,752.157233,335.990566,2.243094
 ,86,548.481481,273.896296,2.002641
 ,87,539.466667,307.096296,1.760507
 ,88,461.759259,263.175926,1.755245
 ,89,649.054878,301.121951,2.165575
 ,90,583.9875,340.508333,1.713086
 ,91,809.836538,332.480769,2.436797
 ,92,713.57971,363.684783,1.977989
 ,93,883.652174,372.164251,2.389755
 ,94,866.957878,455.405616,1.923513
 ,95,440.967532,256.071429,1.72289
 ,96,533.837104,300.393665,1.779207
 ,97,599.609244,333.862395,1.800104
 ,98,985.938992,401.956233,2.486146
 ,99,590.244898,325.986395,1.8118
 ,100,684.775362,314.702899,2.182108
 ,101,527.962733,289.670807,1.820497
 ,102,1108.124294,354.689266,3.124781
 ,103,440.854167,325.511364,1.357373
 ,104,1068.77044,377.660377,2.844652
 ,105,500.684211,298.854251,1.674602
 ,106,475.172414,276.787356,1.713226
 ,107,474.705882,407.308824,1.16562
 ,108,672.805104,382.832947,1.768437
 ,109,934.354762,399.728571,2.349356
 ,110,337.649123,231.552632,1.458641
 ,111,656.491803,297.486339,2.207091
 ,112,929.776119,349.776119,2.656386
 ,113,556.138047,258.666667,2.149545
 ,114,578.088496,470.069322,1.234658
 ,115,838.132874,559.76378,1.504467
5,1,380.659664,253.298319,1.50307
 ,2,279.235119,232.348214,1.202009
 ,3,313.166667,221.408333,1.414633
 ,4,349.802632,248.482456,1.401601
 ,5,341.794872,263.051282,1.296849
 ,6,714.479769,348.783237,2.04795
 ,7,437.023196,276.666237,1.582876
 ,8,313.582996,284.88664,1.100995
 ,9,441.659919,287.303644,1.539121
 ,10,316.819328,225.836134,1.403303
 ,11,318.464286,226.559524,1.406021
 ,12,367.873333,263.11,1.398293
 ,13,329.82521,276.134454,1.194492
 ,14,313.556962,242.614828,1.292872
 ,15,295.813596,252.383772,1.172396
 ,16,456.590909,265.022727,1.721162
 ,17,467.681818,278.488636,1.682011
 ,18,520.478261,324.236413,1.607599
 ,19,538.57,343.36,1.563794
 ,20,1217.798851,502.034483,2.446091
 ,21,330.441667,245.875,1.344251
 ,22,432.150538,262.032258,1.647355
 ,23,475.214789,345.514085,1.384967
 ,24,437.594512,285.77439,1.535979
 ,25,357.903846,284.442308,1.259706
 ,26,291.227273,223.715909,1.302049
 ,27,287.958333,249.971354,1.152772
 ,28,431.481884,284.137681,1.524002
 ,29,499.168478,288.103261,1.732807
 ,30,335.578947,230.809211,1.454483
 ,31,477.377193,250.149123,1.908444
 ,32,268.242424,229.727273,1.168177
 ,33,362.534296,241.523466,1.500178
 ,34,700.85,354.908333,1.980949
 ,35,930.666667,328.846154,2.829963
 ,36,414.75,266.941667,1.554655
 ,37,707.712,402.4,1.754968
 ,38,532.713235,298.298529,1.789015
 ,39,822.855191,417.912568,1.974306
 ,40,681.134146,292.884146,2.327483
 ,41,485.210526,274.078947,1.770603
 ,42,769.790323,289.5,2.661331
 ,43,1019.626344,495.11828,2.061081
 ,44,792.119718,350.507042,2.263424
 ,45,477.262887,534.634021,0.893294
 ,46,973.43125,406.53125,2.39816
 ,47,1062.587302,554.880952,1.947876
 ,48,252.594872,234.415385,1.078052
 ,49,676.203125,385.817708,1.77099
 ,50,435.598361,290.008197,1.503781
 ,51,493.945087,295.196532,1.677039
 ,52,661.602094,334.424084,1.981269
 ,53,417.576087,272.586957,1.527415
 ,54,1159.456647,459.791908,2.517781
 ,55,988.368217,486.604651,2.05961
 ,56,1142.935976,467.875,2.466057
 ,57,1088.348259,440.716418,2.479675
 ,58,614.84,314.723333,1.956631
 ,59,1169.661734,548.395349,2.129915
 ,60,483.885714,436.89916,1.108222
 ,61,544.600775,326.934109,1.666613
 ,62,517.434783,414.057065,1.251532
 ,63,583.357466,324.045249,1.800325
 ,64,483.65,282.6,1.711798
 ,65,487.130952,265.392857,1.835753
 ,66,540.575,258.45,2.090007
 ,67,820.211838,377.551402,2.183655
 ,68,448.006579,268.493421,1.670131
 ,69,453.785714,284.642857,1.594872
 ,70,357.6875,283.14375,1.261905
 ,71,612.827731,321.546218,1.904879
 ,72,467.65493,258.302817,1.809493
 ,73,663.822034,284.169492,2.337803
 ,74,837.911765,336.205882,2.487028
 ,75,738.028455,491.205285,1.504323
 ,76,766.633803,327.084507,2.349029
 ,77,704.380952,348.857143,2.015911
 ,78,593.293194,294.790576,2.011184
 ,79,473.867647,267.014706,1.771653
 ,80,470.790433,340.929385,1.381858
 ,81,296.34359,286.312821,1.035752
 ,82,375.832579,241.180995,1.558911
 ,83,876.683908,439.557471,2.032483
 ,84,474.025641,257.871795,1.839078
 ,85,750.915094,336.663522,2.23452
 ,86,546.125926,275.162963,1.985004
 ,87,539.525926,306.859259,1.761165
 ,88,457.768519,262.444444,1.744908
 ,89,646.469512,301.341463,2.156513
 ,90,576.9375,339.954167,1.694482
 ,91,811.173077,332.75,2.437711
 ,92,714.394928,363.833333,1.97816
 ,93,884.521739,371.888889,2.392912
 ,94,865.928237,454.416537,1.926316
 ,95,441.181818,256.5,1.721142
 ,96,534.036199,300.434389,1.779018
 ,97,599.842437,333.553571,1.802331
 ,98,983.511936,401.248011,2.484808
 ,99,590.993197,326.122449,1.813461
 ,100,683.992754,313.782609,2.186519
 ,101,530.086957,289.192547,1.830066
 ,102,1107.446328,353.090395,3.136862
 ,103,440.719697,325.772727,1.355951
 ,104,1071.367925,377.493711,2.853307
 ,105,500.315789,298.643725,1.675351
 ,106,473.933908,276.235632,1.712591
 ,107,474.906863,408.852941,1.161823
 ,108,670.937355,382.37355,1.766503
 ,109,932.688095,398.604762,2.351992
 ,110,336.824561,232.333333,1.450036
 ,111,655.546448,298.737705,2.193321
 ,112,983.358209,345.447761,2.845675
 ,113,556.225589,257.949495,2.156068
 ,114,575.561947,469.668142,1.230208
 ,115,836.728346,558.718504,1.504797
6,1,379.201681,253.521008,1.496009
 ,2,278.934524,232.892857,1.19797
 ,3,312.525,221.3,1.412538
 ,4,348.97807,248.776316,1.396421
 ,5,342.420513,262.261538,1.303163
 ,6,712.355491,347.647399,2.048464
 ,7,435.552835,276.637887,1.577873
 ,8,313.757085,284.068826,1.104744
 ,9,440.125506,288.020243,1.530202
 ,10,316.987395,225.693277,1.40481
 ,11,319.297619,226.178571,1.411971
 ,12,367.333333,263.54,1.394182
 ,13,329.45042,276.339496,1.192328
 ,14,313.25859,242.533454,1.292088
 ,15,295.598684,252.324561,1.171865
 ,16,457.982955,263.982955,1.733644
 ,17,467.852273,277.977273,1.68614
 ,18,520.728261,324.070652,1.608519
 ,19,538.803333,343.95,1.561329
 ,20,1214.551724,500.79023,2.446037
 ,21,331.45,244.958333,1.353498
 ,22,430.752688,262.013441,1.642727
 ,23,474.584507,345.112676,1.384505
 ,24,436.865854,285.658537,1.533927
 ,25,357.557692,287.365385,1.246126
 ,26,291.056818,222.859848,1.306177
 ,27,287.481771,250.333333,1.149175
 ,28,429.978261,284.391304,1.516931
 ,29,497.880435,288.75,1.724579
 ,30,336.263158,230.513158,1.459269
 ,31,479.807018,251.473684,1.908072
 ,32,269.333333,229.257576,1.175169
 ,33,362.685921,241.707581,1.499718
 ,34,697.983333,356.308333,1.965209
 ,35,932.269231,327.641026,2.844339
 ,36,413.375,267.833333,1.544476
 ,37,707.704,401.616,1.758361
 ,38,532.292647,297.863235,1.790249
 ,39,821.443989,416.36612,1.97812
 ,40,681.713415,291.170732,2.342406
 ,41,483.526316,274.421053,1.762046
 ,42,769.080645,287.241935,2.679143
 ,43,980.513441,501.505376,1.957122
 ,44,791.964789,351.014085,2.25939
 ,45,476.895619,533.926546,0.893882
 ,46,975.0625,408.0125,2.394508
 ,47,1060.277778,556.571429,1.935568
 ,48,252.266667,234.523077,1.076058
 ,49,674.776042,386.53125,1.762637
 ,50,433.795082,290.991803,1.492036
 ,51,492.728324,295.543353,1.671426
 ,52,664.874346,333.858639,1.994738
 ,53,417.86413,272.48913,1.528989
 ,54,1155.294798,458.924855,2.513107
 ,55,991.399225,483.77907,2.075762
 ,56,1142.978659,468.341463,2.463008
 ,57,1087.746269,440.843284,2.477188
 ,58,614.936667,314.503333,1.957822
 ,59,1167.249471,546.260042,2.133618
 ,60,483.568067,436.052101,1.109758
 ,61,543.089147,326.468992,1.664633
 ,62,514.464674,414.654891,1.242581
 ,63,581.778281,323.461538,1.799052
 ,64,483.775,283.925,1.703961
 ,65,487.035714,264.190476,1.843643
 ,66,542.258333,258.8,2.093674
 ,67,818.090343,376.601246,2.182956
 ,68,447.046053,266.467105,1.680017
 ,69,453.220238,284.392857,1.594537
 ,70,355.953125,282.896875,1.256961
 ,71,610.676471,322.037815,1.895696
 ,72,467.612676,258.302817,1.809975
 ,73,666.508475,283.5,2.353828
 ,74,845.308824,336.235294,2.508855
 ,75,737.621951,491.752033,1.501853
 ,76,765.887324,326.28169,2.352625
 ,77,707.452381,350.714286,2.013505
 ,78,591.95288,294.146597,2.010946
 ,79,475.352941,267.676471,1.772896
 ,80,469.943052,341.330296,1.377822
 ,81,296.507692,285.738462,1.038212
 ,82,376.18552,241.959276,1.555337
 ,83,874.612069,438.715517,2.031733
 ,84,472.294872,258.397436,1.828785
 ,85,747.738994,336.018868,2.229458
 ,86,546.340741,274.459259,1.990654
 ,87,537.918519,307.703704,1.751606
 ,88,458.481481,263.407407,1.74131
 ,89,648.164634,300.030488,2.172211
 ,90,572.4375,341.691667,1.672898
 ,91,810.067308,333.067308,2.43135
 ,92,710.51087,364.663043,1.964013
 ,93,882.39372,371.338164,2.390047
 ,94,863.399376,455.01248,1.917955
 ,95,439.37013,255.844156,1.718013
 ,96,531.280543,301.303167,1.765386
 ,97,598.434874,333.276261,1.799494
 ,98,982.66313,400.992042,2.483152
 ,99,589.482993,325.272109,1.813159
 ,100,684.855072,314.855072,2.18142
 ,101,528.21118,288.571429,1.827873
 ,102,1105.220339,352.610169,3.135485
 ,103,440.933712,325.151515,1.359217
 ,104,1067.245283,377.556604,2.840519
 ,105,499.421053,298.88664,1.671353
 ,106,474.114943,277.002874,1.708159
 ,107,476.72549,408.044118,1.1686
 ,108,671.828306,382.118329,1.769354
 ,109,932.761905,397.92381,2.355864
 ,110,336.052632,232.184211,1.447765
 ,111,653.715847,297.125683,2.199571
 ,112,995.328358,345.238806,2.882615
 ,113,554.006734,257.430976,2.151694
 ,114,573.827434,469.876106,1.226198
 ,115,834.780512,558.522638,1.501836
7,1,379.47479,253.52521,1.497387
 ,2,279.321429,232.252976,1.202875
 ,3,313.483333,221.333333,1.416619
 ,4,349.640351,248.364035,1.401358
 ,5,342.14359,262.389744,1.301528
 ,6,711.910405,348.546243,2.041995
 ,7,435.514175,276.121134,1.580883
