Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,42,1338.605634,564.380282,2.371799
 ,43,620.83871,362.666667,1.714132
 ,44,1223.28,583.16,2.1183
6,1,1230.744,500.112,2.462398
 ,2,1769.232759,630.991379,2.805841
 ,3,2834.38,735.17,3.866735
 ,4,1188.577586,534.75,2.244356
 ,5,2759.928571,736.698413,3.846459
 ,6,2071,721.760204,2.875557
 ,7,1517.816327,658.489796,2.319939
 ,8,1760.561224,575.438776,3.061339
 ,9,3557.7,1060.34,3.363435
 ,10,1379.059226,925.551253,1.491929
 ,11,3996.629032,934.913978,4.333089
 ,12,1468.897059,575.151961,2.559867
 ,13,1096.139535,481.604651,2.290722
 ,14,4087.641791,1266.208955,3.262432
 ,15,947.025424,386.983051,2.483037
 ,16,769.807018,484.491228,1.604728
 ,17,623.096774,306.540323,2.033065
 ,18,1112.73913,527.673913,2.113213
 ,19,809.09,317.11,2.556058
 ,20,2327.452381,745.214286,3.131133
 ,21,920.090909,456.792812,2.019727
 ,22,534.230769,368.119658,1.449349
 ,23,1751.536765,820.147059,2.139219
 ,24,1560.823864,652.4375,2.406114
 ,25,1785.385714,675.207143,2.64358
 ,26,443.169014,257.267606,1.723438
 ,27,808.329545,343.227273,2.372216
 ,28,1092.063348,457.325792,2.420436
 ,29,1894.221698,658.900943,2.88897
 ,30,700.053846,333.988462,2.09959
 ,31,2102.934426,557.196721,3.812119
 ,32,1152.3,420.52,2.74496
 ,33,1456.434211,655.328947,2.234458
 ,34,1753.003623,650.307971,2.700465
 ,35,1516.818777,1132.113537,1.408607
 ,36,1984.128205,613.333333,3.250257
 ,37,2064.543651,801.587302,2.580771
 ,38,1374.433071,476.169291,2.864951
 ,39,1333.135036,568.770073,2.395979
 ,40,1367.5,574.173469,2.384073
 ,41,1330.727273,463.045455,2.91237
 ,42,1326.957746,556.295775,2.386977
 ,43,618.172043,366.682796,1.687183
 ,44,1208.7,583.69,2.093279
7,1,1229.304,499.48,2.463559
 ,2,1771.715517,629.844828,2.815501
 ,3,2829.78,733.87,3.869638
 ,4,1176.543103,534.646552,2.222339
 ,5,2768.134921,738.761905,3.84499
 ,6,2066.132653,718.423469,2.882979
 ,7,1512.469388,658.994898,2.311629
 ,8,1759.520408,574.489796,3.063335
 ,9,3574.28,1061.6,3.378393
 ,10,1376.425968,921.920273,1.495401
 ,11,3995.763441,929.935484,4.353458
 ,12,1466.921569,574.892157,2.554392
 ,13,1094.796512,480.906977,2.290455
 ,14,4085.925373,1261.776119,3.268724
 ,15,944.737288,386.779661,2.475625
 ,16,761.736842,481.438596,1.598203
 ,17,624.080645,303.870968,2.055042
 ,18,1110.831522,526.5,2.114914
 ,19,811.61,317.57,2.562285
 ,20,2332.968254,741.81746,3.151091
 ,21,918.585624,454.315011,2.02791
 ,22,531.91453,365.025641,1.455498
 ,23,1752.875,820.338235,2.14003
 ,24,1560.176136,647.846591,2.423525
 ,25,1777.946429,678.857143,2.618044
 ,26,446.112676,258.971831,1.724183
 ,27,810.568182,341.3125,2.391637
 ,28,1090.918552,458.402715,2.413899
 ,29,1888.891509,654.537736,2.898923
 ,30,699.442308,332.919231,2.103617
 ,31,2104.344262,560.803279,3.782094
 ,32,1154.52,418.4,2.763711
 ,33,1457.664474,652.901316,2.245246
 ,34,1749.898551,650.855072,2.695267
 ,35,1510.430131,1127.631004,1.408639
 ,36,1993.910256,610.730769,3.280136
 ,37,2052.321429,802.063492,2.564008
 ,38,1372.586614,474.641732,2.870933
 ,39,1332.215328,566.863139,2.400808
 ,40,1365.086735,573.265306,2.383623
 ,41,1323.5,465.034091,2.884513
 ,42,1409.887324,555.929577,2.537617
 ,43,618.080645,361.666667,1.71208
 ,44,1167.25,582.726667,2.021799
8,1,1223.264,500.496,2.445986
 ,2,1768.62069,631.060345,2.804306
 ,3,2822.67,735.16,3.851766
 ,4,1163.336207,535.87069,2.19278
 ,5,2751.857143,738.015873,3.832082
 ,6,2055.637755,720.306122,2.862137
 ,7,1511.545918,659.010204,2.309006
 ,8,1753.357143,572.05102,3.066154
 ,9,3575.9,1060.66,3.382175
 ,10,1370.503417,922.143508,1.488613
 ,11,3994.521505,929.629032,4.354153
 ,12,1463.617647,574.166667,2.552905
 ,13,1082.651163,479.27907,2.273494
 ,14,4087.656716,1256.089552,3.285098
 ,15,944.5,387.355932,2.47129
 ,16,775.307018,482.333333,1.624985
 ,17,621.16129,305.758065,2.03294
 ,18,1105.478261,526.331522,2.10448
 ,19,806.8,319.69,2.528706
 ,20,2318.492063,737.650794,3.153171
 ,21,916.725159,456.016913,2.016884
 ,22,540.136752,364.700855,1.479149
 ,23,1745.522059,818.257353,2.137833
 ,24,1549.318182,648.784091,2.401824
 ,25,1772.389286,678.925,2.609673
 ,26,441.704225,258.126761,1.711852
 ,27,807.539773,341.306818,2.381595
 ,28,1084.714932,456.140271,2.409132
 ,29,1890.580189,654.740566,2.900755
 ,30,696.815385,332.338462,2.100258
 ,31,2100.229508,552.639344,3.835178
 ,32,1149.58,417.68,2.755845
 ,33,1453.809211,651.243421,2.243886
 ,34,1746.018116,648.807971,2.697866
 ,35,1504.058952,1127.272926,1.40256
 ,36,1985.871795,606.307692,3.293075
 ,37,2048.301587,798.376984,2.571401
 ,38,1368.570866,472.374016,2.877366
 ,39,1326.881387,566.226277,2.393785
 ,40,1360.484694,571.561224,2.383314
 ,41,1317.465909,462.534091,2.897278
 ,42,1418.28169,552.15493,2.568597
 ,43,616.978495,362.075269,1.706023
 ,44,1207.186667,579.326667,2.10324
9,1,1221.76,498.928,2.452126
 ,2,1764.155172,629.215517,2.804501
 ,3,2818.21,738.78,3.826352
 ,4,1170.801724,535.586207,2.207021
 ,5,2747.730159,733.785714,3.842149
 ,6,2054.520408,720.484694,2.857543
 ,7,1504.020408,656.183673,2.306432
 ,8,1750.714286,572.357143,3.060344
 ,9,3567.3,1065.78,3.354684
 ,10,1369,921.3918,1.488026
 ,11,3995.693548,929.284946,4.351894
 ,12,1460.794118,571.073529,2.563585
 ,13,1087.389535,480.622093,2.275872
 ,14,4086.701493,1254.820896,3.289697
 ,15,944.423729,388.364407,2.465231
 ,16,778.394737,480.72807,1.638648
 ,17,618.354839,306.08871,2.021554
 ,18,1104.798913,527.320652,2.099617
 ,19,800.58,316.65,2.534771
 ,20,2309.769841,738.238095,3.134686
 ,21,914.353066,454.109937,2.020769
 ,22,563.598291,362.871795,1.552713
 ,23,1743.838235,816.411765,2.140825
 ,24,1547.613636,644.340909,2.415465
 ,25,1766.667857,676.821429,2.609319
 ,26,438.647887,257.239437,1.707782
 ,27,805.863636,340.948864,2.380925
 ,28,1087.257919,456.461538,2.415206
 ,29,1884.65566,653.910377,2.895641
 ,30,694.461538,332.223077,2.092913
 ,31,2108.655738,557.885246,3.808876
 ,32,1149.44,416.98,2.761434
 ,33,1454.815789,652.276316,2.242549
 ,34,1735.097826,649.344203,2.678485
 ,35,1507.447598,1130.534934,1.402534
 ,36,1974.358974,604.935897,3.283413
 ,37,2058.230159,801.146825,2.574317
 ,38,1365.925197,474.65748,2.855506
 ,39,1324.406934,567.056569,2.38563
 ,40,1357.632653,570.80102,2.379987
 ,41,1308.397727,464.125,2.862322
 ,42,1406.873239,557.352113,2.524554
 ,43,615.801075,361.666667,1.70452
 ,44,1205.343333,582.61,2.089555
10,1,1221.184,499.872,2.444063
 ,2,1764.353448,630.25,2.801709
 ,3,2811.12,736.57,3.829138
 ,4,1179.965517,535.706897,2.224464
 ,5,2728.992063,733.571429,3.825398
 ,6,2048.066327,717.632653,2.86158
 ,7,1504.428571,654.841837,2.313103
 ,8,1752.346939,574.27551,3.053817
 ,9,3561.16,1057.3,3.375606
 ,10,1370.266515,921.637813,1.489177
 ,11,3995.602151,929.11828,4.355482
 ,12,1464.696078,572.279412,2.564013
 ,13,1079.325581,478.645349,2.273143
 ,14,4084.298507,1253.925373,3.291104
 ,15,944.084746,385.889831,2.480155
 ,16,775.912281,482.236842,1.629975
 ,17,618.596774,304.419355,2.033556
 ,18,1102.913043,526.657609,2.099291
 ,19,802.99,316.29,2.543826
 ,20,2292.555556,735.444444,3.126816
 ,21,912.737844,453.970402,2.017604
 ,22,564.461538,365.017094,1.547345
 ,23,1742.669118,819.566176,2.130394
 ,24,1545.068182,645.551136,2.406967
 ,25,1759.296429,677.835714,2.593823
 ,26,443.352113,257.619718,1.722259
 ,27,804.778409,339.829545,2.385618
 ,28,1083.045249,455.669683,2.410531
 ,29,1879.198113,653.066038,2.889069
 ,30,696.661538,332.946154,2.096525
 ,31,2096.229508,555.065574,3.80896
 ,32,1138.36,420.2,2.71572
 ,33,1448.921053,651.190789,2.236788
 ,34,1735.365942,646.514493,2.690318
 ,35,1502.281659,1129.69869,1.399263
 ,36,1970.974359,608.179487,3.256827
 ,37,2049.853175,801.809524,2.56149
 ,38,1362.586614,473.248031,2.859282
 ,39,1321.237226,564.906934,2.389938
 ,40,1353.086735,572.326531,2.366369
 ,41,1310.272727,460.840909,2.876623
 ,42,1443.380282,550.985915,2.620565
 ,43,611.967742,362.102151,1.692083
 ,44,1196.86,580.176667,2.081626
11,1,1217.768,495.976,2.45803
 ,2,1758.603448,626.12931,2.809976
 ,3,2813.28,728.23,3.874962
 ,4,1181.905172,536.043103,2.226764
 ,5,2732.071429,734.007937,3.818671
 ,6,2052.209184,716.173469,2.873437
 ,7,1500.882653,657.392857,2.300704
 ,8,1751.540816,572.326531,3.060753
 ,9,3534.76,1054.82,3.356258
 ,10,1364.350797,918.920273,1.486721
 ,11,3994.225806,927.462366,4.35838
 ,12,1462.676471,572.387255,2.560724
 ,13,1078.052326,477.790698,2.272981
 ,14,4085.208955,1255.552239,3.28453
 ,15,942.254237,385.898305,2.479183
 ,16,782.017544,477.850877,1.658198
 ,17,618.677419,304.427419,2.03414
 ,18,1098.532609,526.233696,2.091453
 ,19,804.81,318.04,2.536741
 ,20,2278.952381,729.65873,3.12852
 ,21,909.835095,452.92389,2.015585
 ,22,558.247863,364.205128,1.532953
 ,23,1733.5,817.477941,2.124015
 ,24,1541.125,644.960227,2.403303
 ,25,1752.907143,673.675,2.601434
 ,26,440.647887,257.690141,1.711249
 ,27,802.835227,341.318182,2.369169
 ,28,1080.38914,454.271493,2.411213
 ,29,1874.617925,652.051887,2.888483
 ,30,692.553846,331.65,2.091632
 ,31,2094.770492,558.52459,3.783294
 ,32,1143.06,417.62,2.743475
 ,33,1446.434211,650.546053,2.233567
 ,34,1736.460145,644.304348,2.701232
 ,35,1496.71179,1126.20524,1.399634
 ,36,1963.730769,603.025641,3.276288
 ,37,2046.02381,799.694444,2.56455
 ,38,1362.429134,470.964567,2.871212
 ,39,1318.133212,565.467153,2.379491
 ,40,1355.418367,570.040816,2.379702
 ,41,1308.693182,459.488636,2.890385
 ,42,1406,552,2.547639
 ,43,613.370968,360.854839,1.702302
 ,44,1214.72,578.863333,2.119795
12,1,1218.888,498.904,2.445868
 ,2,1758.775862,627.663793,2.803584
 ,3,2798.99,735.15,3.819316
 ,4,1192.293103,534.551724,2.251037
 ,5,2716.587302,728.531746,3.827667
 ,6,2045.647959,716.096939,2.86391
 ,7,1494.954082,652.714286,2.304738
 ,8,1752.387755,571.326531,3.068918
 ,9,3512.54,1056.06,3.331939
 ,10,1363.050114,919.933941,1.484173
 ,11,3993.38172,926.994624,4.358285
 ,12,1453.877451,569.436275,2.556349
 ,13,1074.697674,474.552326,2.278864
 ,14,4082.522388,1243.104478,3.318558
 ,15,937.872881,382.042373,2.48747
 ,16,779.429825,479.263158,1.647457
 ,17,618.282258,303.427419,2.039475
 ,18,1099.456522,525.163043,2.097808
 ,19,801.08,315.87,2.543367
 ,20,2260.150794,729.555556,3.105674
 ,21,908.758985,452.682875,2.014919
 ,22,555.871795,362.264957,1.533075
 ,23,1730.845588,817.654412,2.121356
 ,24,1538.505682,646.369318,2.394732
 ,25,1744.839286,673.807143,2.58856
 ,26,439.267606,258.521127,1.70025
 ,27,801.522727,340.4375,2.369209
 ,28,1080.226244,455.00905,2.404181
 ,29,1869.849057,652.962264,2.87739
 ,30,694.134615,330.465385,2.103551
 ,31,2090.770492,556.295082,3.787551
 ,32,1146.12,418.66,2.742772
 ,33,1445.348684,651.269737,2.23217
 ,34,1727.945652,645.134058,2.683134
 ,35,1493.823144,1126.279476,1.393921
 ,36,1962.487179,606.5,3.250888
 ,37,2050.234127,800.15873,2.567392
 ,38,1357.838583,471.748031,2.85665
 ,39,1314.405109,562.903285,2.384425
 ,40,1344.020408,569.295918,2.36359
 ,41,1311.784091,461.659091,2.886861
 ,42,1440.873239,551.830986,2.612084
 ,43,613.134409,362.806452,1.691552
 ,44,1200.03,579.386667,2.092851
13,1,1217.008,495.984,2.456248
 ,2,1747.775862,620.12069,2.819827
 ,3,2782.37,731.05,3.821806
 ,4,1187.62069,537.793103,2.230417
 ,5,2698.992063,725.31746,3.819175
 ,6,2030.045918,716,2.840502
 ,7,1485.535714,652.352041,2.292858
 ,8,1750.673469,568.408163,3.082018
 ,9,3518.66,1056.12,3.340645
 ,10,1357.302961,919.129841,1.478629
 ,11,3996.403226,927.064516,4.368963
 ,12,1452.852941,568.47549,2.560771
 ,13,1064.505814,473.19186,2.265113
 ,14,4083.089552,1249.164179,3.299949
 ,15,935.491525,381.864407,2.480676
 ,16,770.473684,481.885965,1.620417
 ,17,616.879032,305.064516,2.023175
 ,18,1097.603261,521.842391,2.10802
 ,19,802.13,316.76,2.537884
 ,20,2253.619048,732.126984,3.087917
 ,21,906.803383,452.477801,2.010178
 ,22,539.649573,363.25641,1.484774
 ,23,1732.051471,812.963235,2.134191
 ,24,1537.085227,644.284091,2.399633
 ,25,1737.389286,676.621429,2.568136
 ,26,445.84507,256.408451,1.739851
 ,27,798.335227,339.795455,2.365641
 ,28,1078.945701,454.280543,2.408796
 ,29,1867.396226,647.419811,2.897798
 ,30,692.511538,330.784615,2.097168
 ,31,2076.868852,552.622951,3.788007
 ,32,1137.82,416.3,2.736861
 ,33,1442.914474,649.348684,2.234517
 ,34,1727.293478,644.068841,2.688415
 ,35,1488.644105,1122.755459,1.394895
 ,36,1955.871795,602.576923,3.264568
 ,37,2047.388889,795.392857,2.580653
 ,38,1357.633858,469.708661,2.869583
 ,39,1310.737226,561.967153,2.38345
 ,40,1344.566327,568.97449,2.365325
 ,41,1309.488636,458.795455,2.894207
 ,42,1466.521127,546.450704,2.685294
 ,43,610.811828,360.311828,1.697197
 ,44,1176.956667,578.533333,2.055108
14,1,1218.096,495.344,2.462056
 ,2,1751.543103,623.681034,2.810394
 ,3,2792.35,728.63,3.844072
 ,4,1182.887931,536.905172,2.224749
 ,5,2718.031746,724.253968,3.859341
 ,6,2031.892857,710.811224,2.864861
 ,7,1481.984694,649.183673,2.299153
 ,8,1750.204082,570.877551,3.068421
 ,9,3499.68,1059.08,3.30951
 ,10,1353.965831,917.068337,1.478778
 ,11,3992.134409,924.903226,4.370723
 ,12,1444.612745,568.916667,2.544224
 ,13,1062.895349,473.581395,2.263449
 ,14,4084.597015,1246.61194,3.309484
 ,15,932.771186,384.957627,2.455279
 ,16,792.710526,477.131579,1.684791
 ,17,614.169355,301,2.042682
 ,18,1089.961957,522.070652,2.091678
 ,19,797.8,315.31,2.535622
 ,20,2256.65873,727.626984,3.104582
 ,21,902.748414,450.384778,2.010879
 ,22,551.905983,361.153846,1.528855
 ,23,1716.779412,813.485294,2.113735
 ,24,1530.994318,643.602273,2.395455
 ,25,1716.975,672.242857,2.553009
 ,26,442.056338,257.267606,1.719014
 ,27,792.755682,339.420455,2.35512
 ,28,1076.529412,454.809955,2.400056
 ,29,1862.40566,650.976415,2.875273
 ,30,690.053846,330.496154,2.090728
 ,31,2074.688525,547.52459,3.822392
 ,32,1131.88,417.62,2.713001
 ,33,1436.467105,646.835526,2.231386
 ,34,1722.684783,646.007246,2.672171
 ,35,1483.39738,1118.884279,1.394797
 ,36,1947.551282,604.115385,3.241948
 ,37,2042.599206,793.039683,2.582545
 ,38,1357.110236,469.145669,2.871508
 ,39,1307.370438,560.85219,2.379697
 ,40,1337.367347,566.571429,2.363235
 ,41,1295.602273,458.113636,2.871872
 ,42,1508.577465,539.309859,2.798051
 ,43,607.650538,360.360215,1.687784
 ,44,1168.7,577.38,2.043605
15,1,1207.52,495.752,2.438571
 ,2,1742.568966,620.310345,2.810063
 ,3,2780.79,730.78,3.818154
 ,4,1188.086207,534.025862,2.247173
 ,5,2701.34127,723.388889,3.83551
 ,6,2022.362245,712.984694,2.84277
 ,7,1478.25,650.265306,2.28799
 ,8,1742.479592,571.010204,3.052493
 ,9,3513.18,1055.14,3.338832
 ,10,1352.248292,917.71754,1.475608
 ,11,3991.456989,922.252688,4.379423
 ,12,1445.833333,571.235294,2.535481
 ,13,1058.697674,474.610465,2.248225
 ,14,4079.925373,1243.955224,3.311947
 ,15,930.957627,382.898305,2.469026
 ,16,804.824561,478.745614,1.703575
 ,17,608.435484,303.040323,2.009358
 ,18,1090.945652,520.440217,2.099621
 ,19,798.48,315.47,2.536499
 ,20,2311.198413,739.484127,3.136775
 ,21,900.811839,449.198732,2.011581
 ,22,528.153846,363.846154,1.449523
 ,23,1713.970588,810.507353,2.118021
 ,24,1530.409091,643.284091,2.393952
 ,25,1722.164286,671.703571,2.563114
 ,26,439.661972,254.957746,1.724607
 ,27,794.272727,338.852273,2.360173
 ,28,1075.475113,453.556561,2.401658
 ,29,1857.900943,650.731132,2.868578
 ,30,688.053846,329.446154,2.091836
 ,31,2063.868852,551.180328,3.772248
 ,32,1126.96,417.58,2.703662
 ,33,1433.394737,643.690789,2.239532
 ,34,1712.76087,642.300725,2.672177
 ,35,1478.18559,1120.187773,1.391143
 ,36,1952.961538,601.24359,3.266717
 ,37,2039.464286,794.194444,2.57388
 ,38,1351.905512,468.712598,2.863717
 ,39,1302.976277,560.945255,2.372004
 ,40,1332.581633,564.433673,2.362763
 ,41,1298.75,456.397727,2.886616
 ,42,1517.394366,539.535211,2.814193
 ,43,608.978495,359.145161,1.698222
 ,44,1221.443333,575.893333,2.143559
16,1,1207.656,495.328,2.441174
 ,2,1741.094828,621.793103,2.800279
 ,3,2782.68,730.4,3.823428
 ,4,1199.836207,532.275862,2.275803
 ,5,2703.968254,720.126984,3.859123
 ,6,2018.423469,712.979592,2.838454
 ,7,1471.688776,646.586735,2.291995
 ,8,1736.571429,572,3.038389
 ,9,3500.92,1048.62,3.346981
 ,10,1349.469248,914.886105,1.477181
 ,11,3992.580645,921.344086,4.384323
 ,12,1441.97549,568.877451,2.540722
 ,13,1061.476744,472.383721,2.264571
 ,14,4081.477612,1250.432836,3.299844
 ,15,933.110169,384.627119,2.461338
 ,16,799.219298,475.350877,1.705624
 ,17,608.669355,302.669355,2.012675
 ,18,1084.108696,521.994565,2.082034
