Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,13,222.8625,212.275,1.050368
 ,14,220.373146,206.656518,1.066906
 ,15,214.032047,205.524629,1.041923
 ,16,215.440443,204.952909,1.051671
45,1,225.185567,206.746686,1.089789
 ,2,214.330389,204.338634,1.049448
 ,3,214.490157,204.394685,1.049957
 ,4,236.702703,209.326403,1.131083
 ,5,220.400188,206.62806,1.067197
 ,6,216.664779,205.640997,1.054131
 ,7,225.492775,210.319364,1.072718
 ,8,213.508607,205.126761,1.04143
 ,9,211.381356,204.430791,1.034445
 ,10,212.241505,205.149272,1.03508
 ,11,213.450485,204.504854,1.044318
 ,12,216.373518,206.466403,1.048521
 ,13,223.705,213.0575,1.050632
 ,14,220.239657,206.945355,1.06481
 ,15,214.271217,205.694362,1.042252
 ,16,215.533241,205.648199,1.04861
46,1,226.08542,206.899853,1.093317
 ,2,214.136631,204.073616,1.049858
 ,3,215.134843,204.569882,1.052156
 ,4,236.466736,208.647609,1.133763
 ,5,220.436911,206.579096,1.06765
 ,6,216.85504,206.14949,1.052479
 ,7,226.303468,210.40896,1.076101
 ,8,213.580595,205.045383,1.042225
 ,9,212.405367,203.740113,1.04301
 ,10,212.155947,205.018204,1.035277
 ,11,212.631068,204.446602,1.040623
 ,12,215.924901,206.15415,1.048
 ,13,223.25,212.61,1.050647
 ,14,220.736144,206.584699,1.069049
 ,15,214.074777,205.54184,1.042049
 ,16,216.260388,205.137119,1.054805
47,1,224.891016,206.53461,1.089508
 ,2,214.031802,204.359246,1.047898
 ,3,214.074803,204.713583,1.046281
 ,4,236.265073,208.97921,1.130948
 ,5,219.365348,206.209981,1.064385
 ,6,216.603624,205.332956,1.055416
 ,7,226.078035,210.307803,1.075564
 ,8,213.050078,204.574335,1.041959
 ,9,212.199153,204.186441,1.039801
 ,10,211.859223,204.864684,1.034655
 ,11,212.081553,204.860194,1.035802
 ,12,215.630435,206.494071,1.044731
 ,13,223.125,212.3075,1.051538
 ,14,220.261514,206.820453,1.065575
 ,15,214.411276,205.464095,1.044121
 ,16,214.371191,205.245152,1.045036
48,1,223.992636,206.469809,1.085392
 ,2,212.820966,203.845701,1.044574
 ,3,212.711614,204.416339,1.041132
 ,4,236.141372,208.355509,1.133679
 ,5,218.36064,205.806026,1.061538
 ,6,215.363533,205.579841,1.04804
 ,7,225.16763,210.381503,1.070894
 ,8,212.140845,204.446009,1.038156
 ,9,210.90113,203.949153,1.034613
 ,10,211.274879,204.890777,1.031697
 ,11,211.605825,204.314563,1.036255
 ,12,215.043478,206.600791,1.041432
 ,13,221.79,212.545,1.044119
 ,14,219.049961,206.298985,1.062416
 ,15,212.724036,205.327596,1.036568
 ,16,214.461219,205.419668,1.044494
49,1,224.287187,206.952872,1.084318
 ,2,212.907538,204.059482,1.043906
 ,3,214.772638,204.724409,1.04964
 ,4,234.781705,208.52183,1.126273
 ,5,218.640301,206.089454,1.061485
 ,6,215.281993,205.746319,1.046882
 ,7,224.972543,209.843931,1.072654
 ,8,211.758998,204.733959,1.034836
 ,9,211.019774,203.587571,1.037024
 ,10,211.412621,205.340413,1.030088
 ,11,211.04466,204.462136,1.032685
 ,12,215.12253,206.363636,1.043007
 ,13,221.705,211.975,1.046653
 ,14,220.362998,206.60968,1.067162
 ,15,212.548961,205.540653,1.03464
 ,16,213.990305,205.145429,1.043639
50,1,223.076583,206.259205,1.082048
 ,2,212.78563,204.246761,1.042402
 ,3,212.574803,204.580709,1.039574
 ,4,233.917879,208.172557,1.123933
 ,5,217.800377,205.993409,1.057852
 ,6,215.06342,204.85957,1.050348
 ,7,224.58815,210.293353,1.068578
 ,8,211.622848,204.535211,1.03526
 ,9,211.04096,203.85452,1.035796
 ,10,210.956311,204.989078,1.029632
 ,11,211.242718,203.776699,1.037122
 ,12,214.162055,205.938735,1.040429
 ,13,221.89,211.505,1.049639
 ,14,218.359875,205.789227,1.061695
 ,15,212.437389,205.166172,1.035956
 ,16,213.674515,205.315789,1.041235
51,1,222.26215,206.326951,1.077729
 ,2,211.996466,203.817432,1.040656
 ,3,211.53248,204.151575,1.036674
 ,4,233.422037,208.287942,1.120952
 ,5,217.669492,205.659134,1.058938
 ,6,214.206116,205.465459,1.043047
 ,7,225.131503,209.927746,1.072936
 ,8,211.613459,204.898279,1.033235
 ,9,210.642655,203.652542,1.034854
 ,10,210.750607,204.690534,1.030131
 ,11,210.403883,203.431068,1.034822
 ,12,213.337945,206.009881,1.036141
 ,13,220.685,211.3275,1.044835
 ,14,217.724434,205.824356,1.058394
 ,15,211.835015,204.949555,1.034131
 ,16,213.360111,204.878116,1.04198
52,1,222.185567,206.799705,1.07504
 ,2,211.893993,203.759717,1.040489
 ,3,212.17126,204.185039,1.039672
 ,4,233.226611,207.944906,1.121847
 ,5,216.562147,205.378531,1.055087
 ,6,213.906002,205.475651,1.041568
 ,7,224.236994,209.621387,1.070244
 ,8,211.107981,204.719875,1.031737
 ,9,209.926554,203.378531,1.032676
 ,10,213.259102,205.081311,1.040377
 ,11,210.252427,204.252427,1.0299
 ,12,213.264822,206.407115,1.033716
 ,13,220.0225,210.9825,1.043355
 ,14,217.161593,206.12256,1.05412
 ,15,211.810089,205.102671,1.033255
 ,16,213.414127,205.180055,1.040642
53,1,221.858616,205.559647,1.079866
 ,2,212.028269,203.801531,1.040945
 ,3,211.439961,204.412402,1.034873
 ,4,232.783784,208.384615,1.117455
 ,5,216.198682,205.320151,1.053514
 ,6,214.019253,205.160815,1.043752
 ,7,224.052023,209.697977,1.069027
 ,8,211.028169,204.251956,1.033691
 ,9,209.70339,203.586158,1.030542
 ,10,210.543083,204.808859,1.028513
 ,11,210.267961,203.066019,1.035995
 ,12,213.003953,205.322134,1.037922
 ,13,220.2225,210.3275,1.047568
 ,14,216.812646,206.160031,1.052208
 ,15,211.655786,204.863501,1.033703
 ,16,213.501385,205.569252,1.039131
54,1,221.849779,205.748159,1.078848
 ,2,211.985866,203.895171,1.040189
 ,3,211.734252,204.287402,1.036952
 ,4,232.365904,208.038462,1.11717
 ,5,216.336158,205.40678,1.053771
 ,6,213.404304,205.284258,1.0401
 ,7,223.316474,209.526012,1.066389
 ,8,211.147105,204.757433,1.031693
 ,9,209.778249,203.028249,1.033764
 ,10,210.360437,204.391383,1.029739
 ,11,210.76699,203.821359,1.034625
 ,12,213.713439,206.349802,1.036182
 ,13,219.3225,209.805,1.045905
 ,14,216.9516,206.311475,1.052159
 ,15,211.232641,204.938872,1.031231
 ,16,212.82687,205.437673,1.036487
55,1,221.693667,205.415317,1.079905
 ,2,211.396349,203.71437,1.03825
 ,3,211.11811,204.299213,1.03392
 ,4,231.970894,208.257796,1.114169
 ,5,216.20339,205.323917,1.053587
 ,6,213.603624,205.377123,1.040636
 ,7,223.83237,210.549133,1.06369
 ,8,210.799687,204.472613,1.031462
 ,9,209.788136,203.391243,1.031971
 ,10,210.591626,204.870146,1.028424
 ,11,210.159223,203.671845,1.032346
 ,12,213.747036,205.017787,1.043075
 ,13,218.61,209.61,1.043476
 ,14,216.761905,206.191257,1.051789
 ,15,211.510386,205.090208,1.031846
 ,16,213.268698,205.48338,1.038403
56,1,221.169367,205.89838,1.074765
 ,2,211.134276,203.783274,1.036607
 ,3,211.285433,204.544291,1.033495
 ,4,232.057173,208.369023,1.113961
 ,5,216.144068,205.563089,1.051997
 ,6,213.701019,205.464326,1.040597
 ,7,224.053468,209.482659,1.070108
 ,8,211.13302,204.233177,1.034342
 ,9,209.443503,202.898305,1.032758
 ,10,210.271845,204.602549,1.028264
 ,11,210.221359,204.242718,1.029798
 ,12,212.924901,206.079051,1.033673
 ,13,219.055,209.475,1.046183
 ,14,216.74395,206.352069,1.0509
 ,15,211.617211,204.732344,1.034151
 ,16,212.520776,205.195291,1.036258
57,1,221.082474,206.088365,1.073339
 ,2,211.448174,203.617197,1.038979
 ,3,211.151575,204.081693,1.035167
 ,4,231.914761,207.494802,1.118049
 ,5,215.957627,205.513183,1.051344
 ,6,214.545866,205.766704,1.043193
 ,7,223.296243,209.875723,1.064509
 ,8,211.223787,204.843505,1.031712
 ,9,209.549435,203.526836,1.03014
 ,10,210.296723,204.303398,1.02987
 ,11,209.926214,204.194175,1.028528
 ,12,213.197628,206.051383,1.035225
 ,13,218.1975,210.065,1.039275
 ,14,216.20765,206.020297,1.050008
 ,15,211.15549,204.954896,1.030741
 ,16,212.530471,205.587258,1.034287
58,1,221.07511,205.708395,1.075203
 ,2,211.375736,204.176678,1.035771
 ,3,211.565945,204.387795,1.035652
 ,4,231.788981,207.790021,1.115839
 ,5,215.532957,205.477401,1.049503
 ,6,213.541336,205.18573,1.041185
 ,7,223.520231,209.846821,1.065679
 ,8,210.339593,204.356808,1.029787
 ,9,209.841808,203.974576,1.029273
 ,10,209.934466,204.713592,1.026052
 ,11,209.805825,203.825243,1.02981
 ,12,213.252964,205.729249,1.037165
 ,13,218.725,209.67,1.043802
 ,14,216.124902,206.005464,1.049673
 ,15,211.385757,205.006528,1.031713
 ,16,213.204986,205.306094,1.038989
59,1,221.247423,206.145803,1.073791
 ,2,211.48351,203.737927,1.038551
 ,3,211.699803,204.012795,1.038203
 ,4,231.476091,208.003119,1.113212
 ,5,216.450094,205.443503,1.054142
 ,6,213.702152,205.015855,1.042955
 ,7,223.294798,209.745665,1.06517
 ,8,210.538341,204.27856,1.031161
 ,9,209.521186,203.607345,1.029586
 ,10,210.054612,204.692961,1.026692
 ,11,210.324272,203.697087,1.033031
 ,12,212.855731,205.634387,1.035635
 ,13,218.36,209.7625,1.041568
 ,14,216.291179,205.570648,1.052637
 ,15,211.141246,204.754896,1.031721
 ,16,213.113573,205.466759,1.037793
60,1,221.263623,205.431517,1.077666
 ,2,211.815665,203.614252,1.040832
 ,3,211.603346,204.291339,1.036289
 ,4,232.10499,207.897089,1.116814
 ,5,216.113936,205.414313,1.052634
 ,6,213.371461,205.0453,1.041075
 ,7,223.248555,210.109827,1.063193
 ,8,210.877934,204.13615,1.033555
 ,9,209.615819,203.165254,1.032271
 ,10,211.678398,204.768811,1.03428
 ,11,210.304854,204.08932,1.030993
 ,12,212.962451,205.227273,1.03826
 ,13,218.295,208.9375,1.045246
 ,14,216.620609,205.845433,1.052874
 ,15,211.394659,204.865282,1.032403
 ,16,212.897507,204.790859,1.040081
61,1,221.204713,206.296024,1.072815
 ,2,211.517079,203.557126,1.039614
 ,3,211.590551,204.100394,1.037206
 ,4,231.45738,208.224532,1.111842
 ,5,215.983992,205.204331,1.053078
 ,6,213.214043,205.610419,1.0375
 ,7,224.049133,209.583815,1.069613
 ,8,210.968701,204.472613,1.03229
 ,9,209.528249,203.591808,1.029667
 ,10,210.253641,204.395024,1.02914
 ,11,209.594175,203.442718,1.030875
 ,12,213.081028,205.954545,1.035159
 ,13,217.4925,209.065,1.040757
 ,14,216.313037,205.954723,1.050877
 ,15,211.102077,205.068843,1.029917
 ,16,212.713296,204.813019,1.039096
62,1,221.658321,205.603829,1.078678
 ,2,211.461131,203.883981,1.037695
 ,3,211.033465,204.233268,1.033848
 ,4,231.902287,207.912682,1.115644
 ,5,216.683616,205.577213,1.05449
 ,6,213.275198,205.398641,1.03892
 ,7,223.221098,209.99711,1.063539
 ,8,210.633803,204.428795,1.030811
 ,9,209.362994,204.15678,1.026092
 ,10,210.052791,204.523665,1.027563
 ,11,210.213592,203.801942,1.031934
 ,12,213.296443,205.903162,1.036486
 ,13,217.9825,208.9225,1.043936
 ,14,216.487119,205.682279,1.053073
 ,15,211.236795,205.14362,1.030235
 ,16,212.657895,204.710526,1.039362
63,1,220.571429,205.966127,1.071443
 ,2,211.282097,203.737927,1.0376
 ,3,210.98622,204.144685,1.03406
 ,4,231.557173,208.071726,1.113137
 ,5,216.504708,206.038606,1.051336
 ,6,213.260476,205.096263,1.040332
 ,7,223.864162,209.510116,1.069008
 ,8,210.774648,204.325509,1.032142
 ,9,209.75565,203.662429,1.030473
 ,10,210.063714,204.729369,1.02658
 ,11,209.52233,203.598058,1.029591
 ,12,212.507905,206.059289,1.031887
 ,13,218.52,209.275,1.044809
 ,14,216.051522,205.65886,1.051089
 ,15,211.086647,204.94362,1.030518
 ,16,212.757618,204.951524,1.038616
64,1,221.377025,205.88218,1.075831
 ,2,211.224971,203.874558,1.036592
 ,3,211.297244,204.437008,1.034046
 ,4,231.732848,207.827443,1.115258
 ,5,215.928437,205.97081,1.048854
 ,6,213.173273,205.648924,1.037083
 ,7,223.25289,210.251445,1.062439
 ,8,210.536776,204.248826,1.031338
 ,9,209.720339,203.299435,1.032092
 ,10,209.716019,204.556432,1.025758
 ,11,210.194175,203.726214,1.032299
 ,12,212.87747,205.258893,1.037655
 ,13,218.045,208.3925,1.046864
 ,14,216.081967,205.334895,1.052903
 ,15,211.154303,204.636202,1.0324
 ,16,212.961219,204.630194,1.041269
65,1,221.215022,206.14433,1.073719
 ,2,211.150766,203.773263,1.036739
 ,3,211.317913,204.229331,1.035288
 ,4,231.417879,207.922037,1.113287
 ,5,215.364407,205.816384,1.046901
 ,6,212.759909,205.391846,1.036409
 ,7,223.349711,209.843931,1.064956
 ,8,210.58216,203.762128,1.034024
 ,9,209.24435,203.370056,1.029377
 ,10,210.24818,204.365291,1.029298
 ,11,210.394175,203.906796,1.032323
 ,12,212.606719,205.349802,1.035841
 ,13,217.5975,209.0775,1.041285
 ,14,216.176425,205.811866,1.050927
 ,15,211.208902,204.739466,1.03213
 ,16,212.807479,204.770083,1.039768
66,1,220.916053,205.998527,1.07306
 ,2,211.574205,203.965842,1.037826
 ,3,211.397638,204.207677,1.035707
 ,4,231.569647,208.417879,1.111417
 ,5,215.419021,205.29096,1.049831
 ,6,213.309173,205.442809,1.038804
 ,7,223.510116,209.885838,1.065505
 ,8,210.522692,204.372457,1.030564
 ,9,209.449153,203.163842,1.031431
 ,10,209.677791,204.813107,1.024238
 ,11,209.95534,203.821359,1.030591
 ,12,213.318182,205.381423,1.039151
 ,13,217.58,209.335,1.039962
 ,14,215.923497,205.70726,1.050223
 ,15,211.234421,204.915134,1.031352
 ,16,212.65097,205.368421,1.035946
67,1,221.188513,205.994109,1.074368
 ,2,211.267373,203.641343,1.037973
 ,3,211.074803,204.045276,1.034979
 ,4,231.244283,207.675676,1.113794
 ,5,216.265537,205.284369,1.053974
 ,6,213.439411,205.661382,1.03832
 ,7,222.942197,210.450867,1.059966
 ,8,210.663537,204.505477,1.030655
 ,9,209.182203,203.65113,1.027648
 ,10,209.904126,205.175971,1.023551
 ,11,210.941748,204.269903,1.03318
 ,12,212.938735,205.211462,1.038105
 ,13,217.3475,209.205,1.039442
 ,14,215.850898,205.629977,1.050331
 ,15,211.270623,204.759644,1.032311
 ,16,211.973684,204.729917,1.035886
68,1,221.157585,206.032401,1.073904
 ,2,211.555948,203.775029,1.03874
 ,3,211.322835,204.393701,1.034465
 ,4,231.580042,208.066528,1.113223
 ,5,216.643126,205.135593,1.056646
 ,6,212.787089,205.048698,1.038251
 ,7,223.315029,209.463873,1.066655
 ,8,210.899844,204.410016,1.032271
 ,9,209.129944,203.625706,1.027538
 ,10,209.898058,204.621359,1.026334
 ,11,210.427184,203.619417,1.033926
 ,12,212.790514,205.885375,1.034098
 ,13,218.1875,208.62,1.046414
 ,14,216.196721,205.565964,1.052256
 ,15,211.062908,204.793472,1.031122
 ,16,213.434903,204.937673,1.042027
69,1,220.784978,206.169367,1.071419
 ,2,211.375147,204.217314,1.035598
 ,3,210.784449,204.886811,1.029299
 ,4,231.195426,207.721414,1.113261
 ,5,215.530132,205.249529,1.050644
 ,6,212.938845,204.953567,1.039404
 ,7,222.803468,209.705202,1.063001
 ,8,210.70266,204.14554,1.032616
 ,9,209.446328,203.738701,1.028481
 ,10,209.693568,204.497573,1.025881
 ,11,210.493204,203.813592,1.033235
 ,12,213.243083,205.573123,1.037808
 ,13,217.6925,209.2825,1.040685
 ,14,216.288056,205.480094,1.053127
 ,15,211.130564,204.842136,1.03118
 ,16,212.391967,204.790859,1.037626
70,1,220.842415,205.964654,1.07282
 ,2,211.514723,204.183746,1.036445
 ,3,211.241142,204.66437,1.032658
 ,4,231.919958,207.31289,1.119044
 ,5,215.587571,205.258945,1.050847
 ,6,213.347678,205.351076,1.039424
 ,7,223.351156,209.628613,1.065994
 ,8,210.247261,204.744914,1.027384
 ,9,209.360169,203.579096,1.028936
 ,10,210.292476,204.450243,1.029138
 ,11,210.390291,203.986408,1.031992
 ,12,213.055336,205.758893,1.035997
 ,13,217.6625,208.6,1.044009
 ,14,215.819672,205.65808,1.049901
 ,15,211.160237,204.872997,1.031169
 ,16,212.83795,204.307479,1.042257
71,1,220.748159,205.519882,1.074684
 ,2,211.421673,203.706125,1.038446
 ,3,211.072835,204.136811,1.034557
 ,4,231.186071,207.744283,1.113215
 ,5,214.850282,205.370998,1.046756
 ,6,213.114383,204.862967,1.040766
 ,7,222.693642,209.683526,1.062609
 ,8,211.331768,204.655712,1.033105
 ,9,208.983051,203.778249,1.02603
 ,10,209.842233,204.59466,1.026177
 ,11,210.561165,203.543689,1.034962
 ,12,212.428854,205.731225,1.033054
 ,13,217.1325,209.12,1.038841
 ,14,215.547229,205.362998,1.050206
 ,15,211.00178,204.833828,1.030666
 ,16,212.570637,204.763158,1.038651
72,1,221.129602,205.721649,1.07543
 ,2,211.482332,203.717903,1.038635
 ,3,211.221457,204.106299,1.035352
 ,4,231.225572,207.860707,1.112748
 ,5,215.29661,205.436911,1.048543
 ,6,213.123443,204.915062,1.040582
 ,7,222.439306,209.962428,1.060054
 ,8,210.755869,203.830986,1.034526
 ,9,209.227401,203.620056,1.028124
 ,10,209.590413,204.889563,1.023481
 ,11,210.23301,204.419417,1.028964
 ,12,212.397233,205.254941,1.035297
 ,13,217.685,208.7575,1.043293
 ,14,215.575332,205.974239,1.047139
 ,15,211.153709,204.645104,1.03235
 ,16,212.073407,205.081717,1.034712
73,1,220.918999,205.648012,1.074766
 ,2,211.527091,203.500589,1.039986
 ,3,211.584646,204.079724,1.037299
 ,4,230.824324,207.87422,1.110693
 ,5,214.978343,205.654426,1.045849
 ,6,213.030578,205.01812,1.039582
 ,7,222.666185,209.869942,1.061547
 ,8,210.508607,204.267606,1.031045
 ,9,209.443503,203.367232,1.030375
 ,10,210.048544,204.529733,1.027507
 ,11,210.052427,203.720388,1.031599
 ,12,212.476285,205.371542,1.03514
 ,13,217.56,209.3375,1.03979
 ,14,215.566745,205.526151,1.04946
 ,15,211.205341,204.748368,1.032028
 ,16,212.444598,204.998615,1.03686
74,1,220.658321,205.795287,1.072847
 ,2,211.438163,203.618375,1.038973
 ,3,211.114173,204.344488,1.033611
 ,4,230.923077,207.914761,1.110938
 ,5,215.306968,205.464218,1.048445
 ,6,213.12684,205.156285,1.03938
 ,7,222.784682,209.780347,1.06261
 ,8,210.280125,203.643192,1.033111
 ,9,208.608757,203.891243,1.02363
 ,10,209.830704,204.723301,1.025493
 ,11,209.904854,203.702913,1.030937
 ,12,212.249012,205.853755,1.031712
 ,13,216.82,208.8125,1.038795
 ,14,215.290398,205.616706,1.047612
 ,15,210.708012,204.939466,1.028697
 ,16,212.274238,204.68144,1.037624
75,1,220.222386,205.868925,1.070247
 ,2,210.909305,203.947585,1.034687
 ,3,210.895669,204.05315,1.033977
 ,4,230.793139,207.899168,1.110396
 ,5,215.708098,205.089454,1.052373
 ,6,213.385051,205.292186,1.039924
 ,7,222.867052,209.859827,1.062528
 ,8,210.907668,204.176839,1.033582
 ,9,209.473164,203.758475,1.028593
 ,10,209.945388,204.590413,1.026713
 ,11,210.343689,203.625243,1.033538
 ,12,213.20751,205.794466,1.036599
 ,13,217.095,208.8175,1.040279
 ,14,215.313817,205.54879,1.048053
 ,15,210.581009,205.002967,1.027728
 ,16,212.860111,204.49446,1.041513
76,1,220.810015,205.614138,1.074448
 ,2,211.588339,203.68139,1.039368
 ,3,211.306102,204.293307,1.034886
 ,4,232.423077,207.659044,1.119595
 ,5,215.794727,205.249529,1.051895
 ,6,213.677237,205.132503,1.042252
 ,7,223.708092,210.024566,1.065741
 ,8,210.859155,204.394366,1.032192
 ,9,209.875706,203.331921,1.03272
 ,10,210.242112,204.70085,1.027616
 ,11,210.15534,204.019417,1.030624
 ,12,212.282609,206.108696,1.030496
 ,13,218.1975,209.3075,1.04299
 ,14,215.608899,205.569867,1.049316
 ,15,211.167359,204.666469,1.032273
 ,16,212.389197,205.163435,1.035749
77,1,221.181149,205.097202,1.078949
 ,2,211.462309,203.575972,1.03928
 ,3,211.865157,204.449803,1.036792
 ,4,230.920998,207.47817,1.113359
 ,5,215.93597,205.415254,1.051793
 ,6,213.360136,205.405436,1.039299
 ,7,223.382948,209.650289,1.066097
 ,8,210.621283,203.928013,1.033375
 ,9,209.70904,203.146893,1.032821
 ,10,210.216626,204.499393,1.028481
 ,11,210.44466,203.838835,1.032981
 ,12,212.839921,205.090909,1.038329
 ,13,218.295,208.7675,1.046106
 ,14,215.734582,205.052303,1.052652
 ,15,211.422552,204.628487,1.033716
 ,16,212.850416,204.443213,1.041619
78,1,224.113402,205.731959,1.089872
 ,2,211.25265,203.656655,1.03786
 ,3,211.113189,204.084646,1.034936
 ,4,231.269231,207.747401,1.113569
 ,5,215.748588,205.533898,1.050217
 ,6,213.622877,205.168743,1.041702
 ,7,223.410405,209.845376,1.065185
 ,8,210.613459,204.303599,1.031353
 ,9,209.573446,203.555085,1.030149
 ,10,210.189927,204.556432,1.028042
 ,11,209.743689,204.066019,1.028273
 ,12,212.901186,205.551383,1.036196
 ,13,217.09,209.0925,1.038752
 ,14,215.657299,205.335675,1.050815
 ,15,211.206528,204.947774,1.031066
 ,16,212.548476,204.940443,1.037651
79,1,220.530191,206.409426,1.069
 ,2,211.383981,203.654299,1.038502
 ,3,211.405512,203.71063,1.038323
 ,4,230.579002,207.996881,1.108843
 ,5,216.056497,205.329567,1.052811
 ,6,213.300113,205.07701,1.040607
 ,7,222.976879,209.547688,1.064651
 ,8,210.625978,204.322379,1.031367
 ,9,209.54661,203.323446,1.031104
 ,10,210.075243,204.350728,1.028549
 ,11,210.190291,203.652427,1.032595
 ,12,212.822134,205.86166,1.034323
 ,13,217.5725,208.8725,1.042178
 ,14,215.687744,204.977361,1.052818
 ,15,211.222552,204.811869,1.031836
 ,16,212.717452,204.630194,1.040011
80,1,220.718704,205.933726,1.072451
 ,2,211.343934,203.985866,1.036632
 ,3,211.487205,204.054134,1.036897
 ,4,230.525988,207.623701,1.110697
 ,5,215.045198,205.56968,1.046709
 ,6,213.043035,205.152888,1.038988
 ,7,222.758671,209.959538,1.061547
 ,8,210.965571,204.989045,1.029723
 ,9,209.224576,203.548023,1.028355
 ,10,210.057039,204.761529,1.026377
 ,11,209.902913,203.666019,1.031183
 ,12,212.604743,205.418972,1.035523
 ,13,217.745,209.225,1.041274
 ,14,215.003123,205.647931,1.046022
 ,15,211.137092,204.922255,1.030856
 ,16,212.556787,204.871191,1.037992
81,1,220.547865,205.817378,1.072157
 ,2,211.329211,203.809187,1.037442
 ,3,211.149606,204.150591,1.034819
 ,4,231.024948,208.066528,1.110786
 ,5,215.284369,205.329567,1.049044
 ,6,213.454134,205.271801,1.040427
 ,7,222.460983,209.786127,1.060994
 ,8,210.655712,204.244131,1.031912
 ,9,209.742938,203.588983,1.030833
 ,10,210.01699,204.537621,1.027292
 ,11,210.15534,203.669903,1.032345
 ,12,212.806324,205.494071,1.03605
 ,13,217.6475,208.63,1.043756
 ,14,214.997658,205.233411,1.048089
 ,15,211.926409,205.001187,1.034277
 ,16,212.264543,204.973684,1.036114
82,1,220.612666,205.506627,1.074118
 ,2,211.057715,203.732627,1.036466
 ,3,211.219488,203.968504,1.036129
 ,4,230.295218,207.816008,1.108486
 ,5,215.724105,205.741996,1.049042
 ,6,213.533409,205.279728,1.040756
 ,7,222.817919,209.842486,1.062408
 ,8,210.655712,204.065728,1.032817
 ,9,209.514124,203.425141,1.030433
 ,10,209.846481,204.515777,1.026596
 ,11,209.990291,204.32233,1.028249
 ,12,212.395257,205.72332,1.0329
 ,13,218.0225,209.3675,1.041923
 ,14,215.448868,205.131928,1.050848
 ,15,211.462315,204.998813,1.032058
 ,16,212.886427,205.026316,1.038809
83,1,220.298969,205.904271,1.070509
 ,2,211.267373,203.674912,1.037794
 ,3,210.923228,204.042323,1.034209
 ,4,230.54158,208.16736,1.107732
 ,5,214.765537,205.487759,1.045723
 ,6,213.13137,205.06795,1.039857
 ,7,222.726879,209.975434,1.061319
 ,8,210.031299,204.330203,1.028365
 ,9,209.278249,203.490113,1.02892
 ,10,209.796723,204.775485,1.025051
 ,11,209.873786,203.848544,1.030125
 ,12,212.144269,205.628458,1.032223
 ,13,217.0725,208.905,1.039617
 ,14,215.114754,205.555035,1.047061
 ,15,211.242136,204.973294,1.031107
 ,16,212.542936,204.333795,1.040782
84,1,220.427099,205.375552,1.073942
 ,2,211.31861,204.090106,1.035926
 ,3,210.950787,204.347441,1.032838
 ,4,230.401247,207.556133,1.110407
 ,5,215.407721,205.589454,1.048283
 ,6,213.183465,205.286523,1.038973
 ,7,222.557803,210.368497,1.058474
 ,8,210.478873,204.815336,1.028202
 ,9,209.514124,203.497175,1.030143
 ,10,209.724515,204.828883,1.024419
 ,11,209.743689,203.965049,1.028842
 ,12,212.581028,205.34585,1.035759
 ,13,217.2375,208.98,1.040027
 ,14,215.283372,205.423888,1.04853
 ,15,210.775668,204.957864,1.028883
 ,16,212.353186,205.060942,1.036069
85,1,221.377025,205.226804,1.0793
 ,2,210.876325,203.529446,1.036618
 ,3,210.976378,203.949803,1.035036
 ,4,230.653846,206.906445,1.115079
 ,5,215.455744,205.297552,1.050027
 ,6,212.978482,205.395243,1.037434
 ,7,222.874277,210.151734,1.061175
 ,8,210.723005,204.192488,1.032526
 ,9,209.675141,203.427966,1.031262
 ,10,210.020024,204.364684,1.028175
 ,11,209.528155,204.351456,1.025875
 ,12,212.395257,205.741107,1.032905
 ,13,217.3125,208.4425,1.043142
 ,14,215.279469,204.958626,1.050885
 ,15,211.185163,204.559644,1.03294
 ,16,212.055402,204.738227,1.036276
86,1,220.371134,205.539028,1.072701
 ,2,211.341578,203.647821,1.038339
 ,3,211.19685,204.317913,1.034205
 ,4,230.254678,207.371102,1.110676
 ,5,215.091337,205.69774,1.046208
 ,6,212.934315,204.929785,1.039571
 ,7,223.157514,209.683526,1.06485
 ,8,209.748044,203.868545,1.029328
 ,9,209.758475,203.782486,1.029902
 ,10,209.891383,204.820995,1.025251
 ,11,209.460194,204.042718,1.027063
 ,12,212.608696,205.373518,1.035821
 ,13,217.715,208.6975,1.043687
 ,14,215.179547,205.053084,1.049954
 ,15,210.79822,205.178635,1.027939
 ,16,212.919668,204.83518,1.040012
87,1,220.033873,205.826215,1.069631
 ,2,211.196702,203.876325,1.036411
 ,3,211.173228,204.586614,1.032736
 ,4,229.983368,207.776507,1.107306
 ,5,215.564972,205.164783,1.051278
 ,6,212.775764,204.8641,1.039144
 ,7,223.484104,209.960983,1.06498
 ,8,210.533646,203.964006,1.032801
 ,9,209.146893,203.721751,1.027152
 ,10,209.378034,204.675971,1.023474
 ,11,209.856311,203.706796,1.030687
 ,12,212.630435,205.391304,1.03579
 ,13,217.01,208.73,1.040095
 ,14,214.46292,205.259953,1.045366
 ,15,210.594659,204.786944,1.028883
 ,16,212.342105,204.790859,1.037454
88,1,220.407953,205.895434,1.071008
 ,2,210.842756,203.951708,1.034357
 ,3,210.86122,204.352362,1.032338
 ,4,230.488565,207.567568,1.110725
 ,5,214.665725,205.268362,1.046306
 ,6,212.993205,204.926387,1.039892
 ,7,222.760116,209.725434,1.062666
 ,8,210.788732,204.43349,1.031609
 ,9,208.988701,203.718927,1.026387
 ,10,209.930825,204.574636,1.026728
