Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,10,218.299658,205.363014,1.063083
 ,11,213.869141,204.53418,1.046269
 ,12,214.315204,204.283066,1.049693
 ,13,217.79536,205.186199,1.061988
 ,14,215.561492,205.256048,1.050783
 ,15,213.713528,204.496021,1.045585
 ,16,230.609375,209.34375,1.102147
31,1,218.478738,206.035665,1.061004
 ,2,230.700555,211.449168,1.091795
 ,3,216.563433,205.893657,1.05237
 ,4,212.792373,204.103814,1.043094
 ,5,211.115132,204.736842,1.031667
 ,6,220.595,206.784167,1.067312
 ,7,214.732843,205.625,1.044844
 ,8,224.77907,208.218992,1.080138
 ,9,213.361486,205.267736,1.039984
 ,10,218.494863,204.933219,1.066726
 ,11,213.334961,204.402344,1.04422
 ,12,213.956737,204.385043,1.047446
 ,13,217.418798,204.798929,1.06219
 ,14,215.866935,204.679435,1.055217
 ,15,214.164456,204.960212,1.045441
 ,16,230.59375,209.257813,1.102564
32,1,218.566529,206.300412,1.06008
 ,2,230.35305,211.125693,1.091747
 ,3,217.097015,205.658582,1.056271
 ,4,212.641949,203.521186,1.045342
 ,5,210.919408,204.425987,1.032307
 ,6,219.674167,206.840833,1.062658
 ,7,214.333333,205.86152,1.041801
 ,8,222.926357,207.263566,1.076133
 ,9,212.974662,205.272804,1.03804
 ,10,216.570205,205.119863,1.056304
 ,11,214.179688,204.345703,1.048687
 ,12,213.974042,204.231768,1.048248
 ,13,217.210589,204.914337,1.060605
 ,14,215.582661,204.659274,1.053945
 ,15,213.509284,204.810345,1.042946
 ,16,230.1875,209.34375,1.10004
33,1,218.628258,206.257888,1.060569
 ,2,231.140481,210.462107,1.098858
 ,3,217.695896,205.910448,1.05777
 ,4,212.355932,203.654661,1.043287
 ,5,211.529605,204.141447,1.03667
 ,6,220.0375,206.879167,1.064153
 ,7,214.235294,205.838235,1.041323
 ,8,224.682171,207.967054,1.081018
 ,9,213.103041,205.536318,1.037356
 ,10,216.837329,205.07363,1.057858
 ,11,213.697266,204.327148,1.046404
 ,12,214.168727,204.618665,1.047242
 ,13,217.5116,204.961927,1.061838
 ,14,216.739919,204.926411,1.05819
 ,15,213.574271,204.412467,1.045381
 ,16,230.851563,209.8125,1.10096
34,1,218.415638,206.186557,1.059853
 ,2,230.432532,210.944547,1.09306
 ,3,216.613806,205.55597,1.054373
 ,4,212.375,203.652542,1.043301
 ,5,211.348684,204.034539,1.036398
 ,6,219.353333,206.963333,1.060483
 ,7,214.640931,206.105392,1.041991
 ,8,224.141473,207.846899,1.078982
 ,9,212.650338,205.116554,1.037256
 ,10,216.178082,205.143836,1.05428
 ,11,213.589844,204.557617,1.044685
 ,12,214.333745,204.608158,1.048135
 ,13,217.165378,204.627008,1.06187
 ,14,215.75504,204.794355,1.054098
 ,15,213.777188,204.765252,1.044569
 ,16,230.203125,210.101563,1.096366
35,1,218.746228,206.698217,1.058935
 ,2,229.615527,211.001848,1.088934
 ,3,216.789179,205.445896,1.055804
 ,4,212.610169,203.050847,1.047522
 ,5,211.161184,204.070724,1.035287
 ,6,220.021667,207.263333,1.062122
 ,7,214.397059,206.542892,1.038534
 ,8,224.290698,207.674419,1.080668
 ,9,212.767736,204.817568,1.039368
 ,10,217.410959,205.116438,1.060398
 ,11,213.671875,204.264648,1.046621
 ,12,214.108776,204.28801,1.048613
 ,13,216.885782,205.165378,1.057713
 ,14,216.141129,204.827621,1.055728
 ,15,213.232095,204.572944,1.042845
 ,16,229.9375,210.09375,1.095264
36,1,218.750343,205.729767,1.06387
 ,2,230.306839,210.916821,1.092599
 ,3,217.311567,205.235075,1.059379
 ,4,212.411017,204.065678,1.041486
 ,5,211.194079,204.868421,1.031356
 ,6,219.975,206.878333,1.063866
 ,7,214.335784,205.785539,1.042111
 ,8,223.217054,208.108527,1.073224
 ,9,212.472128,204.935811,1.037305
 ,10,216.327055,204.503425,1.058452
 ,11,213.405273,204.445313,1.044416
 ,12,213.757726,204.304079,1.046826
 ,13,216.236764,205.010708,1.05529
 ,14,215.076613,204.733871,1.051088
 ,15,213.571618,204.424403,1.045305
 ,16,230.328125,210.320313,1.095891
37,1,218.358025,206.104252,1.060044
 ,2,230.996303,210.817006,1.096383
 ,3,216.639925,205.524254,1.054633
 ,4,211.942797,203.684322,1.041036
 ,5,211.276316,204.611842,1.03306
 ,6,220.395833,206.6375,1.067123
 ,7,213.919118,205.915441,1.039472
 ,8,224.003876,207.812016,1.078466
 ,9,212.638514,205.352196,1.036004
 ,10,216.857877,205.113014,1.057817
 ,11,213.722656,204.424805,1.046068
 ,12,213.563041,204.064895,1.047116
 ,13,217.425937,204.753718,1.062467
 ,14,215.81754,204.775202,1.054458
 ,15,213.653846,204.840849,1.043596
 ,16,230.65625,208.875,1.104981
38,1,220.871056,205.739369,1.074151
 ,2,231.796673,210.726433,1.100605
 ,3,217.733209,204.94403,1.06307
 ,4,212.529661,203.584746,1.044531
 ,5,211.618421,204.541118,1.035165
 ,6,220.568333,206.809167,1.067112
 ,7,214.334559,205.955882,1.041231
 ,8,224.850775,208.032946,1.081442
 ,9,212.575169,204.858953,1.038186
 ,10,216.255137,205.318493,1.053764
 ,11,214.444336,204.578125,1.048873
 ,12,213.676143,203.975896,1.048119
 ,13,217.356336,205.323022,1.059166
 ,14,215.572581,204.565524,1.054377
 ,15,213.366048,205.033156,1.041186
 ,16,230.335938,208.515625,1.10538
39,1,218.537723,206.430727,1.059248
 ,2,230.645102,210.911275,1.094309
 ,3,216.955224,205.850746,1.054472
 ,4,212.525424,203.241525,1.046283
 ,5,211.534539,204.782895,1.033476
 ,6,222.679167,207.221667,1.075185
 ,7,214.480392,205.785539,1.042856
 ,8,224.04845,207.645349,1.079575
 ,9,212.217905,205.039696,1.035526
 ,10,215.917808,204.719178,1.055217
 ,11,213.318359,204.65918,1.042896
 ,12,213.898022,204.313968,1.047485
 ,13,216.487805,204.880428,1.057248
 ,14,215.220766,204.301411,1.053995
 ,15,213.700265,205.112732,1.042389
 ,16,231.234375,209.054688,1.106989
40,1,218.823045,206.340192,1.061076
 ,2,230.759704,210.558226,1.096519
 ,3,216.998134,205.518657,1.056454
 ,4,211.523305,204.091102,1.036963
 ,5,211.325658,204.600329,1.033352
 ,6,219.87,206.805,1.063776
 ,7,214.053922,205.779412,1.040699
 ,8,224.145349,207.546512,1.080592
 ,9,213.15625,205.076014,1.039949
 ,10,216.47774,204.659247,1.05833
 ,11,213.905273,204.477539,1.046657
 ,12,214.403585,204.436341,1.049318
 ,13,217.272457,204.991077,1.060507
 ,14,215.042339,204.270161,1.053327
 ,15,213.488064,204.509284,1.04451
 ,16,228.882813,209.867188,1.091541
41,1,218.219479,206.635117,1.056626
 ,2,229.972274,210.720887,1.091984
 ,3,217.31903,205.955224,1.055767
 ,4,211.720339,204.055085,1.038112
 ,5,211.391447,204.842105,1.032525
 ,6,219.9125,206.871667,1.063598
 ,7,214.333333,206.089461,1.040544
 ,8,223.331395,207.364341,1.077597
 ,9,212.82348,205.115709,1.038097
 ,10,216.297945,204.708904,1.057059
 ,11,213.424805,204.380859,1.04481
 ,12,213.919036,204.122991,1.04856
 ,13,217.255205,205.160024,1.059479
 ,14,215.367944,204.919355,1.051505
 ,15,213.562334,204.866048,1.04299
 ,16,230.054688,210.210938,1.094985
42,1,218.414266,206.36214,1.058973
 ,2,230.898336,211.009242,1.094899
 ,3,217.574627,205.541045,1.059087
 ,4,211.311441,203.737288,1.037689
 ,5,211.302632,204.333882,1.034709
 ,6,219.5575,206.773333,1.062404
 ,7,214.022059,206.14951,1.038709
 ,8,224.151163,207.484496,1.080979
 ,9,212.619088,205.174831,1.03683
 ,10,216.476027,204.893836,1.057017
 ,11,213.707031,204.462891,1.045771
 ,12,213.757726,203.831891,1.049308
 ,13,216.634146,204.798334,1.058368
 ,14,215.676411,204.97379,1.052734
 ,15,213.6313,204.732095,1.043978
 ,16,229.90625,209.429688,1.098324
43,1,218.545953,206.341564,1.059755
 ,2,229.480591,211.236599,1.086886
 ,3,216.764925,205.246269,1.056689
 ,4,211.944915,203.745763,1.04077
 ,5,211.626645,204.292763,1.03643
 ,6,220.4925,206.849167,1.066563
 ,7,214.359069,205.469363,1.04384
 ,8,224.046512,207.532946,1.080173
 ,9,212.244932,205.043919,1.035642
 ,10,216.575342,204.960616,1.057159
 ,11,213.523438,204.764648,1.043368
 ,12,214.165637,204.115575,1.049794
 ,13,216.882213,204.991077,1.058575
 ,14,215.489919,204.46371,1.0545
 ,15,213.980106,205.161804,1.043484
 ,16,231.492188,208.9375,1.108714
44,1,218.407407,206.400549,1.058808
 ,2,231.369686,210.63586,1.099034
 ,3,217.337687,206.350746,1.053854
 ,4,211.701271,203.605932,1.040389
 ,5,211.215461,204.641447,1.032705
 ,6,220.579167,207.578333,1.063195
 ,7,217.270833,206.670343,1.051834
 ,8,224.800388,207.302326,1.085089
 ,9,213.056588,205.016047,1.039746
 ,10,216.148973,205.280822,1.053476
