Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,16,212.347561,204.646341,1.038211
 ,17,211.616071,204.366071,1.035981
 ,18,211.786381,204.693097,1.035155
 ,19,212.707224,204.903042,1.038632
38,1,214.915289,204.715762,1.050355
 ,2,209.983389,203.668605,1.031523
 ,3,210.628788,203.642424,1.034924
 ,4,210.351852,204.115226,1.031034
 ,5,225.596939,206.908163,1.09081
 ,6,220.742268,205.706922,1.073744
 ,7,213.8,205.733333,1.039736
 ,8,215.613445,206.756303,1.043427
 ,9,214.289474,205.684211,1.04231
 ,10,212.253071,204.891892,1.036422
 ,11,215.593909,207.48731,1.039689
 ,12,216.230392,207.02451,1.045021
 ,13,212.324324,203.472973,1.043928
 ,14,212.597938,205.082474,1.037122
 ,15,212.179903,206.427877,1.02848
 ,16,212.408537,205.121951,1.036048
 ,17,211.578125,204.462054,1.035206
 ,18,211.477612,205.026119,1.032007
 ,19,213.058935,205.271863,1.038486
39,1,214.883412,204.907025,1.049201
 ,2,209.526578,203.964286,1.027841
 ,3,211.127273,203.612121,1.037427
 ,4,211.012346,203.927984,1.03522
 ,5,225.8125,207.029337,1.091329
 ,6,220.511046,206.142857,1.070335
 ,7,213.985556,206.092222,1.03881
 ,8,215.497899,206.151261,1.045829
 ,9,214.552632,205.236842,1.045948
 ,10,212.63145,205.675676,1.034315
 ,11,215.23181,207.725888,1.036631
 ,12,216.186275,208.009804,1.039798
 ,13,212.527027,205.081081,1.036936
 ,14,211.896907,203.989691,1.039385
 ,15,211.786062,206.340357,1.026946
 ,16,211.481707,204.859756,1.032896
 ,17,211.399554,204.839286,1.032607
 ,18,212.246269,205.527985,1.033274
 ,19,212.04943,204.680608,1.036491
40,1,214.659386,204.953955,1.047847
 ,2,209.830565,203.535714,1.031395
 ,3,210.851515,203.971212,1.03423
 ,4,211.395062,204.265432,1.035453
 ,5,225.906888,206.742347,1.093175
 ,6,220.064801,205.889543,1.069441
 ,7,214.163333,205.528889,1.04256
 ,8,215.430672,206.67437,1.042869
 ,9,214.710526,206.815789,1.038629
 ,10,211.614251,205.896806,1.02821
 ,11,215.683587,207.529611,1.03983
 ,12,215.627451,208.044118,1.03699
 ,13,211.540541,204.432432,1.035441
 ,14,211.85567,204.319588,1.037385
 ,15,212.3047,206.168558,1.03032
 ,16,212.743902,204.634146,1.040183
 ,17,211.908482,204.65625,1.035952
 ,18,211.588619,205.227612,1.031543
 ,19,212.461977,204.657795,1.038676
41,1,215.027155,204.961334,1.049619
 ,2,209.156146,203.715947,1.027217
 ,3,210.890909,203.545455,1.036637
 ,4,211.415638,203.584362,1.039074
 ,5,225.943878,206.964286,1.092199
 ,6,220.5081,206.125184,1.07036
 ,7,213.891111,205.543333,1.041091
 ,8,215.371849,207.090336,1.04055
 ,9,214.789474,207.052632,1.038034
 ,10,212.501229,205.464373,1.03474
 ,11,215.07445,207.385787,1.037633
 ,12,215.490196,207.642157,1.038345
 ,13,212.851351,203.594595,1.046009
 ,14,212.824742,203.85567,1.044498
 ,15,212.288493,206.41329,1.028983
 ,16,213.018293,205.103659,1.039148
 ,17,211.345982,204.100446,1.036049
 ,18,211.715485,204.24347,1.037093
 ,19,212.562738,204.460076,1.040162
42,1,214.654368,204.613046,1.049555
 ,2,209.423588,203.841362,1.027943
 ,3,210.365152,204.154545,1.030946
 ,4,211.366255,204.222222,1.035426
 ,5,225.590561,207.309949,1.088651
 ,6,220.114875,206.42268,1.06692
 ,7,213.417778,205.712222,1.037989
 ,8,216.378151,206.17437,1.050052
 ,9,214.973684,205.789474,1.045051
 ,10,212.346437,205.085995,1.035956
 ,11,215.023689,207.059222,1.039044
 ,12,215.044118,207.916667,1.03476
 ,13,212.851351,204.945946,1.039088
 ,14,211.85567,204.608247,1.035925
 ,15,212.011345,206.703404,1.026111
 ,16,211.731707,204.817073,1.034211
 ,17,211.142857,204.493304,1.033043
 ,18,211.693097,204.184701,1.037331
 ,19,212.134981,204.520913,1.037786
43,1,214.641972,204.986423,1.047617
 ,2,209.809801,203.7201,1.030387
 ,3,210.860606,203.783333,1.035218
 ,4,211.460905,203.938272,1.037389
 ,5,226.003827,207.220663,1.091172
 ,6,220.300442,206.145803,1.069217
 ,7,214.376667,205.492222,1.043847
 ,8,215.018908,207.220588,1.038189
 ,9,215,205.736842,1.045954
 ,10,212.452088,206.135135,1.03115
 ,11,215.233503,207.50423,1.037868
 ,12,215.97549,207.887255,1.039479
 ,13,211.716216,205.216216,1.032321
 ,14,211.824742,203.402062,1.041844
 ,15,212.097245,206.776337,1.026203
 ,16,211.72561,204.597561,1.035363
 ,17,211.651786,204.654018,1.034699
 ,18,211.8125,204.771455,1.034919
 ,19,212.351711,204.43346,1.039295
44,1,214.75,204.950118,1.048298
 ,2,209.733389,203.901993,1.029099
 ,3,210.574242,203.65303,1.034526
 ,4,210.648148,203.909465,1.033536
 ,5,226.107143,207.429847,1.090588
 ,6,220.407953,206.372607,1.068587
 ,7,213.953333,205.828889,1.039935
 ,8,215.943277,206.22479,1.047533
 ,9,217,206.131579,1.053114
 ,10,212.498771,205.46683,1.03473
 ,11,215.675127,207.517766,1.039837
 ,12,215.318627,207.313725,1.03894
 ,13,212.648649,204.22973,1.04209
 ,14,213.505155,204.206186,1.046105
 ,15,212.014587,206.654781,1.026394
 ,16,210.634146,205.481707,1.025549
 ,17,211.323661,204.816964,1.032212
 ,18,211.45056,204.809701,1.032957
 ,19,212.686312,204.587452,1.039995
45,1,214.696871,205.137839,1.047154
 ,2,209.443522,204.446844,1.024947
 ,3,210.519697,203.898485,1.032985
 ,4,211.403292,203.50823,1.039296
 ,5,225.679847,206.811224,1.091799
 ,6,220.71134,206.194404,1.070961
 ,7,213.582222,205.634444,1.039153
 ,8,216.014706,206.960084,1.044271
 ,9,214.421053,205.605263,1.043402
 ,10,212.157248,206.063882,1.03011
 ,11,215.296108,207.450085,1.038314
 ,12,215.539216,207.480392,1.039347
 ,13,213.256757,204.594595,1.042849
 ,14,212.865979,203.721649,1.045419
 ,15,212.439222,206.074554,1.031364
 ,16,213.152439,204.469512,1.042865
 ,17,211.080357,204.589286,1.032259
 ,18,211.521455,205.11194,1.031768
 ,19,212.34981,204.868821,1.037071
46,1,214.921192,205.089433,1.048443
 ,2,209.557309,203.493355,1.030337
 ,3,210.521212,203.690909,1.034073
 ,4,210.829218,204.31893,1.032366
 ,5,225.72449,207.030612,1.090849
 ,6,219.988218,206.388807,1.066419
 ,7,214.263333,205.986667,1.04073
 ,8,215.493697,206.886555,1.042099
 ,9,212.131579,205.052632,1.034973
 ,10,212.400491,205.825553,1.032483
 ,11,215.130288,207.631134,1.03665
 ,12,215.490196,207.004902,1.041471
 ,13,211.256757,203.810811,1.037035
 ,14,212.484536,203.546392,1.044471
 ,15,212.074554,206.027553,1.029916
 ,16,211.847561,205.036585,1.033647
 ,17,212.013393,204.287946,1.038399
 ,18,211.665112,204.6875,1.03466
 ,19,212.501901,204.756654,1.03827
47,1,214.861865,204.900826,1.049126
 ,2,209.439369,203.977575,1.027295
 ,3,210.572727,203.739394,1.034047
 ,4,211.485597,204.244856,1.035961
 ,5,225.889031,207.043367,1.091625
 ,6,220.17673,205.677467,1.071023
 ,7,213.888889,205.822222,1.039741
 ,8,215.981092,207.132353,1.043223
 ,9,214.763158,206.184211,1.042352
 ,10,212.805897,205.899263,1.03412
 ,11,215.319797,207.522843,1.038092
 ,12,214.803922,207.45098,1.035875
 ,13,211.662162,203.662162,1.039632
 ,14,211,203.28866,1.038328
 ,15,212.246353,206.311183,1.029232
 ,16,212.658537,204.530488,1.040189
 ,17,211.484375,204.720982,1.033653
 ,18,210.878731,204.56903,1.031369
 ,19,212.323194,204.321293,1.039667
48,1,214.578217,204.966057,1.047421
 ,2,209.844684,203.522425,1.031604
 ,3,210.237879,203.872727,1.031694
 ,4,211.141975,203.786008,1.036717
 ,5,225.715561,207.086735,1.090598
 ,6,220.213549,206.318115,1.067905
 ,7,213.841111,205.367778,1.041805
 ,8,215.588235,206.602941,1.044015
 ,9,215.184211,204.210526,1.054452
 ,10,212.159705,205.255528,1.034181
 ,11,215.463621,207.401015,1.039382
 ,12,216.441176,206.906863,1.046568
 ,13,211.567568,203.635135,1.039535
 ,14,211.42268,204.298969,1.035333
 ,15,212.525122,206.380875,1.030303
 ,16,212.920732,205.262195,1.037828
 ,17,211.513393,204.412946,1.035189
 ,18,211.875,204.771455,1.035257
 ,19,212.528517,204.304183,1.040835
49,1,214.75974,204.715171,1.04957
 ,2,209.248339,204.10299,1.025794
 ,3,210.974242,203.677273,1.036334
 ,4,210.917695,203.81893,1.03535
 ,5,225.089286,206.906888,1.088446
 ,6,219.521355,205.85567,1.067
 ,7,213.168889,205.277778,1.038919
 ,8,215.581933,206.867647,1.042721
 ,9,212.710526,205.236842,1.036802
 ,10,211.619165,204.528256,1.035151
 ,11,215.341794,207.319797,1.039167
 ,12,215.269608,206.926471,1.040878
 ,13,212.648649,204.27027,1.041594
 ,14,211.257732,204.061856,1.03574
 ,15,212.398703,206.192869,1.030583
 ,16,211.347561,205.25,1.030229
 ,17,210.651786,204.183036,1.032246
 ,18,211.70056,204.222948,1.037155
 ,19,211.941065,204.353612,1.037598
50,1,214.608619,205.080874,1.046982
 ,2,209.48588,203.70598,1.028936
 ,3,210.701515,204.478788,1.030983
 ,4,210.907407,203.927984,1.03477
 ,5,225.752551,206.442602,1.094048
 ,6,220.243004,206.506627,1.067031
 ,7,213.676667,205.642222,1.039595
 ,8,215.506303,206.831933,1.042457
 ,9,214.736842,206.552632,1.040201
 ,10,212.051597,205.493857,1.032409
 ,11,214.928934,207.824027,1.034696
 ,12,215.421569,207.897059,1.036669
 ,13,213.121622,204.594595,1.042184
 ,14,211.752577,204.237113,1.037293
 ,15,212.429498,206.632091,1.028575
 ,16,212.097561,205.237805,1.034003
 ,17,210.861607,204.633929,1.030899
 ,18,211.183769,204.557836,1.032948
 ,19,212.393536,205.363118,1.034788
51,1,214.530106,204.941263,1.0473
 ,2,209.446013,203.843854,1.027988
 ,3,210.075758,203.377273,1.033474
 ,4,211.701646,203.738683,1.039588
 ,5,225.192602,206.758929,1.089698
 ,6,219.948454,206.296024,1.066876
 ,7,213.516667,205.982222,1.037055
 ,8,215.25,207.115546,1.039784
 ,9,214.868421,205.026316,1.048579
 ,10,211.540541,205.132678,1.031754
 ,11,215.169205,207.108291,1.039516
 ,12,215.181373,207.808824,1.035942
 ,13,211.621622,204,1.037716
 ,14,211.329897,203.608247,1.038428
 ,15,211.857374,206.795786,1.024999
 ,16,212.231707,204.939024,1.03608
 ,17,210.8125,204.118304,1.033288
 ,18,211.438433,204.428172,1.034829
 ,19,212.625475,204.680608,1.039318
52,1,214.537485,204.758264,1.048247
 ,2,209.144518,203.520764,1.028166
 ,3,210.210606,204.074242,1.030607
 ,4,210.627572,204.133745,1.032353
 ,5,225.253827,206.906888,1.089233
 ,6,220.460972,205.779087,1.071899
 ,7,213.843333,205.661111,1.040301
 ,8,215.691176,206.920168,1.042923
 ,9,216.421053,207.657895,1.042679
 ,10,212.366093,205.407862,1.034442
 ,11,215.7022,207.708968,1.03905
 ,12,215.102941,207.303922,1.038151
 ,13,212.810811,205.189189,1.037637
 ,14,210.474227,203.938144,1.032475
 ,15,211.918963,206.54295,1.02646
 ,16,211.268293,205.591463,1.02815
 ,17,211.276786,204.839286,1.031894
 ,18,211.4375,204.742537,1.033234
 ,19,212.269962,204.256654,1.039751
53,1,214.39876,205.003542,1.046314
 ,2,209.491694,204.032392,1.027241
 ,3,210.492424,203.974242,1.032437
 ,4,210.833333,204.049383,1.033737
 ,5,225.3125,206.618622,1.091001
 ,6,219.337261,205.864507,1.066041
 ,7,213.213333,205.295556,1.039142
 ,8,215.403361,206.808824,1.042129
 ,9,214.315789,206.315789,1.03917
 ,10,212.191646,205.862408,1.031257
 ,11,215.741117,207.417936,1.040686
 ,12,215.127451,207.377451,1.037882
 ,13,211.621622,204.959459,1.032893
 ,14,211.463918,204.556701,1.03429
 ,15,211.964344,206.194489,1.028467
 ,16,210.987805,205.262195,1.028336
 ,17,211.555804,204.379464,1.035668
 ,18,211.215485,204.816231,1.031824
 ,19,212.262357,204.344106,1.03929
54,1,214.549587,204.838843,1.047924
 ,2,209.385382,203.596346,1.028946
 ,3,210.40303,203.837879,1.032762
 ,4,210.621399,203.751029,1.034176
 ,5,225.404337,206.961735,1.089667
 ,6,220.578792,206.396171,1.069238
 ,7,213.956667,205.947778,1.03939
 ,8,215.021008,207.466387,1.036925
 ,9,213.684211,205.131579,1.042153
 ,10,211.879607,205.444717,1.031831
 ,11,214.884941,208.05753,1.033346
 ,12,215.303922,207.132353,1.040039
 ,13,212.472973,206.283784,1.030454
 ,14,210.917526,204.876289,1.029916
 ,15,212.372771,205.473258,1.034061
 ,16,212.560976,205.323171,1.035775
 ,17,210.752232,204.439732,1.031456
 ,18,211.347948,204.48694,1.034077
 ,19,212.3327,204.802281,1.037382
55,1,214.396104,204.884002,1.046962
 ,2,209.275748,204.063953,1.026073
 ,3,210.121212,203.819697,1.031395
 ,4,210.814815,204.36214,1.032083
 ,5,225.659439,206.876276,1.091396
 ,6,220.309278,206.681885,1.066468
 ,7,213.777778,205.225556,1.042162
 ,8,215.186975,206.628151,1.041958
 ,9,215.026316,204.447368,1.052092
 ,10,211.412776,205.46683,1.029407
 ,11,214.967851,207.147208,1.038271
 ,12,215.269608,207.088235,1.040201
 ,13,211.351351,205.081081,1.031034
 ,14,211.57732,205.701031,1.029073
 ,15,211.972447,206.194489,1.028563
 ,16,212.323171,204.993902,1.036208
 ,17,211.243304,203.787946,1.037151
 ,18,211.553172,204.319963,1.035902
 ,19,211.277567,205.123574,1.030484
56,1,214.559917,204.713991,1.048629
 ,2,209.311462,203.52907,1.028944
 ,3,210.778788,203.8,1.034759
 ,4,210.664609,203.987654,1.033234
 ,5,225.184949,206.848214,1.089198
 ,6,220.067747,206.335788,1.067177
 ,7,213.854444,205.465556,1.041331
 ,8,215.233193,206.594538,1.042388
 ,9,214.052632,205.368421,1.0427
 ,10,212.702703,205.525799,1.035465
 ,11,215.187817,207.36379,1.038194
 ,12,215.352941,207.205882,1.039731
 ,13,212.364865,204.810811,1.037351
 ,14,211.556701,203.278351,1.041267
 ,15,211.740681,205.91248,1.028827
 ,16,211.615854,205.634146,1.029554
 ,17,211.28125,204.542411,1.033437
 ,18,211.257463,204.762127,1.032245
 ,19,212.230038,204.920152,1.036258
57,1,214.412633,204.831464,1.047291
 ,2,209.158638,204.04485,1.025602
 ,3,210.151515,204.033333,1.030565
 ,4,211.236626,204.209877,1.034958
 ,5,225.267857,206.664541,1.090598
 ,6,220.082474,206.027982,1.068714
 ,7,213.53,205.721111,1.038534
 ,8,215.810924,206.691176,1.044639
 ,9,214.289474,206.421053,1.038354
 ,10,212.503686,205.60688,1.034152
 ,11,215.230118,207.113367,1.039698
 ,12,214.79902,208.107843,1.032625
 ,13,212.594595,205.27027,1.036167
 ,14,211.340206,203.546392,1.038855
 ,15,212.092382,206.3047,1.028572
 ,16,211.993902,204.054878,1.039476
 ,17,211.408482,204.542411,1.034071
 ,18,211.248134,204.218284,1.034921
 ,19,211.830798,204.572243,1.036067
58,1,214.244982,204.903483,1.046101
 ,2,209.861296,204.081395,1.028846
 ,3,210.386364,203.721212,1.033184
 ,4,211.409465,204.213992,1.035755
 ,5,225.080357,206.543367,1.09023
 ,6,220.013255,206.173785,1.067738
 ,7,213.74,205.733333,1.039427
 ,8,215.733193,206.819328,1.043735
 ,9,214.263158,206.526316,1.037913
 ,10,212.31941,205.12285,1.035606
 ,11,215.199662,207.333333,1.038448
 ,12,215.446078,207,1.041337
 ,13,211.905405,203.121622,1.043653
 ,14,212.134021,203.402062,1.043459
 ,15,211.568882,205.675851,1.029196
 ,16,212.140244,204.52439,1.037778
 ,17,210.638393,204.957589,1.028278
 ,18,211.372201,204.416045,1.034562
 ,19,212.292776,204.260456,1.039878
59,1,214.062574,204.757674,1.045978
 ,2,209.266611,203.334718,1.029699
 ,3,209.860606,203.615152,1.031176
 ,4,210.514403,203.376543,1.035556
 ,5,224.561224,206.848214,1.086137
 ,6,219.574374,205.718704,1.068004
 ,7,213.912222,205.695556,1.040448
 ,8,215.632353,206.707983,1.043654
 ,9,215.763158,206.842105,1.043576
 ,10,212.665848,204.501229,1.040424
 ,11,214.939086,207.282572,1.037471
 ,12,215.088235,207.401961,1.037586
 ,13,211.689189,204.513514,1.035587
 ,14,212.360825,202.195876,1.050711
 ,15,211.854133,206.162075,1.028051
 ,16,211.487805,204.969512,1.032333
 ,17,211.758929,204.705357,1.034869
 ,18,211.621269,204.499067,1.035344
 ,19,211.93346,204.344106,1.037687
60,1,214.469008,204.993506,1.046765
 ,2,209.463455,203.480897,1.030002
 ,3,209.937879,203.583333,1.031739
 ,4,211.106996,203.825103,1.036207
 ,5,225.029337,206.892857,1.088158
 ,6,220.083947,205.484536,1.071549
 ,7,213.826667,205.952222,1.038753
 ,8,215.390756,206.271008,1.044809
 ,9,213.605263,206.342105,1.036031
 ,10,212.501229,205.535627,1.034427
 ,11,214.981387,206.788494,1.040142
 ,12,215.063725,207.338235,1.037775
 ,13,212.445946,205.135135,1.03623
 ,14,210.814433,202.773196,1.040338
 ,15,211.789303,206.262561,1.027305
 ,16,211.323171,204.939024,1.031713
 ,17,211.15625,205.136161,1.029834
 ,18,211.451493,204.753731,1.033233
 ,19,212.125475,204.334601,1.038726
61,1,214.269776,205.019776,1.045644
 ,2,209.443522,203.256645,1.030982
 ,3,210.477273,203.690909,1.033853
 ,4,210.977366,203.726337,1.036135
 ,5,224.9375,206.746173,1.088539
 ,6,219.954345,205.703976,1.069886
 ,7,213.201111,205.711111,1.036885
 ,8,215.888655,206.712185,1.044904
 ,9,213.789474,206.447368,1.036066
 ,10,212.127764,205.540541,1.032539
 ,11,215.145516,207.529611,1.037159
 ,12,215.348039,207.519608,1.038359
 ,13,212.77027,204.621622,1.040303
 ,14,211.484536,204.907216,1.03266
 ,15,212.683955,206.027553,1.032818
 ,16,211.573171,205.554878,1.029784
 ,17,210.727679,204.618304,1.030383
 ,18,211.439366,204.716418,1.033345
 ,19,211.861217,204.218631,1.037956
62,1,214.250295,204.845041,1.046435
 ,2,209.188538,203.857973,1.026681
 ,3,210.042424,203.581818,1.032261
 ,4,210.641975,203.781893,1.034162
 ,5,224.830357,206.27551,1.09045
 ,6,219.536082,206,1.066286
 ,7,213.666667,205.596667,1.039782
 ,8,215.352941,206.546218,1.043114
 ,9,213.789474,206.5,1.035719
 ,10,212.22113,205.685504,1.032363
 ,11,214.612521,207.609137,1.03426
 ,12,215.333333,207.578431,1.037998
 ,13,212.040541,205.27027,1.033549
 ,14,211.371134,203.742268,1.037876
 ,15,211.735818,206.423015,1.02622
 ,16,211.920732,205.292683,1.032815
 ,17,211.033482,204.310268,1.033461
 ,18,211.396455,204.521455,1.034131
 ,19,211.923954,205.053232,1.034059
63,1,214.543388,204.83294,1.047942
 ,2,209.630399,204.028239,1.027978
 ,3,210.3,204.181818,1.030434
 ,4,210.874486,203.473251,1.036906
 ,5,224.512755,206.77551,1.086319
 ,6,219.22975,206.010309,1.064756
 ,7,214.084444,205.648889,1.041578
 ,8,215.147059,206.39916,1.042897
 ,9,215.368421,205.789474,1.046968
 ,10,212.535627,205.41769,1.035138
 ,11,215.060914,207.553299,1.036744
 ,12,215.661765,207.107843,1.041946
 ,13,212.175676,205.418919,1.033316
 ,14,212.051546,204.484536,1.037467
 ,15,212.257699,206.249595,1.029672
 ,16,211.262195,206.128049,1.025425
 ,17,211.274554,204.584821,1.033287
 ,18,211.389925,204.191231,1.035748
 ,19,211.722433,204.48289,1.035887
64,1,214.356848,204.693625,1.047735
 ,2,209.593023,203.780731,1.02906
 ,3,210.827273,203.730303,1.03534
 ,4,210.345679,203.958848,1.031863
 ,5,224.989796,207.132653,1.086788
 ,6,219.612666,205.628866,1.068571
 ,7,214.265556,205.313333,1.044166
 ,8,215.279412,206.714286,1.042081
 ,9,216.236842,205.894737,1.0508
 ,10,211.869779,205.194103,1.033076
 ,11,215.456853,207.700508,1.037867
 ,12,214.946078,207.696078,1.035491
 ,13,211.405405,204.567568,1.033803
 ,14,211.43299,204.773196,1.033119
 ,15,212.319287,205.823339,1.032074
 ,16,211.603659,204.542683,1.035082
 ,17,211.375,204.600446,1.03353
 ,18,210.990672,204.495336,1.032297
 ,19,211.939163,204.86692,1.035037
65,1,214.19392,204.597698,1.047437
 ,2,209.072259,203.41196,1.028384
 ,3,210.081818,203.815152,1.03121
 ,4,210.600823,203.434156,1.035786
 ,5,224.94898,206.788265,1.088382
 ,6,219.729013,206.12813,1.06657
 ,7,213.223333,205.86,1.036322
 ,8,215.081933,206.010504,1.044635
 ,9,214.184211,207.526316,1.032572
 ,10,211.646192,205.884521,1.028497
 ,11,214.890017,207.35533,1.036825
 ,12,215.122549,207.372549,1.037789
 ,13,210.972973,205.202703,1.028583
 ,14,211.824742,204.453608,1.036461
 ,15,212.053485,206.13128,1.029173
 ,16,211.579268,204.603659,1.034654
 ,17,211.21875,205.107143,1.030307
 ,18,210.926306,205.050373,1.029176
 ,19,212.370722,204.526616,1.038807
66,1,214.377509,205.009445,1.046208
 ,2,209.503322,203.475083,1.030177
 ,3,210.559091,203.777273,1.033796
 ,4,210.703704,204.195473,1.032386
 ,5,224.377551,206.83801,1.085332
 ,6,219,206.147275,1.063001
 ,7,213.46,205.453333,1.03948
 ,8,215.245798,206.352941,1.043625
 ,9,213.131579,205.473684,1.037858
 ,10,212.004914,205.63145,1.031565
 ,11,215.128596,206.94247,1.040094
 ,12,214.916667,207.406863,1.036716
 ,13,212.013514,205.837838,1.030483
 ,14,211.690722,203.309278,1.041609
 ,15,212.307942,206.212318,1.030076
 ,16,211.920732,204.621951,1.036007
 ,17,211.0625,204.834821,1.03093
 ,18,210.94403,204.477612,1.032147
 ,19,212.275665,204.437262,1.038869
67,1,214.22314,204.961629,1.045722
 ,2,209.457641,203.710963,1.028745
 ,3,210.65303,203.262121,1.036973
 ,4,211.170782,203.123457,1.040215
 ,5,224.621173,206.811224,1.086736
 ,6,219.254786,206.26215,1.063529
 ,7,213.726667,205.694444,1.039577
 ,8,214.823529,206.39916,1.041405
 ,9,216.421053,206.052632,1.050934
 ,10,212.14742,205.439803,1.033197
 ,11,215.043993,207.441624,1.037193
 ,12,214.941176,207.544118,1.036181
 ,13,213.594595,204.5,1.045056
 ,14,211.340206,204.103093,1.035972
 ,15,212.363047,206.269044,1.030026
 ,16,211.567073,204.853659,1.033268
 ,17,211.361607,204.5,1.034104
 ,18,211.581157,204.63806,1.034462
 ,19,212.034221,204.572243,1.037055
68,1,214.315525,204.674144,1.047622
 ,2,209.64701,203.381229,1.031342
 ,3,210.681818,203.55,1.03558
 ,4,210.99177,203.650206,1.036527
 ,5,225.020408,207.104592,1.08702
 ,6,219.863034,206.39028,1.065837
 ,7,213.877778,205.346667,1.042076
 ,8,216.184874,206.621849,1.0468
 ,9,215.789474,206.552632,1.045001
 ,10,212.167076,205.636364,1.032281
 ,11,215.497462,207.825719,1.037394
 ,12,215.029412,208.20098,1.033302
 ,13,211.067568,205.391892,1.028107
 ,14,211.989691,204.474227,1.037374
 ,15,212.429498,206.815235,1.027617
 ,16,211.609756,205.347561,1.031074
 ,17,210.544643,204.015625,1.032495
 ,18,210.967351,204.920709,1.030006
 ,19,212.144487,204.986692,1.035457
69,1,214.516529,205.029516,1.046772
 ,2,209.55897,204.252492,1.026454
 ,3,210.589394,203.862121,1.033562
 ,4,210.773663,203.977366,1.033744
 ,5,224.996173,206.91199,1.087986
 ,6,220.119293,205.583211,1.071303
 ,7,213.646667,205.448889,1.040385
 ,8,215.182773,207.084034,1.039583
 ,9,213.552632,205.736842,1.038435
 ,10,212.380835,206.230958,1.030339
 ,11,215.125212,207.614213,1.03669
 ,12,215.25,207.465686,1.037999
 ,13,211.972973,204.824324,1.035275
 ,14,212.041237,203.927835,1.040304
 ,15,212.068071,205.705024,1.031414
 ,16,211.920732,204.481707,1.036928
 ,17,211.993304,204.589286,1.036742
 ,18,211.221082,204.66791,1.032628
 ,19,211.920152,204.410646,1.037339
70,1,214.272727,204.776269,1.046902
 ,2,209.398671,203.66113,1.028732
 ,3,210.381818,203.375758,1.034961
 ,4,210.497942,203.748971,1.033587
 ,5,224.423469,206.357143,1.08813
 ,6,219.26215,205.59352,1.067002
 ,7,214.012222,205.452222,1.042145
 ,8,215.19958,206.401261,1.043188
 ,9,215.5,205.710526,1.048109
 ,10,211.484029,205.58231,1.029157
 ,11,215.35533,207.522843,1.0382
 ,12,215.431373,207.598039,1.038163
 ,13,211.797297,204.27027,1.037177
 ,14,211.546392,204.020619,1.03748
 ,15,211.71799,206.513776,1.025719
 ,16,211.103659,204.493902,1.032947
 ,17,211.790179,204.28125,1.037279
 ,18,211.125,204.347948,1.033706
 ,19,211.669202,204.346008,1.036394
71,1,214.311688,204.91706,1.046398
 ,2,209.721761,203.863787,1.029222
 ,3,210.45,204.139394,1.03139
 ,4,210.876543,204.401235,1.03216
 ,5,224.890306,206.794643,1.088071
 ,6,219.571429,205.927835,1.066789
 ,7,213.832222,205.054444,1.043404
 ,8,215.537815,207.098739,1.041273
 ,9,214.763158,206.842105,1.038783
 ,10,212.329238,205.324324,1.034584
 ,11,215.49577,207.385787,1.039687
 ,12,215.122549,206.955882,1.039992
 ,13,212.27027,205.040541,1.035891
 ,14,210.907216,203.247423,1.038215
 ,15,211.883306,206.063209,1.028755
 ,16,211.841463,205.542683,1.031087
 ,17,211.174107,204.524554,1.032979
 ,18,211.016791,204.162313,1.034109
 ,19,211.880228,205.001901,1.034154
72,1,214.005018,204.65791,1.0462
 ,2,209.679402,203.283223,1.032
 ,3,209.712121,203.756061,1.029764
 ,4,210.726337,203.707819,1.035012
 ,5,224.602041,206.816327,1.086513
 ,6,219.544919,206.478645,1.06374
 ,7,213.546667,206.21,1.0361
 ,8,214.728992,205.909664,1.043295
 ,9,216.315789,206.552632,1.04774
 ,10,211.53317,204.719902,1.033846
 ,11,215.467005,207.35533,1.039709
 ,12,215.45098,207.289216,1.039864
 ,13,212.72973,203.756757,1.044429
 ,14,211.85567,205.164948,1.033187
 ,15,212.084279,206.504052,1.027587
 ,16,212.463415,204.835366,1.037785
 ,17,211.4375,204.705357,1.033335
 ,18,211.135261,204.789179,1.031475
 ,19,211.876426,204.604563,1.036124
73,1,213.775679,204.763577,1.044557
 ,2,209.45515,203.939369,1.027591
 ,3,209.85,203.719697,1.030601
 ,4,210.985597,204.069959,1.034447
 ,5,224.479592,206.771684,1.0862
 ,6,219.294551,205.762887,1.066264
 ,7,213.298889,205.417778,1.038925
 ,8,215.739496,206.464286,1.045358
 ,9,213.894737,205.026316,1.043588
 ,10,211.690418,205.206388,1.032074
 ,11,214.693739,207.417936,1.03568
 ,12,214.926471,207.127451,1.038234
 ,13,211.148649,204.756757,1.031676
 ,14,210.938144,203.649485,1.03645
 ,15,211.883306,206.252836,1.027788
 ,16,212.140244,204.780488,1.036537
 ,17,210.834821,204.660714,1.030656
 ,18,211.441231,204.539179,1.03424
 ,19,212.169202,204.54943,1.037702
74,1,214.135773,204.63961,1.046926
 ,2,209.519103,203.575581,1.029674
 ,3,210.165152,203.665152,1.03248
 ,4,211.030864,203.37037,1.038302
 ,5,224.614796,206.612245,1.087682
 ,6,219.010309,205.820324,1.064623
 ,7,213.393333,205.825556,1.037276
 ,8,214.87395,206.592437,1.040615
 ,9,215.052632,205.447368,1.047417
 ,10,211.678133,205.5086,1.030506
 ,11,215.270728,207.003384,1.040541
 ,12,214.838235,207.759804,1.034636
 ,13,211.094595,204.581081,1.032258
