Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,14,230.491848,209.372283,1.101815
51,1,223.10471,207.515775,1.075983
 ,2,228.064076,208.722689,1.093626
 ,3,227.477111,208.209563,1.093414
 ,4,229.080479,209.476027,1.094402
 ,5,244.974063,216.861671,1.130436
 ,6,232.770769,211.475385,1.101743
 ,7,233.189046,211.899293,1.101607
 ,8,228.778481,210.721519,1.086667
 ,9,228.15251,211.648649,1.078793
 ,10,229.465608,211.719577,1.084635
 ,11,229.933333,212.166667,1.084559
 ,12,229.581081,210.957207,1.089165
 ,13,222.023903,206.538401,1.075828
 ,14,230.722826,209.304348,1.103164
52,1,223.284865,207.778235,1.075429
 ,2,227.619748,208.656513,1.091783
 ,3,227.676501,209.227874,1.089066
 ,4,229.496575,209.335616,1.097153
 ,5,245.331412,216.592219,1.133591
 ,6,233.333846,211.841538,1.102379
 ,7,232.931095,211.313604,1.103265
 ,8,228.416139,210.235759,1.087452
 ,9,227.880309,211.61583,1.077888
 ,10,228.970018,211.984127,1.081005
 ,11,229.558333,211.81875,1.084668
 ,12,230.484234,209.698198,1.100126
 ,13,222.377743,206.534483,1.077633
 ,14,228.779891,209.497283,1.092831
53,1,222.862369,207.130773,1.076826
 ,2,227.904412,208.721639,1.092872
 ,3,227.4588,208.799593,1.090301
 ,4,228.785959,209.339041,1.093916
 ,5,245.050432,216.948127,1.130411
 ,6,232.698462,211.016923,1.103674
 ,7,232.811837,211.437279,1.102137
 ,8,228.414557,210.515823,1.085851
 ,9,227.011583,211.920849,1.072045
 ,10,229.141093,211.781305,1.082801
 ,11,229.975,211.7125,1.087183
 ,12,229.475225,209.804054,1.094766
 ,13,221.916928,206.513323,1.075439
 ,14,230.619565,209.182065,1.103263
54,1,222.815729,206.890718,1.077827
 ,2,227.563025,209.259454,1.088483
 ,3,227.929807,209.028484,1.091335
 ,4,230.268836,208.601027,1.104695
 ,5,244.868876,216.400576,1.132332
 ,6,233.016923,211.78,1.101435
 ,7,232.742933,211.785336,1.099996
 ,8,229.31962,210.397152,1.090925
 ,9,227.332046,211.328185,1.076569
 ,10,228.740741,211.880071,1.080282
 ,11,230.916667,212.704167,1.08638
 ,12,229.527027,210.216216,1.092804
 ,13,221.668495,206.362069,1.07505
 ,14,230.244565,209.42663,1.100276
55,1,223.377229,207.634659,1.076705
 ,2,227.934874,208.757353,1.092738
 ,3,228.009156,208.817904,1.092803
 ,4,229.796233,209.616438,1.097089
 ,5,245.004323,216.657061,1.131662
 ,6,233.084615,212.047692,1.100178
 ,7,232.779152,211.621025,1.100974
 ,8,228.373418,209.806962,1.089256
 ,9,227.084942,211.716216,1.073359
 ,10,228.740741,211.804233,1.080878
 ,11,229.6875,212.46875,1.081997
 ,12,229.43018,210.40991,1.091249
 ,13,221.882053,206.559561,1.075128
 ,14,230.817935,209.149457,1.104382
56,1,222.95519,206.979424,1.078072
 ,2,227.285714,209.011555,1.088314
 ,3,227.610376,209.068159,1.089585
 ,4,229.184932,209.578767,1.094471
 ,5,245.536023,217.021614,1.132179
 ,6,232.663077,211.553846,1.100628
 ,7,233.144876,211.939929,1.101068
 ,8,228.68038,210.235759,1.088678
 ,9,227.34749,211.988417,1.073268
 ,10,228.040564,212.38448,1.07474
 ,11,229.577083,212.485417,1.081245
 ,12,229.907658,210.207207,1.094554
 ,13,221.791928,206.190047,1.0765
 ,14,229.845109,209.347826,1.098901
57,1,223.038409,207.068587,1.077984
 ,2,227.366597,208.606092,1.090799
 ,3,227.168871,208.571719,1.090072
 ,4,228.373288,209.087329,1.093229
 ,5,245.070605,216.623919,1.132
 ,6,233.029231,211.398462,1.10315
 ,7,232.402827,211.439929,1.100136
 ,8,228.287975,210.539557,1.085237
 ,9,228.185328,211.546332,1.079446
 ,10,229.433862,212.38448,1.081195
 ,11,229.958333,212.25,1.084316
 ,12,229.25,209.828829,1.093578
 ,13,221.613636,206.324843,1.07498
 ,14,230.600543,209.725543,1.100369
58,1,222.946502,207.057613,1.077608
 ,2,227.292017,208.993697,1.08852
 ,3,227.22177,208.415056,1.091094
 ,4,228.760274,209.539384,1.092649
 ,5,244.801153,217.085014,1.128561
 ,6,232.42,211.012308,1.102351
 ,7,232.180212,211.189929,1.100307
 ,8,228.299051,209.265823,1.091813
 ,9,227.573359,211.003861,1.079275
 ,10,228.15873,211.977072,1.077243
 ,11,229.995833,212.4375,1.083366
 ,12,229.283784,210.463964,1.090366
 ,13,221.556034,206.772727,1.072399
 ,14,230.445652,209.317935,1.10175
59,1,222.836305,206.964792,1.077576
 ,2,227.367647,208.117647,1.09342
 ,3,227.290946,209.148525,1.087648
 ,4,228.787671,209.008562,1.095581
 ,5,244.396254,216.638329,1.129058
 ,6,233.069231,211.741538,1.101638
 ,7,232.754417,211.29417,1.10259
 ,8,228.06962,210.313291,1.08536
 ,9,228.071429,211.913127,1.076992
 ,10,228.417989,212.714286,1.074615
 ,11,229.695833,212.164583,1.08341
 ,12,228.891892,210.277027,1.089459
 ,13,221.858542,206.576019,1.074853
 ,14,229.61413,208.997283,1.09951
60,1,223.074074,207.332419,1.076783
 ,2,227.317227,209.122899,1.087848
 ,3,227.317396,208.745677,1.089838
 ,4,228.263699,208.537671,1.095496
 ,5,244.762248,215.893372,1.134526
 ,6,232.416923,211.906154,1.097677
 ,7,232.5053,211.220848,1.101838
 ,8,228.261076,210.363924,1.085918
 ,9,228.081081,211.766409,1.077839
 ,10,228.78836,211.89418,1.080585
 ,11,229.0875,211.879167,1.082182
 ,12,228.743243,209.826577,1.091127
 ,13,222.124608,206.377351,1.077198
 ,14,229.834239,210.076087,1.095131
61,1,222.648834,207.371742,1.074572
 ,2,228.027311,209.008403,1.091914
 ,3,227.348932,208.389624,1.091961
 ,4,228.27911,208.726027,1.094645
 ,5,245.40634,216.572046,1.133837
 ,6,232.68,211.324615,1.102023
 ,7,232.853357,211.573322,1.101601
 ,8,228.178797,210.240506,1.086259
 ,9,227.357143,211.129344,1.077762
 ,10,228.375661,211.328042,1.081517
 ,11,229.510417,211.51875,1.085908
 ,12,229.693694,210.240991,1.093476
 ,13,221.594436,206.709639,1.072877
 ,14,230.065217,209.527174,1.09884
62,1,222.666667,207.336077,1.074836
 ,2,227.715336,208.758403,1.091689
 ,3,227.316378,208.728383,1.089995
 ,4,228.719178,209.464041,1.092853
 ,5,244.404899,216.731988,1.128365
 ,6,232.246154,211.486154,1.099064
 ,7,233.04682,212.089223,1.099815
 ,8,228.155063,209.846519,1.088115
 ,9,228.517375,210.951737,1.084104
 ,10,227.895944,211.828924,1.076721
 ,11,229.51875,212.627083,1.080315
 ,12,229.198198,209.855856,1.093119
 ,13,221.998824,206.063088,1.078194
 ,14,230.834239,208.915761,1.106008
63,1,223.042981,207.281664,1.076859
 ,2,227.336134,208.957983,1.0889
 ,3,227.089522,208.788403,1.08859
 ,4,228.606164,209.626712,1.091375
 ,5,244.139769,216.582133,1.128042
 ,6,232.981538,211.504615,1.10247
 ,7,233.176678,212.795053,1.096988
 ,8,227.987342,210.471519,1.084177
 ,9,227.903475,211.702703,1.077519
 ,10,228.289242,211.587302,1.079832
 ,11,229.058333,212.429167,1.079217
 ,12,229.06982,209.916667,1.092059
 ,13,221.84326,206.554075,1.074887
 ,14,231.07337,209.331522,1.104784
64,1,222.705075,206.6877,1.078344
 ,2,227.176471,208.341387,1.091319
 ,3,227.538149,208.867752,1.090263
 ,4,229.35274,209.041096,1.098104
 ,5,244.252161,216.613833,1.128271
 ,6,232.193846,211.618462,1.098156
 ,7,233.223498,212.469965,1.098714
 ,8,229.131329,210.496835,1.089515
 ,9,227.092664,211.436293,1.074801
 ,10,229.218695,211.691358,1.083683
 ,11,229.51875,212.81875,1.079271
 ,12,229.804054,210.308559,1.093671
 ,13,221.764107,206.30094,1.075813
 ,14,230.269022,209.388587,1.100633
65,1,222.636946,207.297668,1.074863
 ,2,227.401261,209.045168,1.088751
 ,3,227.393693,208.715158,1.090534
 ,4,228.703767,209.628425,1.091851
 ,5,244.533141,216,1.132853
 ,6,232.376923,211.215385,1.101167
 ,7,233.383392,212.538869,1.099449
 ,8,227.607595,209.572785,1.086929
 ,9,227.795367,211.403475,1.078419
 ,10,228.231041,211.821869,1.078349
 ,11,230.19375,211.533333,1.089047
 ,12,229.536036,210.103604,1.093541
 ,13,221.804467,206.244906,1.076347
 ,14,230.127717,209.586957,1.098967
66,1,222.950617,207.469136,1.0755
 ,2,227.188025,208.42437,1.090967
 ,3,227.574771,208.515768,1.092351
 ,4,228.589041,209.30137,1.09301
 ,5,244.478386,216.563401,1.129746
 ,6,232.253846,210.969231,1.101757
 ,7,232.727032,212.535336,1.096209
 ,8,228.764241,210.27057,1.088856
 ,9,227.955598,211.521236,1.07849
 ,10,228.324515,211.70194,1.079413
 ,11,229.275,212.152083,1.081624
 ,12,229.693694,209.5,1.097302
 ,13,221.486285,206.009013,1.076
 ,14,230.293478,209.160326,1.101988
67,1,223.17604,207.371742,1.077057
 ,2,227.340336,208.57563,1.090853
 ,3,226.958291,208.575788,1.089052
 ,4,228.183219,209.018836,1.092658
 ,5,243.498559,216.508646,1.125618
 ,6,233.186154,210.715385,1.107582
 ,7,233.498233,212.059187,1.102152
 ,8,228.18038,210.170886,1.08661
 ,9,227.913127,211.382239,1.079036
 ,10,228.007055,211.72134,1.077769
 ,11,229.808333,212.047917,1.084672
 ,12,230.486486,210.218468,1.0973
 ,13,221.583464,206.465909,1.074103
 ,14,230.3125,209.434783,1.10066
68,1,222.906264,207.524005,1.074981
 ,2,227.405462,209.235294,1.08778
 ,3,227.584944,208.427263,1.092845
 ,4,228.640411,208.52226,1.097315
 ,5,244.308357,216.877522,1.127292
 ,6,232.270769,211.466154,1.099324
 ,7,232.95583,212.405477,1.097828
 ,8,228.85443,210.031646,1.090516
 ,9,227.335907,211.330116,1.076579
 ,10,228.285714,212.091711,1.077109
 ,11,228.858333,211.427083,1.083359
 ,12,228.677928,209.268018,1.093744
 ,13,221.977665,206.275862,1.077022
 ,14,229.63587,209.828804,1.095271
69,1,222.763603,207.504801,1.074412
 ,2,227.443277,208.59979,1.091273
 ,3,227.096643,208.852492,1.088198
 ,4,228.585616,209.416096,1.092414
 ,5,244.629683,215.961095,1.133475
 ,6,232.952308,211.484615,1.102473
 ,7,232.658127,211.509717,1.101051
 ,8,228.289557,210.257911,1.086582
 ,9,227.07722,211.57722,1.074174
 ,10,227.9806,211.368607,1.079463
 ,11,228.89375,210.627083,1.087591
 ,12,229.189189,209.781532,1.09352
 ,13,221.702194,206.326411,1.075405
 ,14,229.557065,209.350543,1.097529
70,1,222.541381,207.079561,1.07554
 ,2,227.459034,209.119748,1.088759
 ,3,227.448627,209.06002,1.088943
 ,4,228.909247,209.090753,1.095813
 ,5,243.951009,216.958213,1.125238
 ,6,232.949231,211.247692,1.103594
 ,7,232.969081,211.448763,1.102944
 ,8,228.018987,210.351266,1.084931
 ,9,228.144788,210.957529,1.082493
 ,10,228.911817,211.698413,1.08218
 ,11,229.804167,212.314583,1.083214
 ,12,228.914414,209.601351,1.093249
 ,13,221.829545,206.204545,1.076697
 ,14,229.247283,209.956522,1.092863
71,1,223.099223,206.951532,1.078892
 ,2,227.790966,208.807773,1.091827
 ,3,227.779247,208.769074,1.092012
 ,4,228.914384,209.511986,1.093594
 ,5,243.81268,216.870317,1.124957
 ,6,232.532308,211.318462,1.101373
 ,7,232.628975,210.871025,1.104248
 ,8,228.18038,210.223101,1.086258
 ,9,227.001931,211.27027,1.075318
 ,10,228.213404,212.38448,1.075392
 ,11,229.491667,212.658333,1.079916
 ,12,229.585586,210.06982,1.09368
 ,13,221.591301,206.244122,1.075298
 ,14,229.48913,209.747283,1.095034
72,1,223.233653,207.106539,1.078747
 ,2,227.448529,208.947479,1.089482
 ,3,227.174975,208.785351,1.088999
 ,4,229.068493,209.238014,1.095714
 ,5,244.381844,216.223343,1.130953
 ,6,232.824615,211.136923,1.103636
 ,7,232.132509,211.241166,1.099994
 ,8,228.550633,210.349684,1.087397
 ,9,227.747104,211.324324,1.078697
 ,10,228.176367,211.992945,1.0772
 ,11,229.860417,212.152083,1.084365
 ,12,230.130631,210.36036,1.095018
 ,13,221.603448,206.416144,1.074521
 ,14,230.486413,208.771739,1.104946
73,1,222.747142,207.016918,1.076877
 ,2,227.164916,208.914916,1.088291
 ,3,226.795524,208.711089,1.087604
 ,4,228.828767,209.308219,1.094274
 ,5,244.038905,216.776657,1.126552
 ,6,232.433846,211.678462,1.098951
 ,7,233.004417,211.178445,1.104353
 ,8,228.46519,210.39557,1.086686
 ,9,227.557915,211.418919,1.077156
 ,10,228.751323,211.964727,1.080157
 ,11,229.720833,211.295833,1.088169
 ,12,229.315315,210.22973,1.091793
 ,13,221.628527,206.200627,1.075675
 ,14,229.972826,209.380435,1.099148
74,1,222.859168,207.274806,1.076154
 ,2,227.089286,208.432773,1.09045
 ,3,227.132248,208.182096,1.091894
 ,4,229.005137,208.792808,1.097752
 ,5,243.804035,216.563401,1.126435
 ,6,232.249231,211.68,1.098054
 ,7,231.765901,211.261484,1.097957
 ,8,228.740506,210.620253,1.087023
 ,9,226.897683,210.714286,1.077793
 ,10,227.89418,211.342152,1.079191
 ,11,229.902083,211.945833,1.085542
 ,12,228.900901,209.612613,1.092953
 ,13,221.316223,206.158699,1.074436
 ,14,229.899457,209.657609,1.097304
75,1,222.433013,206.832647,1.076321
 ,2,226.888655,208.695378,1.088139
 ,3,227.562564,208.633774,1.091602
 ,4,228.508562,208.847603,1.095126
 ,5,243.360231,215.972622,1.127554
 ,6,231.844615,211.186154,1.098731
 ,7,232.411661,211.435512,1.1004
 ,8,228.110759,209.990506,1.087115
 ,9,227.200772,211.330116,1.075946
 ,10,228.253968,211.770723,1.078744
 ,11,229.729167,211.579167,1.086555
 ,12,229.240991,210.166667,1.091662
 ,13,221.67163,206.069749,1.076538
 ,14,229.209239,208.817935,1.098612
76,1,223.268404,206.866484,1.080142
 ,2,227.456933,208.683824,1.091004
 ,3,227.422177,208.504578,1.091603
 ,4,228.553082,208.422945,1.097543
 ,5,243.240634,216.260807,1.125463
 ,6,233.250769,211.469231,1.104014
 ,7,232.391343,211.458481,1.100083
 ,8,228.05538,210.795886,1.082931
 ,9,227.289575,211.965251,1.0732
 ,10,227.733686,211.040564,1.079957
 ,11,229.26875,211.64375,1.084042
 ,12,228.702703,209.835586,1.090876
 ,13,221.693574,205.967868,1.077253
 ,14,229.706522,208.994565,1.099911
77,1,222.4984,207.138546,1.07501
 ,2,227.433824,208.587185,1.091277
 ,3,227.473042,208.675483,1.090982
 ,4,228.960616,209.142123,1.095725
 ,5,243.145533,216.54755,1.123671
 ,6,232.890769,211.261538,1.103328
 ,7,232.706714,211.834806,1.099406
 ,8,228.102848,210.477848,1.084722
 ,9,227.073359,211.040541,1.07676
 ,10,227.342152,212.361552,1.071482
 ,11,229.572917,211.99375,1.083734
 ,12,229.445946,210.243243,1.092332
 ,13,221.488245,206.406348,1.073966
 ,14,230.192935,209.179348,1.101228
78,1,222.791038,207.20759,1.076121
 ,2,226.579832,208.446429,1.087858
 ,3,226.719227,208.919634,1.086119
 ,4,228.714041,209.597603,1.092068
 ,5,244.008646,216.455331,1.128001
 ,6,232.601538,211.412308,1.101083
 ,7,232.436396,211.306537,1.100975
 ,8,227.876582,210.360759,1.08422
 ,9,227.561776,211.436293,1.077164
 ,10,227.432099,212.042328,1.073475
 ,11,229.402083,211.910417,1.083399
 ,12,228.966216,209.934685,1.091825
 ,13,221.322492,206.120298,1.074615
 ,14,230.290761,208.763587,1.103982
79,1,222.587563,207.069502,1.075843
 ,2,227.617647,208.526261,1.092483
 ,3,227.482197,209.23703,1.088249
 ,4,228.429795,209.633562,1.090441
 ,5,244.030259,216.587896,1.127504
 ,6,232.944615,210.572308,1.107246
 ,7,232.166078,211.333039,1.099539
 ,8,228.262658,210.509494,1.085216
 ,9,227.073359,211.210425,1.075988
 ,10,228.522046,211.206349,1.082779
 ,11,228.84375,212.016667,1.080272
 ,12,229.261261,210.20045,1.091569
 ,13,221.476489,206.335031,1.074245
 ,14,229.649457,208.603261,1.102057
80,1,222.761317,207.305441,1.075448
 ,2,226.806723,209.242647,1.084895
 ,3,227.012208,208.302136,1.090721
 ,4,228.662671,209.758562,1.091028
 ,5,243.257925,216.142651,1.126296
 ,6,232.281538,211.292308,1.100241
 ,7,232.521201,211.440813,1.100596
 ,8,228.007911,210.030063,1.086563
 ,9,226.718147,211.544402,1.072608
 ,10,228.537919,211.255732,1.082736
 ,11,228.497917,212.329167,1.076994
 ,12,229.245495,210.222973,1.091346
 ,13,221.5721,206.173589,1.075592
 ,14,229.451087,208.923913,1.099219
81,1,223.00503,206.638775,1.08009
 ,2,227.732143,208.804622,1.09154
 ,3,227.110885,208.860631,1.088296
 ,4,228.678082,209.815068,1.090802
 ,5,244.273775,216.216138,1.130596
 ,6,232.432308,211.256923,1.101141
 ,7,232.543286,211.332155,1.101322
 ,8,227.94462,210.200949,1.085339
 ,9,228.252896,211.123552,1.081957
 ,10,227.929453,211.654321,1.077844
 ,11,228.983333,211.472917,1.083751
 ,12,228.328829,209.621622,1.090249
 ,13,220.808386,206.498041,1.070185
 ,14,229.67663,209.307065,1.098329
82,1,222.507545,206.977138,1.076
 ,2,226.948529,208.236345,1.090781
 ,3,226.806714,208.240081,1.090099
 ,4,228.613014,208.797945,1.095857
 ,5,244.152738,216.220461,1.130066
 ,6,232.303077,211.650769,1.098426
 ,7,232.103357,211.35424,1.099088
 ,8,228.227848,210.227848,1.086398
 ,9,227.801158,211.03861,1.080387
 ,10,228.13933,211.479718,1.079678
 ,11,229.49375,211.627083,1.085456
 ,12,229.369369,209.704955,1.094819
 ,13,221.22884,206.423981,1.072648
 ,14,230.557065,209.355978,1.10212
83,1,222.690444,207.080476,1.076263
 ,2,226.963235,208.630252,1.088843
 ,3,227.096643,208.590031,1.089598
 ,4,228.833904,208.753425,1.097161
 ,5,243.821326,216.930836,1.12477
 ,6,232.201538,211.061538,1.101097
 ,7,232.065371,211.434629,1.098601
 ,8,228.082278,210.495253,1.084393
 ,9,227.749035,211.579151,1.077225
 ,10,228.137566,211.185185,1.081285
 ,11,229.854167,212.475,1.082632
 ,12,229.918919,209.981982,1.096145
 ,13,221.762147,206.401254,1.075306
 ,14,229.853261,209.122283,1.100027
84,1,223.058528,207.057156,1.078224
 ,2,226.934874,208.522059,1.089156
 ,3,227.181078,208.391658,1.091131
 ,4,229.282534,209.347603,1.096226
 ,5,243.664265,215.799712,1.129909
 ,6,233.166154,211.044615,1.105746
 ,7,232.75265,211.430212,1.101988
 ,8,228.867089,210.202532,1.089689
 ,9,227.841699,211.482625,1.078222
 ,10,228.957672,211.911817,1.081333
 ,11,230.095833,212.53125,1.083543
 ,12,229.556306,210.202703,1.09289
 ,13,221.645768,206.480408,1.074336
 ,14,230.119565,209.111413,1.101349
85,1,223.353452,207.053498,1.079667
 ,2,228.195378,208.686975,1.094488
 ,3,227.725331,208.921668,1.090827
 ,4,228.765411,209,1.095461
 ,5,244.544669,216.051873,1.132696
 ,6,233.198462,211.250769,1.104848
 ,7,233.500883,211.874558,1.103025
 ,8,229.253165,210.482595,1.090048
 ,9,228.667954,212.158301,1.078673
 ,10,229.075838,211.724868,1.082813
 ,11,230.702083,211.797917,1.090121
 ,12,229.353604,209.27027,1.096666
 ,13,222.423197,205.922022,1.081025
 ,14,230.369565,208.932065,1.103593
86,1,223.53315,207.106081,1.080216
 ,2,227.494748,208.977941,1.08962
 ,3,227.734486,208.349949,1.09399
 ,4,229.366438,209.229452,1.097237
 ,5,244.615274,216.760807,1.129411
 ,6,233.013846,211.476923,1.102731
 ,7,233.05212,211.514134,1.102877
 ,8,229.085443,210.583861,1.088753
 ,9,228.210425,211.675676,1.079001
 ,10,229.594356,211.416226,1.086819
 ,11,229.89375,211.964583,1.085602
 ,12,230.182432,210.101351,1.096538
 ,13,222.502351,206.403997,1.078882
 ,14,231.282609,209.548913,1.104601
87,1,223.213077,207.110654,1.078642
 ,2,228.203782,208.426471,1.09591
 ,3,228.524924,209.055951,1.094086
 ,4,229.34589,209.160959,1.097395
 ,5,244.237752,216.445245,1.129301
 ,6,233.070769,211.095385,1.105085
 ,7,233.352473,211.09364,1.106326
 ,8,228.867089,210.400316,1.088536
 ,9,228.861004,210.77027,1.086718
 ,10,229.07231,212.257496,1.080071
 ,11,230.233333,212.929167,1.082094
 ,12,229.648649,209.993243,1.094453
 ,13,222.610502,206.505094,1.078853
 ,14,230.934783,209.850543,1.101382
88,1,223.566987,206.977595,1.08101
 ,2,227.759454,209.308824,1.089088
 ,3,227.328586,209.12411,1.087942
 ,4,228.631849,209.539384,1.092101
 ,5,243.74928,216.798271,1.125193
 ,6,233.690769,211.646154,1.105136
 ,7,232.730565,211.353357,1.102084
 ,8,229.251582,210.001582,1.092514
 ,9,228.222008,211.608108,1.079364
 ,10,228.550265,211.659612,1.080737
 ,11,229.777083,211.85,1.08551
 ,12,229.5,210.682432,1.090241
 ,13,222.463166,206.477273,1.078239
 ,14,230.970109,208.877717,1.10657
89,1,223.351623,207.169639,1.079002
 ,2,227.898109,208.577731,1.093563
 ,3,228.303154,208.570702,1.095473
 ,4,229.515411,209.155822,1.098224
 ,5,244.572046,215.667147,1.134915
 ,6,232.861538,211.407692,1.102512
 ,7,233.022085,211.163428,1.104583
 ,8,229.278481,210.308544,1.091042
 ,9,228.023166,211.861004,1.077137
 ,10,228.918871,212.419753,1.078499
 ,11,230.175,211.883333,1.087157
 ,12,229.648649,209.954955,1.094872
 ,13,222.231583,206.656348,1.076294
 ,14,229.741848,209.953804,1.095127
90,1,223.591678,207.087791,1.080606
 ,2,228.537815,208.744748,1.095799
 ,3,227.367243,208.366226,1.092113
 ,4,228.530822,209.416096,1.092159
 ,5,243.841499,215.825648,1.130743
 ,6,233.3,211.209231,1.105539
 ,7,232.915194,211.231449,1.103623
 ,8,228.248418,209.931962,1.088104
 ,9,227.015444,211.723938,1.073022
 ,10,228.541446,211.400353,1.081817
 ,11,229.391667,211.370833,1.08612
 ,12,229.448198,209.822072,1.094548
 ,13,222.532524,206.577586,1.078101
 ,14,229.986413,209.043478,1.101219
91,1,223.2492,207.056699,1.079096
 ,2,228.005252,209.073529,1.091393
 ,3,227.81587,208.279756,1.094727
 ,4,229.17637,208.994863,1.097475
 ,5,243.700288,216.252161,1.12776
 ,6,232.347692,211.730769,1.098355
 ,7,232.677562,211.618375,1.10049
 ,8,228.072785,210.058544,1.086596
 ,9,227.776062,211.088803,1.079863
 ,10,228.627866,211.823633,1.080223
 ,11,229.541667,211.4125,1.086643
 ,12,229.522523,210.132883,1.093275
 ,13,222.418103,205.899687,1.081183
 ,14,230.043478,209.244565,1.100287
92,1,223.04161,206.930956,1.078761
 ,2,228.217437,208.127101,1.097428
 ,3,227.555443,208.634791,1.091629
 ,4,228.972603,208.280822,1.100442
 ,5,244.198847,216.278098,1.129842
 ,6,232.992308,211.226154,1.104081
 ,7,232.119258,211.879859,1.096416
 ,8,229.322785,211.028481,1.087555
 ,9,228.210425,211.496139,1.079877
 ,10,228.495591,211.846561,1.079447
 ,11,229.747917,212.15625,1.083694
 ,12,230.463964,210.536036,1.095534
 ,13,222.465909,206.374216,1.078895
 ,14,230.089674,209.543478,1.09895
93,1,223.323731,207.673068,1.076214
 ,2,227.510504,208.960084,1.089719
 ,3,227.196338,208.168871,1.092295
 ,4,229.299658,209.263699,1.096707
 ,5,244.090778,216.518732,1.128103
 ,6,233.603077,211.573846,1.105015
 ,7,232.292403,211.633392,1.098581
 ,8,228.35443,210.594937,1.085111
 ,9,227.801158,211.057915,1.08007
 ,10,228.275132,211.82716,1.07854
 ,11,229.547917,211.847917,1.084495
 ,12,229.337838,210.518018,1.09034
 ,13,222.126567,206.339342,1.077413
 ,14,229.63587,208.972826,1.099787
94,1,222.956561,207.238226,1.076748
 ,2,227.942227,208.506303,1.094171
 ,3,227.840285,208.795524,1.09214
 ,4,228.844178,209.488014,1.093392
 ,5,244.396254,216.308357,1.130742
 ,6,233.373846,211.233846,1.105677
 ,7,232.337456,211.863958,1.097557
 ,8,228.69462,210.626582,1.086632
 ,9,226.959459,211.6139,1.073497
 ,10,228.522046,212.007055,1.078824
 ,11,229.591667,211.79375,1.084975
 ,12,228.966216,210.144144,1.090362
 ,13,222.086207,206.608934,1.07575
 ,14,230.625,209.608696,1.101025
95,1,222.894833,207.512117,1.075012
 ,2,227.303571,209.07458,1.088116
 ,3,227.55646,208.909461,1.090177
 ,4,228.424658,209.688356,1.090265
 ,5,243.930836,215.775216,1.13125
 ,6,233.007692,211.264615,1.103893
 ,7,232.710247,211.386926,1.102014
 ,8,228.800633,210.397152,1.088365
 ,9,228.121622,211.088803,1.081514
 ,10,228.426808,211.865961,1.078974
 ,11,229.0625,212.114583,1.080822
 ,12,228.740991,210.128378,1.089547
 ,13,222.238636,206.45337,1.077364
 ,14,229.978261,209.331522,1.099433
96,1,223.41701,207.004572,1.080133
 ,2,227.308824,208.754202,1.089861
 ,3,227.193286,208.564598,1.09027
 ,4,229.321918,209.183219,1.097201
 ,5,244.121037,215.966859,1.131243
 ,6,232.547692,211.716923,1.099256
 ,7,232.480565,211.037102,1.102608
 ,8,229.218354,210.371835,1.090358
 ,9,227.972973,211.295367,1.079822
 ,10,228.717813,212.156966,1.078836
 ,11,229.447917,211.497917,1.085796
 ,12,229.342342,209.975225,1.093268
 ,13,222.355408,206.596787,1.077173
 ,14,230.086957,209.570652,1.098926
97,1,223.235025,207.369913,1.077346
 ,2,227.429622,208.427521,1.092151
 ,3,227.341811,208.116989,1.093328
 ,4,227.962329,208.821918,1.092601
 ,5,243.322767,215.775216,1.128617
 ,6,232.26,211.347692,1.099847
 ,7,232.826855,210.95318,1.104659
 ,8,228.009494,210.587025,1.083612
 ,9,227.225869,211.328185,1.076208
 ,10,228.811287,211.77425,1.081414
 ,11,229.864583,212.30625,1.083458
 ,12,229.527027,209.603604,1.096059
 ,13,221.611677,206.427508,1.074539
 ,14,229.538043,209.9375,1.09428
98,1,222.766347,207.4984,1.074447
 ,2,226.971639,208.210084,1.091157
 ,3,227.110885,208.770092,1.088766
 ,4,228.606164,209.22089,1.093638
 ,5,243.239193,216.036023,1.126693
 ,6,231.724615,211.44,1.096909
 ,7,232.545936,211.146643,1.102479
 ,8,228.477848,210.128165,1.08816
 ,9,227.752896,210.80888,1.08118
 ,10,228.446208,211.932981,1.078716
 ,11,230.183333,211.652083,1.088456
 ,12,229.804054,209.95045,1.095491
 ,13,221.899295,206.587774,1.075065
 ,14,230.263587,208.711957,1.104306
99,1,223.40192,207.251486,1.078801
 ,2,227.877101,208.471639,1.093964
 ,3,227.22177,208.720244,1.089583
 ,4,228.476027,208.94863,1.094316
 ,5,243.321326,215.988473,1.12729
 ,6,232.593846,211.275385,1.101864
 ,7,232.024735,211.072438,1.100182
 ,8,228.515823,210.064873,1.088785
 ,9,227.328185,211.235521,1.07703
 ,10,228.349206,211.620811,1.079856
 ,11,228.829167,212.047917,1.080123
 ,12,229.078829,208.966216,1.097238
 ,13,221.619122,206.23511,1.075488
 ,14,230.557065,209.190217,1.10303
100,1,223.032007,207.296754,1.076735
 ,2,227.59979,208.869748,1.090542
 ,3,227.049847,208.961343,1.087504
 ,4,228.666096,209.354452,1.093235
 ,5,242.701729,216.18732,1.123482
 ,6,232.210769,210.876923,1.102077
 ,7,231.919611,211.358657,1.098216
 ,8,228.670886,210.227848,1.088629
 ,9,227.905405,211.471042,1.078617
 ,10,228.62963,210.970018,1.084592
 ,11,229.685417,211.24375,1.088264
 ,12,229.31982,209.781532,1.09404
 ,13,221.934561,206.33895,1.076458
 ,14,231.059783,209.355978,1.10461
