Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,8,226.757764,209.093168,1.084802
 ,9,229.649215,209.866492,1.09461
 ,10,225.559406,208.628713,1.081514
 ,11,238.725352,210.591549,1.134001
65,1,225.063492,206.536706,1.090042
 ,2,224.458824,207.669118,1.08115
 ,3,232.432099,209.685185,1.108878
 ,4,230.487179,210.066667,1.097587
 ,5,226.62963,209.160494,1.08393
 ,6,223.445513,207.392094,1.077715
 ,7,223.646154,207.625641,1.077507
 ,8,227.509317,209.15528,1.08817
 ,9,230.065445,210.193717,1.094867
 ,10,225.883663,208.336634,1.084518
 ,11,239.401408,211.09507,1.134414
66,1,225.025794,206.577381,1.089663
 ,2,224.232353,207.164706,1.082742
 ,3,231.679012,210.216049,1.102471
 ,4,230.435897,209.476923,1.100462
 ,5,226.281893,209.131687,1.082378
 ,6,222.995726,207.764957,1.073645
 ,7,224.251282,207.287179,1.082249
 ,8,228.055901,209.080745,1.091197
 ,9,230.057592,210.089005,1.095429
 ,10,226.126238,208.019802,1.087384
 ,11,238.876761,211.028169,1.132319
67,1,224.791667,206.96131,1.086531
 ,2,224.748529,206.704412,1.087592
 ,3,231.734568,209.814815,1.104798
 ,4,230.492308,209.641026,1.099888
 ,5,226.8107,209.351852,1.083782
 ,6,223.215812,207.429487,1.076443
 ,7,224.266667,207.092308,1.083364
 ,8,227.335404,208.975155,1.088162
 ,9,230.123037,209.816754,1.097124
 ,10,225.836634,208.264851,1.084728
 ,11,238.633803,211.070423,1.130899
68,1,224.582341,206.645833,1.087164
 ,2,224.555882,206.955882,1.085399
 ,3,232.487654,210.382716,1.105562
 ,4,229.938462,209.564103,1.097651
 ,5,226.569959,208.940329,1.08471
 ,6,223.206197,207.262821,1.077234
 ,7,224.635897,206.769231,1.086766
 ,8,227.720497,208.583851,1.092174
 ,9,229.824607,209.950262,1.094969
 ,10,226.267327,207.757426,1.089492
 ,11,239.03169,211.309859,1.13148
69,1,224.309524,206.763889,1.08524
 ,2,224.751471,206.926471,1.086486
 ,3,232.104938,209.944444,1.106001
 ,4,230.4,209.784615,1.098706
 ,5,227.034979,209.446502,1.084367
 ,6,223.285256,207.483974,1.076517
 ,7,223.733333,206.994872,1.081193
 ,8,227.136646,209.372671,1.085295
 ,9,230.117801,210.303665,1.094577
 ,10,225.564356,208.136139,1.084094
 ,11,239.528169,211.278169,1.13414
70,1,224.627976,206.516865,1.088047
 ,2,224.575,206.919118,1.085667
 ,3,231.765432,210.32716,1.102266
 ,4,230.615385,209.682051,1.100166
 ,5,226.882716,209.141975,1.085203
 ,6,223.135684,207.228632,1.077089
 ,7,223.717949,207.030769,1.081024
 ,8,227.254658,209.279503,1.086229
 ,9,230.32199,209.876963,1.097775
 ,10,225.772277,207.967822,1.086035
 ,11,239.443662,210.982394,1.135354
71,1,224.755952,206.638889,1.088013
 ,2,224.541176,207.098529,1.084586
 ,3,232.308642,209.925926,1.106913
 ,4,229.882051,209.333333,1.09857
 ,5,226.668724,209.376543,1.082946
 ,6,222.67735,207.235043,1.074888
 ,7,223.85641,207.302564,1.080121
 ,8,227.242236,208.819876,1.088566
 ,9,229.803665,209.808901,1.095651
 ,10,225.806931,207.594059,1.08818
 ,11,238.126761,211.320423,1.12728
72,1,224.439484,206.565476,1.086921
 ,2,224.45,206.938235,1.084936
 ,3,231.092593,210.685185,1.097166
 ,4,230.630769,209.717949,1.100124
 ,5,226.716049,208.932099,1.085472
 ,6,223.129274,207.662393,1.074804
 ,7,224.041026,207.45641,1.080297
 ,8,227.795031,207.621118,1.097492
 ,9,229.900524,209.897906,1.095749
 ,10,225.507426,207.923267,1.084914
 ,11,238.697183,211.109155,1.131092
73,1,224.560516,206.55754,1.08751
 ,2,224.607353,206.898529,1.085923
 ,3,231.58642,210.117284,1.102554
 ,4,229.815385,210.205128,1.093639
 ,5,226.45679,209.423868,1.081675
 ,6,223.372863,207.59188,1.076354
 ,7,224.010256,207.369231,1.080699
 ,8,227.571429,208.906832,1.089699
 ,9,229.54712,210.149215,1.092649
 ,10,226.049505,208.128713,1.086474
 ,11,239.338028,211.288732,1.13318
74,1,224.659722,206.678571,1.087326
 ,2,224.189706,207.191176,1.082346
 ,3,231.253086,209.648148,1.103533
 ,4,230.476923,209.758974,1.0992
 ,5,226.652263,208.979424,1.084912
 ,6,223.152778,207.571581,1.07543
 ,7,223.666667,207.85641,1.076465
 ,8,227.484472,208.993789,1.088888
 ,9,229.746073,209.599476,1.096529
 ,10,225.564356,208.160891,1.083932
 ,11,238.570423,210.753521,1.132356
75,1,224.549603,206.774802,1.086298
 ,2,224.316176,207.607353,1.080798
 ,3,231.197531,210.191358,1.100225
 ,4,230.225641,209.323077,1.100261
 ,5,226.697531,209.026749,1.084881
 ,6,223.195513,207.186966,1.077618
 ,7,224.297436,207.225641,1.082746
 ,8,227.534161,208.677019,1.090764
 ,9,230.091623,209.973822,1.096163
 ,10,225.975248,207.623762,1.088746
 ,11,238.267606,210.669014,1.131407
76,1,224.535714,206.194444,1.08932
 ,2,224.488235,207.45,1.082447
 ,3,232.160494,210.12963,1.105315
 ,4,229.415385,209.779487,1.094052
 ,5,226.185185,209.09465,1.082088
 ,6,223.188034,207.429487,1.076361
 ,7,223.615385,207.815385,1.076369
 ,8,228.099379,208.900621,1.092263
 ,9,229.617801,210.180628,1.092887
 ,10,226.40099,208.346535,1.087025
 ,11,238.820423,211.133803,1.131523
77,1,224.822421,206.3125,1.090054
 ,2,224.438235,206.951471,1.084801
 ,3,232,210.314815,1.103414
 ,4,229.641026,209.866667,1.094567
 ,5,226.510288,209.201646,1.083138
 ,6,223.266026,207.293803,1.077418
 ,7,223.697436,207.148718,1.080257
 ,8,227.627329,208.714286,1.090997
 ,9,229.939791,209.866492,1.096072
 ,10,225.566832,207.559406,1.087134
 ,11,238.510563,211.169014,1.12987
78,1,224.792659,206.059524,1.091301
 ,2,224.585294,207.029412,1.085148
 ,3,231.685185,209.598765,1.10576
 ,4,230.230769,209.394872,1.09993
 ,5,226.393004,209.376543,1.081632
 ,6,223.739316,207.651709,1.07779
 ,7,223.389744,207.312821,1.077922
 ,8,227.142857,208.906832,1.087677
 ,9,229.782723,210.350785,1.092729
 ,10,225.767327,207.80198,1.086782
 ,11,238.855634,210.524648,1.134953
79,1,224.854167,206.480159,1.089343
 ,2,224.561765,207.361765,1.083245
 ,3,232.697531,209.734568,1.109786
 ,4,230.117949,209.415385,1.099162
 ,5,226.907407,209.092593,1.085621
 ,6,223.798077,207.696581,1.077887
 ,7,224.107692,206.948718,1.083202
 ,8,226.509317,209.21118,1.083077
 ,9,229.301047,210.306283,1.090623
 ,10,225.824257,207.888614,1.086625
 ,11,239.651408,210.985915,1.136317
80,1,224.806548,206.390873,1.089575
 ,2,224.451471,206.976471,1.084779
 ,3,232.407407,209.783951,1.108209
 ,4,230.902564,209.092308,1.104718
 ,5,226.600823,209.092593,1.084107
 ,6,223.423077,207.348291,1.077838
 ,7,223.558974,206.979487,1.080394
 ,8,227.84472,209.310559,1.088867
 ,9,230.28534,210.075916,1.096608
 ,10,225.985149,207.992574,1.08686
 ,11,238.542254,210.933099,1.131262
81,1,225.127976,207.005952,1.087892
 ,2,224.533824,207.169118,1.0841
 ,3,232.444444,210.055556,1.106932
 ,4,230.507692,208.712821,1.104766
 ,5,226.349794,209.304527,1.081767
 ,6,223.858974,207.151709,1.08099
 ,7,224.487179,206.928205,1.085255
 ,8,226.602484,209.310559,1.082911
 ,9,229.390052,209.905759,1.093219
 ,10,225.938119,207.35396,1.089999
 ,11,238.482394,210.619718,1.132591
82,1,224.509921,206.217262,1.08907
 ,2,224.457353,207.444118,1.082329
 ,3,232.611111,210.234568,1.10679
 ,4,229.928205,209.487179,1.097948
 ,5,227.002058,209.063786,1.086182
 ,6,223.126068,207.09188,1.077786
 ,7,224.246154,207.502564,1.081091
 ,8,226.701863,207.962733,1.090428
 ,9,229.361257,209.853403,1.093284
 ,10,225.621287,207.532178,1.087524
 ,11,239.109155,211.147887,1.132795
83,1,224.622024,206.569444,1.087776
 ,2,224.791176,207.151471,1.085552
 ,3,232.339506,210.141975,1.105907
 ,4,229.738462,209.594872,1.096494
 ,5,226.613169,209.098765,1.084106
 ,6,223.254274,207.012821,1.078792
 ,7,223.34359,207.692308,1.075752
 ,8,227.15528,208.89441,1.087806
 ,9,229.963351,209.994764,1.09546
 ,10,225.727723,207.970297,1.085755
 ,11,238.697183,210.545775,1.13401
84,1,224.748016,206.691468,1.087681
 ,2,224.494118,207.2,1.083807
 ,3,232.814815,209.820988,1.109966
 ,4,230.189744,209.384615,1.099787
 ,5,227.018519,209.065844,1.086232
 ,6,223.199786,207.272436,1.077189
 ,7,224.082051,207.189744,1.081861
 ,8,227.782609,208.745342,1.091632
 ,9,230.667539,210.225131,1.097607
 ,10,225.554455,207.334158,1.088296
 ,11,238.820423,210.475352,1.135014
85,1,224.776786,206.430556,1.089186
 ,2,224.617647,207.05,1.085181
 ,3,232.450617,210.518519,1.104535
 ,4,229.430769,209.85641,1.09365
 ,5,226.808642,209.378601,1.08368
 ,6,223.284188,207.496795,1.076398
 ,7,224.046154,207.497436,1.080126
 ,8,227.198758,209.695652,1.083915
 ,9,229.696335,210.287958,1.092667
 ,10,225.74505,207.772277,1.086841
 ,11,238.78169,210.961268,1.132307
86,1,224.883929,206.453373,1.08964
 ,2,224.655882,206.976471,1.085747
 ,3,231.783951,210.018519,1.103987
 ,4,229.430769,209.74359,1.094208
 ,5,226.442387,209.444444,1.081485
 ,6,223.002137,207.436966,1.075363
 ,7,223.405128,207.235897,1.078343
 ,8,226.173913,208.900621,1.083079
 ,9,229.803665,210.146597,1.09389
 ,10,225.940594,208.183168,1.085635
 ,11,239.007042,210.809859,1.134117
87,1,224.897817,206.490079,1.089513
 ,2,224.225,207.194118,1.082531
 ,3,232.358025,209.808642,1.107835
 ,4,230.010256,209.076923,1.100556
 ,5,226.720165,208.993827,1.085189
 ,6,223.136752,207.178419,1.077364
 ,7,223.692308,207.394872,1.078938
 ,8,227.509317,208.776398,1.090164
 ,9,229.581152,209.866492,1.094341
 ,10,225.054455,207.975248,1.082427
 ,11,238.774648,211.140845,1.131263
88,1,224.655754,206.372024,1.088971
 ,2,224.479412,207.077941,1.084332
 ,3,232.493827,209.407407,1.110768
 ,4,229.4,209.892308,1.093374
 ,5,226.156379,208.919753,1.082848
 ,6,223.452991,207.08547,1.079375
 ,7,224.251282,207.025641,1.083573
 ,8,227.049689,209.055901,1.086383
 ,9,229.683246,209.515707,1.096541
 ,10,225.514851,207.905941,1.085026
 ,11,238.454225,211.123239,1.12984
89,1,224.695437,206.695437,1.087445
 ,2,224.332353,206.977941,1.084186
 ,3,232.388889,209.876543,1.107659
 ,4,230.035897,209.441026,1.0987
 ,5,226.288066,208.796296,1.084172
 ,6,223.501068,207.320513,1.078413
 ,7,223.235897,207.179487,1.077848
 ,8,226.677019,209.099379,1.084475
 ,9,229.963351,210.188482,1.094492
 ,10,225.433168,207.811881,1.085116
 ,11,238.348592,210.542254,1.132539
90,1,224.359127,206.362103,1.087565
 ,2,224.269118,206.989706,1.083806
 ,3,231.246914,209.648148,1.103447
 ,4,229.784615,209.728205,1.096015
 ,5,226.314815,208.965021,1.083437
 ,6,223.169872,207.461538,1.076088
 ,7,223.810256,207.051282,1.081312
 ,8,227.863354,209.291925,1.089182
 ,9,229.138743,210.026178,1.091381
 ,10,225.782178,207.774752,1.087081
 ,11,238.274648,211.017606,1.12955
91,1,224.494048,206.388889,1.088067
 ,2,224.367647,207.367647,1.082311
 ,3,231.432099,209.506173,1.10509
 ,4,229.461538,210.102564,1.092559
 ,5,226.654321,208.8107,1.085875
 ,6,223.205128,207.255342,1.077322
 ,7,223.564103,206.851282,1.081222
 ,8,227.403727,209.453416,1.08606
 ,9,229.282723,210.264398,1.09088
 ,10,225.856436,207.84901,1.086974
 ,11,238.15493,210.619718,1.131167
92,1,224.615079,206.475198,1.088205
 ,2,224.207353,207.147059,1.082688
 ,3,232.432099,210.271605,1.105802
 ,4,229.210256,209.54359,1.094228
 ,5,226.602881,208.954733,1.084785
 ,6,223.113248,207.425214,1.075998
 ,7,224.153846,207.215385,1.082106
 ,8,226.559006,209.21118,1.08324
 ,9,230.007853,209.71466,1.09705
 ,10,225.20297,207.883663,1.083603
 ,11,237.767606,210.929577,1.127655
93,1,224.457341,206.62004,1.086633
 ,2,224.001471,207.225,1.081308
 ,3,231.820988,209.654321,1.105955
 ,4,229.65641,209.379487,1.097234
 ,5,226.68107,209.034979,1.084785
 ,6,222.848291,207.449786,1.074574
 ,7,223.605128,208.287179,1.073816
 ,8,226.583851,209.055901,1.084193
 ,9,229.201571,210.13089,1.091134
 ,10,225.232673,208.566832,1.080328
 ,11,237.049296,210.771127,1.125139
94,1,224.572421,206.407738,1.088331
 ,2,224.122059,206.789706,1.084101
 ,3,230.888889,209.018519,1.105039
 ,4,229.517949,209.589744,1.095451
 ,5,226.034979,208.971193,1.082062
 ,6,223.316239,207.555556,1.076239
 ,7,223.415385,207.333333,1.077973
 ,8,226.962733,208.018634,1.091362
 ,9,229.492147,210.13089,1.092535
 ,10,225.267327,207.920792,1.083825
 ,11,237.732394,210.989437,1.127135
95,1,224.549603,206.481151,1.087866
 ,2,224.413235,207.361765,1.08255
 ,3,231.734568,210.425926,1.101686
 ,4,230.487179,210.092308,1.097407
 ,5,226.654321,209.197531,1.083853
 ,6,223.376068,207.650641,1.076087
 ,7,223.702564,207.25641,1.079742
 ,8,226.347826,208.782609,1.084662
 ,9,230.036649,210.138743,1.095061
 ,10,225.576733,208.247525,1.083601
 ,11,237.975352,210.457746,1.131033
96,1,224.085317,206.824405,1.083779
 ,2,223.873529,207.347059,1.080005
 ,3,231.660494,209.555556,1.105796
 ,4,230.758974,209.65641,1.100899
 ,5,226.088477,208.6893,1.083744
 ,6,223.240385,207.436966,1.076563
 ,7,223.420513,206.902564,1.080175
 ,8,227.055901,209.310559,1.085122
 ,9,229.374346,210.136126,1.091922
 ,10,225.537129,207.626238,1.086568
 ,11,237.830986,210.549296,1.129875
97,1,224.389881,206.842262,1.085194
 ,2,224.089706,207.405882,1.08077
 ,3,232.32716,210.580247,1.103604
 ,4,228.723077,209.989744,1.089516
 ,5,226.236626,209.271605,1.081407
 ,6,223.017094,207.345085,1.075963
 ,7,223.594872,207.138462,1.079875
 ,8,227.322981,209.086957,1.087559
 ,9,229.225131,210.04712,1.091696
 ,10,224.990099,208.049505,1.081735
 ,11,237.507042,210.961268,1.126225
98,1,224.47123,206.866071,1.085494
 ,2,224.064706,207.167647,1.081896
 ,3,231.5,210.259259,1.101378
 ,4,229.092308,209.379487,1.09464
 ,5,226.364198,208.839506,1.084264
 ,6,223.233974,207.348291,1.076972
 ,7,223.384615,207.646154,1.076266
 ,8,227.068323,209.15528,1.085962
 ,9,229.08377,209.777487,1.092439
 ,10,225.29703,208.032178,1.08338
 ,11,237.746479,210.538732,1.129538
99,1,224.165675,206.589286,1.085439
 ,2,223.770588,207.172059,1.080467
 ,3,231.728395,209.932099,1.104145
 ,4,228.605128,209.25641,1.092869
 ,5,226.061728,208.820988,1.082938
 ,6,222.946581,207.49359,1.074844
 ,7,223.615385,206.892308,1.081182
 ,8,226.975155,209.111801,1.085822
 ,9,229.277487,209.806283,1.093168
 ,10,225.368812,208.289604,1.082333
 ,11,238.038732,210.570423,1.130806
100,1,224.310516,206.636905,1.085883
 ,2,224.225,207.175,1.082636
 ,3,232.006173,210.333333,1.103298
 ,4,229.076923,209.220513,1.095213
 ,5,225.893004,209.222222,1.080071
 ,6,223.477564,207.345085,1.07814
 ,7,223.794872,207.087179,1.081015
 ,8,226.906832,208.838509,1.086849
 ,9,229.651832,209.984293,1.094073
 ,10,225.334158,208.012376,1.08363
 ,11,238.15493,210.253521,1.133088
101,1,224.010913,206.395833,1.085712
 ,2,223.991176,207.327941,1.080693
 ,3,230.932099,210,1.100108
 ,4,229.507692,209.661538,1.095065
 ,5,225.55144,209.403292,1.077503
 ,6,222.893162,207.45406,1.074789
 ,7,223.364103,207.210256,1.078246
 ,8,226.857143,208.770186,1.086975
 ,9,229.376963,210.026178,1.092534
 ,10,225.089109,207.990099,1.08254
 ,11,238.038732,210.299296,1.132289
102,1,224.242063,206.577381,1.085859
 ,2,224.051471,207.186765,1.081693
 ,3,230.722222,209.407407,1.102157
 ,4,229.579487,209.85641,1.094326
 ,5,226.061728,209.185185,1.081011
 ,6,222.528846,207.53312,1.072614
 ,7,223.651282,207.369231,1.07883
 ,8,226.826087,208.708075,1.087244
 ,9,228.968586,209.863874,1.091398
 ,10,225.10396,208.163366,1.08177
 ,11,237.059859,211.105634,1.123271
103,1,224.302579,206.66369,1.085709
 ,2,224.205882,207.173529,1.082544
 ,3,230.197531,210.796296,1.092425
 ,4,228.933333,209.292308,1.094173
 ,5,225.90535,208.915638,1.081636
 ,6,222.587607,207.405983,1.073528
 ,7,223.251282,207.297436,1.077287
 ,8,226.515528,208.726708,1.085584
 ,9,228.549738,209.740838,1.089987
 ,10,225.143564,207.408416,1.085852
 ,11,237.792254,211.246479,1.125948
104,1,224.095238,206.223214,1.087008
 ,2,224.111765,207.086765,1.082513
 ,3,229.833333,210.345679,1.092885
 ,4,228.548718,209.287179,1.092494
 ,5,225.726337,209.584362,1.077362
 ,6,223.032051,207.486111,1.075279
 ,7,222.917949,206.948718,1.077483
 ,8,226.192547,209.006211,1.082653
 ,9,229.267016,210.17801,1.091193
 ,10,225.069307,207.638614,1.084271
 ,11,237.732394,210.352113,1.130507
105,1,224.222222,206.352183,1.086972
 ,2,223.688235,207.035294,1.080817
 ,3,229.895062,209.888889,1.095767
 ,4,228.364103,209.323077,1.091368
 ,5,226.055556,209.349794,1.080163
 ,6,222.807692,207.135684,1.075996
 ,7,223.179487,206.953846,1.078712
 ,8,226.043478,208.565217,1.084287
 ,9,229.149215,209.39267,1.094697
 ,10,224.809406,207.737624,1.08254
 ,11,237.369718,211.091549,1.124914
106,1,224.251984,206.580357,1.085918
 ,2,224.001471,207.123529,1.081804
 ,3,230.395062,210,1.097574
 ,4,228.615385,209.266667,1.092794
 ,5,226.012346,209.312757,1.080176
 ,6,222.5,207.615385,1.072071
 ,7,223.317949,207.051282,1.078924
 ,8,225.869565,208.559006,1.08333
 ,9,228.301047,210.086387,1.08708
 ,10,224.737624,207.688119,1.0824
 ,11,237.133803,210.700704,1.125845
107,1,224.342262,206.340278,1.087591
 ,2,224.386765,207.044118,1.084071
 ,3,230.283951,210.296296,1.095424
 ,4,229.297436,209.246154,1.096208
 ,5,225.769547,209.098765,1.080121
 ,6,222.885684,207.464744,1.074655
 ,7,223.353846,207.107692,1.078883
 ,8,226.763975,209.136646,1.084681
 ,9,228.497382,210.068063,1.088074
 ,10,224.923267,208.190594,1.08074
 ,11,237.007042,210.732394,1.125078
108,1,224.143849,206.56746,1.085468
 ,2,223.689706,207.170588,1.080074
 ,3,230.345679,210.425926,1.095035
 ,4,228.553846,208.933333,1.094221
 ,5,225.720165,209.13786,1.079693
 ,6,222.725427,207.520299,1.07362
 ,7,223.348718,206.682051,1.081019
 ,8,225.850932,209.149068,1.080261
 ,9,228.562827,209.997382,1.088801
 ,10,225.358911,207.670792,1.085471
 ,11,236.950704,210.876761,1.124013
109,1,224.393849,206.537698,1.086798
 ,2,223.813235,207.15,1.080766
 ,3,231.364198,209.567901,1.104457
 ,4,228.923077,209.241026,1.094358
 ,5,225.49177,209.442387,1.07695
 ,6,222.823718,207.557692,1.073915
 ,7,222.641026,207.605128,1.072795
 ,8,226.509317,208.583851,1.086338
 ,9,228.743455,210.332461,1.087956
 ,10,224.497525,207.688119,1.08133
 ,11,236.352113,210.570423,1.122812
110,1,224.173611,206.594246,1.085456
 ,2,223.607353,207.152941,1.079751
 ,3,230.055556,210.290123,1.094395
 ,4,228.589744,209.846154,1.089823
 ,5,225.187243,208.646091,1.079641
 ,6,223.082265,207.294872,1.076482
 ,7,222.374359,207.764103,1.070625
 ,8,226.304348,208.465839,1.085951
 ,9,228.32199,209.709424,1.089137
 ,10,224.705446,207.985149,1.080775
 ,11,236.71831,210.323944,1.125904
111,1,224.241071,206.708333,1.08519
 ,2,223.639706,207.189706,1.079728
 ,3,230.691358,210.006173,1.098798
 ,4,228.866667,209.820513,1.091169
 ,5,225.965021,209.018519,1.081446
 ,6,222.678419,207.378205,1.074132
 ,7,222.435897,207.25641,1.073583
 ,8,226.204969,208.416149,1.085683
 ,9,228.413613,210.112565,1.087446
 ,10,224.153465,208.019802,1.077898
 ,11,236.697183,210.616197,1.12422
112,1,224.322421,206.593254,1.08619
 ,2,223.598529,206.639706,1.082403
 ,3,229.333333,209.808642,1.093422
 ,4,228.117949,209.061538,1.091593
 ,5,225.384774,209.195473,1.077737
 ,6,222.221154,207.199786,1.072847
 ,7,222.902564,207.435897,1.074862
 ,8,225.720497,208.534161,1.082797
 ,9,227.931937,209.683246,1.087426
 ,10,224.727723,208.294554,1.079247
 ,11,236.792254,210.778169,1.123784
113,1,223.956349,206.5625,1.084517
 ,2,223.448529,207.138235,1.079013
 ,3,229.296296,209.679012,1.093948
 ,4,227.230769,208.902564,1.088119
 ,5,225.44856,208.925926,1.079453
 ,6,222.434829,207.429487,1.072666
 ,7,222.651282,207,1.076039
 ,8,225.73913,208.559006,1.082681
 ,9,227.897906,209.732984,1.08704
 ,10,224.170792,207.868812,1.07874
 ,11,236.521127,211.088028,1.120819
114,1,224.195437,206.353175,1.086795
 ,2,223.216176,207.110294,1.078063
 ,3,229.530864,209.888889,1.094026
 ,4,228,209.446154,1.08902
 ,5,225.288066,209.283951,1.076838
 ,6,222.315171,207.149573,1.073551
 ,7,222.184615,207.066667,1.073342
 ,8,225.614907,208.888199,1.080473
 ,9,228.767016,209.670157,1.091505
 ,10,224.131188,207.804455,1.078877
 ,11,237.179577,210.637324,1.12645
115,1,224.613095,206.427579,1.088437
 ,2,223.511765,207.141176,1.079318
 ,3,229.975309,210.296296,1.093914
 ,4,228.179487,209.082051,1.091742
 ,5,225.102881,208.574074,1.079645
 ,6,222.625,207.183761,1.074874
 ,7,223.328205,207.471795,1.076795
 ,8,225.583851,208.590062,1.081811
 ,9,227.811518,210.259162,1.083791
 ,10,224.356436,207.35396,1.082324
 ,11,236.485915,211.035211,1.120997
116,1,224.072421,206.5,1.085421
 ,2,223.379412,207.282353,1.077998
 ,3,229.765432,209.938272,1.094821
 ,4,228.025641,209.594872,1.088336
 ,5,225.436214,209.141975,1.078276
 ,6,222.715812,207.349359,1.074447
 ,7,222.584615,207.379487,1.073711
 ,8,226.298137,208.571429,1.085283
 ,9,228.314136,209.918848,1.088009
 ,10,224.566832,207.601485,1.082042
 ,11,237.088028,210.665493,1.125809
117,1,224.127976,206.359127,1.086444
 ,2,223.492647,207.301471,1.078425
 ,3,229.104938,210.333333,1.089593
 ,4,228.271795,209.810256,1.088381
 ,5,225.938272,209.37037,1.079577
 ,6,222.352564,207.675214,1.071025
 ,7,223.051282,207.502564,1.075397
 ,8,225.888199,209.198758,1.080178
 ,9,228.162304,210.384817,1.084921
 ,10,224.772277,207.75,1.082356
 ,11,236.253521,210.732394,1.121562
118,1,223.828373,206.354167,1.085015
 ,2,223.342647,207.316176,1.07759
 ,3,228.598765,209.339506,1.092446
 ,4,227.938462,209.271795,1.089682
 ,5,225.294239,208.611111,1.080346
 ,6,222.754274,207.676282,1.072943
 ,7,223.425641,207.271795,1.07832
 ,8,226.142857,209.310559,1.080787
 ,9,228.026178,210.089005,1.08574
 ,10,224.74505,207.814356,1.081815
 ,11,235.989437,211.105634,1.118253
119,1,224.003968,206.577381,1.084705
 ,2,223.425,206.995588,1.079666
 ,3,230.296296,210.111111,1.096462
 ,4,227.492308,209.579487,1.085864
 ,5,224.730453,208.855967,1.076352
 ,6,222.389957,207.304487,1.07313
 ,7,223.430769,207.292308,1.078217
 ,8,225.73913,208.086957,1.085165
 ,9,227.481675,209.586387,1.085784
 ,10,223.834158,207.940594,1.076817
 ,11,235.683099,210.647887,1.119212
120,1,223.90377,206.282738,1.085769
 ,2,223.414706,207.010294,1.079588
 ,3,229.796296,209.598765,1.096839
 ,4,227.85641,209.123077,1.089887
 ,5,225.345679,208.726337,1.080092
 ,6,222.434829,207.241453,1.07366
 ,7,222.379487,207.276923,1.07325
 ,8,225.583851,208.652174,1.081569
 ,9,228.073298,209.994764,1.086497
 ,10,224.643564,207.826733,1.081295
 ,11,235.883803,210.700704,1.119796
121,1,223.944444,206.621032,1.084225
 ,2,223.635294,207.301471,1.079099
 ,3,229.271605,210.314815,1.090471
 ,4,227.825641,209.358974,1.088628
 ,5,225.164609,208.847737,1.078454
 ,6,223.010684,207.519231,1.074987
 ,7,222.415385,207.712821,1.071143
 ,8,225.596273,208.596273,1.081803
 ,9,227.534031,209.706806,1.085332
 ,10,223.658416,207.747525,1.076907
 ,11,236.042254,210.778169,1.120315
122,1,224.12004,206.843254,1.08386
 ,2,223.569118,206.954412,1.080623
 ,3,229.197531,210.290123,1.090292
 ,4,227.405128,209.466667,1.085993
 ,5,225.524691,209.069959,1.079057
 ,6,222.526709,207.445513,1.073053
 ,7,222.579487,206.338462,1.079082
 ,8,225.21118,208.546584,1.080265
 ,9,227.879581,210.164921,1.084683
 ,10,224.061881,207.752475,1.078863
 ,11,235.549296,210.975352,1.116857
123,1,224.231151,206.618056,1.085583
 ,2,223.264706,206.852941,1.07965
 ,3,228.925926,209.753086,1.091712
 ,4,227.097436,208.994872,1.086984
 ,5,225.320988,208.73251,1.079862
 ,6,222.635684,207.491453,1.073323
 ,7,222.45641,206.502564,1.077635
 ,8,225.267081,209.298137,1.076679
 ,9,227.371728,209.212042,1.087147
 ,10,224.737624,208.29703,1.079307
 ,11,236.207746,211.03169,1.11963
124,1,223.714286,206.656746,1.082888
 ,2,223.248529,207.294118,1.07729
 ,3,229.598765,210.302469,1.092176
 ,4,227.066667,208.969231,1.087074
 ,5,225.631687,208.917695,1.08036
 ,6,222.863248,207.536325,1.074201
 ,7,222.887179,207.405128,1.075017
 ,8,225.857143,208.776398,1.082154
 ,9,227.994764,210.002618,1.086069
 ,10,224.457921,207.717822,1.080923
 ,11,235.419014,210.264085,1.119996
125,1,223.785714,206.482143,1.084143
 ,2,223.307353,207.194118,1.078084
 ,3,229.296296,210.41358,1.090131
 ,4,226.492308,209.907692,1.079436
 ,5,225.444444,209.055556,1.078779
 ,6,222.258547,207.411325,1.071961
 ,7,222.702564,206.815385,1.07722
 ,8,225.937888,208.254658,1.085377
 ,9,227.706806,210.005236,1.084754
 ,10,224.267327,207.945545,1.07879
 ,11,236.785211,210.507042,1.125193
126,1,223.809524,206.369048,1.084857
 ,2,223.585294,207.148529,1.079705
 ,3,229.024691,209.87037,1.091755
 ,4,228.34359,209.087179,1.092436
 ,5,225.203704,209.039095,1.077669
 ,6,222.395299,207.409188,1.072607
 ,7,222.748718,207.082051,1.076105
 ,8,225.391304,208.801242,1.079831
 ,9,228.421466,209.879581,1.088656
 ,10,224.559406,207.814356,1.08093
 ,11,235.933099,210.996479,1.118473
127,1,223.897817,206.740079,1.083313
 ,2,223.338235,206.801471,1.080291
 ,3,230.32716,209.185185,1.101535
 ,4,228.179487,209.907692,1.087356
 ,5,224.835391,208.985597,1.076229
 ,6,222.494658,207.355769,1.073333
 ,7,222.34359,207.025641,1.074252
 ,8,224.795031,208.801242,1.076986
 ,9,227.806283,210.586387,1.082115
 ,10,224.148515,207.965347,1.078195
 ,11,236.035211,210.760563,1.120239
128,1,223.850198,206.303571,1.085443
 ,2,223.373529,207.233824,1.078209
 ,3,229.617284,208.987654,1.099134
 ,4,227.297436,209.364103,1.085996
 ,5,225.469136,208.993827,1.07926
