Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,10,212.835987,206.716561,1.030076
 ,11,211.851804,203.953608,1.039234
 ,12,211.74314,205.329268,1.031759
 ,13,213.269634,205.295812,1.039454
55,1,215.277008,205.531856,1.047932
 ,2,215.633088,204.719118,1.05385
 ,3,223.531185,205.150728,1.090156
 ,4,214.896373,207.085492,1.038181
 ,5,211.887736,204.644683,1.035913
 ,6,212.841679,204.769514,1.039945
 ,7,211.815534,204.33657,1.037259
 ,8,211.569164,204.536023,1.034894
 ,9,213.092357,205.570064,1.037105
 ,10,212.511146,207.004777,1.027101
 ,11,211.650773,203.842784,1.038819
 ,12,211.664634,205.239329,1.031766
 ,13,213.212042,204.183246,1.044775
56,1,215.699446,205.038781,1.052501
 ,2,216.329412,204.851471,1.056604
 ,3,223.969854,205.064449,1.092754
 ,4,215.085492,206.935233,1.03993
 ,5,211.947758,204.856614,1.03515
 ,6,212.798969,204.848306,1.03935
 ,7,213.064725,204.592233,1.041976
 ,8,212.004323,204.334294,1.038059
 ,9,213.414013,205.535032,1.038882
 ,10,212.883758,206.492038,1.031459
 ,11,211.485825,204.132732,1.036605
 ,12,211.994665,205.338415,1.032943
 ,13,213.314136,204.609948,1.043079
57,1,215.087258,205.105263,1.049233
 ,2,215.634559,204.664706,1.054134
 ,3,223.4158,205.329522,1.088559
 ,4,215.007772,207.668394,1.035882
 ,5,212.413116,205.004446,1.036679
 ,6,212.877025,204.488954,1.041546
 ,7,212.482201,204.381877,1.040227
 ,8,211.955331,204.827089,1.035288
 ,9,212.987261,205.461783,1.03707
 ,10,213.039809,206.315287,1.033142
 ,11,212.215206,203.945876,1.041049
 ,12,212.009909,205.241616,1.033478
 ,13,212.803665,204.931937,1.038909
58,1,215.047091,205.047091,1.04929
 ,2,215.530882,205.198529,1.050902
 ,3,223.567568,205.406445,1.088959
 ,4,215.15544,207.401554,1.037846
 ,5,212.061134,205.008892,1.034933
 ,6,213.136966,204.557437,1.042447
 ,7,211.941748,205.106796,1.033807
 ,8,211.430836,204.011527,1.036972
 ,9,213.213376,205.522293,1.037835
 ,10,213.062102,206.363057,1.032998
 ,11,211.360825,203.823454,1.037511
 ,12,211.923018,205.144817,1.033549
 ,13,213.403141,205.026178,1.041375
59,1,215.304709,204.729917,1.052249
 ,2,215.961765,204.908088,1.054518
 ,3,223.692308,205.678794,1.088116
 ,4,215.150259,207.025907,1.039744
 ,5,212.011486,205.02223,1.034609
 ,6,212.742268,204.446244,1.041123
 ,7,212.38835,204.770227,1.037783
 ,8,211.798271,204.299712,1.037281
 ,9,212.996815,205.095541,1.039085
 ,10,213.396497,207.012739,1.031382
 ,11,211.85567,204.382732,1.037117
 ,12,211.785823,205.39939,1.031618
 ,13,212.486911,204.17801,1.041283
60,1,215.189751,204.558172,1.052512
 ,2,216.054412,204.974265,1.054617
 ,3,223.632017,205.950104,1.08639
 ,4,215.020725,206.994819,1.039343
 ,5,211.625787,205.181919,1.031938
 ,6,212.907216,204.946244,1.039397
 ,7,212.711974,204.495146,1.040764
 ,8,211.963977,203.949568,1.039797
 ,9,213.375796,205.353503,1.039512
 ,10,212.756369,206.902866,1.028764
 ,11,211.318299,204.04768,1.036158
 ,12,211.865854,205.213415,1.032966
 ,13,212.986911,204.520942,1.041911
61,1,215.319945,205.398892,1.048731
 ,2,215.6,204.983088,1.052334
 ,3,223.549896,205.595634,1.087827
 ,4,214.751295,207.246114,1.036734
 ,5,211.751019,204.815117,1.034388
 ,6,212.480118,204.784242,1.03811
 ,7,212.482201,205.423948,1.034861
 ,8,211.855908,205.059078,1.033653
 ,9,213.605096,204.993631,1.042447
 ,10,213.133758,206.659236,1.031808
 ,11,211.782216,203.725515,1.040075
 ,12,212.252287,205.442835,1.033653
 ,13,213.039267,204.856021,1.040506
62,1,214.972299,205.023546,1.049031
 ,2,215.838235,205.056618,1.053148
 ,3,223.561331,205.586279,1.08792
 ,4,214.603627,206.639896,1.039087
 ,5,211.710634,204.964061,1.033422
 ,6,212.695876,204.616348,1.040039
 ,7,211.676375,204.802589,1.034167
 ,8,211.533141,204.394813,1.035497
 ,9,212.821656,204.850318,1.039559
 ,10,213.226115,206.765924,1.031698
 ,11,211.853093,204.469072,1.036636
 ,12,211.70503,205.290396,1.031794
 ,13,212.565445,204.918848,1.037856
63,1,215.246537,204.814404,1.051476
 ,2,216.198529,204.978676,1.055293
 ,3,223.727651,205.113306,1.091281
 ,4,214.357513,206.873057,1.036731
 ,5,211.621341,204.894405,1.033348
 ,6,212.363034,204.441826,1.039309
 ,7,212.229773,204.686084,1.037563
 ,8,211.397695,204.377522,1.034899
 ,9,213.245223,205.305732,1.039227
 ,10,212.738854,206.431529,1.03102
 ,11,210.940722,203.604381,1.036554
 ,12,212.120427,204.88872,1.035804
 ,13,212.078534,204.311518,1.038626
64,1,215.313019,204.887812,1.051405
 ,2,215.860294,204.833088,1.054369
 ,3,223.532225,205.219335,1.089797
 ,4,213.810881,206.971503,1.0335
 ,5,211.786958,204.929233,1.033972
 ,6,212.782032,204.561856,1.040744
 ,7,211.728155,203.932039,1.038855
 ,8,211.504323,204.325648,1.035677
 ,9,212.566879,204.570064,1.039733
 ,10,213.046178,206.363057,1.03296
 ,11,211.823454,204.060567,1.038577
 ,12,211.751524,205.293445,1.031946
 ,13,213.319372,204.960733,1.041321
65,1,215.157895,205.149584,1.049296
 ,2,215.955147,204.645588,1.055822
 ,3,223.808732,204.988565,1.092367
 ,4,214.437824,206.632124,1.038263
 ,5,211.944794,205.024083,1.034282
 ,6,213.261414,204.821797,1.041727
 ,7,212.864078,204.556634,1.041108
 ,8,211.548991,203.936599,1.037838
 ,9,213.194268,205.321656,1.038867
 ,10,213.22293,205.91242,1.036007
 ,11,211.587629,204.159794,1.036953
 ,12,211.992378,205.289634,1.03318
 ,13,212.994764,205.387435,1.037565
66,1,215.693906,204.919668,1.053077
 ,2,215.991176,205.069118,1.053817
 ,3,223.7921,205.642412,1.088764
 ,4,214.896373,206.831606,1.039471
 ,5,211.80993,205.058911,1.033446
 ,6,212.698822,205.001473,1.038088
 ,7,212.825243,204.87055,1.039336
 ,8,211.845821,204.793948,1.03496
 ,9,212.656051,205.076433,1.037519
 ,10,212.324841,206.30414,1.029703
 ,11,211.679124,203.789948,1.03926
 ,12,212.039634,204.935976,1.035177
 ,13,212.431937,205.081152,1.036418
67,1,214.900277,205.765928,1.044979
 ,2,216.241176,205.051471,1.055162
 ,3,223.706861,205.361746,1.089815
 ,4,215.339378,207.437824,1.038598
 ,5,212.175991,205.380141,1.033603
 ,6,213.303387,205.019146,1.040967
 ,7,213.061489,203.812298,1.04583
 ,8,211.590778,204.292507,1.036262
 ,9,213.117834,205.652866,1.036827
 ,10,212.593949,207.144904,1.026796
 ,11,211.649485,204.431701,1.035904
 ,12,211.776677,205.383384,1.031692
 ,13,213.020942,204.73822,1.040937
68,1,215.192521,205.022161,1.050103
 ,2,216.211029,205.076471,1.054834
 ,3,224.050936,205.244283,1.092145
 ,4,214.96114,207.287565,1.037525
 ,5,212.197481,204.895517,1.036162
 ,6,213.156112,204.997054,1.040303
 ,7,213.18123,204.530744,1.042737
 ,8,212.023055,204.632565,1.036643
 ,9,213.302548,206.146497,1.035272
 ,10,213.156051,206.638535,1.032064
 ,11,211.902062,204.838918,1.035021
 ,12,211.96875,205.48628,1.032082
 ,13,213.45288,205.198953,1.040806
69,1,215.059557,205.463989,1.047236
 ,2,215.869853,204.773529,1.054706
 ,3,223.629938,205.506237,1.088736
 ,4,215.243523,207.541451,1.037621
 ,5,211.98518,205.046313,1.034398
 ,6,212.860825,204.707658,1.040378
 ,7,212.297735,204.226537,1.039974
 ,8,211.876081,204.224784,1.038048
 ,9,213.636943,205.936306,1.037967
 ,10,213.515924,206.883758,1.032611
 ,11,211.95232,204.252577,1.038189
 ,12,211.863567,205.753049,1.030244
 ,13,213.15445,205.243455,1.039009
70,1,215.313019,205.527701,1.048184
 ,2,215.936029,205.111029,1.053341
 ,3,223.852391,205.227651,1.091239
 ,4,214.453368,207.427461,1.034292
 ,5,212.304187,204.82475,1.037028
 ,6,213.096465,204.884389,1.040628
 ,7,212.061489,204.28479,1.038593
 ,8,211.907781,204.62536,1.036138
 ,9,213.471338,205.834395,1.037562
 ,10,213.138535,206.721338,1.031576
 ,11,211.347938,204.291237,1.035118
 ,12,211.759146,205.61814,1.03034
 ,13,212.67801,205.081152,1.037537
71,1,215.531856,205.396122,1.049865
 ,2,215.738235,204.866176,1.053635
 ,3,223.27027,205.174636,1.088714
 ,4,214.468912,206.92228,1.037017
 ,5,211.989626,204.507595,1.03711
 ,6,212.749632,204.943299,1.038651
 ,7,212.760518,204.291262,1.042084
 ,8,211.740634,204.334294,1.036707
 ,9,212.990446,206.11465,1.033894
 ,10,213.159236,206.507962,1.032663
 ,11,211.465206,203.89433,1.037636
 ,12,211.730945,205.176829,1.032485
 ,13,212.871728,204.808901,1.039915
72,1,215.036011,205.078947,1.049082
 ,2,215.695588,204.935294,1.053068
 ,3,223.221414,205.531185,1.086505
 ,4,214.784974,207.282383,1.03681
 ,5,211.828084,204.844757,1.034633
 ,6,213.064801,204.402798,1.042901
 ,7,211.731392,204.110032,1.037861
 ,8,211.439481,204.185879,1.036078
 ,9,213.038217,204.923567,1.040094
 ,10,212.773885,206.046178,1.033195
 ,11,211.726804,203.859536,1.039147
 ,12,211.804116,205.467988,1.031401
 ,13,213.390052,204.387435,1.044546
73,1,215.271468,205.126039,1.049984
 ,2,216.145588,205.663235,1.051539
 ,3,223.752599,205.529106,1.089151
 ,4,214.764249,207.849741,1.033767
 ,5,211.831049,205.156354,1.033062
 ,6,212.724595,204.910162,1.03867
 ,7,212.401294,204.886731,1.037209
 ,8,211.713256,204.229107,1.037141
 ,9,213.847134,205.949045,1.038904
 ,10,213.171975,206.713376,1.031813
 ,11,211.698454,204.409794,1.036191
 ,12,212.122713,205.308689,1.03371
 ,13,213.505236,204.984293,1.042202
74,1,215.325485,205.290859,1.049417
 ,2,215.971324,204.677941,1.055724
 ,3,223.0842,205.438669,1.086412
 ,4,214.295337,207.357513,1.033877
 ,5,211.797332,205.078918,1.033277
 ,6,212.904271,204.41458,1.042101
 ,7,212.475728,204.239482,1.040797
 ,8,211.442363,204.433718,1.03482
 ,9,213.098726,205.025478,1.040018
 ,10,212.673567,206.307325,1.031365
 ,11,211.463918,203.881443,1.037745
 ,12,211.877287,205.32622,1.032445
 ,13,212.507853,204.848168,1.037858
75,1,215.083102,205.15374,1.048932
 ,2,215.869853,204.679412,1.055237
 ,3,223.211019,205.388773,1.087286
 ,4,214.660622,206.489637,1.040103
 ,5,211.602816,204.849203,1.033512
 ,6,212.824742,204.604566,1.04071
 ,7,212.650485,204.346278,1.041074
 ,8,211.184438,204.463977,1.033385
 ,9,212.812102,205.719745,1.034956
 ,10,212.69586,206.812102,1.028974
 ,11,211.166237,204.046392,1.03546
 ,12,211.41311,204.936738,1.032158
 ,13,212.793194,204.520942,1.041016
76,1,214.945983,204.998615,1.049074
 ,2,215.572059,204.85,1.052923
 ,3,223.197505,205.268191,1.087891
 ,4,214.391192,207.248705,1.034938
 ,5,211.497221,204.855502,1.032936
 ,6,212.770987,204.669367,1.040123
 ,7,212.252427,204.423948,1.038794
 ,8,211.510086,204.074928,1.036995
 ,9,212.710191,205.105096,1.037696
 ,10,212.754777,206.694268,1.029811
 ,11,211.416237,203.905928,1.037378
 ,12,211.40625,205.38872,1.029826
 ,13,213.013089,205,1.039551
77,1,215.15374,204.720222,1.05155
 ,2,215.761765,204.711029,1.054555
 ,3,223.050936,205.147609,1.087781
 ,4,214.489637,207.139896,1.036029
 ,5,211.770656,205.034828,1.033399
 ,6,212.843888,204.844624,1.039625
 ,7,212.624595,204.614887,1.039754
 ,8,211.308357,204.64121,1.033155
 ,9,212.576433,205.003185,1.03754
 ,10,212.328025,206.624204,1.028083
 ,11,211.451031,203.58634,1.039208
 ,12,211.535061,205.245427,1.031162
 ,13,213.515707,204.743455,1.043402
78,1,215.285319,205.666205,1.047238
 ,2,215.9375,205.530147,1.051167
 ,3,223.393971,205.796258,1.086016
 ,4,215.373057,207.518135,1.038362
 ,5,211.982957,205.416451,1.032492
 ,6,213.172312,205.227541,1.039242
 ,7,212.789644,204.621359,1.040463
 ,8,211.521614,204.636888,1.034122
 ,9,213.159236,205.958599,1.035549
 ,10,213.062102,207.038217,1.029586
 ,11,211.293814,204.204897,1.035292
 ,12,211.648628,205.50686,1.030362
 ,13,212.633508,205.327225,1.036084
79,1,216.054017,205.803324,1.05032
 ,2,216.350735,205.566912,1.053023
 ,3,223.938669,206.267152,1.086152
 ,4,215.637306,207.375648,1.040366
 ,5,212.98555,205.507595,1.036907
 ,6,213.625184,205.579529,1.039681
 ,7,213.032362,205.294498,1.038284
 ,8,212.368876,204.354467,1.039749
 ,9,213.882166,204.955414,1.044083
 ,10,214.684713,207.485669,1.035251
 ,11,212.364691,204.787371,1.037533
 ,12,213.081555,205.442835,1.037754
 ,13,214.371728,206.078534,1.040755
80,1,216.32964,205.879501,1.051267
 ,2,217.423529,205.255147,1.059927
 ,3,224.743243,205.787942,1.092648
 ,4,216.435233,207.031088,1.045943
 ,5,213.471286,205.382364,1.039946
 ,6,215.114875,205.351252,1.048053
 ,7,214.456311,205.317152,1.045119
 ,8,213.399135,204.266571,1.045242
 ,9,214.525478,205.541401,1.044243
 ,10,214.544586,207.254777,1.035682
 ,11,213.487113,204.699742,1.043456
 ,12,213.220274,205.599848,1.037592
 ,13,215.013089,205.505236,1.046763
81,1,216.5,205.560942,1.053776
 ,2,217.433824,205.514706,1.058542
 ,3,225.153846,205.809771,1.094487
 ,4,216.292746,207.512953,1.042832
 ,5,213.173398,205.486106,1.037952
 ,6,214.153903,205.082474,1.044744
 ,7,213.307443,205.122977,1.040432
 ,8,213.073487,205.247839,1.038677
 ,9,214.436306,206.382166,1.039576
 ,10,214.767516,206.292994,1.041548
 ,11,213.360825,204.770619,1.04248
 ,12,213.254573,205.69436,1.037306
 ,13,214.267016,204.824607,1.04659
82,1,215.909972,205.198061,1.052678
 ,2,216.289706,204.747794,1.056961
 ,3,223.83368,205.233888,1.091201
 ,4,215.639896,207.03886,1.042067
 ,5,212.646165,205.242682,1.036596
 ,6,213.628866,204.603829,1.044642
 ,7,213.841424,204.498382,1.046296
 ,8,212.243516,204.442363,1.038775
 ,9,213.601911,205.035032,1.042315
 ,10,213.724522,206.710191,1.034516
 ,11,212.539948,204.248711,1.041145
 ,12,212.335366,205.202744,1.035286
 ,13,213.772251,205.138743,1.042615
83,1,216.270083,205.232687,1.054329
 ,2,215.919118,204.961029,1.054008
 ,3,223.855509,205.33368,1.090734
 ,4,214.950777,207.316062,1.037351
 ,5,212.510559,205.224898,1.036024
 ,6,213.793814,205.212077,1.042308
 ,7,212.271845,205.009709,1.035912
 ,8,211.85879,204.278098,1.037658
 ,9,213.525478,205.535032,1.039363
 ,10,213.340764,206.770701,1.032261
 ,11,212.135309,204.425258,1.038255
 ,12,212.257622,205.140244,1.035211
 ,13,213.455497,205.340314,1.040051
84,1,215.541551,205.261773,1.050679
 ,2,216.128676,204.983088,1.054889
 ,3,223.66736,205.554054,1.088619
 ,4,214.813472,206.57513,1.040406
 ,5,212.37236,204.907373,1.036954
 ,6,213.561119,204.518409,1.044758
 ,7,213.446602,204.171521,1.045877
 ,8,211.930836,204.243516,1.038223
 ,9,213.038217,205.315287,1.038129
 ,10,213.859873,207.05414,1.033401
 ,11,212.235825,204.536082,1.03818
 ,12,212.397104,205.224848,1.035454
 ,13,213.808901,204.722513,1.044865
85,1,215.588643,205.257618,1.05088
 ,2,216.458824,205.013235,1.056374
 ,3,224.130977,205.581081,1.090761
 ,4,215.5,207.611399,1.038413
 ,5,212.496851,204.89811,1.037629
 ,6,213.689249,205.015464,1.042835
 ,7,212.695793,204.365696,1.041331
 ,8,211.972622,204.621037,1.036476
 ,9,213.117834,205.576433,1.03728
 ,10,213.414013,206.791401,1.0325
 ,11,212.217784,204.462629,1.038425
 ,12,212.613567,205.353659,1.035912
 ,13,213.081152,205.348168,1.038139
86,1,216.091413,205.234072,1.053464
 ,2,216.619853,204.800735,1.058251
 ,3,224.343035,205.717256,1.090998
 ,4,215.430052,206.96114,1.041377
 ,5,212.43053,205.089663,1.036341
 ,6,213.310015,205.119293,1.040462
 ,7,212.750809,204.961165,1.038445
 ,8,212.106628,204.128242,1.039632
 ,9,214.105096,206.031847,1.039787
 ,10,212.877389,206.998408,1.028925
 ,11,212.256443,204.246134,1.039769
 ,12,212.124238,205.435976,1.033065
 ,13,213.287958,205.065445,1.04061
87,1,215.263158,205.354571,1.048806
 ,2,216.040441,205.097059,1.053929
 ,3,223.295218,205.47817,1.0872
 ,4,215.051813,206.852332,1.040129
 ,5,212.356799,205.125602,1.035769
 ,6,213.332106,204.885862,1.041753
 ,7,212.673139,204.530744,1.040359
 ,8,211.717579,204.449568,1.036088
 ,9,212.856688,204.882166,1.039401
 ,10,213.127389,206.441083,1.032903
 ,11,211.764175,204.251289,1.037323
 ,12,212.060213,205.246189,1.033722
 ,13,213.17801,205.219895,1.039361
88,1,215.415512,205.304709,1.049749
 ,2,215.523529,204.546324,1.05421
 ,3,223.564449,205.293139,1.089528
 ,4,214.650259,207.427461,1.035341
 ,5,211.959615,204.859578,1.035172
 ,6,212.785714,204.669367,1.04013
 ,7,212.466019,204.993528,1.03697
 ,8,211.850144,204.724784,1.035362
 ,9,212.977707,205.468153,1.0371
 ,10,212.638535,206.707006,1.029217
 ,11,211.604381,204.082474,1.037394
 ,12,211.78125,205.129573,1.032965
 ,13,213.15445,204.910995,1.040789
89,1,215.628809,204.793629,1.053457
 ,2,215.805882,204.989706,1.053342
 ,3,223.643451,205.434511,1.089169
 ,4,214.378238,207.318653,1.034583
 ,5,212.16043,205.257132,1.034156
 ,6,213.349779,205.043446,1.040995
 ,7,212.776699,204.928803,1.038784
 ,8,211.582133,204.95245,1.032846
 ,9,212.834395,204.66879,1.040421
 ,10,213.033439,207.202229,1.028637
 ,11,211.512887,204.764175,1.033497
 ,12,211.770579,205.49314,1.031098
 ,13,213.683246,205.099476,1.042403
90,1,215.725762,205.222992,1.051708
 ,2,215.561765,205.189706,1.05112
 ,3,223.818087,205.77131,1.088246
 ,4,215.072539,207.466321,1.037265
 ,5,212.060763,205.237866,1.033737
 ,6,213.180412,205.029455,1.040275
 ,7,212.640777,204.414239,1.040803
 ,8,212.07781,204.79683,1.036098
 ,9,212.77707,205.675159,1.035084
 ,10,213.078025,206.536624,1.032233
 ,11,211.822165,204.556701,1.0361
 ,12,212.118902,205.537348,1.032578
 ,13,213.08377,204.41623,1.042897
91,1,215.33518,205.587258,1.047959
 ,2,216.135294,205.200735,1.053843
 ,3,223.755717,205.926195,1.087129
 ,4,214.92487,207.580311,1.035852
 ,5,211.996665,205.075584,1.034233
 ,6,212.95729,204.900589,1.039866
 ,7,212.841424,204.621359,1.040699
 ,8,211.779539,204.548991,1.035979
 ,9,213.066879,205.388535,1.038011
 ,10,213.347134,206.835987,1.031923
 ,11,212.423969,204.792526,1.037799
 ,12,212.233994,205.5,1.033264
 ,13,212.811518,204.971204,1.038862
92,1,214.867036,204.915512,1.049115
 ,2,215.522059,204.513971,1.054368
 ,3,223.02079,205.226611,1.087189
 ,4,214.059585,206.860104,1.035343
 ,5,211.797703,204.769174,1.03488
 ,6,213.038292,204.726068,1.041081
 ,7,212.210356,204.210356,1.039654
 ,8,211.742075,204.056196,1.038181
 ,9,211.94586,205.207006,1.033358
 ,10,213.320064,205.969745,1.036275
 ,11,211.929124,203.610825,1.041445
 ,12,211.749238,205.332317,1.031811
 ,13,213.018325,204.963351,1.039829
93,1,215.060942,204.963989,1.049787
 ,2,215.994118,204.894118,1.054744
 ,3,223.386694,205.213098,1.089087
 ,4,214.170984,206.11658,1.039556
 ,5,211.615784,204.868099,1.033463
 ,6,212.319588,204.743004,1.037548
 ,7,212.275081,204.31068,1.03948
 ,8,211.649856,204.587896,1.035027
 ,9,212.417197,205.070064,1.036347
 ,10,212.869427,206.630573,1.030725
 ,11,211.434278,203.889175,1.037541
 ,12,211.29878,205.085366,1.030792
 ,13,212.908377,205.303665,1.0376
94,1,214.547091,205.595568,1.044106
 ,2,216.007353,205.142647,1.05353
 ,3,223.616424,205.68711,1.087733
 ,4,214.992228,207.256477,1.037863
 ,5,212.250834,205.332716,1.034248
 ,6,213.246686,205.159794,1.039966
 ,7,212.381877,204.967638,1.036531
 ,8,211.724784,204.678674,1.034988
 ,9,212.808917,205.55414,1.035838
 ,10,212.737261,206.714968,1.029644
 ,11,211.655928,204.652062,1.034739
 ,12,212.056402,205.9375,1.030282
 ,13,213.73822,205.751309,1.03927
95,1,215.292244,205.569252,1.047834
 ,2,215.846324,205.045588,1.053231
 ,3,223.569647,205.732848,1.087184
 ,4,214.764249,207.650259,1.034776
 ,5,212.127825,205.440534,1.033063
 ,6,213.232695,205.078792,1.040321
 ,7,212.469256,204.838188,1.037795
 ,8,211.494236,204.701729,1.033801
 ,9,213.041401,205.207006,1.038692
 ,10,213.616242,206.66242,1.034141
 ,11,211.666237,204.225515,1.036925
 ,12,211.80564,205.618902,1.030602
 ,13,212.924084,205.185864,1.038275
96,1,215.218837,205.421053,1.048181
 ,2,215.900735,205.554412,1.050871
 ,3,223.486486,205.89501,1.085983
 ,4,215.064767,207.626943,1.036245
 ,5,212.054835,205.420156,1.03284
 ,6,213.079529,205.016937,1.039882
 ,7,212.203883,204.469256,1.038282
 ,8,211.945245,204.540346,1.036732
 ,9,212.595541,205.299363,1.036115
 ,10,213.133758,207.020701,1.030087
 ,11,211.643041,204.823454,1.033836
 ,12,212.131098,205.893293,1.030821
 ,13,212.811518,205.198953,1.037615
97,1,215.131579,205.372576,1.048062
 ,2,215.834559,205.030147,1.053271
 ,3,223.2079,205.301455,1.087666
 ,4,214.463731,207.375648,1.034675
 ,5,212.072249,205.086699,1.034562
 ,6,212.760677,204.452872,1.041157
 ,7,212.598706,204.022654,1.042599
 ,8,211.684438,204.773775,1.034349
 ,9,212.535032,205.33758,1.035532
 ,10,213.58121,206.855096,1.033057
 ,11,211.650773,204.201031,1.036997
 ,12,211.604421,204.790396,1.033764
 ,13,213.096859,205.455497,1.037782
98,1,215.044321,205.815789,1.04538
 ,2,215.649265,205.202206,1.051485
 ,3,222.899168,205.746362,1.083863
 ,4,214.34456,206.69171,1.037479
 ,5,211.762134,204.877732,1.034166
 ,6,213.020619,204.784978,1.040736
 ,7,212.446602,204.799353,1.037879
 ,8,211.587896,204.466859,1.03545
 ,9,212.627389,205.643312,1.034555
 ,10,213.300955,206.616242,1.032835
 ,11,211.864691,204.051546,1.038823
 ,12,211.584604,205.344512,1.030889
 ,13,213.091623,205.528796,1.037297
99,1,214.752078,205.367036,1.046246
 ,2,215.522794,205.196324,1.050905
 ,3,222.891892,205.434511,1.085448
 ,4,214.735751,207.445596,1.035724
 ,5,211.859207,204.987403,1.034069
 ,6,212.724595,205.170103,1.037358
 ,7,212.576052,205.097087,1.037021
 ,8,211.126801,204.793948,1.031498
 ,9,212.455414,205.089172,1.036379
 ,10,212.937898,206.576433,1.03135
 ,11,211.689433,204.774485,1.034261
 ,12,211.644817,205.09375,1.032487
 ,13,212.947644,205.170157,1.038479
100,1,215.259003,205.458449,1.048236
 ,2,215.65,204.847059,1.05326
 ,3,223.196466,205.486486,1.086719
 ,4,214.670984,207.440415,1.03535
 ,5,211.689885,205.310856,1.031608
 ,6,213.173785,204.756996,1.041655
 ,7,212.245955,204.006472,1.040999
 ,8,211.348703,204.239193,1.035341
 ,9,212.55414,205.544586,1.034605
 ,10,213.052548,206.866242,1.030529
 ,11,211.246134,204.164948,1.035291
 ,12,211.721037,205.496189,1.030776
 ,13,212.664921,205.698953,1.034402
101,1,215.588643,205.718837,1.048504
 ,2,216.030147,205.241912,1.053057
 ,3,223.194387,205.571726,1.086184
 ,4,214.417098,207.093264,1.035853
 ,5,212.17488,205.187106,1.034605
 ,6,213.340943,205.299705,1.03972
 ,7,212.744337,204.854369,1.039071
 ,8,211.554755,204.193084,1.036526
 ,9,212.726115,205.61465,1.035123
 ,10,213.226115,206.883758,1.031163
 ,11,211.569588,204.292526,1.036163
 ,12,212.060976,205.667683,1.031637
 ,13,212.649215,205.248691,1.036607
102,1,214.616343,205.807479,1.043296
 ,2,215.971324,205.524265,1.051372
 ,3,223.206861,206.280665,1.082558
 ,4,214.380829,207.515544,1.033589
 ,5,212.067803,205.280474,1.033623
 ,6,213.06701,205.213549,1.038799
 ,7,212.38835,205.139159,1.035905
 ,8,211.636888,204.841499,1.033745
 ,9,212.66879,205.821656,1.033912
 ,10,212.880573,206.81051,1.029868
 ,11,211.858247,204.685567,1.035639
 ,12,211.648628,205.921494,1.02835
 ,13,212.945026,205.688482,1.035757
103,1,215.127424,205.34349,1.048208
 ,2,215.941176,205.344853,1.052123
 ,3,223.106029,206.156965,1.082699
 ,4,214.404145,207.520725,1.033719
 ,5,212.027788,205.159318,1.03403
 ,6,213.170103,205.415317,1.038301
 ,7,212.588997,204.89644,1.038052
 ,8,211.706052,205.327089,1.031611
 ,9,213.267516,206.031847,1.035697
 ,10,213.455414,206.675159,1.033332
 ,11,211.621134,204.328608,1.036227
 ,12,212.096799,205.983232,1.030249
 ,13,212.934555,205.520942,1.036686
104,1,214.617729,205.336565,1.045746
 ,2,215.666912,205.444118,1.050282
 ,3,222.822245,205.760915,1.083491
 ,4,214.564767,207.215026,1.035984
 ,5,212.064098,205.621341,1.031872
 ,6,213,205.787187,1.035575
 ,7,212.919094,204.747573,1.040438
 ,8,211.619597,205.087896,1.0324
 ,9,212.863057,205.105096,1.03833
 ,10,213.181529,206.91879,1.030756
 ,11,211.623711,204.743557,1.034152
 ,12,211.983994,205.831555,1.030423
 ,13,212.36911,205.52356,1.033928
105,1,214.886427,205.538781,1.045998
 ,2,215.380147,205.263235,1.049819
 ,3,223.309771,206.110187,1.08393
 ,4,214.65285,207.606218,1.034485
 ,5,211.742127,205.045202,1.033169
 ,6,213.289396,205.37408,1.03912
 ,7,212.592233,204.404531,1.04062
 ,8,211.435159,205.083573,1.031489
 ,9,213.149682,205.83121,1.036035
 ,10,213.342357,206.259554,1.03488
 ,11,211.94201,204.588918,1.036441
 ,12,211.840701,205.53811,1.031168
 ,13,212.67801,204.651832,1.039744
106,1,214.598338,205.283934,1.045966
 ,2,215.636765,205.324265,1.050794
 ,3,223.08316,205.823285,1.084369
 ,4,214.217617,207.134715,1.034761
 ,5,212.101149,205.386439,1.033236
 ,6,212.495582,205.11782,1.036512
 ,7,212.92233,204.84466,1.039899
 ,8,211.442363,204.933718,1.032381
 ,9,212.726115,205.659236,1.034906
 ,10,213.170382,206.649682,1.032037
 ,11,211.509021,204.673969,1.033926
 ,12,211.962652,205.564787,1.031662
 ,13,213.007853,205.657068,1.036294
107,1,215.418283,205.537396,1.048659
 ,2,216.164706,205.441912,1.052739
 ,3,223.419958,205.823285,1.086021
 ,4,214.797927,207.46114,1.035912
 ,5,211.940719,205.413116,1.032317
 ,6,212.757732,205.299705,1.036896
 ,7,213.527508,204.498382,1.044797
 ,8,211.582133,204.662824,1.034339
 ,9,212.649682,206.592357,1.029912
 ,10,212.656051,207.065287,1.027507
 ,11,211.806701,204.581186,1.03583
 ,12,211.903963,205.708841,1.030692
 ,13,212.269634,205.753927,1.032137
108,1,215.124654,206.070637,1.0445
 ,2,215.845588,205.358088,1.05163
 ,3,223.373181,205.724532,1.086262
 ,4,214.712435,207.720207,1.034185
 ,5,212.254168,205.293072,1.034474
 ,6,213.181885,205.229013,1.039314
 ,7,212.501618,205.359223,1.035277
