Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,80,410.22327,279.04717,1.470849
 ,81,366.850202,260.275304,1.410898
 ,82,348.36,256.86,1.357052
 ,83,633.197183,326.612676,1.953196
 ,84,598.388889,313.037037,1.914573
 ,85,512.333333,284.216667,1.806055
 ,86,628.856187,382.483278,1.646887
 ,87,420.457014,274.470588,1.53254
 ,88,470.228311,286.6621,1.641677
 ,89,588.291667,416.079545,1.416486
 ,90,642.380952,453.75,1.418394
 ,91,590.223881,385.559701,1.532085
 ,92,576.633663,321.386139,1.793935
 ,93,654.891213,439.669456,1.508752
 ,94,621.76875,335.71875,1.853848
 ,95,585.822917,386.041667,1.518565
 ,96,680.993333,679.993333,1.010765
 ,97,1073.64,475.48,2.260456
 ,98,593.857143,303.104762,1.964338
 ,99,470.610169,295.754237,1.595247
 ,100,445.646154,349.369231,1.27639
 ,101,601.351852,369.510288,1.633641
 ,102,714.658385,453.714286,1.583116
 ,103,463.69637,291.976898,1.593239
 ,104,604.922886,349.79602,1.713595
 ,105,1626.291045,831.835821,1.975341
 ,106,486.355263,282.157895,1.718733
 ,107,681.971616,421.259825,1.623541
 ,108,663.752101,399.02521,1.670982
 ,109,519.674672,316.912664,1.641029
 ,110,639.601942,367.229773,1.744874
 ,111,856.812102,538.33121,1.594633
 ,112,580.357143,314.059524,1.848993
 ,113,593.609848,323.996212,1.840012
 ,114,738.131579,360.820175,2.051929
 ,115,449.62963,305.244444,1.473152
 ,116,806.017857,473.029762,1.702516
 ,117,1057.528846,493.211538,2.163185
 ,118,450.592593,393.833333,1.147165
 ,119,410.379032,319.016129,1.287473
 ,120,838.992424,493.121212,1.713656
 ,121,717.486111,439.1875,1.640877
 ,122,849.120219,393.704918,2.163465
 ,123,850.263441,424.166667,2.015742
 ,124,478.277228,291.584158,1.645979
 ,125,759.537879,491.825758,1.545728
 ,126,350.835897,312.815385,1.123598
 ,127,326.792079,285.765677,1.14447
 ,128,309.2,257.424,1.202647
 ,129,798.703704,357.657407,2.232807
 ,130,348.485507,288.496377,1.209609
 ,131,644.731183,364.860215,1.785671
 ,132,505.976271,292.362712,1.731329
 ,133,641.34296,363.768953,1.763608
 ,134,353.657321,310.433022,1.14038
 ,135,756.443182,359.897727,2.102283
 ,136,923.935849,792.364151,1.167698
 ,137,432.256303,321.344538,1.357384
 ,138,592.040724,358.574661,1.658582
 ,139,369.592233,310.495146,1.191515
 ,140,514.907692,299.605128,1.719891
 ,141,717.480392,341.485294,2.105481
 ,142,313.564103,251.863248,1.2459
 ,143,444.673575,282.554404,1.575349
 ,144,457.582524,300.679612,1.522736
 ,145,421.23676,323.193146,1.304149
 ,146,500.913043,293.956522,1.705595
 ,147,330.315789,278.361842,1.187396
 ,148,496.346591,280.090909,1.772381
 ,149,576.711864,300.553672,1.91907
 ,150,561.677632,327.907895,1.716781
 ,151,663.349206,390.634921,1.699282
 ,152,648.658333,312.708333,2.087165
 ,153,713.361371,374.395639,1.912383
 ,154,717.671053,353.644737,2.031074
 ,155,826.431818,359.886364,2.296
 ,156,813.816807,447.72605,1.827917
 ,157,631.061644,355.917808,1.780675
 ,158,706.125984,414.964567,1.712491
 ,159,578.946809,322.531915,1.795384
 ,160,539.967857,318.689286,1.695287
 ,161,744.635294,520.4,1.432619
 ,162,863.419214,413.371179,2.091786
 ,163,564.302469,330.833333,1.709634
 ,164,371.597285,250.00905,1.487495
 ,165,1210.667614,583.110795,2.078046
 ,166,586.882979,326.840426,1.79795
 ,167,483.279487,288.628205,1.674327
 ,168,768.098684,389.164474,1.983863
 ,169,511.614583,319.520833,1.602646
 ,170,525.285714,312.622449,1.680823
 ,171,406.119403,275.298507,1.476115
 ,172,805.323155,728.076336,1.108705
 ,173,561.223684,351.75,1.597452
 ,174,384.030488,271.902439,1.413647
 ,175,485.108696,278.355072,1.74407
 ,176,481.915493,258.098592,1.869402
 ,177,440.076923,332.230769,1.323887
 ,178,503.25,304.942308,1.651193
 ,179,943.407407,445.907407,2.123841
 ,180,429.970588,315.957983,1.362028
 ,181,788.296296,403.240741,1.956845
 ,182,1301.718579,535.588798,2.426708
 ,183,573.972851,393.633484,1.460126
 ,184,575.645161,391.258065,1.473853
 ,185,611.176471,360.02521,1.706301
 ,186,632.38172,360.026882,1.764157
 ,187,742.887179,487.112821,1.526649
 ,188,1138.345149,528.975746,2.156323
 ,189,704.009259,355.361111,1.983041
 ,190,793.265176,549.13099,1.450687
 ,191,748.385827,409.708661,1.830897
 ,192,595.937294,351.970297,1.693837
 ,193,650.404762,353.97619,1.844202
 ,194,560.984848,444.537879,1.265952
 ,195,468.625,305.385417,1.533254
 ,196,508.397059,287.534314,1.769508
 ,197,435.884058,278.427536,1.566931
 ,198,568.763158,352.960526,1.613183
 ,199,394.071429,328.642857,1.201245
 ,200,484.277778,316.898148,1.529468
 ,201,330.37037,244.160494,1.354078
 ,202,532.520833,300.34375,1.776077
 ,203,343.537037,275.512346,1.2487
 ,204,435.425926,308.342593,1.413575
 ,205,879.617329,468.848375,1.877835
 ,206,553.736434,371.523256,1.491309
 ,207,566.271255,316.765182,1.789006
 ,208,914.090604,379.318792,2.410583
 ,209,515.242188,291.507813,1.770187
 ,210,647.7125,321.2625,2.01856
 ,211,461.051282,300.641026,1.534348
 ,212,570.783951,371.141975,1.539139
 ,213,895.057214,497.380597,1.801387
 ,214,351.137681,300.985507,1.167534
 ,215,609.970238,350.625,1.739594
 ,216,974.321429,407.666667,2.391026
 ,217,766.429577,430.246479,1.785583
 ,218,656.743697,397.680672,1.593988
 ,219,508.678571,263.089286,1.936829
 ,220,954.812274,567.703971,1.68375
 ,221,793.416667,506.592593,1.569806
 ,222,566.6875,308.270833,1.85533
 ,223,533.0625,388.9375,1.377913
 ,224,604.142259,318.410042,1.898611
 ,225,558.925926,324.530864,1.723861
 ,226,490.841549,314.380282,1.561712
 ,227,1188.113924,593.971067,2.001767
 ,228,543.903333,368.13,1.490702
 ,229,317.945378,249.89916,1.273204
 ,230,509.130252,297.710084,1.713683
 ,231,1069.156863,501.166667,2.138396
 ,232,434.140625,265.875,1.63419
 ,233,504.804688,314.882813,1.606717
 ,234,309.843537,272.163265,1.1403
 ,235,469.993506,278.194805,1.691301
 ,236,450.810606,274.674242,1.641816
 ,237,524.294118,289.752101,1.810602
 ,238,417.753247,275.493506,1.516926
 ,239,835.446154,408.123077,2.065599
 ,240,598.153846,386.285068,1.549696
 ,241,516.073171,310.29878,1.665572
 ,242,498.264706,301.735294,1.652342
 ,243,496.269608,298.372549,1.664104
 ,244,429.333333,301.7,1.423828
 ,245,376.798507,278.044776,1.356454
 ,246,393.676471,254.602941,1.547184
 ,247,301.166667,252.935897,1.191461
 ,248,580.932692,297.903846,1.952059
 ,249,566.65,315.466667,1.799949
2,1,760.772277,413.069307,1.844038
 ,2,667.53125,358.197917,1.865888
 ,3,422.625,288.894737,1.464028
 ,4,460.77193,311.929825,1.4792
 ,5,509.980583,305.281553,1.671702
 ,6,1084.457077,504.322506,2.144935
 ,7,576.907407,345.888889,1.669927
 ,8,547.302632,452.776316,1.21116
 ,9,610.9375,371.015625,1.649226
 ,10,572.351064,336.728723,1.700003
 ,11,582.723577,330.861789,1.770415
 ,12,863,494.048077,1.745441
 ,13,1685.741197,884.126761,1.913031
 ,14,766.922078,398.688312,1.926768
 ,15,600.394737,343.986842,1.745468
 ,16,408.55814,269.325581,1.518568
 ,17,440.484848,288.227273,1.528934
 ,18,604.026316,363.868421,1.661027
 ,19,493.048077,317.028846,1.556263
 ,20,442.648148,342.981481,1.293431
 ,21,548.390756,410.168067,1.343305
 ,22,755.04142,363.201183,2.079281
 ,23,492.815126,307.857143,1.601158
 ,24,301.272727,264.204545,1.141865
 ,25,428.494118,260.117647,1.648079
 ,26,1039.01194,485.689552,2.139514
 ,27,615.675926,364.990741,1.692397
 ,28,648.717105,338.085526,1.918501
 ,29,655.265528,410.756211,1.608419
 ,30,592.272727,350.393939,1.699068
 ,31,841.517007,402.006803,2.100227
 ,32,748.025943,521.3125,1.447951
 ,33,583.434783,357.733696,1.644071
 ,34,687.72,390.31,1.777455
 ,35,758.482843,474.017157,1.594803
 ,36,934.365079,467.865079,1.998297
 ,37,723.66129,564.185484,1.28684
 ,38,419.64486,299.607477,1.402182
 ,39,477.190789,300.868421,1.587766
 ,40,362.923729,267.330508,1.358999
 ,41,408.070652,273.467391,1.494188
 ,42,315.333333,249.80303,1.264111
 ,43,867.24026,538.532468,1.666815
 ,44,683.995475,370.615385,1.848461
 ,45,819.968254,471.293651,1.744095
 ,46,493.777778,299.240741,1.651202
 ,47,561.694915,317.766949,1.770421
 ,48,390.083333,300.05,1.301697
 ,49,488,300.554878,1.621928
 ,50,314.282895,266.085526,1.182635
 ,51,717.19403,394.597015,1.819013
 ,52,602.934211,323.381579,1.86599
 ,53,469.674419,269.488372,1.744122
 ,54,579.890351,310.14693,1.877586
 ,55,920.861751,432.728111,2.134311
 ,56,654.616883,298.162338,2.196221
 ,57,1111.785714,400.649351,2.778161
 ,58,564.413793,385.586207,1.465924
 ,59,750.15285,613.603627,1.225198
 ,60,767.074713,414.502874,1.860165
 ,61,675.29932,335.496599,2.013629
 ,62,682.1,481.45,1.4183
 ,63,724.680851,372.43617,1.97694
 ,64,837.863636,457.022727,1.835081
 ,65,700.037037,435.194444,1.618667
 ,66,570.595745,326.43617,1.749074
 ,67,635.552632,348.596491,1.825058
 ,68,614.907407,353.277778,1.742842
 ,69,690.29661,396.838983,1.742637
 ,70,710.851852,418.009259,1.706711
 ,71,693.973684,359.907895,1.942181
 ,72,692.508772,335.973684,2.063218
 ,73,501.606383,293.893617,1.712228
 ,74,740.685606,458.280303,1.617414
 ,75,842.544118,433.544118,1.944572
 ,76,490.142857,310.551948,1.581925
 ,77,468.581081,268.162162,1.749251
 ,78,675,407.815789,1.665265
 ,79,1497.307414,738.412297,2.043559
 ,80,409.72956,278.632075,1.470833
 ,81,366.469636,260.947368,1.406037
 ,82,343.52,256.08,1.342246
 ,83,632.084507,327.859155,1.942404
 ,84,600.253086,314.432099,1.912657
 ,85,507.916667,284.983333,1.785019
 ,86,627.180602,381.289298,1.647212
 ,87,421.280543,274.149321,1.537352
 ,88,471.520548,286.269406,1.648606
 ,89,585.340909,414.253788,1.415468
 ,90,643.535714,452.297619,1.426186
 ,91,587.283582,384.156716,1.530939
 ,92,576.262376,321.148515,1.794344
 ,93,652.866109,441.305439,1.498259
 ,94,625.19375,335.575,1.865732
 ,95,587.822917,386.010417,1.524227
 ,96,681.913333,679.606667,1.012316
 ,97,1066.94,473.42,2.254664
 ,98,589.504762,303.542857,1.945315
 ,99,467.381356,294.372881,1.592129
 ,100,444.523077,348.194872,1.277279
 ,101,599.954733,369.578189,1.628472
 ,102,712.335404,451.291925,1.585169
 ,103,462.719472,291.330033,1.593163
 ,104,607.161692,350.412935,1.716268
 ,105,1621.395522,829.024876,1.977604
 ,106,485.690789,282.440789,1.714582
 ,107,680.722707,420.847162,1.62225
 ,108,664.411765,400.134454,1.666709
 ,109,519.764192,317.331878,1.63945
 ,110,639.919094,366.857605,1.746876
 ,111,854.917197,537.579618,1.593088
 ,112,579.488095,314.988095,1.841078
 ,113,590.337121,322.810606,1.836631
 ,114,733.092105,360.776316,2.038466
 ,115,451.214815,304.474074,1.481912
 ,116,808.327381,472,1.710613
 ,117,1054.163462,494.076923,2.155546
 ,118,450.209877,393.024691,1.148883
 ,119,409.854839,318.459677,1.287818
 ,120,834.44697,492.128788,1.70579
 ,121,715.020833,437.6875,1.641397
 ,122,849.355191,390.153005,2.183674
 ,123,852.5,425.096774,2.016525
 ,124,478.69802,292.173267,1.643691
 ,125,753.462121,493.878788,1.525839
 ,126,349.415385,313.097436,1.117592
 ,127,328.092409,286.069307,1.147666
 ,128,310.416,258.064,1.204134
 ,129,801.231481,354.75,2.25991
 ,130,349.746377,287.844203,1.216692
 ,131,645.209677,368.430108,1.768922
 ,132,505.989831,292.576271,1.730493
 ,133,638.382671,362.509025,1.761913
 ,134,354,310.311526,1.14165
 ,135,751.443182,359.431818,2.094151
 ,136,921.5,789.141509,1.169726
 ,137,430.785714,320.037815,1.358943
 ,138,591.461538,360.158371,1.648672
 ,139,370.262136,309.378641,1.198296
 ,140,514.825641,300.020513,1.717441
 ,141,714.872549,341.936275,2.095778
 ,142,314.965812,251.153846,1.255271
 ,143,443.57513,282.582902,1.571786
 ,144,460.31068,301.456311,1.527684
 ,145,422.834891,322.632399,1.310986
 ,146,499.416149,292.937888,1.706553
 ,147,331.513158,277.092105,1.196882
 ,148,496.142045,279.982955,1.7726
 ,149,576.050847,299.129944,1.926182
 ,150,561.842105,327.368421,1.720199
 ,151,665.103175,391.785714,1.699117
 ,152,651.758333,315.2,2.080617
 ,153,717.41433,374.317757,1.92358
 ,154,722.289474,351.973684,2.054101
 ,155,838.204545,357.545455,2.344332
 ,156,812.912605,448.917647,1.820001
 ,157,628.650685,357.099315,1.766143
 ,158,705.889764,414.972441,1.712159
 ,159,581.170213,323.117021,1.800658
 ,160,540.028571,318.789286,1.695083
 ,161,745.917647,522.576471,1.42881
 ,162,859.447598,412.227074,2.08823
 ,163,567.45679,330.018519,1.723953
 ,164,375.321267,250.095023,1.501554
 ,165,1209.377841,586.136364,2.064169
 ,166,585.223404,327.159574,1.791742
 ,167,482.323077,287.941026,1.674154
 ,168,766.763158,387.019737,1.990046
 ,169,513,320.885417,1.600904
 ,170,527.642857,311.045918,1.698001
 ,171,406.426866,274.4,1.48196
 ,172,803.290076,725.229008,1.110339
 ,173,557.131579,352.046053,1.58421
 ,174,383.29878,272.853659,1.405719
 ,175,485.905797,280.144928,1.736321
 ,176,485.619718,261.746479,1.858526
 ,177,439.692308,331.480769,1.325393
 ,178,506.076923,304.509615,1.662876
 ,179,945.925926,451.407407,2.104951
 ,180,431.231092,315.273109,1.369105
 ,181,794.12963,403.907407,1.968207
 ,182,1298.613388,535.974044,2.418465
 ,183,572.438914,392.850679,1.459349
 ,184,576.331797,390.488479,1.478955
 ,185,611.701681,361.533613,1.701476
 ,186,628.327957,360.16129,1.752557
 ,187,744.502564,486.669231,1.531299
 ,188,1137.684701,530.108209,2.150857
 ,189,703.759259,357.481481,1.970117
 ,190,793.58147,549.207668,1.451594
 ,191,748.761155,410.530184,1.828338
 ,192,594.112211,353.735974,1.681915
 ,193,650.34127,353.269841,1.848305
 ,194,559.333333,445.719697,1.257749
 ,195,465.333333,302.354167,1.536344
 ,196,507.308824,286.544118,1.772508
 ,197,434.514493,277.268116,1.56775
 ,198,570.940789,353.059211,1.619307
 ,199,393.75,327.392857,1.204596
 ,200,486.944444,314.009259,1.552374
 ,201,328.82716,245.216049,1.341707
 ,202,532.916667,302.984375,1.761662
 ,203,344.092593,274.993827,1.253499
 ,204,435.277778,309.277778,1.408858
 ,205,878.529483,470.199759,1.870327
 ,206,556.124031,371.085271,1.499893
 ,207,564.91498,316.518219,1.785556
 ,208,914.61745,379.802013,2.409485
 ,209,513.992188,291.15625,1.767508
 ,210,651.1375,319.125,2.043396
 ,211,465.782051,299.512821,1.557158
 ,212,565.444444,371.037037,1.524404
 ,213,896.278607,498.012438,1.800924
 ,214,354.536232,300.666667,1.180593
 ,215,606.577381,350.52381,1.731876
 ,216,975.666667,408.595238,2.389104
 ,217,765.415493,429.84507,1.785582
 ,218,657.170168,397.930672,1.59515
 ,219,502.785714,266.428571,1.888118
 ,220,953.501805,564.220217,1.691383
 ,221,790.25,502.574074,1.57727
 ,222,563.364583,308.5,1.841145
 ,223,534.1875,390.71875,1.372477
 ,224,602.317992,317.690377,1.897
 ,225,561.518519,323.148148,1.739258
 ,226,488.84507,313.644366,1.559693
 ,227,1189.513562,591.274864,2.01404
 ,228,541.766667,366.07,1.49367
 ,229,317.130252,250.44958,1.26691
 ,230,510.836134,297.497899,1.720469
 ,231,1065.465686,501.357843,2.130484
 ,232,436.859375,269.515625,1.62213
 ,233,501.976563,315.46875,1.595444
 ,234,311.727891,272.857143,1.144463
 ,235,468.181818,276.376623,1.696127
 ,236,452.628788,274.083333,1.651242
 ,237,523.260504,291.823529,1.794285
 ,238,415.435065,275.512987,1.508391
 ,239,839.584615,405.189744,2.092202
 ,240,603.248869,385.873303,1.564021
 ,241,519.378049,311.707317,1.668169
 ,242,497.735294,300.044118,1.660045
 ,243,494.735294,297.926471,1.661245
 ,244,425.2,302.666667,1.405286
 ,245,376.134328,278.850746,1.350755
 ,246,397.455882,256.441176,1.551267
 ,247,299.076923,254.423077,1.1764
 ,248,580.451923,297.076923,1.957796
 ,249,567.666667,313.916667,1.811167
3,1,758.742574,413.462046,1.8375
 ,2,663.052083,356.864583,1.86072
 ,3,421.546053,289.460526,1.457237
 ,4,460.192982,310.535088,1.483681
 ,5,506.300971,303.902913,1.667572
 ,6,1084.969838,506.522042,2.136742
 ,7,578.212963,345.25,1.67698
 ,8,548.907895,455.789474,1.206658
 ,9,605,374.21875,1.619079
 ,10,571.143617,336.175532,1.699102
 ,11,580.589431,329.552846,1.771488
 ,12,857.076923,494.317308,1.731476
 ,13,1683.163732,884.572183,1.908977
 ,14,763.285714,396.246753,1.929415
 ,15,601.092105,343.302632,1.750479
 ,16,404.627907,266.023256,1.522315
 ,17,440.568182,287.318182,1.533884
 ,18,601.649123,360.736842,1.668418
 ,19,491.778846,318.538462,1.545371
 ,20,443.37037,344.796296,1.287891
 ,21,545.39916,409.840336,1.337708
 ,22,756.662722,362.337278,2.089145
 ,23,491.537815,307.747899,1.59832
 ,24,298.484848,263.545455,1.133979
 ,25,423.917647,261.788235,1.62018
 ,26,1038.519403,487.056716,2.132669
 ,27,615.564815,365.277778,1.689209
 ,28,649.960526,339.407895,1.914546
 ,29,654.035714,411.32764,1.604408
 ,30,590.386364,353.05303,1.68579
 ,31,839.782313,401.14966,2.09975
 ,32,744.833726,521.60967,1.441639
 ,33,583.649457,355.429348,1.654061
 ,34,687.363333,391.763333,1.769465
 ,35,759.441176,472.732843,1.601427
 ,36,935.698413,464.238095,2.017041
 ,37,727.532258,561.637097,1.299702
 ,38,420.588785,299.635514,1.404323
 ,39,475.157895,300.585526,1.582473
 ,40,363.627119,267.779661,1.359035
 ,41,406.402174,272.26087,1.49482
 ,42,315.30303,250.007576,1.262946
 ,43,865.12987,538.558442,1.661593
 ,44,678.832579,368.221719,1.846458
 ,45,818.793651,470.484127,1.743992
 ,46,490.277778,300.87037,1.630976
 ,47,558.872881,318.266949,1.758803
 ,48,389.683333,298.133333,1.308523
 ,49,489.085366,300.164634,1.626644
 ,50,313.368421,266.013158,1.179358
 ,51,716.208955,393.343284,1.821559
 ,52,607.052632,325.223684,1.868658
 ,53,471.348837,270.813953,1.742056
 ,54,580.245614,311.02193,1.872856
 ,55,914.534562,430.691244,2.129216
 ,56,660.045455,297.558442,2.218545
 ,57,1110.305195,399.811688,2.778913
 ,58,559.362069,386.672414,1.448147
 ,59,750.080311,613.15285,1.225905
 ,60,766.646552,414.362069,1.860458
 ,61,672.959184,337.564626,1.995363
 ,62,678.383333,483.133333,1.405322
 ,63,721.941489,373.170213,1.966785
 ,64,836.643939,456.659091,1.833432
 ,65,697.907407,434.305556,1.616652
 ,66,570.893617,324.510638,1.760635
 ,67,633.482456,345.175439,1.837304
 ,68,616.907407,351.58642,1.757436
 ,69,695.40678,396.720339,1.756016
 ,70,711.805556,417.333333,1.710969
 ,71,689.026316,358.875,1.932728
 ,72,701.026316,335.885965,2.089098
 ,73,499.340426,295.946809,1.694239
 ,74,720.609848,459.515152,1.569649
 ,75,838.970588,435.867647,1.925907
 ,76,493.837662,309.305195,1.599968
 ,77,462.837838,264.608108,1.750836
 ,78,670.657895,409.947368,1.644724
 ,79,1491.144665,738.495479,2.034153
 ,80,409.40566,278.600629,1.470073
 ,81,366.57085,260.1417,1.410955
 ,82,348.6,261.22,1.335421
 ,83,629.112676,324.978873,1.950731
 ,84,592.364198,311.765432,1.903522
 ,85,510.083333,283.7,1.801217
 ,86,627.165552,382.304348,1.642814
 ,87,418.914027,274.085973,1.528753
 ,88,467.652968,285.059361,1.64194
 ,89,585.257576,414.087121,1.416204
 ,90,644.904762,455.714286,1.418696
 ,91,585.089552,385.69403,1.518533
 ,92,574.450495,319.851485,1.795873
 ,93,654.857741,441.062762,1.502993
 ,94,623.30625,335.39375,1.860225
 ,95,583.802083,386.760417,1.510078
 ,96,679.973333,678.733333,1.010985
 ,97,1051.08,476.78,2.206701
 ,98,593.12381,300.961905,1.975392
 ,99,467.991525,293.20339,1.600504
 ,100,442.666667,347.620513,1.274105
 ,101,601.216049,368.837449,1.635794
 ,102,713.465839,450.52795,1.591145
 ,103,463.475248,291.808581,1.593572
 ,104,605.539801,348.716418,1.718345
 ,105,1619.873134,830.002488,1.972961
 ,106,484.309211,280.592105,1.721421
 ,107,677.366812,420.128821,1.617048
 ,108,662.315126,398.911765,1.669472
 ,109,517.419214,317.179039,1.632489
 ,110,638.532362,366.686084,1.744162
 ,111,853.802548,537.079618,1.592731
 ,112,575.464286,313.678571,1.836376
 ,113,591.655303,321.988636,1.846493
 ,114,732.469298,359.72807,2.042508
 ,115,446.725926,305.711111,1.46151
 ,116,803.815476,472.440476,1.700146
 ,117,1061.403846,491.557692,2.181245
 ,118,450.37037,392.024691,1.152276
 ,119,408.298387,317.846774,1.285708
 ,120,833.166667,490.568182,1.710936
 ,121,713.666667,436.4375,1.644153
 ,122,847.065574,392.393443,2.166102
 ,123,849.231183,424.655914,2.011925
 ,124,474.608911,290.757426,1.636621
 ,125,758.136364,492.212121,1.541731
 ,126,351.887179,312.728205,1.127102
 ,127,328.132013,285.118812,1.151913
 ,128,309.816,256.384,1.209697
 ,129,798.268519,355.574074,2.245144
 ,130,349.84058,288.173913,1.215307
 ,131,643.301075,367.112903,1.771872
 ,132,505.583051,291.820339,1.733755
 ,133,639.815884,363.270758,1.761603
 ,134,353.015576,308.841121,1.144088
 ,135,747.227273,358.181818,2.08823
 ,136,919.781132,791.501887,1.163884
 ,137,432.281513,321.222689,1.357783
 ,138,590.977376,358.316742,1.65643
 ,139,369.728155,309.776699,1.195187
 ,140,514.158974,300.312821,1.71309
 ,141,716.367647,343.137255,2.09174
 ,142,313.564103,252.034188,1.245434
 ,143,443.031088,283.336788,1.565235
 ,144,458.378641,298.84466,1.53492
 ,145,421.470405,322.510903,1.307623
 ,146,499.136646,293.956522,1.699537
 ,147,329.703947,278.190789,1.186142
 ,148,496.698864,280.363636,1.771696
 ,149,571.638418,300.423729,1.902321
 ,150,558.210526,327.493421,1.708905
 ,151,663.722222,392.769841,1.690878
 ,152,647.4,312.008333,2.090303
 ,153,717.040498,372.971963,1.929495
 ,154,717.447368,352.421053,2.038162
 ,155,830.409091,358.818182,2.315849
 ,156,809.744538,446.465546,1.822572
 ,157,625.726027,355.119863,1.768196
 ,158,704.389764,416.066929,1.703891
 ,159,580.851064,323.478723,1.796801
 ,160,537.746429,319.35,1.684941
 ,161,742.694118,521.917647,1.424479
 ,162,860.58952,411.823144,2.092618
 ,163,566.277778,329.320988,1.723736
 ,164,372.520362,249.660633,1.492945
 ,165,1207.914773,583.636364,2.071061
 ,166,584.595745,324.765957,1.802519
 ,167,479.784615,286.707692,1.672574
 ,168,765.921053,387.006579,1.987254
 ,169,510.333333,323.520833,1.579127
 ,170,531.091837,311.127551,1.707558
 ,171,405.459701,274.844776,1.476189
 ,172,802.916031,725.849873,1.109145
 ,173,559.927632,351.559211,1.594653
 ,174,382.743902,271.792683,1.409122
 ,175,485.057971,278.731884,1.741112
 ,176,488.422535,261.859155,1.868144
 ,177,441.519231,332.615385,1.326527
 ,178,507.634615,305.528846,1.662503
 ,179,950,446.148148,2.134934
 ,180,428.159664,315.273109,1.360078
 ,181,786.490741,406.740741,1.93499
 ,182,1297.047814,535.330601,2.418762
 ,183,570.683258,392.289593,1.456705
 ,184,575.976959,390.875576,1.4773
 ,185,611.798319,362.138655,1.698409
 ,186,632.790323,359.731183,1.766187
 ,187,742.292308,484.85641,1.532443
 ,188,1138.007463,529.287313,2.154988
 ,189,705.37963,357.490741,1.975316
 ,190,790.507987,548.27476,1.448806
 ,191,744.884514,407.742782,1.830966
 ,192,593.442244,351.907591,1.687296
 ,193,648.611111,354.642857,1.836226
 ,194,557.151515,444.439394,1.257757
 ,195,464.1875,304.635417,1.522103
 ,196,506.338235,288.142157,1.758781
 ,197,434.202899,277.797101,1.563787
 ,198,569.953947,351.263158,1.624291
 ,199,393.428571,327.52381,1.203973
