Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,11,232.161905,210.3,1.104343
35,1,217.054237,206.862373,1.049586
 ,2,236.386288,211.618729,1.117268
 ,3,240.096639,213.428571,1.125307
 ,4,239.622047,214.598425,1.11703
 ,5,222.653944,208.002545,1.070733
 ,6,222.971338,208.165605,1.071432
 ,7,222.097473,208.274368,1.066668
 ,8,222.712121,210.333333,1.059446
 ,9,211.922043,205.008065,1.033967
 ,10,232.692492,211.771565,1.098868
 ,11,231.709524,210.885714,1.099094
36,1,216.95661,206.767458,1.049576
 ,2,236.102007,211.384615,1.117207
 ,3,239.411765,213.478992,1.121877
 ,4,238.862205,214.444882,1.114251
 ,5,221.083969,208.234097,1.062066
 ,6,222.06051,208.573248,1.064994
 ,7,221.960289,208.548736,1.064636
 ,8,222.121212,209.840909,1.058881
 ,9,211.752688,204.81586,1.03416
 ,10,232.41853,211.869808,1.097047
 ,11,231.411905,210.511905,1.099624
37,1,216.965424,206.724068,1.049813
 ,2,235.923077,212.22408,1.111993
 ,3,239.55042,213.466387,1.12252
 ,4,238.96063,214.547244,1.114131
 ,5,221.562341,208.656489,1.062148
 ,6,221.974522,207.920382,1.068026
 ,7,221.700361,207.848375,1.066922
 ,8,223.19697,209.106061,1.067908
 ,9,212.108871,204.865591,1.035651
 ,10,232.93131,211.627796,1.100714
 ,11,231.080952,210.971429,1.095677
38,1,216.806102,206.815593,1.048599
 ,2,236.714047,211.576923,1.119092
 ,3,239.331933,212.882353,1.124586
 ,4,238.704724,214.5,1.113182
 ,5,222.061069,207.819338,1.068845
 ,6,223.05414,208.952229,1.067779
 ,7,221.812274,208.458484,1.064453
 ,8,223.371212,210.106061,1.06367
 ,9,211.88172,205.163978,1.03303
 ,10,232.835463,211.8123,1.099347
 ,11,231.816667,210.530952,1.101425
39,1,217.258305,206.848136,1.05063
 ,2,237.005017,211.575251,1.120466
 ,3,239.878151,212.512605,1.129162
 ,4,238.275591,214.07874,1.113405
 ,5,221.152672,208.569975,1.060621
 ,6,222.149682,208.942675,1.063495
 ,7,222.126354,208.018051,1.068156
 ,8,222.083333,209.598485,1.060016
 ,9,212.204301,205.013441,1.035353
 ,10,232.273962,211.337061,1.09917
 ,11,231.235714,210.471429,1.098929
40,1,217.178983,206.551186,1.051751
 ,2,235.513378,211.605351,1.113272
 ,3,239.852941,212.907563,1.12693
 ,4,238.385827,214.169291,1.113443
 ,5,221.580153,208.335878,1.063859
 ,6,222.834395,208.531847,1.068933
 ,7,221.833935,208.021661,1.066811
 ,8,222.795455,209.113636,1.065838
 ,9,211.274194,205.010753,1.030844
 ,10,232.592652,211.84984,1.09798
 ,11,231.97619,210.345238,1.103168
41,1,217.117288,206.760678,1.050377
 ,2,236.637124,211.816054,1.117517
 ,3,238.537815,213.029412,1.120114
 ,4,239.129921,214.322835,1.116077
 ,5,221.86514,208.348601,1.065155
 ,6,222.60828,208.436306,1.068336
 ,7,222.33935,207.898917,1.069773
 ,8,222.636364,209.378788,1.063701
 ,9,212.266129,205.028226,1.03559
 ,10,233.219649,211.579872,1.102378
 ,11,231.019048,210.438095,1.098088
42,1,217.216271,206.298305,1.053223
 ,2,236.056856,211.847826,1.11458
 ,3,238.983193,212.865546,1.122994
 ,4,237.401575,214.031496,1.109612
 ,5,221.480916,208.020356,1.065006
 ,6,221.993631,208.585987,1.064581
 ,7,222.617329,207.714801,1.072037
 ,8,222.227273,209.340909,1.062001
 ,9,211.782258,204.994624,1.033385
 ,10,232.53115,212.018371,1.096834
 ,11,230.569048,210.42619,1.096039
43,1,216.72,206.55322,1.049519
 ,2,235.648829,211.598662,1.11391
 ,3,239.966387,213.07563,1.126523
 ,4,237.433071,214.090551,1.109393
 ,5,221.547074,208.340967,1.063721
 ,6,222.621019,208.525478,1.067914
 ,7,222.245487,207.826715,1.069664
 ,8,221.931818,208.863636,1.062922
 ,9,211.552419,204.821237,1.03313
 ,10,232.078275,211.515176,1.097325
 ,11,230.75,209.895238,1.0997
44,1,216.277966,206.805424,1.046074
 ,2,235.150502,211.588629,1.111664
 ,3,238.819328,213.071429,1.121167
 ,4,237.149606,213.940945,1.108846
 ,5,221.104326,208.356234,1.06145
 ,6,222.165605,208.882166,1.063927
 ,7,221.819495,207.920578,1.067164
 ,8,221.977273,209.007576,1.062419
 ,9,211.852151,204.952957,1.033944
 ,10,232.308307,211.157348,1.100225
 ,11,230.911905,210.569048,1.096926
45,1,216.536949,206.871186,1.047017
 ,2,234.954849,211.622074,1.110586
 ,3,238.613445,212.781513,1.121777
 ,4,236.905512,213.767717,1.108629
 ,5,221.119593,208.287532,1.061852
 ,6,221.901274,208.292994,1.065588
 ,7,223.046931,208.425993,1.070558
 ,8,222.659091,209.25,1.064356
 ,9,212.325269,205.005376,1.035997
 ,10,232.478435,211.435304,1.099662
 ,11,230.216667,210.185714,1.095648
46,1,216.11661,206.310508,1.047798
 ,2,233.979933,211.244147,1.107913
 ,3,238.445378,213.037815,1.119596
 ,4,237.051181,213.870079,1.108761
 ,5,220.402036,208.29771,1.05841
 ,6,221.073248,208.028662,1.062979
 ,7,222.155235,207.931408,1.068788
 ,8,221.909091,209.234848,1.061098
 ,9,211.325269,204.754032,1.032398
 ,10,231.539936,211.029553,1.097319
 ,11,229.930952,210.235714,1.094001
47,1,216.030508,206.23661,1.047771
 ,2,233.439799,211.140468,1.105886
 ,3,236.231092,212.831933,1.110281
 ,4,237.185039,213.767717,1.10992
 ,5,219.569975,207.819338,1.056832
 ,6,220.579618,208.280255,1.059382
 ,7,220.415162,208.061372,1.05963
 ,8,220.840909,208.825758,1.057959
 ,9,211.357527,204.974462,1.031416
 ,10,231.748403,211.20607,1.097365
 ,11,229.007143,210.17381,1.089889
48,1,214.715254,206.28339,1.041151
 ,2,231.69398,210.680602,1.099995
 ,3,236.151261,212.57563,1.111272
 ,4,236.511811,213.448819,1.108408
 ,5,218.97201,207.842239,1.053818
 ,6,219.630573,208.194268,1.055218
 ,7,219.227437,207.476534,1.056982
 ,8,219.787879,209.060606,1.051854
 ,9,210.829301,204.897849,1.02919
 ,10,230.776358,210.886581,1.094402
 ,11,228.1,209.854762,1.087257
49,1,215.131525,206.972881,1.039709
 ,2,232.344482,210.389632,1.104687
 ,3,234.55042,212.621849,1.103587
 ,4,235.952756,214.15748,1.102065
 ,5,217.966921,207.697201,1.049707
 ,6,218.863057,207.745223,1.053784
 ,7,218.67509,207.263538,1.055352
 ,8,220.80303,208.621212,1.058802
 ,9,210.52957,204.379032,1.030349
 ,10,230.076677,211.002396,1.090437
 ,11,226.780952,209.307143,1.08378
50,1,213.921356,205.995254,1.038766
 ,2,230.623746,210.76087,1.094452
 ,3,234.12605,211.331933,1.108182
 ,4,235.094488,213.582677,1.101125
 ,5,217.572519,207.29771,1.049841
 ,6,218.509554,207.942675,1.051121
 ,7,217.397112,207.33935,1.048816
 ,8,219.492424,208.863636,1.05135
 ,9,210.014785,204.465054,1.027398
 ,10,230.498403,211.443291,1.090163
 ,11,226.752381,208.97381,1.085378
51,1,213.537627,205.92339,1.037274
 ,2,230.633779,210.287625,1.096997
 ,3,233.445378,211.142857,1.105965
 ,4,235.377953,213.456693,1.103075
 ,5,217.312977,207.381679,1.048115
 ,6,218.315287,207.617834,1.051806
 ,7,217.490975,206.99639,1.050997
 ,8,218.719697,208.659091,1.048603
 ,9,210.138441,204.553763,1.027551
 ,10,229.177316,210.724441,1.087613
 ,11,225.752381,209.033333,1.080284
52,1,213.758644,205.988475,1.038011
 ,2,230.698997,210.40301,1.096763
 ,3,234.390756,211.197479,1.110228
 ,4,235.326772,213.515748,1.102565
 ,5,216.834606,207.076336,1.047467
 ,6,218.700637,207.522293,1.05413
 ,7,217.176895,207.220217,1.048306
 ,8,218.356061,208.689394,1.046671
 ,9,209.788978,204.47043,1.026311
 ,10,229.499201,210.662141,1.089452
 ,11,225.866667,208.830952,1.08189
53,1,213.377627,205.882712,1.036688
 ,2,230.08194,210.075251,1.095546
 ,3,232.420168,211.764706,1.097838
 ,4,234.755906,213.318898,1.100857
 ,5,217.547074,207.381679,1.049293
 ,6,218.299363,207.547771,1.052039
 ,7,217.66065,206.707581,1.05332
 ,8,219.272727,208.348485,1.05298
 ,9,209.794355,204.255376,1.02739
 ,10,229.265176,210.863419,1.087321
 ,11,225.57619,209.347619,1.07782
54,1,213.652881,205.547119,1.03972
 ,2,229.602007,210.319398,1.09197
 ,3,233.491597,211.613445,1.103704
 ,4,234.677165,213.311024,1.100529
 ,5,217.002545,207.274809,1.047235
 ,6,217.821656,207.27707,1.051148
 ,7,217.32852,206.534296,1.052491
 ,8,218.924242,207.962121,1.053155
 ,9,209.697581,204.502688,1.025675
 ,10,229.214058,210.646965,1.088205
 ,11,225.566667,208.721429,1.081029
55,1,213.574915,205.917288,1.037489
 ,2,229.404682,209.899666,1.093176
 ,3,233.546218,211.546218,1.104318
 ,4,234.677165,212.964567,1.102335
 ,5,216.78626,206.949109,1.047824
 ,6,218.665605,208.05414,1.051324
 ,7,217.570397,206.610108,1.053321
 ,8,218.143939,208.234848,1.048066
 ,9,209.623656,204.413978,1.025717
 ,10,229.552716,210.81869,1.08894
 ,11,225.690476,208.838095,1.081023
56,1,213.582373,205.705085,1.038575
 ,2,229.14214,210.284281,1.089982
 ,3,232.764706,211.558824,1.100594
 ,4,234.472441,213.775591,1.097144
 ,5,217.330789,207.122137,1.049576
 ,6,217.515924,207.442675,1.048791
 ,7,217.144404,206.801444,1.050265
 ,8,219.310606,208.484848,1.052329
 ,9,209.670699,204.435484,1.025859
 ,10,228.923323,210.845048,1.085806
 ,11,225.65,209.17619,1.07907
57,1,213.358644,205.88339,1.036603
 ,2,228.889632,210.09699,1.089681
 ,3,232.621849,210.882353,1.103454
 ,4,234.598425,213.185039,1.100878
 ,5,217.109415,207.427481,1.046943
 ,6,217.55414,207.687898,1.047811
 ,7,218.018051,206.891697,1.054046
 ,8,218.143939,208.545455,1.046459
 ,9,209.81586,204.409946,1.026697
 ,10,228.805911,210.845847,1.085239
 ,11,225.371429,208.907143,1.07915
58,1,213.311864,205.816271,1.036696
 ,2,229.117057,209.762542,1.092541
 ,3,232.760504,211.52521,1.100839
 ,4,234.76378,212.354331,1.105839
 ,5,216.83715,207.236641,1.046596
 ,6,217.458599,207.245223,1.049587
 ,7,217.119134,207.162455,1.048416
 ,8,218.007576,209.037879,1.043393
 ,9,209.814516,204.461022,1.026484
 ,10,228.322684,210.456869,1.084931
 ,11,225.042857,208.592857,1.079174
59,1,213.094915,206.091525,1.034263
 ,2,229.143813,209.732441,1.09284
 ,3,231.521008,211.218487,1.096439
 ,4,234.311024,213.586614,1.097393
 ,5,218.05598,207.012723,1.053642
 ,6,217.366242,207.22293,1.049253
 ,7,217.379061,206.790614,1.051527
 ,8,218.363636,208.204545,1.049241
 ,9,209.579301,204.801075,1.023603
 ,10,228.578275,210.902556,1.083894
 ,11,224.278571,208.602381,1.075465
60,1,213.204746,205.808814,1.036234
 ,2,228.628763,210.219064,1.087881
 ,3,232.340336,211.52521,1.098817
 ,4,234.393701,213.035433,1.100592
 ,5,216.394402,207.165394,1.044808
 ,6,216.936306,207.493631,1.045806
 ,7,217.364621,207.090253,1.049912
 ,8,218.151515,207.871212,1.049829
 ,9,209.865591,204.759409,1.025224
 ,10,228.611022,210.758786,1.084755
 ,11,224.821429,209.22619,1.074805
61,1,213.851525,205.755254,1.039627
 ,2,228.648829,210.448161,1.086752
 ,3,232.07563,211.134454,1.09957
 ,4,234.23622,213.098425,1.099574
 ,5,216.508906,206.961832,1.046419
 ,6,217.028662,206.94586,1.049077
 ,7,216.902527,207.231047,1.046996
 ,8,218.871212,208.507576,1.050122
 ,9,209.65457,204.287634,1.026562
 ,10,228.786741,210.450479,1.087207
 ,11,224.847619,208.702381,1.077666
62,1,213.140339,205.776949,1.03607
 ,2,228.521739,210.204013,1.087388
 ,3,232.037815,210.978992,1.100167
 ,4,234.413386,213.358268,1.099113
 ,5,216.951654,206.97201,1.048558
 ,6,217.270701,207.028662,1.049756
 ,7,216.68231,206.66065,1.048851
 ,8,218.689394,208.310606,1.05019
 ,9,209.69086,204.522849,1.025528
 ,10,228.278754,210.626997,1.083898
 ,11,224.754762,208.842857,1.07647
63,1,213.290169,205.663051,1.037359
 ,2,228.165552,210.073579,1.086388
 ,3,231.453782,210.890756,1.097826
 ,4,233.65748,213.129921,1.096733
 ,5,217.099237,206.910941,1.049595
 ,6,217.315287,207.624204,1.047037
 ,7,217.303249,206.642599,1.051825
 ,8,217.772727,208.55303,1.044533
 ,9,209.208333,204.346774,1.024012
 ,10,228.989617,210.500799,1.087912
 ,11,224.588095,208.740476,1.076193
64,1,212.751864,206.100339,1.032552
 ,2,229.046823,210.26087,1.089652
 ,3,232.319328,211.726891,1.097541
 ,4,234.023622,213.566929,1.09612
 ,5,216.770992,207.206107,1.046451
 ,6,217.328025,207.414013,1.048066
