Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,2,2674.32971,826.641304,3.283571
 ,3,1331.347701,578.5,2.335497
 ,4,1068.882591,473.012146,2.263229
 ,5,1063.521277,467.909574,2.276931
 ,6,2258,796.297101,2.860867
 ,7,1497.64557,584.54792,2.590932
 ,8,556.279703,359.693069,1.552018
 ,9,712.411765,375.107843,1.905025
 ,10,616.520737,327.202765,1.886093
 ,11,367.767296,255.078616,1.441953
 ,12,343.5,237.838235,1.445206
 ,13,318.541667,250.291667,1.273274
 ,14,317.755814,238.027132,1.335547
 ,15,366.166667,243.611111,1.505256
 ,16,344.465116,247.511628,1.392906
 ,17,357.838828,253.582418,1.41195
 ,18,616.222222,287.444444,2.14458
 ,19,436.838235,249.367647,1.752978
 ,20,586.790869,371.126657,1.596935
 ,21,475.198113,282.339623,1.684538
 ,22,505.386905,280.91369,1.802814
 ,23,424.607261,266.372937,1.601386
 ,24,417.965,264.16,1.584534
 ,25,408.295031,265.481366,1.541464
 ,26,655.358696,326.755435,2.01358
 ,27,543.209677,311.758065,1.741722
 ,28,307.530612,232.959184,1.32116
 ,29,347.643939,272.219697,1.279754
 ,30,378.278912,281.510204,1.347935
 ,31,968.395639,384.766355,2.528065
 ,32,364.404984,257.208723,1.417399
 ,33,482.425101,274.704453,1.760819
 ,34,333.490605,245.196242,1.361127
 ,35,638.348485,377.85303,1.690871
 ,36,897.605634,516.806338,1.761843
 ,37,689.2,474.9,1.456247
 ,38,1087.690114,597.321293,1.832029
 ,39,939.25463,447.444444,2.119967
 ,40,1143.655682,705.422727,1.64259
 ,41,1318.550489,448.072747,2.95468
 ,42,817.050691,352.331797,2.322981
 ,43,1597.5,604.83,2.681541
 ,44,726.087179,490.625641,1.478377
 ,45,1775.795918,620.217687,2.866169
 ,46,566.277978,388.895307,1.455455
 ,47,495.607527,290.209677,1.709342
6,1,945.486239,493.772936,1.92405
 ,2,2668.742754,825.708333,3.279755
 ,3,1327.454023,576.965517,2.335952
 ,4,1066.591093,472.65587,2.25998
 ,5,1064.643617,468.494681,2.276617
 ,6,2250.496377,796.050725,2.85153
 ,7,1487.844485,582.513562,2.58332
 ,8,555.064356,360.658416,1.543492
 ,9,709.436275,375.294118,1.895934
 ,10,614.483871,324.815668,1.893177
 ,11,369.490566,255.540881,1.446713
 ,12,343.632353,237.632353,1.446649
 ,13,317.746212,250.981061,1.266407
 ,14,317.577519,239.127907,1.328681
 ,15,367.487654,243.061728,1.514014
 ,16,343.511628,248.232558,1.385092
 ,17,355.622711,252.974359,1.406716
 ,18,612.37963,286.796296,2.136097
 ,19,434.720588,249.25,1.744881
 ,20,584.284242,371.474227,1.588453
 ,21,474.097484,282.506289,1.679996
 ,22,506.327381,280.532738,1.808502
 ,23,422.237624,265.320132,1.598389
 ,24,418.62,262.78,1.594926
 ,25,407.600932,265.009317,1.541017
 ,26,656.456522,324.918478,2.027845
 ,27,538.16129,309.717742,1.736369
 ,28,306.673469,232.714286,1.318828
 ,29,347.212121,271.333333,1.281642
 ,30,376.945578,281.197279,1.343361
 ,31,964.208723,383.853583,2.522933
 ,32,362.461059,257.604361,1.407149
 ,33,482.182186,274.251012,1.762209
 ,34,333,244.035491,1.365405
 ,35,637.187879,378.778788,1.684055
 ,36,892.559859,517.549296,1.748837
 ,37,681.233333,474.666667,1.440114
 ,38,1086.878327,595.798479,1.834829
 ,39,932.87963,447.361111,2.10607
 ,40,1143.427273,704.998864,1.64355
 ,41,1316.37025,448.081433,2.951416
 ,42,815.603687,350.907834,2.329294
 ,43,1595.316667,603.296667,2.686918
 ,44,711.969231,487.866667,1.457299
 ,45,1773.748299,618.55102,2.869572
 ,46,563.942238,387.061372,1.456161
 ,47,491.532258,288.913978,1.702309
7,1,939.605505,492.488532,1.916321
 ,2,2655.751812,822.684783,3.27617
 ,3,1323.988506,578.356322,2.323908
 ,4,1064.935223,473.1417,2.254286
 ,5,1069.946809,466.042553,2.299119
 ,6,2249.73913,796.293478,2.852958
 ,7,1484.179024,581.254973,2.583567
 ,8,552.220297,358.821782,1.543056
 ,9,704.794118,374.02451,1.889585
 ,10,610.488479,325.580645,1.876452
 ,11,368.062893,254.484277,1.446829
 ,12,340.514706,237.852941,1.432177
 ,13,318.621212,250.511364,1.272345
 ,14,318.205426,237.662791,1.339716
 ,15,367.95679,243.561728,1.51325
 ,16,343.139535,245.139535,1.400515
 ,17,354.534799,253.245421,1.400853
 ,18,613.62963,286.935185,2.138925
 ,19,433.308824,249.970588,1.734623
 ,20,582.85567,370.100147,1.59028
 ,21,473.95283,283.097484,1.674807
 ,22,503.511905,281.306548,1.793162
 ,23,423.917492,265.531353,1.603392
 ,24,417.9,263.535,1.58778
 ,25,406.948758,264.959627,1.539133
 ,26,652.98913,325.701087,2.013402
 ,27,538.120968,311.217742,1.728658
 ,28,304.272109,233.44898,1.304848
 ,29,346.583333,272.901515,1.27223
 ,30,374.965986,280.741497,1.339487
 ,31,962.816199,384.894081,2.512813
 ,32,364.077882,258.218069,1.409993
 ,33,480.234818,273.582996,1.76041
 ,34,333.246347,245.749478,1.356957
 ,35,635.680303,378.40303,1.681918
 ,36,891.517606,518.161972,1.745798
 ,37,680.55,470.7,1.45287
 ,38,1084.138783,596.18251,1.828634
 ,39,931.444444,447.509259,2.100861
 ,40,1141.205682,704.757955,1.640904
 ,41,1315.703583,446.46797,2.959468
 ,42,813.534562,350.525346,2.324996
 ,43,1583.84,605.19,2.657606
 ,44,713.841026,485.441026,1.46868
 ,45,1765.972789,617.795918,2.860852
 ,46,563.638989,386.166065,1.458819
 ,47,490.252688,289.870968,1.692544
8,1,957.172018,490.392202,1.961277
 ,2,2646.679348,821.163043,3.272147
 ,3,1317.295977,575.479885,2.325576
 ,4,1059.522267,472.765182,2.244883
 ,5,1070.484043,464.797872,2.307978
 ,6,2239.855072,794.525362,2.845118
 ,7,1482.643761,581.983725,2.576444
 ,8,552.284653,358.462871,1.545562
 ,9,704.97549,373.862745,1.8907
 ,10,613.322581,325.009217,1.888314
 ,11,368.921384,255.015723,1.44731
 ,12,340.897059,238.338235,1.431002
 ,13,318.049242,251.064394,1.267478
 ,14,318.94186,238.182171,1.339758
 ,15,367.401235,242.450617,1.51688
 ,16,348.465116,244.325581,1.427308
 ,17,355.435897,253.666667,1.401889
 ,18,612.472222,286.944444,2.135759
 ,19,435.411765,249.823529,1.74428
 ,20,582.354934,370.185567,1.588723
 ,21,472.371069,282.572327,1.673307
 ,22,504.125,282.404762,1.789473
 ,23,421.818482,266.0033,1.591715
 ,24,418.06,263.145,1.590501
 ,25,406.192547,264.524845,1.538885
 ,26,650.755435,323.945652,2.017515
 ,27,540.653226,309.459677,1.746856
 ,28,307.85034,232.394558,1.32567
 ,29,349.090909,271.416667,1.288929
 ,30,375.285714,280.816327,1.340327
 ,31,955.395639,383.912773,2.499049
 ,32,361.34891,257.573209,1.403146
 ,33,480.805668,275.222672,1.751624
 ,34,333.331942,245.010438,1.361605
 ,35,632.759091,377.506061,1.678059
 ,36,892.401408,516.911972,1.750323
 ,37,674.916667,470.25,1.440665
 ,38,1080.184411,595.091255,1.826159
 ,39,931.949074,446.569444,2.10681
 ,40,1141.048864,703.894318,1.64219
 ,41,1313.912052,446.689468,2.953052
 ,42,810.949309,349.746544,2.323119
 ,43,1586.24,604.283333,2.664083
 ,44,710.235897,488.097436,1.452995
 ,45,1763.761905,616.326531,2.86418
 ,46,560.949458,387.624549,1.446362
 ,47,489.591398,291.752688,1.679
9,1,944.908257,490.252294,1.937095
 ,2,2637.536232,822.018116,3.257031
 ,3,1315.522989,574.755747,2.322674
 ,4,1050.732794,472.692308,2.226733
 ,5,1065.457447,465.324468,2.293804
 ,6,2227.460145,791.644928,2.83991
 ,7,1476.446655,581.396022,2.570193
 ,8,551.673267,357.665842,1.547825
 ,9,703.490196,373.441176,1.889235
 ,10,608.124424,325.138249,1.872094
 ,11,369.119497,254.528302,1.451132
 ,12,340.691176,236.044118,1.444062
 ,13,318.30303,250.469697,1.271274
 ,14,319.081395,238.55814,1.338341
 ,15,368.154321,243.364198,1.514428
 ,16,342.953488,244.813953,1.401595
 ,17,356.014652,253.652015,1.404656
 ,18,607.962963,288.5,2.108019
 ,19,432.588235,248.617647,1.74153
 ,20,580.916053,369.46539,1.589312
 ,21,471.327044,282.418239,1.67012
 ,22,502.380952,280.482143,1.795264
 ,23,422.30033,265.415842,1.5974
 ,24,415.74,262.17,1.588227
 ,25,405.813665,264.692547,1.536297
 ,26,653.413043,323.326087,2.028072
 ,27,539.266129,310.645161,1.735215
 ,28,306.52381,233.92517,1.311496
 ,29,346.55303,272.772727,1.273273
 ,30,375.020408,279.693878,1.344598
 ,31,954.557632,383.94704,2.496786
 ,32,361.897196,257.102804,1.407865
 ,33,481.315789,273.82996,1.762427
 ,34,332.269311,244.384134,1.36031
 ,35,633.724242,377.009091,1.682798
 ,36,892.855634,516,1.754325
 ,37,681.583333,469.483333,1.457531
 ,38,1075.442966,592.996198,1.824255
 ,39,927.25,445.208333,2.104423
 ,40,1138.104545,703.822727,1.637898
 ,41,1313.542888,444.801303,2.965693
 ,42,810.179724,349.562212,2.322115
 ,43,1582.316667,602.316667,2.671661
 ,44,706.958974,484.384615,1.456365
 ,45,1751.503401,616.306122,2.844829
 ,46,561.068592,386.65704,1.450516
 ,47,486.483871,289.102151,1.683619
10,1,957.41055,489.188073,1.968163
 ,2,2629.557971,819.360507,3.257021
 ,3,1310.583333,573.971264,2.316978
 ,4,1053.672065,471.11336,2.239636
 ,5,1060.037234,464.420213,2.286866
 ,6,2224.34058,790.253623,2.843552
 ,7,1469.352622,580.549729,2.560757
 ,8,552.534653,357.913366,1.54849
 ,9,700.210784,371.656863,1.889968
 ,10,608.56682,325.119816,1.873424
 ,11,367.710692,254.663522,1.44439
 ,12,338.661765,237.397059,1.427106
 ,13,318.42803,249.223485,1.277933
 ,14,318.244186,238.554264,1.334755
 ,15,366.185185,242.537037,1.511451
 ,16,351.697674,244.069767,1.441601
 ,17,355.827839,252.948718,1.407628
 ,18,608.898148,287.194444,2.12086
 ,19,433.205882,249.147059,1.740346
 ,20,578.471281,368.416789,1.585875
 ,21,470.738994,281.792453,1.672412
 ,22,502.627976,280.708333,1.794364
 ,23,421.541254,265.630363,1.592462
 ,24,414.63,262.615,1.581018
 ,25,405.917702,264.731366,1.536623
 ,26,652.956522,323.309783,2.027321
 ,27,533.693548,310.120968,1.719854
 ,28,306.687075,231.993197,1.322918
 ,29,343.689394,271.621212,1.267428
 ,30,375.088435,280.14966,1.34221
 ,31,955.239875,383.395639,2.502268
 ,32,362.395639,257.124611,1.410063
 ,33,478.631579,274.02834,1.751278
 ,34,331.847599,245.223382,1.353747
 ,35,629.980303,378.189394,1.667248
 ,36,893.369718,514.552817,1.762652
 ,37,679.95,472.966667,1.443308
 ,38,1072.363118,593.429658,1.817506
 ,39,924.731481,443.768519,2.105431
 ,40,1134.177273,703.744318,1.633045
 ,41,1311.395223,445.147666,2.958075
 ,42,803.769585,350.589862,2.297207
 ,43,1579.093333,601.63,2.667212
 ,44,704.533333,484.364103,1.451318
 ,45,1742.646259,616.598639,2.828959
 ,46,557.570397,386.353791,1.442376
 ,47,487.155914,289.430108,1.684767
11,1,925.061927,492.376147,1.887522
 ,2,2621.344203,819.148551,3.249022
 ,3,1307.666667,574.221264,2.312639
 ,4,1051.712551,469.044534,2.24556
 ,5,1059.835106,462.601064,2.294647
 ,6,2215.753623,793.565217,2.81715
 ,7,1470.455696,578.309222,2.573215
 ,8,548.79703,358.752475,1.53509
 ,9,702.303922,372.044118,1.892756
 ,10,606.958525,324.230415,1.8743
 ,11,367.490566,254.795597,1.442621
 ,12,339.970588,236.941176,1.435359
 ,13,317.871212,250.55303,1.26915
 ,14,318.542636,237.992248,1.33902
 ,15,367.419753,243.179012,1.513277
 ,16,345.209302,243.860465,1.416712
 ,17,354.688645,253.677656,1.398898
 ,18,612.722222,287.75,2.130141
 ,19,432.073529,250.735294,1.724147
 ,20,579.468336,369.653903,1.584233
 ,21,470.506289,282.198113,1.668572
 ,22,502.035714,281.919643,1.784562
 ,23,421.537954,266.013201,1.591099
 ,24,415.32,261.745,1.589251
 ,25,404.751553,264.689441,1.532457
 ,26,647.516304,322.179348,2.016927
 ,27,535.572581,307.362903,1.741087
 ,28,306.55102,233.52381,1.313526
 ,29,348.924242,272.863636,1.281524
 ,30,374.081633,279.70068,1.340077
 ,31,958.115265,385.127726,2.497834
 ,32,362.152648,257.4081,1.407066
 ,33,478.692308,273.331984,1.755393
 ,34,331.814196,244.638831,1.357377
 ,35,629.492424,376.981818,1.67186
 ,36,890.049296,514.971831,1.754295
 ,37,676.633333,472.883333,1.436888
 ,38,1066.492395,592.467681,1.810867
 ,39,922.203704,444.902778,2.092659
 ,40,1136.064773,702.325,1.639574
 ,41,1309.533116,443.824104,2.962646
 ,42,805.110599,350.645161,2.300465
 ,43,1577.42,602.75,2.660999
 ,44,701.194872,482.651282,1.449473
 ,45,1736.62585,616.210884,2.820623
 ,46,559.404332,385.920578,1.448383
 ,47,486.424731,290.198925,1.676993
12,1,939.598624,490.995413,1.923673
 ,2,2614.596014,817.173913,3.249762
 ,3,1300.712644,572.479885,2.309113
 ,4,1048.797571,470.744939,2.231479
 ,5,1045.755319,466.031915,2.247819
 ,6,2207.09058,788.949275,2.822654
 ,7,1462.544304,577.94575,2.559347
 ,8,547.883663,357.794554,1.536425
 ,9,699.681373,372.20098,1.884697
 ,10,605.580645,323.682028,1.872906
 ,11,366.172956,254.352201,1.440731
 ,12,341.382353,237.941176,1.435676
 ,13,319.026515,250.905303,1.272015
 ,14,315.383721,238.383721,1.323521
 ,15,366.62963,242.185185,1.515847
 ,16,342.837209,246.348837,1.392408
 ,17,354.450549,252.978022,1.401941
 ,18,606.537037,285.768519,2.124085
 ,19,429.205882,249.367647,1.722482
 ,20,578.269514,368.182622,1.58576
 ,21,471.701258,281.553459,1.676441
 ,22,499.065476,280.485119,1.783301
 ,23,422.409241,265.478548,1.597384
 ,24,413.955,262.645,1.578527
 ,25,404.650621,264.857143,1.531094
 ,26,648.065217,321.434783,2.024709
 ,27,534.379032,310.83871,1.718901
 ,28,305.095238,234,1.305067
 ,29,346.44697,272.560606,1.273635
 ,30,374.210884,280.129252,1.339027
 ,31,927.280374,382.579439,2.434069
 ,32,362.009346,257.227414,1.407715
 ,33,475.789474,274.222672,1.739429
 ,34,332.805846,244.463466,1.361958
 ,35,628.809091,376.94697,1.669882
 ,36,890.461268,516.683099,1.747584
 ,37,676.916667,470.433333,1.445501
 ,38,1062.053232,592.752852,1.801883
 ,39,918.972222,443.796296,2.092559
 ,40,1134.025,701.656818,1.637905
 ,41,1303.382193,444.100977,2.947452
 ,42,800.589862,349.506912,2.293998
 ,43,1571.893333,600.016667,2.663443
 ,44,698.630769,482.989744,1.443858
 ,45,1739.965986,614.435374,2.83476
 ,46,556.393502,385.577617,1.442088
 ,47,483.182796,290.102151,1.66681
13,1,908.961009,493.752294,1.849833
 ,2,2601.422101,817.206522,3.230555
 ,3,1304.126437,571.517241,2.316477
 ,4,1047.117409,468.838057,2.237026
 ,5,1049.095745,465.489362,2.257827
 ,6,2194.456522,789.141304,2.80718
 ,7,1462.842676,577.168174,2.561023
 ,8,548.042079,357.727723,1.537908
 ,9,699.867647,371.911765,1.886146
 ,10,607.239631,324.682028,1.872046
 ,11,367.147799,254.987421,1.440515
 ,12,340.897059,236.279412,1.443295
 ,13,317.037879,250.386364,1.266603
 ,14,315.546512,238.158915,1.32553
 ,15,366.240741,242.555556,1.51183
 ,16,345.186047,243.697674,1.417134
 ,17,354.413919,253.512821,1.398782
 ,18,605.601852,285.814815,2.120689
 ,19,432.470588,248.5,1.741437
 ,20,575.974963,367.596465,1.582703
 ,21,471.440252,281.050314,1.678648
 ,22,499.315476,279.761905,1.788385
 ,23,421.069307,265.313531,1.593901
 ,24,414.055,260.96,1.588407
 ,25,403.852484,264.164596,1.531783
 ,26,643.532609,321.097826,2.012786
 ,27,534.975806,309.629032,1.726802
 ,28,305.29932,233.401361,1.309139
 ,29,349.363636,272.356061,1.285048
 ,30,371.85034,279.918367,1.332284
 ,31,940.632399,382.364486,2.470218
 ,32,361.476636,256.70405,1.408627
 ,33,477.991903,274.433198,1.746012
 ,34,332.676409,245.118998,1.358076
 ,35,626.356061,377.059091,1.662871
 ,36,885.257042,513.669014,1.748556
 ,37,668.633333,467.233333,1.436892
 ,38,1059.425856,591.159696,1.803184
 ,39,915.865741,444.666667,2.079225
 ,40,1129.378409,701.980682,1.629482
 ,41,1301.712269,444.051031,2.944677
 ,42,799.101382,349.225806,2.291919
 ,43,1564.583333,601.186667,2.646712
 ,44,699.538462,482.666667,1.445446
 ,45,1735.952381,615.816327,2.821424
 ,46,554.050542,385.397112,1.436992
 ,47,482.016129,290.77957,1.658664
14,1,910.727064,490.561927,1.865493
 ,2,2585.036232,814.929348,3.217343
 ,3,1298.853448,570.172414,2.311594
 ,4,1041.963563,466.437247,2.237537
 ,5,1041.808511,463.297872,2.252489
 ,6,2200.235507,787.039855,2.821905
 ,7,1467.840868,574.188065,2.585751
 ,8,545.94802,356.923267,1.534216
 ,9,695.352941,370.686275,1.880972
 ,10,605.529954,323.686636,1.87259
 ,11,366.100629,254.242138,1.440195
 ,12,341.220588,237.191176,1.43909
 ,13,318.390152,249.799242,1.274981
 ,14,316.678295,237.872093,1.33177
 ,15,366.290123,241.907407,1.516135
 ,16,346.697674,245.186047,1.415267
 ,17,351.520147,253.380952,1.388367
 ,18,604.592593,286.342593,2.112283
 ,19,427.705882,249.308824,1.716965
 ,20,574.385862,367.136966,1.581187
 ,21,468.066038,281.59434,1.6632
 ,22,498.113095,280.916667,1.777045
 ,23,419.412541,265.442244,1.585965
 ,24,410.025,262.41,1.564794
 ,25,403.513975,263.551242,1.534251
 ,26,644.581522,319.23913,2.024269
 ,27,532.693548,307.556452,1.731365
 ,28,303.632653,233.435374,1.3015
 ,29,344.916667,271.143939,1.274978
 ,30,372.823129,279.020408,1.339385
 ,31,943.196262,380.794393,2.486768
 ,32,360.517134,256.610592,1.405214
 ,33,475.437247,274.263158,1.737985
 ,34,331.88309,245.177453,1.354398
 ,35,625.865152,375.751515,1.667503
 ,36,879.352113,515.271127,1.732842
 ,37,672.866667,468.366667,1.443174
 ,38,1058.330798,591.480989,1.799322
 ,39,915.212963,442.703704,2.087391
 ,40,1130.072727,699.453409,1.636043
 ,41,1301.047774,441.921824,2.957042
 ,42,798.382488,349.018433,2.293172
 ,43,1565.603333,600.016667,2.649655
 ,44,698.471795,483.082051,1.443615
 ,45,1730.632653,612.37415,2.829143
 ,46,552.826715,383.743682,1.440052
 ,47,484.010753,289.747312,1.672253
15,1,883.770642,491.396789,1.805541
 ,2,2567.724638,817.152174,3.189674
 ,3,1296.988506,567.060345,2.320489
 ,4,1043.392713,466.587045,2.239623
 ,5,1033.494681,462.265957,2.239817
 ,6,2191.333333,787.57971,2.805371
 ,7,1457.245931,575.9783,2.560084
 ,8,545.737624,357.25,1.532834
 ,9,695.333333,371.088235,1.87896
 ,10,604.124424,324.170507,1.865563
 ,11,365.238994,254.641509,1.434837
 ,12,339.235294,238.117647,1.4258
 ,13,317.276515,249.784091,1.270618
 ,14,315.484496,238.51938,1.323396
 ,15,366.962963,243.17284,1.511276
 ,16,343,247.372093,1.388094
 ,17,352.846154,251.736264,1.402677
 ,18,603.138889,285.361111,2.113964
 ,19,430.205882,247.397059,1.740691
 ,20,574.698085,368.387334,1.575288
 ,21,468.292453,280.921384,1.668523
 ,22,497.767857,278.729167,1.789867
 ,23,419.808581,265.669967,1.58696
 ,24,410.41,260.5,1.577514
 ,25,402.597826,264.104037,1.527164
 ,26,641.13587,319.722826,2.012621
 ,27,531.459677,309.120968,1.719246
 ,28,304.44898,233.129252,1.306782
 ,29,342.295455,272.5,1.25821
 ,30,371.85034,280.904762,1.327549
 ,31,948.760125,383.255452,2.484063
 ,32,360.034268,257.635514,1.397409
 ,33,473.408907,272.919028,1.738976
 ,34,331.762004,245.210856,1.353657
