Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,147,674.280374,300.168224,2.241737
 ,148,746.293478,398.474638,1.878594
 ,149,404.826503,329.273224,1.226257
 ,150,1662.488246,490.757685,3.40016
 ,151,926.292566,409.414868,2.265559
 ,152,430.602273,303.784091,1.41766
 ,153,501.373353,290.057101,1.727365
 ,154,1425.818841,608.094203,2.349769
 ,155,433.9375,274.0625,1.583773
2,1,1030.230769,488.384615,2.116996
 ,2,1589.025157,501.213836,3.219991
 ,3,838.048387,415.419355,2.029545
 ,4,607.702703,318.27027,1.909359
 ,5,857.781863,403.394608,2.131981
 ,6,787.015625,334.0875,2.371274
 ,7,938.058824,419.470588,2.239334
 ,8,852.113636,303.022727,2.804513
 ,9,760.410891,371.538614,2.054618
 ,10,736.122024,450.380952,1.635928
 ,11,560.441296,444.805668,1.26205
 ,12,669.280528,349.009901,1.916485
 ,13,687.923913,322.9375,2.131054
 ,14,1561.584187,508.219619,3.072401
 ,15,558.875604,323.864734,1.736331
 ,16,825.247253,404.046703,2.043609
 ,17,1834.00495,639.663366,2.839463
 ,18,609.942708,289.166667,2.116115
 ,19,650.990446,376.928344,1.718925
 ,20,582.372807,268.79386,2.167308
 ,21,519.321875,290.646875,1.783945
 ,22,1327.583032,460.330325,2.887789
 ,23,615.710396,336.408416,1.832375
 ,24,717.573188,462.506522,1.543771
 ,25,680.985714,288.22619,2.356903
 ,26,1600.943194,562.120043,2.869096
 ,27,829.795798,406.094958,2.053243
 ,28,1813.216117,521.490842,3.500468
 ,29,447.785388,311.255708,1.439105
 ,30,468.328947,250.70614,1.868529
 ,31,716.368644,340.711864,2.107715
 ,32,646.933673,280.857143,2.306999
 ,33,472.018634,249.950311,1.888303
 ,34,733.256311,365.803883,1.99618
 ,35,706.845588,296.073529,2.390919
 ,36,1130.682927,419.778049,2.709223
 ,37,521.709091,307.563636,1.699241
 ,38,902.532558,503.476744,1.828592
 ,39,579.875576,291.322581,1.991191
 ,40,680.392694,348.150685,1.956783
 ,41,574.873134,286.676617,2.007993
 ,42,762.663866,438.848739,1.733052
 ,43,659.110629,372.16269,1.773088
 ,44,654.794574,264.806202,2.472677
 ,45,606.285714,410,1.479904
 ,46,602.458115,311.359948,1.935581
 ,47,845.333333,397.186992,2.147613
 ,48,745.572581,384.53629,1.946032
 ,49,597.040146,350.729927,1.708044
 ,50,681.470588,324.995798,2.092587
 ,51,709.76749,363.312757,1.942249
 ,52,684.178218,385.262376,1.770665
 ,53,678.26435,285.799094,2.36554
 ,54,524.969259,264.65642,1.98374
 ,55,1086.034591,462.613208,2.35271
 ,56,658.280702,324.131579,2.038621
 ,57,372.778169,254.577465,1.46429
 ,58,591.101449,304.485507,1.936763
 ,59,944.330645,403.179032,2.367767
 ,60,651.530702,303.04386,2.157643
 ,61,379.846457,244.433071,1.553098
 ,62,541.450094,342.330508,1.59293
 ,63,923.376761,355.422535,2.602905
 ,64,426.250681,294.302452,1.444441
 ,65,520.435028,259.926554,1.999123
 ,66,806.322917,460.429688,1.752609
 ,67,467.675325,321.821429,1.453341
 ,68,514.442308,319.394231,1.611484
 ,69,663.332192,359.373288,1.815502
 ,70,628.894318,318.097727,1.976527
 ,71,562.597561,333.204878,1.675833
 ,72,467.261194,248.91791,1.875462
 ,73,475.225806,339.064516,1.398589
 ,74,506.835821,268.268657,1.887289
 ,75,521.464407,306.938983,1.691683
 ,76,600.745455,301.625758,1.995393
 ,77,978.124595,394.592233,2.480421
 ,78,482.622449,269.377551,1.792522
 ,79,426.948171,350.192073,1.224978
 ,80,535.34296,265.624549,2.015017
 ,81,893.335097,386.215168,2.319263
 ,82,382.733273,248.075045,1.543859
 ,83,600.233333,296.05,2.029915
 ,84,520.521127,275.387324,1.889183
 ,85,893.62605,346.689076,2.590285
 ,86,431.756494,269.980519,1.591529
 ,87,451.760638,306.228723,1.471223
 ,88,376.98,229.8,1.640817
 ,89,428.517241,261.293103,1.642563
 ,90,1306.105263,369.164474,3.525568
 ,91,820.444444,440.065432,1.88099
 ,92,701.524934,363.191601,1.929239
 ,93,581.71875,341.46875,1.701938
 ,94,755.653707,428.653707,1.764132
 ,95,680.192982,450.3,1.507872
 ,96,502.227811,324.83432,1.545932
 ,97,681.566832,321.799505,2.129568
 ,98,1259.148305,471.412429,2.643294
 ,99,538.71118,263.86646,2.036002
 ,100,653.786408,298.291262,2.184378
 ,101,445.030702,262.070175,1.696148
 ,102,467.174863,294.52459,1.58683
 ,103,604.184211,316.013158,1.913235
 ,104,421.520492,247.057377,1.707244
 ,105,623.469027,295.442478,2.118843
 ,106,625.58371,344.276018,1.804084
 ,107,602.555556,349.246377,1.720658
 ,108,489.740854,268.185976,1.823987
 ,109,447.926214,304.31068,1.469853
 ,110,437.392857,244.357143,1.791445
 ,111,396.416667,229.821429,1.725514
 ,112,460.706806,328.170157,1.413171
 ,113,736.380762,302.004008,2.423359
 ,114,490.342105,250.888158,1.95444
 ,115,467.952153,266.813397,1.755715
 ,116,717.248739,391.25042,1.820761
 ,117,432.496479,324.950704,1.327181
 ,118,510.236559,263.645161,1.93353
 ,119,384.122396,258.083333,1.488276
 ,120,798.696507,324.449782,2.463176
 ,121,502.682171,353.496124,1.420363
 ,122,497.346154,236.75,2.100343
 ,123,884.157795,410.507605,2.146555
 ,124,512.778641,317.671845,1.595515
 ,125,885.333333,447.489837,1.983087
 ,126,870.288136,508.683616,1.749557
 ,127,1763.913158,601.085526,2.951403
 ,128,734.606452,299.695161,2.451327
 ,129,671.391304,410.369565,1.62858
 ,130,758.693333,310.153333,2.453367
 ,131,944.589091,423.077273,2.255458
 ,132,536.925,289.533333,1.854089
 ,133,623.448571,321.334286,1.935948
 ,134,677.600543,267.804348,2.531123
 ,135,452.891213,283.39749,1.597663
 ,136,288.683333,215.358333,1.340899
 ,137,929.397727,322.916667,2.87283
 ,138,454.855856,290.779279,1.555346
 ,139,600.517361,388.458333,1.550546
 ,140,568.041667,265.618056,2.138052
 ,141,592.647761,269.41194,2.198992
 ,142,890.278184,427.158126,2.066421
 ,143,471.807692,314.384615,1.501231
 ,144,704.672131,320.525956,2.216007
 ,145,959.991071,437.115079,2.229938
 ,146,391.445122,298.892276,1.313382
 ,147,672.538941,300.557632,2.232609
 ,148,743.695652,398.137681,1.874163
 ,149,404.644809,329.106557,1.226763
 ,150,1658.421338,491.063291,3.389669
 ,151,923.744604,408.894484,2.262258
 ,152,431.028409,303.340909,1.421291
 ,153,500.918009,289.754026,1.727999
 ,154,1421.525362,608.061594,2.342574
 ,155,429.770833,273.180556,1.573564
3,1,927.717949,487.846154,1.908272
 ,2,1412.726415,501.751572,2.861076
 ,3,758.935484,415.322581,1.837714
 ,4,550.378378,319.432432,1.722908
 ,5,776.186275,402.743873,1.932498
 ,6,710.83125,333.18125,2.151239
 ,7,835.147059,418.735294,1.998355
 ,8,767.159091,302.340909,2.529435
 ,9,688.759406,371.687129,1.860693
 ,10,669.619048,450.636905,1.487676
 ,11,514.242915,443.619433,1.160968
 ,12,608.650165,348.557756,1.744855
 ,13,624.820652,322.671196,1.937084
 ,14,1392.855051,506.956076,2.748526
 ,15,512.092995,323.801932,1.591576
 ,16,742.098901,404.483516,1.835369
 ,17,1526.871287,638.094059,2.380809
 ,18,558.515625,288.661458,1.941962
 ,19,595.654459,376.711783,1.57546
 ,20,531.298246,269.109649,1.974731
 ,21,477.1375,288.884375,1.650345
 ,22,1181.416968,460.763538,2.56793
 ,23,562.621287,336.111386,1.676734
 ,24,652.347826,462.673188,1.403405
 ,25,622.680952,288.309524,2.155447
 ,26,1424.188639,560.953912,2.557606
 ,27,750.17395,405.566387,1.858608
 ,28,1608.315018,522.446886,3.099562
 ,29,415.785388,310.315068,1.340394
 ,30,434.276316,249.701754,1.740067
 ,31,659.809322,340.169492,1.944086
 ,32,588.418367,278.688776,2.113887
 ,33,436.763975,250.329193,1.744679
 ,34,665.741748,363.980583,1.823042
 ,35,643.789216,296.009804,2.177838
 ,36,1013.515854,418.532927,2.435143
 ,37,480.968182,308.368182,1.562313
 ,38,812.547093,503.769767,1.645561
 ,39,531.225806,290.645161,1.828344
 ,40,617.118721,346.287671,1.784792
 ,41,527.11194,286.880597,1.839949
 ,42,696.336134,439.304622,1.582834
 ,43,601.86551,371.678959,1.621447
 ,44,599.476744,265.472868,2.258232
 ,45,555.875458,409.369963,1.359085
 ,46,551.181937,311.074607,1.77237
 ,47,738.53252,398.213415,1.870982
 ,48,667.879032,384.116935,1.743998
 ,49,546.322993,350.025547,1.566273
 ,50,623.567227,325.483193,1.912786
 ,51,646.292181,363.220165,1.770118
 ,52,622.717822,385.742574,1.610457
 ,53,617.702417,285.191843,2.159629
 ,54,483.179024,264.175407,1.829011
 ,55,977.100629,462.160377,2.11857
 ,56,599.824561,324.649123,1.855217
 ,57,351.068662,254.401408,1.380277
 ,58,543.865942,305.119565,1.777876
 ,59,849.093548,402.385484,2.133191
 ,60,595.464912,303.013158,1.974092
 ,61,357.385827,243.791339,1.465503
 ,62,498.451977,342.971751,1.463891
 ,63,832.052817,357.25,2.333608
 ,64,396.991826,293.239782,1.350682
 ,65,475.79661,259.480226,1.830153
 ,66,730.135417,457.895833,1.59621
 ,67,432.194805,322.165584,1.342124
 ,68,470.682692,320.211538,1.470396
 ,69,612.493151,357.60274,1.687336
 ,70,575.565909,317.764773,1.811475
 ,71,521.273171,332.712195,1.556609
 ,72,434.089552,248.149254,1.748255
 ,73,442.791667,338.501344,1.306922
 ,74,469.471642,267.20597,1.755441
 ,75,484.149153,306.389831,1.575507
 ,76,550.34697,302.039394,1.825875
 ,77,877.851133,394.042071,2.229522
 ,78,443.566327,269.071429,1.649352
 ,79,398.545732,350.128049,1.145125
 ,80,493.870036,264.98556,1.864041
 ,81,804.594356,386.957672,2.08525
 ,82,358.786618,247.94575,1.44805
 ,83,553.6,295.166667,1.877567
 ,84,486.5,275.15493,1.767602
 ,85,806.747899,347.60084,2.331984
 ,86,401.74026,270.269481,1.480474
 ,87,420.159574,305.393617,1.3718
 ,88,352.98,229.98,1.535427
 ,89,400.922414,259.931034,1.544412
 ,90,1175.625,366.440789,3.196421
 ,91,742.777778,439.819753,1.705115
 ,92,638.173228,362.454068,1.760638
 ,93,532.691406,341.503906,1.558538
 ,94,686.339964,427.840868,1.605492
 ,95,585.62807,451.042105,1.297515
 ,96,464.571006,324.54142,1.432835
 ,97,619.653465,321.282178,1.939471
 ,98,1124.347458,470.939266,2.36372
 ,99,496.349379,264.138199,1.874442
 ,100,596.846602,299.153398,1.990205
 ,101,412.276316,261.567982,1.574764
 ,102,431.590164,294.907104,1.465448
 ,103,549.25,316.098684,1.739005
 ,104,392.995902,247.004098,1.592398
 ,105,569.823009,294.141593,1.944274
 ,106,574.638009,344.180995,1.658849
 ,107,557.688406,348.229469,1.599534
 ,108,451.884146,267.484756,1.687884
 ,109,416.21165,305.141748,1.362484
 ,110,403.428571,242.464286,1.665307
 ,111,368.857143,229.630952,1.607316
 ,112,426.863874,328.541885,1.309064
 ,113,668.386774,301.749499,2.202401
 ,114,449.421053,250.032895,1.797695
 ,115,432.105263,266.866029,1.621269
 ,116,649.658824,390.973109,1.651379
 ,117,402.510563,324.038732,1.23888
 ,118,468.451613,264.443548,1.770409
 ,119,358.200521,257.684896,1.390536
 ,120,723.034934,323.844978,2.234916
 ,121,464.484496,352.391473,1.316814
 ,122,458.5,235.673077,1.945327
 ,123,797.173004,409.351711,1.942799
 ,124,472.933981,318.372816,1.470491
 ,125,798.784553,446.581301,1.793892
 ,126,783.870056,506.242938,1.581551
 ,127,1567.468421,600.557895,2.624735
 ,128,668.759677,298.819355,2.23838
 ,129,612.666667,410.753623,1.486989
 ,130,687.8,309.77,2.228087
 ,131,850.366364,422.295455,2.033295
 ,132,498.8,289.208333,1.724232
 ,133,572.102857,321.274286,1.777542
 ,134,614.877717,267.711957,2.297575
 ,135,418.376569,282.732218,1.479947
 ,136,277.275,215.75,1.285562
 ,137,838.503788,321.859848,2.599992
 ,138,424.684685,290.130631,1.456888
 ,139,551.513889,388.510417,1.423677
 ,140,519.319444,266.159722,1.949899
 ,141,542.964179,268.737313,2.019621
 ,142,805.693997,425.992679,1.878259
 ,143,439.942308,311.903846,1.410799
 ,144,641.173497,320.540984,2.016569
 ,145,865.329365,437.228175,2.010654
 ,146,365.351626,298.636179,1.228825
 ,147,613.040498,300.560748,2.035781
 ,148,674.532609,399.01087,1.69591
 ,149,378.121585,329.128415,1.147143
 ,150,1474.124774,489.571429,3.022561
 ,151,831.08753,408.491607,2.037503
 ,152,402.568182,303.602273,1.326422
 ,153,462.827233,289.912152,1.595591
 ,154,1272.235507,606.543478,2.101839
 ,155,400.368056,274.305556,1.460327
4,1,926.282051,487.803419,1.906591
 ,2,1406.537736,499.562893,2.859693
 ,3,751.403226,416.322581,1.815127
 ,4,554.081081,316.567568,1.750642
 ,5,772.329657,401.859069,1.927337
 ,6,707.515625,331.95,2.149579
 ,7,839.720588,419.676471,2.004195
 ,8,769.5,302,2.54048
 ,9,688.975248,370.437624,1.867593
 ,10,666.535714,449.446429,1.484253
 ,11,514.153846,442.955466,1.162798
 ,12,608.709571,347.973597,1.748605
 ,13,622.929348,321.622283,1.93778
 ,14,1389.24451,505.868228,2.747831
 ,15,510,323.323671,1.586826
 ,16,739.585165,404.173077,1.83117
 ,17,1738.386139,622.084158,2.772953
 ,18,556.645833,288.947917,1.932646
 ,19,597.920382,375.237261,1.588009
 ,20,532.662281,268.236842,1.986427
 ,21,477.621875,289.39375,1.648922
 ,22,1178.32491,459.669675,2.567344
 ,23,561.277228,335.970297,1.674348
 ,24,651.61087,461.771014,1.404316
 ,25,618.966667,288.321429,2.142466
 ,26,1421.585209,561,2.553146
 ,27,748.729412,405.694118,1.854796
 ,28,1603.168498,521.457875,3.096213
 ,29,416.150685,310.931507,1.338949
 ,30,433.122807,250.350877,1.730774
 ,31,664.618644,338.822034,1.965942
 ,32,588.760204,279.086735,2.11344
 ,33,436.31677,250.273292,1.743632
 ,34,663.069903,364.524272,1.813069
 ,35,641.686275,295.818627,2.172695
 ,36,1010.341463,418.662195,2.427581
 ,37,478.004545,306.636364,1.56164
 ,38,811.286047,502.718023,1.646937
 ,39,528.073733,290.857143,1.816604
 ,40,616.812785,346.255708,1.784106
 ,41,526.044776,286.771144,1.83697
 ,42,695.19958,437.758403,1.584954
 ,43,601.010846,371.5141,1.61975
 ,44,595.445736,263.44186,2.260238
 ,45,562.186813,408.754579,1.376327
 ,46,549.719895,310.876963,1.76909
 ,47,751.626016,396.621951,1.912749
 ,48,673.612903,383.608871,1.76237
 ,49,546.75365,350.452555,1.566398
 ,50,619.537815,324.810924,1.904447
 ,51,644.530864,362.17284,1.769774
 ,52,623.910891,385.663366,1.613637
 ,53,616.273414,284.73716,2.157897
 ,54,483.318264,263.981917,1.830705
 ,55,973.487421,461.31761,2.115989
 ,56,597.561404,324.45614,1.849371
 ,57,349.727113,254.53169,1.374264
 ,58,541.318841,304.333333,1.775195
 ,59,846.137097,402.125806,2.128168
 ,60,593.092105,302.732456,1.967755
 ,61,357.791339,244.177165,1.464894
 ,62,497.843691,342.217514,1.465116
 ,63,828.232394,355.760563,2.33356
 ,64,395.920981,294.26158,1.342518
 ,65,484.502825,260.19209,1.861425
 ,66,727.638021,458.080729,1.590459
 ,67,431.548701,322.035714,1.340518
 ,68,470.432692,320.009615,1.471292
 ,69,616.955479,359.078767,1.693263
 ,70,574.655682,317.743182,1.808475
 ,71,523,332.358537,1.563995
 ,72,433.574627,248.708955,1.742073
 ,73,443.864247,338.693548,1.309159
 ,74,464.591045,267.191045,1.737346
 ,75,484.227119,306.80339,1.573312
 ,76,549.24697,301.290909,1.826969
 ,77,875.914239,394.2589,2.223261
 ,78,443.72449,269.816327,1.645093
 ,79,398.682927,350.253049,1.144638
 ,80,491.155235,265.216606,1.851771
 ,81,802.08642,386.155203,2.082526
 ,82,358.475588,247.879747,1.447259
 ,83,550.916667,295.516667,1.865271
 ,84,493.915493,273.873239,1.803154
 ,85,807.084034,346.147059,2.341912
 ,86,395.327922,270.688312,1.453982
 ,87,420.952128,306.053191,1.371662
 ,88,351.86,230.92,1.524468
 ,89,403.112069,260.362069,1.550562
 ,90,1177.223684,365.796053,3.205468
 ,91,741.641975,439.88642,1.701514
 ,92,637.191601,361.908136,1.760639
 ,93,531.796875,341.730469,1.55503
 ,94,684.071429,427.943942,1.600087
 ,95,592.9,450.52807,1.315765
 ,96,463.201183,324,1.430961
 ,97,618.930693,320.220297,1.942798
 ,98,1126.083333,470.295198,2.371493
 ,99,494.802795,263.889752,1.870627
 ,100,595.058252,298.341748,1.989034
 ,101,412.436404,261.723684,1.574713
 ,102,429.404372,293.650273,1.464117
 ,103,550.618421,315.671053,1.74581
 ,104,391.528689,246.709016,1.588292
 ,105,569.557522,294.89823,1.938871
 ,106,575.886878,343.882353,1.664486
 ,107,561.149758,347.483092,1.612664
 ,108,452.640244,268.539634,1.684414
 ,109,415.71068,305.582524,1.35912
 ,110,403.892857,243.071429,1.66287
 ,111,370.738095,230.321429,1.610481
 ,112,426.243455,328.10733,1.308886
 ,113,667.87976,301.95992,2.199683
 ,114,460.059211,249.5,1.844578
 ,115,430.354067,265.636364,1.621608
 ,116,649.902521,390.685714,1.653264
 ,117,401.683099,324.056338,1.236493
 ,118,467.733871,263.596774,1.773346
 ,119,358.632813,258.127604,1.389651
 ,120,721.742358,323.29476,2.234445
 ,121,463.046512,353.542636,1.308692
 ,122,461.230769,234.442308,1.967603
 ,123,793.461977,410.249049,1.929642
 ,124,469.170874,317.951456,1.460988
 ,125,795.197154,446.52439,1.786214
 ,126,785.740113,507.305085,1.58326
 ,127,1562.460526,600.055263,2.6189
 ,128,666.919355,298.853226,2.232076
 ,129,617.057971,409.644928,1.502579
 ,130,684.4,310.736667,2.208869
 ,131,848.069091,422.02,2.029273
 ,132,506.466667,288.666667,1.754171
 ,133,569.268571,321.777143,1.766106
 ,134,613.296196,266.961957,2.298182
 ,135,417.246862,284.309623,1.467451
 ,136,276.258333,216.108333,1.278761
 ,137,837.484848,321.647727,2.599991
 ,138,424.612613,290.887387,1.453682
 ,139,549.475694,387.392361,1.422745
 ,140,519.305556,265.527778,1.955315
 ,141,541.39403,268.40597,2.016366
 ,142,807.203514,425.133236,1.88619
 ,143,484.230769,310.557692,1.56029
 ,144,639.137978,319.508197,2.015985
 ,145,862.064484,435.97619,2.008975
 ,146,366.121951,297.737805,1.234751
 ,147,611.953271,300.327103,2.033377
 ,148,672.333333,398.460145,1.693133
 ,149,377.646175,328.663934,1.147155
 ,150,1469.244123,488.479204,3.019175
 ,151,829.248201,407.772182,2.037014
 ,152,400.232955,304.079545,1.316366
 ,153,463.525622,289.688141,1.599372
 ,154,1270.286232,606.336957,2.09919
 ,155,400.076389,273.541667,1.462994
5,1,924.564103,487.384615,1.904562
 ,2,1404.584906,499.015723,2.858141
 ,3,751.064516,413.967742,1.82767
 ,4,553.432432,317.243243,1.74438
 ,5,771.897059,401.359069,1.928572
 ,6,706.69375,331.99375,2.146486
 ,7,835.75,417.147059,2.006586
 ,8,766.727273,301.795455,2.532635
 ,9,686.908911,370.425743,1.862023
 ,10,665.321429,449.443452,1.482081
 ,11,513.94332,444.336032,1.158343
 ,12,607.174917,347.864686,1.744237
 ,13,621.75,321.98913,1.931531
 ,14,1384.683748,505.133236,2.742253
 ,15,508.155797,323.237923,1.581213
 ,16,735.607143,403.524725,1.82446
 ,17,1894.277228,614.054455,3.055232
 ,18,556.53125,288.609375,1.9354
 ,19,600.074841,375.281847,1.593305
 ,20,529.868421,267.947368,1.977756
 ,21,474.978125,288.478125,1.644906
 ,22,1176.445848,459.144404,2.567065
 ,23,559.480198,334.940594,1.67345
 ,24,649.935507,462.568841,1.398707
 ,25,617.742857,288.62381,2.135995
 ,26,1416.986066,559.312969,2.5516
 ,27,748.748739,404.828571,1.85863
 ,28,1598.424908,521.124542,3.089944
 ,29,416.237443,310.214612,1.342191
 ,30,432.991228,250.434211,1.729973
 ,31,677.241525,338.033898,2.008855
 ,32,588.357143,279.107143,2.110978
 ,33,436.204969,249.714286,1.746708
 ,34,662.368932,364.227184,1.812301
 ,35,641.093137,295.742647,2.170822
 ,36,1007.259756,417.320732,2.426438
 ,37,474.804545,306.240909,1.553258
 ,38,810.333721,502.412209,1.646287
 ,39,529.788018,289.087558,1.833617
 ,40,614.849315,346.073059,1.778344
 ,41,524.189055,285.977612,1.83602
 ,42,694.443277,439.086134,1.579607
 ,43,600.138829,371.436009,1.617683
 ,44,594.906977,264.286822,2.251178
 ,45,570.117216,406.234432,1.405056
 ,46,549.018325,310.908377,1.766328
 ,47,755.176829,397.640244,1.917297
 ,48,660.193548,384.266129,1.724113
 ,49,544.284672,349.972628,1.561027
 ,50,620.462185,324.407563,1.909895
 ,51,643.94856,362.263374,1.768183
 ,52,620.905941,384.99505,1.608883
 ,53,615.471299,284.791541,2.154768
 ,54,481.688969,263.253165,1.829681
 ,55,968.625786,461.100629,2.10616
 ,56,596.324561,324.122807,1.846082
 ,57,349.846831,253.996479,1.377718
 ,58,541.083333,303.818841,1.77637
 ,59,842.472581,401.922581,2.119774
 ,60,592.157895,301.995614,1.96948
 ,61,359.208661,243.535433,1.474423
 ,62,497.638418,341.727872,1.46677
 ,63,828.239437,354.915493,2.338207
 ,64,396.343324,293.294278,1.348402
 ,65,481.180791,260.615819,1.844276
 ,66,724.028646,456.664063,1.586824
 ,67,429.516234,320.681818,1.340008
 ,68,466.25,318.788462,1.463905
 ,69,601.657534,357.318493,1.659527
 ,70,573.826136,317.402273,1.808024
 ,71,526.158537,332.14878,1.574694
 ,72,431.843284,248.134328,1.739134
 ,73,444.069892,337.772849,1.313251
 ,74,471.373134,265.943284,1.770818
 ,75,482.00339,304.783051,1.577119
