Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,12,230.235294,209.470588,1.099592
 ,13,222.691489,208.308511,1.069412
55,1,211.116635,204.480242,1.033002
 ,2,211.648045,205.060521,1.032677
 ,3,213.450144,205.040674,1.041564
 ,4,212.199332,204.36971,1.038867
 ,5,214.866049,206.275484,1.042177
 ,6,212.199597,205.461694,1.033288
 ,7,212.697479,204.618247,1.040027
 ,8,213.089124,205.406344,1.03796
 ,9,211.93381,203.801431,1.040479
 ,10,214.243421,205.480263,1.043281
 ,11,217.357143,205.357143,1.058868
 ,12,230.955882,210.867647,1.09587
 ,13,223.095745,208.840426,1.068956
56,1,211.705226,204.806565,1.034198
 ,2,211.372439,204.203911,1.035607
 ,3,213.407953,204.918501,1.041941
 ,4,212.389755,204.829621,1.037425
 ,5,214.700084,206.092671,1.042289
 ,6,211.683468,205.116935,1.032551
 ,7,212.383754,204.818327,1.037488
 ,8,213.125378,204.60574,1.04218
 ,9,212.300537,204.073345,1.040895
 ,10,213.032895,204.052632,1.044447
 ,11,215.642857,206.214286,1.046614
 ,12,230.647059,209.955882,1.099172
 ,13,223.744681,209.531915,1.068425
57,1,211.346399,204.606119,1.033466
 ,2,211.178771,204.816574,1.031591
 ,3,213.199879,204.893155,1.041077
 ,4,212.58686,205.14588,1.03685
 ,5,214.937658,205.791912,1.045013
 ,6,211.487903,205.818548,1.028026
 ,7,212.572229,204.811124,1.038412
 ,8,213.054381,205.670695,1.036471
 ,9,212.101968,203.792487,1.041279
 ,10,213.743421,205.203947,1.04219
 ,11,217.214286,206,1.054578
 ,12,229.720588,211.911765,1.0847
 ,13,221.989362,207.723404,1.06941
58,1,211.239962,204.573614,1.033115
 ,2,211.892924,204.513966,1.036587
 ,3,213.446046,205.131128,1.041063
 ,4,212.154788,204.742762,1.036747
 ,5,214.833193,206.673968,1.040033
 ,6,211.429435,205.52621,1.029218
 ,7,212.219688,204.443778,1.038557
 ,8,213.326284,205.040785,1.040937
 ,9,211.976744,204.389982,1.03767
 ,10,214.546053,204.690789,1.048789
 ,11,218.571429,207.214286,1.055423
 ,12,231.367647,212.220588,1.091034
 ,13,222.202128,208.425532,1.066657
59,1,210.777565,204.647546,1.030487
 ,2,211.121043,204.717877,1.031839
 ,3,213.493246,205.087115,1.041517
 ,4,212.232739,204.928731,1.036175
 ,5,214.967987,205.800337,1.045083
 ,6,211.870968,205.485887,1.031505
 ,7,212.420168,204.789516,1.03776
 ,8,213.18429,204.820242,1.04144
 ,9,211.908766,204.057245,1.039031
 ,10,213.881579,205.184211,1.042895
 ,11,215.642857,206.357143,1.045604
 ,12,230.014706,210.352941,1.094072
 ,13,221.829787,207.670213,1.068954
60,1,211.196622,204.546208,1.033071
 ,2,211.464618,204.729981,1.033405
 ,3,213.479891,205.053271,1.041625
 ,4,212.340757,204.360802,1.039616
 ,5,214.696714,206.190396,1.041808
 ,6,211.227823,205.701613,1.027375
 ,7,212.395358,204.643457,1.038477
 ,8,213.442598,205.252266,1.040474
 ,9,211.291592,204.26297,1.03493
 ,10,213.243421,204.848684,1.041519
 ,11,215.928571,204.857143,1.054309
 ,12,229.794118,210.220588,1.093892
 ,13,223.010638,206.989362,1.078133
61,1,211.028043,204.739643,1.031198
 ,2,211.536313,204.650838,1.034179
 ,3,213.610563,204.857642,1.043254
 ,4,212.535635,204.741648,1.03861
 ,5,214.440607,206.222409,1.040401
 ,6,212.292339,205.758065,1.032279
 ,7,212.845938,204.2489,1.042621
 ,8,213.693353,204.558912,1.045205
 ,9,211.289803,204.422182,1.034147
 ,10,213.723684,204.006579,1.048169
 ,11,218.214286,207.857143,1.050012
 ,12,229.014706,210.441176,1.088598
 ,13,221.819149,208.191489,1.065848
62,1,211.181007,204.528681,1.033032
 ,2,211.58473,204.655493,1.034363
 ,3,213.232205,204.809835,1.041671
 ,4,212.446548,204.625835,1.038774
 ,5,214.122157,205.966302,1.040117
 ,6,212.052419,205.487903,1.032477
 ,7,212.469388,204.814726,1.037942
 ,8,212.929003,204.654079,1.040955
 ,9,211.724508,204.121646,1.037758
 ,10,213.473684,204.480263,1.044527
 ,11,214.642857,207.428571,1.035513
 ,12,229.058824,210.897059,1.086713
 ,13,222.031915,208.659574,1.064788
63,1,211.008604,204.405354,1.032848
 ,2,211.596834,204.702048,1.034244
 ,3,213.195781,204.851723,1.041271
 ,4,211.908686,204.420935,1.037153
 ,5,214.283067,205.959562,1.040982
 ,6,211.808468,205.447581,1.031501
 ,7,212.259304,204.585034,1.038066
 ,8,212.47432,204.398792,1.039988
 ,9,211.726297,204.533095,1.035677
 ,10,213.519737,204.861842,1.0428
 ,11,217.642857,206.857143,1.05236
 ,12,229.617647,210.882353,1.089356
 ,13,221.351064,208.787234,1.060898
64,1,210.95666,204.579987,1.031708
 ,2,211.097765,204.302607,1.033813
 ,3,213.24374,204.852178,1.041506
 ,4,211.932071,204.762806,1.035514
 ,5,214.404381,205.957877,1.041499
 ,6,211.953629,205.278226,1.033009
 ,7,212.181273,204.537415,1.037902
 ,8,213.234139,204.678248,1.042325
 ,9,211.559928,204.209302,1.036552
 ,10,212.756579,204.697368,1.039833
 ,11,216.142857,206.785714,1.045666
 ,12,228.573529,211.161765,1.082788
 ,13,222.691489,207.042553,1.07632
65,1,210.941364,204.741555,1.030849
 ,2,211.611732,204.515829,1.035165
 ,3,213.049628,204.627106,1.041721
 ,4,212.328508,204.678174,1.037925
 ,5,214.340354,206.223252,1.039918
 ,6,211.889113,205.530242,1.031422
 ,7,212.017607,204.716687,1.036164
 ,8,212.719033,204.694864,1.039789
 ,9,212.096601,204.069767,1.039821
 ,10,212.585526,204.684211,1.039077
 ,11,219.285714,207.285714,1.058476
 ,12,229.441176,211.044118,1.087653
 ,13,221.43617,209,1.059967
66,1,211.149458,204.298598,1.034024
 ,2,211.500931,204.22067,1.036188
 ,3,212.961754,204.828047,1.040248
 ,4,212.516704,204.442094,1.040008
 ,5,214.440607,205.63353,1.043342
 ,6,211.846774,205.481855,1.031512
 ,7,212.278511,204.819928,1.036967
 ,8,213.125378,204.655589,1.041885
 ,9,211.332737,203.915921,1.03686
 ,10,212.480263,205.651316,1.033759
 ,11,216.357143,208.785714,1.037041
 ,12,228.602941,209.617647,1.0911
 ,13,221.223404,207.946809,1.064288
67,1,210.993308,204.371893,1.03292
 ,2,211.094972,204.486965,1.032871
 ,3,213.076036,204.681742,1.041576
 ,4,212.771715,204.818486,1.039394
 ,5,214.426285,205.962089,1.041628
 ,6,211.681452,205.21371,1.031952
 ,7,212.343337,205.218888,1.035283
 ,8,212.222054,205.475831,1.033353
 ,9,211.971377,204.155635,1.038905
 ,10,213.125,204.276316,1.043885
 ,11,217.142857,207.428571,1.047586
 ,12,227.941176,210.294118,1.084388
 ,13,222.776596,208.021277,1.071466
68,1,211.181326,204.518802,1.033109
 ,2,211.446927,204.768156,1.033134
 ,3,213.076036,204.950827,1.040192
 ,4,212.140312,204.719376,1.036817
 ,5,214.31508,205.885425,1.041478
 ,6,212.40121,205.471774,1.034251
 ,7,212.302121,204.613846,1.038172
 ,8,211.990937,204.880665,1.035235
 ,9,211.431127,204.246869,1.035704
 ,10,212.717105,205.032895,1.038052
 ,11,217.214286,206.214286,1.053592
 ,12,228.397059,209.794118,1.089495
 ,13,222.978723,208.06383,1.072103
69,1,210.724984,204.652964,1.030236
 ,2,211.55121,204.668529,1.034198
 ,3,213.142055,204.784338,1.041338
 ,4,212.278396,204.694878,1.037569
 ,5,214.127211,206.314238,1.038417
 ,6,211.695565,205.768145,1.029362
 ,7,212.673469,204.721088,1.03942
 ,8,212.320242,205.29003,1.034808
 ,9,212.90161,206.093023,1.033849
 ,10,212.059211,204.526316,1.037226
 ,11,220.571429,206.785714,1.066844
 ,12,228.294118,211.161765,1.081544
 ,13,222.340426,207.5,1.072067
70,1,210.975462,204.644678,1.031463
 ,2,210.884544,204.527002,1.031539
 ,3,212.998634,204.963424,1.039765
 ,4,212.584633,204.511136,1.040006
 ,5,214.159225,206.137321,1.039476
 ,6,211.784274,205.977823,1.028764
 ,7,212.531413,204.998399,1.037299
 ,8,212.583082,205.013595,1.0375
 ,9,212.898032,204.728086,1.040515
 ,10,213.625,205.092105,1.042045
 ,11,215.642857,206.857143,1.042914
 ,12,229.75,210.426471,1.092376
 ,13,221.117021,207.148936,1.068009
71,1,210.70682,204.600382,1.030392
 ,2,211.383613,204.870577,1.03235
 ,3,212.969646,204.723782,1.040813
 ,4,211.907572,204.581292,1.036352
 ,5,214.118787,206.075821,1.03958
 ,6,211.875,205.955645,1.029266
 ,7,212.456182,204.735094,1.0383
 ,8,212.847432,205.010574,1.038824
 ,9,212.314848,204.218247,1.040161
 ,10,213.111842,205.138158,1.03928
 ,11,217.071429,205.928571,1.054576
 ,12,229.073529,211.338235,1.084535
 ,13,221.712766,208.223404,1.065397
72,1,210.951243,204.479605,1.032183
 ,2,211.296089,204.913408,1.031717
 ,3,212.966004,204.997116,1.039411
 ,4,212.314031,205.013363,1.036153
 ,5,214.196293,206.304971,1.038792
 ,6,211.743952,205.602823,1.030388
 ,7,212.340936,204.989596,1.036391
 ,8,212.353474,204.465257,1.039127
 ,9,211.86941,203.973166,1.03915
 ,10,212.552632,204.585526,1.039453
 ,11,220.642857,208.428571,1.059116
 ,12,228.382353,209.941176,1.08818
 ,13,221.648936,207.542553,1.068441
73,1,211.12492,204.343531,1.033722
 ,2,211.282123,204.875233,1.031781
 ,3,212.924875,204.831386,1.040025
 ,4,212.028953,204.567929,1.036975
 ,5,214.695029,205.823083,1.043643
 ,6,211.6875,206.282258,1.026726
 ,7,212.641857,204.840736,1.038647
 ,8,212.79003,204.783988,1.039675
 ,9,211.26297,203.921288,1.036496
 ,10,213.782895,204.802632,1.044436
 ,11,218.142857,207.857143,1.049669
 ,12,229.705882,209,1.0996
 ,13,221.361702,208.553191,1.06198
74,1,211.014978,204.360739,1.033108
 ,2,211.392924,204.523277,1.034127
 ,3,213.003339,204.799363,1.040608
 ,4,211.946548,203.894209,1.040017
 ,5,214.295703,205.738837,1.042115
 ,6,211.889113,205.84879,1.029829
 ,7,212.180072,204.905962,1.036075
 ,8,212.645015,204.76284,1.038976
 ,9,211.949911,203.690519,1.041106
 ,10,213.953947,204.835526,1.044894
 ,11,217.071429,208.071429,1.044051
 ,12,228.029412,209.852941,1.087201
 ,13,220.87234,207.829787,1.063217
75,1,211.052263,204.162843,1.034265
 ,2,211.599628,204.548417,1.035027
 ,3,212.765215,204.796479,1.039446
 ,4,212.306236,204.296214,1.039759
 ,5,214,205.727885,1.040747
 ,6,211.790323,205.969758,1.028792
 ,7,212.158063,204.744698,1.036775
 ,8,212.681269,204.94713,1.038325
 ,9,211.697674,203.756708,1.039485
 ,10,213.381579,204.960526,1.041548
 ,11,216.5,205.714286,1.052797
 ,12,229.029412,210.941176,1.086503
 ,13,222.074468,208.234043,1.06697
76,1,210.847992,204.362333,1.032271
 ,2,211.938547,204.75419,1.0356
 ,3,213.354379,204.925634,1.041679
 ,4,212.380846,204.430958,1.039412
 ,5,214.241786,205.962089,1.040711
 ,6,211.491935,205.594758,1.029176
 ,7,212.480592,204.846739,1.037803
 ,8,213.176737,204.738671,1.041727
 ,9,212.067979,204.109123,1.039476
 ,10,212.723684,204.657895,1.039903
 ,11,216.142857,209.214286,1.033619
 ,12,230.073529,210.544118,1.093298
 ,13,222.212766,207.989362,1.068916
77,1,211.527087,204.336839,1.035714
 ,2,211.860335,204.521415,1.036401
 ,3,213.399302,205.060555,1.041208
 ,4,213.216036,204.721604,1.042021
 ,5,214.339511,205.960404,1.041237
 ,6,211.856855,205.522177,1.031335
 ,7,212.340136,204.743497,1.037605
 ,8,213.361027,204.081571,1.046003
 ,9,212.422182,203.840787,1.042623
 ,10,213.625,204.315789,1.046266
 ,11,216.428571,209.714286,1.032155
 ,12,229.029412,210.073529,1.090697
 ,13,221.255319,208.06383,1.064135
78,1,211.509242,204.345762,1.035592
 ,2,212.181564,204.348231,1.03883
 ,3,213.625436,204.773107,1.043773
 ,4,212.674833,204.644766,1.039846
 ,5,214.183656,205.883741,1.040867
 ,6,211.862903,205.739919,1.030318
 ,7,212.839936,204.439776,1.041639
 ,8,213.119335,205.332326,1.038502
 ,9,212.194991,203.932021,1.041093
 ,10,212.842105,204.822368,1.039642
 ,11,219.428571,206.214286,1.064445
 ,12,230.470588,210.397059,1.095916
 ,13,222.265957,208.117021,1.068502
79,1,211.520076,204.556724,1.034594
 ,2,211.768156,204.492551,1.036141
 ,3,213.451358,204.973592,1.041904
 ,4,212.771715,204.72049,1.03983
 ,5,214.403538,206.124684,1.040662
 ,6,212.90121,205.247984,1.037866
 ,7,212.797119,204.570628,1.040744
 ,8,212.829305,204.581571,1.040893
 ,9,211.847943,204.214669,1.03797
 ,10,214.407895,205.111842,1.045821
 ,11,214.571429,207.142857,1.036468
 ,12,229.5,210.161765,1.09247
 ,13,221.542553,207.93617,1.066145
80,1,211.458891,204.340982,1.035404
 ,2,211.592179,204.309125,1.036185
 ,3,213.596297,204.896494,1.042992
 ,4,212.753898,204.89755,1.038864
 ,5,214.783488,205.757372,1.044445
 ,6,211.822581,205.475806,1.031362
 ,7,212.430172,204.666267,1.038485
 ,8,213.060423,205.190332,1.038921
 ,9,212.159213,203.93381,1.040925
 ,10,213.690789,204.302632,1.046454
 ,11,216.571429,205.857143,1.052511
 ,12,229.588235,210.029412,1.09359
 ,13,222.042553,208.255319,1.066666
81,1,211.587954,204.615679,1.034628
 ,2,211.613594,204.445996,1.035562
 ,3,213.491122,204.78798,1.043024
 ,4,212.611359,204.455457,1.040465
 ,5,214.451559,206.135636,1.04086
 ,6,211.620968,205.5,1.03024
 ,7,212.84954,204.420968,1.04177
 ,8,213.383686,205.140483,1.040745
 ,9,212.423971,204.289803,1.040344
 ,10,213.217105,204.75,1.041833
 ,11,215.928571,206.714286,1.045371
 ,12,229.058824,210.147059,1.090433
 ,13,221.819149,207.031915,1.071914
82,1,211.590822,204.421925,1.035621
 ,2,211.201117,204.306331,1.034255
 ,3,213.183943,204.749431,1.041741
 ,4,212.280624,204.391982,1.039225
 ,5,214.829823,205.994945,1.043452
 ,6,211.790323,205.762097,1.029802
 ,7,212.52621,204.511004,1.03971
 ,8,212.956193,204.78852,1.040407
 ,9,211.690519,204.368515,1.036395
 ,10,213.447368,205.230263,1.040732
 ,11,217.714286,208.428571,1.045323
 ,12,229.985294,211.617647,1.08764
 ,13,221.808511,207.446809,1.069785
83,1,211.31007,204.230402,1.03521
 ,2,211.506518,204.536313,1.034647
 ,3,213.251328,205.092123,1.040322
 ,4,212.800668,204.710468,1.040049
 ,5,214.108677,206.625948,1.036787
 ,6,211.762097,205.596774,1.030574
 ,7,212.462585,204.14926,1.04127
 ,8,213.486405,204.802115,1.042959
 ,9,211.826476,203.991055,1.038909
 ,10,213.328947,204.894737,1.041832
 ,11,216.642857,206.071429,1.051509
 ,12,228.661765,210.779412,1.085433
 ,13,222.265957,208.287234,1.067631
84,1,211.316444,204.614723,1.033273
 ,2,211.582868,204.758845,1.033865
 ,3,213.332676,204.819396,1.042098
 ,4,212.136971,204.85412,1.036124
 ,5,214.490312,205.874473,1.042368
 ,6,211.695565,205.727823,1.029568
 ,7,212.565826,204.521409,1.039887
 ,8,212.687311,204.824773,1.038889
 ,9,212.177102,203.892665,1.041155
 ,10,214.085526,204.763158,1.045993
 ,11,215.428571,205.428571,1.049186
 ,12,229.544118,210.911765,1.089297
 ,13,221.93617,208.180851,1.066612
85,1,211.54812,204.7884,1.033543
 ,2,211.287709,204.543762,1.033479
 ,3,213.305813,204.765367,1.042254
 ,4,213.268374,205.207127,1.039833
 ,5,214.310025,206.213985,1.039804
 ,6,211.391129,205.540323,1.028991
 ,7,212.410964,204.384554,1.039801
 ,8,212.398792,204.534743,1.039002
 ,9,212.11449,204.168157,1.039464
 ,10,212.868421,205.598684,1.035894
 ,11,218.428571,207.071429,1.055288
 ,12,229.514706,210.161765,1.092749
 ,13,221.62766,207.521277,1.068781
86,1,211.076163,204.669535,1.031859
 ,2,211.315642,204.354749,1.034611
 ,3,213.270603,204.8584,1.04159
 ,4,212.457684,204.451002,1.039678
 ,5,214.64027,206.085088,1.042043
 ,6,211.969758,205.804435,1.030501
 ,7,212.420968,204.771509,1.037915
 ,8,212.617825,205.126888,1.037013
 ,9,211.881932,204.45975,1.036856
 ,10,213.552632,204.381579,1.045341
 ,11,213.785714,208.642857,1.025472
 ,12,229.411765,210.426471,1.090956
 ,13,221.510638,208.021277,1.065424
87,1,210.936265,204.664436,1.031188
 ,2,211.59311,204.939479,1.032931
 ,3,213.449537,204.832448,1.042601
 ,4,212.173719,204.904232,1.036006
 ,5,214.659646,206.277169,1.041174
 ,6,211.237903,205.229839,1.029837
 ,7,212.247699,204.371749,1.039089
 ,8,212.859517,204.539275,1.041273
 ,9,212.071556,204.330948,1.038462
 ,10,213.434211,205.144737,1.040986
 ,11,216.285714,207.428571,1.043309
 ,12,228.985294,210.382353,1.088996
 ,13,220.829787,209.170213,1.056189
88,1,211.221797,204.417782,1.033816
 ,2,211.736499,204.542831,1.035681
 ,3,213.165124,204.812263,1.041345
 ,4,212.664811,204.439866,1.040798
 ,5,214.275484,205.95535,1.04092
 ,6,212.316532,205.927419,1.031473
 ,7,212.568227,204.641457,1.039275
 ,8,212.635952,204.558912,1.040046
 ,9,211.651163,203.729875,1.039354
 ,10,212.914474,204.539474,1.041431
 ,11,217.142857,207.214286,1.048309
 ,12,229.088235,210.044118,1.091263
 ,13,220.617021,208.819149,1.05718
89,1,211.021033,204.463671,1.03259
 ,2,211.312849,204.834264,1.032147
 ,3,212.730612,204.708757,1.039719
 ,4,212.417595,204.488864,1.039313
 ,5,214.452401,205.960404,1.041824
 ,6,211.566532,205.637097,1.029326
 ,7,212.22409,204.520608,1.038171
 ,8,212.731118,204.486405,1.040913
 ,9,211.472272,203.779964,1.03831
 ,10,213.026316,205.296053,1.038158
 ,11,217.714286,207.5,1.05039
 ,12,228.014706,211.058824,1.080759
 ,13,221.43617,207.531915,1.067679
90,1,210.94232,204.417145,1.032424
 ,2,211.33054,204.72067,1.032773
 ,3,212.867658,204.823038,1.039782
 ,4,212.172606,204.207127,1.039575
 ,5,214.443134,205.752317,1.042733
 ,6,211.858871,205.235887,1.032812
 ,7,212.173669,204.486995,1.038106
 ,8,212.498489,204.89577,1.037682
 ,9,211.300537,203.994633,1.036329
 ,10,212.631579,205.282895,1.036321
 ,11,217.357143,206.714286,1.052014
 ,12,228.75,211.058824,1.084334
 ,13,220.574468,207.06383,1.065973
91,1,210.814213,204.39675,1.03192
 ,2,211.036313,204.989758,1.030034
 ,3,212.923205,204.867658,1.039855
 ,4,212.096882,204.495546,1.037724
 ,5,214.507161,206.002527,1.041786
 ,6,212.096774,205.683468,1.031679
 ,7,212.557423,204.457783,1.040136
 ,8,212.507553,205.120846,1.036575
 ,9,211.610018,203.565295,1.03997
 ,10,213.447368,204.947368,1.042032
 ,11,217.142857,205.571429,1.057503
 ,12,227.911765,210.882353,1.081465
 ,13,220.882979,208.170213,1.061639
92,1,211.184512,204.665392,1.032413
 ,2,211.234637,204.228119,1.034796
 ,3,212.924875,204.840947,1.039985
 ,4,212.458797,204.563474,1.039106
 ,5,214.101938,206.093513,1.039379
 ,6,211.729839,205.606855,1.030236
 ,7,212.420568,204.553421,1.039015
 ,8,212.599698,204.889728,1.038151
 ,9,211.942755,204.305903,1.037884
 ,10,213.026316,204.552632,1.041871
 ,11,218.928571,206.714286,1.059468
 ,12,229.941176,210.470588,1.093091
 ,13,220.680851,207.808511,1.06233
93,1,211.01211,204.280752,1.033474
 ,2,211.324022,204.497207,1.033899
 ,3,213.018516,204.790105,1.040692
 ,4,212.126949,205.007795,1.035299
 ,5,214.026959,205.962089,1.039666
 ,6,211.637097,205.576613,1.030033
 ,7,212.005602,204.569828,1.036885
 ,8,212.740181,204.385196,1.041383
 ,9,211.400716,204.355993,1.034935
 ,10,213.151316,204.565789,1.042538
 ,11,216.142857,207.928571,1.03975
 ,12,228.088235,210.294118,1.085487
 ,13,221.87234,207.212766,1.071321
94,1,211.009879,204.376992,1.032996
 ,2,211.33892,204.600559,1.033465
 ,3,212.778722,204.743967,1.039771
 ,4,212.110245,204.886414,1.035789
 ,5,214.632687,205.820556,1.043375
 ,6,211.554435,205.391129,1.030404
 ,7,212.144858,204.486595,1.038007
 ,8,212.463746,204.649547,1.038743
 ,9,211.452594,204.63864,1.033924
 ,10,212.815789,204.651316,1.040399
 ,11,217,206.642857,1.050456
 ,12,229.029412,210.308824,1.089489
 ,13,220.382979,208.37234,1.058259
95,1,210.800191,204.439771,1.031648
 ,2,211.207635,204.681564,1.032381
 ,3,212.942783,204.786614,1.04036
 ,4,212.037862,204.628062,1.03675
 ,5,214.401011,205.865206,1.041979
 ,6,211.612903,205.25,1.031587
 ,7,211.94918,204.465786,1.037157
 ,8,212.516616,204.731118,1.038529
 ,9,211.518784,203.593918,1.039433
 ,10,213.032895,203.072368,1.049519
 ,11,216.357143,205.071429,1.055647
 ,12,228.823529,209.823529,1.091054
 ,13,220.851064,207.340426,1.06569
96,1,211.178139,204.676546,1.032333
 ,2,211.371508,204.506518,1.034066
 ,3,212.891182,204.850508,1.039793
 ,4,212.216036,204.910913,1.036165
 ,5,214.225779,206.223252,1.039316
 ,6,211.540323,205.237903,1.031247
 ,7,212.021208,204.706683,1.036279
 ,8,212.812689,204.780967,1.039755
 ,9,211.615385,203.864043,1.03856
 ,10,213.585526,204.236842,1.046208
 ,11,217.785714,205,1.062901
 ,12,228.676471,210.102941,1.0889
 ,13,221.074468,207.946809,1.063791
97,1,210.895156,204.522307,1.031715
 ,2,211.114525,204.580074,1.032394
 ,3,212.710123,204.826529,1.039048
 ,4,212.213808,204.577951,1.037839
 ,5,214.206403,206.066554,1.04003
 ,6,211.610887,204.844758,1.033677
 ,7,211.79992,204.55062,1.035957
 ,8,212.282477,204.619335,1.03799
 ,9,211.191413,203.774597,1.03698
 ,10,212.802632,205.059211,1.038364
 ,11,217.714286,206.928571,1.052494
 ,12,227.691176,210.602941,1.081716
 ,13,221.170213,207.212766,1.067896
98,1,210.921606,204.144359,1.033732
 ,2,211.239292,204.917132,1.031408
 ,3,212.699044,205.099408,1.037576
 ,4,212.41314,204.163697,1.040915
 ,5,214.419545,205.647852,1.043212
 ,6,211.459677,205.066532,1.031676
 ,7,212.283313,204.436975,1.038923
 ,8,212.563444,205.311178,1.035915
 ,9,211.887299,204.141324,1.038564
 ,10,213.552632,204.638158,1.043974
 ,11,216.214286,206.214286,1.048981
 ,12,228.088235,209.308824,1.090481
 ,13,222,208.989362,1.062579
99,1,211.189293,204.215743,1.034662
 ,2,211.46648,204.358473,1.035272
 ,3,212.904538,204.785703,1.040183
 ,4,211.876392,204.53118,1.036494
 ,5,214.193766,206.115417,1.039738
 ,6,210.856855,205.165323,1.02829
 ,7,212.179672,204.832333,1.036391
 ,8,212.329305,204.951662,1.036535
 ,9,211.906977,204.0161,1.039203
 ,10,213.164474,204.519737,1.042895
 ,11,216.285714,206.357143,1.048677
 ,12,227.382353,210.882353,1.078844
 ,13,220.223404,206.882979,1.065107
100,1,210.935309,204.581262,1.031601
 ,2,211.212291,204.162011,1.035032
 ,3,212.78115,204.849598,1.039255
 ,4,212.037862,204.868597,1.035483
 ,5,214.125527,205.898062,1.040523
 ,6,211.794355,205.352823,1.031911
 ,7,211.717487,204.503001,1.035844
 ,8,212.44864,204.031722,1.041826
 ,9,211.277281,204.207513,1.035176
 ,10,212.710526,204.611842,1.040038
 ,11,217.357143,204.857143,1.061434
 ,12,228.397059,211.25,1.081904
 ,13,220.648936,208.042553,1.061309
101,1,210.611855,204.624283,1.029797
 ,2,211.316574,204.636872,1.033168
 ,3,212.828957,204.860525,1.039452
 ,4,212.240535,204.819599,1.036695
 ,5,213.912384,206.124684,1.038294
 ,6,211.181452,205.546371,1.027957
 ,7,212.120448,204.45058,1.03805
 ,8,212.081571,204.441088,1.03796
 ,9,211.765653,204.34347,1.036903
 ,10,212.651316,204.401316,1.041016
 ,11,216.857143,206.142857,1.052515
 ,12,228.5,209.367647,1.091937
 ,13,221.202128,208.329787,1.062255
102,1,210.774379,204.256533,1.032451
 ,2,211.689013,204.391061,1.036216
 ,3,212.973441,204.923054,1.03981
 ,4,211.737194,204.688196,1.034973
 ,5,214.001685,205.913227,1.039821
 ,6,211.443548,205.344758,1.030211
 ,7,211.811525,204.373349,1.0369
 ,8,212.348943,204.595166,1.038461
 ,9,211.336315,203.915921,1.03691
 ,10,212.552632,204.118421,1.041881
 ,11,213.785714,204.642857,1.045038
 ,12,229.205882,210.382353,1.09003
 ,13,221.5,207.914894,1.065869
103,1,210.551307,204.476099,1.03025
 ,2,211.209497,204.542831,1.03315
 ,3,212.813477,204.932767,1.039012
 ,4,211.606904,204.26392,1.036504
 ,5,213.772536,206.080876,1.037852
 ,6,211.393145,205.677419,1.028374
 ,7,211.489796,204.657063,1.033927
 ,8,212.623867,204.483384,1.040371
 ,9,211.626118,204.100179,1.037428
 ,10,212.986842,205.111842,1.038856
 ,11,216.285714,208.928571,1.035306
 ,12,228.014706,209.235294,1.090218
 ,13,220.595745,206.553191,1.06867
104,1,210.793499,204.794774,1.02983
 ,2,211.006518,204.35568,1.033122
 ,3,213.017757,204.665503,1.04134
 ,4,212.317372,204.585746,1.038326
 ,5,214.490312,206.098568,1.041273
 ,6,211.453629,205.02621,1.031807
 ,7,212.010004,204.880352,1.035341
 ,8,212.703927,205.246224,1.036922
 ,9,211.483005,204.264758,1.035898
 ,10,213.210526,204.684211,1.042142
 ,11,216.5,205.857143,1.052491
 ,12,229.029412,210.691176,1.087541
 ,13,220.276596,208.329787,1.057612
105,1,210.636711,204.658062,1.029719
 ,2,211.021415,204.519553,1.032304
 ,3,212.500228,205.033844,1.036956
 ,4,211.883073,204.917595,1.034563
 ,5,214.151643,206.227464,1.038954
 ,6,211.705645,205.558468,1.030457
 ,7,211.740296,204.631853,1.035256
 ,8,212.649547,204.903323,1.038299
 ,9,211.477639,204.259392,1.03584
 ,10,212.519737,204.934211,1.03747
 ,11,215.285714,205.642857,1.047424
 ,12,229.102941,211.147059,1.085647
 ,13,219.255319,207.765957,1.05585
106,1,210.840344,204.599108,1.031024
 ,2,211.057728,205.031657,1.029911
 ,3,212.682501,204.857034,1.03874
 ,4,212.378619,204.361915,1.039745
 ,5,213.957035,206.341196,1.037445
 ,6,211.659274,205.659274,1.029679
 ,7,212.056423,204.767507,1.03614
 ,8,213.058912,204.835347,1.040722
 ,9,210.935599,204.277281,1.033065
 ,10,213.782895,204.565789,1.045705
 ,11,215.642857,207.642857,1.039163
 ,12,228.470588,210.573529,1.085458
 ,13,220.489362,208.042553,1.060431
107,1,210.958891,204.363607,1.032811
 ,2,211.209497,204.501862,1.033313
 ,3,212.874943,204.810442,1.039901
 ,4,211.944321,204.619154,1.036327
 ,5,214.082561,206.434709,1.037614
 ,6,211.504032,205.725806,1.028579
 ,7,211.953181,204.681473,1.03604
 ,8,212.530211,204.826284,1.038155
 ,9,211.552773,204.309481,1.036046
 ,10,212.361842,204.927632,1.036846
 ,11,215,207.571429,1.036436
 ,12,228.014706,211.073529,1.080768
 ,13,220.638298,208.202128,1.060351
108,1,210.818037,204.427342,1.031767
 ,2,211.267225,204.522346,1.033484
 ,3,212.767491,204.654424,1.040181
 ,4,211.988864,205.020045,1.034519
 ,5,214.42123,205.841618,1.042233
 ,6,211.241935,205.447581,1.028766
 ,7,212.120848,204.533013,1.037624
 ,8,212.119335,204.543807,1.03759
 ,9,211.611807,204.178891,1.036938
 ,10,212.559211,205.098684,1.036945
 ,11,218.785714,207.857143,1.053042
