Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,8,215.152985,203.90796,1.055698
 ,9,216.614922,204.636582,1.059059
 ,10,213.747073,203.539813,1.050686
 ,11,213.712121,204.287879,1.046655
 ,12,213.860092,204.59289,1.045833
 ,13,219.287559,205.2723,1.068828
 ,14,222.096591,207.443182,1.071237
 ,15,216.720183,206.463303,1.050153
 ,16,229.699634,209.340659,1.097807
 ,17,217.510345,206.589655,1.053447
 ,18,213.050485,204.403883,1.042886
 ,19,211.578076,203.514541,1.040166
 ,20,210.902913,203.912621,1.034794
 ,21,214.245614,204.675439,1.047254
 ,22,209.978253,203.10636,1.034373
 ,23,216.164634,205.207317,1.053988
32,1,210.606518,203.755763,1.034151
 ,2,212.79944,205,1.038541
 ,3,211.753807,204.104061,1.03796
 ,4,215.796954,204.448393,1.056101
 ,5,215.671916,204.984252,1.05264
 ,6,227.5625,207.09375,1.099525
 ,7,220.379121,205.696429,1.071939
 ,8,215.58209,204.492537,1.054736
 ,9,217.418773,204.399519,1.064231
 ,10,213.693208,203.995316,1.048097
 ,11,214.695076,203.820076,1.053864
 ,12,213.848624,204.401376,1.046771
 ,13,218.525822,205.989437,1.061384
 ,14,220.789773,206.852273,1.067941
 ,15,216.793578,206.990826,1.047884
 ,16,229.373626,210.216117,1.091602
 ,17,216.753448,206.775862,1.048773
 ,18,213.073786,204.553398,1.042158
 ,19,211.751678,203.420582,1.041513
 ,20,211.47767,203.333981,1.040535
 ,21,215.421053,204.54386,1.053686
 ,22,210.281798,202.956871,1.036626
 ,23,217.341463,204.615854,1.062817
33,1,210.618442,203.568164,1.035169
 ,2,211.867537,204.765858,1.035175
 ,3,211.540609,204.111675,1.036909
 ,4,215.494078,204.891709,1.052293
 ,5,215.125984,204.692913,1.051596
 ,6,227.820313,206.335938,1.104816
 ,7,220.070055,205.945055,1.069137
 ,8,215.116915,204.431592,1.052788
 ,9,216.716005,204.424789,1.060741
 ,10,213.435597,204.160422,1.045962
 ,11,214.242424,204.581439,1.047739
 ,12,213.870413,204.555046,1.046076
 ,13,218.933099,205.625587,1.065288
 ,14,221.0625,206.960227,1.068796
 ,15,216.761468,206.788991,1.04872
 ,16,230.234432,209.758242,1.098246
 ,17,218.068966,207.525862,1.051424
 ,18,212.751456,204.730097,1.039699
 ,19,211.922148,203.472483,1.042061
 ,20,211.699029,203.638835,1.040143
 ,21,214.201754,204.192982,1.049659
 ,22,210.061586,202.883041,1.035914
 ,23,217.329268,204.981707,1.060673
34,1,210.288553,203.62341,1.033286
 ,2,211.540112,204.920709,1.032839
 ,3,211.467005,203.898477,1.037651
 ,4,216.22335,204.732657,1.056608
 ,5,214.958005,205.055118,1.048748
 ,6,226.6875,206.953125,1.096073
 ,7,219.108516,205.086538,1.068957
 ,8,215.067164,204.38806,1.052782
 ,9,216.724428,204.968712,1.057891
 ,10,213.790398,204.325527,1.046861
 ,11,213.835227,204.022727,1.048729
 ,12,213.942661,204.325688,1.047542
 ,13,218.839202,205.720657,1.064368
 ,14,221.403409,206.704545,1.0717
 ,15,216.637615,207.172018,1.046153
 ,16,231.340659,210.164835,1.101266
 ,17,218.108621,206.208621,1.058211
 ,18,213.339806,204.761165,1.04246
 ,19,211.896644,203.367338,1.042465
 ,20,211.250485,203.825243,1.036892
 ,21,215.421053,203.421053,1.059552
 ,22,210.16155,202.904788,1.036292
 ,23,217.323171,204.810976,1.061566
35,1,210.536963,203.568561,1.034757
 ,2,211.543843,204.571828,1.034609
 ,3,211.581218,203.444162,1.040514
 ,4,215.291032,204.480541,1.053453
 ,5,215.181102,204.713911,1.051706
 ,6,226.570313,207.070313,1.094765
 ,7,219.04533,205.322802,1.067352
 ,8,214.75995,204.422886,1.051166
 ,9,216.488568,204.590854,1.058719
 ,10,213.518735,203.464871,1.050003
 ,11,213.418561,204.274621,1.045271
 ,12,214.154817,204.530963,1.047596
 ,13,218.888498,205.914319,1.063528
 ,14,221.278409,208.028409,1.064335
 ,15,217.408257,206.408257,1.053781
 ,16,230.362637,210.172161,1.096761
 ,17,218.022414,207.103448,1.053296
 ,18,213.436893,204.015534,1.046681
 ,19,211.938702,203.435347,1.042321
 ,20,211.299029,203.782524,1.037391
 ,21,215.04386,204.482456,1.052088
 ,22,209.862025,203.025402,1.034209
 ,23,216.597561,204.945122,1.05742
36,1,210.172893,203.446542,1.033603
 ,2,211.892724,204.869403,1.034749
 ,3,210.80203,203.154822,1.038145
 ,4,215.614213,204.64467,1.05413
 ,5,214.742782,205.251969,1.046744
 ,6,226.734375,207.84375,1.091424
 ,7,218.728022,205.196429,1.066459
 ,8,214.439055,204.645522,1.048418
 ,9,216.979543,204.622142,1.060906
 ,10,213.394614,204.204918,1.045571
 ,11,213.638258,204.685606,1.044333
 ,12,213.131881,204.705275,1.041653
 ,13,218.632629,205.85446,1.062679
 ,14,222.085227,207.363636,1.071647
 ,15,215.848624,206.844037,1.044112
 ,16,230.56044,209.589744,1.100599
 ,17,217.265517,206.713793,1.051542
 ,18,213.287379,204.353398,1.044215
 ,19,211.479642,203.404027,1.040279
 ,20,211.638835,203.417476,1.040883
 ,21,213.947368,203.991228,1.049243
 ,22,209.804825,203.114218,1.033493
 ,23,216.317073,204.743902,1.057218
37,1,210.300477,203.307035,1.03493
 ,2,211.638993,204.795709,1.033901
 ,3,210.819797,203.395939,1.037048
 ,4,214.639594,205.021997,1.047405
 ,5,215.246719,204.577428,1.052748
 ,6,227.109375,207.039063,1.097406
 ,7,218.880495,205.258242,1.067008
 ,8,214.752488,204.257463,1.051901
 ,9,216.226233,204.509025,1.057922
 ,10,213.495316,204.382904,1.045158
 ,11,214.087121,204.054924,1.049728
 ,12,213.705275,204.490826,1.045613
 ,13,219.247653,205.633803,1.066754
 ,14,222.761364,207.329545,1.074897
 ,15,217.08945,206.919725,1.049728
 ,16,230.304029,210.14652,1.096492
 ,17,218.168966,206.712069,1.055912
 ,18,212.669903,204.281553,1.041562
 ,19,211.957494,203.406711,1.042556
 ,20,211.747573,203.71068,1.039922
 ,21,213.710526,203.798246,1.049092
 ,22,209.710709,202.710526,1.035057
 ,23,216.841463,204.689024,1.059827
38,1,210.285374,203.44694,1.034167
 ,2,211.222948,204.494403,1.033463
 ,3,211.829949,203.883249,1.039526
 ,4,215.045685,205.517766,1.04695
 ,5,214.501312,205,1.046839
 ,6,226.695313,207.09375,1.095305
 ,7,219.450549,205.006868,1.070978
 ,8,214.605721,204.116915,1.051914
 ,9,215.844765,204.642599,1.055232
 ,10,212.713115,203.903981,1.043755
 ,11,213.454545,203.933712,1.047292
 ,12,212.994266,204.294725,1.043184
 ,13,217.983568,205.442488,1.061585
 ,14,222.051136,207.176136,1.072321
 ,15,216.550459,206.837156,1.047467
 ,16,230.435897,210.054945,1.097501
 ,17,218.055172,206.934483,1.054341
 ,18,212.543689,205.100971,1.03691
 ,19,212.188367,203.385235,1.04383
 ,20,211.11068,202.695146,1.042098
 ,21,214.833333,203.842105,1.054613
 ,22,209.637975,202.825841,1.034095
 ,23,216.335366,204.506098,1.058401
39,1,210.283585,203.574722,1.033473
 ,2,211.708022,204.697761,1.034786
 ,3,211.510152,203.685279,1.038941
 ,4,215,204.959391,1.049504
 ,5,214.650919,204.464567,1.05039
 ,6,226.132813,206.117188,1.097726
 ,7,218.644231,205.593407,1.064007
 ,8,215.238806,203.96393,1.055883
 ,9,216.356197,204.239471,1.059899
 ,10,213.677986,203.845433,1.048776
 ,11,213.32197,204.17803,1.045373
 ,12,213.667431,204.072248,1.047544
 ,13,218.60446,206.125587,1.061092
 ,14,221.642045,206.914773,1.071734
 ,15,216.385321,206.807339,1.046742
 ,16,229.509158,210.179487,1.092587
 ,17,216.955172,207.158621,1.047834
 ,18,212.662136,205.095146,1.037417
 ,19,211.60179,203.498881,1.040383
 ,20,211.07767,204.353398,1.03343
 ,21,213.657895,203.921053,1.048228
 ,22,209.861842,202.999269,1.034357
 ,23,216.72561,204.481707,1.060519
40,1,210.35632,203.801471,1.032689
 ,2,211.504664,204.608209,1.034265
 ,3,211.741117,204.055838,1.038162
 ,4,215.233503,204.77665,1.051629
 ,5,215.183727,204.209974,1.054299
 ,6,227.9375,206.773438,1.10288
 ,7,218.936813,205.576923,1.065473
 ,8,214.924129,204.578358,1.051204
 ,9,216.089049,204.513839,1.057133
 ,10,213.442623,203.971897,1.047026
 ,11,213.492424,203.662879,1.048719
 ,12,213.363532,204.41055,1.044311
 ,13,218.251174,205.244131,1.063955
 ,14,221.590909,206.903409,1.0715
 ,15,217.479358,206.944954,1.051458
 ,16,228.432234,209.882784,1.088989
 ,17,217.258621,206.665517,1.051831
 ,18,214.099029,204.866019,1.045668
 ,19,211.530201,203.521253,1.039863
 ,20,211.518447,203.939806,1.037738
 ,21,215.201754,204.236842,1.054259
 ,22,209.777961,202.813596,1.034873
 ,23,216.073171,204.317073,1.058082
41,1,210.329094,203.429452,1.034439
 ,2,212.720149,204.635261,1.039976
 ,3,210.862944,203.730964,1.035527
 ,4,214.543147,205.467005,1.044733
 ,5,214.863517,204.808399,1.04967
 ,6,227.671875,207.1875,1.099595
 ,7,219.067308,205.325549,1.067451
 ,8,214.957711,204.293532,1.052809
 ,9,216.22142,204.942238,1.05561
 ,10,213.471897,204.193208,1.045931
 ,11,212.869318,204.19697,1.043049
 ,12,213.448394,204.369266,1.044984
 ,13,218.482394,205.284038,1.064873
 ,14,220.556818,207.085227,1.065647
 ,15,216.681193,206.738532,1.048656
 ,16,229.355311,209.901099,1.093394
 ,17,217.332759,206.612069,1.052372
 ,18,213.079612,204.842718,1.040734
 ,19,211.601342,203.438479,1.040674
 ,20,210.891262,203.409709,1.037318
 ,21,214.72807,206.385965,1.041059
 ,22,209.722222,202.726425,1.035034
 ,23,216.408537,204.481707,1.058883
42,1,211.055445,203.526431,1.037528
 ,2,211.277052,205.030784,1.030967
 ,3,210.796954,203.266497,1.037592
 ,4,215.348562,204.57868,1.053237
 ,5,215.414698,204.690289,1.052929
 ,6,226.476563,206.484375,1.097474
 ,7,219.43956,205.807692,1.066775
 ,8,217.393035,204.626866,1.062956
 ,9,216.257521,204.373045,1.058701
 ,10,213.685012,203.837237,1.048908
 ,11,214.179924,203.964015,1.050618
 ,12,213.510321,204.584862,1.044166
 ,13,218.766432,205.778169,1.063629
 ,14,221.443182,206.528409,1.072726
 ,15,216.33945,206.571101,1.047807
 ,16,229.728938,210.40293,1.092446
 ,17,217.52931,207.101724,1.050908
 ,18,214.126214,205.4,1.042993
 ,19,211.636689,203.468456,1.040698
 ,20,211.654369,203.961165,1.038213
 ,21,215.017544,204.614035,1.051511
 ,22,210.014803,202.86367,1.035772
 ,23,217.54878,204.72561,1.063144
43,1,210.504372,203.508943,1.034927
 ,2,211.358209,204.921642,1.03196
 ,3,211.19797,203.461929,1.038584
 ,4,215.172589,204.615905,1.052129
 ,5,215.671916,205.519685,1.05017
 ,6,227.40625,207.007813,1.099176
 ,7,218.728022,205.682692,1.064006
 ,8,214.707711,204.145522,1.05229
 ,9,216.085439,204.854392,1.055479
 ,10,213.331382,204.019906,1.046188
 ,11,213.626894,203.820076,1.048677
 ,12,213.161697,204.488532,1.042948
 ,13,218.20892,206.220657,1.058813
 ,14,221.596591,206.585227,1.073288
 ,15,216.591743,207.144495,1.046164
 ,16,229.373626,209.578755,1.095157
 ,17,216.937931,206.817241,1.049449
 ,18,213.046602,203.860194,1.045532
 ,19,211.953915,203.358389,1.042803
 ,20,210.924272,203.609709,1.036443
 ,21,213.973684,205.859649,1.039906
 ,22,209.83644,202.928363,1.034561
 ,23,215.731707,204.792683,1.053951
44,1,210.512321,203.585851,1.034528
 ,2,211.567164,205.047575,1.032325
 ,3,211.614213,203.137056,1.04228
 ,4,214.969543,204.91709,1.04963
 ,5,214.677165,205.146982,1.04713
 ,6,227.484375,206.21875,1.103798
 ,7,219.207418,205.760989,1.065858
 ,8,214.456468,204.830846,1.047532
 ,9,216.186522,204.129964,1.059627
 ,10,213.763466,204.185012,1.047463
 ,11,214.1875,204.145833,1.049714
 ,12,214.301606,204.286697,1.049616
 ,13,218.634977,205.118545,1.066481
 ,14,220.789773,206.909091,1.067664
 ,15,216.158257,206.284404,1.048379
 ,16,230.311355,209.161172,1.101689
 ,17,217.806897,206.967241,1.052887
 ,18,212.794175,204.61165,1.040469
 ,19,211.391051,203.363311,1.040027
 ,20,211.716505,203.347573,1.041697
 ,21,213.385965,204.912281,1.041961
 ,22,209.850146,202.790387,1.035324
 ,23,216.554878,204.591463,1.059089
45,1,210.186606,203.577703,1.032989
 ,2,211.491604,204.902985,1.032697
 ,3,211.48731,203.385787,1.040336
 ,4,214.595601,205.130288,1.046754
 ,5,215.246719,204.606299,1.052544
 ,6,226.140625,207.304688,1.09154
 ,7,218.581044,205.291209,1.065273
 ,8,214.608209,204.017413,1.05248
 ,9,216.338147,204.658243,1.05763
 ,10,213.619438,203.80445,1.048672
 ,11,213.619318,204.214015,1.046633
 ,12,213.042431,204.311927,1.043295
 ,13,218.739437,205.728873,1.063718
 ,14,221.528409,207.352273,1.068918
 ,15,216.90367,207.002294,1.048388
 ,16,230.03663,209.849817,1.096719
 ,17,218.068966,206.748276,1.055227
 ,18,212.871845,204.485437,1.041512
 ,19,211.350783,203.763311,1.037763
 ,20,211.712621,203.673786,1.039995
 ,21,214.236842,204.078947,1.050325
 ,22,211.600877,203.098319,1.04242
 ,23,216.682927,205.707317,1.053885
46,1,209.815183,203.522258,1.031463
 ,2,211.594216,204.973881,1.032775
 ,3,211.662437,204.258883,1.036741
 ,4,214.470389,204.639594,1.048577
 ,5,214.034121,204.488189,1.047233
 ,6,226.53125,206.328125,1.098584
 ,7,218.35989,205.449176,1.063374
 ,8,213.723881,204.526119,1.045585
 ,9,215.399519,204.718412,1.052718
 ,10,213.185012,203.911007,1.046014
 ,11,213.159091,203.988636,1.045506
 ,12,212.981651,204.306193,1.042975
 ,13,217.757042,205.539906,1.060081
 ,14,221.920455,207.698864,1.06903
 ,15,216.116972,206.639908,1.046313
 ,16,229.128205,209.897436,1.092171
 ,17,216.806897,206.891379,1.048536
 ,18,212.805825,204.51068,1.041018
 ,19,211.541387,203.243848,1.041343
 ,20,211.229126,203.398058,1.03901
 ,21,212.798246,203.517544,1.046128
 ,22,209.789656,202.776681,1.035097
 ,23,215.445122,204.969512,1.051712
47,1,209.956677,203.503975,1.032238
 ,2,211.175373,204.92444,1.030973
 ,3,211.637056,204.147208,1.037337
 ,4,214.575296,204.839255,1.048088
 ,5,214.83727,204.498688,1.051095
 ,6,226.101563,206.226563,1.096993
 ,7,218.880495,205.881868,1.063649
 ,8,214.810945,204.356965,1.051683
 ,9,216.265945,204.56077,1.057727
 ,10,212.836066,203.942623,1.04416
 ,11,213.340909,203.907197,1.046846
 ,12,213.025229,204.144495,1.044026
 ,13,217.782864,205.34507,1.06113
 ,14,220.176136,207.232955,1.062952
 ,15,216.396789,206.963303,1.046098
 ,16,228.78022,209.750916,1.09138
 ,17,216.877586,206.675862,1.049922
 ,18,213.009709,204.390291,1.042728
 ,19,211.35123,203.234452,1.040492
 ,20,211.479612,203.203883,1.041296
 ,21,215.210526,204.201754,1.054341
 ,22,209.49799,202.756396,1.033769
 ,23,216.560976,203.036585,1.067276
48,1,209.73748,203.541534,1.031002
 ,2,210.79291,204.594216,1.030817
 ,3,211.076142,203.850254,1.035985
 ,4,214.159052,204.323181,1.048607
 ,5,213.669291,204.56168,1.045112
 ,6,224.265625,207.039063,1.083875
 ,7,217.818681,204.763736,1.064308
 ,8,213.583333,203.88806,1.048072
 ,9,214.98556,204.208183,1.05333
 ,10,212.25644,203.461358,1.04381
 ,11,212.594697,203.5625,1.044869
 ,12,212.136468,203.977064,1.040487
 ,13,217.346244,205.54108,1.057971
 ,14,219.511364,207.335227,1.059207
 ,15,215.396789,206.266055,1.044875
 ,16,228.241758,209.824176,1.088326
 ,17,215.92931,206.941379,1.044017
 ,18,211.601942,204.071845,1.037418
 ,19,210.540045,203.205817,1.036638
 ,20,210.625243,203.533981,1.035411
 ,21,212.657895,204.219298,1.041978
 ,22,209.005482,202.6928,1.031667
 ,23,216.280488,204.487805,1.058196
49,1,209.237679,203.55624,1.028474
 ,2,210.385261,204.661381,1.028483
 ,3,210.538071,203.431472,1.035421
 ,4,214.001692,204.752961,1.045684
 ,5,213.335958,204.257218,1.044992
 ,6,225.976563,205.5625,1.100019
 ,7,217.567308,205.391484,1.059778
 ,8,213.437811,204.312189,1.045271
 ,9,214.765343,204.077016,1.052918
 ,10,211.526932,203.487119,1.040082
 ,11,212.121212,203.943182,1.040686
 ,12,211.936927,204.09289,1.03897
 ,13,216.618545,205.453052,1.054919
 ,14,220.403409,206.875,1.066155
 ,15,215.341743,206.823394,1.041727
 ,16,226.901099,209.666667,1.082874
 ,17,216,206.324138,1.047444
 ,18,212.130097,204.720388,1.036723
 ,19,210.423266,202.828188,1.037952
 ,20,210.646602,203.330097,1.036489
 ,21,213.763158,203.754386,1.049741
 ,22,208.804459,202.456506,1.031879
 ,23,214.847561,204.27439,1.052251
50,1,209.011725,203.449722,1.027916
 ,2,210.589552,204.757463,1.029025
 ,3,210.705584,203.56599,1.035624
 ,4,212.871404,204.351946,1.042294
 ,5,212.96063,204.249344,1.043129
 ,6,224.492188,205.890625,1.090878
 ,7,216.983516,205.495879,1.056442
 ,8,212.542289,203.598259,1.044498
 ,9,214.089049,204.400722,1.047959
 ,10,211.168618,203.440281,1.038582
 ,11,211.581439,203.587121,1.039807
 ,12,211.274083,204.220183,1.035049
 ,13,216.090376,205.106808,1.054083
 ,14,218.852273,207.159091,1.056918
 ,15,217.821101,206.481651,1.055417
 ,16,227.531136,209.432234,1.086938
 ,17,215.298276,206.37069,1.043712
 ,18,211.586408,203.827184,1.038599
 ,19,209.999105,203.35123,1.03321
 ,20,210.137864,203.493204,1.033145
 ,21,212.921053,203.587719,1.04634
 ,22,208.438962,202.34375,1.030636
 ,23,214.79878,204.079268,1.053075
51,1,209.06876,203.424285,1.028278
 ,2,209.946828,204.591418,1.026692
 ,3,210.873096,203.545685,1.036501
 ,4,212.932318,204.05753,1.044005
 ,5,212.385827,204.181102,1.040753
 ,6,224.078125,206.382813,1.08639
 ,7,216.583791,205.603022,1.053957
 ,8,212.334577,203.773632,1.042686
 ,9,214.499398,203.983153,1.052184
 ,10,211.090164,203.202576,1.03933
 ,11,211.481061,203.74053,1.038494
 ,12,210.93922,204.670872,1.03112
 ,13,216.068075,205.726526,1.050792
 ,14,219.073864,207.431818,1.056698
 ,15,215.12844,206.504587,1.04228
 ,16,227.761905,209.424908,1.088193
 ,17,215.136207,205.960345,1.045126
 ,18,211.782524,203.854369,1.039376
 ,19,210.035347,202.943177,1.035473
 ,20,210.112621,202.963107,1.035647
 ,21,212.122807,203.850877,1.041056
 ,22,208.399671,202.513158,1.029581
 ,23,214.609756,204.993902,1.047461
52,1,208.857909,203.323927,1.027724
 ,2,210.261194,204.706157,1.027599
 ,3,209.170051,202.878173,1.031568
 ,4,212.580372,204.35533,1.040827
 ,5,212.204724,204.246719,1.039597
 ,6,224.726563,206.578125,1.088466
 ,7,216.370879,204.92033,1.056381
 ,8,212.360697,203.820896,1.042496
 ,9,214.250301,203.716005,1.052283
 ,10,211.93911,203.540984,1.041795
 ,11,212.528409,204.07197,1.041945
 ,12,211.063073,204.074541,1.03481
 ,13,215.546948,204.908451,1.052494
 ,14,218.363636,207.0625,1.055207
 ,15,214.543578,206.529817,1.039374
 ,16,227.117216,209.172161,1.086361
 ,17,215.208621,206.174138,1.044345
 ,18,211.370874,204.607767,1.03362
 ,19,210.128859,202.96689,1.035807
 ,20,210.036893,202.879612,1.035856
 ,21,212.219298,203.684211,1.042421
 ,22,208.452668,202.58443,1.029493
 ,23,213.567073,204.591463,1.044299
53,1,208.686407,203.10314,1.028018
 ,2,210.764925,204.54944,1.030898
 ,3,209.753807,203.236041,1.032635
 ,4,212.397631,204.123519,1.041082
 ,5,211.776903,203.761155,1.039885
 ,6,223.757813,206.359375,1.084946
 ,7,216.190934,204.881868,1.055749
 ,8,212.643035,204.023632,1.042784
 ,9,214.534296,203.983153,1.052267
 ,10,211.079625,203.881733,1.035831
 ,11,212.003788,203.871212,1.040457
 ,12,211.794725,204.446101,1.03647
 ,13,215.961268,204.739437,1.055392
 ,14,218.426136,207.465909,1.053427
 ,15,214.488532,206.869266,1.037326
 ,16,227.208791,208.974359,1.087879
 ,17,215.098276,205.924138,1.045055
 ,18,211.450485,204.031068,1.036918
 ,19,209.975391,203.012975,1.034817
 ,20,209.349515,203.264078,1.030471
 ,21,215.789474,204.078947,1.057833
 ,22,208.261879,202.526681,1.028825
 ,23,213.847561,204.420732,1.046608
54,1,208.641494,203.14368,1.027582
 ,2,210.296642,205.430037,1.024649
 ,3,209.652284,204.01269,1.028223
 ,4,212.683587,204.598985,1.040085
 ,5,212.76378,204.498688,1.040971
 ,6,224.28125,206.296875,1.087848
 ,7,216.017857,204.714286,1.05575
 ,8,216.531095,204.610697,1.058839
 ,9,213.801444,204.22864,1.04737
 ,10,210.690867,203.693208,1.034904
 ,11,211.172348,203.570076,1.037872
 ,12,211.194954,203.720183,1.037204
 ,13,215.201878,204.947183,1.050551
 ,14,219.107955,206.789773,1.060027
 ,15,214.477064,206.522936,1.038989
 ,16,226.520147,209.699634,1.080807
 ,17,214.675862,206.494828,1.040118
 ,18,211.036893,204.186408,1.034077
 ,19,209.806264,202.97226,1.034204
 ,20,210.069903,202.856311,1.036053
 ,21,212.517544,202.964912,1.047617
 ,22,208.202668,202.613487,1.02812
 ,23,214.79878,204.835366,1.049121
55,1,208.524841,203.29213,1.026257
 ,2,210.124067,204.48694,1.028053
 ,3,210.314721,203.685279,1.032976
 ,4,212.038917,204.450085,1.037695
 ,5,212.002625,204.745407,1.036037
 ,6,223.601563,206.601563,1.082827
 ,7,216.578297,205.201923,1.055952
 ,8,211.864428,204.190299,1.03813
 ,9,214.55716,204.018051,1.052185
 ,10,210.558548,203.762295,1.033872
 ,11,211.248106,203.909091,1.036539
 ,12,210.858945,204.09633,1.033631
 ,13,215.46831,205.078638,1.051172
 ,14,218.318182,206.198864,1.059343
 ,15,214.03211,205.928899,1.039931
 ,16,225.794872,210.172161,1.074906
 ,17,215.251724,206.098276,1.044938
 ,18,210.893204,203.580583,1.036454
 ,19,209.663087,203.097987,1.03286
 ,20,209.64466,202.992233,1.033287
 ,21,212.219298,204.061404,1.040558
 ,22,208.416118,202.475329,1.02988
 ,23,214.067073,203.957317,1.050023
56,1,208.466812,202.955882,1.027661
 ,2,210.104478,204.583022,1.027551
 ,3,209.104061,203.177665,1.029738
 ,4,211.912014,203.847716,1.040047
 ,5,213.454068,204.952756,1.041898
 ,6,223.265625,205.132813,1.088834
 ,7,215.634615,204.997253,1.052405
 ,8,211.71393,203.748756,1.039709
 ,9,213.848375,203.801444,1.04983
 ,10,210.509368,203.57377,1.034543
 ,11,211.333333,203.698864,1.037939
 ,12,210.644495,203.549312,1.035447
 ,13,215.361502,205.309859,1.049569
 ,14,218.261364,207.153409,1.054226
 ,15,214.355505,205.926606,1.041422
 ,16,225.216117,209.52381,1.075469
 ,17,215.041379,206.127586,1.043831
 ,18,210.712621,203.836893,1.034263
 ,19,209.397763,202.871588,1.032691
 ,20,209.631068,203.165049,1.032396
 ,21,210.807018,203.842105,1.034602
 ,22,208.002741,202.411001,1.028148
 ,23,213.29878,203.737805,1.047389
57,1,208.45151,203.072337,1.027032
 ,2,209.88153,204.432836,1.027171
 ,3,209.606599,203,1.033029
 ,4,212.27242,203.8511,1.041846
 ,5,213.506562,205.194226,1.041078
 ,6,222.796875,205.984375,1.082213
 ,7,215.627747,204.931319,1.052715
 ,8,211.865672,203.646766,1.040876
 ,9,214.018051,204.054152,1.049375
 ,10,211.037471,203.45082,1.037786
 ,11,210.922348,203.986742,1.034508
 ,12,210.809633,204.098624,1.033423
 ,13,215.339202,204.800469,1.052021
 ,14,218.909091,206.301136,1.061638
 ,15,214.284404,206.334862,1.038994
 ,16,226.380952,208.838828,1.084598
 ,17,214.591379,206.143103,1.041524
 ,18,210.730097,203.926214,1.033929
 ,19,209.537808,203.282774,1.031284
 ,20,209.75534,203.03301,1.033681
 ,21,211.605263,202.991228,1.042834
 ,22,208.199196,202.482273,1.028779
 ,23,213.847561,203.420732,1.051691
58,1,208.44217,202.934022,1.027685
 ,2,209.763993,204.592351,1.025842
 ,3,209.167513,203.449239,1.028641
 ,4,211.839255,203.989848,1.039051
 ,5,212.742782,204.020997,1.043296
 ,6,223.398438,205.875,1.085759
 ,7,216.28022,205.046703,1.055311
 ,8,212.597015,203.802239,1.043685
 ,9,213.738869,204.264741,1.046903
 ,10,210.642857,203.360656,1.036365
 ,11,211.045455,203.797348,1.036104
 ,12,211.131881,204.232798,1.034242
 ,13,215.413146,205.530516,1.048624
 ,14,218.056818,206.647727,1.055733
 ,15,214.167431,206.497706,1.037705
 ,16,226.461538,209.208791,1.082957
 ,17,214.922414,205.92931,1.044212
 ,18,210.413592,204.291262,1.030521
 ,19,209.50783,203.122148,1.031931
 ,20,209.423301,203.601942,1.029208
 ,21,212.096491,204.578947,1.03732
 ,22,208.752741,202.508224,1.031381
 ,23,213.945122,204.640244,1.046106
59,1,208.63911,203.152822,1.02752
 ,2,209.548507,204.329291,1.026082
 ,3,209.375635,202.954315,1.032165
 ,4,216.42978,203.988156,1.061498
 ,5,211.687664,204.026247,1.038019
 ,6,222.921875,205.53125,1.085258
 ,7,215.535714,204.950549,1.052157
 ,8,212.28607,203.697761,1.042701
 ,9,213.594465,203.943442,1.047809
 ,10,210.672131,203.262295,1.037024
 ,11,211.026515,203.683712,1.036618
 ,12,210.498853,203.654817,1.034109
 ,13,215.25,204.769953,1.051688
 ,14,219.494318,207.028409,1.060777
 ,15,214.350917,206.431193,1.038863
 ,16,225.996337,208.912088,1.082389
 ,17,214.967241,206.725862,1.040363
 ,18,210.151456,203.974757,1.030857
 ,19,209.4783,203.03311,1.032318
 ,20,209.132039,202.935922,1.031074
 ,21,210.807018,203.22807,1.037788
 ,22,208.121893,202.639437,1.027587
 ,23,213.871951,204.439024,1.046675
60,1,208.465819,203.285771,1.026024
 ,2,209.570896,204.498134,1.025302
 ,3,209.271574,203.543147,1.028779
 ,4,211.725888,204.284264,1.037028
 ,5,211.627297,203.761155,1.03925
 ,6,223.703125,206.28125,1.08497
 ,7,215.035714,204.909341,1.050022
 ,8,212.727612,203.685323,1.044894
 ,9,213.589651,204.061372,1.047257
 ,10,210.668618,203.235363,1.037158
 ,11,211.475379,203.984848,1.037318
 ,12,210.900229,203.987385,1.034403
 ,13,215.462441,205.225352,1.05037
 ,14,219.176136,206.761364,1.060582
 ,15,214.807339,206.279817,1.041822
 ,16,226.538462,208.952381,1.08472
 ,17,218.001724,206.732759,1.055039
 ,18,210.137864,203.887379,1.031215
 ,19,209.977629,203.003579,1.034919
 ,20,209.471845,202.906796,1.032854
 ,21,212.403509,203.701754,1.043265
 ,22,208.148575,202.528692,1.028274
 ,23,214.115854,203.47561,1.052958
61,1,208.544118,203.076312,1.027443
 ,2,210.172575,204.588619,1.027813
 ,3,209.07868,203.025381,1.030337
 ,4,212.079526,204.152284,1.039412
 ,5,211.700787,204.244094,1.03692
 ,6,222.835938,206.039063,1.082121
 ,7,215.847527,204.824176,1.05426
 ,8,211.996269,203.69403,1.041268
 ,9,213.752106,203.754513,1.049658
 ,10,210.5,203.228337,1.036281
 ,11,211.545455,203.744318,1.038786
 ,12,210.81078,203.556193,1.03618
 ,13,215.13615,205.204225,1.048907
 ,14,218.505682,206.340909,1.059334
 ,15,214.520642,206.162844,1.041144
 ,16,225.351648,209.095238,1.078393
 ,17,214.615517,206.558621,1.039546
