Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,9,212.009582,204.626307,1.036631
 ,10,212.457317,204.676829,1.038618
 ,11,214.179024,205.213382,1.044261
 ,12,217.356405,206.002066,1.055647
 ,13,210.368167,204.662379,1.028388
 ,14,210.196721,203.934426,1.031207
 ,15,210.27439,204.146341,1.030518
48,1,212.440539,204.863009,1.03752
 ,2,217.02451,205.348039,1.057353
 ,3,211.123288,204.794521,1.031439
 ,4,212.597159,206.260312,1.031221
 ,5,214.809112,205.644175,1.045073
 ,6,210.684466,204.406149,1.031249
 ,7,211.31446,204.271777,1.034965
 ,8,214.481955,205.072932,1.046334
 ,9,211.949477,205.481707,1.032008
 ,10,212.332317,205.487805,1.033928
 ,11,213.875226,205.097649,1.04328
 ,12,217.25,205.583678,1.057297
 ,13,211.001608,204.323151,1.033238
 ,14,210.47541,203.901639,1.032825
 ,15,209.978659,204.332317,1.0281
49,1,212.470762,205.132063,1.036315
 ,2,216.578431,205.098039,1.056438
 ,3,211.242009,204.899543,1.031509
 ,4,212.758937,205.912007,1.033762
 ,5,214.716263,205.865052,1.043523
 ,6,209.880259,204.038835,1.02916
 ,7,211.539199,204.244774,1.036242
 ,8,214.173684,204.669925,1.046882
 ,9,212.067073,204.939024,1.035359
 ,10,212.097561,205.435976,1.032889
 ,11,214.074141,204.576854,1.04695
 ,12,216.936983,205.966942,1.053869
 ,13,210.504823,203.778135,1.033528
 ,14,210.278689,204.032787,1.031356
 ,15,210.307927,203.917683,1.031849
50,1,212.60611,205.058147,1.037343
 ,2,216.29902,205.843137,1.051313
 ,3,211.356164,205.111111,1.030994
 ,4,212.615949,205.882218,1.033206
 ,5,215.04902,206.024221,1.044341
 ,6,210.367314,204.179612,1.030781
 ,7,211.176829,204.179443,1.034841
 ,8,214.229323,205.397744,1.043495
 ,9,212.062718,205.256098,1.033689
 ,10,211.588415,205.097561,1.032113
 ,11,214.240506,204.81736,1.046574
 ,12,217.581612,205.948347,1.057012
 ,13,210.840836,204.315113,1.032519
 ,14,209.295082,203,1.031612
 ,15,210.332317,204.192073,1.030436
51,1,212.563403,205.104139,1.036926
 ,2,216.034314,205.558824,1.05145
 ,3,211.380518,205.34551,1.029853
 ,4,213.019707,206.127864,1.033966
 ,5,214.944637,206.013264,1.043916
 ,6,210.389968,204.234628,1.030603
 ,7,211.320557,204.560105,1.03353
 ,8,214.095489,205.156391,1.044015
 ,9,211.599303,205.08101,1.032328
 ,10,212.594512,204.771341,1.038593
 ,11,214.164557,205.153707,1.044394
 ,12,217.201446,205.48657,1.057574
 ,13,210.667203,203.869775,1.033837
 ,14,209.606557,204.032787,1.027932
 ,15,210.606707,204.283537,1.031403
52,1,212.603154,205.082129,1.037226
 ,2,216.764706,206.161765,1.051922
 ,3,210.96347,204.745814,1.030882
 ,4,212.766728,206.085243,1.032919
 ,5,214.49654,205.792964,1.042807
 ,6,210.491909,203.839806,1.033231
 ,7,211.143728,204.647213,1.032257
 ,8,214.381955,204.907519,1.046692
 ,9,211.404181,205.130662,1.031106
 ,10,212.073171,204.655488,1.036731
 ,11,213.578662,205.101266,1.041919
 ,12,217.325413,205.589876,1.057626
 ,13,210.450161,204.170418,1.031284
 ,14,210.540984,203.377049,1.035815
 ,15,210.204268,204.271341,1.029583
53,1,212.683311,205.276938,1.036613
 ,2,216.044118,206.563725,1.046587
 ,3,211.112633,204.791476,1.031414
 ,4,212.401008,206.054079,1.031315
 ,5,214.708766,205.989043,1.042849
 ,6,210.592233,204.242718,1.031615
 ,7,211.482578,204.862369,1.032853
 ,8,214.31203,205.347368,1.044112
 ,9,211.688153,205.171603,1.032279
 ,10,212.155488,204.789634,1.036569
 ,11,213.43038,204.781193,1.042745
 ,12,217.014463,205.420455,1.056963
 ,13,210.403537,204.329582,1.030198
 ,14,209.967213,203.819672,1.030635
 ,15,210.240854,203.960366,1.03129
54,1,212.367608,204.860381,1.037181
 ,2,216.568627,205.72549,1.053279
 ,3,211.318113,205.109589,1.030742
 ,4,212.449588,205.879927,1.032421
 ,5,214.656863,205.708766,1.044017
 ,6,210.435275,204.195793,1.031058
 ,7,211.930314,204.608014,1.036307
 ,8,213.996992,205.32406,1.042725
 ,9,211.595819,205.174216,1.031859
 ,10,211.713415,204.707317,1.03475
 ,11,213.965642,205.216998,1.043142
 ,12,217.149793,205.954545,1.054885
 ,13,210.188103,204.40836,1.028822
 ,14,209.836066,204.508197,1.026754
 ,15,209.97561,203.47561,1.032439
55,1,212.61498,205.092313,1.037223
 ,2,216.421569,206.063725,1.050748
 ,3,210.986301,205.098935,1.029213
 ,4,212.533914,206.153987,1.031467
 ,5,214.733564,205.648212,1.044694
 ,6,210.38835,203.953074,1.03206
 ,7,211.510453,204.300523,1.035844
 ,8,214.379699,205.306767,1.044648
 ,9,211.62892,204.99216,1.032908
 ,10,211.731707,204.435976,1.036261
 ,11,213.471971,204.421338,1.044835
 ,12,217.121901,205.930785,1.054818
 ,13,210.344051,204.054662,1.031344
 ,14,210.360656,202.967213,1.036977
 ,15,211.012195,203.695122,1.036505
56,1,212.18364,204.895861,1.036105
 ,2,216.70098,206.068627,1.052098
 ,3,210.981735,204.47032,1.032364
 ,4,212.724106,206.211732,1.032106
 ,5,214.704152,205.668973,1.04447
 ,6,210.249191,204.610032,1.028108
 ,7,211.028746,204.29007,1.033486
 ,8,214.150376,204.978947,1.045238
 ,9,211.824042,204.83885,1.034635
 ,10,212.121951,204.564024,1.037452
 ,11,213.808318,204.811935,1.044501
 ,12,217.091942,206.028926,1.054239
 ,13,210.347267,204.033762,1.03143
 ,14,208.721311,203.688525,1.025256
 ,15,209.32622,203.521341,1.028993
57,1,212.259855,204.918528,1.036354
 ,2,216.529412,205.931373,1.052062
 ,3,211.26484,204.701674,1.032502
 ,4,212.906966,206.08341,1.033594
 ,5,214.580738,205.72895,1.043543
 ,6,210.399676,204.165049,1.031098
 ,7,211.090592,204.114111,1.034723
 ,8,214.355639,204.815789,1.047104
 ,9,211.40331,204.979965,1.031894
 ,10,212.164634,204.993902,1.035538
 ,11,213.777577,205.374322,1.041516
 ,12,216.92562,205.735537,1.054952
 ,13,210.381029,204.321543,1.030151
 ,14,210.081967,205.180328,1.024256
 ,15,210.051829,204.396341,1.028194
58,1,212.218791,205.146189,1.034975
 ,2,216.083333,206.848039,1.045245
 ,3,210.850837,204.923896,1.029459
 ,4,212.422548,205.790101,1.032741
 ,5,214.763552,205.66782,1.044795
 ,6,210.464401,203.817152,1.033205
 ,7,211.202962,204.241289,1.034664
 ,8,214.026316,204.918797,1.044969
 ,9,211.750871,205.065331,1.033145
 ,10,212.332317,205.115854,1.035721
 ,11,213.493671,205.01085,1.041944
 ,12,217.070248,206.007231,1.054232
 ,13,210.557878,204.078778,1.032316
 ,14,209.754098,204.901639,1.024385
 ,15,209.887195,204.429878,1.027233
59,1,212.17247,205.072602,1.035136
 ,2,216.058824,206.470588,1.04704
 ,3,211.269406,205.063927,1.030793
 ,4,212.956462,206.327223,1.032637
 ,5,214.810842,206.00346,1.04335
 ,6,210.524272,204.079288,1.032133
 ,7,211.149826,204.291812,1.034101
 ,8,213.695489,205.396992,1.040875
 ,9,211.21777,204.759582,1.032111
 ,10,212.463415,204.777439,1.038028
 ,11,213.59132,204.594937,1.044465
 ,12,216.713843,205.724174,1.053905
 ,13,210.440514,204.030547,1.032
 ,14,209.442623,204.918033,1.022649
 ,15,210.682927,204.411585,1.031187
60,1,212.222405,205.066689,1.035448
 ,2,215.308824,205.897059,1.046264
 ,3,210.52207,205.056317,1.027179
 ,4,212.718607,205.784143,1.034269
 ,5,214.624567,205.769319,1.043557
 ,6,210.496764,203.943366,1.032588
 ,7,211.350174,204.143728,1.035902
 ,8,214.227068,205.073684,1.045172
 ,9,211.43554,204.899826,1.032377
 ,10,212.387195,205.435976,1.03427
 ,11,213.518987,204.381555,1.045349
 ,12,216.823347,205.620868,1.05507
 ,13,210.361736,203.935691,1.031982
 ,14,210.639344,204.262295,1.031807
 ,15,209.804878,203.960366,1.029186
61,1,212.352825,204.782852,1.037515
 ,2,216.803922,206.294118,1.051577
 ,3,210.826484,205.339422,1.027239
 ,4,212.47846,206.273144,1.030608
 ,5,215.162053,205.798155,1.046016
 ,6,210.210356,204.495146,1.02844
 ,7,211.323171,204.004355,1.036419
 ,8,214.02406,205.138346,1.043754
 ,9,211.789199,204.925087,1.034028
 ,10,212.429878,203.966463,1.041969
 ,11,213.388788,205.276673,1.04009
 ,12,216.56405,206.164256,1.050949
 ,13,210.392283,204.07074,1.031506
 ,14,209.04918,205.327869,1.018647
 ,15,210.390244,204.734756,1.028108
62,1,212.226675,205.213863,1.034718
 ,2,216.230392,205.995098,1.050243
 ,3,211.388128,204.828006,1.032613
 ,4,212.533456,206.16132,1.031417
 ,5,214.443483,205.933103,1.041921
 ,6,210.012945,204.296117,1.028513
 ,7,211.487805,203.993031,1.037276
 ,8,213.967669,204.792481,1.045311
 ,9,211.592334,205.162892,1.031918
 ,10,212.753049,204.631098,1.040292
 ,11,213.544304,204.877034,1.042751
 ,12,216.678719,205.418388,1.05538
 ,13,210.565916,204.154341,1.03196
 ,14,209.491803,205.229508,1.021293
 ,15,210.170732,204.10061,1.030233
63,1,212.022996,204.912615,1.035264
 ,2,216.333333,205.583333,1.052822
 ,3,211.270928,204.90411,1.031648
 ,4,212.676902,205.885426,1.033484
 ,5,214.722607,205.626298,1.044792
 ,6,210.279935,204.456311,1.028987
 ,7,211.527003,204.259582,1.036144
 ,8,213.915038,205.002256,1.043952
 ,9,211.490418,204.764808,1.033343
 ,10,212.429878,204.103659,1.041306
 ,11,212.969259,204.629295,1.041349
 ,12,216.93595,205.706612,1.055162
 ,13,210.265273,204.109325,1.030639
 ,14,208.57377,204.377049,1.020863
 ,15,209.786585,204.146341,1.028142
64,1,212.197109,205.143233,1.034943
 ,2,215.22549,206.068627,1.045024
 ,3,210.977169,205.059361,1.029413
 ,4,212.632906,206.149863,1.031932
 ,5,214.811995,205.994233,1.043334
 ,6,210.660194,204,1.033195
 ,7,210.90331,204.005226,1.034404
 ,8,214.058647,205.284962,1.043218
 ,9,211.821429,205.133275,1.033123
 ,10,211.993902,204.908537,1.035072
 ,11,213.56962,204.240506,1.046212
 ,12,217.265496,205.775826,1.056402
 ,13,209.871383,203.717042,1.030771
 ,14,210.295082,203.540984,1.033742
 ,15,210.082317,204.277439,1.029066
65,1,212.10841,205.094284,1.034755
 ,2,215.480392,205.970588,1.046641
 ,3,211.400304,205.129376,1.031057
 ,4,212.785518,206.060037,1.033143
 ,5,214.367359,205.95271,1.041385
 ,6,210.679612,204.444984,1.031061
 ,7,211.229965,204.315331,1.034392
 ,8,214.318797,204.878195,1.04663
 ,9,211.573171,205.071429,1.032188
 ,10,212.743902,204.182927,1.042529
 ,11,213.670886,204.837251,1.043684
 ,12,216.76343,205.708678,1.054331
 ,13,210.199357,204.287781,1.02949
 ,14,211.04918,203.311475,1.03873
 ,15,209.841463,204.378049,1.02726
66,1,212.634034,205.111695,1.037205
 ,2,215.534314,205.705882,1.048351
 ,3,210.520548,204.792998,1.028486
 ,4,212.335014,206.252979,1.030015
 ,5,214.517301,205.895617,1.042409
 ,6,209.674757,204.084142,1.027997
 ,7,211.678571,204.198606,1.037133
 ,8,214.070677,204.854135,1.045477
 ,9,211.969512,205.047909,1.034315
 ,10,211.792683,204.426829,1.036527
 ,11,213.473779,204.674503,1.04354
 ,12,217.02376,205.950413,1.054312
 ,13,210.242765,203.934084,1.03146
 ,14,209.52459,203.672131,1.029386
 ,15,209.628049,204.195122,1.027137
67,1,211.859396,205.049606,1.033746
 ,2,216.284314,206.156863,1.049688
 ,3,210.818874,204.429224,1.031849
 ,4,212.368928,205.983501,1.031528
 ,5,214.792388,205.651096,1.045001
 ,6,210.425566,203.635922,1.033885
 ,7,211.633275,203.860627,1.038652
 ,8,214.383459,205.003008,1.046206
 ,9,211.716028,204.839721,1.034108
 ,10,212.256098,204.570122,1.038112
 ,11,213.603978,204.493671,1.045021
 ,12,216.705579,205.927686,1.05284
 ,13,210.445338,203.916399,1.032515
 ,14,210.327869,204.47541,1.029245
 ,15,210.176829,203.640244,1.032573
68,1,212.367937,205.05092,1.036217
 ,2,217.171569,205.54902,1.057123
 ,3,211.414003,204.817352,1.032737
 ,4,212.603575,205.993126,1.032602
 ,5,214.602653,205.892734,1.042825
 ,6,209.864078,204.148867,1.028593
 ,7,210.715157,204.447735,1.031251
 ,8,213.768421,205.376692,1.041378
 ,9,211.907666,204.941638,1.034567
 ,10,212.585366,204.707317,1.039105
 ,11,213.403255,204.867993,1.042161
 ,12,216.572314,205.815083,1.052808
 ,13,210.581994,204.268489,1.031465
 ,14,209.327869,203.622951,1.028596
 ,15,210.02439,204.094512,1.029562
69,1,212.120565,205.021353,1.03518
 ,2,216.965686,206.303922,1.0523
 ,3,210.719939,205.383562,1.02653
 ,4,212.498167,206.016499,1.03199
 ,5,214.302768,206.115917,1.040237
 ,6,210.516181,204.171521,1.031669
 ,7,211.111498,204.27439,1.034045
 ,8,213.999248,204.871429,1.045032
 ,9,211.407666,204.995645,1.031847
 ,10,212.323171,204.134146,1.040579
 ,11,213.459313,204.654611,1.043577
 ,12,216.952479,205.958678,1.053986
 ,13,210.794212,204.014469,1.033754
 ,14,210.344262,202.622951,1.038789
 ,15,209.606707,204.115854,1.02739
70,1,212.074901,204.978318,1.035143
 ,2,215.901961,206.04902,1.048337
 ,3,211.117199,204.656012,1.032077
 ,4,212.638405,206.240605,1.031528
 ,5,214.576125,205.763552,1.043364
 ,6,210.210356,203.606796,1.032991
 ,7,211.100174,204.291812,1.033895
 ,8,213.731579,204.92782,1.043471
 ,9,211.426829,205.097561,1.03142
 ,10,211.676829,203.737805,1.03946
 ,11,213.701627,204.954792,1.043266
 ,12,216.504132,206.048554,1.051295
 ,13,210.609325,204.221865,1.031845
 ,14,210.557377,203.934426,1.032839
 ,15,209.807927,204.417683,1.026877
71,1,212.250986,204.883706,1.036509
 ,2,215.681373,206.132353,1.046916
 ,3,211.033486,204.881279,1.030558
 ,4,212.700275,205.796059,1.034066
 ,5,214.713956,205.67474,1.044478
 ,6,210.079288,204.542071,1.027616
 ,7,210.518293,204.287456,1.031069
 ,8,213.772932,204.705263,1.044822
 ,9,211.770035,205.127178,1.032871
 ,10,212.295732,204.286585,1.039685
 ,11,213.014467,205.050633,1.039333
 ,12,216.63843,205.908058,1.052681
 ,13,210.715434,203.700965,1.034982
 ,14,208.704918,204.803279,1.019622
 ,15,210.012195,203.713415,1.03137
72,1,212.229961,204.890933,1.036381
 ,2,215.877451,206.20098,1.04752
 ,3,210.812785,204.929985,1.029256
 ,4,212.56187,206.197067,1.031395
 ,5,214.651672,205.598039,1.044595
 ,6,210.252427,203.415858,1.034107
 ,7,211.127178,204.316202,1.033891
 ,8,213.942105,204.989474,1.044113
 ,9,211.583624,205.522648,1.030049
 ,10,211.978659,204.698171,1.036148
 ,11,213.363472,205.036166,1.041066
 ,12,217.295455,205.647727,1.057216
 ,13,210.28135,204.106109,1.030701
 ,14,209.442623,204.04918,1.027072
 ,15,209.847561,204.454268,1.026934
73,1,212.078844,205.187911,1.034126
 ,2,216.259804,205.642157,1.05214
 ,3,210.971081,205.085236,1.029294
 ,4,212.398258,205.821265,1.032476
 ,5,214.468858,205.511534,1.044125
 ,6,210.118123,204.18123,1.029651
 ,7,211.175087,204.676829,1.032271
 ,8,213.929323,204.669173,1.045723
 ,9,211.679443,205.025261,1.032996
 ,10,211.939024,204.713415,1.035767
 ,11,213.361664,204.79566,1.042347
 ,12,216.525826,205.816116,1.05257
 ,13,210.146302,204.14791,1.029905
 ,14,210.803279,203.491803,1.036545
 ,15,210.32622,203.911585,1.031895
74,1,212.398489,205.245401,1.035372
 ,2,216.235294,205.470588,1.052909
 ,3,211.076104,204.783866,1.031201
 ,4,212.250229,205.709441,1.0323
 ,5,214.833333,205.842561,1.044223
 ,6,210.443366,204.449838,1.029818
 ,7,211.276132,204.198606,1.035214
 ,8,213.62782,205.16015,1.04172
 ,9,211.470383,205.222997,1.030941
 ,10,212.228659,204.585366,1.037972
 ,11,213.578662,205.399638,1.040314
 ,12,216.849174,205.664256,1.054933
 ,13,210.305466,203.720257,1.032857
 ,14,211.147541,204.213115,1.034506
 ,15,210.445122,203.984756,1.032162
75,1,212.04862,204.772011,1.036065
 ,2,215.769608,205.29902,1.051543
 ,3,210.946728,204.958904,1.029759
 ,4,212.506874,206.191567,1.031139
 ,5,214.480969,205.698962,1.043213
 ,6,210.537217,203.935275,1.032852
 ,7,211.544425,204.335366,1.035778
 ,8,213.690977,204.811278,1.043827
 ,9,211.753484,204.804007,1.034486
 ,10,211.841463,204.393293,1.036917
 ,11,213.139241,204.151899,1.044568
 ,12,216.644628,205.680785,1.053845
 ,13,210.4791,204.107717,1.031769
 ,14,210.967213,203.442623,1.037742
 ,15,209.222561,204.335366,1.024414
76,1,211.995729,205.2477,1.033423
 ,2,215.078431,205.357843,1.047893
 ,3,210.961948,204.60274,1.031613
 ,4,212.309808,205.684235,1.032715
 ,5,214.21511,205.909458,1.04085
 ,6,210.006472,204.351133,1.028141
 ,7,211.452962,204.412892,1.034925
 ,8,213.710526,204.778195,1.044138
 ,9,211.31446,204.90331,1.031844
 ,10,211.795732,204.506098,1.036134
 ,11,212.96745,204.681736,1.041015
 ,12,216.258264,205.595041,1.052388
 ,13,210.294212,203.752412,1.032647
 ,14,209.196721,203.52459,1.028288
 ,15,209.591463,203.768293,1.029214
77,1,211.941524,204.732917,1.035725
 ,2,216.215686,206.019608,1.04997
 ,3,210.984779,205.278539,1.028312
 ,4,212.634739,206.001375,1.03271
 ,5,214.504037,205.713956,1.043294
 ,6,210.535599,203.512945,1.035057
 ,7,210.939024,204.222125,1.033428
 ,8,213.781203,205.120301,1.042712
 ,9,211.509582,205.016551,1.032188
 ,10,211.652439,205.085366,1.032526
 ,11,213.388788,204.251356,1.045252
 ,12,216.744835,205.836777,1.053527
 ,13,210.353698,203.879421,1.032304
 ,14,209.213115,202.229508,1.034984
 ,15,210.25,203.89939,1.031628
78,1,212.036794,205.181012,1.033955
 ,2,215.544118,205.906863,1.04734
 ,3,211.471842,204.561644,1.034297
 ,4,212.409716,206.076994,1.031243
 ,5,214.21857,205.824683,1.041288
 ,6,210.122977,204.271845,1.029159
 ,7,211.263066,204.482578,1.033708
 ,8,214.41203,204.948872,1.04667
 ,9,211.406794,205.083624,1.031364
 ,10,212.006098,204.759146,1.035991
 ,11,213.283906,204.864376,1.041591
 ,12,216.506198,206.159091,1.050701
 ,13,210.705788,204.244373,1.032109
 ,14,210.901639,204.42623,1.032281
 ,15,210.109756,204.176829,1.029566
79,1,212.970434,205.102497,1.038889
 ,2,216.47549,205.906863,1.051918
 ,3,211.519026,204.890411,1.032899
 ,4,213.077452,206.069203,1.0345
 ,5,214.967128,205.683968,1.045667
 ,6,211.254045,204.080906,1.03565
 ,7,211.921603,204.498258,1.036824
 ,8,214.667669,205.367669,1.04576
 ,9,211.859756,205.071429,1.03364
 ,10,212.164634,204.926829,1.035878
 ,11,214.157324,204.882459,1.045809
 ,12,217.206612,205.568182,1.057158
 ,13,210.728296,204.250804,1.032256
 ,14,211.065574,203.491803,1.037902
 ,15,210.856707,204.057927,1.033837
80,1,213.09954,204.918857,1.040482
 ,2,217.455882,206.02451,1.056098
 ,3,211.686454,205.223744,1.032059
 ,4,213.366636,206.107241,1.035746
 ,5,215.110727,205.711649,1.046227
 ,6,211.124595,204.576052,1.032578
 ,7,211.452962,204.497387,1.034569
 ,8,214.907519,204.887218,1.049404
 ,9,212.479094,205.184669,1.036089
 ,10,212.902439,204.963415,1.039366
 ,11,214.184448,205.323689,1.04373
 ,12,217.125,205.900826,1.055051
 ,13,211.766881,204.237942,1.037374
 ,14,211.803279,204.409836,1.036527
 ,15,210.509146,203.890244,1.033066
81,1,213.147503,205.014126,1.0402
 ,2,216.509804,206.191176,1.050552
 ,3,211.920852,205.187215,1.033266
 ,4,213.154904,206.042621,1.035021
 ,5,215.04729,205.735871,1.045792
 ,6,210.63754,204.173139,1.032178
 ,7,211.849303,204.503484,1.036459
 ,8,214.605263,204.980451,1.047428
 ,9,212.682056,204.896341,1.038567
 ,10,213.204268,204.829268,1.041427
 ,11,214.497288,204.43038,1.049743
 ,12,217.082645,205.979339,1.054461
 ,13,211.488746,204.596463,1.034224
 ,14,210.540984,203.639344,1.034384
 ,15,210.228659,204.72561,1.027397
82,1,212.65046,204.961235,1.038073
 ,2,216.313725,206.107843,1.050135
 ,3,211.974125,205.232877,1.033393
 ,4,212.95692,206.17736,1.033375
 ,5,215.164937,205.731834,1.046365
 ,6,210.687702,203.88835,1.033891
 ,7,212.264808,204.182927,1.040072
 ,8,214.326316,204.62406,1.047889
 ,9,212.295296,204.976481,1.036249
 ,10,213.109756,204.945122,1.040467
 ,11,214,204.658228,1.046211
 ,12,217.16219,205.844008,1.05556
 ,13,211.326367,204.434084,1.034285
 ,14,211.672131,205.229508,1.031949
 ,15,210.54878,204.155488,1.031864
83,1,212.472405,205.016426,1.036929
 ,2,216.544118,205.004902,1.056918
 ,3,211.885845,204.990868,1.034172
 ,4,213.017415,205.934005,1.034899
 ,5,214.829873,205.431373,1.046296
 ,6,210.946602,203.881877,1.035217
 ,7,211.84669,204.469512,1.03658
 ,8,214.400752,204.710526,1.04782
 ,9,211.994774,204.500871,1.037174
 ,10,212.253049,205.07622,1.035493
 ,11,214.122966,204.990958,1.045137
 ,12,217.224174,205.751033,1.056348
 ,13,211.053055,204.414791,1.033055
 ,14,210.114754,204.032787,1.030122
 ,15,210.789634,203.777439,1.034848
84,1,212.694809,204.794021,1.03912
 ,2,216.696078,205.784314,1.053619
 ,3,211.561644,204.709285,1.034022
 ,4,213.049496,205.974335,1.034838
 ,5,215.091119,205.817762,1.045612
 ,6,211.106796,204.309061,1.033832
 ,7,211.486063,204.428571,1.03505
 ,8,214.162406,205.017293,1.045101
 ,9,211.96777,204.864983,1.035214
 ,10,213.457317,204.329268,1.045246
 ,11,214.099458,204.470163,1.047608
 ,12,216.951446,205.209711,1.057779
 ,13,210.728296,203.959807,1.033707
 ,14,210.229508,205.47541,1.023602
 ,15,210.716463,204.496951,1.030936
85,1,212.474704,205.287451,1.035539
 ,2,216.313725,206.068627,1.050348
 ,3,211.461187,205.321157,1.030392
 ,4,212.911091,205.848763,1.034823
 ,5,214.779123,205.66609,1.044868
 ,6,210.864078,204.205502,1.033132
 ,7,211.931185,204.157666,1.038581
 ,8,214.342105,204.982707,1.046202
 ,9,211.959059,205.033101,1.034358
 ,10,212.795732,204.353659,1.041885
 ,11,213.359855,204.522604,1.043739
 ,12,217.350207,205.549587,1.057991
 ,13,210.300643,204.123794,1.030733
 ,14,210.737705,204.540984,1.030895
 ,15,210.310976,204.560976,1.028673
86,1,212.834428,204.784166,1.039855
 ,2,216.52451,206.117647,1.051108
 ,3,211.377473,204.770167,1.032748
 ,4,212.952337,206.093492,1.033791
 ,5,215.266436,205.977509,1.045632
 ,6,210.334951,204.454693,1.029315
 ,7,211.43554,204.284843,1.035536
 ,8,214.407519,205.015038,1.046256
 ,9,212.283101,204.926829,1.036394
 ,10,212.621951,204.506098,1.040212
 ,11,213.79566,204.518987,1.045923
 ,12,216.891529,205.553719,1.055747
 ,13,210.938907,204.385852,1.032591
 ,14,211.688525,205.065574,1.032722
 ,15,210.643293,204.22561,1.031931
87,1,212.974704,204.991787,1.039477
 ,2,216.25,205.72549,1.051848
 ,3,211.35312,204.83105,1.03233
 ,4,212.970669,205.982126,1.034451
 ,5,215.349481,205.602076,1.047951
 ,6,211.404531,204.097087,1.036273
 ,7,211.459059,204.458188,1.034808
 ,8,213.806767,205.195489,1.042457
 ,9,212.111498,204.89547,1.035738
 ,10,213.103659,204.82622,1.040957
 ,11,214.206148,205.18264,1.04452
 ,12,217.036157,205.933884,1.054463
 ,13,211.278135,203.974277,1.036332
 ,14,210.639344,204.295082,1.031384
 ,15,210.865854,203.722561,1.035606
88,1,212.753942,205.314717,1.036794
 ,2,216.970588,205.955882,1.053944
 ,3,211.841705,205.391172,1.031925
 ,4,212.828139,206.056829,1.033354
 ,5,214.896194,205.786044,1.044816
 ,6,211.737864,204.330097,1.036758
 ,7,211.969512,204.423345,1.037428
 ,8,214.208271,205.038346,1.04519
 ,9,212.271777,205.316202,1.034363
 ,10,212.917683,204.310976,1.042596
 ,11,213.370705,204.728752,1.042755
 ,12,217.25,205.775826,1.056328
 ,13,211.051447,203.768489,1.036228
 ,14,210.278689,205.147541,1.025555
 ,15,210.728659,203.554878,1.035837
89,1,212.613666,204.989488,1.037753
 ,2,215.632353,206.431373,1.045122
 ,3,211.153729,205.08067,1.030112
 ,4,212.716774,206.112282,1.032557
 ,5,214.863322,205.756055,1.044791
 ,6,210.889968,204.161812,1.03348
 ,7,211.468641,204.621951,1.033997
 ,8,214.063158,205.245113,1.043444
 ,9,212.244774,204.993902,1.035942
 ,10,212.222561,205.283537,1.034328
 ,11,213.884268,204.732369,1.045294
 ,12,216.596074,205.583678,1.05411
 ,13,210.956592,204.327974,1.032983
 ,14,210.491803,204.901639,1.027934
 ,15,210.222561,204.10061,1.030458
90,1,212.84954,204.777595,1.039958
 ,2,217.181373,205.29902,1.058353
 ,3,211.677321,204.817352,1.034066
 ,4,213.1022,206.106324,1.034442
 ,5,214.784314,205.564591,1.045428
 ,6,210.645631,204.441748,1.030886
 ,7,211.520906,204.414634,1.035332
 ,8,214.131579,204.746617,1.046301
 ,9,212.272648,204.538328,1.038365
 ,10,212.560976,204.021341,1.042355
 ,11,214.269439,204.994575,1.04581
 ,12,217.194215,205.600207,1.056984
 ,13,211.09164,204.245981,1.034111
 ,14,211.327869,204.327869,1.034749
 ,15,209.920732,204.496951,1.027015
91,1,212.74113,205.066032,1.037948
 ,2,216.313725,205.79902,1.051748
 ,3,211.347032,205.185693,1.030541
 ,4,213.513749,205.950046,1.037262
 ,5,215.042676,205.574394,1.046598
 ,6,210.703883,204.417476,1.031232
 ,7,211.487805,204.168118,1.036397
 ,8,213.934586,205.127068,1.043404
 ,9,212.579268,205.027875,1.037358
 ,10,212.689024,204.304878,1.041589
 ,11,214.195298,204.810127,1.046366
 ,12,216.751033,205.789256,1.053837
 ,13,210.672026,204.178457,1.032372
 ,14,210.57377,204.393443,1.030893
 ,15,210.277439,203.856707,1.031987
92,1,212.396518,204.929698,1.036983
 ,2,216.647059,205.289216,1.055911
 ,3,211.500761,205.060883,1.031896
 ,4,212.707149,206.028414,1.032924
 ,5,215.179931,205.862168,1.045797
 ,6,210.394822,204.139159,1.031069
 ,7,211.655052,204.398084,1.036036
 ,8,214.027068,204.947368,1.044791
 ,9,212.235192,205.101916,1.035322
 ,10,212.405488,204.588415,1.038858
 ,11,213.831826,205.611212,1.040522
 ,12,216.77376,205.568182,1.05512
 ,13,211.038585,204.344051,1.033347
 ,14,210.868852,203.672131,1.035737
 ,15,211.125,204.329268,1.033798
93,1,212.528252,205.101183,1.036769
 ,2,216.034314,205.220588,1.053147
 ,3,211.057839,205.277017,1.028714
 ,4,212.766269,205.987168,1.033446
 ,5,214.523068,205.709919,1.043398
 ,6,210.480583,204.140777,1.031596
 ,7,211.714286,204.575784,1.035427
 ,8,214.388722,204.731579,1.047605
 ,9,211.858014,205.035714,1.033842
 ,10,212.45122,204.689024,1.038394
 ,11,213.907776,204.589512,1.04613
 ,12,217.018595,205.936983,1.054421
 ,13,211.139871,204.143087,1.034799
 ,14,211.04918,204.901639,1.030603
 ,15,210.185976,204.643293,1.027634
94,1,212.483246,205.110053,1.036505
 ,2,216.220588,206.034314,1.050083
 ,3,211.494673,205.42618,1.030064
