Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,94,301.044776,236.529851,1.27363
 ,95,1382.168367,531.125,2.59641
 ,96,563.128788,354.666667,1.589005
 ,97,422.678571,284.119048,1.488556
 ,98,289.947368,240.026316,1.209104
 ,99,290.921875,232.5,1.252221
 ,100,306.769231,229.076923,1.339924
 ,101,337.654762,246.869048,1.368363
 ,102,349.390625,252.734375,1.382403
 ,103,278.153846,228.961538,1.215907
 ,104,284.67284,227.771605,1.250555
39,1,1197.696667,470.066667,2.524161
 ,2,2808.981481,655.453704,4.21095
 ,3,498.897912,301.647332,1.657027
 ,4,532.522088,411.455823,1.308303
 ,5,504.722826,302.173913,1.673704
 ,6,482.846154,319.865385,1.511033
 ,7,600.254098,382.827869,1.581301
 ,8,354.845238,309.130952,1.149158
 ,9,477.466667,284.27619,1.682973
 ,10,694.536885,511.836066,1.359078
 ,11,518.108597,414.063348,1.256038
 ,12,431.046358,287.675497,1.499733
 ,13,437.115385,282.596154,1.548768
 ,14,350.063927,253.630137,1.38155
 ,15,504.967742,338.129032,1.496493
 ,16,678.921569,433.764706,1.59311
 ,17,457.645833,271.666667,1.68924
 ,18,415.871069,311.45283,1.336425
 ,19,669.704854,361.759223,1.861122
 ,20,544.255556,378.022222,1.4429
 ,21,328.092742,281.556452,1.166194
 ,22,550.705479,346.277397,1.592837
 ,23,469.903333,306.01,1.535998
 ,24,416.880597,284.649254,1.467276
 ,25,553.397727,371.482955,1.498692
 ,26,776.530612,447.897959,1.736777
 ,27,842.681707,471.881707,1.788503
 ,28,541.6,316.879245,1.714433
 ,29,610.585271,323.713178,1.889262
 ,30,534.197479,330.957983,1.616663
 ,31,404.714563,318.528155,1.271478
 ,32,349.886986,279.993151,1.250973
 ,33,348.775578,252.554455,1.382494
 ,34,361.416667,266.02381,1.359933
 ,35,438.109312,352.838057,1.246462
 ,36,339.430769,282.210256,1.203976
 ,37,276.432099,248.037037,1.114719
 ,38,387.539474,258.467105,1.500439
 ,39,387.307692,274.846154,1.411139
 ,40,435.219298,349.157895,1.24837
 ,41,353.203125,246.476563,1.43411
 ,42,359.533333,259.133333,1.388773
 ,43,328.516667,293.583333,1.120537
 ,44,280.294118,249.691176,1.1234
 ,45,355.015625,255.664063,1.389783
 ,46,307.553846,254.74359,1.2082
 ,47,368.048544,243.912621,1.510331
 ,48,435.055556,312.82716,1.391451
 ,49,565.093333,398.953333,1.443362
 ,50,368.02834,309.441296,1.190942
 ,51,372.345238,280.130952,1.333561
 ,52,312.613718,249.617329,1.252939
 ,53,296.68,241.7,1.22942
 ,54,364.425373,288.512438,1.265666
 ,55,370.333333,271.769231,1.363562
 ,56,353.915254,253.970339,1.394474
 ,57,323.278912,244.29932,1.324623
 ,58,311.784314,245.720588,1.269767
 ,59,334.510417,247.71875,1.351276
 ,60,402.908333,278.25,1.44861
 ,61,294.012739,235.859873,1.247738
 ,62,298.735099,237.403974,1.259129
 ,63,314.958333,241.447917,1.30558
 ,64,287.824675,226.590909,1.271097
 ,65,473.822034,359.207627,1.325328
 ,66,474.393162,315.57265,1.506064
 ,67,394.299639,268.01083,1.472137
 ,68,352.57377,240.491803,1.467189
 ,69,409.583333,277.84375,1.475675
 ,70,466.372093,280.27907,1.667056
 ,71,350.05,277.743333,1.261153
 ,72,444.125786,347.757862,1.280318
 ,73,576.130699,384.366261,1.500709
 ,74,377.868778,264.945701,1.427751
 ,75,470.586207,386.252874,1.219745
 ,76,401.464286,279.321429,1.438935
 ,77,319.435897,239.615385,1.334147
 ,78,440.340909,299.409091,1.471688
 ,79,426.770833,297.333333,1.436703
 ,80,462.537879,285.977273,1.619731
 ,81,577.089286,456.994048,1.264574
 ,82,410.974026,287.103896,1.432694
 ,83,551.821862,341.206478,1.617739
 ,84,495.407407,303.512346,1.633013
 ,85,388.655172,274.603448,1.416757
 ,86,269.661765,233.955882,1.152896
 ,87,308.209677,234.306452,1.316646
 ,88,301.123457,226.777778,1.328724
 ,89,266.010417,224.541667,1.185456
 ,90,302.023256,236.232558,1.279873
 ,91,295.282051,228.923077,1.290638
 ,92,271.601852,223.796296,1.214755
 ,93,334.546296,252.962963,1.323566
 ,94,303.432836,237.432836,1.278759
 ,95,1383.114796,529.729592,2.606082
 ,96,559.719697,354.280303,1.581725
 ,97,422.630952,283.035714,1.494347
 ,98,284.736842,238.289474,1.195795
 ,99,293.71875,232.984375,1.261804
 ,100,311.134615,229.826923,1.354343
 ,101,338.5,245.666667,1.378493
 ,102,351.390625,251.03125,1.399959
 ,103,279.192308,230.615385,1.211682
 ,104,283.246914,226.444444,1.251546
40,1,1190.926667,469.833333,2.512173
 ,2,2804.768519,654.472222,4.207409
 ,3,497.051044,301.686775,1.650579
 ,4,529.315261,409.321285,1.306965
 ,5,504.358696,302.88587,1.667199
 ,6,482.278846,318.317308,1.518232
 ,7,598.483607,383.831967,1.573843
 ,8,355.571429,310.22619,1.147685
 ,9,477.771429,286.666667,1.669579
 ,10,694.920082,511.82582,1.35989
 ,11,518.162896,414.914027,1.253706
 ,12,430.668874,286.271523,1.505455
 ,13,434.288462,284.75,1.526786
 ,14,350.118721,253.552511,1.3821
 ,15,504.951613,337.322581,1.500902
 ,16,675.176471,431.642157,1.593152
 ,17,456.0625,270.902778,1.688118
 ,18,413.786164,310.72327,1.332848
 ,19,666.747573,362.141748,1.852434
 ,20,542.577778,375.894444,1.447082
 ,21,327.572581,280.181452,1.16986
 ,22,548.585616,346.455479,1.584812
 ,23,470.373333,304.783333,1.543818
 ,24,416.711443,283.751244,1.471256
 ,25,550.988636,372.403409,1.488718
 ,26,776.442177,444.367347,1.749767
 ,27,842.129268,471.5,1.787321
 ,28,534.826415,318.033962,1.686496
 ,29,607.786822,322.546512,1.888279
 ,30,518.697479,332.105042,1.56403
 ,31,403.584466,318.165049,1.269091
 ,32,350.438356,279.530822,1.255011
 ,33,348.834983,251.894389,1.386316
 ,34,358.678571,267.547619,1.3418
 ,35,437.178138,353.842105,1.241721
 ,36,339.45641,281.630769,1.206495
 ,37,274.012346,248.185185,1.104451
 ,38,389.388158,257.822368,1.51134
 ,39,390.153846,274.115385,1.425043
 ,40,436.903509,347.324561,1.260479
 ,41,354.875,245.765625,1.445146
 ,42,358.2,257.783333,1.391008
 ,43,329.366667,296.6,1.111441
 ,44,281.779412,250.632353,1.124831
 ,45,357.914063,254.3125,1.408404
 ,46,307.446154,254.630769,1.208553
 ,47,370.601942,245.038835,1.513738
 ,48,436.012346,310.574074,1.404587
 ,49,563.556667,397.296667,1.448043
 ,50,368.437247,308.210526,1.196845
 ,51,372.410714,279.717262,1.335984
 ,52,310.501805,249.234657,1.246468
 ,53,297.64,243.54,1.222957
 ,54,362.430348,287.733831,1.261963
 ,55,368.351648,271.860806,1.356133
 ,56,354.110169,254.711864,1.391147
 ,57,324.292517,243.408163,1.333729
 ,58,312.602941,244.411765,1.279624
 ,59,332.895833,247.34375,1.346974
 ,60,403.775,277.433333,1.456633
 ,61,294.012739,235.726115,1.248473
 ,62,300.556291,237.81457,1.264519
 ,63,314.229167,242,1.29952
 ,64,287.857143,227.454545,1.266756
 ,65,472.860169,358.877119,1.324258
 ,66,473.179487,313.683761,1.511448
 ,67,394,269.202166,1.46434
 ,68,350.672131,242.803279,1.446138
 ,69,409.90625,278.375,1.473822
 ,70,462.162791,279.465116,1.657752
 ,71,349.453333,277.61,1.259627
 ,72,445.443396,349.383648,1.277906
 ,73,576.451368,383.069909,1.506918
 ,74,378.972851,264.737557,1.433118
 ,75,467.126437,389.45977,1.200271
 ,76,402.452381,276.97619,1.455252
 ,77,317.423077,238.653846,1.330637
 ,78,436.931818,299.454545,1.460327
 ,79,430.427083,294.166667,1.464492
 ,80,467.151515,286.159091,1.634156
 ,81,577.654762,457.279762,1.265015
 ,82,410.025974,285.399351,1.437992
 ,83,550.465587,341.020243,1.615047
 ,84,496.660494,302.469136,1.642912
 ,85,386.810345,277.568966,1.395251
 ,86,269.720588,235.132353,1.147596
 ,87,305.629032,235.306452,1.300145
 ,88,302.049383,226.518519,1.334373
 ,89,266.427083,224.208333,1.189341
 ,90,303.069767,237.069767,1.279498
 ,91,294.897436,226.435897,1.303448
 ,92,270.777778,222.157407,1.219769
 ,93,334.490741,253.212963,1.321797
 ,94,301.597015,239.044776,1.262665
 ,95,1381.280612,530.772959,2.596762
 ,96,560.333333,352.015152,1.593168
 ,97,421.809524,284.47619,1.483753
 ,98,287.736842,237.789474,1.210766
 ,99,293.46875,231.625,1.267568
 ,100,309.115385,230.25,1.342731
 ,101,338.833333,248.27381,1.365099
 ,102,348.859375,250.765625,1.39146
 ,103,278.974359,230.423077,1.21133
 ,104,282.716049,226.95679,1.246436
41,1,1187.07,469.746667,2.503028
 ,2,2809.037037,657.518519,4.196265
 ,3,496.046404,301.809745,1.647307
 ,4,529.654618,410.381526,1.304697
 ,5,502.038043,301.298913,1.668535
 ,6,480.201923,321.019231,1.498623
 ,7,598.782787,382.770492,1.578161
 ,8,355.452381,308.071429,1.15528
 ,9,477.07619,283.552381,1.685402
 ,10,692.356557,511.334016,1.356533
 ,11,519.325792,413.846154,1.259737
 ,12,425.562914,288.682119,1.475191
 ,13,430.711538,283.836538,1.519018
 ,14,351.821918,253.077626,1.391165
 ,15,504.241935,339.483871,1.488712
 ,16,673.490196,431.083333,1.590969
 ,17,457.208333,271.951389,1.685728
 ,18,413.968553,311.254717,1.331014
 ,19,664.899029,361.100971,1.852047
 ,20,540.994444,375.033333,1.446369
 ,21,329.75,281.475806,1.172316
 ,22,546.938356,346.941781,1.578294
 ,23,469.46,305.56,1.536786
 ,24,417.238806,284.636816,1.468379
 ,25,550,371.386364,1.490077
 ,26,776.605442,446.265306,1.742066
 ,27,840.062195,470.068293,1.78874
 ,28,537.479245,315.656604,1.708022
 ,29,607,323.662791,1.879131
 ,30,521.453782,331.105042,1.576938
 ,31,403.299029,318.838835,1.265607
 ,32,350.219178,280.321918,1.250674
 ,33,347.013201,252.006601,1.378157
 ,34,359.02381,265.440476,1.353876
 ,35,435.902834,353.178138,1.239499
 ,36,338.723077,279.574359,1.212531
 ,37,274.654321,247.061728,1.112684
 ,38,386.901316,257.342105,1.504348
 ,39,387.269231,277.384615,1.398111
 ,40,435.824561,347.596491,1.256005
 ,41,351.546875,246.867188,1.425498
 ,42,355.25,257.7,1.379666
 ,43,328.116667,294.016667,1.1175
 ,44,278.485294,249.911765,1.114939
 ,45,354.992188,254.171875,1.397906
 ,46,306.082051,253.892308,1.206633
 ,47,368.407767,246.504854,1.495433
 ,48,431.524691,312.259259,1.383765
 ,49,563.593333,398.593333,1.441488
 ,50,367.890688,308.51417,1.193983
 ,51,371.979167,280.303571,1.331356
 ,52,311.512635,249.787004,1.247975
 ,53,296.08,242.5,1.222184
 ,54,362.420398,287.813433,1.261536
 ,55,368.43956,271.608059,1.357606
 ,56,352.5,254.04661,1.388799
 ,57,324.836735,243.931973,1.333319
 ,58,312.132353,245.210784,1.27379
 ,59,331.1875,246.291667,1.345913
 ,60,402.675,278.458333,1.447005
 ,61,293.872611,236.949045,1.241065
 ,62,299.913907,236.10596,1.270934
 ,63,313.03125,242.229167,1.293427
 ,64,286.623377,227.441558,1.260856
 ,65,472.177966,356.682203,1.329871
 ,66,471.837607,312.905983,1.511664
 ,67,392.880866,268.454874,1.464826
 ,68,353.836066,240.918033,1.470094
 ,69,409.802083,278.03125,1.475117
 ,70,464.325581,279.627907,1.66266
 ,71,349.49,277.286667,1.261542
 ,72,442.676101,347.103774,1.27793
 ,73,574.18845,383.451368,1.499241
 ,74,380.393665,265.524887,1.434001
 ,75,464.781609,388.724138,1.197251
 ,76,397.940476,277.940476,1.433711
 ,77,318.628205,238.012821,1.339648
 ,78,436.075758,299.204545,1.458631
 ,79,428.677083,296.34375,1.448442
 ,80,466.234848,284.280303,1.642373
 ,81,574.416667,459.642857,1.25098
 ,82,408.951299,285.178571,1.435301
 ,83,549.882591,341.639676,1.610273
 ,84,493.067901,302.364198,1.632013
 ,85,388.051724,277.431034,1.400436
 ,86,265.588235,234.955882,1.130218
 ,87,308.951613,235.451613,1.313053
 ,88,300.876543,227.234568,1.324943
 ,89,264.385417,223.0625,1.186123
 ,90,301.511628,236.953488,1.273145
 ,91,293.820513,226.858974,1.296091
 ,92,270.574074,223,1.214169
 ,93,335.018519,251.87963,1.331513
 ,94,301.402985,236.656716,1.27482
 ,95,1376.77551,528.568878,2.599251
 ,96,561.590909,353.856061,1.588944
 ,97,417.380952,284.083333,1.470265
 ,98,286.710526,238.736842,1.201682
 ,99,290.71875,233.671875,1.244783
 ,100,313.211538,228.115385,1.373714
 ,101,338.369048,246.130952,1.375353
 ,102,351.609375,250.921875,1.400941
 ,103,277.884615,230.076923,1.208656
 ,104,282.660494,227.549383,1.242741
42,1,1189.503333,470.446667,2.50637
 ,2,2802.824074,656.37963,4.195654
 ,3,496.960557,301.310905,1.65267
 ,4,528.905622,409.722892,1.305824
 ,5,499.092391,301.048913,1.660982
 ,6,481.740385,319.413462,1.510445
 ,7,596.622951,382.635246,1.572939
 ,8,355.583333,307.785714,1.156715
 ,9,478.180952,283.52381,1.689162
 ,10,691.344262,510.82582,1.355532
 ,11,518.352941,415.357466,1.253231
 ,12,428.582781,285.89404,1.500504
 ,13,432.192308,284.826923,1.519063
 ,14,349.360731,253.03653,1.381836
 ,15,497.741935,339.5,1.469321
 ,16,671.465686,430.843137,1.585542
 ,17,455.506944,271.590278,1.681029
 ,18,413.742138,310.559748,1.333644
 ,19,662.825243,361.757282,1.842477
 ,20,538.75,374.594444,1.441814
 ,21,327.116935,280.133065,1.168191
 ,22,548.294521,346.547945,1.583602
 ,23,467.416667,305.85,1.528635
 ,24,415.156716,284,1.463991
 ,25,548.9375,371.380682,1.487824
 ,26,769.795918,443.591837,1.737158
 ,27,839.712195,469.073171,1.792132
 ,28,526.45283,317.822642,1.661454
 ,29,605.585271,320.895349,1.890563
 ,30,525.798319,328.857143,1.601413
 ,31,402.32233,318.518447,1.264105
 ,32,349.712329,280.219178,1.249376
 ,33,349.815182,251.280528,1.393391
 ,34,360.547619,265.071429,1.361655
 ,35,435.834008,351.732794,1.245425
 ,36,339.994872,280.989744,1.21176
 ,37,276.308642,247.493827,1.117613
 ,38,385.427632,257.486842,1.497801
 ,39,388.076923,275.307692,1.411823
 ,40,434.122807,350.535088,1.240737
 ,41,349.101563,246.109375,1.419513
 ,42,357.066667,257,1.390403
 ,43,326.333333,294.333333,1.110449
 ,44,276.794118,250.514706,1.105612
 ,45,355.835938,254.765625,1.398246
 ,46,307.712821,253.687179,1.214192
 ,47,368.31068,246.31068,1.496463
 ,48,434.302469,309.277778,1.40565
 ,49,562.563333,397.783333,1.442989
 ,50,366.765182,309.558704,1.186351
 ,51,371.491071,280.315476,1.329434
 ,52,311.01444,249.00722,1.249723
 ,53,295.78,241.42,1.226265
 ,54,361.38806,287.935323,1.257552
 ,55,369.67033,271.058608,1.364731
 ,56,353.199153,253.754237,1.393
 ,57,322.748299,243.836735,1.324677
 ,58,308.867647,243.730392,1.268267
 ,59,332.854167,246.71875,1.349844
 ,60,406.591667,279.716667,1.455043
 ,61,292.33121,235.834395,1.240327
 ,62,299,236.933775,1.262755
 ,63,313.114583,242.020833,1.29437
 ,64,286.448052,227.480519,1.259979
 ,65,469.995763,357.105932,1.321795
 ,66,471.923077,313.726496,1.507181
 ,67,392.032491,267.635379,1.466038
 ,68,348.672131,241.885246,1.442943
 ,69,407.1875,280.354167,1.454025
 ,70,462,282.488372,1.637627
 ,71,349.813333,278.316667,1.258057
 ,72,442.559748,346.792453,1.279212
 ,73,573.106383,383.541033,1.495675
 ,74,379.117647,265.049774,1.431925
 ,75,464.781609,385.632184,1.206527
 ,76,396.345238,277.22619,1.431039
 ,77,315.653846,240.692308,1.312266
 ,78,438.757576,298.19697,1.472884
 ,79,429.572917,295.916667,1.453662
 ,80,465.825758,284.69697,1.638903
 ,81,573.142857,454.434524,1.263583
 ,82,409.724026,285.649351,1.435991
 ,83,549.546559,342.182186,1.606315
 ,84,495.58642,303.185185,1.635615
 ,85,388.37931,274.775862,1.41478
 ,86,269.058824,235.632353,1.141973
 ,87,307.5,232.870968,1.321992
 ,88,299.222222,226.240741,1.323481
 ,89,264.6875,223.635417,1.184113
 ,90,301.837209,237.162791,1.273909
 ,91,295.410256,226.615385,1.304146
 ,92,271.416667,222.953704,1.218044
 ,93,336.351852,251.138889,1.34053
 ,94,300.783582,236.970149,1.270139
 ,95,1376.622449,530.992347,2.587669
 ,96,557.643939,353.30303,1.579719
 ,97,418.22619,284.738095,1.46967
 ,98,287.578947,238.289474,1.20778
 ,99,290,232.515625,1.248268
 ,100,316.038462,227.826923,1.38749
 ,101,336.464286,245.547619,1.370876
 ,102,352.53125,251.78125,1.400747
 ,103,278.115385,229.987179,1.210464
 ,104,283.314815,226.37037,1.252361
43,1,1193.983333,469.42,2.51943
 ,2,2814.194444,656.851852,4.216708
 ,3,496.761021,301.49884,1.651033
 ,4,528.564257,408.443775,1.309192
 ,5,500.163043,300.711957,1.665726
 ,6,481.086538,320.471154,1.503737
 ,7,595.545082,384.266393,1.56385
 ,8,354.833333,307.333333,1.155587
 ,9,479.009524,282.92381,1.696004
 ,10,690.565574,509.706967,1.357317
 ,11,518.434389,413.954751,1.256721
 ,12,427.748344,287.059603,1.491247
 ,13,434.788462,282.653846,1.539858
 ,14,348.917808,252.461187,1.38314
 ,15,499.774194,338.258065,1.481384
 ,16,670.377451,431.710784,1.584171
 ,17,455.090278,272.840278,1.672026
 ,18,413.622642,310.242138,1.334529
 ,19,664.318447,361.458252,1.847919
 ,20,539.1,373.538889,1.446227
 ,21,328.080645,280.241935,1.171249
 ,22,543.667808,345.900685,1.572982
 ,23,468.17,304.54,1.538509
 ,24,415.512438,284.034826,1.465147
 ,25,547.397727,370.198864,1.487891
 ,26,772.659864,445.62585,1.735897
 ,27,837.781707,468.947561,1.788194
 ,28,511.316981,317.8,1.613231
 ,29,605.841085,322.98062,1.87871
 ,30,526.57563,329.920168,1.598618
 ,31,403.01165,318.21165,1.267268
 ,32,350.071918,280.582192,1.248761
 ,33,346.953795,251.069307,1.383153
 ,34,358.488095,266.083333,1.348846
 ,35,434.789474,351.825911,1.24098
 ,36,337.964103,281.594872,1.201262
 ,37,276.765432,248.222222,1.115629
 ,38,385.269737,258.039474,1.49404
 ,39,390.538462,272.096154,1.437056
 ,40,434.166667,347.27193,1.252514
 ,41,351.234375,246.359375,1.427071
 ,42,356.95,258.6,1.381475
 ,43,328.866667,290.766667,1.132562
 ,44,279.705882,248.367647,1.127087
 ,45,354.1875,254.703125,1.39182
 ,46,307.584615,253.430769,1.21448
 ,47,367.116505,245.533981,1.496766
 ,48,434.104938,311.530864,1.394224
 ,49,560.63,396.406667,1.441864
 ,50,366.82996,308.708502,1.189783
 ,51,371.6875,280.104167,1.331442
 ,52,311.057762,249.429603,1.247683
 ,53,296.26,242.62,1.221878
 ,54,360.840796,287.733831,1.256468
 ,55,368.080586,269.879121,1.365245
 ,56,351.983051,252.902542,1.392895
 ,57,325.122449,243.387755,1.337006
 ,58,312.794118,244.416667,1.2809
 ,59,332.645833,246.114583,1.352676
 ,60,404.95,277.325,1.461343
 ,61,293.585987,236.121019,1.244219
 ,62,299.10596,237.649007,1.259541
 ,63,314.583333,241.59375,1.302679
 ,64,285.292208,227.506494,1.25492
 ,65,468.635593,357.411017,1.316644
 ,66,471.888889,313.452991,1.509396
 ,67,392.898917,268.469314,1.464223
 ,68,352.245902,242.163934,1.455937
 ,69,407.604167,277.864583,1.468417
 ,70,462.186047,278.651163,1.660697
 ,71,347.743333,277.17,1.255843
 ,72,442.855346,348.732704,1.272974
 ,73,573.265957,383.319149,1.497224
 ,74,377.366516,264.823529,1.426296
 ,75,464.574713,388.908046,1.195561
 ,76,400.047619,276.738095,1.447331
 ,77,316.128205,239.269231,1.32212
 ,78,432.484848,299.151515,1.446761
 ,79,427.625,298.354167,1.434473
 ,80,466.280303,285.174242,1.637143
 ,81,574.767857,454.511905,1.266428
 ,82,407.175325,286.532468,1.422382
 ,83,548.441296,342.230769,1.603457
 ,84,493.518519,301.753086,1.636512
 ,85,385.775862,274.155172,1.40822
 ,86,268.441176,235.147059,1.141473
 ,87,306.483871,234.645161,1.307323
 ,88,300.04321,227.160494,1.321799
 ,89,264.1875,224.385417,1.178228
 ,90,302.116279,234.860465,1.287487
 ,91,292.769231,227.24359,1.289198
 ,92,270.388889,223.361111,1.211331
 ,93,332.907407,251.648148,1.323745
 ,94,301.492537,239.5,1.260107
 ,95,1376.395408,529.44898,2.594562
 ,96,559.674242,353.969697,1.582591
 ,97,417.535714,285.928571,1.46159
 ,98,287.894737,239.236842,1.204139
 ,99,292.203125,233.921875,1.250192
 ,100,311.846154,228.865385,1.363111
 ,101,338.095238,248.035714,1.363925
 ,102,352.515625,252.40625,1.395994
 ,103,277.128205,229.435897,1.208504
 ,104,282.753086,227.320988,1.244953
44,1,1197.213333,468.636667,2.531914
 ,2,2809.175926,657.138889,4.209043
 ,3,494.099768,302.155452,1.638936
 ,4,524.889558,407.935743,1.300664
 ,5,497.913043,301.831522,1.652117
 ,6,482.067308,318.980769,1.513585
 ,7,593.07377,382.188525,1.562704
 ,8,353.261905,310.309524,1.139293
 ,9,478.552381,283.095238,1.693349
 ,10,689.239754,508.971311,1.356766
 ,11,518.882353,413.171946,1.26047
 ,12,428.456954,287.384106,1.492476
 ,13,433.182692,284.009615,1.526579
 ,14,345.972603,253.378995,1.366361
 ,15,499.887097,337.290323,1.485177
 ,16,668.029412,430.205882,1.581339
 ,17,454.777778,270.881944,1.683509
 ,18,413.955975,310.506289,1.33415
 ,19,661.535922,359.994175,1.848281
 ,20,539.988889,373.444444,1.449212
 ,21,325.58871,281.145161,1.158711
 ,22,545.157534,343.85274,1.587411
 ,23,466.613333,304.043333,1.535893
 ,24,415.166667,283.221393,1.468212
 ,25,547.505682,369.994318,1.489474
 ,26,771.367347,443.904762,1.739707
 ,27,836.840244,469.497561,1.784143
 ,28,522.524528,316.916981,1.652987
 ,29,603.232558,322.697674,1.872538
 ,30,526.243697,328.97479,1.601907
 ,31,401.992233,317.576699,1.266576
 ,32,348.729452,281.082192,1.241873
 ,33,348.023102,251.343234,1.386041
 ,34,357.821429,266.369048,1.344385
 ,35,434.461538,352.34413,1.237992
 ,36,338.030769,280.969231,1.204364
 ,37,276.518519,247.62963,1.117439
 ,38,385.006579,258.309211,1.491658
 ,39,388.615385,274.826923,1.415842
 ,40,434.166667,348.105263,1.249617
 ,41,349.101563,247.648438,1.411131
 ,42,355.783333,257.616667,1.382513
 ,43,329.25,293.233333,1.12414
 ,44,279.411765,249.720588,1.119638
 ,45,354.84375,255.796875,1.388328
 ,46,307.435897,253.051282,1.215774
 ,47,369.262136,247.300971,1.49461
 ,48,434.024691,311.037037,1.396841
 ,49,557.91,396.913333,1.433534
 ,50,365.935223,309.182186,1.185333
 ,51,370.610119,280.416667,1.325834
 ,52,311.155235,249.375451,1.248529
 ,53,299.06,241.28,1.241007
 ,54,360.813433,287.890547,1.255825
 ,55,365.333333,270.07326,1.353718
 ,56,351.305085,253.567797,1.386363
 ,57,321.62585,242.823129,1.325593
 ,58,310.887255,244.558824,1.272051
 ,59,332.125,246.90625,1.34607
 ,60,401.225,277.975,1.444045
 ,61,290.006369,235.936306,1.230249
 ,62,298.463576,237.81457,1.255781
 ,63,314.083333,241.166667,1.303612
 ,64,286.798701,227.012987,1.264422
 ,65,467.419492,357.474576,1.313071
 ,66,470.179487,311.811966,1.510893
 ,67,391.01444,267.108303,1.464834
 ,68,351.245902,240.672131,1.460343
 ,69,406.302083,278.614583,1.459527
 ,70,456.534884,278.534884,1.641962
 ,71,347.406667,276.066667,1.259596
 ,72,441.295597,347.13522,1.274338
 ,73,574.924012,382.948328,1.503334
 ,74,377.162896,264.705882,1.426805
 ,75,465.425287,386.264368,1.20639
 ,76,399.511905,276.333333,1.44707
 ,77,317.666667,238.769231,1.331483
 ,78,432.712121,298.083333,1.453029
 ,79,426.270833,296.333333,1.439972
 ,80,462.492424,283.643939,1.633512
 ,81,571.494048,455.095238,1.257459
 ,82,407.694805,284.782468,1.433054
 ,83,548.898785,340.708502,1.611761
 ,84,493.32716,300.098765,1.644414
 ,85,385.689655,273.258621,1.412607
 ,86,268.867647,234.75,1.145581
 ,87,305.83871,234.725806,1.304201
 ,88,300.746914,227.469136,1.323132
 ,89,264.322917,223.729167,1.182119
 ,90,298.372093,237.232558,1.259135
 ,91,295.730769,227.666667,1.299426
 ,92,269,222.712963,1.209038
 ,93,334.203704,252.75,1.323493
 ,94,300.835821,237.320896,1.268675
 ,95,1374.512755,528.795918,2.593209
 ,96,558.939394,354.492424,1.578232
 ,97,416.75,282.809524,1.474342
 ,98,289.947368,237.473684,1.22241
 ,99,289.34375,232.3125,1.246693
 ,100,318.615385,228.288462,1.396335
 ,101,338.988095,246.083333,1.37867
 ,102,351.375,251.890625,1.395088
 ,103,278.102564,230.525641,1.206992
 ,104,281.351852,226.91358,1.240383
45,1,1199.133333,468.946667,2.535001
 ,2,2812.666667,655.981481,4.2211
 ,3,490.067285,300.935035,1.631491
 ,4,525.560241,408.640562,1.300611
 ,5,498.01087,299.125,1.667619
 ,6,478.269231,320.682692,1.494358
 ,7,590.57377,382.307377,1.557095
 ,8,353.97619,309.5,1.144815
 ,9,474.666667,282.580952,1.683056
 ,10,686.221311,508.848361,1.351203
 ,11,517.579186,412.660633,1.259735
 ,12,426.556291,286.463576,1.490581
 ,13,430.894231,283.942308,1.519062
 ,14,348.429224,252.3379,1.381812
 ,15,491.854839,339.048387,1.45363
 ,16,669.965686,429.926471,1.589811
 ,17,456.479167,272.465278,1.680216
 ,18,411.084906,309.959119,1.327251
 ,19,660.716505,360.427184,1.843188
 ,20,537.733333,374.2,1.441066
 ,21,326.983871,280.21371,1.167554
 ,22,542.486301,345.527397,1.571865
 ,23,467.353333,304.656667,1.535163
 ,24,413.308458,283.654229,1.459617
 ,25,546.221591,369.352273,1.488946
 ,26,768.414966,441.360544,1.742791
 ,27,835.954878,468.597561,1.78545
 ,28,514.743396,318.037736,1.623085
 ,29,605.848837,321.364341,1.889212
 ,30,513.777311,329.563025,1.560988
 ,31,399.61165,316.427184,1.263824
 ,32,348.674658,281.150685,1.241395
 ,33,347.254125,251.158416,1.384122
 ,34,357.345238,266.464286,1.342812
 ,35,435.518219,353.137652,1.238299
 ,36,337.076923,280.85641,1.201152
 ,37,275.074074,248.08642,1.10951
 ,38,385.151316,257.039474,1.499825
 ,39,387.634615,275.326923,1.410167
 ,40,435.263158,349.087719,1.249125
 ,41,350.078125,246.273438,1.422646
 ,42,354.1,258.6,1.370562
 ,43,325.65,294.516667,1.107233
 ,44,278.705882,250.058824,1.115173
 ,45,353.851563,254.320313,1.392325
 ,46,305.774359,254.446154,1.202447
 ,47,364.728155,246.514563,1.480571
 ,48,431.277778,310.203704,1.392079
 ,49,557.05,394.883333,1.439569
 ,50,364.951417,308.299595,1.185246
 ,51,369.425595,279.815476,1.324456
 ,52,310.064982,249.108303,1.245543
 ,53,297.26,240.88,1.234851
 ,54,361.29602,287.609453,1.258822
 ,55,367.721612,270.684982,1.359814
 ,56,349.851695,253.580508,1.380786
 ,57,321.755102,242.92517,1.325702
 ,58,310.039216,243.710784,1.273116
 ,59,334.739583,245.9375,1.362318
 ,60,401.908333,279.283333,1.439818
 ,61,293.44586,235.88535,1.244823
 ,62,298.788079,238.662252,1.252796
 ,63,315.020833,240.270833,1.312512
 ,64,287.181818,227.441558,1.263478
 ,65,467.745763,357.038136,1.315947
 ,66,468.435897,311.760684,1.504438
 ,67,390.133574,267.371841,1.460304
