Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,15,211.721088,205.510204,1.030744
 ,16,211.710407,205.868778,1.028899
 ,17,213.389744,206.430769,1.034254
 ,18,207.855204,202.565611,1.026763
 ,19,206.5,202.193966,1.021746
38,1,208.952297,202.772674,1.031017
 ,2,213.4098,203.924276,1.047024
 ,3,211.367188,203.875,1.037249
 ,4,208.094218,202.533191,1.027999
 ,5,211.549133,203.075145,1.042097
 ,6,212.305606,204.048825,1.041054
 ,7,214.410891,205.975248,1.041575
 ,8,214.917808,204.808219,1.04994
 ,9,212,205.226804,1.033569
 ,10,206.611045,202.545131,1.020609
 ,11,207.333333,202.880952,1.02252
 ,12,212.756219,204.935323,1.038557
 ,13,211.121622,205.732432,1.026729
 ,14,215.557927,207.643293,1.038615
 ,15,210.870748,205.707483,1.025609
 ,16,210.660633,205.728507,1.024503
 ,17,214.164103,205.830769,1.041005
 ,18,207.628959,202.113122,1.027898
 ,19,206.508621,202.49569,1.020369
39,1,208.229682,203.02768,1.02617
 ,2,212.639198,204.356347,1.040987
 ,3,210.789063,203.148438,1.038111
 ,4,208.180942,202.779443,1.027215
 ,5,211.895954,203.346821,1.042647
 ,6,212.014467,203.056058,1.044628
 ,7,213.331683,205.465347,1.038808
 ,8,215.406393,205.164384,1.050471
 ,9,211.731959,203.989691,1.038525
 ,10,206.997031,202.311758,1.02363
 ,11,208.492063,202.150794,1.031852
 ,12,210.049751,203.776119,1.031355
 ,13,211.044595,204.831081,1.030892
 ,14,216.070122,206.902439,1.04476
 ,15,210.707483,205.945578,1.023624
 ,16,212.031674,205.307692,1.033231
 ,17,214.625641,205.738462,1.043697
 ,18,208.38009,202.683258,1.028621
 ,19,206.00431,202.232759,1.019126
40,1,209.028857,202.739105,1.031595
 ,2,213.481069,203.679287,1.048605
 ,3,210.242188,203.929688,1.031571
 ,4,208.427195,203.061028,1.02699
 ,5,212.104046,203.884393,1.040795
 ,6,212.211573,203.925859,1.041198
 ,7,213.549505,205.306931,1.040708
 ,8,214.844749,204.739726,1.049931
 ,9,210.463918,204.237113,1.030927
 ,10,207.257126,202.529691,1.02384
 ,11,208.111111,202.515873,1.028143
 ,12,210.825871,204.308458,1.032476
 ,13,211.294595,206.191892,1.025303
 ,14,215.728659,207.344512,1.040963
 ,15,211.503401,205.612245,1.029229
 ,16,211.429864,205.40724,1.029845
 ,17,214.174359,205.707692,1.041705
 ,18,207.447964,202.665158,1.024193
 ,19,206.344828,202.616379,1.018894
41,1,208.416961,203.154299,1.02645
 ,2,212.886414,203.890869,1.044641
 ,3,210.640625,204.929688,1.028356
 ,4,208.273019,203.243041,1.025274
 ,5,211.306358,204.647399,1.033182
 ,6,212.520796,203.490054,1.044878
 ,7,214.688119,205.39604,1.045869
 ,8,214.159817,205.817352,1.041078
 ,9,211.690722,203.402062,1.041144
 ,10,207.085511,202.335511,1.023942
 ,11,208.095238,201.793651,1.031784
 ,12,209.766169,204.497512,1.026264
 ,13,210.972973,205.889189,1.025233
 ,14,215.728659,207.314024,1.041034
 ,15,210.469388,206.891156,1.017817
 ,16,211.248869,205.171946,1.030246
 ,17,213.553846,206.958974,1.032411
 ,18,207.497738,201.502262,1.030408
 ,19,206.362069,201.775862,1.023282
42,1,208.5053,203.015901,1.027553
 ,2,212.919822,203.44098,1.047052
 ,3,211.109375,203.210938,1.039524
 ,4,208.09636,202.431478,1.028557
 ,5,211.138728,202.924855,1.041011
 ,6,212.072333,203.453888,1.042978
 ,7,214.277228,204.920792,1.046246
 ,8,214.652968,205.045662,1.047385
 ,9,211.701031,203.670103,1.039996
 ,10,207.485154,202.234561,1.026485
 ,11,208.103175,201.952381,1.030868
 ,12,209.865672,203.646766,1.031059
 ,13,211.347297,205.083784,1.031087
 ,14,215.527439,206.814024,1.042621
 ,15,210.510204,205.952381,1.022651
 ,16,210.837104,206.076923,1.023641
 ,17,213.758974,206.538462,1.035519
 ,18,207.642534,202.153846,1.027528
 ,19,205.913793,201.426724,1.022701
43,1,208.704947,202.729682,1.029994
 ,2,213.160356,204.022272,1.045386
 ,3,209.34375,203.75,1.028056
 ,4,207.995717,202.830835,1.025954
 ,5,211.485549,203.705202,1.038777
 ,6,211.822785,203.625678,1.040816
 ,7,213.742574,205.70297,1.039699
 ,8,214.949772,205.022831,1.04907
 ,9,212.515464,204.762887,1.038441
 ,10,207.328979,202.641924,1.023623
 ,11,208.047619,202.626984,1.027246
 ,12,210.134328,203.726368,1.032011
 ,13,210.87973,205.852703,1.024988
 ,14,216.036585,207.57622,1.041257
 ,15,210.496599,205.292517,1.025946
 ,16,211.923077,205.9819,1.029341
 ,17,214.482051,206.246154,1.040541
 ,18,207.352941,202.411765,1.024942
 ,19,206.258621,202.185345,1.020718
44,1,208.087161,203.053004,1.025322
 ,2,212.554566,203.610245,1.044449
 ,3,211.132813,204,1.035442
 ,4,208.198073,202.789079,1.027152
 ,5,210.99422,203.786127,1.03598
 ,6,211.840868,203.618445,1.040911
 ,7,213.529703,205.30198,1.040712
 ,8,214.205479,205.570776,1.042734
 ,9,210.958763,204.886598,1.030057
 ,10,206.988124,202.550475,1.022457
 ,11,207.769841,202.571429,1.02621
 ,12,211.159204,203.950249,1.035734
 ,13,211.487838,205.264865,1.030814
 ,14,216.167683,207.213415,1.043706
 ,15,211.013605,206.040816,1.0246
 ,16,211.950226,205.764706,1.030585
 ,17,213.933333,206.723077,1.035296
 ,18,208.497738,202.384615,1.030746
 ,19,206.581897,202.094828,1.022812
45,1,208.647821,202.794464,1.029383
 ,2,213.069042,203.532294,1.047447
 ,3,209.679688,203.21875,1.032317
 ,4,207.775161,202.653105,1.025838
 ,5,211.572254,204.040462,1.037438
 ,6,211.905967,203.618445,1.041309
 ,7,214.60396,205.618812,1.044217
 ,8,215.004566,204.817352,1.050256
 ,9,211.804124,203.381443,1.042016
 ,10,207.200119,202.477435,1.023835
 ,11,207.865079,203.555556,1.021859
 ,12,210.308458,204.447761,1.029155
 ,13,211.362162,205.481081,1.029195
 ,14,216.301829,207.262195,1.044169
 ,15,210.734694,206.442177,1.021277
 ,16,211.846154,205.149321,1.033239
 ,17,213.338462,205.610256,1.03805
 ,18,207.832579,202.615385,1.026372
 ,19,206.672414,202.060345,1.023283
46,1,208.32391,202.835689,1.027599
 ,2,212.721604,203.253898,1.047125
 ,3,210.351563,203.914063,1.032198
 ,4,208.094218,202.602784,1.027569
 ,5,210.861272,204.433526,1.031911
 ,6,211.466546,204.018083,1.037113
 ,7,212.886139,206.39604,1.031932
 ,8,214.954338,205.242009,1.047787
 ,9,210.608247,203.381443,1.035947
 ,10,206.879454,202.337292,1.022999
 ,11,207.698413,202.634921,1.025445
 ,12,210.452736,203.711443,1.033589
 ,13,210.804054,205.52973,1.026168
 ,14,216.128049,207.670732,1.041294
 ,15,210.462585,205.707483,1.023582
 ,16,211.429864,205.719457,1.028214
 ,17,214.184615,205.846154,1.040916
 ,18,208.031674,202.561086,1.027516
 ,19,206.275862,202.655172,1.01836
47,1,208.636631,203.187868,1.027332
 ,2,213.363029,203.710468,1.047906
 ,3,210,203.78125,1.030993
 ,4,207.56424,202.789079,1.02403
 ,5,211.849711,203.127168,1.043415
 ,6,211.426763,203.229656,1.040834
 ,7,213.381188,205.40099,1.039482
 ,8,214.844749,204.639269,1.050413
 ,9,211.701031,203.608247,1.040328
 ,10,207.064133,202.377078,1.023683
 ,11,206.769841,202.119048,1.023375
 ,12,210.303483,204.248756,1.030118
 ,13,211.339189,205.491892,1.029003
 ,14,215.948171,207.301829,1.042242
 ,15,211.088435,206.37415,1.023285
 ,16,211.343891,205.533937,1.028813
 ,17,213.594872,205.712821,1.038934
 ,18,207.769231,201.696833,1.030588
 ,19,206.547414,201.443966,1.025882
48,1,208.481154,203.113074,1.026955
 ,2,212.890869,202.975501,1.049397
 ,3,209.898438,203.09375,1.033957
 ,4,207.713062,202.85546,1.024431
 ,5,212.092486,202.971098,1.045453
 ,6,211.092224,203.242315,1.039132
 ,7,213.509901,204.717822,1.043457
 ,8,214.305936,205.324201,1.044227
 ,9,210.886598,203.195876,1.038416
 ,10,207.160926,202.382423,1.024107
 ,11,207.547619,202.230159,1.026664
 ,12,211.19403,204.084577,1.035346
 ,13,211.210811,205.517568,1.028255
 ,14,216.490854,207.265244,1.045037
 ,15,210.673469,205.455782,1.025815
 ,16,212.095023,205.882353,1.030666
 ,17,213.451282,206.25641,1.035383
 ,18,207.701357,202.21267,1.027634
 ,19,206.405172,201.452586,1.025111
49,1,208.603062,203.249706,1.026856
 ,2,213.144766,203.728285,1.046839
 ,3,210.601563,203.34375,1.036309
 ,4,208.331906,202.572805,1.028962
 ,5,211.50289,202.456647,1.045188
 ,6,211.728752,202.94575,1.043857
 ,7,213.608911,205.331683,1.040899
 ,8,215.173516,205.246575,1.049026
 ,9,210.329897,203,1.036683
 ,10,206.996437,202.498219,1.022757
 ,11,208.404762,201.738095,1.033638
 ,12,210.517413,204.716418,1.028797
 ,13,211.209459,205.652703,1.027539
 ,14,216.859756,207.378049,1.046314
 ,15,211.632653,205.911565,1.028364
 ,16,211.00905,205.493213,1.027369
 ,17,214.020513,206.579487,1.036552
 ,18,207.425339,202.058824,1.027164
 ,19,206.362069,202.008621,1.022007
50,1,208.436985,202.95583,1.027498
 ,2,213.483296,203.799555,1.0481
 ,3,211.421875,204.171875,1.036111
 ,4,207.747323,202.843683,1.024687
 ,5,211.034682,204.757225,1.030992
 ,6,211.775769,203.858951,1.039361
 ,7,213.846535,205.712871,1.040261
 ,8,214.328767,205.342466,1.044356
 ,9,210.814433,204.206186,1.032909
 ,10,206.994062,202.541568,1.022459
 ,11,208.174603,201.777778,1.032245
 ,12,210.80597,204.189055,1.033049
 ,13,211.189189,205.327027,1.029105
 ,14,215.652439,207.487805,1.03985
 ,15,210.360544,205.92517,1.022171
 ,16,212.00905,205.208145,1.03362
 ,17,214.897436,205.276923,1.047394
 ,18,207.714932,202.153846,1.028026
 ,19,205.965517,201.642241,1.021932
51,1,208.578916,203.090695,1.02755
 ,2,213.244989,203.806236,1.046843
 ,3,210.328125,202.609375,1.03842
 ,4,208.169165,202.859743,1.026695
 ,5,211.710983,202.99422,1.043329
 ,6,211.922242,203.551537,1.041715
 ,7,214.049505,205.762376,1.040843
 ,8,215.127854,205.995434,1.044887
 ,9,210.845361,203.938144,1.034281
 ,10,206.96734,202.288005,1.02363
 ,11,207.849206,202.301587,1.027837
 ,12,210.19403,204.432836,1.028714
 ,13,210.741892,205.058108,1.028162
 ,14,215.457317,206.878049,1.042008
 ,15,211,206.040816,1.024536
 ,16,210.945701,205.262443,1.028129
 ,17,214.148718,206.061538,1.039758
 ,18,207.497738,202.027149,1.027598
 ,19,205.883621,201.810345,1.020703
52,1,208.363958,202.988221,1.027018
 ,2,213.282851,203.917595,1.046419
 ,3,209.5625,203.257813,1.031456
 ,4,208.050321,202.715203,1.026849
 ,5,211.612717,202.901734,1.043497
 ,6,211.925859,203.913201,1.039774
 ,7,213.490099,205.430693,1.039734
 ,8,214.639269,205.105023,1.047015
 ,9,211.195876,204.134021,1.03528
 ,10,207.794537,202.079572,1.028767
 ,11,208.698413,202.357143,1.031813
 ,12,210.666667,204.089552,1.032833
 ,13,210.675676,205.771622,1.024323
 ,14,215.996951,207.128049,1.043213
 ,15,211.387755,205.884354,1.027145
 ,16,210.606335,205.330317,1.026126
 ,17,214.066667,205.646154,1.041402
 ,18,207.081448,202.59276,1.022721
 ,19,206.172414,201.607759,1.023246
53,1,208.477621,203.157833,1.026715
 ,2,212.877506,203.616927,1.046055
 ,3,210.742188,204.40625,1.031542
 ,4,208.442184,202.62848,1.029245
 ,5,211.913295,204.115607,1.038679
 ,6,211.840868,203.571429,1.041262
 ,7,213.49505,205.707921,1.038405
 ,8,214.223744,204.931507,1.045831
 ,9,211.515464,204.793814,1.033225
 ,10,206.979216,202.210808,1.024077
 ,11,207.650794,202.277778,1.027027
 ,12,210.0199,203.78607,1.031139
 ,13,211.148649,204.951351,1.030801
 ,14,216.128049,207.621951,1.041476
 ,15,210.285714,205.836735,1.022194
 ,16,210.977376,205.352941,1.027754
 ,17,213.871795,205.958974,1.038944
 ,18,207.497738,201.723982,1.029296
 ,19,206.159483,201.659483,1.022814
54,1,208.451119,202.899293,1.027902
 ,2,212.487751,204.013363,1.042056
 ,3,210.359375,203.71875,1.033093
 ,4,207.796574,202.524625,1.026501
 ,5,210.445087,203.34104,1.03537
 ,6,211.095841,203.622061,1.037187
 ,7,212.841584,205.821782,1.034541
 ,8,214.990868,205.059361,1.049125
 ,9,212.42268,204.216495,1.04067
 ,10,207.128266,202.543349,1.023137
 ,11,207.198413,202.484127,1.023884
 ,12,210.288557,203.80597,1.032395
 ,13,211.252703,205.282432,1.029646
 ,14,216.332317,207.704268,1.04197
 ,15,210.510204,205.489796,1.025065
 ,16,211.778281,205.21267,1.032494
 ,17,214.476923,206.051282,1.041509
 ,18,207.461538,202.606335,1.024367
 ,19,206.431034,201.987069,1.022436
55,1,208.365135,202.926973,1.027346
 ,2,213.289532,203.42539,1.049023
 ,3,210.507813,202.710938,1.038913
 ,4,208.171306,202.740899,1.027326
 ,5,211.16185,204.098266,1.035218
 ,6,211.754069,203.264014,1.042291
 ,7,213.534653,205.648515,1.038851
 ,8,214.69863,204.744292,1.049039
 ,9,211.206186,203.484536,1.038685
 ,10,207.118171,202.607482,1.022765
 ,11,208.285714,202.97619,1.02668
 ,12,210.268657,204.293532,1.029646
 ,13,211.437838,205.597297,1.028937
 ,14,215.414634,207.04878,1.040899
 ,15,211.945578,205.564626,1.03144
 ,16,211.615385,205.705882,1.029194
 ,17,214.123077,205.164103,1.044191
 ,18,208.221719,202.276018,1.02984
 ,19,206.637931,202,1.023456
56,1,208.188457,203.249117,1.024839
 ,2,213.144766,203.832962,1.046277
 ,3,210.789063,202.625,1.040756
 ,4,208.466809,203.232334,1.026378
 ,5,210.947977,203.456647,1.037382
 ,6,211.779385,203.475588,1.041336
 ,7,214,205.876238,1.040246
 ,8,214.853881,205.333333,1.046862
 ,9,212.309278,203.85567,1.041757
 ,10,206.749406,202.469121,1.021633
 ,11,206.650794,202.238095,1.022407
 ,12,210.517413,204.074627,1.032008
 ,13,210.77027,205.077027,1.028245
 ,14,215.445122,207.051829,1.041065
 ,15,211.564626,205.734694,1.028783
 ,16,211.751131,204.99095,1.033524
 ,17,214.420513,206.471795,1.03913
 ,18,207.348416,202.660633,1.023735
 ,19,206.50431,201.913793,1.023315
57,1,208.316843,202.867491,1.027391
 ,2,212.888641,203.939866,1.044473
 ,3,210.070313,204.4375,1.027994
 ,4,208.03212,203.049251,1.025109
 ,5,211.791908,204.369942,1.036931
 ,6,212.144665,204.126582,1.039821
 ,7,214.217822,205.891089,1.040962
 ,8,214.461187,205.639269,1.043414
 ,9,211.958763,203.927835,1.039837
 ,10,207.036817,202.330166,1.023781
 ,11,208.420635,202.634921,1.028943
 ,12,209.631841,202.915423,1.03364
 ,13,210.932432,205.443243,1.027246
 ,14,215.82622,207.448171,1.040898
 ,15,211.231293,205.836735,1.026654
 ,16,211.778281,205.384615,1.031699
 ,17,214.45641,206.379487,1.03959
 ,18,207.886878,202.425339,1.027577
 ,19,206.24569,202.375,1.01971
58,1,208.359835,203.21967,1.025767
 ,2,212.701559,204.011136,1.043132
 ,3,210.414063,203.179688,1.036036
 ,4,207.679872,203.09636,1.023108
 ,5,211.734104,203.566474,1.040652
 ,6,211.359855,203.515371,1.039148
 ,7,213.594059,205.574257,1.039511
 ,8,214.789954,205.429224,1.046035
 ,9,211.309278,204.072165,1.035977
 ,10,207.058195,202.234561,1.024366
 ,11,208.18254,202.952381,1.026223
 ,12,210.880597,204.293532,1.03289
 ,13,210.983784,205.298649,1.028247
 ,14,215.990854,206.801829,1.04492
 ,15,210.680272,205.265306,1.026932
 ,16,211.063348,205.248869,1.028765
 ,17,213.815385,205.230769,1.042328
 ,18,207.384615,202.597285,1.02414
 ,19,206.62931,202.590517,1.02036
59,1,208.213192,202.942285,1.0265
 ,2,212.964365,203.42539,1.047474
 ,3,209.492188,203.492188,1.030111
 ,4,208.260171,202.785867,1.027513
 ,5,211.260116,203.225434,1.039985
 ,6,211.851718,203.716094,1.040401
 ,7,213.960396,205.628713,1.04104
 ,8,215.16895,204.990868,1.050328
 ,9,210.391753,204.505155,1.029228
 ,10,207.039786,202.516033,1.022851
 ,11,207.65873,201.81746,1.029342
 ,12,210.039801,204.308458,1.02856
 ,13,211.3,205.533784,1.028532
 ,14,216.268293,206.963415,1.045571
 ,15,210.755102,206.401361,1.021622
 ,16,211.475113,205.828054,1.027956
 ,17,213.687179,206.082051,1.037488
 ,18,208.375566,202.520362,1.029439
 ,19,206.5,202.081897,1.022443
60,1,208.41755,203.244405,1.025978
 ,2,213.260579,203.757238,1.047225
 ,3,210.421875,203.398438,1.035133
 ,4,208.11242,202.359743,1.028918
 ,5,211.647399,203.531792,1.040303
 ,6,211.517179,203.819168,1.038311
 ,7,213.975248,205.217822,1.043236
 ,8,214.780822,204.917808,1.048635
 ,9,211.546392,204.43299,1.035425
 ,10,207.355107,202.25772,1.025699
 ,11,208.603175,201.880952,1.033801
 ,12,209.298507,204.174129,1.025555
 ,13,210.595946,204.893243,1.028325
 ,14,215.231707,206.420732,1.043169
 ,15,210.714286,206.272109,1.021979
 ,16,211.158371,206.230769,1.024488
 ,17,214.466667,205.897436,1.042104
 ,18,207.61991,202.343891,1.026599
 ,19,206.392241,202.116379,1.02156
61,1,208.149588,203.141343,1.025186
 ,2,212.454343,203.853007,1.042809
 ,3,210.445313,203.476563,1.034674
 ,4,207.956103,202.155246,1.029262
 ,5,211.884393,203.716763,1.040553
 ,6,211.614828,203.726944,1.039239
 ,7,213.5,205.826733,1.037862
 ,8,214.821918,205.570776,1.045563
 ,9,212,203.907216,1.0402
 ,10,206.874109,202.513064,1.02202
 ,11,208,202.698413,1.026638
 ,12,210.059701,203.800995,1.031237
 ,13,211.428378,205.247297,1.03064
 ,14,216.554878,206.896341,1.04719
 ,15,211.564626,205.421769,1.030493
 ,16,211.570136,204.633484,1.034409
 ,17,213.753846,205.74359,1.039466
 ,18,207.502262,202.072398,1.027362
 ,19,205.771552,202.534483,1.016515
62,1,208.723793,203.286219,1.027325
 ,2,212.755011,203.759465,1.04476
 ,3,210.171875,203.726563,1.032193
 ,4,208.08137,203.103854,1.025045
 ,5,211.641618,202.988439,1.043181
 ,6,211.282098,203.142857,1.040612
 ,7,213.465347,205.381188,1.039943
 ,8,215.424658,205.420091,1.049249
 ,9,211.814433,203.618557,1.04086
 ,10,206.961995,202.121734,1.024492
 ,11,207.785714,202.269841,1.027776
 ,12,210.412935,204.487562,1.029373
 ,13,211.017568,205.640541,1.026702
 ,14,216.039634,206.978659,1.044255
 ,15,211.163265,205.632653,1.027284
 ,16,211.085973,205.072398,1.029772
 ,17,213.261538,205.953846,1.035966
 ,18,207.117647,201.823529,1.026722
 ,19,206.336207,201.974138,1.022157
63,1,208.458775,202.921673,1.027823
 ,2,212.507795,203.336303,1.045636
 ,3,210.195313,203.351563,1.034073
 ,4,208.299786,202.845824,1.027415
 ,5,211.023121,203.815029,1.035873
 ,6,211.797468,203.632911,1.040583
 ,7,213.891089,205.658416,1.040557
 ,8,215.789954,204.83105,1.054057
 ,9,211.56701,204.082474,1.037303
 ,10,207.069477,202.713183,1.022006
 ,11,207.793651,202.111111,1.028529
 ,12,209.681592,203.970149,1.028561
 ,13,211.012162,205.486486,1.02736
 ,14,215.518293,207.176829,1.040881
 ,15,211.421769,206.632653,1.023735
 ,16,211.171946,205.316742,1.029006
 ,17,214.2,205.94359,1.04062
 ,18,207.280543,202.393665,1.024766
 ,19,206.448276,201.956897,1.022655
64,1,208.199058,202.735571,1.027448
 ,2,213.064588,203.986637,1.045027
 ,3,210.804688,203.367188,1.037119
 ,4,208.088865,203.013919,1.02549
 ,5,212.057803,203.612717,1.041876
 ,6,211.540687,203.804702,1.038519
 ,7,213.693069,206.128713,1.037132
 ,8,214.506849,205.214612,1.045658
 ,9,210.618557,204,1.032835
 ,10,206.803444,202.432898,1.022109
 ,11,207.81746,202.150794,1.028622
 ,12,211.358209,203.38806,1.039682
 ,13,211.521622,205.422973,1.030281
 ,14,215.405488,207.356707,1.039299
 ,15,211.217687,205.714286,1.02731
 ,16,211.117647,205.022624,1.030235
 ,17,213.687179,205.989744,1.03786
 ,18,207.316742,202.072398,1.026468
 ,19,206.840517,201.982759,1.024594
65,1,208.413428,202.799764,1.028218
 ,2,213.024499,203.942094,1.045172
 ,3,211.6875,203.484375,1.040839
 ,4,208.022484,202.79015,1.02629
 ,5,211.213873,203.919075,1.036258
 ,6,211.699819,203.37613,1.041454
 ,7,213.643564,205.331683,1.041021
 ,8,215.027397,204.716895,1.050868
 ,9,212.371134,204.030928,1.041315
 ,10,206.897268,202.498812,1.022192
 ,11,207.373016,202.507937,1.024506
 ,12,210.024876,204.681592,1.026659
 ,13,211.295946,205.32973,1.029618
 ,14,215.890244,207.152439,1.042607
 ,15,210.755102,205.333333,1.026978
 ,16,212.099548,206.131222,1.029395
 ,17,213.861538,205.307692,1.042199
 ,18,207.488688,201.859729,1.028351
 ,19,205.887931,201.75,1.021081
66,1,208.531802,202.89576,1.028291
 ,2,212.979955,203.96882,1.044688
 ,3,211.578125,204.1875,1.036712
 ,4,208.182013,202.736617,1.027405
 ,5,212.364162,202.566474,1.048942
 ,6,211.692586,203.468354,1.040921
 ,7,214.108911,205.450495,1.042795
 ,8,214.589041,204.863014,1.048091
 ,9,211.71134,203.793814,1.039396
 ,10,207.135986,202.467933,1.023594
 ,11,207.785714,202.142857,1.028398
 ,12,210.378109,202.970149,1.036972
 ,13,210.964865,205.651351,1.026348
 ,14,215.960366,206.859756,1.044562
 ,15,210.680272,205.829932,1.024143
 ,16,211.533937,205.21267,1.031322
 ,17,214.076923,206.384615,1.03783
 ,18,207.579186,202.199095,1.027132
 ,19,206.116379,201.775862,1.022073
67,1,208.312721,203.022968,1.026582
 ,2,212.801782,203.962138,1.043819
 ,3,210.460938,203.265625,1.035916
 ,4,207.718415,202.684154,1.025432
 ,5,210.300578,203.635838,1.033291
 ,6,211.359855,203.542495,1.038909
 ,7,213.915842,205.519802,1.041481
 ,8,213.616438,205.493151,1.040061
 ,9,211.505155,203.824742,1.038174
 ,10,206.774941,202.543943,1.021384
 ,11,207.269841,202.515873,1.023885
 ,12,210.80597,203.507463,1.036367
 ,13,211.177027,205.204054,1.029644
 ,14,215.89939,207.408537,1.041551
 ,15,210.707483,204.904762,1.028882
 ,16,210.877828,206.031674,1.023966
 ,17,213.938462,206.297436,1.037395
 ,18,208.257919,201.945701,1.031678
 ,19,206.422414,202.465517,1.020011
68,1,208.030035,202.954653,1.025572
 ,2,212.657016,203.835189,1.043838
 ,3,211.523438,203.851563,1.038089
 ,4,208.247323,202.777302,1.027498
 ,5,212.052023,203.861272,1.040778
 ,6,211.750452,203.786618,1.0396
 ,7,213.351485,205.742574,1.03749
 ,8,214.283105,205.420091,1.043771
 ,9,212.206186,204.030928,1.040681
 ,10,207.165083,202.485748,1.023599
 ,11,207.626984,202.484127,1.025808
 ,12,210.328358,204.20398,1.030652
 ,13,211.477027,205.562162,1.029288
 ,14,215.570122,207.396341,1.039915
 ,15,211.054422,205.92517,1.025459
 ,16,211.058824,205.511312,1.027492
 ,17,214.246154,206.6,1.037466
 ,18,207.425339,203.085973,1.021807
 ,19,206.439655,201.068966,1.027338
69,1,208.091873,202.971731,1.025758
 ,2,212.363029,204.026726,1.04139
 ,3,209.796875,202.664063,1.035797
 ,4,208.200214,203.165953,1.025278
 ,5,211.317919,203.791908,1.037399
 ,6,211.334539,203.168174,1.040657
 ,7,213.628713,205.222772,1.041563
 ,8,213.977169,205.420091,1.042217
 ,9,211.989691,203.670103,1.041204
 ,10,206.80285,202.292162,1.022798
 ,11,207.650794,203.833333,1.019346
 ,12,210.313433,203.736318,1.032743
 ,13,211.235135,205.221622,1.02983
 ,14,215.02439,207.478659,1.036899
 ,15,212.020408,206.693878,1.026411
 ,16,211.859729,205.457014,1.031637
 ,17,214.061538,205.933333,1.039966
 ,18,207.176471,202.371041,1.024225
 ,19,206.50431,201.939655,1.023275
70,1,208.608363,202.85159,1.0289
 ,2,213.198218,203.832962,1.046501
 ,3,210.742188,203.59375,1.035692
 ,4,208.634904,202.12955,1.032719
 ,5,210.855491,203.433526,1.037016
 ,6,212.007233,203.96745,1.039978
 ,7,212.920792,204.920792,1.03948
 ,8,214.621005,205.109589,1.046913
 ,9,212.525773,203.938144,1.042634
 ,10,206.93943,202.205463,1.023934
 ,11,207.238095,202.190476,1.025449
 ,12,210.402985,204.18408,1.030975
 ,13,211.035135,205.447297,1.027782
 ,14,215.164634,207.368902,1.038182
 ,15,210.789116,205.734694,1.02505
 ,16,210.420814,205.257919,1.025704
 ,17,213.661538,206.076923,1.037305
 ,18,208.230769,203.0181,1.026258
 ,19,205.836207,202.137931,1.018823
71,1,208.200824,202.878681,1.026719
 ,2,213.093541,204.302895,1.04361
 ,3,211.367188,203.796875,1.037724
 ,4,208.635974,203.344754,1.026495
 ,5,211.763006,203.416185,1.041557
 ,6,212.025316,203.913201,1.040291
 ,7,213.306931,205.772277,1.03721
 ,8,215.26484,204.968037,1.050815
 ,9,211.608247,203.391753,1.040922
 ,10,207.204869,202.308195,1.024712
 ,11,208.47619,201.753968,1.033748
 ,12,210.512438,204.004975,1.032433
 ,13,211.140541,205.083784,1.030072
 ,14,215.435976,207.207317,1.040252
 ,15,210.62585,205.952381,1.023232
 ,16,211.533937,205.832579,1.028099
 ,17,213.2,205.646154,1.037263
 ,18,207.303167,202.0181,1.026684
 ,19,206.681034,202.448276,1.02147
72,1,208.381037,203.177267,1.02613
 ,2,212.902004,203.74833,1.045441
 ,3,210.460938,204.015625,1.032123
 ,4,208.377944,203.256959,1.025739
 ,5,211.16185,203.959538,1.035899
 ,6,211.249548,203.877034,1.03666
 ,7,213.064356,204.653465,1.041609
 ,8,214.762557,205.502283,1.045611
 ,9,211.731959,204.072165,1.037835
 ,10,207.201306,202.513658,1.023675
 ,11,207.269841,202.690476,1.023178
 ,12,210.427861,204.293532,1.03064
 ,13,211.424324,205.397297,1.029869
 ,14,215.496951,207.213415,1.040473
 ,15,211.108844,204.857143,1.030841
 ,16,211.882353,204.800905,1.035152
 ,17,213.076923,205.533333,1.037216
 ,18,207.574661,201.638009,1.029943
 ,19,206.913793,201.741379,1.026182
73,1,208.37927,203.292697,1.025519
 ,2,212.962138,203.899777,1.045028
 ,3,210.5625,203.09375,1.037193
 ,4,207.669165,202.807281,1.024479
 ,5,211.398844,203.947977,1.037142
 ,6,211.728752,203.625678,1.040287
 ,7,214.069307,206.089109,1.039356
 ,8,214.780822,205.13242,1.047743
 ,9,211.402062,203.525773,1.039228
 ,10,207.102732,202.750594,1.021992
 ,11,207.404762,202.880952,1.023076
 ,12,210.154229,203.60199,1.032727
 ,13,211.375676,205.42973,1.029461
 ,14,215.993902,207.27439,1.042638
 ,15,210.77551,205.92517,1.024066
 ,16,211.294118,205.58371,1.028287
 ,17,213.969231,206.2,1.038134
 ,18,207.59276,201.461538,1.030881
 ,19,206.465517,202.443966,1.020334
74,1,208.627797,202.958775,1.02846
 ,2,212.347439,203.563474,1.043773
 ,3,211.15625,203.75,1.03695
 ,4,208.38651,202.762313,1.028239
 ,5,211.473988,203.710983,1.038582
 ,6,212.061483,203.403255,1.043221
 ,7,213.792079,205.292079,1.041894
 ,8,215.041096,204.456621,1.052345
 ,9,211.350515,203.731959,1.037951
 ,10,207.07304,202.589074,1.022636
 ,11,207.301587,202.81746,1.022476
 ,12,210.731343,204.661692,1.030191
