Field#,Object#,MEAN_RED.1,MEAN_GREEN.1,MEAN_OF_RATIOS_RG.1
 ,41,548.282216,294.462629,1.863588
 ,42,1047.089431,375.430894,2.792411
 ,43,632.234568,331.660494,1.913533
 ,44,910.126866,439.485075,2.091072
 ,45,1280.905151,573.479967,2.279129
 ,46,565.619433,353.817814,1.600605
 ,47,513.792553,262.851064,1.957633
 ,48,543.192913,255.952756,2.123822
 ,49,1436.619363,526.538462,2.741673
 ,50,1034.693548,518.545699,2.00698
 ,51,935.197674,466.511628,2.02417
 ,52,1391.294776,520.184701,2.711678
 ,53,1155.353086,468.85679,2.482499
 ,54,1661.928571,464.982143,3.576739
 ,55,948.51797,370.156448,2.576253
 ,56,675.346154,450.517483,1.504849
 ,57,636.380303,472.936364,1.3489
 ,58,1057.740072,426.310469,2.484553
 ,59,880.71748,368.408537,2.404275
 ,60,1098.783069,489.176367,2.25926
 ,61,635.39738,356.600437,1.785601
 ,62,659.231183,386.569892,1.710739
 ,63,781.576159,317.443709,2.469793
 ,64,699.482456,311.263158,2.247896
 ,65,683.903465,345.816832,1.975715
 ,66,860.684211,387.491228,2.234986
 ,67,819.441379,330.251724,2.485168
 ,68,1159.430556,371.615741,3.101515
 ,69,636.287449,299.708502,2.120134
 ,70,637.184211,295.605263,2.158412
 ,71,978.764085,372.073944,2.621103
 ,72,1895.805128,673.641026,2.829478
 ,73,670.15959,649.502196,1.030878
 ,74,894.358696,398.61413,2.268855
 ,75,710.786325,472.239316,1.508467
 ,76,587.19322,333.722034,1.765249
 ,77,577.809859,285.852113,2.022679
 ,78,895.949458,558.411552,1.615305
 ,79,424.767068,544.791165,0.801141
 ,80,916.401961,445.333333,2.083195
 ,81,1145.460526,481.328947,2.37979
 ,82,967.492248,364.290698,2.658263
 ,83,901.812968,394.842893,2.29654
 ,84,1070.325758,466.155303,2.307086
 ,85,675.826531,307.530612,2.200302
 ,86,1558.630303,613.719697,2.581295
 ,87,1108.885835,562.02537,1.999146
 ,88,1173.010309,503.411082,2.3637
 ,89,806.015945,371.346241,2.193903
 ,90,1241.25429,529.50702,2.373015
 ,91,422.153333,268.296667,1.576787
 ,92,543.613445,267.407563,2.034189
 ,93,651.716814,347.318584,1.874949
4,1,861.599609,476.078125,1.828241
 ,2,837.965969,363.468586,2.319579
 ,3,739.490909,399.190909,1.87975
 ,4,535.432292,313.598958,1.722702
 ,5,773.354839,306.897849,2.518153
 ,6,1307.809211,531.914474,2.480946
 ,7,954.284247,544.554795,1.757343
 ,8,906.728205,502.54359,1.806457
 ,9,429.764919,283.028933,1.521238
 ,10,598.256881,321.197248,1.863698
 ,11,917.840547,423.207289,2.206114
 ,12,953.705069,441.852535,2.182482
 ,13,688.722772,342.509901,2.020525
 ,14,597.426829,302.22561,1.979216
 ,15,1158.360526,502.755263,2.335473
 ,16,545.545593,261.303951,2.085799
 ,17,457.271605,268.677641,1.691928
 ,18,823.859206,386.303249,2.142983
 ,19,585.569231,313.026923,1.87252
 ,20,687.533333,349.841026,1.967187
 ,21,1085.715966,453.628571,2.405863
 ,22,665.406863,294.5,2.26296
 ,23,900.495169,346.478261,2.598065
 ,24,703.241379,401.810345,1.74423
 ,25,756.792017,310.443277,2.433889
 ,26,1191.028881,347.67509,3.424702
 ,27,800.140625,377.234375,2.12507
 ,28,591.827586,276.75,2.139212
 ,29,1009.082716,422.418519,2.402687
 ,30,1411.771318,557.501938,2.537388
 ,31,1839.590476,782.85,2.38184
 ,32,734.20339,320.514124,2.294804
 ,33,856.57971,365.731884,2.370033
 ,34,914.925532,330.505319,2.767011
 ,35,790.333333,399.898148,1.987006
 ,36,533.113861,266.118812,2.003807
 ,37,770.142857,334.464286,2.31094
 ,38,419.275362,277.181159,1.514193
 ,39,597.409198,330.350236,1.817996
 ,40,429.533898,253.824859,1.693526
 ,41,546.239691,295.275773,1.851182
 ,42,1044.843496,375.810976,2.78321
 ,43,624.080247,328.938272,1.902817
 ,44,910.820896,439.577114,2.091868
 ,45,1276.610793,572.588716,2.275074
 ,46,561.906883,354.902834,1.584916
 ,47,516.920213,264.388298,1.957688
 ,48,538.610236,256.047244,2.105189
 ,49,1430.972149,525.339523,2.736302
 ,50,1030.255376,517.715054,2.002351
 ,51,932.158915,466.585271,2.014854
 ,52,1389.242537,518.460821,2.718825
 ,53,1153.881481,465.846914,2.492703
 ,54,1653.625,466.375,3.549695
 ,55,947.520085,369.862579,2.574896
 ,56,675.622378,450.213287,1.506436
 ,57,634.774242,472.269697,1.347465
 ,58,1059.361011,426.256318,2.488639
 ,59,877.997967,368.585366,2.395502
 ,60,1096.189594,488.731041,2.255162
 ,61,629.842795,356.336245,1.769191
 ,62,690.870968,384.543011,1.803275
 ,63,776.847682,316.013245,2.467029
 ,64,695.245614,311.192982,2.235094
 ,65,681.972772,344.20297,1.978956
 ,66,860.848684,387.065789,2.238289
 ,67,819.834483,329.431034,2.495226
 ,68,1154.375,370.939815,3.093802
 ,69,635.611336,299.319838,2.12135
 ,70,640.815789,294.842105,2.175556
 ,71,976.454225,370.376761,2.628454
 ,72,1890.594872,675.871795,2.814237
 ,73,666.935578,650.433382,1.024129
 ,74,889.896739,398.402174,2.257768
 ,75,710.692308,471.452991,1.511748
 ,76,585.030508,333.115254,1.76305
 ,77,579.334507,287.485915,2.016522
 ,78,895.960289,557.891697,1.616464
 ,79,424.218876,544.805221,0.79848
 ,80,916.029412,442.622549,2.096463
 ,81,1157.263158,482.75,2.397341
 ,82,965.422481,364.5,2.651051
 ,83,898.763092,394.144638,2.293917
 ,84,1069.026515,465.560606,2.306762
 ,85,679.908163,309.183673,2.201058
 ,86,1556.636364,613.345455,2.578201
 ,87,1104.623679,560.729387,1.997797
 ,88,1173.221649,502.994845,2.366211
 ,89,805.430524,371.710706,2.190528
 ,90,1236.656786,529.299532,2.364164
 ,91,420.476667,269.033333,1.565692
 ,92,543.663866,266.785714,2.038554
 ,93,651.504425,345.575221,1.88394
5,1,857.900391,475.210938,1.823749
 ,2,834.447644,362.615183,2.316373
 ,3,737.654545,398.786364,1.877034
 ,4,534.510417,312.046875,1.728376
 ,5,768.241935,306.134409,2.50829
 ,6,1309.414474,531.401316,2.482996
 ,7,951.452055,544.277397,1.753984
 ,8,905.94359,502.646154,1.805594
 ,9,427.705244,282.556962,1.516357
 ,10,597.986239,319.981651,1.868159
 ,11,912.123007,420.758542,2.205089
 ,12,951.815668,442.138249,2.177303
 ,13,685.742574,341.59901,2.018054
 ,14,597.957317,301.460366,1.985592
 ,15,1156.928947,501.823684,2.337032
 ,16,543.215805,261.232523,2.076989
 ,17,456.305898,267.750343,1.694252
 ,18,824.33935,386.703971,2.14158
 ,19,583.446154,312.707692,1.867484
 ,20,682.358974,348.717949,1.957345
 ,21,1082.638655,450.994958,2.413166
 ,22,664.75,293.808824,2.266389
 ,23,897.772947,347.751208,2.581615
 ,24,703.241379,402.275862,1.741984
 ,25,754.084034,308.655462,2.439295
 ,26,1186.285199,348.061372,3.407239
 ,27,797.40625,375,2.132113
 ,28,590.146552,277.758621,2.125611
 ,29,1005.174074,421.718519,2.398939
 ,30,1409.428295,556.932171,2.534088
 ,31,1838.942857,782.990476,2.381616
 ,32,736.79096,319.898305,2.30626
 ,33,849.815217,366.594203,2.345284
 ,34,913.12234,329.138298,2.77294
 ,35,819.407407,400.277778,2.055998
 ,36,533.321782,265.618812,2.008084
 ,37,772.321429,333.928571,2.322133
 ,38,419.021739,277.826087,1.509912
 ,39,594.195755,332.011792,1.798297
 ,40,428.19774,253.822034,1.688689
 ,41,546.5,295.242268,1.852633
 ,42,1043.28252,374.995935,2.78494
 ,43,625.944444,327.006173,1.91997
 ,44,908.674129,437.320896,2.096817
 ,45,1272.96157,571.874898,2.271295
 ,46,562.639676,358.963563,1.570179
 ,47,515.664894,262.62234,1.966308
 ,48,538.637795,254.444882,2.118912
 ,49,1429.266578,523.456233,2.743628
 ,50,1028.688172,517.599462,1.998755
 ,51,931.511628,464.25969,2.025879
 ,52,1388.473881,518.406716,2.715617
 ,53,1152.088889,465.834568,2.49159
 ,54,1661.267857,464.732143,3.579741
 ,55,941.934461,368.864693,2.568422
 ,56,671.793706,450.234266,1.497773
 ,57,632.474242,471.960606,1.343066
 ,58,1058.379061,427.447653,2.479812
 ,59,877.069106,367.674797,2.397794
 ,60,1092.373898,488.18254,2.249962
 ,61,629.024017,355.139738,1.773763
 ,62,664.602151,386.163978,1.726389
 ,63,776.086093,315.966887,2.463071
 ,64,696.27193,309.447368,2.250889
 ,65,678.844059,345.086634,1.965178
 ,66,857.412281,387.837719,2.224685
 ,67,817.817241,329.075862,2.489805
 ,68,1151.875,372.5,3.074053
 ,69,637.299595,298.777328,2.129974
 ,70,635.868421,298.210526,2.13298
 ,71,970.725352,370.640845,2.609352
 ,72,1888.148718,674.338462,2.814628
 ,73,665.805271,649.783309,1.023758
 ,74,892.728261,399.461957,2.257303
 ,75,703.717949,468.982906,1.503768
 ,76,583.277966,332.291525,1.762088
 ,77,575.612676,285.65493,2.016342
 ,78,888.956679,554.075812,1.615324
 ,79,423.335341,545.439759,0.796518
 ,80,913.867647,444.852941,2.081987
 ,81,1172.269737,482.486842,2.430949
 ,82,960.782946,364.313953,2.640906
 ,83,896.014963,392.902743,2.292026
 ,84,1064.089015,464.460227,2.301798
 ,85,677.540816,309.683673,2.192232
 ,86,1551.524242,612.575758,2.572564
 ,87,1099.448203,557.964059,1.996655
 ,88,1169.988402,501.367268,2.367703
 ,89,803.908884,370.840547,2.189527
 ,90,1233.327613,528.619345,2.362217
 ,91,420.97,269.186667,1.566805
 ,92,543.361345,266.668067,2.038724
 ,93,648.314159,346.323009,1.870339
6,1,856.921875,474.232422,1.825722
 ,2,833.759162,363.303665,2.309149
 ,3,735.995455,398.068182,1.874903
 ,4,537.078125,312.583333,1.734178
 ,5,770.704301,307.645161,2.503503
 ,6,1306.684211,528.684211,2.496039
 ,7,949.243151,543.606164,1.751452
 ,8,904.158974,500.897436,1.807934
 ,9,428.381555,283.117541,1.516305
 ,10,601.03211,322.5,1.864133
 ,11,910.851936,421.635535,2.198433
 ,12,951.820276,438.83871,2.193037
 ,13,684.034653,341.806931,2.01165
 ,14,595.091463,300.978659,1.980063
 ,15,1153.588158,501.519737,2.332031
 ,16,543.957447,260.822188,2.08284
 ,17,455.392318,268.451303,1.686353
 ,18,826.093863,384.714801,2.157397
 ,19,585.807692,311.315385,1.883547
 ,20,682.846154,349.912821,1.952803
 ,21,1079.413445,450.712605,2.408454
 ,22,664.181373,293.583333,2.266035
 ,23,892.884058,346.154589,2.579619
 ,24,700.241379,401.568966,1.738426
 ,25,753.85084,310.405462,2.42505
 ,26,1189.758123,347.599278,3.420757
 ,27,792.265625,374.109375,2.123749
 ,28,594.163793,277.008621,2.145594
 ,29,1002.616049,421.183951,2.394839
 ,30,1409.812016,556.046512,2.539089
 ,31,1836.190476,780.990476,2.383325
 ,32,736.118644,320.99435,2.295898
 ,33,853.322464,365.007246,2.364335
 ,34,915.585106,328.388298,2.78755
 ,35,826.916667,399.722222,2.077694
 ,36,529.613861,266.188119,1.990257
 ,37,769.535714,330.428571,2.341648
 ,38,418.257246,277.09058,1.511272
 ,39,594.277123,331.35967,1.80331
 ,40,428.019774,253.305085,1.691303
 ,41,545.149485,295.185567,1.848708
 ,42,1039.648374,374.367886,2.779283
 ,43,625.067901,327.660494,1.91343
 ,44,907.084577,437.136816,2.094445
 ,45,1268.105478,570.278823,2.270236
 ,46,563.615385,360.866397,1.567396
 ,47,513.180851,263.409574,1.95043
 ,48,537.125984,254.838583,2.109023
 ,49,1425.484085,524.348806,2.732221
 ,50,1026.733871,516.053763,2.000897
 ,51,927.05814,465.007752,2.012311
 ,52,1384.19403,517.755597,2.713916
 ,53,1147.619753,465.97284,2.479744
 ,54,1660.196429,466.071429,3.5656
 ,55,938.701903,368.205074,2.562986
 ,56,671.311189,449.377622,1.499802
 ,57,631.765152,472.218182,1.34133
 ,58,1054.877256,426.032491,2.479846
 ,59,872.825203,367.03252,2.391129
 ,60,1087.644621,486.376543,2.248366
 ,61,625.133188,354.460699,1.765908
 ,62,665.021505,383.419355,1.739336
 ,63,773.509934,315.251656,2.461764
 ,64,695.745614,309.991228,2.245354
 ,65,680.519802,344.212871,1.974539
 ,66,854.416667,386.425439,2.224644
 ,67,817.351724,330.493103,2.478402
 ,68,1146.569444,369.439815,3.086839
 ,69,635.271255,297.562753,2.132774
 ,70,610.763158,295.684211,2.066601
 ,71,967.623239,369.985915,2.606852
 ,72,1883.451282,669.553846,2.830374
 ,73,659.61347,649.070278,1.015145
 ,74,885.543478,397.5,2.253445
 ,75,701.735043,469.692308,1.497318
 ,76,581.061017,332.99661,1.75072
 ,77,577.003521,286.496479,2.015167
 ,78,884.870036,556.956679,1.600379
 ,79,423.126506,543.323293,0.799275
 ,80,913.235294,444.215686,2.081711
 ,81,1171.236842,484.296053,2.419597
 ,82,961.434109,363.856589,2.644791
 ,83,890.990025,392.204489,2.284138
 ,84,1060.598485,463.223485,2.300096
 ,85,678.928571,308.867347,2.20065
 ,86,1542.901515,610.028788,2.567678
 ,87,1097.826638,557.892178,1.995186
 ,88,1167.176546,500.829897,2.363127
 ,89,801.077449,371.159453,2.180598
 ,90,1226.903276,528.040562,2.352366
 ,91,420.753333,269.153333,1.566494
 ,92,544.558824,266.962185,2.040799
 ,93,644.792035,346.610619,1.858556
7,1,854.117188,474.482422,1.817824
 ,2,830.282723,362.115183,2.308798
 ,3,734.627273,397.381818,1.876606
 ,4,534.385417,311.505208,1.73154
 ,5,768.263441,306.811828,2.502187
 ,6,1306.197368,526.355263,2.503363
 ,7,944.90411,544.880137,1.739052
 ,8,901.441026,500.492308,1.804101
 ,9,427.392405,282.9783,1.51319
 ,10,600.706422,321.37156,1.869331
 ,11,910.198178,421.943052,2.193734
 ,12,952.092166,440.612903,2.184209
 ,13,682.524752,341.054455,2.010672
 ,14,594.170732,302.347561,1.967455
 ,15,1148.763158,500.935526,2.325322
 ,16,543.454407,260.357143,2.084977
 ,17,454.711934,268.290809,1.685069
 ,18,825.924188,386.090253,2.150627
 ,19,580.380769,311.665385,1.864193
 ,20,680.902564,349.005128,1.95183
 ,21,1077.603361,450.45042,2.405419
 ,22,660.872549,294.647059,2.246418
 ,23,895.07971,346.671498,2.582145
 ,24,700.810345,400.37931,1.74469
 ,25,748.682773,309.048319,2.419413
 ,26,1186.891697,347.527076,3.413792
 ,27,792.375,371.765625,2.14037
 ,28,591.862069,276.362069,2.142822
 ,29,1002.148148,421.84321,2.39094
 ,30,1405.868217,554.852713,2.5377
 ,31,1833.485714,780.5,2.38191
 ,32,738.80791,321.20339,2.303658
 ,33,847.673913,364.608696,2.352198
 ,34,918.430851,329.909574,2.783401
 ,35,830.712963,396.537037,2.104291
 ,36,528.935644,265.007426,1.996062
 ,37,779.5,330.25,2.367407
 ,38,417.949275,278.76087,1.500592
 ,39,593.21816,330.735849,1.802316
 ,40,426.409605,253.152542,1.686078
 ,41,545.735825,295.114691,1.850655
 ,42,1037.300813,374.546748,2.771353
 ,43,621.54321,327.864198,1.903449
 ,44,903.893035,437.358209,2.086536
 ,45,1265.529027,570.116108,2.265377
 ,46,562.967611,362.255061,1.558699
 ,47,510.37234,262.781915,1.944847
 ,48,535.440945,254.948819,2.101666
 ,49,1419.046419,521.789125,2.731266
 ,50,1023.139785,514.66129,1.998998
 ,51,925.472868,462.918605,2.016768
 ,52,1381.787313,515.863806,2.71697
 ,53,1144.607407,466.432099,2.471047
 ,54,1646.696429,462.857143,3.565328
 ,55,936.336152,368.143763,2.555766
 ,56,672.06993,449.269231,1.502264
 ,57,628.204545,471.066667,1.337052
 ,58,1053.310469,424.685921,2.483583
 ,59,872.591463,367.721545,2.385834
 ,60,1084.928571,487.283069,2.238857
 ,61,624.449782,354.923581,1.761728
 ,62,657.892473,384.483871,1.717072
 ,63,771.198675,315.754967,2.450749
 ,64,690.850877,308.780702,2.239559
 ,65,679.111386,344.529703,1.968123
 ,66,851.734649,385.664474,2.223358
 ,67,819.410345,328.127586,2.50161
 ,68,1145.782407,367.972222,3.095704
 ,69,631.089069,299.497976,2.104734
 ,70,603.578947,297.657895,2.031737
 ,71,966.123239,367.492958,2.619735
 ,72,1877.364103,670.671795,2.815346
 ,73,658.509517,649.707174,1.012419
 ,74,886.744565,396.940217,2.259528
 ,75,706.213675,466.760684,1.516621
 ,76,579.79661,332.325424,1.751389
 ,77,576.161972,286.260563,2.01447
 ,78,887.00361,554.938628,1.609684
 ,79,420.771084,542.467871,0.796013
 ,80,907.5,442.759804,2.074212
 ,81,1170.315789,484.375,2.417392
 ,82,956.647287,362.693798,2.641933
 ,83,891.698254,392.331671,2.286979
 ,84,1059.570076,463.916667,2.293715
 ,85,675.408163,308.867347,2.188859
 ,86,1539.807576,608.856061,2.570323
 ,87,1092.298097,557.029598,1.988306
 ,88,1163.265464,499.76933,2.363026
 ,89,799.678815,370.685649,2.178448
 ,90,1227.455538,528.24649,2.351698
 ,91,419.493333,268.46,1.565347
 ,92,542.033613,267.029412,2.030486
 ,93,643.504425,344.017699,1.869288
8,1,849.712891,472.701172,1.816691
 ,2,828.918848,363.515707,2.295868
 ,3,735.345455,394.090909,1.893087
 ,4,535.619792,312.625,1.727198
 ,5,772.903226,304.688172,2.534589
 ,6,1303.210526,527.381579,2.492197
 ,7,945.236301,544.023973,1.742881
 ,8,895.394872,500.353846,1.792417
 ,9,426.631103,283.099458,1.51005
 ,10,599.376147,321.949541,1.86084
 ,11,907.457859,420.045558,2.195192
 ,12,949.013825,438.995392,2.184868
 ,13,680.638614,340.539604,2.010745
 ,14,595.365854,301.006098,1.980623
 ,15,1148.057895,499.686842,2.330189
 ,16,543.443769,260.303951,2.085191
 ,17,455.508916,268.406036,1.68739
 ,18,824.32491,385.584838,2.149271
 ,19,581.638462,311.134615,1.871341
 ,20,682.641026,347.528205,1.964059
 ,21,1073.159664,449.833613,2.39821
 ,22,662.740196,294.877451,2.251033
 ,23,888.7657,344.975845,2.575469
 ,24,697.913793,403.982759,1.720724
 ,25,749.138655,308.62605,2.423543
 ,26,1181.707581,345.386282,3.420503
 ,27,789.34375,370.8125,2.134295
 ,28,590.068966,277.318966,2.128273
 ,29,1000.185185,421.148148,2.389846
 ,30,1402.959302,553.715116,2.537454
 ,31,1831.542857,777.328571,2.390974
 ,32,741.248588,321.915254,2.306387
 ,33,841.862319,362.731884,2.347351
 ,34,923.728723,329.446809,2.803513
 ,35,829.731481,395.462963,2.108496
 ,36,530.512376,265.928218,1.995216
 ,37,775.821429,327.464286,2.376377
 ,38,417.57971,277.344203,1.506775
